,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
56,300632.SZ,20200623,31122,5326.96,43039,7428.09,44015,7538.61,43017,7374.83,29795,5174.12,18780,3226.54,1341,234.78,1438,245.0,2519,464.9
57,600475.SH,20200623,14055,1722.03,10439,1280.07,11137,1365.49,14177,1738.76,5201,637.73,4459,545.68,0,0.0,1318,160.74,618,77.89
58,601168.SH,20200623,32901,1847.42,29720,1670.03,33321,1870.97,40182,2257.94,48784,2740.21,39593,2222.39,5835,326.96,11346,635.18,-29630,-1661.28
59,603977.SH,20200623,21372,1637.55,20159,1544.97,20708,1586.54,25791,1976.53,14449,1107.26,11070,848.1,3300,253.25,2809,215.01,1835,143.8
60,300763.SZ,20200623,13677,7995.18,13622,7986.36,12080,7068.73,16039,9390.22,10448,6121.94,7154,4185.05,1731,1025.18,1120,649.41,1674,997.35
61,600760.SH,20200623,22463,7259.39,27579,8936.92,28936,9356.4,31643,10241.34,26983,8741.55,24407,7890.29,8807,2856.06,3560,1144.86,-6154,-1949.25
62,600809.SH,20200623,10677,14748.85,13605,18808.96,17024,23529.91,18845,26061.67,19069,26386.51,17202,23788.58,8029,11117.17,5146,7123.23,11556,15967.13
63,600748.SH,20200623,30863,1573.34,21890,1116.64,36995,1886.15,27569,1405.97,18004,917.33,28129,1432.62,0,0.0,8274,421.59,-23691,-1205.55
64,000563.SZ,20200623,105082,3772.09,118273,4252.88,107002,3844.55,120079,4313.15,116506,4191.47,99125,3559.61,60198,2160.79,51311,1843.26,-16381,-561.7
65,002103.SZ,20200623,270264,18745.4,205438,14294.83,245071,17073.49,259906,18052.27,180428,12571.34,187861,13076.77,18292,1270.19,60849,4236.56,-94865,-6374.43
66,600879.SH,20200623,127351,8352.77,68438,4498.31,119419,7837.25,100061,6571.71,70417,4632.51,100896,6627.83,15080,995.52,62871,4120.2,-81161,-5279.22
67,603063.SH,20200623,8204,594.46,9282,672.53,5670,410.49,5738,415.37,1446,104.71,300,21.75,0,0.0,0,0.0,-2122,-152.79
68,002234.SZ,20200623,27186,6103.01,29347,6606.07,37060,8339.72,38856,8740.87,26376,5932.25,29908,6722.6,16493,3715.76,9003,2021.19,3189,747.06
69,601857.SH,20200623,132006,5630.96,109894,4686.57,168694,7193.86,125742,5364.5,128568,5484.28,181757,7754.06,101891,4345.19,113766,4849.17,-97552,-4144.18
70,002365.SZ,20200623,36016,4271.14,33628,3996.86,41906,4976.16,39719,4718.14,25279,3003.39,27364,3241.26,1831,217.98,4322,512.41,-12003,-1414.19
71,300029.SZ,20200623,14605,795.8,8359,455.44,15015,817.61,15094,822.87,2364,128.8,6531,355.11,0,0.0,2000,108.8,-4858,-264.45
72,600026.SH,20200623,102041,6655.33,91934,5998.11,99323,6479.23,101026,6590.47,68486,4467.82,87258,5693.9,43056,2808.82,32688,2128.71,-95960,-6244.36
73,601988.SH,20200623,127437,4394.99,115032,3962.86,116525,4018.15,208909,7198.13,131045,4518.7,100806,3476.3,274577,9462.39,224836,7756.94,-226706,-7800.99
74,603528.SH,20200623,28351,2893.69,37305,3812.78,47436,4847.55,38280,3913.1,32177,3287.43,29501,3009.55,2400,242.4,5278,535.64,18124,1859.29
75,300559.SZ,20200623,21451,4532.24,23905,5049.98,19207,4058.58,18042,3816.11,10600,2241.15,8544,1806.08,1034,218.96,1800,378.76,-8057,-1686.1
76,300713.SZ,20200623,5435,652.5,4617,554.5,5633,676.11,5004,600.67,594,71.3,2324,278.7,284,33.95,0,0.0,-1172,-140.22
77,600556.SH,20200623,19463,3617.19,15288,2844.74,30846,5737.92,31190,5797.42,11610,2160.43,16954,3154.27,3022,561.22,1508,280.33,-6419,-1187.49
78,600710.SH,20200623,16750,736.09,15290,672.15,17284,759.52,21139,929.13,17622,774.27,15227,668.6,0,0.0,0,0.0,-12529,-549.15
79,600687.SH,20200623,25646,300.21,28911,339.22,31879,373.84,38050,445.38,11947,139.92,2511,29.38,0,0.0,0,0.0,-531,-3.44
80,600841.SH,20200623,9270,647.49,7388,516.41,7970,557.2,6444,450.16,5388,377.27,8796,615.39,0,0.0,0,0.0,-7016,-491.86
81,000705.SZ,20200623,7406,527.6,6773,482.75,6299,448.92,6729,479.45,3811,271.37,4014,285.7,0,0.0,0,0.0,-2108,-149.15
82,002042.SZ,20200623,9487,579.77,14761,902.57,14523,887.28,11820,723.37,16583,1014.25,13969,854.44,6184,378.89,6227,379.81,-11221,-683.89
83,000836.SZ,20200623,130342,4422.11,84318,2858.52,82245,2788.42,112199,3802.72,39723,1343.87,60912,2065.92,5119,172.77,0,0.0,-90845,-3076.16
84,002173.SZ,20200623,9693,517.57,4439,237.47,7911,422.69,12156,649.4,891,47.57,1900,100.96,0,0.0,0,0.0,-7845,-417.01
85,603336.SH,20200623,52846,6822.97,56877,7346.62,53834,6954.81,63014,8137.35,31533,4070.44,30415,3924.55,16373,2113.85,4280,553.55,15599,2017.31
86,000967.SZ,20200623,73374,5952.45,35294,2869.17,60316,4894.0,56149,4565.25,41357,3353.68,69204,5610.67,5803,471.04,20204,1626.08,-16109,-1301.77
87,002507.SZ,20200623,31716,10982.09,39568,13723.46,40508,14023.42,40866,14178.42,35753,12428.32,25488,8846.45,20001,6960.51,22056,7646.03,47396,16455.73
88,300652.SZ,20200623,1576,300.71,1230,234.8,1812,345.91,1751,334.13,0,0.0,407,77.7,0,0.0,0,0.0,312,59.78
89,600495.SH,20200623,33332,1293.59,21614,839.05,23755,921.91,24136,937.06,7187,279.22,18524,718.6,0,0.0,0,0.0,-25091,-971.7
90,601188.SH,20200623,8150,213.8,5766,151.19,5239,137.54,6772,177.53,4470,117.21,5321,139.84,0,0.0,0,0.0,-11777,-308.57
91,603997.SH,20200623,24928,1744.97,24243,1699.02,29080,2037.96,22612,1583.98,7071,494.62,14224,994.55,0,0.0,0,0.0,-330,-18.78
92,002137.SZ,20200623,72890,5657.02,74402,5778.45,71256,5533.65,75928,5894.55,41688,3236.22,37832,2936.22,5710,444.23,3382,261.89,1675,146.95
93,000882.SZ,20200623,48043,930.74,39624,768.01,47236,915.22,57810,1120.36,26401,512.52,42322,820.7,18076,350.6,0,0.0,-36738,-708.91
94,002268.SZ,20200623,26842,5821.45,24768,5375.63,39274,8516.5,40556,8798.65,34789,7548.25,25614,5559.67,19295,4198.49,29262,6350.74,-9312,-1996.76
95,002422.SZ,20200623,60645,12566.57,34363,7125.28,75865,15713.86,49796,10314.6,77410,16017.39,92219,19113.47,21960,4552.81,59502,12297.28,-37434,-7742.44
96,688178.SH,20200623,2198,906.76,1423,587.83,4236,1747.04,3609,1488.42,1376,567.06,2325,957.4,0,0.0,452,187.22,-1235,-508.31
97,002399.SZ,20200623,25800,6354.72,24374,6010.97,37742,9301.32,35675,8795.88,32025,7898.51,35431,8739.37,9562,2371.38,9649,2379.72,5739,1434.48
98,002553.SZ,20200623,35080,2189.39,21083,1317.73,30225,1887.25,33474,2090.33,17375,1084.87,23659,1474.31,0,0.0,4464,279.14,-24048,-1498.56
99,300217.SZ,20200623,52548,1225.24,42211,984.28,48017,1119.75,46155,1076.27,33017,770.22,45216,1054.66,0,0.0,0,0.0,-42707,-992.84
100,603716.SH,20200623,4477,657.4,3806,559.76,5205,764.47,5251,770.54,1604,235.56,2229,327.13,0,0.0,0,0.0,-84,-10.85
101,300108.SZ,20200623,19835,549.82,17818,494.22,13187,365.54,13241,367.0,5373,149.08,7336,203.22,0,0.0,0,0.0,-17154,-474.69
102,600105.SH,20200623,40232,1694.54,27007,1138.86,40981,1728.23,54665,2303.46,26325,1108.71,22124,932.07,0,0.0,3740,157.09,-40938,-1720.66
103,603607.SH,20200623,31071,4888.11,31463,4951.43,41186,6478.62,39070,6147.04,17084,2690.06,19509,3068.93,700,110.6,0,0.0,-5574,-855.87
104,300190.SZ,20200623,46683,3611.56,35764,2769.5,28362,2194.31,32911,2547.17,13250,1025.01,19037,1469.51,1417,108.54,2000,153.24,-14316,-1103.83
105,300239.SZ,20200623,13945,626.81,12307,553.7,12584,566.17,13122,590.12,7159,321.69,8259,370.85,0,0.0,0,0.0,-9177,-411.39
106,600236.SH,20200623,8103,339.02,17231,720.37,21178,885.5,11051,462.25,8418,352.21,5417,226.92,0,0.0,4000,167.2,-11844,-494.03
107,603738.SH,20200623,28299,6402.42,26999,6110.42,33889,7666.28,42216,9557.15,22416,5072.06,18168,4109.92,7076,1606.25,4297,969.53,-3243,-708.45
108,002860.SZ,20200623,14335,2290.62,10331,1652.93,12393,1979.32,12535,2003.47,6184,989.47,10783,1721.59,737,118.58,0,0.0,-2264,-359.85
109,002909.SZ,20200623,139248,14989.21,72174,7802.12,122076,13178.91,99146,10684.82,72147,7745.26,125074,13499.71,28209,3063.16,65286,6989.89,-57214,-6218.32
110,000627.SZ,20200623,42086,2225.83,54466,2881.31,58161,3074.43,55579,2939.63,67750,3584.12,49002,2591.49,4709,248.98,13657,720.93,-18445,-964.23
111,600894.SH,20200623,22752,1570.92,9992,690.41,16185,1117.02,18530,1280.01,10731,740.75,19543,1347.66,0,0.0,1603,110.61,-18948,-1308.1
112,603127.SH,20200623,13358,12651.35,15540,14746.19,14937,14159.5,15128,14345.9,10166,9650.67,7462,7067.64,5075,4804.8,5405,5106.6,10662,10097.09
113,000758.SZ,20200623,60651,2647.85,64479,2820.13,77748,3396.41,71801,3136.85,62178,2720.72,77408,3382.65,22737,995.44,9627,420.8,-19742,-840.29
114,600220.SH,20200623,21998,607.72,27959,771.83,43706,1206.45,26031,718.87,9790,270.12,21504,593.59,0,0.0,0,0.0,-24938,-686.33
115,603568.SH,20200623,21989,4799.65,14361,3136.07,9630,2098.55,9735,2127.24,7451,1629.78,12559,2737.87,3060,667.12,5475,1193.93,-589,-124.04
116,603722.SH,20200623,4571,1416.37,4841,1500.86,4093,1268.7,3921,1215.04,1739,538.63,1640,507.81,0,0.0,0,0.0,-2661,-822.93
117,688518.SH,20200623,56142,14723.57,78329,20789.44,113287,29946.49,97483,25744.17,142188,37400.8,136608,35878.48,34641,9218.48,33837,8877.24,10052,2908.79
118,002690.SZ,20200623,8257,4375.03,7573,4014.15,8281,4387.06,7855,4163.03,5376,2849.65,6500,3443.06,2055,1088.35,2041,1079.86,-264,-135.58
119,002739.SZ,20200623,60108,9445.11,50417,7939.16,68811,10824.26,86545,13616.92,53521,8431.28,50961,8014.68,31340,4934.85,25858,4064.73,46,32.37
120,300354.SZ,20200623,6383,741.84,5057,588.23,5078,590.66,5988,696.01,230,26.75,646,75.01,0,0.0,0,0.0,-1129,-130.8
121,600197.SH,20200623,52900,10105.81,69991,13401.93,94141,17968.26,85319,16327.37,88328,16850.07,98850,18935.26,80524,15624.09,61734,11883.66,48523,9130.16
122,600351.SH,20200623,17171,868.33,17163,870.92,28718,1455.68,22780,1155.79,10165,515.29,18425,930.83,2314,118.25,0,0.0,445,29.2
123,603699.SH,20200623,11280,1819.31,13517,2184.04,10538,1702.3,12734,2060.02,7966,1289.93,5295,851.56,1762,284.08,0,0.0,6026,975.64
124,300485.SZ,20200623,127228,28139.97,96157,21298.88,127717,28267.29,135485,29985.49,81835,18115.12,96632,21364.24,15024,3311.89,23530,5185.67,-58419,-12893.43
125,600593.SH,20200623,1802,751.67,1449,604.96,2813,1172.74,3577,1491.62,1779,743.32,1368,571.16,0,0.0,0,0.0,3275,1368.64
126,000611.SZ,20200623,6330,221.09,2951,103.18,4070,142.32,6533,228.29,1700,59.5,2616,91.45,0,0.0,0,0.0,-2334,-80.67
127,000767.SZ,20200623,22596,505.36,20500,458.9,19942,446.51,21305,476.77,7052,158.0,14006,313.56,6221,139.35,0,0.0,-22471,-501.47
128,000921.SZ,20200623,23659,2725.83,21924,2528.35,16381,1888.23,20202,2325.96,11829,1363.82,9298,1070.73,5000,575.54,5445,628.39,-8223,-945.18
129,002307.SZ,20200623,34158,2093.25,34811,2134.32,35627,2183.58,47896,2935.36,27437,1682.48,19144,1174.03,8293,508.94,3663,224.54,3680,230.46
130,601881.SH,20200623,188392,21146.31,189795,21387.3,336462,37786.74,263460,29665.14,302568,34043.45,349722,39347.72,147385,16741.72,171829,19318.05,191176,21616.58
131,603267.SH,20200623,17067,7159.01,15327,6433.08,18860,7913.97,22536,9457.34,14182,5956.52,14067,5901.72,3565,1495.55,1745,732.9,2547,1088.62
132,603421.SH,20200623,6572,956.29,5815,846.12,6272,911.93,6813,990.73,1874,273.07,2090,304.43,0,0.0,0,0.0,168,27.64
133,000898.SZ,20200623,74372,1904.47,69852,1790.11,50668,1298.29,64875,1663.81,49150,1261.59,51811,1328.5,12347,318.06,0,0.0,8365,223.7
134,002438.SZ,20200623,14478,1192.48,9421,777.75,13575,1117.74,11083,913.06,4820,398.58,9132,751.61,0,0.0,3237,266.37,-3945,-324.5
135,300053.SZ,20200623,67019,7617.08,29924,3407.69,73929,8405.51,62310,7083.67,48695,5538.49,74610,8490.22,2800,322.2,25600,2901.71,-57444,-6509.7
136,600050.SH,20200623,175332,8712.85,155845,7744.68,214877,10678.48,236581,11760.48,282185,14029.46,255741,12710.89,128798,6398.65,153026,7603.39,-85854,-4235.48
137,603398.SH,20200623,8119,719.88,7386,655.25,9166,812.91,10604,940.29,3942,349.5,3238,286.75,0,0.0,0,0.0,-9366,-829.93
138,002569.SZ,20200623,970,107.53,1415,157.64,2518,280.09,1648,183.53,1362,151.42,1787,197.87,0,0.0,0,0.0,-1218,-134.07
139,002723.SZ,20200623,25194,4749.92,24686,4649.48,19362,3645.72,24007,4530.66,23138,4363.84,22683,4279.81,8360,1582.87,4678,882.4,13772,2619.21
140,300351.SZ,20200623,13425,1148.92,10944,938.27,16999,1456.36,18204,1558.61,7367,630.74,9850,842.69,1207,103.56,0,0.0,-4082,-346.91
141,603696.SH,20200623,25549,3298.21,27748,3587.88,22594,2919.78,25196,3256.13,12734,1648.46,10630,1373.51,2697,351.06,0,0.0,5667,741.85
142,603189.SH,20200623,18497,4252.47,14956,3439.05,15386,3537.94,15240,3503.62,5496,1264.23,9183,2111.97,0,0.0,0,0.0,-5915,-1357.49
143,688090.SH,20200623,3211,2027.06,1659,1048.07,3754,2369.18,4010,2530.79,1884,1188.53,3180,2005.9,0,0.0,0,0.0,-2029,-1280.5
144,688139.SH,20200623,11147,6003.42,11006,5933.81,20863,11219.5,18542,9983.77,16510,8926.67,19043,10276.17,4117,2243.66,4046,2199.51,4886,2632.34
145,002514.SZ,20200623,12295,516.41,8128,341.42,12786,537.03,18515,777.67,8394,352.38,7037,295.37,205,8.63,0,0.0,-7524,-314.94
146,002645.SZ,20200623,19801,1693.19,15015,1286.1,26452,2263.7,25752,2203.74,11928,1022.59,15981,1366.92,21,1.8,1454,124.52,-16335,-1395.85
147,300260.SZ,20200623,36461,6972.7,24556,4697.68,32441,6199.33,30427,5815.65,11047,2111.49,22040,4212.01,820,160.96,3745,719.15,-16023,-3051.33
148,300309.SZ,20200623,56777,1961.22,61152,2117.82,65676,2271.38,66533,2302.92,57055,1974.53,42282,1460.08,5063,176.19,14605,502.5,-5833,-188.26
149,600306.SH,20200623,6971,332.45,4116,196.88,11404,543.76,11089,527.28,1000,46.7,4170,198.75,0,0.0,0,0.0,-8060,-384.32
150,603808.SH,20200623,47431,6162.08,56616,7357.02,52027,6757.75,49668,6459.44,21304,2779.12,15375,2000.22,896,117.73,0,0.0,22427,2905.25
151,688555.SH,20200623,9795,7885.34,44389,35483.5,35682,28870.79,67309,54180.56,62565,50506.39,31949,25662.42,35606,28063.96,0,0.0,685,282.58
152,002776.SZ,20200623,22367,1786.97,16612,1329.5,20646,1651.21,23464,1877.88,7144,572.48,10386,829.4,1779,143.38,1475,117.27,-8735,-692.71
153,603365.SH,20200623,5020,704.66,3086,433.52,4556,639.46,4343,609.63,2090,293.42,4238,594.4,0,0.0,0,0.0,-1420,-199.49
154,000996.SZ,20200623,49331,4464.66,36645,3322.71,55754,5048.94,48331,4377.47,34267,3103.04,40762,3684.74,2776,250.89,16389,1482.61,-24411,-2205.0
155,002536.SZ,20200623,125738,8723.2,136125,9462.48,135010,9393.43,136323,9475.56,82222,5718.17,72326,5022.06,6145,427.05,4341,301.75,42624,3009.09
156,300151.SZ,20200623,33736,6036.07,38059,6833.25,39676,7103.0,50003,8992.0,45514,8195.58,33648,6027.42,12274,2230.15,9490,1712.13,5104,1030.57
157,603496.SH,20200623,17002,3611.07,11471,2441.19,18738,3976.51,19479,4131.99,5571,1180.8,10862,2301.12,502,105.92,0,0.0,-6944,-1477.95
158,603650.SH,20200623,26610,5831.51,35330,7748.87,24454,5364.26,18270,4016.44,13785,3033.19,14030,3080.0,5249,1158.49,2468,542.14,-5053,-1098.37
159,600797.SH,20200623,64689,5490.33,70368,5980.08,101090,8592.28,90384,7670.65,55599,4726.08,73366,6218.08,38968,3292.39,26228,2232.27,14020,1192.66
160,000815.SZ,20200623,30236,2097.77,35616,2475.81,30836,2146.21,41725,2899.47,36435,2531.77,20722,1438.82,1368,95.04,811,56.69,7967,565.06
161,002152.SZ,20200623,146481,18137.51,147560,18324.72,191204,23716.64,213418,26491.21,207113,25718.62,187444,23251.31,69151,8595.77,65526,8101.3,7753,1083.43
162,603315.SH,20200623,6409,808.42,4168,525.84,4618,582.19,4291,540.66,779,98.11,3347,422.22,0,0.0,0,0.0,-731,-91.04
163,002283.SZ,20200623,40729,1814.42,64879,2899.49,89325,3986.85,77190,3445.05,64375,2881.78,49640,2217.68,2805,123.18,5525,244.01,71101,3187.51
164,300101.SZ,20200623,99904,11252.19,61349,6917.33,101904,11519.47,80454,9091.03,50948,5787.31,93613,10604.31,7279,828.47,24618,2774.77,-61623,-6885.87
165,000564.SZ,20200623,817350,35546.25,716968,31179.05,700769,30488.13,781433,33986.23,463441,20110.49,454474,19748.37,142080,6155.46,170764,7386.68,-360024,-15544.82
166,002104.SZ,20200623,68620,5788.66,48804,4124.79,106920,9026.73,95939,8103.21,52858,4469.02,66438,5608.11,9860,834.83,27077,2283.14,-23837,-1992.05
167,601727.SH,20200623,115400,5978.43,136677,7090.9,162882,8445.33,160860,8339.35,163133,8473.56,176788,9176.65,58538,3039.56,25628,1329.98,57660,3032.77
