,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
24,300157.SZ,20200528,42319,1093.07,32048,826.91,45757,1180.13,35833,924.0,18810,486.44,39005,1008.74,0,0.0,0,0.0,-37586,-970.21
25,300311.SZ,20200528,42178,2979.16,36957,2619.34,43665,3093.07,42984,3043.4,32018,2270.77,38609,2727.93,24452,1726.17,23762,1678.5,29359,2088.53
26,603333.SH,20200528,10529,697.62,9144,606.31,12424,822.89,11655,772.12,930,61.69,3084,203.76,0,0.0,0,0.0,-4287,-282.2
27,688080.SH,20200528,2375,1921.25,4123,3345.18,7074,5760.64,7674,6261.81,5775,4726.96,4111,3371.13,684,569.28,0,0.0,1629,1334.36
28,002504.SZ,20200528,32805,809.73,30152,746.46,36784,908.88,41328,1020.94,32207,793.54,34354,848.16,9539,238.16,5500,134.75,-2531,-46.63
29,002635.SZ,20200528,58886,11245.76,55598,10631.85,54862,10499.35,53725,10278.49,27198,5200.06,31931,6106.78,6599,1272.86,6291,1200.92,-26438,-5019.69
30,300096.SZ,20200528,21009,1566.25,18620,1392.03,17825,1330.8,19329,1442.62,12681,947.78,12635,941.96,2419,182.76,3350,250.96,-7028,-517.97
31,300250.SZ,20200528,15942,2012.84,13364,1688.62,13427,1696.5,13072,1651.24,5041,636.33,7975,1005.81,0,0.0,0,0.0,-6947,-875.5
32,600093.SH,20200528,28342,3223.74,23788,2710.26,34323,3908.21,32711,3725.32,18452,2102.03,23618,2685.79,0,0.0,1000,112.61,-2348,-261.86
33,603595.SH,20200528,14138,4666.75,14655,4837.37,20720,6813.58,15227,5021.42,6032,2000.4,10831,3569.94,592,198.27,770,250.26,3072,1037.9
34,002766.SZ,20200528,11178,374.8,11450,384.99,6073,204.61,7452,249.97,1968,66.25,317,10.69,0,0.0,0,0.0,-4589,-152.95
35,002920.SZ,20200528,16566,8281.31,12567,6290.12,11776,5888.46,8773,4392.74,5259,2632.75,11043,5510.29,398,199.25,1617,808.61,4506,2260.36
36,300381.SZ,20200528,19187,2101.43,10216,1121.45,22131,2424.76,15023,1650.06,18510,2025.56,21801,2385.63,5200,568.36,17988,1962.97,-18178,-1989.46
37,603880.SH,20200528,21801,2971.05,25180,3431.25,13742,1876.47,15011,2051.54,8587,1174.31,5047,693.42,2010,280.48,902,126.1,-11720,-1580.19
38,603929.SH,20200528,99965,17310.0,76143,13198.05,90621,15671.25,97925,16974.2,59423,10294.53,65639,11344.11,10443,1790.7,20745,3550.11,-30239,-5268.08
39,603737.SH,20200528,6807,7568.82,5183,5774.78,5306,5912.11,6413,7137.09,1921,2138.71,2149,2389.71,697,772.85,986,1090.91,-1344,-1481.27
40,000050.SZ,20200528,33897,4514.32,30710,4092.19,32737,4364.66,29962,3992.88,15876,2116.91,22459,2993.06,1384,184.12,762,101.88,-2836,-370.0
41,002908.SZ,20200528,19519,2371.01,17924,2184.73,19120,2326.74,19510,2373.28,11060,1350.22,11534,1399.12,1125,135.78,1856,226.62,2730,339.53
42,300369.SZ,20200528,25393,4577.08,19313,3483.52,17191,3101.2,22105,3983.34,8842,1589.46,8874,1597.44,1209,215.2,2344,418.64,-8923,-1607.36
43,300523.SZ,20200528,2481,978.99,1801,712.77,2588,1022.15,1917,757.77,2394,944.88,2511,990.49,0,0.0,1233,485.0,-1697,-670.73
44,600366.SH,20200528,212672,12974.93,271616,16614.17,321983,19646.44,317054,19342.15,233338,14235.72,220310,13443.88,83505,5160.85,42517,2617.74,129788,8022.05
45,600520.SH,20200528,75896,7173.81,65744,6241.84,75018,7106.59,73536,6961.32,32036,3051.32,41230,3906.9,0,0.0,2439,221.66,-27952,-2640.35
46,603868.SH,20200528,10743,4702.13,7934,3478.2,6198,2716.66,7054,3092.14,3534,1548.35,5487,2396.8,0,0.0,0,0.0,2187,960.53
47,002990.SZ,20200528,0,0.0,973,686.58,0,0.0,0,0.0,0,0.0,0,0.0,973,686.58,0,0.0,-973,-686.58
48,300654.SZ,20200528,9656,1066.5,7960,879.91,6198,685.53,7197,795.69,1260,138.86,1958,215.3,0,0.0,0,0.0,-2296,-254.27
49,600497.SH,20200528,78267,2707.14,92790,3215.63,97965,3393.23,115018,3984.53,75302,2608.76,59964,2075.55,35615,1235.47,19376,668.89,114880,3991.19
50,600651.SH,20200528,9854,314.21,10599,337.85,12921,412.23,13565,432.4,5598,178.48,4209,134.68,0,0.0,0,0.0,-5506,-174.57
51,603999.SH,20200528,14416,805.52,11421,638.35,11687,652.98,13682,764.8,1722,96.31,2722,151.66,0,0.0,0,0.0,428,26.09
52,002978.SZ,20200528,24906,7925.15,19454,6196.19,23011,7333.8,23975,7633.7,9790,3118.95,13488,4296.12,331,105.94,1121,357.82,-10327,-3288.64
53,300593.SZ,20200528,12638,1677.38,11363,1511.18,8263,1095.94,7151,947.83,1458,194.63,3846,508.94,0,0.0,0,0.0,-2372,-315.28
54,600590.SH,20200528,12090,657.06,12645,687.65,16047,872.8,18858,1026.4,9539,519.23,5976,324.29,2023,110.46,2220,121.21,1361,76.68
55,600639.SH,20200528,14333,2123.57,12794,1897.07,5410,802.97,7367,1092.33,2725,405.57,2307,342.72,0,0.0,0,0.0,60,10.44
56,000585.SZ,20200528,29564,411.23,26316,368.64,27686,387.51,25028,347.7,18116,251.83,24022,334.23,0,0.0,0,0.0,-19471,-270.07
57,002125.SZ,20200528,26648,2063.63,24531,1902.83,24910,1930.65,29177,2261.3,21129,1638.01,21107,1634.41,6127,474.5,3999,308.26,-22552,-1741.63
58,603085.SH,20200528,32135,2080.05,21112,1368.77,32077,2079.42,32297,2091.31,7744,498.71,16503,1068.47,0,0.0,2044,129.62,-22819,-1477.73
59,000919.SZ,20200528,6241,395.65,7958,505.09,6552,415.74,7370,467.89,3860,245.48,1325,83.9,0,0.0,0,0.0,-2975,-187.76
60,002256.SZ,20200528,304290,2805.26,370704,3420.8,343574,3167.03,365852,3380.12,470477,4354.1,381785,3525.47,0,0.0,0,0.0,-303801,-2800.67
61,002410.SZ,20200528,28868,15602.87,28764,15549.11,40515,21888.74,29786,16082.85,22310,12033.09,33282,17992.87,12244,6649.16,12105,6549.03,13647,7405.41
62,688166.SH,20200528,2234,998.24,2128,952.48,4471,1998.42,3819,1706.5,2143,956.42,2901,1294.1,0,0.0,0,0.0,-939,-419.72
63,002387.SZ,20200528,23547,2893.41,21211,2608.97,15700,1929.27,15303,1882.4,9530,1169.43,13412,1643.49,7112,871.31,5965,728.55,2087,273.59
64,600299.SH,20200528,36720,4123.38,22561,2539.77,27650,3107.85,30498,3425.19,10640,1193.46,18485,2074.11,940,104.9,4406,490.52,-549,-69.46
65,600141.SH,20200528,15933,1431.8,16529,1486.43,25162,2261.75,29094,2616.29,18917,1702.3,16259,1460.27,6345,570.67,4475,403.52,-11792,-1058.03
66,603489.SH,20200528,2938,2806.62,3526,3368.51,3675,3517.91,2986,2858.43,1364,1304.65,1465,1402.25,0,0.0,0,0.0,-81,-65.42
67,000005.SZ,20200528,15874,405.29,13087,334.21,7739,197.74,14650,373.8,2746,69.84,2655,68.1,4033,103.23,0,0.0,-2266,-56.81
68,300275.SZ,20200528,12321,1373.99,11084,1239.04,13464,1500.08,11874,1322.22,4872,544.11,6264,697.93,981,109.48,2416,268.48,-5042,-562.0
69,600272.SH,20200528,20010,1507.79,17467,1320.57,15754,1188.21,16692,1259.92,4845,367.23,4920,368.68,0,0.0,1530,114.05,-6860,-512.54
70,002945.SZ,20200528,45710,6282.87,56254,7738.15,56402,7755.86,60226,8281.71,35683,4910.78,26089,3590.23,6591,911.0,1817,250.42,11438,1579.72
71,600857.SH,20200528,2523,229.16,3049,276.92,2415,219.87,1935,176.28,300,27.15,254,22.99,0,0.0,0,0.0,-294,-26.07
72,603041.SH,20200528,6869,844.98,4765,587.55,3496,430.83,5290,650.38,200,24.96,509,62.84,0,0.0,0,0.0,-1858,-229.77
73,000672.SZ,20200528,36682,9209.34,38674,9732.29,50395,12678.5,52579,13219.04,36271,9132.5,33650,8475.57,6711,1704.1,5156,1297.52,-6602,-1618.83
74,002058.SZ,20200528,2410,419.79,2460,429.02,2264,394.62,2293,399.94,535,93.73,456,79.18,0,0.0,0,0.0,-115,-19.92
75,002212.SZ,20200528,24301,6290.06,21299,5529.81,26095,6766.33,27951,7250.41,17091,4437.71,19606,5077.76,8107,2100.62,6738,1736.74,-3834,-984.4
76,600988.SH,20200528,242846,23625.5,342972,33395.88,400282,38928.2,406495,39545.93,312931,30493.88,279181,27192.86,141283,13785.42,68695,6698.33,175374,17206.92
77,688122.SH,20200528,6906,2378.2,7088,2449.31,9278,3206.34,9720,3358.97,6784,2351.52,6843,2366.04,983,339.57,300,101.31,1353,472.57
78,601949.SH,20200528,14910,727.11,15008,732.86,16095,786.33,13075,638.93,6225,303.33,6932,336.89,0,0.0,2215,108.09,-3420,-166.18
79,603286.SH,20200528,9240,1490.93,7209,1162.45,8787,1418.07,9192,1483.84,2371,381.31,3997,644.02,0,0.0,0,0.0,-5537,-893.54
80,002457.SZ,20200528,12053,861.53,11722,839.74,11872,849.27,10045,717.18,6205,443.11,8363,596.99,0,0.0,0,0.0,-9612,-685.97
81,002611.SZ,20200528,38747,1579.79,28905,1177.82,41309,1682.29,37787,1542.04,22268,908.49,34818,1417.71,0,0.0,814,32.98,-24912,-1014.64
82,300072.SZ,20200528,69425,2615.3,73833,2784.27,57534,2170.19,59583,2245.75,42265,1592.61,35808,1348.08,0,0.0,0,0.0,-3930,-140.69
83,600118.SH,20200528,76801,23872.44,35317,10990.15,76830,23894.01,73317,22762.7,63042,19575.1,83274,25862.19,11282,3493.48,36047,11220.0,-747,-239.92
84,002588.SZ,20200528,39015,1727.41,25435,1127.86,24674,1093.74,36794,1630.19,14227,629.55,16686,737.87,6000,265.5,5000,220.28,-29837,-1319.62
85,002742.SZ,20200528,24018,1543.45,25382,1631.62,26518,1703.3,24513,1575.63,6064,390.24,8805,565.05,2100,135.31,0,0.0,5820,375.64
86,300406.SZ,20200528,12977,2440.19,10684,2009.8,9752,1833.32,11666,2194.68,2676,502.62,4808,900.9,1754,329.26,0,0.0,-3501,-651.33
87,600249.SH,20200528,59688,2837.16,41119,1959.17,56986,2715.59,49773,2369.69,27612,1310.32,38801,1840.28,0,0.0,14594,693.93,-39146,-1865.78
88,600403.SH,20200528,8552,310.63,9934,362.08,6354,230.77,6950,252.51,3550,129.98,1572,56.79,0,0.0,0,0.0,3196,117.19
89,002873.SZ,20200528,14827,2513.56,10416,1765.77,11863,2011.2,11184,1896.1,2591,439.8,7013,1189.14,0,0.0,668,113.56,-5049,-853.43
90,300537.SZ,20200528,52740,8526.51,44243,7153.18,42634,6895.58,48124,7788.21,17400,2821.07,26042,4210.57,9000,1451.02,3366,542.22,-38461,-6222.27
91,002268.SZ,20200528,35642,7316.54,21124,4347.64,39120,8030.19,42315,8689.31,23208,4770.41,31457,6452.46,3611,741.26,6684,1369.01,-14192,-2916.02
92,600297.SH,20200528,140063,4319.62,130768,4028.65,129283,3993.0,117911,3638.79,70098,2169.16,81630,2524.87,13233,405.61,22367,695.08,-75511,-2306.98
93,603799.SH,20200528,64716,20509.93,55994,17783.28,78427,24892.27,81742,25941.69,65808,20909.47,70445,22347.99,9701,3073.17,10472,3311.88,1522,541.83
94,300585.SZ,20200528,10061,1426.96,8202,1164.23,8179,1161.76,8931,1267.76,1425,202.6,2532,359.32,0,0.0,0,0.0,233,36.97
95,600582.SH,20200528,35236,1035.16,28279,830.92,26115,767.13,36361,1068.89,26385,776.04,19562,575.0,0,0.0,3533,103.52,14932,442.64
96,000600.SZ,20200528,66800,3181.35,50365,2400.03,57845,2755.68,42463,2023.49,13397,637.21,31500,1500.54,0,0.0,13714,650.19,3885,192.0
97,601609.SH,20200528,545801,70933.51,351957,46026.46,532233,69471.42,457402,59735.51,345877,45132.21,444592,57969.5,149282,19398.09,319242,41203.76,7609,1625.12
98,603100.SH,20200528,6017,485.87,5645,456.42,6300,509.63,5974,482.88,1461,118.64,2159,174.83,0,0.0,0,0.0,-1327,-105.74
99,000731.SZ,20200528,33239,1614.55,22552,1096.76,43912,2133.52,40137,1954.45,19229,933.52,30891,1494.59,0,0.0,2800,135.8,-30251,-1462.8
100,002117.SZ,20200528,24538,2574.6,16480,1731.02,23520,2469.37,19687,2067.36,9955,1043.56,18955,1988.13,0,0.0,2891,301.01,-11916,-1248.13
101,603077.SH,20200528,170035,2280.55,124421,1667.19,191062,2562.45,218516,2928.42,190135,2546.49,247949,3326.28,134320,1800.89,94666,1268.48,6401,103.74
102,000862.SZ,20200528,29880,1047.0,19317,678.33,21582,757.02,14503,508.23,8326,292.44,20897,732.84,929,32.8,6000,209.87,-17499,-610.95
103,002248.SZ,20200528,6299,503.01,4982,397.92,5160,412.34,5812,464.21,2729,217.58,3394,270.8,0,0.0,0,0.0,-1090,-86.72
104,601166.SH,20200528,76354,12328.78,91445,14781.05,161073,26026.17,141859,22925.93,187641,30318.8,171506,27708.81,105061,17000.93,125319,20258.89,122428,19820.9
105,300761.SZ,20200528,4973,2021.93,5253,2137.56,4749,1929.37,4112,1670.3,2771,1124.08,2863,1159.1,511,206.29,776,314.72,-3277,-1331.88
106,600807.SH,20200528,8868,354.77,8435,338.45,16120,646.45,18815,756.35,11016,443.34,8754,349.76,0,0.0,0,0.0,4048,164.46
107,000622.SZ,20200528,18860,710.67,15925,601.61,13679,516.6,15581,587.38,2738,104.53,3771,142.81,0,0.0,0,0.0,-7363,-277.88
108,002008.SZ,20200528,41435,12365.19,31872,9515.21,39235,11724.58,45235,13523.01,25423,7606.91,27814,8313.34,4733,1418.2,5905,1763.33,-14181,-4217.26
109,601390.SH,20200528,70028,3707.05,66120,3500.42,70892,3751.69,63772,3376.65,64916,3438.24,61220,3238.35,12507,661.66,27232,1443.24,5609,304.44
110,000561.SZ,20200528,34165,2252.06,22351,1474.85,29780,1964.03,30444,2008.89,8163,539.28,16712,1101.3,0,0.0,2601,170.32,-17541,-1155.36
111,002101.SZ,20200528,10822,755.85,8845,618.01,6484,452.52,6782,473.48,1088,76.04,2768,192.91,0,0.0,0,0.0,-1716,-119.35
112,600877.SH,20200528,11186,622.65,7970,444.44,13517,753.25,15332,853.98,2711,150.6,4112,228.07,0,0.0,0,0.0,-7094,-393.07
113,688011.SH,20200528,3682,1418.32,4142,1598.18,3919,1514.53,3487,1346.81,1936,748.87,1908,736.73,0,0.0,0,0.0,-434,-165.17
114,000692.SZ,20200528,8929,223.92,5140,129.03,1048,26.22,3946,98.9,0,0.0,891,22.21,0,0.0,0,0.0,-2903,-72.3
115,002078.SZ,20200528,111972,9509.66,153224,13005.92,157221,13357.69,146111,12413.06,115975,9844.21,120213,10217.97,55475,4715.75,21095,1790.36,82195,6994.02
116,002232.SZ,20200528,21325,1922.14,12532,1131.84,15752,1422.97,18462,1665.08,3990,358.76,10073,906.95,0,0.0,0,0.0,-6899,-618.33
117,600506.SH,20200528,109152,11373.03,77511,8094.14,98534,10288.47,107056,11182.94,37358,3903.53,55458,5770.91,1000,102.8,6019,619.85,-59145,-6161.17
118,002976.SZ,20200528,27603,10492.87,20150,7670.31,20950,7978.06,23228,8843.6,7990,3041.46,13355,5074.8,509,195.72,318,119.41,-6704,-2542.53
119,300591.SZ,20200528,26580,1648.3,21179,1318.66,28734,1787.1,30284,1882.59,12777,792.34,18149,1126.18,3520,221.74,2000,122.05,-7030,-432.27
120,600637.SH,20200528,73479,6744.92,82487,7576.2,101485,9311.26,106150,9743.31,86237,7910.85,71433,6552.89,14762,1359.44,15893,1454.07,39755,3655.91
121,600768.SH,20200528,156755,19870.07,80199,10129.17,120257,15246.08,127458,16129.7,56920,7230.03,104279,13221.39,8020,1044.19,30017,3910.13,23863,3095.46
122,601615.SH,20200528,45890,5555.2,48262,5846.51,53852,6523.32,55244,6692.04,53293,6459.39,54803,6637.56,7756,940.08,2482,301.88,-2453,-268.19
123,002123.SZ,20200528,62736,9432.71,42290,6363.66,58154,8754.23,58058,8730.56,37810,5691.66,54748,8245.92,4676,709.48,8280,1247.95,-36585,-5506.47
124,601900.SH,20200528,8905,801.88,6612,596.69,5316,479.24,7452,671.68,4420,398.72,3947,355.53,543,49.15,1173,105.1,5482,495.04
125,603083.SH,20200528,14088,4776.09,12419,4222.24,11545,3913.55,12694,4308.0,6867,2329.98,8401,2839.83,2227,758.9,1213,408.46,-2612,-890.61
126,002062.SZ,20200528,85450,3947.72,101501,4697.71,88468,4089.9,89525,4144.86,73146,3393.83,50875,2350.93,4688,217.32,9851,455.26,22746,1062.09
127,600992.SH,20200528,20459,1328.93,16027,1042.45,15771,1025.35,16421,1066.66,500,32.9,6433,418.24,2150,140.18,0,0.0,5569,365.76
128,603225.SH,20200528,7769,745.73,9287,891.76,8454,811.49,7129,684.42,1776,170.97,1583,152.03,0,0.0,0,0.0,-6431,-616.23
129,000856.SZ,20200528,13267,1089.38,11091,912.31,13400,1101.33,13799,1134.18,3255,267.49,5032,411.71,0,0.0,0,0.0,-5768,-472.9
130,000921.SZ,20200528,23848,2574.07,24399,2635.95,19522,2110.89,20283,2194.38,18376,1992.74,15093,1634.79,2000,217.37,3971,429.94,3855,422.28
131,600467.SH,20200528,194247,5115.51,124354,3278.41,157530,4151.46,153415,4047.89,97557,2572.96,133707,3519.26,20864,551.51,58722,1545.88,-108735,-2841.81
132,600621.SH,20200528,88830,14881.17,96040,16154.69,144718,24288.8,117860,19806.23,112459,18922.24,120682,20230.38,15744,2660.58,27169,4561.5,39803,6718.84
133,603969.SH,20200528,83445,3556.08,65314,2839.2,91021,3895.56,81281,3525.94,70723,3058.58,90095,3899.56,76724,3391.2,85223,3636.72,-22239,-995.95
134,300755.SZ,20200528,19380,5356.51,18012,4981.75,17869,4943.88,18692,5162.43,13604,3757.33,15794,4359.51,6391,1748.83,4746,1302.86,-11389,-3117.93
135,600598.SH,20200528,102806,15352.74,65900,9850.15,123860,18502.19,120509,18011.37,81162,12130.44,92284,13786.25,16275,2424.46,45409,6762.05,6740,1012.99
136,000616.SZ,20200528,179797,4832.9,161443,4354.01,205488,5536.02,191094,5149.04,102892,2776.5,132570,3569.57,22257,602.72,25328,675.52,-75401,-1972.72
137,600883.SH,20200528,13214,1293.23,10246,1005.75,12947,1270.56,10232,1002.75,3436,338.06,9119,893.35,0,0.0,0,0.0,-975,-94.75
138,603116.SH,20200528,6772,427.01,6509,410.92,4091,258.19,3482,219.73,2191,137.63,3064,192.17,0,0.0,0,0.0,-470,-30.59
139,000901.SZ,20200528,30724,3015.58,17733,1740.81,27817,2731.14,29350,2881.45,11054,1084.21,17255,1693.41,1025,100.45,6283,615.71,-13498,-1321.79
140,002084.SZ,20200528,105944,9602.68,114225,10407.96,113978,10325.99,138164,12613.54,136293,12528.85,132673,12226.4,44207,4204.12,15360,1413.76,-19869,-1531.18
141,000878.SZ,20200528,42699,4045.61,48037,4557.24,67746,6421.78,70279,6663.85,61332,5817.3,44957,4262.24,8559,811.98,17062,1613.34,18996,1810.96
142,002732.SZ,20200528,15530,3243.98,15180,3175.94,15653,3271.78,15765,3299.16,12197,2557.9,11958,2503.33,1380,292.24,1858,387.46,5930,1251.13
143,300193.SZ,20200528,10782,775.42,8617,620.36,11555,832.77,10361,746.24,2532,181.87,5890,423.45,0,0.0,0,0.0,-5518,-394.45
144,600190.SH,20200528,10620,302.64,8421,240.29,8602,245.18,6731,191.89,1452,41.53,5522,157.18,0,0.0,0,0.0,-6791,-192.96
145,600239.SH,20200528,123534,4391.94,125420,4471.89,160783,5710.88,138263,4929.72,112634,4005.03,125160,4446.46,73550,2642.64,81658,2902.44,-131120,-4615.09
146,002863.SZ,20200528,18181,870.43,14270,684.11,18492,886.44,21344,1022.74,9268,443.26,10327,493.28,0,0.0,0,0.0,-13908,-665.17
147,300527.SZ,20200528,20069,1676.88,15704,1312.16,20865,1743.76,19993,1670.72,5786,483.92,11024,921.68,0,0.0,0,0.0,-9722,-811.3
148,300658.SZ,20200528,20435,5619.39,20076,5534.12,16019,4424.43,16450,4549.61,8016,2215.59,8958,2472.46,1842,521.13,828,224.36,-580,-145.96
149,300812.SZ,20200528,8116,4109.29,5008,2537.31,8664,4391.57,9691,4902.34,3142,1595.13,5067,2577.95,94,46.67,250,125.06,-3798,-1930.6
150,300050.SZ,20200528,32065,1589.45,31980,1588.97,39814,1976.47,46867,2326.0,23836,1187.74,18206,905.73,3338,167.03,2000,100.0,2222,118.95
151,002566.SZ,20200528,7623,508.6,6661,445.41,7440,496.97,7482,499.36,861,57.89,834,55.7,0,0.0,947,62.98,-3418,-228.03
152,300181.SZ,20200528,46061,2623.13,24305,1386.42,39751,2266.62,39143,2230.81,13316,762.21,26172,1492.97,0,0.0,9508,541.76,-34257,-1951.07
153,600227.SH,20200528,22400,622.12,20017,557.69,23016,640.43,20802,579.04,14402,399.15,7999,222.4,4000,110.0,15000,412.57,-4180,-114.07
154,603680.SH,20200528,26139,2807.46,24478,2631.61,25571,2744.77,31572,3391.84,9952,1074.7,7588,819.02,1978,215.54,0,0.0,2605,280.22
155,300346.SZ,20200528,218665,74055.24,128088,43458.24,232993,79015.62,218920,74243.64,198232,67227.6,235757,79976.89,122058,41301.03,189184,63920.72,-104190,-34987.64
156,300500.SZ,20200528,4028,552.25,3201,438.92,2739,375.54,2986,409.74,20,2.73,600,81.86,0,0.0,0,0.0,-2875,-394.16
157,600189.SH,20200528,23592,744.36,16912,534.4,18522,585.23,15663,494.74,6451,203.79,12789,402.97,0,0.0,3201,101.27,-16188,-509.02
158,600343.SH,20200528,11956,955.8,9575,766.03,10485,838.43,10793,863.41,2336,186.93,4409,351.72,0,0.0,0,0.0,-7743,-618.46
159,300477.SZ,20200528,41749,2734.74,31941,2098.2,65199,4274.73,50352,3302.47,61830,4058.89,73408,4814.53,40928,2684.43,54005,3537.58,37652,2485.67
160,300631.SZ,20200528,18596,3591.09,14579,2824.36,26758,5164.35,23896,4614.48,7476,1444.93,12665,2434.12,0,0.0,1689,327.42,-9058,-1736.42
161,603976.SH,20200528,24300,5086.51,19084,4006.98,23236,4875.48,25897,5425.45,11556,2424.92,13539,2837.56,446,93.65,1018,210.58,-10392,-2162.59
162,000338.SZ,20200528,123676,16294.76,140871,18595.47,151769,20016.19,171763,22657.66,132236,17465.11,126512,16696.84,68491,9053.45,37026,4879.54,24522,3291.21
163,300762.SZ,20200528,3982,1914.93,2740,1319.4,3483,1675.63,4271,2055.19,3464,1662.86,4052,1943.28,634,305.26,500,240.8,-20,-9.15
164,600808.SH,20200528,316766,8264.54,180548,4721.72,402445,10512.15,252468,6600.04,312267,8169.72,362163,9466.82,146190,3817.89,382489,9975.71,-193816,-5005.48
165,601298.SH,20200528,20086,1110.4,20071,1111.34,18014,997.33,20936,1159.7,13096,726.33,10190,563.02,0,0.0,0,0.0,4964,278.93
166,600635.SH,20200528,78671,3362.25,44930,1922.84,87386,3738.02,74396,3185.33,60285,2582.49,97857,4186.5,5726,245.55,14886,633.64,-21565,-907.84
167,603616.SH,20200528,11059,746.36,7496,506.2,10274,693.28,10565,712.9,1000,67.4,4272,287.93,0,0.0,0,0.0,-4337,-291.59
168,688363.SH,20200528,2965,3323.35,4553,5110.52,9333,10479.81,9340,10499.56,6368,7156.77,5843,6562.66,2152,2426.39,1083,1213.57,1310,1486.16
