,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
11,600352.SH,20200722,398334,60103.14,273259,41295.59,557339,84156.88,559501,84531.09,602324,90925.12,637345,96236.89,391822,59182.09,479715,72303.67,-241120,-36077.72
12,300623.SZ,20200722,32782,9316.55,33103,9426.51,40111,11413.09,40814,11608.73,25079,7142.51,23539,6694.3,3386,967.7,3902,1110.3,-1491,-411.8
13,600466.SH,20200722,69025,3906.65,59975,3392.72,71705,4058.02,74269,4204.44,61790,3497.65,68606,3887.61,31774,1806.62,31443,1784.16,-19088,-1064.41
14,600620.SH,20200722,38759,3304.83,50912,4343.29,71953,6111.07,87828,7454.36,83608,7087.78,60021,5091.23,34203,2963.2,29762,2578.0,355,26.27
15,603968.SH,20200722,11968,2000.33,11873,1985.45,15735,2631.37,13611,2275.8,5918,989.3,7337,1226.66,0,0.0,800,133.09,-6115,-1018.12
16,600597.SH,20200722,133962,22982.97,156654,26843.66,179363,30678.55,193735,33217.52,177496,30492.11,168786,29001.58,78049,13441.25,49695,8532.12,136905,23489.38
17,600751.SH,20200722,163166,5502.89,150164,5070.93,160624,5419.47,160696,5423.1,112839,3812.46,152886,5164.3,72099,2446.52,44982,1523.0,-51154,-1692.66
18,000615.SZ,20200722,55522,2525.38,42292,1923.37,57757,2625.16,59577,2707.42,25881,1174.03,37205,1692.51,4360,199.67,4446,200.94,-37148,-1682.06
19,600882.SH,20200722,39562,16406.03,29069,12076.64,44515,18462.0,45225,18786.99,44832,18599.09,44129,18283.6,6868,2844.43,17355,7164.3,-30207,-12461.31
20,603115.SH,20200722,8190,1538.05,7399,1391.62,7873,1479.09,7350,1380.58,1142,215.18,2456,460.12,0,0.0,0,0.0,-1133,-210.05
21,000900.SZ,20200722,26188,1030.67,21425,844.71,38094,1500.79,36240,1427.77,16305,642.93,25354,999.06,6432,254.36,4000,157.2,-24910,-977.78
22,002083.SZ,20200722,91121,5205.91,73284,4191.53,101833,5822.33,109498,6260.55,65059,3719.68,82414,4707.59,21061,1207.84,13878,796.1,-37013,-2093.14
23,601860.SH,20200722,218744,10506.12,203572,9786.41,280110,13460.2,305729,14686.99,251085,12070.3,280699,13471.08,164851,7896.98,124790,5989.12,88200,4285.92
24,002482.SZ,20200722,23423,873.5,19909,743.49,23082,861.47,20228,754.4,6764,252.47,13132,489.55,0,0.0,0,0.0,-16497,-612.19
25,300146.SZ,20200722,44460,9939.15,47100,10542.13,76982,17212.12,66432,14859.46,68140,15248.98,75834,16954.9,24428,5465.51,24644,5509.28,-31047,-6902.92
26,300300.SZ,20200722,57248,3801.68,53401,3552.82,96035,6381.5,74674,4965.99,53946,3589.07,78325,5204.69,25206,1684.09,26034,1732.83,4854,348.02
27,600143.SH,20200722,112477,17833.76,77931,12374.27,145751,23108.7,140079,22228.16,157050,24905.45,136522,21661.07,44971,7144.9,105717,16729.31,-95161,-15050.18
28,000007.SZ,20200722,10970,952.81,8759,761.42,11540,1003.6,10798,938.38,6136,536.24,6401,557.47,6916,603.03,9605,838.41,8987,786.04
29,002816.SZ,20200722,2849,939.47,1996,658.82,2972,980.24,5315,1751.66,3118,1028.54,2735,902.49,1107,364.73,0,0.0,-1710,-562.13
30,300277.SZ,20200722,29447,3690.44,36940,4650.28,35080,4429.44,29927,3776.54,21311,2692.14,20669,2599.47,10383,1300.39,8684,1086.13,7182,914.29
31,603776.SH,20200722,57330,13300.12,42028,9812.54,88341,20492.03,71530,16657.68,67073,15593.1,83723,19413.42,15825,3672.28,31289,7173.9,3759,844.46
32,002947.SZ,20200722,8037,5189.21,7726,4996.32,8636,5564.59,8639,5584.52,7035,4546.07,6502,4198.38,1308,830.87,2149,1351.52,5413,3471.9
33,300562.SZ,20200722,21885,4786.93,15045,3295.4,19806,4332.94,21797,4770.17,11641,2551.75,14817,3242.04,0,0.0,1671,364.02,-11493,-2509.8
34,600608.SH,20200722,5521,249.88,5240,237.66,10913,494.17,11976,542.28,6548,297.09,5765,261.2,0,0.0,0,0.0,-85,-2.02
35,601098.SH,20200722,24554,2699.67,24955,2741.96,15837,1739.32,17361,1907.85,11260,1236.82,10563,1160.35,2228,243.94,1000,109.6,23,9.96
36,000423.SZ,20200722,25492,9337.91,28523,10473.24,27354,10031.83,29293,10749.37,25489,9362.66,19427,7124.68,12207,4486.33,13298,4871.43,1236,473.58
37,688118.SH,20200722,2680,1161.05,2458,1069.64,6248,2714.66,6250,2717.95,4484,1956.58,4944,2145.71,500,215.12,260,114.11,-796,-336.0
38,000799.SZ,20200722,38455,27151.87,28557,20198.28,54886,38772.84,40869,28891.35,36721,25970.6,45520,32158.82,18988,13421.71,34103,24068.56,-17987,-12652.0
39,000953.SZ,20200722,7718,452.72,3349,196.6,10791,632.22,11900,697.94,2697,158.59,5958,348.99,0,0.0,0,0.0,-8013,-469.64
40,002290.SZ,20200722,4691,251.33,3245,174.27,3559,190.79,5061,271.47,2843,152.75,2787,149.12,0,0.0,0,0.0,275,14.91
41,002339.SZ,20200722,20868,1332.68,18854,1205.85,24038,1535.46,28803,1841.35,12567,805.74,10636,679.01,822,52.34,0,0.0,1862,122.91
42,603299.SH,20200722,113991,8895.41,70573,5525.25,119774,9364.22,117177,9162.54,59521,4664.4,102407,7993.67,3681,287.23,6809,529.81,-76207,-5910.8
43,002624.SZ,20200722,52195,22175.59,52402,22277.34,74439,31636.38,80086,34059.42,79942,33968.43,74563,31700.7,30323,12948.29,29848,12691.23,16556,7116.02
44,300085.SZ,20200722,117370,28704.62,86676,21315.65,175729,43049.44,150446,36913.35,176825,43361.21,167597,41040.12,57073,14035.88,122277,29882.04,-4135,-730.1
45,600071.SH,20200722,25880,2945.17,29495,3357.06,29888,3405.41,24944,2846.46,12028,1374.96,13357,1522.02,0,0.0,0,0.0,-2965,-332.23
46,688369.SH,20200722,1644,1298.88,1384,1094.62,4325,3418.55,3190,2522.85,3273,2585.55,4113,3248.64,445,352.14,1000,789.0,948,752.69
47,300408.SZ,20200722,36933,10556.36,38864,11113.42,49058,14027.46,57386,16407.88,52615,15039.43,51829,14809.89,17356,4955.12,7883,2247.19,11295,3271.33
48,600405.SH,20200722,24878,1232.78,20086,995.62,23883,1183.32,21176,1049.16,4749,235.48,14690,727.44,2442,120.63,0,0.0,-9733,-479.43
49,600350.SH,20200722,29074,1819.78,28349,1774.86,29563,1851.16,26036,1630.51,9671,605.88,11924,745.45,0,0.0,2000,126.0,1692,111.08
50,603698.SH,20200722,15645,1897.72,13621,1658.95,17658,2147.31,15586,1894.44,4539,553.16,7352,889.72,1814,219.62,3097,374.7,-324,-34.77
51,600470.SH,20200722,20994,683.35,28366,925.26,37061,1208.85,37677,1228.37,18740,612.56,14202,463.59,3450,112.47,0,0.0,-6140,-199.08
52,600519.SH,20200722,0,1.01,5,90.93,10844,183461.51,9438,159864.69,9497,160759.03,9153,154886.87,18860,319504.95,20604,348884.01,3951,67520.87
53,601163.SH,20200722,20875,3188.85,17145,2622.74,29442,4500.52,24404,3732.74,13685,2093.24,24302,3712.65,3862,591.86,2013,306.35,-8628,-1314.33
54,002989.SZ,20200722,11660,5980.4,9570,4920.72,14994,7703.81,16408,8426.68,12118,6228.88,11131,5712.13,1317,674.78,2980,1528.34,-5418,-2768.17
55,300807.SZ,20200722,5692,2510.54,6375,2811.05,7588,3345.31,8801,3873.34,6257,2760.4,4242,1878.81,0,0.0,119,53.03,2775,1218.29
56,600804.SH,20200722,169461,15987.47,146239,13833.1,225858,21337.39,249778,23613.05,160470,15169.35,148088,13959.45,37152,3534.8,48837,4623.41,66965,6433.32
57,002005.SZ,20200722,43771,535.9,47971,587.84,63687,780.47,53811,659.31,17815,218.33,23491,287.55,0,0.0,0,0.0,16585,207.59
58,601628.SH,20200722,140728,54696.62,123458,48141.33,156177,60794.43,141395,55093.12,146510,57194.34,169308,65983.86,115156,45088.08,124411,48555.14,-18643,-6929.0
59,000596.SZ,20200722,9270,18204.15,6181,12157.16,8714,17126.92,7219,14184.46,6583,12932.7,10928,21452.38,3858,7564.75,4098,8034.52,-1304,-2534.21
60,000750.SZ,20200722,1206029,72663.43,777011,46984.81,1550158,93641.8,1388110,83841.32,1674372,101153.99,1827724,110507.34,876944,53024.51,1314657,79150.28,-322758,-18876.67
61,600458.SH,20200722,86409,6660.46,78875,6099.5,101369,7825.9,84754,6545.61,89579,6932.19,99294,7678.47,19784,1530.98,34218,2625.95,-58914,-4512.75
62,600612.SH,20200722,6457,3916.77,7294,4439.48,9109,5535.63,8855,5388.9,6381,3887.2,6459,3928.15,1745,1070.8,1085,653.88,-2789,-1679.17
63,300746.SZ,20200722,15484,2104.82,12741,1736.09,15027,2043.92,15411,2095.95,3828,521.48,5894,799.9,1999,271.26,2292,309.56,-3204,-434.3
64,600589.SH,20200722,167328,7376.72,125865,5556.78,148429,6553.23,158087,6978.13,73793,3259.25,109188,4811.18,9589,425.51,6000,268.64,-68921,-3021.1
65,600743.SH,20200722,34180,772.33,39598,894.91,41662,941.71,29534,668.25,50566,1146.75,52275,1184.13,5000,113.5,10000,227.0,-2096,-41.48
66,000607.SZ,20200722,24552,1146.69,30613,1431.61,33828,1578.49,40003,1869.89,25591,1197.83,19374,904.28,6018,282.77,0,0.0,15291,721.11
67,600874.SH,20200722,58425,4378.75,42601,3197.12,57698,4325.27,53788,4033.0,38295,2872.36,50444,3779.51,2905,217.75,10489,784.5,-14209,-1056.58
68,601567.SH,20200722,41440,3035.81,36585,2683.76,74104,5431.69,58674,4301.86,55527,4072.2,70468,5161.86,1672,121.72,7017,513.94,-18493,-1345.7
69,000738.SZ,20200722,236210,44987.19,171825,32881.37,304327,58171.47,264568,50622.13,237505,45513.29,285937,54640.49,80476,15411.16,136188,25939.12,-94011,-17519.15
70,000016.SZ,20200722,195285,15203.85,148125,11554.64,203359,15846.71,197046,15359.88,159008,12405.04,198709,15483.82,42557,3325.73,56329,4382.98,-119004,-9212.07
71,002825.SZ,20200722,13682,2146.03,13791,2167.99,14712,2312.69,13861,2176.72,3417,537.43,3312,520.63,152,23.99,1000,154.8,1185,189.73
72,300286.SZ,20200722,38102,4992.11,27592,3622.59,39302,5156.15,37219,4890.59,22986,3032.51,30725,4018.96,2214,291.94,7067,940.57,-12329,-1603.62
73,002808.SZ,20200722,24662,2499.87,17075,1731.41,25613,2596.2,25110,2546.68,16668,1690.52,21790,2208.92,2200,223.74,5168,523.32,-5648,-567.97
74,300269.SZ,20200722,71392,2592.25,68512,2501.11,57073,2078.51,52813,1927.31,20142,739.16,31411,1130.48,4129,148.98,0,0.0,39844,1467.11
75,300685.SZ,20200722,8934,6789.44,10539,8020.61,12425,9437.55,12812,9763.79,10465,7982.17,10806,8217.93,4384,3353.19,2051,1560.02,9436,7223.96
76,600682.SH,20200722,80394,12260.24,94301,14473.68,191378,29290.29,185026,28367.91,180854,27718.62,158368,24216.76,50040,7691.61,64972,9902.4,-56001,-8390.61
77,601375.SH,20200722,205099,12393.76,197673,11994.23,257128,15547.38,255907,15503.53,220588,13370.48,246998,14941.18,73288,4471.3,55525,3343.99,-11636,-615.59
78,000546.SZ,20200722,30436,2916.89,24851,2388.32,34832,3343.38,31576,3031.7,17458,1676.54,20612,1973.54,1351,129.02,7039,672.28,-9392,-889.69
79,000700.SZ,20200722,90965,7410.95,67945,5543.07,109605,8933.77,107145,8735.24,66969,5463.18,92206,7520.0,20559,1680.2,20801,1689.78,-27278,-2205.01
80,603200.SH,20200722,13784,6086.4,12206,5399.03,15465,6834.79,15305,6757.16,6747,2986.12,9118,4028.59,1217,536.14,584,258.67,-1139,-497.53
81,000677.SZ,20200722,24703,788.72,29735,950.76,35478,1134.88,30127,962.9,21608,691.3,21927,701.24,0,0.0,0,0.0,6359,207.23
82,000831.SZ,20200722,124387,18320.03,150355,22238.45,203416,29995.94,224493,33146.98,190374,28121.41,181822,26827.18,84349,12520.23,45856,6745.0,49847,7494.16
83,002217.SZ,20200722,219443,11839.07,192623,10404.26,294792,15905.42,285978,15440.68,238253,12858.4,277486,14983.07,130590,7075.2,126991,6850.09,-18476,-939.63
84,603177.SH,20200722,27239,2718.3,22672,2265.55,27534,2749.83,28454,2838.63,6972,697.24,10618,1061.19,0,0.0,0,0.0,-6106,-605.61
85,002616.SZ,20200722,30177,3332.59,17073,1889.01,24628,2723.51,22750,2519.53,22194,2448.79,30467,3356.56,3663,403.59,10373,1143.36,-25420,-2794.48
86,300077.SZ,20200722,85426,6719.25,84226,6639.24,90534,7130.36,86094,6781.98,69118,5454.13,75745,5958.5,10454,827.19,9467,751.2,12974,1043.66
87,300231.SZ,20200722,37600,3516.28,45778,4280.81,62873,5878.92,61199,5723.86,35498,3320.21,24920,2328.9,2350,219.53,6424,601.38,9598,906.68
88,603730.SH,20200722,7084,2351.2,7205,2394.7,11218,3727.16,8009,2658.4,3778,1255.76,6027,2000.75,1879,627.02,2719,907.29,3356,1122.6
89,002747.SZ,20200722,38382,6775.48,52858,9339.93,60715,10722.29,67384,11919.42,63636,11280.39,50886,9010.78,21468,3817.48,13075,2325.52,-7419,-1268.55
90,002901.SZ,20200722,6298,6657.63,6162,6520.5,4850,5129.23,4974,5255.26,3795,4016.56,3181,3358.31,981,1042.72,1607,1712.07,2591,2768.39
91,600408.SH,20200722,15403,287.44,19878,372.22,25124,469.36,24157,451.16,10454,196.13,6946,129.56,0,0.0,0,0.0,-4039,-73.55
92,603861.SH,20200722,14845,1309.98,16727,1478.22,17137,1512.68,18384,1624.25,9149,810.04,5648,497.75,1146,101.53,1518,134.01,5003,444.82
93,000069.SZ,20200722,300071,22908.81,163731,12545.64,345708,26384.45,270611,20721.75,307288,23459.05,346782,26528.88,108369,8335.11,280313,21291.16,-282745,-21405.92
94,002878.SZ,20200722,18195,4108.42,15880,3598.58,17334,3919.83,15233,3446.86,9112,2066.93,11780,2655.19,19,4.27,1768,398.81,-451,-90.37
95,300493.SZ,20200722,36065,3455.92,48693,4667.08,56916,5457.15,47590,4566.59,28173,2705.88,19357,1856.72,333,32.07,5848,560.62,3269,316.68
96,600490.SH,20200722,127651,4701.33,128280,4725.35,188720,6955.55,146415,5400.68,110466,4067.84,132564,4883.76,15295,567.99,34873,1282.93,-30646,-1094.88
97,600539.SH,20200722,1305,90.42,1884,130.74,1818,126.2,1539,106.64,300,20.76,0,0.0,0,0.0,0,0.0,-195,-13.29
98,000851.SZ,20200722,97635,9084.41,83663,7806.11,168773,15725.02,154512,14401.06,120897,11266.2,142454,13259.65,30777,2871.21,37453,3480.03,-18419,-1649.26
99,300699.SZ,20200722,17090,12622.95,17106,12642.54,24697,18243.09,22389,16539.91,16965,12534.68,17231,12724.69,2731,2020.41,4757,3513.99,763,586.65
100,600696.SH,20200722,4752,400.93,2757,232.98,3617,305.51,4415,372.7,529,44.61,1727,145.37,0,0.0,0,0.0,-2367,-199.56
101,600850.SH,20200722,39359,10803.67,36823,10119.12,45160,12372.94,58830,16180.26,39819,10936.4,43124,11828.9,26415,7248.32,11976,3233.06,45655,12541.89
102,002051.SZ,20200722,36385,3087.87,39114,3326.21,54983,4678.99,56699,4826.5,35883,3065.11,27008,2305.62,2064,173.7,6495,547.35,-22412,-1905.56
103,600981.SH,20200722,402005,15301.07,249519,9555.67,336190,12806.76,316515,12120.99,184394,7084.44,316570,12022.31,72814,2786.7,112798,4280.01,36138,1494.03
104,603214.SH,20200722,13464,5058.18,15436,5804.62,14412,5421.34,12452,4683.03,6000,2257.21,6947,2612.04,1272,479.61,314,116.67,-7814,-2923.14
105,002182.SZ,20200722,64699,7304.93,49962,5646.79,73601,8314.29,75904,8577.79,49700,5614.72,53766,6065.59,6127,694.04,14496,1637.81,-4417,-464.12
106,603345.SH,20200722,4085,5878.06,4875,7048.41,4997,7208.88,4858,7045.75,3091,4463.14,3262,4726.84,1559,2328.78,737,1057.86,236,311.45
107,000976.SZ,20200722,67591,4709.9,77504,5412.04,100523,7017.66,110727,7744.14,119130,8339.65,97603,6830.05,29177,2044.35,30587,2125.34,2038,177.04
108,002516.SZ,20200722,90565,3275.97,58636,2124.17,76157,2756.69,54287,1965.83,41356,1502.6,60747,2198.37,6427,234.59,40836,1481.48,-54716,-1968.52
109,300131.SZ,20200722,246509,17379.47,300436,21382.09,329954,23348.44,388096,27556.5,367521,26169.31,408509,29046.22,303429,21788.76,150371,10701.17,246707,17900.62
110,300738.SZ,20200722,17670,10021.69,19794,11238.65,23705,13460.16,28922,16424.31,18508,10517.3,16258,9231.12,7579,4314.54,2488,1419.6,4947,2811.32
111,600735.SH,20200722,11732,675.91,13118,756.21,16247,936.45,13231,762.86,3430,198.68,5060,291.97,0,0.0,0,0.0,-4831,-277.6
112,000550.SZ,20200722,27828,4128.78,36157,5371.66,34555,5131.16,31761,4715.65,19031,2828.45,14786,2194.31,3129,466.59,1839,273.37,-471,-58.24
113,600866.SH,20200722,46081,2292.62,49805,2482.06,70624,3514.65,64483,3212.76,47792,2384.75,46899,2334.58,7016,350.35,10326,512.98,-22568,-1114.16
114,603050.SH,20200722,15571,2005.95,13353,1722.77,18002,2321.4,19199,2474.82,8230,1061.8,8302,1070.41,0,0.0,950,121.16,2296,302.53
115,000681.SZ,20200722,48495,8951.95,49461,9137.44,58189,10745.2,65396,12077.1,49496,9137.77,39312,7257.81,10198,1888.05,12209,2250.62,6695,1246.28
116,002067.SZ,20200722,69300,2343.0,60569,2052.52,64287,2173.96,62077,2103.03,54006,1831.45,44760,1515.23,17562,597.57,37749,1275.19,-74201,-2500.34
117,002221.SZ,20200722,84411,8529.07,73532,7439.11,96524,9750.89,102217,10337.08,93738,9476.54,98351,9937.11,36981,3746.44,37554,3789.63,46941,4761.85
118,600997.SH,20200722,41529,2253.76,40260,2192.37,63211,3434.07,63189,3438.6,53382,2904.55,58234,3155.08,11913,647.56,8353,453.91,-19453,-1041.39
119,000544.SZ,20200722,75856,5921.18,67113,5245.97,75645,5908.11,73975,5778.44,47431,3703.07,55854,4357.33,6000,471.34,7988,621.95,-44974,-3499.39
120,002215.SZ,20200722,69386,4607.71,45725,3040.58,89515,5945.45,83939,5581.04,57187,3806.44,61859,4110.96,20633,1373.15,45197,3000.18,-46934,-3101.17
121,601838.SH,20200722,60997,5254.86,47968,4136.69,82876,7139.76,74540,6426.68,56220,4845.06,73807,6363.83,12871,1117.46,16649,1429.93,-21132,-1801.29
122,600637.SH,20200722,46829,4872.11,39300,4092.65,63510,6611.56,56773,5910.53,63469,6613.89,82068,8548.34,25042,2610.23,20709,2156.26,2128,242.17
123,601319.SH,20200722,341253,25593.89,285291,21456.35,324036,24345.29,352285,26474.23,318214,23945.16,297712,22368.63,130543,9819.71,178757,13404.84,-56639,-4111.6
124,600757.SH,20200722,28139,1571.33,26574,1484.47,40052,2235.3,34380,1920.54,29699,1659.57,34737,1938.65,0,0.0,2200,122.54,-4656,-252.21
125,000572.SZ,20200722,173053,4296.73,203174,5079.11,255093,6354.91,311121,7773.74,362178,9087.37,316954,7925.74,222402,5607.41,181478,4567.83,-171434,-4260.32
126,002112.SZ,20200722,32548,3161.47,24468,2378.95,34391,3343.12,31735,3084.84,9609,933.06,17710,1718.6,2284,220.13,4919,475.39,-24126,-2336.09
127,600888.SH,20200722,77761,4150.8,66678,3561.52,80569,4307.43,76152,4072.1,52278,2797.39,51945,2776.08,8953,476.12,24786,1322.06,-30702,-1620.61
128,688022.SH,20200722,2775,1162.21,2277,954.53,5517,2313.78,5861,2459.53,3398,1426.3,4908,2060.13,2390,1007.37,1034,435.46,-864,-357.63
129,000906.SZ,20200722,22687,1497.94,25576,1690.07,29997,1979.63,23798,1571.33,16737,1105.32,20047,1321.48,0,0.0,0,0.0,-20391,-1341.79
130,002089.SZ,20200722,50646,1398.64,31817,879.69,73929,2041.93,64030,1768.67,44717,1234.84,58346,1611.85,0,0.0,15099,415.19,-69520,-1913.28
131,002243.SZ,20200722,42589,7621.45,45057,8083.21,61193,10966.22,73312,13164.86,52163,9397.84,48588,8715.32,23424,4209.41,12412,2231.52,-11140,-1960.07
132,601866.SH,20200722,132285,2825.56,133889,2857.58,131835,2814.64,130016,2776.63,133097,2845.26,120261,2568.95,55280,1186.08,68331,1468.37,-38896,-807.83
133,002374.SZ,20200722,25842,732.34,41436,1176.28,51616,1465.65,52394,1485.8,39869,1129.85,18597,527.58,5662,160.8,10562,298.98,16671,475.39
134,600467.SH,20200722,157358,4496.43,149843,4291.51,167830,4800.93,164653,4712.96,87125,2494.18,111267,3181.38,40108,1151.83,26659,757.51,-74935,-2115.67
135,600621.SH,20200722,104044,24274.7,82779,19393.08,151962,35516.06,135968,31821.15,139090,32565.64,167767,39215.45,37370,8801.71,45953,10728.43,7646,1890.26
136,603969.SH,20200722,67608,2804.66,50207,2085.35,48357,2006.89,58006,2407.57,20409,848.14,23161,960.28,0,0.0,5000,206.5,-22357,-919.71
137,300755.SZ,20200722,20425,6476.83,16249,5169.94,17297,5495.25,16248,5169.18,13149,4187.57,17426,5523.25,1872,597.81,2820,895.09,-994,-312.33
138,300613.SZ,20200722,5481,6042.03,5196,5734.77,5780,6378.49,5352,5908.05,2669,2947.44,3494,3847.18,616,680.89,504,558.84,814,901.0
139,600456.SH,20200722,39495,13780.66,38761,13587.81,59754,20911.48,59854,20980.14,47844,16758.39,53824,18845.32,28506,10012.11,23159,8049.38,-19185,-6604.18
140,603958.SH,20200722,8912,675.37,11851,898.99,8986,682.22,6444,488.7,2870,220.3,2473,190.21,0,0.0,0,0.0,772,64.11
141,600587.SH,20200722,18036,3024.68,16037,2692.92,24674,4139.97,24557,4122.85,12222,2054.28,15048,2523.09,1500,251.97,790,132.05,-4910,-822.3
142,600741.SH,20200722,57326,12812.35,31043,6954.97,89116,19946.35,54712,12250.61,40772,9135.66,99913,22348.54,18321,4116.42,19868,4456.66,-18172,-4034.62
143,000605.SZ,20200722,14455,938.2,18482,1200.71,14991,972.52,12631,820.58,8016,522.05,6348,411.48,0,0.0,0,0.0,-6223,-400.82
144,600872.SH,20200722,11637,7761.65,16277,10883.98,14332,9576.68,12683,8486.97,12260,8223.69,8989,6012.65,2126,1430.22,2406,1608.63,-3000,-2012.4
145,603105.SH,20200722,55341,5229.12,49153,4646.23,46330,4378.18,44055,4162.29,14507,1371.62,20328,1920.63,0,0.0,2642,249.78,-25354,-2384.98
146,002307.SZ,20200722,107819,7550.14,68906,4834.64,103262,7233.35,83011,5820.89,63230,4435.76,89904,6298.01,15734,1105.77,48224,3371.47,-32701,-2264.17
147,601881.SH,20200722,184725,25722.72,166702,23277.01,287333,40045.09,281792,39307.41,253157,35317.46,300707,41911.81,146084,20439.26,122099,17028.3,-30272,-4096.57
148,603267.SH,20200722,21836,11118.35,20241,10320.9,25352,12937.01,27335,13935.06,17329,8827.08,19357,9864.49,5895,3001.38,3480,1763.37,16798,8550.13
149,603421.SH,20200722,20676,2306.32,15821,1768.12,20140,2248.59,22302,2490.63,9396,1050.09,9703,1081.55,1000,110.6,3385,375.3,-10877,-1207.45
150,000898.SZ,20200722,105950,2952.89,130318,3635.52,108205,3017.36,117074,3268.1,105277,2934.8,69601,1939.78,35628,996.49,38067,1058.15,-89351,-2471.02
151,002438.SZ,20200722,27449,2998.29,27055,2953.9,37861,4130.33,26619,2905.53,19417,2117.17,20408,2226.31,1127,123.36,11772,1283.41,-25379,-2760.14
152,300053.SZ,20200722,64940,7854.72,65624,7948.47,83853,10148.06,74123,8973.15,72363,8767.89,70662,8558.82,11968,1456.45,22715,2746.69,16551,2024.83
153,600050.SH,20200722,313090,16443.25,272501,14319.26,487067,25590.11,406858,21379.53,433367,22772.42,496598,26085.08,442341,23240.79,499909,26262.71,-283608,-14783.58
154,603398.SH,20200722,39003,3928.92,31334,3164.62,41643,4198.99,51794,5225.39,22136,2245.36,20154,2029.66,3500,356.0,3000,309.6,-16573,-1660.08
155,002569.SZ,20200722,3709,583.95,2985,470.09,9848,1553.12,8870,1397.11,6991,1101.16,8164,1285.49,471,73.66,1000,159.2,1505,236.52
156,601869.SH,20200722,12697,4173.46,15613,5135.99,15127,4973.4,14753,4848.48,12167,4004.95,9468,3112.36,1213,398.74,1370,453.72,5998,1970.65
157,603360.SH,20200722,22834,5158.75,20037,4529.9,22384,5061.74,22773,5151.19,10456,2368.35,11901,2691.21,0,0.0,963,216.54,-3231,-725.89
158,688198.SH,20200722,1991,2237.47,2140,2410.7,4199,4722.62,4047,4561.28,3338,3768.07,3322,3737.6,678,765.09,698,783.67,-462,-519.88
159,002573.SZ,20200722,45139,2753.53,40353,2465.38,52392,3198.3,53994,3297.88,32148,1964.12,32921,2007.37,4060,248.59,6471,393.91,-26420,-1605.36
160,000751.SZ,20200722,93318,2873.66,85947,2654.22,94320,2912.52,87421,2696.91,43530,1341.96,68541,2110.79,14472,449.07,3731,115.29,-18057,-538.33
161,002137.SZ,20200722,169040,14890.7,166678,14716.18,220912,19466.25,211016,18616.3,122140,10780.36,116001,10209.88,12092,1079.55,30488,2674.5,-10756,-866.84
162,000882.SZ,20200722,68489,1414.21,74630,1541.06,71755,1481.6,83497,1724.36,92237,1905.71,89162,1843.43,30231,626.05,15423,318.73,-24691,-501.12
163,002268.SZ,20200722,38785,8712.88,43061,9683.51,59524,13377.43,61494,13838.12,58018,13059.87,59046,13285.37,26794,6058.07,19520,4401.26,9861,2253.97
