,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
36,600734.SH,20201230,24746,304.6,24666,304.16,20017,246.66,22143,272.74,15952,196.43,13906,170.79,0,0.0,0,0.0,-9839,-118.92
37,300868.SZ,20201230,8104,3626.07,6069,2719.7,10030,4492.82,9972,4463.98,2059,922.75,3810,1705.37,293,130.68,635,283.27,-2618,-1170.02
38,600865.SH,20201230,7929,568.4,6166,442.33,7780,558.16,6465,463.81,300,21.57,3378,241.99,0,0.0,0,0.0,-5899,-422.41
39,002203.SZ,20201230,25055,1835.21,27170,1992.48,25753,1892.03,19950,1464.44,7480,546.66,11167,816.98,0,0.0,0,0.0,-12435,-903.0
40,600979.SH,20201230,56593,1906.0,74186,2503.98,66818,2253.96,74678,2518.06,55882,1886.74,25845,869.76,0,0.0,4583,154.91,26906,915.22
41,002334.SZ,20201230,28854,1474.13,22843,1168.86,29988,1532.69,31797,1624.95,15042,770.19,16944,865.21,0,0.0,2300,117.99,-1745,-84.54
42,003027.SZ,20201230,8681,3461.37,8663,3463.4,9889,3955.5,9748,3892.24,3224,1291.42,3496,1399.37,706,280.25,593,233.53,-2001,-796.58
43,002465.SZ,20201230,73205,7791.67,66572,7089.92,75746,8060.2,79027,8414.8,48338,5145.24,39193,4168.49,2000,213.8,14497,1537.71,-1283,-121.93
44,300080.SZ,20201230,127636,8041.76,140634,8891.64,160288,10124.09,158362,9990.54,97382,6158.55,92232,5826.08,10359,659.75,4437,275.88,9331,646.84
45,300129.SZ,20201230,210411,16082.31,144522,11101.21,181522,13921.95,189285,14502.1,118258,9078.66,147484,11306.75,26722,2057.73,55622,4230.6,-75445,-5679.34
46,600126.SH,20201230,67428,3553.66,80304,4246.3,107128,5649.3,82031,4343.61,88040,4643.75,45584,2413.08,212374,11081.6,267051,13925.33,48046,2536.8
47,603628.SH,20201230,41553,4361.54,43299,4551.44,32097,3378.79,29245,3076.05,8432,894.54,8538,900.49,0,0.0,1000,106.9,12886,1356.9
48,002596.SZ,20201230,67366,3413.22,35755,1818.77,85984,4360.92,72169,3660.09,31824,1615.83,62494,3160.63,3992,204.59,18748,955.08,-52126,-2618.75
49,002750.SZ,20201230,27629,2276.66,25121,2074.28,24809,2048.4,28645,2364.22,10491,868.94,11672,962.62,2509,207.12,0,0.0,-1030,-79.26
50,300414.SZ,20201230,25012,2862.94,20032,2294.16,19716,2253.78,21310,2439.02,5986,683.99,8371,954.49,0,0.0,1000,113.04,-232,-20.11
51,600191.SH,20201230,296020,18944.62,257266,16503.21,226303,14484.67,227351,14559.98,126372,8130.12,147287,9451.14,25313,1641.67,42104,2686.76,-61040,-3779.56
52,603693.SH,20201230,37161,4747.64,31400,4021.46,34592,4420.84,34939,4462.8,14385,1842.42,19799,2526.64,0,0.0,0,0.0,-1133,-148.96
53,000055.SZ,20201230,9749,430.97,11674,515.86,8670,383.05,11208,495.4,11971,529.24,7508,332.01,0,0.0,0,0.0,-2234,-98.09
54,002864.SZ,20201230,2432,598.95,3176,782.58,2053,506.07,1508,371.74,400,98.78,201,49.48,0,0.0,0,0.0,-639,-157.38
55,300528.SZ,20201230,8990,544.44,12507,758.83,11625,705.06,8833,535.94,3908,237.82,3182,192.54,0,0.0,0,0.0,-894,-52.64
56,600525.SH,20201230,44328,2838.06,52086,3334.76,51624,3303.44,39319,2516.79,42271,2705.41,38963,2493.43,8000,511.2,15856,1013.13,-34693,-2213.69
57,601218.SH,20201230,118069,4554.7,79201,3061.63,82838,3198.4,97560,3761.1,31445,1214.85,55602,2145.5,3000,116.7,2989,116.41,-1342,-32.47
58,002995.SZ,20201230,1337,643.19,1747,841.88,1596,768.51,1357,652.75,540,260.84,346,166.89,247,118.44,270,129.47,272,131.23
59,300659.SZ,20201230,9257,4092.02,14103,6234.53,9239,4086.05,5093,2254.45,3669,1622.95,2464,1090.03,687,307.98,1192,529.99,-2034,-893.37
60,300813.SZ,20201230,1039,504.7,930,452.05,805,391.53,857,416.47,54,26.13,111,53.83,0,0.0,0,0.0,-168,-81.74
61,600810.SH,20201230,93097,8193.0,72070,6350.47,53517,4707.31,72447,6383.7,24126,2126.98,33019,2901.82,7980,711.38,1183,102.68,10326,920.49
62,002011.SZ,20201230,12387,492.98,51698,2081.12,13521,538.1,64925,2608.66,43707,1753.82,56564,2286.28,155991,6313.39,52418,2122.23,-177982,-7220.51
63,600787.SH,20201230,24842,1147.58,29300,1353.61,24826,1145.93,21197,978.65,12214,564.58,11385,525.83,0,0.0,0,0.0,-3474,-157.92
64,600179.SH,20201230,13903,559.13,7078,285.48,22826,918.52,18245,735.08,6101,245.18,13990,561.58,0,0.0,3517,140.69,-11360,-453.78
65,600333.SH,20201230,425211,35524.63,404160,34000.61,430659,36140.35,451535,37997.6,281947,23741.62,333431,27950.2,155914,13351.35,104607,8809.53,-28740,-2022.26
66,300467.SZ,20201230,8758,1186.34,11018,1493.91,11568,1569.3,9879,1339.95,3008,408.95,2107,285.66,0,0.0,330,45.08,-2632,-354.69
67,300621.SZ,20201230,9860,885.65,10146,907.33,7830,700.95,6017,541.45,229,20.47,1756,158.3,0,0.0,0,0.0,-4448,-392.91
68,601311.SH,20201230,171706,16117.98,175923,16541.01,250888,23560.42,235711,22142.51,144969,13605.53,155306,14573.13,32816,3102.07,33439,3129.34,95556,9042.8
69,603966.SH,20201230,9031,1300.12,11156,1607.71,10880,1570.6,11377,1643.28,6985,1014.6,3377,490.08,0,0.0,986,144.25,7657,1106.77
70,300598.SZ,20201230,8840,10244.7,9951,11559.18,11343,13165.91,8386,9730.35,6252,7262.83,6805,7882.9,2113,2435.29,3406,3936.31,436,549.74
71,300752.SZ,20201230,26023,9503.97,23155,8490.73,25244,9236.87,25357,9279.31,10856,3977.19,13515,4911.68,935,344.19,1031,380.51,12052,4425.08
72,600595.SH,20201230,53903,1255.51,30099,702.17,56750,1321.81,56071,1306.75,42157,982.89,42836,1000.72,0,0.0,23804,550.58,-35337,-823.58
73,601288.SH,20201230,704448,22012.32,178382,5572.68,589597,18430.23,249957,7811.17,439645,13742.1,346244,10826.11,707452,22107.58,1666559,52082.27,-991308,-30902.8
74,000613.SZ,20201230,27582,1176.85,22472,959.78,17948,765.62,23805,1013.04,5193,220.24,4446,189.89,0,0.0,0,0.0,-451,-15.51
75,300883.SZ,20201230,20411,2995.11,19356,2845.1,19977,2935.68,19914,2923.16,4885,718.18,6004,880.72,0,0.0,0,0.0,3212,477.06
76,600880.SH,20201230,52021,1987.08,47751,1829.68,43254,1648.55,48565,1856.66,36863,1418.96,27045,1032.05,7763,291.84,16540,628.04,-15481,-565.07
77,300013.SZ,20201230,37765,2846.03,40468,3056.47,53302,4022.35,41890,3160.85,19376,1460.89,24684,1856.62,390,29.14,3792,284.45,-23731,-1776.56
78,600010.SH,20201230,206612,2417.93,221410,2577.79,310632,3633.86,313097,3648.66,515453,6026.96,475905,5557.83,741788,8637.26,764073,8931.73,285215,3385.52
79,603358.SH,20201230,8686,1609.38,12493,2320.79,24918,4617.1,24805,4608.22,30714,5732.84,10248,1904.66,5595,1041.61,22367,4167.26,35099,6539.06
80,688308.SH,20201230,3630,968.68,4323,1159.46,6477,1732.89,6918,1850.17,4071,1091.53,3367,897.55,430,114.09,0,0.0,504,135.92
81,000989.SZ,20201230,11966,929.39,10497,815.39,10798,838.8,11627,903.41,4491,348.53,5205,403.68,2000,155.8,1926,150.04,-2833,-218.19
82,002480.SZ,20201230,17864,824.2,12249,565.35,13279,612.68,12880,594.28,2397,110.92,8308,383.4,0,0.0,103,4.77,-10094,-463.9
83,002529.SZ,20201230,18776,1379.87,21905,1613.64,29873,2199.35,33051,2433.18,29090,2143.38,24244,1784.15,1487,110.28,26,1.92,13197,980.08
84,300144.SZ,20201230,37720,6352.63,34884,5877.81,44044,7416.44,28666,4831.94,31002,5220.44,38190,6428.06,2939,495.11,13965,2346.8,-10260,-1719.2
85,600141.SH,20201230,52070,5634.95,46722,5059.2,45438,4914.49,43477,4708.23,31623,3424.5,39793,4302.87,14023,1528.22,13161,1431.87,22739,2464.18
86,603489.SH,20201230,2306,4391.4,2778,5297.54,2212,4219.76,1694,3234.14,1325,2530.14,1302,2484.17,236,452.68,305,578.13,1245,2388.14
87,688390.SH,20201230,91,206.23,155,355.58,8577,19580.8,8137,18618.52,7489,17117.34,6599,15048.07,3941,9007.37,5207,11889.57,2703,6214.37
88,600266.SH,20201230,22487,1148.2,17534,895.55,18331,935.79,12419,634.27,4894,250.01,13559,692.3,0,0.0,2200,111.89,-6506,-329.65
89,600420.SH,20201230,15321,1439.72,10417,980.12,14464,1359.4,13967,1313.86,4593,432.27,8843,829.68,0,0.0,1151,107.72,-7161,-671.25
90,300389.SZ,20201230,52776,5670.54,39781,4278.19,58188,6256.58,60652,6519.41,26816,2882.01,34338,3690.3,3457,370.7,6466,691.93,-29186,-3128.93
91,300543.SZ,20201230,7129,964.92,8318,1124.97,9150,1238.22,8132,1100.6,2834,383.38,2663,360.96,0,0.0,0,0.0,675,94.37
92,600386.SH,20201230,12986,467.7,24265,874.21,24661,886.25,20043,720.61,11801,424.47,5140,183.6,0,0.0,0,0.0,5238,189.0
93,600540.SH,20201230,58552,3227.32,46997,2592.35,58995,3253.02,61653,3401.11,25603,1409.4,27930,1536.53,2985,164.47,9555,524.22,-5059,-268.67
94,002742.SZ,20201230,6472,428.25,5531,365.53,6243,413.23,4630,305.86,3261,215.48,1813,119.83,0,0.0,4002,265.75,-4582,-301.14
95,300406.SZ,20201230,15546,3897.01,23118,5800.75,27701,6939.54,31827,7982.96,24570,6150.69,20121,5037.11,10231,2579.08,2982,745.49,9759,2452.24
96,600249.SH,20201230,20108,936.83,18497,861.72,28883,1345.22,28405,1323.26,5994,279.7,8083,376.76,0,0.0,0,0.0,-5178,-237.98
97,600403.SH,20201230,484002,29291.56,418004,25161.88,515858,31208.74,474210,28574.19,322392,19504.03,419993,25489.79,123453,7313.33,133497,8091.8,30490,1928.31
98,605088.SH,20201230,28490,6172.38,15470,3361.4,24192,5249.27,24208,5247.97,8629,1871.06,20350,4405.44,1500,327.73,2783,605.63,-8635,-1863.23
99,002873.SZ,20201230,9364,1528.31,7854,1284.89,7273,1186.04,9788,1598.9,3259,538.0,1610,265.38,0,0.0,644,103.18,-4643,-754.86
100,300537.SZ,20201230,20061,3229.36,20534,3307.72,20978,3378.12,22128,3563.51,8353,1346.13,6730,1082.36,0,0.0,0,0.0,-2614,-416.03
101,300668.SZ,20201230,4351,622.76,4778,683.25,3877,554.52,3589,513.64,1199,171.45,1060,151.84,0,0.0,0,0.0,-1341,-189.32
102,300822.SZ,20201230,3386,1510.97,4472,1995.4,5369,2397.15,4367,1949.1,3126,1394.08,2960,1321.1,0,0.0,82,36.6,-1993,-885.08
103,002673.SZ,20201230,131266,13009.16,209187,20783.81,270077,26781.59,308026,30566.76,285783,28381.81,234973,23330.07,136015,13553.93,70954,7045.85,185910,18537.88
104,300337.SZ,20201230,58824,3016.99,55789,2862.66,61093,3136.58,63006,3231.92,36014,1847.5,43464,2231.24,6328,324.76,0,0.0,120,18.67
105,300468.SZ,20201230,39253,7810.75,23565,4698.02,33981,6771.11,36195,7208.75,14551,2899.42,24035,4784.33,4,0.8,3993,790.97,-9401,-1862.06
106,300622.SZ,20201230,9601,1305.8,8504,1157.21,9263,1258.85,7067,961.23,2485,337.95,5779,784.16,0,0.0,0,0.0,-6121,-830.98
107,601158.SH,20201230,12292,634.99,9842,508.78,14409,744.46,8728,451.23,973,50.4,4268,220.54,0,0.0,4836,249.3,-6128,-315.52
108,603967.SH,20201230,4636,620.33,3145,421.18,4097,548.5,4572,612.05,200,26.72,1215,162.32,0,0.0,0,0.0,-1992,-265.36
109,300599.SZ,20201230,16407,1938.45,24686,2913.77,24189,2856.03,23657,2798.73,14622,1730.29,9264,1092.63,6339,739.69,3950,459.34,15867,1863.88
110,300753.SZ,20201230,1970,483.84,2376,583.89,2215,543.85,2161,530.68,1124,276.46,773,189.58,0,0.0,0,0.0,-645,-158.09
111,600596.SH,20201230,81529,8776.95,91568,9869.05,126054,13579.2,114648,12354.67,105535,11368.4,90764,9767.64,14445,1560.68,30583,3293.86,23937,2625.05
112,600733.SH,20201230,107245,8834.55,166540,13915.17,221991,18412.34,253487,21208.25,217907,18155.12,209965,17520.4,148840,12842.41,65991,5600.6,172416,14484.4
113,300867.SZ,20201230,7967,2615.85,6952,2285.0,6865,2254.93,5824,1912.47,2003,658.0,3775,1238.41,0,0.0,283,92.91,-2905,-953.48
114,600864.SH,20201230,347177,28067.43,338199,27406.01,503082,40714.72,481231,38954.91,395524,32027.93,425756,34411.25,119837,9688.25,120435,9726.17,42749,3611.74
115,000728.SZ,20201230,78570,6734.28,100324,8618.8,145613,12488.43,155941,13385.35,178600,15320.69,163952,14048.32,49743,4283.13,32309,2774.05,32788,2847.75
116,601995.SH,20201230,94901,64685.87,99529,68510.15,143531,98312.54,150059,102955.74,141153,96937.28,142548,97703.93,92436,63852.09,79885,54617.97,51249,36166.28
117,603535.SH,20201230,5039,2078.81,5960,2460.01,3072,1269.62,1901,784.81,1480,611.64,1425,589.02,0,0.0,305,126.23,505,212.82
118,002706.SZ,20201230,20155,6056.91,22885,6873.69,29486,8855.97,23485,7054.13,11094,3340.45,15015,4511.89,4473,1339.72,3823,1153.34,2877,875.53
119,300167.SZ,20201230,18568,901.97,21722,1057.82,24001,1170.4,24972,1216.34,8477,414.82,4352,213.04,0,0.0,0,0.0,6404,314.66
120,300321.SZ,20201230,3289,584.29,3562,633.61,2800,498.97,1928,342.81,514,90.9,1113,197.74,0,0.0,0,0.0,-311,-55.28
121,601011.SH,20201230,288286,12540.73,301953,13153.51,383346,16664.03,376522,16390.06,289373,12580.84,326282,14207.97,106933,4724.45,63181,2758.51,278879,12235.64
122,603666.SH,20201230,3117,2941.13,3726,3519.77,4672,4410.76,4584,4330.41,3258,3079.31,2742,2585.34,262,247.19,257,242.86,-932,-861.61
123,000028.SZ,20201230,8291,3727.55,6468,2912.03,10257,4617.08,9371,4219.96,7308,3287.0,6191,2784.01,1542,691.69,5369,2407.3,541,249.85
124,002837.SZ,20201230,9286,1623.22,6573,1149.3,8754,1530.76,7783,1362.11,2765,482.98,6449,1125.54,0,0.0,0,0.0,-3401,-593.63
125,300298.SZ,20201230,16835,5781.95,20125,6960.1,11018,3811.95,13146,4557.57,10113,3547.76,6090,2116.05,2652,933.36,1258,441.3,5072,1744.48
126,300452.SZ,20201230,15478,2717.72,13010,2288.49,13975,2453.29,11137,1954.43,4399,772.39,8281,1451.08,0,0.0,1424,249.41,-9436,-1653.33
127,600295.SH,20201230,66754,7174.85,61765,6651.99,53202,5727.87,47103,5068.64,27520,2964.48,31380,3369.86,4218,458.44,11446,1235.15,-1,17.41
128,000558.SZ,20201230,29592,817.73,21657,598.87,25453,703.51,33169,916.66,4305,119.22,4524,124.94,0,0.0,0,0.0,-10996,-301.55
129,000620.SZ,20201230,31363,761.45,30049,729.28,25045,607.43,21332,518.14,5083,122.83,10110,244.29,0,0.0,0,0.0,-12660,-305.42
130,002006.SZ,20201230,51230,2783.09,45102,2455.54,49828,2710.32,49116,2670.98,19227,1047.99,28051,1523.17,6967,378.87,4983,270.58,6876,384.33
131,300890.SZ,20201230,7700,3988.55,7072,3662.95,8143,4213.34,8814,4563.54,5218,2709.87,5530,2870.16,1429,743.48,1074,558.6,999,523.99
132,600936.SH,20201230,9915,327.81,10263,340.26,9474,314.15,6809,225.62,4662,155.34,6979,231.42,0,0.0,0,0.0,-755,-24.19
133,000597.SZ,20201230,9663,487.45,7694,388.61,13769,694.33,8169,412.61,4773,240.97,8342,420.36,0,0.0,4000,201.16,-12414,-624.79
134,000751.SZ,20201230,264743,9366.72,377068,13324.78,263980,9316.26,253037,8955.9,209946,7424.64,154293,5467.57,89054,3157.68,43324,1517.05,222940,7949.02
135,300020.SZ,20201230,30111,2436.2,24406,1975.17,29857,2416.96,36258,2935.18,18654,1512.28,19654,1593.19,9507,769.43,7810,631.33,14615,1190.11
136,603365.SH,20201230,2495,329.84,3316,439.07,3225,426.36,2280,301.31,1335,176.57,1459,192.39,0,0.0,0,0.0,-269,-35.15
137,000996.SZ,20201230,16698,1403.68,15636,1314.92,25556,2148.33,20718,1741.48,7133,599.52,11559,970.61,0,0.0,1475,124.51,-6998,-584.07
138,002536.SZ,20201230,21342,1157.52,21312,1157.3,21626,1173.52,16408,890.1,9589,520.69,12837,696.43,0,0.0,2000,107.89,-11286,-610.42
139,300151.SZ,20201230,22376,5837.95,21663,5651.31,23369,6135.05,25910,6799.46,24341,6385.23,24258,6381.67,7452,1972.4,5707,1498.18,22163,5839.44
140,603496.SH,20201230,5640,911.59,5226,846.39,4474,724.27,5305,856.93,1248,202.41,831,134.95,0,0.0,0,0.0,-540,-85.95
141,603650.SH,20201230,19520,6055.73,15965,4955.6,10234,3172.46,11870,3675.97,2928,906.44,3392,1049.54,444,139.82,1900,593.34,7774,2425.97
142,002843.SZ,20201230,3222,249.37,5394,418.48,4436,344.32,2897,224.93,1092,85.28,394,30.56,0,0.0,65,5.01,1122,87.91
143,300507.SZ,20201230,15587,1669.26,15144,1623.17,13562,1452.67,12215,1308.43,2286,246.25,4974,532.44,898,95.86,0,0.0,3059,330.66
144,688599.SH,20201230,57895,13097.44,44279,10030.88,94556,21382.67,77080,17426.79,73946,16720.12,100263,22650.9,24713,5581.93,29488,6673.58,-12212,-2648.35
145,300638.SZ,20201230,15270,8793.18,15125,8732.41,17398,10033.4,18247,10518.11,11791,6820.55,12010,6935.29,1933,1120.79,1010,582.12,-2630,-1505.99
146,600635.SH,20201230,65418,2732.48,39631,1657.4,78523,3277.05,67920,2841.01,32154,1342.05,55564,2320.84,4000,167.2,16980,699.53,-17033,-696.53
147,601328.SH,20201230,170639,7589.61,126917,5642.98,305649,13596.66,226730,10084.1,207467,9227.58,189834,8445.69,120144,5345.68,260418,11586.76,-65192,-2868.83
148,300769.SZ,20201230,6292,9940.43,5453,8640.49,7623,12058.62,7114,11255.53,5283,8358.0,5855,9249.13,1831,2910.94,2607,4122.85,151,295.19
149,300923.SZ,20201230,22803,8873.28,20098,7882.81,19440,7606.93,18683,7289.08,6091,2404.46,8066,3152.18,405,162.2,1891,722.8,-2540,-946.03
150,600766.SH,20201230,17049,929.63,14859,810.61,12678,691.29,13438,732.26,5155,280.64,6585,358.69,0,0.0,0,0.0,-7221,-392.16
151,000581.SZ,20201230,23017,5274.03,19225,4405.69,18983,4348.69,24682,5656.8,15208,3484.94,10882,2492.42,958,219.98,3377,772.74,-8442,-1930.88
152,002121.SZ,20201230,13969,480.36,8258,284.37,14328,492.93,13994,481.67,3075,105.94,8108,278.38,0,0.0,1012,34.81,-10370,-355.16
153,600897.SH,20201230,4700,773.69,2392,393.86,4205,692.41,5568,916.96,613,101.0,1558,256.27,0,0.0,0,0.0,-2264,-372.21
154,000564.SZ,20201230,228144,5925.48,100144,2604.75,127411,3312.05,114005,2963.02,70225,1824.19,128273,3332.77,16756,435.67,100114,2596.84,-111336,-2881.72
155,000611.SZ,20201230,5876,167.87,3518,100.63,5122,146.78,5251,150.34,0,0.0,2229,63.68,0,0.0,0,0.0,-1014,-28.47
156,300881.SZ,20201230,8154,2795.53,7902,2716.97,9041,3103.86,7621,2614.43,2741,941.06,4171,1426.2,801,273.37,1043,356.21,95,35.44
157,603111.SH,20201230,11913,653.47,10896,601.68,11987,658.43,17344,954.66,11550,637.78,8169,449.61,3959,220.07,3000,163.8,-1051,-55.73
158,002128.SZ,20201230,109673,12151.72,119283,13218.42,123734,13714.21,115518,12801.8,86438,9574.03,82361,9123.43,16379,1820.12,19062,2116.43,87904,9842.86
159,002943.SZ,20201230,4560,813.26,3678,657.04,3860,688.72,3471,619.18,526,93.98,1797,319.74,0,0.0,0,0.0,-1712,-304.59
160,300607.SZ,20201230,12207,4065.76,9058,3015.95,14901,4964.7,9994,3328.78,4906,1634.91,13124,4374.37,338,112.22,176,58.47,-6404,-2127.11
161,600604.SH,20201230,27699,1827.32,18367,1213.18,25253,1666.81,26476,1748.89,9676,638.25,12897,850.28,0,0.0,4888,320.03,-11690,-765.74
162,688699.SH,20201230,4936,2665.64,4793,2605.02,9426,5102.15,9366,5073.49,5551,3006.76,5039,2717.01,488,264.78,1203,643.8,-673,-354.44
163,300738.SZ,20201230,9919,3305.7,9431,3145.94,8376,2793.31,7730,2577.51,3258,1089.46,4392,1465.02,0,0.0,0,0.0,1011,340.85
164,600735.SH,20201230,17041,861.13,8725,440.84,17983,908.69,23871,1205.9,6742,340.7,9170,463.79,0,0.0,0,0.0,4594,233.3
165,000550.SZ,20201230,62239,12941.59,79689,16595.92,64090,13346.54,62929,13098.2,41819,8717.42,30489,6346.58,10383,2166.2,5423,1131.06,-11604,-2386.03
166,300869.SZ,20201230,9630,11378.23,7536,8926.38,10971,12978.87,10873,12853.65,5855,6927.46,7408,8756.78,1207,1425.4,1847,2173.15,-50,-45.69
167,600866.SH,20201230,55329,2747.62,66357,3297.97,68350,3389.83,71268,3539.23,54096,2695.34,44569,2217.09,14029,702.87,9610,481.36,46333,2321.25
168,002882.SZ,20201230,3337,301.02,2560,231.15,3173,286.59,3060,276.01,456,41.16,1346,121.61,0,0.0,0,0.0,-1504,-135.43
169,300546.SZ,20201230,2731,458.62,2301,386.48,2566,430.79,2680,449.92,5,0.84,321,53.85,0,0.0,0,0.0,-1102,-184.21
