,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
26,600701.SH,20200312,28669,500.78,19558,342.57,37765,660.3,37873,662.87,6187,108.79,15190,264.43,0,0.0,0,0.0,-5539,-93.61
27,600678.SH,20200312,85238,6944.68,71318,5824.41,103534,8449.75,95718,7807.74,47728,3903.46,60896,4967.81,1274,103.39,9843,801.32,-16237,-1299.39
28,002033.SZ,20200312,38355,2267.47,35339,2090.39,40049,2367.34,39211,2317.93,20682,1222.1,25378,1498.56,9435,555.86,8593,505.89,-27926,-1640.79
29,600963.SH,20200312,81150,3761.51,39527,1829.3,72138,3342.09,71644,3319.89,54521,2528.21,82057,3810.19,3000,138.0,17582,810.43,-34190,-1566.55
30,002164.SZ,20200312,160768,6084.1,105594,3999.65,146908,5564.98,137866,5219.34,65139,2468.42,109741,4156.19,5766,219.67,25379,961.99,-85065,-3203.04
31,603327.SH,20200312,15555,4366.89,10085,2836.56,10093,2834.55,12991,3645.99,3487,979.17,5581,1564.66,0,0.0,478,133.4,-4349,-1218.83
32,000958.SZ,20200312,54788,2577.39,39929,1882.12,45633,2148.47,51096,2406.56,31606,1486.71,37176,1745.89,8146,384.5,11972,562.48,-41363,-1940.47
33,002295.SZ,20200312,9182,627.86,7467,511.57,10266,701.62,8589,587.32,6492,442.39,4064,277.4,119,8.18,5938,403.75,-7960,-541.35
34,300113.SZ,20200312,39941,9459.33,27974,6638.93,33374,7908.09,31272,7414.17,25026,5931.83,33314,7884.98,3426,806.95,9207,2168.12,4595,1094.07
35,600110.SH,20200312,113774,6076.21,65669,3517.54,127999,6845.11,105038,5627.18,76635,4106.79,118866,6349.05,19526,1047.29,48360,2581.63,-38851,-2050.82
36,002694.SZ,20200312,79993,2708.5,60039,2037.86,74092,2512.13,86893,2949.06,47682,1619.82,44269,1496.24,0,0.0,10566,357.28,-39515,-1329.72
37,300358.SZ,20200312,36540,3050.81,43112,3627.95,68793,5763.77,67585,5677.6,52687,4466.0,55118,4637.31,12567,1053.61,4772,391.33,28101,2458.61
38,300512.SZ,20200312,13910,1591.87,18583,2128.42,18646,2136.44,13289,1522.71,4679,535.56,5364,612.73,0,0.0,0,0.0,838,100.46
39,600355.SH,20200312,450478,19592.3,192536,8404.86,458006,19956.26,321576,14029.66,301586,13183.56,482617,20993.85,46976,2045.23,260317,11348.99,-123089,-5346.43
40,300489.SZ,20200312,4000,1015.49,3746,951.64,4936,1253.41,4578,1162.01,985,250.04,1597,405.31,0,0.0,0,0.0,-1255,-315.48
41,300643.SZ,20200312,26168,4232.98,17148,2778.35,20859,3374.86,20854,3374.74,7373,1194.39,15608,2520.75,0,0.0,790,128.38,-3756,-598.6
42,600486.SH,20200312,18163,12353.29,10910,7437.9,17177,11683.89,13160,8959.77,8133,5533.62,15102,10262.46,1105,745.53,5406,3656.21,-9195,-6232.18
43,600640.SH,20200312,32756,6316.85,20475,3959.0,34568,6666.24,28352,5470.25,19940,3848.27,36860,7100.41,1605,308.09,3182,609.78,-11082,-2127.37
44,601179.SH,20200312,189043,7668.3,138304,5628.53,182381,7409.87,191502,7786.5,142278,5786.39,199291,8094.46,50313,2060.0,34918,1415.07,-174693,-7069.71
45,601333.SH,20200312,137389,3594.63,90403,2365.78,86246,2256.44,119428,3124.77,65102,1703.71,78896,2063.22,16500,431.05,16509,432.06,-84719,-2207.81
46,603988.SH,20200312,12041,1157.19,9279,892.59,8460,812.88,9162,880.76,1386,133.21,3446,329.93,0,0.0,0,0.0,-2507,-239.0
47,000504.SZ,20200312,4527,323.13,3297,235.66,3744,267.03,4426,315.78,580,41.38,1128,80.1,0,0.0,0,0.0,-1115,-78.6
48,600771.SH,20200312,21021,3176.15,22966,3475.03,34365,5193.6,32175,4866.7,21930,3312.28,21940,3309.5,4216,638.8,4451,669.61,-8135,-1212.73
49,002722.SZ,20200312,10893,1420.53,7312,953.93,6489,846.23,7087,924.26,1132,147.49,4116,536.06,0,0.0,0,0.0,-2788,-362.09
50,300183.SZ,20200312,40606,6732.24,33584,5582.06,45714,7588.3,35903,5959.77,19136,3175.37,28418,4701.56,3418,564.27,10969,1816.78,-7616,-1248.21
51,600180.SH,20200312,26230,1721.18,20406,1340.29,15877,1042.89,19288,1265.22,3769,248.71,6383,420.67,2000,134.0,1800,120.6,-12739,-839.93
52,600229.SH,20200312,30500,2237.97,21069,1545.6,25668,1882.98,29199,2142.72,12826,939.46,18726,1372.1,0,0.0,0,0.0,-10469,-767.04
53,002699.SZ,20200312,53974,3110.98,44914,2591.37,33089,1909.43,37798,2176.47,16186,932.17,17702,1017.98,2140,121.55,4976,288.32,-21017,-1203.19
54,002853.SZ,20200312,15603,2734.07,8621,1509.8,8864,1557.61,15970,2803.85,1828,322.36,1704,300.38,0,0.0,0,0.0,-6804,-1191.14
55,300517.SZ,20200312,6079,897.11,6235,921.79,8256,1220.5,6657,983.12,2681,396.87,3277,484.88,0,0.0,847,124.68,-4050,-597.01
56,002273.SZ,20200312,119813,18474.86,89371,13800.98,162322,25046.62,165134,25493.54,133594,20633.5,147579,22770.93,36204,5592.27,49849,7681.81,-8076,-1193.87
57,001914.SZ,20200312,12993,3155.49,7459,1813.88,13560,3293.91,16695,4051.8,12707,3085.11,11951,2897.4,7703,1875.76,10858,2647.18,629,166.14
58,002607.SZ,20200312,36216,7953.19,30896,6786.42,30129,6620.8,27727,6090.29,18035,3958.53,22303,4901.7,8006,1755.99,11460,2510.11,-3774,-812.07
59,300068.SZ,20200312,39670,5013.72,33989,4307.89,44503,5635.24,47765,6043.95,36352,4603.66,38242,4837.73,13020,1654.3,13549,1717.34,-5436,-680.63
60,300222.SZ,20200312,113466,11433.53,65163,6581.07,134284,13545.81,105061,10602.38,78031,7881.7,111919,11285.23,13326,1349.8,56964,5742.16,-57543,-5752.15
61,603567.SH,20200312,15564,1971.54,8061,1022.69,13366,1693.18,15090,1912.35,5550,705.2,9120,1153.91,0,0.0,2209,280.96,-13513,-1712.71
62,603721.SH,20200312,18502,5392.57,11465,3348.55,15947,4644.33,16197,4725.17,11136,3236.05,15995,4647.09,1506,432.0,3435,984.13,-2440,-692.03
63,002738.SZ,20200312,10675,1764.32,7329,1212.45,10029,1659.38,10220,1688.16,3998,661.71,8000,1325.7,1748,290.12,900,149.22,-6573,-1085.49
64,300199.SZ,20200312,60466,4583.18,40738,3099.44,80065,6077.56,78740,5979.23,57439,4363.41,70461,5347.79,29792,2249.19,37823,2846.89,-20101,-1492.87
65,300353.SZ,20200312,168694,26840.49,206199,33056.08,262067,41861.99,285829,45674.02,243523,38986.94,212041,33741.99,106118,17149.12,76333,12366.46,136096,22267.23
66,600196.SH,20200312,71539,19162.71,35667,9568.98,66129,17722.84,70570,18929.0,56737,15205.45,79239,21246.13,36937,9917.38,45866,12264.27,-56665,-15196.82
67,600350.SH,20200312,28003,1226.69,40140,1759.86,41870,1834.03,37684,1651.42,30115,1323.47,22164,972.91,0,0.0,0,0.0,-10771,-462.75
68,603698.SH,20200312,11605,1347.9,8343,969.41,9860,1145.38,11003,1278.47,2621,304.31,5629,652.39,889,102.68,0,0.0,-6774,-785.43
69,002869.SZ,20200312,14051,10641.85,11494,8715.02,9536,7225.48,10207,7731.05,4693,3554.26,6828,5171.35,2723,2056.95,2474,1861.12,-2138,-1597.37
70,300484.SZ,20200312,67298,6617.91,54912,5380.59,76062,7498.13,64048,6299.97,33171,3283.08,55344,5505.83,13160,1329.06,15387,1541.8,-25344,-2425.91
71,600481.SH,20200312,26092,833.18,16776,537.0,28327,905.55,27170,867.77,7696,245.75,18169,579.7,0,0.0,0,0.0,-15082,-479.16
72,603983.SH,20200312,11197,7891.47,8931,6305.32,10665,7512.44,10281,7241.35,6237,4386.79,8907,6260.16,382,268.55,363,252.42,-4090,-2872.21
73,300818.SZ,20200312,7984,2949.84,4491,1659.57,3991,1474.91,5171,1910.65,1172,431.87,3214,1186.88,236,87.0,507,186.53,-2725,-1006.04
74,600503.SH,20200312,76987,2575.24,68831,2307.31,78731,2637.2,83153,2784.81,60342,2022.45,72489,2425.49,8413,282.73,0,0.0,-27439,-908.88
75,002973.SZ,20200312,45800,11885.23,43382,11297.51,41208,10708.7,41352,10734.96,21398,5564.41,23283,6030.37,3234,840.81,3623,936.32,2058,552.22
76,300637.SZ,20200312,22963,2795.65,12477,1520.4,20384,2481.89,25803,3143.7,10648,1296.96,14424,1751.91,1000,121.7,2291,280.19,-13458,-1633.67
77,600634.SH,20200312,56811,838.53,33218,492.54,47683,704.77,53326,790.1,20776,309.14,28726,423.8,0,0.0,10000,146.0,-43033,-629.65
78,300768.SZ,20200312,18773,8891.19,15970,7583.26,26088,12339.45,22955,10892.94,23643,11230.75,27057,12817.53,4663,2214.35,7185,3382.01,5168,2508.9
79,600765.SH,20200312,43725,4409.43,35853,3622.02,51217,5164.9,45519,4590.52,23268,2349.41,37514,3778.98,6000,601.3,5324,533.52,-18710,-1873.29
80,000629.SZ,20200312,207543,4895.5,113970,2689.44,141135,3328.07,122916,2902.13,103379,2435.13,127009,2997.85,9644,227.67,97806,2296.95,-155238,-3650.66
81,002120.SZ,20200312,26403,7916.77,21293,6385.93,18438,5528.89,21025,6303.11,15838,4744.83,15552,4659.61,1925,576.13,4734,1417.97,-7774,-2322.74
82,600896.SH,20200312,193834,12641.68,140561,9200.08,215104,14050.72,202656,13244.94,178247,11668.89,224714,14681.52,208860,13709.24,228114,14943.99,-263315,-17288.26
83,603080.SH,20200312,12353,1735.56,7793,1095.43,7086,996.28,10277,1444.34,1836,257.56,3205,449.62,0,0.0,0,0.0,-6344,-889.38
84,603129.SH,20200312,12919,5618.13,9793,4260.42,11813,5139.44,12858,5598.73,5881,2566.91,7962,3465.34,0,0.0,0,0.0,-2401,-1016.68
85,688030.SH,20200312,5190,2312.39,3721,1661.47,9633,4292.3,9631,4294.98,4918,2190.98,6110,2715.5,0,0.0,279,123.72,-1561,-692.42
86,002727.SZ,20200312,11392,2415.44,7119,1511.31,11178,2371.12,10606,2249.41,7316,1552.08,13673,2898.58,3012,637.74,1500,317.07,-8779,-1856.81
87,300188.SZ,20200312,33584,7030.65,35687,7482.23,41910,8781.59,41896,8781.24,21854,4590.28,20303,4253.41,2869,604.02,2331,489.66,1971,433.49
88,300342.SZ,20200312,118662,31657.36,78426,20954.54,173465,46371.42,162792,43468.14,181833,48489.0,201653,53910.89,94291,25125.12,125381,33309.33,-73755,-19304.94
89,600185.SH,20200312,31346,1460.31,49625,2318.9,41401,1934.44,54434,2541.94,41421,1938.23,25101,1172.91,14991,700.78,0,0.0,13975,661.13
90,603687.SH,20200312,26026,3605.95,16919,2350.11,24014,3328.47,24400,3381.58,9168,1268.63,17151,2369.0,0,0.0,738,102.36,-8439,-1165.82
91,000049.SZ,20200312,21823,9075.59,20946,8715.73,21743,9044.24,18971,7897.51,14293,5950.33,17063,7094.83,4002,1670.3,4881,2032.39,-13815,-5753.09
92,002858.SZ,20200312,10688,1462.14,10930,1493.93,9872,1350.64,8697,1190.03,2017,275.82,3400,465.49,450,60.84,0,0.0,-11524,-1575.42
93,300473.SZ,20200312,11511,3048.65,7546,2000.16,9194,2433.74,9668,2560.8,4100,1085.04,7075,1869.89,0,0.0,516,136.59,-3904,-1033.39
94,600470.SH,20200312,44360,1573.44,33446,1188.13,24586,873.03,28550,1013.32,12106,429.2,19056,674.23,0,0.0,0,0.0,-19891,-703.3
95,600519.SH,20200312,4,49.02,43,485.79,9491,108019.89,9308,106066.64,11047,125819.69,11251,128174.07,16088,183371.89,16029,182533.99,-7092,-80608.71
96,601163.SH,20200312,21123,2959.7,15082,2114.75,18852,2641.89,18163,2545.0,6924,972.67,12847,1801.46,800,111.92,1607,224.97,-15002,-2100.92
97,300807.SZ,20200312,22745,13125.24,17019,9872.87,31757,18338.95,27249,15789.93,19209,11168.92,24356,14049.24,2097,1197.92,7184,4118.99,-5490,-3145.69
98,002371.SZ,20200312,25132,31539.75,26452,33241.33,33243,41715.75,46597,58571.16,42690,53638.93,41702,52357.4,29708,37331.05,16022,20055.57,-878,-946.91
99,300035.SZ,20200312,108115,8115.47,74462,5592.53,77216,5794.87,76517,5744.36,34743,2607.01,48606,3648.58,3810,288.17,24300,1820.05,-36724,-2754.98
100,002705.SZ,20200312,21811,4676.32,21405,4597.48,16471,3528.52,24638,5284.83,14543,3128.22,14594,3127.86,10161,2180.74,2350,503.62,-8216,-1744.52
101,300166.SZ,20200312,115900,19080.26,117027,19322.16,179584,29634.34,143567,23702.44,130133,21488.82,133025,21932.96,28598,4706.36,60596,9952.22,-31254,-5116.24
102,300320.SZ,20200312,71352,4356.63,39340,2406.28,53514,3272.53,63708,3895.85,24011,1468.34,34851,2128.21,1022,61.6,12000,728.75,-13523,-819.96
103,600163.SH,20200312,23404,774.73,17397,576.16,20490,677.72,20822,688.92,6428,213.15,12103,400.52,0,0.0,0,0.0,-12129,-399.94
104,601010.SH,20200312,35428,1121.89,26340,834.87,21983,696.64,22386,708.84,11128,352.92,19814,627.73,0,0.0,0,0.0,-10302,-323.92
105,603665.SH,20200312,2942,656.51,4043,903.76,7288,1626.67,4160,930.98,3993,880.9,5612,1240.33,2000,436.0,2408,525.01,-9847,-2172.67
106,000027.SZ,20200312,39018,2136.37,40098,2195.52,32205,1763.45,30019,1643.74,17613,964.04,16811,920.62,92,5.02,2000,109.0,-25840,-1411.49
107,002836.SZ,20200312,4973,525.82,4645,491.26,3430,363.04,4196,443.63,1802,190.15,1873,197.76,508,53.64,0,0.0,-2885,-305.02
108,300297.SZ,20200312,104550,5390.81,64993,3361.67,101155,5223.56,98996,5113.06,77500,4006.4,91897,4738.95,4804,246.53,32123,1653.61,-44308,-2269.36
109,300451.SZ,20200312,40523,9066.9,35464,7963.3,46323,10389.09,46607,10455.08,42411,9510.29,39509,8847.54,5312,1197.99,12990,2898.34,-12026,-2647.46
110,300336.SZ,20200312,223164,13529.27,209877,12858.44,282120,17120.52,297475,18185.53,252283,15422.38,258747,15759.61,151307,9257.46,142775,8526.06,89933,5844.28
111,600179.SH,20200312,7772,359.79,4866,226.29,29417,1362.86,20490,949.13,10230,474.93,22063,1022.17,0,0.0,0,0.0,-7445,-341.6
112,600333.SH,20200312,18582,833.32,12275,550.39,14513,650.64,18241,818.53,1332,60.04,3911,175.08,0,0.0,0,0.0,-11259,-504.04
113,300467.SZ,20200312,20444,3566.79,12916,2257.34,15972,2786.87,18571,3242.84,6865,1199.27,10266,1787.24,0,0.0,1528,265.5,-3888,-673.35
114,603659.SH,20200312,16278,12468.87,19018,14592.07,14776,11325.86,14782,11345.78,11618,8909.83,12585,9633.91,5306,4080.92,1593,1213.73,-3530,-2697.52
115,603813.SH,20200312,4319,762.19,3777,667.26,3447,607.72,5307,935.87,2142,378.63,824,145.41,0,0.0,0,0.0,-744,-130.19
116,002781.SZ,20200312,6551,931.34,6966,991.88,9029,1284.96,7569,1077.32,17107,2443.16,8469,1207.19,0,0.0,9683,1383.09,18113,2589.72
117,300445.SZ,20200312,20461,3863.14,15535,2946.7,22397,4244.61,24976,4723.9,6373,1212.58,8957,1693.98,237,44.25,0,0.0,148,46.21
118,600288.SH,20200312,27157,3211.26,20240,2400.72,28917,3421.43,24092,2854.3,17317,2048.13,21756,2570.71,0,0.0,7303,855.09,-13500,-1601.03
119,300576.SZ,20200312,19190,5533.93,15820,4574.08,15226,4397.33,16224,4680.1,5285,1527.72,7280,2097.44,282,80.23,660,187.57,-1895,-534.89
120,300730.SZ,20200312,35084,5567.51,51630,8241.36,55136,8786.27,54303,8657.87,28225,4510.1,18976,3022.77,7162,1167.15,698,109.02,11518,1895.84
121,600573.SH,20200312,13505,810.26,9547,572.9,14942,895.62,15066,903.24,2503,150.2,6337,379.94,0,0.0,0,0.0,-9168,-548.21
122,000568.SZ,20200312,23222,18478.2,24437,19468.13,25229,20101.75,22188,17685.69,29862,23803.57,27272,21730.7,12763,10162.97,17179,13661.98,-12195,-9663.51
123,600617.SH,20200312,17238,734.63,18915,806.35,17437,741.99,20897,890.83,12491,533.81,7649,325.87,8504,363.96,8209,351.35,-344,-10.95
124,600748.SH,20200312,91454,5146.39,86876,4901.16,119222,6718.83,127503,7188.25,81767,4616.26,87289,4912.83,19150,1079.26,9926,558.51,6745,399.53
125,000563.SZ,20200312,206746,8259.61,142312,5698.43,172453,6912.1,171455,6862.42,107581,4315.89,137033,5488.9,35795,1438.23,71774,2876.09,-75213,-2966.84
126,002103.SZ,20200312,94625,4664.43,67826,3347.27,87630,4321.73,84998,4193.89,26439,1305.33,55870,2750.33,0,0.0,0,0.0,-49138,-2407.95
127,600879.SH,20200312,378504,26732.62,217156,15369.53,329907,23354.34,290265,20543.13,309363,21864.01,314180,22232.7,66859,4751.43,263032,18557.03,-231893,-16267.99
128,603063.SH,20200312,20021,1800.84,18927,1703.86,16446,1482.38,16415,1479.95,6121,551.09,7246,650.5,0,0.0,0,0.0,-13945,-1251.28
129,002234.SZ,20200312,45170,12758.64,27271,7716.3,44655,12620.28,49654,14036.19,30429,8600.67,33791,9546.87,5752,1630.41,15290,4310.62,-28898,-8145.27
130,601857.SH,20200312,333179,16912.14,156949,7968.49,297184,15087.06,245217,12446.98,191023,9698.92,238743,12118.39,121789,6182.98,302265,15347.24,-175912,-8893.58
131,002365.SZ,20200312,24952,2491.62,21167,2118.84,35923,3588.28,32782,3275.47,15294,1532.89,23902,2382.8,8571,851.6,6889,687.27,-20606,-2039.57
132,300029.SZ,20200312,19788,1171.73,19188,1137.6,17144,1016.33,20596,1220.73,8369,497.36,5517,327.09,0,0.0,0,0.0,-8603,-508.04
133,600026.SH,20200312,241451,17505.68,273747,19997.46,395276,28582.81,369544,26944.11,474524,34296.32,508152,36936.34,400397,29445.99,360205,25952.9,146208,10758.99
134,601988.SH,20200312,181878,6503.91,183896,6572.41,153373,5485.91,163687,5850.53,168799,6034.94,149375,5342.17,218842,7820.97,225933,8080.62,-21259,-734.55
135,300163.SZ,20200312,53505,2056.59,40410,1558.39,62259,2393.14,60618,2331.91,25247,973.67,39553,1519.12,3570,138.14,4000,152.12,-45626,-1750.06
136,600160.SH,20200312,198761,14711.17,179056,13280.38,227226,16849.04,192986,14346.47,170071,12619.38,218218,16183.12,74573,5543.17,80370,5912.79,-40731,-2920.44
137,600209.SH,20200312,42241,1270.85,21052,637.02,47791,1438.44,38995,1177.55,15705,476.23,27482,828.1,3600,108.0,21808,650.86,-44795,-1345.53
138,603662.SH,20200312,7633,3339.94,5370,2351.58,6231,2728.87,6581,2884.34,1767,772.73,3680,1605.62,0,0.0,0,0.0,-2338,-1026.9
139,002679.SZ,20200312,9972,1504.23,7361,1111.61,9234,1392.77,7726,1165.26,3795,570.71,6807,1024.76,0,0.0,1107,166.08,-6745,-1017.34
140,002833.SZ,20200312,6115,2403.31,5699,2241.08,3572,1404.06,3949,1552.81,1604,629.75,1643,643.23,0,0.0,0,0.0,-741,-288.54
141,300294.SZ,20200312,23111,7956.58,14574,5040.27,25563,8790.17,18412,6348.18,16089,5549.58,25285,8695.32,8275,2845.97,14768,5058.53,-2794,-1006.79
142,600291.SH,20200312,40253,3102.68,39108,3018.6,41557,3205.81,46049,3551.3,23672,1826.55,23832,1835.52,3507,270.39,0,0.0,-13618,-1044.16
143,000155.SZ,20200312,47927,2000.24,31318,1311.34,61478,2566.83,59391,2483.16,41630,1741.18,53411,2227.01,2783,116.64,9699,403.38,-21463,-887.56
144,300628.SZ,20200312,19680,18681.55,13926,13234.87,20256,19226.26,22240,21123.32,17152,16313.05,19464,18494.92,4022,3814.05,5481,5181.8,-4015,-3790.33
145,601318.SH,20200312,219474,168657.44,86836,66691.17,200752,154265.83,178727,137307.97,222113,170657.27,277854,213581.58,258952,199011.7,357873,275011.53,-195217,-150026.57
146,300759.SZ,20200312,11475,7063.35,10440,6435.28,10222,6284.64,10119,6240.36,8108,4982.52,8509,5209.46,1343,818.6,2080,1264.01,1971,1242.16
147,603519.SH,20200312,7043,948.17,5573,751.66,6141,826.63,5642,759.75,2697,362.13,4667,625.52,0,0.0,0,0.0,-3543,-476.29
148,688266.SH,20200312,5259,3008.96,2522,1447.96,8536,4889.56,7200,4126.44,5112,2925.98,8251,4719.45,0,0.0,934,530.66,-4276,-2448.89
149,002487.SZ,20200312,28351,1359.31,24530,1177.84,22004,1055.5,22430,1075.94,9370,448.73,12766,609.75,0,0.0,0,0.0,-17877,-855.21
150,002641.SZ,20200312,55566,3269.76,47313,2787.35,60600,3569.95,46560,2740.98,14624,860.37,36212,2131.13,5749,337.6,6453,378.22,-35718,-2090.68
151,300305.SZ,20200312,6784,633.39,6508,608.31,6523,608.79,5229,487.9,2959,276.06,3978,370.93,0,0.0,550,51.1,1202,112.83
152,600148.SH,20200312,7744,905.44,7391,864.88,5402,631.93,5680,663.91,702,81.86,777,90.44,0,0.0,0,0.0,-1464,-169.76
153,600302.SH,20200312,22797,997.29,21013,919.77,24889,1089.79,22737,994.67,4269,185.29,5631,246.42,0,0.0,2574,111.51,-12891,-559.97
154,002772.SZ,20200312,24913,1755.89,19252,1357.92,20075,1415.31,20710,1459.51,5342,374.69,10367,728.46,0,0.0,0,0.0,-6491,-452.3
155,300436.SZ,20200312,7650,2804.96,5342,1968.54,7740,2848.69,8508,3133.84,4330,1596.92,4418,1618.21,353,130.09,1805,660.06,-115,-31.46
156,600279.SH,20200312,25319,996.43,20158,794.02,19318,760.74,18173,715.04,6600,260.09,12906,508.19,0,0.0,0,0.0,-10325,-404.68
157,600433.SH,20200312,68218,2304.96,37386,1265.58,48411,1636.58,59977,2027.93,21422,723.4,39482,1331.64,9631,324.49,10837,364.27,-40864,-1374.3
158,601126.SH,20200312,70251,4430.6,48692,3074.58,86222,5437.56,86394,5455.11,48139,3034.99,56640,3567.07,0,0.0,12886,806.4,-47745,-2991.98
159,300567.SZ,20200312,20489,13421.31,29382,19370.99,38054,24990.13,46991,30937.33,64401,42610.25,47040,31044.26,30572,20305.25,30103,19974.36,24765,16536.9
160,603458.SH,20200312,11462,2058.14,7570,1360.19,10446,1875.84,12058,2164.69,1918,343.97,3577,641.82,0,0.0,621,111.25,-3390,-606.89
161,603612.SH,20200312,32603,4260.45,18009,2357.77,27196,3552.08,23755,3104.3,13598,1775.08,24611,3210.84,800,104.39,7822,1019.1,-11916,-1543.17
162,002580.SZ,20200312,63585,3667.88,90532,5252.48,93584,5408.28,94993,5493.68,61265,3564.49,45702,2643.8,15362,898.82,2569,149.5,33548,1989.51
163,002629.SZ,20200312,47177,1497.69,57182,1840.39,74688,2379.52,76879,2470.03,42391,1382.22,58332,1893.82,34917,1172.62,6780,227.81,-55201,-1798.11
164,300244.SZ,20200312,34626,8598.07,25380,6305.88,45510,11277.03,44981,11134.57,20097,4983.67,25308,6283.21,2988,736.43,7552,1871.55,-22963,-5686.6
