,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
19,300584.SZ,20200715,8013,2172.9,9273,2518.05,12793,3468.78,14084,3822.07,9446,2567.1,7416,2010.07,989,269.14,468,127.74,63,23.86
20,600581.SH,20200715,278408,11684.81,384688,16288.1,412868,17388.59,494576,20959.62,601620,25321.92,473105,19995.74,280164,12000.65,220692,9152.51,86452,4099.69
21,601608.SH,20200715,172726,7311.37,130200,5513.46,198341,8409.14,190862,8091.9,125690,5321.39,169761,7189.36,34373,1456.98,40306,1704.15,-148401,-6245.85
22,000576.SZ,20200715,98879,10052.43,85274,8690.37,104843,10666.22,119199,12136.73,105494,10745.69,111606,11334.41,36175,3671.56,29312,2974.39,-75148,-7589.5
23,002116.SZ,20200715,31461,2345.75,20775,1552.26,23732,1768.89,25084,1868.81,7918,590.76,17252,1284.33,0,0.0,0,0.0,-10613,-788.28
24,688177.SH,20200715,6420,4424.57,5143,3597.11,16045,11158.79,13969,9741.48,18898,13222.32,20610,14333.05,5588,3920.77,7228,5054.81,-3820,-2548.7
25,002398.SZ,20200715,88891,9873.76,68720,7655.2,94295,10484.86,88565,9847.98,77429,8611.82,82281,9166.47,10813,1197.97,31862,3498.77,-13198,-1410.31
26,002552.SZ,20200715,36907,6325.54,22221,3819.0,28168,4834.1,33043,5677.99,10438,1800.81,17223,2951.49,589,101.13,3614,613.1,-21370,-3668.58
27,600059.SH,20200715,75482,8323.56,54653,6042.02,92685,10236.15,73841,8158.89,73369,8078.92,87414,9636.79,10870,1197.8,36497,3998.74,-41742,-4561.93
28,600213.SH,20200715,24867,1876.0,20846,1580.11,19703,1490.66,26897,2036.77,21791,1655.75,25375,1924.57,12334,941.64,5576,422.59,-4963,-369.87
29,002683.SZ,20200715,30894,15041.77,22698,11084.43,54460,26600.25,52964,25865.27,80103,39120.58,85193,41599.46,47628,23326.26,52230,25539.7,28207,14013.38
30,300347.SZ,20200715,15481,17813.21,20468,23639.3,32351,37235.12,33359,38486.33,31834,36689.48,30234,34839.84,19584,22685.99,15189,17458.31,8491,9871.64
31,300501.SZ,20200715,21399,4326.68,31273,6359.11,36150,7295.77,67440,13690.79,68773,13983.31,75783,15425.26,94104,19349.01,45931,9479.6,-23304,-5010.23
32,300478.SZ,20200715,18141,2187.1,18304,2215.47,25525,3105.04,21362,2586.41,16902,2067.03,14377,1743.53,4373,524.52,10898,1338.29,5146,608.75
33,300632.SZ,20200715,25206,4404.32,17406,3048.77,20401,3563.67,21878,3829.74,5736,1004.41,11482,1999.18,1003,177.02,1581,271.73,-12712,-2215.18
34,600475.SH,20200715,17197,2308.48,16816,2260.66,18095,2432.23,18264,2448.97,11023,1473.87,10460,1400.36,0,0.0,775,104.58,-13072,-1751.65
35,601168.SH,20200715,137948,10136.62,125324,9241.72,165670,12194.13,164811,12140.5,159698,11745.66,175988,12956.28,50596,3746.77,47788,3484.69,-85243,-6229.82
36,603977.SH,20200715,70599,5360.69,50741,3871.89,50569,3842.14,52863,4018.67,16291,1252.06,30190,2291.41,0,0.0,3664,272.91,-40462,-3082.77
37,300763.SZ,20200715,9756,7671.58,12459,9854.97,10601,8385.01,11463,9094.96,9454,7504.37,9914,7855.91,5377,4309.03,1350,1064.15,-8034,-6337.23
38,600760.SH,20200715,78977,46790.74,73213,43438.46,145483,86288.48,148693,88052.54,183341,108648.62,187055,110659.92,190604,112664.42,189444,112241.34,5391,4280.37
39,600809.SH,20200715,11208,19172.57,15575,26680.65,20145,34492.18,19697,33738.81,19102,32755.55,19237,32939.65,14557,24969.96,10503,18031.14,-685,-1136.1
40,000755.SZ,20200715,47872,1880.71,43243,1702.18,56803,2238.2,64660,2545.78,40174,1589.54,44461,1751.99,11313,443.53,3799,152.03,20906,835.17
41,002092.SZ,20200715,198810,12395.9,363879,22689.3,321894,20050.63,558474,34811.09,401896,25044.16,479565,29935.36,779196,48731.78,299879,18786.71,71341,4334.91
42,601918.SH,20200715,66621,1859.94,52084,1454.81,76592,2141.01,79853,2229.78,73218,2040.33,60213,1680.17,0,0.0,24281,676.53,-86249,-2400.71
43,000886.SZ,20200715,231791,13772.09,144746,8637.79,272346,16209.55,259417,15472.79,229612,13674.17,265912,15824.05,88880,5280.43,152553,9001.61,-230394,-13665.47
44,002426.SZ,20200715,210068,4249.53,217510,4404.27,356733,7220.3,299465,6062.21,340879,6904.99,343856,6962.84,177915,3609.38,224764,4554.87,-211444,-4283.69
45,300041.SZ,20200715,79431,13130.55,45558,7527.23,109227,18070.36,91198,15073.33,59022,9735.82,99509,16441.99,6075,999.78,17490,2893.96,-13552,-2242.79
46,603386.SH,20200715,10394,1564.32,7891,1189.39,9751,1469.88,12435,1870.48,5349,805.42,5168,779.75,0,0.0,0,0.0,-6896,-1037.92
47,002557.SZ,20200715,37156,19960.87,28458,15294.93,46668,25066.26,43213,23216.15,29658,15935.85,29484,15842.77,7999,4305.87,20327,10914.99,22482,12089.11
48,601606.SH,20200715,109816,15653.24,64955,9287.95,109028,15554.41,106104,15160.98,58356,8334.78,93068,13269.9,11171,1609.77,24244,3433.38,-75761,-10757.39
49,002114.SZ,20200715,55322,4147.17,40722,3049.2,46013,3454.75,48065,3612.75,17090,1275.3,29343,2192.22,0,0.0,294,23.05,-37811,-2814.84
50,000908.SZ,20200715,281824,16708.27,298820,17783.5,342055,20399.05,299637,17914.33,238704,14209.87,263623,15688.01,53353,3217.76,53855,3149.11,-102754,-5800.39
51,000990.SZ,20200715,79339,12601.08,55482,8850.92,102172,16263.98,89232,14241.97,85199,13561.04,107286,17021.31,27716,4432.81,42425,6744.7,-13412,-2174.39
52,002535.SZ,20200715,94310,1443.1,123843,1897.82,124807,1912.19,130788,2003.86,104545,1605.46,69879,1072.14,848,13.06,0,0.0,-34867,-537.39
53,300150.SZ,20200715,23455,1094.17,23640,1102.19,27291,1272.18,33694,1568.76,21201,985.12,17291,805.05,2678,124.53,0,0.0,-20837,-962.52
54,000011.SZ,20200715,163963,41906.76,118385,30623.25,194359,49994.86,166011,42780.13,162711,41903.39,175882,45344.91,76170,19501.67,136924,34558.38,-22382,-5292.88
55,002666.SZ,20200715,93891,6820.48,67873,4933.91,122264,8869.33,100491,7307.56,43932,3194.63,75289,5464.55,8679,630.96,25113,1809.39,-53829,-3904.41
56,002820.SZ,20200715,48454,6254.22,43736,5660.13,39728,5156.17,45372,5897.35,21113,2747.95,18420,2371.99,2150,270.97,3918,499.83,-29314,-3743.0
57,300281.SZ,20200715,24539,2089.25,28754,2451.94,55039,4685.63,54463,4645.08,28697,2449.71,24950,2118.38,0,0.0,108,9.2,-9611,-800.83
58,600327.SH,20200715,108743,4822.7,73101,3262.14,118118,5234.51,94150,4185.29,85855,3804.09,126442,5584.15,13939,618.53,32961,1448.26,-38627,-1707.06
59,603829.SH,20200715,14449,1678.79,12444,1452.16,10871,1262.84,11617,1346.38,2227,260.39,3486,403.48,0,0.0,0,0.0,-5655,-657.36
60,600880.SH,20200715,106582,5520.7,75068,3905.11,130010,6745.68,120873,6276.57,69794,3623.74,113863,5895.1,20019,1037.39,16601,850.73,-98278,-5088.89
61,600929.SH,20200715,87059,6290.3,83645,6066.66,112428,8147.0,106868,7744.25,71141,5168.41,79129,5726.71,6083,441.11,7069,509.19,-8928,-607.75
62,603113.SH,20200715,69694,9854.86,44633,6325.83,79917,11296.94,80222,11352.66,38090,5391.97,55208,7785.24,2919,410.23,10557,1490.27,-23356,-3306.12
63,002081.SZ,20200715,73293,6554.29,72579,6500.51,98439,8808.44,93396,8366.28,77788,6974.82,82590,7383.2,27028,2404.09,27984,2491.65,-61684,-5490.23
64,000875.SZ,20200715,231330,9832.58,139770,5962.31,365572,15549.39,260404,11099.16,225954,9612.12,257434,10952.57,41241,1759.42,206490,8739.46,-146154,-6181.6
65,002415.SZ,20200715,118114,42982.95,114719,41786.21,199679,72716.53,232548,84706.76,312115,113735.66,271998,99110.19,110393,40212.4,121036,44044.4,45823,16826.42
66,300030.SZ,20200715,91245,11942.04,73833,9684.19,100957,13220.73,101120,13240.61,66205,8673.03,82611,10818.83,21103,2774.88,21946,2867.06,2234,355.95
67,002546.SZ,20200715,51372,2231.48,45464,1977.88,67338,2926.27,68220,2967.85,30206,1312.51,28530,1235.04,97,4.19,6800,293.68,-47229,-2041.2
68,002700.SZ,20200715,42885,1923.42,44094,1984.21,60701,2725.73,56603,2545.01,31404,1415.91,38841,1742.46,4967,225.35,419,18.73,-13953,-619.89
69,300161.SZ,20200715,29716,7610.53,12894,3307.94,37910,9699.44,27044,6945.07,28926,7378.14,43159,11022.11,3755,953.03,17210,4366.01,-24343,-6209.03
70,600207.SH,20200715,102287,5365.26,135848,7138.65,131918,6920.53,141877,7452.3,95427,5036.96,57029,2998.42,5122,266.61,0,0.0,37021,1945.04
71,603660.SH,20200715,63225,6363.42,43979,4438.14,78927,7960.73,70322,7083.13,38184,3840.32,53379,5374.55,1000,101.0,13657,1369.64,-22912,-2279.62
72,000722.SZ,20200715,26694,1766.62,18541,1230.29,23110,1531.16,25988,1720.91,7213,479.12,14124,935.31,1636,109.61,0,0.0,-11246,-746.27
73,002108.SZ,20200715,121679,4752.42,75373,2948.11,95286,3722.81,95778,3743.33,51723,2018.68,86789,3383.39,0,0.0,10748,419.08,-72804,-2834.4
74,603068.SH,20200715,14594,12533.87,10347,8889.19,19983,17198.39,19558,16807.12,11010,9466.38,14869,12787.71,1724,1473.27,2537,2187.89,-4438,-3843.06
75,603222.SH,20200715,10246,3605.87,8608,3030.67,12120,4268.39,9684,3411.54,6592,2319.59,8009,2818.59,1100,387.61,3757,1320.65,-3642,-1273.32
76,688018.SH,20200715,41,91.13,127,280.96,7710,16998.43,6250,13841.46,6089,13435.46,7321,16067.97,3177,6994.43,3319,7329.06,-4148,-9112.13
77,002190.SZ,20200715,17058,4172.4,13991,3440.3,28861,7072.28,29582,7258.02,27487,6746.13,27543,6738.71,2805,688.97,5095,1242.77,-5258,-1281.56
78,002239.SZ,20200715,1641868,113923.52,953083,66447.44,1509734,105259.48,1240244,86032.67,1264908,88372.66,1774723,124484.65,903816,62765.89,1352275,93356.79,-144609,-9416.55
79,603199.SH,20200715,19198,4751.72,19160,4753.5,27138,6721.28,25902,6425.46,16662,4136.59,22136,5493.43,9424,2370.1,5224,1307.31,1762,439.8
80,603353.SH,20200715,7292,3859.91,5551,2949.51,7302,3878.26,8957,4757.55,4855,2591.6,4941,2622.71,0,0.0,0,0.0,1410,762.3
81,002524.SZ,20200715,126862,16126.45,126533,16172.99,197017,25094.75,209475,26729.67,217006,27714.37,223144,28431.91,85564,10955.69,67297,8556.7,73055,9514.93
82,002655.SZ,20200715,84610,10916.62,52277,6764.69,73343,9466.56,75403,9748.55,59947,7732.12,75180,9696.1,37408,4882.21,52449,6788.18,-56708,-7297.38
83,300270.SZ,20200715,33803,2475.79,32118,2354.81,28884,2117.82,33693,2472.23,15043,1107.21,13420,982.68,1500,108.9,0,0.0,-23182,-1693.34
84,688138.SH,20200715,29088,11575.16,16513,6642.55,52264,20992.02,49585,19934.29,46080,18525.77,58557,23458.35,13213,5309.97,15991,6367.72,-12732,-5106.69
85,000973.SZ,20200715,138771,7136.45,75571,3893.64,115660,5954.19,118926,6127.08,67014,3445.33,108220,5558.56,8132,417.28,26858,1373.96,-50035,-2544.17
86,002513.SZ,20200715,8297,353.63,6149,262.31,7975,339.98,9056,386.45,2165,91.42,2839,119.73,0,0.0,393,16.55,-8855,-375.84
87,002644.SZ,20200715,46616,4254.94,26991,2469.37,48612,4440.38,47770,4367.19,17113,1561.98,27286,2483.14,0,0.0,10294,937.6,-5056,-449.45
88,300308.SZ,20200715,35594,23633.74,22567,14989.51,40537,26935.49,37199,24742.82,31236,20789.87,40073,26659.51,16274,10784.76,23803,15752.01,-4460,-2993.0
89,600305.SH,20200715,71996,15017.94,85362,17798.4,102889,21450.38,107809,22468.08,101607,21199.69,107947,22551.74,50781,10589.45,26157,5439.24,31105,6534.78
90,000410.SZ,20200715,43302,1946.78,23941,1078.08,42381,1905.91,43436,1957.55,16077,729.21,32852,1477.65,0,0.0,1531,68.63,-33753,-1517.84
91,300680.SZ,20200715,47352,9008.59,52592,9997.63,60776,11541.46,73092,13891.13,44605,8494.62,43852,8340.94,23404,4439.3,6600,1254.27,16630,3177.44
92,300729.SZ,20200715,10602,5542.08,8317,4346.97,8717,4555.42,8689,4540.98,4338,2258.74,6117,3184.82,600,311.04,1134,594.5,238,137.14
93,600726.SH,20200715,120786,2988.43,130796,3251.34,167320,4154.53,150261,3725.52,98448,2447.96,109658,2720.22,8719,221.02,4558,114.86,-9163,-204.77
94,000541.SZ,20200715,94000,5656.43,56701,3418.16,85576,5151.51,92233,5552.88,48836,2933.75,64338,3861.95,2000,120.8,17140,1029.5,-15171,-899.32
95,600857.SH,20200715,8750,863.67,6040,598.32,7045,696.31,6869,677.56,550,53.93,3436,338.03,0,0.0,0,0.0,-1462,-141.68
96,002633.SZ,20200715,8355,709.31,7542,639.88,6458,547.2,8559,727.39,2970,252.79,1682,142.02,0,0.0,0,0.0,-205,-17.16
97,300094.SZ,20200715,45041,1821.95,30902,1252.39,48725,1972.51,40143,1625.86,11886,480.85,23197,939.54,0,0.0,11411,457.53,-27086,-1088.18
98,600091.SH,20200715,14175,522.03,16569,614.43,33125,1226.34,29624,1096.23,9945,369.52,11053,407.23,0,0.0,0,0.0,202,15.74
99,688389.SH,20200715,14343,5231.91,9079,3337.69,17937,6570.43,19953,7284.03,16649,6071.32,18038,6574.87,2727,984.89,4586,1661.95,-6335,-2273.9
100,300428.SZ,20200715,31807,5336.6,37674,6328.66,54222,9100.96,57786,9687.01,43630,7329.83,42719,7185.53,16561,2790.45,8040,1356.65,19971,3343.02
101,600425.SH,20200715,345192,20775.39,404758,24485.37,475012,28657.87,524309,31646.2,472141,28479.39,446148,26884.51,307337,18658.12,224466,13554.69,53057,3595.46
102,601118.SH,20200715,222475,12469.36,171303,9660.24,309381,17380.14,265554,14954.34,225089,12696.13,240991,13541.34,44231,2496.25,123327,6885.97,-107773,-5932.67
103,600381.SH,20200715,53086,2919.66,38693,2131.3,56042,3088.12,55917,3085.09,19871,1097.41,29761,1638.72,0,0.0,4628,250.08,-44208,-2431.39
104,603883.SH,20200715,8921,9878.17,9865,10964.47,20500,22688.69,25130,27878.88,21571,23894.19,23515,26061.06,17692,19761.96,10174,11318.6,2720,3028.11
105,300718.SZ,20200715,13480,2380.48,7858,1391.57,13040,2305.64,13950,2466.76,4095,721.61,7418,1304.02,0,0.0,1389,245.39,-2082,-369.7
106,600715.SH,20200715,109747,3602.64,83121,2739.2,108304,3561.98,128981,4250.76,75820,2502.65,69870,2293.27,5000,165.0,16899,549.03,-47684,-1548.32
107,000530.SZ,20200715,33861,1278.85,31495,1191.24,28299,1072.05,24329,919.51,10643,401.83,14279,539.39,0,0.0,2700,102.6,-9627,-356.94
108,300849.SZ,20200715,0,0.0,228,61.06,0,0.0,0,0.0,228,61.06,0,0.0,0,0.0,0,0.0,-228,-61.06
109,600676.SH,20200715,116241,7265.83,81125,5072.16,119938,7499.11,105788,6616.7,83173,5206.38,94319,5888.5,12030,742.72,50150,3136.68,-65980,-4091.8
110,600830.SH,20200715,108469,9028.72,153751,12844.06,205517,17142.89,274470,22995.11,190914,15968.11,196072,16484.91,189341,16151.05,69949,5966.71,-110527,-9552.64
111,601369.SH,20200715,28825,2005.78,28736,2001.47,41814,2913.46,35656,2485.43,44729,3124.44,50979,3559.64,2173,152.66,2170,149.81,-2703,-172.63
112,002031.SZ,20200715,140333,2876.84,106301,2182.93,156276,3206.29,135376,2777.51,113610,2329.09,150493,3080.68,40002,815.32,58050,1186.41,-152823,-3119.43
113,600961.SH,20200715,67961,5768.62,45291,3864.02,72626,6186.8,77270,6575.68,23639,2027.07,41022,3481.83,9414,788.17,10057,849.13,-28551,-2409.48
114,000825.SZ,20200715,135549,4926.51,118220,4302.34,143830,5230.22,136764,4977.07,119929,4366.13,151491,5509.07,40532,1481.19,33365,1215.58,-107134,-3876.84
115,002162.SZ,20200715,46067,1549.49,33057,1115.75,39798,1341.36,40496,1362.7,9455,319.5,21768,731.9,0,0.0,0,0.0,-29162,-977.8
116,002293.SZ,20200715,18547,2032.53,15895,1748.17,22332,2449.78,24508,2693.12,14512,1598.54,15239,1668.92,5085,558.0,4835,528.63,-73,-9.23
117,300111.SZ,20200715,117369,3313.68,72125,2046.53,74953,2120.03,74258,2103.46,48222,1371.21,71417,2022.03,7000,195.3,29745,828.2,-87898,-2479.3
118,603456.SH,20200715,31381,10060.46,35968,11582.53,39330,12660.55,27659,8917.9,33200,10708.19,27101,8724.13,4697,1495.04,17879,5699.67,12308,4024.95
119,300116.SZ,20200715,360684,6220.73,334051,5772.11,489598,8463.62,446770,7718.94,242346,4186.94,333613,5753.35,105561,1819.44,83756,1446.33,-49593,-788.31
120,600113.SH,20200715,49568,3557.28,56936,4093.91,54359,3908.28,59573,4281.67,47043,3385.09,36896,2654.25,7617,548.73,5183,369.55,-8595,-594.09
121,300054.SZ,20200715,99992,19473.34,82969,16192.34,180340,35259.56,182095,35656.96,175013,34322.86,164096,32075.64,92258,18142.68,118444,23273.49,-38201,-7236.4
122,600051.SH,20200715,136281,18368.9,112191,15166.74,171291,23142.64,169308,22887.05,121793,16533.44,132579,17961.11,19131,2641.95,34418,4672.02,3257,624.43
123,603399.SH,20200715,52113,4516.97,31548,2734.31,69987,6072.17,61643,5343.6,39360,3404.33,56860,4932.36,3000,261.0,14409,1244.2,-45392,-3938.14
124,002724.SZ,20200715,23458,1666.04,20610,1465.36,36430,2587.51,24927,1770.28,12125,858.92,23948,1698.3,490,34.99,3019,213.53,-20904,-1481.2
125,300185.SZ,20200715,318014,7029.77,204284,4521.58,242872,5374.21,303115,6703.41,157097,3474.28,203320,4496.7,46286,1023.34,53550,1179.9,-217130,-4765.01
126,600182.SH,20200715,18886,2897.13,19586,3013.57,26211,4034.84,28655,4408.11,11649,1797.67,8505,1307.95,0,0.0,0,0.0,5455,837.4
127,000046.SZ,20200715,120842,5620.62,82245,3855.13,148030,6896.61,150801,7070.99,144579,6757.93,177164,8237.99,52931,2516.83,56172,2627.88,13344,652.31
128,002855.SZ,20200715,19300,2289.11,12939,1536.24,16845,1998.05,15186,1803.72,4958,586.62,11513,1359.94,0,0.0,1465,173.9,-710,-84.56
129,300470.SZ,20200715,7316,2665.83,10407,3798.97,12023,4401.3,10196,3730.63,7371,2700.09,6186,2256.33,3544,1290.18,3465,1271.47,2911,1084.31
130,300519.SZ,20200715,24368,4461.44,15049,2777.19,23418,4311.06,25745,4733.97,6481,1203.53,12557,2303.54,52,9.91,969,171.24,-5673,-1031.69
131,600516.SH,20200715,477535,35001.72,258366,18961.33,403058,29587.68,413729,30357.24,328036,24096.72,424045,31118.39,63707,4679.44,176195,12928.59,-382953,-28036.02
132,002986.SZ,20200715,11942,6184.85,6405,3318.28,10891,5641.42,11753,6092.57,4435,2298.16,8007,4146.18,201,104.92,1303,672.33,-5975,-3095.6
133,603076.SH,20200715,6473,2026.41,6549,2050.64,7081,2219.08,4800,1505.19,2159,677.55,4364,1367.21,0,0.0,0,0.0,-613,-187.45
134,688026.SH,20200715,7699,8054.33,3825,4045.93,19935,20846.39,16834,17671.86,18047,18844.1,20800,21786.24,4082,4378.99,8304,8619.78,-4866,-5115.12
135,000861.SZ,20200715,127740,4546.9,111333,3973.98,166781,5943.36,126124,4504.23,148539,5280.27,128459,4574.69,5535,194.63,82679,2912.26,-59476,-2089.33
136,002247.SZ,20200715,0,0.0,13040,221.68,0,0.0,5321,90.46,0,0.0,2000,34.0,20361,346.14,0,0.0,-20361,-346.14
137,002401.SZ,20200715,63401,11508.14,42037,7669.95,70944,12908.61,60356,10985.75,33087,6006.8,44250,8016.96,1701,317.38,22490,4068.28,-32878,-5973.14
138,688157.SH,20200715,6998,7181.98,2841,2916.39,15878,16309.09,12278,12584.14,14052,14410.55,19012,19503.24,4643,4710.41,7440,7608.25,-8008,-8148.35
139,002378.SZ,20200715,70333,3412.05,44046,2144.66,66647,3241.7,53198,2585.14,23506,1139.1,55258,2682.33,3000,144.9,10983,525.63,-18840,-899.37
140,002532.SZ,20200715,129730,12172.23,100044,9392.12,121327,11397.95,133615,12543.18,54489,5107.8,76477,7171.15,14754,1379.38,10165,950.91,-82677,-7728.3
141,600039.SH,20200715,123794,5373.2,129364,5613.79,176007,7640.46,174259,7565.57,136573,5930.45,120404,5228.3,32790,1424.86,45139,1961.31,10281,490.5
142,688288.SH,20200715,6367,3753.98,4007,2406.58,14793,8748.24,12207,7273.86,9631,5746.34,12417,7296.84,1047,618.35,3206,1889.63,-3721,-2188.66
143,002663.SZ,20200715,109468,2706.49,99115,2456.09,101822,2521.38,107845,2671.3,63700,1580.69,57894,1433.34,14381,359.45,24517,607.28,-71225,-1743.46
144,000002.SZ,20200715,234542,67020.4,135037,38654.93,297401,85140.34,259941,74414.26,363730,104163.5,380584,108992.86,259316,74319.94,379428,108582.12,-171193,-48753.27
145,300172.SZ,20200715,26527,1375.71,21612,1123.71,22806,1184.81,24935,1295.11,8993,468.61,11778,610.31,0,0.0,0,0.0,-16603,-858.26
146,600218.SH,20200715,39584,3912.36,29690,2939.92,39350,3892.03,45689,4519.03,30641,3031.42,29691,2935.71,7900,780.47,12405,1221.63,-24777,-2439.98
147,002688.SZ,20200715,108877,9014.72,97997,8129.65,128944,10684.27,131088,10862.26,83826,6942.99,87152,7210.57,13794,1152.31,19205,1591.8,15242,1315.49
148,002842.SZ,20200715,31958,3437.86,17970,1935.87,26084,2806.49,25622,2754.76,8726,941.39,22259,2395.89,672,71.1,1589,170.32,-7879,-850.82
149,002086.SZ,20200715,69209,1407.8,82369,1675.94,95143,1937.84,91711,1861.0,77725,1579.83,67194,1371.99,5000,103.0,5803,119.54,21885,453.31
150,002240.SZ,20200715,45541,7805.01,54813,9469.35,94728,16312.93,108346,18758.26,132338,22972.19,146204,25298.81,98976,17055.18,62221,10618.88,34580,6189.35
151,002371.SZ,20200715,29412,59302.92,14172,28715.78,47347,96263.0,38003,77219.29,52574,106647.82,54303,110169.73,25674,52398.13,48530,98507.07,-13823,-27862.31
152,300035.SZ,20200715,116032,11179.57,135920,13212.96,141678,13704.6,162338,15857.11,93934,9162.22,103182,10077.14,69617,7037.47,19821,1936.65,-57857,-5692.93
153,002705.SZ,20200715,16762,7562.68,16121,7264.2,28026,12641.61,28543,12838.67,37276,16764.47,28796,12949.47,21812,9899.64,30416,13816.07,-14085,-6451.38
154,300166.SZ,20200715,188602,29347.72,151172,23652.22,285484,44568.29,302195,47188.21,216777,33908.68,228598,35612.77,90734,14146.25,99632,15517.74,43102,6902.12
155,300320.SZ,20200715,52576,3067.86,31763,1858.55,52721,3085.25,52278,3058.23,15797,924.72,34052,1986.74,0,0.0,3000,174.3,-18737,-1089.78
156,600163.SH,20200715,45480,1757.26,49269,1907.64,65876,2552.48,59659,2307.99,29483,1142.52,28842,1117.55,0,0.0,3069,119.08,7766,310.71
157,605166.SH,20200715,60753,8911.81,40679,5971.6,51691,7592.29,57719,8478.17,16566,2438.31,30896,4530.78,1000,144.7,715,106.55,-32950,-4833.77
158,002797.SZ,20200715,1401089,156825.58,690469,78353.3,1526820,172081.32,1200289,135562.85,1396578,158290.65,1752086,198654.53,1023997,118483.45,1705640,193110.31,-885618,-99740.5
159,002951.SZ,20200715,25680,4330.25,15404,2602.29,18730,3162.62,20903,3527.25,5884,992.95,12485,2103.35,0,0.0,1502,252.93,-15913,-2678.54
160,300615.SZ,20200715,14009,2370.75,10567,1791.15,12686,2148.83,13825,2338.34,3452,582.72,5843,987.62,88,14.81,0,0.0,-7655,-1299.06
161,002376.SZ,20200715,53237,5944.57,35027,3920.3,57739,6457.0,49357,5523.99,36196,4057.42,55156,6168.94,3669,412.28,11300,1258.03,-47322,-5284.0
162,002530.SZ,20200715,83119,11020.59,40044,5321.61,77261,10245.5,67908,9019.28,40068,5322.73,79394,10519.22,3699,487.93,16801,2216.64,-31515,-4133.83
