,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
11,603536.SH,20201214,6984,1422.95,5497,1121.2,4603,938.47,5002,1018.65,443,90.53,1532,312.1,0,0.0,0,0.0,1296,265.29
12,600586.SH,20201214,95636,5400.83,119374,6777.87,149268,8455.04,163166,9248.63,184944,10492.28,181074,10256.88,330339,18857.35,296573,16922.12,-372445,-21368.66
13,600740.SH,20201214,139815,7650.63,109086,5977.62,164305,8990.93,144724,7929.68,127991,7008.62,152300,8332.62,40902,2227.77,66904,3638.02,-112093,-6133.19
14,600871.SH,20201214,181025,3867.83,201532,4305.69,221945,4743.64,215366,4603.71,197795,4227.02,175274,3747.85,14500,310.3,23093,491.55,-109265,-2310.25
15,000735.SZ,20201214,64754,6338.42,54804,5365.41,74151,7258.22,69389,6792.38,24917,2438.8,33693,3297.06,1736,170.27,7674,750.87,17115,1683.9
16,002072.SZ,20201214,9464,433.71,13653,627.33,15247,700.64,15579,715.56,5206,240.15,1880,86.94,4123,190.89,2928,135.57,-1734,-80.47
17,002406.SZ,20201214,16662,1117.7,14885,999.4,13227,887.24,12850,862.09,4198,282.27,6326,423.97,0,0.0,26,1.75,-4670,-311.77
18,300021.SZ,20201214,34733,1851.71,34951,1866.05,47740,2545.03,46352,2471.79,29444,1570.72,28253,1504.44,0,0.0,2362,125.19,17245,926.01
19,603366.SH,20201214,39617,1939.5,46661,2286.67,50666,2485.69,51137,2516.15,23786,1178.63,21362,1060.61,5091,259.61,0,0.0,-2505,-146.78
20,603520.SH,20201214,7822,5536.86,7793,5524.73,7745,5487.04,8472,6002.77,4909,3481.06,2966,2100.71,1027,731.15,2272,1607.9,2055,1472.67
21,000997.SZ,20201214,30344,4562.92,19466,2930.71,25558,3843.13,29029,4363.45,11492,1725.68,13685,2055.66,2010,302.38,7223,1084.29,-5659,-842.46
22,002537.SZ,20201214,88670,6705.78,91596,6935.77,83993,6358.07,83874,6351.7,69715,5281.65,77245,5837.92,14722,1112.76,4385,332.87,-5361,-364.99
23,300152.SZ,20201214,100737,3240.8,106133,3422.73,116003,3738.63,90275,2904.48,28917,935.72,49249,1587.93,0,0.0,0,0.0,46851,1524.39
24,002668.SZ,20201214,91923,3826.96,50232,2093.37,78673,3277.03,69684,2902.7,25122,1045.78,61130,2542.71,2500,103.75,17171,714.75,-25949,-1073.39
25,000158.SZ,20201214,56403,3860.37,71424,4890.73,53184,3640.68,56205,3849.86,31622,2166.06,18646,1276.13,10498,718.98,5432,369.38,24198,1673.23
26,002967.SZ,20201214,18926,5340.68,19007,5365.62,15421,4352.01,16281,4599.85,8714,2458.03,7622,2146.16,348,99.41,500,138.5,13590,3843.72
27,300582.SZ,20201214,38717,7520.64,36896,7174.16,37535,7298.82,37380,7270.69,13491,2628.27,14172,2750.83,554,108.31,1849,360.34,-3258,-614.14
28,600628.SH,20201214,4004,334.15,3593,300.2,4109,343.11,4165,347.93,1990,165.96,2345,195.09,0,0.0,0,0.0,-991,-83.1
29,300916.SZ,20201214,3864,4461.94,3700,4281.43,4973,5749.72,4973,5746.87,2265,2622.57,2361,2727.27,28,32.37,96,111.03,-729,-838.57
30,600759.SH,20201214,64886,1277.77,64835,1277.85,63729,1255.56,84628,1667.39,58814,1158.42,50146,988.46,29194,578.1,17015,336.16,-24517,-478.64
31,601606.SH,20201214,22596,2715.43,21744,2615.92,20889,2511.95,22053,2650.6,10156,1221.72,11345,1361.38,1500,178.8,0,0.0,2238,274.02
32,000738.SZ,20201214,50992,9902.79,48368,9403.13,45167,8770.74,43540,8460.95,32026,6234.44,32819,6374.18,2868,560.18,6326,1229.9,14631,2876.14
33,002075.SZ,20201214,176969,19605.2,86858,9647.15,257712,28460.3,171486,18982.0,224619,24792.78,281416,31068.77,66144,7241.23,185685,20401.58,9004,1019.19
34,601698.SH,20201214,28074,5198.28,38924,7220.1,32491,6023.86,33365,6185.4,21797,4046.91,12154,2251.01,6706,1245.21,4624,857.74,13871,2584.01
35,603238.SH,20201214,6868,2341.93,7187,2454.75,2725,930.06,1876,640.09,251,86.36,781,263.52,0,0.0,0,0.0,288,103.87
36,000869.SZ,20201214,29384,13301.52,29690,13464.6,41967,19015.86,39377,17841.81,33855,15358.96,35093,15922.16,5864,2670.11,6909,3117.88,-3202,-1425.65
37,002360.SZ,20201214,29638,2210.4,40757,3041.52,37475,2792.03,37130,2770.5,23257,1737.9,19698,1470.93,7215,542.61,0,0.0,-1141,-79.88
38,000779.SZ,20201214,55790,6320.43,42965,4871.51,55184,6250.23,59308,6720.58,25488,2890.31,34127,3859.94,8692,988.42,8755,997.36,-18727,-2098.33
39,000933.SZ,20201214,215697,15968.24,176894,13120.98,268886,19907.07,234123,17327.17,227026,16820.08,273550,20265.16,74444,5502.74,101485,7484.83,32803,2548.58
40,002270.SZ,20201214,11984,659.8,10688,588.64,9718,535.24,9683,533.28,1343,74.01,3930,216.59,1256,69.46,0,0.0,3915,217.01
41,002319.SZ,20201214,3764,279.67,7249,538.98,9253,687.55,3762,279.84,3244,241.74,5250,390.14,0,0.0,0,0.0,-2861,-209.85
42,603279.SH,20201214,13033,2689.41,10798,2230.57,9321,1927.06,9482,1958.53,8215,1698.22,9039,1869.35,1003,206.87,2253,463.12,-7380,-1514.65
43,688180.SH,20201214,2578,1731.03,3270,2199.66,5475,3681.24,5437,3656.39,3828,2576.56,3626,2437.68,1064,717.52,613,412.61,-1178,-790.62
44,688229.SH,20201214,1356,1694.62,1485,1863.53,1882,2357.5,1804,2265.81,1175,1481.73,1169,1463.64,221,278.22,176,219.08,-479,-596.69
45,300065.SZ,20201214,71547,10842.55,73552,11168.05,102933,15593.81,93134,14117.92,53300,8063.7,56579,8564.52,8492,1304.9,13008,1954.46,-31188,-4631.17
46,600062.SH,20201214,18296,2184.42,10648,1272.86,20171,2408.65,13899,1661.83,14014,1674.73,20463,2444.93,2797,335.53,10268,1223.71,-15782,-1879.82
47,002735.SZ,20201214,2068,763.26,1726,636.52,2346,866.77,2223,820.46,1650,608.47,2116,781.53,0,0.0,0,0.0,2466,910.6
48,300196.SZ,20201214,23874,3714.21,32416,5050.41,31051,4836.7,24259,3775.31,13756,2143.12,11472,1782.31,2365,363.58,2898,449.58,-10339,-1595.05
49,300350.SZ,20201214,59565,3436.67,52713,3047.24,61806,3568.54,57901,3341.8,22136,1278.12,32893,1894.29,0,0.0,0,0.0,-27607,-1587.15
50,600193.SH,20201214,1902,92.49,1123,54.76,5155,251.18,3170,154.27,911,44.55,3675,179.19,0,0.0,0,0.0,-892,-43.09
51,002707.SZ,20201214,74269,4429.73,57573,3445.21,73463,4389.86,81069,4844.59,29158,1746.47,42472,2529.56,4224,253.31,0,0.0,34685,2077.4
52,300168.SZ,20201214,63481,12865.64,52630,10650.73,68297,13797.03,72541,14651.48,37749,7657.37,46727,9476.84,10918,2188.15,8547,1729.14,15141,3070.47
53,300322.SZ,20201214,11095,1496.49,12603,1701.03,12313,1663.01,9683,1307.44,2568,347.06,3690,498.09,0,0.0,0,0.0,-246,-30.74
54,600165.SH,20201214,51820,3689.4,43419,3095.71,65136,4639.69,58967,4194.93,23226,1650.29,37696,2678.68,1500,104.7,1600,114.77,-23568,-1673.13
55,601012.SH,20201214,99802,75218.1,101603,76647.74,141754,106769.18,154717,116586.1,191222,144041.0,200847,151398.68,203878,153561.48,179489,134957.23,100648,76247.17
56,603667.SH,20201214,5382,437.36,5116,416.05,6145,499.17,6635,539.22,3672,298.6,3447,279.85,0,0.0,0,0.0,-1301,-104.5
57,000029.SZ,20201214,23807,1853.34,21623,1685.35,24565,1914.17,24468,1905.82,14892,1161.1,15724,1225.02,89,6.94,1537,119.36,997,80.89
58,002838.SZ,20201214,16975,3912.64,19194,4436.14,14300,3300.97,15114,3486.62,5958,1385.42,4275,990.32,1351,314.05,0,0.0,5167,1214.35
59,300299.SZ,20201214,30373,2503.59,30630,2526.48,32807,2707.7,31377,2589.49,23701,1959.23,24222,2002.26,4331,358.03,4983,410.31,5024,423.12
60,000560.SZ,20201214,58520,2292.48,99697,3898.79,76323,2982.69,101072,3949.85,84628,3306.15,50412,1971.73,34275,1340.59,2564,101.53,73928,2902.41
61,000609.SZ,20201214,14865,748.75,12114,610.3,9396,473.02,11342,571.11,1620,81.48,2425,121.84,0,0.0,0,0.0,-907,-44.55
62,002100.SZ,20201214,63012,8021.08,72847,9271.49,55607,7085.17,53491,6811.12,25410,3230.42,23838,3039.99,10072,1284.22,3924,498.29,15050,1948.18
63,300879.SZ,20201214,14214,4702.31,9920,3290.45,10621,3520.42,11933,3950.5,2739,908.14,5403,1783.0,0,0.0,318,106.91,-7144,-2369.39
64,002822.SZ,20201214,14935,1062.47,14865,1060.56,17659,1257.92,23812,1698.0,19523,1395.92,13610,969.89,171,12.12,0,0.0,9419,680.52
65,300283.SZ,20201214,102662,6757.37,89537,5895.11,96797,6381.74,93588,6170.99,35956,2372.13,47313,3121.19,650,43.36,5627,367.31,-40353,-2638.81
66,600280.SH,20201214,8256,217.93,9499,251.23,12483,330.14,12860,340.34,6254,165.83,4634,122.34,0,0.0,0,0.0,545,15.6
67,600329.SH,20201214,30381,5491.58,38004,6874.67,36086,6527.12,37860,6851.83,31688,5736.68,23464,4240.0,3832,690.42,2658,479.3,19787,3599.88
68,605168.SH,20201214,1309,2610.07,1121,2235.43,1314,2632.91,1085,2167.77,556,1114.99,799,1604.39,126,254.9,300,605.28,621,1248.97
69,688578.SH,20201214,12900,4122.33,10594,3395.62,21461,6860.97,21189,6774.69,12731,4075.04,14956,4775.0,1212,386.29,1565,499.32,492,173.03
70,002799.SZ,20201214,39450,7486.03,34310,6534.51,37872,7193.56,36352,6901.26,14375,2729.51,19056,3601.51,0,0.0,1979,371.83,-2579,-457.88
71,002953.SZ,20201214,2276,474.49,2132,445.17,1899,396.74,1894,394.82,258,54.08,407,85.31,0,0.0,0,0.0,1117,234.24
72,300617.SZ,20201214,7319,3263.05,6379,2843.78,3021,1346.0,3943,1757.76,953,425.55,971,433.05,0,0.0,0,0.0,-500,-216.94
73,300748.SZ,20201214,17934,6862.94,15096,5783.36,21636,8285.03,21335,8168.27,11385,4362.32,13648,5224.69,2220,851.49,3097,1185.45,701,279.76
74,300902.SZ,20201214,9873,3989.24,6534,2643.45,7743,3132.25,9628,3892.32,3478,1406.78,4933,1992.5,0,0.0,0,0.0,-440,-173.61
75,600745.SH,20201214,28079,30207.89,23916,25744.98,41863,45065.96,39963,43012.95,42854,46105.41,43659,46963.38,17720,19088.52,22980,24746.47,-12581,-13502.86
76,002351.SZ,20201214,39952,6099.83,28720,4385.38,28070,4285.15,35760,5459.62,11347,1731.33,16144,2464.35,3040,465.24,1784,272.2,-17742,-2704.9
77,002956.SZ,20201214,11075,3792.74,11744,4027.61,7343,2516.62,7010,2396.07,1658,571.19,1000,345.03,178,62.46,500,174.3,4692,1614.85
78,300571.SZ,20201214,3790,1321.66,2849,993.29,2443,852.16,2676,932.28,1824,636.29,2873,1003.54,341,118.99,0,0.0,-798,-276.09
79,600617.SH,20201214,4500,197.26,7605,334.14,6736,296.22,5318,234.2,1702,74.8,2700,118.89,2685,118.95,0,0.0,-374,-17.1
80,300905.SZ,20201214,4470,3056.6,3993,2734.37,4115,2815.14,4503,3080.37,1847,1265.51,1680,1148.04,0,0.0,256,174.47,938,646.02
81,600748.SH,20201214,12468,638.39,11462,587.0,21046,1077.96,15565,797.17,8372,429.0,12860,658.58,0,0.0,2000,102.6,-10654,-544.48
82,000563.SZ,20201214,39065,1438.63,45150,1664.01,36737,1354.21,39195,1444.63,30143,1111.6,22552,830.82,952,35.02,0,0.0,-10748,-390.62
83,002103.SZ,20201214,18163,839.73,16252,751.62,16207,749.39,16971,784.76,1135,52.7,3667,169.56,1385,64.13,0,0.0,-1778,-80.22
84,600879.SH,20201214,66314,4270.19,87155,5621.31,86833,5599.99,71220,4592.42,54307,3503.09,54080,3482.81,6900,445.38,1899,122.11,217,28.8
85,603063.SH,20201214,47047,7718.53,48628,7998.11,53451,8783.79,53928,8870.43,35868,5908.4,40401,6639.83,7979,1322.24,1388,224.59,17117,2853.61
86,688013.SH,20201214,1786,653.84,1405,514.44,1345,491.96,1540,563.76,232,84.93,418,152.53,0,0.0,0,0.0,-87,-31.11
87,002234.SZ,20201214,19544,3244.17,19400,3233.53,20029,3329.19,20726,3448.27,5828,971.77,7453,1234.03,6208,1041.56,4030,670.86,5457,924.51
88,601857.SH,20201214,178945,7498.16,165567,6938.53,203270,8518.49,195981,8216.89,154480,6475.02,179305,7521.17,105133,4414.08,100975,4229.16,-119387,-4971.22
89,002365.SZ,20201214,7370,743.92,5889,594.39,6663,672.53,5992,605.21,1993,201.18,3617,364.58,0,0.0,528,53.44,1092,110.93
90,300029.SZ,20201214,10901,603.82,7596,421.68,8577,476.89,12254,679.66,4885,270.69,4513,250.06,0,0.0,0,0.0,-2937,-160.46
91,600026.SH,20201214,43905,2814.94,57796,3711.01,53566,3434.35,50249,3226.65,40875,2627.65,30906,1979.18,2197,142.59,1592,102.68,7143,472.98
92,601988.SH,20201214,365834,11725.5,214693,6879.08,323490,10368.01,289301,9271.51,333143,10679.77,476363,15261.59,647325,20740.22,689435,22101.33,-657568,-21005.8
93,603528.SH,20201214,15638,1637.36,25760,2702.93,18021,1893.7,10144,1065.66,11130,1163.54,10285,1073.83,1400,147.82,0,0.0,-11978,-1247.61
94,002496.SZ,20201214,13756,381.18,7937,220.32,15733,435.95,11769,326.3,8632,239.18,19486,539.27,2017,55.87,946,26.29,-4344,-118.06
95,002650.SZ,20201214,72012,4595.82,37168,2377.75,78159,4990.82,69264,4425.3,47260,3019.78,73669,4701.39,2494,160.17,19825,1262.16,-16732,-1054.04
96,300314.SZ,20201214,15034,2774.74,14138,2612.84,8283,1529.02,8660,1596.76,3137,579.1,3656,673.25,0,0.0,0,0.0,3432,642.24
97,600157.SH,20201214,120694,1649.95,109669,1498.09,183223,2506.41,178769,2442.57,223075,3049.56,193745,2650.37,0,0.0,44809,614.88,-121899,-1651.54
98,002114.SZ,20201214,43311,2984.59,30077,2075.69,26078,1796.27,40977,2822.51,14088,971.57,13849,951.86,1461,100.08,35,2.44,-6778,-461.17
99,000908.SZ,20201214,127314,6631.27,97461,5081.1,124491,6496.36,92903,4854.48,108361,5680.52,113876,5951.52,33918,1776.77,89844,4697.82,26294,1415.66
100,002245.SZ,20201214,114885,11101.65,105985,10312.27,138375,13393.51,164139,15904.62,141580,13827.5,159554,15505.64,114072,11216.88,79233,7817.02,-57392,-5721.95
101,603408.SH,20201214,21153,4161.16,18540,3652.88,17691,3485.3,17626,3469.49,4250,838.66,5027,987.27,0,0.0,1901,375.5,-2460,-466.61
102,688155.SH,20201214,4577,2983.84,2531,1667.92,4560,2968.35,4635,3017.58,2619,1703.49,3542,2295.99,950,622.23,1998,1296.42,-1347,-889.82
103,002409.SZ,20201214,27689,17351.24,31578,19821.12,38478,24212.6,34121,21424.24,22105,13886.88,22577,14217.48,9510,6024.3,9507,6012.17,24314,15379.44
104,300024.SZ,20201214,27220,3459.65,21599,2747.19,21842,2775.0,19163,2436.31,8320,1057.91,14281,1811.51,1429,181.39,3769,478.94,3647,468.24
105,600021.SH,20201214,24080,1684.11,16297,1140.62,21280,1487.95,18578,1299.99,9886,692.02,17404,1216.97,0,0.0,2967,206.5,-19107,-1335.66
106,603369.SH,20201214,45291,24278.22,48866,26237.83,55689,29856.08,59319,31812.67,42819,22988.55,43604,23379.14,19622,10551.39,11632,6244.6,11432,6190.35
107,002491.SZ,20201214,33915,1429.54,41845,1764.71,26639,1123.41,20292,855.54,12917,545.22,11334,477.92,0,0.0,0,0.0,-4601,-191.24
108,300155.SZ,20201214,23275,1701.11,26008,1903.26,24227,1773.19,24790,1813.33,12328,902.09,9032,659.8,0,0.0,0,0.0,2375,177.96
109,600152.SH,20201214,28741,1819.19,24599,1557.78,30853,1953.09,30567,1934.73,9089,576.09,13517,855.86,0,0.0,0,0.0,-17870,-1127.38
110,000016.SZ,20201214,68533,4361.24,53504,3416.01,82094,5225.15,68126,4342.23,50485,3214.95,39160,2495.71,7342,467.04,47664,3014.42,-1246,-74.74
111,002825.SZ,20201214,5093,787.33,5181,801.36,2835,439.44,3537,547.63,919,142.34,595,92.08,468,72.25,2,0.31,-262,-39.84
112,300286.SZ,20201214,12993,2239.45,14980,2584.2,15147,2616.2,12589,2172.31,3600,621.62,3837,662.72,579,100.28,913,158.31,586,103.24
113,300440.SZ,20201214,28425,2562.96,27278,2465.96,28222,2542.57,23701,2139.55,8629,786.69,11774,1062.45,1246,111.02,3769,335.28,-24896,-2225.75
114,600283.SH,20201214,4445,454.99,3619,370.69,3857,394.96,3504,358.66,0,0.0,1179,120.6,0,0.0,0,0.0,-2324,-237.74
115,000301.SZ,20201214,63206,6191.23,62238,6094.39,53242,5209.88,49506,4843.92,30759,3007.58,36413,3563.45,6067,595.77,5117,502.7,-4369,-401.3
116,002866.SZ,20201214,12118,2038.12,15475,2605.34,16115,2712.01,15107,2542.86,6856,1156.55,4508,758.49,0,0.0,0,0.0,-3479,-580.09
117,300481.SZ,20201214,11065,2358.01,13385,2852.0,12396,2640.61,10669,2274.87,7511,1600.99,6819,1453.34,685,147.66,784,167.07,103,30.57
118,600527.SH,20201214,48389,1294.2,35734,957.08,41305,1105.52,38040,1018.51,32014,857.8,34813,932.07,0,0.0,13121,349.85,22124,596.68
119,603980.SH,20201214,3673,247.82,3496,235.9,3362,226.88,2807,189.36,761,51.46,1493,100.91,0,0.0,0,0.0,-719,-48.17
120,605366.SH,20201214,8360,1082.76,8109,1051.17,8309,1076.37,5666,734.37,1475,191.31,2759,357.14,0,0.0,1610,207.74,1547,200.72
121,002997.SZ,20201214,6533,1188.36,5845,1064.05,6229,1133.71,6472,1178.06,1646,300.04,2091,380.0,0,0.0,0,0.0,-765,-138.08
122,300815.SZ,20201214,5884,5096.38,8037,6967.36,10597,9179.35,10115,8757.65,6363,5508.27,5884,5120.92,2569,2258.91,1378,1196.99,3346,2879.02
123,600658.SH,20201214,21256,1185.0,19211,1071.51,16215,904.9,15417,860.19,4361,243.26,9207,513.44,2003,111.97,0,0.0,2845,161.13
124,600812.SH,20201214,27522,2747.77,27140,2712.57,28576,2853.38,22725,2270.17,15675,1565.01,12249,1222.29,1074,107.29,10733,1068.43,-10124,-1011.18
125,002013.SZ,20201214,129745,13233.02,130316,13315.65,125574,12798.66,114386,11679.76,82725,8454.97,111581,11366.0,40992,4198.76,22754,2323.99,-12473,-1227.27
126,600789.SH,20201214,26696,2349.76,17018,1499.03,23423,2062.55,26068,2295.29,9905,873.48,16938,1491.46,0,0.0,0,0.0,-934,-78.52
127,601636.SH,20201214,188789,22192.96,246071,28972.34,259623,30507.71,299368,35178.24,250862,29448.21,252875,29696.63,168924,19881.96,69884,8183.64,133459,15766.66
128,000807.SZ,20201214,263653,21262.73,256059,20692.41,332874,26807.16,346496,27954.27,335138,27061.56,314304,25338.17,112770,9169.48,127577,10316.08,186496,15255.76
129,600198.SH,20201214,154668,18251.6,130534,15436.75,182092,21504.9,180657,21357.28,106791,12637.53,126901,14984.58,22576,2695.61,28035,3311.03,-52959,-6194.31
130,600352.SH,20201214,33985,4756.48,36260,5078.38,57247,8011.16,59424,8324.42,39344,5508.93,54291,7609.21,34388,4830.11,14989,2094.67,-28515,-3989.74
131,300486.SZ,20201214,1512,242.44,1254,201.43,1684,270.55,1597,255.99,388,62.04,733,117.61,0,0.0,0,0.0,-668,-107.05
132,300640.SZ,20201214,6974,571.78,7096,582.72,6993,575.53,5890,483.79,759,62.7,1740,143.5,0,0.0,0,0.0,-658,-53.47
133,600483.SH,20201214,4037,302.76,3628,272.31,4922,369.16,6187,464.29,5553,417.4,4697,352.72,0,0.0,0,0.0,-5020,-376.0
134,601330.SH,20201214,18933,1730.09,20952,1916.37,20112,1838.24,21229,1939.7,12410,1135.8,7381,674.47,0,0.0,1893,173.59,1719,159.53
135,603985.SH,20201214,11681,4036.0,16813,5838.64,16535,5748.57,21970,7664.37,26172,9148.26,22985,8064.91,29740,10551.08,22360,7915.98,-13877,-5091.25
136,000501.SZ,20201214,56747,6959.99,52753,6477.6,45640,5599.76,40916,5020.04,23236,2841.67,31537,3857.25,2082,255.3,2500,301.83,22703,2790.11
137,300771.SZ,20201214,4290,1289.05,3747,1127.65,2944,885.57,2179,656.27,666,200.39,1574,471.88,0,0.0,400,119.22,497,149.28
138,600817.SH,20201214,3809,557.34,3309,486.81,5126,751.58,4415,649.26,2699,395.59,3210,465.54,0,0.0,700,102.91,-1046,-151.42
139,603001.SH,20201214,4037,301.0,2542,189.49,2364,176.28,2938,219.4,1143,85.36,2064,153.75,0,0.0,0,0.0,468,35.21
140,000632.SZ,20201214,5178,209.51,5665,229.47,5763,233.61,8035,325.35,3400,137.73,641,26.02,0,0.0,0,0.0,1695,69.56
141,002149.SZ,20201214,75765,8861.78,90809,10644.52,88740,10390.51,83102,9725.25,68112,7988.85,60116,7036.67,14042,1637.87,12632,1472.57,25873,3084.56
142,002981.SZ,20201214,12707,4282.83,12707,4294.29,12519,4231.3,11147,3759.14,2477,840.06,4099,1384.5,250,83.75,0,0.0,535,184.59
143,002144.SZ,20201214,8585,1122.12,11552,1510.17,10995,1434.58,8683,1136.43,9438,1231.28,10205,1336.97,11524,1516.86,10101,1321.27,-2618,-329.5
144,000938.SZ,20201214,83567,16972.0,53617,10902.06,98245,19964.89,86967,17677.62,75297,15307.17,121891,24759.22,22813,4635.96,17447,3541.12,-75577,-15318.01
145,002275.SZ,20201214,3388,479.32,3471,491.24,5527,783.03,5945,841.63,2804,396.98,2303,326.46,0,0.0,0,0.0,3095,440.67
146,601898.SH,20201214,120810,5039.72,151652,6325.12,128215,5351.86,95577,3995.31,112339,4691.05,101370,4233.1,18443,768.16,31207,1297.26,-112341,-4674.5
147,688185.SH,20201214,14,58.27,34,142.25,6780,28435.71,4855,20376.12,5923,24846.82,6819,28599.61,1050,4397.75,2060,8620.58,-2087,-8743.71
148,002560.SZ,20201214,12619,1019.99,9846,796.64,13825,1118.49,11591,937.32,5608,454.25,7087,574.31,0,0.0,3528,284.46,5704,462.46
149,002609.SZ,20201214,16784,1648.7,22314,2191.63,14302,1403.45,9823,965.39,5355,528.29,4304,423.42,0,0.0,0,0.0,-4629,-451.83
150,300224.SZ,20201214,34579,3770.37,35105,3831.22,29872,3261.59,32450,3539.06,14638,1597.96,13034,1421.94,1500,162.29,0,0.0,10385,1147.14
151,600067.SH,20201214,21191,789.89,23610,879.82,11940,444.89,14611,544.83,10347,386.32,5257,196.45,0,0.0,0,0.0,2102,80.14
152,600221.SH,20201214,405002,6129.33,267581,4048.3,423923,6416.52,522742,7907.41,307522,4660.22,152723,2316.27,237542,3594.05,430943,6528.15,-665577,-10031.32
153,603569.SH,20201214,6876,560.06,6594,537.12,2550,207.5,2867,233.77,622,50.79,586,47.47,0,0.0,0,0.0,-2745,-223.49
154,688519.SH,20201214,5860,2206.39,7564,2855.0,8678,3271.52,9726,3667.39,7179,2709.49,5390,2028.57,963,363.55,0,0.0,-1082,-409.05
155,603268.SH,20201214,4904,834.63,4355,740.55,2699,460.06,2797,476.53,1450,244.45,1901,322.06,0,0.0,0,0.0,1659,281.06
156,688218.SH,20201214,4782,919.61,4839,931.59,4111,790.78,3952,760.75,0,0.0,800,153.46,698,135.4,0,0.0,692,134.94
157,603383.SH,20201214,3647,1289.9,2469,873.46,2990,1057.99,2848,1007.44,391,138.47,1210,428.1,0,0.0,500,177.35,494,175.71
158,688179.SH,20201214,3439,2125.51,2921,1816.33,3411,2122.55,4296,2670.9,2130,1333.69,1762,1094.53,0,0.0,0,0.0,304,205.38
159,688333.SH,20201214,1549,1891.58,1906,2330.28,1735,2119.92,2049,2503.48,2168,2649.93,1528,1866.0,364,446.7,334,408.38,-1492,-1817.33
160,002554.SZ,20201214,31050,772.18,35108,875.07,36378,906.09,30239,749.83,22254,554.17,21073,526.46,0,0.0,3262,81.09,9660,250.83
161,300218.SZ,20201214,11220,1232.28,13250,1455.06,10507,1151.42,7493,821.86,1656,180.32,2640,287.1,0,0.0,0,0.0,-3991,-438.5
162,600215.SH,20201214,2701,148.36,1890,103.82,3045,167.36,2766,151.94,472,25.87,1562,85.83,0,0.0,0,0.0,-1762,-96.62
163,603717.SH,20201214,3273,259.3,3809,301.87,3983,315.66,3743,296.63,1683,133.28,1386,109.74,0,0.0,0,0.0,-1401,-110.64
164,000030.SZ,20201214,49356,3462.26,67973,4772.08,47870,3362.44,42489,2983.41,35865,2527.51,29433,2074.96,7747,545.67,943,67.42,18617,1329.91
165,002685.SZ,20201214,37012,1687.4,33442,1530.25,48546,2212.61,38871,1772.6,46039,2109.13,37963,1731.62,7961,362.52,29282,1337.2,4272,203.65
166,300349.SZ,20201214,6955,962.47,9289,1287.15,10642,1474.39,8107,1123.45,4331,600.98,4673,646.96,142,19.72,0,0.0,-1706,-233.0
167,300503.SZ,20201214,81529,9709.53,78401,9348.19,103944,12356.54,105635,12575.99,55076,6573.35,55198,6563.48,6468,778.89,7782,930.66,18574,2226.07
168,000990.SZ,20201214,11299,1502.59,13314,1768.85,12384,1646.25,9941,1322.67,7081,941.25,6826,907.85,0,0.0,683,90.71,-3018,-398.68
169,002376.SZ,20201214,8287,750.09,8913,806.35,8246,746.71,6945,629.35,3564,322.28,3984,360.31,0,0.0,255,23.07,-5250,-473.78
