,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,002026.SZ,20200817,64079,5482.59,81622,7014.45,126609,10848.94,118522,10178.43,90067,7733.03,100195,8572.61,25077,2170.33,5493,469.4,52189,4533.38
18,600956.SH,20200817,38119,3996.53,44373,4666.05,38563,4052.78,36942,3881.18,23813,2510.66,19014,1996.94,1996,211.51,2161,227.31,11344,1202.07
19,002157.SZ,20200817,107879,25681.53,96506,23000.79,192877,45944.11,156774,37354.24,256823,61202.45,210953,50262.39,135317,32235.08,228663,54445.74,-2352,-402.11
20,002311.SZ,20200817,30459,20606.07,29093,19688.68,30661,20750.93,29801,20165.9,18236,12301.57,20659,13966.25,10610,7177.84,10413,7015.6,-7060,-4721.12
21,002288.SZ,20200817,170126,15456.12,153486,14068.74,279211,25390.96,262422,24020.15,319853,29190.54,306453,27902.95,188591,17466.69,235420,21512.47,-82414,-7590.34
22,603599.SH,20200817,20745,3539.69,22493,3841.13,37039,6323.88,15713,2685.14,15593,2664.38,34382,5867.22,1526,261.17,2315,395.62,-20015,-3411.22
23,300385.SZ,20200817,13011,938.95,10696,772.56,11470,828.01,11119,802.06,4003,288.54,6670,480.87,0,0.0,0,0.0,3611,261.31
24,600382.SH,20200817,37988,2189.51,37792,2184.62,43937,2535.23,50235,2899.0,34158,1974.82,34294,1975.85,8300,479.77,2063,119.87,-1613,-85.08
25,300658.SZ,20200817,8161,2465.49,9148,2764.66,5876,1775.61,6100,1842.54,2814,853.07,1603,486.98,0,0.0,0,0.0,596,182.07
26,300812.SZ,20200817,1780,914.05,1979,1016.43,2786,1431.7,2738,1404.5,779,399.41,629,324.23,0,0.0,0,0.0,1078,554.98
27,600655.SH,20200817,40382,4030.54,40274,4018.84,34440,3435.57,39039,3895.91,26377,2632.22,22887,2283.59,1000,100.01,0,0.0,20338,2031.03
28,000519.SZ,20200817,172184,19647.2,143348,16383.65,231093,26388.57,199779,22821.1,192388,21991.43,243399,27798.45,53341,6110.49,62482,7134.51,-19781,-2189.99
29,002010.SZ,20200817,123382,7516.32,148943,9030.43,159632,9683.07,193131,11710.74,155377,9397.71,135754,8230.32,49630,2996.33,10193,621.94,157465,9539.88
30,300789.SZ,20200817,872,512.29,1012,594.89,1220,717.07,1152,676.81,483,283.23,411,240.9,0,0.0,0,0.0,-685,-401.47
31,601633.SH,20200817,72638,10408.54,79875,11479.88,69956,10048.96,82613,11862.86,42559,6119.62,40096,5762.33,24675,3557.12,7243,1029.17,33521,4875.63
32,603019.SH,20200817,70921,32006.09,76221,34513.58,121526,54884.41,122528,55440.69,126012,56986.61,118407,53478.56,53815,24374.27,55119,24818.54,43296,19740.2
33,002141.SZ,20200817,52552,1783.01,51173,1738.34,61352,2081.98,54395,1845.86,34721,1181.53,42294,1436.61,9965,339.54,10728,365.25,7733,269.71
34,688051.SH,20200817,1604,2289.39,993,1421.64,3603,5143.98,2647,3785.44,2858,4082.73,3258,4652.09,164,232.02,1332,1888.95,-467,-652.74
35,002743.SZ,20200817,40505,3674.61,33189,3009.9,41048,3725.13,47260,4287.44,34632,3137.96,35606,3228.36,1289,118.97,1419,130.97,18696,1693.47
36,300407.SZ,20200817,16092,1438.57,16087,1438.31,20885,1866.28,15488,1384.06,6000,536.04,11402,1018.52,0,0.0,0,0.0,-16031,-1430.39
37,603906.SH,20200817,26684,7506.88,30883,8690.48,24286,6834.91,26472,7452.76,19439,5478.39,13112,3700.73,2670,758.49,2612,734.7,4224,1183.69
38,000065.SZ,20200817,25418,2139.66,21104,1777.17,25616,2156.79,26169,2202.98,16226,1365.67,20191,1698.25,1400,117.17,1195,100.88,13482,1135.16
39,000034.SZ,20200817,33366,7675.43,36958,8515.07,41581,9560.69,44870,10319.15,36253,8342.76,34250,7872.21,9515,2189.89,4636,1062.35,6973,1611.52
40,002689.SZ,20200817,87408,3435.6,91442,3603.3,90811,3575.65,96202,3785.09,45914,1810.52,39148,1538.1,13005,510.57,10346,405.85,5516,238.16
41,002843.SZ,20200817,25104,2399.61,15222,1458.99,29580,2827.45,31877,3049.38,14324,1370.45,20409,1947.3,0,0.0,1500,141.85,-17448,-1659.92
42,300507.SZ,20200817,15902,1827.66,16406,1887.79,15166,1745.26,14457,1662.36,4840,555.83,5216,598.08,171,19.48,0,0.0,-4388,-500.94
43,688599.SH,20200817,27049,4461.38,18943,3130.72,56238,9283.15,45461,7505.99,33401,5517.7,43810,7227.29,14695,2431.12,23169,3829.34,-8174,-1337.73
44,300638.SZ,20200817,21418,15688.44,18898,13856.6,21246,15569.28,20799,15248.84,15518,11386.45,16872,12364.14,5017,3675.05,6630,4849.64,-5049,-3700.07
45,600635.SH,20200817,55752,2783.27,73437,3667.16,74505,3720.93,81206,4052.27,69908,3488.59,64289,3212.99,24333,1217.13,5566,277.51,42440,2120.91
46,601328.SH,20200817,361162,17473.2,508787,24635.75,849752,41114.12,964850,46696.49,964325,46650.18,1071586,51842.36,1052595,50912.85,682610,32975.75,260914,12663.42
47,300769.SZ,20200817,2294,2158.29,1870,1762.05,3221,3032.3,1854,1745.23,1956,1839.68,2108,1981.82,513,483.2,2151,2024.36,164,153.98
48,000001.SZ,20200817,271577,40956.35,698606,105296.49,566998,85493.9,903723,136167.03,1177249,177408.93,861441,129798.69,1252205,188507.36,804257,121104.33,730068,110039.25
49,002656.SZ,20200817,72486,1476.14,45647,929.64,77318,1578.84,99470,2027.79,44524,910.64,49211,1008.2,0,0.0,0,0.0,-36097,-718.02
50,002810.SZ,20200817,17464,6722.15,19266,7372.27,11462,4399.2,15767,6063.84,9524,3632.32,4470,1732.04,2899,1129.46,1846,714.99,8253,3202.46
51,300271.SZ,20200817,31503,8691.52,25185,6932.41,17473,4807.5,33655,9267.74,21851,6010.22,17113,4719.37,7726,2130.63,2600,720.36,19554,5419.75
52,600317.SH,20200817,53331,1410.15,32038,846.77,53858,1423.3,48819,1290.35,52046,1375.28,63378,1674.1,20000,530.0,35000,927.5,-8620,-221.73
53,603819.SH,20200817,9503,1298.12,10061,1374.83,12764,1742.46,10310,1408.85,3997,546.68,4893,667.55,0,0.0,1000,136.03,-1412,-190.59
54,688566.SH,20200817,2085,858.3,1636,674.94,3886,1601.81,4326,1784.16,2740,1130.29,2449,1007.26,0,0.0,300,124.06,629,260.36
55,002880.SZ,20200817,3956,2400.86,4361,2649.37,4334,2633.67,3650,2218.04,1594,969.66,1609,977.35,230,140.1,493,299.53,-902,-547.71
56,002929.SZ,20200817,5440,1586.97,5934,1732.18,8330,2432.5,7079,2065.87,4240,1237.93,4107,1199.52,0,0.0,890,259.83,2566,749.23
57,600387.SH,20200817,18766,1491.33,23656,1883.42,30089,2393.73,28658,2281.51,17978,1432.27,17818,1415.75,3300,263.35,0,0.0,10795,865.51
58,603889.SH,20200817,14845,823.39,15362,852.61,18981,1052.17,22061,1225.74,13217,734.46,11561,639.98,1941,108.31,0,0.0,21864,1214.85
59,300675.SZ,20200817,13585,2315.64,13190,2252.93,12485,2131.55,15087,2576.86,9072,1552.77,7722,1317.8,856,147.62,0,0.0,1958,339.46
60,000536.SZ,20200817,0,0.0,9775,218.96,0,0.0,6660,149.18,2380,53.32,5700,127.68,19755,442.51,0,0.0,-22135,-495.83
61,002737.SZ,20200817,21135,3181.91,24702,3721.81,26954,4063.36,24963,3760.55,16059,2417.37,12756,1921.21,27,4.04,1753,263.1,763,118.79
62,300198.SZ,20200817,81669,5497.37,86618,5823.69,145694,9799.55,154291,10373.82,156695,10563.18,186554,12601.88,175101,11761.54,131695,8822.24,84864,5830.1
63,300352.SZ,20200817,129831,10038.16,138191,10700.77,150730,11661.47,151993,11764.04,130240,10075.66,119305,9223.45,39780,3078.53,41092,3165.55,10993,893.33
64,600195.SH,20200817,97882,17862.95,69787,12775.8,132461,24234.8,105834,19377.75,90415,16584.38,111841,20421.05,25561,4675.14,58857,10782.67,-20299,-3578.68
65,603697.SH,20200817,41675,8493.24,46059,9365.23,37965,7729.82,38701,7885.53,21034,4277.96,17700,3609.77,4900,1002.08,3115,642.57,26392,5427.86
66,000059.SZ,20200817,52974,2868.15,60177,3261.24,62479,3377.2,66073,3580.55,60698,3288.38,46388,2508.22,11710,635.12,15224,818.85,-3491,-176.42
67,002868.SZ,20200817,8312,1274.4,6756,1035.06,4487,688.03,5532,848.86,1264,194.05,1834,281.52,59,8.95,0,0.0,353,55.25
68,300483.SZ,20200817,2359,844.72,2669,956.38,2654,951.51,2549,914.39,1742,625.69,1537,551.16,0,0.0,0,0.0,1001,360.34
69,002848.SZ,20200817,27425,3901.09,25624,3647.86,37424,5323.26,35046,4984.01,16208,2307.48,19561,2781.78,724,103.12,1550,221.3,4753,689.78
70,300463.SZ,20200817,24018,12724.97,21566,11462.94,21393,11329.1,23488,12457.56,15431,8205.21,12957,6856.86,3212,1709.16,6044,3191.08,740,403.49
71,600460.SH,20200817,160824,30220.93,172448,32488.9,212013,39920.23,220790,41556.49,183301,34544.46,183174,34527.5,76526,14440.5,56253,10553.22,92548,17576.3
72,600509.SH,20200817,44604,1672.27,42159,1582.78,51802,1943.39,45102,1692.01,27156,1019.53,36301,1360.4,0,0.0,0,0.0,-6267,-231.1
73,002979.SZ,20200817,17019,6963.33,21854,8963.38,31383,12865.95,32098,13165.5,25938,10652.58,19747,8093.24,3199,1316.57,3841,1576.31,-1025,-368.28
74,603388.SH,20200817,9468,718.42,11693,888.52,11513,874.39,12683,962.88,8171,622.27,4775,363.69,0,0.0,0,0.0,9660,737.91
75,688338.SH,20200817,4654,5146.2,3905,4347.32,11322,12555.09,10546,11728.47,7658,8513.86,9110,10059.86,1912,2131.55,1986,2211.06,1476,1653.74
76,002559.SZ,20200817,22770,1563.62,29654,2040.06,32055,2203.55,38700,2661.29,34894,2398.92,26642,1829.08,6776,467.51,1500,103.17,12524,862.96
77,002713.SZ,20200817,13725,1277.9,12384,1154.07,11897,1107.17,12672,1179.43,2627,246.45,3193,298.03,0,0.0,0,0.0,2878,272.1
78,300174.SZ,20200817,5895,1123.99,5694,1088.08,8875,1693.73,7749,1481.03,4416,843.17,3101,591.66,0,0.0,2642,500.13,3049,579.33
79,600171.SH,20200817,50449,9377.96,53015,9871.62,63351,11782.15,62734,11667.92,54219,10087.51,51254,9526.43,5244,980.0,6261,1161.64,3068,591.33
80,000035.SZ,20200817,40257,2124.48,39891,2107.88,64399,3400.34,57866,3058.71,80573,4259.89,65417,3453.5,0,0.0,22055,1164.63,8753,470.57
81,300508.SZ,20200817,1896,487.24,2063,530.65,2170,557.89,2076,533.63,711,182.84,638,163.69,0,0.0,0,0.0,572,147.6
82,600505.SH,20200817,11843,1020.75,8709,751.67,12931,1114.99,13800,1189.64,7696,663.78,9962,858.21,0,0.0,0,0.0,2316,200.67
83,000166.SZ,20200817,441929,26066.21,647714,38228.84,692307,40810.01,733165,43231.41,775611,45657.74,711361,41917.83,643496,37968.77,461103,27124.64,460014,27206.61
84,002975.SZ,20200817,4096,3464.45,4859,4117.27,6764,5728.09,6640,5620.86,4861,4109.55,4106,3462.55,274,232.86,390,334.28,-177,-137.88
85,300590.SZ,20200817,14322,4201.25,14185,4168.46,15476,4544.85,16403,4816.1,9242,2720.19,7485,2198.52,354,105.08,1320,388.3,-4121,-1202.17
86,300639.SZ,20200817,17678,9641.37,19781,10802.78,14996,8187.66,17013,9290.72,10599,5788.16,7468,4068.29,2148,1178.1,1160,633.5,4812,2645.23
87,300628.SZ,20200817,27848,17285.14,24585,15269.37,35451,21997.36,28538,17713.97,18979,11778.66,25097,15560.52,3590,2223.61,7647,4740.91,-7970,-4931.79
88,601318.SH,20200817,100590,81327.67,235107,190135.69,303801,245866.43,492611,399033.91,543870,439916.72,527238,426483.89,791139,640677.6,484445,392134.93,349550,283271.83
89,300759.SZ,20200817,14666,13693.14,15083,14107.21,14011,13081.01,14224,13311.02,6571,6141.01,9016,8419.41,6300,5929.14,3225,3006.67,1840,1722.28
90,600756.SH,20200817,47125,9776.69,44258,9187.76,72773,15113.75,62383,12946.63,56732,11798.66,70224,14602.0,12157,2528.27,11920,2480.98,-1521,-293.9
91,000571.SZ,20200817,30397,1180.87,15521,602.92,30773,1195.42,22409,870.62,36752,1428.05,57587,2236.8,5000,194.0,7404,287.99,16819,654.11
92,002111.SZ,20200817,45274,7904.8,51878,9067.01,65559,11454.63,62059,10840.16,48994,8559.34,42100,7352.76,7668,1343.38,11458,2002.22,-37634,-6562.56
93,600887.SH,20200817,154369,54307.86,100048,35297.27,211779,74575.97,174130,61406.89,169605,59692.67,205523,72385.28,172529,60770.28,228579,80257.35,-6510,-2149.03
94,688021.SH,20200817,2686,1990.29,3364,2484.58,5946,4391.01,5310,3930.48,5852,4351.63,4367,3254.6,3034,2268.37,4477,3331.65,5237,3877.27
95,000905.SZ,20200817,93113,7205.83,74915,5803.34,86040,6668.89,78134,6055.57,45109,3499.46,61186,4734.06,1562,120.9,11590,902.11,-18483,-1420.2
96,002088.SZ,20200817,14526,1497.34,15921,1643.85,16045,1653.73,17404,1796.02,13518,1397.3,10776,1109.75,12,1.24,0,0.0,2781,285.68
97,002242.SZ,20200817,19132,7440.68,24637,9600.1,17215,6707.13,18184,7092.73,11637,4542.45,10727,4170.55,10908,4261.32,5343,2088.21,-10851,-4210.9
98,601865.SH,20200817,33346,8026.11,34809,8393.44,30750,7411.37,27310,6587.79,19459,4698.53,21793,5243.74,2627,636.02,2270,547.06,-6974,-1660.54
99,300458.SZ,20200817,18801,7293.68,19985,7763.17,23775,9227.14,24729,9597.92,18649,7239.42,15660,6073.5,3574,1385.17,4425,1710.81,4937,1926.73
100,300612.SZ,20200817,13840,5524.06,14040,5624.99,12170,4879.58,13364,5352.2,8618,3463.77,7669,3072.05,3905,1577.91,3460,1396.1,-1622,-631.48
101,600455.SH,20200817,14184,3745.43,15142,3998.31,15560,4114.98,17607,4655.4,7514,1987.12,4934,1306.87,425,113.05,0,0.0,5202,1377.76
102,300589.SZ,20200817,26997,4084.54,24691,3745.96,29373,4450.48,30120,4562.89,10896,1655.29,12013,1814.82,240,36.7,683,103.34,619,99.84
103,300743.SZ,20200817,4758,821.83,4316,745.56,5046,871.7,5021,866.98,1430,247.25,1629,281.24,532,91.4,800,138.4,46,9.88
104,600586.SH,20200817,97257,3455.83,92598,3296.75,97721,3471.86,84082,2989.8,61752,2193.59,83395,2958.78,31438,1120.39,28093,996.34,34664,1247.04
105,600740.SH,20200817,44931,2281.29,50010,2539.77,64534,3276.16,63805,3238.22,62233,3159.97,45458,2309.85,17213,876.43,29639,1506.01,43315,2209.72
106,600871.SH,20200817,88383,1689.34,79387,1518.86,144479,2763.63,115554,2209.52,90767,1737.62,90658,1734.15,0,0.0,38031,728.06,-70136,-1331.03
107,000735.SZ,20200817,194517,22112.36,137146,15606.81,263269,29951.66,228719,26018.35,215392,24503.18,239348,27225.59,71066,8085.87,139032,15802.32,-58732,-6618.74
108,002072.SZ,20200817,8504,443.52,5499,287.01,11584,604.63,10337,539.37,2214,115.91,5926,309.38,0,0.0,540,28.3,-4294,-222.92
109,002406.SZ,20200817,79796,6199.74,83741,6519.89,101005,7867.29,89572,6980.15,59731,4657.89,56296,4380.88,1234,95.57,12157,939.56,3928,344.14
110,300021.SZ,20200817,91110,4624.15,110905,5635.64,126220,6405.27,134737,6836.88,77839,3950.96,77119,3912.61,42064,2139.5,14472,734.76,24392,1250.5
111,603366.SH,20200817,30474,1707.34,25190,1411.99,24556,1375.78,20038,1122.5,8959,501.78,12302,688.96,0,0.0,6459,361.45,-4485,-248.47
112,603179.SH,20200817,21862,5959.37,22380,6097.55,11305,3083.29,10877,2970.52,4106,1120.87,3823,1039.55,1797,486.34,1990,542.26,-4693,-1264.58
113,603333.SH,20200817,24696,1808.75,14441,1058.41,34905,2558.91,20555,1506.29,18565,1360.43,18901,1382.93,3000,220.2,27269,2000.65,24930,1832.69
114,688080.SH,20200817,767,595.14,902,701.55,1090,848.73,1150,894.3,610,475.15,415,323.18,0,0.0,0,0.0,27,22.35
115,002504.SZ,20200817,39326,1112.22,36841,1044.56,41174,1166.54,47341,1340.09,29309,831.99,25627,726.1,0,0.0,0,0.0,13007,374.91
116,002635.SZ,20200817,43177,10492.91,57145,13906.97,59736,14525.84,56413,13713.59,46582,11340.31,38653,9402.37,8847,2160.55,6130,1496.67,9429,2315.67
117,300096.SZ,20200817,54333,5452.74,39676,3995.18,71944,7228.14,69090,6944.52,34304,3454.24,51083,5125.14,3056,310.03,3789,380.32,-9564,-939.75
118,300250.SZ,20200817,17758,2520.93,14171,2013.6,27920,3966.43,24547,3486.86,15281,2171.75,17826,2531.96,0,0.0,4416,626.68,3015,429.5
119,600093.SH,20200817,45073,6139.91,36281,4949.82,78339,10671.08,65920,8987.33,63087,8599.1,62716,8539.83,7553,1031.35,29136,3964.48,-13063,-1752.53
120,603595.SH,20200817,10326,3098.42,6758,2032.71,11755,3530.04,9793,2944.17,5645,1701.04,6728,2023.05,2035,611.14,6482,1940.7,-3887,-1168.1
121,002766.SZ,20200817,12897,412.02,6518,208.65,8248,263.4,10121,323.43,2297,73.47,6803,216.81,0,0.0,0,0.0,-5899,-187.09
122,002920.SZ,20200817,33368,24456.33,28004,20438.95,25613,18718.54,27209,19924.45,15848,11595.76,20033,14723.48,6727,4950.14,6310,4633.91,17255,12713.46
123,300381.SZ,20200817,22031,3157.67,28925,4150.56,35089,5033.91,39492,5677.84,27786,3998.12,19867,2849.92,8988,1292.81,5610,804.18,5465,799.47
124,603880.SH,20200817,20650,3152.71,17309,2645.88,18091,2765.13,16625,2539.25,5272,806.08,8544,1304.3,0,0.0,1535,234.49,2076,322.15
125,000799.SZ,20200817,50196,37584.95,66053,49440.49,67670,50552.1,78311,58544.84,77885,58205.08,70888,52971.73,61773,46206.62,42273,31591.69,56698,42562.23
126,000953.SZ,20200817,7249,421.01,6204,360.5,16575,962.89,11460,665.51,1942,112.99,4942,287.27,0,0.0,3160,183.61,1357,80.35
127,002290.SZ,20200817,7451,392.63,3323,175.05,8665,456.12,5386,283.23,3514,185.48,7247,382.0,1932,102.2,5606,296.16,3786,200.47
128,002339.SZ,20200817,73169,5089.33,65839,4588.55,75463,5254.1,68073,4743.37,41358,2889.94,45665,3172.17,1487,104.72,11900,834.0,-22950,-1576.24
129,603299.SH,20200817,28638,2065.09,22582,1628.78,31328,2258.0,26002,1874.2,24210,1746.35,24117,1740.52,1621,116.55,13096,942.49,12544,907.5
130,002624.SZ,20200817,63307,22763.93,55965,20135.76,50560,18188.23,58396,21011.24,43901,15799.31,42256,15206.17,15619,5630.75,16769,6029.04,-6626,-2353.84
131,300085.SZ,20200817,74081,16970.69,78503,18003.36,121569,27859.63,117691,26967.17,103459,23709.88,98617,22587.39,27532,6300.72,31831,7283.0,4056,1018.47
132,600082.SH,20200817,31695,1194.94,38871,1466.98,48641,1837.13,40039,1511.96,35899,1361.39,39120,1482.65,11998,456.56,10204,388.43,35879,1365.22
133,000100.SZ,20200817,670285,44284.99,1675544,110665.34,1075682,70997.49,1716657,113347.19,1947650,128523.74,1501107,98937.82,2236893,147564.27,1037202,68420.13,1549130,102326.92
134,002755.SZ,20200817,12855,2523.23,13757,2702.69,14906,2927.67,12678,2489.13,4019,788.2,5185,1015.67,779,153.84,939,185.45,-4918,-969.06
135,300370.SZ,20200817,351593,11405.36,368698,11984.52,409922,13307.17,410109,13300.96,275363,8946.06,277416,8977.88,76763,2468.67,57418,1863.91,-7508,-205.23
136,300419.SZ,20200817,23658,1491.45,21492,1357.45,29937,1889.45,30796,1945.54,12280,778.95,15220,960.41,1633,103.55,0,0.0,7248,460.96
137,002694.SZ,20200817,45374,1398.61,45433,1401.06,53805,1659.28,56947,1754.86,36917,1138.43,34019,1049.39,4304,132.99,4000,124.0,10372,325.22
138,300358.SZ,20200817,59327,8125.56,52420,7173.02,79417,10860.28,76325,10438.66,37425,5133.73,44847,6147.72,3692,499.27,6269,859.45,19062,2647.33
139,300512.SZ,20200817,7474,1452.63,13638,2667.58,12920,2513.82,16729,3289.64,12438,2463.36,8433,1676.9,9220,1862.09,3252,657.77,9290,1837.51
140,600355.SH,20200817,42196,1396.83,47159,1567.59,46121,1527.69,43604,1445.23,29207,971.26,31119,1032.02,7894,264.33,3536,115.27,14516,488.89
141,300489.SZ,20200817,12097,5351.52,13210,5846.34,11702,5175.95,10361,4588.06,11618,5142.72,9115,4033.59,518,227.66,3249,1429.85,-3679,-1618.3
142,300643.SZ,20200817,16468,2445.47,15205,2261.6,20461,3041.05,20954,3113.58,6223,926.81,7793,1157.91,800,119.76,0,0.0,-5925,-877.14
143,600486.SH,20200817,11827,10995.84,13617,12660.33,15368,14288.57,14880,13837.5,8055,7488.35,6211,5772.35,717,664.71,1258,1167.3,-258,-229.3
144,600640.SH,20200817,13083,2388.82,12718,2322.79,17539,3202.83,15721,2871.25,10638,1944.69,9898,1807.87,1300,237.91,4223,772.32,1673,307.8
145,601179.SH,20200817,93223,4872.06,100337,5249.3,113599,5942.0,110651,5787.31,103064,5392.76,81236,4250.33,15242,797.77,32905,1717.65,23012,1217.48
146,601333.SH,20200817,65098,1663.33,86730,2218.18,91754,2347.35,91543,2339.99,72256,1848.37,84653,2165.85,73804,1890.73,39986,1025.75,8055,217.96
147,603988.SH,20200817,25971,4829.33,30031,5583.7,30807,5727.77,32129,5977.27,15294,2848.93,12063,2244.73,3648,678.97,1497,279.29,1856,345.29
148,000504.SZ,20200817,675,100.88,1360,203.18,1598,238.81,2044,305.48,6961,1040.46,2982,445.7,7343,1097.77,10191,1523.55,-1825,-272.82
149,600771.SH,20200817,45638,7069.44,43263,6698.08,61094,9455.91,61014,9449.58,41551,6433.6,51064,7906.03,10826,1675.66,3767,580.92,32769,5080.63
150,600333.SH,20200817,27574,1197.6,22488,978.33,42640,1851.88,31647,1377.53,22834,995.86,24620,1069.31,0,0.0,14292,620.18,-7036,-302.97
151,300467.SZ,20200817,13350,2309.47,12218,2117.16,12545,2174.6,13736,2378.47,3753,651.6,4295,744.11,600,104.07,0,0.0,2078,363.5
152,300621.SZ,20200817,15674,1843.69,12718,1498.52,21246,2500.87,16701,1966.57,8824,1038.77,16116,1893.68,880,103.4,1089,127.97,-4427,-516.86
153,601311.SH,20200817,55358,4221.04,54436,4162.83,73592,5620.7,68238,5216.28,55296,4231.75,54831,4184.94,3418,258.53,10159,767.97,6159,489.58
154,603966.SH,20200817,10342,1592.24,9791,1504.66,13926,2144.03,14653,2258.92,5243,809.09,5740,885.34,673,103.56,0,0.0,3828,594.33
155,300598.SZ,20200817,8305,15438.93,7693,14400.19,10302,19187.63,10082,18812.7,9690,18130.46,9907,18436.16,4068,7611.93,4683,8719.9,-852,-1558.11
156,300752.SZ,20200817,4621,1174.2,5669,1440.25,6974,1773.3,5631,1431.16,1761,446.66,2056,522.75,0,0.0,0,0.0,1231,313.48
157,600754.SH,20200817,15170,6869.56,18002,8157.29,16523,7484.87,16635,7539.07,10528,4772.97,7538,3412.52,658,299.62,704,318.14,693,320.02
158,601601.SH,20200817,154186,51363.45,259492,87068.46,271063,90362.97,325014,108865.4,435919,145888.9,408980,136958.79,562826,189875.2,430509,144597.87,262997,88178.4
159,600885.SH,20200817,36552,17451.96,36637,17489.26,42217,20143.85,39490,18851.23,28624,13654.1,29142,13903.74,3248,1552.47,5371,2558.15,1646,844.13
160,603118.SH,20200817,58335,7908.47,65280,8873.87,83882,11383.73,74703,10145.16,50806,6915.22,54470,7390.16,4083,558.93,2653,357.16,17671,2440.78
161,000903.SZ,20200817,207717,14499.87,147995,10359.55,236508,16519.82,206156,14412.31,208987,14602.72,236777,16515.05,101257,7083.77,163542,11419.28,11621,867.67
162,002086.SZ,20200817,28685,520.95,28301,513.83,38308,694.93,41443,752.37,15771,286.49,18234,331.35,9322,169.53,4108,74.35,5524,102.13
163,600010.SH,20200817,504626,6054.85,827538,9915.26,820329,9835.04,1095774,13126.08,1681092,20129.74,1296125,15517.77,1935454,23155.32,1722063,20615.85,942004,11339.3
164,603358.SH,20200817,9974,1819.89,7685,1405.11,8382,1529.43,6069,1108.31,5468,998.15,5260,958.79,553,100.65,5364,975.91,-5196,-948.9
165,000989.SZ,20200817,29229,2963.31,28365,2878.27,35738,3625.42,29338,2978.65,28453,2891.86,34190,3469.75,1474,150.31,3000,304.22,6476,662.68
