,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
56,300621.SZ,20201224,7706,708.3,5180,477.03,6026,553.07,6698,614.62,528,48.11,2382,217.84,0,0.0,0,0.0,-2216,-205.12
57,601311.SH,20201224,174235,16507.04,133642,12681.97,200077,18964.19,194766,18472.3,135151,12830.16,161262,15282.32,48882,4628.19,68675,6492.99,-45106,-4211.95
58,603966.SH,20201224,5419,752.41,4864,675.6,6461,895.89,5823,807.25,2412,334.86,3604,500.29,0,0.0,0,0.0,-2638,-364.8
59,300598.SZ,20201224,9162,10694.51,11217,13118.23,10448,12238.97,10118,11848.2,9751,11417.09,7700,9008.32,3794,4460.09,4120,4835.9,2012,2408.66
60,300752.SZ,20201224,43622,17238.34,26858,10646.76,40626,16082.26,44750,17712.67,19780,7820.33,34345,13552.21,5222,2085.52,3298,1314.81,-8587,-3397.36
61,600595.SH,20201224,9087,228.46,14194,356.65,15310,384.67,18051,453.87,18618,468.52,10771,271.14,0,0.0,0,0.0,-2179,-52.61
62,601288.SH,20201224,241950,7605.8,136876,4297.86,220209,6923.41,147781,4641.24,199522,6271.74,121588,3818.28,230042,7224.89,485479,15268.46,-245873,-7693.51
63,000613.SZ,20201224,41993,1926.67,47372,2173.91,40890,1881.19,39810,1829.31,14840,681.57,11695,539.2,1154,53.0,0,0.0,473,32.22
64,300883.SZ,20201224,46729,7350.39,28521,4494.21,37506,5906.66,48568,7643.11,9982,1571.01,14679,2306.3,931,143.75,3380,528.18,-4274,-666.66
65,002064.SZ,20201224,65354,6164.85,108319,10222.93,92905,8786.41,93977,8895.96,67746,6412.92,33238,3143.0,24251,2299.61,14723,1401.89,21486,2087.57
66,603227.SH,20201224,106519,4974.39,113062,5274.65,111852,5227.25,96307,4504.68,50612,2364.77,51614,2412.65,0,0.0,8000,374.44,-13718,-595.92
67,000858.SZ,20201224,28686,78810.78,21625,59573.38,42272,116261.22,43022,118390.6,50170,138013.9,46315,127334.5,35033,96308.1,45198,124095.51,-8990,-24516.99
68,002195.SZ,20201224,309852,6799.82,198233,4349.99,207410,4552.78,238556,5236.45,150263,3296.18,197100,4328.44,25536,559.97,59172,1293.86,-236129,-5164.27
69,300013.SZ,20201224,92071,7032.82,61071,4677.22,86085,6575.17,99163,7585.3,50760,3882.5,57041,4351.25,8867,681.15,20508,1557.87,3189,281.26
70,600010.SH,20201224,309252,3596.39,254693,2956.61,343738,3993.35,357125,4148.98,415121,4827.1,434907,5055.13,544397,6327.89,565783,6584.0,-538686,-6208.24
71,603358.SH,20201224,8892,1651.05,12221,2276.05,11235,2087.59,13952,2604.35,12650,2377.63,6604,1235.86,0,0.0,0,0.0,1804,354.44
72,688308.SH,20201224,8565,2405.48,5124,1440.82,12386,3475.6,11136,3132.64,6741,1897.14,11433,3204.76,0,0.0,0,0.0,-6355,-1787.63
73,000989.SZ,20201224,26008,2057.5,11750,930.2,15735,1244.99,14786,1169.79,5830,462.22,19218,1521.74,0,0.0,1818,142.97,-14340,-1134.71
74,002480.SZ,20201224,20175,951.5,12649,597.05,21617,1020.45,20736,979.34,6645,312.04,15052,707.61,0,0.0,0,0.0,-16651,-784.55
75,002529.SZ,20201224,41540,3007.06,34210,2484.65,55712,4040.73,52515,3812.71,72638,5286.99,68113,4943.65,18924,1379.8,33976,2473.57,-35308,-2582.46
76,300144.SZ,20201224,42450,7265.04,33426,5722.75,36709,6280.3,26149,4478.89,11563,1978.87,25422,4347.25,1552,266.05,7277,1241.37,-3253,-541.74
77,603626.SH,20201224,28301,3171.01,22254,2505.7,18830,2107.79,18835,2105.19,6656,748.37,11509,1281.09,0,0.0,1189,135.19,-10363,-1155.46
78,002594.SZ,20201224,57803,105108.8,36949,67276.96,66445,120854.57,66442,120911.69,71388,129898.12,79427,144575.29,64817,118055.66,77635,141153.21,-35016,-63418.36
79,300258.SZ,20201224,21184,3362.03,15583,2474.44,17860,2832.61,15862,2514.45,4147,656.53,11109,1762.06,0,0.0,636,100.23,-9301,-1479.3
80,300412.SZ,20201224,31977,3170.48,18199,1804.78,19628,1942.32,28212,2794.5,7579,751.29,11573,1146.15,0,0.0,1200,118.65,-9645,-954.09
81,600255.SH,20201224,117342,2346.25,46295,926.59,129629,2596.71,92930,1857.81,90836,1822.03,149332,2995.44,0,0.0,49250,985.16,-131010,-2625.79
82,603177.SH,20201224,6523,581.08,7677,684.09,5851,521.3,4942,440.6,1485,132.74,1240,110.42,0,0.0,0,0.0,1633,147.14
83,603331.SH,20201224,3612,370.31,2538,260.63,2628,269.53,2869,293.92,0,0.0,833,85.29,0,0.0,0,0.0,-2992,-306.85
84,688127.SH,20201224,13336,4609.83,13203,4579.89,19586,6781.79,20230,7003.06,13878,4795.77,14008,4838.72,1691,590.17,1049,355.89,-12228,-4227.46
85,000962.SZ,20201224,46527,4062.42,45084,3942.06,49854,4360.24,45625,3989.17,18771,1643.54,22855,1996.72,112,9.83,1700,148.08,2680,249.2
86,002348.SZ,20201224,150596,3183.66,78980,1674.18,106860,2261.99,104890,2222.98,56524,1198.55,117304,2475.95,6706,143.76,19512,414.85,-68068,-1448.3
87,002502.SZ,20201224,16050,448.67,9079,254.76,32010,895.07,21056,589.12,0,0.0,17925,499.86,0,0.0,0,0.0,-278,-6.88
88,600009.SH,20201224,47068,33429.12,27426,19496.97,62672,44547.8,54481,38713.57,49841,35424.87,60970,43346.99,22425,15937.71,39127,27781.97,-12380,-8711.4
89,688258.SH,20201224,3469,2080.62,3884,2335.12,5057,3039.83,5269,3169.37,3019,1823.27,2392,1439.23,0,0.0,0,0.0,405,247.88
90,603306.SH,20201224,22642,5050.88,20059,4471.11,22685,5052.11,22450,4980.95,24984,5558.69,22844,5099.14,3038,668.5,7996,1778.98,-19598,-4341.67
91,000937.SZ,20201224,156087,6408.64,166916,6857.54,165949,6821.8,159323,6554.13,108670,4471.2,90679,3727.56,7900,326.24,21687,888.65,-25913,-1032.51
92,002274.SZ,20201224,35691,1725.55,25665,1240.3,32772,1585.0,30064,1453.61,20036,968.64,29858,1443.99,88,4.21,3000,145.5,-24653,-1191.02
93,002608.SZ,20201224,38745,2806.75,58872,4268.11,34824,2523.96,41880,3036.5,43532,3159.87,16417,1191.39,3028,221.07,2960,215.64,25675,1874.74
94,300069.SZ,20201224,4952,724.41,6668,973.0,4569,672.54,3218,475.8,1012,146.74,647,94.89,0,0.0,0,0.0,-4347,-632.85
95,300223.SZ,20201224,15622,15066.63,13035,12620.35,17465,16859.14,17095,16518.5,9049,8745.94,10743,10357.69,2963,2858.59,4226,4033.75,-6266,-6011.33
96,600066.SH,20201224,77736,13061.18,54931,9238.87,73032,12269.63,63161,10622.36,37839,6355.49,55833,9363.68,7320,1226.39,22001,3687.79,-42961,-7166.51
97,600220.SH,20201224,85145,2478.36,46307,1378.98,76246,2234.04,60773,1806.97,96827,2855.47,101326,2972.46,4280,119.41,54092,1528.88,-19254,-687.15
98,603568.SH,20201224,29422,5558.94,29281,5533.67,30369,5740.64,32929,6222.93,21919,4144.6,16075,3038.17,0,0.0,3425,649.41,-2777,-520.68
99,300339.SZ,20201224,77916,7493.98,42377,4071.19,79535,7643.77,75717,7283.26,29071,2792.45,55854,5358.78,0,0.0,12574,1216.95,-48328,-4626.79
100,600336.SH,20201224,354565,37519.19,298356,31715.78,406936,43181.17,384886,40743.31,315736,33591.58,332729,35331.89,69847,7439.74,131114,13940.71,-6731,-208.46
101,603838.SH,20201224,20427,1433.29,15248,1074.75,12310,861.57,10679,749.93,2728,191.61,7538,523.84,0,0.0,2000,137.94,-2811,-194.71
102,603007.SH,20201224,10302,571.11,8561,474.82,7285,404.08,9062,502.57,3436,190.32,3401,188.13,0,0.0,0,0.0,-6088,-337.33
103,000638.SZ,20201224,45397,3088.65,23785,1619.95,31255,2125.16,33722,2295.15,18086,1227.85,27895,1896.37,1784,121.31,11120,751.5,-4958,-330.32
104,601598.SH,20201224,137640,5808.66,88224,3726.14,99906,4221.45,72236,3044.33,56782,2403.65,58393,2468.34,14338,607.3,89814,3802.25,-34823,-1466.63
105,603138.SH,20201224,16013,2293.2,9902,1421.29,11732,1678.79,11975,1715.4,3191,456.51,6613,945.85,0,0.0,2447,345.97,-4034,-581.06
106,000923.SZ,20201224,49421,13898.29,39832,11208.33,36955,10386.51,35165,9894.92,18002,5080.55,29955,8434.12,4908,1388.96,4334,1216.94,-3814,-1025.92
107,002309.SZ,20201224,41082,2399.19,38214,2238.22,53178,3111.76,56425,3299.11,27037,1584.35,28364,1658.63,1706,100.65,0,0.0,1687,109.22
108,603269.SH,20201224,5496,624.85,3248,369.39,2666,302.24,3830,434.74,0,0.0,1083,122.96,0,0.0,0,0.0,-322,-38.05
109,688219.SH,20201224,14849,3025.0,8159,1661.55,13660,2781.69,14432,2939.97,5721,1163.19,10657,2170.55,0,0.0,983,197.82,-1089,-217.51
110,002391.SZ,20201224,16588,1190.72,11139,799.43,13664,980.88,13148,943.75,4744,339.75,8738,626.53,0,0.0,1971,141.64,-10200,-731.42
111,300055.SZ,20201224,36857,2199.64,20146,1204.3,27856,1661.66,35352,2111.35,13763,820.62,20796,1236.6,2000,120.59,4182,250.27,-23590,-1405.2
112,600052.SH,20201224,32974,961.16,19364,565.59,15918,463.24,19159,556.95,3188,92.01,13557,393.88,0,0.0,0,0.0,-15193,-446.35
113,002725.SZ,20201224,22600,1807.11,11148,898.01,12072,968.42,15023,1203.03,997,82.99,9498,757.48,0,0.0,0,0.0,926,68.3
114,300340.SZ,20201224,83720,11165.03,68183,9139.49,90158,12034.07,92513,12360.29,55261,7428.86,59207,7897.7,8370,1110.98,17608,2341.45,26838,3650.94
115,002745.SZ,20201224,45624,6363.75,35782,5017.66,37661,5273.18,40114,5609.82,28377,3985.29,23193,3231.48,3055,428.89,15628,2192.15,-15036,-2085.54
116,300360.SZ,20201224,19188,1755.81,13562,1241.51,21992,2011.5,22427,2052.07,3828,349.59,9020,823.32,0,0.0,0,0.0,-12759,-1165.76
117,300409.SZ,20201224,53152,7474.87,33799,4765.12,47133,6637.64,49900,7027.27,24414,3439.39,41892,5886.68,3896,547.57,3004,420.4,-13294,-1867.52
118,002139.SZ,20201224,85349,6871.99,70554,5689.76,70919,5718.9,83797,6757.15,49956,4029.38,53678,4320.18,14446,1162.22,12641,1015.38,-54153,-4359.44
119,601916.SH,20201224,57227,2294.72,46391,1861.4,70718,2836.93,65764,2639.35,53919,2164.53,52559,2109.31,31250,1255.8,48400,1941.93,-49860,-1993.04
120,603099.SH,20201224,7256,589.27,4859,395.54,5849,474.89,5925,480.7,577,46.74,1621,131.18,0,0.0,1277,103.48,-6270,-509.7
121,002424.SZ,20201224,68219,5332.62,35399,2770.89,44247,3454.08,44392,3463.66,24944,1950.13,47581,3714.16,4351,335.09,14389,1123.21,-34272,-2682.38
122,002555.SZ,20201224,111791,32319.83,97625,28280.24,125057,36194.31,141084,40855.49,106354,30851.07,108174,31340.94,48444,14054.19,44762,12942.74,-14392,-4045.75
123,300170.SZ,20201224,81750,6419.27,37404,2945.5,71833,5643.72,70065,5520.79,36643,2876.87,66194,5192.0,3680,289.86,20244,1571.44,-42906,-3389.48
124,300219.SZ,20201224,26080,2770.08,23884,2537.44,26336,2794.74,19381,2061.88,10799,1142.76,14863,1571.67,0,0.0,5087,536.6,-7504,-786.17
125,600216.SH,20201224,88271,11793.95,41182,5509.37,66625,8903.26,59431,7933.19,42742,5693.5,74728,9966.78,2881,382.54,25177,3363.91,-72557,-9710.88
126,603718.SH,20201224,63791,8146.76,45652,5846.21,46671,5970.9,48046,6147.34,30391,3890.69,39123,5007.41,5739,735.12,13771,1742.51,-29877,-3840.15
127,002313.SZ,20201224,16272,1822.65,10482,1177.16,11463,1283.94,10915,1222.75,4371,490.06,8729,976.88,0,0.0,1980,219.88,-1696,-188.51
128,003006.SZ,20201224,28447,6980.47,24336,5988.94,29892,7349.04,28250,6945.91,14623,3599.58,18611,4561.57,320,79.43,2084,512.1,-192,-33.86
129,688069.SH,20201224,2228,1430.41,3206,2057.54,2135,1373.11,1720,1101.28,822,524.18,442,283.86,182,114.98,0,0.0,-1750,-1116.45
130,002444.SZ,20201224,35224,9459.87,26748,7191.39,36632,9830.05,37504,10078.27,23634,6346.72,24810,6647.93,3631,971.1,10059,2690.16,4471,1216.21
131,300108.SZ,20201224,54447,2273.62,48440,2023.96,55665,2328.65,51773,2162.86,27090,1128.51,36989,1543.96,0,0.0,0,0.0,-45710,-1909.88
132,600105.SH,20201224,283232,9012.67,147459,4698.52,181510,5773.0,199839,6364.52,88793,2818.21,166351,5276.93,0,0.0,39886,1263.92,-158031,-5012.99
133,603607.SH,20201224,6585,997.17,7763,1176.84,9601,1454.14,7216,1092.27,1197,180.81,2309,348.7,720,108.43,815,122.74,-2773,-416.46
134,002575.SZ,20201224,16340,579.25,18260,658.82,23725,844.85,25910,931.55,17832,644.92,9940,352.39,600,21.78,4387,148.03,-2105,-54.31
135,002123.SZ,20201224,96656,14023.05,33785,4927.61,103702,14980.26,70494,10263.08,55277,7937.87,94476,13667.14,16981,2416.89,73861,10500.22,-34947,-5133.74
136,601900.SH,20201224,13640,1128.13,10215,845.52,10661,881.44,9511,785.97,2118,174.62,6693,552.71,0,0.0,0,0.0,-8059,-665.35
137,603083.SH,20201224,22172,2851.56,16614,2136.78,15709,2020.09,17207,2212.28,4486,573.99,8546,1096.58,0,0.0,0,0.0,-4390,-561.88
138,688033.SH,20201224,11503,1617.32,8194,1155.91,13999,1975.28,13931,1965.77,6415,903.47,9567,1341.28,774,107.07,1000,140.17,-10388,-1461.56
139,000917.SZ,20201224,62034,3034.83,23787,1161.05,51748,2529.03,46096,2251.18,25481,1244.22,67037,3276.46,5458,267.28,7800,386.67,-40762,-2003.9
140,300036.SZ,20201224,19120,3393.01,18846,3347.33,17896,3176.35,18038,3204.53,10547,1873.29,8532,1510.67,435,77.51,2581,457.63,-11075,-1962.96
141,300019.SZ,20201224,74468,13894.59,91814,17265.4,82261,15415.34,84702,15821.39,47386,8909.37,36373,6816.06,12366,2341.64,3592,658.1,-13614,-2522.28
142,600016.SH,20201224,102988,5295.38,124452,6404.41,162450,8354.02,165960,8540.71,132012,6790.6,128788,6626.95,227727,11722.32,205978,10590.25,1967,132.22
143,603518.SH,20201224,13674,722.78,10640,562.92,8161,431.1,11863,626.04,1425,75.15,2757,146.07,2000,106.0,0,0.0,-7377,-390.28
144,002486.SZ,20201224,109389,3547.22,113048,3678.13,119778,3892.13,93378,3034.11,39171,1274.02,67773,2196.05,11136,365.49,5275,170.55,39,41.05
145,002640.SZ,20201224,113104,5741.99,62719,3187.22,91744,4663.97,77648,3941.09,31268,1586.82,72831,3699.98,2917,148.77,25835,1313.27,-53667,-2726.47
146,300304.SZ,20201224,103181,5687.64,74257,4106.99,82092,4531.28,90087,4966.04,34765,1918.2,47602,2620.73,0,0.0,8092,443.36,-78294,-4318.52
147,600301.SH,20201224,3421,220.99,1907,123.4,2910,188.09,2818,182.27,943,61.02,2549,164.41,0,0.0,0,0.0,-3124,-202.15
148,603803.SH,20201224,16117,1826.32,21070,2406.05,15707,1790.58,17433,1988.88,10376,1186.78,7912,903.96,32771,3829.65,28556,3334.45,23360,2771.75
149,688396.SH,20201224,17656,12313.93,27737,19393.46,39168,27337.33,39539,27623.89,44901,31459.17,35176,24623.87,11451,8040.09,10723,7509.29,-8399,-5847.47
150,688550.SH,20201224,1988,1696.06,1092,935.31,3374,2878.05,2618,2237.24,1228,1049.11,2626,2232.59,0,0.0,254,218.07,-1053,-908.05
151,002771.SZ,20201224,11443,1252.96,7410,811.01,7718,844.21,8677,950.06,1044,114.0,5674,620.22,1555,170.12,0,0.0,-8399,-918.68
152,300435.SZ,20201224,40997,5347.96,45731,5994.57,38958,5109.75,38300,5016.24,16377,2157.19,11121,1450.27,760,101.27,1940,255.1,1712,243.12
153,000603.SZ,20201224,41873,6540.45,49909,7801.45,48484,7585.28,40562,6350.34,29431,4605.32,26442,4130.79,5237,821.08,8113,1269.55,-3485,-527.43
154,300873.SZ,20201224,6279,2690.5,4295,1842.31,6074,2602.26,6443,2761.78,1665,713.53,2948,1262.45,430,185.98,762,325.73,-2675,-1142.01
155,600870.SH,20201224,5411,150.6,4980,139.53,10685,297.93,8057,225.43,3011,84.3,6070,167.88,0,0.0,0,0.0,-7079,-194.59
156,600919.SH,20201224,101714,5483.35,68219,3680.37,131509,7097.46,113868,6142.17,130411,7041.15,184482,9954.92,77367,4169.04,74432,4013.54,-75920,-4067.14
157,603103.SH,20201224,13453,2305.21,10596,1822.26,10180,1746.94,9992,1709.63,1473,252.61,5122,876.69,604,103.83,0,0.0,-5350,-918.9
158,002071.SZ,20201224,87829,951.71,53195,576.17,43128,466.6,62753,680.59,18631,201.81,33640,363.36,0,0.0,0,0.0,17446,187.43
159,603217.SH,20201224,1769,473.03,1256,336.27,1048,280.6,1467,392.94,95,25.6,188,50.03,0,0.0,0,0.0,-666,-178.56
160,000848.SZ,20201224,157184,11754.59,105429,7895.67,114201,8546.87,132758,9932.32,81987,6120.78,94809,7086.37,12898,964.0,33275,2471.88,-73144,-5436.68
161,002185.SZ,20201224,224277,31039.87,140916,19521.48,175499,24309.51,180349,24985.02,91703,12701.32,109692,15194.69,18758,2598.98,79278,10948.49,-129624,-17903.72
162,300003.SZ,20201224,104906,28247.76,44673,12039.73,92898,25035.11,87985,23722.27,63658,17145.21,78608,21158.23,14577,3916.02,64771,17423.88,-52988,-14243.57
163,600000.SH,20201224,57928,5544.52,54091,5187.09,84999,8142.11,76113,7298.63,75737,7257.92,71620,6857.77,30055,2883.38,46895,4484.45,-13650,-1294.25
164,603348.SH,20201224,35213,9870.49,27704,7778.22,25402,7116.16,23577,6606.19,9560,2679.01,16302,4561.76,804,226.94,3396,946.43,-4872,-1363.08
165,603655.SH,20201224,52477,11829.34,31750,7183.39,33146,7487.37,41348,9326.66,8460,1913.24,21159,4746.25,1300,281.86,1125,255.51,-5864,-1333.01
166,000017.SZ,20201224,20680,504.06,7671,187.69,11401,278.16,11664,285.97,2177,52.68,7797,189.26,0,0.0,7127,171.99,-15891,-386.73
