,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
32,688256.SH,20200804,58,139.47,209,503.45,29877,71865.04,17911,43289.42,22450,54170.96,26883,64817.0,6705,16240.25,14087,33805.84,-10045,-24079.79
33,002631.SZ,20200804,22707,1781.81,16112,1265.93,17858,1402.26,20883,1640.77,7221,568.25,10791,845.63,0,0.0,0,0.0,-6008,-468.73
34,300092.SZ,20200804,38801,3642.57,23511,2214.96,45963,4323.82,42801,4023.03,9305,877.73,23832,2238.34,0,0.0,3926,367.8,-30556,-2873.37
35,600138.SH,20200804,44856,4878.1,35718,3886.18,42533,4625.36,51114,5560.4,44591,4850.13,55822,6071.58,18747,2041.45,8073,876.87,-26914,-2919.67
36,002762.SZ,20200804,25077,1564.16,32549,2036.85,28247,1779.63,26061,1632.31,21970,1379.61,17215,1084.41,2300,142.6,1769,112.43,8807,567.47
37,300853.SZ,20200804,0,0.0,436,372.15,0,0.0,585,499.24,107,91.31,30,25.6,944,805.68,0,0.0,-1051,-896.99
38,600696.SH,20200804,9639,926.82,11840,1140.73,15670,1507.51,21403,2062.35,13354,1288.87,14744,1424.54,14324,1389.43,5000,485.01,-6317,-618.38
39,600850.SH,20200804,29011,8331.53,30416,8753.72,40413,11628.47,38671,11131.54,29981,8629.71,27724,7965.51,4615,1332.24,7208,2071.19,-9570,-2718.58
40,002051.SZ,20200804,21848,1767.48,24664,1998.12,37776,3058.25,32517,2635.48,17966,1457.59,20156,1629.92,1223,99.05,1476,118.85,-14055,-1127.95
41,600981.SH,20200804,78271,2794.4,75365,2689.06,66419,2369.59,56694,2023.0,42794,1527.36,59262,2116.3,10128,360.87,6291,223.86,-35825,-1267.07
42,603214.SH,20200804,6662,2338.02,5935,2087.88,5475,1922.97,6044,2122.45,4013,1411.53,3697,1296.61,326,113.12,800,278.71,-5314,-1861.61
43,002182.SZ,20200804,77326,9782.17,69144,8776.46,87732,11105.65,80373,10193.16,70746,8974.37,78789,9973.76,11626,1482.27,19124,2401.07,-32195,-4040.26
44,603345.SH,20200804,3138,4481.02,2680,3829.48,4086,5843.08,3442,4924.12,1363,1954.1,2511,3592.07,401,577.06,355,509.59,-316,-438.9
45,000976.SZ,20200804,105608,8011.44,127443,9681.36,156940,11895.28,181494,13790.49,230710,17484.07,245489,18644.35,134278,10230.23,73110,5504.81,19034,1516.4
46,002516.SZ,20200804,148871,5813.29,164541,6432.68,153805,6005.69,163545,6391.09,86915,3412.27,66025,2581.96,12714,496.57,8195,322.08,-3237,-108.34
47,300131.SZ,20200804,165282,10844.46,164305,10807.29,230452,15145.26,209491,13781.05,212063,13966.25,227294,14930.65,103070,6798.12,109777,7235.11,-28988,-1836.34
48,603630.SH,20200804,27179,5468.47,23671,4767.14,28199,5677.41,29395,5922.97,13078,2633.19,17098,3433.67,3243,652.67,1535,307.95,-13319,-2673.23
49,002647.SZ,20200804,9595,4017.56,6630,2772.71,11335,4745.18,12244,5124.45,17292,7241.77,16874,7069.74,25289,10591.19,27762,11628.8,41699,17469.39
50,002801.SZ,20200804,12704,4320.6,7402,2523.41,11325,3858.39,12152,4136.98,2964,1011.16,6849,2328.35,0,0.0,588,201.41,-7984,-2721.49
51,300262.SZ,20200804,27402,1264.91,19948,921.3,31596,1458.8,32837,1516.56,15762,727.93,21974,1013.78,0,0.0,0,0.0,-16976,-779.69
52,600308.SH,20200804,60678,3134.08,42304,2186.91,60413,3120.08,64659,3341.39,46023,2376.24,57930,2989.99,8788,454.5,11009,566.6,-11621,-594.0
53,002778.SZ,20200804,6718,1589.02,4369,1035.0,5368,1269.74,5070,1199.91,1840,435.28,3387,800.48,0,0.0,1100,258.65,-5339,-1259.44
54,002932.SZ,20200804,13888,15270.56,13258,14742.72,21673,23944.22,19496,21485.79,22883,25312.33,23740,26264.23,5551,6185.62,7502,8219.99,-4536,-4803.9
55,300393.SZ,20200804,58802,4718.03,44921,3605.39,83214,6680.56,72746,5839.11,36116,2899.49,64089,5145.73,7487,602.53,3863,310.38,-30224,-2409.16
56,600390.SH,20200804,86863,6940.57,54751,4379.14,114384,9144.18,105198,8413.87,102599,8203.88,108875,8706.69,20934,1672.59,55956,4461.52,-32123,-2549.5
57,600439.SH,20200804,108987,4115.98,128141,4852.66,142427,5401.5,122378,4635.38,85600,3244.55,87559,3318.58,26371,999.43,25306,954.83,105495,4004.36
58,300727.SZ,20200804,7873,1301.06,5163,853.3,5603,924.31,5626,929.54,2499,411.83,6186,1021.67,1000,167.3,0,0.0,-2493,-414.33
59,600724.SH,20200804,71179,3237.09,55631,2533.79,69973,3183.54,66788,3039.19,20705,941.39,25147,1141.61,3000,136.5,17291,783.91,-39127,-1771.8
60,300858.SZ,20200804,0,0.0,1449,875.96,0,0.0,0,0.0,52,31.44,0,0.0,1397,844.52,0,0.0,-1449,-875.96
61,600855.SH,20200804,110235,20334.64,74290,13702.48,103953,19201.51,105261,19426.38,63226,11673.99,75265,13903.6,8520,1575.28,31118,5752.95,-63275,-11638.2
62,000719.SZ,20200804,13462,1051.81,19157,1498.41,23894,1869.08,24942,1950.74,16157,1265.43,12466,976.64,3050,239.47,0,0.0,4154,330.07
63,002056.SZ,20200804,161510,19506.69,106655,12931.41,167162,20231.75,168750,20420.98,110978,13454.29,139209,16832.61,20268,2454.32,45304,5462.05,-105140,-12648.43
64,002210.SZ,20200804,29158,723.11,6316,156.63,38513,955.12,4512,111.9,28600,709.28,5443,134.99,0,0.0,80000,1984.0,-96271,-2387.51
65,300371.SZ,20200804,14674,2664.82,11804,2147.97,13194,2395.07,13957,2536.72,4274,780.29,6379,1155.49,0,0.0,0,0.0,-5701,-1027.95
66,603919.SH,20200804,31655,5564.54,25562,4498.89,20790,3660.13,21441,3772.03,5113,901.42,10744,1887.93,840,145.68,651,112.92,-11447,-2001.44
67,000078.SZ,20200804,685298,33930.95,407502,20211.56,600461,29779.18,613288,30398.32,369728,18370.09,520322,25806.88,71356,3556.06,185731,9219.51,-353015,-17330.38
68,002887.SZ,20200804,26194,3919.51,23613,3535.05,26127,3910.9,23648,3540.87,9607,1439.52,14468,2164.01,0,0.0,199,30.0,-2328,-340.93
69,600362.SH,20200804,123999,20620.94,177779,29648.77,245749,40919.36,280066,46644.39,275457,45842.81,224786,37360.24,140516,23489.9,103090,17219.62,107605,18113.04
70,300496.SZ,20200804,28930,27792.52,18095,17460.66,40543,38969.68,32088,30892.75,24261,23362.93,33579,32252.18,8564,8231.98,18537,17751.52,-10093,-9670.28
71,300650.SZ,20200804,3734,659.74,3550,627.67,3386,598.02,3403,600.97,772,136.59,939,165.72,0,0.0,0,0.0,-475,-82.27
72,600493.SH,20200804,16829,920.87,13219,723.8,19591,1071.6,20349,1113.32,3108,170.11,5960,325.46,0,0.0,0,0.0,-5222,-284.32
73,601186.SH,20200804,179799,16321.24,331216,30184.97,292392,26582.75,438908,39953.7,390114,35481.21,367870,33467.09,474258,43338.64,198568,18118.08,279959,25621.64
74,603995.SH,20200804,33330,9782.93,37670,11093.41,43163,12689.92,56004,16473.7,48871,14393.82,49509,14555.08,53174,15652.03,35354,10396.52,-23143,-6835.41
75,300781.SZ,20200804,11956,3870.65,7900,2563.02,10519,3411.46,10927,3539.11,5375,1741.8,9029,2923.72,6,1.94,0,0.0,-3885,-1249.22
76,600827.SH,20200804,147113,29529.28,86126,17311.77,172480,34639.12,165283,33214.72,134015,26945.95,175182,35239.66,92252,18585.06,119270,23933.27,-120258,-24119.49
77,000625.SZ,20200804,133358,14836.87,111447,12414.43,131932,14690.84,135281,15061.89,97870,10903.69,103414,11514.33,32626,3638.84,45645,5079.6,-30363,-3334.58
78,600892.SH,20200804,12250,373.93,11332,346.51,25378,775.1,25206,770.34,16368,500.2,17458,532.37,0,0.0,0,0.0,-6966,-210.89
79,000756.SZ,20200804,88856,10711.31,57658,6957.91,68565,8275.24,71135,8591.62,31995,3862.95,49411,5960.44,1228,149.4,12440,1488.93,-66745,-8032.29
80,000910.SZ,20200804,39766,7062.77,50151,8926.41,65129,11598.18,69592,12400.64,43801,7819.46,38744,6901.66,14921,2665.77,5129,917.47,15119,2737.75
81,002093.SZ,20200804,73244,6742.47,38361,3534.63,73292,6747.29,60284,5553.94,39108,3598.67,67511,6209.99,3567,327.82,23056,2117.68,-53967,-4961.15
82,601919.SH,20200804,372340,17799.29,208991,10007.02,406533,19488.7,289616,13915.63,347594,16719.75,545239,26202.99,188323,9093.11,270946,12975.22,57680,2879.4
83,603256.SH,20200804,49833,6741.58,29009,3934.14,36756,4984.69,40533,5493.11,10766,1458.93,26526,3586.85,817,110.62,2104,281.71,-33186,-4481.95
84,000887.SZ,20200804,146005,15422.82,194505,20950.82,279833,29620.0,303724,32622.32,272959,29341.5,322096,34806.3,322281,35865.47,200751,21870.36,-24111,-3638.85
85,002427.SZ,20200804,2509,157.31,2726,170.9,3109,194.93,3202,200.75,3699,231.91,3389,212.51,0,0.0,0,0.0,-9013,-565.1
86,300042.SZ,20200804,71058,15424.57,47346,10408.88,96247,21051.94,88888,19358.0,63289,13874.2,77545,16843.76,15178,3316.38,31994,7056.44,-45805,-9856.35
87,603387.SH,20200804,18243,7522.69,20913,8637.44,24462,10093.57,19350,8000.11,18087,7461.37,15957,6596.12,3890,1589.91,8462,3433.87,-651,-243.76
88,002558.SZ,20200804,25000,5513.18,25851,5712.91,37369,8247.76,33368,7366.04,40400,8924.43,38490,8490.44,9174,2023.83,14234,3139.82,-14074,-3075.4
89,603655.SH,20200804,5572,1581.9,6508,1847.26,6899,1959.92,6167,1752.28,4175,1186.18,3972,1128.46,0,0.0,0,0.0,-1228,-344.09
90,000017.SZ,20200804,31950,904.48,33408,949.41,35572,1012.02,37891,1075.85,16022,457.22,18440,526.57,10179,293.2,3983,115.08,3867,113.23
91,001979.SZ,20200804,60776,10584.69,107576,18774.84,104462,18224.73,107781,18816.58,125148,21863.58,69251,12088.06,17905,3128.54,23685,4122.06,-36740,-6335.74
92,002826.SZ,20200804,104698,16569.06,74344,11844.59,93040,14797.71,104777,16647.39,48479,7719.14,65342,10344.34,12602,2012.36,14355,2261.94,-56014,-8781.8
93,300287.SZ,20200804,187131,8597.1,114809,5282.12,218738,10062.7,215571,9916.44,141916,6531.69,186898,8595.75,28512,1306.93,59018,2704.12,-95853,-4364.35
94,300441.SZ,20200804,23452,2344.87,18386,1839.0,45808,4582.74,43291,4333.8,22296,2231.06,28212,2819.67,2500,250.1,4167,416.3,-8976,-886.18
95,600284.SH,20200804,21691,1454.86,19530,1311.05,21956,1472.75,23238,1559.02,19746,1324.94,22372,1499.48,1746,117.0,0,0.0,-10127,-674.66
96,603786.SH,20200804,6232,5018.25,3401,2752.94,3590,2896.0,5918,4762.38,1343,1079.61,2051,1642.04,371,296.98,166,133.46,-1558,-1240.32
97,002957.SZ,20200804,7341,1887.26,4610,1185.88,5964,1533.19,7201,1850.94,2202,565.64,3696,949.26,0,0.0,0,0.0,-5107,-1310.62
98,300572.SZ,20200804,9847,6937.51,6043,4287.36,10326,7259.97,9897,6990.07,9063,6437.59,10083,7110.23,2271,1612.14,5484,3859.55,3886,2709.19
99,600618.SH,20200804,61554,5563.75,62099,5623.06,85771,7762.13,90386,8175.3,53284,4823.25,42645,3858.3,4212,382.31,9692,874.78,-20463,-1821.17
100,600749.SH,20200804,75982,9940.23,61597,8056.18,76848,10065.91,70354,9202.14,56418,7423.36,63719,8372.69,19489,2624.65,33068,4423.13,-47677,-6341.72
101,000416.SZ,20200804,48585,2588.65,37801,2016.3,55014,2935.57,54963,2931.8,33228,1769.73,31262,1661.82,4173,222.82,16974,906.87,11072,607.9
102,300686.SZ,20200804,22713,5002.99,14504,3197.64,19949,4395.83,17001,3748.54,10906,2403.11,17637,3884.18,501,109.72,4927,1081.29,-5793,-1269.19
103,300840.SZ,20200804,47897,11435.35,80618,19542.7,81319,19419.69,108267,26169.56,92201,22229.66,95550,23029.17,108141,26629.72,45121,10972.99,-3930,-1427.21
104,600683.SH,20200804,30713,1348.11,25989,1142.75,26894,1182.74,29514,1298.08,17741,782.19,19844,872.2,0,0.0,0,0.0,7167,315.05
105,000547.SZ,20200804,251590,48294.38,141078,27053.82,290805,55874.87,233018,44690.73,206907,39803.7,260560,50109.88,108431,20920.28,223077,43038.8,-95464,-18028.68
106,000701.SZ,20200804,57753,3096.53,34281,1843.04,42701,2292.46,47474,2549.29,16164,867.09,26776,1433.47,2000,106.8,10088,537.09,3311,184.44
107,000678.SZ,20200804,16133,865.43,15684,841.78,25537,1369.01,30443,1633.12,16042,861.6,11655,624.86,70,3.72,0,0.0,-6888,-364.2
108,002218.SZ,20200804,112054,4655.03,85488,3554.24,131951,5483.29,127554,5300.8,88904,3695.22,98668,4101.09,13000,541.8,34200,1419.2,-97158,-4026.8
109,603178.SH,20200804,38121,4938.5,58230,7581.6,50899,6587.34,63790,8292.25,49829,6466.29,37612,4891.51,28195,3741.75,7412,968.52,25616,3345.52
110,603332.SH,20200804,4843,1184.83,5286,1294.85,4816,1178.03,5433,1328.87,2652,649.9,2191,536.04,600,147.0,0,0.0,-2114,-515.74
111,688128.SH,20200804,7397,1749.82,5349,1269.6,12776,3023.28,13169,3117.89,6287,1490.9,8002,1890.39,1001,236.0,940,222.11,-4109,-973.28
112,000963.SZ,20200804,92733,26911.89,85437,24891.19,127716,37132.89,123611,35970.02,132436,38569.09,124255,36157.79,42799,12497.06,62381,18091.92,-16926,-4785.6
113,600360.SH,20200804,239432,22885.85,113875,10904.07,198586,18995.92,173527,16618.39,102481,9794.8,140310,13408.58,26736,2557.04,139523,13302.55,-139442,-13309.19
114,601212.SH,20200804,444081,14998.65,280320,9478.6,363847,12304.16,396380,13396.93,314751,10645.99,411867,13930.98,163823,5545.81,197934,6688.1,-332028,-11171.69
115,603867.SH,20200804,15666,4352.16,14105,3928.38,23533,6537.06,25151,7002.99,15265,4267.89,15481,4303.54,1699,475.22,1426,397.41,-6435,-1783.33
116,300499.SZ,20200804,25793,2968.34,13080,1509.52,24711,2843.19,21034,2418.25,14070,1618.61,20002,2301.05,4356,497.93,14813,1699.26,-28031,-3224.14
117,300653.SZ,20200804,5363,4007.07,4945,3699.24,6003,4492.83,5155,3857.3,2893,2163.57,3734,2793.19,558,419.28,983,733.01,478,372.78
118,600496.SH,20200804,79016,4301.02,206183,11305.52,145220,7912.82,266754,14596.59,296794,16201.0,259872,14202.53,346646,19065.56,134867,7375.77,25539,1304.02
119,600650.SH,20200804,26519,2867.46,32825,3554.83,29872,3231.73,27604,2988.71,15000,1629.01,10962,1184.65,0,0.0,0,0.0,17561,1913.65
120,603998.SH,20200804,53693,3995.91,35797,2668.64,39202,2915.81,48349,3601.01,12948,967.11,19685,1461.14,0,0.0,2012,148.03,-8617,-629.37
121,000514.SZ,20200804,29204,1238.26,26343,1119.1,32499,1378.52,31106,1319.85,17148,728.39,18779,796.05,0,0.0,2623,110.17,-5075,-209.02
122,600781.SH,20200804,31532,1192.36,30099,1141.47,41726,1578.81,35676,1349.94,14014,531.9,21497,811.66,0,0.0,0,0.0,-7586,-282.03
123,601808.SH,20200804,49143,6848.49,56680,7915.93,62858,8769.85,68520,9575.4,52988,7411.79,43748,6100.95,12532,1755.57,8574,1193.43,-16135,-2207.9
124,000776.SZ,20200804,147668,23897.86,174525,28298.16,274510,44454.25,284034,46034.66,348886,56572.63,339546,55001.92,184255,29901.08,157214,25491.08,-52836,-8472.83
125,000885.SZ,20200804,55824,7160.18,51156,6562.89,45637,5841.75,54692,6987.9,37787,4836.29,31982,4086.65,13047,1674.9,14465,1875.67,30199,3892.62
126,002425.SZ,20200804,674345,118036.08,380134,66477.89,859199,150628.05,659299,115296.35,722898,126842.45,904789,158423.19,513339,90377.13,825558,145686.29,-38072,-6936.82
127,300040.SZ,20200804,85944,6243.95,48130,3500.74,68245,4965.23,82124,5969.91,35702,2593.15,56371,4094.94,0,0.0,3266,236.74,-67644,-4911.39
128,603385.SH,20200804,45625,6831.4,30404,4570.1,41530,6233.39,42737,6399.46,13698,2059.35,24192,3630.66,0,0.0,3519,523.93,-21182,-3135.0
129,002556.SZ,20200804,106943,9329.56,98500,8622.16,172192,15033.04,159215,13921.14,181275,15866.71,187701,16432.66,70075,6163.96,85068,7417.32,-10289,-823.67
130,600479.SH,20200804,52014,5519.86,33307,3540.53,45516,4838.33,45096,4788.91,21652,2302.11,35622,3784.13,1000,106.6,6156,653.32,-19076,-2018.22
131,600633.SH,20200804,223828,27672.88,204696,25401.51,317186,39235.67,306863,38064.16,285563,35385.34,310713,38492.52,189391,23824.15,193696,24159.85,-2389,-659.71
132,601326.SH,20200804,46601,1351.67,73051,2118.57,52726,1529.66,61172,1773.81,54784,1589.54,29857,867.18,14575,422.28,4606,133.57,32562,950.89
133,300767.SZ,20200804,9711,8319.75,9862,8459.43,17031,14568.4,17736,15181.68,13288,11414.43,13653,11686.36,5547,4766.49,4326,3741.59,6429,5523.09
134,600764.SH,20200804,37352,13880.22,23942,8926.16,50077,18644.77,46496,17313.49,38703,14422.81,46086,17164.22,21809,8127.71,31418,11671.64,-40948,-15226.35
135,601611.SH,20200804,81074,5734.92,36736,2601.13,76607,5423.7,62892,4453.05,54776,3877.56,77142,5464.45,4000,283.41,39687,2800.96,-54291,-3835.35
136,000628.SZ,20200804,26362,2569.95,20055,1956.67,16278,1585.91,20817,2028.74,4967,484.81,6735,655.27,0,0.0,0,0.0,-5238,-505.86
137,603789.SH,20200804,12865,2023.13,9769,1538.33,18878,2970.35,20792,3276.5,12179,1921.18,11271,1772.97,1662,263.13,3753,589.99,4686,745.37
138,300575.SZ,20200804,10834,5595.53,9633,4980.79,6851,3540.46,7052,3643.04,3853,1992.39,4844,2499.91,2,1.05,11,5.67,300,164.2
139,600572.SH,20200804,215956,12961.24,125188,7519.01,252017,15131.27,206226,12381.64,180446,10838.52,230322,13817.85,74815,4489.6,161500,9702.12,-172793,-10316.81
140,000567.SZ,20200804,84444,12402.74,98219,14485.96,119874,17627.31,130924,19291.63,74106,10971.77,71580,10541.66,41641,6163.49,19341,2846.07,47660,7112.14
141,000721.SZ,20200804,80722,3872.34,56146,2695.2,66063,3171.15,68767,3300.67,20867,1002.05,42245,2025.96,1806,86.69,2300,110.4,-44650,-2132.97
142,002107.SZ,20200804,82929,10060.15,47953,5819.08,55243,6699.77,53091,6452.11,24008,2913.66,47438,5749.73,0,0.0,13698,1652.66,-47361,-5730.51
143,603221.SH,20200804,12640,1950.26,10377,1602.12,13644,2106.91,12949,1998.76,2027,312.97,4985,769.25,0,0.0,0,0.0,-6099,-940.09
144,000698.SZ,20200804,413845,38701.98,219329,20583.55,321807,30161.93,320044,30012.99,206688,19408.07,293202,27492.97,84527,7923.31,194292,18105.78,-71591,-6945.59
145,000852.SZ,20200804,67143,3635.73,43446,2359.55,87937,4759.15,70512,3831.26,49268,2677.78,75119,4064.15,11221,608.19,26491,1425.9,-27481,-1469.73
146,603106.SH,20200804,76979,8227.86,99064,10594.37,116751,12482.4,121953,13040.49,99072,10595.13,77873,8329.62,12646,1357.65,6560,698.56,27032,2893.76
147,000737.SZ,20200804,27797,906.64,27816,907.11,32572,1062.88,30107,981.93,10895,355.07,13341,435.55,0,0.0,0,0.0,-5731,-182.05
148,002074.SZ,20200804,107631,26942.75,50277,12639.85,120457,30207.05,104311,26168.11,117913,29587.86,140452,35208.42,33248,8345.56,84208,21066.84,-99113,-24794.97
149,300558.SZ,20200804,15282,21900.01,21380,30676.69,31210,44859.57,31227,44884.0,23538,33882.82,20867,30059.65,12620,18099.11,9177,13121.17,64,221.96
150,300712.SZ,20200804,18678,2909.63,22288,3475.48,26861,4189.11,22764,3550.36,14608,2279.81,14272,2226.26,1558,244.12,2381,370.58,-4881,-757.25
151,600555.SH,20200804,57863,830.42,74148,1064.71,78324,1123.79,85166,1222.24,54669,786.12,31541,453.38,0,0.0,0,0.0,26150,384.32
152,000419.SZ,20200804,17082,883.64,12906,668.49,24589,1273.55,21192,1097.31,10628,549.11,15955,824.76,0,0.0,2247,115.72,-12915,-665.35
153,600538.SH,20200804,84273,6328.23,32506,2444.74,70403,5296.97,65348,4909.03,44107,3331.82,85274,6422.97,23893,1808.09,39548,2988.36,-56538,-4212.54
154,603991.SH,20200804,5883,2459.41,4767,1997.2,5261,2201.99,5162,2158.27,3518,1467.69,3831,1599.25,0,0.0,902,374.37,-892,-370.79
155,300826.SZ,20200804,5194,1944.49,3355,1257.7,3683,1379.66,4374,1637.71,748,281.39,1915,717.26,19,7.14,0,0.0,-2872,-1076.13
156,600823.SH,20200804,40814,1828.98,40664,1824.2,33514,1504.27,32903,1477.1,11011,495.02,11773,526.98,0,0.0,0,0.0,17541,791.19
157,002024.SZ,20200804,245208,27016.22,222368,24536.07,321009,35392.87,340329,37557.47,427240,47135.85,391056,43156.22,244701,26999.91,284405,31295.08,-193443,-21161.3
158,601801.SH,20200804,55879,3371.9,40224,2429.96,49086,2962.78,50584,3051.34,28520,1721.02,42524,2565.35,3947,238.0,4100,247.04,-10422,-620.16
159,000818.SZ,20200804,150775,39243.53,80944,21150.88,205526,53709.04,162380,42416.03,214862,56298.71,224709,58749.11,87197,22946.51,190327,49881.76,-23566,-5843.3
160,002155.SZ,20200804,97142,9329.08,94955,9135.37,139058,13375.89,119986,11542.69,115864,11145.31,122337,11776.18,22079,2141.05,36864,3537.09,-99193,-9464.1
161,600123.SH,20200804,27085,1443.18,20975,1118.97,51330,2735.09,39359,2098.89,33256,1771.59,40621,2163.77,0,0.0,10716,568.24,-35712,-1897.35
162,002593.SZ,20200804,34490,1311.24,25097,955.56,33745,1282.17,29514,1121.75,14054,536.75,22778,866.65,0,0.0,4900,186.2,-21961,-834.42
163,300257.SZ,20200804,18980,3306.7,19632,3418.01,21154,3682.98,23127,4032.52,13660,2381.79,16115,2822.62,9474,1665.73,4393,764.05,4942,869.05
