,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
29,300261.SZ,20201029,88660,6941.77,56189,4412.71,84237,6600.8,85616,6709.85,53222,4172.22,64713,5062.62,9964,777.92,29565,2307.53,-14909,-1154.57
30,600307.SH,20201029,51653,795.35,25957,398.84,52746,811.56,58062,893.77,11344,174.27,32268,496.94,7544,116.18,7000,107.8,-4309,-62.2
31,603809.SH,20201029,8490,1989.34,8289,1942.97,5154,1208.25,5607,1314.55,2712,638.01,2460,578.08,0,0.0,0,0.0,2663,631.05
32,600909.SH,20201029,120060,9868.98,101127,8346.16,172034,14167.55,161253,13289.01,129469,10664.83,154947,12739.98,42223,3476.31,46458,3802.51,33020,2765.7
33,601399.SH,20201029,44710,1758.5,27354,1075.93,33846,1330.86,34503,1356.61,6125,240.48,22825,897.31,0,0.0,0,0.0,-32124,-1260.48
34,002061.SZ,20201029,13091,719.2,8712,478.88,9703,533.21,13657,750.31,3970,218.8,2732,150.17,0,0.0,1664,91.85,-1614,-87.98
35,002192.SZ,20201029,11686,2410.11,13572,2822.78,30099,6226.98,34018,7063.2,32324,6697.42,31655,6574.39,23528,4968.31,18391,3842.44,2323,444.23
36,300010.SZ,20201029,49959,7128.47,37444,5350.87,50999,7272.61,58100,8280.2,25891,3694.33,29701,4237.37,4540,646.59,6145,873.56,15682,2248.01
37,603355.SH,20201029,5236,1939.49,5222,1935.32,3531,1306.55,3224,1192.41,915,339.02,1237,457.33,0,0.0,0,0.0,449,171.44
38,002526.SZ,20201029,55002,1374.62,70968,1774.52,71376,1782.41,89597,2238.96,56028,1399.49,39363,981.65,25466,638.78,7943,200.16,49913,1247.75
39,300141.SZ,20201029,130475,18845.28,100028,14479.99,125430,18161.69,123164,17806.84,67526,9771.2,87742,12686.26,23951,3465.15,36448,5270.23,-52619,-7568.3
40,002033.SZ,20201029,6792,426.54,10350,651.72,11925,749.73,11322,711.66,6098,386.31,1140,71.69,0,0.0,2003,127.52,9131,578.69
41,600963.SH,20201029,12658,512.32,7537,305.01,12562,508.82,13844,560.79,8960,362.55,12799,517.9,0,0.0,0,0.0,2308,94.81
42,002164.SZ,20201029,141277,8857.69,152985,9593.21,145784,9133.24,139540,8740.82,82195,5154.96,89269,5597.84,19407,1216.36,6869,430.38,67662,4245.01
43,003011.SZ,20201029,9952,5709.97,5283,3033.9,10209,5869.04,8324,4789.8,6069,3484.47,9118,5235.57,1621,929.71,5125,2933.93,-3728,-2135.12
44,300671.SZ,20201029,22008,9145.68,11650,4851.78,23072,9591.33,19684,8198.1,16712,6952.11,24719,10270.46,1572,652.35,7311,3021.13,-8284,-3439.09
45,600717.SH,20201029,13747,630.63,14695,673.86,8520,390.36,13413,615.23,9989,458.29,4148,190.19,0,0.0,0,0.0,9164,421.56
46,000532.SZ,20201029,23971,3072.52,28759,3690.31,22755,2921.46,23121,2967.23,14574,1872.27,9872,1266.9,1952,250.94,1500,192.75,14443,1858.8
47,600848.SH,20201029,7481,1697.54,8546,1943.68,8860,2013.01,9967,2267.25,10851,2470.48,6681,1519.26,951,214.64,2950,665.47,-650,-142.83
48,603032.SH,20201029,23257,3410.83,18738,2764.57,20570,3003.34,20809,3033.85,3251,474.38,7531,1090.13,0,0.0,0,0.0,1128,184.12
49,000663.SZ,20201029,1852,78.65,2460,104.5,5453,231.36,5730,243.27,6497,275.87,5612,238.1,0,0.0,0,0.0,-1526,-64.26
50,002049.SZ,20201029,21394,22468.43,19102,20119.74,42191,44332.87,41070,43189.27,34755,36631.25,40397,42486.61,13243,13940.91,11014,11577.83,1664,1786.98
51,002203.SZ,20201029,22306,1809.18,23634,1916.03,27591,2239.11,31185,2532.38,14199,1150.76,10787,873.11,1510,122.46,0,0.0,-3185,-255.42
52,600979.SH,20201029,16334,506.68,11238,348.32,13498,418.66,17603,546.39,7573,235.26,8564,265.88,0,0.0,0,0.0,-14094,-437.18
53,300528.SZ,20201029,18012,1312.08,16080,1173.64,13186,960.57,12148,885.1,1662,121.4,4633,335.32,0,0.0,0,0.0,2130,155.64
54,600525.SH,20201029,27293,1751.85,17559,1127.56,26967,1731.01,25801,1657.67,30410,1951.95,37725,2422.64,3000,192.91,6585,419.85,-8772,-560.62
55,601218.SH,20201029,119033,4618.59,153684,5985.47,127141,4938.03,132755,5174.88,118775,4660.5,67639,2627.96,10287,399.38,21158,828.2,98399,3857.47
56,002995.SZ,20201029,5839,3632.24,6626,4107.61,6869,4263.93,6198,3854.33,2850,1767.88,2734,1702.12,0,0.0,0,0.0,1774,1109.16
57,300659.SZ,20201029,11201,4620.44,9094,3755.27,8838,3649.39,8128,3355.08,2997,1236.76,6338,2612.41,524,216.17,0,0.0,-1087,-445.25
58,300813.SZ,20201029,5419,3813.33,7271,5124.34,7498,5288.73,6281,4429.3,3295,2325.3,3504,2470.12,1179,831.07,335,234.68,-2551,-1789.82
59,600810.SH,20201029,11472,854.17,10488,781.74,12232,912.55,10286,766.83,4110,305.87,5520,411.06,0,0.0,1520,112.95,-5751,-427.74
60,002011.SZ,20201029,21900,850.68,18734,729.52,33450,1301.34,34207,1331.96,20527,804.6,19948,777.12,0,0.0,2988,118.03,20772,818.06
61,600787.SH,20201029,14464,658.21,9880,449.7,14626,665.28,13884,631.98,4094,186.3,9419,428.1,0,0.0,0,0.0,-2673,-120.01
62,002142.SZ,20201029,63026,21562.91,74523,25692.26,123950,42415.24,147836,50812.36,141531,48386.77,121248,41220.57,92563,31336.26,77464,25975.99,60876,21015.3
63,603305.SH,20201029,13744,5589.98,15824,6441.65,16879,6867.53,14849,6042.01,8571,3489.01,8261,3357.62,500,202.5,760,307.75,-8328,-3385.15
64,600054.SH,20201029,7543,630.09,7500,626.65,8959,748.54,7382,616.4,6826,571.14,8446,706.71,0,0.0,0,0.0,4934,414.08
65,603556.SH,20201029,9287,1341.4,8838,1277.55,5741,830.41,6233,901.29,2050,296.29,2007,289.27,0,0.0,0,0.0,-1180,-168.32
66,600880.SH,20201029,20934,810.12,9142,354.19,17517,678.1,13575,525.77,5437,210.42,14671,567.07,0,0.0,6500,251.61,-15618,-603.29
67,600929.SH,20201029,17006,1090.42,7886,506.94,19949,1279.76,15409,989.64,8558,548.0,5393,345.63,0,0.0,16825,1075.96,-14318,-916.65
68,603113.SH,20201029,13143,1577.41,8597,1033.03,9765,1172.14,12010,1441.66,4049,486.61,6350,761.47,0,0.0,0,0.0,-10934,-1310.45
69,002081.SZ,20201029,67921,6837.73,71917,7236.05,54492,5476.56,75868,7627.94,47735,4819.48,47607,4804.61,53635,5410.12,28391,2875.3,61425,6220.15
70,000875.SZ,20201029,45824,1801.34,28332,1115.26,30409,1195.75,34543,1359.06,16383,644.55,31089,1221.17,4348,171.75,3000,117.9,-25766,-1009.41
71,002415.SZ,20201029,88736,39633.66,87070,38889.5,152049,67898.46,182384,81495.82,129942,58091.48,126764,56639.95,100933,45101.46,75442,33699.79,76277,34247.33
72,300030.SZ,20201029,86676,12986.42,108240,16245.43,118172,17719.14,114536,17155.58,71114,10667.9,59307,8899.82,15561,2353.6,9440,1426.24,53660,8157.86
73,002546.SZ,20201029,21695,902.29,21280,886.04,26800,1115.99,28222,1173.9,15598,649.58,12686,527.96,3000,124.69,4905,204.64,2194,93.92
74,002700.SZ,20201029,15478,571.52,9569,353.76,10401,384.18,13955,515.43,1000,37.1,3355,123.61,0,0.0,0,0.0,-5343,-196.14
75,002951.SZ,20201029,4861,685.89,3720,524.91,2360,332.99,3230,455.71,562,79.29,833,117.54,0,0.0,0,0.0,-1073,-151.04
76,300615.SZ,20201029,48563,8800.6,52750,9566.75,67950,12339.81,65785,11916.42,45822,8316.44,44488,8067.33,7520,1352.6,6833,1258.95,23399,4316.05
77,600458.SH,20201029,10616,721.11,6528,444.0,9729,661.13,10080,685.19,3286,222.77,4821,327.4,0,0.0,2202,148.41,-4967,-337.53
78,600612.SH,20201029,7692,3563.47,9466,4387.38,6612,3064.94,5826,2701.83,2307,1069.85,2110,977.98,792,368.93,0,0.0,-5723,-2645.3
79,002223.SZ,20201029,45877,14656.56,46858,14979.08,55922,17868.19,58967,18839.97,46493,14865.07,43038,13755.46,8239,2636.23,7669,2451.53,-9752,-3096.35
80,600999.SH,20201029,47098,9858.23,38941,8163.04,77995,16348.46,82268,17256.28,54871,11513.86,59496,12462.99,19459,4094.14,18718,3932.38,-11293,-2330.26
81,603183.SH,20201029,14059,1229.25,14679,1284.25,16922,1480.7,14098,1233.2,5850,512.73,6054,529.83,0,0.0,2000,175.4,6071,533.4
82,002354.SZ,20201029,7501,277.22,9175,339.78,11692,431.77,13649,504.82,9087,336.37,5455,200.75,0,0.0,0,0.0,-8320,-306.43
83,002808.SZ,20201029,5014,520.56,4831,502.11,4247,441.48,4526,470.22,673,69.84,5269,547.0,4691,487.45,0,0.0,-6740,-699.54
84,300269.SZ,20201029,183343,11593.03,160269,10150.62,151506,9587.88,152778,9656.31,68894,4351.17,83111,5249.73,4958,307.7,12543,783.12,-37935,-2323.69
85,300423.SZ,20201029,33460,5343.9,34009,5432.8,57156,9127.77,50601,8078.49,31883,5092.35,37801,6031.19,15225,2429.68,15313,2451.22,-7352,-1157.96
86,600266.SH,20201029,24104,1344.5,12545,699.82,12174,677.9,20175,1125.3,7528,419.59,7646,425.5,0,0.0,3440,191.37,-4011,-220.72
87,600420.SH,20201029,51869,5313.75,58278,5982.83,52836,5413.94,59259,6077.48,42283,4349.98,36757,3766.9,9560,980.36,2254,230.81,25619,2631.64
88,601113.SH,20201029,7394,255.23,4683,162.04,9525,329.37,9816,339.25,1783,61.42,4203,144.74,0,0.0,0,0.0,-4050,-138.6
89,603768.SH,20201029,6537,1071.31,6455,1056.51,5775,944.45,4725,774.18,10745,1763.61,817,132.73,0,0.0,11060,1815.96,14515,2385.05
90,603922.SH,20201029,5813,989.36,6361,1082.57,3806,646.84,3055,520.23,1693,289.7,1896,323.1,0,0.0,0,0.0,-1322,-223.08
91,002890.SZ,20201029,6042,1838.61,5015,1528.09,2959,900.33,3458,1050.54,601,182.47,1129,342.78,0,0.0,0,0.0,-1440,-436.41
92,002884.SZ,20201029,6506,1679.73,7176,1855.16,5372,1390.66,5592,1449.83,2247,582.64,2135,552.91,778,204.88,0,0.0,2490,649.88
93,300548.SZ,20201029,6843,3331.85,7209,3508.48,5750,2800.06,5965,2903.78,3763,1831.07,3657,1782.21,692,338.09,218,106.6,262,136.29
94,601512.SH,20201029,5514,603.26,4362,477.55,4774,522.23,5542,606.35,2079,227.07,2463,268.65,0,0.0,0,0.0,3471,381.19
95,000529.SZ,20201029,30587,2167.4,33385,2366.65,25306,1793.17,13458,954.56,7959,564.41,15009,1062.41,0,0.0,2000,141.36,-12154,-859.29
96,002020.SZ,20201029,32424,3955.98,31847,3891.51,32840,4009.45,30827,3760.61,19146,2340.97,26204,3195.78,8128,986.84,3660,445.35,14250,1744.91
97,300799.SZ,20201029,11894,7359.12,6772,4206.14,15475,9591.79,13650,8470.82,8850,5504.92,15847,9825.8,1106,700.64,1055,653.71,487,281.88
98,600796.SH,20201029,8828,465.28,5440,286.92,7180,378.19,6275,330.92,2963,156.03,7256,381.67,0,0.0,0,0.0,1559,82.82
99,603029.SH,20201029,3503,536.86,2709,415.09,1604,246.06,2548,390.62,150,22.78,0,0.0,0,0.0,0,0.0,170,27.18
100,002151.SZ,20201029,46094,26980.87,40232,23587.76,65169,38179.04,59928,35104.91,49450,28991.85,49144,28787.1,10169,5957.07,21578,12629.07,-1822,-1009.32
101,002282.SZ,20201029,11466,1234.73,10272,1101.94,8652,932.4,9374,1011.63,8785,944.42,9257,997.99,0,0.0,0,0.0,5938,643.09
102,300100.SZ,20201029,205499,31550.8,144655,22277.18,191137,29377.77,194383,29834.36,84389,12980.99,124471,19103.1,12175,1819.36,29690,4514.28,-16553,-2468.78
103,002616.SZ,20201029,22460,2062.34,19985,1837.01,22730,2086.56,16901,1551.22,14069,1295.58,22374,2056.26,0,0.0,0,0.0,8292,766.36
104,300077.SZ,20201029,74493,7065.96,50638,4810.23,82186,7799.33,74716,7092.73,34962,3319.89,55782,5289.25,0,0.0,10505,992.97,-184,-1.62
105,300426.SZ,20201029,4001,333.36,2619,218.72,4626,386.02,4288,357.52,1316,109.49,3037,252.63,0,0.0,0,0.0,-682,-57.25
106,600269.SH,20201029,11935,406.47,7091,241.55,13145,447.78,9891,336.96,5590,190.52,7432,253.25,0,0.0,6256,213.01,-8671,-294.6
107,600423.SH,20201029,2916,82.78,3215,91.66,3464,98.78,1394,39.69,0,0.0,1771,50.2,0,0.0,0,0.0,-3034,-85.96
108,601116.SH,20201029,6443,843.5,3815,499.66,4705,616.23,5418,709.35,251,32.86,2166,283.57,0,0.0,0,0.0,-2691,-351.89
109,002893.SZ,20201029,8558,831.43,6815,662.18,6065,588.75,6273,608.94,483,47.0,2019,196.06,0,0.0,0,0.0,-5678,-550.52
110,300557.SZ,20201029,9562,3380.48,11751,4164.51,9626,3413.87,8434,2991.52,5219,1861.72,4428,1575.84,707,253.37,500,177.55,-248,-86.88
111,300711.SZ,20201029,56006,12462.46,54550,12230.73,53511,11925.54,56804,12650.6,32897,7385.72,35117,7837.91,8715,1994.81,4657,1049.28,2069,425.77
112,300688.SZ,20201029,26844,7007.28,21377,5575.77,27422,7148.05,28914,7536.8,15002,3893.53,15803,4117.28,233,59.77,3407,878.77,12526,3276.26
113,300842.SZ,20201029,8434,5692.64,5708,3854.91,8144,5497.78,8560,5776.9,3075,2075.4,5524,3727.59,252,169.09,113,75.49,-2796,-1883.93
114,600685.SH,20201029,25781,6867.83,16096,4292.04,22433,5979.42,24454,6519.32,12540,3343.46,16233,4324.38,2744,732.37,6714,1787.33,-11531,-3063.11
115,000703.SZ,20201029,53216,6201.48,70380,8224.77,86287,10057.7,91726,10727.94,123959,14471.23,128932,15074.84,80789,9515.7,53212,6218.55,-12399,-1343.78
116,002040.SZ,20201029,6746,418.91,5703,354.15,3950,245.39,4992,310.15,0,0.0,0,0.0,0,0.0,0,0.0,-3411,-211.47
117,603203.SH,20201029,3203,960.84,2634,792.52,2995,898.89,3155,947.69,1520,458.25,1441,432.14,0,0.0,489,145.63,-584,-177.3
118,300781.SZ,20201029,32191,19566.67,34082,20830.94,46578,28370.53,44458,27080.11,31603,19270.99,32758,19863.17,5648,3420.88,4721,2854.85,3691,2262.64
119,300864.SZ,20201029,5053,6332.35,2481,3110.77,4360,5464.34,5321,6668.4,2339,2929.97,3788,4743.96,181,227.03,344,430.57,-2186,-2735.91
120,600861.SH,20201029,12451,2800.0,13604,3078.16,16394,3689.59,16859,3809.44,22361,5046.7,18546,4159.82,1669,377.13,3866,866.02,6054,1372.16
121,000725.SZ,20201029,690429,33234.12,923596,44660.58,1128153,54443.62,1099088,53068.22,1726343,83243.12,1335031,64346.65,2284776,110248.74,2471985,119094.15,807604,39335.55
122,002062.SZ,20201029,19133,841.67,22067,972.25,23607,1038.94,20777,914.15,9765,433.02,10340,457.59,678,30.37,0,0.0,701,28.73
123,600992.SH,20201029,5226,354.98,4273,289.96,3707,250.88,4325,293.17,1700,115.22,2035,137.94,0,0.0,0,0.0,-923,-62.24
124,603225.SH,20201029,12486,1282.01,11435,1176.71,8909,913.56,9431,968.37,4104,421.3,4197,427.83,1500,151.47,1935,195.44,2326,236.81
125,000856.SZ,20201029,10927,879.52,7238,582.74,8540,686.82,11352,913.69,951,76.68,1828,146.6,0,0.0,0,0.0,965,78.74
126,002193.SZ,20201029,6100,419.5,5815,399.94,4575,315.54,4160,286.74,1012,69.97,1712,118.33,0,0.0,0,0.0,195,13.62
127,300011.SZ,20201029,65899,5400.52,74877,6143.37,92510,7583.41,83267,6824.81,38266,3139.23,43207,3542.02,6300,519.41,1624,132.38,-56642,-4634.27
128,603356.SH,20201029,6516,829.17,4624,588.55,5116,651.26,6094,775.76,1189,150.99,2103,267.1,0,0.0,0,0.0,73,10.6
129,000987.SZ,20201029,51358,8357.74,47834,7811.0,65858,10740.99,48892,7967.92,44025,7184.43,34087,5562.66,6885,1132.85,37312,6074.43,44292,7226.42
130,002527.SZ,20201029,17400,996.7,16767,964.04,22821,1309.93,18798,1080.67,8681,499.6,13337,761.52,0,0.0,0,0.0,5095,292.83
131,600099.SH,20201029,5014,343.33,4985,341.5,4232,289.38,3519,240.92,337,22.92,1079,73.2,0,0.0,0,0.0,950,65.62
132,601100.SH,20201029,22702,17583.95,18077,13995.88,17200,13305.51,15580,12059.59,7699,5960.67,11827,9153.84,1540,1190.21,3656,2831.04,9458,7355.19
133,600883.SH,20201029,5402,433.8,3923,315.11,2786,223.89,3929,315.64,0,0.0,336,26.94,0,0.0,0,0.0,466,38.46
134,603116.SH,20201029,8519,602.75,6383,451.71,7196,509.17,6983,494.07,841,59.46,3190,225.61,0,0.0,0,0.0,-3170,-223.7
135,000901.SZ,20201029,22493,2258.78,17076,1716.5,23567,2366.55,24975,2507.94,13562,1362.63,16372,1643.65,0,0.0,1200,119.88,-7286,-724.54
136,002084.SZ,20201029,32874,3061.57,26432,2469.17,18658,1739.79,23814,2214.86,4577,426.61,5864,543.92,0,0.0,0,0.0,6344,595.18
137,000878.SZ,20201029,55761,7225.57,33759,4382.74,53069,6880.42,45043,5843.58,37710,4887.51,51976,6730.34,9712,1259.59,25473,3296.43,-13514,-1732.62
138,002418.SZ,20201029,8618,167.38,9763,189.88,5423,105.24,13753,267.56,16421,320.34,6946,135.52,0,0.0,0,0.0,-2614,-49.08
139,300033.SZ,20201029,12225,17078.18,9724,13618.07,16307,22816.94,15933,22309.06,12637,17718.91,14505,20303.96,3681,5156.93,4687,6539.87,4342,6106.06
140,000090.SZ,20201029,23137,1618.38,20142,1409.41,24638,1722.99,28142,1967.77,20000,1398.18,21448,1498.85,1957,136.48,0,0.0,-3082,-210.15
141,002948.SZ,20201029,35073,1783.48,29327,1490.79,25099,1275.24,23607,1199.83,7634,387.84,16841,855.96,1969,100.03,0,0.0,-19531,-989.57
142,300563.SZ,20201029,11697,4306.39,11497,4239.87,12697,4679.59,13174,4855.16,7999,2949.15,7073,2602.03,500,184.4,1149,422.46,-4653,-1710.39
143,600560.SH,20201029,9037,862.87,8970,856.52,9674,923.58,8768,837.56,1248,119.37,2221,211.74,0,0.0,0,0.0,3159,302.68
144,600609.SH,20201029,69608,3950.19,73082,4143.17,89615,5100.09,90982,5176.3,40688,2297.64,42640,2429.22,6794,400.77,0,0.0,32849,1876.91
145,601099.SH,20201029,241150,9778.36,175785,7137.52,287183,11655.89,242118,9821.85,214773,8724.57,238920,9692.13,169058,6852.44,255341,10359.75,-11241,-403.79
146,300694.SZ,20201029,56992,8857.27,33553,5230.21,59517,9248.24,62101,9657.37,29123,4518.57,44341,6867.89,335,52.86,5972,921.47,-22959,-3558.26
147,600297.SH,20201029,338615,11752.81,291314,10153.99,347035,12056.22,403936,14054.13,360940,12565.99,361307,12551.45,105617,3684.34,95651,3299.78,-86324,-2907.81
148,603799.SH,20201029,107145,43205.89,193157,78419.11,199364,80492.87,283354,115523.36,318499,129289.12,275424,112035.81,253554,103876.47,126627,50886.07,223800,92017.13
149,300585.SZ,20201029,56036,10610.45,46298,8778.69,69072,13081.89,66052,12516.77,30935,5859.89,40191,7594.93,3799,714.41,7300,1376.24,-23023,-4315.55
150,600582.SH,20201029,50084,1527.8,39866,1216.56,30103,918.12,54923,1675.55,25230,769.73,22848,697.42,15822,483.78,3603,109.89,-3912,-115.17
151,000600.SZ,20201029,43693,2375.37,36555,1988.34,34746,1890.75,37554,2041.85,12768,694.06,17098,929.99,0,0.0,0,0.0,-62,2.42
152,300870.SZ,20201029,10450,8675.46,9386,7806.81,17073,14184.76,18849,15669.95,12472,10389.84,11691,9720.41,2319,1925.86,2389,1978.75,-1603,-1278.2
153,601609.SH,20201029,28617,2838.85,20586,2043.58,26483,2627.55,29687,2944.97,3976,394.8,8803,872.64,0,0.0,0,0.0,-11677,-1154.86
154,603100.SH,20201029,14943,1534.1,18192,1867.47,9429,967.86,7796,801.04,2826,290.81,1210,124.26,0,0.0,0,0.0,-5976,-611.89
155,000731.SZ,20201029,9784,484.49,7806,387.19,12501,619.42,10880,538.95,4179,206.7,7778,384.47,0,0.0,0,0.0,-7352,-362.5
156,002117.SZ,20201029,12880,1382.31,11955,1287.46,13238,1421.54,14275,1534.65,9313,1001.35,9201,983.09,0,0.0,0,0.0,6316,675.46
157,603077.SH,20201029,215782,2960.6,127098,1740.29,156605,2148.23,184750,2530.38,181157,2481.14,244002,3345.91,143228,1959.22,140921,1932.61,-89531,-1211.57
158,688027.SH,20201029,42,118.75,94,263.31,5258,14620.71,4312,12001.12,2082,5784.13,2763,7668.91,426,1179.61,640,1769.86,-391,-1077.52
159,000862.SZ,20201029,25230,1014.18,34512,1398.55,28537,1152.16,47130,1909.59,31447,1279.24,19057,768.69,15485,631.25,0,0.0,20497,843.57
160,300600.SZ,20201029,14707,2566.76,13717,2393.96,19884,3466.34,16313,2846.14,7286,1272.4,11247,1960.99,0,0.0,600,104.4,-1534,-261.03
161,600289.SH,20201029,5928,247.05,8494,354.4,10449,435.65,12430,518.35,25069,1047.42,10522,439.37,0,0.0,10000,418.0,-13421,-560.87
162,300577.SZ,20201029,7720,2481.3,5395,1734.6,6166,1982.75,7070,2272.79,2746,882.72,4515,1450.59,860,276.23,512,165.02,-62,-16.17
163,300731.SZ,20201029,8376,2425.95,5831,1692.24,7984,2315.61,3909,1132.5,3688,1068.26,9359,2707.14,2930,849.17,3879,1127.12,-3030,-874.58
164,300862.SZ,20201029,25690,15186.34,18791,11126.51,30096,17806.11,28064,16602.6,12157,7195.04,18555,10968.2,657,385.7,3190,1875.88,-13697,-8089.58
165,600908.SH,20201029,43180,2443.0,25094,1420.86,38367,2170.93,40986,2320.82,18319,1037.17,30753,1740.55,5106,290.02,8138,458.9,-20196,-1138.76
166,601398.SH,20201029,227669,11300.58,99202,4922.82,333825,16569.69,236434,11737.83,304819,15129.36,325297,16149.75,312944,15535.94,518324,25725.16,-252343,-12489.37
167,601360.SH,20201029,36187,5758.17,26355,4198.51,39891,6346.59,43954,6999.81,31034,4941.71,23670,3770.37,10921,1738.02,24054,3815.8,2886,460.71
168,000531.SZ,20201029,9489,884.33,7088,661.15,13838,1289.74,9134,852.03,3497,326.03,8426,784.15,19,1.78,2195,204.55,2832,264.96
169,600847.SH,20201029,4620,463.27,3541,355.71,2895,290.61,3475,348.5,0,0.0,499,49.67,0,0.0,0,0.0,835,85.37
