,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
58,600165.SH,20201106,52243,3852.79,47323,3489.48,75432,5549.77,64505,4757.98,48312,3565.4,62408,4597.03,5724,422.99,7475,546.47,4991,391.75
59,601012.SH,20201106,174315,125555.96,87212,63057.2,204954,148027.28,178538,128960.56,221026,160020.82,265568,192281.65,131646,96131.16,200623,145435.81,-121032,-86975.7
60,603667.SH,20201106,13907,1205.55,8640,750.74,17129,1484.62,19030,1648.92,2910,251.9,6275,542.42,0,0.0,0,0.0,-7359,-639.31
61,002838.SZ,20201106,22094,6013.35,17329,4715.11,18953,5160.76,18072,4919.14,9469,2574.19,13527,3681.69,0,0.0,1587,432.35,-17293,-4702.79
62,300299.SZ,20201106,109898,10339.84,96274,9077.92,126844,11948.05,126249,11891.79,109252,10289.84,113178,10644.87,9491,895.94,19783,1859.1,-7867,-720.37
63,300453.SZ,20201106,29357,4797.07,20451,3340.57,26842,4382.74,32799,5360.37,12257,2005.19,12985,2120.13,650,107.25,2870,471.16,-16070,-2618.02
64,000559.SZ,20201106,78015,4815.29,86072,5344.26,86838,5371.42,110725,6864.32,76148,4712.25,65591,4050.56,39498,2474.02,18110,1113.84,-22029,-1297.65
65,000713.SZ,20201106,34047,3442.88,22674,2293.0,26214,2651.35,26566,2686.99,7012,709.89,19056,1927.2,1068,107.65,45,4.57,-21972,-2222.46
66,002050.SZ,20201106,90246,23479.62,57444,14966.13,94253,24539.67,113969,29675.39,92369,24072.74,82150,21400.09,30085,7823.01,53390,13873.43,-19044,-4905.17
67,600980.SH,20201106,12502,1784.6,12845,1834.99,12297,1757.74,12685,1813.05,3570,510.98,2839,405.28,0,0.0,0,0.0,-5844,-829.64
68,603059.SH,20201106,7593,2170.84,8400,2393.31,7349,2100.49,6290,1807.91,1313,378.18,1552,449.7,398,116.34,410,114.92,-1303,-356.32
69,688009.SH,20201106,31935,1948.42,22132,1350.57,69452,4237.65,50211,3064.07,25923,1582.93,54967,3354.37,0,0.0,0,0.0,5413,336.98
70,002181.SZ,20201106,18140,871.17,12142,583.06,11415,548.41,13702,657.87,4628,221.52,10163,488.01,2310,111.11,486,23.28,-1400,-65.47
71,000975.SZ,20201106,108734,11556.51,123948,13179.86,148693,15815.07,141259,15032.62,122620,13050.57,124034,13204.86,44801,4771.4,35606,3776.2,-12969,-1314.77
72,002515.SZ,20201106,40184,2314.79,31030,1788.22,24196,1393.8,31200,1797.44,14677,846.44,17182,989.85,355,20.48,0,0.0,-18367,-1055.74
73,300130.SZ,20201106,21148,2873.63,11973,1630.57,29217,3974.44,26162,3562.06,13258,1807.13,23862,3242.9,1730,234.61,3356,454.28,-23187,-3152.75
74,002646.SZ,20201106,24605,2757.31,19946,2239.69,21642,2428.48,25776,2893.86,11383,1276.37,14697,1642.91,5044,567.78,2254,253.47,-10680,-1194.6
75,002800.SZ,20201106,2838,617.68,3327,723.94,2435,529.81,1949,424.34,524,113.56,521,112.78,0,0.0,0,0.0,-1447,-314.2
76,300261.SZ,20201106,71930,5201.69,59105,4285.23,66750,4833.06,73798,5348.11,40462,2935.39,35158,2539.39,1965,142.84,13046,940.25,-32835,-2362.97
77,002038.SZ,20201106,16000,1795.66,13023,1461.91,15999,1795.53,15672,1759.86,11224,1260.31,11993,1345.66,0,0.0,2535,284.08,-2641,-292.03
78,600968.SH,20201106,48367,1138.1,47439,1117.24,57768,1359.26,62397,1469.89,56086,1322.85,43275,1019.1,24941,587.76,34051,801.73,16885,406.57
79,000783.SZ,20201106,108635,8938.01,128543,10595.97,157776,12991.75,157140,12944.53,121209,9994.97,124855,10279.17,42176,3486.69,19258,1591.74,16520,1400.65
80,002169.SZ,20201106,48393,3494.54,28922,2091.64,39560,2854.35,33929,2453.87,13874,1000.48,17459,1262.73,1842,131.7,23359,1672.82,-3121,-233.92
81,002323.SZ,20201106,4069,142.1,3482,121.96,6522,228.19,6850,239.46,845,29.65,1104,38.52,0,0.0,0,0.0,-5182,-180.57
82,003016.SZ,20201106,43168,4612.56,31429,3357.59,34094,3642.69,32318,3452.96,8630,920.43,22467,2401.55,1000,108.8,678,72.39,-28216,-3012.06
83,603283.SH,20201106,6621,2920.28,7370,3254.39,7801,3442.63,6546,2889.8,3051,1346.86,3557,1565.58,0,0.0,0,0.0,-4623,-2034.12
84,688233.SH,20201106,2363,1097.88,1890,881.21,3849,1788.89,3541,1645.52,803,374.56,1584,734.61,0,0.0,0,0.0,336,157.32
85,002454.SZ,20201106,75503,5106.23,71288,4831.75,70455,4772.45,72291,4899.29,33869,2300.86,28801,1949.85,0,0.0,7447,498.64,-11104,-728.68
86,300118.SZ,20201106,112788,20625.34,54275,9945.82,143895,26339.73,123509,22604.83,84831,15543.38,114203,20888.23,11094,2032.23,60621,11101.8,-71708,-13096.91
87,600115.SH,20201106,114036,5264.88,80769,3733.43,106444,4911.26,113569,5246.18,103057,4754.24,112229,5181.98,57918,2681.48,74889,3450.26,59515,2771.18
88,603617.SH,20201106,24596,3125.69,19639,2495.48,18277,2321.83,25100,3190.41,9587,1217.1,7758,982.96,1036,130.64,1000,126.4,-4185,-524.51
89,002585.SZ,20201106,73002,6881.17,66256,6255.69,90837,8579.21,96000,9070.64,64163,6053.4,63449,5974.77,8981,848.71,11278,1061.39,4590,475.64
90,300183.SZ,20201106,27431,5302.81,36575,7085.82,35169,6812.03,39205,7588.93,27726,5377.65,17371,3365.41,6483,1253.7,3658,706.03,4169,824.49
91,600180.SH,20201106,6449,383.21,4392,261.12,5888,349.41,6188,367.67,1837,109.06,3594,212.89,0,0.0,0,0.0,-3482,-206.48
92,600229.SH,20201106,8062,551.37,5266,361.33,9672,660.99,7191,492.92,8760,598.76,6011,410.86,0,0.0,8026,546.01,-8326,-568.81
93,603682.SH,20201106,7356,678.56,6908,637.85,4772,439.91,6431,593.68,2524,233.79,1313,120.73,0,0.0,0,0.0,-3782,-348.2
94,605222.SH,20201106,6638,1543.52,6281,1461.9,5833,1357.68,6292,1463.0,2788,648.9,2686,625.19,0,0.0,0,0.0,-1763,-407.9
95,002699.SZ,20201106,43914,3189.73,50906,3714.68,41542,3021.66,51602,3760.51,54819,4011.96,41913,3050.1,5822,425.22,1675,123.28,24213,1779.72
96,002853.SZ,20201106,8118,1953.77,7618,1833.5,6902,1660.57,8452,2033.83,2778,668.53,1728,415.55,0,0.0,0,0.0,-1308,-311.84
97,300517.SZ,20201106,6785,1424.97,5509,1159.03,7956,1668.89,8065,1692.71,3455,723.16,4622,965.29,0,0.0,0,0.0,-4430,-931.75
98,605199.SH,20201106,9590,2462.24,7412,1902.64,6003,1540.65,7550,1938.36,1296,332.4,1927,494.29,0,0.0,0,0.0,-3772,-968.67
99,002984.SZ,20201106,36000,9160.77,32662,8332.42,38263,9738.76,37943,9657.31,20547,5233.52,22142,5625.28,610,156.11,2674,674.15,8198,2136.3
100,300648.SZ,20201106,13768,4433.81,15620,5032.92,12310,3982.94,12793,4133.98,6909,2229.53,4758,1538.04,184,58.66,0,0.0,-3355,-1061.95
101,300802.SZ,20201106,7026,2833.57,7862,3180.19,7744,3135.34,8203,3328.43,4227,1724.0,3583,1452.88,984,404.32,334,135.73,-2262,-902.39
102,600645.SH,20201106,12394,2973.81,11888,2854.02,12409,2979.9,11788,2830.17,8123,1951.83,12471,2991.74,3641,870.62,419,100.22,-9166,-2195.17
103,601015.SH,20201106,75573,2520.4,94201,3147.75,82486,2753.41,82824,2763.74,86154,2876.79,50216,1676.65,3077,103.39,20049,665.85,29464,998.26
104,002792.SZ,20201106,11110,2321.31,8549,1786.17,10150,2121.65,9193,1921.41,5032,1053.23,7194,1504.21,0,0.0,1355,284.39,1858,391.61
105,300456.SZ,20201106,27259,7516.53,22120,6107.88,25961,7169.66,23468,6479.07,17217,4758.27,26401,7290.44,7294,2015.48,5742,1582.56,-15008,-4129.27
106,300610.SZ,20201106,30999,6170.86,19753,3928.4,33705,6705.98,34564,6873.6,18770,3736.52,25852,5146.38,1625,322.86,4931,987.85,-28043,-5582.1
107,600299.SH,20201106,22819,2904.68,21632,2754.84,17633,2245.21,16130,2054.52,5088,648.16,8778,1115.84,1000,127.15,0,0.0,-4518,-571.37
108,603955.SH,20201106,3150,517.54,2674,439.65,2172,356.39,2448,401.59,0,0.0,200,32.69,0,0.0,0,0.0,-2108,-346.44
109,300587.SZ,20201106,11712,1836.54,15851,2489.28,15804,2480.88,12113,1900.17,11038,1732.68,8169,1282.68,1000,156.0,3421,533.96,-8117,-1277.89
110,300741.SZ,20201106,6862,3642.65,4627,2458.43,5258,2791.75,5668,3009.61,1568,832.36,3113,1652.06,598,319.35,878,466.0,-689,-364.62
111,600584.SH,20201106,193905,76411.94,247174,97889.87,253881,100523.2,282972,112195.53,230449,91303.87,209415,82896.12,150706,60099.56,89380,35357.04,193954,77395.47
112,300872.SZ,20201106,21955,11192.5,17756,9068.82,25354,12941.26,26152,13354.82,12411,6346.09,14269,7277.09,359,186.5,1902,965.62,-8802,-4473.69
113,600918.SH,20201106,81089,11155.17,90533,12481.1,107112,14752.19,114831,15816.87,87897,12119.25,78713,10834.41,19096,2633.2,11116,1527.43,22491,3138.54
114,000733.SZ,20201106,25142,10545.08,17579,7384.11,29361,12318.49,23286,9782.92,14661,6153.73,24131,10110.25,6094,2561.4,10263,4301.41,-6452,-2731.57
115,300133.SZ,20201106,103507,7544.36,91637,6674.76,96800,7061.89,87823,6409.32,68858,5020.05,76424,5573.26,8418,608.96,21698,1577.92,-89118,-6450.29
116,600130.SH,20201106,54945,2191.53,31454,1255.99,37647,1504.22,41594,1662.29,14373,573.38,25435,1013.97,6348,253.57,14830,590.44,-13648,-539.89
117,605018.SH,20201106,34035,5495.22,19092,3091.94,20039,3240.88,21254,3435.55,6641,1079.17,19385,3129.32,0,0.0,984,158.46,-10959,-1781.16
118,002649.SZ,20201106,47631,5092.51,38464,4119.64,43347,4637.43,57358,6141.08,33573,3598.03,31176,3333.04,6011,646.17,3564,380.38,-5916,-622.94
119,002803.SZ,20201106,48358,17311.35,52221,18698.55,41849,15011.33,37608,13532.1,22429,8054.37,21128,7569.8,5876,2099.61,7554,2676.21,-29238,-10461.39
120,300264.SZ,20201106,60671,3410.73,46302,2605.99,52133,2934.79,55982,3148.72,14816,832.6,25336,1423.41,0,0.0,0,0.0,-7464,-407.72
121,600261.SH,20201106,38261,1580.27,42039,1737.44,36788,1519.09,43623,1803.77,29856,1235.45,24043,993.63,7500,311.0,2700,110.97,3498,149.84
122,688559.SH,20201106,17503,4455.49,12475,3182.64,18578,4735.78,21915,5591.15,12409,3175.5,12928,3295.41,506,127.06,1678,424.62,2772,714.15
123,300395.SZ,20201106,16355,7063.5,13966,6030.95,8501,3668.88,11309,4880.75,5352,2307.42,6722,2899.02,1789,770.91,0,0.0,-428,-173.89
124,600392.SH,20201106,57345,3995.93,60497,4216.09,62577,4361.92,59416,4143.28,47403,3303.73,59165,4121.59,16704,1163.2,4951,343.83,-15728,-1080.93
125,000410.SZ,20201106,8111,328.66,7271,294.87,11368,460.76,10631,431.02,2221,90.12,3798,153.65,0,0.0,0,0.0,-4224,-170.42
126,300680.SZ,20201106,17401,5081.54,15741,4606.2,17385,5081.29,16579,4856.21,8002,2352.87,10482,3058.02,375,107.94,360,103.21,-8384,-2440.01
127,300729.SZ,20201106,11499,7214.13,11047,6928.7,13773,8638.31,10177,6390.46,5180,3248.13,7309,4590.42,2319,1453.22,4238,2644.2,3760,2382.61
128,300532.SZ,20201106,28108,3500.94,31327,3907.08,25475,3187.55,28331,3542.8,16425,2058.51,10393,1302.78,1130,145.21,1087,139.55,-13697,-1697.96
129,600375.SH,20201106,28599,2209.43,27742,2146.71,25604,1977.62,29667,2292.27,19298,1494.53,16091,1243.79,2000,154.0,2000,152.8,-4585,-350.38
130,601068.SH,20201106,14007,498.97,18288,652.51,16996,605.96,16990,606.22,10141,362.4,5866,208.61,0,0.0,0,0.0,-3836,-134.91
131,601222.SH,20201106,123367,10088.58,149659,12255.76,298086,24394.26,213214,17460.46,123497,10112.97,176678,14454.55,32076,2632.15,37475,3057.2,123577,10214.81
132,603877.SH,20201106,11231,4665.0,10316,4290.0,6851,2848.96,6652,2764.84,1391,575.3,1814,751.1,0,0.0,691,283.31,-2259,-925.43
133,300663.SZ,20201106,27081,7246.1,18852,5055.66,26921,7212.53,28281,7576.08,14465,3878.56,18260,4888.87,666,178.31,3740,994.89,-14332,-3827.99
134,600660.SH,20201106,71895,30594.25,67497,28771.58,121662,51799.3,120566,51291.1,110371,47079.71,136334,58078.14,72805,30963.26,52336,22295.72,-21456,-8851.52
135,601199.SH,20201106,9459,374.89,9487,375.88,7953,315.2,7907,313.24,3928,155.56,3946,156.53,0,0.0,0,0.0,-8224,-325.44
136,000524.SZ,20201106,21373,1669.01,18138,1419.08,14598,1140.48,13666,1066.8,3683,288.5,7850,612.11,0,0.0,0,0.0,-6860,-532.88
137,600791.SH,20201106,10356,418.25,12320,498.07,12039,486.12,14595,589.52,7214,291.94,2694,108.73,0,0.0,0,0.0,-7221,-291.13
138,000655.SZ,20201106,43984,2707.39,37745,2326.73,37917,2336.8,41297,2544.56,16620,1025.33,19479,1198.21,0,0.0,0,0.0,-13164,-807.64
139,601818.SH,20201106,257179,10429.25,249311,10113.52,370542,15008.89,395715,16055.11,486167,19713.73,416117,16873.9,270192,10974.44,322938,13083.76,-59662,-2336.53
140,603155.SH,20201106,17198,6444.49,20952,7877.05,21839,8216.45,18931,7116.63,12567,4732.94,13454,5061.47,4212,1596.98,2480,935.7,4860,1865.56
141,603000.SH,20201106,16764,2854.85,15805,2693.31,18228,3106.5,18139,3091.19,6921,1180.33,7380,1256.82,0,0.0,588,100.37,-4844,-820.37
142,000631.SZ,20201106,4757,126.62,3716,98.92,3504,93.15,7606,202.33,6326,168.28,6542,173.97,3277,87.17,0,0.0,-7722,-205.29
143,002017.SZ,20201106,32534,3630.48,29891,3342.6,34077,3813.9,29659,3313.71,11591,1296.09,20597,2302.17,1945,218.02,0,0.0,-4299,-462.27
144,603131.SH,20201106,15071,3117.09,12393,2568.1,12703,2628.95,13195,2732.17,6002,1243.7,8982,1858.69,2331,488.94,1537,319.7,-2768,-559.57
145,000762.SZ,20201106,127324,14253.73,93914,10551.3,157030,17638.7,151967,17064.51,136539,15331.9,171625,19249.65,87938,9894.95,91324,10253.81,-4703,-355.61
146,002148.SZ,20201106,27937,1360.56,12650,616.66,17915,871.72,22427,1092.06,7376,359.36,18151,882.91,0,0.0,0,0.0,-12639,-612.15
147,002302.SZ,20201106,19777,1857.76,17803,1672.75,23803,2235.76,24162,2270.4,12514,1175.89,14129,1326.26,0,0.0,0,0.0,-915,-82.52
148,688058.SH,20201106,988,976.93,943,934.2,890,880.22,1057,1045.94,514,509.11,260,256.82,0,0.0,132,129.3,-433,-424.4
149,000893.SZ,20201106,10025,803.72,10575,847.95,12154,976.08,11132,894.38,4074,326.9,4546,364.38,0,0.0,0,0.0,-7103,-568.0
150,002279.SZ,20201106,22206,1206.06,19740,1073.25,17219,934.94,18109,983.63,5978,326.08,7555,410.2,0,0.0,0,0.0,-8040,-434.0
151,002433.SZ,20201106,16115,722.63,8874,397.98,17983,805.84,19677,881.8,13042,584.51,14216,636.93,0,0.0,4373,196.27,-8650,-386.88
152,603393.SH,20201106,14895,3792.99,11740,2992.85,14216,3620.83,15214,3875.34,9125,2325.06,10845,2762.05,1772,452.55,2210,561.2,-4109,-1043.88
153,002832.SZ,20201106,21416,3861.63,18288,3297.93,11019,1986.21,11463,2069.73,15151,2732.42,13888,2505.91,0,0.0,3947,706.68,-19427,-3499.27
154,603878.SH,20201106,6982,579.82,7390,613.76,9011,748.05,10474,869.56,9247,767.22,7778,645.12,1880,155.66,1477,122.31,-10744,-890.1
155,300664.SZ,20201106,134159,13353.49,101982,10178.07,143825,14348.48,164249,16402.93,72091,7238.22,92421,9231.98,21027,2107.03,12450,1234.23,-22267,-2133.47
156,600661.SH,20201106,16262,2424.23,10142,1516.01,8913,1332.85,8664,1296.4,3231,481.99,7116,1057.69,0,0.0,2484,368.98,-4430,-661.39
157,000525.SZ,20201106,17931,1272.73,14416,1023.5,11998,851.99,11512,818.35,5887,418.97,9888,701.83,0,0.0,0,0.0,-15892,-1127.95
158,601208.SH,20201106,42206,4439.76,38378,4047.17,40763,4293.76,45678,4814.23,32049,3384.12,26770,2817.79,1048,109.94,5240,548.4,-7843,-809.54
159,002985.SZ,20201106,5858,8427.24,2347,3385.75,3812,5474.18,3833,5510.14,1160,1663.12,3739,5360.59,0,0.0,911,1308.06,-1342,-1926.13
160,300649.SZ,20201106,7007,1336.17,4782,913.07,4902,934.76,6660,1270.03,625,119.7,1092,207.53,0,0.0,0,0.0,-3189,-608.34
161,300803.SZ,20201106,8600,3522.11,10988,4503.77,11913,4882.9,10249,4204.87,6558,2691.42,5652,2316.33,1093,451.45,1275,522.92,-2478,-1006.82
162,600800.SH,20201106,14595,675.84,15383,712.17,13624,631.63,11736,544.23,5454,253.12,6554,304.2,0,0.0,0,0.0,-7322,-337.63
163,601339.SH,20201106,63372,2601.74,49520,2036.54,85478,3508.25,62201,2560.9,44222,1817.67,44259,1816.5,5000,207.75,42092,1721.46,-51260,-2097.72
164,002001.SZ,20201106,51567,15377.53,44549,13293.1,64678,19291.47,57481,17155.18,64002,19100.62,61568,18366.27,17293,5159.97,33941,10115.03,-11752,-3487.32
165,600777.SH,20201106,221117,3496.02,104428,1652.45,195784,3095.85,153256,2422.15,126618,1997.62,169527,2678.85,18278,287.96,134587,2123.99,-186716,-2930.33
166,000592.SZ,20201106,79049,2191.91,53016,1472.57,65024,1804.09,78191,2171.4,37742,1047.57,48186,1337.07,17227,479.01,19649,541.55,-59162,-1632.69
