,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
16,002969.SZ,20200921,68836,5318.25,71056,5498.05,57739,4461.37,65727,5078.84,32000,2474.08,29092,2248.02,13434,1041.55,6134,470.33,13506,1056.74
17,003816.SZ,20200921,103281,3040.97,90220,2653.92,93794,2761.02,75901,2235.21,67417,1984.06,78279,2304.91,0,0.0,20092,592.02,-94878,-2785.33
18,300584.SZ,20200921,2528,690.13,4180,1141.96,3776,1031.81,3018,823.98,2166,591.59,637,173.92,0,0.0,634,173.67,-2084,-568.49
19,600581.SH,20200921,140676,5305.63,79708,3007.28,121207,4574.42,89969,3396.45,56184,2117.69,112845,4261.63,53650,2026.99,89195,3359.37,12998,513.69
20,601608.SH,20200921,67768,2669.22,50416,1988.42,71742,2831.17,48299,1905.27,44556,1760.6,54692,2158.44,9660,381.27,40318,1590.13,-31660,-1236.52
21,000576.SZ,20200921,89925,10362.3,99041,11447.51,105940,12206.44,120369,13907.79,88182,10190.09,81908,9426.65,33691,3910.25,16421,1887.13,39718,4620.52
22,002116.SZ,20200921,8756,655.4,9430,706.05,9121,683.13,6327,474.15,1309,97.84,3429,256.17,0,0.0,0,0.0,-509,-35.93
23,603076.SH,20200921,7622,3389.83,6816,3046.3,7807,3478.18,7679,3417.99,3432,1525.54,4033,1781.87,600,262.59,933,409.98,-4594,-2047.47
24,688026.SH,20200921,2189,1540.55,1872,1321.33,3158,2223.51,3702,2604.39,1656,1168.81,1640,1156.11,411,288.97,200,140.03,-255,-179.03
25,000861.SZ,20200921,70830,2431.78,40589,1395.25,84219,2895.89,65036,2234.32,81570,2806.13,129771,4458.76,8522,291.44,9745,336.91,-31292,-1063.09
26,600252.SH,20200921,40212,1366.08,32030,1088.36,44476,1511.14,39993,1359.21,23890,811.41,30167,1024.46,0,0.0,6388,216.59,-5940,-197.99
27,002925.SZ,20200921,12466,7636.52,18442,11286.05,30459,18641.09,28891,17677.21,18679,11431.74,17077,10462.29,6231,3810.05,3426,2093.85,12492,7682.73
28,300386.SZ,20200921,70736,19936.91,58091,16419.5,90439,25544.91,88904,25093.81,54016,15267.18,69642,19655.95,12441,3537.95,10995,3117.69,-6231,-1727.13
29,300540.SZ,20200921,38417,8608.41,34481,7750.15,55311,12407.45,52708,11800.05,32523,7280.47,34733,7782.27,3980,874.06,8309,1837.92,1105,333.94
30,600383.SH,20200921,64283,10045.98,71914,11251.63,89811,14049.77,80061,12532.3,108542,16989.65,104872,16409.41,29564,4641.84,35354,5533.91,-39559,-6157.7
31,603885.SH,20200921,42467,5069.53,30976,3705.26,43688,5225.65,36593,4377.81,27144,3243.19,38850,4640.49,4008,478.1,10889,1292.9,-27587,-3271.22
32,000401.SZ,20200921,37180,6242.24,28236,4742.52,41420,6956.54,37231,6256.69,19716,3314.48,36672,6156.61,7467,1253.72,3644,611.14,-21472,-3597.56
33,300671.SZ,20200921,8972,4634.32,7196,3718.55,10700,5526.79,11093,5728.28,8283,4284.08,9073,4694.89,1043,541.81,1636,845.28,1205,630.78
34,600717.SH,20200921,20865,990.11,23085,1095.08,19263,913.75,21425,1016.82,13376,634.47,12155,576.6,3161,150.15,0,0.0,-7568,-356.72
35,000532.SZ,20200921,9301,1107.49,8921,1062.12,12402,1476.88,10528,1253.55,3696,439.82,5950,708.52,0,0.0,0,0.0,-7282,-865.45
36,600848.SH,20200921,14327,3297.09,13665,3148.29,15031,3460.57,14821,3414.83,8528,1967.82,8037,1851.1,4588,1058.2,5951,1369.45,-5730,-1315.56
37,603032.SH,20200921,8316,1616.0,6090,1184.61,7164,1392.96,5376,1045.71,2177,423.93,6191,1202.56,0,0.0,0,0.0,-1713,-330.72
38,000663.SZ,20200921,3972,158.27,3218,128.31,2784,110.84,4691,186.87,1782,71.22,629,25.16,0,0.0,0,0.0,2144,85.98
39,300063.SZ,20200921,409797,35620.2,377287,33044.61,531675,46324.37,609996,53403.52,438358,38338.16,477872,41868.96,259654,23486.59,174329,15452.23,-5360,-358.74
40,600060.SH,20200921,62252,8416.62,46322,6280.23,67558,9142.34,57524,7822.16,19935,2708.31,46861,6299.74,7119,966.52,6158,831.65,-25892,-3480.92
41,688358.SH,20200921,1232,727.11,885,523.01,1052,620.79,1251,738.39,400,235.81,547,322.31,0,0.0,0,0.0,-284,-166.62
42,002579.SZ,20200921,11872,1770.23,6364,948.96,14615,2179.21,17052,2542.49,13034,1941.47,14404,2146.13,1000,149.1,2702,402.44,-13806,-2056.28
43,002733.SZ,20200921,17526,3550.81,12551,2544.88,19977,4049.58,20176,4088.52,12894,2615.38,14305,2897.02,1928,391.26,5294,1076.61,-18599,-3766.54
44,300353.SZ,20200921,61446,8042.01,70671,9267.59,74493,9755.91,74338,9741.82,49672,6515.14,44214,5785.67,9353,1231.86,5741,749.84,-4341,-550.62
45,600196.SH,20200921,72673,34840.01,64166,30807.77,99394,47681.44,103229,49544.87,105298,50541.06,112796,54086.1,53553,25694.41,50728,24318.18,-31832,-15167.71
46,600350.SH,20200921,42403,2483.06,42670,2503.5,50378,2956.71,31541,1849.86,11144,652.83,29714,1739.23,0,0.0,0,0.0,-5451,-315.64
47,603698.SH,20200921,6659,812.29,7649,933.88,7478,913.56,4696,573.81,967,118.36,2759,336.51,0,0.0,0,0.0,-2607,-317.07
48,002869.SZ,20200921,11135,5204.75,11476,5358.33,10511,4914.01,10884,5093.93,6098,2851.93,5119,2393.67,292,135.51,558,260.28,-6932,-3233.88
49,300484.SZ,20200921,25166,3632.7,23717,3444.67,33277,4817.23,32507,4701.64,12541,1822.21,15933,2293.54,2114,305.29,941,137.58,736,132.48
50,600481.SH,20200921,11,0.54,26058,1287.27,239,11.81,24779,1224.08,0,0.0,20453,1010.36,76355,3771.92,5315,262.56,-76605,-3784.27
51,603983.SH,20200921,3908,2606.4,3483,2323.28,2358,1573.25,3169,2113.42,1118,745.42,932,621.38,200,133.0,0,0.0,-801,-531.74
52,002677.SZ,20200921,63433,12141.04,50276,9640.27,44016,8434.28,50069,9579.62,16850,3232.1,21838,4174.01,9549,1828.26,11666,2241.77,-15509,-2933.02
53,002831.SZ,20200921,13423,4938.7,15907,5852.41,12336,4538.93,9812,3612.0,2467,908.41,2511,923.11,290,106.49,286,105.02,-3066,-1121.54
54,300292.SZ,20200921,177549,9606.75,150736,8166.62,199192,10802.4,186529,10116.82,115419,6264.22,134550,7294.13,6093,332.47,26438,1428.27,-64566,-3452.14
55,600338.SH,20200921,84948,8135.95,66732,6397.89,83304,7990.02,80204,7694.36,35785,3437.52,58775,5633.18,8265,789.8,6592,627.86,-40446,-3850.74
56,000153.SZ,20200921,28884,2658.55,24247,2233.71,27363,2519.95,27947,2573.02,7776,716.31,10921,1004.23,0,0.0,908,83.85,-16317,-1500.04
57,002962.SZ,20200921,5366,1170.75,3777,824.23,3643,795.12,4449,971.05,848,185.39,1630,355.98,0,0.0,0,0.0,-2453,-534.57
58,300626.SZ,20200921,51925,5913.32,36405,4151.42,56006,6388.85,54169,6174.39,29309,3339.29,40880,4655.59,1164,131.76,6949,791.83,-19403,-2173.63
59,600469.SH,20200921,7636,378.91,6593,327.58,10628,527.95,9504,472.0,2304,114.71,4472,221.98,0,0.0,0,0.0,-565,-27.05
60,600623.SH,20200921,49427,2910.83,37825,2229.19,36209,2134.17,43130,2542.71,18074,1067.69,20755,1222.59,0,0.0,2000,118.21,17149,1018.92
61,300757.SZ,20200921,3384,1576.55,2788,1300.84,3884,1808.93,3165,1476.12,1558,723.88,2374,1102.07,400,184.44,898,414.76,-1126,-529.43
62,600754.SH,20200921,28699,11852.59,25795,10666.27,19665,8142.64,19888,8243.12,12088,5011.46,16083,6635.98,2928,1207.83,1614,669.15,-7762,-3169.91
63,601601.SH,20200921,82837,26825.8,107627,34943.68,158592,51384.03,169475,55025.9,210362,68273.32,244795,79459.97,300453,97809.06,230346,74862.67,31625,10322.96
64,002485.SZ,20200921,11941,662.62,7844,435.82,12993,720.45,16650,922.9,5639,312.5,8730,483.61,4842,267.92,2191,121.16,-13828,-765.18
65,300149.SZ,20200921,15522,3074.35,14648,2903.92,13352,2644.93,12217,2421.12,5302,1050.42,6811,1348.65,699,138.4,1200,234.41,-2668,-523.28
66,300303.SZ,20200921,106551,7542.17,98211,6955.5,123543,8747.13,120451,8528.7,85846,6077.99,84877,6007.89,18359,1297.2,30761,2172.4,-65299,-4597.26
67,600146.SH,20200921,32330,652.8,28356,573.28,53725,1084.66,55728,1125.85,34859,705.0,36830,743.33,0,0.0,0,0.0,-23304,-467.96
68,600300.SH,20200921,62319,2484.91,61744,2463.08,88444,3526.15,99641,3974.58,50777,2029.11,53481,2135.89,21700,869.02,8373,335.65,-926,-21.18
69,603648.SH,20200921,10660,974.47,9560,873.74,9369,856.27,6899,630.65,1925,175.88,4341,396.98,0,0.0,1154,105.25,-6344,-578.62
70,002770.SZ,20200921,36077,660.24,31159,570.32,38993,713.67,40457,740.51,7052,129.17,10506,192.26,0,0.0,0,0.0,-8995,-163.18
71,002819.SZ,20200921,0,0.0,1271,406.62,119,38.08,1114,356.35,74,23.68,765,244.8,7744,2477.95,4787,1531.94,-7937,-2539.71
72,300434.SZ,20200921,17078,1642.6,19020,1833.16,21361,2058.08,18511,1784.19,9657,932.87,10403,999.2,2075,197.54,2237,214.53,-7271,-694.55
73,600277.SH,20200921,45308,1602.24,38296,1354.14,53244,1882.98,42390,1499.19,40054,1417.62,57921,2049.51,0,0.0,0,0.0,-35180,-1239.49
74,603779.SH,20200921,4007,221.54,1480,82.47,3552,196.49,1892,104.83,402,22.51,4589,253.24,0,0.0,0,0.0,-4666,-256.84
75,603933.SH,20200921,5318,703.39,5008,662.92,3346,442.44,3548,469.19,1458,193.24,1566,206.96,0,0.0,0,0.0,-2191,-289.17
76,300565.SZ,20200921,11874,1794.87,11611,1754.13,8015,1210.87,8186,1236.11,2436,368.46,3476,526.16,948,142.2,0,0.0,-6085,-916.18
77,300702.SZ,20200921,4392,4777.37,5643,6144.87,5023,5468.58,4768,5188.92,3751,4082.04,2789,3033.01,300,329.66,266,290.85,-967,-1045.03
78,600545.SH,20200921,26684,1325.37,21340,1061.73,34659,1721.76,27094,1347.76,12881,641.58,21390,1062.05,0,0.0,4400,217.17,-28580,-1415.81
79,601238.SH,20200921,81279,8611.81,67867,7198.02,83341,8839.69,68557,7262.64,57671,6113.39,75782,8034.75,12613,1333.26,22699,2402.74,-61419,-6489.53
80,000409.SZ,20200921,7186,311.21,7763,337.28,15061,653.78,16262,705.31,7202,312.02,8424,364.77,3000,130.36,0,0.0,-7307,-314.96
81,300679.SZ,20200921,14388,5267.16,11423,4183.37,14352,5256.95,12749,4670.69,10242,3751.72,11927,4371.13,300,110.4,3183,1161.03,-9836,-3598.09
82,300833.SZ,20200921,2577,1655.78,1853,1190.78,2608,1675.5,2515,1615.81,429,275.07,1191,764.5,0,0.0,55,35.28,-1102,-708.44
83,002332.SZ,20200921,39026,6301.27,31038,5025.92,30981,5002.11,41249,6674.66,24642,3993.2,19115,3077.34,3004,488.64,6251,1007.3,-15844,-2535.67
84,688088.SH,20200921,3852,2731.38,4877,3471.02,9811,6966.57,9614,6828.4,11492,8173.12,10557,7502.81,4343,3098.13,4449,3166.97,3829,2748.67
85,002463.SZ,20200921,132319,27119.34,120665,24766.77,151719,31115.44,155727,31936.83,115151,23614.35,116466,23888.0,38963,8025.17,45293,9282.71,-5819,-1146.04
86,300127.SZ,20200921,61922,13070.47,59251,12519.75,86739,18294.34,87984,18554.31,62074,13097.54,69588,14700.98,14787,3153.36,8700,1840.68,32135,6896.5
87,603626.SH,20200921,34519,5723.86,21660,3615.53,43548,7265.74,44266,7371.91,20792,3472.54,26161,4351.2,2285,382.92,9058,1506.42,-6108,-979.88
88,002594.SZ,20200921,111607,123204.33,54304,60634.01,162597,180130.0,122537,136243.9,169458,188226.22,198016,219493.19,145109,161943.69,213913,237133.14,-62357,-69300.28
89,600997.SH,20200921,21988,1137.06,20757,1074.38,23180,1199.52,28259,1461.84,21028,1088.04,15617,807.95,5376,277.94,6939,358.39,-5768,-295.24
90,603181.SH,20200921,15547,2864.91,17323,3193.36,10921,2017.08,10606,1956.54,4986,912.37,2915,533.59,0,0.0,609,110.87,-10188,-1869.36
91,002198.SZ,20200921,81186,4709.57,98083,5684.66,98245,5728.05,85078,4958.67,48289,2810.14,35828,2099.39,4721,271.05,13453,776.09,-30776,-1709.89
92,002352.SZ,20200921,39569,30664.39,29441,22862.06,56177,43578.88,50595,39264.74,45600,35405.85,39385,30562.94,17079,13254.21,39004,30213.6,-8322,-6421.96
93,300016.SZ,20200921,32439,4067.8,33948,4267.12,37294,4688.0,33410,4200.41,23136,2908.38,24178,3029.63,3785,475.34,5117,642.37,-23097,-2880.92
94,601975.SH,20200921,149710,4175.3,105046,2928.54,163421,4559.5,154219,4302.48,141728,3951.33,168807,4711.29,20609,577.59,47396,1321.41,-137467,-3821.63
95,603515.SH,20200921,7018,1817.4,7580,1963.33,6055,1567.9,4930,1277.9,3855,1001.28,3936,1019.95,0,0.0,482,125.41,-6787,-1756.16
96,002483.SZ,20200921,109861,6567.81,121041,7228.09,117849,7018.18,121716,7262.31,64817,3861.12,48116,2856.45,1719,104.0,3373,204.24,68759,4115.19
97,600543.SH,20200921,47939,3659.97,39080,2988.91,40490,3091.66,45504,3475.36,21969,1680.24,25668,1956.72,1353,102.83,1500,113.7,-31064,-2366.44
98,601236.SH,20200921,78097,14872.52,58703,11186.74,73818,14080.33,77384,14747.62,46111,8793.23,56246,10710.87,8556,1632.3,14249,2733.15,-34344,-6537.27
99,000407.SZ,20200921,16630,632.61,16334,621.91,16423,625.75,15792,601.18,1926,73.15,2853,108.41,0,0.0,0,0.0,-4153,-156.09
100,300677.SZ,20200921,12777,16755.51,13505,17707.37,16980,22282.49,15481,20347.67,15948,20905.35,15338,20110.94,10341,13578.46,11724,15355.84,-12960,-16948.5
101,300568.SZ,20200921,48434,9284.83,39908,7655.43,55360,10613.61,58753,11264.53,42625,8165.61,45745,8768.17,14581,2797.28,16594,3173.19,-24031,-4579.09
102,300722.SZ,20200921,11578,3697.26,26179,8714.02,21779,7001.65,36576,12190.68,24940,8158.66,23010,7716.54,40009,13842.69,12541,4079.01,-38203,-13333.83
103,600565.SH,20200921,47204,1438.55,54011,1644.95,50722,1544.02,54450,1659.31,34127,1041.03,46944,1430.04,45953,1398.62,22601,687.93,-28812,-871.84
104,601258.SH,20200921,49833,563.77,41901,473.46,70791,800.98,75804,856.65,81890,925.36,84809,960.01,0,0.0,0,0.0,-123136,-1389.6
105,000429.SZ,20200921,7851,545.13,10995,763.57,6513,452.48,4578,317.79,3582,248.48,2373,164.73,0,0.0,0,0.0,-5426,-375.23
106,300699.SZ,20200921,24232,17679.37,31794,23258.39,29017,21218.36,31509,23036.42,19876,14583.18,17970,13164.94,16376,12010.88,8227,6032.06,-16018,-11605.15
107,300853.SZ,20200921,6490,4205.36,5442,3531.44,5430,3518.14,5827,3773.15,2090,1354.4,2741,1773.3,0,0.0,0,0.0,306,219.27
108,600696.SH,20200921,2259,192.29,1673,142.52,1603,136.62,1981,169.1,675,57.27,883,74.56,0,0.0,0,0.0,-1637,-138.54
109,600850.SH,20200921,9098,2346.19,5887,1519.28,7658,1977.19,9954,2568.59,3247,837.85,4162,1073.36,0,0.0,0,0.0,-2164,-555.65
110,002051.SZ,20200921,17831,1343.01,13512,1018.7,16601,1251.34,17758,1338.45,9985,752.97,13147,990.19,0,0.0,0,0.0,-15581,-1172.07
111,600981.SH,20200921,67926,2488.81,74201,2725.32,72929,2675.83,70037,2568.5,43531,1599.86,42665,1562.9,7000,256.3,4483,164.08,7723,290.75
112,603214.SH,20200921,3951,1264.85,3144,1008.33,2247,720.88,2210,707.43,180,57.6,1023,327.57,0,0.0,0,0.0,-1990,-637.9
113,002182.SZ,20200921,36106,3830.2,27823,2953.11,32981,3499.66,38595,4096.63,23931,2541.57,34298,3639.63,7697,817.95,0,0.0,-32016,-3395.69
114,600900.SH,20200921,48896,9982.73,49876,10190.55,58743,12000.24,66585,13601.96,66313,13552.93,64198,13113.61,34352,7015.51,27645,5645.29,-24798,-5037.1
115,601390.SH,20200921,262447,15245.3,199526,11601.21,275538,16023.11,257569,14985.31,247269,14378.52,262543,15264.06,154346,8969.49,219963,12765.85,-15593,-829.03
116,000561.SZ,20200921,36133,2989.45,30788,2547.6,26126,2160.95,27797,2299.72,14298,1184.2,16070,1331.08,2960,244.68,4862,400.87,5060,422.68
117,002101.SZ,20200921,9984,712.47,7878,563.01,7686,548.91,6218,444.23,2946,210.44,5003,356.94,0,0.0,1516,107.65,-5149,-366.12
118,600877.SH,20200921,11156,675.86,5642,341.91,15602,945.17,12931,783.03,4462,270.63,12647,766.72,0,0.0,0,0.0,-12088,-732.13
119,688011.SH,20200921,6950,4174.33,9907,5949.26,12214,7329.1,12634,7596.51,16006,9645.99,13984,8429.71,5153,3112.93,3799,2286.87,-3746,-2221.52
120,000413.SZ,20200921,273673,8891.23,225995,7356.88,273253,8889.87,268664,8739.78,201355,6557.34,201019,6538.33,35649,1163.49,88252,2866.95,-15551,-456.87
121,300683.SZ,20200921,2240,1108.99,2227,1102.94,2534,1254.23,2376,1177.01,1120,554.58,1291,637.85,0,0.0,0,0.0,-1736,-857.93
122,600729.SH,20200921,17841,6385.86,17600,6301.59,12439,4461.0,12134,4352.6,4851,1736.95,5531,1978.08,592,211.08,458,162.62,-7382,-2633.17
123,000544.SZ,20200921,16025,1122.97,10819,759.51,16713,1172.21,15766,1106.52,6745,473.4,12897,902.55,0,0.0,0,0.0,-14008,-980.13
124,002215.SZ,20200921,25794,1671.06,22738,1474.38,32623,2112.92,29845,1933.66,13214,857.23,21065,1364.03,6345,412.32,4328,281.47,-4176,-266.06
125,601838.SH,20200921,72754,7808.12,58220,6252.18,76682,8229.72,92110,9887.51,100403,10771.32,97874,10503.64,32387,3481.05,34021,3646.87,-31179,-3321.25
126,000960.SZ,20200921,25493,2435.56,23358,2230.86,46731,4466.95,35727,3415.15,35444,3386.96,40315,3853.39,5807,555.64,14076,1345.71,-12028,-1139.17
127,300579.SZ,20200921,12351,6793.04,11711,6460.24,19209,10589.91,19030,10482.28,10266,5657.98,11315,6241.53,2726,1507.41,2495,1364.29,-3200,-1748.5
128,300733.SZ,20200921,51710,12947.09,46426,11659.06,73880,18490.31,70720,17729.57,63820,16003.71,72567,18135.39,26360,6639.24,26057,6556.33,14945,3860.66
129,600576.SH,20200921,11068,463.43,10316,432.76,11361,476.37,8716,365.21,3768,158.35,7165,300.19,0,0.0,0,0.0,-5595,-233.59
130,600730.SH,20200921,16589,825.24,13716,682.92,14454,719.5,10843,539.95,4289,213.03,8304,412.17,0,0.0,2469,122.72,-6474,-320.83
131,300864.SZ,20200921,3294,3890.74,2837,3371.22,4864,5761.85,4183,4953.21,1945,2309.44,2879,3399.76,340,404.33,543,642.17,-642,-749.52
132,600861.SH,20200921,15109,3102.2,18838,3888.73,20071,4127.83,22043,4558.81,27765,5741.71,26412,5444.31,13165,2730.01,8817,1809.91,12749,2667.49
133,000708.SZ,20200921,22131,3844.51,19044,3312.89,17384,3023.79,13696,2383.56,6543,1138.79,9748,1696.25,645,113.71,4215,728.09,-15580,-2694.36
134,002045.SZ,20200921,24855,2267.7,23297,2128.28,27222,2484.35,27372,2501.15,15644,1429.39,12549,1144.74,2048,187.8,6551,595.06,450,46.26
135,600975.SH,20200921,42535,3826.1,36055,3250.85,49551,4460.89,50574,4556.44,27329,2463.26,24523,2209.76,8917,802.73,17181,1535.93,8897,805.85
136,601668.SH,20200921,346239,18149.89,402215,21093.96,742803,38947.83,633375,33219.02,795449,41724.73,779545,40880.04,1711762,89828.38,1781118,93457.81,615455,32442.36
137,603208.SH,20200921,3264,4398.44,3885,5249.05,2785,3773.13,3357,4545.26,1911,2595.46,1990,2696.87,1359,1843.84,88,119.68,-1768,-2357.35
138,000790.SZ,20200921,15589,842.4,13332,720.97,17107,925.42,16897,913.86,7551,409.12,10018,542.12,0,0.0,0,0.0,3880,211.42
139,000839.SZ,20200921,61836,1688.99,48734,1331.95,59590,1627.9,61250,1673.6,56770,1551.84,65824,1798.27,21368,584.63,23756,649.54,-18914,-507.17
140,688577.SH,20200921,7492,4377.19,4632,2718.22,12483,7317.47,11225,6579.39,10146,5958.13,11217,6566.63,386,227.43,3434,2015.98,-918,-520.8
141,002798.SZ,20200921,13565,4212.37,10763,3344.36,17150,5327.56,18958,5887.59,13720,4264.54,13493,4191.82,1076,333.64,2297,714.34,112,44.6
142,002952.SZ,20200921,6994,1262.14,5179,934.1,4244,765.58,3892,702.41,1247,224.74,3000,541.42,0,0.0,414,74.53,-2154,-388.58
143,300616.SZ,20200921,4910,3051.83,4499,2796.37,4397,2730.73,3853,2393.65,1638,1016.84,2361,1465.68,369,229.51,601,373.22,-1379,-854.08
144,600459.SH,20200921,31115,7019.37,30581,6912.16,36452,8231.21,34264,7744.22,25124,5681.33,27188,6135.72,5686,1285.74,6343,1425.54,-20417,-4597.08
145,600613.SH,20200921,9217,643.17,7375,514.79,5579,389.62,8181,571.07,3496,243.83,2736,190.76,0,0.0,0,0.0,-1316,-90.95
146,300747.SZ,20200921,8657,5904.49,4172,2851.87,9493,6477.39,5944,4055.77,8064,5497.45,10680,7288.64,0,0.0,5417,3683.05,-4852,-3316.74
147,600744.SH,20200921,16759,417.22,19097,475.72,13197,328.59,15550,387.47,6258,155.61,10417,260.05,8850,221.82,0,0.0,-5720,-140.81
148,300720.SZ,20200921,7059,1359.43,6006,1158.27,3754,723.62,4064,783.28,1068,204.75,1071,205.78,0,0.0,740,140.46,1658,319.36
149,600563.SH,20200921,14417,9936.49,19067,13133.89,17514,12077.2,16379,11311.24,12809,8843.75,11819,8166.6,3770,2612.78,1244,858.49,-6460,-4393.51
150,300697.SZ,20200921,19042,3871.92,16490,3353.89,18715,3805.31,18293,3730.41,8665,1770.61,11081,2249.46,1783,367.39,2340,481.47,-9354,-1885.9
151,300851.SZ,20200921,4170,1951.49,2504,1172.8,3700,1730.82,4502,2106.59,1801,842.4,2655,1240.65,0,0.0,10,4.67,-1151,-537.09
152,600694.SH,20200921,6760,1662.32,5203,1279.99,5144,1264.53,5938,1460.15,995,244.75,1758,431.48,0,0.0,0,0.0,-821,-200.86
153,002497.SZ,20200921,61205,5934.19,48414,4700.83,87631,8497.94,95497,9266.76,77408,7517.56,79018,7661.6,4041,393.47,7356,713.96,21564,2115.98
154,002651.SZ,20200921,103347,12168.9,98470,11631.76,98354,11602.26,109244,12908.34,77118,9154.5,70082,8332.54,32522,3918.62,33545,3971.65,39236,4804.43
155,300315.SZ,20200921,257146,19572.57,120859,9222.41,211607,16126.92,201165,15337.42,156210,11904.6,265284,20179.67,25522,1949.86,63176,4814.45,-39241,-2941.92
156,600158.SH,20200921,79841,10024.35,61316,7707.98,80714,10144.08,81606,10254.79,71419,8973.62,82525,10371.35,42078,5294.39,48606,6102.32,-58361,-7305.93
157,600312.SH,20200921,19781,1484.08,18702,1403.98,19888,1493.39,14872,1117.43,4941,371.26,12028,902.79,4000,300.8,3008,225.33,-15790,-1182.6
158,601005.SH,20200921,122697,1905.82,129947,2016.91,173454,2694.48,139696,2172.05,114833,1784.28,157957,2456.15,34524,538.1,17908,277.57,-129235,-1996.13
159,688561.SH,20200921,4196,4662.69,2386,2662.41,5139,5717.99,5193,5773.43,3193,3549.88,4463,4959.3,111,121.66,596,657.07,-433,-462.79
160,002782.SZ,20200921,12136,1593.91,10980,1444.15,7287,956.49,7396,971.31,1500,197.31,3348,438.09,800,105.84,0,0.0,-6621,-869.52
161,300446.SZ,20200921,34617,2823.72,33243,2722.44,52833,4309.97,50275,4107.34,30582,2504.36,34275,2788.77,1167,93.5,1408,113.01,6062,523.03
162,300600.SZ,20200921,23820,4032.13,22317,3771.53,26778,4532.0,25514,4317.66,8738,1483.72,10033,1707.47,589,98.35,2060,349.54,5191,876.23
163,600262.SH,20200921,3958,734.43,5945,1102.43,3698,686.57,3417,634.82,2279,424.79,1356,252.61,783,144.07,0,0.0,-3368,-623.94
164,002935.SZ,20200921,7779,1980.77,8429,2149.47,8935,2276.23,9761,2486.32,5831,1486.78,4351,1106.26,490,124.46,493,126.19,-659,-165.21
165,300396.SZ,20200921,9544,2623.93,10771,2966.66,13485,3704.31,14273,3926.78,9945,2746.78,11560,3180.79,3629,999.2,0,0.0,6909,1923.76
166,601169.SH,20200921,66859,3229.79,48555,2343.64,92057,4446.19,79247,3828.18,114670,5539.57,96844,4681.07,14212,687.19,63154,3049.86,-77303,-3725.54
