,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
15,000078.SZ,20201202,52659,2173.69,57960,2391.27,59243,2445.54,49365,2038.21,20077,828.11,26755,1104.38,4972,205.04,2870,118.53,-22872,-934.87
16,002887.SZ,20201202,6562,813.15,5652,700.2,4069,503.82,4690,581.06,604,74.89,1894,234.29,1000,123.7,0,0.0,-133,-15.78
17,300705.SZ,20201202,19983,4742.08,16681,3960.1,15730,3734.39,18432,4378.46,9543,2266.23,9817,2326.53,898,212.26,1224,289.87,5486,1310.6
18,600548.SH,20201202,10070,920.42,6440,588.7,8006,731.07,10667,974.58,3141,287.34,4110,375.55,0,0.0,0,0.0,7548,690.71
19,600702.SH,20201202,17376,9913.0,15276,8722.79,28908,16513.8,29168,16652.9,35901,20501.79,36319,20735.3,20824,11933.3,22247,12750.91,-3788,-2101.32
20,300836.SZ,20201202,4626,2750.84,2710,1612.4,4972,2957.25,4860,2889.9,1119,664.93,2641,1570.17,0,0.0,506,300.56,-1089,-644.56
21,600679.SH,20201202,48979,7056.2,31683,4571.67,40331,5818.75,43189,6231.89,16199,2335.9,23182,3338.37,0,0.0,7456,1068.9,-30336,-4365.92
22,600833.SH,20201202,5579,603.96,3358,363.61,3870,418.93,5231,566.38,771,83.39,1631,176.29,0,0.0,0,0.0,-222,-23.47
23,002034.SZ,20201202,6759,1139.21,6479,1092.19,5046,850.49,4926,830.6,3029,511.11,3429,578.02,0,0.0,0,0.0,-2995,-503.72
24,601811.SH,20201202,9676,993.55,11846,1216.13,6826,700.86,3903,401.07,2111,216.72,2864,293.93,0,0.0,0,0.0,-9389,-963.57
25,000828.SZ,20201202,60987,5888.2,60371,5836.06,83928,8105.87,91518,8835.35,63955,6184.2,58689,5671.7,19112,1841.53,17404,1676.68,32452,3140.45
26,002449.SZ,20201202,74614,8643.12,90117,10454.13,81668,9471.71,111581,12931.98,92477,10727.05,65106,7546.24,33181,3857.56,15137,1767.09,52070,6070.55
27,002603.SZ,20201202,30587,7748.1,29249,7417.9,29998,7602.76,28025,7107.72,18206,4621.73,20460,5182.33,2123,537.36,3180,802.0,-10050,-2527.27
28,300064.SZ,20201202,340414,15696.09,333367,15372.07,442243,20407.6,408602,18840.28,247115,11401.01,270561,12463.11,23813,1097.58,41055,1926.81,52004,2443.29
29,600061.SH,20201202,113632,17471.17,92886,14318.83,170095,26174.33,159547,24575.06,162117,24974.34,169260,26051.97,45028,6967.55,69180,10641.53,21758,3412.07
30,688513.SH,20201202,1871,1008.45,1234,666.62,2737,1476.36,2852,1539.69,1425,769.8,1947,1048.31,0,0.0,0,0.0,-1255,-675.4
31,002734.SZ,20201202,12434,1691.46,10481,1426.04,12846,1746.85,15476,2103.56,7518,1022.72,7853,1069.06,1012,137.62,0,0.0,-3206,-431.8
32,300195.SZ,20201202,16299,1147.09,15049,1059.95,15445,1087.38,16017,1127.4,5878,414.2,6556,461.33,0,0.0,0,0.0,-4309,-301.46
33,600192.SH,20201202,11667,591.14,8089,410.15,17617,892.45,15211,770.62,3718,188.47,7161,362.45,0,0.0,2541,128.83,-8992,-454.15
34,000056.SZ,20201202,20120,679.96,15447,522.61,21636,731.19,28428,960.5,13500,456.83,11381,384.87,0,0.0,0,0.0,8012,272.39
35,002865.SZ,20201202,36922,7448.36,38316,7720.07,30467,6126.25,44281,8936.58,28442,5748.85,31781,6444.23,23114,4712.1,4566,934.67,7372,1550.32
36,300069.SZ,20201202,2754,448.43,2304,375.43,2428,394.81,1985,322.96,374,60.71,1243,201.66,0,0.0,24,3.9,-1178,-191.87
37,300223.SZ,20201202,17048,16447.36,17340,16788.62,24507,23682.27,24596,23801.31,18502,17914.76,18894,18266.07,9848,9550.4,9073,8738.79,-3228,-3087.54
38,600066.SH,20201202,69613,12677.42,61552,11221.38,65946,12012.1,63413,11553.29,40056,7295.4,48622,8846.22,10115,1847.67,12143,2211.7,-9106,-1640.3
39,603081.SH,20201202,11560,1401.42,13876,1685.99,13637,1653.99,14016,1700.79,4917,599.9,3221,390.44,1000,121.92,0,0.0,3024,369.48
40,000915.SZ,20201202,8763,2268.4,7266,1881.64,8835,2287.76,8696,2250.65,4178,1080.99,5318,1376.95,0,0.0,496,127.91,-6836,-1767.66
41,002098.SZ,20201202,83945,5424.8,101520,6577.52,95083,6152.24,83599,5413.68,40993,2667.39,34988,2258.91,86,5.68,0,0.0,1520,127.58
42,002252.SZ,20201202,63463,5316.22,36826,3086.13,76453,6405.45,81179,6800.87,56740,4754.48,62684,5252.12,5627,471.6,21593,1808.62,-57810,-4834.25
43,002383.SZ,20201202,23785,2002.41,15399,1297.74,24489,2062.48,23420,1972.24,8029,675.55,14218,1196.05,0,0.0,3266,274.41,-15730,-1320.75
44,300047.SZ,20201202,56082,4841.08,45507,3931.54,68759,5934.59,66055,5701.7,35166,3036.52,43078,3715.98,0,0.0,5367,462.98,-24213,-2083.19
45,300201.SZ,20201202,76353,2818.59,91156,3372.92,79715,2946.34,79190,2927.47,64273,2381.6,47762,1764.4,24202,889.06,26435,970.82,54768,2028.59
46,603700.SH,20201202,9314,2674.75,6989,2007.43,9279,2667.23,10150,2916.45,9108,2616.88,9132,2624.07,400,114.58,1830,525.48,-5201,-1490.53
47,002717.SZ,20201202,19183,785.72,25584,1049.13,34818,1425.85,39526,1619.96,30784,1260.89,25150,1029.76,12045,495.59,6572,269.19,-1894,-73.71
48,300178.SZ,20201202,113666,4986.13,71307,3129.84,81649,3580.29,95582,4195.55,27189,1196.78,52117,2283.22,2538,110.15,6037,264.75,-46189,-2010.61
49,300332.SZ,20201202,24794,1340.69,30986,1676.99,30382,1642.81,23215,1257.36,8556,463.46,7481,402.93,0,0.0,2050,109.68,-8936,-478.41
50,603677.SH,20201202,12134,1542.38,10324,1313.27,13078,1660.08,15280,1939.21,5494,699.33,5102,649.3,0,0.0,0,0.0,8230,1044.47
51,000039.SZ,20201202,108888,16194.25,78920,11747.96,72635,10795.44,78200,11638.76,57950,8615.58,59057,8780.77,13131,1956.54,36428,5394.31,5302,813.85
52,688600.SH,20201202,1502,311.5,1543,320.28,1933,401.23,2052,426.2,512,106.62,351,72.88,0,0.0,0,0.0,-334,-69.34
53,000012.SZ,20201202,165669,11327.88,163007,11155.7,155269,10620.06,133189,9117.38,123277,8437.69,127677,8734.78,36250,2486.79,56592,3864.55,-77741,-5302.4
54,002667.SZ,20201202,11904,884.65,12558,935.73,10798,805.08,11941,887.83,7430,555.47,7232,538.58,1600,116.95,0,0.0,-640,-49.67
55,002821.SZ,20201202,7333,18270.52,6867,17099.02,8681,21642.14,9847,24548.85,5417,13506.49,5570,13901.51,3767,9387.21,2913,7256.98,-4482,-11100.54
56,002520.SZ,20201202,11186,790.58,6473,458.06,10617,750.45,9539,674.17,2442,172.9,8233,581.71,0,0.0,0,0.0,-7887,-556.44
57,600027.SH,20201202,140720,5046.07,144515,5184.19,134807,4835.33,96003,3446.11,105288,3778.41,96360,3456.91,26746,959.59,70683,2532.19,-151804,-5431.78
58,601989.SH,20201202,169778,7424.97,184096,8052.54,273178,11947.37,266950,11681.24,262626,11488.72,251081,10985.94,107366,4698.75,110821,4840.07,-11635,-461.63
59,002497.SZ,20201202,124363,19840.6,96569,15495.31,154228,24663.47,169775,27159.44,178664,28519.47,193794,31004.38,163431,26258.27,160548,25622.67,58814,9465.35
60,002651.SZ,20201202,35669,3565.85,33396,3340.81,23570,2355.37,26848,2687.8,14291,1432.71,11688,1163.4,1437,141.98,3035,303.9,-18168,-1808.16
61,300315.SZ,20201202,349506,22950.81,212008,13936.2,341600,22444.4,344025,22604.4,171524,11265.44,244290,16036.1,43352,2844.53,105659,6928.46,-133037,-8655.31
62,600158.SH,20201202,68159,9225.61,43007,5830.72,75049,10164.19,59109,8009.62,60089,8148.81,64763,8763.2,16706,2269.4,53124,7204.47,-39167,-5294.9
63,600312.SH,20201202,38352,2628.19,35773,2451.28,25867,1772.04,18936,1297.66,17603,1206.31,21524,1475.62,1551,106.24,7140,488.21,-23998,-1642.07
64,600973.SH,20201202,34362,1580.45,33949,1562.61,57912,2665.39,35622,1638.63,47588,2187.61,59042,2714.7,2235,102.81,13484,620.33,-7790,-352.81
65,601666.SH,20201202,109636,6571.11,115885,6959.26,139535,8373.04,121212,7271.79,84324,5057.79,114842,6889.8,30578,1847.0,12133,728.09,72155,4382.86
66,000837.SZ,20201202,18342,1261.09,12712,874.73,21391,1470.44,21579,1484.09,10298,708.51,14239,978.3,0,0.0,1500,102.91,-10703,-731.04
67,002174.SZ,20201202,65485,11210.0,48822,8368.72,65341,11191.45,63898,10947.22,34257,5872.17,48469,8299.7,5203,897.15,9097,1555.12,-36573,-6239.33
68,603337.SH,20201202,11319,3538.37,11837,3695.77,3451,1076.46,3940,1230.8,3912,1222.33,2244,702.18,0,0.0,662,208.42,1209,395.88
69,000968.SZ,20201202,15635,1277.66,17754,1453.03,24360,1993.57,24768,2028.22,18144,1484.79,14967,1222.53,1361,112.27,2011,164.5,-14082,-1150.08
70,002508.SZ,20201202,36246,14945.81,36024,14849.27,19027,7827.95,20576,8471.09,12873,5308.43,12020,4957.3,1939,800.71,1464,605.23,4772,1978.86
71,300123.SZ,20201202,115307,16716.03,74126,10760.86,133863,19420.89,124254,18032.14,74679,10835.09,102615,14881.16,10484,1525.11,33338,4822.96,-80502,-11645.08
72,600120.SH,20201202,69029,4647.77,59220,3989.36,79001,5319.65,79005,5323.89,58727,3957.59,68493,4618.49,24481,1654.36,24520,1647.62,-5770,-368.57
73,605008.SH,20201202,43782,14103.35,33228,10732.5,31209,10084.67,35157,11377.84,18581,5996.6,20590,6633.5,8995,2875.33,13591,4316.11,-22487,-7267.29
74,688418.SH,20201202,3232,1077.22,3479,1163.21,4044,1353.19,4677,1563.86,2255,753.75,1375,457.09,0,0.0,0,0.0,1510,510.01
75,002590.SZ,20201202,18128,1480.78,15017,1227.24,17091,1396.25,17939,1465.34,6441,526.73,8704,711.19,0,0.0,0,0.0,-8265,-671.93
76,603867.SH,20201202,7372,1987.22,8495,2293.79,11317,3053.19,8035,2168.37,3824,1032.59,5568,1498.99,785,211.56,1200,323.4,-2656,-713.3
77,300499.SZ,20201202,13758,1492.19,10784,1170.88,15532,1685.2,13638,1481.07,4822,523.18,7626,826.41,4804,522.1,6867,744.31,-11449,-1242.44
78,300653.SZ,20201202,2727,1722.49,2408,1521.44,2648,1671.9,2320,1465.57,1864,1176.6,1870,1179.19,1160,729.05,1800,1133.83,642,406.48
79,600496.SH,20201202,61140,3244.07,59323,3146.22,73023,3874.66,66476,3529.06,34029,1806.13,35624,1890.7,5000,265.0,11768,623.87,-63481,-3361.86
80,600650.SH,20201202,5701,524.38,6122,563.31,5672,521.87,6460,593.79,2921,268.15,1337,122.78,1430,131.56,1805,166.07,-944,-86.28
81,603998.SH,20201202,7659,487.83,8150,519.01,11136,709.49,10503,669.12,4553,289.54,4695,298.73,0,0.0,0,0.0,-184,-10.53
82,000514.SZ,20201202,19075,765.99,24318,978.53,24283,975.9,26935,1083.69,21871,881.18,11171,448.08,0,0.0,2805,112.76,11494,464.68
83,600781.SH,20201202,14928,559.3,11365,425.98,17076,639.89,12889,483.03,11276,422.53,6026,225.88,0,0.0,13000,486.82,-20142,-753.55
84,601808.SH,20201202,49013,6468.37,60041,7926.56,51088,6741.41,39478,5214.62,23963,3166.12,26639,3517.03,3908,521.62,1814,239.3,2810,376.86
85,000776.SZ,20201202,174993,30372.92,154939,26934.49,292587,50826.35,263778,45848.87,322735,56097.52,305225,53038.67,178185,30992.48,244558,42467.24,-72435,-12392.95
86,600190.SH,20201202,23446,717.09,23281,712.28,26853,820.94,24668,754.76,12384,379.54,14734,450.53,0,0.0,0,0.0,7139,219.58
87,600239.SH,20201202,58813,1713.13,42400,1236.23,50704,1477.44,59498,1733.26,26520,772.75,38826,1131.1,9687,283.26,5000,146.0,-17673,-508.16
88,688488.SH,20201202,10768,3110.48,3271,946.49,11489,3318.08,9177,2644.64,4075,1177.17,8914,2573.15,0,0.0,4970,1441.46,-4358,-1261.63
89,002096.SZ,20201202,47513,6801.36,83510,11934.59,51485,7394.6,44856,6487.32,45761,6606.09,25042,3656.69,10782,1586.64,2133,310.08,-32251,-4464.46
90,002250.SZ,20201202,34243,8054.09,43916,10313.02,40867,9644.18,52280,12308.81,45040,10559.99,26098,6134.73,4871,1147.1,2726,648.81,-7604,-1772.54
91,603960.SH,20201202,22578,9330.57,14621,6047.55,14838,6134.14,16719,6913.87,7965,3294.75,13750,5679.18,800,330.15,1092,449.02,10523,4357.91
92,002977.SZ,20201202,4129,5171.13,5434,6814.96,5043,6311.6,5966,7483.55,4213,5285.75,3347,4189.04,1809,2284.92,447,565.84,1152,1449.76
93,300592.SZ,20201202,12055,2455.64,12474,2540.62,12834,2612.55,12813,2607.79,6080,1239.4,5682,1159.18,0,0.0,0,0.0,1369,279.51
94,600638.SH,20201202,8417,550.88,6310,413.17,10420,681.89,9778,639.63,341,22.34,3091,202.3,0,0.0,0,0.0,677,45.25
95,600769.SH,20201202,5243,281.44,4902,263.33,7359,395.4,7382,396.24,5259,282.21,5577,299.48,0,0.0,0,0.0,-3979,-212.65
96,601616.SH,20201202,32160,1059.19,27279,898.63,30234,996.77,33395,1100.45,20811,685.5,22531,742.39,0,0.0,0,0.0,-9541,-311.98
97,000584.SZ,20201202,13373,852.88,12132,774.41,11444,730.02,15634,996.53,4673,297.83,1724,109.79,0,0.0,0,0.0,3391,218.02
98,002124.SZ,20201202,60541,9294.7,67654,10394.53,71044,10913.55,71419,10975.33,57565,8850.59,47134,7240.83,6132,942.57,9075,1390.71,-29353,-4484.19
99,601901.SH,20201202,181409,16818.83,176764,16410.43,236667,21943.27,230669,21408.02,190042,17635.27,178799,16576.43,43711,4070.33,65597,6072.81,80615,7549.77
100,000918.SZ,20201202,19861,863.81,16731,729.98,16677,726.17,21177,920.98,11028,480.7,9658,419.71,0,0.0,0,0.0,3908,171.59
101,002255.SZ,20201202,15434,680.32,10026,442.13,16621,732.73,17307,763.19,11355,500.76,11944,526.56,0,0.0,4133,181.94,-20768,-914.39
102,002805.SZ,20201202,19896,2675.66,18316,2466.33,24787,3337.28,24148,3251.0,8163,1099.7,10026,1347.41,0,0.0,356,47.9,-8264,-1101.27
103,300266.SZ,20201202,70748,2661.93,61993,2337.46,92714,3494.99,89392,3367.23,68905,2600.28,57515,2168.29,0,0.0,23467,884.22,22642,870.11
104,300420.SZ,20201202,66021,4461.2,38686,2614.78,72741,4916.43,70922,4794.44,47911,3239.46,64316,4347.44,1508,102.09,14257,962.52,-72310,-4882.14
105,002936.SZ,20201202,422438,16749.23,305520,12145.73,394763,15686.92,424578,16878.31,373726,14862.8,400232,15902.41,181679,7234.82,242276,9607.32,-22977,-772.46
106,300397.SZ,20201202,40387,8909.6,24510,5410.82,39123,8630.43,42124,9292.71,25047,5521.73,35691,7869.14,7523,1657.0,9753,2146.1,-31255,-6877.47
107,600377.SH,20201202,14543,1411.79,16416,1595.45,25342,2463.64,21209,2061.48,8294,805.94,11484,1115.08,2000,194.97,1070,104.33,15169,1479.61
108,600531.SH,20201202,293645,17622.56,306772,18453.37,347974,20950.54,369225,22228.21,269167,16241.0,266038,16029.13,72882,4391.37,41634,2494.77,44997,2869.49
109,603879.SH,20201202,93825,8417.17,80712,7245.54,98721,8862.04,99506,8928.51,43970,3950.87,71245,6408.61,34399,3128.41,19452,1775.83,15974,1436.97
110,300665.SZ,20201202,7099,933.95,7602,1000.85,6850,900.5,5943,781.38,1521,200.93,1925,253.15,0,0.0,0,0.0,-6096,-802.91
111,600662.SH,20201202,41279,3748.65,43235,3926.18,37795,3429.65,43399,3942.41,24012,2182.82,25185,2286.43,14644,1330.84,5911,536.94,11094,1009.38
112,000526.SZ,20201202,8426,4894.21,8100,4712.01,7602,4423.12,7340,4267.99,4285,2493.44,4438,2582.06,1088,636.43,1523,885.15,-2851,-1652.94
113,300796.SZ,20201202,3038,716.53,3498,825.89,3660,864.54,3041,718.02,669,158.38,857,202.33,29,6.8,0,0.0,-794,-186.22
114,600793.SH,20201202,3635,353.16,2890,280.92,3480,338.19,3372,327.65,1210,118.17,2062,200.94,0,0.0,0,0.0,-884,-85.31
115,300250.SZ,20201202,12065,1578.98,8209,1074.62,9535,1247.51,10273,1344.11,3067,401.12,6185,808.88,0,0.0,0,0.0,-4751,-620.26
116,600093.SH,20201202,35044,3137.96,34431,3087.01,40412,3621.48,43065,3858.48,20339,1826.34,18299,1640.29,0,0.0,0,0.0,-4570,-402.29
117,603595.SH,20201202,6262,1477.48,5779,1364.02,5076,1199.27,4953,1169.08,2573,607.82,2347,554.35,500,118.43,1332,315.55,2623,622.21
118,002766.SZ,20201202,6665,200.93,4212,127.12,3233,97.35,4787,144.15,1358,40.74,2257,67.74,0,0.0,0,0.0,-6826,-205.38
119,002920.SZ,20201202,13326,9639.89,12106,8768.71,7927,5741.69,9688,7018.88,5167,3749.72,4342,3148.79,1777,1291.62,2062,1486.54,-1854,-1342.05
120,300381.SZ,20201202,10025,1286.77,7781,1000.47,9707,1246.98,8684,1114.97,2902,372.93,6169,791.24,0,0.0,0,0.0,-1427,-181.15
121,603880.SH,20201202,9718,1204.2,6453,799.43,6344,785.71,7110,881.09,2854,353.34,3607,446.78,1254,154.99,3000,370.93,-5576,-689.92
122,603929.SH,20201202,5627,747.59,6962,926.95,4960,660.35,6930,921.21,4219,561.31,914,121.09,0,0.0,0,0.0,774,105.51
123,605266.SH,20201202,0,0.0,94,108.61,0,0.0,497,573.84,0,0.0,0,0.0,591,682.45,0,0.0,-591,-682.45
124,000088.SZ,20201202,49994,3449.97,34662,2397.0,45362,3133.96,41338,2856.81,22652,1565.6,35910,2479.51,5000,347.29,11098,763.49,-36677,-2521.48
125,600361.SH,20201202,12180,545.86,12802,574.02,15536,696.97,17335,777.35,11258,506.43,9131,410.38,2797,124.96,2503,112.47,2448,111.04
126,603863.SH,20201202,7613,874.1,6995,803.54,6309,724.95,7904,907.7,3569,410.28,2592,298.09,0,0.0,0,0.0,1105,128.74
127,300495.SZ,20201202,19724,1437.93,16639,1213.25,20969,1528.49,17663,1288.04,11101,808.99,16027,1167.47,0,0.0,1465,106.65,-11060,-804.11
128,000510.SZ,20201202,22222,1007.17,17084,774.88,30890,1400.35,27653,1253.34,12386,561.98,20761,941.27,0,0.0,0,0.0,-1539,-66.51
129,300080.SZ,20201202,51997,2932.19,41027,2313.6,51487,2903.54,43026,2428.09,22511,1270.34,33364,1879.83,5232,293.52,13810,778.07,-44099,-2481.76
130,300129.SZ,20201202,134219,9885.05,78828,5808.43,82193,6051.05,85766,6319.07,44969,3308.04,75681,5569.15,0,0.0,21106,1547.5,-68363,-4996.86
131,600126.SH,20201202,62234,3792.19,53023,3231.09,46770,2849.07,43044,2623.34,29296,1784.96,37667,2293.77,2000,121.6,6566,399.62,-10720,-644.48
132,603628.SH,20201202,30924,3383.83,28027,3077.62,30408,3344.69,30185,3321.57,9779,1080.67,12899,1410.01,0,0.0,0,0.0,-10603,-1134.47
133,002596.SZ,20201202,56584,3481.9,71460,4408.31,72531,4462.9,86082,5303.27,67461,4163.39,56993,3509.91,32790,2021.79,14830,908.5,31834,1989.7
134,002750.SZ,20201202,73376,6991.34,47880,4572.1,70974,6763.69,73646,7023.35,43708,4170.01,54120,5154.64,3244,308.22,15656,1483.16,-46555,-4420.56
135,300414.SZ,20201202,48676,6799.8,23606,3298.64,50487,7051.77,49852,6961.94,26714,3726.34,46558,6499.41,3414,477.2,9275,1295.11,-32107,-4493.36
136,600257.SH,20201202,133524,6343.43,124370,5928.98,133253,6350.95,134842,6421.73,72336,3460.38,74901,3568.95,0,0.0,5000,235.1,-37314,-1734.93
137,002881.SZ,20201202,8756,1974.21,6686,1510.31,7435,1677.72,5380,1214.2,2330,525.37,2950,664.84,0,0.0,3505,787.94,-4314,-972.54
138,300545.SZ,20201202,17119,5625.26,19979,6579.12,24208,7966.33,24594,8090.78,18291,6027.18,14557,4790.56,747,247.19,1234,405.51,2123,718.23
139,600388.SH,20201202,37485,3860.5,31691,3262.62,19688,2026.54,24417,2516.41,10463,1078.52,11527,1186.54,0,0.0,0,0.0,769,89.79
140,300676.SZ,20201202,9558,12475.84,6872,8974.84,9261,12090.71,10530,13756.64,6615,8641.8,8242,10759.34,2213,2893.35,2003,2610.89,2483,3257.94
141,002487.SZ,20201202,36788,3339.91,30507,2769.41,29042,2636.11,30151,2739.74,11611,1054.99,16784,1521.85,0,0.0,0,0.0,-20517,-1858.62
142,002641.SZ,20201202,49335,3525.75,50958,3642.5,37000,2645.71,29556,2114.03,14700,1051.31,19371,1384.09,0,0.0,1149,82.15,11918,859.58
143,300305.SZ,20201202,7993,801.69,9534,956.46,12088,1212.14,8891,891.85,3716,372.45,5372,537.97,0,0.0,0,0.0,-3839,-384.06
144,600148.SH,20201202,17758,2836.23,14415,2305.76,15359,2452.67,17007,2714.91,4589,736.94,5196,832.07,0,0.0,1088,173.11,-6768,-1076.63
145,600302.SH,20201202,16662,754.18,13564,615.03,16347,740.64,17058,773.34,6834,310.08,9221,416.52,0,0.0,0,0.0,-389,-16.39
146,688551.SH,20201202,3573,1460.95,2168,888.81,6024,2464.07,5150,2108.63,2071,848.31,3821,1561.03,0,0.0,529,214.87,-2460,-1006.15
147,002772.SZ,20201202,17461,1643.98,15559,1465.22,15999,1507.22,15854,1493.23,2058,193.59,4104,386.34,0,0.0,0,0.0,-2136,-197.2
148,300436.SZ,20201202,8674,3186.15,14011,5146.81,13440,4930.14,15012,5530.88,11928,4406.33,6815,2515.63,3042,1128.62,1245,457.92,4836,1807.1
149,603612.SH,20201202,73699,13634.45,73522,13638.85,85821,15913.37,85735,15930.73,63898,11887.61,63408,11760.56,8817,1657.5,9571,1762.8,-222,46.33
150,688408.SH,20201202,2367,3184.85,1816,2452.91,4766,6416.92,5141,6928.3,2636,3550.08,3372,4523.69,1524,2050.87,963,1297.83,-2348,-3178.06
151,002580.SZ,20201202,9886,601.97,10716,652.74,13117,798.23,15342,933.74,8134,495.39,5079,309.11,0,0.0,0,0.0,-471,-27.89
152,002629.SZ,20201202,6951,159.91,4664,107.56,9379,216.09,8740,201.09,1306,30.04,4232,97.39,0,0.0,0,0.0,-3976,-90.92
153,300244.SZ,20201202,44777,15070.52,42817,14405.54,28097,9467.51,33691,11358.06,11321,3827.39,7996,2701.81,1794,608.59,1485,508.6,-15047,-4992.71
154,600817.SH,20201202,7523,1180.5,9297,1465.57,14591,2299.45,20542,3239.95,27667,4365.97,26217,4137.62,8680,1373.52,2404,376.3,14030,2216.72
155,603001.SH,20201202,4702,365.98,5290,411.71,5942,462.55,7816,608.42,4912,382.47,2450,190.88,0,0.0,0,0.0,580,45.39
156,000632.SZ,20201202,9663,414.25,6660,285.72,11420,489.07,8991,384.89,1872,80.14,7304,312.85,0,0.0,0,0.0,-9017,-385.38
157,002149.SZ,20201202,73715,7701.91,63819,6698.72,85088,8925.23,86881,9102.72,63999,6713.43,62988,6607.08,9907,1044.83,19020,1976.88,-20419,-2064.05
158,002303.SZ,20201202,32414,1461.56,20190,910.16,31012,1397.98,23468,1057.79,12991,585.08,29870,1346.59,0,0.0,2889,130.09,-2607,-115.07
159,002434.SZ,20201202,66282,6448.53,51829,5044.56,51527,5013.32,39273,3822.62,25133,2443.21,34754,3380.02,3316,321.8,20402,1979.65,-27982,-2719.2
160,001872.SZ,20201202,15325,2535.34,15539,2569.61,8710,1439.69,8954,1482.08,2111,349.31,1653,272.65,0,0.0,0,0.0,-412,-61.4
161,002565.SZ,20201202,113949,5662.03,69020,3436.72,111949,5564.65,90751,4519.79,71434,3550.4,76614,3810.86,4101,206.44,65048,3216.15,-89715,-4435.44
162,300180.SZ,20201202,77972,5342.44,50555,3466.59,72893,4993.28,59368,4072.38,56118,3843.0,68408,4684.72,15521,1060.87,44174,3015.9,-83174,-5687.46
163,300229.SZ,20201202,26101,2696.31,18984,1963.52,28312,2924.75,24529,2535.87,10458,1081.25,18870,1947.29,1250,128.13,3738,383.75,-5087,-524.87
164,600226.SH,20201202,203903,3863.51,152798,2901.98,327089,6200.77,298969,5674.0,248480,4708.88,298705,5653.88,0,0.0,29000,543.3,-8672,-133.6
165,002133.SZ,20201202,28741,938.25,38863,1269.61,30019,980.1,32644,1066.43,25451,833.2,20479,668.99,7775,253.48,0,0.0,281,12.73
166,603093.SH,20201202,40497,8319.26,38964,8009.77,58557,12042.92,58788,12089.76,40292,8304.44,47130,9719.84,9222,1913.65,3685,760.89,14399,2989.76
167,600117.SH,20201202,9778,346.48,78081,2916.53,19861,715.45,73394,2737.07,38834,1428.79,51317,1920.18,141665,5362.21,7346,279.15,-110928,-4264.86
