,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
12,000876.SZ,20200619,80132,23206.97,85838,24901.14,117804,34148.15,139934,40542.54,98103,28441.98,96991,28095.61,83513,24244.01,56790,16501.83,24984,7341.64
13,688396.SH,20200619,27169,10673.35,24371,9618.19,40766,16056.85,42385,16700.9,39725,15667.15,40638,15995.83,10006,3949.46,10272,4031.89,4536,1806.1
14,002771.SZ,20200619,7343,945.84,5022,646.94,5469,704.57,5950,766.72,1851,238.29,2815,362.51,0,0.0,876,112.52,-3525,-453.05
15,300435.SZ,20200619,22021,2199.65,20862,2085.95,23013,2303.8,21726,2175.61,8691,871.5,11268,1126.46,131,13.07,0,0.0,-2238,-221.86
16,600278.SH,20200619,11021,1014.73,13567,1254.33,15688,1446.83,17079,1577.95,9462,879.41,5524,508.69,0,0.0,0,0.0,2710,256.39
17,300566.SZ,20200619,9924,2718.99,12913,3537.98,9971,2732.49,8507,2333.21,8261,2263.73,8698,2386.28,3401,935.16,1439,392.91,367,109.03
18,300720.SZ,20200619,4508,698.75,4778,742.04,4542,705.7,2767,430.16,1631,253.9,3136,486.15,0,0.0,0,0.0,2756,429.26
19,600563.SH,20200619,9611,5678.84,11289,6681.68,11903,7057.43,11065,6551.24,5552,3281.73,4399,2604.51,2484,1471.13,2797,1651.7,6744,3991.15
20,300697.SZ,20200619,4987,667.05,4677,625.17,5851,781.92,6238,834.03,1267,169.41,1207,161.45,17,2.27,0,0.0,-2176,-290.39
21,600694.SH,20200619,9668,2513.07,9101,2369.15,8714,2268.0,9350,2432.64,6520,1697.59,6172,1605.92,222,58.16,500,129.1,1898,495.6
22,000558.SZ,20200619,31565,842.75,23086,617.1,23346,623.51,26690,713.26,15028,402.19,16538,441.3,727,19.41,4352,116.2,3556,99.26
23,000712.SZ,20200619,33012,4026.02,33077,4039.55,37378,4560.27,41922,5120.87,30831,3769.87,34320,4191.78,14126,1735.67,6029,739.63,18467,2259.04
24,603058.SH,20200619,17523,1419.35,16363,1325.78,16288,1319.05,14957,1211.34,6823,552.82,9314,754.09,0,0.0,0,0.0,-11236,-907.01
25,603212.SH,20200619,17594,4509.62,18872,4842.19,20836,5341.75,19984,5124.49,11270,2891.79,11007,2821.72,1472,377.54,1308,332.3,4504,1160.66
26,002930.SZ,20200619,37165,4536.34,44796,5471.28,39445,4817.96,38497,4701.15,23232,2840.02,19384,2368.65,3180,388.95,346,42.19,-14389,-1743.9
27,300391.SZ,20200619,21103,2799.06,11024,1464.44,22614,2998.42,20323,2697.3,21436,2838.39,25494,3375.68,4086,540.6,12398,1639.06,-11544,-1528.46
28,603890.SH,20200619,59139,10224.57,42632,7379.18,56986,9856.49,58084,10055.18,37537,6495.34,47358,8176.46,6673,1155.14,12262,2120.72,-8525,-1449.02
29,600158.SH,20200619,20731,1722.91,14995,1246.8,31701,2635.0,27662,2300.82,13939,1160.22,23714,1970.5,0,0.0,0,0.0,-5398,-442.76
30,600312.SH,20200619,40989,3196.73,27065,2111.77,29767,2321.93,35666,2781.89,23464,1829.46,29164,2273.96,6262,488.66,8586,669.16,-15755,-1224.45
31,601005.SH,20200619,1192352,19878.72,641427,10731.0,1094815,18273.16,848955,14214.84,818334,13723.72,1085101,18112.98,318359,5383.62,848378,14200.39,-354418,-5748.08
32,002782.SZ,20200619,39901,4901.02,45025,5531.23,38992,4787.05,38004,4664.17,21100,2590.41,15996,1961.61,1918,235.11,2887,356.59,12832,1569.94
33,300446.SZ,20200619,13858,1305.29,15705,1480.32,17313,1631.13,16023,1509.07,5710,537.92,5154,484.94,0,0.0,0,0.0,-7427,-696.06
34,300600.SZ,20200619,23968,2442.28,33828,3446.45,29594,3018.05,24828,2531.49,14680,1498.41,8290,848.26,299,30.57,1593,163.12,8913,910.35
35,600289.SH,20200619,22616,1080.12,10286,492.47,29800,1422.68,22367,1068.85,10869,520.33,30632,1461.81,0,0.0,0,0.0,-19178,-911.84
36,300577.SZ,20200619,6505,1818.46,5922,1656.7,2737,765.3,4318,1208.27,2330,652.32,2579,721.81,1248,350.7,0,0.0,1113,311.9
37,300731.SZ,20200619,1996,695.3,1951,680.04,1234,430.21,1129,393.01,1008,351.51,1158,403.97,0,0.0,0,0.0,-840,-291.17
38,600908.SH,20200619,35623,1749.11,28175,1384.46,27867,1369.11,28399,1395.11,10441,513.21,23035,1132.19,5679,280.33,0,0.0,13334,659.73
39,002810.SZ,20200619,12826,3896.84,14596,4438.8,11876,3621.9,10165,3099.18,6373,1945.83,5805,1767.78,434,135.19,943,294.0,1184,399.59
40,300271.SZ,20200619,29147,7867.56,32446,8762.9,23142,6246.3,21593,5831.08,13138,3549.84,10348,2789.95,2965,801.14,4006,1080.92,-4499,-1200.49
41,600317.SH,20200619,50248,1102.32,89707,1970.67,83602,1835.37,81611,1790.76,87960,1931.28,54363,1194.74,10666,234.65,6795,147.45,103070,2264.88
42,603819.SH,20200619,5262,710.8,7308,988.46,6015,814.14,7525,1017.92,5981,809.57,3760,509.7,3826,519.62,2490,338.06,242,31.74
43,688566.SH,20200619,8628,3820.43,3530,1567.2,15933,7061.93,13259,5878.26,10388,4604.06,16815,7444.69,260,115.06,1606,711.34,-6692,-2959.17
44,002787.SZ,20200619,7880,530.58,5967,402.02,6178,416.34,9731,655.62,3812,256.76,2178,146.44,6,0.4,0,0.0,-3345,-224.28
45,002941.SZ,20200619,17008,2474.25,17015,2476.97,16624,2419.06,20341,2960.46,11308,1646.76,9443,1374.06,1859,271.41,0,0.0,9728,1420.58
46,300605.SZ,20200619,8175,1063.65,8307,1081.61,7304,951.32,6303,820.74,1549,201.89,2418,314.52,0,0.0,0,0.0,578,76.84
47,600448.SH,20200619,36733,1494.29,20055,815.7,32768,1332.4,34994,1423.08,14107,573.65,28791,1170.99,3885,157.73,3653,148.3,-26143,-1060.73
48,600602.SH,20200619,21465,1599.52,20325,1515.69,25267,1884.12,25376,1891.84,19661,1466.35,16436,1224.88,2169,161.61,6426,479.18,-6646,-491.76
49,300736.SZ,20200619,6482,599.97,4762,441.37,6559,607.59,10160,941.27,2427,225.34,1326,122.83,781,72.57,0,0.0,-2421,-223.18
50,600579.SH,20200619,15974,874.26,16746,917.4,17686,968.64,19598,1073.46,11413,625.41,8729,477.45,0,0.0,0,0.0,-6067,-330.76
51,600733.SH,20200619,81777,5652.61,71376,4938.91,64614,4467.71,67279,4658.75,52345,3624.0,54772,3793.75,15618,1088.89,20927,1441.79,10820,765.41
52,002481.SZ,20200619,104873,18636.02,93687,16720.97,138712,24732.47,126376,22611.74,151193,27070.86,133845,23914.89,49264,8813.48,90134,16005.24,-34306,-5985.97
53,300145.SZ,20200619,62046,1918.41,33999,1051.66,77688,2400.08,63763,1970.89,32544,1006.89,55346,1712.05,8537,264.2,27708,854.99,-34608,-1062.85
54,000006.SZ,20200619,122874,7337.42,129388,7741.51,182316,10889.1,173349,10361.1,169750,10142.45,173152,10353.78,59110,3534.0,58161,3446.58,-60633,-3551.4
55,002815.SZ,20200619,62274,12006.29,49830,9632.65,67664,13069.47,63546,12269.49,35128,6792.4,54660,10544.16,10843,2097.02,7874,1518.87,-4126,-774.23
56,300276.SZ,20200619,25367,2317.54,22719,2077.12,31364,2866.36,32099,2932.86,16496,1507.33,18953,1730.87,544,49.61,0,0.0,-2498,-223.69
57,300430.SZ,20200619,9002,645.92,7257,521.5,8526,612.47,7868,565.13,5590,400.49,4642,333.6,0,0.0,3351,238.65,-7261,-519.27
58,600273.SH,20200619,29614,2583.11,30917,2699.75,30228,2637.62,44722,3905.67,49535,4325.26,42768,3734.44,16732,1464.19,7702,670.33,4540,412.36
59,002946.SZ,20200619,22296,3945.26,16972,3011.67,16688,2955.18,18750,3323.39,8022,1420.91,11005,1941.26,1239,222.64,1519,267.66,250,52.55
60,300561.SZ,20200619,30990,4837.82,33675,5257.06,39501,6167.94,38193,5969.29,20334,3186.78,21605,3386.4,6546,1027.49,3898,607.28,8734,1373.93
61,000422.SZ,20200619,7512,197.79,6483,171.03,7576,199.62,6993,184.22,7535,198.72,8440,222.19,0,0.0,708,18.69,-3896,-101.75
62,300692.SZ,20200619,9365,1172.46,6391,800.58,9000,1126.8,8530,1068.31,3819,478.14,6256,783.27,0,0.0,1008,125.26,-3168,-396.01
63,600738.SH,20200619,78293,4654.84,82769,4922.34,94456,5607.77,100973,5993.0,76697,4577.98,65790,3930.33,14314,859.59,14228,854.51,38981,2332.99
64,603633.SH,20200619,17043,2228.37,18057,2363.2,19722,2580.88,25608,3352.32,17663,2317.8,12407,1628.81,1644,217.27,0,0.0,2843,371.71
65,300265.SZ,20200619,84505,9200.85,59958,6544.65,74719,8149.14,77603,8459.03,32695,3572.95,46912,5111.14,1727,186.1,9173,994.22,-26690,-2892.02
66,600262.SH,20200619,6009,1086.09,3556,643.75,3313,598.49,3918,708.12,2175,392.49,4023,725.21,0,0.0,0,0.0,-2734,-490.86
67,002935.SZ,20200619,9774,2334.85,8816,2109.04,10506,2509.98,11091,2651.08,6289,1504.99,6063,1447.97,897,214.31,1495,356.04,-126,-27.28
68,300396.SZ,20200619,15619,4083.51,13741,3593.93,13330,3487.13,14006,3667.53,11395,2984.46,13357,3493.26,1684,441.12,924,241.5,3077,806.77
69,002891.SZ,20200619,12888,5278.02,14795,6072.0,15457,6388.36,11159,4601.51,9016,3760.24,9590,3992.0,3099,1301.96,4917,2063.09,5668,2363.83
70,300555.SZ,20200619,11744,987.98,10561,888.74,11877,999.17,11304,950.83,3582,301.51,5309,446.75,0,0.0,28,2.35,-7304,-612.94
71,600398.SH,20200619,35940,2132.11,42234,2505.55,29431,1745.65,35580,2110.29,25791,1530.04,19325,1147.05,5978,355.1,0,0.0,6075,365.66
72,600552.SH,20200619,29879,1622.56,22628,1229.32,43030,2336.96,34364,1866.7,22086,1198.44,28230,1532.67,5960,323.63,15733,852.91,-22920,-1240.54
73,000416.SZ,20200619,89900,4324.59,134504,6506.66,138159,6667.86,170830,8286.29,105960,5152.86,118931,5803.19,177062,8748.85,86815,4298.02,-108712,-5521.93
74,300686.SZ,20200619,22327,4924.44,29932,6611.25,25829,5708.42,24088,5316.85,19249,4249.09,12411,2737.83,2980,661.4,3954,877.41,3905,874.0
75,600683.SH,20200619,17447,694.17,15398,612.97,29996,1193.78,18742,746.05,10493,417.79,16406,653.44,0,0.0,7391,293.28,-4830,-190.62
76,000547.SZ,20200619,50196,7156.15,52795,7549.0,54105,7717.25,61159,8738.76,65063,9301.04,53948,7688.95,15141,2172.81,16604,2370.53,13989,2037.74
77,300429.SZ,20200619,55045,9674.67,47133,8308.15,68245,12001.43,67325,11850.83,45144,7953.74,45580,8011.73,9392,1657.69,17787,3116.83,3670,693.11
78,600426.SH,20200619,56878,10485.05,56038,10325.49,51454,9478.8,50231,9256.05,37031,6819.37,37232,6858.68,5631,1040.23,7492,1383.23,-41122,-7551.89
79,603928.SH,20200619,3198,347.0,3430,372.43,3591,389.49,3231,350.71,1343,145.98,1471,159.34,0,0.0,0,0.0,-712,-76.59
80,002896.SZ,20200619,4576,1012.9,4755,1053.34,5036,1116.11,5331,1179.85,2655,587.75,2181,483.56,0,0.0,0,0.0,1169,258.66
81,600557.SH,20200619,22038,3065.79,18456,2566.55,13982,1944.58,14418,2006.16,5235,727.9,8989,1250.62,4871,678.87,4264,593.81,-4124,-570.89
82,600711.SH,20200619,109926,4936.69,119472,5387.58,152265,6846.25,156857,7072.17,196154,8834.53,184088,8285.98,111671,5029.28,109599,4901.02,-25168,-1080.97
83,600688.SH,20200619,50943,1808.96,35791,1272.52,46592,1655.29,45793,1626.27,35608,1266.17,38345,1361.93,8167,289.9,21381,759.59,14269,512.93
84,002043.SZ,20200619,42246,3796.07,46326,4165.87,48437,4355.0,45850,4121.13,30542,2749.9,31524,2835.89,3278,293.87,803,71.95,1308,129.18
85,600973.SH,20200619,26677,1068.62,37898,1522.46,32128,1291.8,41866,1682.67,24084,970.31,17879,718.15,14753,592.55,0,0.0,19859,803.76
86,601666.SH,20200619,57420,2182.34,46968,1784.95,56661,2153.6,50988,1938.22,57683,2190.48,62395,2369.9,6575,249.22,17989,682.57,-28098,-1063.43
87,000837.SZ,20200619,17593,737.96,10055,421.79,16181,678.78,14428,604.87,14286,598.13,23987,1005.38,579,24.27,169,7.1,-16893,-708.58
88,002174.SZ,20200619,90737,20540.3,74710,16952.35,133692,30293.05,127246,28849.64,140069,31754.53,155001,35122.59,55438,12608.08,62979,14271.38,-13875,-3050.44
89,603337.SH,20200619,4617,889.89,5230,1008.23,2536,489.37,2890,557.47,2290,441.85,1323,255.41,0,0.0,0,0.0,-1006,-193.21
90,300097.SZ,20200619,122354,19233.27,97375,15398.74,144167,22667.84,129321,20398.02,100687,15918.7,130980,20622.55,53647,8565.75,63178,9966.25,49958,7845.01
91,300251.SZ,20200619,76313,8653.16,52781,5991.3,63848,7239.87,83890,9521.71,41867,4751.17,46579,5276.71,17437,1978.3,16216,1832.78,26509,3025.98
92,600094.SH,20200619,68200,4116.61,47784,2885.34,53217,3212.24,76016,4589.86,39065,2357.44,46289,2795.33,38295,2317.94,28688,1733.71,-625,-23.33
93,603596.SH,20200619,18293,6526.29,16233,5797.06,10466,3735.95,14680,5238.15,8371,2992.95,8653,3090.02,4806,1720.4,2370,850.36,4693,1685.47
94,002767.SZ,20200619,3550,461.84,5842,763.11,4862,632.51,4091,535.61,3114,406.23,1601,207.22,1008,133.56,1000,128.2,1349,180.08
95,002921.SZ,20200619,7579,1544.19,7787,1587.79,8067,1645.87,9568,1950.63,6971,1421.74,4356,888.76,540,108.7,1446,293.32,-1381,-281.18
96,300382.SZ,20200619,28846,2230.78,25576,1980.42,29093,2252.0,32805,2539.23,18994,1472.32,18552,1435.45,0,0.0,0,0.0,-9436,-724.63
97,600428.SH,20200619,39805,1251.16,49677,1562.46,39177,1230.86,31233,982.62,21952,693.29,20024,630.23,0,0.0,0,0.0,-2187,-63.04
98,603881.SH,20200619,11699,10523.88,9810,8838.35,14254,12831.73,13729,12367.52,10697,9646.73,11894,10703.94,1649,1483.29,2865,2575.81,3314,3014.35
99,000089.SZ,20200619,72935,5556.32,42587,3248.62,52400,3992.63,31086,2371.85,70743,5388.57,112009,8531.95,29117,2221.24,39513,3006.33,-6239,-469.3
100,002898.SZ,20200619,4624,630.37,4213,575.03,4063,554.54,4802,655.08,1469,200.89,1141,155.68,0,0.0,0,0.0,-1002,-135.96
101,300716.SZ,20200619,6988,597.77,7824,669.51,7898,675.54,7749,662.89,2839,242.91,3262,278.87,1110,95.06,0,0.0,-1442,-122.37
102,600559.SH,20200619,143992,15397.7,134181,14391.39,150329,16081.24,147171,15765.54,136129,14602.74,147227,15752.0,42108,4529.63,43979,4702.38,39899,4311.8
103,002937.SZ,20200619,21505,3150.68,26182,3837.66,28054,4108.8,26422,3871.58,15091,2215.44,12084,1772.69,1598,235.64,1560,228.62,17548,2579.35
104,300398.SZ,20200619,30349,6334.31,25152,5259.66,39082,8162.23,35205,7354.2,28321,5918.3,32996,6889.55,4822,1008.35,9221,1919.78,-2324,-468.09
105,300552.SZ,20200619,15030,5978.86,13178,5247.34,10872,4328.7,11821,4706.16,3844,1530.75,5388,2141.54,947,378.56,306,121.83,4064,1625.81
106,600395.SH,20200619,24407,1325.99,23808,1294.73,24386,1325.53,24296,1321.95,14662,796.97,18104,981.99,4725,257.31,1973,107.13,-12497,-676.64
107,601088.SH,20200619,63240,9480.23,37544,5631.95,58638,8789.23,57787,8672.15,74287,11150.5,67833,10172.83,40114,6015.33,73114,10958.36,7523,1163.02
108,603897.SH,20200619,7194,1327.19,7688,1419.75,8351,1542.29,7474,1380.9,2912,537.95,2711,501.2,1513,279.84,2097,385.42,3086,573.98
109,000413.SZ,20200619,211184,5812.17,130841,3602.76,146043,4018.48,145282,4000.05,85130,2342.97,98347,2708.85,73222,2017.46,141109,3879.41,-130372,-3566.98
110,300683.SZ,20200619,9644,5308.65,7714,4253.27,16096,8855.69,12753,7020.55,7423,4086.02,10756,5909.43,1064,587.6,3004,1654.71,-2681,-1465.72
111,600729.SH,20200619,23870,7278.53,21252,6483.6,10841,3310.79,12285,3747.1,11395,3480.67,12209,3729.59,2581,790.97,2942,900.66,10416,3190.02
112,000544.SZ,20200619,30303,2030.53,27747,1858.51,21599,1447.56,21664,1451.79,11506,769.6,12770,855.02,474,31.62,1700,113.98,8908,599.8
113,002215.SZ,20200619,15291,928.03,15161,920.34,18867,1144.9,18630,1130.74,11433,694.26,11800,716.1,0,0.0,0,0.0,-764,-44.67
114,601838.SH,20200619,48779,3847.65,39759,3135.58,38780,3058.6,30841,2433.83,19750,1558.23,37537,2960.42,9644,761.06,8816,695.72,-18296,-1436.54
115,000960.SZ,20200619,35063,3030.55,26712,2311.22,44500,3844.01,45600,3943.99,28406,2461.17,32468,2807.55,7842,681.39,11031,954.37,-8042,-686.02
116,002346.SZ,20200619,4761,473.04,3803,377.99,3610,358.57,3641,361.61,1177,116.89,2104,208.89,0,0.0,0,0.0,58,6.66
117,600007.SH,20200619,19732,2698.1,33087,4546.24,21117,2906.19,30733,4230.57,31224,4308.71,16883,2327.21,13830,1900.06,5200,709.03,21938,3023.81
118,601969.SH,20200619,43853,2211.42,22333,1127.26,40310,2033.2,40143,2025.05,15756,793.62,32807,1653.44,0,0.0,4636,232.49,-20501,-1027.1
119,002631.SZ,20200619,34340,2626.02,29847,2285.68,39278,3006.79,34024,2604.62,17132,1311.77,25555,1954.25,0,0.0,1325,100.04,-9284,-703.46
120,300092.SZ,20200619,19641,1504.9,20524,1575.92,18843,1444.54,17714,1358.5,7430,572.15,7676,587.16,0,0.0,0,0.0,-12337,-941.38
121,600138.SH,20200619,30520,3008.18,34971,3447.75,33728,3324.37,33254,3279.83,24078,2374.02,28587,2817.56,8485,838.56,0,0.0,15387,1523.94
122,002762.SZ,20200619,17518,972.82,19871,1106.02,20251,1123.77,19270,1069.39,8977,499.81,7605,420.99,0,0.0,0,0.0,5054,287.3
123,300426.SZ,20200619,18253,1115.75,15161,927.74,18822,1150.86,18536,1133.56,3775,230.65,7153,435.96,0,0.0,0,0.0,-2500,-151.09
124,600269.SH,20200619,11664,410.45,17128,602.77,19985,703.53,15959,561.88,19159,674.47,14417,507.5,0,0.0,3304,116.3,-56,-0.35
125,600423.SH,20200619,3503,95.32,3696,100.8,3820,104.12,3627,98.64,0,0.0,0,0.0,0,0.0,0,0.0,-173,-4.46
126,601116.SH,20200619,15121,2202.45,15694,2287.47,22033,3212.0,20583,3001.7,6835,997.78,7740,1127.52,1004,146.48,976,142.03,6893,1006.16
127,002893.SZ,20200619,39836,5171.27,33247,4322.48,31508,4096.22,34488,4481.87,15418,2017.87,19827,2584.67,800,103.67,0,0.0,-3894,-483.88
128,300557.SZ,20200619,9661,2724.25,8958,2523.94,9312,2625.86,6978,1967.4,2434,683.81,4607,1299.74,157,43.77,1021,286.61,-5923,-1665.66
129,300711.SZ,20200619,9150,1081.62,7028,831.09,6973,824.38,6472,765.09,836,98.81,3459,408.62,0,0.0,0,0.0,-4569,-540.07
130,603169.SH,20200619,9365,399.64,10604,452.94,11378,485.58,12487,532.86,11637,497.17,9289,396.59,0,0.0,0,0.0,14,2.3
131,603323.SH,20200619,25949,1133.12,23683,1034.69,43459,1896.74,47773,2087.44,49683,2171.47,47121,2057.13,9107,398.5,9621,420.57,13604,602.24
132,002291.SZ,20200619,52908,12473.52,50408,11916.16,63397,14973.33,60280,14222.63,35142,8299.03,47315,11163.32,19026,4494.76,12471,2938.52,8270,1982.89
133,002625.SZ,20200619,68877,5137.13,37974,2832.33,47757,3557.41,52792,3934.23,26110,1948.06,48094,3586.73,8418,627.2,12302,916.5,-37762,-2805.59
134,300086.SZ,20200619,19006,936.44,14156,698.45,22638,1116.39,22787,1123.34,4563,225.1,9264,456.14,0,0.0,0,0.0,-13738,-675.77
135,300240.SZ,20200619,4127,224.96,3536,192.84,4239,231.23,4535,247.4,1287,70.32,1582,86.28,0,0.0,0,0.0,-765,-41.24
136,600083.SH,20200619,24196,819.61,19435,658.91,25917,878.29,18829,638.88,11765,398.98,17614,596.59,0,0.0,6000,202.51,-13950,-471.28
137,603585.SH,20200619,3185,560.45,2494,439.71,3384,596.1,2004,353.39,1484,261.48,3556,624.93,0,0.0,0,0.0,-2345,-411.51
138,002756.SZ,20200619,17754,3095.44,10642,1857.05,12628,2202.06,14096,2459.58,2727,475.2,8401,1462.98,1690,295.18,1661,288.27,-951,-159.39
139,002910.SZ,20200619,10687,1106.45,7563,783.47,8161,845.77,11087,1148.2,1766,182.75,3181,329.26,1217,125.95,0,0.0,-1987,-204.21
140,300371.SZ,20200619,4372,588.92,5937,800.07,5556,749.09,4498,606.77,1982,267.58,1475,198.75,0,0.0,0,0.0,165,23.4
141,603919.SH,20200619,50061,7909.74,49064,7764.34,52535,8307.69,48415,7647.16,31394,4954.71,45641,7202.64,13449,2129.2,4319,687.2,16974,2702.1
142,000078.SZ,20200619,327670,14087.02,232909,10017.05,266439,11456.86,248280,10674.13,110423,4748.11,205826,8843.86,42050,1804.68,59568,2561.63,-179826,-7703.17
143,002887.SZ,20200619,27149,3462.23,18948,2419.87,15498,1972.74,20300,2588.54,5165,658.97,8563,1085.53,0,0.0,0,0.0,3845,502.66
144,300705.SZ,20200619,34620,4867.21,26026,3669.94,27217,3827.17,36989,5205.68,25842,3654.9,22518,3163.21,5728,794.5,7875,1104.96,-11047,-1543.27
145,600548.SH,20200619,7094,639.59,5299,477.97,7632,688.18,7379,665.34,2561,230.46,4609,414.91,0,0.0,0,0.0,-2805,-251.34
146,600702.SH,20200619,27820,8781.8,23415,7396.2,23572,7437.94,28770,9088.79,30135,9517.9,30771,9711.87,8932,2830.64,7503,2371.42,10260,3251.92
147,300836.SZ,20200619,5930,3998.23,4813,3247.84,6069,4091.53,6598,4451.24,3481,2349.54,3995,2691.41,236,160.0,310,208.81,-2638,-1781.28
148,600679.SH,20200619,35847,4649.46,40839,5300.53,39485,5126.82,39968,5189.07,17881,2325.71,13604,1769.47,1199,157.07,0,0.0,2206,272.01
149,600833.SH,20200619,31854,3507.26,41693,4601.0,34063,3757.29,38166,4210.8,29156,3224.23,16893,1865.13,1680,188.16,0,0.0,28409,3151.48
150,002034.SZ,20200619,13934,2462.29,12149,2149.98,9370,1654.6,5653,999.11,4995,879.77,6723,1182.63,4137,723.78,7910,1388.72,-1697,-289.83
151,601811.SH,20200619,16233,1682.63,10122,1049.56,4805,497.94,12843,1331.99,2263,234.78,1589,164.49,1253,130.69,0,0.0,6030,627.48
152,000828.SZ,20200619,6937,485.19,9098,637.04,16592,1160.47,12291,860.2,4994,349.38,2405,168.19,0,0.0,4729,329.61,-1081,-74.23
153,002165.SZ,20200619,16475,727.67,17930,792.05,18974,837.51,17245,761.8,11026,487.03,11300,498.36,0,0.0,0,0.0,5307,236.93
154,601788.SH,20200619,101477,11743.07,267242,31128.41,188400,21885.61,328992,38286.58,331259,38612.03,301208,35133.42,443170,51927.9,166865,19620.2,195247,22017.07
155,603328.SH,20200619,28897,2892.04,31934,3197.88,31153,3117.4,30807,3082.17,18132,1815.87,16612,1663.01,2700,271.18,1529,153.43,-3525,-348.4
156,000959.SZ,20200619,258229,11598.34,256126,11524.1,335611,15095.8,346718,15605.81,416850,18754.94,392267,17664.47,153602,6890.77,169183,7545.48,-182313,-8084.51
157,002296.SZ,20200619,20366,1442.8,16739,1186.27,21292,1508.27,20696,1466.46,5957,422.33,10180,720.67,0,0.0,0,0.0,-6353,-447.6
158,300114.SZ,20200619,27774,3105.73,33060,3701.86,35262,3947.66,31047,3475.94,19792,2217.83,22520,2520.25,5203,582.51,1405,155.67,8985,1010.76
159,600111.SH,20200619,61130,5811.72,60888,5793.15,67389,6408.87,82749,7871.3,56210,5348.0,51804,4925.02,31983,3045.09,21272,2024.21,5548,548.02
160,603613.SH,20200619,7093,6497.61,6225,5706.51,5770,5299.32,6851,6293.46,4539,4178.1,4699,4316.56,784,725.14,412,383.65,1978,1841.72
161,688360.SH,20200619,6432,3803.94,2956,1750.68,10312,6097.66,8872,5249.56,5995,3542.61,8865,5236.94,199,117.93,2245,1324.97,-4205,-2490.12
162,002581.SZ,20200619,125352,33571.99,115988,31133.52,132799,35580.0,141633,37950.28,102313,27397.5,107643,28839.75,39180,10568.8,34381,9194.75,-8228,-2150.0
163,300245.SZ,20200619,19157,1924.9,13782,1386.86,21635,2174.59,21230,2134.04,7970,801.65,12973,1302.42,0,0.0,778,77.83,-5752,-576.13
164,600088.SH,20200619,10591,1351.6,9545,1218.57,11864,1513.93,11300,1441.82,8937,1140.52,10548,1345.65,0,0.0,0,0.0,-1139,-142.39
165,600242.SH,20200619,120028,8349.27,81804,5701.73,83305,5798.78,94912,6609.39,35261,2459.35,43573,3033.9,2572,181.63,20878,1444.01,-42755,-2950.57
166,002915.SZ,20200619,39661,7221.09,34043,6215.97,35255,6434.69,35734,6516.96,15665,2873.48,20088,3665.16,0,0.0,716,131.17,14438,2648.04
167,300376.SZ,20200619,33542,1687.73,25609,1290.05,38083,1916.99,58960,2968.26,39841,2004.69,26961,1356.15,4000,202.39,3936,197.34,-682,-28.21
