,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
36,300556.SZ,20201014,40184,10080.81,25488,6408.77,47032,11797.23,43380,10900.48,19118,4808.59,35309,8839.09,637,161.85,2794,700.14,-6706,-1648.32
37,300710.SZ,20201014,6501,2078.43,6880,2198.74,4680,1494.93,5310,1697.77,2056,657.54,1047,334.39,0,0.0,0,0.0,-2358,-745.48
38,600399.SH,20201014,34135,2510.59,9986,737.27,42430,3123.48,36847,2713.6,54006,3967.29,72161,5306.22,13933,1029.49,25509,1873.77,-3365,-226.55
39,603168.SH,20201014,19082,1659.86,12971,1127.82,18838,1638.17,21718,1889.68,7972,692.34,11204,972.87,0,0.0,0,0.0,-11977,-1039.74
40,603322.SH,20201014,5538,1029.57,4813,895.58,3251,604.69,4336,806.32,1655,308.2,1295,240.56,0,0.0,0,0.0,-543,-100.5
41,002284.SZ,20201014,20141,1047.61,24113,1255.85,19863,1034.61,16430,855.15,9141,477.73,6616,344.55,5000,261.86,6986,366.27,4173,221.79
42,300102.SZ,20201014,448097,46414.4,383999,39888.72,544451,56525.7,554654,57545.84,404534,42030.24,427458,44329.55,96048,9960.56,127019,13166.8,-76875,-7721.57
43,603601.SH,20201014,46340,7411.2,54088,8655.37,61752,9884.63,48990,7842.75,24956,3994.23,24967,3994.81,963,154.27,5966,951.4,4355,701.02
44,002618.SZ,20201014,73673,5958.93,41136,3327.14,81143,6563.49,81182,6569.49,41014,3317.84,73828,5968.44,6160,496.64,5844,471.84,-58250,-4695.3
45,300079.SZ,20201014,99502,5455.9,56906,3124.17,104369,5726.85,98598,5411.35,70508,3867.9,95428,5231.27,2117,115.16,25564,1399.03,-22565,-1221.92
46,300233.SZ,20201014,19487,5385.37,20404,5649.46,21359,5909.86,22174,6141.58,9977,2773.45,7434,2056.0,0,0.0,811,221.64,-2030,-562.34
47,600076.SH,20201014,22153,731.35,11447,378.01,21029,693.85,17851,589.01,4277,141.76,15159,500.27,5100,169.32,8102,268.99,-14940,-491.99
48,600230.SH,20201014,27157,2782.74,16329,1674.27,26647,2733.75,26620,2729.61,14388,1479.23,23403,2400.61,1044,106.49,2885,297.71,-19527,-1996.43
49,603578.SH,20201014,7247,1670.7,8150,1881.92,6036,1393.04,7590,1751.01,3578,826.23,1785,411.69,1161,268.58,496,113.94,-2260,-519.92
50,605118.SH,20201014,25703,5198.44,23197,4713.11,22153,4494.06,23070,4675.76,6600,1347.73,8689,1753.76,500,102.39,0,0.0,-571,-87.29
51,688528.SH,20201014,2436,535.7,1072,235.77,2293,504.73,2733,601.36,520,114.43,1443,317.72,0,0.0,0,0.0,-2455,-540.15
52,601168.SH,20201014,117840,9908.09,67673,5701.24,99909,8394.09,97791,8234.65,75180,6312.58,90656,7608.88,15252,1280.13,52062,4350.12,-33246,-2776.57
53,603977.SH,20201014,21082,1675.57,17962,1427.39,19830,1575.83,16322,1295.77,2793,222.98,9421,751.22,0,0.0,0,0.0,-12668,-1000.5
54,300763.SZ,20201014,7050,9028.52,6181,7940.38,6803,8708.27,7299,9337.54,4992,6379.22,5118,6548.91,2262,2903.91,2509,3193.09,-70,-78.62
55,600760.SH,20201014,40148,25813.64,44679,28809.01,64166,41280.17,77013,49638.2,92166,59418.07,90842,58576.68,77139,49829.96,61086,39317.94,9608,6341.12
56,600809.SH,20201014,9296,20748.53,8274,18513.79,17311,38698.44,16516,36940.34,11387,25484.12,11813,26412.21,6762,15185.37,8155,18250.12,361,781.72
57,000755.SZ,20201014,9192,343.01,9679,361.48,5279,197.17,6962,260.09,5140,192.39,2970,110.99,0,0.0,0,0.0,-1125,-41.25
58,002092.SZ,20201014,53467,2838.24,70465,3746.06,86915,4620.58,85539,4550.74,69926,3720.68,67888,3612.42,28570,1526.29,14985,796.58,6873,387.34
59,601918.SH,20201014,26242,670.72,23724,606.64,37263,952.8,33953,868.32,24904,636.81,24232,619.0,0,0.0,6500,166.38,-24884,-634.2
60,000886.SZ,20201014,36827,2048.75,25470,1416.11,42738,2381.94,32761,1822.7,16376,910.91,24414,1357.91,0,0.0,13297,744.89,-15837,-873.16
61,002426.SZ,20201014,131670,2579.72,113274,2223.69,164017,3218.76,133288,2614.72,150104,2947.7,152245,2986.08,131625,2576.97,178609,3498.66,-71588,-1385.73
62,300041.SZ,20201014,36416,5444.02,23674,3544.24,46996,7027.61,37993,5680.94,17106,2559.84,27970,4179.76,1450,215.4,12331,1841.94,-6798,-1006.77
63,603386.SH,20201014,15345,2864.98,12072,2256.86,9055,1692.71,10091,1883.49,2170,404.74,4407,822.08,0,0.0,0,0.0,-1040,-190.85
64,688336.SH,20201014,2526,821.72,1753,570.91,3348,1090.6,3091,1006.82,443,144.05,1472,478.64,0,0.0,0,0.0,-1923,-625.42
65,603063.SH,20201014,89510,11930.44,97129,12922.13,107318,14277.16,109657,14607.83,66884,8910.42,56809,7575.02,14652,1958.0,14768,1971.05,20063,2681.81
66,688013.SH,20201014,6048,2205.84,5631,2056.21,8847,3229.33,9973,3642.55,7311,2677.92,5752,2102.87,0,0.0,850,311.47,-3020,-1094.33
67,002234.SZ,20201014,11057,2084.35,9912,1869.16,10687,2015.5,11404,2149.94,4689,885.43,5082,959.56,0,0.0,35,6.63,-11990,-2262.12
68,601857.SH,20201014,182970,7528.91,100664,4143.18,205148,8441.07,102821,4233.64,196962,8106.78,269549,11081.57,63602,2618.29,175649,7236.67,-270822,-11127.17
69,002365.SZ,20201014,16865,2050.39,20928,2547.45,15025,1827.29,15357,1871.79,9564,1166.77,7968,968.1,2926,358.42,127,15.54,-6534,-791.99
70,300029.SZ,20201014,23265,1209.37,19583,1019.31,28049,1459.56,24394,1268.04,7302,378.03,14639,759.61,0,0.0,0,0.0,-9582,-494.57
71,600026.SH,20201014,82351,6062.14,62002,4565.56,50946,3748.69,53194,3917.68,34354,2531.06,36682,2702.96,1699,124.54,17471,1280.23,9386,702.57
72,002371.SZ,20201014,16089,28119.82,12311,21543.68,21320,37299.33,17636,30861.03,16804,29352.42,17155,29968.27,5154,9019.69,12264,21418.26,-6827,-11945.92
73,300035.SZ,20201014,159508,18830.01,162096,19137.79,197332,23316.37,188572,22252.82,150058,17721.59,162522,19230.57,24541,2926.93,18249,2173.72,66232,7954.75
74,002705.SZ,20201014,24646,10556.65,25466,10909.32,19668,8438.26,21730,9331.52,14195,6098.35,12229,5247.4,2581,1117.38,1665,722.39,11214,4840.19
75,300166.SZ,20201014,50242,6757.98,35359,4758.47,63338,8524.76,51657,6949.84,35535,4779.18,54222,7293.59,7796,1049.38,15673,2109.4,-40845,-5489.52
76,300320.SZ,20201014,73770,5082.36,53027,3661.5,84753,5844.91,79636,5495.8,43327,2993.31,62593,4310.64,282,19.57,6875,472.21,9233,655.86
77,603933.SH,20201014,5397,699.15,5222,676.83,3961,513.49,3997,517.78,335,43.32,474,61.34,0,0.0,0,0.0,-2940,-380.51
78,300565.SZ,20201014,36422,5880.93,25821,4176.32,25940,4191.69,30881,4988.46,6787,1099.89,11006,1777.1,620,100.19,2061,330.83,8485,1380.91
79,600562.SH,20201014,37420,7227.84,36865,7119.92,38922,7523.15,36575,7070.39,21181,4082.56,26401,5094.24,6041,1168.23,3722,717.23,-20345,-3906.34
80,000426.SZ,20201014,50899,3857.6,38041,2883.22,53898,4086.43,53325,4042.67,44544,3375.96,56849,4311.39,1551,119.1,2676,201.81,-8266,-618.13
81,300696.SZ,20201014,7137,4468.66,5300,3325.12,5230,3283.25,5319,3337.08,3306,2071.88,4108,2572.14,0,0.0,946,589.45,-1224,-756.87
82,300850.SZ,20201014,22497,20468.64,20812,18925.01,29102,26463.58,29337,26677.08,22710,20648.33,24189,21951.34,6170,5563.02,6142,5590.14,394,453.89
83,600693.SH,20201014,12103,623.51,10289,530.99,13958,719.34,17537,902.85,5451,280.84,3686,189.86,0,0.0,0,0.0,-6221,-318.94
84,000557.SZ,20201014,25663,882.49,26365,908.04,18206,627.08,28098,966.58,16158,556.49,9577,329.76,4013,138.32,0,0.0,-16687,-571.67
85,000711.SZ,20201014,38837,1292.1,22971,766.26,25989,865.93,26132,869.54,7269,241.57,13813,460.49,2849,94.58,12027,397.89,-14660,-485.7
86,688007.SH,20201014,5859,1340.58,4910,1125.52,7793,1784.21,7753,1775.23,4072,932.12,6197,1416.41,1136,260.24,0,0.0,-4542,-1037.87
87,000688.SZ,20201014,284891,35193.23,221026,27468.38,285789,35390.49,243410,30199.04,185832,23042.2,224737,27812.38,82303,10211.39,149641,18357.52,20223,2634.1
88,002228.SZ,20201014,88640,4608.33,59670,3107.55,59379,3090.44,56356,2931.3,23216,1208.15,49422,2566.72,3686,192.41,9473,493.75,-13628,-695.35
89,603188.SH,20201014,2290,125.77,1279,70.34,2134,117.27,3241,178.19,1246,68.65,1150,63.16,0,0.0,0,0.0,-3076,-169.03
90,688138.SH,20201014,10199,3086.44,6496,1969.54,9788,2960.9,11156,3377.22,4777,1444.08,4832,1459.23,0,0.0,2279,685.43,-1238,-371.2
91,000973.SZ,20201014,49410,2334.2,32296,1525.38,48904,2312.11,43240,2044.53,23864,1129.73,40367,1913.06,5025,238.82,11300,531.87,-30074,-1421.06
92,002513.SZ,20201014,9109,385.18,12222,516.2,15369,649.68,15555,656.71,7097,299.21,3798,161.16,0,0.0,0,0.0,12129,513.04
93,002644.SZ,20201014,12791,1041.24,10156,826.43,9272,754.32,10976,893.4,2135,173.75,3067,249.48,0,0.0,0,0.0,2129,174.29
94,300308.SZ,20201014,14611,7771.72,13975,7436.44,14162,7534.97,12428,6613.28,9166,4881.06,10437,5552.48,758,404.17,1858,989.73,-32,-12.84
95,600305.SH,20201014,53014,11579.41,35755,7811.57,41997,9187.11,41613,9100.98,24333,5330.53,36371,7956.01,4596,1003.47,10202,2231.97,-26359,-5747.23
96,002775.SZ,20201014,11803,654.07,9176,508.62,9122,505.38,11117,616.2,7238,401.38,6016,333.06,0,0.0,1855,102.95,-4204,-231.65
97,300390.SZ,20201014,59061,10049.11,29261,4981.15,52499,8938.22,52750,8980.82,23240,3958.47,39217,6673.28,1686,285.31,15258,2595.86,-11680,-1964.28
98,300439.SZ,20201014,24433,4966.82,32684,6651.25,35865,7293.11,37827,7692.97,23727,4829.52,18129,3690.88,5824,1191.41,1209,245.75,13217,2694.78
99,600436.SH,20201014,7006,17669.35,6694,16901.85,11953,30165.85,12374,31244.78,13341,33706.12,12418,31349.24,6974,17617.27,7789,19662.72,1490,3818.07
100,603938.SH,20201014,3791,961.84,2954,751.93,4072,1035.27,4928,1251.45,1623,413.91,1669,424.19,765,194.77,700,178.22,-3103,-786.41
101,300724.SZ,20201014,9583,11017.21,6123,7035.85,9160,10544.48,7725,8879.21,4223,4865.34,8211,9456.02,1136,1296.34,2042,2352.29,567,639.45
102,600567.SH,20201014,60227,1880.41,46177,1441.86,52429,1636.98,65397,2041.69,44188,1379.2,50942,1590.03,18367,573.44,12695,396.43,-102084,-3184.71
103,605018.SH,20201014,64990,14411.93,78063,17396.0,56875,12626.7,39538,8786.98,55087,12294.71,33399,7409.97,60909,13681.24,86860,19421.62,-52732,-11705.33
104,002649.SZ,20201014,30057,2964.57,15441,1525.25,26933,2656.72,26323,2601.52,19560,1931.89,30835,3035.94,0,0.0,3951,390.47,-17622,-1735.97
105,002803.SZ,20201014,21058,8936.95,14393,6113.41,16047,6792.45,16646,7051.31,7878,3338.93,13011,5503.57,1438,610.39,2372,1010.42,-2512,-1047.29
106,300264.SZ,20201014,63910,3574.27,49086,2748.51,67674,3787.26,68767,3854.31,14943,838.36,28602,1595.67,2400,135.74,2471,137.14,8965,514.78
107,600261.SH,20201014,22161,903.77,23161,945.21,20862,851.16,23210,948.1,16592,677.74,13244,539.36,0,0.0,0,0.0,-4365,-174.95
108,688559.SH,20201014,10892,2803.29,9450,2439.33,21229,5464.66,21443,5529.16,14389,3708.94,14303,3679.19,824,213.91,2138,543.12,1258,326.93
109,300395.SZ,20201014,18036,7877.06,16007,6998.78,15592,6806.08,15115,6602.44,9867,4303.19,12448,5428.03,5024,2193.18,4950,2150.26,5892,2565.17
110,600392.SH,20201014,42353,3020.19,30944,2209.24,33525,2392.83,35257,2515.58,33443,2386.02,32862,2343.89,0,0.0,10258,730.33,-42198,-3009.89
111,000410.SZ,20201014,9989,446.65,5389,241.0,7753,346.66,9358,418.85,1576,70.77,4041,180.44,0,0.0,530,23.8,-7735,-345.63
112,300680.SZ,20201014,18398,4763.29,16234,4211.73,18361,4757.5,18592,4816.38,8224,2114.72,9369,2408.77,0,0.0,788,198.64,-6257,-1597.73
113,300729.SZ,20201014,13446,9765.78,11618,8444.38,11171,8115.64,12156,8831.73,6723,4886.89,7010,5089.38,972,706.85,1528,1109.68,-2152,-1559.3
114,600726.SH,20201014,66723,1578.95,65862,1560.48,66083,1565.1,53167,1258.79,16337,386.56,30114,711.34,0,0.0,0,0.0,-1495,-27.48
115,000541.SZ,20201014,9802,565.2,11120,641.5,10280,592.83,12701,732.32,6540,377.1,2800,161.32,0,0.0,0,0.0,-2077,-118.25
116,600091.SH,20201014,4794,123.52,4114,106.13,4375,113.01,4727,121.79,1672,42.89,2000,51.49,0,0.0,0,0.0,-6589,-169.52
117,688389.SH,20201014,4673,1354.25,2988,866.81,2396,694.43,3751,1087.2,731,211.66,1061,306.33,0,0.0,0,0.0,1078,314.15
118,300428.SZ,20201014,14123,2323.32,12070,1993.03,18683,3084.36,18466,3048.69,5367,891.08,8167,1346.48,530,89.45,0,0.0,-4455,-724.47
119,600425.SH,20201014,154519,6580.74,76146,3247.39,139112,5926.04,116269,4961.0,143188,6097.34,138576,5899.67,21500,918.25,127328,5414.31,-153932,-6553.98
120,601118.SH,20201014,34306,1771.07,33168,1713.31,54231,2800.48,48275,2494.48,38996,2014.84,37072,1915.53,10834,560.93,19852,1024.02,-23436,-1205.35
121,603927.SH,20201014,13943,5843.44,10475,4394.94,13858,5808.61,11951,5014.27,12322,5165.23,14029,5873.61,629,263.66,4297,1798.11,-11892,-4980.15
122,002895.SZ,20201014,10027,1243.92,14795,1838.05,12318,1529.53,11836,1469.83,7869,979.74,4518,561.43,935,116.12,0,0.0,-2017,-248.53
123,300559.SZ,20201014,10258,2069.37,11583,2337.15,9124,1841.68,9987,2015.96,6753,1363.54,6316,1274.58,2411,486.89,661,133.79,-3644,-733.42
124,300713.SZ,20201014,96510,24837.71,73839,19175.43,104479,26941.0,105071,27218.65,68362,17629.21,86691,22267.72,22872,6015.26,26622,6761.38,-33976,-8469.43
125,600556.SH,20201014,28139,5485.0,22504,4383.58,28090,5469.43,18209,3551.32,7947,1550.56,20020,3901.79,517,101.75,3961,770.04,-12395,-2408.48
126,600710.SH,20201014,22242,1116.84,15611,784.32,22514,1130.22,15718,788.8,9624,483.38,23052,1157.33,0,0.0,0,0.0,-10409,-520.49
127,600687.SH,20201014,21837,271.15,17515,218.2,16342,203.34,23502,292.1,10904,135.91,8066,100.1,0,0.0,0,0.0,-16181,-200.12
128,600841.SH,20201014,7320,660.05,5328,480.76,6880,620.41,8189,738.71,2514,226.91,3197,287.9,0,0.0,0,0.0,-1870,-167.92
129,603598.SH,20201014,16673,2206.79,18736,2487.47,14028,1862.14,19792,2625.68,9475,1265.03,3813,506.55,2165,285.74,0,0.0,475,68.58
130,002769.SZ,20201014,13684,1153.79,9916,837.62,14824,1250.7,16681,1408.43,9196,777.61,10690,901.51,890,75.15,1306,109.69,-81,-1.17
131,002923.SZ,20201014,4535,875.16,4027,777.3,4443,857.3,4082,787.83,541,104.45,1410,271.78,0,0.0,0,0.0,-3016,-581.37
132,300384.SZ,20201014,9631,1764.36,10008,1833.49,16318,2985.74,15180,2779.29,6060,1110.88,6939,1269.81,117,21.6,0,0.0,-118,-15.37
133,600381.SH,20201014,57630,3387.82,40939,2411.96,49292,2905.16,57634,3397.46,28279,1668.56,35160,2067.35,2343,138.47,3811,223.25,-42044,-2465.06
134,603883.SH,20201014,13068,10929.34,13001,10879.92,12779,10684.33,11733,9815.53,6713,5625.52,6818,5705.6,273,228.46,1280,1066.62,-5670,-4739.11
135,300718.SZ,20201014,23132,4715.23,17626,3600.3,25630,5231.4,27078,5525.25,13719,2802.96,17468,3560.22,528,107.71,836,171.53,5063,1040.5
136,600715.SH,20201014,40471,1225.32,22742,689.57,28891,875.89,36093,1093.48,12319,373.47,22846,691.63,0,0.0,0,0.0,-32013,-969.35
137,000530.SZ,20201014,16838,628.99,14923,558.24,21376,798.7,17676,661.01,6117,229.44,6844,255.52,0,0.0,4888,182.37,-739,-26.18
138,300849.SZ,20201014,6688,1799.79,7309,1969.05,9164,2468.12,8219,2213.62,3667,985.49,3591,964.13,0,0.0,400,106.6,54,17.24
139,600846.SH,20201014,44978,4195.64,25556,2382.09,54665,5099.41,49219,4589.21,19772,1842.57,32030,2988.21,2223,207.84,14833,1385.96,-40418,-3759.98
140,603030.SH,20201014,22173,1329.31,14343,860.72,16047,963.25,16620,997.02,3787,227.22,11044,662.04,0,0.0,0,0.0,-14037,-841.76
141,000661.SZ,20201014,14138,55155.46,9615,37576.93,12397,48395.94,13303,51957.37,11642,45443.35,13681,53409.11,9614,37658.84,11193,43710.18,-12157,-47488.2
142,300493.SZ,20201014,42817,3835.79,24030,2156.2,34182,3064.33,38047,3410.15,20962,1880.23,36307,3251.45,1507,135.03,1084,97.56,-18146,-1627.82
143,600545.SH,20201014,64406,3518.27,45596,2493.6,80190,4382.3,89213,4875.41,35979,1967.2,39646,2166.09,2500,137.5,8620,470.17,8583,483.15
144,601238.SH,20201014,77357,7976.37,67006,6920.55,81683,8449.52,68917,7115.36,58887,6082.35,63654,6577.29,10778,1119.82,29127,3014.87,3536,401.41
145,000409.SZ,20201014,10606,440.73,6100,253.84,14997,623.68,14196,590.88,6171,257.29,12438,517.21,3960,164.69,3000,124.46,-5937,-244.44
146,300679.SZ,20201014,13898,5745.43,14110,5844.34,26813,11097.21,28944,11986.79,30274,12535.9,29740,12309.91,8546,3552.43,6737,2789.92,-11861,-4931.51
147,300833.SZ,20201014,2022,1265.05,2487,1557.06,2446,1530.93,2522,1577.98,1094,684.96,627,392.12,81,50.58,7,4.37,524,330.03
148,600676.SH,20201014,16808,953.44,16667,945.76,11661,660.69,14734,835.56,8624,489.6,5692,322.41,0,0.0,0,0.0,-5718,-323.34
149,600830.SH,20201014,10412,624.14,8834,529.71,9727,583.2,12250,734.28,5285,316.79,2516,150.7,0,0.0,1824,109.44,-9916,-594.2
150,601369.SH,20201014,9206,614.52,7538,504.45,12115,809.62,9575,639.24,3163,212.32,7371,492.77,0,0.0,0,0.0,-5960,-397.66
151,002031.SZ,20201014,78308,1618.41,60837,1257.57,73053,1512.27,82850,1714.42,32190,667.71,39864,825.4,10000,207.0,10000,208.0,-68691,-1413.16
152,600961.SH,20201014,18869,1350.45,15454,1106.99,19302,1382.39,17933,1283.83,5206,372.22,8459,604.61,0,0.0,1531,109.62,-5241,-372.4
153,000825.SZ,20201014,63549,2360.15,49794,1849.37,44210,1643.27,45915,1705.9,19928,740.16,34650,1287.15,5606,207.98,2934,109.14,-16796,-620.92
154,002162.SZ,20201014,30762,1052.77,43985,1506.73,35326,1209.98,33214,1137.14,18868,646.02,7757,264.89,0,0.0,0,0.0,2970,104.99
155,600403.SH,20201014,8998,338.87,6684,251.79,4371,164.54,8697,327.46,3312,124.73,1300,48.89,0,0.0,0,0.0,271,10.97
156,605088.SH,20201014,18799,3946.81,19451,4090.64,18097,3805.0,19308,4057.98,9607,2025.43,8372,1761.05,628,132.43,0,0.0,892,196.47
157,002873.SZ,20201014,5699,1045.43,5519,1012.78,4599,844.89,5170,948.07,1409,257.74,1019,187.2,0,0.0,0,0.0,-1696,-309.1
158,600035.SH,20201014,15180,442.85,6902,201.43,16740,488.49,10838,316.53,3415,99.28,17595,512.65,0,0.0,0,0.0,-23884,-695.74
159,601997.SH,20201014,70554,5480.21,36374,2825.46,63361,4923.25,50252,3904.39,39970,3105.09,74249,5770.39,19138,1488.35,32149,2496.65,-27127,-2092.34
160,002708.SZ,20201014,15866,1061.28,10988,735.27,10822,724.02,14620,977.92,3753,250.7,4833,322.82,0,0.0,0,0.0,-10998,-734.32
161,300169.SZ,20201014,103929,7827.01,112622,8500.97,128360,9668.1,151022,11378.34,121872,9189.44,89778,6762.7,8408,653.21,9147,695.74,22121,1790.24
162,300323.SZ,20201014,49732,5638.45,40378,4578.97,53317,6043.79,51926,5888.7,41384,4684.77,37777,4278.13,3245,366.88,17597,1988.09,-30374,-3432.22
163,600166.SH,20201014,1639640,50976.93,1310394,40822.89,1439241,44777.13,1442081,44927.56,1345882,41876.73,1478096,46042.15,667087,20844.76,861278,26682.95,286154,9630.23
164,600320.SH,20201014,10838,324.16,9303,278.33,10207,305.25,12833,383.81,4856,145.29,7412,221.98,3647,109.41,0,0.0,-5831,-173.43
165,603668.SH,20201014,13383,1292.13,9780,946.0,11026,1063.05,9106,879.45,3238,311.54,3379,326.18,0,0.0,5382,515.09,3781,362.8
166,603822.SH,20201014,1285,321.45,1147,287.23,1089,272.63,1295,323.93,447,111.94,379,94.86,0,0.0,0,0.0,-1087,-272.32
167,002790.SZ,20201014,7111,452.12,5823,369.97,4094,260.36,6196,393.94,1373,87.06,559,35.62,0,0.0,0,0.0,-4776,-303.33
