,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
36,300080.SZ,20200304,55298,3454.8,36149,2260.74,56896,3550.38,75423,4706.38,28127,1760.97,27153,1699.49,1800,109.98,3397,209.51,-33400,-2087.13
37,300129.SZ,20200304,46468,2226.73,33488,1606.49,39025,1869.64,35901,1723.16,8388,403.31,21492,1027.23,0,0.0,3000,142.8,-3309,-154.91
38,600525.SH,20200304,127532,7304.01,62756,3603.07,158939,9106.27,82954,4765.86,119965,6873.66,167424,9589.04,16456,942.36,109759,6268.33,-60482,-3450.51
39,601218.SH,20200304,41299,1226.57,34772,1036.2,46369,1378.45,38308,1140.82,45687,1361.57,56775,1685.04,5000,149.28,8500,253.81,92,11.09
40,300659.SZ,20200304,7175,5624.58,5041,3954.42,5610,4393.06,5412,4238.57,3353,2629.18,4828,3777.1,688,537.16,1546,1213.9,-930,-715.43
41,300813.SZ,20200304,6288,3893.18,6182,3851.43,7504,4667.77,7435,4608.85,3829,2385.82,4299,2674.63,476,298.3,181,110.16,1616,1021.73
42,600810.SH,20200304,120316,10943.11,193784,17700.45,210047,19088.3,291832,26637.76,253581,23090.13,228815,20928.29,169832,15788.86,39345,3643.9,-2786,-513.39
43,002011.SZ,20200304,78884,4065.16,91644,4727.93,101711,5245.15,109700,5655.43,79527,4106.31,76092,3929.06,19313,999.59,2000,103.8,18201,962.88
44,600787.SH,20200304,37165,1782.42,37591,1805.22,46857,2248.4,38523,1848.58,32897,1581.73,40804,1958.76,0,0.0,0,0.0,12742,621.07
45,002142.SZ,20200304,52569,14049.2,50045,13395.32,98310,26266.02,93761,25095.01,86094,23062.59,88444,23644.72,38724,10365.33,43447,11608.09,-10448,-2738.89
46,603305.SH,20200304,21758,9746.75,18540,8333.81,28682,12879.14,29182,13117.05,15683,7063.73,18543,8313.2,1590,714.22,1447,639.78,-1740,-760.98
47,000936.SZ,20200304,91415,8484.82,88017,8180.43,125382,11642.87,118813,11036.54,73556,6846.67,68715,6391.53,11183,1037.66,25992,2403.53,-26867,-2479.94
48,002273.SZ,20200304,200060,34495.72,105485,18237.97,227051,39174.76,190166,32823.99,142870,24637.05,181958,31397.56,45840,7924.32,138213,23772.33,-81318,-13909.4
49,300484.SZ,20200304,14894,1319.72,17202,1525.59,20011,1774.11,17061,1513.36,8924,794.71,10902,970.06,1336,120.47,0,0.0,-7943,-697.41
50,300030.SZ,20200304,143482,16203.1,87764,9940.76,119419,13496.49,122228,13808.97,57386,6498.32,89203,10073.93,4,0.44,21096,2374.7,-74063,-8336.37
51,002546.SZ,20200304,56899,2453.99,49286,2126.98,76124,3282.71,62400,2692.16,35566,1534.1,39231,1690.75,0,0.0,17671,760.9,-30641,-1314.48
52,002700.SZ,20200304,43139,2734.33,47868,3048.46,44240,2820.26,42404,2695.13,28665,1839.39,24092,1542.09,0,0.0,1679,108.3,8448,558.79
53,300757.SZ,20200304,4996,2026.93,5307,2164.55,7368,3001.31,6272,2558.23,5423,2214.18,6833,2779.98,1300,534.67,676,274.33,-3415,-1386.83
54,600754.SH,20200304,10623,3065.01,10581,3058.95,10044,2902.07,8949,2589.75,9310,2700.9,7526,2173.32,1213,351.22,4133,1197.18,94,34.1
55,601601.SH,20200304,58619,18741.65,41158,13177.55,69767,22321.33,79071,25306.3,84629,27088.04,102446,32777.31,48429,15524.74,38769,12414.6,13207,4262.41
56,600885.SH,20200304,31309,10987.76,32632,11477.73,33521,11779.96,29039,10190.73,16444,5765.3,15628,5488.86,3556,1249.0,7531,2624.71,-11592,-4025.78
57,603118.SH,20200304,113618,17793.33,122624,19270.3,183681,28819.03,172262,27050.5,155929,24511.39,155319,24356.28,43796,6919.2,46819,7365.87,26218,4257.88
58,000903.SZ,20200304,60450,1731.1,51119,1466.37,56701,1624.27,71344,2044.57,40778,1169.66,35638,1020.01,4923,141.7,4751,135.78,-17970,-504.78
59,002086.SZ,20200304,109315,3155.16,69803,2016.87,99943,2886.1,94887,2738.39,60971,1762.36,91235,2643.75,13450,390.36,27755,794.98,-43047,-1230.32
60,002240.SZ,20200304,26949,2494.53,41273,3820.83,56930,5266.91,39317,3638.36,53472,4952.81,44310,4099.12,24327,2252.93,36778,3408.87,33324,3091.86
61,002371.SZ,20200304,38894,51616.91,23808,31629.16,64402,85612.13,53328,70968.71,72118,95451.46,80941,107195.22,37642,49874.73,54980,72762.15,-20485,-26815.7
62,688007.SH,20200304,8926,2576.28,8468,2452.51,11835,3421.75,11162,3225.53,8144,2351.28,8278,2387.88,0,0.0,997,283.38,-722,-203.11
63,000688.SZ,20200304,9900,1570.19,8603,1363.86,12961,2056.95,15388,2442.38,6892,1094.96,8987,1428.1,49053,7791.17,45828,7278.93,26254,4177.84
64,002228.SZ,20200304,42433,1577.83,45962,1709.33,45253,1682.41,42008,1563.63,16649,621.0,21751,809.2,6295,234.56,909,33.63,13296,501.77
65,603188.SH,20200304,9221,594.81,14463,935.07,19591,1264.34,19916,1287.59,11211,728.87,5644,365.35,0,0.0,0,0.0,2999,192.97
66,688138.SH,20200304,16328,3555.23,8433,1839.81,24850,5406.78,22879,4992.13,15278,3320.94,23084,5006.0,2024,441.25,4084,886.27,-7443,-1619.67
67,000973.SZ,20200304,250270,14089.78,150037,8470.86,243641,13736.91,222735,12556.07,156247,8818.28,212638,11992.68,13970,792.59,78718,4417.95,-122782,-6860.32
68,002359.SZ,20200304,61203,1283.04,67587,1418.35,63239,1327.59,56884,1191.19,37672,793.5,40942,862.63,8500,178.27,5200,110.24,23164,494.08
69,002513.SZ,20200304,40169,2435.74,33992,2064.19,35157,2134.87,30526,1852.0,10512,637.57,20242,1226.66,1722,104.35,2800,169.68,4029,246.25
70,002644.SZ,20200304,24387,1885.64,12294,951.76,11922,922.19,15731,1216.87,4490,347.22,9839,760.16,0,0.0,2935,226.26,-10117,-781.31
71,300308.SZ,20200304,30574,19273.66,18500,11691.21,30616,19307.61,28435,17921.29,19232,12108.78,30244,19073.02,9299,5903.31,12542,7907.85,8161,5144.77
72,600305.SH,20200304,68299,13079.94,101534,19464.58,88946,17051.77,117433,22548.77,89183,17107.48,64999,12487.34,48467,9373.32,10930,2111.81,66980,12947.67
73,002775.SZ,20200304,35809,2063.73,48535,2804.67,50111,2890.75,63439,3662.75,34498,1997.3,21861,1263.78,13417,779.42,0,0.0,11965,695.48
74,300390.SZ,20200304,74745,8908.91,57196,6846.27,87646,10448.47,73775,8811.38,40042,4786.0,58201,6931.58,6311,751.22,19571,2305.37,-30357,-3601.53
75,300373.SZ,20200304,58978,16510.78,48917,13772.78,66516,18626.22,71230,19984.11,59053,16561.04,60347,16851.03,11406,3218.1,15458,4308.23,3333,948.33
76,600370.SH,20200304,44239,1335.78,31637,957.02,41551,1256.21,42495,1284.33,17685,534.29,29343,884.92,0,0.0,0,0.0,-30264,-910.15
77,600419.SH,20200304,11500,1329.86,13165,1526.14,13817,1601.1,11873,1375.58,6389,741.94,6148,711.37,1780,204.7,2300,264.5,6116,710.34
78,002889.SZ,20200304,12088,3344.27,17789,4937.05,20963,5806.0,20055,5551.9,11197,3114.33,7580,2101.53,2636,733.49,1460,407.61,7998,2242.29
79,300707.SZ,20200304,28401,5103.66,20984,3787.73,20403,3677.13,23689,4262.34,8689,1571.39,11473,2060.46,0,0.0,1348,241.65,3578,661.57
80,600704.SH,20200304,78321,3832.27,94708,4640.94,104763,5126.07,120461,5901.3,93359,4579.38,92817,4544.22,51498,2523.33,19955,974.58,32685,1629.9
81,600835.SH,20200304,18174,2771.36,18432,2813.46,21546,3290.88,19372,2956.21,13092,1999.62,12399,1891.29,1974,301.11,4583,702.01,4577,703.54
82,000650.SZ,20200304,226525,16463.18,128674,9351.64,197796,14379.71,168928,12278.7,120173,8744.7,187239,13612.68,28393,2060.68,88046,6405.24,-125408,-9081.03
83,002036.SZ,20200304,133986,23427.92,71965,12623.46,132045,23111.09,114418,20010.33,77400,13569.09,121271,21210.48,16939,2967.35,52716,9231.18,-66997,-11668.39
84,600966.SH,20200304,44305,3005.57,71734,4871.08,58602,3977.5,49191,3344.12,49051,3337.92,26430,1793.77,1923,130.57,6526,442.58,-8657,-574.51
85,688100.SH,20200304,10549,3189.24,5953,1810.8,13721,4161.97,14260,4330.77,8243,2510.71,10682,3227.22,1185,359.15,2804,852.26,-3855,-1157.83
86,002167.SZ,20200304,32179,2106.25,21202,1388.54,37643,2466.56,31544,2067.67,19798,1296.95,40654,2663.47,3781,249.92,0,0.0,-25505,-1660.51
87,002959.SZ,20200304,6765,5440.47,7213,5818.01,10169,8203.37,10098,8151.56,7783,6288.11,7065,5686.03,653,527.36,995,803.71,-82,-56.36
88,600571.SH,20200304,123864,14442.27,162519,19048.88,189464,22128.22,210649,24701.12,169379,19853.1,160229,18804.57,123982,14826.1,73293,8695.11,24301,2563.39
89,000566.SZ,20200304,155759,12700.33,76777,6265.48,187899,15315.0,149697,12215.22,115182,9398.31,166136,13550.75,8484,693.65,74715,6075.84,-130560,-10633.03
90,002171.SZ,20200304,88804,7900.44,73144,6524.56,137273,12217.68,144449,12862.01,122981,10973.18,142269,12682.69,43797,3924.27,32993,2946.31,-37535,-3279.89
91,688081.SH,20200304,2559,1226.29,2566,1234.85,6262,3005.86,6482,3111.52,5147,2469.75,5267,2524.35,347,168.82,0,0.0,-552,-265.8
92,000965.SZ,20200304,65014,2152.01,79369,2630.93,74650,2470.42,74056,2451.52,65739,2184.74,43766,1452.14,5678,188.34,13891,460.91,38658,1289.46
93,002505.SZ,20200304,453116,8444.01,289306,5401.68,447258,8343.06,374905,6995.31,216986,4049.38,345684,6445.3,75893,1417.81,183358,3411.98,-212974,-3920.11
94,300120.SZ,20200304,30640,2208.94,27478,1986.86,37836,2729.54,36851,2661.64,18311,1325.21,22458,1615.19,0,0.0,0,0.0,-6118,-430.58
95,002636.SZ,20200304,56713,5171.72,44608,4084.64,62474,5706.37,69594,6356.37,25316,2312.8,30253,2750.61,3243,298.66,3292,297.93,-17818,-1599.63
96,300097.SZ,20200304,38677,5350.9,45474,6322.62,57111,7918.52,78867,10982.47,56128,7827.59,72163,10074.93,100578,14209.84,55990,7926.82,-108654,-15455.9
97,300251.SZ,20200304,101924,10607.62,77814,8105.99,97872,10191.39,102144,10630.63,50480,5254.59,59581,6191.17,6350,657.97,17088,1783.79,-17874,-1836.63
98,600094.SH,20200304,94888,6129.94,86224,5586.09,142719,9230.04,179409,11627.18,308049,19984.84,232526,15061.86,148931,9597.85,196428,12667.53,170582,11117.25
99,300607.SZ,20200304,10952,7279.82,8668,5781.21,22496,15048.48,15549,10371.59,30862,20613.62,34442,23027.2,31854,21649.44,37505,25411.36,3545,3122.07
100,600604.SH,20200304,102311,8065.43,101616,8034.29,102239,8077.95,100506,7941.0,60439,4781.0,52038,4106.44,10146,801.48,20975,1644.13,9233,759.28
101,300738.SZ,20200304,14704,8173.93,16071,8986.5,26106,14508.36,30835,17215.62,26915,15059.57,34496,19286.63,30216,17051.02,16539,9304.12,-3317,-1885.37
102,600735.SH,20200304,27287,1681.25,28252,1744.17,33142,2043.68,34758,2142.73,11869,733.85,9288,571.88,0,0.0,0,0.0,13366,826.62
103,000550.SZ,20200304,26830,3514.64,24149,3166.87,25222,3302.53,22584,2958.46,9664,1268.07,14489,1896.81,1107,145.85,1601,208.95,-14095,-1840.91
104,600866.SH,20200304,100210,5432.66,64841,3515.85,102679,5567.15,106095,5752.83,39289,2132.74,63609,3450.3,7806,423.01,15439,836.58,-41243,-2224.87
105,000533.SZ,20200304,60885,1665.63,56002,1532.17,64852,1771.74,56395,1543.14,18424,504.14,35767,975.08,4003,108.88,0,0.0,35402,981.38
106,603033.SH,20200304,6798,1503.48,6025,1331.93,8777,1944.98,8813,1954.8,3773,837.92,4410,977.55,500,111.11,600,133.2,1583,356.28
107,002204.SZ,20200304,35963,1114.71,34050,1057.78,45531,1411.71,54159,1682.46,36035,1121.81,25592,794.82,4007,125.82,7735,239.0,21722,681.59
108,000795.SZ,20200304,117776,6705.42,87958,5012.63,79524,4530.76,89537,5103.86,42180,2403.06,61571,3505.21,8608,490.22,9022,507.75,-35789,-2022.59
109,002335.SZ,20200304,53752,12323.11,40669,9355.05,66989,15369.3,57273,13153.56,52137,11979.02,58168,13346.76,8311,1907.85,25079,5723.91,-16124,-3664.87
110,601958.SH,20200304,59660,3932.66,58722,3870.45,63397,4180.93,62589,4128.11,30935,2040.96,31023,2046.04,0,0.0,1658,109.95,-5840,-374.91
111,002466.SZ,20200304,78061,26506.7,104185,35550.25,113134,38484.96,141597,48228.26,147322,50153.84,128459,43706.71,125613,42928.83,89889,30589.12,4226,1723.82
112,002642.SZ,20200304,49964,3788.39,63292,4816.55,80846,6134.95,88586,6731.01,64881,4932.94,62000,4700.42,26414,2024.57,8227,632.88,29527,2277.0
113,300306.SZ,20200304,21259,2742.28,24718,3193.65,22672,2928.84,20024,2589.65,11934,1547.11,11330,1461.82,384,49.88,177,22.99,-5098,-651.94
114,600149.SH,20200304,12724,625.88,19505,964.75,22148,1094.47,20341,1006.84,13905,697.08,8701,434.22,2000,101.0,2230,112.62,-4219,-216.09
115,600303.SH,20200304,34201,1170.23,26668,913.79,32815,1123.95,30431,1042.36,9484,325.0,19401,663.03,0,0.0,0,0.0,2031,74.96
116,688398.SH,20200304,3911,2357.09,4292,2611.45,9459,5723.46,9221,5582.77,4350,2646.08,4447,2679.41,240,147.01,0,0.0,-861,-501.81
117,002773.SZ,20200304,23089,8102.34,19542,6867.18,22384,7858.38,15896,5587.61,21266,7473.98,12902,4537.42,7535,2642.47,25934,9084.96,-4890,-1689.5
118,300437.SZ,20200304,20311,2458.55,21254,2579.06,31069,3767.12,24136,2925.79,9300,1130.03,15290,1850.84,0,0.0,0,0.0,-1422,-159.59
119,601127.SH,20200304,23769,2545.3,32920,3529.65,33855,3632.32,31299,3356.18,22626,2431.59,17766,1912.38,1736,189.0,0,0.0,8493,925.6
120,603936.SH,20200304,35488,8017.97,23969,5442.6,42546,9641.09,37609,8525.43,26195,5945.27,41138,9303.2,4994,1138.48,6506,1471.58,-10351,-2309.94
121,300568.SZ,20200304,17944,6012.69,16516,5546.12,20167,6765.88,21697,7275.95,14302,4805.71,17563,5893.3,4934,1662.96,1572,531.87,-243,-58.73
122,300722.SZ,20200304,4282,854.37,4509,900.46,3134,626.34,2513,502.35,910,182.67,1304,260.56,0,0.0,0,0.0,1536,307.05
123,000828.SZ,20200304,9722,739.98,15191,1157.96,15790,1201.72,14682,1119.15,21405,1636.0,16799,1281.8,0,0.0,244,18.8,8016,615.03
124,002165.SZ,20200304,63167,3178.03,55742,2808.88,76188,3837.16,66430,3342.53,29508,1487.13,45247,2277.94,556,27.8,2000,100.77,-43065,-2156.34
125,603958.SH,20200304,9689,660.54,6599,449.88,7637,520.79,9718,662.67,810,55.24,1819,124.01,0,0.0,0,0.0,4033,275.35
126,300267.SZ,20200304,137231,6802.29,68445,3395.08,145795,7228.23,138083,6846.78,65331,3238.42,107874,5347.83,2655,131.95,36611,1811.2,-133043,-6583.66
127,300421.SZ,20200304,17670,1097.27,13888,862.46,23096,1433.96,26010,1616.39,8006,498.74,7539,468.33,0,0.0,1335,82.78,8504,531.65
128,601111.SH,20200304,112489,8655.07,139894,10778.34,133614,10286.24,124076,9559.0,155761,11996.15,122022,9393.6,73085,5622.99,88957,6829.51,-35532,-2700.09
129,603766.SH,20200304,56590,2099.63,63881,2370.98,63340,2351.09,56394,2093.91,35003,1301.75,34658,1287.57,3233,118.97,3233,118.99,-13162,-480.28
130,603920.SH,20200304,31111,7435.69,23708,5680.35,24566,5877.72,27030,6465.47,8694,2084.38,13199,3147.56,0,0.0,434,104.4,-9577,-2281.28
131,002937.SZ,20200304,33178,5311.33,43396,6969.14,44168,7096.78,42919,6890.44,30967,4995.15,25610,4134.71,5032,824.12,1421,233.08,12754,2068.01
132,300398.SZ,20200304,57475,11992.58,45154,9467.36,66866,13955.47,67857,14201.27,51881,10849.09,56839,11849.93,9854,2081.17,16227,3359.75,-3555,-706.94
133,300552.SZ,20200304,15165,14321.75,17659,16724.44,17479,16514.33,18045,17079.87,10554,10025.07,9431,8941.23,4186,4007.24,2249,2122.85,-3019,-2780.35
134,600395.SH,20200304,38864,2306.36,59836,3574.48,65761,3932.71,57158,3417.85,44614,2659.28,29543,1755.08,6525,390.92,9227,541.86,48068,2880.72
135,601088.SH,20200304,58964,9837.19,48055,8028.15,83323,13906.49,73627,12296.62,87604,14628.16,100298,16733.17,33048,5511.15,40959,6825.05,-30939,-5133.85
136,603897.SH,20200304,6131,1085.43,6020,1065.85,5941,1051.46,5882,1041.52,1282,226.84,1452,256.36,0,0.0,0,0.0,-772,-135.69
137,000413.SZ,20200304,845432,31201.28,500552,18489.32,575460,21249.85,596990,22048.99,399853,14774.47,546101,20166.76,92906,3428.45,270009,9948.98,-423425,-15545.56
138,600512.SH,20200304,832551,30613.28,887581,33063.73,924765,34128.38,988276,36506.9,787793,29119.25,770729,28385.3,553628,20889.99,452152,16794.96,380470,15202.36
139,300800.SZ,20200304,5977,4482.6,7354,5521.43,8181,6139.92,7271,5456.73,4034,3031.87,4361,3270.38,1268,947.09,474,352.94,2414,1812.89
140,600489.SH,20200304,123018,10431.08,149792,12714.13,181859,15419.14,196186,16650.62,187454,15906.43,204761,17367.89,131951,11221.72,73544,6245.73,18091,1597.63
141,600643.SH,20200304,40438,3568.36,52050,4602.08,71667,6331.66,67354,5951.81,49617,4392.2,43852,3874.41,11718,1036.66,10184,900.59,19461,1746.37
142,600312.SH,20200304,80688,5300.63,82381,5426.55,74774,4920.36,85207,5609.64,53876,3552.75,45755,3003.91,6088,405.15,2084,138.79,-15163,-973.63
143,601005.SH,20200304,84264,1397.01,95426,1581.64,120761,2003.87,128197,2126.81,153989,2553.3,140225,2325.26,30000,499.0,25167,419.48,66031,1110.97
144,002782.SZ,20200304,21036,2066.04,19909,1955.38,13718,1347.99,14922,1466.07,4364,428.78,4287,421.36,0,0.0,0,0.0,-9627,-943.07
145,300446.SZ,20200304,20292,3218.07,11785,1877.12,22091,3510.74,20155,3205.02,8696,1381.1,13564,2146.5,1511,238.99,7086,1120.26,-3365,-534.4
146,300600.SZ,20200304,13342,1275.8,15022,1434.81,18462,1765.66,14299,1369.31,3614,345.62,4096,392.16,0,0.0,2000,190.8,-5081,-483.38
147,600289.SH,20200304,0,0.0,556,24.63,0,0.0,200,8.86,756,33.49,0,0.0,0,0.0,0,0.0,-756,-33.49
148,300577.SZ,20200304,6712,2287.78,5039,1719.32,4062,1386.02,3815,1300.89,996,340.09,2214,754.44,0,0.0,702,239.24,1749,599.81
149,300731.SZ,20200304,8402,3222.66,6926,2658.91,9334,3581.86,9259,3550.43,4093,1564.05,5258,2013.08,426,161.85,812,308.0,-3028,-1166.03
150,600908.SH,20200304,44415,2394.39,55372,2986.23,56621,3052.32,65055,3508.34,66785,3600.81,47931,2584.3,13725,741.49,13189,710.14,-2114,-107.11
151,002689.SZ,20200304,240,8.58,48765,1744.36,2998,105.8,34804,1246.04,12988,460.81,15379,552.11,82722,2967.31,0,0.0,-79361,-2855.6
152,002843.SZ,20200304,18262,1418.68,13066,1016.82,15420,1199.75,13212,1027.18,5094,395.4,12498,969.82,0,0.0,0,0.0,-7176,-556.38
153,300507.SZ,20200304,24117,3369.53,21637,3029.99,21501,3010.36,20576,2879.71,5744,808.71,9184,1283.57,34,4.67,0,0.0,-812,-108.15
154,300638.SZ,20200304,9382,7635.68,7820,6396.01,15446,12594.07,13652,11148.25,10101,8245.38,10586,8608.94,4202,3439.83,7073,5761.77,443,386.18
155,600635.SH,20200304,66809,2962.14,80985,3596.03,90306,4006.98,90618,4019.66,101570,4510.46,93269,4137.33,39237,1743.28,33051,1469.83,9542,441.22
156,601328.SH,20200304,73839,3932.63,89095,4745.75,109639,5838.1,148214,7897.88,145093,7728.26,138439,7374.03,193460,10308.02,146282,7789.35,-68558,-3624.5
157,300769.SZ,20200304,2455,4058.29,2038,3377.75,2388,3948.22,2617,4318.39,1816,2986.78,2173,3586.8,823,1353.46,654,1063.81,-1084,-1777.51
158,600766.SH,20200304,77847,6471.58,73513,6120.25,97023,8064.04,105971,8819.1,56612,4716.12,61147,5080.44,12154,1020.6,3005,252.56,8042,702.17
159,300276.SZ,20200304,29489,2676.83,30621,2783.67,39179,3557.73,40056,3636.93,22482,2041.8,19900,1803.44,3973,359.61,4547,411.93,5520,513.44
160,300430.SZ,20200304,28363,2532.29,21653,1936.54,37479,3351.16,41419,3701.28,16879,1507.97,19649,1753.6,0,0.0,0,0.0,7880,708.95
161,600273.SH,20200304,54530,5734.83,51660,5442.67,70063,7376.5,71569,7538.91,82484,8677.22,78896,8298.97,18966,2002.34,23918,2510.34,-17608,-1817.41
162,002946.SZ,20200304,13584,1530.66,9263,1045.78,9462,1065.77,12558,1415.65,4865,549.62,5090,571.91,0,0.0,1000,112.72,-4626,-519.11
163,300561.SZ,20200304,28503,4508.26,35796,5675.0,32138,5097.17,32827,5206.66,23476,3730.87,18301,2905.17,4092,654.45,1286,203.91,-1320,-188.65
164,300599.SZ,20200304,18761,2072.06,19274,2136.16,22960,2541.91,24547,2716.18,12233,1358.22,9663,1066.88,0,0.0,470,52.97,5894,661.94
