,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
39,600620.SH,20200529,17066,1040.84,11478,700.33,21955,1339.96,20208,1233.33,3806,231.9,11141,679.05,0,0.0,0,0.0,-10853,-659.12
40,603968.SH,20200529,6274,877.31,5444,761.31,8004,1119.35,7519,1051.34,2620,366.26,3935,550.27,0,0.0,0,0.0,-5402,-754.34
41,600597.SH,20200529,95948,15216.5,113333,17995.76,111431,17665.73,118399,18770.29,96769,15376.1,82909,13134.49,23466,3684.51,12973,2042.29,45447,7251.18
42,600751.SH,20200529,91930,2691.95,67329,1973.33,88250,2585.25,89127,2612.8,55960,1641.27,76583,2242.44,7120,209.33,10221,299.22,-6550,-182.34
43,000615.SZ,20200529,33227,1347.33,29061,1183.7,34000,1380.54,31933,1298.37,26034,1057.85,86362,3499.16,54095,2195.51,0,0.0,-44688,-1796.03
44,600882.SH,20200529,35481,13743.31,19699,7620.41,30793,11926.05,23354,9034.23,40458,15652.6,60601,23488.96,29281,11389.72,32358,12568.08,25073,9760.69
45,603115.SH,20200529,15311,2834.08,14355,2662.91,17671,3274.48,14807,2744.22,3298,612.73,7118,1314.15,0,0.0,0,0.0,1976,370.76
46,000900.SZ,20200529,17095,629.71,8833,325.57,9816,361.73,14286,526.58,5217,192.44,9009,331.73,0,0.0,0,0.0,-7372,-270.66
47,002083.SZ,20200529,65725,3215.33,66655,3263.71,103142,5051.16,113242,5545.38,48978,2398.28,47646,2332.18,13000,638.3,3302,161.8,-1259,-51.93
48,601860.SH,20200529,92161,3592.37,42475,1655.61,56303,2195.76,59011,2300.97,32357,1261.35,68767,2680.72,3276,127.44,13844,539.62,-56822,-2210.97
49,000877.SZ,20200529,47342,5858.12,39601,4903.08,55403,6861.1,71514,8852.12,64808,8022.56,49198,6094.5,16062,1991.31,23302,2883.4,-22173,-2729.12
50,002417.SZ,20200529,25301,1693.75,17884,1198.39,17548,1175.03,17300,1158.9,6238,418.09,14558,973.79,655,44.21,0,0.0,-8550,-571.35
51,300032.SZ,20200529,19380,710.9,16570,608.38,18790,689.37,20000,733.52,4182,153.57,6708,245.84,926,33.89,0,0.0,-14205,-518.4
52,000685.SZ,20200529,9743,739.46,8765,665.01,5794,439.74,7492,568.69,7502,569.24,6781,514.74,0,0.0,0,0.0,-156,-10.73
53,002225.SZ,20200529,30496,1338.18,34196,1500.78,42136,1846.62,39417,1728.49,13225,580.91,19824,872.89,7579,336.45,0,0.0,26394,1166.65
54,603185.SH,20200529,18987,5537.23,15264,4458.99,12860,3754.82,18916,5525.05,10107,2987.18,10000,2952.64,4125,1225.04,1900,567.6,12923,3799.96
55,000970.SZ,20200529,104847,10686.19,111732,11424.64,151774,15489.24,146053,14916.4,115935,11858.98,120066,12255.67,35470,3634.38,30174,3072.08,16316,1753.5
56,002356.SZ,20200529,3160,35.2,21175,237.99,5375,60.25,14129,159.01,2263,24.89,0,0.0,24506,276.66,0,0.0,-2244,-25.55
57,002510.SZ,20200529,109193,4578.21,101000,4241.84,93566,3919.69,106176,4453.71,53216,2237.04,53484,2240.64,7287,308.62,2602,107.37,28128,1211.49
58,600017.SH,20200529,27730,686.38,38246,946.95,23005,569.75,28820,714.12,29793,738.58,13463,333.64,0,0.0,0,0.0,20762,517.82
59,603519.SH,20200529,13406,1644.48,12150,1492.08,14287,1754.92,13034,1600.25,5941,730.49,8449,1037.56,0,0.0,0,0.0,-256,-25.26
60,688266.SH,20200529,2480,1834.17,2205,1632.79,5839,4318.18,5921,4378.6,4718,3491.74,5726,4238.0,980,727.76,164,122.44,832,623.4
61,002487.SZ,20200529,17952,947.57,17227,909.81,18369,969.26,21589,1140.26,11336,599.75,8656,456.73,1815,95.83,2000,105.6,7734,410.31
62,002641.SZ,20200529,57173,4331.49,54781,4156.8,43652,3310.86,38990,2959.33,17567,1335.24,22309,1686.18,0,0.0,2313,175.29,-16571,-1246.04
63,300305.SZ,20200529,10018,1075.16,7328,785.45,7286,784.0,8920,960.22,4432,476.62,4488,481.6,0,0.0,1000,108.5,9070,973.78
64,600148.SH,20200529,8435,1128.93,10818,1449.38,11005,1474.41,10760,1440.75,4090,548.2,1951,261.41,0,0.0,0,0.0,2715,366.61
65,300244.SZ,20200529,34746,8523.57,28718,7059.67,34612,8500.97,33340,8209.11,27290,6727.37,35908,8806.79,4559,1132.71,3241,809.04,13839,3441.55
66,600241.SH,20200529,7549,239.05,12852,407.26,15628,495.59,12737,403.01,3900,123.1,1488,47.48,0,0.0,0,0.0,3975,126.05
67,603589.SH,20200529,16996,7932.29,23841,11160.21,30882,14407.87,30607,14310.21,25313,11858.93,22541,10548.96,15379,7234.0,11581,5413.72,13440,6309.8
68,300375.SZ,20200529,18472,637.28,17742,612.88,19129,660.63,27002,932.97,15006,519.46,7863,271.52,0,0.0,0,0.0,555,21.68
69,600372.SH,20200529,15048,1985.19,11313,1493.07,13464,1776.74,17441,2301.97,7350,970.6,7107,937.5,0,0.0,0,0.0,191,28.39
70,300660.SZ,20200529,14861,2365.54,14244,2273.3,14193,2262.74,17866,2845.75,8940,1430.99,7700,1230.4,1816,290.18,0,0.0,2470,404.71
71,300709.SZ,20200529,5747,5218.17,6431,5840.95,5468,4964.3,4343,3942.24,2356,2142.3,3033,2754.16,406,369.25,170,156.67,-2289,-2064.76
72,600706.SH,20200529,8417,614.97,8437,616.74,5998,438.57,6126,447.68,3920,286.93,3772,276.05,0,0.0,0,0.0,2873,210.71
73,000521.SZ,20200529,46053,1360.2,77499,2295.05,66357,1956.21,73912,2182.62,51156,1508.49,50338,1486.89,50171,1492.19,11988,352.53,63429,1885.1
74,300791.SZ,20200529,8745,3792.99,10500,4600.77,9726,4234.64,12959,5690.09,10172,4480.4,12492,5499.51,8569,3849.64,1261,567.3,1957,770.41
75,600837.SH,20200529,72718,8431.66,49586,5751.52,89354,10360.75,83241,9656.78,100290,11632.72,97791,11344.97,29469,3420.34,61212,7092.2,-34673,-4004.9
76,603021.SH,20200529,14365,813.48,13015,737.86,12400,702.5,12747,722.22,3858,218.73,4861,274.63,0,0.0,0,0.0,-6138,-345.74
77,000498.SZ,20200529,14576,721.68,12979,642.82,16843,833.59,14172,701.35,2766,137.03,7034,348.13,0,0.0,0,0.0,-5079,-249.6
78,002568.SZ,20200529,13000,6068.89,14687,6862.1,12677,5927.99,13961,6535.36,10756,5035.21,8962,4189.62,2035,951.48,857,396.49,3124,1469.59
79,002722.SZ,20200529,2662,312.08,2644,310.2,3903,457.87,2627,308.28,525,61.69,1819,213.15,0,0.0,0,0.0,-80,-9.23
80,300183.SZ,20200529,15669,2213.31,14423,2040.19,14276,2017.74,13867,1960.11,6109,864.74,7014,990.01,0,0.0,750,105.48,-6954,-979.69
81,600180.SH,20200529,16370,989.15,16743,1011.5,6888,415.99,6669,402.87,1054,63.56,900,54.32,0,0.0,0,0.0,-4735,-284.69
82,600229.SH,20200529,17494,1221.97,13687,955.65,16003,1119.64,13867,969.01,9641,674.15,19901,1392.81,4317,301.69,0,0.0,15919,1113.55
83,603682.SH,20200529,72046,7812.4,42870,4661.07,47579,5166.17,53961,5858.39,24063,2611.34,37420,4055.8,1209,130.57,10647,1145.23,-37329,-4037.65
84,002699.SZ,20200529,43251,2233.3,75623,3971.2,64760,3347.9,75671,3965.77,39415,2060.97,47965,2545.13,55824,3060.23,3991,220.3,18347,881.8
85,002853.SZ,20200529,24573,6123.82,26090,6480.3,21765,5408.8,22334,5572.01,11646,2924.61,12437,3131.97,3596,910.68,719,183.63,12526,3219.53
86,300517.SZ,20200529,3351,513.71,2811,431.26,1904,291.74,2223,340.63,173,26.61,394,60.16,0,0.0,0,0.0,-36,-4.82
87,300648.SZ,20200529,8744,1332.47,8249,1257.47,9988,1522.86,10576,1613.46,4990,760.88,4223,642.87,0,0.0,674,102.4,2482,381.12
88,300802.SZ,20200529,10952,5615.88,6205,3184.45,10765,5521.53,12479,6400.19,4278,2197.15,7679,3938.17,980,502.03,612,313.77,62,32.9
89,600645.SH,20200529,15606,3178.59,15707,3202.4,21423,4364.49,20019,4082.21,19804,4037.68,18572,3780.84,1000,203.04,3535,718.35,13552,2766.12
90,300068.SZ,20200529,13470,1423.0,13241,1399.53,15448,1631.98,19850,2097.51,24746,2613.55,22205,2344.9,4632,490.39,3000,316.97,-1242,-128.01
91,002535.SZ,20200529,32382,413.85,26177,334.94,25750,329.59,34452,440.93,15724,201.41,13227,168.98,0,0.0,0,0.0,-17399,-221.01
92,300150.SZ,20200529,8135,356.12,6443,282.26,10708,469.12,7360,322.28,2004,87.62,7044,308.32,0,0.0,0,0.0,-6015,-263.12
93,603660.SH,20200529,17959,1666.3,17881,1660.18,26951,2500.57,26561,2464.54,12404,1150.1,10971,1015.71,1099,101.99,3000,278.51,4832,450.1
94,603709.SH,20200529,5175,1226.22,4467,1060.45,4849,1150.82,4841,1147.66,1134,268.67,1350,319.9,0,0.0,500,117.7,266,64.09
95,002677.SZ,20200529,24101,2714.2,27696,3120.54,16724,1883.93,16123,1816.54,12043,1357.48,11045,1244.2,1997,225.66,0,0.0,2686,306.99
96,002831.SZ,20200529,34906,8779.04,43445,10909.18,48013,12036.37,44705,11279.47,35592,9058.32,37132,9438.5,10212,2620.88,3442,867.47,27986,7032.58
97,300292.SZ,20200529,148483,7700.4,178048,9241.26,182490,9468.44,185150,9602.07,96656,5010.3,123680,6408.91,69348,3594.3,10099,521.19,91197,4732.58
98,600338.SH,20200529,55436,4595.2,81433,6753.05,76040,6301.15,77844,6451.42,56043,4651.8,32345,2682.26,5382,445.23,1279,106.67,39573,3301.36
99,000153.SZ,20200529,52171,3868.72,51675,3856.49,58247,4320.14,49931,3704.68,32054,2377.86,43902,3230.6,6443,474.51,3407,249.47,22042,1651.02
100,002962.SZ,20200529,9821,2805.51,9678,2768.2,9667,2764.14,10012,2862.35,3346,959.01,3200,914.15,56,16.03,0,0.0,-4210,-1198.67
101,300626.SZ,20200529,25889,2449.31,24851,2347.45,30161,2846.54,42035,3971.77,24332,2305.22,15249,1450.09,3300,315.64,1547,147.4,19443,1841.35
102,600469.SH,20200529,5128,234.09,5162,235.69,8849,404.08,8915,407.16,1748,79.83,1646,75.15,0,0.0,0,0.0,-2640,-119.94
103,600623.SH,20200529,15250,782.93,19604,1008.88,22219,1141.65,25816,1326.69,14854,765.18,15204,782.24,8301,428.05,0,0.0,6838,355.21
104,300674.SZ,20200529,11596,4741.56,13451,5507.06,13450,5506.13,12918,5285.63,8771,3590.9,7448,3045.9,0,0.0,0,0.0,-6291,-2567.22
105,600671.SH,20200529,3660,387.59,3962,420.01,3723,394.82,3427,363.31,634,67.24,628,66.34,0,0.0,0,0.0,101,11.14
106,603035.SH,20200529,20368,2173.08,15944,1703.4,10297,1099.74,10286,1098.38,3138,335.04,7573,806.09,0,0.0,0,0.0,-3658,-387.47
107,000666.SZ,20200529,19878,1846.57,11537,1072.21,17671,1640.81,19377,1800.38,4957,460.03,11592,1074.82,0,0.0,0,0.0,-15136,-1404.28
108,000820.SZ,20200529,13871,128.0,42155,395.08,29844,278.33,29300,272.56,33539,315.96,5799,54.66,0,0.0,0,0.0,18462,169.68
109,002206.SZ,20200529,23413,757.52,12631,408.94,17503,566.53,17077,552.99,9146,296.02,11330,366.77,0,0.0,9024,291.37,-5510,-176.06
110,603166.SH,20200529,138140,9634.57,107854,7532.03,108334,7564.01,117148,8167.59,50939,3548.05,66059,4606.97,0,0.0,6351,440.05,-66190,-4584.19
111,002549.SZ,20200529,38021,3221.91,35199,2987.42,54974,4667.71,52064,4420.98,22670,1934.45,25405,2157.8,0,0.0,2997,257.87,3879,342.83
112,002703.SZ,20200529,21926,915.0,15290,639.33,13609,568.34,14241,594.55,3784,158.2,9008,375.3,0,0.0,779,32.37,-1238,-50.58
113,300164.SZ,20200529,12146,486.15,10301,412.41,9864,394.76,11901,476.36,768,30.84,576,22.98,0,0.0,0,0.0,4592,184.6
114,600161.SH,20200529,36053,13991.4,49349,19146.29,54446,21141.33,45911,17804.61,59694,23164.27,39628,15381.7,13871,5391.55,29175,11355.96,54120,21091.79
115,603663.SH,20200529,22159,3220.85,17004,2474.5,23294,3387.48,21343,3103.93,4699,683.71,11987,1740.48,1583,229.95,1400,203.08,-14958,-2169.33
116,000025.SZ,20200529,6812,1202.91,6708,1185.08,8532,1507.38,7725,1364.4,2418,427.21,2986,527.4,0,0.0,343,60.63,-1111,-195.37
117,300373.SZ,20200529,28492,7127.94,22365,5615.3,30961,7758.37,33226,8324.8,21351,5356.23,24487,6127.8,3146,787.79,3873,962.44,-16644,-4149.21
118,600370.SH,20200529,16306,478.86,17376,509.97,14242,418.06,13211,387.9,5846,171.62,5807,170.68,0,0.0,0,0.0,6311,186.16
119,600419.SH,20200529,41039,6361.22,41998,6523.0,53231,8259.96,49996,7754.23,24241,3766.99,25935,4027.44,2631,413.14,3213,496.64,6169,960.39
120,002889.SZ,20200529,7585,1777.28,5952,1403.29,6467,1520.65,7156,1682.43,1441,338.4,3227,761.11,842,210.5,0,0.0,1138,293.96
121,300707.SZ,20200529,11424,1764.39,12434,1922.53,13791,2132.25,13978,2160.43,4710,729.03,4516,698.16,1269,196.57,266,41.12,1158,180.73
122,600704.SH,20200529,37546,1672.67,32704,1456.34,33556,1494.05,32123,1431.12,28564,1272.3,29045,1293.74,0,0.0,5794,257.82,1490,69.56
123,600835.SH,20200529,23676,3539.9,34277,5134.88,37201,5571.54,34484,5162.35,28830,4320.57,31270,4681.15,23988,3596.82,13664,2050.44,7323,1091.93
124,000650.SZ,20200529,35930,2062.95,29451,1692.36,32536,1869.42,32944,1891.69,16073,922.63,20844,1196.52,4100,234.73,5400,309.14,-2631,-145.89
125,002036.SZ,20200529,154667,17026.31,135380,14917.57,152156,16765.9,171286,18879.82,128903,14209.41,120685,13281.1,41291,4530.76,49667,5453.89,-120979,-13181.25
126,600966.SH,20200529,43616,3741.74,31470,2703.24,32636,2797.27,38922,3338.17,17452,1497.4,26265,2247.23,4455,382.61,1502,130.37,9981,868.22
127,688100.SH,20200529,10395,2812.94,6233,1696.49,15694,4256.01,15357,4166.54,6739,1829.37,10514,2840.45,393,106.35,1118,301.19,-5115,-1383.66
128,002379.SZ,20200529,20561,582.69,23379,662.78,28445,807.12,17613,499.34,11578,328.82,14797,420.82,205,5.82,5000,141.5,-3482,-97.21
129,002533.SZ,20200529,15830,809.85,16604,849.71,16432,840.34,19212,982.36,8568,438.4,4674,239.12,0,0.0,339,17.39,4989,254.69
130,603922.SH,20200529,4141,739.47,4604,822.84,4052,725.76,3016,539.81,470,83.88,1043,186.46,0,0.0,0,0.0,-267,-45.83
131,002890.SZ,20200529,2234,851.3,1704,650.68,1733,660.52,1660,631.93,616,235.4,1219,464.61,0,0.0,0,0.0,-62,-23.63
132,002939.SZ,20200529,40267,4699.43,28367,3311.3,44861,5236.49,46681,5449.56,31291,3655.76,34601,4040.09,30959,3623.69,37729,4414.42,150,27.84
133,300668.SZ,20200529,10836,1656.88,8909,1365.99,11418,1749.09,10844,1663.42,5624,860.71,9443,1438.39,1812,277.38,495,76.27,-2638,-402.74
134,300822.SZ,20200529,7037,2816.01,6981,2797.57,7499,3004.52,7724,3093.54,3370,1352.33,3007,1204.27,87,34.8,281,112.29,-877,-347.85
135,600665.SH,20200529,12672,436.72,19668,681.2,13827,477.7,19285,668.43,17356,604.11,4902,168.89,0,0.0,0,0.0,12842,448.8
136,601512.SH,20200529,30217,3601.43,25819,3083.94,30530,3644.38,27491,3279.18,12313,1469.54,19749,2353.71,1000,120.48,1000,119.0,-2143,-244.62
137,000529.SZ,20200529,18227,1222.4,13927,934.64,16574,1111.8,17304,1160.88,7799,522.53,9167,614.27,1819,121.87,4020,268.81,5296,355.89
138,002020.SZ,20200529,14667,1553.75,21710,2300.44,23187,2456.73,18363,1946.15,19278,2043.69,15918,1686.96,136,14.39,1276,135.01,-6844,-722.08
139,300799.SZ,20200529,1290,1036.4,1409,1132.25,1962,1577.52,2323,1867.72,1328,1067.84,848,681.78,0,0.0,0,0.0,74,61.6
140,600796.SH,20200529,13411,699.83,12651,660.75,11700,611.36,13504,704.98,4403,230.24,3359,175.69,0,0.0,0,0.0,-422,-21.43
141,603029.SH,20200529,3790,556.24,4129,606.22,4007,587.84,3392,497.75,671,98.64,948,138.74,0,0.0,0,0.0,26,4.88
142,002151.SZ,20200529,67229,22277.06,78937,26307.05,100629,33415.49,98610,32782.16,95756,31876.88,85804,28524.55,35458,11908.48,35721,11864.13,7909,2953.41
143,300122.SZ,20200529,10559,8693.06,13164,10847.29,25021,20638.28,26453,21835.24,23631,19510.98,26157,21605.6,18233,15175.05,11669,9729.23,13317,11047.37
144,002638.SZ,20200529,56475,1169.57,44841,930.02,48786,1012.23,60512,1254.52,25765,535.95,31019,643.61,13346,277.6,8000,167.2,14137,298.77
145,300099.SZ,20200529,25625,1378.23,21518,1159.74,28540,1535.53,28562,1538.0,12456,670.78,16628,892.59,2250,121.73,2163,115.94,-10666,-572.51
146,300253.SZ,20200529,49718,11563.92,76323,17780.98,68506,15958.63,80244,18692.0,61559,14364.63,67756,15827.59,62166,14529.01,17626,4115.62,14879,3478.89
147,600096.SH,20200529,11808,564.53,13876,664.97,21137,1011.21,19933,954.38,9818,470.1,11508,550.22,2554,123.73,0,0.0,-353,-12.92
148,600250.SH,20200529,19289,1049.72,20361,1111.42,20207,1099.41,19669,1070.54,6853,375.98,6319,343.15,0,0.0,0,0.0,6961,381.15
149,603598.SH,20200529,122286,17596.08,153931,22185.48,146690,21111.06,141522,20362.9,89806,12955.38,74280,10674.54,30059,4338.11,19108,2777.71,21400,3126.29
150,002769.SZ,20200529,9490,688.05,10522,763.8,9339,678.1,9105,660.72,2580,187.57,2321,168.4,539,39.19,0,0.0,6170,448.61
151,002923.SZ,20200529,5404,917.97,5604,953.11,5337,907.24,5393,917.0,1684,287.03,1158,196.33,0,0.0,270,45.79,-2018,-341.76
152,600780.SH,20200529,8426,270.2,6528,209.51,9246,296.68,11371,364.85,4755,152.76,4528,145.26,0,0.0,0,0.0,-2229,-70.95
153,600829.SH,20200529,11528,828.57,8967,644.91,11392,819.39,8121,584.12,876,62.99,6708,481.92,0,0.0,0,0.0,2154,155.57
154,603013.SH,20200529,17314,2567.96,20537,3050.05,19171,2850.34,17640,2622.81,6599,984.06,4906,729.5,0,0.0,0,0.0,-2521,-369.47
155,002315.SZ,20200529,12078,1600.85,13848,1836.36,12640,1676.63,11546,1531.05,3201,424.5,2525,334.57,0,0.0,0,0.0,1163,155.57
156,002848.SZ,20200529,7655,921.49,7081,852.51,7077,852.08,5979,719.79,2218,266.62,3890,467.89,0,0.0,0,0.0,-2974,-356.91
157,300463.SZ,20200529,24929,13026.92,26324,13767.88,31263,16416.58,39415,20694.55,31361,16488.5,20963,11033.57,3974,2097.68,4826,2533.67,2125,1176.61
158,600460.SH,20200529,57161,8185.5,34159,4897.4,64032,9176.91,59659,8554.12,29670,4253.96,50401,7222.17,3586,515.1,10231,1457.78,-29196,-4164.7
159,600509.SH,20200529,39188,1350.5,39796,1373.55,46462,1602.85,48291,1663.9,35499,1226.3,24521,846.68,0,0.0,8541,295.52,-4046,-131.06
160,002979.SZ,20200529,20129,5252.56,15222,3975.22,15020,3919.18,18324,4778.04,6544,1706.42,8562,2232.47,415,107.57,0,0.0,-750,-185.88
161,300594.SZ,20200529,2621,698.19,2120,565.13,1741,463.48,2030,540.16,647,172.56,1001,266.64,142,37.7,0,0.0,-1129,-300.66
162,601618.SH,20200529,156321,3923.89,152249,3819.13,130284,3271.68,149782,3762.26,77929,1953.64,66706,1675.0,74691,1871.87,70487,1764.67,-124831,-3114.17
163,000586.SZ,20200529,6925,675.5,6062,591.48,8303,810.15,7286,711.02,2809,273.76,2589,252.6,0,0.0,2100,204.31,-4814,-468.62
164,002126.SZ,20200529,58417,6324.54,64852,7034.95,60053,6495.87,65000,7047.1,75908,8230.27,67628,7318.7,19765,2152.37,16664,1802.31,63624,6958.05
165,603086.SH,20200529,2847,578.95,2775,564.95,2376,483.21,2413,490.34,549,111.56,584,118.43,0,0.0,0,0.0,-2065,-419.04
166,688036.SH,20200529,9080,4542.14,9513,4765.06,16056,8030.43,16320,8166.08,12350,6194.65,12143,6081.9,1677,840.72,1188,594.89,3795,1893.72
167,002411.SZ,20200529,63424,4349.54,61267,4209.0,63365,4349.59,69163,4746.33,36630,2520.53,31952,2192.8,3461,237.57,4497,309.09,3772,261.77
168,600579.SH,20200529,30881,1654.85,29682,1593.09,27476,1473.51,28250,1514.01,9867,529.04,10292,550.3,0,0.0,0,0.0,17477,937.87
169,300081.SZ,20200529,28996,2459.97,31630,2687.79,38043,3228.74,27162,2305.37,10151,863.83,12441,1056.55,0,0.0,5957,502.84,-18099,-1531.94
170,300758.SZ,20200529,9444,1464.12,8302,1289.52,9469,1470.15,9847,1527.52,2465,381.93,3437,531.66,209,32.5,0,0.0,-1793,-277.16
