,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
89,603617.SH,20201023,12929,1564.48,9065,1097.87,10117,1223.04,12393,1499.77,5993,723.23,7581,913.11,0,0.0,0,0.0,-4261,-514.69
90,002585.SZ,20201023,44215,3795.26,59082,5079.77,65081,5593.93,64576,5555.13,39574,3411.02,31918,2740.19,12098,1034.65,5392,459.78,-13626,-1147.84
91,300249.SZ,20201023,40350,3110.16,41478,3204.03,44198,3416.29,50805,3928.58,29346,2280.98,19611,1517.82,0,0.0,2000,157.0,-3442,-232.34
92,300403.SZ,20201023,38762,2674.48,41600,2867.4,32983,2273.48,31594,2182.13,12730,877.5,14593,1006.6,3313,230.67,0,0.0,-12796,-867.11
93,600246.SH,20201023,62737,4514.65,32163,2328.88,83483,6012.67,52537,3791.27,84713,6076.27,101282,7255.54,99732,7211.15,144683,10439.03,55976,4075.46
94,600400.SH,20201023,17696,593.85,8063,270.95,12365,415.53,11597,389.79,3536,119.18,10937,367.02,0,0.0,3000,100.8,-18424,-617.37
95,000061.SZ,20201023,13973,1019.12,12022,876.49,6531,476.32,10654,776.78,2183,159.24,3925,285.96,3914,284.55,0,0.0,-4003,-290.42
96,002870.SZ,20201023,6348,1550.1,6243,1525.39,3158,770.19,2579,628.62,120,29.45,804,195.73,0,0.0,0,0.0,777,191.21
97,002919.SZ,20201023,5980,3448.82,7564,4365.47,5112,2943.33,7112,4121.78,8258,4790.97,4930,2860.98,1661,965.95,1403,800.84,3568,2085.88
98,300534.SZ,20201023,38188,2962.42,39624,3084.22,44538,3460.69,38172,2960.08,13261,1031.01,18192,1409.82,0,0.0,0,0.0,9413,740.2
99,600377.SH,20201023,6892,645.26,5461,511.2,6518,610.19,10528,985.63,5323,498.39,4366,408.54,2882,269.47,1260,117.94,-6174,-576.88
100,600531.SH,20201023,37942,1811.03,27856,1330.69,38399,1834.07,37145,1774.0,24811,1184.37,27937,1333.78,0,0.0,8214,391.01,-38313,-1825.44
101,603879.SH,20201023,28268,2301.9,25420,2070.96,23118,1883.46,22658,1845.24,6839,556.84,8335,678.34,0,0.0,1812,147.66,-16298,-1321.87
102,300665.SZ,20201023,15724,2208.5,15701,2208.56,19983,2809.11,21409,3010.38,7013,989.49,6610,930.46,1000,142.29,0,0.0,-1730,-236.44
103,000958.SZ,20201023,11507,518.58,9512,428.7,12075,544.42,15695,707.29,3131,141.34,6506,293.34,5000,225.0,0,0.0,-13537,-608.6
104,002295.SZ,20201023,4617,337.57,3958,289.6,3891,285.23,3148,230.41,304,22.47,1706,125.26,0,0.0,0,0.0,2190,161.66
105,300113.SZ,20201023,40163,7482.79,25882,4829.61,41397,7727.05,45557,8495.17,23151,4313.3,28303,5282.71,2297,435.23,7266,1350.88,-28678,-5329.49
106,600110.SH,20201023,110986,6868.08,130048,8076.9,177373,11019.8,166353,10329.38,122201,7584.61,118529,7353.06,28499,1775.0,24130,1488.14,-82038,-5028.65
107,603458.SH,20201023,6193,947.72,8125,1244.32,7013,1074.14,6990,1070.19,3532,541.37,2807,430.35,2000,306.75,816,125.11,-213,-33.07
108,603612.SH,20201023,29035,4022.38,32108,4448.92,25218,3498.79,26124,3624.31,13014,1804.41,10629,1476.06,1593,223.71,0,0.0,10686,1495.25
109,688408.SH,20201023,1724,2205.74,2254,2864.49,1643,2098.13,1424,1827.43,989,1259.88,953,1226.78,1010,1306.87,735,951.93,-1474,-1850.35
110,002580.SZ,20201023,13345,817.07,11002,674.96,15262,937.25,12283,752.94,2294,140.33,7616,466.76,0,0.0,0,0.0,-3054,-186.76
111,002629.SZ,20201023,2315,51.48,1755,39.13,1857,41.44,3417,75.99,1000,22.2,0,0.0,0,0.0,0,0.0,-2408,-53.34
112,300244.SZ,20201023,29020,11369.7,17570,6908.62,25426,9955.82,25346,9929.37,11432,4478.84,20228,7898.33,2775,1091.41,5509,2159.44,-8284,-3251.0
113,600241.SH,20201023,1473,54.82,1937,72.25,4325,160.88,4449,166.05,2923,108.88,2335,86.28,0,0.0,0,0.0,5217,194.37
114,603589.SH,20201023,16251,9457.54,16762,9788.23,24499,14292.2,26310,15348.17,20199,11803.64,19573,11425.73,9411,5507.1,7715,4498.35,-2657,-1525.84
115,300375.SZ,20201023,183533,11382.47,207892,12939.21,267946,16668.71,240923,14963.72,194935,12121.61,203513,12647.34,24419,1526.21,18503,1148.72,122026,7699.2
116,603015.SH,20201023,23174,1729.0,19038,1421.55,18010,1342.68,20151,1502.38,3551,264.33,4499,334.09,1378,101.56,2425,179.55,-13327,-987.55
117,002733.SZ,20201023,6317,1154.58,3763,688.48,6460,1182.88,6225,1139.63,1085,198.89,4501,822.74,627,114.49,0,0.0,-3811,-693.17
118,300194.SZ,20201023,68326,4214.78,48785,3008.39,69253,4273.99,69460,4287.99,45560,2808.34,56185,3463.83,0,0.0,8709,536.9,-28104,-1720.71
119,600191.SH,20201023,21556,1157.46,12985,700.6,17378,934.71,16062,864.74,5322,286.21,11413,610.58,0,0.0,3796,202.46,-14196,-762.62
120,603693.SH,20201023,11032,1459.0,12106,1603.08,10805,1430.54,10868,1438.79,4423,586.54,4649,615.17,1363,180.96,0,0.0,-281,-34.42
121,000055.SZ,20201023,28181,1380.94,25866,1267.13,23546,1154.21,27776,1361.6,7064,346.0,5148,252.42,0,0.0,0,0.0,-25707,-1256.25
122,002864.SZ,20201023,1758,463.08,2769,730.65,1673,441.25,1447,381.29,1311,346.13,549,144.58,23,6.06,0,0.0,-491,-129.13
123,300528.SZ,20201023,21605,1729.98,19088,1531.3,21833,1746.46,19333,1547.9,6986,558.96,8403,673.38,0,0.0,3600,282.82,-6303,-503.35
124,600525.SH,20201023,16477,1104.69,11629,780.17,21823,1462.55,20658,1385.95,17200,1153.91,19603,1314.46,390,26.21,4000,266.77,-11256,-750.74
125,601218.SH,20201023,48429,1863.11,56867,2190.57,64504,2485.41,55523,2139.52,25775,994.64,26318,1013.08,0,0.0,0,0.0,14734,572.93
126,002995.SZ,20201023,3804,2331.26,2326,1427.07,3015,1848.64,3541,2171.11,1176,720.9,1876,1147.72,0,0.0,253,154.9,-2621,-1608.19
127,300659.SZ,20201023,7756,3525.82,5159,2354.88,6896,3139.73,5248,2383.87,2572,1172.82,5979,2718.74,0,0.0,838,380.9,-680,-286.72
128,300813.SZ,20201023,4527,3032.49,3396,2276.28,4262,2857.38,4572,3064.83,1444,968.92,2065,1383.67,0,0.0,200,134.01,-1904,-1267.68
129,600810.SH,20201023,14117,1056.36,9218,690.93,11975,895.63,13614,1019.27,10255,768.85,10564,790.6,0,0.0,2950,220.05,-7845,-585.63
130,002011.SZ,20201023,51733,2076.95,31642,1272.56,56956,2288.68,56843,2282.43,47201,1903.22,62717,2524.04,8462,339.49,13150,529.31,-7358,-284.48
131,002149.SZ,20201023,37419,3183.22,36332,3094.19,46142,3925.57,44524,3790.39,22143,1886.11,27149,2306.57,2300,196.25,0,0.0,-21893,-1852.71
132,002303.SZ,20201023,33097,1511.37,14818,675.96,30018,1371.91,22575,1030.89,12436,567.25,32658,1493.47,0,0.0,5500,250.21,-30526,-1390.29
133,002434.SZ,20201023,97703,11305.19,102061,11831.12,112930,13089.72,98422,11405.65,86543,10016.37,83123,9621.54,15823,1828.52,29394,3381.49,12412,1497.13
134,001872.SZ,20201023,3623,564.08,4312,671.49,4176,650.2,3191,496.67,806,125.72,292,45.48,0,0.0,810,126.36,525,82.18
135,002565.SZ,20201023,15848,734.55,9989,463.45,12854,595.98,14667,680.24,10028,464.32,14074,651.16,0,0.0,0,0.0,-14346,-662.08
136,300180.SZ,20201023,55518,4182.46,42338,3192.28,58460,4404.43,82843,6247.11,58946,4448.24,61786,4658.8,19026,1439.6,4983,376.54,-15202,-1125.67
137,300229.SZ,20201023,14524,1524.35,10860,1142.89,12477,1311.1,12141,1276.2,2695,284.02,6586,689.0,0,0.0,110,11.38,-8220,-863.18
138,600226.SH,20201023,33632,546.36,57626,936.6,84591,1373.77,85360,1387.04,47501,773.2,22739,369.69,0,0.0,0,0.0,24196,398.2
139,603728.SH,20201023,8624,1762.67,8145,1666.96,5453,1113.22,4070,833.41,1244,253.53,1734,354.43,500,102.04,1872,376.67,-787,-159.76
140,002696.SZ,20201023,6356,374.33,6305,372.63,8745,516.57,5903,348.35,0,0.0,2893,169.92,0,0.0,0,0.0,-2513,-148.11
141,002850.SZ,20201023,6605,5088.1,3229,2490.12,2702,2080.29,4535,3494.99,1552,1196.06,3091,2376.26,135,103.55,139,106.63,3249,2504.17
142,300514.SZ,20201023,41951,6127.83,49875,7294.81,47543,6972.92,51925,7617.26,29938,4402.98,20923,3080.15,3291,488.49,0,0.0,14177,2110.39
143,600511.SH,20201023,44122,19380.71,23755,10440.85,53551,23526.52,51133,22457.1,37519,16470.63,50685,22234.89,9476,4152.42,19096,8397.45,-25345,-11140.41
144,603859.SH,20201023,2359,850.28,2363,852.79,2625,946.69,2579,929.93,638,230.85,1180,425.56,500,180.45,0,0.0,-1788,-644.02
145,603667.SH,20201023,19384,1852.41,19042,1821.41,30251,2890.13,27757,2654.72,10679,1024.78,14479,1384.73,2000,193.98,1035,100.42,12101,1158.75
146,002838.SZ,20201023,11016,3146.87,10690,3057.9,8331,2383.02,8927,2549.98,3290,942.02,3020,864.03,0,0.0,0,0.0,-6719,-1918.75
147,300299.SZ,20201023,52175,4722.59,48225,4390.85,57163,5192.99,43050,3906.07,44966,4084.45,44650,4044.71,1500,135.0,19879,1793.41,-38401,-3457.37
148,300453.SZ,20201023,77665,14351.03,59289,10967.1,78520,14520.24,79761,14744.98,40042,7414.64,53303,9876.05,8061,1498.26,11935,2196.02,-33195,-6085.28
149,603798.SH,20201023,10106,1124.68,12134,1349.66,9940,1107.8,8304,925.45,4803,534.0,4411,491.36,0,0.0,0,0.0,2263,253.43
150,605338.SH,20201023,40173,17070.71,83874,35645.15,58714,24932.96,192521,81672.64,95252,40326.29,19752,8420.99,181988,77629.04,79979,34220.22,-25083,-10714.85
151,002969.SZ,20201023,11108,786.61,9809,694.64,7560,535.17,9644,682.63,1687,119.65,3902,276.26,3000,212.1,0,0.0,-8405,-594.12
152,003816.SZ,20201023,49303,1407.69,33146,945.93,33237,948.23,38227,1091.34,24606,701.83,31773,906.48,0,0.0,4000,114.0,-25166,-713.15
153,300584.SZ,20201023,3542,937.32,3816,1011.56,2705,717.65,2501,663.6,1016,269.46,936,246.85,0,0.0,9,2.43,-2808,-738.47
154,600581.SH,20201023,32805,1066.26,29516,959.53,18227,592.26,25847,840.48,15715,510.46,10820,351.5,4000,130.4,4564,147.87,-8809,-283.75
155,601608.SH,20201023,26814,994.67,20890,774.46,15532,576.06,18641,690.86,12109,448.34,14707,545.11,5713,211.95,5930,220.6,6394,239.41
156,000576.SZ,20201023,30586,3667.04,30259,3634.37,36177,4344.58,38493,4620.7,28449,3415.58,26001,3119.54,2041,247.41,2500,300.0,-13276,-1574.8
157,002116.SZ,20201023,2916,204.83,1762,124.03,1746,122.71,1200,84.33,0,0.0,1700,119.18,0,0.0,0,0.0,-1466,-102.61
158,603076.SH,20201023,6324,2442.98,6657,2572.5,5823,2250.22,6895,2666.94,7683,2985.56,2937,1132.59,1656,645.86,4998,1952.59,1241,490.16
159,000718.SZ,20201023,17366,544.22,9363,293.59,8960,280.74,12382,388.02,1649,51.71,6230,195.06,0,0.0,0,0.0,-2422,-74.72
160,002055.SZ,20201023,23869,3992.01,32373,5418.29,37354,6248.42,38226,6398.1,29880,5004.72,21794,3646.05,2423,407.49,1132,190.19,2037,355.66
161,600985.SH,20201023,24680,2611.22,21149,2242.24,21404,2268.35,18143,1924.66,9440,1003.54,15013,1586.57,0,0.0,1218,129.62,-5596,-586.41
162,601678.SH,20201023,41975,2334.08,44830,2499.43,55026,3061.74,45760,2549.73,41209,2298.59,42580,2372.26,4119,231.98,9159,504.97,-16256,-891.74
163,603218.SH,20201023,34657,8318.19,41178,9885.16,30149,7231.95,29163,7001.99,16366,3928.68,12844,3078.54,7129,1715.44,5116,1228.58,-5429,-1298.76
164,002186.SZ,20201023,2624,277.37,2613,276.21,3092,326.41,2707,286.17,1842,194.9,1180,124.65,0,0.0,1058,111.65,50,5.59
165,002340.SZ,20201023,133350,6506.87,63698,3119.16,118197,5779.79,89687,4393.44,82626,4039.75,113870,5570.44,12272,605.06,79190,3848.43,-87847,-4256.28
166,300004.SZ,20201023,41350,3489.3,40576,3439.05,49645,4197.49,54806,4634.94,21256,1805.78,18598,1565.89,1729,147.31,0,0.0,1472,146.67
167,688096.SH,20201023,2757,678.01,1980,487.19,1597,392.52,2303,567.07,962,237.22,1033,253.48,0,0.0,0,0.0,-1369,-336.44
168,002471.SZ,20201023,37698,946.61,31221,784.56,56860,1427.12,56568,1420.27,11406,287.22,13250,332.49,0,0.0,4925,123.62,-13680,-337.81
169,300135.SZ,20201023,126837,4647.35,103850,3815.71,135994,4998.3,138421,5076.98,70730,2604.3,78141,2876.71,6522,238.72,19671,719.27,-39045,-1390.54
