,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
14,603416.SH,20200203,2039,529.0,1454,377.29,2511,651.35,2947,764.46,1858,481.78,2231,578.57,1382,358.35,1158,300.16,4733,1227.45
15,002384.SZ,20200203,13601,3513.11,13492,3485.01,24031,6207.18,27660,7144.63,33551,8666.21,32334,8351.86,53246,13753.44,50942,13158.44,124247,32092.93
16,300048.SZ,20200203,51845,1078.92,25195,524.41,38616,803.4,45609,948.97,11525,239.92,38802,807.35,7620,158.5,0,0.0,69244,1440.07
17,300202.SZ,20200203,3405,328.24,293,28.25,2273,219.12,1224,117.99,502,48.39,1533,147.78,0,0.0,3130,301.73,6180,595.75
18,603701.SH,20200203,2301,254.99,970,107.51,1206,133.62,2072,229.58,0,0.0,465,51.52,0,0.0,0,0.0,3505,388.39
19,002718.SZ,20200203,803,112.34,219,30.58,868,121.43,478,66.87,0,0.0,974,136.32,0,0.0,0,0.0,1169,163.54
20,300179.SZ,20200203,6197,358.19,1016,58.72,3749,216.69,5278,305.07,1799,103.98,2527,146.06,0,0.0,2924,169.01,11017,636.78
21,300333.SZ,20200203,5204,475.65,375,34.28,3453,315.6,936,85.55,973,88.93,0,0.0,0,0.0,8319,760.36,9588,876.34
22,600176.SH,20200203,170487,15634.24,153893,14126.85,232285,21293.78,231475,21213.32,180109,16474.88,212775,19480.75,81230,7405.19,65967,5987.18,48607,4506.65
23,600330.SH,20200203,10074,793.83,1833,144.47,8223,647.97,6387,503.26,4424,348.61,13861,1092.24,1360,107.17,2000,157.6,23501,1851.87
24,603678.SH,20200203,2283,479.2,563,118.07,2416,507.12,2764,580.16,2127,446.46,6751,1417.14,4952,1039.42,1700,356.83,11728,2461.71
25,002849.SZ,20200203,1515,186.04,584,71.72,1049,128.82,1580,194.02,200,24.56,600,73.68,0,0.0,0,0.0,2746,337.21
26,300464.SZ,20200203,1836,248.41,845,114.33,1530,207.01,2101,284.27,0,0.0,420,56.83,0,0.0,0,0.0,3366,455.42
27,600461.SH,20200203,37930,2230.55,47790,2823.21,47101,2781.56,47199,2794.49,27383,1622.18,32535,1922.25,26781,1583.73,11671,678.07,-50068,-2952.46
28,603963.SH,20200203,16199,1762.61,12092,1322.45,11022,1201.89,14704,1599.29,3597,395.11,4022,437.87,0,0.0,0,0.0,-5477,-601.59
29,600647.SH,20200203,1500,178.95,1377,164.28,1955,233.23,3832,457.16,2021,241.11,1467,175.01,1200,143.16,0,0.0,6612,788.81
30,600801.SH,20200203,15905,3063.27,11884,2288.74,12844,2473.82,29869,5752.71,8127,1565.26,29345,5651.83,55646,10717.42,21425,4126.48,91288,17582.09
31,002002.SZ,20200203,23050,836.7,9599,348.42,13049,473.68,16212,588.51,5646,204.95,12334,447.72,0,0.0,3600,130.68,41059,1490.43
32,600778.SH,20200203,4258,197.59,3106,144.12,4597,213.3,5667,262.96,686,31.83,768,35.64,0,0.0,0,0.0,9491,440.4
33,000593.SZ,20200203,5667,293.55,2097,108.61,3719,192.64,5584,289.25,600,31.08,2305,119.41,0,0.0,0,0.0,7872,407.77
34,002133.SZ,20200203,32605,918.64,17247,486.37,25572,720.03,40311,1135.62,24652,694.22,20819,585.79,0,0.0,4452,125.1,-6475,-180.9
35,603093.SH,20200203,2564,545.88,572,121.78,1522,324.03,1260,268.25,296,63.02,855,182.03,0,0.0,1695,360.87,4370,930.37
36,000927.SZ,20200203,12529,483.62,3156,121.82,6718,259.31,8704,335.97,11798,455.4,5014,193.54,5877,226.85,20048,773.85,36902,1424.42
37,002264.SZ,20200203,6923,288.73,4891,204.03,5918,246.81,7794,325.02,2260,94.24,7212,300.73,4796,199.99,0,0.0,17489,729.28
38,002395.SZ,20200203,737,177.7,708,170.72,887,213.86,1592,383.83,1767,426.02,2091,504.14,1000,241.1,0,0.0,3535,852.29
39,300059.SZ,20200203,94447,12816.37,21134,2867.87,95653,12980.06,72054,9777.66,59250,8040.21,108864,14772.76,91818,12459.66,139116,18878.02,340814,46248.27
40,300213.SZ,20200203,25527,1522.92,14963,892.77,21400,1276.93,30595,1824.98,17661,1052.91,21308,1270.79,7397,440.87,5119,305.09,45127,2689.28
41,600056.SH,20200203,197506,28693.43,116088,16867.72,288043,41880.85,211398,30713.53,233038,33893.05,219388,31843.57,131288,19130.75,303001,44173.25,-382,-86.44
42,600210.SH,20200203,25353,851.86,9474,318.33,14399,483.81,14481,486.56,21500,722.4,38797,1303.58,20000,672.0,18500,621.6,81176,2727.51
43,600466.SH,20200203,12945,800.0,1171,72.39,6796,419.99,4936,305.02,8271,511.15,6108,377.5,3000,185.4,18797,1161.63,30830,1905.29
44,600620.SH,20200203,3276,183.13,1191,66.58,2234,124.88,3284,183.58,0,0.0,1035,57.86,0,0.0,0,0.0,5510,308.01
45,603968.SH,20200203,4395,581.49,1738,230.01,4380,579.57,3336,441.37,2186,289.23,4249,562.2,0,0.0,1638,216.71,5577,737.79
46,600597.SH,20200203,46750,4873.07,45692,4773.97,65428,6825.97,65928,6871.44,68668,7158.07,80295,8357.58,26997,2801.28,15927,1655.4,36967,3830.88
47,600751.SH,20200203,26836,708.47,6897,182.08,16627,438.95,13421,354.31,5938,156.76,29083,767.79,0,0.0,0,0.0,49045,1294.79
48,000615.SZ,20200203,4784,171.27,89,3.19,2388,85.49,550,19.69,0,0.0,0,0.0,0,0.0,6533,233.88,7132,255.33
49,600882.SH,20200203,7444,1243.4,5093,849.16,11611,1938.18,14124,2354.34,7854,1307.82,20634,3430.49,19474,3228.81,6532,1084.24,15525,2572.36
50,603115.SH,20200203,1985,350.03,709,124.91,1443,254.32,1580,278.55,0,0.0,1139,200.89,0,0.0,0,0.0,3386,596.95
51,000900.SZ,20200203,58632,2229.55,31880,1212.93,47167,1793.64,44461,1690.48,34318,1304.9,54622,2077.09,12418,472.42,21571,820.01,64535,2452.96
52,002083.SZ,20200203,5972,345.18,2648,153.04,9149,528.82,4400,254.32,10114,584.59,14745,852.26,10500,606.9,13942,805.87,34195,1976.48
53,601860.SH,20200203,49763,2185.12,28421,1248.14,32256,1416.38,35710,1568.38,20129,884.07,33379,1465.74,7036,309.13,11673,512.44,82909,3639.56
54,000877.SZ,20200203,12778,1229.23,7255,697.92,13212,1270.99,14830,1426.67,6308,606.83,17215,1656.07,11834,1138.43,4832,464.81,44000,4232.78
55,002417.SZ,20200203,4972,300.3,3060,184.84,2142,129.38,2977,179.79,778,46.99,1855,112.04,0,0.0,0,0.0,7892,476.67
56,300032.SZ,20200203,45920,1593.05,41821,1454.81,88740,3077.92,63724,2209.74,37898,1315.66,48527,1683.16,9962,342.7,28449,981.63,25145,872.76
57,601991.SH,20200203,74460,1565.46,37013,778.37,55841,1174.4,49685,1045.2,30369,638.11,52787,1109.51,10000,210.0,31185,654.88,24040,506.15
58,000576.SZ,20200203,3031,188.83,495,30.83,1444,89.96,940,58.56,1200,74.76,2123,132.28,0,0.0,2117,131.89,5605,349.19
59,002116.SZ,20200203,3726,274.23,1405,103.41,2219,163.32,2349,172.87,300,22.08,2491,183.35,0,0.0,0,0.0,6245,459.63
60,603076.SH,20200203,587,118.87,136,27.54,561,113.6,838,169.61,0,0.0,174,35.32,0,0.0,0,0.0,1142,231.26
61,688026.SH,20200203,14617,12356.81,17049,13999.87,44755,37772.93,35527,30052.67,53472,44654.49,58856,49309.13,20058,16359.89,21470,17782.45,4337,3772.81
62,000861.SZ,20200203,16761,357.0,4483,95.48,5540,118.0,5390,114.8,3588,76.42,6738,143.51,0,0.0,9279,197.63,25173,536.18
63,002247.SZ,20200203,18609,433.59,10264,239.15,14278,332.68,13904,323.96,5320,123.96,14039,327.11,0,0.0,0,0.0,38043,886.4
64,002401.SZ,20200203,1882,188.39,135,13.51,2053,205.51,887,88.79,500,50.05,1263,126.43,1080,108.11,3230,323.32,5515,552.05
65,002378.SZ,20200203,8989,392.81,4452,194.57,6303,275.44,8670,378.86,3818,166.85,5988,261.68,0,0.0,0,0.0,18950,828.11
66,002532.SZ,20200203,4432,247.75,955,53.38,5362,299.74,2855,159.59,3537,197.72,6089,340.37,0,0.0,3432,191.85,13311,744.08
67,600039.SH,20200203,173387,5222.04,126334,3810.14,138560,4173.81,185889,5601.03,109351,3292.07,200435,6028.72,184061,5538.73,92702,2786.75,-34222,-1021.59
68,688288.SH,20200203,8760,2737.08,3898,1224.69,14962,4674.94,12232,3834.11,11157,3481.01,14413,4490.77,945,291.91,5282,1635.37,-2230,-707.2
69,002663.SZ,20200203,21586,496.47,8033,184.76,8479,195.02,16394,377.06,8107,186.46,11673,268.48,0,0.0,2072,47.65,35332,812.63
70,300327.SZ,20200203,3135,940.5,892,267.55,4422,1326.6,3309,992.63,4266,1279.8,5396,1618.74,2542,762.6,4769,1430.57,14353,4305.9
71,603826.SH,20200203,1265,245.28,345,66.89,1906,369.57,1112,215.62,847,164.23,1710,331.57,1449,280.96,2300,445.97,5379,1042.99
72,300458.SZ,20200203,3179,1049.7,444,146.61,3358,1108.81,1737,573.55,2996,989.28,4055,1338.95,2030,670.31,5327,1758.98,11563,3818.09
73,300141.SZ,20200203,3428,208.42,2068,125.7,2413,146.71,3730,226.75,966,58.73,1010,61.41,0,0.0,0,0.0,6799,413.38
74,603486.SH,20200203,3586,713.58,3851,766.44,3436,683.84,6529,1298.88,2058,409.41,2810,558.99,4110,817.48,0,0.0,11181,2224.0
75,000002.SZ,20200203,152828,41228.48,185447,50049.74,267314,72143.93,299471,80748.19,457819,123529.11,430256,116103.35,483343,129931.65,446129,119931.89,84587,22685.17
76,002657.SZ,20200203,6886,1067.33,1231,190.77,5010,776.55,4377,678.42,2148,332.94,5246,813.18,2996,464.38,6186,958.83,12376,1918.28
77,002811.SZ,20200203,1417,192.15,955,129.5,1287,174.52,1978,268.22,548,74.31,319,43.26,0,0.0,0,0.0,3036,411.68
78,300272.SZ,20200203,17133,692.78,9996,404.61,14945,604.24,21525,870.65,10595,429.17,11153,450.92,0,0.0,0,0.0,-2933,-116.02
79,600318.SH,20200203,4978,283.25,1386,78.86,2850,162.17,2869,163.25,1203,68.45,2776,157.95,0,0.0,2000,113.8,9031,513.86
80,002788.SZ,20200203,48706,3855.67,30926,2457.94,38601,3061.99,37616,2990.38,16875,1336.9,34631,2732.44,3228,257.0,4236,330.81,-11459,-892.49
81,002942.SZ,20200203,1454,348.09,373,89.3,674,161.36,1231,294.7,371,88.82,752,180.03,0,0.0,143,34.23,2225,532.67
82,300606.SZ,20200203,429,89.71,172,35.97,617,129.03,803,167.92,750,156.83,389,81.34,500,104.55,932,194.89,692,144.7
83,600449.SH,20200203,5772,532.76,2313,213.49,8234,760.0,6447,595.06,3789,349.72,7017,647.67,0,0.0,2018,186.26,15883,1466.0
84,600603.SH,20200203,4673,233.65,1181,59.06,6279,313.94,3837,191.83,6579,328.95,7426,371.3,2000,100.0,7087,354.35,18709,935.44
85,300737.SZ,20200203,11924,1259.92,8406,888.83,15341,1621.59,14232,1503.63,10934,1154.87,18674,1972.58,25488,2691.53,22375,2362.87,45063,4759.69
86,600734.SH,20200203,2697,139.97,0,0.0,2050,106.4,427,22.16,0,0.0,386,20.03,0,0.0,3934,204.17,4747,246.37
87,600865.SH,20200203,13727,785.85,10992,630.43,16893,967.34,16695,956.43,8288,474.33,10292,588.74,1751,101.21,2680,153.13,557,30.07
88,000707.SZ,20200203,1467,44.3,0,0.0,1370,41.37,0,0.0,0,0.0,0,0.0,0,0.0,2837,85.68,2837,85.68
89,002044.SZ,20200203,127865,16765.22,98454,12886.85,146701,19213.39,127043,16628.0,121126,15873.67,160883,21044.16,69172,9002.34,78484,10295.61,95632,12663.88
90,000838.SZ,20200203,26365,736.53,22379,626.06,14123,394.52,27783,777.57,7105,198.38,17126,478.39,19695,552.6,0,0.0,-6286,-177.97
91,002175.SZ,20200203,4601,99.84,525,11.39,4543,98.58,1982,43.01,1500,32.55,2380,51.65,0,0.0,5757,124.93,10644,230.97
92,601798.SH,20200203,762,43.43,33,1.88,100,5.7,397,22.63,0,0.0,432,24.62,0,0.0,0,0.0,862,49.13
93,601952.SH,20200203,78233,4753.28,43815,2663.53,71225,4327.51,83269,5060.33,52837,3210.81,71839,4364.24,21661,1316.83,25034,1520.33,49055,2978.35
94,603338.SH,20200203,5884,3707.59,4598,2903.13,6910,4355.41,7575,4770.91,7592,4785.11,7175,4513.96,5745,3607.91,6782,4268.02,3996,2507.92
95,600279.SH,20200203,11603,437.44,3838,144.69,5934,223.72,6250,235.6,586,22.09,3888,146.58,0,0.0,4148,156.38,17239,649.91
96,600433.SH,20200203,40561,1188.96,24007,703.66,43879,1286.13,46909,1374.98,37272,1092.27,47827,1401.72,5501,161.18,8470,248.17,70408,2063.8
97,601126.SH,20200203,6468,319.65,2278,112.66,7934,392.01,6357,314.13,3535,174.63,6902,340.94,0,0.0,2400,118.56,13557,669.74
98,300567.SZ,20200203,1745,1020.83,99,57.92,2110,1234.35,405,236.93,1327,776.3,1361,796.19,791,462.74,4108,2403.18,5973,3494.21
99,300721.SZ,20200203,2317,441.62,1222,232.91,2933,559.03,2754,524.91,603,114.93,1210,230.63,0,0.0,667,127.13,5777,1101.1
100,000428.SZ,20200203,5904,135.2,2430,55.64,5301,121.39,3620,82.9,7955,182.17,11307,258.93,0,0.0,1803,41.29,18456,422.64
101,300698.SZ,20200203,1710,248.81,305,44.38,1115,162.23,1130,164.42,0,0.0,1390,202.25,0,0.0,0,0.0,2479,360.69
102,600695.SH,20200203,9796,652.41,4915,327.34,5854,389.88,9234,614.98,1821,121.28,5557,370.1,2235,148.85,0,0.0,19696,1311.75
103,002920.SZ,20200203,11958,3724.47,9459,2947.91,11355,3537.29,13608,4237.07,10523,3274.44,12765,3969.76,6296,1950.67,4300,1332.14,-1641,-509.34
104,300381.SZ,20200203,30314,2785.64,20595,1911.27,49930,4594.22,44294,4104.38,57268,5269.32,48598,4469.29,13779,1268.78,37804,3433.03,30982,2872.67
105,002596.SZ,20200203,10170,609.18,3080,184.49,10160,608.58,7791,466.68,9195,550.78,11347,679.69,7420,444.46,14727,882.15,36543,2188.93
106,002750.SZ,20200203,70994,8050.95,40872,4644.07,43823,4972.76,48078,5456.7,19255,2180.85,36298,4112.61,1166,130.36,9990,1121.55,-18304,-2035.77
107,300414.SZ,20200203,2244,238.31,1099,116.76,1931,205.07,1895,201.29,1357,144.11,1920,203.89,0,0.0,617,65.56,5412,574.75
108,600257.SH,20200203,2666,95.18,233,8.32,1911,68.22,2563,91.5,934,33.34,2715,96.93,0,0.0,0,0.0,5511,196.74
109,002881.SZ,20200203,1383,317.4,691,158.58,687,157.67,1278,293.3,729,167.31,830,190.49,0,0.0,0,0.0,2787,639.62
110,300545.SZ,20200203,6352,1922.32,3403,1029.6,7656,2317.09,7225,2183.47,6571,1984.99,10692,3227.07,14909,4492.48,14168,4276.73,12750,3844.41
111,600388.SH,20200203,22007,1921.93,21837,1924.17,23169,2027.65,48702,4299.17,54531,4826.1,41021,3599.92,17299,1530.75,5446,483.18,93286,8196.19
112,300676.SZ,20200203,30647,26597.5,16526,14345.77,76538,66464.29,51359,44564.33,79824,69368.96,73242,63597.6,44882,39076.77,90764,78999.83,-73760,-64475.06
113,600673.SH,20200203,168731,15122.51,107111,9590.48,247020,22187.29,179982,16152.37,178692,16045.78,262887,23605.69,40647,3721.15,85110,7728.18,-42199,-3681.92
114,601366.SH,20200203,21203,1064.62,8301,416.92,21403,1074.73,14599,733.28,8007,402.1,10213,512.76,0,0.0,17500,878.5,28402,1426.01
115,000537.SZ,20200203,8578,558.42,6154,400.62,8254,537.33,13230,861.27,12832,835.36,10639,692.6,5200,338.52,4841,315.15,34026,2215.09
116,603037.SH,20200203,1426,237.14,115,19.12,1302,216.49,289,48.06,519,86.31,2184,363.2,0,0.0,659,109.56,3247,539.94
117,603032.SH,20200203,1749,332.66,1053,200.28,811,154.25,1894,360.24,888,168.9,1123,213.59,622,118.3,0,0.0,4070,774.11
118,000663.SZ,20200203,3694,137.78,758,28.27,1275,47.56,1878,70.05,0,0.0,2333,87.02,0,0.0,0,0.0,4765,177.73
119,002049.SZ,20200203,6721,3377.97,1948,978.93,9032,4539.48,7799,3919.92,7897,3969.03,12959,6513.19,7038,3537.3,7982,4011.73,30636,15397.63
120,002203.SZ,20200203,12180,1072.22,11930,1050.05,9109,801.54,16331,1436.34,12089,1062.8,9177,807.04,4060,356.87,0,0.0,17396,1529.48
121,600979.SH,20200203,27079,989.6,17727,648.09,18164,663.64,19131,699.0,6612,241.48,14997,547.63,0,0.0,0,0.0,-706,-25.98
122,002334.SZ,20200203,11742,449.71,4298,164.61,5678,217.47,8815,337.61,900,34.47,5207,199.43,0,0.0,0,0.0,18288,700.42
123,002465.SZ,20200203,18381,1972.27,3578,383.9,14563,1562.61,12591,1351.03,5696,611.18,15181,1628.92,28059,3010.73,35349,3792.94,66469,7132.11
124,300080.SZ,20200203,4292,194.0,499,22.55,4829,218.27,1854,83.8,3206,144.91,5767,260.67,0,0.0,4207,190.16,12313,556.55
125,300129.SZ,20200203,9209,399.66,4326,187.74,6650,288.61,4980,216.13,1193,51.78,7746,336.18,0,0.0,0,0.0,17052,740.05
126,600126.SH,20200203,10929,484.72,8261,366.91,17353,772.72,16838,750.14,32008,1416.38,29803,1319.62,2462,109.87,7851,347.01,16163,709.85
127,603628.SH,20200203,4280,304.76,5273,375.46,4068,289.5,6655,473.27,7063,502.18,3483,247.72,0,0.0,0,0.0,-3730,-265.29
128,600525.SH,20200203,15097,757.86,7619,382.45,17610,884.02,15629,784.58,17636,885.33,22567,1132.86,0,0.0,4528,227.31,48289,2424.09
129,601218.SH,20200203,13159,346.08,5057,132.99,9615,252.86,8758,230.33,8909,234.31,11359,298.74,0,0.0,6509,171.19,31117,818.36
130,300659.SZ,20200203,461,339.62,293,215.64,488,359.51,457,336.97,607,447.18,1043,768.28,1080,795.64,843,621.04,1652,1217.02
131,300813.SZ,20200203,0,0.0,3706,2099.3,0,0.0,0,0.0,90,50.98,0,0.0,3616,2048.31,0,0.0,-3706,-2099.3
132,603266.SH,20200203,979,107.0,272,29.73,663,72.47,758,82.85,190,20.77,802,87.66,0,0.0,0,0.0,1832,200.24
133,000897.SZ,20200203,3712,76.47,0,0.0,2366,48.74,0,0.0,0,0.0,0,0.0,0,0.0,6078,125.21,6078,125.21
134,002437.SZ,20200203,72347,1982.29,26691,731.32,45381,1243.43,59931,1642.09,24782,679.03,38073,1043.2,0,0.0,17815,488.14,141706,3882.72
135,300052.SZ,20200203,60814,8635.74,36651,5218.68,57384,8152.9,61942,8814.28,30038,4266.41,46552,6600.31,9313,1327.27,12403,1749.06,28981,4074.34
136,600891.SH,20200203,42,0.53,42,0.53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,0.53
137,000755.SZ,20200203,22980,807.43,16114,566.64,17804,625.53,24249,851.91,10430,367.2,20851,732.61,10000,351.0,0,0.0,3033,106.44
138,002092.SZ,20200203,69357,3872.77,31574,1763.56,75813,4232.94,62824,3508.72,55487,3099.11,77299,4317.16,24551,1371.41,53510,2986.79,71597,3999.0
139,601918.SH,20200203,98816,2710.44,50636,1389.88,74020,2030.1,78553,2155.11,40117,1100.95,70752,1939.56,19473,533.56,32485,890.5,118664,3252.7
140,000886.SZ,20200203,5277,212.66,1799,72.5,5484,221.01,5482,220.92,2520,101.56,16981,684.33,10981,442.53,0,0.0,24262,977.76
141,002426.SZ,20200203,41656,766.47,6690,123.11,17465,321.36,11604,213.51,1220,22.45,19093,351.31,0,0.0,22954,422.34,60329,1110.05
142,300041.SZ,20200203,3135,280.58,824,73.75,3270,292.67,2885,258.21,0,0.0,2696,241.29,0,0.0,0,0.0,6295,563.4
143,603386.SH,20200203,2413,352.06,1404,204.84,1387,202.36,2594,378.46,1900,277.21,2797,408.08,1875,273.56,780,113.8,7539,1099.94
144,002557.SZ,20200203,5588,1806.34,5040,1629.46,8309,2686.03,10376,3353.74,11152,3604.13,14452,4672.24,10312,3333.72,5492,1774.79,21077,6810.2
145,002711.SZ,20200203,195786,2355.43,186442,2258.88,185608,2238.08,199635,2416.49,156024,1896.87,137448,1658.97,14707,179.67,28600,335.71,101592,1284.19
146,300172.SZ,20200203,22311,1013.35,21448,974.8,22910,1041.93,29431,1336.97,20623,935.85,14965,679.37,0,0.0,0,0.0,-4742,-214.59
147,002716.SZ,20200203,11533,257.19,5606,125.01,4911,109.52,10400,231.92,6761,150.77,7199,160.54,0,0.0,0,0.0,23195,517.25
148,300177.SZ,20200203,8435,761.68,3084,278.53,11720,1058.31,10109,912.86,12058,1088.84,20865,1884.07,17499,1580.16,15654,1413.53,47702,4307.49
149,300331.SZ,20200203,1259,267.16,382,81.06,1296,275.01,1029,218.35,450,95.49,1594,338.25,0,0.0,0,0.0,3005,637.66
150,601021.SH,20200203,18817,6642.07,17692,6244.49,28738,10142.27,24432,8625.62,25622,9042.8,24298,8574.39,27041,9536.79,33796,11919.43,55801,19674.88
151,603676.SH,20200203,23565,2384.84,14111,1430.41,13343,1350.63,21841,2208.98,4727,476.35,4683,472.13,0,0.0,1000,100.3,-5583,-563.06
152,000038.SZ,20200203,3040,296.7,1329,129.69,1894,184.85,1719,167.77,331,32.31,2217,216.4,0,0.0,0,0.0,5265,513.86
153,002847.SZ,20200203,3421,1245.04,3142,1144.26,4911,1787.12,5637,2052.23,3336,1213.73,7133,2595.13,8832,3214.45,4588,1668.72,11220,4078.69
154,300462.SZ,20200203,1212,286.4,296,69.94,1302,307.66,1221,288.52,766,181.01,511,120.75,0,0.0,1252,295.85,3276,774.12
155,600508.SH,20200203,18340,1485.59,12354,1001.76,23564,1908.84,24118,1954.59,16552,1340.54,22036,1783.21,8550,691.36,8498,686.77,2264,182.55
156,300593.SZ,20200203,1312,223.04,459,78.07,1208,205.36,1320,224.36,394,66.98,655,111.35,1000,170.0,1480,251.6,3914,665.38
157,600590.SH,20200203,7632,389.97,2122,108.41,8895,454.53,4310,220.23,2937,150.08,3032,154.95,0,0.0,10000,511.0,18926,967.09
158,600639.SH,20200203,9428,1138.34,7385,891.94,6736,812.43,10447,1260.18,7329,883.35,7373,888.13,1712,206.12,0,0.0,4204,506.6
159,000585.SZ,20200203,3130,55.09,850,14.96,0,0.0,880,15.49,0,0.0,1400,24.64,0,0.0,0,0.0,3090,54.38
160,002125.SZ,20200203,7534,508.55,9436,636.94,6656,449.28,15367,1037.29,9925,669.94,11517,777.37,21205,1431.34,9000,607.5,44568,3008.34
161,603085.SH,20200203,2943,191.59,1700,110.67,2219,144.46,1969,128.18,1500,97.65,2993,194.84,0,0.0,0,0.0,6662,433.7
162,300270.SZ,20200203,5516,420.31,4326,329.64,3588,273.4,6523,497.05,3205,244.22,4603,350.73,4154,316.53,1011,77.05,16463,1254.47
163,300319.SZ,20200203,5840,648.24,11,1.22,2898,321.68,0,0.0,3300,366.3,0,0.0,0,0.0,12027,1335.0,12012,1333.33
164,600316.SH,20200203,6098,764.08,1954,244.84,5593,700.8,4259,533.65,3663,458.97,7064,885.12,0,0.0,2077,260.25,15346,1922.85
165,601009.SH,20200203,241061,18315.38,141963,10800.63,202148,15343.09,189715,14420.99,207127,15724.72,266072,20220.66,164155,12469.4,216740,16410.3,-59038,-4446.79
166,603818.SH,20200203,2203,151.99,646,44.59,1343,92.67,1653,114.04,0,0.0,1247,86.03,0,0.0,0,0.0,3490,240.79
167,002786.SZ,20200203,3592,260.42,94,6.82,1279,92.73,430,31.18,525,38.06,760,55.1,0,0.0,4112,298.12,5396,391.21
168,002940.SZ,20200203,7745,2460.02,5049,1612.83,9996,3175.09,9748,3105.24,10442,3311.78,9565,3025.24,3141,1005.33,6962,2208.89,10459,3294.79
169,300604.SZ,20200203,19789,5305.42,17176,4605.16,30760,8245.98,42031,11266.82,27878,7472.76,44229,11854.51,42668,11435.05,17659,4732.72,99312,26616.97
170,600601.SH,20200203,23642,730.54,5329,164.67,10621,328.19,12491,385.97,4619,142.73,11000,339.9,5000,154.5,15062,465.42,43882,1355.95
171,600037.SH,20200203,30984,2549.07,18837,1550.06,42883,3527.1,41443,3409.85,40011,3291.61,35154,2891.69,12135,997.58,30578,2513.75,16423,1348.96
172,601999.SH,20200203,73115,5419.98,108279,8075.6,61057,4544.44,69001,5152.32,39166,2906.87,64566,4746.54,90858,6722.29,22350,1619.13,-97070,-7006.72
173,002661.SZ,20200203,64853,7706.98,51233,6105.37,83006,9864.99,73716,8769.67,40311,4803.08,64286,7636.68,9272,1099.67,8208,963.0,28482,3450.81
174,300325.SZ,20200203,14063,378.29,3088,83.07,6819,183.43,8901,239.44,3244,87.26,12137,326.49,0,0.0,0,0.0,24126,648.99
175,600168.SH,20200203,20513,1212.75,13384,793.11,27037,1599.28,26579,1576.24,13258,785.77,11087,655.44,0,0.0,9758,573.01,-12737,-750.94
176,601238.SH,20200203,63062,6258.43,50656,5028.41,58233,5782.46,102208,10126.04,62521,6203.66,147535,14600.38,244546,24143.35,127962,12633.07,-131915,-12989.39
