,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
66,002387.SZ,20200929,36609,5728.34,44595,6987.95,58870,9206.26,69540,10896.45,52481,8229.09,51130,8008.14,48404,7614.68,31100,4885.85,41454,6545.55
67,002541.SZ,20200929,20993,8977.42,21077,9018.76,27122,11603.44,26383,11290.59,17375,7440.72,14366,6139.98,5193,2230.27,8857,3802.52,19005,8154.89
68,300205.SZ,20200929,29282,3807.1,41171,5339.63,41143,5352.64,34548,4493.26,28268,3663.21,23597,3070.31,4794,621.54,4171,541.29,-37183,-4811.77
69,600048.SH,20200929,105059,16909.22,69719,11224.59,177130,28513.78,153597,24722.56,124481,20030.26,167185,26909.97,91640,14752.41,107808,17348.54,22502,3662.2
70,600202.SH,20200929,10675,458.65,9351,402.08,12740,547.27,14356,617.29,1529,66.11,1237,52.66,0,0.0,0,0.0,-10,0.16
71,002672.SZ,20200929,12218,1162.48,12723,1210.46,13195,1255.38,10266,977.18,4912,468.22,7335,698.43,0,0.0,0,0.0,-8323,-790.1
72,300336.SZ,20200929,46548,2196.83,50483,2383.38,68072,3213.38,58288,2751.85,42634,2014.01,45683,2156.79,0,0.0,2801,132.21,-21827,-1023.43
73,600179.SH,20200929,7953,424.97,7558,403.26,22587,1206.23,26113,1397.19,17475,935.62,14659,783.85,4534,242.83,4220,225.35,-771,-36.16
74,600333.SH,20200929,9672,392.76,8649,351.61,9651,391.69,6404,260.14,1623,66.06,5893,238.75,0,0.0,0,0.0,-8365,-338.61
75,300467.SZ,20200929,20172,3505.55,16196,2818.0,20696,3606.96,20747,3613.24,10556,1846.42,12881,2247.93,863,149.82,2463,429.58,15672,2742.27
76,300621.SZ,20200929,8496,1090.63,8127,1042.95,8520,1093.7,8938,1147.23,3780,485.62,6230,800.42,2500,320.65,0,0.0,1960,254.98
77,601311.SH,20200929,12569,952.52,18251,1383.51,19411,1471.45,19506,1478.89,16782,1272.74,11006,834.3,0,0.0,0,0.0,1280,99.66
78,300144.SZ,20200929,45345,8200.08,52119,9426.68,41060,7421.44,63758,11515.04,50561,9147.12,39779,7199.64,37932,6867.23,19242,3494.5,65441,11870.09
79,600141.SH,20200929,29302,2921.09,38025,3788.31,32584,3245.48,25466,2537.28,14852,1479.95,13734,1369.03,1687,167.86,1200,119.76,-15127,-1502.98
80,603489.SH,20200929,1838,2919.95,1861,2957.31,1322,2098.42,1177,1870.89,505,802.44,703,1115.44,77,122.82,0,0.0,-51,-75.12
81,688390.SH,20200929,1522,2224.86,1452,2133.13,2746,4006.02,2962,4334.86,2905,4269.14,2822,4125.8,900,1306.99,837,1213.21,-1170,-1720.72
82,000005.SZ,20200929,37032,939.6,17902,455.51,24018,610.13,31155,790.59,12732,324.71,24726,628.34,0,0.0,0,0.0,6586,168.52
83,300275.SZ,20200929,25428,2909.12,24696,2828.97,20775,2377.21,19621,2244.3,9442,1078.48,11009,1255.97,1681,192.62,2000,228.2,-1655,-186.6
84,600272.SH,20200929,5647,438.77,4358,339.11,3666,285.14,3520,273.16,400,31.04,1835,142.69,0,0.0,0,0.0,-3669,-284.52
85,002945.SZ,20200929,24479,3536.59,17737,2566.6,26861,3883.24,26219,3789.17,9462,1367.52,18257,2636.91,1706,247.96,295,42.63,-7308,-1049.42
86,300560.SZ,20200929,19676,3590.73,15083,2753.39,16479,3003.52,21724,3964.38,6777,1239.13,6125,1115.59,0,0.0,0,0.0,9628,1760.38
87,300609.SZ,20200929,6410,2129.05,6300,2091.31,3031,1004.92,2775,921.53,560,186.46,926,307.59,0,0.0,0,0.0,-2845,-943.35
88,600606.SH,20200929,110852,7221.13,73516,4794.77,113602,7401.83,89611,5850.3,80642,5255.33,92305,6009.87,6500,423.0,56163,3646.34,-55720,-3601.56
89,000421.SZ,20200929,36716,2356.99,37213,2391.79,22432,1441.47,25992,1668.9,10656,687.31,6599,425.08,0,0.0,0,0.0,11557,743.75
90,300691.SZ,20200929,6833,1016.58,5592,832.75,6235,928.13,6486,965.58,1417,211.2,2407,357.57,0,0.0,0,0.0,-1584,-233.45
91,603035.SH,20200929,34278,4558.43,42448,5646.84,30529,4061.98,26542,3528.13,22008,2919.02,20317,2691.58,3280,431.3,788,104.17,-6870,-890.6
92,000666.SZ,20200929,5447,493.41,6137,555.85,6420,581.38,5943,538.22,1112,100.72,899,81.44,0,0.0,0,0.0,-3261,-294.95
93,000820.SZ,20200929,32420,362.16,26031,290.93,28752,321.79,24957,279.54,3139,35.15,13323,148.64,0,0.0,0,0.0,-19063,-210.95
94,002206.SZ,20200929,31660,1180.24,18309,682.71,8739,325.61,18448,688.0,3934,146.5,4576,170.34,0,0.0,3000,111.3,15757,589.51
95,603166.SH,20200929,10026,674.77,13670,919.99,8901,599.2,4815,324.38,1821,122.53,2263,152.13,0,0.0,0,0.0,-1107,-72.61
96,603320.SH,20200929,3335,414.99,3854,480.07,3249,404.49,2778,346.15,713,89.16,665,82.42,0,0.0,0,0.0,-252,-31.66
97,688116.SH,20200929,5007,2000.38,2908,1162.15,6071,2428.73,6602,2642.37,4487,1796.05,5454,2181.84,0,0.0,600,238.81,1335,540.77
98,000797.SZ,20200929,12786,450.79,11050,389.74,11075,390.68,10165,358.44,881,30.99,3528,124.28,0,0.0,0,0.0,-3338,-116.42
99,000951.SZ,20200929,52324,16733.94,26319,8437.74,40713,13034.94,42562,13637.59,28517,9171.45,49328,15795.0,5484,1754.16,8829,2824.14,-4242,-1376.69
100,002337.SZ,20200929,7792,261.17,8559,287.26,7195,241.26,7279,243.65,1589,53.27,738,24.79,0,0.0,0,0.0,1936,64.95
101,603297.SH,20200929,2745,1051.14,3198,1223.43,1933,739.8,1339,512.85,258,98.96,400,153.61,0,0.0,0,0.0,-144,-53.83
102,002468.SZ,20200929,25605,3892.33,33819,5145.49,24701,3755.94,24307,3696.56,16195,2465.69,12297,1869.35,4874,742.43,951,144.98,-10970,-1666.27
103,002622.SZ,20200929,32037,998.1,27864,870.07,39385,1226.94,37673,1175.98,23442,734.76,32533,1014.09,3206,100.35,0,0.0,-17513,-539.76
104,300083.SZ,20200929,71894,6955.8,61383,5946.29,82560,7984.05,81698,7905.96,36657,3542.01,42097,4065.28,1529,148.5,7462,712.83,-2161,-193.19
105,000078.SZ,20200929,54179,2232.56,45153,1863.67,58422,2407.7,52746,2177.1,23370,964.38,35542,1460.88,0,0.0,2530,103.0,-4181,-162.97
106,002887.SZ,20200929,5018,626.59,5920,739.35,4051,505.75,3181,397.29,1014,126.81,981,122.51,0,0.0,0,0.0,297,37.69
107,300705.SZ,20200929,13065,2813.72,12759,2746.84,7991,1720.97,7447,1603.3,2350,504.32,3295,711.08,580,125.22,485,103.02,-998,-212.7
108,600548.SH,20200929,11399,990.57,16171,1404.56,9604,834.63,6226,541.55,2498,217.02,1104,96.11,0,0.0,0,0.0,-1444,-122.92
109,600225.SH,20200929,39595,684.7,19928,345.2,37795,652.3,47223,815.91,8005,138.61,18244,314.5,0,0.0,0,0.0,-19267,-331.1
110,603727.SH,20200929,7440,1315.46,6571,1160.71,2694,474.77,3208,567.23,148,26.17,503,88.45,0,0.0,0,0.0,3842,680.88
111,000040.SZ,20200929,68081,2136.23,54206,1701.91,60235,1890.05,69646,2186.35,30662,963.39,37680,1183.59,13748,433.18,11193,351.0,-23474,-729.75
112,002695.SZ,20200929,15442,3616.34,20813,4880.47,15020,3523.12,15218,3562.85,9955,2331.27,4886,1143.88,500,116.48,0,0.0,3446,812.27
113,300359.SZ,20200929,47881,3484.89,60527,4412.93,46271,3373.28,42571,3101.93,28458,2079.84,23745,1732.04,6000,437.88,1767,128.99,7351,540.53
114,300513.SZ,20200929,34149,4985.44,32383,4733.14,51205,7477.47,51351,7502.01,24603,3597.65,26400,3853.86,3653,534.45,3476,506.0,-420,-50.7
115,600356.SH,20200929,6897,588.49,8447,722.14,6976,596.64,5747,491.34,1601,137.45,1280,109.1,0,0.0,0,0.0,3912,336.89
116,600510.SH,20200929,9685,759.88,11216,880.7,9304,729.98,7637,599.47,6953,546.04,5589,438.58,0,0.0,1500,117.15,-8080,-632.75
117,603858.SH,20200929,23626,5891.86,17301,4314.63,16643,4148.15,18195,4536.01,10013,2501.67,14143,3530.68,1388,347.84,2031,508.2,10447,2608.55
118,603903.SH,20200929,4750,545.51,6514,749.51,5735,659.75,4650,534.94,1367,157.7,689,78.51,0,0.0,0,0.0,1978,227.91
119,000062.SZ,20200929,14628,1979.75,7819,1058.77,11505,1556.46,12196,1650.44,3564,482.79,9612,1300.22,1000,135.0,1071,144.59,-4,2.67
120,002871.SZ,20200929,33924,6606.83,17743,3412.82,34349,6799.28,29184,5674.12,20979,4219.49,27052,5383.35,3143,634.0,18417,3789.3,-19703,-4061.73
121,300535.SZ,20200929,9789,1489.67,7736,1176.86,9611,1463.35,10466,1595.33,2865,436.25,3382,515.61,34,5.07,715,106.54,4516,687.47
122,600378.SH,20200929,12314,2376.49,10387,2005.35,8063,1556.75,7626,1472.66,625,120.17,2439,470.29,0,0.0,550,105.11,2074,401.74
123,600532.SH,20200929,12640,1248.37,14472,1430.87,14485,1430.02,15423,1526.19,17097,1688.64,3349,331.77,3042,298.88,14020,1377.09,22428,2215.18
124,601225.SH,20200929,71892,6232.77,84435,7319.96,160583,13917.64,128699,11165.61,72442,6284.37,80062,6940.59,18217,1582.79,29939,2591.39,-44635,-3841.95
125,300666.SZ,20200929,16338,9280.51,15638,8892.74,17733,10081.44,17022,9679.99,7709,4382.07,9438,5355.4,1444,825.28,1125,641.17,1032,592.73
126,300820.SZ,20200929,2150,1124.79,2516,1316.42,2859,1496.27,2675,1399.71,1052,549.45,1109,579.34,238,124.95,0,0.0,-1076,-562.44
127,002438.SZ,20200929,12868,1492.63,8816,1022.16,13639,1581.09,13430,1557.17,5037,584.79,9298,1079.19,0,0.0,0,0.0,-804,-88.9
128,300053.SZ,20200929,37783,4278.75,30868,3496.13,35561,4028.11,33250,3765.3,18037,2041.8,27237,3084.85,2130,241.84,2156,244.22,2434,281.22
129,600050.SH,20200929,176871,8615.8,145263,7073.6,170131,8287.23,181766,8854.12,173773,8470.53,147991,7209.72,70553,3437.29,116307,5673.42,-215783,-10488.42
130,603398.SH,20200929,4548,435.55,4079,391.17,3941,377.83,4965,475.41,1000,95.6,445,42.4,0,0.0,0,0.0,-2840,-271.17
131,002773.SZ,20200929,12635,5678.55,11596,5208.37,9142,4107.2,10294,4626.69,4781,2149.33,4019,1806.75,771,345.04,1419,638.3,4172,1887.57
132,600077.SH,20200929,14170,539.7,29225,1112.03,21874,833.46,17054,653.19,8721,332.88,7030,271.43,12200,473.17,3655,142.55,2435,96.83
133,600231.SH,20200929,10357,231.55,11504,257.21,9665,216.12,12911,288.53,15870,354.76,11477,256.69,0,0.0,0,0.0,3592,81.48
134,603579.SH,20200929,3066,1013.37,2927,967.91,1418,469.33,1580,522.9,157,52.23,134,44.12,0,0.0,0,0.0,-79,-25.64
135,603733.SH,20200929,26031,4920.84,23262,4411.39,26172,4948.53,24850,4699.43,13225,2500.31,18979,3577.46,4220,804.44,2557,485.83,-5032,-944.33
136,300365.SZ,20200929,38460,4294.53,35412,3948.67,41477,4612.9,38840,4318.94,17108,1896.67,18754,2086.74,2277,254.33,6316,704.07,15794,1784.34
137,600362.SH,20200929,63354,9101.78,43940,6311.18,72850,10467.22,72168,10361.37,58668,8436.94,58265,8381.12,22199,3196.92,42700,6149.19,-34248,-4917.83
138,300496.SZ,20200929,13652,11646.49,18134,15487.35,19992,17058.72,21420,18302.5,15373,13153.09,13103,11196.75,6170,5287.45,2531,2159.15,2228,1936.72
139,300650.SZ,20200929,21013,4537.27,26836,5847.7,32374,6955.13,25306,5515.02,27850,6024.86,26525,5761.83,13001,2807.21,15569,3199.91,-8394,-1915.5
140,600493.SH,20200929,9136,500.7,11493,629.13,6724,368.48,7947,435.94,5371,294.32,1791,98.42,0,0.0,0,0.0,839,46.43
141,601186.SH,20200929,57601,4829.52,52432,4396.41,65090,5456.66,59619,5000.46,47078,3946.6,46162,3871.7,20443,1715.0,31999,2679.21,-42693,-3569.39
142,603995.SH,20200929,5113,1583.94,4290,1329.04,2269,702.72,3285,1017.98,480,148.25,824,254.95,537,167.05,0,0.0,731,227.34
143,300781.SZ,20200929,3404,1050.81,2998,925.9,2317,715.31,2908,897.49,670,207.03,485,149.76,0,0.0,0,0.0,869,269.22
144,601111.SH,20200929,170818,12188.67,119544,8532.49,151246,10801.21,167821,11990.72,149645,10694.25,192256,13740.3,96348,6890.38,88437,6310.99,-251636,-17915.11
145,603766.SH,20200929,33044,1253.16,30854,1170.35,32350,1226.62,22092,838.25,9391,355.08,15840,599.27,0,0.0,6000,226.99,-2538,-91.78
146,603920.SH,20200929,23406,5775.14,27884,6861.87,27170,6686.64,27037,6659.28,18693,4589.36,15864,3899.33,4398,1077.8,2882,708.46,22255,5461.25
147,002937.SZ,20200929,3231,433.27,3184,426.99,2904,389.32,4408,591.24,1790,240.13,332,44.49,0,0.0,0,0.0,-459,-61.29
148,300398.SZ,20200929,61238,13476.95,72042,15842.86,82119,18053.91,85551,18811.66,56461,12415.28,51386,11303.16,17040,3750.65,7879,1739.1,42901,9490.37
149,600061.SH,20200929,105815,15855.11,58895,8841.81,123984,18581.98,116882,17504.76,126031,18898.89,113789,17046.6,23560,3547.01,89825,13489.82,-56997,-8479.45
150,688513.SH,20200929,2844,1468.18,3414,1763.47,3921,2023.5,3216,1660.73,1729,893.57,1864,961.06,0,0.0,0,0.0,-1302,-671.33
151,002734.SZ,20200929,12378,1815.24,15705,2304.34,10703,1569.78,6334,928.5,2011,294.8,3052,446.98,0,0.0,0,0.0,-3984,-580.87
152,300195.SZ,20200929,22444,1752.57,23308,1822.14,21502,1680.69,25327,1979.27,12752,998.46,7915,618.66,0,0.0,148,11.63,1392,111.65
153,600192.SH,20200929,5852,286.74,5297,259.86,5922,290.57,6829,334.75,2284,111.91,1932,94.61,0,0.0,0,0.0,-1146,-55.52
154,000056.SZ,20200929,28052,922.29,26457,870.65,23049,757.8,20298,667.25,5473,180.34,9793,321.55,3556,116.28,3581,117.26,-3613,-115.72
155,002865.SZ,20200929,11756,1723.27,12064,1770.19,7550,1111.14,9347,1374.66,3353,493.23,1248,182.79,0,0.0,0,0.0,-4801,-703.26
156,300480.SZ,20200929,10857,2040.55,12289,2318.34,13935,2625.51,13066,2462.3,7107,1341.57,7353,1381.4,2179,413.03,1369,258.62,-3241,-607.76
157,002810.SZ,20200929,8752,3096.0,8863,3134.85,3483,1231.76,3203,1133.1,1201,423.42,1348,475.11,0,0.0,23,8.12,619,223.75
158,300271.SZ,20200929,24610,5877.74,22689,5427.89,20460,4889.49,25752,6147.69,14800,3529.48,12060,2868.23,1044,247.42,412,100.33,5434,1304.25
159,600317.SH,20200929,22937,595.73,14172,368.27,16172,420.09,12574,326.47,18288,475.76,29815,774.52,4998,129.95,5834,152.27,-16393,-423.53
160,603819.SH,20200929,8867,1144.42,8863,1145.93,8135,1054.04,7271,940.86,1541,200.32,2409,311.99,0,0.0,0,0.0,283,40.73
161,688566.SH,20200929,1212,395.69,1227,401.11,993,324.7,1046,341.68,614,201.09,546,178.69,0,0.0,0,0.0,224,73.76
162,002787.SZ,20200929,6983,543.15,7906,615.46,7296,567.35,8617,671.68,4800,375.54,2618,203.71,62,4.83,0,0.0,1617,127.51
163,002941.SZ,20200929,83663,12590.63,63850,9619.42,78785,11859.82,82070,12355.01,41075,6182.29,47576,7156.99,2595,391.56,12622,1892.89,-27713,-4164.09
164,300605.SZ,20200929,7595,1098.37,6184,894.55,5952,861.14,6818,985.77,867,125.45,1413,204.65,0,0.0,0,0.0,1336,194.18
165,600448.SH,20200929,64880,2552.77,44131,1741.71,61119,2406.02,59389,2340.55,23514,926.47,42002,1648.74,4871,192.49,8863,346.75,-7939,-295.06
166,600602.SH,20200929,9219,609.56,9753,644.81,9105,601.78,9180,606.53,1725,113.82,1116,73.83,0,0.0,0,0.0,1000,67.17
167,603758.SH,20200929,80073,6640.41,73811,6132.13,66309,5484.08,57984,4808.25,18599,1538.17,32568,2664.93,8380,681.61,8999,738.97,1088,91.55
168,603912.SH,20200929,9432,1605.33,11121,1890.56,7680,1303.12,6707,1140.45,1803,305.47,1087,182.91,0,0.0,0,0.0,474,84.3
169,002880.SZ,20200929,3673,2112.62,3918,2255.03,3602,2070.51,2520,1448.41,812,467.83,983,565.01,442,255.09,1108,637.59,-1273,-728.04
170,002929.SZ,20200929,3109,818.42,2638,694.7,2686,707.22,3428,902.31,864,227.46,592,156.09,0,0.0,0,0.0,-916,-240.49
171,300758.SZ,20200929,12018,3028.29,7684,1937.43,10332,2600.95,7951,2004.09,4422,1112.35,12687,3190.55,2110,530.47,560,140.0,-3668,-915.79
