,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,000906.SZ,20200805,25504,1659.72,18238,1189.24,21701,1411.6,20908,1361.27,9067,591.4,17126,1112.21,0,0.0,0,0.0,-4352,-279.38
18,002089.SZ,20200805,116245,3225.58,75642,2100.23,124195,3449.27,118262,3277.08,73651,2040.16,110775,3074.56,25606,709.22,35018,972.36,-54468,-1508.16
19,002243.SZ,20200805,35200,6002.87,34542,5895.57,42573,7262.91,43874,7483.99,27274,4651.44,30842,5261.44,6998,1200.15,2787,476.37,-23920,-4064.41
20,601866.SH,20200805,116763,2508.14,114225,2455.34,104114,2235.3,137800,2962.01,114684,2464.05,121991,2621.25,51677,1112.72,13221,281.61,-47448,-1008.06
21,002374.SZ,20200805,23376,661.08,23738,671.6,18890,534.69,19442,549.5,10072,284.72,9159,259.4,0,0.0,0,0.0,779,24.39
22,300038.SZ,20200805,49315,4200.57,32990,2816.37,76363,6512.89,63154,5389.89,42775,3648.33,59134,5039.42,9536,816.01,22711,1932.1,3529,305.68
23,600035.SH,20200805,53997,1652.5,35543,1088.87,52097,1595.64,63248,1937.09,47833,1466.05,45354,1388.32,13453,412.59,23236,712.49,-7370,-218.15
24,300192.SZ,20200805,26528,7003.87,25998,6880.57,29341,7747.69,24136,6375.07,16983,4503.52,18202,4809.25,1793,474.81,6308,1665.0,6466,1706.01
25,600795.SH,20200805,238480,4855.97,159258,3234.06,117300,2385.84,143981,2927.82,184110,3744.19,168584,3428.51,145586,2949.63,213654,4345.25,-89232,-1793.55
26,603028.SH,20200805,9344,1119.55,9464,1137.65,8568,1027.59,10542,1263.74,4931,594.16,3478,417.62,641,77.7,0,0.0,46,6.98
27,002425.SZ,20200805,502016,79219.63,339917,53816.31,540495,85403.91,536503,84932.5,432404,68513.94,478730,75816.09,257172,40977.95,376937,59550.54,-193512,-30658.07
28,300040.SZ,20200805,40758,2918.54,36376,2607.23,46216,3313.21,49587,3552.48,23656,1694.46,21107,1510.95,0,0.0,3562,255.56,-15724,-1119.34
29,603385.SH,20200805,41856,6337.28,48946,7465.29,41965,6386.06,37480,5715.2,23425,3561.86,21709,3256.82,2448,381.22,1558,229.11,32962,5046.08
30,002556.SZ,20200805,98942,8448.33,57105,4875.57,119511,10192.7,94445,8063.04,82190,7013.56,117229,10000.54,13768,1171.8,45632,3887.24,-50157,-4254.03
31,300171.SZ,20200805,76085,17123.02,51054,11497.62,84788,19080.64,85230,19150.47,66787,14932.7,77733,17486.69,17084,3796.66,30727,6798.24,8283,1828.57
32,600217.SH,20200805,164220,9451.14,108018,6226.7,233083,13420.42,158327,9137.44,198941,11479.78,251502,14492.13,59752,3507.51,138149,8002.57,-31203,-1700.06
33,603719.SH,20200805,6765,4885.18,7732,5606.95,9213,6672.09,9560,6923.76,4957,3596.1,3693,2670.05,969,708.87,918,661.47,1276,946.38
34,688466.SH,20200805,2093,861.99,1902,785.6,4919,2027.46,4795,1976.21,3801,1568.91,3602,1484.97,266,108.9,781,320.49,368,155.6
35,000032.SZ,20200805,38400,10340.01,26114,7037.37,54204,14596.77,53344,14363.81,59438,16004.99,66764,17993.39,17663,4777.86,23483,6325.06,-17766,-4775.99
36,002687.SZ,20200805,13945,796.43,19121,1094.38,19117,1092.79,16393,937.99,7405,423.96,8953,510.82,4000,230.0,0,0.0,-206,-9.83
37,600201.SH,20200805,50574,15096.18,73933,22131.41,94398,28236.68,105283,31493.02,87699,26232.25,78513,23500.18,51389,15490.99,26331,7931.49,63834,19109.15
38,603703.SH,20200805,18210,2513.07,15621,2159.26,19770,2730.14,22088,3049.8,8459,1167.26,6953,957.68,738,102.63,2515,346.36,2775,387.65
39,002671.SZ,20200805,53084,2686.1,45469,2306.95,46143,2340.84,41535,2105.28,20024,1015.59,27885,1410.07,0,0.0,4361,220.22,-16702,-836.07
40,300335.SZ,20200805,11943,615.98,9336,482.19,15640,807.38,12965,668.88,3700,191.27,8983,463.56,0,0.0,0,0.0,-5459,-279.66
41,600178.SH,20200805,273369,27456.27,201420,20191.41,240717,24178.12,225641,22567.94,132026,13294.0,230322,23327.34,65855,6478.21,54583,5319.91,-109929,-11000.24
42,000988.SZ,20200805,39056,9461.69,41414,10046.96,60738,14718.04,71158,17256.78,63770,15458.14,67584,16378.33,57906,14031.43,41313,9987.23,-6213,-1428.36
43,002528.SZ,20200805,43561,2236.51,34491,1773.0,41049,2110.26,36675,1883.78,18821,967.51,29912,1536.17,562,28.83,2915,150.17,1414,79.01
44,300143.SZ,20200805,23338,5749.94,14434,3568.28,35070,8645.62,27543,6798.11,31726,7844.27,31459,7766.41,8301,2056.44,24999,6163.48,-538,-85.12
45,603488.SH,20200805,71027,8391.71,84525,10055.94,73271,8676.64,90791,10759.24,64946,7679.43,62728,7402.1,46707,5621.22,17907,2151.72,6288,799.29
46,000004.SZ,20200805,11114,3228.64,7879,2292.66,10306,2994.94,10818,3141.72,5617,1632.57,8341,2421.63,361,104.26,360,104.41,-3920,-1135.65
47,002659.SZ,20200805,26463,1598.27,29218,1770.7,33413,2021.05,31301,1897.1,21527,1305.17,19368,1168.75,4846,295.15,6362,383.1,-4886,-285.36
48,002813.SZ,20200805,6809,1614.86,6313,1499.32,6498,1542.03,6058,1437.1,1641,390.71,2577,611.17,0,0.0,0,0.0,-2200,-520.49
49,002336.SZ,20200805,4126,221.71,3826,205.74,6382,343.42,7354,395.66,1493,80.34,821,44.08,0,0.0,0,0.0,-1318,-70.51
50,002467.SZ,20200805,156226,11812.0,109485,8307.66,142936,10816.74,135105,10233.28,105224,7964.14,130077,9835.51,22489,1707.01,52207,3923.45,23360,1822.22
51,002621.SZ,20200805,20441,1428.53,9746,683.3,17997,1256.88,17259,1206.62,6124,427.18,18639,1299.35,1081,76.69,0,0.0,1136,82.03
52,300082.SZ,20200805,39359,3377.78,26665,2293.05,42295,3629.37,47120,4050.49,38322,3295.57,43397,3719.98,6017,518.41,8812,757.61,4128,369.26
53,600128.SH,20200805,38492,2822.67,49816,3672.06,59168,4347.78,56749,4172.95,47127,3478.53,38819,2852.99,3597,265.79,3000,216.77,-5703,-377.05
54,688377.SH,20200805,3999,1260.33,4173,1318.71,5727,1807.53,6434,2030.4,4079,1289.77,3521,1111.11,323,102.59,0,0.0,1689,536.08
55,002598.SZ,20200805,13101,901.68,15179,1046.98,14226,980.25,13887,956.93,9079,628.02,5916,406.91,76,5.27,1500,104.4,6256,435.35
56,002752.SZ,20200805,17615,1035.53,11044,651.23,19434,1143.96,17891,1054.07,4675,275.2,12789,749.38,0,0.0,0,0.0,-7978,-464.62
57,300416.SZ,20200805,18256,4788.72,25005,6561.51,26048,6834.7,22930,6026.59,15484,4061.42,14744,3856.51,5910,1554.39,3018,794.62,-10224,-2659.19
58,600259.SH,20200805,30397,10887.65,44506,15995.72,50193,18005.7,55114,19801.73,48243,17367.52,39554,14228.77,21911,7963.5,11570,4198.16,12776,4697.88
59,601106.SH,20200805,113173,3805.84,99806,3358.03,95043,3197.21,107856,3628.9,82421,2774.02,74458,2502.8,10568,355.81,19085,643.15,-27615,-915.42
60,002445.SZ,20200805,31441,625.77,32019,636.31,66108,1314.74,69100,1374.01,45378,904.01,54707,1089.72,15738,312.31,2839,56.78,32882,655.31
61,300109.SZ,20200805,16356,2841.3,19869,3448.69,19150,3323.44,23383,4063.85,11906,2070.33,6346,1099.3,5160,893.78,2974,517.01,-7759,-1329.61
62,600089.SH,20200805,273907,23393.58,384303,32944.03,450023,38504.19,528578,45278.11,542090,46425.12,514636,44032.42,420650,36246.73,259152,22315.06,186539,16392.17
63,600243.SH,20200805,5389,144.32,8930,241.28,6018,161.75,8055,215.61,7393,200.73,1815,49.91,0,0.0,0,0.0,7971,218.62
64,000333.SZ,20200805,30274,21567.44,22281,15892.01,41469,29567.69,47423,33821.15,43298,30879.72,43292,30872.17,28009,19988.76,30053,21418.28,241,188.8
65,002988.SZ,20200805,10535,1958.88,11668,2170.51,12047,2240.41,12151,2257.55,4864,904.6,3688,687.19,61,11.36,0,0.0,-783,-141.9
66,300806.SZ,20200805,8379,4819.76,8850,5083.22,9940,5702.7,10539,6051.89,7843,4502.01,8189,4707.45,1953,1132.12,537,314.04,4626,2698.89
67,600649.SH,20200805,22338,1303.73,21543,1259.1,30926,1805.25,31881,1863.15,19014,1111.67,25877,1509.47,14767,861.92,7743,450.84,-17283,-1006.98
68,600803.SH,20200805,27192,3271.53,25124,3026.08,20588,2478.15,22374,2692.8,12391,1494.41,12881,1549.17,1128,135.36,920,111.41,-3710,-442.0
69,002004.SZ,20200805,70014,3952.95,51765,2922.85,69150,3903.63,65502,3696.92,73518,4144.42,73252,4133.79,6832,385.92,28996,1633.36,-1243,-55.33
70,000595.SZ,20200805,19075,386.42,15342,311.86,17507,354.68,18179,368.9,8398,171.85,9265,187.21,0,0.0,2194,44.98,-7674,-153.5
71,002135.SZ,20200805,105739,9326.28,126694,11223.07,145820,12890.56,137354,12134.13,101802,9037.56,90336,7991.82,7381,659.15,6357,564.52,11333,1027.16
72,603095.SH,20200805,6295,1886.1,5373,1610.28,5936,1779.22,5872,1758.92,1528,458.47,2514,754.59,0,0.0,0,0.0,-816,-242.23
73,000880.SZ,20200805,7817,711.48,9484,865.72,10821,985.73,9369,856.45,6718,616.29,5189,471.6,0,0.0,1314,119.74,864,83.46
74,000929.SZ,20200805,24115,1774.06,20141,1483.96,9337,688.7,13656,1005.23,3848,284.24,3503,257.81,0,0.0,0,0.0,4662,345.72
75,002013.SZ,20200805,139133,14642.84,156648,16536.53,185002,19508.29,214797,22617.29,168902,17795.18,162110,17077.5,103841,10991.86,63321,6706.85,61695,6591.69
76,600789.SH,20200805,157072,16034.36,103424,10569.01,150479,15365.55,145351,14846.32,85309,8716.85,129126,13177.24,13879,1416.5,28838,2940.69,-17412,-1750.95
77,601636.SH,20200805,201130,17857.33,171807,15280.82,279546,24849.39,269959,23996.68,228204,20240.51,222835,19781.08,60894,5407.29,105173,9295.96,-36135,-3121.38
78,000807.SZ,20200805,398323,27183.55,307027,21051.68,475182,32491.18,435988,29852.88,416572,28551.24,467292,31948.27,149784,10251.67,229554,15624.8,-125429,-8363.27
79,002144.SZ,20200805,8575,860.62,10710,1077.81,14039,1411.03,15171,1525.75,9505,957.31,8482,852.23,2244,226.83,0,0.0,9742,978.31
80,000938.SZ,20200805,56276,25591.1,50266,22893.21,98915,45031.29,104539,47590.06,95744,43607.64,78223,35630.57,29667,13516.44,47574,21632.63,-75784,-34361.4
81,300218.SZ,20200805,15114,1661.19,17069,1891.82,23418,2574.48,31701,3509.88,28491,3149.17,45669,5068.1,82720,9240.95,55304,6156.0,-72638,-8182.89
82,600215.SH,20200805,8023,439.46,7158,393.15,12218,671.14,12064,661.93,10697,588.49,9416,518.2,0,0.0,2300,125.81,-4000,-218.04
83,603717.SH,20200805,27475,2363.41,24387,2106.92,28327,2440.27,31064,2677.77,14508,1256.57,13592,1167.06,0,0.0,1267,108.5,-6285,-528.18
84,000030.SZ,20200805,38354,2994.87,27415,2144.62,32569,2545.98,32998,2579.35,13991,1090.29,21096,1639.3,7318,578.12,10724,845.99,6966,548.06
85,300349.SZ,20200805,22369,3738.4,34359,5750.14,33807,5656.63,37597,6294.35,37780,6320.25,27823,4661.98,10256,1730.33,4432,739.14,12710,2140.06
86,300503.SZ,20200805,13053,1916.47,11969,1760.61,12146,1785.09,12091,1777.68,4874,717.02,6012,880.3,0,0.0,0,0.0,-4041,-587.58
87,002077.SZ,20200805,31433,2147.73,28396,1943.51,42856,2928.63,39035,2668.8,27817,1902.62,34079,2326.08,0,0.0,596,40.59,-9341,-635.23
88,002231.SZ,20200805,36763,2800.13,33142,2527.76,34332,2616.94,46279,3532.35,23338,1784.26,15012,1141.22,0,0.0,0,0.0,-1361,-94.57
89,002362.SZ,20200805,13521,2496.31,16033,2961.99,14615,2699.81,13917,2570.46,7730,1427.67,5916,1091.34,0,0.0,0,0.0,18,6.37
90,300026.SZ,20200805,127459,6950.94,100894,5512.14,141396,7713.03,163319,8915.23,111275,6079.96,151785,8280.66,78061,4256.46,42192,2292.35,-64225,-3473.56
91,600023.SH,20200805,38118,1343.5,24082,849.34,34135,1203.25,30648,1080.46,29392,1037.01,36128,1274.24,2901,102.41,13688,482.12,-21962,-770.25
92,601985.SH,20200805,84915,3726.68,71478,3136.39,93174,4088.21,80367,3527.8,92902,4077.41,116095,5096.21,45828,2010.8,48880,2142.7,-71984,-3148.28
93,002493.SZ,20200805,107862,20119.08,129874,24166.93,160845,30023.23,150717,27958.57,227428,42408.89,203446,37995.72,111996,20770.67,124094,23200.64,115721,21837.73
94,300157.SZ,20200805,97656,3657.91,117241,4381.06,129929,4865.05,128136,4790.42,113398,4266.08,99731,3766.45,20125,757.85,16000,608.95,111170,4215.96
95,300311.SZ,20200805,46197,3389.84,63617,4668.86,65568,4814.25,65318,4792.8,48203,3538.31,38308,2813.46,15781,1157.77,8506,625.06,7245,540.9
96,601001.SH,20200805,119302,6219.01,92198,4809.8,134648,7017.75,117858,6150.73,92725,4839.28,111231,5801.24,7531,392.38,32920,1706.65,-69366,-3610.84
97,603656.SH,20200805,4686,713.74,5655,861.88,6493,991.52,5635,860.61,1114,169.92,1004,152.69,0,0.0,0,0.0,2706,413.76
98,603810.SH,20200805,6907,2616.54,5198,1970.85,4782,1808.33,4399,1667.81,869,329.44,2311,871.61,0,0.0,650,244.04,1148,437.1
99,002827.SZ,20200805,44414,8828.52,35404,7041.63,58772,11718.45,52809,10510.9,48069,9634.2,54801,10989.95,8418,1704.9,16660,3343.59,25021,5104.89
100,601377.SH,20200805,336533,28563.85,212202,18045.79,470373,39938.87,362446,30812.35,444546,37770.83,470952,40012.66,189133,16086.81,394984,33489.56,-183477,-15461.37
101,000548.SZ,20200805,14413,601.66,15988,668.6,17516,732.14,22703,949.94,11424,478.74,4662,194.0,0,0.0,0,0.0,5298,225.0
102,000702.SZ,20200805,57871,3566.48,54496,3365.09,61014,3760.27,66595,4104.03,31071,1916.42,30868,1903.0,6966,430.05,4962,301.09,-2667,-152.41
103,000679.SZ,20200805,5391,207.79,4212,162.41,7946,306.02,8344,321.37,0,0.0,780,30.03,0,0.0,0,0.0,-4392,-168.71
104,000833.SZ,20200805,89313,4756.13,71845,3840.56,135895,7256.42,94803,5069.5,86264,4616.2,80242,4265.43,6922,364.28,71504,3817.54,73438,3970.42
105,002170.SZ,20200805,123212,5674.12,133435,6166.9,148597,6853.79,168144,7750.58,103590,4780.35,100561,4632.73,35945,1658.85,9204,416.9,63572,2959.88
106,002219.SZ,20200805,38680,633.71,29490,484.12,32450,531.99,26198,430.28,20607,338.66,16938,278.01,0,0.0,19111,311.96,-19391,-312.43
107,603179.SH,20200805,30164,7690.74,23290,5955.03,40925,10453.58,36685,9375.14,18426,4710.58,29196,7437.22,3274,839.2,3618,926.72,27273,6969.28
108,603333.SH,20200805,35821,2778.25,53902,4188.65,58326,4535.74,53823,4183.36,47256,3682.23,30524,2379.29,0,0.0,3154,244.91,-592,-14.61
109,688080.SH,20200805,733,596.97,501,408.8,1611,1311.82,1231,1003.85,1057,859.1,955,776.52,286,231.4,1000,810.13,843,683.68
110,002504.SZ,20200805,60550,1721.73,79003,2250.95,70197,1996.01,82003,2336.32,55158,1578.58,51639,1474.41,26740,765.37,0,0.0,24679,724.88
111,002635.SZ,20200805,44789,11438.28,39660,10141.8,56221,14373.1,54424,13916.59,37874,9684.15,40448,10336.32,9802,2515.0,14153,3615.81,-4,10.17
112,300096.SZ,20200805,135262,14674.56,115374,12605.01,190170,20678.2,171814,18695.66,110587,12088.6,138365,15033.63,19118,2094.91,29585,3201.97,-31628,-3269.13
113,000510.SZ,20200805,66217,3156.03,45552,2175.2,48069,2291.98,58985,2812.92,36178,1730.61,43627,2080.76,0,0.0,2300,109.73,10710,519.96
114,300780.SZ,20200805,8873,1666.23,7522,1415.86,9465,1779.41,9669,1813.98,3639,685.0,4786,900.8,0,0.0,0,0.0,-1963,-366.94
115,300829.SZ,20200805,10699,11309.42,7262,7715.57,15933,16902.07,17189,18207.04,13541,14340.96,18028,19118.33,12057,12873.51,9750,10385.02,2244,2458.36
116,600826.SH,20200805,14971,1722.35,14671,1689.51,16799,1931.68,16992,1956.56,12506,1441.42,12613,1449.38,0,0.0,0,0.0,-6970,-805.62
117,601519.SH,20200805,189466,20362.18,143860,15505.43,206713,22257.74,211355,22758.17,152910,16477.46,189832,20416.15,75367,8124.88,79408,8542.5,-51302,-5386.36
118,603010.SH,20200805,68444,13096.85,78610,15078.9,93585,17938.41,99420,19071.79,78288,15030.67,69095,13235.31,32315,6212.31,25508,4892.24,12199,2402.72
119,002027.SZ,20200805,266442,16083.92,325856,19668.79,490779,29655.47,455914,27518.52,525741,31770.07,485159,29337.08,285025,17244.05,301057,18229.13,514385,31225.96
120,002158.SZ,20200805,46143,6767.35,35332,5199.28,53825,7898.61,51436,7560.16,42377,6222.42,50410,7392.65,7692,1139.82,12859,1876.12,-12311,-1783.84
121,002312.SZ,20200805,122964,7385.69,130330,7828.09,174455,10473.05,161348,9696.9,99713,5986.89,106073,6373.06,23436,1414.77,22815,1362.35,49251,2961.1
122,688068.SH,20200805,4176,2855.67,2326,1596.46,7573,5184.15,6885,4718.84,4755,3257.12,7230,4942.69,878,603.73,941,642.68,-1448,-992.05
123,688222.SH,20200805,4283,2140.17,3106,1551.59,5893,2941.83,5730,2863.3,4789,2392.51,4261,2124.51,798,398.8,2665,1333.91,551,281.08
124,002289.SZ,20200805,4126,444.72,3775,407.49,13016,1402.42,10864,1169.8,11374,1226.94,13318,1435.25,1642,176.36,2200,237.9,1126,123.93
125,300041.SZ,20200805,32153,4787.9,30791,4589.91,34165,5091.28,32157,4793.38,17232,2571.4,18502,2755.03,1660,248.04,3760,560.3,-7284,-1076.82
126,603386.SH,20200805,14891,2280.51,12939,1983.26,13973,2140.59,15481,2369.88,5969,915.31,7129,1092.21,1711,262.18,995,153.23,-5699,-869.07
127,688336.SH,20200805,15104,6972.8,8706,4031.43,29042,13420.49,26095,12057.79,22181,10257.72,30170,13938.25,1558,726.08,2915,1349.62,-5615,-2576.56
128,002557.SZ,20200805,33856,21346.99,36960,23322.0,31243,19687.81,38876,24488.21,26573,16770.63,20354,12835.44,13132,8273.13,8615,5432.92,-4767,-3022.9
129,300172.SZ,20200805,14496,768.37,15396,816.63,23665,1256.7,16254,862.99,14283,758.91,21106,1120.8,312,16.44,0,0.0,8595,460.39
130,600218.SH,20200805,20608,1986.38,20787,2004.71,30017,2893.64,24083,2321.85,14108,1360.67,16608,1600.74,0,0.0,3255,313.38,-14280,-1374.16
131,002688.SZ,20200805,79755,6969.04,59132,5175.8,105055,9192.41,91524,8011.87,60154,5268.88,74298,6503.58,6874,602.33,26883,2341.4,-17409,-1494.93
132,002842.SZ,20200805,37176,4454.76,44538,5343.13,42265,5071.93,38530,4616.71,23526,2827.12,23832,2862.05,3934,468.08,0,0.0,-9496,-1104.35
133,300506.SZ,20200805,35758,1896.76,41206,2189.14,47077,2498.88,47257,2510.82,34956,1855.03,27673,1466.24,4310,230.27,5964,314.74,3138,189.92
134,600503.SH,20200805,145706,6170.55,79766,3380.24,127354,5392.88,142034,6012.45,58732,2487.49,94355,3995.47,11178,472.97,26815,1135.73,-23552,-980.38
135,605188.SH,20200805,0,0.0,1232,146.19,147,17.45,0,0.0,0,0.0,0,0.0,1085,128.74,0,0.0,-1232,-146.19
136,688598.SH,20200805,1710,1767.77,3095,3206.83,5732,5931.66,6625,6863.64,8650,8972.93,6726,6969.27,1521,1590.19,1167,1222.82,2515,2654.13
137,002973.SZ,20200805,12083,3271.99,8811,2390.56,13315,3608.36,11984,3248.07,3649,989.42,7725,2089.45,0,0.0,527,141.69,-5366,-1450.56
138,600157.SH,20200805,240907,3294.48,220461,3012.5,334849,4579.85,316968,4331.43,299143,4091.62,363481,4968.36,248263,3391.34,222252,3045.0,67269,951.54
139,600311.SH,20200805,64888,1166.59,58554,1055.32,80461,1447.87,64741,1165.17,27936,506.28,49990,900.25,0,0.0,0,0.0,-8589,-148.99
140,603659.SH,20200805,7173,8030.66,9756,10945.14,9568,10706.36,9280,10396.11,10089,11352.16,8805,9889.54,2402,2703.14,1390,1561.53,2121,2419.57
141,603813.SH,20200805,3319,626.3,3708,700.62,3444,651.01,3260,615.32,2670,504.02,2465,465.39,0,0.0,0,0.0,469,90.67
142,002781.SZ,20200805,5933,890.33,4351,654.16,7782,1169.73,6505,977.77,2177,326.22,3464,519.18,0,0.0,1572,235.17,288,43.73
143,300445.SZ,20200805,19818,3409.79,13631,2354.72,10536,1813.12,12976,2225.34,3626,627.43,5380,920.92,977,171.17,2970,520.53,10074,1745.6
144,600288.SH,20200805,10062,1177.16,7975,933.98,11418,1336.34,11168,1306.99,6988,816.83,8117,948.02,1940,226.79,3147,368.13,538,64.37
145,300576.SZ,20200805,57165,36861.45,48474,31350.35,77995,50422.85,88202,57052.37,58007,37595.49,69901,45290.37,45618,29860.5,32209,21047.2,4799,2988.71
146,300451.SZ,20200805,46834,8332.85,32973,5884.93,63540,11306.32,61467,10943.5,37058,6612.88,43850,7802.81,7498,1331.24,16640,2952.06,-26172,-4646.31
147,603950.SH,20200805,20303,5115.93,22291,5624.0,28402,7160.56,28803,7261.13,14987,3780.91,13440,3387.69,1599,405.23,757,189.81,-1253,-300.66
148,000158.SZ,20200805,104680,10342.33,112257,11106.49,167323,16539.57,154205,15254.07,130114,12868.29,111238,10994.69,36301,3609.26,60719,6004.2,6650,694.85
149,002967.SZ,20200805,15526,4605.75,20309,6051.58,20590,6100.09,23790,7087.29,13328,3980.63,12682,3774.25,9264,2806.05,1927,579.39,15085,4484.28
150,300582.SZ,20200805,12927,1961.29,11313,1717.02,13715,2082.59,12241,1861.42,3627,549.92,7433,1124.34,717,108.98,0,0.0,1053,171.13
151,600841.SH,20200805,12895,1028.36,13842,1104.38,9783,781.45,9270,740.6,2505,201.04,2071,165.87,0,0.0,0,0.0,2527,203.56
152,000705.SZ,20200805,21350,1707.55,19684,1574.89,27403,2193.79,25216,2019.33,13114,1050.46,15049,1203.68,0,0.0,1919,153.9,-3105,-244.23
153,603188.SH,20200805,4715,288.18,3461,212.19,9294,569.56,10087,617.71,3140,192.35,3601,220.19,0,0.0,0,0.0,-2335,-142.12
154,688138.SH,20200805,15417,5637.79,15554,5721.11,29472,10814.39,28190,10340.28,22259,8192.22,22844,8371.9,3016,1113.23,3577,1324.35,-6432,-2344.47
155,000973.SZ,20200805,143262,7554.34,163717,8650.22,198637,10485.35,182031,9627.21,138314,7315.0,120298,6344.78,22243,1174.08,36410,1906.57,-9282,-445.83
156,002513.SZ,20200805,7094,280.93,9563,378.56,10237,404.71,7073,279.14,1721,67.93,2416,95.89,0,0.0,0,0.0,1122,45.32
157,002644.SZ,20200805,37323,3352.17,31847,2868.63,32286,2906.22,37041,3333.05,17394,1568.11,18115,1624.83,0,0.0,0,0.0,9883,899.97
158,300308.SZ,20200805,15507,9382.49,14381,8709.28,18394,11141.34,19564,11841.48,12385,7504.27,11575,7013.53,2864,1737.86,3629,2201.68,-1525,-888.82
159,600305.SH,20200805,78093,16072.11,86445,17925.66,108996,22512.25,115480,23857.3,102449,21190.43,81635,16887.81,28921,6030.96,34898,7134.98,47495,10010.93
160,002775.SZ,20200805,19604,1108.78,18717,1058.7,20144,1139.32,15431,872.54,1852,104.69,7452,421.54,0,0.0,0,0.0,-3168,-177.45
161,300390.SZ,20200805,77876,14617.69,59476,11215.98,95391,17937.82,87722,16521.42,51034,9615.14,68804,12912.96,9139,1728.25,17438,3248.55,-9551,-1779.87
162,300439.SZ,20200805,25835,5743.75,21733,4844.4,37231,8282.92,31640,7039.18,23005,5130.86,29502,6570.21,3205,717.68,6402,1421.42,-4156,-918.8
163,600436.SH,20200805,5654,11490.9,4886,9942.02,9382,19069.34,9862,20056.74,8572,17434.78,9069,18431.05,4791,9757.64,4582,9322.87,3195,6533.97
164,300373.SZ,20200805,54155,18183.22,35392,11935.92,67525,22723.41,55651,18750.56,48053,16163.33,48337,16261.65,14161,4772.81,44513,14894.65,-4486,-1577.93
165,600370.SH,20200805,45108,1689.31,43447,1629.56,45480,1704.7,43594,1633.91,29332,1101.82,27040,1013.08,0,0.0,5840,219.28,10926,413.75
