,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
19,002061.SZ,20200103,36062,2153.58,21897,1308.78,32184,1922.39,32725,1954.7,20572,1227.84,28848,1721.95,3000,179.1,8348,497.47,-5037,-297.81
20,002192.SZ,20200103,43887,11333.67,30621,7951.43,61385,15905.78,56402,14618.36,62354,16142.76,57884,15000.35,14579,3794.29,37298,9606.35,-13900,-3500.57
21,300010.SZ,20200103,47377,6394.17,58182,7860.24,91288,12331.46,91403,12342.09,112740,15236.34,124473,16841.06,40771,5523.36,18118,2441.94,15344,2129.26
22,603355.SH,20200103,8726,2125.04,11569,2820.76,8222,2006.25,6949,1693.58,4124,1006.99,3076,750.31,522,126.37,0,0.0,273,68.73
23,002526.SZ,20200103,157613,3619.36,119668,2751.42,147270,3380.71,127259,2924.84,137569,3160.24,159549,3667.23,43543,1006.19,79518,1823.01,70746,1641.08
24,600717.SH,20200103,23672,1509.01,28636,1825.59,27789,1771.35,23071,1471.01,17224,1098.04,14503,924.21,0,0.0,2474,157.59,603,41.85
25,000532.SZ,20200103,58566,6966.72,38026,4524.45,60407,7186.63,59968,7134.52,23947,2847.16,40463,4814.28,2155,256.42,6618,783.69,-38073,-4524.23
26,600848.SH,20200103,13174,3237.22,13221,3249.92,15330,3768.23,18969,4661.97,14490,3561.7,10116,2485.66,800,196.56,1489,366.16,-4434,-1086.16
27,603032.SH,20200103,11116,2495.16,7234,1624.76,11508,2584.05,12515,2809.78,4545,1020.36,7420,1665.03,0,0.0,0,0.0,-810,-179.08
28,000663.SZ,20200103,15929,781.25,17912,880.34,18653,916.51,18756,922.81,10862,534.74,8776,429.35,0,0.0,0,0.0,13657,670.31
29,002049.SZ,20200103,39502,20505.95,22723,11809.88,59221,30765.74,50775,26383.99,45467,23627.02,52618,27327.04,10633,5518.79,28706,14896.58,-25662,-13275.32
30,002203.SZ,20200103,19188,1974.29,25590,2636.0,24431,2515.08,19030,1959.85,9545,982.13,8539,875.13,0,0.0,5,0.52,-5895,-603.62
31,600979.SH,20200103,13762,583.92,10130,430.31,13056,553.77,13935,591.42,10244,435.67,12997,551.63,0,0.0,0,0.0,7604,324.86
32,002334.SZ,20200103,20728,901.91,15762,687.24,17856,777.45,16633,724.81,13619,591.14,11707,509.34,0,0.0,8101,349.12,-8280,-359.46
33,002465.SZ,20200103,88209,9837.63,131303,14664.89,151142,16874.27,165231,18443.81,154712,17275.12,135887,15169.26,59032,6597.3,20673,2306.38,52816,5940.51
34,600678.SH,20200103,414393,33122.88,236056,18932.05,327892,26310.08,314582,25239.97,168574,13534.35,242630,19429.68,48146,3904.01,165737,13269.63,-284417,-22595.25
35,002033.SZ,20200103,24528,1538.02,19278,1209.15,18732,1173.76,15951,1000.81,5318,333.67,16350,1024.86,4000,251.83,999,62.47,-476,-25.43
36,600963.SH,20200103,45998,2081.01,67961,3085.87,85754,3888.24,87300,3956.47,83960,3812.23,61890,2805.42,6467,292.3,5028,226.03,41139,1891.73
37,002011.SZ,20200103,44323,2188.53,37750,1864.98,45686,2256.54,50063,2472.54,28618,1414.74,32889,1625.0,2075,102.71,0,0.0,-24176,-1188.79
38,600787.SH,20200103,39047,2063.61,32210,1706.61,41723,2203.28,37622,1992.92,29364,1553.61,40974,2163.31,14170,751.2,13499,708.85,5489,300.07
39,300643.SZ,20200103,53721,12964.24,61741,15084.15,76314,18430.75,85755,20917.36,68821,16785.95,68752,16692.28,57752,14486.0,40360,9973.16,-21634,-5740.28
40,600486.SH,20200103,9162,6253.84,9126,6241.26,10438,7131.0,10091,6895.5,9393,6421.42,10886,7431.46,3635,2490.12,2525,1728.17,-1900,-1284.26
41,600640.SH,20200103,46379,12080.38,25810,6748.69,54212,14149.06,43635,11378.61,55549,14455.71,79975,20819.36,11763,3064.61,18483,4803.09,-21473,-5550.99
42,601179.SH,20200103,31617,1157.09,22824,835.33,18322,670.29,20166,737.86,13466,493.24,20416,747.44,0,0.0,0,0.0,-14216,-518.39
43,601333.SH,20200103,63750,1966.71,58284,1798.55,70972,2189.83,52339,1615.85,55117,1701.3,53198,1641.61,16991,524.61,43009,1326.45,10574,332.45
44,603988.SH,20200103,9048,884.58,8931,873.69,11132,1089.09,10056,983.38,3423,334.77,4615,451.37,0,0.0,0,0.0,872,87.24
45,000504.SZ,20200103,2749,221.34,1202,96.98,3586,288.64,2571,206.92,1174,94.66,4403,354.3,2166,174.53,1499,120.97,-2431,-194.78
46,600771.SH,20200103,19788,3400.17,15421,2653.14,19469,3346.23,26454,4549.82,19752,3401.86,16453,2827.26,1642,283.06,2324,401.1,7648,1322.2
47,000635.SZ,20200103,19206,1535.45,15644,1253.52,20555,1647.08,21789,1744.76,8098,648.38,10182,813.25,811,65.05,1055,84.43,-4193,-333.78
48,601595.SH,20200103,20270,3090.44,24455,3741.47,20130,3075.08,25141,3841.01,17539,2689.08,9144,1394.49,800,122.37,0,0.0,11277,1736.89
49,000766.SZ,20200103,41767,2725.13,23424,1529.75,36954,2412.83,35149,2296.21,16656,1087.64,31583,2059.2,1542,100.38,6762,440.82,-24126,-1571.81
50,600469.SH,20200103,15274,764.98,16738,838.03,21985,1101.34,19529,977.67,8988,449.3,9980,499.91,0,0.0,0,0.0,-3833,-189.79
51,600623.SH,20200103,21483,1461.22,17786,1209.79,19078,1297.33,24348,1655.92,13256,901.65,11683,794.49,0,0.0,0,0.0,4055,278.12
52,300757.SZ,20200103,3922,1274.98,3127,1016.79,3622,1176.5,3852,1251.1,686,222.84,1252,406.43,0,0.0,0,0.0,-1251,-404.48
53,600754.SH,20200103,21403,6128.63,15037,4308.14,17124,4902.75,19718,5645.89,5977,1707.45,9446,2699.21,603,172.4,906,257.99,6195,1788.34
54,601601.SH,20200103,36792,14622.93,67184,26708.73,73187,29086.24,86614,34422.79,132450,52643.39,104677,41603.28,74753,29717.09,58706,23334.85,46673,18603.08
55,600885.SH,20200103,22271,7609.44,23993,8219.76,26405,9034.76,22052,7542.3,21004,7183.26,21940,7517.41,8722,2998.2,10417,3546.19,-3572,-1212.41
56,603118.SH,20200103,59589,6935.5,56413,6573.55,70933,8260.95,66549,7752.13,36716,4278.03,38545,4485.84,4216,491.86,9947,1154.81,-25926,-3008.77
57,000903.SZ,20200103,27469,709.86,28210,729.2,28551,737.83,22224,574.29,14592,377.49,20178,521.69,0,0.0,0,0.0,24151,627.06
58,002086.SZ,20200103,30173,1123.42,29576,1105.0,37786,1408.23,34650,1292.27,37455,1398.09,44896,1672.43,9000,336.3,5292,196.33,14176,537.01
59,002240.SZ,20200103,54470,4464.12,74561,6138.74,107911,8882.12,127269,10481.51,89536,7378.96,74306,6122.35,25603,2130.59,1384,113.21,59555,4941.43
60,002371.SZ,20200103,17455,16112.7,17162,15891.5,27102,25048.4,27825,25743.04,32314,29873.84,30045,27767.15,12049,11190.28,13888,12823.52,-4049,-3683.49
61,300035.SZ,20200103,87604,7006.29,66942,5373.77,92519,7415.49,81620,6559.68,64380,5181.04,84405,6756.88,3314,262.88,14849,1175.37,-8611,-626.88
62,002705.SZ,20200103,34193,6274.99,32582,5978.05,28286,5199.4,35908,6604.32,21868,4018.51,16029,2943.43,3098,571.6,2924,538.7,12266,2268.47
63,002058.SZ,20200103,3999,871.66,3627,791.55,3878,845.57,3714,809.98,2474,538.73,2529,550.07,0,0.0,481,104.35,-1721,-376.1
64,002212.SZ,20200103,31853,6185.74,22640,4404.67,43669,8474.82,40889,7936.9,34721,6740.79,42714,8284.52,6104,1186.3,10103,1961.56,-29793,-5760.09
65,600988.SH,20200103,292296,15306.72,392918,20592.67,426333,22330.27,436467,22878.73,321935,16874.54,291063,15273.01,175339,9262.61,95454,5029.74,86342,4609.96
66,688122.SH,20200103,4987,1699.88,5752,1965.42,10801,3680.71,11493,3918.66,7221,2463.8,6599,2247.48,1200,411.08,366,123.92,2262,776.22
67,002189.SZ,20200103,16805,3461.39,13778,2840.36,18892,3894.17,16912,3485.68,10252,2114.41,12102,2494.24,1743,360.85,4899,1010.55,-8139,-1672.88
68,002343.SZ,20200103,96180,11878.22,70081,8666.95,130756,16157.61,107800,13325.12,65490,8099.46,82350,10165.1,5745,716.07,37939,4694.18,-85533,-10549.43
69,300007.SZ,20200103,49407,8178.57,28259,4682.42,56614,9373.64,59457,9850.65,29894,4953.24,41954,6943.33,2796,464.29,9042,1493.35,-17643,-2915.32
70,600004.SH,20200103,58649,10213.61,25599,4465.73,54363,9470.73,63480,11058.91,38240,6659.47,55652,9687.78,11895,2068.8,18415,3200.2,-36151,-6280.45
71,601966.SH,20200103,26350,6039.76,28229,6475.1,21496,4924.25,16556,3798.98,13006,2986.94,14554,3331.52,1717,396.65,3230,742.01,-12823,-2921.73
72,603506.SH,20200103,8486,1789.19,5464,1154.24,8388,1770.48,7506,1585.39,4296,906.86,7035,1483.1,952,199.81,2118,443.62,-4379,-919.39
73,688099.SH,20200103,6161,3483.4,5632,3195.74,12969,7351.15,11992,6793.5,8376,4752.59,9924,5623.5,446,253.69,405,228.09,-409,-222.58
74,002474.SZ,20200103,42964,3716.63,33765,2927.85,49625,4298.92,50255,4353.3,28602,2481.64,35216,3048.52,2824,245.31,4778,412.83,2088,193.86
75,002588.SZ,20200103,69839,2865.13,80871,3319.87,95356,3911.68,81192,3328.49,56047,2305.07,45144,1856.5,9296,376.37,23331,953.37,65841,2697.93
76,002742.SZ,20200103,12533,766.95,9631,589.25,10009,612.24,12907,790.06,2401,147.14,2405,147.03,0,0.0,0,0.0,-4131,-251.83
77,300406.SZ,20200103,15436,2490.67,14823,2394.03,18069,2913.62,16168,2608.87,13481,2176.01,15346,2473.9,1481,239.65,2130,343.15,-15845,-2552.73
78,600249.SH,20200103,18835,865.63,24789,1145.35,19051,877.46,23070,1061.51,16436,757.38,11463,525.93,5000,232.32,0,0.0,6438,301.09
79,600403.SH,20200103,9325,388.01,13174,549.38,16697,695.68,19536,813.94,9040,377.74,2352,98.11,0,0.0,0,0.0,3042,129.43
80,002873.SZ,20200103,9554,1628.69,8725,1490.5,8881,1516.34,10557,1801.8,3573,613.28,2726,466.02,0,0.0,0,0.0,-2035,-344.97
81,300537.SZ,20200103,23156,4443.41,16048,3083.89,26001,4994.1,27580,5295.91,11399,2189.33,15832,3038.02,1469,281.57,2565,490.58,-9153,-1748.6
82,300668.SZ,20200103,6697,1144.99,3058,523.72,6465,1106.36,7323,1253.0,1107,189.97,4757,814.38,869,149.78,0,0.0,-2769,-474.37
83,603916.SH,20200103,24866,4112.96,17343,2879.27,23274,3854.98,20956,3470.71,7788,1292.37,15182,2503.79,0,0.0,2447,406.54,-10927,-1805.95
84,002884.SZ,20200103,7295,1096.49,5110,769.41,6940,1044.25,6480,974.9,1402,211.43,3179,478.48,0,0.0,868,129.38,-4130,-621.61
85,300548.SZ,20200103,2749,2054.19,3598,2691.62,4318,3225.95,4332,3236.89,4949,3696.54,4426,3308.54,504,379.66,163,119.29,-182,-132.5
86,300702.SZ,20200103,5744,2898.37,5277,2665.0,8093,4086.04,6240,3149.86,3459,1747.28,5409,2730.45,409,206.48,779,392.86,-1805,-906.8
87,600545.SH,20200103,37660,2306.29,14252,872.78,43279,2650.35,63933,3914.15,29967,1835.11,44828,2745.3,14307,875.39,2201,134.92,3321,206.09
88,000798.SZ,20200103,17807,1119.26,21878,1378.29,23882,1506.56,21426,1350.57,11288,711.68,9673,608.64,0,0.0,0,0.0,7204,457.85
89,000952.SZ,20200103,8000,765.03,7714,738.14,11791,1127.64,11714,1120.74,5296,506.98,5659,540.77,0,0.0,0,0.0,-4325,-412.67
90,002338.SZ,20200103,15440,2100.92,11266,1535.34,18803,2558.89,22319,3042.7,12961,1770.11,12114,1646.88,0,0.0,1505,205.0,-323,-40.03
91,603298.SH,20200103,19280,2546.41,22203,2935.26,28898,3815.9,24464,3237.39,7621,1010.59,8731,1152.98,3110,415.33,3511,462.6,18718,2475.75
92,002469.SZ,20200103,32088,1364.14,52287,2225.88,43392,1847.02,49340,2098.9,35388,1506.48,18124,772.16,9060,386.86,177,7.56,35244,1504.46
93,002623.SZ,20200103,25312,6205.46,19878,4918.66,26072,6432.57,26562,6536.11,22000,5440.79,27842,6854.52,15697,3850.54,14799,3620.07,-14132,-3441.09
94,300084.SZ,20200103,26042,1200.04,32906,1519.05,39910,1839.07,43828,2020.92,20342,938.65,17273,793.73,7714,355.95,0,0.0,17074,791.14
95,600081.SH,20200103,30404,3659.42,31292,3780.58,34903,4209.47,34616,4173.67,24511,2962.14,22292,2684.51,0,0.0,1619,192.27,6890,843.43
96,603583.SH,20200103,7975,3584.21,9284,4178.76,13054,5870.38,12260,5508.54,10238,4597.36,9342,4194.65,230,101.9,610,271.89,-11184,-5029.17
97,300418.SZ,20200103,97421,17498.57,94957,17097.33,134021,24100.06,127095,22866.39,122117,21971.5,116853,21008.25,44240,7968.73,58895,10566.89,10518,1949.92
98,600415.SH,20200103,136740,5690.48,158504,6596.97,175381,7305.34,165594,6898.63,114810,4791.23,115317,4812.09,51013,2118.27,38530,1597.62,62163,2605.8
99,600069.SH,20200103,57008,1540.51,47355,1280.12,61591,1665.26,48717,1317.2,32786,885.51,39568,1068.73,0,0.0,15744,425.24,-35078,-941.03
100,600223.SH,20200103,408894,39306.6,296445,28587.75,499885,48151.41,479566,46357.73,440657,42667.7,491418,47553.31,266323,26435.58,348329,34062.5,-219016,-21624.43
101,002503.SZ,20200103,881808,23012.1,427290,11159.97,869667,22726.53,637387,16654.22,705184,18455.31,767903,20093.38,152939,3998.13,777018,20284.52,-181187,-4500.46
102,002322.SZ,20200103,8823,1063.98,7571,913.84,12206,1472.63,13341,1609.4,5735,691.67,6852,826.12,1000,121.07,0,0.0,1732,210.91
103,688078.SH,20200103,11748,5826.81,9457,4750.27,26970,13447.72,24330,12148.63,25965,12945.7,27164,13500.13,2056,1046.35,5789,2867.56,-1348,-587.4
104,002299.SZ,20200103,66215,16248.69,66124,16261.17,99732,24478.15,87434,21464.69,69032,16957.64,81013,19876.83,18825,4627.2,19233,4708.98,-1093,-222.68
105,002453.SZ,20200103,32880,1841.72,34855,1954.47,35609,1995.06,34379,1926.04,18242,1023.37,17800,995.83,2117,118.33,1814,102.13,6366,361.83
106,300117.SZ,20200103,24198,927.78,27610,1059.59,29758,1140.49,30079,1152.52,20779,796.83,20032,767.95,2986,114.96,0,0.0,6772,263.33
107,600114.SH,20200103,147306,13487.22,150933,13856.9,172649,15815.42,194455,17822.91,190537,17476.63,180267,16519.77,70457,6495.21,55294,5074.9,26450,2483.01
108,603616.SH,20200103,10411,868.42,8612,718.87,10553,880.85,11491,959.34,2267,189.8,3128,260.85,0,0.0,0,0.0,1723,145.07
109,688363.SH,20200103,3675,3080.62,1425,1197.52,9354,7849.07,5981,5024.05,7123,5976.16,9153,7678.62,1694,1425.16,5286,4430.82,-3196,-2655.34
110,002584.SZ,20200103,47449,2436.46,34292,1762.18,52502,2695.94,52015,2671.92,28218,1449.96,32087,1646.93,2328,119.19,12103,620.53,-22748,-1160.67
111,300248.SZ,20200103,9934,935.74,23963,2257.33,18596,1751.71,38226,3600.84,43715,4117.22,50066,4715.47,76110,7169.58,36100,3400.62,-117192,-11038.73
112,300402.SZ,20200103,7853,736.72,6760,634.46,5831,547.52,7172,673.16,2275,213.72,2027,190.33,0,0.0,0,0.0,345,33.45
113,603901.SH,20200103,13731,1470.28,13119,1404.81,16879,1807.32,14095,1509.77,4649,497.39,8045,860.4,0,0.0,0,0.0,-9700,-1036.68
114,002595.SZ,20200103,5983,1135.3,6524,1238.21,4251,807.02,4697,892.16,2166,411.8,1206,228.66,627,119.2,600,114.3,-1867,-352.66
115,300259.SZ,20200103,203197,9980.34,255187,12563.18,331151,16208.4,368678,18162.58,292788,14414.22,336065,16533.55,250688,12545.5,117893,5889.17,34914,1699.59
116,300413.SZ,20200103,46518,18193.2,32405,12705.83,61337,24021.78,64056,25149.38,91101,35743.35,80566,31618.96,52464,20654.62,74392,29138.79,3183,1282.94
117,002152.SZ,20200103,201568,19335.82,172614,16623.57,305625,29383.67,269195,25909.59,243005,23392.27,294909,28359.52,84182,8143.16,97664,9362.24,-50440,-4709.8
118,603315.SH,20200103,15520,1900.07,11244,1378.73,10636,1304.18,12978,1589.41,3059,375.57,4993,611.67,0,0.0,0,0.0,-2076,-248.85
119,002283.SZ,20200103,22754,848.38,19013,709.61,26619,992.96,21490,801.79,12529,467.72,16829,627.16,0,0.0,4570,170.49,-6878,-253.85
120,300101.SZ,20200103,43266,4073.31,54307,5122.23,72288,6811.53,75427,7104.81,49179,4638.73,39856,3756.0,6907,654.13,2049,194.66,16406,1563.23
121,603600.SH,20200103,30329,3743.22,23231,2867.44,35316,4351.39,35492,4375.67,15196,1874.93,17119,2108.71,2024,248.04,7024,865.76,-230,-21.48
122,002617.SZ,20200103,123995,7270.67,178231,10470.37,229929,13485.43,249373,14644.96,247429,14524.94,250640,14734.84,177086,10434.07,100195,5864.93,116969,6912.8
123,300078.SZ,20200103,38278,4911.57,58701,7557.16,70751,9088.95,89459,11518.59,81890,10564.13,83452,10755.1,66861,8649.12,26167,3382.91,25399,3250.03
124,300232.SZ,20200103,64792,6593.57,46969,4790.56,90321,9209.65,73466,7486.22,69107,7057.85,82416,8404.43,9713,987.61,31082,3167.48,-32169,-3257.91
125,600075.SH,20200103,42615,2218.03,39841,2077.01,44152,2300.65,42262,2203.96,28394,1482.65,25465,1326.34,0,0.0,7592,394.03,7673,398.2
126,603577.SH,20200103,9624,1051.33,10430,1142.17,7899,864.4,7554,826.78,3402,373.99,2941,320.77,0,0.0,0,0.0,-1639,-176.04
127,300173.SZ,20200103,208198,16600.42,176965,14089.93,242941,19414.91,281377,22435.43,209881,16749.89,278446,22183.73,138712,10984.29,62944,5040.43,24641,2160.37
128,600170.SH,20200103,132894,4766.24,98166,3519.53,71542,2565.15,88652,3178.45,58040,2079.53,78101,2800.9,38380,1377.04,35937,1289.08,2305,94.02
129,600219.SH,20200103,169356,3817.12,152603,3435.18,170873,3848.69,137203,3090.36,232419,5233.75,159052,3582.7,95714,2153.29,219504,4944.62,-248017,-5565.18
130,000034.SZ,20200103,48023,9934.45,41048,8525.03,69978,14497.24,80628,16716.32,69418,14392.86,70376,14561.49,30023,6240.36,25390,5262.07,-33171,-6821.93
131,002689.SZ,20200103,20675,769.09,18622,693.01,13416,499.19,13077,486.36,3052,113.44,5444,202.34,0,0.0,0,0.0,-2292,-83.53
132,002843.SZ,20200103,7177,599.44,8268,690.67,7916,661.29,8423,703.47,6851,572.73,5554,463.92,1800,150.12,1500,125.51,4660,390.75
133,300507.SZ,20200103,42895,6427.64,38931,5844.92,46321,6959.81,46839,7022.2,20272,3043.15,23218,3485.92,2257,338.07,2756,415.63,-4620,-679.05
134,601890.SH,20200103,77644,4538.24,86531,5069.38,88292,5171.91,90220,5280.56,55085,3223.66,46666,2724.31,6422,377.78,4026,237.35,23277,1386.01
135,601939.SH,20200103,78944,5771.78,78228,5719.43,114851,8397.56,119752,8753.44,214535,15682.33,104676,7653.31,297501,21752.79,403176,29478.27,43153,3188.73
136,002447.SZ,20200103,254574,8853.96,204222,7116.54,242707,8448.74,241710,8419.65,158377,5517.1,196050,6823.36,29270,1025.34,42946,1485.58,-5188,-147.23
137,002601.SZ,20200103,58063,9271.05,47029,7529.36,53691,8579.55,63953,10233.45,53288,8527.31,51251,8191.44,23238,3725.56,26047,4149.21,24251,3893.68
138,300062.SZ,20200103,12732,702.79,10535,581.58,10193,562.97,12500,690.04,1763,97.11,1946,107.33,293,16.09,0,0.0,-3175,-174.43
139,600192.SH,20200103,18761,974.49,13232,687.68,17017,883.96,17912,930.58,5632,292.78,10266,532.97,0,0.0,0,0.0,-5294,-274.11
140,000056.SZ,20200103,30417,1297.78,40686,1736.4,38645,1648.52,37506,1600.84,40263,1721.06,24662,1053.26,88,3.76,6560,280.62,1820,82.19
141,002865.SZ,20200103,14867,2368.21,10416,1659.85,9967,1586.32,11469,1826.19,2123,337.46,5072,805.93,0,0.0,0,0.0,-3957,-625.51
142,300480.SZ,20200103,25032,4330.27,15693,2717.97,27801,4813.26,24011,4156.92,9110,1578.05,20632,3570.9,1784,308.44,3390,584.23,-14712,-2539.32
143,300529.SZ,20200103,5324,3761.2,5650,3994.98,7158,5054.4,10805,7634.06,12467,8807.45,7054,4976.53,1815,1283.23,3255,2300.71,-6483,-4581.24
144,600526.SH,20200103,7182,361.83,3540,178.59,12741,642.41,13688,690.3,5440,274.44,8135,409.78,0,0.0,0,0.0,-6619,-332.87
145,600657.SH,20200103,19289,777.5,25766,1038.91,20323,819.14,22367,901.82,20333,819.72,11412,459.82,2600,104.78,3000,120.6,-14541,-583.56
146,600811.SH,20200103,68056,2333.28,96101,3298.62,99514,3416.85,102375,3517.82,109835,3766.37,91282,3132.49,35695,1227.71,23343,795.27,34382,1186.51
147,002012.SZ,20200103,148918,8696.9,198001,11598.58,211609,12380.01,229424,13422.59,207201,12168.21,158729,9312.96,27354,1611.29,8928,522.28,18441,1135.51
148,000806.SZ,20200103,33912,770.87,18744,426.22,42553,967.27,41291,939.18,11852,269.09,20839,472.87,0,0.0,7443,168.96,-18837,-425.16
149,601766.SH,20200103,163994,11890.01,116165,8431.64,226687,16436.12,191756,13908.15,180750,13123.4,290297,21049.91,212573,15425.65,185786,13485.48,-69608,-5008.96
150,002424.SZ,20200103,21179,1850.81,18142,1586.05,20701,1809.81,24188,2114.09,13136,1148.34,12517,1094.09,0,0.0,169,14.73,-19028,-1660.44
151,002555.SZ,20200103,87055,24983.49,51414,14861.12,112596,32438.68,80219,23252.86,118226,34144.05,116889,33763.49,43090,12420.65,112446,32109.39,-1850,-500.18
152,002756.SZ,20200103,18975,3594.0,17101,3244.08,23622,4475.28,21576,4087.69,11606,2198.89,14000,2651.22,786,150.11,2312,435.29,-9383,-1768.38
153,002910.SZ,20200103,14083,1633.89,15313,1778.83,15543,1804.43,14230,1652.38,5971,692.48,6964,806.72,1100,129.1,190,21.97,-3056,-351.65
154,300371.SZ,20200103,31887,4439.05,22841,3184.66,23087,3219.76,27372,3811.66,9016,1256.99,12300,1714.59,0,0.0,1478,204.88,-3163,-438.32
155,300184.SZ,20200103,178260,13993.41,368946,29357.35,245506,19407.56,406978,32503.68,306485,24337.42,276955,22078.54,384452,31181.36,61824,4980.17,128985,10107.0
156,603683.SH,20200103,8667,1192.69,7895,1086.81,9938,1367.8,9059,1246.98,1354,186.2,3005,412.89,0,0.0,0,0.0,-785,-106.41
157,000045.SZ,20200103,17110,1308.22,18073,1382.04,20541,1571.1,20832,1593.39,10708,819.37,9818,750.99,364,27.74,0,0.0,-1735,-129.6
158,300518.SZ,20200103,9712,2720.37,9108,2553.56,11079,3108.38,11264,3158.24,4621,1294.83,5040,1411.79,0,0.0,0,0.0,-746,-206.46
159,600515.SH,20200103,46788,2095.48,36221,1623.83,77573,3473.93,93791,4206.96,81533,3654.93,78367,3509.03,23875,1071.19,21389,955.7,-14663,-643.69
160,601208.SH,20200103,18528,935.43,24951,1261.15,27884,1407.95,32241,1627.12,26941,1361.43,16161,816.53,0,0.0,0,0.0,10418,529.95
161,300649.SZ,20200103,3314,676.74,3034,620.01,5153,1053.13,5016,1025.63,2690,550.68,3537,722.54,429,87.65,0,0.0,-2460,-499.91
162,300803.SZ,20200103,49412,20501.75,49734,20652.71,71901,29832.66,78552,32602.38,66097,27453.37,73182,30423.63,29155,12192.5,15097,6301.58,22221,9349.77
163,600800.SH,20200103,20837,1175.76,15610,881.52,19995,1128.19,16852,951.48,10492,591.73,17867,1007.87,2000,113.59,2995,168.4,-4436,-247.3
164,601339.SH,20200103,16476,663.17,11613,467.31,18430,741.83,23008,926.14,32266,1297.93,19627,789.89,0,0.0,12925,519.58,1784,73.74
165,002549.SZ,20200103,33310,2065.94,22502,1396.72,21687,1345.53,28970,1797.37,6082,378.61,7887,489.35,0,0.0,1720,106.64,-5125,-314.99
166,002703.SZ,20200103,29555,1392.51,27548,1299.3,34902,1646.1,33826,1594.74,8507,401.06,11590,545.63,0,0.0,0,0.0,-2225,-101.08
