,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
40,600208.SH,20200727,163050,5447.06,177329,5933.82,213708,7149.83,249858,8357.69,278907,9332.03,232464,7772.01,41459,1390.16,37473,1255.56,-28183,-893.33
41,603661.SH,20200727,9726,5951.93,10675,6528.85,6895,4211.64,6027,3687.07,4158,2548.09,2970,1803.71,200,119.82,1307,811.85,1873,1197.66
42,000023.SZ,20200727,9931,1860.58,8340,1570.95,11667,2193.78,12654,2375.76,4288,813.01,4892,920.66,600,113.46,600,113.46,477,99.19
43,002678.SZ,20200727,5704,457.23,5623,451.59,4958,398.05,4078,327.22,679,54.61,1639,131.07,0,0.0,0,0.0,-502,-39.71
44,002832.SZ,20200727,49590,7851.39,19414,3085.17,38846,6154.47,43455,6873.09,16336,2593.16,42557,6740.83,7374,1163.59,6720,1063.51,-4604,-689.99
45,300293.SZ,20200727,35415,8356.23,18873,4490.94,33619,7955.44,31573,7519.74,23473,5543.72,22213,5254.7,9347,2204.35,29196,6794.36,10301,2377.73
46,603326.SH,20200727,15124,2368.14,16938,2649.17,24695,3867.84,24852,3897.75,10686,1672.5,7915,1236.74,0,0.0,800,124.83,4480,705.78
47,000957.SZ,20200727,34624,2429.68,30309,2127.76,24224,1698.98,24777,1739.02,13491,947.63,13901,975.22,0,0.0,3352,234.3,-10329,-720.86
48,002294.SZ,20200727,45357,14604.12,30051,9682.92,50381,16227.02,40972,13190.49,37250,12017.63,50590,16309.47,11805,3790.84,23181,7456.73,15262,4978.79
49,300112.SZ,20200727,11342,909.48,12278,985.89,10021,806.06,9282,746.34,3099,249.4,2902,232.71,0,0.0,0,0.0,-3824,-306.53
50,603611.SH,20200727,17066,3777.99,16678,3696.43,11044,2447.19,11755,2608.91,7735,1713.41,7412,1633.23,0,0.0,0,0.0,-2347,-508.82
51,002400.SZ,20200727,498720,40729.17,428265,34971.98,466411,38092.54,530790,43324.36,310746,25344.93,337337,27529.68,131423,10707.57,110910,9048.2,-66916,-5413.83
52,601869.SH,20200727,7208,2220.27,6106,1882.37,5704,1757.7,6310,1944.89,2822,870.32,2464,758.52,0,0.0,855,262.52,-35,-10.95
53,603360.SH,20200727,23377,4890.78,22590,4731.03,16916,3540.49,14456,3023.49,7249,1522.57,8901,1855.37,1041,215.72,2636,559.66,-6444,-1339.65
54,688310.SH,20200727,5598,2324.25,3122,1302.39,9713,4042.57,9770,4062.63,6910,2868.6,9418,3915.48,597,250.57,509,205.5,-1963,-840.32
55,002377.SZ,20200727,32802,1265.09,27901,1075.85,22822,880.58,18964,731.91,5300,204.53,11213,432.02,0,0.0,2846,110.43,-7220,-275.15
56,002531.SZ,20200727,156996,10784.75,147656,10145.19,229306,15815.44,162624,11219.73,125551,8647.29,180494,12434.43,19604,1348.18,40683,2796.31,2311,260.07
57,600038.SH,20200727,19859,10483.06,19662,10426.58,41356,21867.38,41282,21847.15,41510,21981.38,41956,22196.59,18163,9579.43,17989,9440.92,-10210,-5337.31
58,002662.SZ,20200727,111997,4041.59,101195,3656.7,93074,3365.37,86200,3115.24,47341,1710.45,48456,1749.57,3092,110.66,19653,706.57,-25773,-920.93
59,300326.SZ,20200727,87060,22300.6,39180,10069.81,102127,26168.56,79207,20325.07,85927,22050.08,124465,31814.54,21769,5565.67,54031,13875.5,-31889,-8186.84
60,603025.SH,20200727,15531,1207.45,16779,1305.24,9628,749.75,7121,554.47,3603,279.88,4862,377.37,0,0.0,0,0.0,-2243,-172.28
61,000656.SZ,20200727,157553,13966.47,114966,10206.9,188311,16694.3,188186,16696.03,97083,8629.38,141845,12581.79,43928,3908.07,41879,3713.51,-76767,-6801.36
62,000810.SZ,20200727,72651,9298.16,98010,12552.86,94811,12139.6,103069,13203.28,93971,12040.16,64458,8250.62,18238,2340.77,14134,1811.93,55447,7130.15
63,300235.SZ,20200727,12495,2066.89,11536,1912.92,11293,1870.77,15010,2485.05,6541,1083.66,4507,746.66,1724,288.91,1000,165.6,-656,-108.24
64,002598.SZ,20200727,17228,1111.27,14278,922.83,12658,817.75,13504,872.14,5207,335.87,5949,381.79,1089,70.46,2451,158.58,6207,404.07
65,002752.SZ,20200727,7582,435.89,8686,499.98,7649,439.76,9676,557.04,8118,469.07,4987,287.7,0,0.0,0,0.0,444,28.42
66,300416.SZ,20200727,24344,5990.43,13934,3440.65,26126,6418.65,23566,5801.02,18786,4617.41,10215,2515.84,5561,1346.28,27102,6615.25,-13469,-3266.59
67,600259.SH,20200727,24050,8188.17,18490,6319.14,26036,8875.61,27745,9457.14,17957,6125.47,23761,8086.55,9871,3375.63,7919,2702.03,-5425,-1829.22
68,601106.SH,20200727,144562,4682.14,114128,3697.84,133519,4324.99,149710,4852.85,107788,3495.92,111762,3617.09,11507,370.63,21776,705.91,-74708,-2405.22
69,603915.SH,20200727,47373,9697.34,35410,7218.19,32832,6698.29,33196,6772.17,19390,3943.84,33673,6894.28,6177,1259.34,3493,714.17,-2689,-540.82
70,002883.SZ,20200727,11326,2172.77,9818,1885.24,7164,1371.52,6925,1330.52,4442,855.98,6122,1174.0,1592,311.16,1658,321.66,-1179,-216.01
71,300547.SZ,20200727,23945,2075.95,24078,2088.07,23316,2021.98,20785,1801.73,8006,691.31,11695,1009.86,1290,110.42,0,0.0,-11551,-993.55
72,300701.SZ,20200727,11714,4314.04,9502,3505.04,9010,3313.28,10119,3727.04,4932,1815.63,5676,2079.83,0,0.0,359,131.04,4249,1572.15
73,000408.SZ,20200727,6427,486.09,11307,857.06,16100,1219.24,24935,1890.65,27318,2071.9,25437,1928.23,25351,1925.99,13517,1027.28,-19860,-1507.86
74,300678.SZ,20200727,27344,5972.81,28362,6190.91,30389,6641.98,31050,6797.14,12944,2826.92,11826,2582.8,1882,411.32,1321,282.18,-15476,-3392.29
75,300832.SZ,20200727,6681,10648.09,3125,5011.57,7558,12041.86,7264,11586.72,4814,7690.55,7263,11567.72,1699,2694.85,3100,4909.33,-2475,-3860.87
76,300667.SZ,20200727,13590,2962.0,12218,2672.54,17412,3794.55,13316,2904.35,9047,1972.78,14940,3248.07,3551,769.46,3124,673.83,-9732,-2114.45
77,300821.SZ,20200727,36873,3837.89,28323,2949.58,38331,3989.12,37791,3934.95,20578,2142.54,27974,2910.51,1558,162.12,3252,336.63,-24456,-2543.03
78,600664.SH,20200727,79337,2639.45,101457,3376.53,65679,2185.34,62973,2096.72,46975,1564.07,32407,1078.48,12867,429.97,8021,267.1,-15118,-495.33
79,000528.SZ,20200727,65478,4659.87,64064,4559.1,69942,4981.19,66576,4741.7,64369,4581.92,62740,4467.68,4742,337.03,11151,791.53,-37940,-2687.48
80,300798.SZ,20200727,9530,1288.53,7314,989.72,6511,880.96,8059,1089.98,1744,235.62,2412,325.41,0,0.0,0,0.0,-1765,-239.69
81,600736.SH,20200727,41264,2195.91,59802,3182.92,51772,2755.89,49941,2659.63,37554,1998.63,25803,1372.56,7260,386.78,2304,122.11,-44188,-2347.33
82,000551.SZ,20200727,104905,10116.63,66010,6390.09,113630,10973.2,104805,10135.1,54677,5317.42,80120,7753.48,3923,396.24,26200,2524.83,-55913,-5373.07
83,600867.SH,20200727,135593,17481.02,102712,13263.78,141956,18310.6,182827,23580.63,95185,12295.05,85332,11022.07,26349,3411.58,28211,3631.77,-54904,-7022.3
84,688001.SH,20200727,2238,920.16,2405,990.93,4893,2015.32,4837,1991.53,3543,1458.32,3432,1411.34,0,0.0,0,0.0,-1860,-765.23
85,000682.SZ,20200727,72578,3791.98,49516,2589.19,75655,3952.04,70474,3681.8,46341,2415.36,54328,2835.28,9764,511.52,30020,1564.62,-50012,-2607.24
86,002068.SZ,20200727,44042,2079.9,53914,2543.19,58768,2771.83,47744,2254.1,34192,1615.44,35422,1673.56,3470,166.17,3392,162.48,-21742,-1008.43
87,002222.SZ,20200727,38960,5442.15,29005,4056.55,47463,6635.15,46485,6500.53,28053,3919.17,35976,5023.87,3593,504.95,6603,920.46,-17784,-2473.92
88,603363.SH,20200727,62468,13932.89,66958,14917.97,68890,15397.65,63675,14239.49,43230,9661.69,36501,8183.81,3780,849.27,11233,2500.23,-36849,-8100.7
89,688159.SH,20200727,2780,1278.32,2310,1063.75,4569,2100.09,4839,2226.13,3583,1649.28,3783,1737.81,0,0.0,0,0.0,575,267.62
90,002534.SZ,20200727,9181,766.14,11075,924.38,6964,580.3,6311,527.01,4134,345.79,3219,268.07,326,27.22,0,0.0,-2562,-212.08
91,000010.SZ,20200727,24390,1040.67,26768,1143.07,35034,1495.28,32736,1396.91,13646,582.93,13566,578.9,0,0.0,0,0.0,-15923,-673.0
92,002665.SZ,20200727,132736,3234.49,156820,3821.59,133537,3254.75,99074,2417.02,76362,1861.11,100549,2449.21,33808,824.47,20000,487.0,-72318,-1747.42
93,300280.SZ,20200727,20145,10276.27,17468,8881.81,21946,11208.14,19291,9853.8,16564,8444.51,14222,7281.4,6147,3152.72,13821,7064.63,-394,-124.1
94,300329.SZ,20200727,18932,1417.82,27492,2060.09,24871,1863.82,24878,1866.85,14587,1093.25,11011,823.06,4992,375.11,0,0.0,9478,714.75
95,600326.SH,20200727,101018,9292.02,105387,9703.31,179016,16479.52,197534,18182.11,208160,19134.47,209337,19276.43,115898,10703.44,91834,8447.6,73111,6825.64
96,601019.SH,20200727,20720,1362.59,16843,1108.13,8519,560.34,11848,778.86,2556,167.99,3104,203.94,0,0.0,0,0.0,-3441,-225.48
97,603828.SH,20200727,32590,1742.46,61807,3317.69,45421,2419.01,62971,3393.47,52312,2807.92,48035,2615.6,49358,2739.24,6868,381.87,12786,636.07
98,600725.SH,20200727,8039,173.66,4807,103.98,7503,162.22,8925,192.73,3557,76.69,5366,115.87,0,0.0,0,0.0,-6078,-130.77
99,000540.SZ,20200727,308227,10634.92,188116,6488.09,251267,8675.66,310006,10698.83,208400,7191.97,237078,8187.88,68678,2370.61,101372,3498.35,-152675,-5235.24
100,600856.SH,20200727,31318,392.42,30451,382.58,40801,511.23,46271,581.0,20188,254.78,15585,194.84,0,0.0,0,0.0,-9933,-118.87
101,600939.SH,20200727,14325,560.0,16008,626.12,10189,398.07,14834,579.69,18248,715.2,11920,467.46,0,0.0,0,0.0,-9316,-362.51
102,603123.SH,20200727,32192,3201.92,33064,3295.73,48961,4885.66,52974,5295.75,40366,4041.58,35673,3584.89,6351,642.92,6159,595.71,-7150,-679.84
103,002091.SZ,20200727,54645,3512.17,53838,3461.47,43048,2768.09,36687,2360.35,13337,858.58,16488,1060.47,0,0.0,4017,256.55,-16329,-1044.17
104,000885.SZ,20200727,16820,2099.93,15171,1896.87,13514,1688.35,14577,1823.33,5536,692.35,7998,995.96,3776,471.93,1900,236.4,-7304,-907.28
105,002425.SZ,20200727,166677,22173.58,159451,21247.82,219923,29292.87,215977,28776.82,209313,27870.05,191025,25434.01,80277,10722.16,109736,14600.0,57224,7749.02
106,300040.SZ,20200727,62688,4398.1,68618,4815.99,74196,5212.2,62810,4415.95,27704,1946.68,34509,2421.5,1819,129.21,469,32.75,-32395,-2257.58
107,603385.SH,20200727,61916,8889.66,59969,8602.7,62908,9032.94,75396,10822.61,47337,6774.86,35928,5146.53,1441,211.17,2308,336.8,-27998,-3993.11
108,002556.SZ,20200727,40039,3086.53,37711,2911.45,39688,3063.25,42572,3287.3,19470,1505.27,17241,1327.72,2000,155.85,3672,284.44,9314,731.2
109,300171.SZ,20200727,114991,26440.03,89712,20667.88,154930,35743.7,135441,31223.58,122369,28299.94,151837,35065.0,28657,6643.72,43956,10170.93,-11320,-2463.11
110,600217.SH,20200727,43409,2243.53,42030,2172.74,46468,2402.02,48665,2516.9,41951,2167.54,34344,1774.3,0,0.0,6788,349.15,-28787,-1481.05
111,603719.SH,20200727,8217,5710.12,4888,3400.3,7335,5101.46,9183,6380.55,4206,2919.8,5655,3928.23,150,104.33,182,126.61,-3713,-2574.64
112,688466.SH,20200727,4172,1640.37,3432,1352.39,5672,2231.21,5780,2274.74,2637,1037.53,2805,1100.95,264,103.97,727,285.01,-2379,-935.33
113,002981.SZ,20200727,8779,3447.85,8405,3305.81,6908,2713.87,6585,2586.32,2155,847.78,2283,892.34,0,0.0,569,225.03,-10,-2.66
114,300645.SZ,20200727,8488,1273.81,6538,981.7,8112,1218.05,7519,1128.72,2521,377.45,5064,758.9,0,0.0,0,0.0,-1216,-179.65
115,600488.SH,20200727,33705,1688.06,25119,1258.32,29304,1467.99,25858,1294.76,11946,598.08,22962,1150.39,3983,199.95,5000,250.61,-15333,-765.15
116,600642.SH,20200727,26079,1459.78,21899,1225.72,25222,1411.4,27979,1565.99,9881,553.33,11110,621.91,3000,168.0,3194,178.87,247,16.99
117,000506.SZ,20200727,226896,6689.11,266117,7835.65,269147,7907.05,261713,7691.11,237003,6974.86,237143,6994.72,121099,3597.11,89171,2646.66,371342,11013.65
118,000779.SZ,20200727,10318,1110.52,7413,799.67,10045,1081.09,9223,993.16,2508,269.65,6124,657.31,943,100.9,1054,112.02,-5414,-581.38
119,000933.SZ,20200727,108484,5490.06,138969,7055.68,130662,6621.61,127790,6484.41,96639,4907.26,78642,3997.6,33817,1734.68,24201,1215.92,-55755,-2783.34
120,002270.SZ,20200727,21735,1306.27,2336,140.39,13814,830.22,8516,511.81,4764,286.32,13639,819.7,0,0.0,15822,950.9,40313,2422.8
121,603279.SH,20200727,5247,1086.48,4269,885.23,5505,1139.9,6754,1398.63,2798,579.54,1927,398.37,0,0.0,600,123.69,-3738,-773.36
122,688180.SH,20200727,14935,16386.93,10075,11095.82,28673,31521.01,24590,27024.91,22388,24596.47,27088,29746.77,7304,8016.01,11546,12652.93,505,528.59
123,300065.SZ,20200727,35024,5376.58,31648,4865.86,41863,6434.82,46802,7187.49,31447,4828.25,30806,4719.37,9284,1413.78,8361,1280.71,-14725,-2262.06
124,600062.SH,20200727,33058,4588.56,47266,6567.37,57418,7971.22,55923,7767.7,46020,6397.29,37457,5205.82,9540,1333.92,5390,750.1,18731,2614.58
125,002735.SZ,20200727,9376,2744.92,6114,1795.09,8592,2514.36,6869,2011.16,2814,822.33,7788,2272.44,0,0.0,10,2.92,-3452,-1002.85
126,002548.SZ,20200727,223622,24348.94,147873,16187.08,234530,25646.09,232960,25435.73,196358,21413.34,241398,26320.87,41597,4523.84,73876,7988.53,-132464,-14217.31
127,002702.SZ,20200727,118220,9527.58,143976,11618.81,131065,10588.63,128358,10357.43,80265,6472.55,65716,5299.85,12685,1019.67,4185,332.34,72647,5878.03
128,300163.SZ,20200727,17940,869.64,20816,1009.83,35292,1711.41,27384,1328.13,28551,1385.07,43277,2101.8,11840,576.65,2146,103.01,-1003,-37.11
129,600160.SH,20200727,62987,4397.8,58479,4086.63,67261,4697.0,63374,4426.01,66850,4664.2,63804,4452.15,12441,868.56,23882,1662.77,-53340,-3715.2
130,600209.SH,20200727,15792,871.21,14863,822.09,23791,1317.19,24787,1372.09,10308,572.61,10241,565.02,4000,220.2,4000,222.01,-11016,-604.07
131,603662.SH,20200727,5555,1623.58,4222,1235.27,5741,1678.81,6239,1824.12,1936,565.44,2372,691.43,0,0.0,400,117.02,-2291,-670.84
132,002679.SZ,20200727,40059,4735.39,51805,6124.93,51171,6049.96,47015,5563.83,26392,3129.15,18706,2214.05,2477,292.35,2573,304.04,6880,835.5
133,002833.SZ,20200727,6542,2255.54,7336,2533.54,5810,2008.06,6786,2345.78,3349,1158.79,2130,733.69,1050,363.13,500,172.5,397,137.19
134,300294.SZ,20200727,34406,15559.78,17197,7780.01,31927,14436.72,32520,14711.23,39119,17693.62,50170,22689.11,15061,6832.48,20626,9342.26,14387,6537.38
135,600291.SH,20200727,201371,19524.94,186204,18089.5,244204,23710.34,234086,22709.83,155249,15077.81,179342,17402.23,33408,3241.08,34600,3352.61,-60523,-5778.09
136,688589.SH,20200727,16661,10831.27,10873,7084.76,31015,20174.07,28637,18695.54,27454,17904.83,31678,20601.67,3138,2068.72,7080,4596.93,-6261,-4114.97
137,000155.SZ,20200727,43512,2212.03,32483,1654.91,58528,2976.18,54463,2774.88,44893,2283.2,52725,2681.64,10551,542.17,17813,902.14,-21880,-1100.26
138,002356.SZ,20200727,20215,259.23,14774,189.63,11493,147.77,15363,196.54,1034,13.24,2605,34.06,0,0.0,0,0.0,-8254,-105.5
139,002510.SZ,20200727,82817,3671.17,78844,3509.33,78380,3487.75,80604,3578.35,46390,2058.69,47466,2108.71,6044,275.82,6717,297.05,-11738,-496.79
140,600017.SH,20200727,63281,1766.15,56117,1567.61,53320,1488.79,60935,1701.85,30037,839.05,40441,1128.89,19646,550.09,8791,245.72,-14047,-387.28
141,603519.SH,20200727,5115,686.97,5429,729.56,3987,535.43,3314,444.71,1413,189.89,1771,238.02,0,0.0,0,0.0,-2800,-375.48
142,688266.SH,20200727,2785,2955.19,2871,3057.12,9076,9648.84,8527,9068.08,9382,9971.52,9289,9859.05,9442,10012.32,9997,10603.62,5578,5977.89
143,002487.SZ,20200727,44548,3077.22,53646,3706.05,38204,2640.42,32726,2259.67,20762,1436.07,20655,1431.89,3513,243.91,0,0.0,4584,326.7
144,002641.SZ,20200727,46391,3836.47,39650,3285.21,49934,4128.76,53405,4424.64,39470,3273.58,35600,2947.64,1626,136.02,8768,717.33,370,49.95
145,300305.SZ,20200727,6023,609.48,7596,768.51,3199,323.59,3116,314.75,1518,153.05,28,2.84,0,0.0,0,0.0,-2439,-245.48
146,600148.SH,20200727,49283,8317.36,33986,5782.9,56225,9523.06,55178,9342.18,23621,4064.67,36076,6126.85,0,0.0,3889,653.16,-19602,-3276.75
147,600302.SH,20200727,19095,841.61,17091,752.2,15628,687.51,16190,712.69,6781,297.87,8223,362.1,0,0.0,0,0.0,-289,-10.73
148,002772.SZ,20200727,88823,9216.76,63283,6574.48,81768,8516.25,85105,8862.63,37973,3947.16,57747,6002.65,14562,1521.84,16992,1762.26,-37399,-3847.37
149,300447.SZ,20200727,21563,2609.66,15404,1865.46,17322,2095.02,19987,2417.77,4534,548.49,8028,969.94,0,0.0,0,0.0,-6126,-736.87
150,300601.SZ,20200727,8351,17683.86,6086,12943.29,20644,43768.89,19847,42227.94,25848,54961.0,25137,53391.07,29141,61813.79,32915,69665.25,9263,19932.03
151,603458.SH,20200727,12430,1917.04,9872,1523.24,13242,2042.69,14079,2172.3,5870,906.26,5882,907.0,0,0.0,1710,263.46,-7036,-1083.86
152,601798.SH,20200727,21823,1598.53,20458,1501.78,22131,1621.67,24176,1771.4,9435,692.12,11455,838.73,2700,199.58,0,0.0,-8089,-594.05
153,601952.SH,20200727,150418,18612.39,186100,23072.55,216830,26861.35,239301,29649.15,188676,23403.2,178424,22141.54,73743,9181.19,25841,3194.89,79518,9994.23
154,603338.SH,20200727,12075,10095.9,11970,10010.18,14348,11995.79,14980,12522.65,6368,5327.83,5625,4707.18,964,807.08,1180,986.59,-1096,-879.84
155,688085.SH,20200727,2859,1904.75,4218,2816.06,5023,3345.41,6601,4405.86,5665,3770.76,4720,3145.04,2612,1756.05,620,410.01,-1058,-700.69
156,000969.SZ,20200727,41296,2865.42,41770,2906.15,49679,3451.68,51455,3576.14,33328,2320.16,38891,2701.83,11474,805.56,3661,258.7,2794,207.35
157,002460.SZ,20200727,60439,32709.89,50612,27462.64,83678,45370.3,81590,44206.53,79161,42905.41,81863,44341.4,34860,18840.68,44073,23815.71,3718,2095.43
158,300124.SZ,20200727,52263,25309.94,44017,21331.46,55264,26794.64,54289,26320.81,29834,14465.83,36445,17647.78,8339,4048.22,10950,5318.58,7402,3625.32
159,600121.SH,20200727,32052,625.65,29525,578.44,24655,481.9,20173,395.21,19882,390.41,26892,524.31,0,0.0,0,0.0,1068,22.36
160,002591.SZ,20200727,15246,1111.33,18987,1385.48,14918,1088.06,14069,1026.95,6878,503.21,3987,290.17,0,0.0,0,0.0,-13658,-994.71
161,300255.SZ,20200727,34409,2092.23,31895,1943.61,36342,2210.82,29202,1780.26,28430,1731.38,25439,1546.11,0,0.0,12646,764.44,-4390,-255.0
162,600098.SH,20200727,15750,895.33,13083,744.9,10477,594.98,8018,456.33,4012,228.34,7138,404.79,0,0.0,2000,112.64,-6186,-349.33
163,600252.SH,20200727,125665,4506.6,143972,5169.94,154434,5536.07,172693,6201.35,140622,5054.51,127456,4573.86,38234,1378.23,14835,530.25,23792,870.4
164,600782.SH,20200727,110853,4762.87,63810,2741.48,80452,3453.76,93511,4018.84,63240,2716.84,85096,3653.94,11417,490.69,23545,1009.9,2371,116.8
165,603015.SH,20200727,100297,7525.98,84406,6342.9,80272,6027.01,89237,6702.11,48171,3625.22,50387,3783.25,3130,236.53,7840,586.47,-46726,-3485.14
