,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
36,600257.SH,20200629,17262,620.73,12133,436.63,14193,510.37,13169,473.76,4671,168.3,10824,389.0,0,0.0,0,0.0,-7514,-268.56
37,002881.SZ,20200629,36812,9699.75,31243,8274.01,38273,10082.03,47227,12444.18,34355,9058.99,33491,8803.25,9219,2460.02,6699,1779.35,18692,4917.35
38,300545.SZ,20200629,37608,12691.49,28835,9768.97,38321,12972.39,38545,13058.23,23185,7888.41,27703,9377.18,4220,1457.47,8251,2805.38,-13545,-4553.18
39,000936.SZ,20200629,221889,27429.42,98053,12141.85,247870,30700.35,181952,22551.96,233983,28968.86,317264,39436.77,88154,11020.83,194626,23988.88,-132673,-16277.94
40,002273.SZ,20200629,179565,29414.02,82065,13460.6,162198,26580.65,141247,23161.69,111579,18291.82,163067,26725.16,50312,8251.13,117276,19190.16,-127219,-20811.23
41,001914.SZ,20200629,22575,6845.64,19515,5918.72,17270,5233.29,14087,4273.69,12784,3876.32,12644,3837.38,3687,1115.39,10069,3040.87,2413,749.48
42,002607.SZ,20200629,41632,11543.6,36470,10129.79,31181,8643.86,31864,8825.64,20649,5729.0,22824,6325.08,2030,559.78,4335,1195.74,-272,-45.15
43,300068.SZ,20200629,23232,2445.7,17130,1805.77,25509,2687.06,25779,2716.58,18309,1929.79,18886,1988.14,559,59.29,5814,611.35,-1679,-169.87
44,300222.SZ,20200629,25091,2005.44,17981,1437.39,20978,1677.13,21182,1693.29,11501,919.66,18407,1471.54,0,0.0,0,0.0,-20688,-1650.87
45,603567.SH,20200629,5227,637.03,5740,700.19,4621,563.37,5278,643.56,5170,631.13,2763,337.18,0,0.0,1237,150.6,-618,-74.37
46,603721.SH,20200629,41271,10030.71,18467,4497.53,30070,7301.03,35090,8528.0,17992,4368.73,29483,7156.27,1371,328.64,7663,1847.31,-12991,-3151.04
47,002738.SZ,20200629,3230,477.73,3272,484.5,3384,500.75,2844,420.87,1241,183.74,1739,256.85,0,0.0,0,0.0,-2309,-341.27
48,300199.SZ,20200629,23325,1288.25,18961,1048.18,24274,1340.21,15565,860.87,17953,993.42,20416,1128.23,0,0.0,10610,584.59,-24814,-1366.46
49,300353.SZ,20200629,47283,5312.26,25246,2838.05,36583,4109.86,41343,4644.81,18005,2025.54,33020,3708.62,1000,112.4,3262,368.58,-30412,-3412.71
50,600196.SH,20200629,76865,25668.58,98811,33048.94,121258,40518.57,124288,41524.56,137890,46088.59,123262,41177.45,76085,25494.65,65736,22019.45,87302,29312.16
51,300292.SZ,20200629,188848,9784.32,80470,4172.49,144537,7491.75,145673,7549.43,60580,3137.14,111529,5785.87,5923,308.4,62216,3213.82,-142193,-7360.1
52,600338.SH,20200629,104987,10316.14,112192,11045.84,144138,14183.99,126499,12433.48,59161,5860.08,75024,7423.41,11098,1105.44,5669,562.92,18445,1889.32
53,000153.SZ,20200629,26433,2034.55,27345,2109.55,29842,2297.15,31031,2391.24,14852,1147.61,22087,1698.78,21980,1700.64,12644,980.38,4023,311.64
54,002962.SZ,20200629,12436,3001.07,9711,2343.86,9623,2320.46,9808,2366.93,3871,935.27,5954,1436.33,531,127.37,988,237.04,-9023,-2177.76
55,300626.SZ,20200629,16512,1667.75,10914,1103.01,16934,1708.43,18038,1821.19,6812,687.13,10306,1038.8,0,0.0,1000,100.31,-8644,-867.19
56,600469.SH,20200629,25310,1129.32,15148,672.01,26577,1183.41,20006,892.83,8067,358.42,24800,1106.31,0,0.0,0,0.0,-26465,-1176.63
57,600623.SH,20200629,15513,795.42,15150,776.39,16184,829.62,13591,696.68,5044,258.41,8000,410.38,0,0.0,0,0.0,-13880,-710.96
58,300757.SZ,20200629,2718,1047.34,2581,996.26,2967,1143.09,3171,1222.11,1794,691.11,1401,536.63,975,372.94,1301,499.49,-659,-247.24
59,600754.SH,20200629,21805,6014.2,14480,4000.65,19652,5418.36,22374,6169.05,8498,2344.66,11985,3300.37,636,174.76,1752,481.92,-13437,-3694.83
60,601601.SH,20200629,78255,21197.46,41247,11168.22,82482,22343.27,83428,22603.47,89339,24199.02,95481,25865.42,46236,12509.4,76156,20612.05,-77593,-20997.89
61,600885.SH,20200629,25485,9855.06,17102,6617.56,22994,8898.78,25235,9752.21,14233,5518.07,17895,6934.41,6613,2561.49,9093,3529.22,4923,1932.62
62,603118.SH,20200629,52399,6077.38,23531,2736.1,44898,5205.81,38876,4514.1,29975,3472.89,35855,4155.97,3913,452.32,32923,3802.24,-47839,-5539.45
63,300565.SZ,20200629,12800,1624.15,16569,2103.28,9479,1203.12,9786,1242.21,10914,1387.07,6855,871.23,1611,205.78,1594,203.4,-5,1.85
64,600562.SH,20200629,18526,2783.37,21698,3272.47,32654,4919.12,27888,4199.74,16966,2553.51,17018,2555.62,3373,509.79,4914,737.95,6107,930.86
65,000426.SZ,20200629,72793,5318.13,84773,6209.45,117851,8621.87,128551,9414.03,196248,14337.15,179609,13150.66,85130,6273.11,79089,5776.12,77763,5658.21
66,300696.SZ,20200629,8849,3094.65,9222,3229.52,6123,2143.56,5790,2026.98,2904,1017.57,2864,999.28,0,0.0,0,0.0,593,213.86
67,600693.SH,20200629,14652,710.5,7188,348.7,14942,723.66,14640,710.45,4145,200.42,11911,575.44,0,0.0,0,0.0,-7367,-353.92
68,000557.SZ,20200629,77402,2625.76,81481,2765.16,67764,2299.52,57837,1961.63,44156,1497.13,44004,1491.62,0,0.0,6000,204.0,-32849,-1106.03
69,000711.SZ,20200629,21590,676.05,12266,384.07,14297,447.65,18528,579.88,5517,172.8,7077,221.63,0,0.0,3533,110.94,-9648,-300.34
70,688007.SH,20200629,9673,2446.09,4948,1253.04,9605,2431.1,9030,2287.61,3838,972.64,8606,2174.97,400,101.44,933,235.66,-9095,-2298.61
71,000688.SZ,20200629,6060,1120.62,4588,847.05,11171,2065.49,7860,1453.03,9023,1668.42,13682,2531.55,999,184.32,1123,207.21,9770,1815.2
72,002228.SZ,20200629,106831,4312.15,115050,4663.32,107361,4353.48,111085,4517.09,111909,4556.26,69113,2797.1,8854,361.03,39707,1605.41,-102720,-4157.74
73,603188.SH,20200629,2673,155.84,2954,172.61,4819,281.36,4772,278.42,1500,87.81,1266,73.97,0,0.0,0,0.0,-2420,-141.11
74,688138.SH,20200629,21788,5738.54,8427,2224.08,27212,7181.95,23801,6286.95,15601,4114.45,29512,7773.59,2738,717.79,5599,1468.12,-10853,-2864.16
75,000973.SZ,20200629,56274,2569.24,29013,1328.0,60367,2759.17,46235,2114.12,28124,1285.85,53997,2467.44,6853,314.85,22372,1019.55,-33583,-1531.06
76,603587.SH,20200629,7451,1250.77,6427,1079.61,3828,642.87,4414,741.0,1176,197.62,1613,270.64,0,0.0,0,0.0,-1159,-194.05
77,002758.SZ,20200629,7448,824.05,4690,520.27,8964,991.68,8288,918.64,2510,278.66,4632,510.96,0,0.0,1311,144.52,1133,124.22
78,002912.SZ,20200629,5696,9089.9,6433,10278.07,7503,11977.03,7100,11341.41,5466,8733.26,5484,8744.45,1048,1674.73,697,1111.0,-2240,-3555.04
79,300373.SZ,20200629,134770,44799.08,99950,33243.03,155336,51644.81,144484,48035.56,130230,43283.17,146274,48623.05,59870,19934.85,89499,29760.27,-14145,-4602.8
80,600370.SH,20200629,34434,1122.3,36508,1189.24,38163,1243.25,34561,1126.85,14386,469.98,15914,519.44,0,0.0,0,0.0,7997,266.0
81,600419.SH,20200629,18429,2585.63,22425,3150.79,27866,3916.18,25736,3620.53,14471,2038.24,13107,1842.21,1974,279.91,1474,206.42,3481,493.62
82,002889.SZ,20200629,3669,831.98,1912,433.95,3146,713.77,3226,731.23,306,69.17,1983,449.73,0,0.0,0,0.0,-1833,-415.22
83,300707.SZ,20200629,30457,4794.87,18053,2847.11,22530,3552.01,26237,4131.92,6029,946.07,14911,2344.36,746,118.51,561,88.08,-19960,-3141.14
84,600704.SH,20200629,49910,2091.45,24879,1042.7,38675,1620.98,40978,1717.95,17928,751.72,40656,1703.51,0,0.0,0,0.0,-20872,-870.77
85,300838.SZ,20200629,39910,10010.93,27551,6908.63,29108,7301.74,32877,8244.74,14380,3602.95,21753,5457.68,823,207.63,2039,512.18,-23100,-5779.46
86,600835.SH,20200629,14014,2382.85,14522,2472.3,13646,2321.3,17670,3006.01,9967,1695.14,11418,1938.5,9542,1620.31,3559,602.79,-5477,-924.26
87,000650.SZ,20200629,40609,2427.35,36766,2199.33,51241,3064.27,47477,2840.16,27837,1666.14,35873,2144.61,4574,273.83,4144,247.5,-6984,-412.51
88,002036.SZ,20200629,88149,10528.32,74397,8905.37,79637,9522.85,90106,10776.52,78259,9368.37,78785,9419.3,23799,2853.77,26556,3172.12,-47307,-5624.3
89,002673.SZ,20200629,97274,7818.96,49222,3956.56,112990,9084.89,95635,7692.35,61199,4920.17,102513,8239.32,6842,548.84,30935,2484.65,-79650,-6385.75
90,300337.SZ,20200629,22226,761.31,17777,608.73,20106,688.69,19981,684.67,10214,349.41,11688,399.81,0,0.0,3100,106.18,-18510,-631.13
91,300468.SZ,20200629,28315,6486.09,24697,5673.38,39131,8978.12,40500,9302.37,30057,6899.9,39958,9156.01,18502,4243.82,10852,2476.17,-8518,-1921.84
92,300622.SZ,20200629,6996,868.11,6389,793.45,4224,524.37,3609,447.14,787,97.53,2010,249.42,0,0.0,0,0.0,865,108.8
93,601158.SH,20200629,5198,259.14,4323,215.53,4641,231.37,3882,193.58,2712,135.1,4346,216.5,0,0.0,0,0.0,-5575,-277.46
94,603967.SH,20200629,5603,802.6,3991,572.0,6219,890.67,6346,908.72,599,85.78,2084,298.33,0,0.0,0,0.0,-4076,-584.08
95,300599.SZ,20200629,28666,3671.28,18415,2368.44,19299,2471.3,17785,2277.51,6147,786.68,12528,1601.06,0,0.0,5384,682.25,-11826,-1518.34
96,300753.SZ,20200629,11099,4161.69,13976,5248.08,10517,3946.4,8148,3060.58,3624,1365.34,2763,1035.41,480,181.82,833,311.18,-3845,-1437.65
97,600596.SH,20200629,31834,2743.35,24782,2137.15,38992,3360.16,36827,3174.63,20431,1759.93,32487,2797.39,7961,686.44,5122,440.71,-35147,-3025.12
98,600750.SH,20200629,48162,5972.19,67073,8342.1,57738,7163.53,78042,9704.71,60720,7572.92,41921,5211.06,39756,4950.02,19340,2400.78,21836,2728.89
99,600881.SH,20200629,29218,848.77,41658,1209.5,27940,811.7,18553,539.14,34144,990.67,23286,676.02,0,0.0,7806,226.47,-46277,-1341.43
100,600733.SH,20200629,45730,2932.83,42423,2722.99,54770,3515.36,48699,3128.12,37627,2415.69,42055,2693.4,3636,233.25,8586,552.61,-22127,-1416.2
101,600864.SH,20200629,108024,6432.89,61554,3666.55,97857,5829.79,92510,5509.36,73549,4388.85,99363,5920.6,20935,1241.98,46937,2797.0,-96672,-5752.82
102,300210.SZ,20200629,85370,2866.85,86471,2908.7,82931,2786.99,89109,2996.13,68743,2308.62,61612,2064.34,6517,220.07,6370,213.36,-54444,-1822.21
103,601011.SH,20200629,174699,6677.95,88492,3387.94,115803,4429.29,135032,5172.88,68579,2625.97,103508,3955.48,6153,235.35,38202,1452.26,-139283,-5318.57
104,603666.SH,20200629,7239,5726.96,8018,6350.92,6591,5221.72,7215,5729.96,5121,4080.29,3605,2855.53,382,306.12,496,398.67,1879,1500.25
105,000028.SZ,20200629,25934,11714.73,19726,8916.6,30351,13703.71,37700,17027.74,25458,11489.3,31711,14329.63,17823,8054.77,10429,4688.54,-7285,-3302.34
106,002837.SZ,20200629,15332,4435.86,7232,2102.74,10708,3106.11,12705,3682.04,5941,1724.49,11316,3273.11,2037,595.06,2765,803.61,-2237,-646.77
107,300298.SZ,20200629,28662,9220.68,17183,5523.86,24736,7963.15,21167,6809.11,20729,6664.22,22357,7186.5,21708,6942.83,35127,11271.41,1532,526.09
108,300452.SZ,20200629,9772,2488.64,10274,2619.36,12501,3184.85,13568,3456.65,10990,2801.92,9133,2326.25,3435,875.69,3723,948.85,2962,760.4
109,600295.SH,20200629,7922,557.88,6601,465.41,9011,635.11,6767,476.77,4006,282.55,5071,357.08,0,0.0,2500,176.28,-4400,-309.47
110,603797.SH,20200629,9253,1060.61,8559,983.19,10298,1182.06,11467,1315.88,5732,658.42,4428,507.22,900,102.87,1729,197.68,-7172,-818.4
111,000159.SZ,20200629,20554,967.7,11411,537.92,22379,1053.6,18448,868.72,12049,567.77,22778,1072.2,0,0.0,2345,110.22,-16258,-764.39
112,002968.SZ,20200629,8796,5559.21,8074,5089.84,8807,5568.64,7722,4879.86,4491,2827.85,6020,3811.3,996,629.78,1275,804.5,-1991,-1229.9
113,300583.SZ,20200629,2498,704.51,3383,953.43,3982,1123.0,4328,1221.16,1942,547.46,711,200.38,0,0.0,0,0.0,2056,581.57
114,600580.SH,20200629,80180,8924.65,48187,5360.08,83134,9254.11,63800,7110.86,45405,5062.32,69139,7708.26,13150,1465.92,40745,4527.79,-88396,-9838.42
115,600055.SH,20200629,34762,5508.3,33832,5369.76,46031,7300.78,41574,6595.21,28213,4480.8,37447,5935.53,9098,1443.55,5251,832.93,7954,1270.12
116,603557.SH,20200629,61730,5361.11,61128,5312.52,76516,6643.25,82231,7135.16,57154,4960.19,54805,4759.28,3834,331.81,1070,89.38,50300,4334.76
117,603711.SH,20200629,6267,1818.66,5339,1550.21,5190,1505.92,5498,1595.62,2546,738.76,2766,801.47,0,0.0,400,116.03,-2393,-690.86
118,002728.SZ,20200629,3849,535.95,3351,467.09,3201,446.07,3321,462.31,144,20.02,522,72.63,0,0.0,0,0.0,-1076,-149.48
119,300189.SZ,20200629,49197,1968.25,34634,1387.34,51324,2057.31,57272,2293.94,20077,803.1,30969,1241.18,5453,220.2,3176,126.4,-22261,-882.72
120,300343.SZ,20200629,93979,2077.89,90953,2012.46,99318,2200.1,89746,1984.96,66231,1463.61,65448,1446.49,10306,229.11,23687,526.8,-51402,-1121.06
121,000012.SZ,20200629,142038,7050.3,158836,7896.33,200464,9955.95,172803,8583.31,136885,6808.1,148520,7373.0,42519,2126.06,41747,2087.77,10984,565.76
122,002667.SZ,20200629,14342,911.48,11138,708.46,11849,752.72,14218,902.71,5331,339.02,6166,392.05,0,0.0,0,0.0,-7069,-446.86
123,002821.SZ,20200629,5239,12352.22,6559,15520.75,9941,23510.29,10795,25494.25,8116,19221.23,7210,17051.05,6545,15471.59,5277,12489.29,2290,5457.56
124,300282.SZ,20200629,16698,931.44,10638,594.02,23545,1312.87,18050,1007.66,6459,359.8,20014,1114.02,2000,111.6,0,0.0,-15773,-877.86
125,600328.SH,20200629,8977,633.35,6247,440.8,7171,505.88,9277,654.16,10588,746.35,9712,684.87,0,0.0,1500,105.75,-10303,-726.34
126,002798.SZ,20200629,18827,6083.21,13952,4510.76,11309,3658.59,14651,4734.0,6146,1984.01,7042,2278.38,5162,1658.7,5798,1861.38,-4239,-1354.91
127,002952.SZ,20200629,6438,1113.41,4576,791.56,3938,681.28,4838,836.87,767,132.52,1728,298.78,0,0.0,0,0.0,-2200,-379.88
128,002558.SZ,20200629,41663,7182.37,28519,4926.44,45848,7912.28,39471,6821.88,18711,3229.39,29353,5048.88,2446,419.26,11325,1946.1,-28259,-4846.88
129,002712.SZ,20200629,23602,1650.41,14249,995.79,17379,1214.64,22065,1541.24,16848,1175.29,23279,1625.65,7367,509.86,5604,387.51,-9696,-680.36
130,300173.SZ,20200629,26722,1921.55,27555,1985.39,32396,2330.48,28622,2062.47,28569,2057.99,27612,1985.15,2262,163.09,6159,440.09,-12378,-882.56
131,600170.SH,20200629,76344,2342.69,62183,1907.12,62674,1922.15,53375,1638.81,46440,1425.59,42764,1313.54,19277,591.23,46413,1422.19,-84536,-2585.24
132,600219.SH,20200629,97673,1976.44,88495,1790.21,102519,2072.48,135183,2735.62,153404,3098.6,195876,3958.56,212482,4301.67,146524,2964.81,134634,2752.45
133,000034.SZ,20200629,62360,15076.96,54384,13165.58,83154,20109.51,80710,19528.74,80290,19424.54,80962,19581.44,24452,5910.4,34200,8245.64,-10514,-2498.8
134,002689.SZ,20200629,42179,1423.88,28790,972.68,24828,838.46,31416,1061.2,7944,267.41,14745,495.87,0,0.0,0,0.0,-29247,-984.22
135,002843.SZ,20200629,6064,467.77,6264,483.6,5544,428.07,6470,499.32,2614,201.77,1985,152.96,497,38.27,0,0.0,-3326,-256.03
136,300507.SZ,20200629,23955,2257.95,30380,2868.6,20637,1949.12,17644,1666.16,10412,987.09,8347,789.05,1366,129.65,0,0.0,2099,202.33
137,600027.SH,20200629,149662,5090.29,114978,3909.54,78918,2682.24,66255,2254.82,24677,837.8,63829,2169.67,9000,306.0,17195,582.3,-50812,-1714.55
138,601989.SH,20200629,119591,4793.56,98377,3942.57,154241,6183.42,155233,6223.11,132208,5300.72,146912,5891.04,42480,1703.47,47997,1924.46,-39236,-1555.38
139,002497.SZ,20200629,122168,11108.71,66388,6041.08,133539,12153.14,106668,9701.2,67894,6180.26,115809,10529.84,9052,819.09,43788,3989.08,-60313,-5450.08
140,603766.SH,20200629,66497,2578.8,83870,3255.79,89463,3473.71,76668,2976.82,54062,2099.44,48229,1869.68,1404,54.55,2658,104.19,697,49.13
141,603920.SH,20200629,28705,6938.18,14896,3601.95,23751,5739.58,24165,5842.12,9585,2314.52,20672,4992.42,740,178.49,3048,734.28,-17647,-4258.46
142,002937.SZ,20200629,14112,1991.0,9109,1286.52,11062,1560.21,13760,1942.75,5424,765.7,6828,960.63,0,0.0,900,127.02,-8119,-1145.66
143,300398.SZ,20200629,47349,9920.53,25681,5391.93,57551,12069.92,50719,10642.48,35457,7429.69,45750,9602.67,4382,923.35,22589,4706.41,-30152,-6292.38
144,300552.SZ,20200629,19314,8231.98,26551,11330.17,25876,11045.52,22120,9444.4,16153,6902.11,13504,5762.41,1509,648.77,678,291.41,833,381.42
145,600395.SH,20200629,10694,566.11,7175,379.91,10660,564.21,11179,591.71,16518,874.11,17785,941.81,2447,129.94,4180,220.92,-10755,-568.26
146,601088.SH,20200629,71734,10362.84,32584,4707.48,82815,11967.23,63193,9129.25,65559,9467.05,70180,10143.92,24872,3595.95,79023,11412.41,-102441,-14788.91
147,603897.SH,20200629,5924,1078.11,4428,806.99,4976,906.14,6156,1121.57,1927,351.72,2843,517.01,600,109.6,0,0.0,-646,-116.19
148,000413.SZ,20200629,256385,6856.83,138115,3694.35,138283,3698.63,172114,4605.98,102487,2745.71,129575,3467.32,7517,199.95,64868,1733.48,-232409,-6204.02
149,300683.SZ,20200629,8985,4885.45,3993,2183.19,10835,5903.7,11219,6109.25,4091,2230.77,8521,4629.7,474,255.21,652,352.99,-5211,-2824.42
150,600729.SH,20200629,17282,5397.39,20707,6484.28,18785,5884.09,28018,8790.03,31591,9925.26,19731,6197.71,7664,2393.53,6865,2128.25,10869,3471.1
151,000544.SZ,20200629,24763,1611.75,17863,1164.29,16392,1065.95,19310,1256.02,9368,609.42,13349,866.82,0,0.0,0,0.0,-10623,-688.36
152,002828.SZ,20200629,10147,916.39,4539,410.26,8694,785.14,9341,844.08,944,85.38,3904,352.55,0,0.0,2000,180.03,-6648,-600.0
153,300289.SZ,20200629,149362,10615.06,98314,7065.17,155642,11100.19,113924,8176.87,80780,5805.42,127401,9115.02,27363,2049.46,73509,5213.07,-24555,-1781.07
154,300443.SZ,20200629,42441,8156.31,38877,7485.88,59036,11354.71,57998,11149.87,24890,4787.97,29298,5625.92,2300,444.02,2494,481.34,-2785,-510.3
155,603788.SH,20200629,20431,3594.08,22319,3931.67,19071,3356.67,20919,3684.36,14766,2592.42,10622,1862.31,1364,244.4,1772,309.23,1771,318.58
156,002959.SZ,20200629,7765,9398.18,5911,7164.51,6317,7653.06,6767,8199.82,4564,5542.67,5759,6982.89,2284,2770.52,2492,3017.2,-3025,-3638.3
157,600571.SH,20200629,20475,1701.7,12102,1008.06,21206,1765.4,19890,1655.64,8626,719.18,13118,1091.29,0,0.0,5197,431.3,-15405,-1278.71
158,000566.SZ,20200629,35466,2463.44,18749,1306.51,41444,2880.39,26989,1879.06,34186,2377.38,39085,2715.02,0,0.0,26273,1820.62,-25928,-1794.04
159,000720.SZ,20200629,13445,676.35,5697,286.7,19053,959.24,13239,666.41,7875,395.35,18059,908.95,9584,480.82,12962,649.7,-15524,-778.38
160,000089.SZ,20200629,24897,1889.78,15606,1184.36,20168,1530.7,25501,1936.29,19945,1513.88,22952,1741.74,3049,231.29,4000,303.25,-25483,-1931.7
161,002898.SZ,20200629,6343,879.8,5310,737.33,5847,812.04,5781,802.07,1073,148.44,1874,259.88,0,0.0,298,41.0,2063,287.93
162,300716.SZ,20200629,6890,583.36,7629,645.79,9567,810.42,9298,787.22,2460,207.82,1990,168.59,0,0.0,0,0.0,-1430,-119.67
163,600559.SH,20200629,137689,15729.9,189649,21758.0,171021,19552.48,187462,21473.6,179682,20565.47,166827,19083.81,106794,12300.56,51248,5832.99,133360,15422.78
164,600713.SH,20200629,21303,913.91,15889,682.81,20694,888.74,22294,957.53,10307,442.04,18778,804.71,4657,200.36,0,0.0,-6991,-297.71
165,600462.SH,20200629,19886,353.11,29187,520.41,36403,648.33,37510,668.48,15561,279.95,5153,92.51,0,0.0,0,0.0,17500,311.94
166,002658.SZ,20200629,5568,328.11,4464,263.27,2595,153.0,2190,129.13,0,0.0,2019,118.64,510,29.94,0,0.0,311,18.36
