,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
22,600908.SH,20200211,33510,1685.6,39841,2005.54,40905,2059.32,44791,2254.86,51672,2597.84,37824,1902.56,6358,320.91,9990,500.7,-20228,-1011.95
23,601398.SH,20200211,211850,11534.76,421851,22976.46,422726,23018.51,396004,21570.96,520944,28366.46,455232,24796.51,829464,45180.3,711897,38756.1,412101,22509.71
24,000723.SZ,20200211,353457,26612.23,367761,27720.49,436172,32791.01,423796,31956.38,393845,29683.94,393273,29541.06,171350,12967.97,169994,12837.22,61968,4703.76
25,600596.SH,20200211,49946,4493.47,41015,3692.01,67749,6091.48,63934,5756.23,42138,3792.72,50143,4505.78,0,0.0,4741,423.65,-46969,-4216.13
26,600750.SH,20200211,24229,3222.77,34809,4640.83,36621,4880.6,43317,5774.51,31887,4254.95,19392,2583.41,4781,640.43,0,0.0,9690,1314.73
27,600881.SH,20200211,54791,1636.81,59089,1764.72,76038,2270.53,68324,2041.59,38962,1163.16,39552,1181.28,3373,101.19,6198,184.1,-58694,-1746.6
28,002082.SZ,20200211,31672,3234.46,19638,2006.6,31792,3250.78,26700,2730.17,11948,1223.33,25609,2621.3,1032,104.96,4497,455.47,-12077,-1229.02
29,601908.SH,20200211,28342,801.59,22932,648.82,34166,965.48,28448,804.89,15109,428.05,22496,635.92,0,0.0,3741,105.5,-25725,-724.67
30,000876.SZ,20200211,97103,19836.39,93950,19219.16,165791,33879.44,148258,30328.07,122368,25019.49,136718,27980.01,70041,14408.25,76377,15616.35,5877,1257.08
31,002416.SZ,20200211,58540,3884.28,44947,2986.09,47259,3137.03,50596,3358.93,23429,1553.51,30990,2056.1,3726,250.37,6422,424.07,-32637,-2153.52
32,300031.SZ,20200211,35788,6619.49,38183,7076.44,73385,13575.83,77867,14443.52,77357,14361.3,77172,14291.93,33196,6188.74,26505,4933.46,-5400,-947.96
33,601990.SH,20200211,571635,78355.85,346475,47514.36,675327,92700.52,589100,80728.75,526401,72214.0,619666,84987.1,319658,43753.17,537780,73793.32,-393724,-53520.57
34,603530.SH,20200211,14791,2627.6,10059,1788.59,9963,1770.52,13124,2332.43,2550,454.18,4121,731.28,0,0.0,0,0.0,-4195,-743.29
35,002547.SZ,20200211,306179,24388.84,333993,26671.45,332312,26552.01,323503,25852.96,187629,15032.03,193942,15468.06,57657,4575.12,32339,2555.53,86881,7117.62
36,002701.SZ,20200211,107003,4778.85,116081,5181.64,130056,5806.06,115458,5155.97,72310,3229.25,81355,3631.09,39190,1746.98,35665,1592.45,-100159,-4460.77
37,300806.SZ,20200211,14326,5290.21,9079,3358.07,10663,3939.97,13452,4970.57,4094,1515.22,7644,2820.29,1092,403.52,0,0.0,-3510,-1287.79
38,600649.SH,20200211,26623,1319.82,27570,1367.97,38202,1894.85,38595,1914.89,32770,1627.71,21988,1091.59,0,0.0,9442,467.93,-17881,-881.21
39,600803.SH,20200211,25062,2502.48,17856,1783.58,22673,2264.6,21197,2117.5,4634,463.28,13315,1329.28,0,0.0,0,0.0,-16326,-1627.86
40,002004.SZ,20200211,125960,6358.05,109547,5534.13,124171,6268.6,130158,6577.11,87903,4443.8,93652,4727.51,17219,868.07,21896,1099.76,-106249,-5346.38
41,000595.SZ,20200211,86971,2559.38,152777,4531.63,88903,2626.42,119819,3567.54,59735,1779.86,51764,1553.89,108732,3292.82,19981,605.42,-68393,-2124.66
42,002135.SZ,20200211,75451,4854.57,83597,5366.48,101415,6516.14,98778,6353.93,58841,3797.08,48779,3158.9,12330,810.23,16882,1098.71,15874,1028.07
43,300583.SZ,20200211,4029,1289.56,2782,891.82,3369,1078.82,3613,1156.58,1912,611.95,2965,947.63,139,44.38,89,28.67,-1259,-401.93
44,600580.SH,20200211,90886,12365.52,73982,10079.28,128013,17420.9,125427,17084.45,127236,17332.32,132443,18017.92,37167,5046.38,51450,6983.48,-76434,-10359.51
45,600629.SH,20200211,7269,556.02,4958,379.96,4445,340.31,5224,399.58,898,68.76,2430,185.54,0,0.0,0,0.0,-3902,-297.78
46,601607.SH,20200211,101560,19885.07,92736,18170.45,117758,23060.94,114831,22493.99,87766,17198.42,91512,17920.37,20076,3937.03,28082,5496.64,-88636,-17330.84
47,002115.SZ,20200211,176219,20576.59,112366,13146.65,195632,22857.94,190386,22271.88,144840,16933.78,177526,20742.08,36538,4299.94,72949,8507.64,-116344,-13556.34
48,688025.SH,20200211,5421,2625.21,3194,1549.84,12182,5896.49,10421,5055.82,6272,3039.22,9862,4765.54,0,0.0,399,189.72,-4652,-2244.18
49,002150.SZ,20200211,13649,804.8,8280,488.62,10522,620.59,10229,603.59,1477,87.39,7138,420.57,0,0.0,0,0.0,-1571,-91.08
50,603159.SH,20200211,9351,1055.46,5782,652.43,3579,403.51,7465,842.0,938,105.29,621,69.84,0,0.0,0,0.0,-1648,-184.14
51,603313.SH,20200211,15278,3597.4,16461,3876.42,14414,3380.59,17815,4177.21,13151,3092.3,8094,1910.35,500,120.0,974,226.31,1394,347.41
52,002281.SZ,20200211,40506,11428.2,29826,8431.3,40520,11442.07,47921,13535.15,31201,8817.04,34367,9694.03,10148,2864.0,10261,2890.83,-17929,-5038.92
53,603444.SH,20200211,6,25.7,18,73.64,5484,22378.55,4593,18760.05,1523,6220.93,2263,9237.63,1076,4399.91,1215,4953.77,-1069,-4338.99
54,002615.SZ,20200211,8547,418.82,7034,345.03,7743,379.68,9308,456.41,1536,75.59,1483,72.64,0,0.0,0,0.0,-2821,-138.06
55,300076.SZ,20200211,32482,1676.61,18913,976.89,17167,885.35,20881,1077.22,7055,364.65,16910,872.5,0,0.0,0,0.0,-13072,-669.88
56,300230.SZ,20200211,371304,22659.65,228458,14020.73,433494,26530.62,366704,22451.14,288475,17719.5,386077,23576.03,100214,6128.89,212248,12990.76,-38221,-2009.34
57,600073.SH,20200211,80198,6055.52,46067,3478.12,68878,5202.17,61707,4660.2,28450,2144.55,58527,4418.04,2928,221.33,14153,1067.22,-24773,-1856.64
58,002746.SZ,20200211,53831,7354.51,31854,4360.83,43238,5912.01,45880,6281.02,14416,1972.64,21266,2902.67,43,5.81,12526,1700.46,-18120,-2473.15
59,300740.SZ,20200211,31999,2475.52,20667,1600.67,26490,2050.42,31247,2417.39,5483,424.81,15914,1231.26,4148,321.37,293,22.8,-11519,-882.97
60,600583.SH,20200211,39969,2713.98,55243,3757.58,73471,4997.43,52636,3579.28,16784,1140.73,21305,1446.73,3109,211.08,4150,279.62,-4004,-260.25
61,000601.SZ,20200211,39109,2184.26,40890,2289.27,61566,3440.8,48547,2714.49,51386,2877.32,41520,2320.15,20124,1128.67,41228,2307.13,-13831,-761.07
62,002829.SZ,20200211,19369,4744.89,12550,3080.15,27586,6745.6,16448,4047.04,22334,5479.81,33678,8238.09,2760,692.07,9373,2297.09,-21012,-5089.11
63,300444.SZ,20200211,43591,1813.6,39868,1662.39,51402,2139.81,55863,2326.38,29608,1235.85,28870,1200.48,0,0.0,0,0.0,4781,205.07
64,600287.SH,20200211,12365,684.28,8444,467.64,12969,717.78,11851,656.43,2497,137.99,7536,415.99,0,0.0,0,0.0,-1294,-70.62
65,603789.SH,20200211,12257,1716.05,7671,1074.33,14829,2076.78,15583,2183.6,5115,716.87,10242,1431.86,2197,306.09,902,126.01,-6682,-938.42
66,300575.SZ,20200211,8593,2170.02,7716,1962.55,8652,2188.07,10590,2688.25,7631,1948.0,8002,2025.3,5241,1333.12,3808,963.11,1662,412.41
67,600572.SH,20200211,284134,17852.98,245130,15431.99,273908,17225.1,320046,20121.38,227254,14275.24,223811,14047.9,57633,3629.12,53941,3381.18,-134887,-8376.39
68,000567.SZ,20200211,32035,2529.4,32559,2572.29,36132,2852.85,30591,2415.33,10400,819.21,15417,1213.84,0,0.0,0,0.0,-8947,-695.78
69,000721.SZ,20200211,60960,2227.4,55617,2037.01,48276,1767.8,47182,1728.36,29898,1101.89,32011,1170.11,1348,49.85,5672,211.45,-8898,-319.14
70,603887.SH,20200211,30149,9504.13,29866,9436.84,38809,12264.34,38088,12039.95,38900,12312.25,36242,11439.47,9553,3032.43,13214,4196.9,-1581,-455.15
71,000403.SZ,20200211,8458,2899.34,7499,2574.56,13675,4688.53,10662,3657.89,9017,3086.02,10140,3472.9,4539,1558.81,7389,2527.34,-9102,-3111.51
72,300673.SZ,20200211,6624,1702.4,3549,914.64,3446,885.7,4708,1207.96,2068,529.41,3301,847.13,20,5.14,600,152.93,1464,382.24
73,600719.SH,20200211,7654,311.23,10549,430.23,13001,530.61,13507,550.86,6130,250.0,2730,110.74,0,0.0,0,0.0,7228,297.0
74,000534.SZ,20200211,11810,1083.42,9215,844.99,10932,1001.93,11631,1066.58,3751,345.58,5647,519.35,0,0.0,0,0.0,-7864,-721.64
75,600758.SH,20200211,38070,1421.43,73636,2793.63,35981,1356.56,56702,2150.25,37747,1442.26,21805,829.67,53255,2052.26,12910,498.96,-7829,-330.74
76,000573.SZ,20200211,28352,786.32,21151,586.86,15168,420.45,20504,568.37,8887,246.17,14423,399.75,3671,102.05,0,0.0,-10008,-275.85
77,002113.SZ,20200211,100019,1812.58,108812,1978.73,79867,1450.15,93011,1687.17,51787,943.12,39850,722.96,10000,183.0,0,0.0,-15574,-269.17
78,600889.SH,20200211,14576,654.02,15780,708.95,24398,1093.95,23987,1076.98,5639,254.26,4846,216.3,0,0.0,0,0.0,-6179,-275.26
79,688023.SH,20200211,55,118.95,84,183.79,4678,10175.85,5142,11199.94,4463,9655.26,3218,6951.96,309,658.43,1060,2272.8,1908,4166.72
80,002244.SZ,20200211,46758,1960.07,44548,1868.17,51181,2145.46,53616,2249.22,47331,1987.63,49491,2075.96,6641,278.9,4255,178.71,35233,1479.58
81,002375.SZ,20200211,24982,1263.03,21230,1073.34,23710,1198.7,19632,993.46,11361,574.59,11820,596.84,0,0.0,7371,372.68,-13429,-676.95
82,300039.SZ,20200211,127450,7292.77,111837,6437.0,148271,8499.65,160849,9225.98,92769,5348.56,87402,5002.13,7506,438.21,15907,914.09,-11828,-631.49
83,600036.SH,20200211,82546,29367.17,90753,32302.34,155468,55320.07,148874,52987.18,160009,56918.9,196863,70059.41,159414,56770.72,120947,43027.93,28084,10017.06
84,601998.SH,20200211,51475,2864.94,52979,2949.8,66228,3685.57,50583,2816.06,62792,3493.85,92420,5141.3,43125,2398.5,27638,1535.7,-24934,-1381.1
85,603806.SH,20200211,8345,4036.26,8733,4215.37,6833,3296.46,6767,3275.48,3746,1810.3,4252,2053.21,827,401.03,0,0.0,3757,1818.04
86,688399.SH,20200211,4962,4598.53,4056,3796.07,12374,11482.88,12464,11601.57,9676,8989.19,11571,10679.09,2162,2015.63,1082,1009.5,144,150.33
87,002774.SZ,20200211,7578,490.68,6028,390.43,7119,460.73,7412,479.85,367,23.86,1624,105.0,0,0.0,0,0.0,-1586,-101.95
88,002838.SZ,20200211,113982,23676.04,63544,13241.3,158641,33094.66,125216,26102.5,132688,27802.82,197339,41144.72,234302,50271.85,253513,54356.85,-53047,-12503.86
89,300299.SZ,20200211,80417,3583.21,60011,2683.35,100689,4492.35,79822,3565.66,49135,2193.89,71990,3203.47,0,0.0,18418,816.98,-20143,-881.66
90,002384.SZ,20200211,131307,35681.24,197513,53876.96,208432,56528.55,316427,86559.8,315186,85442.4,332017,90552.94,384698,106523.51,193667,53186.0,144698,39685.02
91,300048.SZ,20200211,58116,1293.77,37186,828.38,49944,1112.62,58261,1298.42,39795,887.6,37407,832.68,0,0.0,15000,334.5,-13187,-288.65
92,300202.SZ,20200211,57097,5832.71,46319,4734.57,51838,5292.68,51961,5306.03,27515,2812.65,37326,3811.5,1656,168.79,2500,254.73,-20099,-2045.33
93,603701.SH,20200211,21138,2319.61,16460,1809.49,16570,1818.84,19198,2105.48,4910,539.74,6961,763.22,0,0.0,0,0.0,-9448,-1033.43
94,002718.SZ,20200211,2384,328.63,3063,422.46,3184,438.9,2368,326.28,350,48.47,488,67.27,0,0.0,0,0.0,-422,-57.46
95,300179.SZ,20200211,37187,2274.99,23556,1444.74,25976,1591.23,22081,1353.29,8516,523.54,21600,1321.52,0,0.0,4442,270.22,-15709,-957.74
96,300333.SZ,20200211,40822,3785.54,28881,2681.23,53386,4950.09,49498,4592.63,16485,1531.16,31038,2876.15,0,0.0,1275,116.78,-17724,-1633.0
97,600176.SH,20200211,97568,9729.2,88140,8803.39,117198,11697.12,130768,13048.28,94224,9409.91,70054,6991.47,22847,2291.57,42875,4284.67,-26451,-2576.51
98,600330.SH,20200211,77993,6514.25,45616,3813.75,115445,9645.71,98413,8232.68,85144,7114.05,103868,8674.41,9406,784.14,40091,3337.31,-73485,-6117.3
99,603678.SH,20200211,31702,7265.35,22259,5113.79,46316,10618.08,46272,10612.58,40855,9367.57,48483,11102.0,12082,2761.74,13940,3184.37,-15769,-3579.88
100,002526.SZ,20200211,105155,2161.76,94887,1952.21,117426,2414.56,129358,2662.91,54561,1122.45,76514,1575.15,56203,1158.27,32587,666.77,21951,463.7
101,300141.SZ,20200211,12006,756.48,5834,368.15,9862,621.39,9702,611.23,983,62.04,7315,460.53,0,0.0,0,0.0,-9476,-596.06
102,603486.SH,20200211,23852,5880.63,20230,5005.59,20967,5166.01,28776,7091.7,21734,5369.9,18373,4528.69,9367,2326.15,8541,2116.71,-13233,-3251.31
103,000002.SZ,20200211,96106,28096.45,114964,33630.58,166518,48663.08,172114,50334.31,251087,73458.84,226103,66149.8,171639,50223.21,172169,50326.9,66062,19380.21
104,002657.SZ,20200211,47917,7742.11,33578,5428.16,62982,10180.73,55137,8912.34,25510,4123.44,43147,6974.05,2149,346.63,6696,1078.37,-36787,-5933.79
105,002811.SZ,20200211,5357,713.14,2988,397.84,3761,499.96,5376,715.12,633,84.49,1388,184.63,0,0.0,0,0.0,-3955,-525.48
106,300272.SZ,20200211,30686,1374.1,20546,921.8,29932,1343.16,30971,1385.89,22711,1017.43,23348,1045.18,0,0.0,8464,381.82,-10231,-450.75
107,600318.SH,20200211,20110,1155.03,22080,1270.46,26932,1549.29,23707,1363.02,7559,434.04,8814,504.87,0,0.0,0,0.0,-6310,-360.85
108,002788.SZ,20200211,44077,3857.76,39121,3433.15,42184,3695.66,42314,3707.83,19025,1668.95,22108,1929.85,0,0.0,1744,151.55,-14846,-1296.46
109,002942.SZ,20200211,7684,1942.09,6180,1563.78,5865,1483.85,6980,1765.35,2320,586.53,2781,701.51,72,18.17,0,0.0,-3445,-869.48
110,300606.SZ,20200211,7362,1673.63,5268,1201.2,8381,1905.26,9991,2274.89,7499,1708.22,7983,1811.47,3869,878.08,3869,877.62,6553,1492.88
111,600449.SH,20200211,53531,5309.91,35160,3494.08,48145,4774.3,50292,4992.94,22271,2214.07,41518,4114.96,3024,303.71,0,0.0,321,44.75
112,600603.SH,20200211,15257,751.19,19093,941.03,30457,1500.45,26407,1300.86,15546,766.98,15761,776.73,0,0.0,0,0.0,-6918,-338.18
113,300080.SZ,20200211,23694,1051.76,17844,792.46,19803,879.2,21705,963.47,6114,272.1,10062,447.12,0,0.0,0,0.0,-7955,-351.02
114,300129.SZ,20200211,46118,2036.45,43822,1935.29,36348,1604.36,42508,1876.87,17736,782.97,16533,729.5,2661,117.88,0,0.0,-10186,-444.4
115,600126.SH,20200211,40964,1912.38,51383,2396.23,55000,2570.64,47523,2220.88,30611,1425.93,27669,1291.84,0,0.0,0,0.0,-1956,-86.21
116,603628.SH,20200211,3902,290.36,3470,258.21,3125,232.24,4257,316.42,1030,76.61,330,24.59,0,0.0,0,0.0,-2449,-181.85
117,002596.SZ,20200211,105074,6976.03,97652,6494.5,122943,8175.76,124339,8272.66,78338,5224.53,74346,4948.57,13626,920.52,23645,1581.11,-64880,-4292.96
118,002750.SZ,20200211,37113,4458.25,36575,4406.11,33666,4054.1,33814,4066.17,14147,1704.4,13255,1595.02,4075,492.27,5357,641.71,-361,-33.56
119,300414.SZ,20200211,17181,1809.71,15296,1611.53,15415,1623.66,15409,1623.05,4796,505.56,6687,704.34,0,0.0,0,0.0,-5167,-541.87
120,600257.SH,20200211,34135,1251.31,24282,890.62,23554,863.0,26057,956.11,6531,239.39,9920,363.8,0,0.0,3961,143.18,-21995,-804.47
121,002881.SZ,20200211,16077,3740.16,21516,5012.01,19408,4521.48,18808,4383.51,9801,2286.49,6402,1488.44,2693,630.28,1253,294.46,-1051,-236.65
122,300545.SZ,20200211,15684,5038.35,11687,3772.13,14982,4828.71,15788,5078.1,7269,2340.44,9764,3129.99,1314,418.77,2011,646.04,2427,792.25
123,600388.SH,20200211,36237,3707.9,35727,3659.06,38773,3968.67,39387,4032.4,31312,3206.72,33304,3407.14,4330,442.68,2234,227.38,-16575,-1689.17
124,300676.SZ,20200211,20854,16613.61,14332,11435.16,31121,24827.29,30735,24523.7,29949,23910.27,32824,26183.46,5809,4647.53,9842,7856.37,-9584,-7632.96
125,600673.SH,20200211,65229,5970.71,60700,5564.37,113594,10406.87,95083,8711.49,71190,6519.97,77971,7142.35,5105,462.98,21364,1942.31,-14250,-1284.66
126,300222.SZ,20200211,51558,4275.77,32660,2710.23,48345,4012.21,50987,4227.82,18611,1543.5,30541,2533.43,0,0.0,4326,360.01,-5140,-415.17
127,603567.SH,20200211,18300,2494.49,20184,2755.74,30230,4126.57,27624,3770.11,13914,1899.65,13636,1860.37,0,0.0,1000,134.5,1896,267.66
128,603721.SH,20200211,20222,4794.09,16440,3917.1,20075,4760.0,25509,6048.52,15979,3811.14,13467,3208.39,2696,664.56,3556,855.78,-18463,-4363.03
129,002738.SZ,20200211,14108,2246.3,12954,2067.28,20130,3209.02,16438,2622.54,6479,1034.15,10372,1649.64,595,94.95,1548,244.97,-1744,-273.03
130,300199.SZ,20200211,64998,4405.26,49870,3388.16,78650,5340.98,67644,4595.42,41076,2791.39,73231,4970.86,20799,1420.75,14777,1003.94,-40177,-2707.03
131,600196.SH,20200211,58238,15752.68,47960,12990.48,73814,19981.21,74337,20130.35,70364,19050.65,71565,19367.43,28713,7768.23,37267,10064.51,-34409,-9266.77
132,600350.SH,20200211,44218,1900.21,26814,1151.7,20404,874.99,24891,1067.84,11050,474.18,17414,747.41,0,0.0,6553,282.43,21662,932.14
133,603698.SH,20200211,7491,856.27,5652,647.03,7923,906.15,7940,908.26,2054,235.03,3876,442.15,0,0.0,0,0.0,-2877,-327.5
134,002869.SZ,20200211,13217,8448.96,14165,9059.85,12809,8198.92,12674,8108.14,7433,4758.55,7068,4525.52,1746,1114.26,1298,827.18,-1388,-863.01
135,300484.SZ,20200211,7431,600.61,7253,586.72,7315,592.2,7718,624.21,2127,171.83,1902,153.71,0,0.0,0,0.0,-6167,-498.78
136,600481.SH,20200211,20834,624.57,12624,378.87,15030,451.29,18233,546.98,1586,47.51,6593,197.52,0,0.0,0,0.0,-7969,-237.69
137,603983.SH,20200211,7187,4803.21,6248,4197.32,7246,4853.25,7959,5334.58,5984,4025.99,6130,4102.68,953,639.76,1032,687.62,1634,1113.2
138,600815.SH,20200211,15402,338.19,17289,380.9,18548,408.76,12228,269.21,2051,45.43,6484,142.27,0,0.0,0,0.0,-1360,-28.86
139,300757.SZ,20200211,2191,680.3,1639,509.4,1842,572.72,1987,617.41,527,163.86,934,290.08,0,0.0,0,0.0,-1172,-363.66
140,600754.SH,20200211,20676,5243.55,20064,5095.12,27229,6900.49,23427,5940.62,17628,4476.04,21724,5500.2,3585,912.29,3903,996.43,690,190.95
141,601601.SH,20200211,60650,20306.07,88817,29749.53,100129,33528.6,101792,34093.41,118632,39731.62,106606,35698.53,57390,19232.55,39586,13257.37,-34287,-11459.22
142,600885.SH,20200211,29017,10541.3,26772,9740.88,35400,12874.08,41126,14960.72,28626,10422.58,29455,10722.96,9750,3559.77,5442,1973.17,12693,4660.1
143,603118.SH,20200211,107985,13745.63,89230,11383.13,126859,16166.76,122444,15608.33,72113,9206.09,91690,11683.26,12418,1591.14,16011,2034.9,-3327,-388.44
144,000903.SZ,20200211,57901,1504.59,82369,2141.88,79451,2062.12,78805,2043.53,71332,1852.89,47510,1234.2,0,0.0,0,0.0,23765,622.89
145,002086.SZ,20200211,46895,1683.98,41403,1493.63,48360,1739.79,50081,1800.06,22156,799.02,22001,789.99,0,0.0,3926,139.1,-9597,-337.53
146,002240.SZ,20200211,35289,2947.27,38661,3236.3,43231,3611.28,44943,3761.37,31067,2600.96,35730,2977.25,12858,1070.95,3110,255.53,-15908,-1324.48
147,002371.SZ,20200211,14633,20678.09,13879,19646.3,28120,39775.71,29940,42353.86,31119,44102.73,31983,45285.92,19465,27550.67,17535,24821.12,1585,2350.3
148,300035.SZ,20200211,87073,8620.26,44551,4444.61,106633,10592.24,129183,12800.4,61552,6116.93,78299,7749.84,13106,1308.93,16332,1643.5,-62649,-6163.04
149,002705.SZ,20200211,22815,4513.41,18151,3585.16,30323,6006.3,26595,5265.0,12220,2431.86,21040,4185.44,4424,883.75,3997,799.73,4716,928.07
150,300166.SZ,20200211,76380,12031.3,102661,16202.05,120935,19070.82,110666,17462.48,110033,17364.36,101456,15992.7,31253,4936.33,23817,3745.58,-32081,-4991.09
151,688007.SH,20200211,21366,6560.21,11454,3529.35,27293,8387.15,25255,7768.26,14708,4522.04,22108,6781.7,823,250.2,5373,1640.3,-10200,-3150.13
152,000688.SZ,20200211,9057,1303.8,7471,1074.7,8186,1178.01,9431,1357.23,8134,1172.2,6532,941.83,10621,1532.43,12564,1812.68,18760,2707.7
153,002228.SZ,20200211,28755,1042.32,39792,1446.33,29547,1071.63,35812,1298.91,38916,1414.05,20520,744.04,3333,121.65,4428,160.38,-3668,-126.59
154,603188.SH,20200211,4725,303.52,4816,309.61,8020,516.21,9291,597.68,1362,87.56,0,0.0,0,0.0,0,0.0,2219,143.91
155,688138.SH,20200211,20651,4355.76,15047,3204.55,40350,8559.26,40034,8490.17,30046,6392.0,33420,7068.6,4602,979.07,7149,1522.77,-6523,-1365.68
156,000973.SZ,20200211,225182,10988.7,138547,6768.19,204416,9985.46,202279,9875.19,96716,4715.01,159953,7813.5,20630,1018.8,46163,2251.09,-107918,-5238.21
157,002359.SZ,20200211,72625,1406.23,46661,904.58,52516,1017.19,62211,1205.18,19215,372.38,35484,686.04,0,0.0,0,0.0,-14025,-266.78
158,002513.SZ,20200211,36598,2156.33,32445,1915.48,29500,1741.62,30863,1819.35,5307,313.21,8096,476.33,0,0.0,0,0.0,-12918,-756.22
159,002644.SZ,20200211,41950,3412.34,34018,2775.95,43565,3549.79,41468,3374.39,17279,1408.73,25584,2079.93,0,0.0,1725,140.59,-11051,-885.25
160,300308.SZ,20200211,19147,12094.97,18775,11869.58,23200,14657.13,22611,14291.66,17527,11090.83,16910,10693.02,2663,1686.19,4241,2674.87,-2683,-1698.21
161,600305.SH,20200211,41120,7032.73,31262,5357.34,41940,7176.98,40426,6919.28,17851,3056.97,25550,4368.82,3699,633.41,7371,1254.65,-16475,-2808.42
162,002775.SZ,20200211,11844,624.93,6131,323.84,11029,582.07,10099,533.15,674,35.52,7317,385.53,0,0.0,0,0.0,-6952,-366.2
163,300390.SZ,20200211,66268,5955.64,133966,12214.65,126498,11390.77,195912,17862.23,140113,12718.09,122670,11328.25,180514,16986.14,60844,5645.5,-103141,-9981.72
164,002758.SZ,20200211,14072,1451.15,14743,1520.68,15075,1553.03,14854,1531.81,8764,903.64,8113,834.58,2425,250.26,2626,271.0,-15125,-1558.3
165,002912.SZ,20200211,5034,8113.89,4733,7634.9,5020,8094.47,5234,8444.74,3937,6359.29,4051,6532.54,871,1400.81,843,1356.28,-575,-893.42
