,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
11,300030.SZ,20200810,61188,9076.39,81866,12196.27,71434,10614.14,84783,12621.16,55526,8269.87,39388,5852.29,24498,3686.43,6609,977.11,11906,1816.96
12,300691.SZ,20200810,10724,1833.51,8966,1534.63,14483,2477.93,12965,2217.4,3925,669.09,7087,1209.23,254,43.43,368,62.71,-5343,-907.94
13,600737.SH,20200810,165544,15662.1,136387,12955.27,221899,21036.8,236486,22446.38,213366,20298.59,237237,22508.28,99391,9442.24,90089,8529.8,-60183,-5580.31
14,000552.SZ,20200810,36181,888.42,28888,709.52,39733,976.11,46929,1152.36,25799,633.61,25665,631.03,4668,115.3,4899,120.52,12410,308.79
15,600868.SH,20200810,66409,2180.3,70707,2325.82,73706,2419.99,75370,2476.94,70629,2325.4,58129,1910.52,22561,741.1,29099,953.5,55987,1847.86
16,688002.SH,20200810,11449,10921.06,10569,10154.2,30833,29535.23,29957,28757.51,50531,48564.51,48251,46250.39,22728,21917.92,26764,25776.61,8799,8741.46
17,000683.SZ,20200810,348099,9369.93,646577,17616.59,482104,13015.78,766619,20838.66,645834,17481.82,697775,18957.04,1181329,32359.1,546395,14814.34,-71392,-2001.5
18,002069.SZ,20200810,103297,5272.33,96149,4915.57,85767,4386.46,86134,4400.69,54093,2762.03,55069,2810.51,9606,488.75,15411,782.8,-44654,-2267.38
19,002223.SZ,20200810,47903,16868.11,49475,17445.93,54326,19138.91,53336,18802.95,41174,14515.68,49631,17480.73,29089,10272.42,20050,7065.51,1602,608.37
20,600999.SH,20200810,104490,21870.38,139884,29375.13,210626,44137.4,219442,46036.31,184961,38819.23,176557,36992.54,97607,20517.99,61799,12941.04,24800,5272.34
21,603183.SH,20200810,50033,4083.36,89675,7420.02,72093,5909.45,90562,7516.88,41761,3422.16,29640,2445.47,55316,4762.75,9325,795.35,34188,2695.43
22,002354.SZ,20200810,23242,946.67,25250,1037.58,47552,1957.97,46636,1930.77,48255,2005.01,42290,1755.98,13337,557.0,18209,742.32,-8447,-359.21
23,300018.SZ,20200810,50499,3434.33,35959,2450.61,68478,4660.22,58671,3993.54,49941,3402.68,59363,4041.81,9554,653.38,24479,1664.66,-26562,-1796.11
24,603297.SH,20200810,4029,1695.09,3941,1660.66,3658,1537.77,3133,1320.22,3278,1381.3,3620,1519.72,0,0.0,272,113.57,-274,-107.73
25,002468.SZ,20200810,17997,2926.69,15432,2509.92,22002,3578.67,20177,3281.98,20124,3272.89,21875,3559.85,5605,912.94,8244,1339.44,4135,675.59
26,002622.SZ,20200810,151594,5101.53,170255,5734.81,155771,5245.5,167874,5649.11,102544,3446.96,72195,2430.15,28646,966.44,28231,946.37,19363,663.44
27,300083.SZ,20200810,411892,48643.5,234346,27825.52,527445,62406.81,504593,60024.75,489020,57905.56,616960,73361.44,433045,53123.13,505504,60867.29,-331179,-40946.8
28,600080.SH,20200810,6039,323.09,7176,384.9,11466,614.36,12821,686.64,7512,403.24,5020,269.16,0,0.0,0,0.0,6819,367.48
29,600129.SH,20200810,15969,2686.6,18825,3173.33,19511,3287.26,17300,2921.94,8464,1429.77,12278,2063.83,9206,1560.04,4747,804.56,-1338,-226.17
30,002599.SZ,20200810,19498,853.48,32526,1423.92,26129,1142.35,28746,1259.45,26867,1177.36,11866,517.99,645,28.17,0,0.0,19309,849.08
31,002753.SZ,20200810,9175,749.23,14576,1191.27,14126,1155.73,10172,831.67,4129,337.31,2582,211.16,1343,109.86,1443,118.04,9297,762.33
32,300417.SZ,20200810,5923,1077.63,6226,1134.58,6230,1134.69,6133,1115.92,1696,310.03,1491,271.85,0,0.0,0,0.0,280,52.24
33,600490.SH,20200810,235655,11125.4,175497,8299.5,272393,12856.47,281579,13301.48,248065,11703.49,294469,13897.76,66956,3171.37,71523,3357.98,-105336,-4903.22
34,600539.SH,20200810,892,61.79,1209,83.86,1558,107.99,1241,85.92,0,0.0,0,0.0,0,0.0,0,0.0,-527,-36.41
35,603992.SH,20200810,16561,3098.26,20249,3793.26,21131,3964.12,16837,3161.35,7315,1384.83,8077,1525.09,1378,261.48,1221,228.99,8350,1600.91
36,300827.SZ,20200810,7277,3562.33,8187,4007.37,13362,6542.44,13085,6410.0,9229,4518.31,8851,4336.71,1554,767.17,1299,636.16,1727,837.84
37,601208.SH,20200810,29979,2678.55,31132,2783.44,41738,3732.59,35695,3193.07,24098,2155.22,27378,2447.16,1699,151.83,3309,294.52,-1368,-113.54
38,002400.SZ,20200810,780173,70455.52,621279,56210.79,661423,59808.84,697059,62971.7,424342,38328.37,474905,42869.52,178114,16058.34,250810,22599.06,-119795,-10597.89
39,601869.SH,20200810,8473,2619.04,7946,2457.17,7406,2291.5,6700,2071.94,3103,959.9,3856,1193.11,0,0.0,480,148.22,400,123.61
40,603360.SH,20200810,18443,3891.68,19554,4125.65,14798,3122.36,11064,2336.91,8319,1757.83,9137,1927.48,971,205.44,2776,587.27,-5688,-1192.2
41,688310.SH,20200810,1700,728.43,1942,833.36,3940,1691.7,3391,1455.53,1961,843.48,2268,974.72,0,0.0,0,0.0,416,184.41
42,002377.SZ,20200810,45096,1918.35,43255,1843.92,50291,2142.17,58636,2498.39,43411,1852.62,36907,1570.83,0,0.0,0,0.0,13441,574.03
43,002531.SZ,20200810,94650,7067.33,87474,6548.8,117640,8793.63,114664,8574.54,97912,7319.45,86678,6475.06,12929,967.89,34315,2549.89,-52083,-3867.82
44,600038.SH,20200810,46603,31038.37,40796,27354.36,76274,51107.88,82002,55033.11,101195,67955.47,106097,71317.44,106836,72431.39,102014,68828.21,-14253,-8931.18
45,002662.SZ,20200810,79174,2987.45,70590,2667.13,57299,2160.02,75387,2844.02,36668,1383.69,31015,1171.62,11637,442.51,7786,290.9,23978,917.48
46,300326.SZ,20200810,37431,9366.65,32264,8086.12,35466,8882.86,38409,9628.17,45674,11433.4,42224,10561.61,6324,1589.05,11999,2996.06,-18079,-4506.18
47,600169.SH,20200810,108546,2407.72,169250,3762.88,183849,4081.83,166382,3694.24,198098,4409.23,147721,3286.39,65464,1452.81,72604,1608.09,175285,3901.73
48,600323.SH,20200810,17414,4602.33,12669,3349.03,14836,3920.89,16033,4236.52,10023,2649.07,18657,4927.07,9651,2547.88,4565,1207.55,3027,805.82
49,601038.SH,20200810,49411,6370.68,62881,8120.43,54203,6997.88,45209,5840.38,26873,3476.63,22086,2848.51,1770,230.07,2081,265.93,-10522,-1342.85
50,300479.SZ,20200810,21959,3788.38,25106,4331.46,29166,5042.56,26563,4587.57,12668,2185.48,8650,1490.86,689,122.3,4162,728.82,1281,217.54
51,300633.SZ,20200810,10705,3517.54,9781,3222.47,8766,2890.1,9386,3088.44,4880,1607.23,3660,1205.87,0,0.0,1524,498.1,38,17.67
52,600476.SH,20200810,18249,2680.63,19698,2899.62,22656,3331.62,24238,3561.33,13914,2045.18,11772,1732.62,3070,453.58,2181,317.43,3469,515.73
53,600630.SH,20200810,14391,1017.22,15015,1062.53,17751,1255.49,19925,1410.03,8853,628.02,6056,428.17,0,0.0,0,0.0,7167,508.38
54,601169.SH,20200810,81539,3960.48,74186,3603.47,129064,6268.75,165757,8052.67,168255,8172.97,168780,8200.47,109534,5324.68,79669,3870.28,49998,2443.94
55,603978.SH,20200810,13557,3226.25,13273,3165.26,16529,3941.25,18484,4405.87,9615,2297.72,9694,2312.14,1750,418.06,0,0.0,6775,1615.06
56,002230.SZ,20200810,70830,26954.24,63613,24245.29,87109,33166.23,83775,31913.26,79799,30416.98,87628,33385.39,45951,17530.57,48671,18524.09,1258,533.88
57,601699.SH,20200810,34528,2164.38,40478,2541.05,49553,3105.93,56519,3546.36,56333,3535.37,41308,2592.25,7954,500.24,10063,626.26,2900,188.39
58,603239.SH,20200810,14192,2353.23,11868,1971.28,20296,3367.83,18581,3082.76,8343,1383.9,11605,1922.94,684,112.18,1461,240.17,-6712,-1108.17
59,002361.SZ,20200810,177287,10626.11,172910,10405.06,197280,11852.28,191054,11477.33,108388,6519.06,119863,7182.62,20813,1262.43,19942,1194.87,-25539,-1450.23
60,300025.SZ,20200810,51230,2611.04,60352,3078.04,78474,4007.13,69839,3566.22,43603,2223.81,43115,2197.72,0,0.0,0,0.0,23740,1227.12
61,600022.SH,20200810,116782,1607.97,141370,1942.89,185715,2555.41,158374,2180.43,217660,2996.46,196879,2707.82,54165,743.77,77699,1072.47,30559,439.57
62,300178.SZ,20200810,133165,5019.89,99729,3768.83,94836,3580.89,104275,3940.95,46668,1766.46,63557,2390.86,0,0.0,7108,266.6,-62444,-2335.11
63,300332.SZ,20200810,18617,883.05,13380,635.87,22571,1071.02,21469,1019.17,10448,496.13,11428,541.31,0,0.0,5359,253.84,6052,289.92
64,603677.SH,20200810,5703,724.93,3826,486.86,2792,354.15,2683,340.97,2215,280.52,3373,426.95,0,0.0,828,104.82,2161,274.27
65,000039.SZ,20200810,35171,3045.53,57382,5001.08,62620,5433.48,72166,6289.91,54474,4755.64,57666,5025.59,58987,5172.5,24039,2090.57,29200,2567.45
66,002848.SZ,20200810,25513,3472.45,26685,3630.14,41136,5597.1,38492,5241.04,21586,2940.32,22642,3079.76,1016,137.36,1432,196.3,8953,1214.91
67,300463.SZ,20200810,22792,12488.85,36132,19835.68,53207,29208.28,50221,27508.37,41190,22533.81,38517,21191.74,20731,11560.27,13050,7255.43,33048,18465.13
68,600460.SH,20200810,161452,30100.42,192585,36040.89,226109,42217.2,235340,43942.2,218548,40866.85,197933,37000.37,89897,16878.65,70150,13079.66,81010,15290.5
69,600509.SH,20200810,32484,1184.52,37080,1352.3,35534,1297.19,33088,1205.8,16664,606.73,15094,551.46,3580,130.31,3000,109.2,9062,332.5
70,002979.SZ,20200810,16522,5904.05,11739,4213.73,21010,7526.13,14192,5091.35,4930,1767.64,15854,5649.14,0,0.0,677,243.6,6210,2240.83
71,300594.SZ,20200810,7229,1949.21,8391,2270.14,11542,3122.62,12375,3342.39,6749,1828.58,4751,1288.67,397,107.92,400,107.12,4084,1104.79
72,601618.SH,20200810,269481,7726.17,437791,12549.11,386689,11076.65,579735,16609.65,600290,17188.28,370305,10577.25,297136,8510.91,165765,4766.0,354895,10177.52
73,000586.SZ,20200810,9455,910.08,9772,945.32,19494,1875.86,19043,1837.25,8508,821.99,9426,904.25,2780,269.91,1996,191.02,11013,1061.88
74,002126.SZ,20200810,82302,11865.51,68493,9888.14,69982,10091.81,53434,7708.86,28978,4184.02,47863,6901.81,2000,286.0,13472,1928.53,-32181,-4601.02
75,600482.SH,20200810,70383,14724.48,68030,14289.79,86039,18066.2,91792,19267.38,84974,17846.78,77148,16178.31,25825,5427.78,30251,6329.75,-36342,-7511.02
76,300770.SZ,20200810,6887,7783.99,7406,8377.26,7628,8614.09,6577,7433.16,3497,3957.4,4241,4793.93,2054,2334.14,1842,2085.27,-48,-51.19
77,300819.SZ,20200810,4686,1198.7,4715,1207.71,5718,1465.22,5545,1419.69,1207,309.79,1351,346.31,0,0.0,0,0.0,-497,-125.71
78,600816.SH,20200810,71271,1373.97,45108,870.79,66076,1274.54,75710,1460.59,36519,704.8,53048,1021.93,0,0.0,0,0.0,-39124,-749.34
79,603000.SH,20200810,40798,8554.0,56138,11783.32,78071,16388.12,87676,18404.35,76817,16139.08,61650,12942.64,31967,6718.49,22189,4669.37,28127,5934.28
80,000631.SZ,20200810,17900,543.98,24983,759.49,33140,1008.34,31322,951.8,23102,703.21,30026,914.79,21190,642.45,9000,271.9,42614,1298.76
81,002963.SZ,20200810,7648,2024.25,10937,2892.99,10516,2781.91,10675,2825.41,6751,1787.44,4617,1220.68,1315,345.49,0,0.0,964,254.52
82,300627.SZ,20200810,47342,12455.22,39399,10408.49,53434,14111.2,53990,14263.37,32886,8690.74,35189,9261.71,2812,754.67,7895,2078.26,-22834,-5976.88
83,600624.SH,20200810,37890,3795.86,32454,3256.78,52045,5216.88,45057,4521.43,37598,3774.76,29013,2910.34,6150,619.24,27159,2718.18,-35571,-3554.72
84,300758.SZ,20200810,32176,11170.0,30232,10520.14,37990,13222.32,41266,14370.51,27475,9566.86,30964,10778.3,14820,5173.48,9998,3463.71,-577,-76.55
85,600755.SH,20200810,43823,3057.88,57171,3998.59,58263,4067.37,63526,4436.78,46929,3277.01,54875,3829.04,29559,2071.59,3001,209.44,44521,3118.11
86,000570.SZ,20200810,18611,975.69,17009,892.07,23566,1235.99,19335,1014.06,11721,615.76,15553,816.42,0,0.0,2000,104.9,286,17.08
87,000619.SZ,20200810,17564,1004.86,11464,655.68,25620,1466.29,19691,1126.83,7612,436.07,19641,1124.7,0,0.0,0,0.0,994,57.96
88,300038.SZ,20200810,37884,3162.68,40658,3400.03,55209,4613.09,52707,4404.93,32993,2759.07,35195,2937.15,5474,458.07,3000,250.8,17427,1463.71
89,600035.SH,20200810,34060,1051.22,32320,998.78,42094,1299.74,36745,1134.89,40772,1260.18,52505,1621.44,4644,143.96,0,0.0,18943,589.7
90,601997.SH,20200810,54895,4372.88,59225,4726.32,85939,6854.37,77468,6182.35,101294,8077.59,110297,8792.96,38940,3118.41,34078,2721.62,4232,355.78
91,002708.SZ,20200810,37583,2582.36,32454,2238.25,35086,2411.61,29211,2009.8,19398,1339.32,31505,2161.22,1103,75.98,0,0.0,15776,1089.23
92,300169.SZ,20200810,18590,1885.57,27701,2819.38,40473,4108.32,51129,5201.79,43267,4388.95,41454,4215.16,24862,2558.9,6908,705.4,44226,4530.54
93,300323.SZ,20200810,86146,8394.89,109745,10732.09,151714,14836.15,122560,11972.31,80893,7951.65,99007,9738.9,27975,2787.41,15416,1526.8,1888,315.8
94,600166.SH,20200810,646812,15395.21,576948,14174.46,832050,19892.95,738449,17961.86,866146,20848.7,1079646,25943.54,937526,23276.91,887492,21333.92,79037,1252.87
95,600320.SH,20200810,42040,1313.97,54467,1703.88,41264,1290.38,47704,1490.9,42676,1334.54,29600,924.66,9148,285.95,3357,105.41,37115,1165.97
96,603668.SH,20200810,41123,4396.68,38062,4076.41,41622,4451.7,34995,3744.11,21541,2307.99,28551,3049.82,1759,188.18,4436,474.22,-15633,-1657.26
97,603822.SH,20200810,12446,3561.58,14762,4215.94,14134,4032.26,15428,4398.29,9763,2775.84,5225,1487.61,480,136.32,1408,404.16,4954,1425.22
98,002790.SZ,20200810,22849,1612.77,27337,1931.59,23687,1671.1,25284,1786.67,14115,1000.55,9615,676.22,1584,110.07,0,0.0,18509,1306.97
99,603022.SH,20200810,4195,715.01,4521,771.88,5620,959.3,6134,1046.25,2201,375.79,1362,231.97,0,0.0,0,0.0,-28,-3.52
100,002039.SZ,20200810,8544,1366.64,5690,911.38,9192,1470.47,8477,1356.56,3953,633.67,6823,1091.51,0,0.0,700,111.32,-607,-96.05
101,002681.SZ,20200810,116578,7054.89,100915,6118.27,158226,9574.4,148696,9001.1,118142,7164.6,120146,7265.43,63528,3863.06,86717,5272.15,33425,2043.06
102,603236.SH,20200810,4254,8866.82,3225,6752.02,8200,17112.65,7297,15243.02,6182,12896.7,6622,13805.01,2610,5432.87,4102,8509.0,-1534,-3162.7
103,002407.SZ,20200810,37993,4330.05,35597,4066.05,43480,4961.52,45915,5239.26,34858,3978.9,35778,4082.94,6368,731.35,5410,613.56,1661,205.68
104,300022.SZ,20200810,26929,1169.52,28469,1238.81,36841,1600.47,38166,1659.83,27244,1186.16,21038,912.91,0,0.0,3341,144.59,5748,253.64
105,603367.SH,20200810,34385,5982.79,26021,4533.5,38098,6632.92,35955,6261.13,15039,2620.21,24892,4327.71,1371,238.55,2025,352.14,-16206,-2813.68
106,000998.SZ,20200810,218273,48029.21,242204,53609.51,332009,73183.26,341837,75342.37,376323,82927.2,370226,81501.24,222927,48881.15,195266,42567.7,25373,6312.18
107,002538.SZ,20200810,86935,5204.9,103434,6202.67,100528,6019.47,107808,6460.22,93618,5612.63,79817,4778.05,33272,2001.13,23294,1397.18,48175,2894.32
108,300153.SZ,20200810,10868,603.04,14773,821.69,14631,814.28,13594,755.52,5703,317.29,2835,157.4,0,0.0,0,0.0,2468,137.94
109,600150.SH,20200810,90469,20458.21,67076,15255.97,134602,30542.74,116376,26431.88,123743,28132.72,133566,30317.68,49646,11311.68,81441,18439.82,-22693,-5023.29
110,000014.SZ,20200810,24833,3297.35,26903,3580.35,30924,4127.45,32938,4392.72,18970,2542.91,17561,2347.16,5860,781.84,3184,429.31,9595,1292.95
111,002669.SZ,20200810,23484,4092.96,24316,4242.66,33591,5863.68,33979,5929.72,18516,3232.36,21027,3664.97,5861,1019.58,2130,371.23,-221,-27.65
112,002823.SZ,20200810,7774,922.37,7316,869.36,6743,801.12,7349,872.82,4502,534.69,4354,515.99,0,0.0,0,0.0,1705,203.74
113,002380.SZ,20200810,32278,5675.02,28953,5101.3,31297,5521.22,33137,5836.98,17461,3083.76,20331,3582.45,2197,385.72,811,145.0,-14099,-2465.31
114,002429.SZ,20200810,277667,18470.73,201330,13440.64,238563,15897.53,275845,18388.36,243783,16274.84,268064,17859.26,91496,6104.15,106270,7059.0,-162944,-10762.06
115,300044.SZ,20200810,101468,8008.02,144169,11394.6,176841,13978.18,177135,14002.47,139291,11033.73,133270,10552.48,51072,4043.22,14097,1113.61,85098,6752.22
116,603389.SH,20200810,5995,250.68,5512,230.91,10944,458.06,9807,410.46,634,26.44,2254,93.8,0,0.0,0,0.0,1354,57.76
117,688339.SH,20200810,4564,8723.11,6385,12359.57,35137,72800.49,63441,135641.15,40909,86343.28,52162,114125.06,42229,95888.15,853,1629.25,-1186,327.93
118,002714.SZ,20200810,31037,28174.99,24948,22683.03,63341,57555.75,48866,44396.44,65499,59492.78,82606,75108.15,66067,60089.66,69525,63125.55,42960,39123.63
119,300175.SZ,20200810,30099,2722.02,38688,3498.95,52411,4739.1,65750,5965.98,48421,4388.51,43188,3915.56,19271,1763.72,2576,232.87,29257,2675.76
120,600172.SH,20200810,114687,3587.22,83286,2609.72,143991,4506.86,107294,3359.48,98417,3083.3,105320,3296.08,15623,490.16,76818,2402.26,-16971,-521.58
121,000036.SZ,20200810,50201,2367.76,54719,2580.73,57470,2711.38,56638,2671.95,27214,1282.84,28802,1358.78,5972,282.48,699,32.99,-5397,-247.94
122,002845.SZ,20200810,17429,4845.34,16786,4673.05,17931,4989.65,17905,4979.6,8256,2305.87,7894,2200.86,0,0.0,1031,287.35,-3994,-1100.88
123,002237.SZ,20200810,109407,19348.03,64240,11372.21,134851,23846.73,142208,25180.81,172277,30479.88,208477,36885.57,82650,14667.33,84260,14903.38,-82792,-14607.76
124,603197.SH,20200810,8981,2706.5,7318,2206.7,9704,2922.83,9315,2804.9,3195,961.93,5248,1579.67,0,0.0,0,0.0,-1119,-330.83
125,688050.SH,20200810,38,93.5,84,205.65,7091,17362.85,6559,16119.93,7105,17462.53,10598,26033.21,9081,22347.25,6074,14907.34,-536,-1289.39
126,002271.SZ,20200810,40722,22364.65,40669,22367.1,34966,19225.41,33638,18495.96,22976,12635.81,25769,14152.73,14134,7757.77,12722,6967.85,-1208,-618.87
127,688181.SH,20200810,2591,1981.86,2565,1972.95,4879,3744.95,4927,3778.46,3976,3050.1,4598,3523.85,927,715.96,285,217.62,-1196,-910.76
128,002605.SZ,20200810,27758,9849.02,29422,10478.52,22875,8130.82,23992,8539.5,11788,4196.34,13076,4637.27,8378,3008.59,4309,1529.49,7314,2600.11
129,300066.SZ,20200810,28483,1451.71,29975,1528.72,43835,2236.96,45312,2311.25,23918,1219.64,20943,1068.44,2008,102.81,2014,102.72,2247,119.79
130,300220.SZ,20200810,5005,1570.77,4722,1484.04,4023,1263.84,4105,1290.57,2064,647.8,1946,607.14,0,0.0,319,100.64,220,67.49
131,688169.SH,20200810,10,39.93,32,128.22,1868,7435.45,1712,6821.04,955,3807.7,1006,4012.27,497,1993.54,580,2315.09,-861,-3424.3
132,002544.SZ,20200810,63438,11118.98,38169,6728.46,62278,10953.85,63777,11248.52,53948,9513.29,65731,11542.76,15413,2714.67,27401,4781.06,-17164,-2974.49
133,300208.SZ,20200810,71656,5049.08,41035,2895.11,74069,5215.62,75260,5302.45,37226,2620.0,56461,3973.5,0,0.0,10195,713.65,-45269,-3182.06
134,603707.SH,20200810,40762,23241.34,44698,25393.72,50138,28361.56,47903,27115.34,33445,18790.75,34279,19333.91,10097,5726.63,7562,4277.3,-8641,-4861.82
135,000020.SZ,20200810,11717,1537.64,10351,1361.97,10756,1412.57,10345,1358.24,3306,434.87,5040,660.4,393,52.21,436,56.68,-3184,-416.05
136,002675.SZ,20200810,47858,13166.49,42226,11625.76,47594,13091.03,43399,11942.63,27022,7443.01,33554,9230.98,5820,1598.03,9115,2499.18,2778,800.92
137,002752.SZ,20200810,9178,528.19,7824,451.48,8983,517.71,9013,518.52,1273,72.95,2597,148.84,0,0.0,0,0.0,4683,271.16
138,300416.SZ,20200810,21300,6025.68,30018,8510.92,34580,9802.0,35780,10126.38,30872,8761.45,28177,8009.99,11812,3360.46,4590,1302.31,6552,1908.68
139,600259.SH,20200810,37141,13528.02,20695,7554.09,42394,15459.02,41735,15231.72,35808,13067.9,46929,17094.55,5403,1980.42,11388,4155.0,-28095,-10235.58
140,601106.SH,20200810,150994,5141.8,190931,6521.13,217660,7417.86,192991,6591.33,213309,7275.51,235165,8013.51,96338,3300.61,59214,2009.82,76019,2635.27
141,603915.SH,20200810,15368,3560.56,16777,3888.95,12549,2904.81,10467,2427.61,12570,2920.31,11330,2633.68,3000,706.85,4913,1142.29,1769,431.7
142,002883.SZ,20200810,11943,2416.9,9280,1890.11,13347,2702.23,10993,2231.89,7002,1412.99,10681,2156.99,3779,775.23,5118,1028.35,-3734,-755.1
143,300547.SZ,20200810,24825,2436.35,21348,2101.16,31782,3121.05,30578,3006.26,10589,1043.49,13516,1324.39,2193,218.6,3946,387.69,-15817,-1549.5
144,300701.SZ,20200810,11392,4582.87,11070,4461.73,9260,3729.91,9586,3861.54,4900,1977.6,4396,1765.68,300,122.91,800,324.34,-3664,-1470.94
145,000408.SZ,20200810,12780,1097.88,13732,1183.47,34507,2963.32,41874,3609.65,31019,2671.31,37316,3203.52,14977,1295.17,361,31.05,-14366,-1225.56
146,300678.SZ,20200810,14346,3498.54,15394,3761.44,15673,3824.9,17699,4322.86,8645,2117.05,6951,1694.16,1380,337.96,0,0.0,-1883,-454.37
147,300832.SZ,20200810,5761,9116.7,4393,6968.09,6324,10011.22,5072,8038.33,4188,6635.31,5316,8419.68,1038,1647.19,2529,3984.32,-4094,-6461.69
148,600675.SH,20200810,22841,955.95,19763,827.16,29869,1250.54,24177,1012.09,23337,977.93,26514,1110.25,0,0.0,5593,234.91,16413,689.24
149,603095.SH,20200810,5765,1731.03,5423,1629.15,5861,1760.81,5989,1799.34,1432,430.7,1647,494.06,0,0.0,0,0.0,210,64.44
150,603259.SH,20200810,19818,22344.3,26491,29904.36,33807,38099.98,45088,50894.78,73920,83471.73,49715,56162.99,20870,23568.66,27121,30522.54,2641,3032.33
151,002381.SZ,20200810,33507,3277.82,28312,2771.25,16838,1648.52,24935,2442.67,7325,718.91,4782,466.99,359,35.65,0,0.0,17969,1765.42
152,300045.SZ,20200810,162865,27414.07,97186,16483.42,180996,30575.45,177450,30005.39,114653,19400.69,142047,23931.13,19555,3314.29,61386,10284.57,-81314,-13593.88
153,002715.SZ,20200810,3000,868.52,2597,752.41,2987,862.0,3019,872.85,1143,331.23,1514,436.48,0,0.0,0,0.0,-696,-200.2
154,000852.SZ,20200810,33327,1776.54,19425,1037.29,27605,1471.2,31392,1675.13,11884,635.01,19527,1039.96,1527,82.06,4000,212.43,9030,485.13
155,002238.SZ,20200810,66523,5457.32,81620,6708.05,104116,8545.71,98400,8080.98,59042,4857.7,52935,4341.75,6917,571.82,3644,301.77,37113,3067.72
156,603198.SH,20200810,22793,4736.93,20149,4193.88,20280,4218.59,19270,4006.07,10185,2122.42,12049,2506.29,1010,211.78,2800,583.48,5312,1110.68
157,000983.SZ,20200810,45090,1872.26,35706,1483.67,66240,2751.15,69512,2888.57,52697,2189.91,40069,1663.39,10647,442.12,29387,1219.79,11870,501.37
158,002369.SZ,20200810,25314,2202.61,27148,2366.37,40605,3536.36,35685,3109.19,25205,2197.43,27725,2412.08,4326,377.61,4892,426.38,-1765,-146.44
159,002523.SZ,20200810,28017,749.61,33197,890.95,46153,1236.86,42831,1148.94,24138,648.26,28551,764.62,6271,169.77,0,0.0,26966,724.83
160,002654.SZ,20200810,24721,1075.42,25604,1116.24,33695,1467.34,28175,1227.08,14516,632.66,19153,832.1,0,0.0,0,0.0,10144,443.23
161,300318.SZ,20200810,212201,27282.74,144504,18767.94,227169,29379.96,218524,28299.57,156502,20228.62,192740,24826.5,35399,4577.49,75503,9574.81,-25192,-3230.54
162,000059.SZ,20200810,74281,4076.59,71743,3941.81,80509,4422.67,96856,5321.92,67370,3701.12,51369,2821.32,16841,925.86,19033,1041.2,-20937,-1139.88
163,002868.SZ,20200810,4431,666.9,4819,726.23,3398,512.57,3096,466.47,474,71.46,388,58.23,0,0.0,0,0.0,-963,-144.52
164,300483.SZ,20200810,4228,1523.57,3447,1243.28,3956,1425.52,4004,1442.35,1293,465.39,2026,728.85,0,0.0,0,0.0,-3467,-1246.94
165,600480.SH,20200810,151291,14788.3,119920,11796.58,156900,15337.56,164167,16133.7,120566,11839.86,153862,15120.73,115103,11398.52,105911,10313.24,97180,9525.72
