,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
55,603032.SH,20200610,8362,1453.09,5999,1042.81,5950,1033.84,7397,1285.27,2057,357.11,2972,515.96,0,0.0,0,0.0,-4510,-783.32
56,000663.SZ,20200610,7065,305.04,4832,209.19,10266,443.54,10433,450.01,4334,187.63,6400,277.01,0,0.0,0,0.0,-11533,-498.49
57,002049.SZ,20200610,56809,37495.31,33112,21867.01,63848,42148.24,60524,39952.75,52710,34793.14,59327,39165.48,19254,12711.92,39658,26163.37,-24953,-16425.63
58,002203.SZ,20200610,9707,885.59,8628,786.73,3135,285.89,4531,413.4,1145,104.28,828,75.63,0,0.0,0,0.0,2253,206.15
59,600979.SH,20200610,9534,385.44,8483,342.98,12042,486.72,9178,371.08,4096,165.62,8011,323.71,0,0.0,0,0.0,-1078,-42.5
60,002334.SZ,20200610,71668,3102.08,63391,2755.46,75797,3294.4,79610,3463.0,47839,2079.1,70799,3060.19,21076,916.85,2580,113.78,-7184,-276.07
61,002465.SZ,20200610,77246,9367.31,58627,7116.85,92657,11238.25,91182,11065.16,77435,9398.09,93162,11305.25,12692,1544.06,17058,2060.44,-7491,-868.75
62,300080.SZ,20200610,24111,1164.3,21966,1062.36,33540,1618.97,33099,1598.82,11852,573.36,14438,695.45,0,0.0,0,0.0,-5567,-264.8
63,300129.SZ,20200610,16665,643.02,9904,381.99,7566,291.85,10873,419.47,1729,66.57,5183,199.98,0,0.0,0,0.0,-2466,-93.92
64,600126.SH,20200610,111411,11359.51,124923,12721.03,210668,21290.07,218043,22128.28,279669,28317.92,242459,24584.32,157813,16207.51,174136,17741.39,221176,22561.47
65,600071.SH,20200610,16831,1563.07,9403,874.64,11857,1100.74,13053,1212.67,6975,648.54,13207,1225.04,0,0.0,0,0.0,-14087,-1307.32
66,688369.SH,20200610,2037,1396.5,1829,1258.29,2915,1999.84,2552,1750.34,2447,1681.8,2578,1768.39,0,0.0,441,301.12,-981,-671.59
67,300408.SZ,20200610,32710,6943.2,34682,7370.63,34809,7395.75,41849,8893.64,42564,9042.85,35962,7638.28,20971,4459.05,18561,3938.31,12858,2749.73
68,600405.SH,20200610,19959,942.42,13195,623.55,17918,846.15,19959,942.41,5031,237.29,9753,459.9,0,0.0,0,0.0,-14824,-699.15
69,000066.SZ,20200610,154083,20449.07,79658,10582.66,168003,22303.74,165623,21975.71,116625,15496.47,137525,18280.79,40791,5405.12,96696,12815.24,-161660,-21430.54
70,002875.SZ,20200610,4993,684.66,3990,547.35,3958,542.67,4060,556.63,900,123.55,1844,252.64,755,104.13,713,98.39,-1097,-148.97
71,300490.SZ,20200610,6365,523.46,6882,566.66,7402,609.55,6037,496.4,553,45.44,1401,115.4,0,0.0,0,0.0,-5201,-427.08
72,300539.SZ,20200610,4055,273.53,3700,249.75,3518,237.22,2385,161.06,0,0.0,1487,99.93,0,0.0,0,0.0,-1520,-102.03
73,600536.SH,20200610,24193,18643.26,17757,13724.53,26682,20579.79,27966,21586.81,24513,18917.62,24645,19002.29,6534,5065.67,11554,8892.71,-3163,-2369.8
74,601229.SH,20200610,38611,3151.68,39920,3258.25,49888,4071.58,40235,3284.84,23564,1923.55,39803,3249.53,11184,914.44,3288,268.63,22958,1880.61
75,600667.SH,20200610,118636,13524.66,69053,7875.89,102545,11690.89,105898,12078.87,70713,8065.89,104279,11887.59,13333,1522.2,25998,2961.3,-50319,-5724.5
76,600821.SH,20200610,5965,234.27,7008,275.87,3745,147.09,4314,169.1,1612,63.62,0,0.0,0,0.0,0,0.0,-573,-21.71
77,002022.SZ,20200610,55340,9206.05,72215,12036.31,81192,13517.46,81344,13544.65,64116,10683.4,57290,9535.71,19502,3255.65,9301,1545.9,48480,8118.61
78,600481.SH,20200610,5117,147.06,6100,175.27,10850,311.87,10561,303.54,3011,86.6,2317,66.73,0,0.0,0,0.0,-6762,-193.89
79,603983.SH,20200610,5586,4559.04,4229,3453.23,5426,4429.61,4732,3862.59,2435,1988.54,3781,3086.6,681,555.89,1386,1130.66,405,335.09
80,300818.SZ,20200610,3642,1199.75,2475,816.08,2288,753.21,2520,829.02,245,80.62,1180,388.48,0,0.0,0,0.0,-1989,-654.31
81,600815.SH,20200610,7525,192.99,5216,134.12,9825,252.42,13248,339.99,2828,72.41,1714,43.71,0,0.0,0,0.0,-6458,-164.5
82,000630.SZ,20200610,157482,3048.84,145430,2813.19,166233,3221.5,123511,2394.69,165495,3207.41,176871,3430.91,18155,352.91,61553,1191.86,-97899,-1872.97
83,002016.SZ,20200610,30932,2046.14,33936,2245.71,41436,2744.69,36054,2396.51,20452,1357.92,45432,3015.67,35864,2389.09,13262,879.97,9260,630.39
84,300501.SZ,20200610,4065,487.28,3379,405.76,2544,305.35,3370,403.64,323,38.76,183,22.0,0,0.0,0,0.0,-968,-115.53
85,300478.SZ,20200610,4461,514.09,2844,327.99,2740,316.31,3337,384.86,217,25.15,1237,142.7,0,0.0,0,0.0,-2492,-287.24
86,300632.SZ,20200610,11305,1668.21,8181,1207.34,8860,1306.23,10929,1611.73,2292,337.57,3028,445.59,296,43.24,616,90.59,-4492,-662.82
87,600475.SH,20200610,8879,1026.33,5665,655.55,8076,932.5,6487,749.92,4083,470.85,7907,911.62,0,0.0,979,112.59,-5562,-641.64
88,601168.SH,20200610,43649,2526.0,53059,3073.96,58012,3363.19,58461,3385.54,44941,2602.92,42830,2479.98,16747,966.23,9000,518.86,-40101,-2303.31
89,603977.SH,20200610,36068,2973.19,28422,2345.58,49326,4067.79,54225,4483.48,45373,3741.8,37976,3139.34,9632,814.6,19776,1628.98,-11567,-940.98
90,300763.SZ,20200610,9959,5045.41,7369,3750.0,8666,4395.55,7784,3951.53,5518,2805.72,8162,4131.22,200,101.79,1028,515.72,-66,-25.46
91,002384.SZ,20200610,130643,37858.06,121996,35384.75,191501,55508.61,197500,57246.19,177696,51546.62,212219,61543.63,174847,50742.65,142974,41481.36,94031,27364.79
92,300048.SZ,20200610,75607,3000.76,42468,1685.18,68969,2741.03,61626,2450.31,37535,1487.96,59035,2344.02,367,14.68,19349,764.92,-48168,-1902.2
93,300202.SZ,20200610,34562,3592.98,24905,2596.56,36518,3803.63,36940,3845.97,26332,2743.4,32745,3405.78,0,0.0,2821,291.69,-7901,-809.78
94,603701.SH,20200610,22285,1990.22,21006,1881.75,28738,2570.16,23990,2143.21,8666,775.2,12694,1132.29,0,0.0,2000,178.34,-1855,-163.14
95,000637.SZ,20200610,19557,802.79,10161,417.38,14418,592.38,19019,781.14,2537,104.27,7332,300.93,0,0.0,0,0.0,-10034,-411.87
96,000768.SZ,20200610,45372,7756.83,33788,5786.17,50283,8602.0,46222,7918.23,39686,6794.44,64176,10974.59,33695,5770.75,24850,4245.04,-69802,-11910.53
97,000922.SZ,20200610,9754,579.72,5606,333.35,10500,624.45,12093,718.6,114,6.73,2669,158.95,0,0.0,0,0.0,-7863,-467.09
98,002308.SZ,20200610,36693,2316.7,25771,1628.93,46256,2923.33,45323,2864.78,20528,1295.37,32383,2041.69,0,0.0,0,0.0,-22777,-1436.0
99,601882.SH,20200610,11358,897.37,14264,1128.07,13053,1037.03,14290,1135.2,5200,414.0,1057,85.13,0,0.0,0,0.0,9321,745.36
100,603268.SH,20200610,2166,319.28,1895,279.94,2495,368.11,2129,313.84,137,20.15,774,113.76,0,0.0,0,0.0,-1068,-156.33
101,688218.SH,20200610,4206,1171.02,3280,915.13,6053,1686.6,7108,1980.57,2977,831.09,2848,793.01,0,0.0,0,0.0,-1093,-302.35
102,000899.SZ,20200610,2134,90.62,3355,142.57,2351,99.85,2573,109.28,2000,84.92,557,23.54,0,0.0,0,0.0,-1239,-52.39
103,002390.SZ,20200610,30830,1411.91,34235,1567.76,22238,1018.79,26824,1228.13,22805,1043.43,29326,1340.36,14513,662.13,0,0.0,-20673,-940.82
104,000150.SZ,20200610,46947,1785.11,53901,2049.54,53624,2042.35,49906,1894.96,41279,1563.21,52274,1984.27,23642,896.22,9412,358.13,22328,858.45
105,300469.SZ,20200610,11172,1183.09,10266,1087.22,10905,1155.07,14161,1499.62,6970,737.86,4621,489.18,0,0.0,0,0.0,-5794,-612.21
106,300623.SZ,20200610,74107,17124.89,58014,13437.94,67940,15718.84,67261,15568.55,36280,8401.4,45489,10502.08,7569,1760.68,15131,3497.24,-14345,-3291.45
107,600466.SH,20200610,52634,2716.78,53034,2737.54,54149,2795.66,51454,2657.03,52451,2706.88,50394,2601.31,29449,1518.87,33801,1742.32,-49347,-2541.91
108,600620.SH,20200610,8965,556.26,6253,388.54,11750,728.91,12787,793.79,4363,270.87,4111,254.57,0,0.0,1927,119.13,-10100,-625.38
109,603968.SH,20200610,5045,731.16,6790,984.36,9217,1336.27,7413,1074.56,2933,425.92,2992,434.43,0,0.0,0,0.0,-1427,-207.46
110,600597.SH,20200610,43157,6758.64,60244,9447.73,49030,7688.06,52174,8180.29,47359,7433.22,34093,5351.42,8723,1373.1,1758,273.59,-13734,-2122.38
111,605168.SH,20200610,3883,7874.08,1400,2858.8,10599,21530.3,42788,86858.03,19875,40485.78,66873,136894.0,84575,172834.51,7872,16113.85,-34551,-71099.79
112,002799.SZ,20200610,38691,7768.87,35771,7195.93,45908,9231.19,39888,8033.45,30260,6106.41,36048,7247.52,11912,2401.51,15064,3031.08,-6582,-1280.02
113,002953.SZ,20200610,9803,2244.96,7898,1809.66,7582,1738.16,8786,2012.15,3409,780.39,3919,897.81,0,0.0,191,43.89,-2369,-537.66
114,300617.SZ,20200610,9674,3258.42,10023,3382.57,8417,2846.77,8941,3014.92,3942,1328.92,3418,1154.23,349,117.61,0,0.0,2114,723.04
115,600614.SH,20200610,58617,570.47,48480,471.74,79930,777.98,83109,809.21,19969,194.32,26927,261.81,0,0.0,0,0.0,-51176,-494.75
116,300748.SZ,20200610,47551,17047.33,26230,9413.56,40965,14695.81,43833,15722.18,25861,9277.94,40178,14401.34,9930,3554.3,14066,5038.3,-21728,-7770.12
117,600760.SH,20200610,23459,7620.51,18456,6013.65,35416,11516.71,25546,8307.25,16582,5392.69,26955,8757.72,4525,1467.71,9024,2919.0,6816,2231.85
118,600809.SH,20200610,11259,15169.88,6657,8975.55,10875,14652.28,11992,16162.92,6890,9283.24,9217,12413.27,2894,3894.34,4052,5447.99,1088,1485.22
119,000755.SZ,20200610,7978,291.6,5722,209.32,6949,253.8,6545,239.27,2283,83.47,4943,180.27,0,0.0,0,0.0,-5312,-193.43
120,002092.SZ,20200610,51375,2380.54,44734,2072.91,57093,2645.42,45449,2107.25,35541,1646.16,35971,1665.39,10000,461.0,27855,1287.58,-58461,-2702.64
121,601918.SH,20200610,29596,708.99,32652,782.15,30522,731.24,34875,836.25,19930,477.28,17522,419.6,10000,240.0,5000,119.5,-23546,-561.23
122,000886.SZ,20200610,61681,3029.3,49374,2426.21,53629,2635.28,61757,3034.8,46014,2261.35,51152,2514.34,7865,388.21,6906,338.78,-11373,-547.45
123,002426.SZ,20200610,297535,4691.14,191704,3022.48,240461,3792.82,329800,5204.77,182116,2873.24,186266,2938.41,38777,614.58,51120,806.12,-308771,-4853.23
124,300041.SZ,20200610,35413,5157.97,20473,2985.66,37419,5442.42,33032,4812.43,17087,2490.29,29332,4268.53,2183,319.13,9265,1343.19,-6228,-896.59
125,603386.SH,20200610,4748,654.6,3768,519.67,4757,655.57,4499,619.84,1733,238.96,2971,409.63,0,0.0,0,0.0,-2814,-387.56
126,002557.SZ,20200610,16174,8834.29,16173,8836.76,14058,7680.03,14635,7994.34,8346,4561.06,6963,3803.65,694,379.54,1501,820.19,1480,819.86
127,300172.SZ,20200610,4525,218.65,6607,319.11,6888,332.92,6841,330.86,4643,224.67,2608,126.26,0,0.0,0,0.0,-3694,-178.14
128,600218.SH,20200610,48381,4478.04,22968,2127.8,45196,4184.52,42709,3959.22,15617,1447.65,36980,3419.23,1583,146.9,8121,750.86,-38385,-3553.91
129,002688.SZ,20200610,45514,3419.82,53992,4062.22,42236,3175.69,40416,3040.24,27986,2107.65,22746,1708.45,1469,111.6,51,3.85,-24388,-1824.72
130,600843.SH,20200610,10317,685.05,6605,440.08,12847,851.84,10813,717.48,14028,928.2,15384,1017.34,0,0.0,4390,290.19,-21322,-1411.67
131,000707.SZ,20200610,8675,218.64,5069,127.91,7556,190.57,11142,281.01,1000,25.3,1020,25.6,0,0.0,0,0.0,-1371,-33.95
132,002044.SZ,20200610,80002,9183.58,74108,8523.08,84858,9746.63,107474,12345.25,120799,13870.11,110287,12656.95,43311,4960.4,37100,4235.44,-63260,-7130.47
133,000838.SZ,20200610,25424,667.77,21414,562.91,22043,580.33,18076,475.52,13540,355.73,21517,565.41,0,0.0,0,0.0,3122,87.16
134,002175.SZ,20200610,20834,322.98,17816,276.29,26903,417.28,26006,403.31,5764,89.34,9678,150.0,0,0.0,0,0.0,-14570,-224.84
135,601798.SH,20200610,4570,271.61,3716,221.03,6662,396.3,4429,263.2,1964,116.86,1529,90.98,3932,233.95,7454,443.51,5280,314.34
136,601952.SH,20200610,43205,4007.75,41615,3864.88,56375,5232.47,64636,6001.53,49339,4582.42,43516,4034.0,5608,519.46,4761,441.7,11496,1073.53
137,603338.SH,20200610,9059,6198.53,9872,6766.58,6811,4670.5,7780,5332.38,5613,3861.74,4266,2930.15,1092,750.0,657,451.67,-705,-481.56
138,688085.SH,20200610,3423,2169.36,5172,3286.0,10222,6489.86,9837,6246.07,9026,5739.41,7314,4644.11,1197,763.36,1545,985.81,4096,2609.71
139,000969.SZ,20200610,54395,3411.68,58670,3695.97,75944,4772.79,68878,4333.41,34203,2157.79,46050,2893.19,16845,1070.55,7789,490.25,22297,1421.84
140,002460.SZ,20200610,44469,22846.07,32249,16603.59,70583,36294.01,68198,35086.91,66084,33992.13,65152,33513.78,28830,14833.17,44368,22761.1,-17782,-9062.5
141,002509.SZ,20200610,218,0.89,0,0.0,0,0.0,0,0.0,0,0.0,218,0.89,0,0.0,0,0.0,218,0.89
142,300124.SZ,20200610,31678,11181.25,39700,14042.05,29732,10517.22,34895,12358.02,30341,10773.68,23518,8351.18,22318,7906.96,15956,5627.86,20698,7355.7
143,603628.SH,20200610,26160,2066.69,25084,1980.93,24012,1896.66,22418,1771.13,5115,404.66,7640,604.61,3465,270.79,3610,282.13,7973,633.87
144,002596.SZ,20200610,98520,7135.31,68338,4953.33,97335,7055.79,95371,6911.17,65395,4738.91,82353,5966.49,13279,961.59,28467,2060.61,-45132,-3247.17
145,002750.SZ,20200610,36054,3397.9,42128,3975.3,43124,4067.97,47756,4495.56,27801,2614.59,16945,1590.3,3660,345.75,3810,365.05,20036,1918.13
146,300414.SZ,20200610,6346,727.23,6396,733.04,7079,811.49,7460,854.96,2574,295.07,2144,245.8,0,0.0,0,0.0,-5808,-665.24
147,600257.SH,20200610,39206,1466.43,25580,957.55,48137,1802.25,43595,1631.08,24325,909.18,34707,1298.31,0,0.0,7786,290.92,676,30.96
148,002881.SZ,20200610,23013,5321.13,14640,3386.69,17967,4154.51,19033,4401.55,5414,1252.7,12113,2799.63,0,0.0,607,140.46,-11884,-2749.54
149,300545.SZ,20200610,16715,4904.31,14114,4146.56,13351,3918.23,15701,4611.62,7034,2071.07,7025,2058.78,442,128.62,702,205.28,-4550,-1331.38
150,600388.SH,20200610,13499,1174.55,15394,1340.57,24210,2105.68,14793,1287.74,10116,880.77,19138,1663.19,1500,130.5,0,0.0,-9120,-791.14
151,300676.SZ,20200610,11699,14659.02,16262,20391.8,23061,28915.35,20576,25802.98,31861,40019.15,19106,23980.62,15570,19596.63,26247,33014.76,2908,3668.84
152,300830.SZ,20200610,51276,8643.14,56461,9557.68,56946,9618.43,55207,9323.99,31260,5294.22,30395,5120.36,6455,1098.74,3873,652.49,9441,1647.07
153,600673.SH,20200610,56702,3759.87,45133,2993.38,50246,3330.69,55281,3666.27,29412,1952.01,25647,1701.14,0,0.0,10299,681.78,-48486,-3208.37
154,601366.SH,20200610,18267,1063.12,17240,1004.32,20089,1170.72,24184,1409.01,33669,1962.83,34752,2025.16,14726,858.11,10576,616.28,23318,1365.54
155,000537.SZ,20200610,18242,1262.15,31420,2182.18,25031,1736.09,25941,1802.78,31256,2174.31,20678,1432.73,3510,245.14,0,0.0,-3861,-255.81
156,600798.SH,20200610,19864,581.61,8949,262.09,20085,588.38,16496,483.02,11937,349.54,16942,496.06,0,0.0,9500,278.35,-32204,-942.34
157,000816.SZ,20200610,42701,537.41,23149,292.01,51034,643.25,43726,551.38,21339,269.72,28199,356.83,0,0.0,20000,250.16,-38343,-480.22
158,002153.SZ,20200610,66861,23886.32,51846,18557.02,65240,23328.29,81843,29278.66,51385,18404.18,70222,25108.65,59291,21241.68,38864,13916.13,30578,11022.47
159,000761.SZ,20200610,24906,807.32,36621,1186.62,27586,893.79,13503,437.7,5582,180.96,4363,141.53,0,0.0,3587,116.22,-27242,-881.67
160,002147.SZ,20200610,16758,235.84,12560,176.71,13913,195.85,18429,259.47,4311,60.79,3992,56.29,0,0.0,0,0.0,-18750,-263.3
161,002301.SZ,20200610,50445,8314.39,39956,6578.2,50664,8339.21,55546,9140.91,33108,5442.6,45759,7539.71,9842,1625.53,2798,462.92,49106,8117.75
162,000892.SZ,20200610,30074,1216.89,34487,1396.59,41290,1671.42,36648,1486.8,33465,1358.43,32629,1320.42,0,0.0,1065,42.92,-2012,-71.79
163,002278.SZ,20200610,19685,1039.56,14936,789.39,19268,1017.34,15481,817.96,4505,237.71,13041,687.26,0,0.0,0,0.0,-10190,-536.67
164,002432.SZ,20200610,136388,14009.07,110849,11399.3,124709,12831.61,131559,13525.18,70581,7265.56,85115,8753.04,4033,414.28,8188,843.01,16814,1760.5
165,603392.SH,20200610,25169,33770.72,17670,23720.52,38321,51522.83,44925,60312.01,39977,53773.44,33115,44520.86,58512,78508.41,66270,89022.0,-22396,-29774.18
166,688188.SH,20200610,1212,1803.39,1637,2440.37,2427,3615.57,2702,4027.43,1998,2973.82,1698,2517.72,500,742.07,100,149.34,934,1395.75
167,002563.SZ,20200610,23209,1683.42,26336,1912.48,22585,1641.04,22603,1643.09,15400,1120.04,13850,1005.68,1595,116.75,0,0.0,947,71.66
168,300227.SZ,20200610,68749,6356.86,39945,3709.2,94746,8752.49,96078,8883.03,52620,4856.58,75990,7014.23,8517,803.41,12618,1162.88,-51485,-4735.38
