,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
24,600592.SH,20201216,10395,1044.29,4453,448.22,11149,1121.36,11667,1173.03,4977,501.33,9106,915.6,1154,117.25,2449,247.38,-13599,-1366.91
25,000610.SZ,20201216,39046,3426.06,43691,3839.1,45273,3988.51,44751,3938.68,16861,1489.57,14108,1249.53,5795,512.64,4425,389.47,608,65.58
26,000630.SZ,20201216,235344,5753.2,269012,6584.59,297104,7262.29,313381,7671.95,345216,8439.57,337269,8242.06,153229,3762.0,111231,2718.47,32933,842.08
27,002016.SZ,20201216,7716,493.19,12198,779.82,6743,430.83,5025,321.39,3137,201.06,1079,68.9,706,45.04,0,0.0,-2709,-172.16
28,000761.SZ,20201216,12531,404.76,7467,241.4,11030,355.75,9791,316.25,544,17.41,6847,220.27,0,0.0,0,0.0,-8591,-275.76
29,002147.SZ,20201216,43187,505.87,51020,603.2,50211,593.03,62462,728.31,35884,419.03,11911,138.71,6112,70.29,10000,118.0,-18011,-201.23
30,002301.SZ,20201216,12573,1780.72,12034,1708.72,11706,1659.04,12836,1817.55,8740,1245.32,8149,1158.8,0,0.0,0,0.0,-4674,-656.32
31,688057.SH,20201216,5522,1890.91,5848,2008.23,7295,2498.08,7120,2440.53,4289,1471.95,4587,1566.49,449,154.31,0,0.0,-1526,-519.41
32,000892.SZ,20201216,58994,1560.9,37426,992.24,34142,902.44,43638,1154.95,5862,156.54,17934,472.68,0,0.0,0,0.0,2453,66.47
33,002278.SZ,20201216,15989,1041.26,24765,1614.8,18788,1226.45,21650,1416.61,15462,1012.09,5824,379.0,2000,130.6,0,0.0,4799,324.74
34,002432.SZ,20201216,34893,3109.19,20182,1799.95,24145,2150.42,30349,2701.74,5606,498.0,14113,1255.92,0,0.0,0,0.0,-17238,-1539.61
35,603392.SH,20201216,3856,7888.48,3102,6360.66,4013,8211.86,5788,11853.62,3870,7949.51,2986,6115.17,720,1480.21,583,1200.61,964,2012.8
36,688188.SH,20201216,37,93.6,101,253.89,3354,8456.45,3129,7891.06,350,884.22,466,1176.3,0,0.0,45,113.01,455,1159.22
37,603662.SH,20201216,1898,522.82,2055,566.19,3387,932.64,2822,776.78,866,238.43,1313,361.35,538,147.89,500,137.45,578,159.3
38,002679.SZ,20201216,5560,605.62,4731,515.72,3431,374.26,3780,412.12,1838,200.13,2318,252.17,0,0.0,0,0.0,-2485,-269.97
39,000962.SZ,20201216,21537,1677.79,17416,1361.22,14570,1134.96,16291,1271.65,3887,306.4,7304,567.2,1018,80.92,0,0.0,-6029,-469.44
40,002348.SZ,20201216,304698,7134.35,169085,3967.1,240757,5642.81,244308,5742.83,154158,3610.5,227780,5341.94,13920,340.89,72360,1676.68,-214214,-4993.35
41,002502.SZ,20201216,8260,230.12,5986,167.19,12255,342.27,12320,344.06,3214,89.75,5423,150.89,0,0.0,0,0.0,-5981,-165.24
42,600009.SH,20201216,28261,21319.04,19356,14626.64,30405,22935.32,30257,22835.78,20956,15825.69,28877,21774.46,4892,3697.46,6024,4540.63,3313,2519.44
43,688258.SH,20201216,2405,1379.99,1727,991.57,2472,1419.23,2845,1631.41,1347,771.54,1652,947.77,0,0.0,0,0.0,-1479,-845.65
44,002479.SZ,20201216,12558,755.56,14597,879.79,13660,822.69,12465,750.78,8161,492.84,9317,561.52,2000,121.0,0,0.0,-13513,-813.36
45,300253.SZ,20201216,61935,9828.05,66997,10649.53,92523,14687.99,81557,12961.01,82534,13124.74,90342,14332.94,7073,1120.85,5168,818.16,-1416,-198.02
46,600096.SH,20201216,65232,3674.91,56425,3178.48,70366,3945.9,65659,3708.89,41789,2369.49,49032,2753.6,2728,156.86,8999,506.2,28845,1677.19
47,600250.SH,20201216,9513,533.96,7257,407.82,8478,475.43,7893,443.16,459,26.12,3300,184.53,0,0.0,0,0.0,-4254,-238.02
48,603598.SH,20201216,11228,1317.26,7091,833.38,5751,674.1,7366,863.85,3041,355.42,3529,413.11,966,113.79,3000,350.25,-5224,-614.42
49,002769.SZ,20201216,11114,777.92,5830,408.67,8208,575.35,9686,677.45,1985,138.83,3890,273.03,0,0.0,1900,132.96,-5946,-416.82
50,002923.SZ,20201216,4366,776.72,3240,577.52,3923,697.99,2816,502.03,739,131.4,2972,526.56,0,0.0,0,0.0,-1070,-190.78
51,300384.SZ,20201216,8174,1336.95,5506,900.77,12631,2064.34,10959,1790.77,3840,625.02,8180,1334.76,0,0.0,0,0.0,-9715,-1586.1
52,600316.SH,20201216,66632,25193.59,83257,31686.05,83356,31664.25,93583,35584.44,73193,27831.72,74517,28340.55,56545,21726.37,28370,10804.89,37358,14495.13
53,601009.SH,20201216,93312,7539.81,90996,7380.61,117906,9529.01,147278,11903.76,105295,8521.09,134753,10899.44,92981,7550.51,36467,2956.61,-127426,-10241.58
54,603818.SH,20201216,2813,267.14,3815,362.27,1657,157.41,653,62.09,240,22.73,242,22.92,0,0.0,0,0.0,-1100,-104.21
55,002786.SZ,20201216,17711,1290.36,12529,912.76,13876,1011.58,14635,1066.46,2218,161.51,6641,484.24,0,0.0,0,0.0,-10921,-795.02
56,002940.SZ,20201216,4397,1914.57,3670,1598.98,2474,1078.67,2193,955.53,1390,601.75,1398,609.3,0,0.0,1000,431.18,213,89.64
57,300604.SZ,20201216,39001,11079.6,24183,6897.52,25225,7179.85,30516,8682.36,11003,3140.46,18318,5196.58,377,108.5,2590,731.95,-74,-37.03
58,600601.SH,20201216,73189,2944.54,64756,2610.53,66841,2692.25,67964,2735.61,36836,1482.82,53081,2132.3,11895,477.52,2960,118.7,-66356,-2663.43
59,603949.SH,20201216,24664,4439.41,25752,4643.75,30397,5471.34,28979,5219.94,22583,4063.28,23432,4203.99,1180,212.01,663,118.35,6716,1224.66
60,300735.SZ,20201216,20485,2779.8,15011,2039.63,21791,2956.89,22264,3023.63,11324,1536.92,15283,2070.76,1000,135.5,2042,275.09,-18299,-2478.33
61,600578.SH,20201216,8895,264.81,4975,148.11,5351,159.18,3085,91.85,2690,79.89,4009,119.37,0,0.0,4867,144.55,-7644,-227.02
62,002337.SZ,20201216,15252,487.53,8950,286.12,5318,170.07,11482,367.25,800,25.6,938,29.83,0,0.0,0,0.0,-10166,-324.47
63,603297.SH,20201216,1271,458.88,1545,557.92,739,266.76,665,239.86,396,142.88,196,70.73,0,0.0,0,0.0,-593,-213.74
64,002468.SZ,20201216,70145,7715.61,46635,5131.25,51316,5644.87,68947,7587.13,37921,4165.69,41612,4569.79,4178,458.04,6366,696.04,-13676,-1491.39
65,300916.SZ,20201216,4832,5560.23,3599,4150.39,5311,6117.75,5828,6708.32,1718,1980.45,2746,3160.46,400,461.69,88,100.95,-2085,-2394.54
66,002354.SZ,20201216,14261,409.02,14107,404.66,28007,803.79,25915,743.43,6000,171.4,8246,236.12,0,0.0,0,0.0,-17223,-491.67
67,300018.SZ,20201216,49110,3430.91,32838,2294.45,41097,2869.79,42354,2958.76,16344,1141.98,28066,1958.35,0,0.0,3293,231.13,-36398,-2542.85
68,600015.SH,20201216,46992,2925.04,47573,2966.04,62530,3891.21,55703,3473.25,50365,3137.0,48871,3046.56,53803,3356.09,61543,3823.49,18668,1175.42
69,603517.SH,20201216,17329,12691.96,11728,8615.06,12206,8946.34,13700,10038.15,6349,4643.62,10562,7729.41,6702,4926.28,6595,4825.59,4158,3081.39
70,002485.SZ,20201216,6839,341.81,3133,156.83,10896,543.08,5998,299.9,2861,143.17,11465,571.32,0,0.0,0,0.0,-11466,-571.43
71,300149.SZ,20201216,20179,3491.84,21283,3683.74,18853,3261.4,17612,3046.9,6694,1158.06,6159,1065.09,1800,309.87,2472,425.45,-8264,-1423.63
72,300303.SZ,20201216,61013,3519.27,39666,2289.61,47630,2748.04,51457,2969.35,27281,1573.76,35333,2037.46,0,0.0,9468,544.65,-49402,-2848.22
73,600146.SH,20201216,49607,640.08,26222,338.34,45023,580.46,46154,595.89,32436,417.32,46690,601.23,0,0.0,8000,102.4,-27893,-360.38
74,600300.SH,20201216,276813,12361.06,410525,18481.55,445753,19959.49,581754,26130.68,493240,22223.33,485582,21945.92,495711,22718.26,233655,10704.0,281201,12518.91
75,603648.SH,20201216,9774,875.83,8015,719.33,10051,901.03,11122,996.52,4523,406.19,5211,467.2,0,0.0,0,0.0,-10718,-960.44
76,002770.SZ,20201216,120237,2221.54,69391,1284.07,95018,1757.14,92716,1714.13,56128,1036.91,84359,1558.05,1939,35.3,26857,494.63,-97207,-1791.29
77,002819.SZ,20201216,6724,2484.32,6074,2246.88,7144,2642.96,6596,2437.68,5276,1952.21,5390,1994.9,0,0.0,1084,400.03,-7041,-2601.58
78,600458.SH,20201216,41491,3355.04,37676,3050.15,47620,3851.33,42368,3429.65,18955,1535.77,28022,2262.35,0,0.0,0,0.0,-20124,-1616.71
79,600612.SH,20201216,4397,2092.22,4414,2102.63,3435,1634.54,3904,1856.33,2181,1036.92,1301,618.34,243,115.18,636,301.57,-919,-435.82
80,300746.SZ,20201216,9216,1180.37,6698,858.37,5062,646.26,6490,828.76,1184,150.58,2274,290.08,0,0.0,0,0.0,-1794,-229.6
81,300900.SZ,20201216,22250,11340.01,20928,10747.85,27579,14136.59,27652,14144.6,12614,6487.81,13783,7047.62,1581,816.32,1660,840.66,-511,-237.78
82,600589.SH,20201216,60858,2043.24,32013,1075.06,41080,1381.81,32838,1103.0,12122,407.53,38475,1292.12,0,0.0,10734,362.39,-49136,-1648.64
83,300133.SZ,20201216,61145,4064.96,30308,2016.89,60455,4018.74,51596,3433.32,31706,2108.18,68008,4515.69,5773,383.52,9167,609.5,-26808,-1782.43
84,600130.SH,20201216,33511,1308.77,22631,884.38,21282,832.3,24898,972.98,8057,313.97,15321,597.68,0,0.0,0,0.0,-21114,-822.51
85,605018.SH,20201216,17089,2514.99,13644,2021.96,11223,1659.01,12820,1890.97,1881,277.31,3259,471.24,0,0.0,470,67.14,793,123.73
86,002649.SZ,20201216,62812,6470.52,51648,5321.15,51990,5354.56,55008,5669.87,23180,2386.01,25474,2619.03,80,8.24,5931,609.28,-45862,-4714.1
87,002803.SZ,20201216,14678,4672.68,10900,3473.28,12383,3931.34,11913,3785.84,4066,1291.84,7846,2487.62,0,0.0,468,149.11,-5089,-1623.33
88,300264.SZ,20201216,57460,2402.59,37390,1563.5,34668,1450.58,46568,1946.85,13383,557.72,16886,705.96,0,0.0,4667,194.57,2886,122.93
89,600261.SH,20201216,62663,2481.57,58266,2310.91,50218,1991.36,56182,2225.51,28147,1114.66,32401,1282.98,31239,1243.46,25419,1011.65,-62880,-2486.91
90,688559.SH,20201216,11783,3114.36,15429,4080.17,16336,4330.53,13106,3486.27,13454,3571.45,12647,3341.02,2030,542.28,2423,651.16,-4527,-1181.53
91,300360.SZ,20201216,23513,2185.88,12925,1203.43,19439,1805.71,24626,2288.32,7383,686.98,16675,1550.11,6049,563.35,2158,200.06,-18561,-1724.79
92,300409.SZ,20201216,48455,6292.71,30409,3947.86,50255,6519.97,54998,7138.7,23907,3098.48,36697,4752.86,8664,1116.19,9177,1187.93,-41160,-5327.58
93,600406.SH,20201216,48679,11362.46,70546,16490.98,96824,22629.29,86097,20126.43,101992,23924.31,74005,17339.81,21749,5112.9,38595,9071.73,28440,6688.82
94,603908.SH,20201216,2376,596.35,1660,416.89,955,240.08,1368,343.59,204,51.08,507,127.04,0,0.0,0,0.0,-539,-135.77
95,002876.SZ,20201216,1377,602.46,1922,842.02,1391,608.67,1719,752.72,1871,819.56,1417,619.79,419,183.84,0,0.0,-1938,-848.14
96,300491.SZ,20201216,21493,3903.79,15454,2811.34,15862,2878.91,15648,2842.12,2662,482.07,8242,1489.26,0,0.0,673,122.04,-3788,-686.79
97,600537.SH,20201216,155068,6481.05,170049,7103.61,195740,8176.97,201462,8412.16,158521,6636.33,133175,5578.67,21224,888.12,25868,1088.02,70878,2979.62
98,603990.SH,20201216,10491,3695.72,14083,4961.18,10783,3799.43,10571,3729.24,6850,2417.91,3676,1295.81,500,176.15,295,102.99,1250,453.25
99,605376.SH,20201216,2379,709.17,69043,20581.58,4578,1364.7,367,109.39,12773,3807.63,347,103.44,74544,22221.69,24518,7308.79,-94274,-28103.2
100,002139.SZ,20201216,81204,6500.16,68508,5492.62,51918,4156.07,60058,4810.03,39295,3147.24,41719,3331.62,5182,413.56,7313,582.76,-17174,-1370.72
101,601916.SH,20201216,59725,2407.44,51093,2059.57,95575,3853.79,70231,2832.32,61482,2478.37,77307,3116.47,13802,556.05,31953,1287.29,-52746,-2117.54
102,603099.SH,20201216,8908,766.4,6846,589.94,8897,766.31,10684,920.54,1743,151.22,2018,173.45,0,0.0,0,0.0,-4778,-412.01
103,002424.SZ,20201216,35948,3014.96,27000,2270.69,37547,3150.02,30711,2577.89,23807,1995.45,25047,2097.89,0,0.0,14544,1213.97,-28750,-2407.28
104,688086.SH,20201216,5444,2403.91,3412,1507.18,7967,3519.42,7370,3255.0,3934,1732.15,6332,2791.34,0,0.0,232,101.94,-4074,-1799.89
105,002461.SZ,20201216,139651,14637.2,180702,18908.13,160167,16754.81,151345,15824.21,120306,12576.04,98828,10361.68,39477,4142.18,28727,3016.21,129256,13527.95
106,688069.SH,20201216,1875,1337.88,1264,904.52,2124,1514.61,1448,1032.15,1269,906.12,1592,1133.47,0,0.0,965,688.47,-1568,-1110.01
107,002444.SZ,20201216,51704,13307.5,41831,10778.42,33662,8674.39,32966,8500.86,22271,5721.01,27880,7163.71,2726,706.49,7686,1966.41,7015,1818.99
108,300108.SZ,20201216,65796,2670.42,39835,1617.69,51451,2087.61,60673,2462.62,13188,534.23,29927,1211.93,0,0.0,0,0.0,-23311,-938.21
109,600105.SH,20201216,268855,9571.19,132042,4704.66,188110,6693.35,176368,6288.47,97980,3482.88,194409,6912.67,15175,541.52,67301,2383.16,-178077,-6333.42
110,603607.SH,20201216,7320,1162.21,13096,2080.93,18317,2906.06,16910,2687.0,14269,2273.71,9200,1464.15,0,0.0,700,109.9,7347,1172.48
111,002575.SZ,20201216,12828,519.11,19181,776.46,45434,1836.83,40059,1627.67,50989,2079.26,47010,1899.13,20773,847.81,23774,979.76,34788,1387.31
112,300190.SZ,20201216,22315,1827.22,23964,1968.42,32969,2702.73,33836,2774.86,20635,1695.23,19669,1609.46,1550,127.55,0,0.0,1771,153.69
113,300239.SZ,20201216,273629,18925.77,233998,16259.85,267790,18572.14,271676,18813.06,132201,9190.66,171476,11873.79,29981,2100.01,26451,1841.87,-20648,-1354.43
114,600236.SH,20201216,4708,209.23,9646,428.61,12981,576.46,6246,277.45,1665,74.15,6376,283.5,2915,129.72,0,0.0,-7601,-336.84
115,603738.SH,20201216,21252,4762.78,16958,3805.74,13988,3134.17,12562,2817.31,5168,1155.14,8116,1812.8,0,0.0,2772,616.24,-2750,-614.91
116,002860.SZ,20201216,9404,1331.48,8932,1267.97,10597,1501.6,9388,1332.26,2201,313.46,3100,436.72,0,0.0,782,109.58,222,37.38
117,000823.SZ,20201216,32616,3845.32,15756,1860.18,30357,3580.73,26699,3150.76,14515,1710.77,19962,2353.1,1000,116.6,16071,1889.38,-23994,-2828.48
118,002160.SZ,20201216,212152,8412.87,103029,4094.05,165959,6587.33,154906,6148.64,94924,3787.33,154988,6163.97,8255,333.0,68367,2713.87,-148987,-5877.85
119,002209.SZ,20201216,10963,767.74,13933,976.97,9288,651.59,7620,533.93,2691,188.61,1389,97.05,0,0.0,0,0.0,-3512,-245.07
120,603169.SH,20201216,7851,333.34,8935,379.63,9142,388.58,9194,390.62,9691,411.85,8555,363.53,0,0.0,0,0.0,-6910,-292.91
121,603323.SH,20201216,59838,2936.16,65650,3224.6,104077,5108.84,104244,5119.72,110252,5415.15,105730,5197.59,18667,920.83,17209,839.06,32692,1628.0
122,002608.SZ,20201216,4655,292.74,5074,319.19,5208,327.55,5627,353.9,1794,112.95,956,60.14,0,0.0,0,0.0,-1442,-89.96
123,300069.SZ,20201216,2975,440.23,2240,332.01,2331,345.78,3020,447.5,971,144.07,867,128.46,0,0.0,150,22.11,1239,184.64
124,300223.SZ,20201216,17512,16413.95,12602,11824.43,21347,19989.97,17941,16820.58,11647,10884.25,16151,15120.02,7651,7144.57,11463,10667.71,-11837,-11048.55
125,600066.SH,20201216,64598,10837.87,65843,11055.42,53669,9009.47,47815,8027.41,28193,4736.83,29140,4889.91,5001,839.87,8662,1451.29,-18324,-3057.7
126,600220.SH,20201216,92848,2885.8,62427,1940.54,150201,4656.89,99201,3083.86,88984,2751.43,103820,3220.91,52737,1616.94,119321,3665.75,-94888,-2893.16
127,603568.SH,20201216,8153,1723.14,9341,1974.8,5372,1137.14,5014,1060.28,4567,965.0,3259,689.58,0,0.0,478,100.62,-7632,-1613.12
128,603722.SH,20201216,3807,1129.8,2288,680.36,2652,786.37,2848,845.8,905,269.36,2228,659.38,0,0.0,0,0.0,-1590,-469.84
129,605108.SH,20201216,12495,3330.61,10848,2894.85,12765,3411.7,13907,3714.62,4929,1315.89,5434,1448.72,0,0.0,0,0.0,175,53.15
130,000058.SZ,20201216,43623,2804.79,21142,1362.21,24721,1590.04,23799,1531.53,7756,496.69,17538,1126.1,0,0.0,13621,871.68,-14842,-957.91
131,002867.SZ,20201216,19610,5020.63,15079,3861.09,8646,2213.75,12192,3122.28,4309,1102.83,6452,1652.24,2416,622.21,1258,323.82,2799,719.8
132,300482.SZ,20201216,12991,9894.3,13574,10363.92,16349,12460.81,12605,9601.22,10097,7700.49,11009,8389.53,1450,1106.94,3700,2807.87,-2156,-1615.06
133,600528.SH,20201216,12217,1107.87,9646,875.21,14551,1319.38,8626,782.43,9036,819.94,9297,843.47,0,0.0,8235,746.08,-12200,-1104.64
134,688777.SH,20201216,7992,8043.39,2362,2380.04,10267,10322.87,9586,9640.84,6601,6629.39,11858,11923.67,1376,1379.71,2430,2430.82,-6326,-6353.17
135,002998.SZ,20201216,28367,2727.87,17810,1713.63,24863,2388.44,22169,2127.09,5294,508.5,12612,1211.24,613,58.79,6545,631.64,-16464,-1578.66
136,300816.SZ,20201216,2095,1907.12,1717,1566.73,1471,1335.43,1474,1338.13,735,667.18,922,835.61,0,0.0,188,169.26,-207,-186.97
137,002014.SZ,20201216,5218,535.96,6535,671.65,6014,617.56,4052,416.24,3004,306.96,721,74.32,101,10.25,3029,308.52,-298,-28.52
138,002145.SZ,20201216,49617,2776.9,30393,1705.72,49056,2747.62,41149,2306.56,36392,2037.1,60855,3401.66,9498,532.77,12166,680.44,-37552,-2098.68
139,603308.SH,20201216,8483,2190.57,9654,2497.8,7597,1963.62,7945,2051.72,1895,489.06,1974,508.94,3500,907.07,1902,491.86,-1475,-381.92
140,688055.SH,20201216,55597,5063.72,24174,2200.67,77966,7102.84,71486,6508.61,38581,3508.68,76484,6965.96,0,0.0,0,0.0,-55238,-5031.98
141,000890.SZ,20201216,15673,418.78,13705,367.17,13389,358.73,11535,307.9,2586,68.75,6408,171.18,0,0.0,0,0.0,-6002,-158.36
142,000939.SZ,20201216,375755,570.08,346255,520.66,545944,830.58,575444,880.0,0,0.0,0,0.0,0,0.0,0,0.0,-170924,-231.74
143,600169.SH,20201216,43735,872.27,37839,754.87,51328,1023.61,53039,1058.37,28393,566.57,38578,769.21,6000,120.0,0,0.0,-2973,-56.46
144,600323.SH,20201216,12190,2815.22,14664,3384.65,9488,2190.97,9911,2288.27,9032,2083.23,7207,1663.11,1750,403.18,678,156.56,-3401,-789.5
145,002411.SZ,20201216,45280,2490.34,29599,1629.07,41430,2278.51,45169,2485.09,20360,1120.13,28313,1556.83,0,0.0,3989,218.0,-31336,-1722.29
146,688321.SH,20201216,5149,2115.49,4032,1658.69,7230,2975.99,6090,2502.87,3282,1348.84,5197,2139.43,280,113.43,622,252.75,-201,-80.02
147,002388.SZ,20201216,11560,704.98,8346,509.45,9147,557.76,10322,628.52,558,33.82,2597,158.58,0,0.0,0,0.0,-6043,-368.63
148,002542.SZ,20201216,22686,702.56,21506,667.49,20757,642.87,25002,774.57,13909,432.44,14844,460.57,4000,124.75,0,0.0,7,3.76
149,300206.SZ,20201216,22439,3893.26,22157,3848.5,20573,3570.91,21758,3775.71,7046,1225.13,5271,914.88,0,0.0,871,150.21,-9515,-1642.76
150,600203.SH,20201216,25205,2685.06,31938,3401.55,24977,2658.32,27047,2885.85,23743,2534.87,16381,1747.73,5809,622.74,4368,465.85,-5107,-530.59
151,688298.SH,20201216,5735,9855.39,2529,4361.38,8974,15418.37,6726,11565.77,6063,10416.2,9156,15721.32,1531,2629.48,3892,6670.97,447,761.88
152,002673.SZ,20201216,54727,5080.95,38516,3578.39,65095,6045.17,56284,5228.9,38138,3544.28,52034,4832.96,2833,263.87,13959,1294.02,-35845,-3319.99
153,300337.SZ,20201216,151369,8174.43,77967,4209.15,117002,6306.89,126556,6829.11,35980,1941.09,86283,4656.54,0,0.0,13546,727.61,-54687,-2955.85
154,300468.SZ,20201216,27028,5666.35,12400,2600.69,28485,5968.07,23452,4917.96,13416,2811.04,28443,5957.36,2613,544.02,7247,1513.46,-22018,-4614.96
155,300622.SZ,20201216,15192,2284.51,21729,3268.06,16389,2469.25,14650,2211.15,6940,1051.33,5657,863.55,3858,591.6,344,53.94,-8032,-1209.97
156,300271.SZ,20201216,18910,4749.65,17742,4459.25,20390,5120.34,23197,5820.88,19215,4815.39,17089,4283.61,2180,548.83,2667,670.47,-3050,-766.28
157,600317.SH,20201216,12022,309.52,17028,437.91,16031,412.46,24441,628.86,15871,408.25,13881,357.11,15426,396.85,4000,103.2,-29092,-746.42
158,603819.SH,20201216,16344,1780.67,13413,1458.66,17569,1917.77,13349,1459.8,5493,597.8,9571,1039.41,0,0.0,3073,338.36,-12848,-1404.13
159,688566.SH,20201216,3265,885.87,1851,503.24,3288,892.74,3160,858.41,2024,547.49,3458,935.3,393,105.86,500,135.01,-2500,-683.34
160,002787.SZ,20201216,13026,858.13,9660,637.56,12072,795.42,10868,716.08,1440,94.8,6010,394.72,0,0.0,0,0.0,-512,-31.68
161,002941.SZ,20201216,67938,8259.55,32993,4014.5,53580,6499.74,64385,7797.34,17597,2115.89,38627,4689.16,0,0.0,3110,374.18,-22082,-2716.77
162,300605.SZ,20201216,13253,1772.13,8611,1152.12,8093,1082.07,10432,1394.49,2980,397.52,5282,705.11,0,0.0,0,0.0,574,76.55
163,600448.SH,20201216,32023,1200.93,18756,703.67,20101,753.95,24094,904.22,8657,324.41,17930,671.4,0,0.0,0,0.0,-26361,-987.62
164,600602.SH,20201216,19382,1154.78,11071,661.47,14177,846.61,14003,836.11,8305,491.94,9050,538.25,0,0.0,7740,457.49,-11856,-709.07
165,300736.SZ,20201216,10229,1070.72,7222,755.93,8429,880.8,9353,977.29,2237,232.74,5320,553.84,1000,102.8,0,0.0,-722,-75.93
166,600579.SH,20201216,17728,880.91,14329,711.78,15283,758.96,17399,863.73,4002,198.62,5285,262.98,0,0.0,0,0.0,-17703,-878.29
167,600733.SH,20201216,207801,16709.53,141738,11437.05,233404,18787.86,225015,18121.83,150629,12128.92,196894,15796.44,16612,1322.71,44799,3593.7,-124770,-10012.97
168,300867.SZ,20201216,14640,5076.66,8348,2897.39,9375,3249.72,12198,4222.64,3408,1185.24,6878,2391.59,0,0.0,0,0.0,-4656,-1616.24
