,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
24,002644.SZ,20200826,14686,1239.73,17897,1511.16,22338,1885.42,20492,1729.55,8706,735.76,9621,813.43,2280,193.24,0,0.0,1279,112.16
25,300308.SZ,20200826,17752,10596.46,16798,10061.0,20066,11984.71,20139,12042.67,14486,8673.07,15893,9485.57,4753,2843.76,4227,2508.77,-1883,-1138.56
26,600305.SH,20200826,88511,21944.64,68891,17102.02,93341,23156.36,91313,22653.66,62467,15506.97,85942,21320.59,18605,4604.29,16778,4136.0,2670,700.9
27,002775.SZ,20200826,14696,791.38,9501,513.11,14272,770.69,16356,882.24,6169,332.34,9279,499.05,0,0.0,0,0.0,-10526,-564.69
28,300390.SZ,20200826,42035,7074.59,32669,5514.41,43508,7335.12,42782,7212.77,20294,3413.42,27081,4553.58,1952,330.57,5257,872.95,-17582,-2933.22
29,300439.SZ,20200826,23582,4755.55,18688,3777.14,28213,5708.37,29668,5989.16,12348,2501.92,16918,3424.35,2248,453.66,1117,228.86,-6900,-1376.53
30,600436.SH,20200826,10747,23562.89,10718,23454.43,21878,47919.53,22310,48888.04,24088,52840.77,24435,53679.4,14366,31598.41,13618,29899.73,10258,22423.21
31,603938.SH,20200826,8322,2252.62,6919,1876.36,8079,2187.23,9214,2496.88,4287,1161.71,4555,1228.32,0,0.0,0,0.0,-5782,-1562.98
32,300724.SZ,20200826,10286,8962.23,9770,8510.05,5837,5080.51,6994,6096.6,3727,3247.59,4175,3629.01,1436,1246.73,347,301.39,565,497.73
33,600567.SH,20200826,101035,3220.66,77865,2483.59,111587,3558.21,122305,3900.69,132770,4240.3,125785,4015.7,85295,2712.57,104732,3331.76,-118259,-3752.9
34,600721.SH,20200826,3854,188.04,3416,166.73,4960,241.99,6325,308.81,2500,122.41,1573,76.91,0,0.0,0,0.0,-2592,-125.49
35,300855.SZ,20200826,39818,19020.56,23806,11519.51,43865,21110.09,41174,19815.15,30152,14576.99,39268,18848.18,4568,2242.86,14156,6767.66,-12372,-5791.56
36,600698.SH,20200826,31963,772.97,16677,403.68,32666,789.96,29543,713.0,1999,48.08,20409,494.33,0,0.0,0,0.0,-30550,-735.55
37,000552.SZ,20200826,32652,810.18,30605,760.83,40824,1013.19,42452,1055.09,33464,831.96,33883,839.4,5000,123.5,5000,123.5,-54218,-1343.55
38,600868.SH,20200826,261337,8765.51,179940,6048.98,222539,7477.21,243660,8183.75,149841,5039.8,164283,5514.07,36179,1213.62,82014,2749.34,-91809,-3025.83
39,688002.SH,20200826,12300,9841.79,10181,8209.5,18350,14719.16,16289,13100.51,18703,14959.34,16470,13168.48,4294,3479.81,10708,8521.62,-1968,-1540.27
40,000683.SZ,20200826,496374,11912.38,187038,4506.5,378117,9091.37,262073,6308.97,290131,6965.59,405292,9731.89,114951,2775.39,425170,10197.37,-418839,-10094.86
41,002069.SZ,20200826,140694,6598.28,77388,3628.7,95122,4473.33,95792,4496.74,43122,2027.37,72241,3389.98,1217,56.11,34735,1639.67,-47780,-2229.94
42,002223.SZ,20200826,86499,31963.36,81777,30292.58,115262,42702.44,99968,36985.11,83494,30920.67,95200,35239.64,32378,12048.74,40687,15117.87,22143,8372.84
43,600999.SH,20200826,112196,23528.78,62337,13096.52,139605,29295.42,130038,27308.28,100731,21111.0,129835,27205.12,35387,7411.56,65710,13736.85,-31269,-6540.33
44,603183.SH,20200826,38706,3171.76,26160,2145.3,33349,2731.49,44516,3646.11,21929,1796.52,22315,1825.88,2053,169.41,3046,251.89,-26690,-2178.96
45,002354.SZ,20200826,15434,644.11,20088,841.93,33954,1419.1,40056,1676.77,38646,1613.82,36572,1532.3,25816,1095.2,17134,721.23,22125,933.82
46,300018.SZ,20200826,60719,3994.22,44871,2957.63,81430,5359.71,75433,4970.12,51548,3398.89,73176,4813.02,5000,331.4,5217,343.45,-40062,-2622.47
47,600015.SH,20200826,55879,3569.29,44829,2863.17,63585,4061.81,57323,3661.3,42284,2698.5,55473,3541.98,41758,2664.8,45880,2927.95,-60598,-3865.48
48,603517.SH,20200826,11326,9992.04,10514,9282.49,11981,10574.01,9671,8543.79,8972,7914.51,7604,6705.67,1027,909.45,5516,4858.06,-2398,-2091.16
49,000831.SZ,20200826,87474,12198.97,52703,7361.75,95091,13264.79,87362,12189.15,63949,8927.05,85338,11898.97,6401,891.32,27512,3832.26,-35936,-4988.43
50,002217.SZ,20200826,157576,8223.11,86634,4525.67,157779,8236.1,163480,8539.77,125168,6541.47,149690,7817.57,49452,2587.74,90170,4705.4,-122561,-6381.65
51,603177.SH,20200826,26413,2486.89,30442,2865.06,30074,2836.45,30137,2847.79,10812,1027.61,6720,638.1,0,0.0,0,0.0,8404,786.72
52,603331.SH,20200826,8535,1019.09,8118,971.03,7126,851.88,7383,882.46,2945,353.77,3105,371.25,0,0.0,0,0.0,-1475,-175.84
53,000962.SZ,20200826,50408,4253.57,35657,3009.79,49100,4144.95,52579,4429.53,29585,2481.86,35858,3015.79,2360,196.35,7360,621.63,-45047,-3786.34
54,002348.SZ,20200826,26161,737.84,23435,660.73,28277,797.65,41942,1183.33,37414,1054.32,21455,604.68,0,0.0,5020,141.06,-18131,-507.78
55,002502.SZ,20200826,18859,572.72,25297,769.68,31596,961.03,40748,1239.36,33455,1018.33,17865,543.04,0,0.0,0,0.0,-10252,-306.36
56,600009.SH,20200826,29091,23316.83,37431,30046.67,63225,50761.5,70240,56441.76,48155,38640.36,53966,43313.69,56915,45752.7,35750,28669.26,38449,30970.42
57,688258.SH,20200826,2735,2540.29,2262,2105.33,3759,3485.29,4468,4151.1,3220,2996.12,2870,2659.07,0,0.0,115,106.18,-1022,-928.52
58,002479.SZ,20200826,79713,5766.31,101647,7363.13,104303,7549.78,126982,9194.74,104000,7525.12,92942,6725.52,47253,3436.76,13698,994.57,24760,1847.66
59,002633.SZ,20200826,5465,502.4,4563,420.54,3444,316.64,5376,493.08,1379,126.2,349,31.62,0,0.0,0,0.0,-1480,-136.52
60,300094.SZ,20200826,146519,7953.02,112122,6098.75,189551,10295.39,174106,9457.52,96404,5235.54,129181,7018.9,9777,549.68,26842,1458.46,-104546,-5619.95
61,600091.SH,20200826,11507,341.6,9730,289.81,14974,445.69,12838,381.21,4905,146.97,8818,263.25,0,0.0,0,0.0,-14612,-436.07
62,002231.SZ,20200826,30331,2093.06,21634,1495.89,27053,1868.7,29536,2040.24,12132,837.45,16683,1147.22,11,0.75,1674,116.61,-24177,-1669.81
63,002362.SZ,20200826,26348,5030.46,19216,3686.23,24106,4619.92,23272,4449.57,8521,1628.25,13085,2497.91,0,0.0,3402,644.92,2381,473.32
64,300026.SZ,20200826,316178,18007.89,254540,14544.87,401817,22936.46,394285,22510.21,289186,16527.01,327390,18675.29,74214,4255.54,105180,5996.54,-91818,-5101.36
65,600023.SH,20200826,148927,5457.9,112338,4127.19,128507,4714.42,157004,5759.56,140968,5171.47,105194,3862.96,62164,2285.69,106029,3879.77,-28606,-1011.78
66,601985.SH,20200826,152067,6988.66,91330,4201.35,127383,5855.39,125487,5769.63,110908,5102.45,118366,5442.74,24797,1142.0,79971,3674.77,-132255,-6063.11
67,002493.SZ,20200826,124303,24749.31,68321,13576.62,171789,34232.01,150039,29891.42,124427,24778.73,172296,34343.1,44934,8948.28,74798,14897.19,43215,8575.21
68,300157.SZ,20200826,105019,4702.12,100161,4494.03,136839,6140.37,138915,6234.98,117930,5292.18,113548,5087.39,11987,540.43,19151,858.7,-83552,-3695.03
69,300311.SZ,20200826,119274,8849.83,74247,5530.53,114778,8538.46,107278,7979.51,64374,4792.73,99120,7359.75,5365,395.78,23146,1707.01,-13190,-930.88
70,601001.SH,20200826,45073,2209.39,38084,1870.34,41099,2014.82,44489,2181.31,36373,1784.72,35698,1748.57,3156,153.7,7431,362.4,-43514,-2126.17
71,603656.SH,20200826,7652,1156.98,4174,632.03,6193,935.26,7539,1139.66,910,135.81,4259,638.91,2000,300.0,783,117.45,-6219,-935.2
72,000905.SZ,20200826,20372,1472.0,16974,1228.19,17521,1268.73,18447,1333.85,11540,835.48,12874,931.89,0,0.0,1138,82.28,-6091,-435.56
73,002088.SZ,20200826,16192,1667.38,13090,1351.48,18862,1944.36,23624,2436.96,18071,1863.19,13850,1426.72,4317,448.25,6878,708.02,3375,354.09
74,002838.SZ,20200826,47458,14472.04,31899,9732.11,41473,12659.86,47698,14554.76,28431,8692.66,32203,9833.1,4517,1383.63,10080,3088.22,6499,2001.72
75,300299.SZ,20200826,167532,16786.89,189814,19068.52,228445,22883.32,257594,25861.17,258028,25899.06,237117,23680.6,122695,12252.69,92175,9211.66,131316,13244.24
76,300453.SZ,20200826,31363,5812.82,27792,5153.33,28117,5213.79,28486,5294.27,10366,1923.02,12376,2289.57,3664,688.09,4855,900.54,-21480,-3961.36
77,603798.SH,20200826,12403,1363.58,7849,864.53,9514,1046.36,12258,1346.48,2951,322.42,4761,521.35,0,0.0,0,0.0,-9392,-1029.19
78,002969.SZ,20200826,49098,5213.67,51323,5448.61,63690,6750.78,69892,7426.42,37376,3970.43,43021,4579.96,18029,1944.38,3957,424.28,17171,1884.02
79,003816.SZ,20200826,198212,5958.17,106871,3214.05,120931,3637.02,151257,4550.65,59401,1787.18,114115,3431.05,15561,470.46,21862,657.08,-227573,-6830.99
80,300584.SZ,20200826,15163,4356.21,5152,1485.45,15901,4558.84,5928,1703.87,4191,1197.84,12922,3722.27,251,70.25,11504,3271.56,-1579,-428.43
81,600581.SH,20200826,122803,4575.61,79701,2974.43,88578,3303.0,82311,3067.87,29328,1091.1,45654,1701.51,4305,158.85,37348,1384.75,-76916,-2857.6
82,601608.SH,20200826,124028,4921.5,53285,2118.6,84459,3364.09,76622,3046.17,48129,1915.52,69990,2779.56,0,0.0,56718,2256.78,-81829,-3246.18
83,000576.SZ,20200826,115942,12588.0,92820,10115.79,114631,12485.18,113137,12335.22,58451,6364.98,87056,9488.01,23630,2631.05,19641,2130.19,-83617,-9025.58
84,300693.SZ,20200826,16612,3815.05,20082,4621.86,25347,5831.58,24905,5738.48,17910,4132.73,14813,3415.57,3009,700.2,3079,703.66,-12,-5.23
85,600690.SH,20200826,114163,26154.31,88245,20248.91,112818,25854.9,132952,30513.07,135931,31190.37,118771,27225.73,38282,8757.34,61225,13969.2,-14115,-3268.45
86,600313.SH,20200826,446586,23882.25,339847,18170.16,312092,16710.22,359998,19276.66,240068,12823.41,280745,15031.91,58548,3142.53,76704,4079.69,-193985,-10315.16
87,601006.SH,20200826,60818,3988.55,50598,3318.53,57494,3771.65,53100,3487.13,59307,3894.77,53133,3487.84,19211,1263.15,39999,2624.62,-59621,-3904.16
88,603815.SH,20200826,11978,2399.35,7409,1484.96,8118,1627.1,10511,2105.89,2979,597.73,3656,733.11,1000,202.0,2499,502.22,-7858,-1576.19
89,002783.SZ,20200826,18235,2412.68,21082,2790.26,22338,2956.92,21605,2859.98,22268,2942.89,18527,2446.39,1076,143.09,2702,358.95,-10791,-1411.84
90,300447.SZ,20200826,34588,4451.06,40547,5223.41,27881,3574.23,26236,3355.95,15832,2036.52,11174,1438.51,0,0.0,344,43.93,-32166,-4144.17
91,300601.SZ,20200826,10569,20948.36,9029,17899.05,14463,28730.72,14170,28193.7,13078,25975.31,16531,32839.02,12320,24463.83,10701,21186.45,-2358,-4542.55
92,600444.SH,20200826,6210,682.68,4876,536.67,3685,404.54,3885,426.24,0,0.0,1134,124.31,0,0.0,0,0.0,-1569,-172.28
93,601137.SH,20200826,42532,6029.2,31822,4521.22,45668,6472.05,43852,6224.34,16732,2375.28,30732,4349.31,3365,485.59,1892,267.26,-25842,-3631.26
94,300578.SZ,20200826,16864,7360.73,10792,4716.52,21757,9507.09,22633,9880.13,10161,4445.47,15783,6906.78,800,355.8,374,165.67,-10943,-4778.49
95,300732.SZ,20200826,24264,3840.94,18043,2884.56,29915,4752.75,31990,5083.65,15685,2503.63,16051,2545.59,1676,274.02,5456,857.54,-10377,-1642.27
96,600575.SH,20200826,82402,1828.94,43366,964.29,83557,1853.78,76647,1703.53,76094,1686.18,86685,1926.57,32836,732.24,68191,1506.75,-131267,-2905.55
97,300863.SZ,20200826,19568,26454.46,14137,19225.56,24922,34011.59,26265,35808.43,18382,25120.48,23354,31887.74,6296,8703.61,5412,7368.41,-5241,-7393.21
98,600865.SH,20200826,18388,1313.07,18578,1327.83,21427,1530.7,17869,1275.08,6752,481.09,10120,721.95,0,0.0,0,0.0,-3057,-212.3
99,000680.SZ,20200826,103098,3941.91,47362,1809.8,64454,2462.36,67107,2565.36,39725,1518.86,72379,2765.12,14694,560.87,35123,1343.72,-96148,-3670.92
100,000729.SZ,20200826,103864,7827.67,91534,6928.83,114046,8603.92,150126,11311.9,106576,8032.75,104811,7873.22,29202,2195.08,7217,545.48,-14033,-995.03
101,600996.SH,20200826,30196,2327.53,20021,1546.14,29772,2298.19,28665,2210.3,16780,1295.14,26519,2044.52,0,0.0,1543,119.89,-8557,-654.5
102,601689.SH,20200826,29407,11759.95,22987,9222.84,26912,10800.8,23345,9363.44,14007,5600.02,22427,8952.06,3120,1244.33,4687,1866.77,-2181,-847.93
103,603180.SH,20200826,8329,5308.7,5963,3810.12,6963,4418.35,5918,3762.68,2104,1339.87,5043,3198.3,0,0.0,472,295.81,-1051,-672.51
104,603229.SH,20200826,9014,4127.52,8050,3700.58,9499,4357.89,10299,4724.79,5761,2642.62,6141,2820.43,1627,753.48,1410,635.7,-5480,-2498.47
105,002197.SZ,20200826,79473,8898.85,55874,6278.06,79590,8940.07,79225,8900.83,42761,4808.41,62803,7042.68,10048,1134.12,13970,1559.88,-59112,-6576.48
106,002351.SZ,20200826,125695,23367.32,63079,11726.55,75630,14066.32,87543,16276.46,22983,4273.05,57869,10762.39,13242,2470.01,29059,5411.31,-59318,-10998.06
107,300015.SZ,20200826,92803,46660.77,113067,56698.0,185919,93414.28,214887,107870.26,210942,105920.88,192045,96282.34,164064,81958.98,133729,67104.31,124431,62277.77
108,600012.SH,20200826,6237,333.45,6837,365.34,10704,571.88,11729,626.78,2884,154.15,3267,174.59,2008,107.23,0,0.0,-6074,-323.68
109,002482.SZ,20200826,37917,1456.33,30663,1178.87,52107,2001.04,39323,1510.55,12506,480.73,31596,1212.44,0,0.0,949,36.25,-37857,-1450.46
110,002515.SZ,20200826,167553,12314.02,127166,9396.82,146971,10834.14,154090,11365.82,85224,6296.44,93842,6897.46,12324,913.43,36975,2697.92,-51044,-3692.7
111,300130.SZ,20200826,79484,12595.43,59614,9444.81,112784,17875.34,106059,16812.75,86401,13697.34,97224,15389.42,16601,2628.0,32373,5149.14,-77585,-12291.66
112,002646.SZ,20200826,18523,2016.72,11076,1209.41,15573,1699.9,15448,1683.12,3824,416.24,11396,1240.33,0,0.0,0,0.0,-6746,-730.71
113,002800.SZ,20200826,6726,1643.62,6902,1692.21,7633,1870.75,6408,1572.08,1933,476.26,2982,726.35,0,0.0,0,0.0,-1104,-268.83
114,300261.SZ,20200826,331489,23861.43,205487,14830.63,322359,23219.43,277599,20001.15,247006,17795.9,269513,19359.01,30134,2178.98,178389,12864.96,-119570,-8542.32
115,600307.SH,20200826,105812,1719.52,50965,827.46,86898,1411.51,93236,1514.63,46534,755.49,84015,1365.45,20847,340.18,31875,519.18,-100215,-1622.55
116,603809.SH,20200826,19515,5363.23,12662,3485.67,13378,3656.25,12283,3373.86,6732,1845.29,13003,3553.46,1476,394.35,3154,846.13,-1024,-265.96
117,688556.SH,20200826,10280,3246.66,8681,2754.82,16955,5367.71,16428,5198.63,7850,2490.68,10375,3282.39,1389,442.58,990,311.79,-3488,-1089.26
118,002777.SZ,20200826,14748,3771.73,12925,3311.2,13196,3377.49,13187,3378.22,5174,1326.69,6933,1768.58,426,110.69,500,128.6,-5274,-1337.64
119,002931.SZ,20200826,20477,3982.2,17296,3372.37,25766,5033.76,23775,4633.04,9777,1909.92,14127,2762.2,0,0.0,823,158.27,-814,-121.91
120,300392.SZ,20200826,35719,3408.36,38739,3699.06,49662,4742.77,45287,4329.19,21501,2059.98,23558,2247.49,2024,191.65,1323,127.03,-4231,-377.27
121,600438.SH,20200826,236203,52410.76,151540,33569.98,262700,58197.0,211683,47047.79,270194,59699.66,323869,71633.81,158219,35014.13,240224,53069.97,-216201,-48015.24
122,002635.SZ,20200826,66654,16394.73,42630,10487.78,64711,15915.59,59492,14637.27,33693,8284.03,55342,13619.81,2914,723.67,10508,2573.16,-38162,-9375.91
123,300726.SZ,20200826,24453,9822.07,21233,8548.69,22514,9061.17,29550,11875.59,20104,8083.49,19913,8008.57,6325,2548.88,2700,1082.76,1510,607.6
124,600569.SH,20200826,41680,895.38,23426,503.48,32681,701.87,38893,836.35,16895,363.84,23870,512.81,0,0.0,5068,108.46,-40712,-873.89
125,600723.SH,20200826,40232,4202.11,20858,2185.95,35649,3721.45,28258,2958.34,18635,1940.8,34365,3574.92,1001,103.7,12036,1248.85,-11982,-1260.97
126,300857.SZ,20200826,71730,34160.07,60184,28798.42,100790,48124.29,85082,40527.26,83917,40040.0,100149,47793.91,51976,24938.17,62997,30142.93,-14455,-6683.42
127,600854.SH,20200826,14479,609.46,15729,664.38,15839,668.94,19043,802.09,18554,782.91,13982,590.02,3000,127.07,3118,131.89,-21267,-895.35
128,000718.SZ,20200826,68657,2328.56,34732,1179.67,49367,1675.29,37977,1291.26,26915,914.14,45828,1555.26,6406,218.69,32809,1110.49,-48608,-1643.78
129,002055.SZ,20200826,38225,6594.81,48368,8362.4,59836,10344.48,59420,10268.22,47838,8267.19,39713,6861.63,8979,1559.39,7378,1273.62,5537,998.61
130,600985.SH,20200826,31182,2968.85,23740,2262.45,20904,1988.66,21243,2023.23,4492,426.7,11595,1098.53,0,0.0,0,0.0,-634,-50.1
131,601678.SH,20200826,51115,2582.35,22578,1144.38,50069,2530.17,48510,2454.68,50880,2577.08,53105,2688.98,11593,584.69,39463,1986.24,-37459,-1891.0
132,603218.SH,20200826,35386,6849.79,56853,11032.65,53562,10392.89,38213,7419.78,22690,4414.97,16132,3128.9,4400,859.37,4841,935.69,-17698,-3420.01
133,002186.SZ,20200826,15712,1805.88,9035,1039.53,10896,1251.9,13610,1565.27,4828,551.58,7980,912.64,0,0.0,811,91.93,-7265,-837.9
134,600433.SH,20200826,104309,3784.84,127295,4625.38,165211,6005.92,172109,6251.33,149251,5430.65,117324,4256.31,55322,2008.53,57366,2096.93,74382,2735.45
135,601126.SH,20200826,31728,2083.98,18625,1227.69,27294,1793.87,29841,1960.68,13284,875.87,23839,1565.36,0,0.0,0,0.0,-4968,-317.46
136,300567.SZ,20200826,15897,9421.74,13400,7946.49,17600,10431.77,12518,7432.16,7830,4644.65,11009,6526.48,1089,649.78,5488,3242.81,-12031,-7112.88
137,300721.SZ,20200826,26083,7158.86,29325,8112.34,35502,9812.69,35300,9766.23,25551,7075.54,22435,6162.39,1696,482.56,1772,488.7,-3718,-950.7
138,000428.SZ,20200826,48586,1642.5,25942,880.91,37379,1265.22,33217,1124.84,9265,311.58,31379,1056.28,0,0.0,4692,157.26,-16099,-541.18
139,300698.SZ,20200826,15132,2659.94,13273,2340.54,10545,1856.51,13810,2432.36,4156,736.22,3264,571.64,554,98.87,40,7.0,-7005,-1226.77
140,300852.SZ,20200826,8002,9865.73,7740,9576.37,12698,15690.9,12423,15347.08,9176,11346.35,9732,12016.55,1397,1731.07,1378,1694.05,2232,2800.27
141,600695.SH,20200826,54029,4008.36,28078,2086.08,32754,2431.84,40408,2998.26,10240,760.02,28537,2115.88,0,0.0,0,0.0,-21420,-1584.72
142,601388.SH,20200826,184467,4314.45,191700,4492.07,222655,5211.2,262888,6154.8,197827,4628.86,178633,4176.66,66364,1557.56,38092,888.53,48823,1176.31
143,000559.SZ,20200826,50631,2877.77,26590,1512.4,39339,2237.74,37354,2123.65,17170,976.01,37218,2114.3,0,0.0,5978,341.18,-36962,-2099.88
144,000713.SZ,20200826,167011,20101.96,93444,11243.18,112917,13588.11,136245,16382.36,52097,6272.62,102916,12386.42,36173,4343.86,35593,4294.6,-94134,-11307.86
145,002050.SZ,20200826,68068,14944.26,64996,14287.46,72345,15895.02,78198,17193.37,65473,14402.36,62310,13695.1,17142,3769.39,17522,3835.1,455,126.96
146,300370.SZ,20200826,432298,14996.26,364499,12717.26,458155,15912.61,454579,15811.12,285536,9975.64,328555,11391.51,33856,1207.01,62211,2171.63,-110588,-3669.39
147,300419.SZ,20200826,63903,4245.47,58227,3880.11,80033,5326.15,75798,5041.59,52479,3497.94,54822,3652.47,0,0.0,7569,495.39,11870,818.74
148,600416.SH,20200826,21976,4133.53,23442,4438.15,45052,8512.85,51253,9676.53,50012,9444.24,49425,9309.33,15880,3020.58,8799,1687.19,4078,830.07
149,603918.SH,20200826,20879,2431.42,13158,1537.22,20076,2346.73,22783,2657.75,3572,417.38,7895,919.16,0,0.0,691,81.4,-14219,-1662.33
150,605255.SH,20200826,0,0.0,605,121.26,0,0.0,0,0.0,0,0.0,0,0.0,605,121.26,0,0.0,-605,-121.26
151,002886.SZ,20200826,21730,6618.06,14433,4395.82,14123,4316.93,16396,5002.86,5372,1629.99,8352,2543.31,0,0.0,2045,622.98,-12044,-3670.34
152,300096.SZ,20200826,131459,13980.98,131737,14018.86,175216,18591.48,193732,20605.03,124125,13190.75,121569,12895.96,26188,2801.03,9950,1044.41,57444,6135.06
153,300250.SZ,20200826,29147,4387.8,20580,3101.12,38145,5733.15,39698,5972.18,19961,3010.92,25942,3904.04,1750,266.32,2783,420.84,-20520,-3095.92
154,600093.SH,20200826,54751,7062.42,29148,3765.11,47793,6165.83,52499,6775.1,29746,3844.84,50787,6553.93,6299,810.11,6155,789.05,-42426,-5470.09
155,603595.SH,20200826,47913,18363.24,24697,9442.06,60372,23231.91,55542,21314.06,53589,20692.16,67301,25835.63,45608,17562.2,59941,23257.76,-14157,-5634.24
156,002766.SZ,20200826,10646,352.39,12992,433.34,14237,474.92,12444,412.68,4237,142.03,3684,123.32,0,0.0,0,0.0,1616,57.98
157,002920.SZ,20200826,16515,11710.81,12348,8771.3,11898,8417.48,11049,7843.13,4930,3492.8,7328,5169.55,810,567.91,3429,2405.02,-2101,-1505.49
158,300381.SZ,20200826,31182,4342.02,16737,2348.93,33720,4698.98,23339,3264.6,14033,1954.46,34947,4848.56,6544,902.55,10457,1435.93,-21659,-2998.44
159,002175.SZ,20200826,46842,687.65,31707,466.21,48669,714.3,47365,695.39,25865,381.87,44227,650.87,1923,28.65,0,0.0,-65111,-952.67
160,601798.SH,20200826,14532,1102.06,11721,893.34,12546,952.58,11467,871.32,7626,579.61,5338,404.12,0,0.0,6178,465.47,1837,144.9
161,601952.SH,20200826,143460,22099.68,100730,15543.43,148798,22935.69,125780,19417.57,83195,12843.04,126805,19540.8,16107,2482.47,38246,5859.08,-94755,-14553.3
162,603338.SH,20200826,10276,10661.0,7068,7330.21,7064,7327.0,8205,8515.89,3469,3591.35,4256,4411.25,574,597.17,1854,1919.16,390,405.86
163,688085.SH,20200826,3316,2013.1,3212,1958.47,3740,2277.55,3695,2250.21,2610,1587.54,2302,1394.73,262,160.87,720,435.66,-173,-106.4
