,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
10,300136.SZ,20200506,53724,22869.28,70344,29966.25,198261,84202.49,135535,57644.42,163448,69313.84,189524,80433.3,75531,32152.59,95561,40494.23,38576,16452.4
11,600133.SH,20200506,128927,8506.41,132071,8724.9,150476,9925.78,156004,10294.97,117103,7736.38,116885,7708.8,29150,1928.05,20696,1367.97,27775,1846.41
12,002806.SZ,20200506,4105,468.46,4287,491.54,3461,396.36,4222,482.94,1453,167.35,526,59.53,16,1.83,0,0.0,1025,117.74
13,002499.SZ,20200506,6180,225.31,7952,290.76,8664,316.34,9586,349.25,3322,120.83,628,22.46,0,0.0,0,0.0,293,10.96
14,002653.SZ,20200506,14461,2900.5,21967,4407.46,18204,3653.56,11018,2212.21,5106,1028.13,4787,962.52,0,0.0,0,0.0,-7706,-1538.55
15,601872.SH,20200506,429705,28074.84,195927,12839.07,385528,25141.7,266126,17406.54,238161,15487.21,381480,24895.09,51237,3318.62,261098,16881.67,65174,4325.35
16,603258.SH,20200506,21776,7235.53,17327,5763.07,16720,5554.26,15556,5171.07,6913,2297.03,10062,3340.61,300,100.8,2764,912.87,118,45.97
17,688208.SH,20200506,7692,3038.43,11627,4663.89,16068,6429.95,17131,6906.44,15732,6388.01,10842,4377.83,1468,620.15,1361,528.37,6020,2390.93
18,000889.SZ,20200506,60627,6296.47,88826,9237.67,68791,7141.61,67360,6998.7,57421,5973.04,40243,4179.31,17219,1796.78,7629,792.22,-1315,-117.73
19,002380.SZ,20200506,8303,1140.97,8802,1211.74,10987,1513.45,9916,1364.31,4003,552.92,2575,354.14,0,0.0,2000,277.16,1899,265.04
20,002429.SZ,20200506,237277,10714.78,227872,10344.29,299560,13554.28,281946,12782.26,271732,12336.78,278549,12589.69,86870,3963.81,107072,4853.41,195517,8908.23
21,300044.SZ,20200506,63206,4081.66,52145,3371.75,67664,4363.91,62190,4014.82,36540,2361.71,42793,2757.88,1402,90.85,11685,753.68,31889,2063.65
22,603389.SH,20200506,11012,401.29,17977,657.19,22597,825.82,18607,678.63,6231,227.05,3257,118.34,0,0.0,0,0.0,-1811,-69.67
23,002714.SZ,20200506,36402,44991.95,17078,21124.15,49753,61513.38,49647,61396.94,50247,62128.52,62114,76802.8,42688,52781.65,50251,62091.6,-23364,-28784.74
24,300175.SZ,20200506,16611,1082.41,25152,1638.82,33823,2207.1,35403,2310.48,25633,1671.98,15320,1001.09,5215,341.2,5407,352.3,676,48.85
25,600172.SH,20200506,264385,8495.78,280936,9061.48,250264,8061.48,259203,8366.66,180858,5845.02,155738,5014.28,39618,1287.18,39247,1247.04,-42436,-1280.92
26,000156.SZ,20200506,50804,4943.95,52622,5140.89,55325,5385.09,63940,6238.79,45234,4433.94,42726,4165.23,12925,1273.92,5000,492.0,30072,2930.9
27,002965.SZ,20200506,12068,4333.93,10909,3924.73,15103,5427.09,14388,5170.15,5416,1948.6,6781,2433.59,165,58.11,674,239.25,1477,534.45
28,300580.SZ,20200506,7096,1237.83,7318,1278.01,7725,1349.04,7103,1239.44,1780,310.07,1568,273.01,672,117.2,1285,223.67,-594,-102.1
29,300629.SZ,20200506,12749,3044.49,10232,2439.11,10557,2516.39,12372,2946.62,5072,1205.81,5657,1352.1,0,0.0,118,28.85,5897,1418.03
30,600626.SH,20200506,19505,960.3,18036,888.78,24553,1209.22,23189,1142.21,4404,217.6,7237,356.14,0,0.0,0,0.0,2184,110.09
31,601319.SH,20200506,128779,8128.68,98592,6241.02,135326,8545.28,135597,8574.66,117160,7405.6,126105,7964.36,36555,2320.8,57526,3620.31,59368,3794.58
32,600303.SH,20200506,68816,2445.33,69302,2463.66,77500,2760.43,80370,2857.7,23393,833.54,26585,951.68,9349,334.56,2801,100.84,5692,214.77
33,688398.SH,20200506,4864,2535.46,5946,3122.73,12347,6456.15,11637,6084.79,6772,3554.97,6599,3449.02,200,109.96,0,0.0,3114,1634.62
34,002773.SZ,20200506,16438,6211.18,13589,5139.92,20509,7749.18,21832,8248.79,8658,3277.27,9105,3444.1,1965,743.31,3044,1148.11,-7464,-2804.82
35,300437.SZ,20200506,6931,711.47,6748,694.82,7119,732.62,7008,719.93,898,92.85,1192,122.19,0,0.0,0,0.0,395,42.66
36,601127.SH,20200506,16758,1390.21,11113,920.73,10752,889.2,14335,1185.68,2064,170.08,4126,343.07,0,0.0,0,0.0,5320,439.86
37,603936.SH,20200506,27747,5097.61,29030,5344.39,33765,6213.45,34572,6359.98,18111,3341.41,13405,2466.62,2152,396.67,4767,878.15,4601,860.49
38,300568.SZ,20200506,22406,6652.57,17477,5211.77,27306,8105.48,20924,6211.4,14652,4373.99,19555,5805.25,6286,1877.67,12693,3781.3,12067,3601.82
39,600105.SH,20200506,57667,2391.91,54575,2268.05,64399,2673.09,60701,2522.42,37902,1579.57,39518,1640.49,2500,104.07,7672,317.68,19677,828.02
40,603607.SH,20200506,7072,1411.76,8002,1597.4,8742,1745.26,5821,1162.0,3945,788.19,5436,1085.8,576,114.74,1076,214.74,-2831,-562.05
41,002575.SZ,20200506,811,29.2,49,1.76,952,34.27,170,6.12,0,0.0,1502,54.07,0,0.0,42,1.51,1763,63.47
42,300190.SZ,20200506,18350,1274.93,22822,1587.83,29181,2028.6,25934,1803.41,21644,1506.19,19437,1349.53,1537,106.25,2520,175.21,2289,163.77
43,300239.SZ,20200506,23363,1055.95,17807,805.67,21330,964.13,22689,1026.77,8265,374.91,12462,562.55,0,0.0,0,0.0,7950,361.3
44,600236.SH,20200506,9786,418.03,12966,553.68,14413,615.66,18844,804.97,8889,379.41,1278,54.44,0,0.0,0,0.0,-15014,-640.18
45,603738.SH,20200506,23936,5680.11,28354,6754.23,31411,7473.99,29688,7066.52,19261,4596.22,16140,3829.39,1640,391.55,2066,491.73,12006,2859.9
46,002860.SZ,20200506,14454,3746.42,12400,3219.81,19738,5127.02,19033,4942.91,11162,2902.32,11070,2873.44,3640,949.81,6491,1689.4,1195,338.08
47,002909.SZ,20200506,5368,580.5,6100,660.3,4892,530.06,4985,539.06,1286,138.64,461,49.84,0,0.0,0,0.0,875,95.38
48,600367.SH,20200506,7173,488.78,5634,384.71,5957,407.15,6124,417.5,0,0.0,1372,93.72,0,0.0,0,0.0,1624,111.13
49,600521.SH,20200506,70747,19097.74,70717,19236.77,93753,25379.53,96578,26197.08,80601,21933.27,79788,21506.88,24131,6572.42,22149,6042.22,43437,11795.72
50,603869.SH,20200506,11842,1176.56,8849,879.8,21351,2121.46,22953,2280.16,3027,302.0,4417,440.06,0,0.0,0,0.0,-7570,-747.53
51,300655.SZ,20200506,42393,14798.6,43941,15435.46,58685,20476.55,54108,19000.08,51921,18144.71,49152,17269.16,42618,15156.17,48417,16871.33,2318,643.78
52,002848.SZ,20200506,20910,2605.1,28633,3571.76,24326,3034.4,24083,3002.39,13054,1629.24,6673,832.09,1099,137.49,0,0.0,2803,353.93
53,300463.SZ,20200506,24246,9159.76,21150,7990.34,30231,11427.76,26830,10139.91,22195,8385.37,27596,10435.98,5087,1924.95,6183,2331.61,3182,1217.3
54,600460.SH,20200506,120544,17490.32,135999,19788.97,159244,23108.76,161203,23423.62,108070,15719.35,106490,15471.92,38291,5614.25,22457,3248.17,83386,12182.88
55,600509.SH,20200506,19562,590.58,12277,371.75,18431,557.03,14782,446.6,4234,126.72,15167,455.98,0,0.0,0,0.0,1011,31.93
56,002979.SZ,20200506,59899,16587.88,72498,20287.95,80291,22285.39,80334,22420.43,55671,15563.89,56408,15723.16,25357,7332.53,11977,3338.15,11032,3072.25
57,300594.SZ,20200506,4478,1172.66,4756,1247.92,4511,1186.24,4893,1283.73,1435,377.02,775,204.27,0,0.0,0,0.0,127,35.87
58,601618.SH,20200506,198955,5166.11,192838,5006.45,156907,4071.68,171334,4451.6,130901,3396.74,131825,3421.22,117207,3049.44,107973,2804.72,90793,2380.24
59,000586.SZ,20200506,14844,1508.94,13491,1372.58,17455,1775.3,15274,1555.89,4496,456.58,8655,876.72,2000,204.35,1375,139.98,5579,571.9
60,002126.SZ,20200506,149777,14465.14,115995,11222.0,172824,16689.28,161589,15625.77,165457,15992.29,204913,19805.21,82709,8008.09,88270,8501.82,7847,874.76
61,603086.SH,20200506,4475,892.65,5759,1149.88,6287,1254.71,4477,892.94,2008,400.44,2534,504.97,0,0.0,0,0.0,-1798,-355.18
62,688036.SH,20200506,11849,6491.64,10058,5538.71,27170,14924.57,23686,13021.84,23381,12890.48,28219,15506.39,3268,1796.05,3703,2035.79,-1530,-837.7
63,002411.SZ,20200506,105855,8144.68,85272,6588.95,103598,7986.39,88433,6824.03,41941,3240.97,71394,5481.02,11344,875.42,17638,1353.46,18606,1451.27
64,688321.SH,20200506,3953,2004.57,6288,3200.85,11543,5853.32,10928,5555.33,10670,5439.55,9129,4634.14,1510,781.87,1331,688.99,5976,3044.92
65,600448.SH,20200506,31622,1515.31,25395,1218.68,32136,1540.1,32394,1553.52,22122,1062.54,28090,1345.75,0,0.0,0,0.0,-2420,-110.45
66,600602.SH,20200506,22257,1604.52,28635,2068.55,30813,2226.07,29327,2116.6,23978,1732.51,21127,1526.34,3698,267.2,1657,118.81,14798,1074.91
67,300736.SZ,20200506,7480,656.51,5138,451.43,4694,412.28,6230,546.56,1506,132.41,2915,256.14,1122,98.61,519,45.69,3005,264.62
68,600579.SH,20200506,28839,1663.99,32900,1898.67,33458,1930.28,29234,1687.63,11668,673.59,11831,681.56,0,0.0,0,0.0,5783,338.93
69,600733.SH,20200506,52795,2903.92,55297,3042.22,51685,2841.11,52556,2891.65,31909,1757.99,26825,1475.69,6992,384.76,8703,478.23,13981,775.15
70,600864.SH,20200506,52138,3278.33,65779,4171.04,66263,4177.42,80951,5104.28,59530,3767.73,46323,2912.95,27885,1773.8,12763,809.0,45259,2887.05
71,000728.SZ,20200506,49688,4018.72,40123,3253.82,70195,5681.94,70524,5716.46,44170,3582.02,47664,3857.73,7753,631.02,13495,1085.7,7680,648.7
72,002065.SZ,20200506,165895,22757.88,153666,21160.79,240381,33000.4,265462,36545.81,295949,40692.86,255799,35108.83,80933,11143.62,108231,14779.32,75047,10416.69
73,600995.SH,20200506,15097,1176.71,20719,1618.28,22865,1782.95,18839,1474.71,7866,616.1,12418,970.57,6148,487.79,0,0.0,7828,620.37
74,601688.SH,20200506,129722,23268.8,115092,20693.26,213732,38355.68,165723,29810.23,189571,34075.2,224689,40312.16,102801,18486.32,130321,23370.35,-31516,-5578.55
75,603228.SH,20200506,17598,8842.79,18327,9228.29,24710,12449.19,22530,11357.41,16549,8325.89,18176,9123.38,3339,1681.45,3164,1590.25,-5598,-2807.72
76,000859.SZ,20200506,79835,4396.45,81503,4497.58,96793,5332.07,95171,5244.73,45832,2532.91,49032,2699.64,20476,1126.62,17228,946.1,14017,801.05
77,002196.SZ,20200506,9204,457.05,9793,486.82,14532,720.74,13672,677.75,5210,259.91,5630,280.51,3159,157.32,3011,149.94,3046,153.28
78,603167.SH,20200506,37029,2995.62,27837,2247.36,40476,3276.62,40595,3286.07,15322,1237.44,21492,1742.29,0,0.0,2903,233.96,36820,2983.09
79,603321.SH,20200506,29232,2187.85,28638,2152.12,27931,2093.64,33157,2487.24,17327,1307.74,14695,1101.61,2000,151.73,0,0.0,6551,503.45
80,000798.SZ,20200506,12175,676.2,10479,583.47,9680,538.04,10724,595.76,2549,142.36,3201,177.37,0,0.0,0,0.0,-594,-34.29
81,000952.SZ,20200506,15264,1574.97,10388,1074.17,17397,1797.38,18006,1860.46,11712,1213.09,14843,1533.01,0,0.0,1136,117.81,-8367,-861.0
82,002338.SZ,20200506,22643,3401.37,20741,3119.7,28179,4235.96,26737,4015.33,10504,1577.84,15788,2374.16,4768,719.7,2828,425.67,5190,786.0
83,603298.SH,20200506,12989,1715.43,14354,1897.87,16366,2159.97,17052,2251.6,7388,977.99,5337,703.92,0,0.0,0,0.0,464,63.99
84,002469.SZ,20200506,4272,208.96,30463,1489.33,15317,747.21,27086,1324.22,23053,1126.4,18521,906.52,33428,1637.51,0,0.0,-57250,-2810.48
85,002809.SZ,20200506,17005,3431.18,15705,3178.53,18818,3798.37,15506,3133.53,9535,1926.11,9946,2004.5,453,92.54,4654,931.64,528,113.0
86,300424.SZ,20200506,14890,2119.02,15719,2231.32,10577,1495.1,12192,1733.54,7366,1050.48,3094,440.86,293,41.17,2121,300.05,12992,1853.63
87,600267.SH,20200506,109869,15515.8,99198,14015.91,135496,19139.85,133022,18786.67,121907,17221.42,116552,16463.71,12612,1779.39,31113,4390.18,-34295,-4812.75
88,600421.SH,20200506,1540,200.39,2077,270.9,3322,433.28,2586,336.45,2031,265.78,2230,292.09,0,0.0,0,0.0,1213,159.9
89,002891.SZ,20200506,11929,3043.5,18249,4662.92,12237,3125.9,8519,2179.49,5438,1392.65,3420,875.14,2977,777.59,2394,622.08,-5754,-1452.01
90,300555.SZ,20200506,26658,2182.0,22770,1865.2,30636,2506.98,30293,2480.43,11953,978.49,16967,1385.95,784,64.1,0,0.0,1763,148.74
91,002879.SZ,20200506,40020,7208.74,42796,7724.79,48217,8696.44,40776,7347.5,23542,4256.96,27329,4930.67,378,68.75,1256,227.92,6106,1124.58
92,300494.SZ,20200506,40907,5949.5,34212,4990.56,36612,5335.93,42455,6181.28,17962,2616.52,18377,2668.45,263,38.8,700,100.46,9418,1375.4
93,600491.SH,20200506,57167,5374.32,77198,7251.4,98526,9258.76,80070,7526.79,53320,5017.11,50494,4753.87,2933,275.27,4183,393.4,-16852,-1552.95
94,603993.SH,20200506,624966,22595.54,790463,28572.01,642604,23216.56,690499,24940.41,689254,24876.79,576844,20806.06,427831,15438.48,326849,11808.88,596810,21648.22
95,300828.SZ,20200506,44627,10883.15,46844,11501.74,50591,12381.2,44798,10958.76,25608,6272.84,26523,6479.98,3743,927.1,6404,1523.8,-8090,-1907.01
96,600825.SH,20200506,23375,1273.69,19179,1046.33,27571,1503.59,25450,1387.91,30536,1665.42,26246,1431.21,3894,213.82,14500,791.06,-6828,-369.88
97,601518.SH,20200506,18985,437.69,9874,228.06,15953,367.56,14382,331.83,2185,50.47,12867,295.83,0,0.0,0,0.0,-6465,-147.6
98,002026.SZ,20200506,10495,520.05,10763,533.09,17257,855.55,13317,660.4,3022,150.08,6694,332.2,0,0.0,0,0.0,-183,-8.38
99,002157.SZ,20200506,175008,31954.03,102302,18729.55,216406,39522.86,170368,31142.36,193578,35365.99,229219,41861.84,69997,12801.37,153100,27910.49,-88902,-16053.33
100,002311.SZ,20200506,31763,13767.91,31302,13570.94,24534,10633.09,19740,8557.17,10349,4482.41,12989,5624.44,2284,988.56,4900,2119.42,1167,514.74
101,002288.SZ,20200506,66598,3011.61,75538,3431.34,69659,3145.82,72218,3276.84,47605,2166.73,45482,2057.79,17603,808.26,8227,366.45,32077,1455.61
102,002442.SZ,20200506,25049,997.03,29603,1181.82,25960,1035.87,31552,1261.31,21740,872.27,11594,462.04,0,0.0,0,0.0,24767,994.92
103,300106.SZ,20200506,19158,1205.45,18975,1196.46,16546,1043.96,17820,1123.94,5817,369.91,4726,298.92,0,0.0,0,0.0,2119,134.72
104,600633.SH,20200506,48485,4693.82,43487,4213.52,75670,7328.75,76402,7399.07,37063,3597.55,48615,4717.62,8485,827.33,1200,117.24,17185,1676.72
105,601326.SH,20200506,69281,1886.5,54616,1488.16,25285,687.78,36204,985.27,7271,198.53,11017,299.38,0,0.0,0,0.0,33266,909.57
106,300767.SZ,20200506,3078,2376.92,3412,2633.83,3695,2855.5,3165,2444.7,2685,2073.32,3138,2427.46,730,567.49,473,367.25,-1665,-1277.16
107,600764.SH,20200506,14399,3962.51,12814,3516.93,20570,5659.75,15943,4382.75,5247,1439.16,10028,2761.82,800,214.23,2231,614.16,21144,5832.01
108,601611.SH,20200506,20359,1275.25,34382,2155.3,36799,2305.29,28023,1756.11,24672,1545.55,14675,918.66,13082,820.12,17832,1116.15,-17970,-1122.6
109,000628.SZ,20200506,8777,730.45,8388,698.64,10381,864.32,9071,755.43,2863,238.77,4561,379.47,0,0.0,0,0.0,-2678,-222.17
110,600895.SH,20200506,87702,11859.92,80717,10927.72,113535,15350.46,108782,14710.53,97340,13170.94,100382,13574.02,19541,2646.7,28238,3815.74,2376,349.65
111,601588.SH,20200506,30903,843.3,31246,852.3,33936,925.71,38607,1053.77,55225,1507.48,45211,1233.42,5000,136.0,10000,273.0,-4274,-113.71
112,603128.SH,20200506,57005,3214.55,73611,4164.4,69391,3922.37,69976,3952.39,42793,2425.11,36708,2076.32,11106,631.08,0,0.0,-11269,-611.72
113,000759.SZ,20200506,10237,669.67,10044,659.24,9991,656.28,9630,630.57,826,54.23,1379,90.37,0,0.0,0,0.0,-355,-16.92
114,000913.SZ,20200506,8843,899.4,6631,674.76,8477,861.89,10708,1089.26,4564,465.03,4045,411.54,1000,101.3,1500,152.06,-4618,-466.66
115,002096.SZ,20200506,6007,343.12,8359,477.43,7904,451.66,7250,414.06,2555,145.65,857,48.94,0,0.0,0,0.0,-623,-34.5
116,002250.SZ,20200506,15716,2613.21,26536,4409.36,12382,2059.67,16675,2774.65,24938,4142.77,11065,1837.26,5172,862.2,3932,656.57,-18637,-3085.09
117,002238.SZ,20200506,24666,2354.24,26575,2537.83,28416,2712.69,22367,2136.41,10486,1001.96,13531,1290.58,0,0.0,1095,104.07,-14036,-1335.59
118,603198.SH,20200506,22258,3596.51,20420,3300.58,20032,3236.26,22291,3602.01,7727,1249.92,6687,1079.84,0,0.0,619,100.27,-11623,-1872.19
119,000983.SZ,20200506,40430,1907.81,49811,2350.12,49970,2358.24,45234,2134.02,29964,1414.15,30319,1432.56,5000,236.5,0,0.0,-22179,-1040.62
120,002369.SZ,20200506,57147,4813.84,62888,5300.35,67047,5650.21,61546,5190.67,28659,2423.71,31644,2669.48,6708,569.17,3483,296.43,-930,-62.86
121,002523.SZ,20200506,13628,344.21,14749,372.94,15081,381.05,17612,445.23,11349,287.03,7698,194.11,0,0.0,0,0.0,-4741,-117.55
122,002654.SZ,20200506,17455,700.17,19446,781.0,21716,871.77,26305,1056.22,11438,460.23,4858,194.95,0,0.0,0,0.0,11904,479.93
123,300318.SZ,20200506,47565,2466.35,40492,2101.42,49065,2546.77,43694,2266.8,18141,941.78,30054,1559.05,2057,106.92,2588,134.56,-13217,-681.31
124,600315.SH,20200506,31720,10301.21,44060,14325.28,54371,17670.52,46197,15015.23,39426,12780.55,33286,10807.06,11074,3600.67,13048,4205.38,16196,5277.07
125,601008.SH,20200506,20221,665.19,21202,699.53,17553,578.51,22594,745.39,23470,776.95,12925,426.06,0,0.0,4522,149.68,6403,211.56
126,603817.SH,20200506,16360,989.18,16182,979.71,15806,955.42,14565,880.75,5648,342.78,7067,426.91,0,0.0,0,0.0,662,42.87
127,002785.SZ,20200506,12161,1939.83,17645,2820.21,17864,2853.59,11197,1787.8,15732,2506.11,15202,2418.99,0,0.0,1713,272.54,-10815,-1733.83
128,300449.SZ,20200506,27672,2320.06,44645,3809.31,42072,3560.85,61189,5225.45,39743,3420.86,24478,2109.16,20824,1842.15,0,0.0,17792,1466.26
129,300603.SZ,20200506,21168,5716.66,30470,8258.85,27185,7364.72,23974,6500.2,14972,4075.13,13613,3686.81,5116,1394.02,384,104.68,1605,449.47
130,603159.SH,20200506,4471,461.35,5065,524.67,3745,388.25,2362,244.95,354,36.89,1142,116.87,0,0.0,0,0.0,-1091,-111.35
131,300634.SZ,20200506,40224,8455.96,50127,10558.77,42581,8952.21,34704,7295.55,19706,4150.44,17876,3745.58,2695,562.0,2499,520.71,-13,21.28
132,600477.SH,20200506,86510,3383.7,86010,3361.43,64349,2511.62,63903,2498.27,40829,1586.24,46152,1797.09,8977,351.0,4601,175.77,49134,1928.66
133,603979.SH,20200506,25437,2313.18,22301,2028.95,18250,1659.22,16441,1494.34,5615,509.34,12560,1140.78,2000,182.35,0,0.0,-6072,-552.16
134,300765.SZ,20200506,46261,10369.53,46294,10381.01,58645,13162.89,54535,12217.41,42033,9477.16,53456,12062.7,16844,3807.54,9498,2156.01,26405,5911.9
135,000626.SZ,20200506,13702,844.66,16962,1046.38,15906,983.48,11349,701.62,2822,173.98,4119,254.12,0,0.0,0,0.0,-3058,-185.8
136,600893.SH,20200506,30738,7621.95,36949,9183.1,48321,11992.03,51312,12746.14,47801,11872.44,48000,11928.16,28993,7235.92,19592,4864.95,10811,2722.16
137,603126.SH,20200506,10421,435.47,9406,392.92,15318,640.74,9536,399.02,5870,245.82,12666,530.09,0,0.0,0,0.0,2439,102.2
138,000757.SZ,20200506,16338,639.02,16614,650.94,9123,357.68,13054,511.01,5509,216.0,1302,50.75,0,0.0,0,0.0,798,33.27
139,000911.SZ,20200506,17122,1264.59,9767,722.62,15215,1124.37,15687,1159.46,6734,498.37,13617,1005.26,0,0.0,0,0.0,-9021,-664.33
140,002094.SZ,20200506,28506,1099.56,23734,918.69,20716,801.4,25649,990.69,12351,477.92,12190,469.51,0,0.0,0,0.0,2107,85.44
141,000888.SZ,20200506,35940,2144.68,22048,1317.66,24154,1441.9,32409,1934.46,16562,989.1,16574,988.22,0,0.0,5624,335.34,-13014,-775.16
142,002428.SZ,20200506,137137,14675.85,128088,13745.98,175409,18748.89,192056,20570.15,169359,18092.36,195716,20867.05,80158,8555.56,46202,4889.48,72466,7869.23
143,300267.SZ,20200506,25109,1027.27,25427,1042.32,33235,1359.61,35068,1435.91,24599,1009.78,25448,1042.04,3000,123.6,0,0.0,7509,309.74
144,300421.SZ,20200506,7599,425.22,8186,458.78,9956,558.51,9967,559.07,2164,121.79,1566,87.67,0,0.0,0,0.0,522,29.05
145,601111.SH,20200506,225867,15703.59,203458,14162.21,242020,16841.86,220765,15367.39,275408,19184.74,277217,19279.6,155279,10796.54,197136,13717.53,-200150,-13841.6
146,603766.SH,20200506,57092,2036.76,48649,1737.8,47226,1686.58,53959,1924.33,27061,965.91,32371,1154.98,6500,231.39,2900,103.53,-4719,-165.48
147,603920.SH,20200506,87049,21867.97,69485,17480.77,93343,23464.85,81173,20400.19,67590,17006.03,71633,18024.88,19290,4847.03,44981,11280.03,8963,2307.56
148,002937.SZ,20200506,11069,1428.65,9994,1290.1,9685,1248.69,9573,1234.51,3015,390.26,4202,542.98,0,0.0,0,0.0,2717,352.65
149,300398.SZ,20200506,57248,11006.04,73325,14114.37,90470,17418.27,84163,16162.83,74479,14340.34,68463,13165.27,27694,5321.61,23940,4643.78,39570,7669.85
150,300552.SZ,20200506,12949,9635.22,13246,9876.39,11149,8296.46,10670,7930.73,5894,4398.37,5522,4119.56,1198,899.24,1753,1302.6,-881,-622.19
151,300055.SZ,20200506,19042,1132.81,22285,1327.49,24936,1482.11,26285,1564.88,18377,1095.14,13785,817.69,0,0.0,0,0.0,7673,463.03
152,600052.SH,20200506,122414,4554.04,88877,3306.03,67479,2509.98,88346,3287.39,31463,1169.86,37704,1401.83,5609,207.53,12038,446.16,-61830,-2293.96
153,002725.SZ,20200506,18408,1781.92,21412,2077.52,23886,2318.89,22057,2140.11,9046,880.42,7871,763.6,0,0.0,0,0.0,6862,674.39
154,300340.SZ,20200506,16522,1661.02,21452,2159.81,23750,2392.64,23108,2326.83,10397,1048.28,7108,716.94,1000,101.64,0,0.0,593,64.97
155,600183.SH,20200506,94570,30975.85,85568,28058.18,105928,34695.89,116279,38093.62,101737,33374.91,106569,34925.71,36688,12034.67,30509,10003.81,-5804,-1832.15
156,000036.SZ,20200506,92991,3762.42,65337,2649.19,83227,3366.18,80855,3273.01,68204,2758.35,102609,4145.72,20797,845.01,16418,664.04,65448,2667.86
157,002845.SZ,20200506,12920,2635.0,17607,3589.24,19590,3997.73,20820,4249.55,14149,2895.59,8803,1802.95,1071,216.79,500,103.37,-574,-117.22
158,300317.SZ,20200506,51311,1606.93,47381,1486.91,42712,1339.34,43021,1348.58,19013,597.49,22635,708.27,0,0.0,0,0.0,-3273,-95.91
159,601007.SH,20200506,18168,1467.26,19943,1613.74,13284,1073.47,7846,634.03,6176,499.11,7838,631.01,0,0.0,2000,161.06,-16225,-1306.72
160,603816.SH,20200506,10493,4150.37,11636,4606.33,5933,2341.58,5863,2315.61,3791,1502.09,2717,1072.09,560,219.8,560,219.8,-833,-326.9
161,300448.SZ,20200506,37978,3507.7,41866,3896.06,60089,5559.74,84017,7803.55,63615,5902.12,58050,5386.77,30713,2884.01,8462,767.19,24081,2279.43
162,300602.SZ,20200506,11866,6085.56,16952,8709.01,22662,11631.17,17812,9153.73,19458,10008.12,15134,7781.88,2774,1426.39,6861,3506.63,-4948,-2527.89
163,601138.SH,20200506,142291,20747.12,142211,20779.9,181250,26445.67,184003,26884.5,189621,27667.65,193099,28172.47,86738,12721.22,80587,11744.79,-53822,-7735.63
164,300579.SZ,20200506,9622,4211.54,10510,4617.36,17183,7537.29,16131,7071.66,9730,4285.28,8018,3515.73,568,247.66,2444,1077.02,2450,1097.43
165,300733.SZ,20200506,5070,468.7,4549,421.3,4047,374.67,4334,400.57,1826,167.85,2060,189.36,0,0.0,0,0.0,3018,279.34
166,600576.SH,20200506,13435,487.04,12959,471.71,9694,352.45,10578,383.75,5968,216.95,5560,200.99,0,0.0,0,0.0,-192,-5.34
167,600730.SH,20200506,15227,680.95,16953,759.07,26439,1182.84,23535,1054.65,16225,730.41,14910,667.51,0,0.0,2494,112.98,-1710,-69.98
168,600861.SH,20200506,7992,896.22,10308,1160.11,12152,1363.22,14521,1632.05,9368,1063.87,3683,417.54,0,0.0,1000,113.6,6503,737.8
