,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
21,300130.SZ,20201012,49416,7809.58,49886,7893.53,78209,12360.2,81116,12818.38,72127,11409.84,72505,11467.13,19401,3078.71,15646,2479.3,14644,2301.22
22,002646.SZ,20201012,5628,569.8,6125,620.28,5730,580.2,6220,629.96,2323,235.37,2021,204.78,684,69.65,0,0.0,2715,275.83
23,002800.SZ,20201012,4038,899.16,3726,830.13,2795,621.92,2920,649.08,1270,282.76,1456,324.62,0,0.0,0,0.0,522,118.01
24,300261.SZ,20201012,153996,12651.82,117178,9660.77,210123,17262.34,196786,16200.4,126810,10430.7,151619,12430.58,21554,1756.36,46900,3809.46,58552,4802.31
25,600307.SH,20201012,47005,754.57,49838,799.35,79473,1274.85,65084,1043.25,44256,709.9,58668,941.27,57854,927.38,54998,882.82,78542,1263.7
26,603809.SH,20201012,8915,2330.86,10310,2694.5,6026,1575.52,4700,1229.93,2599,681.37,1136,299.24,0,0.0,1394,364.08,-1123,-288.24
27,300534.SZ,20201012,26281,1886.8,20954,1505.94,20513,1471.49,20628,1481.43,3470,249.88,8682,620.8,0,0.0,0,0.0,9670,695.66
28,600377.SH,20201012,11583,1097.54,14727,1395.19,16337,1548.21,14879,1409.45,6944,657.53,6784,642.99,1526,144.35,0,0.0,-18644,-1764.21
29,600531.SH,20201012,107841,5531.79,117179,6011.08,136272,6975.44,119847,6136.47,83083,4252.34,87238,4462.42,15450,790.46,18381,940.07,90767,4648.14
30,603879.SH,20201012,13541,1050.76,14578,1132.42,13498,1046.65,11430,885.85,4750,369.37,5781,448.51,0,0.0,0,0.0,4501,347.52
31,300665.SZ,20201012,17152,2160.83,15235,1919.45,15701,1970.26,16036,2017.35,6624,836.81,7381,926.99,0,0.0,825,104.12,9394,1183.39
32,600662.SH,20201012,32753,3057.85,37672,3520.55,42347,3957.17,49618,4636.45,30769,2879.45,18256,1707.11,1177,110.05,1500,140.41,-13353,-1238.54
33,000526.SZ,20201012,5968,3474.74,6373,3709.16,2915,1695.59,3030,1764.71,1224,715.38,701,409.48,0,0.0,4,2.36,-671,-389.05
34,300796.SZ,20201012,6696,1542.07,4678,1076.74,4818,1107.0,6488,1494.85,2020,466.35,2366,543.35,0,0.0,2,0.46,2706,624.83
35,600793.SH,20201012,3448,386.02,3179,355.96,2430,272.14,2109,236.09,928,103.95,1519,170.04,0,0.0,0,0.0,-399,-43.99
36,603026.SH,20201012,16564,8043.0,13455,6535.14,29405,14288.98,23676,11513.15,41558,20182.04,51392,24978.59,20169,9832.75,19173,9319.9,-14408,-6930.46
37,000657.SZ,20201012,13909,952.31,19832,1359.28,19789,1355.91,20697,1417.67,20236,1388.53,11559,792.8,0,0.0,1846,127.0,10530,721.94
38,000811.SZ,20201012,19718,1370.17,19777,1376.59,19610,1362.15,18254,1268.49,14732,1024.08,13679,953.31,8635,604.88,10986,762.88,6648,459.23
39,603157.SH,20201012,8216,175.92,9874,211.8,9153,196.29,6449,138.14,1237,26.6,2283,48.86,0,0.0,0,0.0,1854,40.39
40,603311.SH,20201012,19096,3315.38,17270,3000.72,10849,1880.1,12833,2226.66,5564,968.89,5406,937.0,0,0.0,0,0.0,-501,-79.96
41,605358.SH,20201012,0,0.0,3018,893.2,0,0.0,0,0.0,0,0.0,0,0.0,3018,893.2,0,0.0,-3018,-893.2
42,002989.SZ,20201012,3754,2281.6,3320,2019.04,3624,2201.64,3192,1942.22,1548,942.93,2600,1576.37,366,221.26,180,109.8,-99,-53.08
43,300807.SZ,20201012,3251,1316.43,2715,1101.66,4126,1670.45,2974,1205.98,1422,576.97,2937,1186.54,0,0.0,173,69.67,459,187.18
44,600804.SH,20201012,74482,6055.96,81850,6675.08,107807,8782.71,131984,10744.24,73885,6022.0,76797,6270.87,44730,3665.71,10274,836.21,44899,3680.07
45,002005.SZ,20201012,35301,457.82,23938,310.47,27288,353.78,24911,323.15,18798,243.61,22401,290.82,0,0.0,10137,130.77,-30870,-398.2
46,601628.SH,20201012,41969,19496.38,57118,26601.43,71777,33306.91,85360,39686.43,99428,46238.16,86982,40386.81,51549,24023.41,35264,16390.19,42009,19488.81
47,000596.SZ,20201012,3939,8940.37,4044,9182.52,6966,15815.42,9278,21085.53,6046,13725.36,6277,14248.4,4085,9306.3,1437,3271.0,1117,2548.56
48,000750.SZ,20201012,83870,4775.47,374171,21849.67,166314,9541.08,460849,26898.8,285573,16533.59,370162,21597.42,893897,52603.07,224473,13107.33,-350149,-21590.19
49,002136.SZ,20201012,24618,2339.64,20956,1987.59,24082,2283.81,24582,2331.88,8289,783.72,11451,1087.69,0,0.0,0,0.0,12411,1184.47
50,603096.SH,20201012,1364,696.36,1600,817.29,1267,646.68,1250,638.06,404,206.67,185,94.37,0,0.0,0,0.0,-1071,-544.63
51,688200.SH,20201012,35,93.22,58,155.28,2218,5909.95,2098,5590.62,609,1626.95,719,1920.56,200,533.33,187,496.98,957,2557.15
52,000881.SZ,20201012,25263,2497.52,24469,2422.25,21848,2163.69,31299,3094.4,20532,2035.6,13215,1311.07,1340,130.91,0,0.0,12431,1237.65
53,002267.SZ,20201012,29566,1995.84,37964,2557.09,31850,2143.25,45565,3069.94,41990,2826.33,22282,1499.8,3906,263.78,1501,102.37,26265,1772.59
54,002421.SZ,20201012,62296,2578.41,72020,2981.73,81155,3357.78,79060,3272.19,54912,2271.08,52017,2150.87,17553,726.17,12819,528.64,18767,784.06
55,002825.SZ,20201012,11017,1785.4,11858,1922.09,8831,1433.42,6816,1106.47,2912,472.68,4087,662.94,0,0.0,0,0.0,2394,389.79
56,300286.SZ,20201012,12495,1976.49,11553,1830.91,9361,1473.81,10405,1639.12,3249,511.55,3146,491.81,0,0.0,0,0.0,3888,604.06
57,300440.SZ,20201012,36308,3359.77,32049,2959.82,25180,2323.73,26273,2430.2,2954,273.28,6120,566.76,0,0.0,0,0.0,10808,1005.42
58,600283.SH,20201012,7831,841.79,8907,957.2,7388,793.7,6322,679.35,1964,211.58,1954,210.51,0,0.0,0,0.0,5255,565.75
59,000301.SZ,20201012,71212,4736.94,49201,3260.89,67555,4484.33,56112,3715.83,27724,1838.97,43797,2919.07,3410,225.78,20791,1390.23,93135,6192.82
60,002956.SZ,20201012,4156,1882.14,5139,2327.3,5154,2337.74,4518,2048.06,1811,816.91,1464,661.43,0,0.0,0,0.0,2766,1254.22
61,300571.SZ,20201012,3924,1685.77,4882,2098.71,7862,3379.81,6567,2824.86,5852,2516.48,6434,2763.53,1260,542.22,1015,437.18,-951,-410.67
62,600617.SH,20201012,20669,957.37,21961,1020.78,19360,899.76,16931,784.45,9169,425.68,10306,477.58,0,0.0,0,0.0,14694,687.66
63,600748.SH,20201012,30836,1794.67,39013,2272.31,40135,2335.75,44689,2601.25,35576,2071.26,33291,1937.53,15939,929.96,5493,320.54,-10004,-576.38
64,000563.SZ,20201012,71120,2803.01,87582,3456.97,84319,3322.3,70703,2789.72,79383,3129.28,71289,2800.0,30267,1192.95,35515,1400.85,63925,2517.15
65,002103.SZ,20201012,30274,1612.53,34504,1838.67,26901,1433.08,25468,1355.57,7796,415.99,5000,267.37,0,0.0,0,0.0,20687,1106.12
66,600879.SH,20201012,88110,6381.78,114483,8318.07,102141,7401.16,117671,8537.96,124344,9022.66,97079,7025.59,60975,4427.72,46337,3351.7,60147,4362.64
67,603063.SH,20201012,89903,11367.82,81652,10342.98,89741,11308.0,86312,10885.81,59365,7428.82,65391,8181.04,19425,2389.2,25079,3084.01,25314,3131.24
68,688013.SH,20201012,6192,2212.35,5863,2102.12,8945,3204.61,8363,2997.19,6617,2377.53,6670,2388.03,309,111.92,1167,419.07,1064,387.09
69,002895.SZ,20201012,14691,1798.66,9383,1149.35,13201,1615.9,13981,1712.03,1807,221.36,6335,774.52,1000,122.9,1000,122.93,-9896,-1210.42
70,300559.SZ,20201012,16038,3210.62,12440,2492.66,12596,2520.91,9912,1985.16,4945,991.05,11227,2244.75,0,0.0,0,0.0,-750,-145.57
71,300713.SZ,20201012,31500,6428.58,34134,7008.87,43091,8801.7,51302,10582.3,38142,7888.18,35922,7471.51,16327,3537.52,7703,1593.29,4306,833.16
72,600556.SH,20201012,32162,6238.02,35996,6943.51,38382,7409.96,39043,7547.57,31101,6005.78,29292,5681.63,10503,2046.79,7818,1527.83,46933,9117.93
73,600710.SH,20201012,28518,1437.02,30200,1523.31,29365,1480.91,33560,1692.79,29654,1499.7,23778,1201.52,0,0.0,0,0.0,26667,1349.81
74,600687.SH,20201012,12305,155.82,17401,220.55,17259,218.96,17342,219.8,7179,90.96,2000,25.4,0,0.0,0,0.0,4891,62.53
75,600841.SH,20201012,12533,1141.45,10580,964.6,11902,1084.06,10942,997.33,2650,240.8,3084,280.57,0,0.0,2479,223.81,-1509,-134.39
76,000705.SZ,20201012,11562,932.49,12909,1041.4,12664,1021.92,12101,976.49,4824,388.98,6487,522.32,2447,196.82,0,0.0,1124,89.83
77,002042.SZ,20201012,68328,4288.41,60550,3788.06,91316,5724.58,62680,3920.95,70226,4402.97,85795,5402.46,17450,1102.46,38294,2406.96,84605,5372.5
78,000836.SZ,20201012,32118,1077.33,30911,1036.9,47392,1590.17,32473,1089.49,21096,708.7,35228,1182.37,10000,335.75,11995,403.18,12536,422.62
79,002173.SZ,20201012,13143,883.26,11515,774.65,9125,613.47,10573,710.89,5678,382.29,6001,403.04,1956,130.66,1813,121.11,-7589,-507.94
80,603336.SH,20201012,11950,1397.17,12151,1421.37,11152,1303.54,11741,1372.34,3635,424.96,2845,331.96,0,0.0,0,0.0,3050,358.94
81,000967.SZ,20201012,87508,7481.7,90182,7667.68,102290,8726.54,86044,7343.53,52890,4495.12,71849,6148.61,12600,1074.22,7212,617.76,88540,7596.21
82,002507.SZ,20201012,32266,15347.93,27573,13138.29,32383,15414.2,32602,15505.65,28206,13413.25,24920,11857.24,5781,2745.77,13540,6419.98,1849,892.65
83,603997.SH,20201012,6880,546.68,16957,1383.55,9181,734.84,18357,1496.3,9106,740.19,12536,1030.75,27683,2298.88,5000,410.0,-7192,-636.76
84,000513.SZ,20201012,14006,6986.16,14726,7359.31,21626,10784.28,19376,9675.91,18106,9039.92,22741,11353.29,12001,6008.33,8894,4430.18,1857,939.54
85,300783.SZ,20201012,7315,4120.28,7511,4231.85,7915,4464.83,9272,5230.47,7137,4047.99,5502,3107.3,3779,2135.23,3861,2198.72,1525,849.95
86,600780.SH,20201012,23305,794.05,18552,633.55,20346,693.22,20639,704.16,21491,732.1,21951,746.06,0,0.0,4000,135.6,-7232,-243.07
87,600829.SH,20201012,7833,576.17,6569,484.01,5615,413.27,6595,484.89,2012,148.56,2296,169.09,0,0.0,0,0.0,1958,144.62
88,603013.SH,20201012,15961,2354.81,11771,1734.1,9920,1458.18,11963,1762.91,2940,433.08,5087,749.07,0,0.0,0,0.0,11610,1714.43
89,002315.SZ,20201012,31459,6216.65,33175,6545.46,32773,6469.03,37248,7344.42,27350,5395.54,20202,3988.41,3316,649.94,4272,852.87,7261,1446.97
90,003008.SZ,20201012,8502,3342.88,9475,3733.99,9282,3656.27,7309,2879.45,3372,1333.25,4209,1655.67,95,38.16,259,101.44,-1353,-532.82
91,002446.SZ,20201012,34339,2665.19,52257,4065.37,46722,3625.34,55791,4333.02,39057,3039.05,30684,2386.92,25381,1983.58,6766,527.86,23372,1827.96
92,002600.SZ,20201012,248116,31526.62,451887,57290.37,399166,50610.22,492675,62434.66,449880,56976.79,429989,54464.09,473704,59949.87,196315,24874.37,423874,53928.3
93,300061.SZ,20201012,79988,4992.86,62543,3907.44,80784,5042.78,84988,5301.79,37234,2320.71,44562,2780.24,0,0.0,5912,366.88,22677,1430.68
94,600107.SH,20201012,21813,2248.72,23221,2395.5,25642,2645.3,26123,2696.86,24451,2521.07,20829,2143.45,1000,103.87,2733,283.16,-7459,-766.66
95,603609.SH,20201012,23425,3306.53,32128,4534.97,26406,3727.19,27491,3880.54,15675,2213.64,7312,1032.48,1425,200.64,0,0.0,-19177,-2699.1
96,605100.SH,20201012,3565,1747.78,3718,1824.92,4368,2143.56,4972,2440.01,1794,881.85,1036,508.25,0,0.0,0,0.0,1433,705.65
97,000918.SZ,20201012,23798,1098.32,27340,1263.78,29726,1374.0,27080,1248.42,18750,864.94,17854,825.07,0,0.0,0,0.0,199,10.02
98,002255.SZ,20201012,26863,1201.89,26387,1180.36,46814,2093.41,40071,1791.71,23839,1066.77,28145,1259.66,0,0.0,2913,130.33,-5185,-232.9
99,600864.SH,20201012,45638,3161.31,58677,4072.2,66364,4598.29,72313,5014.7,61476,4270.27,47474,3297.44,22622,1575.94,17636,1221.47,4052,290.84
100,000728.SZ,20201012,346198,37623.28,328437,35709.71,558826,60792.9,534291,58074.9,510646,55490.34,601553,65396.79,281895,30600.95,233283,25326.06,-171430,-18447.59
101,002065.SZ,20201012,67635,7253.28,81510,8743.0,75856,8128.84,85268,9140.36,82479,8836.43,58564,6275.27,26495,2843.18,27123,2903.11,31935,3422.58
102,600995.SH,20201012,9538,778.35,10155,828.96,17521,1430.61,12410,1013.47,13055,1065.94,14744,1202.76,0,0.0,2805,229.71,1819,149.3
103,601688.SH,20201012,97710,20987.0,161571,34753.88,200748,43110.19,248887,53522.19,316264,68005.29,220991,47508.93,225768,48465.82,209041,44783.29,102718,22130.87
104,603228.SH,20201012,9208,3200.1,12933,4493.32,17581,6114.16,13607,4728.03,11715,4069.49,9018,3133.83,1941,673.77,4888,1702.34,11572,4026.14
105,000859.SZ,20201012,17982,1001.87,19113,1066.76,21969,1223.19,28929,1613.22,20106,1120.61,17676,982.25,5661,316.56,0,0.0,-501,-22.57
106,002196.SZ,20201012,58282,3264.28,53264,2975.44,52355,2931.07,66562,3728.54,27965,1569.19,22062,1238.7,9162,509.98,5876,331.85,29166,1651.99
107,002350.SZ,20201012,19346,1043.61,15915,858.03,14093,759.17,19707,1062.4,4589,247.56,2406,129.91,0,0.0,0,0.0,8607,466.12
108,300014.SZ,20201012,57531,31039.71,70533,37911.06,104175,56027.84,126711,68067.87,146984,79109.75,148566,79999.89,93529,50195.29,56409,30393.76,87231,47178.17
109,600011.SH,20201012,68442,3741.85,52411,2868.43,59151,3231.35,61311,3347.75,16227,884.38,32098,1750.2,2000,108.8,0,0.0,4365,254.61
110,600031.SH,20201012,134485,35799.11,157537,41959.82,198904,52859.36,222114,59126.03,230797,61403.02,247003,65641.58,231044,61368.38,168576,44702.44,232906,62072.97
111,603379.SH,20201012,4167,832.82,4240,849.07,4218,844.02,3853,771.49,2124,425.21,1453,290.83,0,0.0,962,190.67,2196,437.21
112,603533.SH,20201012,17318,4628.37,21340,5704.02,20112,5378.36,15606,4168.87,8467,2261.86,7782,2081.06,570,151.99,1738,466.65,-3474,-924.27
113,300165.SZ,20201012,16573,948.45,20546,1175.92,25148,1438.1,20855,1193.61,12012,688.57,12332,705.59,0,0.0,0,0.0,2353,136.92
114,600162.SH,20201012,26864,584.13,37913,823.76,37944,824.21,39177,851.63,29796,647.28,21034,456.95,15000,326.98,11480,250.26,16821,367.98
115,000026.SZ,20201012,33299,5553.39,38618,6459.31,29147,4860.52,26030,4347.79,23158,3881.56,20002,3333.36,2835,477.15,3790,632.16,1141,215.24
116,002835.SZ,20201012,15642,2740.65,19047,3344.55,14904,2609.72,17213,3028.14,8826,1554.34,5889,1028.43,2777,496.42,0,0.0,1601,278.54
117,300296.SZ,20201012,150068,12093.61,158087,12761.45,288246,23236.72,286557,23116.18,258247,20833.45,242919,19574.88,78632,6356.26,87630,7067.52,63448,5176.72
118,300450.SZ,20201012,24633,13140.28,23986,12857.97,47490,25432.54,46113,24735.45,39487,21265.26,37065,19890.9,11511,6193.85,15958,8547.6,4116,2237.76
119,600293.SH,20201012,61936,1577.54,52800,1349.22,83590,2128.57,78642,2008.37,66206,1690.46,79919,2033.0,11310,289.64,11682,295.63,34066,883.44
120,000157.SZ,20201012,105667,8871.88,138476,11638.51,140920,11825.53,155910,13094.72,121767,10232.86,103694,8718.37,63715,5371.87,33989,2850.54,14225,1249.97
121,002966.SZ,20201012,54720,4272.09,64575,5043.22,62117,4850.93,58020,4530.74,63340,4946.38,58523,4567.04,19748,1543.5,18807,1471.92,27791,2170.37
122,300581.SZ,20201012,77848,27864.49,67076,23907.66,93283,33237.16,82242,29239.47,67819,24182.51,86857,31016.61,33631,11768.74,36406,12889.15,-17001,-5787.9
123,600359.SH,20201012,32050,2774.52,40728,3539.08,38868,3366.37,36611,3178.83,19886,1733.02,17089,1477.86,5124,451.2,1500,129.34,22599,1967.12
124,600513.SH,20201012,25837,2786.71,26415,2852.21,21786,2352.54,21500,2321.1,11089,1199.64,11796,1274.04,1000,108.46,0,0.0,5299,580.13
125,605198.SH,20201012,21807,5690.71,20958,5480.71,21997,5738.06,17221,4503.38,12262,3208.36,14642,3822.94,5632,1469.72,8877,2299.82,8706,2276.43
126,002983.SZ,20201012,5886,2253.51,6628,2538.47,5574,2136.79,4764,1825.29,1056,404.66,1125,431.19,0,0.0,0,0.0,1289,497.43
127,300647.SZ,20201012,70664,8592.22,78122,9513.52,80119,9739.84,77232,9383.95,43864,5338.63,39761,4829.82,3114,377.51,2647,320.92,9307,1157.05
128,300801.SZ,20201012,11546,3579.65,16656,5172.77,13724,4258.06,13662,4237.68,9268,2882.72,6012,1869.46,2741,854.45,949,294.96,-10893,-3382.66
129,600644.SH,20201012,9103,483.82,6794,361.9,11840,628.8,7260,386.78,5068,269.42,11957,633.37,0,0.0,0,0.0,-2305,-120.71
130,300778.SZ,20201012,30483,11022.8,28179,10181.35,34063,12213.42,33366,11985.07,17585,6305.43,19470,6978.25,3155,1133.43,4272,1530.41,7856,2826.65
131,600775.SH,20201012,12384,985.41,16655,1326.58,14622,1164.67,15873,1264.86,5619,448.07,5460,436.07,5363,429.36,0,0.0,5165,412.96
132,603008.SH,20201012,21179,2767.65,20033,2618.55,22507,2937.96,23935,3126.27,11599,1517.31,14879,1945.76,5162,676.95,1600,209.28,-1111,-141.19
133,000590.SZ,20201012,7172,723.55,8052,813.23,7376,744.02,7197,727.07,4508,455.91,3807,383.17,0,0.0,0,0.0,1039,104.54
134,000732.SZ,20201012,82390,3719.5,68356,3084.0,97086,4365.82,83525,3767.79,80081,3601.45,94746,4262.02,2861,127.91,15790,700.86,71880,3246.13
135,002118.SZ,20201012,276625,11034.92,182844,7306.29,228558,9142.72,249487,9970.1,118166,4733.27,127591,5104.68,14931,594.04,78358,3123.88,-143964,-5682.57
136,603078.SH,20201012,4464,1947.79,5806,2535.58,4702,2048.58,6608,2881.15,4447,1942.44,2250,978.52,1050,456.43,0,0.0,-382,-161.97
137,603666.SH,20201012,3920,3346.88,7366,6287.87,5804,4961.77,6658,5677.12,7259,6169.06,3214,2732.88,2839,2406.64,2584,2186.48,-1462,-1252.26
138,000028.SZ,20201012,10258,4994.78,10149,4941.33,13203,6423.06,13052,6352.34,8282,4025.81,8855,4304.1,1288,625.27,975,471.15,6952,3394.08
139,002837.SZ,20201012,11598,2600.33,9512,2132.91,10815,2423.91,9974,2236.09,3574,800.98,5914,1324.06,1198,268.49,1786,400.65,3685,825.72
140,300298.SZ,20201012,24263,9647.25,27319,10889.78,29102,11624.22,29346,11703.34,20577,8210.43,22797,9099.17,12220,4878.82,6700,2668.44,1435,636.92
141,300452.SZ,20201012,18554,4788.82,18388,4731.82,15603,4010.94,14384,3709.01,8568,2195.5,7905,2033.89,722,182.29,2769,702.82,6355,1667.99
142,600295.SH,20201012,72194,6851.64,57106,5424.72,65877,6256.57,70449,6693.19,29930,2846.31,39700,3770.52,4111,396.53,4856,462.61,2825,279.38
143,603797.SH,20201012,6556,574.75,6582,578.22,9857,865.65,9287,814.84,2584,227.24,3128,274.57,0,0.0,0,0.0,2368,206.38
144,000159.SZ,20201012,43370,2610.45,55518,3336.48,42076,2522.68,35535,2134.52,17446,1050.5,11861,713.95,4060,243.19,4038,241.88,19626,1190.45
145,600189.SH,20201012,24128,1444.24,23015,1378.76,23364,1399.66,23565,1412.4,7339,440.05,11664,697.1,5479,328.49,2066,124.17,-5816,-344.39
146,600343.SH,20201012,29290,2944.31,30738,3091.41,32988,3316.0,35540,3573.11,24641,2481.02,22855,2298.76,5213,521.04,3000,299.1,6611,668.22
147,300477.SZ,20201012,59128,4069.59,62349,4284.45,64967,4452.68,82607,5670.73,60887,4184.45,50074,3442.77,15197,1043.41,5148,352.19,50924,3502.34
148,300631.SZ,20201012,10461,2184.94,8786,1829.98,9789,2041.36,10795,2253.34,4669,974.43,5126,1069.91,657,134.77,869,182.27,7002,1468.98
149,603976.SH,20201012,33812,23555.19,24590,17152.96,37302,26021.63,32698,22796.6,23693,16547.75,26910,18781.77,3361,2352.38,13970,9745.63,-9492,-6583.98
150,002662.SZ,20201012,123807,5298.72,108141,4624.85,116619,4988.82,132377,5664.44,62611,2678.09,74439,3189.47,22194,953.59,10274,440.46,62163,2682.56
151,300326.SZ,20201012,47114,10401.3,38178,8439.95,89676,19805.39,51705,11427.41,114346,25262.58,95014,20983.65,110195,24340.11,176435,38958.37,58363,12919.99
152,600169.SH,20201012,29436,610.13,45815,951.37,39758,824.5,47690,989.55,54668,1134.61,45728,948.74,15371,320.43,0,0.0,60574,1259.41
153,600323.SH,20201012,33776,9603.42,30531,8690.8,30851,8771.3,21802,6184.46,18043,5137.25,26531,7559.15,2547,724.57,6353,1802.11,20240,5756.0
154,601016.SH,20201012,233481,6931.63,188106,5592.26,255393,7578.77,287954,8552.95,243814,7237.18,211817,6281.53,55873,1664.24,100685,2985.08,-37551,-1082.12
155,603825.SH,20201012,14874,4191.1,16250,4579.24,28578,8049.71,39656,11174.07,29885,8429.14,24801,6997.88,7753,2189.21,383,107.97,28699,8102.39
156,002793.SZ,20201012,13784,1931.85,14878,2085.25,12115,1694.24,12228,1710.09,5478,767.24,3551,495.88,0,0.0,719,102.1,896,127.92
157,300457.SZ,20201012,12526,3738.18,8691,2597.05,17072,5095.88,17277,5160.82,12669,3782.25,15634,4660.19,885,265.17,1550,463.42,-7356,-2186.21
158,300611.SZ,20201012,15689,1672.88,9821,1045.57,15857,1688.78,16374,1748.54,14373,1531.85,11696,1245.1,4300,459.47,12328,1313.78,12249,1305.08
159,603956.SH,20201012,11578,2220.48,11243,2157.18,8653,1660.07,8441,1618.61,2482,477.52,3029,582.29,0,0.0,0,0.0,-3499,-669.02
160,300588.SZ,20201012,47610,6535.52,53562,7376.25,67621,9293.51,67612,9294.17,35959,4942.05,35745,4901.94,10735,1476.28,5007,675.0,-12854,-1754.46
161,002841.SZ,20201012,3722,3626.78,4294,4189.09,3576,3484.46,3544,3457.59,2950,2886.02,2368,2308.76,200,193.48,241,235.29,-1978,-1923.89
162,300505.SZ,20201012,13014,2456.58,9953,1876.82,9782,1845.7,10312,1946.39,1648,310.95,4178,790.02,0,0.0,0,0.0,3490,664.69
163,002226.SZ,20201012,39714,2850.67,37140,2667.24,46408,3330.31,47401,3402.37,44941,3228.06,39911,2865.99,3893,279.31,10504,752.75,-23228,-1659.82
164,603186.SH,20201012,4498,1736.77,5351,2067.38,4113,1588.68,3258,1258.37,1651,637.73,1643,634.61,290,112.74,300,115.56,1058,412.38
165,000971.SZ,20201012,14567,369.74,12888,327.68,13705,347.59,14691,373.09,10447,265.58,11140,282.15,0,0.0,0,0.0,-7171,-180.77
166,002357.SZ,20201012,11243,680.11,11888,718.67,13922,841.44,12422,751.02,3219,194.26,4074,246.13,0,0.0,0,0.0,7951,481.75
167,002511.SZ,20201012,82973,18423.87,81844,18206.91,79251,17625.02,85563,19039.8,71855,15999.36,60574,13461.2,23371,5204.69,29469,6545.04,-13693,-2940.17
168,600018.SH,20201012,28473,1220.13,57126,2449.4,42002,1798.37,61486,2635.32,54142,2319.98,28314,1213.34,32444,1391.78,10135,432.2,52529,2253.98
