,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,300202.SZ,20200709,266775,37947.3,126753,18112.13,336586,48026.5,256254,36568.49,225351,32193.63,303222,43233.55,93546,13407.07,236029,33660.33,-143040,-20177.0
18,603701.SH,20200709,56955,5936.48,41849,4367.71,53822,5612.26,64119,6687.68,40530,4233.15,44386,4630.95,5910,616.88,6863,712.43,-2064,-204.29
19,002718.SZ,20200709,23453,4527.77,19687,3788.14,49389,9736.98,24702,4768.31,32084,6399.59,25705,5089.55,16402,3301.91,51234,10320.24,-58956,-11784.97
20,300179.SZ,20200709,46350,2931.23,36817,2334.35,43026,2726.54,50820,3219.52,21451,1360.05,26995,1706.92,6305,400.21,2500,157.25,15779,1002.92
21,300333.SZ,20200709,61070,6113.26,58075,5843.69,90484,9076.32,86500,8683.03,57263,5774.5,67485,6779.11,18099,1826.05,14856,1484.29,1977,211.06
22,600176.SH,20200709,140527,13975.51,153754,15372.81,247773,24700.8,211009,21091.6,297121,29686.84,312928,31178.74,111880,11211.61,119610,11931.61,60311,6227.05
23,600330.SH,20200709,161211,18763.27,222313,26026.04,289907,33796.97,280903,32733.94,275743,32156.75,287768,33480.98,139824,16358.83,75701,8834.86,79963,9531.89
24,300447.SZ,20200709,7683,963.3,15864,2017.06,13167,1653.93,22031,2793.47,18788,2369.0,21527,2728.84,27566,3541.48,7783,988.35,965,111.94
25,300601.SZ,20200709,9293,15866.0,11289,19319.57,15004,25621.27,19658,33721.37,21135,36192.78,22436,38453.18,39730,68730.27,31778,54916.21,16352,27738.84
26,600444.SH,20200709,9261,972.23,8617,904.97,9400,986.93,8195,860.05,1909,200.7,2758,289.43,0,0.0,1000,105.41,-4282,-448.59
27,601137.SH,20200709,66417,11705.37,62352,11006.62,88340,15579.41,75492,13315.24,49794,8784.52,62728,11047.42,8500,1495.99,12479,2196.02,-54551,-9585.74
28,300578.SZ,20200709,24815,11664.22,25982,12225.52,43649,20513.46,48343,22744.01,40992,19319.99,41154,19378.0,12632,5959.6,6610,3109.75,4738,2270.24
29,300732.SZ,20200709,14736,2171.48,14598,2154.23,20626,3042.93,22187,3272.19,9333,1379.0,7910,1166.98,0,0.0,0,0.0,-1971,-287.05
30,600575.SH,20200709,164978,3694.5,160871,3605.66,237423,5315.4,215478,4829.21,242048,5425.48,240672,5387.01,114365,2568.31,141793,3181.82,68613,1555.8
31,600860.SH,20200709,14764,539.28,11240,410.73,15511,566.39,17615,643.45,5008,182.97,6428,234.46,0,0.0,0,0.0,-3205,-115.67
32,600909.SH,20200709,467544,42174.03,420237,38086.91,705958,63753.46,692590,62672.86,702386,63549.8,745680,67410.91,455097,41373.38,472478,42680.0,13682,1646.72
33,601399.SH,20200709,175960,9506.74,120542,6530.15,189688,10274.33,181996,9868.01,93010,5049.9,155477,8408.79,20254,1105.21,20897,1129.24,-75306,-4035.6
34,002061.SZ,20200709,79070,4509.4,60872,3476.12,99719,5689.79,96205,5492.66,79353,4529.97,83048,4735.96,9726,556.5,27743,1580.92,-41144,-2330.46
35,002192.SZ,20200709,14961,2440.81,7801,1275.05,24952,4072.17,20657,3371.83,9022,1472.4,17198,2805.94,245,40.06,3525,572.61,-6649,-1081.29
36,603338.SH,20200709,22093,17028.0,17922,13829.83,18597,14322.54,22649,17456.56,12166,9382.58,12806,9842.8,2731,2117.62,2211,1721.55,11675,9001.76
37,688085.SH,20200709,4747,3564.49,5202,3939.61,10980,8271.27,9460,7131.12,10691,8071.76,12334,9288.84,1671,1274.27,1094,822.21,3419,2585.88
38,000969.SZ,20200709,76460,5525.42,55860,4038.97,87129,6294.71,78994,5710.29,68288,4939.26,81789,5915.61,18081,1306.8,33314,2401.31,-5038,-348.01
39,002460.SZ,20200709,64175,41454.78,48592,31462.82,105455,68177.05,87263,56459.48,96539,62491.81,114966,74425.44,59842,38774.22,75191,48550.11,1707,1279.85
40,002509.SZ,20200709,95328,171.43,209327,370.76,512839,912.66,398840,713.33,0,0.0,0,0.0,0,0.0,0,0.0,323574,593.47
41,300124.SZ,20200709,72517,34349.81,50606,23984.67,94590,44791.21,79123,37465.59,84657,40060.1,99436,47043.7,47206,22352.25,69805,33059.42,6632,3299.85
42,600121.SH,20200709,123507,2637.67,116350,2498.89,125815,2692.41,131053,2815.32,55569,1198.08,76910,1651.82,30140,661.39,10719,223.52,41161,905.1
43,002591.SZ,20200709,36312,3068.47,36516,3091.81,52899,4475.41,49776,4210.59,21670,1836.79,24589,2078.27,0,0.0,0,0.0,10546,904.27
44,300255.SZ,20200709,95652,6229.27,72561,4732.88,97252,6331.64,107758,7016.19,91177,5938.8,105738,6895.8,62457,4087.47,60481,3942.31,111450,7270.1
45,600098.SH,20200709,15462,915.93,19836,1177.45,19622,1163.7,24947,1481.05,23294,1383.65,10670,630.28,2000,118.0,4924,292.5,1944,118.93
46,600252.SH,20200709,252904,9024.94,288249,10289.28,309054,11015.21,391542,13976.01,274169,9766.97,240642,8570.33,169332,6039.86,85026,3011.36,65746,2376.66
47,002925.SZ,20200709,29637,22505.23,33398,25507.62,47956,36375.01,58647,44710.78,76148,58018.85,71581,54383.16,65386,50021.59,55502,42319.12,1432,916.94
48,000532.SZ,20200709,56548,7219.01,41404,5295.49,79218,10120.68,71727,9166.4,49379,6311.71,69879,8923.15,13839,1767.56,15974,2033.92,-20696,-2608.71
49,600848.SH,20200709,70850,18151.11,52356,13437.86,93458,23943.45,89973,23069.07,74928,19212.02,90220,23110.47,23961,6144.11,30649,7833.3,-33114,-8441.55
50,603032.SH,20200709,22230,4118.85,23222,4305.78,29472,5462.76,29838,5525.23,13501,2501.16,14791,2743.05,3248,601.63,600,110.34,2304,431.75
51,000663.SZ,20200709,14244,590.54,8623,357.93,23233,963.06,20633,856.14,16266,673.96,11959,495.97,0,0.0,12528,517.5,88,5.44
52,002049.SZ,20200709,83890,109077.33,85520,111522.43,126723,164599.26,153228,199862.23,140285,181984.11,177499,231278.82,297425,389392.64,232074,302389.85,-69973,-93147.94
53,002203.SZ,20200709,64978,6122.95,47142,4433.44,71787,6752.75,73797,6950.49,33896,3194.57,45837,4323.13,2751,258.79,6637,621.99,3035,318.75
54,600979.SH,20200709,104140,3662.64,90875,3196.37,72287,2547.71,81624,2874.33,44562,1571.87,51444,1814.89,6000,210.01,3047,106.65,2842,106.68
55,002334.SZ,20200709,267836,15221.57,218818,12466.52,246267,14015.74,254921,14505.88,137624,7840.97,172104,9785.01,20669,1180.6,26553,1501.46,-114492,-6429.05
56,002465.SZ,20200709,266812,37889.77,207433,29512.18,412834,58696.94,350234,49825.49,349131,49723.23,377671,53725.39,79032,11244.17,172470,24491.06,-166263,-23515.76
57,300080.SZ,20200709,62942,3209.36,58634,2993.59,85225,4345.57,85550,4367.01,45960,2350.2,46162,2352.07,2219,113.44,6000,305.9,-6074,-302.83
58,300129.SZ,20200709,43206,1765.81,45016,1841.08,41308,1690.73,42071,1720.6,21112,863.22,26136,1067.8,11350,463.28,3753,153.55,4815,202.09
59,600126.SH,20200709,171110,15796.36,159494,14774.91,272347,25174.63,262307,24254.61,266586,24647.02,270048,24935.53,115357,10688.47,133550,12341.43,-28706,-2513.16
60,002881.SZ,20200709,19165,5904.27,18896,5841.41,20254,6254.09,30084,9291.88,15876,4904.57,15102,4665.93,12262,3806.2,3474,1069.91,1219,391.22
61,300545.SZ,20200709,19171,6937.91,16631,6036.8,27612,10009.89,29997,10878.67,19231,6983.13,18851,6825.78,1677,612.04,2212,801.73,259,103.68
62,600388.SH,20200709,39390,3783.62,38751,3726.26,48613,4671.6,50881,4889.29,25490,2449.0,27122,2604.79,4360,420.51,1100,104.39,16723,1614.28
63,300676.SZ,20200709,14455,25944.92,15407,27677.85,25428,45640.01,26774,48111.4,34282,61622.68,34014,61051.82,26265,47343.58,24234,43710.14,-343,-604.26
64,300830.SZ,20200709,98153,17584.7,75989,13662.91,100668,18077.16,105424,18922.3,44862,8072.04,56626,10148.1,6596,1186.33,12240,2186.92,-21335,-3762.39
65,300490.SZ,20200709,19735,1738.44,16471,1453.85,31328,2761.03,29632,2611.69,15337,1354.54,20296,1788.47,0,0.0,0,0.0,-1604,-137.67
66,300539.SZ,20200709,16876,1275.6,14684,1112.16,20009,1513.22,19724,1493.19,7562,575.51,12091,914.55,2051,155.56,0,0.0,586,52.02
67,600536.SH,20200709,767,904.14,3023,3563.48,1986,2340.8,6058,7141.31,4148,4889.66,7687,9061.94,47583,56090.84,37715,44458.71,-52768,-62202.62
68,601229.SH,20200709,151433,13516.94,127685,11409.09,202430,18077.55,219371,19594.91,181973,16249.17,197606,17644.32,87763,7856.33,78937,7051.67,-95102,-8459.11
69,300824.SZ,20200709,0,0.0,1471,393.31,0,0.0,0,0.0,0,0.0,0,0.0,1471,393.31,0,0.0,-1471,-393.31
70,600667.SH,20200709,269701,37106.79,261331,35971.53,402397,55366.72,391608,53883.51,314839,43336.73,331874,45689.04,147940,20407.65,150063,20673.8,117863,16343.18
71,600821.SH,20200709,15878,649.71,11603,475.95,30603,1251.61,25342,1036.59,12805,524.9,22340,913.69,0,0.0,0,0.0,-8330,-337.96
72,002022.SZ,20200709,145291,32462.89,114612,25711.78,193977,43377.05,192437,43102.09,163000,36522.66,185025,41378.57,52740,11904.26,62933,14074.41,-25135,-5542.25
73,000958.SZ,20200709,76365,3728.08,69847,3416.05,93569,4572.82,97870,4786.36,91005,4447.35,72790,3551.21,4440,217.21,24872,1211.84,-8180,-392.52
74,002295.SZ,20200709,15051,1099.35,14832,1086.53,13665,1000.17,11834,866.1,12434,912.99,14484,1059.89,0,0.0,0,0.0,7573,558.96
75,300113.SZ,20200709,83468,23659.31,72435,20522.08,110294,31146.53,142141,40202.0,119742,33749.67,112486,31713.15,47748,13498.21,34190,9616.49,10674,3161.21
76,600110.SH,20200709,152087,8400.16,157883,8730.86,256696,14178.92,229155,12675.87,169578,9370.59,211798,11690.89,71750,3970.81,51275,2822.86,100068,5565.8
77,603458.SH,20200709,30060,4959.64,28487,4710.74,42195,6968.09,38195,6307.55,17409,2881.54,22476,3706.42,1593,262.57,2097,347.13,-1650,-268.91
78,603612.SH,20200709,36978,5211.9,42879,6065.69,54020,7677.08,56340,7999.26,38870,5531.31,35939,5153.66,18796,2753.69,13506,1955.37,21173,3119.59
79,002580.SZ,20200709,25370,1460.84,28394,1638.79,37708,2173.18,42509,2451.16,28755,1661.21,22476,1294.04,3979,228.05,2433,139.31,1488,90.81
80,002629.SZ,20200709,33776,980.69,20817,606.4,30513,887.05,29512,859.97,16350,476.05,24522,711.47,0,0.0,5788,165.96,-14649,-420.74
81,300244.SZ,20200709,43550,15358.69,35187,12495.19,61135,21635.52,52556,18633.82,46667,16553.7,53723,19028.13,16588,5929.14,26473,9319.91,5218,1932.69
82,600241.SH,20200709,8903,304.85,8421,288.37,11430,391.09,13918,475.85,5408,184.69,7542,257.99,4140,141.59,0,0.0,-8735,-297.18
83,603589.SH,20200709,31618,16645.73,33345,17577.28,40699,21438.13,40630,21421.17,36563,19285.41,35674,18788.29,16881,8898.76,16111,8481.29,-14352,-7523.95
84,300375.SZ,20200709,112221,4436.25,92705,3670.17,119068,4710.58,101934,4034.52,70802,2796.2,103901,4106.5,22238,883.77,25789,1015.6,-2647,-87.82
85,600793.SH,20200709,11345,1274.21,8625,970.83,11639,1308.98,12031,1352.66,5344,600.25,10400,1167.83,6042,677.69,3314,369.83,-6178,-687.02
86,603026.SH,20200709,24789,8733.87,37420,13180.39,49839,17535.08,52154,18350.69,71415,25144.29,58249,20496.5,40002,14076.29,38222,13461.96,23141,8161.05
87,000657.SZ,20200709,82279,5741.31,72210,5056.66,77782,5441.43,74485,5215.33,49076,3434.54,69217,4842.07,24542,1732.28,17766,1235.49,614,89.1
88,000811.SZ,20200709,42779,2981.28,57193,4029.14,64878,4528.74,76540,5373.76,79454,5601.56,70964,4958.12,22203,1564.25,4618,314.8,9241,705.12
89,603157.SH,20200709,31168,814.47,31249,819.11,33087,867.92,30876,808.73,12912,338.72,11079,289.44,0,0.0,3963,103.83,10125,267.51
90,603311.SH,20200709,23659,3118.04,20938,2762.46,18985,2503.75,19479,2568.81,8528,1125.42,10755,1415.94,0,0.0,0,0.0,-10290,-1357.86
91,000788.SZ,20200709,77325,5729.46,79311,5891.59,93231,6913.52,88048,6530.74,55266,4097.28,57723,4268.66,7875,589.03,8615,638.31,8771,673.93
92,002328.SZ,20200709,144968,9074.85,123584,7743.45,163204,10221.89,152566,9552.5,78405,4910.04,112170,7021.05,17883,1121.19,16141,1010.96,5746,377.54
93,603288.SH,20200709,14095,18000.67,13591,17365.83,16969,21675.32,21126,26987.58,14564,18609.04,11562,14768.93,6217,7960.9,5567,7123.59,-3403,-4303.47
94,002459.SZ,20200709,46810,9176.05,48640,9550.8,56925,11172.63,51985,10207.23,31999,6301.3,39972,7853.71,10948,2163.24,6085,1201.49,3594,762.17
95,002613.SZ,20200709,434679,23106.56,441560,23695.13,430700,23029.61,406928,21766.26,210581,11345.06,228655,12178.39,72072,3940.0,70888,3781.47,23360,1585.0
96,300074.SZ,20200709,55751,2739.41,59910,2949.04,68303,3358.46,82409,4050.42,66429,3264.2,56684,2787.51,11958,593.64,3438,168.74,32754,1624.81
97,603606.SH,20200709,51611,8339.08,44406,7168.88,61781,9975.87,71547,11560.67,49830,8059.29,52535,8490.3,23073,3724.35,17807,2878.73,19932,3235.21
98,688199.SH,20200709,4210,2789.07,9939,6683.6,11777,7814.55,16287,10886.14,20719,13975.51,14502,9702.82,6517,4342.51,2495,1649.08,8422,5724.53
99,002574.SZ,20200709,42457,2225.14,47037,2465.76,67740,3551.02,64823,3396.26,52458,2747.93,61084,3202.1,10832,568.65,544,28.61,11773,619.23
100,300238.SZ,20200709,42594,8549.76,42135,8459.12,60679,12187.84,66377,13344.31,43103,8691.06,41961,8478.3,11526,2348.49,7429,1495.42,6760,1415.94
101,600235.SH,20200709,54394,2961.39,62981,3433.24,86810,4730.34,77353,4215.87,54163,2954.09,42958,2336.69,8074,442.29,20149,1102.33,30049,1660.57
102,603737.SH,20200709,8171,8158.19,6499,6472.8,7680,7644.53,8409,8364.14,3775,3761.0,4856,4857.12,1176,1174.1,1038,1043.76,4079,4065.94
103,000050.SZ,20200709,114199,18900.32,96113,15945.0,164036,27168.66,154448,25612.53,148647,24656.89,171878,28480.98,58740,9763.17,63183,10450.52,-38507,-6283.3
104,002908.SZ,20200709,42090,6205.76,39519,5858.56,54497,8054.54,66541,9840.45,35625,5287.16,27430,4042.88,3594,535.08,2315,340.65,-1950,-250.95
105,300369.SZ,20200709,38865,9582.07,31464,7732.46,33067,8113.09,41985,10316.38,29715,7304.05,32541,8039.17,15418,3808.47,11076,2719.67,8890,2231.45
106,300523.SZ,20200709,9030,4364.18,4704,2285.72,10624,5132.75,6877,3343.83,9079,4403.88,11116,5377.38,2925,1419.47,8961,4313.35,6798,3291.91
107,600366.SH,20200709,174570,11110.54,137272,8756.65,234212,14911.66,205212,13077.64,148873,9476.08,197249,12547.68,30114,1929.65,48036,3045.96,23568,1560.47
108,600520.SH,20200709,38070,3561.43,44331,4159.92,42634,3998.95,47488,4451.31,24993,2348.19,17037,1593.81,3159,296.47,0,0.0,854,78.66
109,002016.SZ,20200709,39321,2865.73,40661,2967.54,37563,2738.87,39691,2892.85,42467,3102.92,34471,2516.66,14155,1031.96,18683,1362.43,-15411,-1111.73
110,000761.SZ,20200709,69375,2454.94,58621,2082.55,67179,2379.04,63153,2239.17,34658,1232.09,50919,1799.75,8822,312.69,7341,257.27,2093,93.04
111,002147.SZ,20200709,24255,393.86,19349,314.39,17769,288.86,17291,280.84,5518,89.89,10902,177.38,0,0.0,0,0.0,4125,67.93
112,002301.SZ,20200709,35613,6397.71,28888,5209.0,57892,10418.42,47747,8600.19,56363,10143.62,61227,11008.3,15221,2755.22,27227,4897.48,-9780,-1718.09
113,000892.SZ,20200709,100305,4635.65,72467,3352.45,94280,4360.27,88491,4092.91,54774,2535.66,77351,3575.32,5000,232.0,16050,742.9,18527,867.0
114,002278.SZ,20200709,26280,1536.54,27726,1622.05,45038,2636.95,37697,2204.81,29177,1708.71,37635,2205.8,6393,372.97,3830,222.5,20164,1184.95
115,002432.SZ,20200709,170643,21623.16,168560,21407.69,200206,25375.32,205282,26016.77,139359,17662.95,150936,19080.03,36263,4645.19,21692,2802.13,42748,5457.56
116,603392.SH,20200709,12967,23732.71,13213,24274.34,18028,32957.59,20778,38166.99,20593,37727.59,22087,40479.51,17238,32114.76,12748,23611.81,8957,16356.78
117,688188.SH,20200709,1167,2317.4,599,1193.72,5921,11846.94,4301,8611.2,2752,5516.74,4988,9972.72,869,1745.31,822,1648.75,-1437,-2850.42
118,002563.SZ,20200709,73098,5419.67,78343,5811.56,82592,6126.92,78231,5802.97,53111,3941.15,58201,4320.52,18051,1342.02,12077,894.71,-34728,-2558.91
119,300227.SZ,20200709,74177,9513.27,77260,9880.04,87490,11179.47,102493,13100.28,87269,11118.45,91337,11721.42,59059,7655.53,36906,4764.99,6438,891.02
120,603726.SH,20200709,50174,8445.33,43330,7309.78,55247,9302.73,56156,9456.45,21799,3675.53,24911,4183.03,3043,515.18,5866,989.5,-14359,-2398.5
121,600880.SH,20200709,134408,7017.18,180297,9426.47,206320,10738.15,221054,11561.84,205291,10728.04,181433,9493.97,119007,6332.09,82242,4333.16,57736,2952.35
122,600929.SH,20200709,91579,6425.96,83033,5834.69,110702,7774.73,112598,7902.02,72705,5117.55,80887,5685.51,20907,1477.37,19375,1373.39,925,80.73
123,603113.SH,20200709,66205,9331.64,62328,8808.39,88534,12494.43,84804,11980.57,71983,10172.0,76940,10849.55,20504,2906.73,23155,3266.29,32385,4596.25
124,002081.SZ,20200709,84652,7528.95,67426,6006.86,116273,10347.82,100426,8945.71,79142,7041.11,107944,9598.18,13454,1201.83,17726,1568.96,-12223,-1070.9
125,000875.SZ,20200709,236710,10038.09,211433,8974.4,357629,15173.38,297412,12623.32,289520,12272.07,315067,13352.19,66555,2820.91,126502,5354.54,-93866,-3907.78
126,002415.SZ,20200709,157944,58868.65,285902,106770.44,251202,93598.84,400942,150163.74,484624,181103.72,389089,145267.84,413662,154708.62,231499,86077.81,151087,56605.21
127,300030.SZ,20200709,125858,15370.01,121482,14890.69,144410,17648.32,156228,19111.73,106234,13014.23,103026,12542.77,26934,3271.55,22700,2758.92,18156,2282.74
128,002546.SZ,20200709,55293,2421.46,56564,2479.92,85891,3761.56,83312,3650.0,46323,2029.57,56488,2470.9,18800,823.21,9943,434.97,-12938,-558.2
129,002700.SZ,20200709,39629,1577.95,32604,1297.72,34286,1365.23,31041,1237.08,11069,441.16,21339,849.53,0,0.0,0,0.0,-2373,-91.88
130,300161.SZ,20200709,20756,5354.43,21282,5508.72,33354,8610.33,28337,7324.34,27952,7224.84,28992,7486.99,3604,936.85,7055,1806.39,3631,931.94
131,600207.SH,20200709,68562,3363.36,66567,3269.76,77919,3824.16,79938,3922.6,49082,2409.73,43352,2128.35,2049,100.4,7756,376.94,10727,533.02
132,603660.SH,20200709,65973,6930.97,55785,5860.85,74220,7795.32,86799,9113.77,56211,5904.05,56180,5903.47,22262,2341.87,19901,2094.13,4594,492.11
133,300155.SZ,20200709,58488,3926.15,54906,3695.21,60224,4044.95,58028,3900.03,28662,1926.42,34884,2342.9,10436,706.29,9991,665.67,-12578,-828.36
134,603709.SH,20200709,7319,1843.34,7217,1819.75,9611,2423.62,9367,2360.66,3506,882.89,3852,969.44,0,0.0,0,0.0,667,171.79
135,002677.SZ,20200709,27142,3424.85,34550,4377.92,37253,4719.95,37479,4736.43,36763,4634.81,31227,3941.02,4962,633.88,2864,358.11,7729,1016.87
136,002831.SZ,20200709,22845,6777.06,18229,5414.35,21908,6500.37,18465,5473.66,14079,4182.74,16059,4769.54,830,245.41,6910,2048.03,-10540,-3115.25
137,300292.SZ,20200709,286120,16827.67,287242,16917.09,414492,24379.73,401721,23642.82,256172,15079.74,283273,16667.02,78127,4620.6,62675,3680.8,50017,3010.4
138,600338.SH,20200709,279783,40140.8,159126,22859.92,305228,43896.94,266322,38272.61,200329,28893.49,293565,42258.24,32142,4637.87,98470,14178.33,-81503,-11594.28
139,000153.SZ,20200709,45967,3808.79,54773,4547.68,71192,5899.75,70403,5837.21,45203,3751.84,45074,3735.43,8271,691.39,383,31.44,17283,1443.85
140,002962.SZ,20200709,19094,5248.37,21215,5842.64,28930,7956.41,27893,7670.58,17604,4844.43,19081,5243.31,3493,962.56,932,255.24,951,265.4
141,300626.SZ,20200709,22350,2369.03,17319,1838.56,35600,3776.28,28432,3015.64,21128,2241.58,26144,2770.74,6493,689.65,13677,1451.6,4493,485.13
142,600469.SH,20200709,47999,2483.62,39818,2054.76,67456,3508.69,48541,2506.54,46718,2430.99,54282,2808.78,13514,697.52,33044,1750.75,12963,729.68
143,600623.SH,20200709,48014,2758.73,36516,2100.1,64397,3701.71,55284,3177.87,59517,3423.17,62123,3572.0,3900,225.05,21904,1258.69,10455,612.53
144,300757.SZ,20200709,3085,1323.57,4553,1972.12,6481,2802.66,7834,3407.69,11683,5143.79,10326,4542.14,8451,3702.44,6986,3050.5,6985,3063.08
145,600617.SH,20200709,18901,817.26,19836,859.11,21533,933.05,31432,1362.15,23541,1022.43,12707,551.48,0,0.0,0,0.0,-4292,-184.35
146,600748.SH,20200709,74150,4420.79,66399,3965.93,102598,6119.55,94215,5623.83,98304,5870.95,113451,6775.11,30155,1801.65,31142,1848.07,-14114,-816.02
147,000563.SZ,20200709,423370,19146.48,394899,17967.25,570362,25843.25,612782,27847.07,512426,23300.71,561345,25433.0,342591,15685.17,279723,12728.29,-42979,-1586.38
148,002103.SZ,20200709,282578,20054.35,289073,20499.04,293897,20845.04,307064,21767.15,190724,13494.07,190386,13499.14,42577,3014.37,23253,1642.51,126213,8973.12
149,600879.SH,20200709,405967,29939.02,319929,23609.33,395793,29210.17,427874,31573.26,371338,27408.53,375655,27719.03,129244,9554.16,178884,13210.26,-67505,-4900.06
150,603063.SH,20200709,25955,2037.54,21797,1711.26,26081,2048.4,22291,1750.21,11884,932.77,18512,1453.17,0,0.0,1319,104.07,-2331,-178.27
151,002234.SZ,20200709,45843,11190.03,50111,12226.19,69469,16951.82,70313,17158.84,57363,14000.58,53781,13134.01,12994,3175.95,11463,2799.34,4962,1212.15
152,601857.SH,20200709,445671,20875.78,564432,26495.34,732404,34346.1,766906,35987.99,773260,36289.36,754927,35396.72,660354,30985.58,525424,24616.77,89147,4421.28
153,002365.SZ,20200709,54804,7594.82,50154,6956.85,61475,8517.33,64755,8975.31,53700,7442.7,49562,6862.87,9617,1330.53,15125,2090.35,-13774,-1888.47
154,300029.SZ,20200709,22927,1354.86,18692,1105.46,27074,1600.13,26269,1553.69,10968,649.25,12079,713.1,1700,100.13,5629,332.11,1160,69.97
155,600026.SH,20200709,253462,18901.85,200654,15002.41,289442,21616.66,231480,17307.13,242570,18121.9,301147,22507.02,70597,5298.85,122790,9122.69,-57662,-4203.04
156,601988.SH,20200709,579297,21864.59,387222,14614.9,487100,18390.67,645262,24336.95,460035,17381.21,456877,17260.43,475369,17940.48,512441,19364.67,-845657,-31859.29
157,300724.SZ,20200709,7942,7725.22,9452,9230.25,9435,9194.94,10744,10473.7,7653,7488.17,6273,6120.95,6040,5903.97,4600,4487.41,-1145,-1084.28
158,600567.SH,20200709,268280,8711.78,346962,11289.59,356798,11587.43,381612,12399.9,418826,13621.5,364474,11830.18,236252,7659.58,187107,6060.62,84183,2821.02
159,600721.SH,20200709,12089,702.31,8037,467.76,24569,1426.37,19219,1117.49,17470,1015.12,26892,1561.02,1899,111.49,1879,109.04,-12900,-746.57
160,600698.SH,20200709,47271,1051.51,33600,748.32,48117,1069.87,44505,990.78,36423,811.19,36364,808.37,0,0.0,17342,385.09,-31708,-700.76
161,000716.SZ,20200709,110343,4539.51,105087,4328.84,118820,4887.2,132478,5453.73,94442,3888.16,77132,3173.94,31584,1303.39,40492,1661.74,48341,2003.54
162,002053.SZ,20200709,21756,1679.08,19364,1500.23,24576,1899.59,22577,1745.96,10711,830.6,13091,1008.94,0,0.0,2011,154.15,-1449,-103.34
163,600983.SH,20200709,45252,2313.36,37759,1930.73,47681,2438.71,47481,2428.21,18475,946.52,28703,1469.36,2535,129.7,0,0.0,11199,581.44
