,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
44,002362.SZ,20200116,33753,6038.15,38872,6958.33,46004,8239.31,47522,8513.85,24921,4472.63,20230,3623.11,4870,872.7,2924,527.49,4283,785.85
45,300026.SZ,20200116,53064,1879.32,49476,1751.27,52039,1842.51,46249,1637.43,33235,1175.53,39240,1389.16,3627,128.4,7000,247.89,-14323,-499.63
46,600023.SH,20200116,52082,2035.87,32842,1283.91,44599,1742.78,30542,1194.35,29553,1154.77,17925,700.7,8991,351.55,53916,2106.0,-42935,-1674.46
47,601985.SH,20200116,63817,3198.03,44186,2214.62,47155,2362.59,40640,2037.13,33408,1674.03,39802,1993.63,17789,890.53,37542,1879.8,-70405,-3521.58
48,002493.SZ,20200116,11189,1335.19,12435,1483.86,8076,963.29,7895,941.93,7849,936.27,5752,686.03,841,100.16,1873,223.09,-6755,-804.26
49,300157.SZ,20200116,23955,988.46,10746,444.35,30650,1264.79,25166,1039.7,16806,693.77,32498,1339.97,0,0.0,3000,123.0,-26873,-1109.49
50,300311.SZ,20200116,105326,10736.23,121149,12363.37,132535,13513.16,140699,14355.27,115079,11756.94,107261,10941.84,33925,3459.86,17756,1805.7,18512,1924.48
51,601001.SH,20200116,19160,830.46,20445,886.24,18800,814.85,23139,1003.12,21297,923.35,17716,768.0,4721,204.66,2678,115.95,-9063,-390.83
52,002504.SZ,20200116,49290,1587.51,37018,1192.46,42453,1369.02,40004,1289.28,26958,866.41,47046,1513.99,5367,172.78,0,0.0,-36390,-1167.81
53,002635.SZ,20200116,56984,12397.63,55423,12079.6,80744,17579.73,79217,17253.27,61626,13417.63,72580,15799.17,28561,6252.93,20696,4515.88,12935,2873.49
54,300096.SZ,20200116,55486,5681.26,29553,3029.74,56465,5785.58,54540,5589.34,29300,2999.26,52971,5421.38,3000,306.8,7186,732.45,-34260,-3497.89
55,300250.SZ,20200116,16541,2264.15,13340,1831.16,21479,2946.05,23332,3197.67,11800,1618.95,11170,1529.42,0,0.0,1979,270.89,-1958,-261.7
56,600093.SH,20200116,139981,22397.71,75210,12043.17,159744,25575.03,134882,21600.95,106223,17015.29,138023,22096.42,15888,2539.32,73721,11786.82,-103657,-16520.8
57,603595.SH,20200116,6453,1675.81,5352,1391.43,7837,2036.21,6059,1574.85,4440,1153.5,6417,1666.62,716,186.92,1618,419.55,-759,-196.84
58,002766.SZ,20200116,27670,1278.29,25901,1197.12,31676,1463.7,37799,1747.74,30552,1413.28,25715,1188.08,6960,322.05,7443,344.39,-42770,-1977.06
59,002920.SZ,20200116,12503,4455.34,11943,4257.8,12984,4632.3,10648,3799.46,6556,2340.76,7928,2831.0,1189,424.8,2713,964.94,5615,2018.32
60,300381.SZ,20200116,9666,947.88,6639,651.87,15864,1555.93,14197,1391.27,8904,871.28,11155,1093.02,0,0.0,2443,238.93,-8406,-822.43
61,603880.SH,20200116,15620,1718.34,15801,1746.51,14590,1609.6,17121,1888.3,6952,769.68,5939,652.44,1698,189.63,0,0.0,-2420,-252.64
62,603929.SH,20200116,15358,2450.67,14744,2357.13,20373,3257.0,19299,3085.04,6882,1100.96,9971,1590.65,1400,224.2,0,0.0,-3756,-591.99
63,000088.SZ,20200116,12122,673.87,11656,648.02,11158,620.35,12293,683.45,3627,201.34,4758,264.5,1800,100.41,0,0.0,-10079,-558.98
64,002897.SZ,20200116,19212,5590.39,14356,4180.31,20395,5935.04,19784,5758.28,10165,2960.58,16065,4672.7,6739,1957.48,6306,1832.21,-10942,-3170.91
65,000050.SZ,20200116,58890,9988.57,71994,12237.92,77634,13185.29,99359,16887.39,71468,12129.83,81575,13845.83,67304,11464.2,22368,3796.76,29900,5118.71
66,002908.SZ,20200116,29811,4123.84,16807,2329.24,31375,4339.98,25686,3554.75,8382,1157.02,19021,2629.5,0,0.0,8055,1107.35,-20189,-2790.43
67,300369.SZ,20200116,24223,4657.77,22735,4372.0,18048,3473.22,23099,4448.47,9266,1786.9,9068,1746.32,3976,767.36,611,118.47,8130,1573.95
68,300523.SZ,20200116,6297,3304.9,5910,3105.17,5204,2733.35,5882,3089.79,4530,2385.07,3917,2060.18,1039,544.11,1360,712.28,661,347.36
69,600366.SH,20200116,83793,5715.17,42479,2900.87,68031,4639.74,75975,5184.25,41906,2860.67,57865,3946.11,0,0.0,17410,1184.36,-42839,-2907.77
70,600520.SH,20200116,18976,2076.61,11029,1208.44,17430,1905.21,18232,1996.45,7090,778.19,13733,1503.77,2000,220.11,2502,271.47,-12754,-1390.03
71,603868.SH,20200116,3896,1519.47,3352,1307.56,2105,820.55,2385,930.16,413,161.22,578,225.09,381,147.83,480,186.26,176,69.06
72,300654.SZ,20200116,11670,1368.68,10012,1173.01,12342,1448.38,10645,1249.45,2199,257.7,5555,652.31,0,0.0,0,0.0,-7820,-917.14
73,600497.SH,20200116,52436,2275.43,48044,2085.06,78818,3421.09,59062,2564.34,59324,2575.74,56513,2453.51,13452,585.96,40410,1755.31,-41413,-1788.01
74,600651.SH,20200116,52539,2281.58,58473,2548.5,52567,2296.06,60508,2639.61,30518,1337.28,29044,1265.9,12401,539.08,0,0.0,17894,788.8
75,603999.SH,20200116,113374,9613.66,70743,6014.7,117918,10016.42,124049,10544.58,59749,5077.42,90761,7685.65,2500,217.5,7988,680.07,-67602,-5706.04
76,300785.SZ,20200116,2271,3374.41,1811,2698.84,2445,3638.48,2710,4033.03,2006,2986.98,1683,2502.79,94,141.37,612,906.57,19,35.4
77,600782.SH,20200116,54385,2737.06,30698,1546.03,76210,3835.81,53745,2703.97,48806,2456.23,45608,2295.65,8891,445.64,58241,2929.09,-73680,-3702.04
78,603085.SH,20200116,23265,1984.47,15413,1317.88,13776,1174.8,14356,1223.76,4865,414.12,9505,810.22,0,0.0,2632,221.54,-7185,-606.11
79,000919.SZ,20200116,7583,556.02,5381,394.9,6900,506.36,7627,559.09,2820,206.62,4294,315.0,0,0.0,0,0.0,-6798,-497.92
80,002256.SZ,20200116,70102,1776.45,39995,1014.29,44805,1135.01,53441,1354.07,43335,1097.02,51313,1297.1,0,0.0,13493,343.03,-59766,-1512.11
81,002410.SZ,20200116,24864,9772.87,33872,13320.71,37224,14632.98,34028,13380.73,31096,12243.15,28213,11110.64,13171,5195.37,10243,4032.29,10885,4291.22
82,688166.SH,20200116,3687,1402.47,2264,863.63,6267,2381.66,6521,2483.27,5875,2235.34,6579,2495.31,300,113.97,764,291.23,-416,-155.01
83,002387.SZ,20200116,14144,2236.39,14070,2226.73,17242,2727.77,21706,3436.13,13567,2149.0,10676,1688.91,1599,254.31,99,15.71,4457,710.79
84,002541.SZ,20200116,11401,1361.03,13373,1595.14,13734,1639.76,18880,2252.64,13255,1578.9,5878,700.98,2008,241.1,2266,272.02,5002,601.72
85,300205.SZ,20200116,38372,4671.37,37613,4583.84,52272,6365.12,41370,5043.92,33196,4049.62,39193,4771.33,4399,538.07,10064,1225.1,-25564,-3105.17
86,600048.SH,20200116,116391,18718.76,71510,11513.19,125960,20260.01,142707,22961.01,152908,24621.32,155537,25026.51,228256,36681.38,253761,40780.75,-123323,-19791.81
87,600202.SH,20200116,11700,564.42,10637,513.63,10017,483.25,8324,401.68,3278,158.07,6034,290.42,0,0.0,0,0.0,-6677,-320.67
88,002672.SZ,20200116,16633,1603.95,16332,1580.11,24577,2372.78,20734,2004.25,12245,1190.11,16389,1582.49,0,0.0,0,0.0,-8980,-853.74
89,300336.SZ,20200116,0,0.0,25172,1457.44,0,0.0,22500,1302.72,0,0.0,16451,952.51,67255,3894.07,3133,181.4,-67255,-3894.07
90,600179.SH,20200116,16411,742.22,11312,515.71,41502,1878.37,31153,1414.03,17832,809.63,22924,1033.02,0,0.0,10356,467.47,-4622,-204.61
91,300275.SZ,20200116,17262,2203.47,10064,1285.96,11058,1412.9,14476,1849.17,3368,428.43,7148,909.67,0,0.0,0,0.0,-4728,-600.36
92,600272.SH,20200116,3393,260.62,2564,197.36,3056,234.89,3037,233.09,0,0.0,848,65.05,0,0.0,0,0.0,-1417,-108.4
93,002945.SZ,20200116,39197,5427.07,37237,5157.62,46991,6508.21,50925,7052.18,27596,3821.98,24601,3406.6,9277,1286.09,10298,1426.95,11083,1544.75
94,300560.SZ,20200116,18577,3061.13,17776,2929.54,16233,2673.26,12833,2114.37,3603,594.94,7805,1285.42,0,0.0,0,0.0,-11811,-1938.24
95,300609.SZ,20200116,10300,4193.67,10534,4294.06,8260,3378.12,9856,4031.02,5035,2060.46,3175,1294.88,555,228.65,585,240.93,5546,2272.33
96,600606.SH,20200116,67141,4627.3,62979,4342.23,61010,4204.22,53507,3687.86,51703,3565.49,49380,3403.0,19781,1362.34,33769,2326.26,-82740,-5696.59
97,000421.SZ,20200116,7967,367.35,5523,254.57,7223,332.52,6249,287.96,1062,48.89,4480,206.23,0,0.0,0,0.0,-6408,-294.94
98,300691.SZ,20200116,23192,4593.06,16284,3234.58,23860,4718.52,23442,4645.1,7003,1386.27,14074,2774.28,1023,205.32,1278,249.21,-7314,-1429.07
99,600737.SH,20200116,31528,2854.39,31654,2870.04,44303,4014.09,38994,3535.09,32567,2951.39,28498,2580.48,7170,649.74,16423,1484.0,-24065,-2171.86
100,000552.SZ,20200116,16187,410.38,13062,331.19,16604,421.02,16949,429.97,10972,278.05,9668,244.95,0,0.0,4084,103.33,-12001,-302.28
101,600868.SH,20200116,61918,2158.38,43817,1528.19,49643,1731.16,50581,1763.65,21482,749.49,43256,1507.84,9580,334.04,4968,173.38,-39549,-1377.21
102,688002.SH,20200116,10058,4330.21,15007,6487.84,26282,11351.26,28561,12363.27,25615,11058.88,21925,9467.8,7526,3273.31,3988,1694.76,10813,4724.2
103,000683.SZ,20200116,59043,1359.58,37216,856.66,53769,1238.26,61052,1405.23,50635,1165.91,57587,1325.98,5000,115.0,12592,290.87,-91829,-2109.83
104,002895.SZ,20200116,20594,2610.78,22206,2816.5,16203,2055.91,16063,2035.87,6207,785.75,4735,600.07,0,0.0,0,0.0,-12012,-1522.51
105,300559.SZ,20200116,10038,3266.74,8573,2791.34,9120,2966.16,11018,3590.05,6023,1965.92,5090,1656.4,0,0.0,500,161.02,-3287,-1061.44
106,300713.SZ,20200116,14365,2228.2,9390,1459.19,14765,2292.37,14383,2233.41,3871,600.4,9228,1428.37,0,0.0,0,0.0,-8818,-1366.23
107,600556.SH,20200116,6355,916.69,4894,706.89,11927,1721.86,13105,1891.52,15085,2178.73,16008,2311.96,1700,245.74,1060,152.64,1107,165.82
108,600710.SH,20200116,36512,2100.03,34474,1982.88,34060,1960.78,36747,2114.02,23175,1333.21,26274,1511.17,5519,315.89,1771,101.83,14168,822.27
109,600687.SH,20200116,49790,849.3,24929,426.04,37262,636.17,59444,1014.33,11284,192.4,13963,237.5,0,0.0,0,0.0,-39549,-676.33
110,600841.SH,20200116,9354,678.1,7669,555.95,3856,279.79,5952,432.36,2178,158.52,1767,128.11,0,0.0,0,0.0,-6268,-455.6
111,000705.SZ,20200116,6612,445.76,10313,696.59,19239,1297.99,14583,984.31,13736,929.12,12533,847.05,959,64.35,3117,209.26,1965,136.73
112,002042.SZ,20200116,26842,2016.43,19284,1449.54,33280,2501.47,27190,2047.6,39583,2981.9,46518,3499.38,1351,102.82,8065,606.1,13108,1002.76
113,000836.SZ,20200116,77259,2969.24,55847,2148.38,89203,3430.05,87492,3365.29,84018,3230.85,93483,3593.44,5000,192.5,18658,715.53,-88598,-3402.55
114,002173.SZ,20200116,8730,500.32,5890,337.97,9037,518.36,6092,349.48,1452,83.51,7237,414.75,0,0.0,0,0.0,-6012,-343.5
115,603336.SH,20200116,11925,1725.55,12776,1850.23,15740,2279.14,15893,2301.24,5817,843.5,4813,696.72,0,0.0,0,0.0,1037,154.29
116,000967.SZ,20200116,25945,1692.55,19272,1258.06,28340,1847.84,26865,1751.26,14441,940.56,22186,1445.32,0,0.0,403,26.32,-22502,-1465.88
117,603997.SH,20200116,5846,494.54,5919,501.53,8926,756.29,6740,571.06,804,68.21,2916,246.45,0,0.0,0,0.0,-1990,-167.77
118,000513.SZ,20200116,27584,10493.7,24226,9230.21,20413,7772.62,30006,11435.98,20130,7685.33,18765,7150.08,9126,3485.2,4255,1620.59,6700,2580.3
119,300783.SZ,20200116,4857,3342.42,3570,2460.44,5427,3736.9,5550,3820.93,2716,1871.1,4263,2932.72,584,401.62,200,137.94,-1438,-987.15
120,600780.SH,20200116,12218,432.33,7538,266.7,7504,265.73,8476,300.03,1284,45.59,4992,176.93,0,0.0,0,0.0,-4910,-173.79
121,600829.SH,20200116,11524,812.04,9544,673.33,9492,670.34,8703,613.53,1310,92.53,4079,288.04,0,0.0,0,0.0,-2872,-201.48
122,603013.SH,20200116,12501,1939.09,10100,1567.61,8631,1338.92,10020,1554.27,4138,642.93,5150,799.06,0,0.0,0,0.0,-6864,-1062.66
123,002315.SZ,20200116,27039,6639.74,25376,6250.66,36309,8921.9,32989,8111.72,23370,5754.55,28444,6972.95,4609,1126.75,4518,1107.61,-16171,-3935.92
124,002446.SZ,20200116,83506,7877.45,43549,4115.45,90477,8538.37,87049,8221.4,65491,6186.86,82762,7807.48,4388,413.05,30502,2871.39,-73565,-6920.43
125,002600.SZ,20200116,358918,45511.77,559880,70957.02,521107,65931.21,641154,81353.54,591429,74737.92,604250,76611.89,768259,98013.7,434429,55272.15,542598,68991.3
126,300061.SZ,20200116,3797,253.14,22209,1531.55,10312,705.88,21045,1454.48,16046,1106.67,12723,888.42,28007,1962.37,2185,153.61,-31194,-2209.34
127,600107.SH,20200116,15631,1045.61,20161,1349.14,24997,1672.12,19599,1311.33,8737,584.64,9604,641.89,0,0.0,0,0.0,-8485,-564.31
128,603609.SH,20200116,36235,4484.95,25989,3220.28,29867,3699.78,22983,2848.84,13039,1618.8,25969,3222.6,1097,137.87,5297,649.68,-23374,-2886.77
129,002577.SZ,20200116,57086,7760.12,68922,9375.75,72561,9901.69,72312,9853.49,46610,6354.13,36441,4968.5,7090,961.79,5672,779.99,37716,5130.26
130,002269.SZ,20200116,33866,789.83,28380,662.79,36975,863.86,39225,916.2,12624,294.14,15860,368.84,0,0.0,0,0.0,-5298,-117.3
131,002423.SZ,20200116,16943,1626.17,13620,1309.26,14441,1386.43,14675,1408.19,4180,401.07,7462,715.2,2093,201.51,1899,182.53,-12215,-1172.77
132,603383.SH,20200116,4744,3592.2,3420,2592.39,5361,4060.53,5326,4035.04,2722,2062.84,4024,3045.92,500,378.5,557,420.71,-416,-309.41
133,688333.SH,20200116,3140,1836.04,2818,1652.48,6347,3716.11,6856,4015.53,3548,2079.1,3768,2202.04,407,238.79,0,0.0,1048,615.65
134,002554.SZ,20200116,102204,3265.65,49943,1596.24,78893,2522.29,63865,2039.52,35982,1148.71,44982,1435.66,0,0.0,58289,1865.23,-73965,-2360.63
135,300218.SZ,20200116,12489,1019.25,15910,1298.64,16988,1386.55,14333,1170.44,4630,379.42,4788,391.1,924,74.96,0,0.0,-97,-2.89
136,600215.SH,20200116,0,0.0,1014,73.24,0,0.0,575,41.52,0,0.0,0,0.0,1589,114.75,0,0.0,-1589,-114.75
137,603717.SH,20200116,9502,864.38,9515,866.87,13241,1205.3,15080,1372.81,7218,657.67,5365,487.66,0,0.0,0,0.0,-3975,-361.72
138,000030.SZ,20200116,12908,635.89,14638,721.34,15583,768.29,14925,735.74,7158,352.83,6086,299.92,0,0.0,0,0.0,-2444,-118.9
139,002685.SZ,20200116,21253,1411.42,8551,567.85,18586,1233.82,22678,1505.95,11870,786.82,19585,1299.49,0,0.0,894,58.76,-24803,-1645.72
140,300349.SZ,20200116,29335,4992.28,30913,5252.89,33378,5680.54,42912,7305.66,43891,7478.32,35751,6098.05,13935,2373.48,10963,1868.03,32268,5497.42
141,300503.SZ,20200116,8237,995.95,6191,747.62,7985,963.51,6384,771.46,638,77.81,3869,467.4,0,0.0,416,50.79,-4310,-518.22
142,600346.SH,20200116,36924,6354.38,38922,6699.38,33108,5697.26,38386,6608.56,42495,7314.22,35601,6126.51,16461,2831.79,16079,2763.18,-26382,-4532.7
143,603656.SH,20200116,3129,474.86,3444,523.74,3084,468.61,2014,305.69,696,105.32,1451,219.34,0,0.0,0,0.0,-1578,-239.07
144,603810.SH,20200116,1102,339.13,1380,425.45,1447,446.49,1415,436.31,692,213.13,76,23.42,0,0.0,370,113.55,737,228.11
145,002827.SZ,20200116,5575,554.04,4575,454.9,4274,424.75,4460,443.22,2274,226.13,3088,306.81,0,0.0,0,0.0,-2684,-265.02
146,300288.SZ,20200116,37057,5256.46,26068,3714.33,47929,6800.12,36604,5196.72,21126,3002.96,30940,4379.34,845,122.6,13344,1891.76,-24502,-3462.32
147,300442.SZ,20200116,2964,470.24,3430,544.73,4069,645.11,3004,476.32,1200,190.55,1799,284.86,0,0.0,0,0.0,-2632,-416.99
148,600285.SH,20200116,20043,2105.46,18814,1979.52,20787,2185.98,18657,1961.43,13186,1388.47,14943,1571.07,0,0.0,1602,167.89,-8204,-858.44
149,603787.SH,20200116,12080,1670.88,12752,1765.74,12796,1771.9,11001,1522.26,3240,448.25,4363,603.03,0,0.0,0,0.0,-8096,-1118.11
150,002958.SZ,20200116,50025,3091.0,26958,1667.36,41939,2592.65,42491,2626.04,22011,1359.51,35204,2175.86,7424,457.94,16745,1031.84,-36129,-2226.95
151,300573.SZ,20200116,6124,5201.28,7420,6303.6,9322,7929.12,14454,12342.35,14692,12538.08,11133,9547.43,12901,11212.84,10032,8687.94,5255,4374.58
152,600570.SH,20200116,22026,18374.56,24767,20687.0,54356,45337.88,56891,47504.38,61857,51659.15,59881,49994.02,32608,27240.33,29308,24426.52,3727,3242.37
153,600619.SH,20200116,4380,366.07,4311,360.49,4337,362.33,5513,460.78,1805,151.25,698,58.38,0,0.0,0,0.0,-638,-52.92
154,000565.SZ,20200116,11108,582.71,9406,493.59,13622,714.25,10310,541.21,2372,124.06,7386,386.22,0,0.0,0,0.0,-9453,-493.65
155,002105.SZ,20200116,91623,6449.97,61005,4306.41,102884,7253.2,102185,7225.31,78213,5511.14,113803,8022.59,49990,3509.65,45717,3169.65,-15607,-1115.09
156,300715.SZ,20200116,4878,1018.6,3413,713.62,4460,931.65,4839,1009.9,2206,459.93,3291,686.65,0,0.0,0,0.0,-3044,-633.84
157,600558.SH,20200116,13707,449.58,17601,577.17,15764,517.12,12476,409.41,11088,363.8,10482,343.91,0,0.0,0,0.0,-4897,-159.5
158,600712.SH,20200116,217135,18724.59,225492,19547.47,274025,23704.0,279405,24125.35,182755,15824.66,174007,14985.54,70395,6053.16,65407,5648.04,36015,3461.65
159,600689.SH,20200116,8945,878.71,6834,672.32,7551,742.73,7219,710.33,581,57.73,3024,296.53,0,0.0,0,0.0,-6750,-663.9
160,600843.SH,20200116,8335,624.05,2154,161.34,7570,566.41,4000,299.63,743,55.48,8994,673.68,0,0.0,1500,111.28,-9340,-699.32
161,000707.SZ,20200116,6377,201.56,9198,291.3,14374,455.44,11516,364.51,3936,124.33,3973,125.53,0,0.0,0,0.0,-822,-25.08
162,002044.SZ,20200116,49590,7100.15,66023,9480.63,104272,14978.92,91487,13125.58,70959,10188.88,74503,10695.32,35508,5098.08,28315,4064.52,-1379,-139.77
163,000838.SZ,20200116,15670,508.15,16527,536.26,7668,249.01,10669,346.06,4250,138.21,4836,156.59,4444,143.54,0,0.0,-12588,-405.96
164,002175.SZ,20200116,77805,1682.1,43756,949.94,66165,1433.5,56989,1239.22,30111,656.5,58479,1265.09,5000,106.5,19857,424.36,-80566,-1743.83
165,601798.SH,20200116,4225,256.05,2909,176.49,3418,207.08,3251,196.73,0,0.0,1483,89.92,0,0.0,0,0.0,-2568,-155.09
166,601952.SH,20200116,31923,2288.7,32316,2318.54,40163,2880.54,35440,2543.03,33462,2401.09,28422,2037.76,0,0.0,9369,671.01,-15282,-1090.61
167,603338.SH,20200116,8927,6428.92,6754,4864.04,6705,4831.15,6084,4387.05,3065,2206.16,3680,2652.42,334,242.57,2512,1805.28,4777,3454.42
