,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
25,300658.SZ,20200819,9533,2829.75,6243,1857.19,6678,1980.63,6529,1939.72,3878,1150.7,6628,1961.38,560,166.14,1249,368.92,-5937,-1764.48
26,300812.SZ,20200819,1973,1018.66,1736,896.59,2067,1067.39,2570,1326.6,1400,722.59,1378,711.55,244,126.1,0,0.0,-1772,-914.91
27,300335.SZ,20200819,31875,1634.31,18494,950.37,29356,1504.05,26296,1347.17,9124,466.92,25565,1307.75,0,0.0,0,0.0,4784,246.97
28,600178.SH,20200819,130057,10824.77,86504,7232.44,99200,8293.86,109540,9128.02,40325,3369.05,72876,6074.19,7196,602.58,7858,655.62,-76634,-6358.37
29,600332.SH,20200819,27792,9599.81,14950,5168.03,27970,9665.08,26814,9269.51,20688,7150.15,27320,9439.15,6075,2098.52,13442,4636.87,-25845,-8920.79
30,300466.SZ,20200819,51739,3165.19,52008,3189.44,58476,3583.31,57313,3510.43,36022,2207.89,39028,2384.1,2480,150.04,368,22.46,-15635,-929.85
31,300620.SZ,20200819,4495,2227.33,3757,1862.55,2646,1310.58,3255,1611.84,1870,925.22,2082,1029.23,82,40.49,0,0.0,-2281,-1129.03
32,600463.SH,20200819,13072,1040.54,9625,768.04,7002,557.25,8846,703.45,2707,216.31,4310,342.6,0,0.0,0,0.0,-7563,-602.35
33,300597.SZ,20200819,13088,1530.37,10778,1262.11,17275,2019.45,16491,1929.69,8745,1023.5,11839,1381.52,0,0.0,0,0.0,-14686,-1715.52
34,300751.SZ,20200819,2512,8278.66,2465,8128.27,2667,8784.04,2451,8079.03,1207,4001.8,1457,4803.15,762,2498.36,775,2552.4,-478,-1570.3
35,600594.SH,20200819,33245,2389.23,29866,2152.47,37781,2719.18,32020,2305.87,31828,2291.83,39560,2841.58,0,0.0,1407,100.32,-33018,-2368.82
36,000612.SZ,20200819,169512,13687.19,132668,10737.59,179634,14535.21,180705,14611.6,103394,8361.82,138794,11214.71,19572,1592.35,19945,1612.67,-92204,-7383.24
37,600928.SH,20200819,71175,4177.46,56991,3345.68,79252,4652.96,76254,4477.12,48383,2842.45,69181,4061.42,19643,1150.89,16027,939.55,-48950,-2853.77
38,300349.SZ,20200819,22453,3926.69,27139,4751.2,26900,4709.5,33923,5940.85,29055,5089.72,23581,4133.47,11039,1937.16,4804,837.56,6997,1230.11
39,300503.SZ,20200819,14566,2380.78,11923,1947.82,18930,3086.09,17285,2822.56,10932,1782.59,13623,2220.09,0,0.0,1597,258.99,6313,1035.73
40,600346.SH,20200819,113894,22457.77,125886,24870.56,244107,48190.54,222762,43984.59,217102,42925.94,199812,39487.87,136675,27046.24,163319,32277.48,169798,33630.62
41,600500.SH,20200819,51524,3123.05,45447,2757.11,51063,3093.92,63153,3828.27,44187,2676.17,41868,2533.4,18254,1106.9,14561,881.26,-20521,-1228.64
42,603848.SH,20200819,16028,2308.17,9204,1328.16,10127,1458.19,12883,1854.05,1539,222.02,7130,1025.45,1523,219.28,0,0.0,-3050,-434.51
43,002970.SZ,20200819,5948,3535.39,6639,3952.35,5996,3568.84,4605,2739.66,1806,1077.17,2788,1655.41,472,279.86,191,113.84,-4402,-2612.81
44,300634.SZ,20200819,44605,12237.37,22460,6159.88,42249,11587.44,44023,12057.78,17862,4891.92,35517,9746.31,3585,966.35,6302,1719.11,-24331,-6652.05
45,600477.SH,20200819,260688,13279.78,166030,8497.93,310905,15871.73,272983,13951.41,210080,10730.24,247016,12594.68,28311,1439.04,123955,6276.76,-168767,-8535.34
46,603979.SH,20200819,25571,3043.67,21866,2606.09,24039,2860.68,22365,2662.06,8845,1052.79,14552,1726.73,1280,150.52,951,112.79,-21064,-2506.04
47,300765.SZ,20200819,31721,7599.47,41071,9841.56,49585,11873.77,51901,12424.71,42212,10109.63,27908,6673.09,7225,1721.79,9864,2365.31,23058,5493.35
48,000626.SZ,20200819,34840,2750.42,24965,1973.7,25816,2041.0,29260,2312.61,10207,808.9,16638,1314.01,0,0.0,0,0.0,-13029,-1022.57
49,600893.SH,20200819,75761,37011.34,47804,23420.54,105150,51396.6,86780,42510.73,110771,54205.28,117526,57497.02,62803,30818.14,102374,50003.08,-56324,-27412.12
50,002077.SZ,20200819,29400,2045.27,29966,2088.32,45576,3177.74,35549,2470.07,22987,1605.72,30729,2149.28,210,14.57,1929,135.62,-12096,-836.65
51,002231.SZ,20200819,34422,2444.21,20074,1427.05,29795,2115.83,32092,2278.33,15330,1088.52,21448,1522.0,3000,213.15,8933,634.34,-24472,-1736.16
52,002362.SZ,20200819,18870,3536.53,17773,3335.99,16000,3003.39,19799,3711.69,10911,2047.73,9100,1707.4,891,167.42,0,0.0,-7178,-1339.35
53,300026.SZ,20200819,128061,6902.79,91062,4913.28,142754,7700.87,173817,9376.96,91236,4925.22,110539,5960.96,63447,3417.81,50080,2695.49,-122849,-6606.87
54,600023.SH,20200819,141853,5202.1,183195,6727.39,176783,6478.92,175967,6456.71,192305,7058.63,145806,5347.37,121224,4460.34,127198,4668.51,138454,5090.96
55,601985.SH,20200819,135860,6279.36,173345,8033.67,234842,10864.01,209190,9687.72,282459,13075.62,247012,11429.94,93233,4324.03,116848,5391.7,81228,3841.91
56,002493.SZ,20200819,101263,21287.65,72624,15176.45,153226,32091.93,115487,24205.5,171208,35914.26,193212,40674.51,139667,29391.73,184041,38629.11,179851,37857.42
57,300157.SZ,20200819,161565,7730.12,187619,8996.64,251531,12030.75,261196,12492.08,209256,10031.2,192419,9203.15,35755,1707.3,16873,807.5,4713,265.85
58,300311.SZ,20200819,86036,6151.96,41717,2985.25,71535,5120.25,63465,4542.95,29358,2099.01,58046,4155.04,1583,113.18,25285,1801.18,-66013,-4716.89
59,601001.SH,20200819,101742,5419.99,90539,4836.96,122491,6535.63,111667,5967.96,92404,4925.01,96482,5134.62,6661,355.63,24609,1296.71,-12881,-652.85
60,603656.SH,20200819,5600,862.28,3885,598.95,5167,795.71,5875,904.94,1691,261.24,2698,415.34,0,0.0,0,0.0,-3090,-475.57
61,603810.SH,20200819,16658,6370.88,16550,6336.44,20534,7858.74,16839,6441.73,8228,3158.1,9778,3741.74,1029,395.66,3282,1263.48,10734,4126.76
62,002892.SZ,20200819,5750,1344.04,3568,834.81,5546,1296.69,6031,1410.33,1333,310.41,2138,500.39,0,0.0,893,205.62,-2226,-520.83
63,300556.SZ,20200819,29734,6064.05,17772,3628.44,25588,5225.16,28712,5858.98,10902,2220.5,16911,3446.09,650,135.16,3479,711.34,-1795,-355.81
64,300710.SZ,20200819,5035,1472.95,3741,1095.63,3036,887.66,3948,1153.97,1537,449.0,1919,560.02,0,0.0,0,0.0,-484,-140.2
65,600399.SH,20200819,36005,2554.23,30175,2159.61,64056,4565.39,52344,3736.4,95674,6809.35,91816,6538.96,12230,871.46,33630,2365.46,-54711,-3820.98
66,000417.SZ,20200819,27499,1713.98,26551,1657.44,30012,1872.25,29658,1849.26,12834,800.81,12228,761.59,0,0.0,1907,118.75,-31345,-1951.89
67,300687.SZ,20200819,19033,4242.28,19037,4242.22,15564,3469.37,14704,3282.72,6230,1387.66,5928,1318.59,1062,236.88,2220,492.67,-5025,-1115.56
68,300841.SZ,20200819,0,0.0,2,9.89,9911,57973.58,7940,46448.01,5517,32227.98,7042,41101.28,8109,47158.9,8553,49801.29,-2464,-14286.41
69,600684.SH,20200819,21716,845.53,20088,783.93,22741,887.06,24463,953.86,12850,500.62,9960,387.36,4888,190.63,7685,298.7,-11892,-461.61
70,601377.SH,20200819,358264,30768.65,184458,15881.34,461623,39677.83,319565,27497.35,351853,30268.34,407509,35027.84,89429,7663.99,349638,29972.28,-247537,-21104.24
71,000548.SZ,20200819,27385,1147.32,16201,679.6,35170,1474.6,31214,1308.54,7851,328.54,25574,1070.8,2583,108.49,0,0.0,-16341,-682.22
72,000702.SZ,20200819,60644,3919.81,62942,4076.47,74537,4824.71,80431,5200.59,29707,1922.85,24515,1587.01,3000,196.7,0,0.0,-4982,-302.76
73,000679.SZ,20200819,11577,426.25,5995,221.01,5786,213.32,9221,339.75,1902,69.71,4049,148.5,0,0.0,0,0.0,-11826,-434.98
74,000833.SZ,20200819,36243,1871.75,23453,1215.37,35818,1850.87,35712,1847.26,20877,1081.3,28376,1465.08,0,0.0,5397,276.21,-8696,-440.52
75,002618.SZ,20200819,49342,4902.36,30387,3020.67,47620,4734.56,48212,4800.37,27721,2759.75,44595,4426.34,7310,727.47,8799,876.77,-46881,-4645.62
76,300079.SZ,20200819,50653,2557.14,40185,2030.13,62539,3157.74,69911,3531.96,70547,3558.04,69754,3517.07,27570,1390.74,31459,1584.5,-52278,-2625.51
77,300233.SZ,20200819,15956,5475.14,17854,6124.68,22335,7668.39,20015,6867.77,19119,6549.97,15350,5260.55,3382,1154.09,7573,2594.58,-21844,-7496.85
78,600076.SH,20200819,42094,1551.86,39258,1448.39,46728,1724.41,40109,1480.11,39438,1453.81,39597,1459.25,8000,294.2,17296,636.54,-44124,-1622.66
79,600230.SH,20200819,72144,9049.32,59567,7491.23,87412,10982.1,81878,10293.44,61231,7695.6,75583,9475.87,2949,370.94,6708,837.41,-22696,-2791.14
80,603578.SH,20200819,5059,1178.33,3772,879.52,3702,861.1,4323,1005.81,201,47.29,867,201.39,0,0.0,0,0.0,-1802,-418.93
81,605118.SH,20200819,43671,10015.78,27122,6229.25,37151,8535.6,40985,9408.22,14339,3292.89,24412,5606.42,1751,411.94,4393,1012.32,-26565,-6077.73
82,688528.SH,20200819,6241,1567.19,2901,728.67,6501,1631.83,6801,1709.01,1458,365.79,4002,1003.3,0,0.0,495,123.82,-4514,-1132.92
83,002749.SZ,20200819,13469,2002.35,17107,2548.91,20260,3015.17,20003,2976.34,13159,1965.55,9283,1385.03,666,100.03,1161,172.82,4133,628.8
84,002903.SZ,20200819,42758,6604.11,43671,6748.93,48129,7446.02,56292,8703.47,21567,3332.4,18924,2915.64,9504,1463.7,3071,478.21,10189,1584.73
85,300364.SZ,20200819,100574,7893.99,61893,4863.7,73398,5766.94,70767,5558.19,31671,2483.96,58116,4562.54,9600,764.2,24467,1924.66,-69555,-5465.85
86,002886.SZ,20200819,17216,5291.65,9822,3024.36,13514,4152.38,15728,4834.39,4012,1235.76,9323,2866.4,677,212.72,547,167.36,-6346,-1942.5
87,300347.SZ,20200819,14124,14147.46,13333,13369.48,17954,18004.36,13677,13717.83,10760,10801.88,10972,10992.35,4296,4323.56,9151,9197.61,-12532,-12564.87
88,300501.SZ,20200819,23030,5897.85,18788,4830.86,20231,5165.82,19573,5007.27,11383,2917.31,16780,4269.14,3851,970.58,3354,844.29,-10022,-2552.83
89,300478.SZ,20200819,6283,722.1,4571,525.99,4787,550.11,7306,839.57,1546,178.1,739,84.75,0,0.0,0,0.0,-1789,-203.98
90,300632.SZ,20200819,7085,1128.13,6674,1063.9,8596,1368.21,8611,1371.17,2694,430.21,4210,670.07,1119,178.59,0,0.0,-7125,-1134.11
91,600475.SH,20200819,22043,3275.17,21675,3230.72,35311,5264.58,35841,5341.47,17107,2556.81,17431,2597.91,1386,206.89,900,133.36,-3173,-458.2
92,601168.SH,20200819,76952,6161.98,92139,7388.72,105264,8438.51,121366,9739.33,127359,10213.4,105927,8487.35,37808,3036.28,27950,2234.78,-15414,-1182.94
93,600815.SH,20200819,23223,604.51,15267,397.46,18822,489.99,35517,924.64,18573,483.38,9834,255.78,0,0.0,0,0.0,-17508,-453.93
94,000630.SZ,20200819,251722,5981.49,346985,8256.52,316712,7529.78,394178,9372.8,401840,9558.59,371777,8841.87,267565,6367.66,124899,2966.34,-27578,-596.54
95,002016.SZ,20200819,21701,1665.25,13164,1010.67,12441,954.89,14443,1108.52,7012,537.9,13547,1038.85,0,0.0,0,0.0,-4582,-348.35
96,000761.SZ,20200819,32946,1160.61,30787,1085.14,17168,604.63,16480,580.99,19552,689.73,22957,808.48,737,25.94,179,6.3,-4315,-148.61
97,002147.SZ,20200819,11202,197.9,13485,239.01,21741,384.62,18743,331.73,12369,219.46,13084,231.23,0,0.0,0,0.0,-6351,-110.08
98,002301.SZ,20200819,42494,7182.26,35257,5991.55,50202,8498.02,65169,11026.29,38546,6532.25,26499,4481.59,5094,867.96,9412,1581.05,-35356,-5951.31
99,000892.SZ,20200819,43139,1712.32,33277,1322.21,40871,1623.37,48964,1945.18,35633,1417.4,28795,1143.24,0,0.0,8607,342.47,-12461,-490.48
100,002831.SZ,20200819,11768,3606.95,10463,3213.45,10353,3184.81,10736,3295.82,2151,661.98,2302,707.8,0,0.0,770,236.67,-2592,-789.71
101,300292.SZ,20200819,152996,7903.45,74091,3831.56,152121,7861.77,129741,6708.54,79484,4111.29,125633,6483.91,8000,414.7,63136,3267.2,-140078,-7231.68
102,600338.SH,20200819,72395,8304.53,47502,5457.02,67766,7776.25,72350,8303.92,24593,2822.7,47728,5465.47,6063,692.57,3237,369.63,-60688,-6951.54
103,000153.SZ,20200819,159020,18251.03,66926,7682.69,104012,11947.96,117310,13480.83,48977,5633.74,99425,11417.99,10838,1251.59,39184,4502.82,-119504,-13706.17
104,002962.SZ,20200819,10511,2560.0,6063,1477.11,9356,2278.53,10673,2599.12,2673,651.0,5708,1390.12,0,0.0,95,23.18,-8709,-2119.76
105,300626.SZ,20200819,18798,1832.71,13393,1307.62,13411,1306.25,18626,1816.27,5023,491.7,5213,506.78,0,0.0,0,0.0,-3830,-371.53
106,600469.SH,20200819,18687,951.93,18764,956.51,27995,1425.35,30170,1537.12,15057,767.8,12805,651.45,0,0.0,0,0.0,-17682,-899.05
107,600623.SH,20200819,35891,2094.23,25152,1468.1,39673,2313.79,36096,2105.7,30119,1757.28,34667,2023.35,4155,242.44,13923,810.59,-27494,-1598.21
108,300757.SZ,20200819,2650,1259.62,2637,1253.44,4719,2241.84,3913,1862.05,1053,500.39,2204,1045.21,1006,482.29,673,323.44,-269,-118.28
109,600754.SH,20200819,13802,6129.59,10910,4856.79,10160,4509.58,13406,5960.73,10712,4766.66,8608,3818.0,0,0.0,1750,770.3,-1035,-440.92
110,601601.SH,20200819,126272,40804.52,63198,20428.4,152864,49381.88,117467,37963.54,162812,52612.17,195324,63134.05,83225,26931.51,149185,48204.1,-91383,-29494.21
111,600885.SH,20200819,34227,16182.8,30105,14257.8,31921,15086.4,31570,14946.46,19484,9227.21,22432,10581.1,2393,1137.53,3916,1848.57,-5522,-2591.27
112,300018.SZ,20200819,73328,4684.74,27429,1762.75,83014,5308.27,52403,3370.21,42912,2738.72,56155,3589.1,7097,450.8,70365,4460.48,-23330,-1501.47
113,600015.SH,20200819,71859,4698.68,66139,4324.99,111983,7324.96,79473,5198.54,82515,5396.1,85816,5611.49,55513,3630.0,90442,5914.72,-13505,-866.76
114,603517.SH,20200819,10722,9238.53,11745,10136.37,11285,9738.64,10798,9335.09,7553,6538.45,5994,5167.92,994,861.92,2017,1738.17,-2720,-2316.72
115,002485.SZ,20200819,20189,1141.79,13702,776.58,18902,1070.51,20388,1155.02,8985,509.93,14251,805.5,265,14.87,0,0.0,-12647,-712.23
116,300149.SZ,20200819,20014,3913.18,25520,4989.57,15723,3076.56,16461,3228.97,12486,2443.33,6344,1244.86,1880,375.11,1778,344.77,-14172,-2758.47
117,300303.SZ,20200819,218826,14428.42,94783,6252.0,170162,11220.0,157609,10401.76,91763,6048.08,174465,11496.08,15252,1006.17,69146,4552.83,-175787,-11591.87
118,600146.SH,20200819,53965,1158.73,43989,945.02,78957,1695.99,82848,1779.87,66983,1439.48,64687,1389.96,0,0.0,8381,179.35,-69601,-1489.59
119,600300.SH,20200819,261957,10381.58,247262,9817.91,308699,12232.0,306207,12163.62,362042,14395.1,365501,14519.91,114030,4563.27,127758,5070.5,79232,3172.42
120,603648.SH,20200819,15049,1482.64,11738,1156.97,15724,1548.99,16063,1582.17,5569,548.18,8541,840.67,0,0.0,0,0.0,-11030,-1086.57
121,002770.SZ,20200819,123727,2383.66,78117,1507.15,102338,1974.83,102882,1983.04,44517,859.11,62905,1212.51,0,0.0,26679,514.9,-83704,-1603.54
122,002819.SZ,20200819,4546,1208.46,4181,1112.17,4181,1111.46,5630,1496.7,2872,764.25,2052,545.6,264,70.3,0,0.0,-1452,-385.42
123,300434.SZ,20200819,22210,1939.63,20894,1829.63,28979,2537.26,28446,2488.95,8091,710.05,11363,994.22,1423,125.86,0,0.0,-730,-59.71
124,300083.SZ,20200819,282767,29501.36,117974,12404.46,267544,27852.65,234353,24578.51,232483,24158.25,315526,32816.65,56321,5863.44,171262,17576.07,-161715,-16833.88
125,600080.SH,20200819,7224,407.5,7579,428.28,13977,789.28,13914,785.87,16147,910.29,13855,780.91,0,0.0,2000,112.01,-6710,-374.85
126,600129.SH,20200819,20410,3424.34,15919,2678.11,19539,3277.96,15927,2673.92,13381,2242.81,21624,3616.38,2575,434.67,2436,411.38,-8129,-1357.37
127,002599.SZ,20200819,37262,1718.65,41035,1897.14,48338,2233.54,52159,2406.72,31233,1442.72,22214,1025.31,0,0.0,1426,65.74,-9507,-427.17
128,002753.SZ,20200819,19435,1695.69,14314,1250.33,15785,1378.26,20946,1828.72,4875,427.56,5106,446.14,272,23.67,0,0.0,-7494,-652.48
129,300417.SZ,20200819,8402,1522.59,4462,810.07,4319,782.78,5800,1051.99,1029,186.76,2823,509.79,0,0.0,665,120.28,-3494,-631.55
130,601107.SH,20200819,24382,880.39,23539,851.81,24890,899.7,28629,1035.76,24280,880.15,13946,504.74,0,0.0,7438,267.93,-8214,-292.8
131,603916.SH,20200819,19514,6956.32,20022,7156.06,16556,5909.17,17077,6101.21,9816,3523.88,8373,2991.82,3644,1306.1,4058,1446.38,5398,1938.67
132,002884.SZ,20200819,23089,4297.66,23812,4443.02,20722,3865.62,21672,4037.03,9166,1712.14,8152,1519.42,2127,395.47,1468,271.41,9992,1869.14
133,300548.SZ,20200819,9421,5231.47,9136,5085.15,9885,5489.0,9346,5188.82,4639,2574.58,5516,3052.98,541,301.49,488,269.6,-5986,-3326.12
134,300702.SZ,20200819,9975,11731.41,13441,15818.65,11049,12998.7,9733,11454.56,7051,8316.73,5836,6874.77,1375,1615.9,439,514.76,2894,3414.47
135,600545.SH,20200819,28145,1458.2,22224,1152.31,33220,1721.89,31277,1620.94,11122,577.38,15080,781.49,0,0.0,3906,202.72,-20933,-1082.57
136,601238.SH,20200819,45111,4800.2,36820,3922.05,45297,4820.94,46349,4936.28,41483,4416.73,38910,4138.72,4647,495.27,14459,1536.09,-19716,-2088.05
137,002126.SZ,20200819,63547,9557.39,69608,10472.97,71441,10752.49,77122,11607.91,79953,12040.09,77534,11688.54,12850,1950.06,3527,530.61,2682,437.86
138,603086.SH,20200819,9541,1592.85,9748,1626.57,6505,1083.76,7254,1211.98,4053,677.46,3097,515.53,0,0.0,0,0.0,-5136,-855.04
139,688036.SH,20200819,4279,4139.48,4586,4442.5,5154,4994.37,4966,4814.84,3082,2987.56,2841,2745.32,292,282.71,415,401.45,-2425,-2335.45
140,603223.SH,20200819,15274,2036.6,15652,2095.65,17289,2309.66,15210,2031.34,5396,721.3,7097,940.56,0,0.0,0,0.0,-5755,-757.77
141,688019.SH,20200819,31,122.61,48,187.68,5497,21682.35,3042,12050.73,3018,11925.39,3544,14011.99,1278,4994.24,3189,12474.18,-2670,-10482.68
142,002191.SZ,20200819,70475,7688.51,56295,6157.84,88917,9720.45,75597,8257.33,59504,6509.73,64079,6996.21,22024,2403.91,44949,4911.22,-57881,-6276.45
143,000985.SZ,20200819,4909,735.42,4540,680.87,3560,532.75,3781,565.61,755,113.23,903,134.93,0,0.0,0,0.0,-1190,-177.58
144,300140.SZ,20200819,86146,10101.39,57704,6783.9,76676,8991.66,66558,7842.15,36715,4307.18,51498,6020.27,1260,144.27,25037,2898.16,-45805,-5365.92
145,000001.SZ,20200819,175433,26558.97,258423,39217.93,325873,49362.27,372111,56421.64,496391,75286.57,439400,66607.78,423232,64213.55,350994,53174.02,111535,17090.64
146,002656.SZ,20200819,66675,1364.19,45153,927.27,82209,1691.49,86821,1790.58,48428,995.31,57513,1173.42,5000,102.5,12825,262.22,-34872,-703.78
147,002810.SZ,20200819,18814,7452.72,20255,8032.0,15669,6205.02,19243,7634.09,11592,4612.5,10577,4195.42,4848,1925.32,848,334.05,3598,1448.98
148,300271.SZ,20200819,26938,7214.03,19565,5248.12,28285,7583.36,33982,9100.77,11111,2971.61,13145,3518.15,2414,647.69,2057,549.65,-13509,-3616.65
149,000570.SZ,20200819,58352,3173.05,33400,1818.99,47104,2558.39,49163,2675.45,19456,1058.79,37750,2047.12,3900,212.75,8500,461.42,-5229,-274.18
150,000619.SZ,20200819,38793,2422.35,36730,2297.08,36269,2265.2,41900,2619.47,23508,1470.21,22657,1413.17,2717,171.96,0,0.0,-5243,-317.3
151,002110.SZ,20200819,63140,4516.31,44210,3165.02,66703,4771.43,71746,5136.34,70062,5014.03,72203,5164.81,25072,1795.4,36818,2631.01,-47008,-3347.95
152,600886.SH,20200819,177025,16527.65,163551,15197.15,211620,19672.45,210000,19505.16,242601,22477.91,229057,21274.9,119141,11037.22,147779,13738.02,244825,22767.12
153,601579.SH,20200819,16271,1486.21,19002,1738.07,16053,1469.19,16047,1467.58,5615,514.92,2890,264.67,0,0.0,0,0.0,3133,286.93
154,688020.SH,20200819,1237,1311.82,747,792.81,1919,2036.01,1759,1864.68,766,810.15,1416,1500.49,0,0.0,0,0.0,-995,-1056.97
155,002087.SZ,20200819,68135,2724.14,45926,1838.04,73179,2932.48,72710,2909.43,33483,1340.1,48544,1942.98,3186,127.44,10803,433.7,-57944,-2307.74
156,002355.SZ,20200819,52694,3444.99,49582,3247.73,69147,4517.76,61135,4000.13,39385,2580.31,51440,3357.68,4797,313.78,3866,251.28,19312,1281.42
157,300019.SZ,20200819,30818,4785.05,27556,4280.87,28350,4406.83,31328,4868.78,17352,2695.39,15835,2457.82,800,122.88,2601,402.69,-8251,-1269.31
158,600016.SH,20200819,208238,11785.08,125378,7097.24,322075,18229.57,269587,15256.99,262086,14839.72,291994,16531.45,301500,17064.35,406939,23033.04,-320771,-18117.68
159,603518.SH,20200819,28292,2035.14,27186,1957.2,39335,2830.25,36589,2633.06,14517,1045.43,19767,1421.53,1397,100.97,0,0.0,-4931,-349.81
160,002486.SZ,20200819,54689,2187.21,42981,1719.89,65876,2636.8,62943,2519.07,20844,834.72,31930,1277.41,3000,119.7,6555,262.07,-44646,-1781.23
161,603825.SH,20200819,42369,13003.16,45149,13899.21,64627,19875.1,85209,26145.79,70898,21769.11,52848,16254.87,17461,5387.98,12149,3735.48,4968,1633.13
162,002793.SZ,20200819,31957,5568.2,32018,5587.79,40187,6996.66,46150,8057.62,31644,5548.45,33295,5799.31,12837,2237.63,5164,906.24,11709,2083.44
163,300457.SZ,20200819,37107,13000.65,17764,6251.73,47555,16615.12,36654,12822.19,25210,8819.61,41109,14381.1,16027,5609.06,30372,10589.44,-27927,-9715.24
164,300611.SZ,20200819,11504,1165.59,7283,738.33,14495,1469.65,6629,671.07,9561,968.98,3673,371.61,1000,101.5,18975,1924.72,5230,532.59
