,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
16,600642.SH,20200820,63220,3676.11,37827,2210.39,64551,3761.24,53846,3143.7,25444,1487.96,40729,2371.45,2144,123.25,22956,1323.02,-49533,-2870.76
17,000506.SZ,20200820,119881,3698.92,124059,3840.84,119842,3709.01,114893,3541.9,84297,2606.36,94559,2919.21,9631,291.95,140,4.28,25372,813.02
18,300776.SZ,20200820,8668,9718.38,9686,10900.13,13609,15287.49,15844,17884.88,13317,14946.17,16481,18598.1,18095,20728.09,11680,13297.02,-2305,-2893.95
19,600773.SH,20200820,66749,5106.82,62524,4788.68,67178,5137.61,73853,5659.77,52794,4043.25,43041,3293.11,7311,566.24,14613,1112.36,-9024,-668.45
20,603006.SH,20200820,6590,757.31,5704,656.22,3808,437.65,5299,608.88,1053,120.98,567,64.69,1000,116.3,881,102.46,1865,216.54
21,000637.SZ,20200820,20595,938.6,18217,830.09,22759,1036.93,25025,1140.35,5023,228.41,5135,233.5,0,0.0,0,0.0,-5738,-258.43
22,000768.SZ,20200820,139149,36822.44,102733,27302.88,176437,46786.92,164699,43743.46,130166,34547.53,124784,33113.22,60941,16190.59,114478,30187.91,-45445,-11920.12
23,000922.SZ,20200820,12257,892.98,9173,668.54,12462,907.97,11245,819.42,2701,196.76,7001,509.74,0,0.0,0,0.0,-6443,-468.78
24,002308.SZ,20200820,46839,3415.57,27903,2037.43,48214,3518.92,42124,3074.33,25727,1875.63,41444,3018.89,0,0.0,9309,679.47,-28181,-2048.97
25,603536.SH,20200820,34624,5193.09,30793,4636.28,35387,5315.45,35619,5351.07,15606,2353.7,19993,2997.41,1561,234.87,773,112.35,-2582,-370.9
26,002707.SZ,20200820,54681,4803.1,52698,4628.71,53919,4735.27,60062,5277.4,39525,3472.27,37262,3271.14,1897,166.6,0,0.0,-8864,-759.68
27,300168.SZ,20200820,24062,6110.36,33474,8507.59,46240,11757.58,43754,11136.96,57155,14523.83,39434,10024.89,18031,4589.32,28826,7311.65,-7730,-1913.34
28,300322.SZ,20200820,16211,2584.62,11569,1845.66,17816,2840.95,14629,2331.45,5335,850.69,10219,1629.05,2673,429.01,5617,899.12,-726,-108.84
29,600165.SH,20200820,246217,20334.82,181025,15021.96,288694,23919.96,295653,24494.26,181631,15071.12,215271,17772.5,26109,2142.6,50701,4179.79,-125524,-10277.65
30,601012.SH,20200820,122736,64344.03,81322,42733.24,171118,89688.56,170284,89369.92,164424,86094.83,194256,101793.2,152748,79942.64,165163,86173.7,16502,8685.99
31,603667.SH,20200820,11358,1010.78,9615,856.4,16658,1483.03,17888,1592.15,4077,362.97,4590,408.25,0,0.0,0,0.0,-7080,-628.44
32,002838.SZ,20200820,24890,7227.28,21802,6350.26,24505,7129.38,24966,7265.18,12657,3692.71,13492,3923.69,408,119.45,2200,629.69,5806,1699.59
33,603486.SH,20200820,37063,14326.81,25381,9832.21,21839,8449.38,26304,10184.94,9731,3792.45,14347,5526.87,2312,908.73,4913,1933.36,-1365,-454.41
34,000002.SZ,20200820,92050,25138.76,75490,20648.85,129033,35263.36,149868,40968.84,201528,55098.35,215836,58997.58,146364,40015.85,127782,34901.05,64427,17692.35
35,002657.SZ,20200820,17208,2673.43,16866,2624.02,21641,3367.76,19947,3103.63,10360,1614.13,9128,1418.53,144,22.29,3412,531.44,-1753,-264.13
36,002811.SZ,20200820,9714,1049.91,4634,501.15,6180,668.56,7112,768.83,1285,138.81,5434,587.29,0,0.0,0,0.0,-5980,-645.98
37,600980.SH,20200820,37803,5772.91,19742,3018.12,36737,5613.6,40834,6242.99,10511,1605.24,24017,3662.17,2235,339.87,2693,408.35,-21790,-3311.83
38,603059.SH,20200820,3030,1041.89,3281,1132.5,3217,1113.08,2952,1021.52,1083,375.81,1096,376.76,0,0.0,0,0.0,-231,-75.11
39,002925.SZ,20200820,14037,7726.48,14144,7799.45,15290,8439.67,13207,7289.91,6544,3609.83,7856,4324.18,1472,816.38,2135,1178.82,-4217,-2296.53
40,300386.SZ,20200820,64080,16612.9,71371,18530.8,89437,23189.28,81628,21175.56,65598,17029.87,67683,17564.83,12792,3352.42,11225,2913.29,5067,1374.46
41,300540.SZ,20200820,5210,778.0,4641,693.74,4736,706.95,5886,880.81,1417,211.62,1929,287.24,1872,282.3,779,117.09,-1687,-250.8
42,600383.SH,20200820,44459,6662.21,38611,5789.7,74012,11098.36,78540,11772.86,119912,17975.55,128692,19289.07,46498,6964.42,39038,5848.91,-56418,-8427.38
43,603885.SH,20200820,105581,11572.67,78460,8630.58,121677,13355.12,130768,14356.79,84585,9323.84,99755,10957.94,13398,1478.56,16257,1784.88,-25821,-2781.09
44,000401.SZ,20200820,104103,19117.88,62889,11563.23,99119,18209.75,90075,16538.1,70015,12861.67,79308,14573.06,21838,4017.46,62803,11532.37,-103205,-18927.61
45,300671.SZ,20200820,20877,10602.75,14500,7378.33,23316,11845.48,22452,11416.95,18941,9643.36,23315,11840.9,6671,3388.24,9539,4843.66,1057,529.12
46,600717.SH,20200820,29197,1403.91,20343,978.51,30070,1446.01,29218,1405.26,21857,1050.27,33886,1627.48,5000,239.5,2676,128.45,-29284,-1404.63
47,000532.SZ,20200820,32700,4275.98,30575,4005.49,31424,4111.52,31508,4124.59,13439,1760.71,16950,2211.42,2400,313.26,930,119.97,-17579,-2287.16
48,600848.SH,20200820,26515,6231.2,29933,7050.15,34798,8190.33,37042,8732.9,32782,7749.56,32104,7565.01,9387,2220.95,4403,1044.0,6731,1643.69
49,000777.SZ,20200820,43981,6580.83,23749,3560.61,44848,6711.01,52348,7834.69,30894,4624.04,34781,5213.35,4258,640.15,13102,1947.39,-32604,-4861.71
50,000931.SZ,20200820,29536,2755.6,32146,3002.14,33930,3166.09,32390,3023.81,18827,1759.07,14758,1375.73,0,0.0,3000,279.08,-23853,-2222.94
51,002317.SZ,20200820,37373,5579.27,42891,6419.6,44274,6605.63,39462,5904.08,25041,3751.15,31425,4683.0,13800,2068.83,6710,998.19,672,116.06
52,603277.SH,20200820,9731,1063.25,7453,814.66,6673,728.82,7240,790.95,1794,195.68,3505,382.14,0,0.0,0,0.0,-5314,-579.39
53,002448.SZ,20200820,52159,3170.81,45011,2739.53,55295,3364.37,59126,3598.41,26259,1599.37,30338,1844.68,3479,212.71,2717,164.65,3832,243.52
54,002602.SZ,20200820,198274,21495.59,126152,13700.86,214962,23307.94,233868,25363.39,143053,15528.67,181825,19710.01,50847,5525.7,65291,7083.65,-195771,-21185.18
55,300063.SZ,20200820,41810,2469.35,32853,1944.35,41283,2440.64,41354,2442.39,13464,795.59,22351,1318.84,0,0.0,0,0.0,-9337,-546.64
56,600060.SH,20200820,59193,7996.55,30452,4125.5,45348,6122.13,63342,8550.33,34508,4658.42,35550,4778.44,1646,221.75,11352,1544.56,-25082,-3383.93
57,600109.SH,20200820,144033,20664.49,83102,11943.19,163226,23426.69,145050,20842.53,120546,17302.08,155367,22284.34,45377,6519.74,89665,12842.93,-74665,-10706.19
58,688358.SH,20200820,2144,1475.89,907,629.45,2053,1412.65,2487,1712.9,772,533.29,1425,976.13,0,0.0,150,103.35,-824,-559.1
59,000630.SZ,20200820,251789,5841.85,166864,3870.2,225387,5232.38,207573,4815.14,284890,6610.9,306867,7122.74,51713,1202.04,132474,3079.09,-305232,-7072.36
60,002016.SZ,20200820,21114,1580.88,15504,1160.62,13852,1036.8,12744,955.08,3561,266.35,10139,757.84,0,0.0,139,10.49,-5157,-382.13
61,000919.SZ,20200820,13401,951.22,9528,676.44,8321,591.11,8658,615.0,2127,151.06,5663,401.94,0,0.0,0,0.0,-7096,-502.64
62,002256.SZ,20200820,54466,659.06,47673,577.74,95306,1153.74,86708,1051.9,40250,488.97,56133,679.06,9599,117.11,9107,110.19,2847,41.35
63,002410.SZ,20200820,22299,14644.23,26136,17172.21,22506,14781.9,16836,11066.15,14906,9806.66,13197,8667.0,3921,2577.03,7463,4904.45,-1807,-1163.33
64,300626.SZ,20200820,16031,1571.96,24378,2398.19,29361,2889.71,25330,2495.45,16002,1578.59,8791,866.35,0,0.0,2894,280.28,7633,749.36
65,600469.SH,20200820,9966,502.96,12856,649.22,13363,674.86,18207,921.21,10976,555.61,5243,264.2,2000,101.2,0,0.0,-5173,-259.36
66,600623.SH,20200820,27233,1562.83,21378,1226.34,26783,1536.85,24417,1402.62,21562,1237.99,20009,1148.95,2149,123.78,11923,683.54,-20607,-1180.21
67,300757.SZ,20200820,2441,1135.07,2304,1071.31,2437,1132.39,2123,985.55,1139,528.29,1363,634.19,0,0.0,227,104.7,-1205,-556.52
68,600754.SH,20200820,23128,9928.9,14522,6246.18,14789,6349.61,22703,9728.35,10494,4520.45,11727,5049.18,3220,1368.09,2680,1143.34,-4261,-1815.47
69,601601.SH,20200820,65016,20614.89,44040,13982.98,75892,24067.5,91498,29028.88,114120,36199.62,92075,29229.15,56694,18005.58,84109,26646.57,-16335,-5101.06
70,600885.SH,20200820,30690,14275.46,27032,12586.37,34613,16092.83,25056,11656.36,14161,6567.84,16722,7772.9,3515,1628.54,14169,6549.03,-2,-14.63
71,603118.SH,20200820,142713,20541.74,209156,30162.38,254135,36531.31,296884,42802.62,227913,32887.71,224599,32464.72,190012,27722.15,84133,12253.19,71946,10235.16
72,000903.SZ,20200820,134282,9282.25,123907,8622.9,162688,11277.29,160400,11137.08,154303,10694.77,156550,10817.08,67642,4718.57,78058,5395.82,13799,996.55
73,300303.SZ,20200820,104915,6726.92,63405,4075.48,94461,6061.11,91898,5900.77,54344,3487.66,72453,4641.74,3912,248.87,29877,1906.56,-49062,-3134.17
74,600146.SH,20200820,60641,1274.45,41212,866.67,70297,1479.64,69788,1467.61,34228,720.52,49166,1034.33,0,0.0,5000,106.0,-55830,-1171.24
75,600300.SH,20200820,222686,8529.34,156900,6015.84,206799,7931.17,197830,7595.74,197203,7563.54,190542,7305.0,30881,1180.83,112296,4288.3,-167332,-6380.12
76,603648.SH,20200820,12045,1164.87,8275,800.92,10182,984.66,11039,1067.91,2474,238.95,4318,416.7,0,0.0,1069,102.94,-4434,-427.18
77,002770.SZ,20200820,76210,1451.45,57397,1093.42,54249,1033.77,60235,1147.58,35923,685.27,45360,864.75,2841,54.27,6231,119.01,-49716,-942.22
78,002819.SZ,20200820,3401,895.75,3962,1042.9,4009,1055.2,4100,1079.84,2270,597.24,1618,425.45,420,111.55,420,111.55,-1651,-433.9
79,300434.SZ,20200820,19186,1690.89,20115,1774.26,24460,2156.48,27861,2454.9,11118,979.77,7953,702.13,1165,104.15,0,0.0,1794,166.73
80,600277.SH,20200820,150275,5588.01,90511,3372.13,157450,5861.31,111157,4143.6,94541,3513.64,134373,4996.14,11000,413.17,77225,2864.25,-124452,-4605.3
81,603779.SH,20200820,10150,652.49,12748,820.31,13703,881.84,11081,714.39,5600,361.42,5624,361.05,0,0.0,0,0.0,-7666,-493.39
82,603933.SH,20200820,26107,3741.21,16456,2361.34,23802,3410.93,27563,3951.86,4364,625.31,10616,1517.44,1448,208.84,1086,155.64,-6380,-913.77
83,688981.SH,20200820,60690,43827.94,64211,46500.48,103012,74510.0,96472,69820.36,125830,91052.03,121814,88121.32,53576,38839.69,60612,43787.49,4725,3581.41
84,600863.SH,20200820,135115,3635.31,74102,1992.56,106427,2864.54,96381,2592.2,105098,2831.58,158559,4270.61,21195,572.3,38794,1048.36,-84056,-2245.97
85,601238.SH,20200820,53357,5590.67,67724,7098.87,65670,6883.78,52213,5474.76,45216,4739.23,46432,4863.5,7659,803.82,5533,580.38,-52026,-5448.58
86,000409.SZ,20200820,9772,421.88,8200,353.72,14631,631.4,16199,698.86,7370,318.5,7375,319.2,0,0.0,0,0.0,-8129,-349.36
87,600977.SH,20200820,45066,6685.94,54107,8041.27,63554,9437.05,66533,9884.09,51390,7642.98,41550,6161.52,7249,1076.79,5069,755.88,17909,2683.8
88,603161.SH,20200820,46528,7997.74,46784,8063.46,62750,10783.47,62375,10746.07,42312,7301.21,43208,7407.89,13686,2361.13,12910,2226.13,-6607,-1106.04
89,688111.SH,20200820,77,272.46,83,294.08,10892,38568.52,9395,33279.6,5534,19578.3,5950,21058.57,2245,7928.77,3319,11715.8,-3328,-11703.22
90,002178.SZ,20200820,42094,1928.19,31614,1448.86,41919,1919.92,34974,1601.25,22428,1027.33,29884,1369.79,1551,70.57,11519,526.11,-38747,-1769.91
91,002332.SZ,20200820,56878,8312.43,50158,7338.86,50991,7455.16,44686,6530.2,34681,5064.44,40400,5897.2,1805,266.57,9111,1332.34,-45789,-6677.09
92,688088.SH,20200820,9525,6814.08,5656,4065.02,15729,11280.18,13696,9827.23,14642,10540.33,15499,11135.04,1869,1352.97,6913,4960.27,-5333,-3752.15
93,002463.SZ,20200820,65793,15207.33,32872,7605.63,55973,12942.81,55571,12856.19,42441,9812.94,37912,8765.93,8024,1853.6,45875,10588.93,-44061,-10166.94
94,300127.SZ,20200820,33348,5765.52,17198,2978.64,28111,4858.85,26035,4506.98,11241,1938.34,21003,3627.4,1526,263.69,9990,1713.39,-19764,-3416.22
95,603626.SH,20200820,29331,4435.44,36374,5510.19,33331,5048.96,32607,4933.34,15644,2370.93,11476,1736.87,4715,710.95,2564,385.88,-12049,-1810.99
96,002594.SZ,20200820,39067,30796.16,22089,17429.48,38052,30006.43,32160,25369.19,30350,23936.34,41570,32776.75,15256,12046.15,26905,21209.66,-3909,-3065.47
97,600641.SH,20200820,34102,7596.49,20521,4585.72,45690,10188.21,39284,8769.46,43624,9738.98,53069,11839.9,16013,3578.05,26556,5906.65,-13677,-3036.91
98,603989.SH,20200820,13722,4177.25,14538,4423.78,10011,3047.06,7713,2350.95,7164,2174.94,7147,2174.91,1180,361.73,2679,811.35,-8330,-2527.23
99,000505.SZ,20200820,435758,57538.35,343038,45413.31,541512,71592.88,494297,65566.13,422251,55862.53,481105,63693.75,284618,38221.98,365698,48542.54,-221870,-29627.84
100,300775.SZ,20200820,21483,6751.91,15432,4858.1,20961,6595.83,20286,6382.72,7830,2463.58,15225,4785.96,1473,465.98,804,250.52,-6327,-1985.22
101,603005.SH,20200820,20064,15349.35,19113,14646.99,21133,16180.89,20344,15570.21,16116,12351.86,17599,13477.77,3518,2698.9,3775,2886.03,3509,2686.27
102,000636.SZ,20200820,128961,45375.98,59074,20863.42,121994,42989.39,117065,41186.45,103570,36501.75,160993,56580.89,71271,25063.19,88663,31299.56,-28102,-9865.21
103,600033.SH,20200820,28908,801.29,33846,940.95,31549,873.97,38224,1061.8,39061,1081.44,26595,736.2,19146,533.67,20000,551.43,99,9.33
104,603535.SH,20200820,19259,5417.03,19587,5507.83,23865,6739.66,26870,7544.3,29790,8456.23,26787,7587.92,48382,13904.67,48051,13877.54,-38360,-11176.21
105,002706.SZ,20200820,21767,5609.22,18988,4891.13,12496,3213.67,16274,4189.92,7099,1829.5,7078,1819.49,1000,254.09,23,5.94,-2003,-509.33
106,300167.SZ,20200820,45838,2504.71,36548,2004.82,51341,2811.14,50001,2736.52,21644,1189.38,25670,1406.1,0,0.0,6604,357.8,21007,1153.3
107,300321.SZ,20200820,3016,562.29,3035,565.89,2400,447.84,2395,446.94,637,118.28,623,115.59,0,0.0,0,0.0,-1173,-218.32
108,601011.SH,20200820,71301,2914.74,46658,1909.37,72906,2982.26,77051,3154.45,57578,2356.51,79035,3229.79,5431,221.58,4472,181.48,-63562,-2585.62
109,300189.SZ,20200820,622535,35093.18,392425,22212.29,622136,35169.77,589200,33320.14,366719,20717.53,513630,28960.19,92706,5224.02,208842,11711.87,-396428,-22131.58
110,300343.SZ,20200820,337573,9158.42,238541,6507.73,341099,9277.6,313877,8536.42,199581,5446.59,273584,7386.1,28337,765.51,80588,2217.87,-112178,-2968.4
111,600186.SH,20200820,328463,9181.34,135727,3814.95,372512,10423.76,246101,6922.53,235199,6585.82,408042,11397.26,79399,2230.71,225703,6286.89,-122564,-3375.68
112,600340.SH,20200820,32581,5799.67,29211,5201.1,49344,8784.05,41743,7433.61,24735,4406.78,31902,5683.29,11715,2088.75,15518,2761.24,-37898,-6741.09
113,603688.SH,20200820,7874,1822.99,10451,2421.44,10586,2450.43,9678,2241.17,6662,1544.92,4993,1155.73,0,0.0,0,0.0,-4595,-1058.01
114,002859.SZ,20200820,15036,4120.26,10526,2887.84,10570,2895.96,11079,3037.31,5364,1470.68,8902,2436.86,2349,638.21,2811,763.1,-5478,-1493.56
115,300474.SZ,20200820,33204,25824.84,27447,21284.22,34600,26950.41,31808,24762.39,20586,16005.02,25626,19942.49,10621,8201.25,14129,10992.43,-10132,-7685.9
116,300808.SZ,20200820,4034,801.62,3504,696.58,3016,600.26,3716,739.45,1026,203.9,1422,282.84,566,113.08,0,0.0,-172,-33.36
117,600805.SH,20200820,17672,795.07,15478,697.01,24062,1081.2,20223,909.96,12060,541.73,15227,683.45,0,0.0,2866,127.59,-14956,-671.36
118,000620.SZ,20200820,86020,3616.97,124000,5207.42,161046,6777.6,155063,6521.48,96851,4057.7,100322,4214.44,47950,2017.73,12481,526.65,95486,4030.45
119,002006.SZ,20200820,38008,2101.65,46370,2563.77,42326,2342.1,41547,2296.95,21261,1173.68,16466,910.21,2788,153.5,0,0.0,-23975,-1318.98
120,603365.SH,20200820,5592,925.01,4841,801.44,5162,854.3,4472,741.09,2648,436.99,4089,673.77,0,0.0,0,0.0,-1059,-176.45
121,600858.SH,20200820,16833,1128.51,12504,840.07,12937,867.55,13899,931.83,2885,193.22,6252,417.38,0,0.0,0,0.0,-2725,-182.18
122,603042.SH,20200820,40957,7853.94,26016,4993.92,37353,7155.17,37614,7209.71,11540,2211.18,21751,4161.06,1277,240.46,5745,1096.05,-14892,-2859.71
123,000673.SZ,20200820,43123,645.98,56409,846.19,55374,829.82,47993,720.31,38646,581.4,32741,490.69,0,0.0,0,0.0,2983,48.95
124,002059.SZ,20200820,104084,6462.43,103100,6419.21,119759,7435.07,112756,7000.12,59446,3707.34,63996,3968.53,5788,362.79,9225,579.78,24225,1532.51
125,002213.SZ,20200820,7320,1191.98,5878,957.56,7090,1153.07,7220,1172.56,2928,479.48,4240,694.41,0,0.0,0,0.0,1272,210.0
126,600989.SH,20200820,118559,15418.76,119554,15557.3,132332,17205.24,132157,17195.79,79696,10365.03,86809,11277.02,80737,10506.6,72803,9465.52,-73678,-9556.33
127,688123.SH,20200820,3291,2334.79,2260,1610.06,4400,3122.5,4753,3379.38,2730,1946.39,3612,2558.26,204,144.02,0,0.0,-1070,-756.58
128,002344.SZ,20200820,32566,1471.79,28162,1273.7,38658,1747.85,42557,1924.54,32367,1462.96,35327,1595.87,4713,213.5,2258,101.98,-28005,-1260.63
129,300008.SZ,20200820,133497,5425.58,104419,4245.63,120323,4891.37,127986,5201.63,52027,2118.35,76038,3091.73,11607,470.6,9010,366.92,-64480,-2600.04
130,603507.SH,20200820,4166,1380.72,4557,1511.16,2892,960.01,2861,948.37,701,232.48,755,250.51,414,136.83,0,0.0,-520,-170.64
131,002475.SZ,20200820,131730,67455.84,167758,86064.7,240539,123199.99,261202,133850.6,293691,150390.1,235904,120870.06,181376,93082.9,182473,93343.48,167349,86084.48
132,300090.SZ,20200820,25675,34.83,63270,82.46,141909,190.08,104314,142.46,0,0.0,0,0.0,0,0.0,0,0.0,-19738,-18.6
133,000514.SZ,20200820,38338,1623.77,27955,1187.64,38400,1629.33,33858,1437.39,12622,536.84,22596,955.66,0,0.0,4951,209.25,-14522,-610.54
134,600781.SH,20200820,19182,724.77,15174,574.71,22882,865.3,15075,570.3,3648,138.14,15463,583.2,0,0.0,0,0.0,-14878,-559.83
135,601808.SH,20200820,41141,5521.73,38329,5145.91,39957,5363.34,39163,5258.24,28595,3838.4,27316,3664.43,1428,191.49,6313,846.39,-29479,-3951.21
136,000776.SZ,20200820,121397,19023.17,56861,8913.86,146502,22967.68,119421,18724.34,116340,18232.39,137010,21471.39,26789,4199.21,97737,15312.86,-75834,-11858.53
137,000930.SZ,20200820,250838,23832.15,156825,14935.65,247612,23561.39,246822,23474.72,142926,13622.64,208159,19796.35,22069,2089.74,51638,4899.2,-121841,-11506.77
138,002316.SZ,20200820,39190,2702.63,55556,3844.71,49227,3408.43,54982,3801.04,41229,2856.74,26579,1842.98,10841,752.73,3369,231.79,30518,2122.59
139,601890.SH,20200820,281280,19586.65,117692,8188.52,169578,11828.99,196937,13709.53,106606,7427.76,196611,13708.64,14613,1017.51,60836,4254.2,-203865,-14198.66
140,601939.SH,20200820,324844,20241.84,101553,6328.58,255811,15938.06,154640,9639.74,174310,10860.45,233646,14569.67,85232,5317.22,350358,21819.57,-93546,-5773.76
141,002447.SZ,20200820,110097,2495.61,48127,1089.62,87133,1977.84,87084,1973.26,59388,1349.23,83856,1900.97,0,0.0,37551,858.83,-105418,-2393.02
142,002601.SZ,20200820,42867,10092.99,29271,6902.73,50892,11985.39,47851,11266.87,28492,6711.82,39678,9343.56,6382,1502.17,11833,2779.22,-24803,-5839.49
143,300062.SZ,20200820,17123,991.04,15154,878.16,17438,1009.96,16312,945.03,4281,248.28,5576,322.42,0,0.0,1800,103.68,-5748,-331.38
144,600108.SH,20200820,502037,21036.27,283362,11894.31,559481,23493.79,484052,20338.15,453251,19073.49,601296,25277.64,138989,5860.63,285048,11954.09,-369583,-15271.36
145,600936.SH,20200820,32764,1417.33,33745,1459.2,41385,1790.23,44914,1944.51,33219,1437.76,29791,1289.47,4213,185.02,3131,137.16,6363,282.79
146,600136.SH,20200820,18889,1586.34,20695,1740.19,20750,1744.34,20452,1718.71,9116,765.96,7608,637.73,0,0.0,0,0.0,-7103,-594.41
147,603638.SH,20200820,10495,6427.34,13655,8362.65,7248,4439.89,8188,5015.32,6716,4112.47,3961,2423.14,3122,1909.71,1777,1088.3,2270,1398.78
148,002760.SZ,20200820,2824,625.71,3235,718.32,2739,607.74,2759,611.31,1972,437.5,1559,345.4,988,218.61,970,214.54,-562,-124.92
149,002809.SZ,20200820,13260,1741.53,14736,1937.84,10403,1367.76,10251,1346.05,2085,274.35,2561,335.86,1800,236.12,0,0.0,-10119,-1328.39
150,300424.SZ,20200820,32377,5323.2,19290,3168.61,31408,5157.5,27917,4588.08,13302,2190.74,23162,3810.71,0,0.0,6717,1104.04,-13888,-2278.1
151,600267.SH,20200820,47963,8848.09,45644,8450.21,69629,12893.24,68436,12668.9,55574,10309.01,57036,10556.9,10670,1966.34,12720,2340.67,10569,2001.74
152,600421.SH,20200820,1404,213.79,1599,244.16,3277,500.65,3543,540.96,1584,241.95,1855,283.66,732,112.39,0,0.0,-663,-98.23
153,002891.SZ,20200820,13176,6026.37,9427,4319.85,9016,4114.77,9991,4566.87,6101,2787.65,7850,3586.9,2513,1150.85,3538,1606.02,745,344.58
154,300555.SZ,20200820,14211,1278.47,13722,1236.02,16918,1522.36,16490,1484.31,6340,570.53,5956,535.3,0,0.0,1300,115.74,-8787,-787.79
155,600398.SH,20200820,102878,6930.76,146129,9853.96,176045,11850.02,129772,8736.61,101709,6857.84,107901,7272.35,32728,2212.89,29558,1988.6,64212,4354.94
156,600552.SH,20200820,48703,3148.5,36873,2383.66,47762,3089.69,38809,2510.0,25144,1627.39,31973,2069.05,0,0.0,13953,902.86,-46298,-2986.87
157,000416.SZ,20200820,28220,1501.69,29670,1578.92,29623,1575.4,24464,1301.03,12271,653.51,15695,835.4,0,0.0,285,15.25,-21428,-1137.53
158,600820.SH,20200820,84855,5311.86,63900,4012.72,101393,6357.92,109331,6860.01,63883,4013.71,66115,4140.46,23260,1449.99,34044,2120.3,-90867,-5659.42
159,300840.SZ,20200820,22900,4400.78,13892,2675.44,19403,3733.98,24437,4700.39,6925,1329.88,10057,1930.49,2079,403.37,2920,561.68,-5872,-1126.87
160,600683.SH,20200820,18520,854.48,13344,616.13,18425,850.52,22820,1053.92,13327,616.07,14108,651.01,0,0.0,0,0.0,-312,-12.0
161,000547.SZ,20200820,129836,26089.53,85824,17262.85,147239,29618.21,142314,28647.87,136183,27373.18,143564,28881.06,26368,5294.75,67923,13583.88,-100772,-20109.58
162,000701.SZ,20200820,51802,2991.87,47314,2738.05,51519,2978.48,45287,2618.24,23340,1354.97,38301,2214.63,4241,245.59,0,0.0,-45515,-2626.29
163,000678.SZ,20200820,16119,881.36,13803,755.24,21249,1160.9,17746,970.25,7039,384.95,12858,701.72,0,0.0,0,0.0,-18107,-988.43
164,002218.SZ,20200820,88766,3556.83,52049,2087.1,77800,3118.93,70559,2829.51,36756,1476.31,62852,2520.2,3570,142.8,21432,858.06,-60900,-2434.57
