,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
34,300668.SZ,20201229,4850,698.38,5086,732.7,3623,522.05,2476,356.33,295,42.42,1206,173.82,0,0.0,0,0.0,-1010,-143.72
35,300822.SZ,20201229,7408,3310.87,6781,3036.95,5924,2652.24,6258,2792.57,2561,1143.21,3105,1390.59,551,249.05,300,135.24,785,353.3
36,600665.SH,20201229,5726,179.32,6122,192.05,6011,188.56,5027,157.66,2783,87.28,3370,105.45,0,0.0,0,0.0,24,0.89
37,601512.SH,20201229,4605,459.91,4609,460.32,4306,430.18,4248,424.44,1104,110.34,1158,115.66,0,0.0,0,0.0,-149,-14.29
38,000529.SZ,20201229,12052,816.06,9939,673.28,11680,791.14,11386,771.47,4535,307.2,6942,469.65,0,0.0,0,0.0,-4208,-283.69
39,002625.SZ,20201229,92823,18886.05,111644,22723.28,139911,28478.52,145020,29571.79,136373,27777.88,131422,26806.69,56733,11639.04,37753,7679.74,106174,21779.27
40,300086.SZ,20201229,20802,1145.54,22532,1243.86,27414,1511.77,24892,1372.99,10280,568.05,8964,492.81,0,0.0,2107,115.69,5457,305.05
41,300240.SZ,20201229,22612,1269.57,26405,1482.6,20346,1143.48,18214,1023.46,4703,264.33,3041,171.33,0,0.0,0,0.0,4996,283.76
42,600083.SH,20201229,10234,618.05,3659,223.05,10136,612.46,10119,613.06,5602,338.82,11966,719.53,0,0.0,228,13.68,-5025,-298.12
43,002204.SZ,20201229,140757,5512.34,118993,4669.26,136476,5346.14,129537,5079.57,89546,3515.8,116615,4568.34,27132,1064.64,28766,1121.76,-51353,-1980.2
44,601827.SH,20201229,10368,856.73,7523,621.96,11295,933.76,10736,887.53,1898,156.99,5302,437.99,0,0.0,0,0.0,-3518,-289.62
45,000795.SZ,20201229,63898,3452.16,39575,2139.06,50886,2751.01,45602,2467.08,24892,1348.5,43281,2339.32,0,0.0,11218,606.21,-49714,-2684.98
46,002335.SZ,20201229,28531,6509.01,28626,6531.3,17334,3950.89,18509,4221.04,10446,2380.47,8921,2032.62,2147,492.74,2401,548.15,-3631,-814.57
47,003028.SZ,20201229,0,0.0,1081,372.3,0,0.0,0,0.0,0,0.0,0,0.0,1716,591.06,635,218.76,-1716,-591.06
48,601958.SH,20201229,88578,5484.27,81925,5070.17,90652,5626.03,78101,4852.37,56977,3538.56,63799,3959.05,5763,357.25,18146,1124.53,-58199,-3588.18
49,002466.SZ,20201229,247427,96578.38,155368,61222.92,325016,127796.18,304357,119974.1,416566,164766.01,433874,171070.05,479913,189070.76,575323,225944.25,-145277,-55952.26
50,002620.SZ,20201229,11666,669.31,11617,667.33,6839,392.78,6958,399.27,537,31.04,467,26.53,0,0.0,0,0.0,-150,-7.4
51,300081.SZ,20201229,12596,1167.31,13588,1259.11,17616,1631.76,15369,1423.62,11855,1098.58,14214,1316.94,1103,102.03,0,0.0,1968,189.32
52,002865.SZ,20201229,8463,1469.41,7312,1269.46,6228,1078.9,7640,1324.28,2949,510.82,1704,294.97,2021,348.81,3005,519.23,-5062,-875.1
53,300480.SZ,20201229,12391,1653.18,17368,2319.8,12350,1650.7,11019,1472.49,4622,619.25,1691,227.93,7444,1000.29,6729,903.2,5142,695.68
54,300529.SZ,20201229,29995,20327.63,22483,15354.83,51348,34903.01,43266,29458.62,37880,25483.88,44156,29919.44,25995,17670.68,35313,23652.31,11072,7841.19
55,600526.SH,20201229,9121,418.69,10393,477.77,9881,453.82,7880,362.18,5751,264.77,6480,297.33,0,0.0,0,0.0,-4631,-211.36
56,002996.SZ,20201229,73104,11633.25,58384,9323.76,47829,7640.65,53183,8513.93,15427,2479.15,26098,4162.96,5020,834.32,3717,586.71,-31295,-5013.82
57,600657.SH,20201229,18592,748.44,21305,858.34,15332,618.24,19676,793.21,18169,733.17,11112,448.31,0,0.0,0,0.0,8543,346.91
58,600811.SH,20201229,148230,5433.15,77772,2852.63,110100,4034.78,108216,3964.48,72813,2671.95,99864,3661.31,29754,1084.15,75043,2745.61,-73996,-2692.72
59,002012.SZ,20201229,22356,1179.0,16974,897.04,19279,1017.93,20842,1100.9,5881,312.46,9700,511.45,0,0.0,0,0.0,-6298,-329.96
60,000806.SZ,20201229,29500,487.92,43385,718.77,38040,629.25,41037,679.39,23549,390.31,22348,369.6,15680,260.29,0,0.0,-4683,-78.6
61,601766.SH,20201229,109702,5843.13,129420,6893.78,116189,6187.5,118099,6290.41,91721,4885.27,65470,3487.89,41365,2205.39,45987,2449.21,-63067,-3346.44
62,603306.SH,20201229,8553,1925.64,12170,2742.61,14241,3205.02,12588,2835.22,11165,2517.33,8708,1963.5,3860,874.26,4353,980.92,-7193,-1614.99
63,000937.SZ,20201229,224437,9314.08,171266,7117.83,189237,7858.39,186436,7748.58,138121,5739.03,141862,5893.59,12937,535.43,65169,2686.94,-80035,-3300.52
64,002274.SZ,20201229,26842,1256.27,21396,1002.28,26474,1239.38,31740,1485.16,6882,321.79,7063,330.0,0,0.0,0,0.0,-18134,-845.11
65,300468.SZ,20201229,34933,7261.77,33975,7083.89,49697,10357.62,46546,9711.31,36072,7528.36,32776,6830.74,4380,920.89,11785,2442.71,10741,2254.46
66,300622.SZ,20201229,9445,1302.02,10729,1481.37,8672,1194.58,9427,1300.31,3602,499.88,1562,214.8,0,0.0,0,0.0,-2955,-402.21
67,601158.SH,20201229,12537,648.82,10219,528.85,9479,490.55,9026,467.44,4016,207.67,4787,247.55,0,0.0,2000,103.2,-5534,-285.01
68,603967.SH,20201229,5593,747.57,5244,703.51,5610,751.07,5780,772.57,730,98.6,909,121.17,0,0.0,0,0.0,-163,-21.64
69,300599.SZ,20201229,10982,1228.99,11963,1339.74,13560,1515.6,9563,1070.98,5012,562.81,7243,809.23,1130,127.67,1915,215.12,3165,357.03
70,300753.SZ,20201229,3735,917.88,2732,672.53,3158,777.6,3911,961.92,360,88.45,611,149.49,0,0.0,0,0.0,-1340,-328.28
71,600596.SH,20201229,117388,12603.04,87119,9359.76,128957,13845.82,106673,11462.75,102360,10987.61,124848,13389.09,18419,1973.19,48484,5198.06,-5207,-526.06
72,600750.SH,20201229,10664,1115.58,9474,992.32,9770,1022.94,10329,1080.92,5461,571.23,5093,532.31,0,0.0,1000,104.2,2381,249.88
73,300884.SZ,20201229,9566,4064.66,10912,4646.24,10730,4564.55,8952,3804.58,3139,1335.56,3805,1613.86,234,99.92,0,0.0,-379,-155.54
74,600881.SH,20201229,38227,1179.09,26645,821.34,21732,669.95,23565,726.44,15661,482.57,25410,783.84,0,0.0,0,0.0,5226,163.65
75,601169.SH,20201229,95442,4552.45,58584,2792.84,109680,5230.68,97259,4637.19,105257,5017.95,120519,5749.13,36051,1719.39,70068,3341.32,1467,82.14
76,603978.SH,20201229,4250,728.82,4048,694.14,3260,559.01,3392,581.45,1002,171.59,1072,183.82,0,0.0,0,0.0,-1426,-243.55
77,600761.SH,20201229,26335,3597.62,26862,3668.76,21883,2982.86,21901,2994.4,16731,2289.86,13801,1886.2,1000,137.4,3385,458.39,-20914,-2855.32
78,600733.SH,20201229,212974,17331.99,115700,9434.88,242521,19781.81,201377,16418.34,156092,12693.51,225682,18344.37,22025,1795.73,90853,7405.46,-148464,-12043.38
79,300867.SZ,20201229,8154,2696.84,9824,3255.16,8057,2666.21,6530,2160.36,2845,944.42,2710,895.75,419,140.18,411,136.37,210,75.04
80,600864.SH,20201229,488124,40674.98,429629,35897.63,641675,53594.86,574155,47958.51,543980,45356.94,536365,44902.43,169707,14243.71,303338,25111.92,-170993,-13617.21
81,601699.SH,20201229,146721,9665.89,87195,5747.73,136693,9015.24,122711,8092.01,78261,5179.4,109256,7228.48,1633,108.76,44146,2901.06,-119957,-7880.12
82,603239.SH,20201229,4064,696.9,4892,839.74,6072,1041.74,4996,857.2,1820,312.63,2068,354.34,0,0.0,0,0.0,312,55.56
83,002361.SZ,20201229,173970,9385.72,196758,10632.41,210846,11376.82,201498,10879.6,110712,5990.8,99808,5381.58,6124,333.71,3587,193.46,55458,3047.36
84,300025.SZ,20201229,34752,1555.92,48897,2190.8,56632,2540.56,45951,2058.73,22811,1023.66,19347,870.61,0,0.0,0,0.0,21349,956.21
85,600022.SH,20201229,173298,2497.15,190798,2744.14,207872,2997.9,183569,2645.72,277109,3993.8,270914,3912.13,128274,1852.6,141273,2039.46,-93374,-1310.01
86,002492.SZ,20201229,18676,971.75,18462,960.98,15646,815.19,10820,563.86,2570,133.9,6908,359.45,0,0.0,703,36.56,3209,169.77
87,300310.SZ,20201229,216021,11546.14,273327,14631.66,327474,17489.24,298406,15972.71,186894,10027.89,170634,9119.51,27907,1503.73,15927,843.12,113432,6066.2
88,600153.SH,20201229,53214,4368.97,55626,4565.9,39161,3213.75,23890,1962.17,24129,1980.06,19507,1601.82,9113,747.73,26594,2180.63,-4519,-368.14
89,601000.SH,20201229,136625,3381.43,104484,2585.5,141231,3494.29,127121,3147.14,154685,3824.67,163767,4054.84,50816,1260.0,87985,2172.92,110796,2755.99
90,600398.SH,20201229,36637,2211.97,46045,2781.22,31456,1899.9,23637,1429.44,19952,1205.97,12607,760.8,2500,151.25,8255,497.62,-15863,-948.42
91,600552.SH,20201229,66665,4492.56,46861,3166.46,75293,5084.51,73880,4988.51,28289,1913.38,45171,3048.76,0,0.0,4335,286.73,-27906,-1854.92
92,000416.SZ,20201229,33893,1899.85,35131,1968.13,41794,2341.96,36791,2064.03,23891,1336.56,18685,1044.75,3089,171.44,12060,672.9,-21101,-1179.48
93,300686.SZ,20201229,7338,1484.75,9398,1901.65,6110,1236.77,5262,1065.45,3848,780.11,2636,534.53,0,0.0,0,0.0,-2534,-509.26
94,300840.SZ,20201229,18399,3202.19,20100,3506.37,18619,3247.07,15423,2687.28,3681,641.11,5176,896.71,0,0.0,0,0.0,-8287,-1433.35
95,600683.SH,20201229,9040,354.81,6463,253.65,3743,146.93,5873,230.54,1062,41.63,4300,168.87,2791,109.69,0,0.0,-3334,-130.32
96,000547.SZ,20201229,103963,26999.13,83754,21862.14,100143,26031.72,105003,27330.97,101077,26393.36,112790,29314.23,57531,15029.01,61166,15945.88,14425,3973.67
97,000701.SZ,20201229,22290,1130.13,18280,927.12,13363,678.58,15581,791.31,3382,172.49,5155,261.85,0,0.0,18,0.92,1103,57.23
98,000678.SZ,20201229,11346,543.69,7172,344.25,10382,498.13,12868,617.13,3052,146.65,4741,227.08,0,0.0,0,0.0,-7787,-370.96
99,002218.SZ,20201229,378647,19852.69,221682,11611.84,319192,16744.46,316687,16628.15,202397,10613.04,302785,15882.04,76874,3967.41,135956,7055.57,-206300,-10766.78
100,603178.SH,20201229,7313,647.49,6892,610.41,4114,364.18,4293,379.54,251,22.06,493,43.78,0,0.0,0,0.0,-1186,-104.63
101,603332.SH,20201229,32006,5543.45,26357,4567.39,28306,4901.09,29306,5072.06,9369,1615.5,14017,2420.6,0,0.0,0,0.0,-7336,-1255.64
102,688128.SH,20201229,1520,257.79,1346,228.68,1995,338.12,1793,304.06,228,38.97,604,102.15,0,0.0,0,0.0,101,17.17
103,600075.SH,20201229,32841,1834.19,40251,2248.55,28375,1584.28,24479,1367.11,23627,1319.45,18121,1011.16,2000,111.6,3991,222.7,-2037,-111.47
104,603577.SH,20201229,4218,387.57,3278,301.24,4174,383.58,4913,451.45,0,0.0,0,0.0,3536,325.34,3737,343.8,2970,273.97
105,002748.SZ,20201229,2775,174.85,2696,169.9,1181,74.18,1149,72.18,390,24.41,501,31.36,0,0.0,0,0.0,498,31.37
106,002902.SZ,20201229,15267,1969.37,15238,1967.12,12958,1672.13,11815,1525.09,3601,467.66,4773,616.96,0,0.0,0,0.0,4477,578.09
107,300363.SZ,20201229,19595,6926.67,18046,6379.92,16792,5929.98,19630,6905.3,10072,3524.58,8981,3170.36,1799,636.11,1602,561.76,-12333,-4305.55
108,600360.SH,20201229,151408,12342.47,171111,13987.35,176507,14433.76,179489,14658.49,129235,10580.62,110376,9009.66,21568,1764.14,17742,1465.5,45945,3825.75
109,600409.SH,20201229,178568,15667.13,114906,10087.72,161860,14165.48,169983,14915.94,99725,8746.91,141311,12372.35,23980,2109.78,37933,3313.29,-7788,-588.9
110,688658.SH,20201229,29877,7486.33,28656,7220.4,47114,11828.97,42062,10577.55,28037,7059.92,30966,7758.22,3265,818.57,6609,1637.62,-11872,-2957.54
111,002879.SZ,20201229,4908,726.65,6231,925.12,5530,821.27,6776,1005.21,3204,475.88,1437,212.84,801,119.37,0,0.0,-85,-10.83
112,300494.SZ,20201229,23007,3269.92,27720,3942.44,27879,3971.07,26577,3787.54,9381,1335.72,5970,846.73,0,0.0,0,0.0,9626,1376.1
113,600491.SH,20201229,62275,3294.32,67013,3556.53,73208,3873.88,68371,3617.48,34894,1849.14,40966,2156.48,7971,421.15,2000,108.0,30244,1592.38
114,603993.SH,20201229,1892582,109652.07,1208857,69987.15,2207108,127855.51,1984413,114733.24,2608143,150979.6,2655057,153654.04,1776651,103103.53,2636157,153216.27,-458049,-25211.82
115,300828.SZ,20201229,9023,2609.27,9026,2617.35,6880,1995.15,6215,1799.73,1645,479.3,2333,677.01,429,125.3,403,114.92,-337,-94.83
116,603123.SH,20201229,8164,577.41,5207,368.29,6853,484.89,6688,473.32,1600,113.16,4299,304.01,4290,302.61,4713,332.44,4109,291.01
117,002091.SZ,20201229,167839,12231.9,77372,5663.87,180284,13135.29,149107,10882.56,159593,11649.23,198299,14503.71,26806,1956.46,109744,7922.74,-136438,-9981.54
118,000885.SZ,20201229,23858,2721.66,25086,2859.78,16503,1881.88,9828,1122.04,4767,544.13,10215,1165.85,0,0.0,0,0.0,-1366,-149.01
119,002425.SZ,20201229,119625,9497.87,153824,12185.49,167877,13308.4,149872,11886.55,86001,6817.91,89003,7074.4,31519,2499.78,12323,977.52,98486,7811.84
120,300040.SZ,20201229,69563,5254.11,40716,3071.27,58530,4414.16,64378,4862.78,19634,1474.36,41187,3098.8,1331,100.49,2777,210.27,-39895,-2995.95
121,603385.SH,20201229,17069,1811.5,15619,1658.68,16874,1791.94,17223,1830.13,7005,744.24,9796,1038.35,1690,179.48,0,0.0,4231,450.63
122,688335.SH,20201229,488,180.39,371,137.68,586,217.18,319,118.29,4,1.45,387,143.05,0,0.0,0,0.0,-229,-84.71
123,002556.SZ,20201229,27008,2151.33,21743,1735.57,29360,2343.15,26558,2120.9,17351,1385.88,22329,1781.33,13508,1075.8,16598,1318.35,-6966,-552.13
124,300171.SZ,20201229,39432,6293.31,24886,3975.1,31119,4962.81,34332,5480.94,16751,2669.3,23444,3734.63,0,0.0,4640,734.74,-24120,-3840.92
125,600217.SH,20201229,28425,1679.23,43115,2549.93,58837,3475.71,51893,3068.08,43538,2574.62,35046,2069.3,1816,106.96,2562,149.21,-10692,-613.9
126,603719.SH,20201229,4596,2670.52,4608,2681.65,5014,2915.7,5202,3025.58,2347,1368.16,1967,1143.02,200,116.36,380,220.5,-179,-103.11
127,688466.SH,20201229,2331,576.13,2357,583.01,2172,538.01,1942,480.11,358,88.02,563,139.04,0,0.0,0,0.0,-959,-235.66
128,000032.SZ,20201229,7090,1331.71,5159,969.26,7073,1330.67,6771,1274.09,3626,683.07,5859,1102.1,0,0.0,0,0.0,3401,640.09
129,000565.SZ,20201229,8988,417.79,11266,524.02,7239,336.61,9678,451.04,6850,320.13,2133,99.46,0,0.0,0,0.0,-82,-3.45
130,002504.SZ,20201229,13408,315.57,13419,315.95,12044,283.84,16781,395.43,7888,185.95,3140,73.98,0,0.0,0,0.0,61,3.0
131,002635.SZ,20201229,37868,6308.32,35262,5874.97,37909,6317.46,33378,5556.49,18102,3023.33,25408,4246.23,1694,287.81,1525,259.22,12247,2037.14
132,300096.SZ,20201229,30315,2457.68,38433,3118.63,40367,3276.46,34758,2820.96,14631,1188.81,13684,1111.9,1562,128.54,0,0.0,-4370,-344.02
133,300250.SZ,20201229,15163,1589.88,21358,2240.77,22873,2399.33,20284,2131.04,8233,865.09,6051,633.81,1424,151.32,0,0.0,1138,118.88
134,600093.SH,20201229,33974,2690.07,34418,2727.04,38765,3073.12,43544,3451.9,18860,1492.85,13085,1032.55,1515,120.72,2066,165.28,8744,695.87
135,603595.SH,20201229,6168,1233.21,5084,1016.63,4626,926.88,5134,1028.24,1473,294.85,2049,410.06,0,0.0,0,0.0,637,128.4
136,002766.SZ,20201229,21786,935.86,13776,592.32,26679,1146.86,29617,1273.37,7585,327.83,13016,560.43,2903,125.99,2544,110.41,-7569,-321.38
137,002920.SZ,20201229,14759,11347.06,15796,12150.77,10835,8322.84,9559,7336.36,8306,6376.02,9522,7320.87,2137,1653.29,1160,891.22,1062,818.1
138,300381.SZ,20201229,12872,1371.28,10644,1133.28,10059,1072.1,13277,1413.91,10419,1106.66,9430,1002.86,0,0.0,0,0.0,1087,116.59
139,603880.SH,20201229,30507,3848.6,25773,3262.83,21471,2714.32,23735,2995.63,7363,931.09,9833,1235.54,0,0.0,0,0.0,-12502,-1565.51
140,603929.SH,20201229,7876,883.91,8793,988.32,6154,692.69,6256,705.65,1552,176.3,1741,196.03,1208,137.11,0,0.0,-3120,-352.97
141,605266.SH,20201229,3138,3423.26,3365,3679.72,4813,5256.56,4549,4963.16,2549,2782.36,2725,2974.35,236,259.38,97,104.32,53,71.74
142,600449.SH,20201229,23988,3131.72,22725,2978.66,21936,2867.76,21187,2777.84,11167,1471.15,9944,1296.87,0,0.0,3235,417.26,8051,1058.0
143,600603.SH,20201229,23498,1132.44,17396,838.74,15391,742.14,18698,900.43,2380,114.72,2794,134.95,0,0.0,2380,115.17,13025,627.0
144,605288.SH,20201229,4270,5407.05,4685,5913.38,4216,5338.04,2617,3310.75,2556,3243.28,1916,2433.27,1369,1740.21,3193,4071.18,1236,1611.53
145,688698.SH,20201229,44342,9232.12,161354,33781.85,105802,22131.19,105482,21907.2,127748,26676.43,22913,4757.05,18445,3829.65,6588,1423.3,-8308,-1551.86
146,300737.SZ,20201229,32747,6867.88,33987,7130.56,26171,5491.66,21393,4484.91,8474,1778.4,12012,2522.56,500,104.85,500,104.76,645,143.03
147,600734.SH,20201229,25805,315.44,30833,377.35,24758,302.77,28177,344.55,10737,131.86,2290,28.17,0,0.0,0,0.0,11324,140.15
148,300868.SZ,20201229,9034,4115.45,10358,4724.01,14179,6466.29,13902,6338.92,4861,2218.35,3815,1737.16,0,0.0,0,0.0,-1366,-627.7
149,600865.SH,20201229,10311,750.76,11570,842.26,10727,780.5,9166,667.34,1392,101.4,1694,123.05,0,0.0,0,0.0,-6978,-506.93
150,003027.SZ,20201229,10753,4299.69,10104,4051.01,10495,4208.08,10146,4068.64,4182,1684.01,4830,1939.97,587,238.77,938,370.93,-1620,-653.84
151,002465.SZ,20201229,106199,11305.76,123772,13183.52,122401,13026.09,144590,15410.42,101865,10845.18,98162,10427.21,40573,4324.12,4514,480.01,74753,7970.36
152,300080.SZ,20201229,193238,12064.21,131966,8261.42,162774,10169.16,168435,10522.86,78479,4905.47,127133,7931.19,5217,331.7,12175,755.07,-104841,-6519.28
153,300129.SZ,20201229,295738,23073.2,181874,14171.52,232570,18137.99,225610,17610.07,93448,7264.19,166147,12948.31,10464,802.74,58588,4548.23,-157513,-12228.64
154,600126.SH,20201229,54453,2862.49,48899,2570.43,45984,2413.8,49556,2605.32,31224,1640.82,26557,1394.52,4492,234.14,11141,580.99,14294,761.8
155,002487.SZ,20201229,91058,8287.3,62576,5698.01,77503,7065.9,71129,6478.14,36530,3326.25,59402,5413.5,6122,552.68,18106,1642.49,-67730,-6145.75
156,002641.SZ,20201229,39235,2488.98,33352,2115.7,17435,1106.01,19403,1231.59,4716,300.42,8632,548.12,0,0.0,0,0.0,-2319,-142.6
157,300305.SZ,20201229,7776,665.26,10370,887.94,11213,959.87,8931,765.55,1578,135.1,3764,323.46,3000,259.5,501,42.79,-5845,-501.34
158,600148.SH,20201229,5858,838.48,6468,926.31,6572,940.29,4275,611.96,711,101.56,2398,342.06,0,0.0,0,0.0,-3131,-446.95
159,600302.SH,20201229,17622,803.34,23899,1091.0,24274,1107.93,25760,1176.85,14616,671.62,11593,533.34,4740,218.31,0,0.0,15376,711.04
160,688551.SH,20201229,2144,738.42,1501,518.72,1700,586.6,2307,795.66,761,262.33,1247,430.62,451,157.65,0,0.0,-1267,-436.18
161,002772.SZ,20201229,128742,13567.87,123417,13025.37,144148,15202.49,121146,12783.78,62915,6653.78,72322,7628.86,8969,950.76,27888,2936.89,33001,3546.1
162,300436.SZ,20201229,15952,6217.29,12758,4988.32,14994,5848.25,14732,5749.44,8723,3407.56,9992,3885.87,300,116.97,2487,966.43,-3438,-1335.97
163,600279.SH,20201229,39795,1515.96,53100,2049.28,55252,2120.48,51011,1970.01,40018,1549.05,30187,1150.55,6207,242.63,6973,258.28,12979,520.48
164,600433.SH,20201229,73451,3121.91,54801,2336.88,79680,3393.47,73485,3128.66,28119,1198.11,50688,2152.28,5000,210.0,7276,305.65,-9112,-374.55
165,601126.SH,20201229,53873,3844.0,38409,2741.58,27085,1934.31,31417,2242.86,6280,447.58,15715,1120.8,0,0.0,1698,120.66,-9189,-642.7
166,603458.SH,20201229,6729,927.71,8218,1137.62,9393,1298.29,7437,1025.84,3588,496.11,3055,420.33,0,0.0,1000,138.32,1971,272.58
167,603612.SH,20201229,56712,7692.17,52404,7107.02,31429,4258.87,28186,3826.13,14320,1938.53,18968,2564.81,0,0.0,2903,391.62,-9767,-1313.82
168,600327.SH,20201229,26519,1106.46,31385,1311.84,30288,1264.82,32481,1355.31,28646,1197.0,21587,901.13,0,0.0,0,0.0,-31098,-1294.76
169,603829.SH,20201229,5196,547.73,4550,479.83,3213,338.79,2301,242.58,847,88.91,2405,253.02,0,0.0,0,0.0,-312,-31.53
