,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
43,300543.SZ,20200326,10449,2139.19,7748,1588.1,11421,2337.9,11526,2361.0,2376,486.04,3631,743.41,0,0.0,1342,270.63,-4678,-953.12
44,600386.SH,20200326,247380,9994.51,145963,5908.11,250442,10139.15,229313,9281.42,135703,5495.49,218519,8845.53,27601,1119.43,67331,2713.53,9827,439.13
45,600540.SH,20200326,86673,3525.85,86836,3538.95,122062,4961.59,120129,4889.42,84548,3451.61,87590,3563.16,7273,298.47,6000,246.0,36848,1510.91
46,601233.SH,20200326,53458,6515.48,36774,4484.83,52912,6452.1,66468,8107.54,46631,5685.11,56159,6845.35,26043,3176.96,19644,2391.93,-51762,-6301.38
47,603888.SH,20200326,35607,8563.28,34956,8417.52,49406,11887.49,46600,11215.42,36159,8703.78,40366,9702.28,5460,1318.57,4709,1137.91,14142,3417.64
48,000404.SZ,20200326,24271,878.52,28130,1019.06,31273,1133.61,23054,835.64,30548,1107.42,27387,990.35,0,0.0,7521,274.51,5007,186.35
49,603308.SH,20200326,21492,3066.4,19948,2848.86,19162,2735.21,18785,2681.88,10031,1434.67,13462,1919.89,4000,566.79,2490,352.44,-10951,-1555.34
50,000890.SZ,20200326,20020,867.05,18373,795.52,22838,988.7,19896,861.91,5757,249.11,10346,447.43,0,0.0,0,0.0,-10290,-442.55
51,000426.SZ,20200326,59877,3243.35,42106,2284.08,60058,3254.16,68664,3723.95,32600,1768.23,38002,2056.98,0,0.0,3764,200.72,1383,86.18
52,300696.SZ,20200326,5655,2382.93,5291,2231.03,4203,1772.43,3959,1668.18,2018,848.79,2429,1023.31,203,83.27,400,164.91,-247,-94.87
53,600693.SH,20200326,20234,984.65,29889,1455.96,21695,1056.26,14012,683.06,8099,394.81,8274,401.97,2147,105.26,0,0.0,-9591,-462.74
54,000557.SZ,20200326,20253,572.33,14372,406.7,16849,476.57,23633,668.28,8136,229.99,7233,203.91,0,0.0,0,0.0,-12350,-347.17
55,000711.SZ,20200326,64638,2647.16,78306,3219.01,69292,2854.2,58340,2392.28,41498,1712.52,38035,1573.27,5231,221.69,5977,251.01,7392,340.54
56,603610.SH,20200326,7325,2707.39,7298,2701.55,7366,2725.75,7730,2858.05,2447,907.25,1825,675.26,0,0.0,285,105.54,558,214.39
57,002627.SZ,20200326,9240,849.11,6256,574.91,12019,1104.26,14886,1368.64,5919,544.81,6036,554.62,0,0.0,0,0.0,6381,589.07
58,300088.SZ,20200326,187347,17484.63,121527,11352.95,208272,19436.54,188119,17560.49,140390,13114.57,175896,16414.41,28358,2642.46,78825,7350.35,-90414,-8377.34
59,300242.SZ,20200326,36937,1843.32,23774,1187.68,36659,1830.4,40426,2018.28,30019,1498.4,38981,1944.64,0,0.0,434,21.53,-39273,-1956.31
60,600085.SH,20200326,26952,6764.88,23670,5945.32,29188,7321.07,29491,7403.86,24585,6176.89,25455,6387.32,2736,688.05,4845,1214.39,10071,2536.03
61,603587.SH,20200326,3463,733.32,2666,565.11,2023,428.56,2496,528.44,259,54.86,583,123.18,0,0.0,0,0.0,-807,-170.77
62,002758.SZ,20200326,5433,560.79,4004,413.33,5159,532.55,7191,742.26,2804,289.27,2200,227.03,0,0.0,0,0.0,-2357,-242.7
63,002912.SZ,20200326,3969,6289.06,3725,5895.83,5683,8997.91,4607,7301.04,2484,3941.76,3316,5260.27,212,338.95,700,1110.54,725,1194.34
64,002623.SZ,20200326,47566,13842.9,46448,13622.3,45025,13147.11,34821,10167.33,38936,11435.9,47111,13705.74,9072,2651.37,12218,3581.9,-8887,-2516.7
65,300084.SZ,20200326,19475,797.1,15127,620.37,21800,892.74,23269,953.31,12890,528.76,12769,523.06,0,0.0,3000,121.86,3427,145.2
66,600081.SH,20200326,16558,1834.13,16122,1794.94,19636,2178.41,23370,2595.13,13064,1454.7,10801,1194.11,1035,116.93,0,0.0,1941,227.0
67,603583.SH,20200326,14027,5829.15,12620,5245.79,14179,5891.86,13674,5684.69,8073,3351.45,8650,3592.29,900,370.54,2234,920.23,-5156,-2122.98
68,300418.SZ,20200326,69419,13117.25,56046,10617.74,81808,15486.41,84968,16106.09,69815,13223.78,73790,13939.17,7152,1355.68,13391,2520.12,-5877,-1051.78
69,600415.SH,20200326,51704,1731.24,34176,1145.76,34608,1160.09,32541,1089.65,18187,609.24,33782,1131.16,0,0.0,4000,134.0,-31092,-1035.84
70,601108.SH,20200326,127815,13176.09,61307,6327.02,159645,16470.75,125124,12911.63,118820,12252.33,167664,17286.61,49261,5070.39,101447,10444.3,-84556,-8670.26
71,603917.SH,20200326,5228,515.32,4524,446.28,3915,385.82,4148,408.57,553,54.39,1025,100.68,0,0.0,0,0.0,-1773,-173.94
72,002885.SZ,20200326,30144,5142.22,17197,2935.95,25111,4290.88,26131,4457.76,3326,565.17,14874,2539.74,0,0.0,380,64.83,-15586,-2656.99
73,300549.SZ,20200326,5659,681.63,4756,573.0,4454,536.45,5183,624.07,804,96.93,978,117.92,0,0.0,0,0.0,-2857,-344.33
74,300357.SZ,20200326,14765,6209.38,15455,6501.11,15008,6304.07,19012,7997.66,11167,4697.32,10366,4355.6,6480,2722.49,2588,1078.89,4435,1872.85
75,300511.SZ,20200326,86418,7973.16,90743,8392.77,134398,12417.71,125321,11609.75,77822,7217.56,81206,7518.82,11688,1092.23,13057,1179.32,1353,186.23
76,600354.SH,20200326,175970,5897.47,313504,10394.76,193402,6405.39,216237,7142.35,165584,5432.23,77635,2554.58,86772,2821.61,14352,465.0,381663,12350.82
77,002266.SZ,20200326,33984,1266.64,22911,854.42,28494,1061.42,22677,845.07,7759,288.98,18228,679.43,0,0.0,6421,238.12,-22527,-836.13
78,002420.SZ,20200326,15995,571.88,13831,495.54,15286,546.56,12190,436.61,3720,132.86,8980,319.15,0,0.0,0,0.0,-2090,-73.56
79,603380.SH,20200326,23358,4132.06,18214,3227.54,22124,3911.62,20417,3611.74,6033,1069.7,12292,2169.31,600,105.59,1191,210.38,-13756,-2436.97
80,603429.SH,20200326,10828,3679.23,14126,4807.8,14143,4812.86,12525,4265.2,10523,3594.5,9504,3246.38,2144,742.15,1484,509.36,3684,1268.19
81,002397.SZ,20200326,27635,1267.03,14925,684.11,23817,1092.3,26003,1192.67,9405,432.31,19929,914.86,0,0.0,0,0.0,-6844,-310.15
82,002551.SZ,20200326,485830,46896.98,453462,44075.89,555376,53679.93,531995,51592.23,366536,35580.74,401789,38757.06,144269,13999.79,164765,15732.26,-67094,-6130.12
83,300215.SZ,20200326,90704,7082.6,58954,4610.25,67866,5305.52,73963,5780.06,27854,2171.95,51728,4029.32,2230,176.17,4009,316.62,-35979,-2780.2
84,600058.SH,20200326,17122,1187.45,15236,1057.58,7134,494.44,9322,647.23,3821,266.41,3519,243.48,0,0.0,0,0.0,-1847,-127.07
85,600212.SH,20200326,23883,798.97,23282,780.45,21609,723.67,20434,684.75,9162,307.92,10938,365.37,0,0.0,0,0.0,-9134,-302.5
86,002682.SZ,20200326,11643,476.97,8022,329.05,13236,542.19,10654,436.94,500,20.5,6703,273.67,0,0.0,0,0.0,-6784,-277.98
87,300346.SZ,20200326,95895,26275.32,89270,24577.68,109586,30110.43,119267,32766.08,92019,25294.06,97898,26878.34,28772,7935.35,19837,5393.06,10531,3035.32
88,300500.SZ,20200326,7206,1110.18,4731,728.92,3901,601.85,5548,854.93,1346,207.67,2129,328.88,0,0.0,45,6.96,-1307,-200.56
89,600189.SH,20200326,29760,972.44,28589,936.85,32507,1064.77,28317,927.24,10086,331.75,15448,504.88,0,0.0,0,0.0,9127,303.32
90,603067.SH,20200326,10735,575.29,12099,649.59,14673,786.52,13846,742.3,3104,166.86,2567,136.77,0,0.0,0,0.0,-5808,-309.04
91,603221.SH,20200326,143170,31442.49,333087,74637.46,97362,21568.05,43,9.64,52260,11770.97,105,25.89,51938,12734.1,11495,2842.62,-115565,-27431.03
92,002490.SZ,20200326,85151,2899.09,78013,2654.98,45507,1548.41,58031,1974.77,26520,900.26,17867,605.61,0,0.0,3267,112.39,-62328,-2116.89
93,002539.SZ,20200326,53636,2705.85,47997,2427.02,68876,3476.61,62145,3140.57,38728,1957.92,50618,2550.82,2520,128.52,3000,150.48,-46156,-2314.73
94,300154.SZ,20200326,34292,2040.47,24857,1483.41,38068,2268.99,36806,2192.95,14372,855.16,20424,1212.99,0,0.0,4645,275.27,-14893,-877.15
95,600151.SH,20200326,20112,890.57,25199,1116.93,30202,1339.65,39480,1748.92,33772,1493.66,23258,1030.1,10050,447.93,6199,275.86,11783,529.33
96,603499.SH,20200326,5912,914.66,4617,715.4,7048,1091.62,7102,1100.21,1093,170.57,2334,361.24,0,0.0,0,0.0,1362,211.98
97,002824.SZ,20200326,28867,4701.32,29946,4894.6,31654,5172.36,24956,4080.38,13620,2239.7,19840,3238.97,600,100.57,0,0.0,-971,-130.14
98,300285.SZ,20200326,23177,4895.8,25070,5300.71,23915,5057.36,25993,5498.95,22931,4850.65,22945,4855.29,7348,1562.93,3362,711.78,-2726,-554.34
99,600282.SH,20200326,134947,4206.82,101128,3155.97,144949,4519.76,191471,5965.78,149422,4657.39,114014,3559.27,52592,1644.07,75296,2347.03,-207088,-6445.93
100,002955.SZ,20200326,12565,9430.24,10747,8207.12,14727,11136.47,16329,12328.52,20424,15582.0,22227,16848.12,13548,10478.63,11962,9243.58,-6583,-5043.28
101,300570.SZ,20200326,28843,7160.57,19182,4766.12,18208,4520.71,20968,5208.91,7494,1858.64,13813,3421.02,0,0.0,584,143.89,-9905,-2447.32
102,300619.SZ,20200326,3714,868.76,4163,976.2,4885,1143.59,4509,1057.51,2759,649.49,2782,650.55,996,233.02,900,210.6,-2536,-591.5
103,600090.SH,20200326,39646,1624.83,27044,1109.82,49057,2011.05,44058,1807.8,25265,1037.3,37866,1551.26,0,0.0,5000,204.3,-18964,-772.52
104,600139.SH,20200326,37237,1070.13,27207,782.66,31049,892.35,33734,969.9,12241,352.14,19586,562.06,0,0.0,0,0.0,-16300,-465.82
105,688388.SH,20200326,4272,2094.61,3977,1953.86,7360,3604.47,5607,2747.58,3852,1889.23,5453,2669.23,0,0.0,447,217.65,-2133,-1046.17
106,002763.SZ,20200326,7994,608.73,5808,442.56,5834,444.27,7647,582.24,2240,170.75,2613,198.95,0,0.0,0,0.0,-1803,-137.22
107,300427.SZ,20200326,17828,3166.06,22169,3944.41,28866,5130.09,24979,4433.01,10651,1893.34,9800,1743.03,1000,179.48,1396,248.52,-22380,-3975.07
108,601117.SH,20200326,125643,7479.81,150274,8952.94,143350,8526.95,104890,6242.82,80050,4758.66,75769,4494.2,9473,560.67,27583,1636.12,-100645,-5969.87
109,600243.SH,20200326,17145,590.1,17424,600.03,13358,459.39,11579,398.68,2749,94.81,4249,145.59,0,0.0,0,0.0,-2000,-67.21
110,002916.SZ,20200326,7535,15527.81,6875,14191.05,14481,29855.07,12769,26336.05,10645,21957.68,12112,24953.23,2842,5866.68,3747,7726.91,-1961,-4031.65
111,300377.SZ,20200326,44396,4695.75,23792,2519.93,48406,5124.99,43244,4577.54,24765,2624.33,47413,5019.32,1807,190.66,4925,518.94,-24836,-2614.45
112,300531.SZ,20200326,7614,1144.37,4844,728.81,7776,1169.14,6902,1037.6,1376,207.27,4926,740.03,0,0.0,94,14.34,-6691,-1005.37
113,603876.SH,20200326,19832,2758.46,21906,3047.91,16702,2323.86,16007,2226.32,5830,810.43,6267,869.63,1816,251.1,0,0.0,-9130,-1265.96
114,300662.SZ,20200326,3853,1312.88,3632,1238.62,2997,1020.33,3826,1301.57,2589,879.22,1981,672.25,0,0.0,0,0.0,-5501,-1868.12
115,600708.SH,20200326,55290,1683.57,41973,1278.41,49462,1506.5,44508,1356.1,30586,932.35,40976,1247.71,6478,195.64,14359,435.83,-48024,-1456.53
116,600801.SH,20200326,60336,14108.36,56151,13139.94,64672,15125.3,59969,14029.94,57386,13423.21,56426,13192.57,14155,3313.35,24005,5607.78,-49550,-11570.63
117,002002.SZ,20200326,113819,4486.86,84978,3358.78,123940,4891.49,119618,4722.52,92869,3672.08,99631,3932.02,32849,1303.11,59250,2340.21,-76163,-2980.56
118,600778.SH,20200326,53983,2769.89,38391,1974.2,53305,2738.52,52287,2687.77,16221,834.46,25249,1295.51,0,0.0,7582,385.38,-31157,-1596.92
119,000593.SZ,20200326,13998,695.02,9717,483.55,15562,772.7,11334,562.87,3305,164.45,11814,585.75,0,0.0,0,0.0,-5985,-295.98
120,002133.SZ,20200326,41757,1297.98,24963,776.34,30848,959.55,38584,1200.27,21937,680.64,27195,843.73,0,0.0,3800,117.82,-25146,-778.59
121,603093.SH,20200326,31880,7218.61,17882,4051.41,20988,4750.72,24260,5495.49,7721,1746.62,15650,3538.99,476,108.29,3273,738.35,-8998,-2027.16
122,000927.SZ,20200326,139019,6306.55,101954,4635.23,130972,5948.0,138095,6269.89,64827,2952.52,85812,3898.2,0,0.0,8958,403.75,-37653,-1683.46
123,002264.SZ,20200326,40732,1711.62,30509,1284.63,41736,1756.0,36988,1556.5,23953,1010.22,36848,1550.13,0,0.0,2076,86.59,123,12.65
124,600477.SH,20200326,63211,2440.16,69395,2683.88,69125,2672.83,76367,2951.88,54556,2109.34,38890,1500.71,17079,658.72,19320,744.57,-13225,-496.84
125,603979.SH,20200326,6716,539.86,4566,367.27,11236,903.61,8228,661.97,4733,380.53,9891,794.77,0,0.0,0,0.0,-6858,-550.41
126,300765.SZ,20200326,23181,9806.8,24592,10417.82,39921,16898.18,40186,17005.4,34192,14468.72,31630,13377.19,5644,2392.12,6530,2765.41,8145,3466.75
127,000626.SZ,20200326,10214,750.21,9012,662.35,10788,791.95,8307,609.92,1576,115.37,5259,385.25,0,0.0,0,0.0,-4470,-327.44
128,300573.SZ,20200326,3540,3369.45,3282,3126.42,3950,3761.97,4897,4662.49,3510,3343.62,5118,4865.74,3690,3505.33,1393,1325.74,-2753,-2606.13
129,600570.SH,20200326,25249,22708.41,19418,17469.65,35514,31931.99,39248,35298.55,35757,32150.03,36643,32942.31,18366,16503.67,19578,17583.58,18024,16253.39
130,600619.SH,20200326,8095,663.18,7966,653.31,8206,672.69,9778,800.86,2301,188.56,858,70.27,0,0.0,0,0.0,-2512,-204.12
131,000565.SZ,20200326,11843,550.14,8959,416.99,7783,362.39,7025,326.73,1035,48.03,4677,216.84,0,0.0,0,0.0,-1819,-84.55
132,002105.SZ,20200326,31344,1661.82,21642,1147.81,24678,1307.84,30321,1606.84,5398,285.12,11744,621.34,2287,121.21,0,0.0,3323,179.37
133,688015.SH,20200326,6710,3136.41,5288,2478.71,16251,7604.2,15743,7372.97,13100,6135.29,13842,6477.59,918,436.74,2106,983.37,-2824,-1287.33
134,000850.SZ,20200326,37687,1542.15,24222,992.3,53093,2174.2,56521,2315.2,26666,1093.1,33540,1372.67,0,0.0,3163,129.28,-30609,-1246.7
135,002236.SZ,20200326,102225,17010.91,65620,10936.77,111543,18566.3,105777,17607.3,67684,11270.57,95052,15826.74,23663,3953.16,38665,6430.13,-78706,-13058.98
136,603196.SH,20200326,29447,2326.72,31513,2496.72,27255,2154.6,23231,1836.33,13058,1035.9,12386,979.09,0,0.0,2630,205.08,318,30.06
137,688300.SH,20200326,1144,581.74,916,465.81,2568,1305.05,2384,1212.46,846,430.52,1259,639.04,0,0.0,0,0.0,-989,-503.37
138,000981.SZ,20200326,33769,453.68,20419,274.65,38575,519.17,47017,632.49,16820,225.93,21728,291.65,0,0.0,0,0.0,-17940,-238.32
139,603366.SH,20200326,58964,3268.75,37103,2056.96,32675,1811.42,41130,2280.6,6136,339.88,19542,1082.49,0,0.0,0,0.0,-15737,-866.75
140,603520.SH,20200326,5678,3094.99,4091,2233.08,4479,2441.04,7816,4259.0,3013,1645.94,1464,799.8,700,385.3,500,275.4,-1395,-757.66
141,000707.SZ,20200326,8679,251.37,11432,331.23,19495,566.24,16066,466.1,3266,94.33,3942,114.61,0,0.0,0,0.0,5976,174.37
142,002044.SZ,20200326,172874,20347.51,123031,14461.22,205630,24142.22,262978,30891.81,147216,17264.42,176572,20719.31,60145,7061.22,23285,2743.03,162372,19027.28
143,002345.SZ,20200326,37910,1342.56,38106,1351.92,42888,1520.68,44084,1561.7,28458,1009.22,25066,888.22,3000,105.88,5000,176.5,4711,171.46
144,300009.SZ,20200326,43632,6379.4,45915,6724.05,64336,9406.81,65299,9554.03,42487,6224.45,43477,6359.14,11114,1633.17,6879,1006.61,2509,396.33
145,600006.SH,20200326,59429,2438.82,37553,1542.09,70635,2897.11,58048,2379.97,29841,1224.9,57269,2350.82,0,0.0,7035,287.94,-56005,-2290.76
146,601968.SH,20200326,10266,460.11,6305,282.82,6660,298.62,9479,424.74,1456,64.94,2598,116.11,0,0.0,0,0.0,-2341,-104.66
147,603508.SH,20200326,7039,3905.97,5034,2800.02,7378,4095.98,7426,4124.37,2717,1509.06,4044,2240.66,250,139.38,879,485.33,-5494,-3048.89
148,002476.SZ,20200326,44202,3091.29,38527,2697.86,41047,2871.56,39281,2748.62,23605,1651.11,26653,1860.46,0,0.0,4393,307.02,-3392,-229.06
149,002630.SZ,20200326,73715,1664.01,54713,1234.86,51824,1170.07,52245,1179.25,36789,829.39,55370,1249.37,14988,335.73,14988,335.73,-45658,-1027.08
150,300091.SZ,20200326,47698,1646.06,40756,1407.13,36097,1245.26,51262,1769.74,41196,1422.47,24776,854.57,0,0.0,8197,282.35,-31660,-1089.59
151,600137.SH,20200326,6137,921.08,5989,900.33,6387,959.82,4866,730.47,853,127.35,1685,253.02,1774,262.55,2611,386.97,4627,690.66
152,603590.SH,20200326,11364,4345.14,9793,3746.91,9499,3634.45,9485,3626.62,5702,2184.86,6034,2310.13,1855,708.07,3108,1188.86,-7374,-2813.33
153,603639.SH,20200326,8064,2134.61,4673,1238.14,3899,1031.92,5642,1494.23,1063,280.9,2211,584.6,0,0.0,500,130.46,1471,389.67
154,600798.SH,20200326,47516,1545.71,61811,2017.4,73665,2399.67,75913,2475.79,66501,2170.14,49957,1624.27,5000,164.5,5000,162.56,30438,1001.41
155,000816.SZ,20200326,39324,476.93,32363,392.84,28799,349.33,26200,317.93,26181,318.19,35741,433.69,0,0.0,0,0.0,-25598,-307.57
156,002153.SZ,20200326,16315,5025.16,15656,4823.97,12800,3942.04,15020,4626.58,9639,2970.92,10363,3191.9,6625,2039.88,4339,1335.56,-4349,-1334.55
157,603316.SH,20200326,21820,2588.21,17457,2072.68,19857,2358.32,18577,2205.3,4449,529.83,10092,1198.38,0,0.0,0,0.0,6254,754.24
158,002284.SZ,20200326,94345,4636.69,37681,1870.3,81469,4015.75,59448,2941.21,40783,2017.06,95910,4696.73,1544,75.66,25102,1236.92,-61113,-2995.25
159,300102.SZ,20200326,138785,7854.19,88745,5027.49,111522,6318.33,153736,8721.97,88756,5039.9,119478,6782.31,70808,4054.37,47911,2735.01,-60138,-3357.67
160,603601.SH,20200326,178248,19437.82,158254,17309.98,219405,23971.6,227104,24797.87,182476,19934.03,183842,20104.28,29480,3251.3,40408,4382.62,-75860,-8127.91
161,002618.SZ,20200326,19766,2068.03,14865,1556.84,18813,1969.08,24576,2570.76,12675,1327.95,13036,1364.93,2216,231.93,993,104.46,-6223,-646.53
162,300079.SZ,20200326,77701,3964.69,42772,2184.61,87113,4444.11,66402,3391.92,44482,2274.44,86048,4387.51,4694,240.34,18767,959.55,-43034,-2188.78
163,300233.SZ,20200326,15563,3347.43,18659,4026.9,23256,5023.75,25753,5570.4,29963,6482.87,21426,4631.51,7712,1709.76,10656,2335.01,17893,3898.77
164,600076.SH,20200326,36613,1413.64,31178,1206.04,49507,1912.62,39071,1510.62,22663,874.76,35534,1369.46,0,0.0,3000,114.9,306,17.62
165,600230.SH,20200326,14980,1261.72,14040,1183.45,16378,1380.59,16053,1353.18,4350,366.35,5615,472.03,0,0.0,0,0.0,-11423,-960.29
166,603578.SH,20200326,3269,668.65,2118,433.85,2335,477.47,2831,578.71,320,65.65,975,199.21,0,0.0,0,0.0,-1886,-384.41
167,300041.SZ,20200326,86793,10300.17,78863,9351.13,98784,11709.09,116360,13787.97,114251,13546.18,113132,13419.79,30255,3591.57,21729,2588.12,55636,6626.69
