,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
11,000981.SZ,20200512,17192,231.51,24749,332.99,29061,391.57,34441,463.64,35118,472.95,22181,299.41,0,0.0,0,0.0,12433,168.7
12,002367.SZ,20200512,70267,5700.02,53788,4368.06,101395,8228.05,97958,7948.22,54524,4431.03,79545,6455.95,11903,966.03,6798,552.9,-2260,-168.64
13,000707.SZ,20200512,10390,274.91,5455,144.39,4083,107.97,8204,216.76,0,0.0,814,21.73,0,0.0,0,0.0,-4307,-113.72
14,002044.SZ,20200512,93450,11145.17,130938,15617.49,152189,18179.96,150212,17928.41,127143,15188.86,103455,12367.83,81571,9759.17,69748,8359.42,18860,2344.31
15,000838.SZ,20200512,14895,394.66,9313,247.17,7237,191.74,10253,271.32,4762,126.42,7328,194.32,0,0.0,0,0.0,-4945,-130.59
16,002175.SZ,20200512,51226,919.35,31131,558.63,25261,453.66,35739,642.57,19212,344.32,28829,516.13,0,0.0,0,0.0,-22231,-395.22
17,601798.SH,20200512,14716,836.75,12233,699.79,14262,814.06,18787,1070.31,9467,539.75,7425,420.46,0,0.0,0,0.0,-2345,-131.88
18,601952.SH,20200512,76188,7824.77,57760,5953.24,91165,9377.88,95866,9861.32,61391,6325.08,82212,8455.7,20878,2155.06,13783,1412.52,-44958,-4573.83
19,603338.SH,20200512,12292,10996.14,10076,9014.29,8997,8047.52,9557,8550.63,3521,3150.79,3776,3383.96,1300,1157.86,2701,2403.43,1345,1211.13
20,688085.SH,20200512,7572,4179.74,10001,5619.05,17047,9441.67,13674,7592.06,15973,9019.54,17078,9566.86,4976,2917.22,4815,2780.2,9441,5247.04
21,000969.SZ,20200512,14099,796.44,12419,701.89,17246,974.49,13755,777.3,13548,765.6,13720,775.27,0,0.0,5000,282.07,-9314,-524.41
22,002460.SZ,20200512,56102,27414.56,55945,27437.74,85890,42031.87,92448,45302.22,94764,46466.19,93834,45955.61,46276,22722.65,40804,19939.7,7943,4025.37
23,300124.SZ,20200512,31744,11035.18,31250,10882.98,51629,18015.45,36508,12746.4,19907,6966.88,31454,10970.19,9202,3226.0,13269,4643.94,2019,730.8
24,600121.SH,20200512,12329,226.79,10289,189.3,9051,166.51,11239,206.71,3240,59.49,3093,56.79,0,0.0,0,0.0,-11692,-214.38
25,300414.SZ,20200512,17646,2152.51,12093,1474.91,15055,1835.69,15485,1889.3,4953,603.59,10077,1227.58,0,0.0,0,0.0,-5270,-641.86
26,002058.SZ,20200512,2686,497.22,3149,582.48,2847,526.67,2178,403.58,721,132.84,927,170.68,0,0.0,0,0.0,-808,-148.16
27,002212.SZ,20200512,36039,10096.03,29637,8308.63,29030,8133.41,36673,10280.36,37772,10598.87,41183,11556.01,16509,4631.05,11856,3314.36,16153,4543.89
28,600988.SH,20200512,138824,11861.94,136543,11693.05,198541,16983.98,177011,15145.92,137938,11816.27,146798,12551.97,21722,1862.55,36674,3133.8,-19449,-1600.84
29,688122.SH,20200512,5324,1750.82,2689,886.04,6902,2271.54,5885,1939.24,1889,621.38,5683,1864.33,641,210.13,500,164.26,-1848,-609.14
30,002588.SZ,20200512,74651,3635.17,60783,2963.9,62613,3050.09,63478,3091.79,26494,1293.72,36673,1783.76,5233,252.69,8056,392.22,-35845,-1732.72
31,002742.SZ,20200512,35669,2431.59,35993,2455.62,29796,2032.42,28106,1919.21,10110,690.22,12842,874.47,1366,95.07,0,0.0,-17360,-1181.82
32,300406.SZ,20200512,21671,4100.11,29839,5667.74,34019,6443.97,42251,8034.02,32567,6200.94,36120,6911.83,34344,6624.17,14392,2755.59,-10822,-2179.35
33,600249.SH,20200512,25475,1132.51,17518,779.71,24229,1078.16,27035,1202.68,6990,310.76,7946,353.44,0,0.0,4195,185.6,-18426,-817.79
34,600403.SH,20200512,7175,260.11,5743,208.48,8496,308.13,10177,368.97,8939,324.24,8690,315.04,0,0.0,0,0.0,-11408,-413.23
35,002873.SZ,20200512,12317,2143.65,12202,2123.71,13332,2322.75,13384,2331.52,4460,777.9,4523,789.08,0,0.0,0,0.0,-1634,-283.08
36,300537.SZ,20200512,21764,3390.93,16969,2646.09,13766,2147.26,17497,2726.44,2444,380.52,3508,546.18,0,0.0,0,0.0,-1630,-250.0
37,300668.SZ,20200512,4964,745.1,5947,893.66,4488,673.65,3940,591.24,1475,221.53,1040,155.38,0,0.0,0,0.0,-4816,-720.1
38,300822.SZ,20200512,14852,6288.24,18354,7769.38,23174,9799.96,24688,10434.87,13629,5765.74,12639,5361.89,4657,1978.26,632,266.06,3558,1514.25
39,002437.SZ,20200512,191170,6082.35,166070,5292.63,165395,5269.55,157104,5006.09,75036,2390.17,100971,3207.03,16780,532.77,24236,769.1,-85314,-2688.05
40,300052.SZ,20200512,32999,3597.49,29408,3207.7,24222,2644.1,23822,2598.71,6009,655.44,10000,1090.62,0,0.0,0,0.0,-10036,-1091.81
41,603551.SH,20200512,10274,1662.89,13962,2263.98,12947,2098.87,12395,2007.92,5519,895.58,2382,385.43,0,0.0,0,0.0,5541,902.24
42,002568.SZ,20200512,18010,7415.13,20338,8380.31,21403,8812.15,22078,9098.82,12744,5256.19,10543,4338.79,1424,588.34,622,253.89,8238,3399.5
43,002722.SZ,20200512,2661,322.16,2989,362.13,1690,204.76,1977,239.24,988,119.66,373,45.21,0,0.0,0,0.0,-1231,-148.68
44,000733.SZ,20200512,42542,8941.98,49326,10381.41,45948,9669.9,44639,9394.86,41424,8722.82,38703,8148.62,11396,2406.59,8642,1816.41,-11624,-2409.76
45,002119.SZ,20200512,37426,4671.86,31385,3926.07,38680,4832.69,33921,4236.31,13664,1703.88,18056,2252.92,0,0.0,6408,793.12,-9550,-1173.01
46,603079.SH,20200512,9464,4008.27,9428,3998.15,11984,5079.49,11229,4766.91,5350,2280.75,6399,2714.32,498,212.38,240,101.52,3250,1391.57
47,603233.SH,20200512,17888,12437.0,16593,11522.38,16624,11532.9,19726,13699.39,13004,9021.73,10352,7183.98,2948,2052.26,3792,2638.14,3425,2384.82
48,688029.SH,20200512,1428,2662.75,2487,4657.2,3353,6270.63,4122,7720.87,3944,7400.06,2976,5583.81,1354,2552.45,495,924.03,1633,3120.02
49,002404.SZ,20200512,10909,601.44,8975,495.23,7767,428.33,7952,438.6,1477,81.87,3226,177.81,0,0.0,0,0.0,-2558,-140.08
50,002535.SZ,20200512,118837,1634.99,84253,1159.26,80088,1102.63,86416,1190.59,27640,381.61,55846,769.21,29999,411.5,30049,411.67,34791,480.82
51,300150.SZ,20200512,11831,542.93,8054,369.39,7291,334.32,9599,440.68,4061,186.51,5530,253.69,0,0.0,0,0.0,-6168,-283.2
52,000011.SZ,20200512,12598,1152.44,10660,976.19,11577,1060.34,12534,1146.99,5250,480.35,6231,569.96,0,0.0,0,0.0,-6177,-564.85
53,002666.SZ,20200512,38648,2094.87,24302,1317.72,33419,1810.86,27731,1503.58,7816,424.59,25350,1374.76,0,0.0,2500,134.26,-19372,-1047.54
54,002820.SZ,20200512,17871,1937.18,15868,1725.38,20854,2264.15,27729,3009.75,10064,1094.07,3994,435.44,1000,108.69,2199,233.53,4931,536.88
55,300281.SZ,20200512,24403,1775.22,22111,1610.81,32107,2340.54,24918,1814.63,10365,756.73,19846,1448.25,2000,146.6,2000,145.4,-5008,-357.95
56,600327.SH,20200512,35552,1326.14,24274,907.0,20413,761.73,27246,1017.06,10132,378.63,9127,340.51,0,0.0,5450,201.93,-25351,-945.19
57,002189.SZ,20200512,13207,2086.99,11597,1834.88,10265,1622.65,12050,1904.27,4367,691.47,4192,661.97,0,0.0,0,0.0,-7482,-1181.68
58,002343.SZ,20200512,23937,1964.52,26833,2206.24,30084,2469.82,29556,2427.67,21118,1736.94,19723,1617.46,973,80.08,0,0.0,3145,268.03
59,300007.SZ,20200512,43928,5845.01,28710,3830.24,30660,4083.74,34846,4640.94,12009,1600.99,20149,2674.06,0,0.0,2891,384.49,711,101.54
60,600004.SH,20200512,52708,7352.18,66260,9254.32,54324,7590.45,58102,8125.3,41614,5821.26,57556,8064.95,47782,6708.9,14510,2028.22,6630,972.71
61,601966.SH,20200512,18751,4155.88,16099,3569.28,14957,3315.73,18448,4089.6,6298,1396.6,6479,1436.34,1520,337.77,500,110.75,2923,651.22
62,603506.SH,20200512,5675,1220.27,5289,1138.64,5721,1230.73,4450,957.23,1891,406.54,3799,815.67,777,167.21,526,113.2,-2392,-511.62
63,688099.SH,20200512,5610,2934.85,5229,2761.57,9287,4887.17,10824,5700.69,5537,2938.6,5046,2654.5,865,462.94,200,106.8,1899,1016.38
64,002474.SZ,20200512,46610,3437.12,20510,1519.31,32215,2377.08,19578,1447.27,18382,1350.0,53236,3912.22,0,0.0,3882,285.39,-26319,-1944.04
65,300231.SZ,20200512,44962,3812.97,19348,1643.89,49007,4158.76,52008,4410.76,21765,1846.2,40457,3428.94,735,63.21,4656,397.56,-1307,-111.95
66,600074.SH,20200512,157864,332.07,93149,195.04,182501,382.69,157819,331.98,159855,335.69,249253,523.43,0,0.0,0,0.0,-188436,-394.58
67,603730.SH,20200512,9664,2855.19,8167,2415.72,5322,1572.84,6646,1964.51,2984,882.86,3157,930.65,0,0.0,0,0.0,474,144.09
68,002747.SZ,20200512,40779,4325.54,42727,4531.69,37524,3983.58,32290,3437.11,15101,1604.46,20957,2223.28,3984,426.98,1414,148.47,-14405,-1519.58
69,002901.SZ,20200512,4257,3857.82,5102,4631.95,4734,4294.07,5166,4698.24,2810,2574.48,2037,1857.58,503,461.39,0,0.0,2573,2351.46
70,600408.SH,20200512,59032,1120.13,27557,524.1,56352,1071.53,54074,1024.92,19900,377.48,44083,840.2,0,0.0,9570,179.92,-41884,-800.97
71,603861.SH,20200512,8060,677.25,6922,583.05,7700,648.51,7504,631.8,1018,85.91,2352,196.83,0,0.0,0,0.0,-5616,-471.06
72,300183.SZ,20200512,21953,3299.36,25762,3880.37,21374,3217.72,23584,3549.22,18500,2784.99,13658,2053.68,3116,472.38,1939,291.18,-2221,-317.56
73,600180.SH,20200512,9953,615.51,14927,923.76,14813,916.37,8962,553.96,3441,212.71,4318,266.87,0,0.0,0,0.0,9011,558.58
74,600229.SH,20200512,15524,1105.51,10299,734.44,11234,800.08,16124,1149.47,6251,446.91,6586,468.59,0,0.0,0,0.0,-4020,-286.02
75,603682.SH,20200512,86286,9281.97,88747,9611.33,91499,9889.12,89803,9694.04,62094,6722.26,67130,7243.31,16281,1787.19,10481,1131.86,-9265,-893.17
76,002699.SZ,20200512,37054,1880.09,26819,1361.48,22886,1161.72,28010,1420.56,9893,501.88,15004,761.65,0,0.0,0,0.0,-18799,-951.83
77,002853.SZ,20200512,15472,2961.05,30245,5831.5,24961,4816.06,35708,6875.64,34810,6706.12,22022,4289.72,16673,3289.14,3940,775.51,1197,176.14
78,600546.SH,20200512,91062,9493.4,71052,7429.6,89368,9321.53,76923,8035.68,61275,6404.62,76966,8019.54,7116,743.4,23881,2478.13,-1888,-185.97
79,600831.SH,20200512,40539,2696.74,26576,1771.5,23594,1570.49,38286,2549.34,19635,1309.61,20906,1390.0,2000,134.0,0,0.0,-22670,-1506.28
80,002032.SZ,20200512,8296,5717.9,10129,6983.84,7216,4976.18,9154,6309.25,6071,4186.34,2411,1663.55,419,289.15,307,212.93,-2452,-1678.62
81,600962.SH,20200512,35725,3020.45,35831,3036.39,52829,4471.79,63364,5364.34,26026,2210.08,16695,1413.69,2674,228.29,1363,116.18,1521,138.89
82,000826.SZ,20200512,34082,2766.32,27134,2204.97,34412,2794.3,32831,2667.46,22699,1846.97,28985,2352.45,0,0.0,2243,182.71,-29934,-2430.87
83,002163.SZ,20200512,32650,2334.25,50943,3648.46,51516,3686.9,58421,4185.79,51640,3703.5,50805,3639.82,27212,1953.99,2849,204.57,55853,4011.88
84,603326.SH,20200512,4164,712.62,2957,506.49,2787,476.9,2599,444.78,1268,217.45,2662,455.69,0,0.0,0,0.0,443,76.64
85,000957.SZ,20200512,45078,3006.98,23162,1547.07,28600,1907.97,34719,2315.14,14250,951.82,28973,1933.85,926,62.23,2000,132.93,-13568,-902.74
86,002294.SZ,20200512,13150,2488.28,10752,2035.77,10760,2037.57,10219,1934.87,6524,1235.52,8718,1648.95,337,63.51,1083,205.29,-2687,-505.9
87,300112.SZ,20200512,8620,631.27,8654,634.45,5498,403.0,7930,581.28,3989,293.39,1523,111.93,0,0.0,0,0.0,-663,-48.03
88,603611.SH,20200512,12192,2462.55,8386,1695.56,8936,1805.45,8913,1800.23,3009,608.87,7339,1481.33,500,100.25,0,0.0,-1289,-257.73
89,688363.SH,20200512,4225,4448.21,5557,5875.77,9879,10409.57,11200,11837.56,10888,11547.42,9255,9779.45,4149,4389.58,3127,3302.0,4352,4646.83
90,002584.SZ,20200512,177659,14137.49,180035,14329.55,194697,15513.87,189468,15082.58,105395,8408.99,123431,9839.15,31139,2471.83,15956,1280.91,63210,5080.06
91,603139.SH,20200512,1718,294.69,2011,345.45,2603,447.11,1990,341.82,641,110.14,961,164.67,0,0.0,0,0.0,-1516,-259.43
92,002261.SZ,20200512,117176,10458.11,83247,7446.69,112785,10072.95,121296,10839.24,66324,5919.31,73830,6583.83,12081,1087.14,29992,2667.75,-51281,-4540.66
93,002392.SZ,20200512,94904,3645.76,70964,2734.3,84147,3232.73,74901,2880.65,40614,1562.72,57532,2212.37,5870,224.91,22137,838.8,-54851,-2092.68
94,300056.SZ,20200512,3971,226.36,5089,290.63,5111,292.16,4095,233.81,1502,85.94,1400,80.03,0,0.0,0,0.0,-3255,-185.31
95,300210.SZ,20200512,24120,761.67,18460,583.7,21982,696.05,22470,710.09,9349,294.88,14521,458.8,0,0.0,0,0.0,-13756,-433.57
96,600053.SH,20200512,15003,3929.47,10179,2666.71,16478,4317.71,16209,4246.63,8816,2307.42,12991,3401.24,0,0.0,917,240.01,-10698,-2797.57
97,603555.SH,20200512,1455,32.88,868,19.62,798,18.03,1620,36.61,1642,37.11,1407,31.8,0,0.0,0,0.0,3895,88.03
98,002726.SZ,20200512,88454,7274.49,123527,10164.36,103145,8484.78,77891,6408.72,57571,4735.46,46549,3826.55,4636,383.6,5839,478.69,-55366,-4540.13
99,300187.SZ,20200512,40830,2080.11,19777,1009.02,32184,1638.63,36099,1839.91,12456,637.37,29594,1507.18,0,0.0,0,0.0,-23752,-1207.24
100,300341.SZ,20200512,27215,2312.98,25947,2210.39,24879,2117.96,32205,2741.5,18151,1545.34,14051,1193.06,1957,168.67,0,0.0,-8646,-727.69
101,600184.SH,20200512,14420,1379.62,16904,1622.82,20865,2001.84,19012,1824.38,8877,858.11,5898,566.38,2044,197.32,4392,423.3,5953,583.09
102,603686.SH,20200512,38855,7700.27,45418,9005.71,35566,7052.58,32947,6542.63,31704,6295.59,23502,4662.93,3898,773.3,8157,1610.47,10096,2025.87
103,000048.SZ,20200512,7120,1786.95,7483,1880.47,9039,2271.49,9423,2368.49,7075,1781.46,5931,1490.23,0,0.0,396,100.7,4041,1022.36
104,603363.SH,20200512,32585,6675.55,25186,5164.72,26384,5404.54,27411,5615.55,14824,3035.32,20913,4281.96,4050,829.24,4332,882.42,-14332,-2927.0
105,688159.SH,20200512,6301,3435.27,4470,2445.77,12833,7009.86,12179,6662.77,7197,3933.85,9601,5236.86,2500,1372.18,2582,1405.76,-5802,-3170.81
106,002534.SZ,20200512,5295,424.08,5265,421.69,4162,333.25,4271,341.86,2844,227.76,2765,221.54,0,0.0,0,0.0,-5403,-432.13
107,000010.SZ,20200512,14706,586.78,8896,355.15,24992,998.94,22491,900.25,3867,156.52,12178,486.84,0,0.0,0,0.0,-21627,-865.48
108,002665.SZ,20200512,95594,2597.36,68005,1848.44,100758,2737.73,104028,2827.25,55821,1518.56,69672,1893.05,0,0.0,10468,284.9,-31733,-853.48
109,300280.SZ,20200512,15697,4730.52,18512,5590.79,17590,5307.02,15042,4537.33,13558,4085.08,11689,3514.92,2325,698.4,3927,1177.99,1534,464.8
110,300329.SZ,20200512,8826,611.93,6224,431.7,6943,481.09,8098,561.63,1808,125.54,3255,225.23,0,0.0,0,0.0,-3521,-243.68
111,600594.SH,20200512,39406,2228.18,39734,2249.49,51951,2939.77,49727,2813.7,38915,2201.09,39855,2252.85,1915,108.2,2871,161.19,-15720,-880.1
112,000612.SZ,20200512,22978,859.5,22335,835.75,19749,740.08,21499,804.05,11908,445.81,10801,405.58,0,0.0,0,0.0,-3274,-118.05
113,600928.SH,20200512,41829,2251.82,45595,2454.25,35367,1904.66,34338,1849.19,26064,1402.21,26278,1414.55,2950,159.3,0,0.0,-42832,-2302.52
114,000589.SZ,20200512,26101,1021.6,10870,426.19,23968,938.42,21432,839.4,11143,437.27,24002,938.35,0,0.0,4908,193.34,-15520,-608.64
115,002080.SZ,20200512,34239,4311.68,21198,2672.8,29955,3769.29,23884,3009.82,21303,2681.27,32000,4021.79,3539,443.56,11954,1501.39,-6570,-827.33
116,002129.SZ,20200512,175433,30541.7,157173,27468.3,239106,41699.18,276050,48208.17,256557,44807.34,255412,44536.06,98717,17286.81,81177,14122.51,-43159,-7389.29
117,300739.SZ,20200512,16161,3145.97,17807,3475.06,19417,3789.5,20687,4038.9,11831,2309.91,8253,1603.59,1197,233.41,1860,361.24,523,108.99
118,600736.SH,20200512,31323,1622.64,17278,895.3,33782,1750.24,27306,1414.87,7308,378.52,27829,1441.24,0,0.0,0,0.0,-30071,-1555.29
119,000551.SZ,20200512,27541,2070.49,15512,1168.93,28044,2108.04,25122,1890.09,17213,1295.58,29250,2193.91,0,0.0,2914,221.18,-16230,-1223.76
120,600867.SH,20200512,149354,19872.01,112543,15011.02,221669,29518.79,169923,22647.59,198699,26461.18,243201,32360.09,101165,13427.81,145219,19261.09,-96891,-12798.02
121,688001.SH,20200512,4658,1914.47,5565,2293.1,10824,4451.93,9472,3893.61,4775,1964.53,5231,2149.24,265,109.32,255,104.29,-928,-372.78
122,000682.SZ,20200512,57608,2936.64,30793,1572.28,51025,2602.56,48657,2482.58,24729,1265.6,45113,2301.05,4070,207.38,12869,656.28,-55376,-2821.5
123,002068.SZ,20200512,13260,561.13,12736,539.01,14134,598.85,14817,627.7,5192,220.36,5033,213.63,0,0.0,0,0.0,-3836,-160.74
124,002222.SZ,20200512,36384,4103.13,24188,2734.91,28484,3211.43,29723,3356.07,12899,1459.29,22320,2510.85,0,0.0,1537,172.01,-10278,-1155.89
125,600998.SH,20200512,32359,5985.11,31326,5795.01,30254,5603.49,34503,6385.55,30112,5570.37,24992,4625.79,1497,276.76,3401,629.38,8124,1516.12
126,002199.SZ,20200512,18292,1511.42,14543,1203.73,11026,911.37,13384,1104.25,925,76.45,2316,191.27,0,0.0,0,0.0,-3425,-281.2
127,002353.SZ,20200512,84511,22783.62,76103,20529.13,82259,22191.27,75297,20327.49,46582,12569.8,63051,16993.47,10534,2855.29,9436,2549.88,-20060,-5356.06
128,300017.SZ,20200512,111607,9441.57,113950,9667.99,163758,13870.09,139145,11796.18,128845,10939.08,132345,11224.94,16407,1397.06,35178,2958.69,-22780,-1854.97
129,603516.SH,20200512,8045,3131.89,6953,2707.16,4672,1819.28,5226,2035.29,1322,516.2,1560,607.46,0,0.0,300,117.46,-1940,-749.57
130,000955.SZ,20200512,104365,9482.58,68066,6193.13,74026,6729.06,89501,8139.33,40028,3637.94,40507,3678.12,0,0.0,20345,1839.0,-15197,-1361.88
131,002292.SZ,20200512,62825,4103.15,57703,3762.2,67672,4415.07,53674,3504.84,31306,2039.77,38751,2530.26,5135,331.84,16810,1092.53,-41235,-2690.3
132,300110.SZ,20200512,27636,1120.82,17841,725.17,33197,1347.15,29758,1207.65,12367,502.59,18099,733.65,5151,209.76,12652,513.85,-15098,-610.89
133,002626.SZ,20200512,25893,5341.14,18841,3891.48,26493,5463.96,19149,3952.23,11940,2458.9,22874,4707.86,2453,503.3,5915,1215.73,-8197,-1685.46
134,300087.SZ,20200512,45949,6265.29,45512,6221.69,55203,7541.89,48073,6574.83,32234,4410.88,38945,5311.56,1994,275.07,2850,385.04,-8589,-1147.96
135,300241.SZ,20200512,48192,2776.99,71040,4126.86,74670,4311.27,79559,4614.24,71895,4184.12,50515,2924.2,24305,1418.49,17947,1025.57,46438,2747.57
136,600084.SH,20200512,9444,226.11,13753,329.26,11873,283.73,12535,299.99,9908,237.4,4937,117.98,0,0.0,0,0.0,-2817,-65.9
137,603586.SH,20200512,4330,678.85,2807,440.52,1871,293.0,2548,399.14,0,0.0,846,132.19,0,0.0,0,0.0,-2361,-369.97
138,002757.SZ,20200512,24740,6023.02,13278,3237.57,17150,4173.88,18972,4619.25,9548,2322.78,19543,4753.27,2070,506.09,1715,415.69,1802,448.09
139,002911.SZ,20200512,8244,1338.81,8793,1427.71,10836,1758.94,15909,2576.41,13181,2138.62,21586,3495.22,15112,2439.08,1085,176.11,12523,2024.82
140,600418.SH,20200512,36830,1850.26,36172,1818.54,34516,1733.8,35529,1786.84,27174,1368.55,22342,1123.28,0,0.0,4476,223.96,-20192,-1011.21
141,603871.SH,20200512,1998,566.16,1813,514.34,1897,537.46,1671,473.75,338,95.98,749,211.51,0,0.0,0,0.0,-746,-210.63
142,002888.SZ,20200512,15544,3033.85,16193,3161.33,13056,2547.85,11084,2163.81,2082,405.69,3444,670.93,560,109.77,521,101.08,-9391,-1828.24
143,603859.SH,20200512,15031,5146.54,16085,5509.56,23613,8084.24,20290,6951.27,13016,4466.14,12743,4363.86,1959,671.25,4501,1543.49,18134,6220.88
144,002981.SZ,20200512,46078,18611.59,29442,11930.76,44815,18159.91,40460,16382.05,22377,9079.02,36138,14615.68,3524,1429.94,10754,4351.95,-8686,-3441.03
145,300645.SZ,20200512,4630,670.7,5366,776.9,6457,934.27,5929,858.94,1402,202.96,1194,172.01,1500,215.99,1500,216.07,-13,-0.38
146,600488.SH,20200512,22575,1000.53,12493,554.4,16509,732.08,14481,642.71,4355,193.05,16465,728.55,0,0.0,0,0.0,-15186,-671.39
147,600642.SH,20200512,18431,971.58,26151,1377.66,14246,750.86,14880,783.99,25890,1363.69,17536,924.48,0,0.0,0,0.0,-9654,-507.12
148,000506.SZ,20200512,64482,1572.86,45769,1122.03,74095,1805.78,55716,1360.01,61925,1507.49,60963,1482.1,8845,213.02,46899,1135.01,-22319,-539.54
149,300776.SZ,20200512,1680,2146.74,1119,1430.61,1517,1938.5,1517,1938.0,935,1196.96,1032,1319.63,6,7.68,470,601.66,323,414.33
150,600773.SH,20200512,13247,745.22,9928,558.7,10355,582.32,11521,648.24,7881,443.61,10680,600.71,646,36.5,0,0.0,-979,-54.1
151,603006.SH,20200512,13426,1343.87,18856,1880.85,16903,1697.73,14391,1444.62,6347,632.79,2429,246.93,0,0.0,1000,102.0,506,54.19
152,000637.SZ,20200512,16987,719.28,8400,357.1,12425,526.25,13870,588.18,3869,163.83,7239,305.65,0,0.0,3772,158.44,-10429,-442.98
153,000768.SZ,20200512,36637,6579.97,33776,6079.65,50241,9027.56,53402,9607.55,47999,8637.61,48882,8781.05,12803,2306.38,11621,2083.27,759,159.71
154,000922.SZ,20200512,9800,724.42,10561,781.59,8786,650.06,10180,753.02,4456,329.96,2301,169.83,0,0.0,0,0.0,-5562,-409.68
155,002308.SZ,20200512,69354,4316.64,122361,7738.9,127738,8001.69,155268,9774.27,106750,6730.31,76595,4866.56,64228,4213.53,13846,882.45,38592,2347.92
156,002521.SZ,20200512,37699,2035.48,29635,1601.78,43307,2338.21,50118,2705.92,27031,1458.84,29887,1610.58,1603,85.76,0,0.0,3740,207.71
157,600028.SH,20200512,150370,6626.35,110975,4888.54,168676,7432.96,185393,8167.79,131039,5773.79,141098,6217.61,90580,3991.63,103199,4550.78,-160029,-7029.58
158,002498.SZ,20200512,753786,40486.72,606302,32643.73,698348,37551.51,675821,36349.47,451315,24295.87,581854,31284.6,185402,10017.71,224873,12074.02,-99028,-5114.36
159,002652.SZ,20200512,13846,450.49,8734,284.34,15736,512.44,14598,475.53,1950,63.66,8200,266.72,0,0.0,0,0.0,-9447,-305.84
160,300316.SZ,20200512,70068,16330.52,52634,12295.55,71901,16765.47,77017,17970.9,49418,11525.42,60281,14034.73,7256,1700.4,8710,2020.62,-8148,-1882.62
161,600159.SH,20200512,12300,300.94,11907,290.89,13244,323.81,11848,289.16,8259,201.46,10048,246.16,0,0.0,0,0.0,-14647,-357.66
162,002942.SZ,20200512,4893,1244.51,3299,839.71,3402,865.6,4170,1061.18,746,189.91,1572,399.13,0,0.0,0,0.0,-1766,-448.6
163,300606.SZ,20200512,17433,4718.19,17602,4769.26,14548,3940.49,14103,3816.45,16533,4483.4,11231,3044.39,177,48.1,5754,1560.09,10961,2976.68
164,600449.SH,20200512,59162,9092.17,70339,10817.13,62192,9571.27,56867,8766.36,46534,7171.42,40186,6183.47,9124,1406.08,9619,1473.97,-24835,-3786.31
165,600603.SH,20200512,24474,1190.95,22195,1079.94,21484,1045.53,23154,1127.28,10592,515.48,11201,544.73,0,0.0,0,0.0,-13716,-665.03
166,300737.SZ,20200512,24866,5105.9,23957,4923.63,31625,6481.63,26989,5541.19,15171,3127.82,19357,3970.49,5353,1096.77,6712,1376.82,-5085,-1049.06
167,600734.SH,20200512,96741,2811.39,83570,2429.07,40376,1173.35,53266,1549.77,9077,263.35,9358,269.25,0,0.0,0,0.0,-38221,-1110.09
168,600865.SH,20200512,5442,319.89,8135,478.69,8087,475.43,13810,812.09,15254,897.79,6838,402.32,0,0.0,0,0.0,4735,280.77
