,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
35,000751.SZ,20200319,59798,1641.67,53405,1467.57,38037,1044.42,40181,1103.37,17195,472.42,21444,587.58,0,0.0,0,0.0,-21738,-594.19
36,002137.SZ,20200319,51205,3815.32,55474,4149.5,53146,3967.82,57299,4278.5,47310,3547.74,37852,2825.55,1965,145.05,3000,222.38,-4099,-286.66
37,000882.SZ,20200319,285567,6225.5,451562,9846.89,441206,9624.21,535696,11695.7,480160,10480.84,404131,8833.59,680920,14874.28,496465,10828.66,-742935,-16250.88
38,002268.SZ,20200319,47487,11970.42,41623,10527.8,63156,15922.59,89130,22479.28,101794,25789.95,104279,26452.05,48009,12232.55,25413,6456.37,-2585,-576.19
39,300145.SZ,20200319,122104,4432.16,107821,3925.87,146755,5334.75,152077,5529.0,146282,5326.63,150016,5448.82,10073,366.45,15300,556.3,-16565,-562.08
40,000006.SZ,20200319,45182,2053.89,36886,1679.42,34524,1567.23,39589,1800.27,18255,828.94,20749,937.13,2763,124.61,3500,157.85,-2836,-119.69
41,002815.SZ,20200319,62208,11158.09,64405,11621.57,86865,15646.76,81189,14650.89,72724,13114.05,76637,13739.31,9990,1784.21,9554,1691.34,-1435,-222.54
42,300276.SZ,20200319,27304,2149.41,27596,2179.05,26553,2093.22,30465,2403.08,13668,1083.18,9085,713.48,0,0.0,379,30.19,-80,-1.83
43,300430.SZ,20200319,11765,898.21,10846,827.85,11129,850.09,11539,881.14,412,31.36,921,70.68,0,0.0,0,0.0,-1868,-139.68
44,600273.SH,20200319,54002,4855.39,43546,3939.96,65622,5912.43,76899,6942.42,58429,5288.34,54137,4879.1,20055,1814.88,23526,2109.58,25214,2294.75
45,002946.SZ,20200319,10495,1058.06,11321,1143.0,9001,907.9,8719,879.02,3769,380.94,3439,346.37,214,21.49,0,0.0,468,48.13
46,300561.SZ,20200319,60432,10196.31,60459,10266.29,98439,16694.04,91918,15609.15,60603,10328.99,54028,9191.6,10808,1828.36,23876,3980.67,-606,64.82
47,000422.SZ,20200319,18098,451.32,17618,440.79,21642,540.15,23256,580.05,8329,208.62,7194,179.25,0,0.0,0,0.0,-11685,-288.05
48,300692.SZ,20200319,15988,1828.2,13657,1563.87,12233,1399.28,11707,1338.97,3324,380.5,6182,705.13,0,0.0,0,0.0,-6506,-740.45
49,600738.SH,20200319,137722,7696.16,132099,7406.35,170534,9523.52,162578,9108.19,146333,8203.38,148331,8300.71,70206,3982.9,81787,4590.7,52224,3016.51
50,000553.SZ,20200319,34204,3420.34,23506,2350.55,18874,1886.66,27199,2720.92,10802,1082.4,12018,1201.54,0,0.0,1157,116.39,11172,1124.49
51,600869.SH,20200319,249338,12341.24,290590,14432.54,356191,17660.65,354530,17585.1,286768,14251.34,263995,13089.92,95853,4765.43,79036,3911.11,-2119,56.13
52,002575.SZ,20200319,28290,1911.92,26939,1828.75,31183,2110.27,31456,2131.58,18756,1279.2,17742,1198.11,493,33.85,2585,176.82,-550,-22.67
53,300190.SZ,20200319,33129,2340.34,23139,1637.69,27490,1945.38,31080,2195.78,14671,1036.91,19626,1386.56,0,0.0,1445,102.6,-5988,-411.26
54,300239.SZ,20200319,111420,5887.73,90164,4759.08,99369,5255.98,75317,3995.83,59596,3163.14,101209,5365.54,4905,266.65,8600,453.05,-68780,-3602.06
55,600236.SH,20200319,17531,770.17,21244,932.34,29818,1308.54,16734,734.87,3424,150.35,12795,561.85,0,0.0,0,0.0,5340,237.02
56,603738.SH,20200319,70134,19120.68,50992,13999.65,79398,21663.56,57560,15749.71,48134,13197.0,63930,17422.26,12936,3504.05,38120,10313.65,11014,3054.66
57,002860.SZ,20200319,9630,2107.71,8188,1795.12,12866,2816.25,13484,2950.67,9662,2117.2,9752,2135.39,236,51.91,971,211.88,-5523,-1200.6
58,002909.SZ,20200319,12102,1289.48,14172,1510.31,9986,1064.75,8863,947.25,2554,272.73,1607,169.4,0,0.0,0,0.0,-626,-61.31
59,600367.SH,20200319,11728,819.88,8156,571.63,7528,527.07,11341,792.63,600,42.45,359,25.14,0,0.0,0,0.0,-356,-22.21
60,600521.SH,20200319,68820,13796.94,56983,11442.4,86349,17303.06,82171,16501.28,64818,13015.52,77822,15602.87,26514,5317.25,29525,5886.22,-20218,-3947.87
61,603869.SH,20200319,11131,1111.65,8074,806.79,9832,981.44,11827,1179.84,950,95.31,2012,201.77,0,0.0,0,0.0,-3970,-393.58
62,300655.SZ,20200319,56603,26379.04,51687,24142.96,93917,43753.36,91907,42839.62,85160,39671.22,87252,40607.95,29375,13765.87,34210,15978.98,7416,3830.05
63,600498.SH,20200319,166737,59371.18,221580,79762.49,288220,102539.02,296201,106368.5,274598,97999.95,313735,112312.88,355894,130233.11,253932,91699.38,60531,20760.72
64,600652.SH,20200319,29354,675.28,24217,558.37,37452,863.55,43145,995.11,25053,578.67,24497,564.03,0,0.0,0,0.0,-11040,-250.3
65,603987.SH,20200319,32492,3321.45,22699,2328.02,31225,3185.96,34335,3513.54,20112,2051.08,21295,2166.56,1000,102.23,6500,652.6,770,92.07
66,000503.SZ,20200319,35602,4856.35,23675,3244.04,51684,7057.44,46800,6405.25,38264,5231.71,47657,6508.15,17308,2389.28,24725,3377.34,-10112,-1357.84
67,300773.SZ,20200319,9710,7632.51,12401,9772.31,10963,8640.36,11010,8677.35,7497,5911.37,5463,4292.73,1529,1205.18,825,647.04,1773,1419.41
68,600770.SH,20200319,50178,2457.46,32024,1572.36,50911,2496.3,43102,2112.55,14719,724.15,30367,1485.24,0,0.0,10315,507.77,5242,268.64
69,600819.SH,20200319,14618,657.79,18735,846.13,18388,830.1,11782,532.3,4333,195.47,6822,304.93,0,0.0,0,0.0,1541,72.77
70,603003.SH,20200319,55084,4377.48,49443,3936.91,80037,6366.39,86828,6919.22,60115,4795.85,53666,4270.87,5441,439.6,10740,852.32,1957,212.63
71,002305.SZ,20200319,217492,4823.24,219848,4904.87,224391,4997.38,235887,5241.04,156631,3461.9,136720,3016.95,34590,782.26,40648,901.92,-9361,-121.8
72,601928.SH,20200319,30056,1995.8,31255,2074.25,21162,1405.28,18884,1254.19,6473,428.68,7553,501.33,0,0.0,0,0.0,-4127,-267.4
73,002436.SZ,20200319,262462,33575.55,297161,38218.32,343075,43982.63,333664,42798.38,326647,41884.39,284284,36399.94,173234,22223.38,190310,24249.33,66009,8796.85
74,300051.SZ,20200319,83855,7324.97,110363,9672.91,126197,11036.06,108684,9501.06,67593,5931.02,69394,6079.98,16158,1437.37,5362,475.47,30939,2749.73
75,603396.SH,20200319,4541,977.93,5317,1146.37,3588,775.1,3073,664.55,1803,390.06,1542,332.17,0,0.0,0,0.0,597,129.72
76,002567.SZ,20200319,101419,7695.39,79048,6021.69,78038,5933.41,77074,5870.26,62148,4714.41,63942,4839.06,2721,201.53,24262,1813.74,-7202,-520.38
77,002721.SZ,20200319,36691,1573.24,29516,1267.47,34087,1463.52,31469,1351.68,23246,996.4,34375,1472.29,3000,129.69,1664,71.41,-8578,-365.8
78,002244.SZ,20200319,92122,3793.62,60214,2479.4,58529,2404.69,72648,2990.56,39627,1628.36,58968,2419.56,2302,93.92,750,31.05,8150,346.28
79,002375.SZ,20200319,86593,5285.68,49232,3004.45,58914,3590.08,75806,4620.67,19970,1216.99,38218,2332.43,0,0.0,2220,135.2,-5696,-328.27
80,300039.SZ,20200319,61388,3069.12,37725,1889.88,63083,3157.67,60564,3032.75,27300,1367.68,37439,1875.17,1687,84.52,17730,881.2,-30608,-1525.36
81,600036.SH,20200319,311858,91793.09,166914,49151.09,457137,134563.13,344841,101595.44,445550,131148.2,581360,171128.14,344912,101684.83,466342,137314.58,-60653,-17551.93
82,601020.SH,20200319,22136,1696.5,15843,1222.09,22863,1756.15,20454,1572.86,8781,673.79,17482,1331.5,0,0.0,0,0.0,-7875,-594.3
83,000037.SZ,20200319,15252,1844.67,22536,2739.23,23970,2908.6,24500,2986.5,25699,3138.46,19305,2342.05,8194,1020.72,6773,844.68,8236,1013.89
84,002846.SZ,20200319,11876,2729.32,12903,2982.78,23272,5336.23,16431,3795.03,30492,6943.18,23959,5463.28,17373,3921.11,29720,6688.74,-31750,-7106.39
85,300461.SZ,20200319,5991,982.33,5214,859.24,7738,1270.97,6031,992.24,1344,219.73,3807,621.96,802,134.74,823,134.33,-2247,-370.0
86,600507.SH,20200319,75914,6085.41,33922,2727.67,62276,4995.31,47200,3789.31,32214,2582.91,73598,5892.26,2000,158.8,17684,1413.19,-7238,-569.24
87,603960.SH,20200319,5978,1763.78,5183,1536.96,4304,1275.73,5193,1533.69,4880,1442.37,4786,1411.23,0,0.0,0,0.0,-1478,-428.63
88,002977.SZ,20200319,0,0.0,201,105.0,0,0.0,0,0.0,0,0.0,0,0.0,201,105.0,0,0.0,-201,-105.0
89,300592.SZ,20200319,27857,3069.68,34066,3765.08,39759,4379.24,33665,3708.82,28681,3143.85,25059,2759.22,3642,405.03,7149,764.67,-18229,-2025.54
90,600638.SH,20200319,12942,688.71,13461,718.74,14222,758.0,11941,635.43,2173,115.87,3935,208.41,0,0.0,0,0.0,-4605,-243.77
91,600600.SH,20200319,33129,12339.45,34581,12894.02,37907,14112.43,27376,10210.69,16057,5971.49,18970,7059.22,2120,789.19,8286,3048.64,-13019,-4866.26
92,601139.SH,20200319,63724,4382.49,84272,5809.93,84862,5849.62,84531,5832.09,59264,4102.2,43650,3012.11,18000,1240.65,13398,920.83,71474,4990.59
93,603948.SH,20200319,32810,8511.32,28680,7454.84,30584,7942.97,30474,7909.69,12481,3239.84,15083,3909.08,1700,439.88,3337,860.39,-5652,-1456.52
94,600577.SH,20200319,79228,2193.18,60514,1679.75,79365,2201.5,84234,2335.01,46014,1277.07,64019,1771.88,8160,224.4,4000,109.51,-25767,-701.31
95,600731.SH,20200319,30154,1827.48,19911,1210.39,21751,1318.71,25364,1538.79,10045,610.9,16675,1007.92,0,0.0,0,0.0,-5853,-349.43
96,600862.SH,20200319,76956,9385.55,85837,10504.57,114348,13955.23,97522,11917.23,72938,8919.61,61390,7493.81,11031,1351.32,30524,3696.08,18486,2314.69
97,000726.SZ,20200319,13705,1177.71,12073,1039.69,14848,1277.05,12486,1073.93,4237,364.66,6403,550.18,0,0.0,1828,155.63,-8982,-769.26
98,002063.SZ,20200319,163628,22846.72,146383,20510.08,258055,36080.03,237665,33259.78,243884,34093.65,260682,36440.25,119104,16748.18,139942,19558.47,48041,6909.74
99,600993.SH,20200319,28125,4081.74,13765,2002.11,19406,2815.88,31501,4567.97,12988,1880.36,14554,2107.92,1100,158.07,1800,258.05,-767,-115.44
100,603226.SH,20200319,28701,4502.21,21343,3351.8,26212,4113.75,26212,4114.8,7693,1209.81,15051,2359.18,0,0.0,0,0.0,-3347,-523.8
101,002194.SZ,20200319,101292,26026.68,150617,38906.01,139859,35935.91,161448,41693.5,139224,35835.32,124068,32096.87,100612,26526.2,44856,11627.73,27187,6676.56
102,300012.SZ,20200319,121091,17492.04,105981,15338.84,165032,23768.85,130321,18807.09,141916,20408.89,144415,20752.91,36897,5288.83,84217,12059.77,-28792,-4139.07
103,000403.SZ,20200319,9047,3395.21,7636,2879.17,11426,4299.11,11545,4344.78,11204,4205.2,10442,3909.59,719,271.57,2773,1037.55,-4397,-1649.41
104,300673.SZ,20200319,5826,1452.37,6783,1692.82,6969,1738.21,6838,1704.56,2740,685.27,1914,478.46,0,0.0,0,0.0,-1277,-318.89
105,600719.SH,20200319,17529,669.9,13952,534.89,15157,581.08,18415,704.61,3651,138.73,3970,150.22,0,0.0,0,0.0,-4019,-154.15
106,000534.SZ,20200319,5809,506.53,5270,459.77,6823,594.8,7612,663.08,3762,328.01,3512,306.49,0,0.0,0,0.0,-3638,-314.89
107,000665.SZ,20200319,58713,3338.61,53878,3070.38,59018,3357.74,61163,3476.61,28579,1626.39,31186,1771.66,5048,286.68,5131,290.77,14978,863.2
108,002205.SZ,20200319,14032,1637.32,12078,1412.46,12394,1449.91,13704,1600.9,3826,447.44,4999,581.41,2476,289.07,1947,228.97,-3126,-363.31
109,601828.SH,20200319,22836,2270.69,17141,1708.32,20249,2017.13,22482,2240.01,7613,758.19,8735,866.69,0,0.0,2339,230.99,-2220,-217.21
110,603165.SH,20200319,5334,830.7,3814,595.79,5130,799.46,3834,596.95,1174,184.04,2746,426.22,1377,214.54,2620,409.78,2550,398.08
111,000796.SZ,20200319,59196,4505.88,33427,2556.95,49137,3746.29,48641,3711.17,46031,3504.91,62866,4788.69,26087,1969.28,35517,2669.54,-33584,-2529.24
112,000950.SZ,20200319,27940,1439.31,20239,1045.63,30304,1561.83,24268,1251.66,8799,450.59,12907,663.66,2722,137.73,12351,628.52,-10627,-551.01
113,002336.SZ,20200319,5009,263.58,7086,373.85,10713,564.76,8291,437.64,1631,86.2,1976,103.06,0,0.0,0,0.0,2465,130.21
114,002467.SZ,20200319,218615,14919.55,254086,17423.44,216044,14784.52,223687,15300.73,191836,13112.92,176155,12010.31,61249,4205.7,33817,2288.2,27460,1988.63
115,002621.SZ,20200319,10330,1042.26,13254,1338.84,8708,881.99,6731,680.78,4505,457.15,3558,361.77,0,0.0,0,0.0,4633,473.19
116,600067.SH,20200319,26492,927.66,16694,586.83,16198,568.49,18533,649.98,13951,489.2,21414,748.54,0,0.0,0,0.0,-287,-7.06
117,600221.SH,20200319,548239,8860.76,266213,4297.66,337467,5449.37,430080,6950.4,202845,3278.31,432886,7009.3,234031,3799.5,193403,3130.59,-383544,-6194.55
118,603569.SH,20200319,6301,534.14,6103,517.98,4421,374.65,3828,323.8,1438,121.68,2229,188.7,0,0.0,0,0.0,-447,-38.19
119,002691.SZ,20200319,13286,670.19,14306,723.35,11445,579.19,9879,499.19,1605,81.31,4151,210.95,2000,102.8,0,0.0,2057,108.03
120,300355.SZ,20200319,73092,2206.79,68083,2059.03,72156,2179.97,65411,1977.61,33841,1023.73,42153,1272.09,6907,208.47,10349,310.24,-24778,-739.99
121,600198.SH,20200319,77552,7740.18,75759,7597.62,115655,11556.67,113392,11345.49,60378,6064.95,63360,6327.42,7390,750.55,8464,841.83,-435,15.68
122,600352.SH,20200319,125539,15615.26,82425,10275.55,154733,19258.22,139541,17380.66,141113,17569.01,151282,18815.01,49090,6101.37,97228,12072.65,-37446,-4604.71
123,300486.SZ,20200319,3805,926.5,4355,1063.46,5502,1342.46,4993,1220.3,5163,1261.88,4607,1122.36,0,0.0,515,124.72,-578,-134.01
124,300640.SZ,20200319,8678,630.12,7468,543.53,5857,425.92,5946,430.79,2186,158.57,3307,240.3,0,0.0,0,0.0,-2489,-179.83
125,600483.SH,20200319,41536,3434.96,30448,2522.07,39537,3265.32,35060,2898.77,18659,1534.22,26151,2156.22,0,0.0,8072,657.43,-20678,-1705.28
126,601330.SH,20200319,86889,8410.55,61991,6011.83,74126,7186.0,84890,8226.91,28427,2757.22,37820,3661.42,3173,311.2,7914,764.81,-13560,-1304.95
127,603985.SH,20200319,7543,1268.02,7685,1294.65,7000,1176.86,6268,1051.69,2307,389.23,2896,487.77,0,0.0,0,0.0,119,25.41
128,000501.SZ,20200319,41052,4416.48,41598,4482.34,55150,5942.85,62876,6773.24,67539,7274.98,74408,8023.7,20488,2224.44,5347,579.46,25003,2729.27
129,601318.SH,20200319,222149,150481.39,113760,77085.96,305319,206854.61,255569,173134.3,383706,260218.61,433023,293601.51,325585,220997.25,434408,294730.09,30530,20850.88
130,300759.SZ,20200319,14404,7381.19,10501,5396.01,10074,5165.77,10233,5243.92,6636,3397.96,9851,5036.96,1237,635.74,1766,903.76,-500,-253.4
131,600756.SH,20200319,21097,3996.52,18921,3588.03,23934,4533.96,24141,4570.92,13489,2550.03,13187,2490.67,826,154.72,3097,585.62,-587,-97.62
132,000571.SZ,20200319,13599,356.57,8914,234.41,12189,319.58,11799,309.18,2779,72.99,7853,205.55,0,0.0,0,0.0,-6724,-173.99
133,002111.SZ,20200319,18633,2700.57,19326,2808.71,17132,2488.88,18543,2691.26,6818,991.11,6955,1005.79,2241,325.2,0,0.0,-312,-39.02
134,600887.SH,20200319,120380,33170.86,159307,44010.14,218142,60226.16,242133,66877.51,220632,60936.88,192011,53020.96,163520,45221.93,129223,35647.22,58833,16425.97
135,688021.SH,20200319,1704,578.48,1855,630.82,2092,711.52,2500,850.33,1859,633.83,1301,442.69,0,0.0,0,0.0,-266,-89.24
136,000905.SZ,20200319,23424,1438.64,23871,1469.19,26414,1624.89,19190,1179.79,5188,319.43,11965,733.98,0,0.0,0,0.0,-10840,-662.44
137,002088.SZ,20200319,8202,766.43,5553,519.78,5561,520.08,8000,748.13,1066,100.28,1276,118.88,0,0.0,0,0.0,-1967,-183.34
138,002242.SZ,20200319,19746,5066.9,23932,6145.49,16598,4266.58,18360,4711.83,16383,4217.01,9737,2509.51,2705,696.13,3402,879.79,5937,1520.96
139,601865.SH,20200319,40426,4522.51,39029,4370.28,33919,3800.8,28675,3207.96,17314,1935.53,17109,1911.13,1773,199.29,8619,968.75,13783,1553.24
140,002373.SZ,20200319,79196,19074.58,67152,16233.53,110694,26705.49,103391,24954.47,122318,29536.51,129396,31240.71,43817,10601.97,56087,13489.84,5213,1420.73
141,300037.SZ,20200319,23040,7751.09,12953,4370.1,19579,6591.28,25826,8694.84,16697,5612.73,20713,6957.38,8560,2877.13,8383,2809.93,-2943,-984.41
142,000559.SZ,20200319,55417,2803.78,42571,2157.9,36530,1847.36,38148,1931.03,17119,863.51,17765,895.6,0,0.0,10582,530.12,-1897,-88.15
143,000713.SZ,20200319,95005,7502.66,72936,5767.35,65473,5174.06,71120,5618.01,22419,1775.67,37956,2995.98,0,0.0,886,71.06,-2890,-212.66
144,002050.SZ,20200319,140784,25064.51,84637,15086.36,166607,29613.83,164336,29224.29,97238,17282.68,140331,24929.92,18996,3380.01,34321,6100.46,8431,1599.93
145,600980.SH,20200319,10249,1168.74,7229,827.6,5919,676.26,6292,718.47,1479,168.5,2069,235.29,0,0.0,2057,232.13,106,12.08
146,603059.SH,20200319,13824,3334.76,10290,2481.89,13740,3316.74,14735,3560.21,6241,1507.4,8080,1948.79,0,0.0,700,168.0,-7748,-1859.66
147,688009.SH,20200319,138923,8875.28,71958,4602.96,196443,12565.4,171733,10991.82,165644,10604.51,257318,16450.4,0,0.0,0,0.0,-87759,-5568.6
148,002181.SZ,20200319,32871,1541.0,25259,1188.11,26454,1242.86,29395,1382.82,13279,627.04,13680,639.23,5230,248.19,9500,448.94,4694,228.48
149,000975.SZ,20200319,114286,13143.78,73811,8549.06,122988,14173.39,117437,13572.58,122563,14157.87,140527,16216.0,40484,4709.82,68547,7847.22,7127,849.85
150,002515.SZ,20200319,222009,12545.48,255902,14530.66,272579,15436.71,297310,16845.22,181257,10277.33,165455,9346.51,73677,4197.47,30855,1734.6,115340,6642.71
151,300130.SZ,20200319,25516,3741.89,27358,4021.71,31547,4631.82,29480,4328.85,15769,2318.44,15273,2237.87,673,99.87,1395,203.6,1264,191.76
152,002646.SZ,20200319,8246,744.54,5738,518.8,8955,807.68,9358,845.13,1987,179.2,2174,195.64,0,0.0,1918,171.85,1498,135.65
153,002800.SZ,20200319,7839,1727.86,6505,1435.46,5337,1177.57,6555,1444.45,1334,293.67,1450,319.2,0,0.0,0,0.0,-1228,-266.9
154,300261.SZ,20200319,96919,3803.68,71037,2795.3,92286,3620.46,98117,3854.1,66811,2624.66,83994,3289.92,9858,389.97,12725,499.44,-17767,-671.03
155,600874.SH,20200319,24425,1692.99,28967,2010.01,20476,1420.82,26564,1842.69,28440,1972.04,17809,1232.7,2000,137.6,2000,138.05,-9461,-646.8
156,601567.SH,20200319,34336,2546.21,26547,1973.18,35463,2632.43,32529,2414.4,13330,988.54,24053,1779.61,0,0.0,0,0.0,-1451,-101.81
157,002474.SZ,20200319,36716,2994.7,34330,2808.17,44238,3612.53,48172,3935.36,25276,2068.88,25330,2064.0,3602,293.42,2000,162.0,3614,303.8
158,300138.SZ,20200319,34249,3207.38,35898,3359.97,62419,5828.4,60768,5675.72,53814,5027.54,67822,6347.33,25552,2389.35,11546,1069.65,-46838,-4358.3
159,600135.SH,20200319,25028,1821.37,24332,1772.18,24380,1776.22,22362,1628.8,8076,588.32,8790,639.45,0,0.0,2000,145.47,442,37.55
160,603637.SH,20200319,3913,497.72,2860,364.29,2837,361.11,3202,407.41,0,0.0,725,91.81,1000,126.88,963,122.21,-1681,-213.97
161,002808.SZ,20200319,29303,2399.16,38330,3146.73,48376,3965.59,39250,3217.9,19806,1624.91,18801,1534.73,0,0.0,1105,90.3,4318,363.35
162,300269.SZ,20200319,23690,969.85,30868,1265.98,45717,1873.12,34205,1402.02,14714,604.11,19048,779.08,0,0.0,0,0.0,9667,401.33
163,300423.SZ,20200319,19997,2570.3,17966,2310.06,21448,2754.32,22550,2896.97,19023,2439.2,16749,2144.96,1572,199.77,4775,611.6,-5103,-639.5
164,600266.SH,20200319,41338,2839.77,27484,1890.07,27381,1883.24,40023,2752.01,16307,1121.58,19199,1319.14,1680,116.64,0,0.0,-1042,-63.83
165,600420.SH,20200319,32289,2975.12,22918,2116.5,42045,3881.18,38847,3585.46,9598,888.61,21493,1980.76,3520,327.27,4193,389.46,-26627,-2452.33
166,601113.SH,20200319,25276,665.81,18692,493.24,19307,508.96,23086,608.74,9712,255.73,12517,328.52,0,0.0,0,0.0,-10111,-264.35
167,603768.SH,20200319,3636,338.9,3150,293.9,1452,135.38,1938,180.38,0,0.0,0,0.0,0,0.0,0,0.0,-876,-81.31
