,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
16,600021.SH,20200710,56730,4556.95,38043,3055.92,54616,4386.27,57461,4618.39,28296,2268.74,57483,4613.89,34102,2745.99,20757,1669.76,-52547,-4214.53
17,603369.SH,20200710,24923,11258.26,26282,11871.11,33413,15072.84,34731,15707.27,27107,12253.9,26759,12069.67,4768,2153.74,2440,1090.68,1599,741.24
18,002491.SZ,20200710,88817,5042.88,65190,3702.73,77817,4418.95,79899,4538.78,40156,2283.99,60060,3410.39,6000,339.0,7642,432.92,-25168,-1418.1
19,300155.SZ,20200710,57119,3850.97,39746,2682.21,46058,3107.16,50969,3440.05,17155,1158.74,29883,2013.29,3051,205.1,2785,186.42,-27718,-1862.6
20,600152.SH,20200710,70740,5065.33,45608,3269.61,54167,3880.12,55835,3998.2,19563,1399.41,39803,2845.1,4796,343.3,8021,575.26,-42075,-3007.32
21,000016.SZ,20200710,348309,29321.82,334155,28215.36,542516,45703.1,533989,45028.83,464266,39126.04,467150,39326.79,206134,17486.92,225932,19066.9,22122,2075.55
22,002825.SZ,20200710,19285,3000.29,17524,2729.96,23486,3658.3,24603,3834.46,8326,1296.14,8927,1383.79,2323,362.69,2365,369.22,-4085,-627.3
23,300286.SZ,20200710,10596,1211.85,6800,778.15,8532,975.55,9500,1086.14,4789,548.73,8345,954.91,728,83.06,0,0.0,-260,-29.01
24,300755.SZ,20200710,26135,9533.74,30261,11120.56,32656,11906.96,32511,11907.82,28936,10639.45,26677,9721.76,9206,3425.71,7484,2755.73,9656,3463.53
25,600598.SH,20200710,134865,23545.97,103576,18115.88,210465,36791.53,186940,32688.81,153370,26822.7,182348,31883.78,40206,7043.3,66041,11515.03,1677,405.79
26,000616.SZ,20200710,302690,9606.17,296055,9454.16,348167,11090.69,352943,11249.93,352016,11212.08,338674,10757.73,95850,3063.57,111050,3510.68,21044,776.8
27,600883.SH,20200710,14808,1662.07,11284,1268.2,12740,1431.95,15451,1735.79,8330,936.3,8143,913.33,0,0.0,1000,113.0,-5142,-574.61
28,603116.SH,20200710,28031,2333.86,22238,1854.72,36313,3024.3,33346,2777.27,21784,1814.2,31045,2584.79,4000,335.57,3500,291.16,-11252,-928.65
29,000901.SZ,20200710,84964,9324.93,81226,8925.39,108422,11913.36,115890,12732.04,89704,9862.36,112555,12359.04,93492,10271.94,66910,7356.12,-24123,-2611.56
30,002084.SZ,20200710,47883,5033.8,52780,5565.97,64184,6747.16,62248,6546.06,37420,3943.25,39358,4132.84,10757,1122.38,5858,601.73,28526,3076.42
31,000878.SZ,20200710,231156,32285.17,126322,17670.68,278621,38947.26,256936,35916.12,211166,29523.86,256490,35838.89,59098,8286.67,140294,19617.29,-138295,-19229.46
32,002418.SZ,20200710,54456,844.16,44474,689.85,90875,1408.53,57942,897.71,27756,430.01,47490,736.14,0,0.0,23181,358.99,-42070,-645.78
33,002352.SZ,20200710,46972,30177.75,56404,36221.22,77351,49642.26,90588,58186.59,99429,63822.42,97109,62349.62,76131,48956.3,55783,35841.3,33625,21537.53
34,300016.SZ,20200710,97360,12136.41,75381,9420.98,107674,13442.59,106631,13314.34,75509,9441.17,88870,11087.54,7128,895.98,16788,2093.3,-2814,-300.95
35,601975.SH,20200710,705672,20109.7,535029,15259.16,859291,24508.63,664626,18951.9,683021,19509.43,684386,19493.3,184743,5279.98,548686,15703.38,-224052,-6228.04
36,300677.SZ,20200710,11424,15587.76,13262,18101.83,26143,35682.81,29992,40956.44,29845,40774.43,26216,35824.7,15622,21410.96,13563,18572.98,9425,13035.29
37,300831.SZ,20200710,80176,23983.14,74014,22199.8,93357,27949.23,101502,30389.52,70578,21150.75,70165,20957.13,19008,5661.73,17438,5198.41,-4877,-1431.51
38,600674.SH,20200710,45951,4474.6,30923,3007.46,27868,2712.4,38265,3730.49,24757,2409.36,27895,2712.71,0,0.0,1493,145.7,-802,-67.26
39,000538.SZ,20200710,18604,20173.1,12666,13778.99,27178,29514.37,23101,25121.38,19854,21591.08,25669,27885.8,12112,13211.46,16312,17703.83,-7754,-8368.85
40,603038.SH,20200710,11428,1392.15,9103,1113.48,8653,1056.79,9280,1130.89,4141,504.11,4711,569.22,0,0.0,1128,139.47,-1290,-149.37
41,000669.SZ,20200710,42350,778.21,54605,1007.51,48333,888.19,59848,1100.16,25530,465.91,21761,404.33,20000,379.69,0,0.0,27435,522.94
42,000823.SZ,20200710,91862,13764.15,61619,9248.5,100150,15014.68,102758,15418.29,65813,9866.9,85876,12869.66,22469,3380.77,30040,4490.06,-18793,-2776.8
43,002160.SZ,20200710,255753,13289.51,144150,7493.94,234759,12206.57,215588,11211.22,108721,5650.61,196738,10219.59,2478,130.59,45234,2352.53,-147333,-7619.38
44,002209.SZ,20200710,18784,1234.99,13815,909.84,24194,1591.42,22971,1510.47,4668,307.16,10860,713.27,0,0.0,0,0.0,-15175,-993.97
45,603169.SH,20200710,59115,2907.61,45776,2251.55,70947,3485.4,75728,3724.39,31859,1569.32,38255,1880.34,0,0.0,2162,106.05,-36231,-1772.01
46,601177.SH,20200710,18887,1620.56,13028,1118.34,21857,1877.75,26177,2246.7,14949,1281.97,11976,1026.55,0,0.0,4513,388.69,-16686,-1425.5
47,603986.SH,20200710,21649,59256.66,17424,47783.66,38627,105836.89,36454,99891.22,50036,137157.9,54985,150767.37,33610,92232.2,35059,96041.39,-5842,-15644.21
48,002566.SZ,20200710,28993,2146.37,17733,1315.78,24675,1828.88,23359,1730.56,7910,587.95,19164,1418.36,1427,106.88,2749,205.38,-1393,-97.36
49,300181.SZ,20200710,72129,4424.45,48069,2955.39,79182,4866.56,73987,4544.76,37374,2296.46,55045,3375.25,0,0.0,11584,712.08,-14208,-851.7
50,600227.SH,20200710,60921,1797.86,55709,1645.56,68071,2010.42,84897,2507.73,51656,1522.78,41574,1225.2,33155,976.53,31623,929.1,-33242,-967.27
51,603680.SH,20200710,11689,1527.12,13665,1787.79,13355,1748.12,13102,1712.18,6941,910.64,5219,685.92,0,0.0,0,0.0,-1463,-190.34
52,603729.SH,20200710,15225,3072.48,14324,2895.03,14991,3029.83,13283,2684.92,5564,1126.49,8157,1645.64,0,0.0,16,3.2,-4264,-852.25
53,000042.SZ,20200710,19892,2191.32,13576,1500.7,30248,3337.61,28082,3099.14,26276,2912.52,36798,4067.8,8184,912.04,6143,685.86,1477,178.52
54,002697.SZ,20200710,78814,8946.24,125194,14452.23,97481,11155.32,158334,18328.68,148639,17125.84,129169,14968.96,143229,17021.98,55466,6499.51,4922,197.3
55,002851.SZ,20200710,32869,9350.25,20050,5712.54,35728,10168.14,44614,12678.46,22132,6298.67,21749,6198.28,3228,908.12,7544,2135.9,-30881,-8746.91
56,300515.SZ,20200710,28164,3285.25,21022,2457.52,23946,2796.13,25345,2961.19,13317,1560.57,13930,1628.49,3004,352.74,8133,947.49,-18317,-2144.39
57,600358.SH,20200710,27121,836.15,7981,246.68,24490,755.88,20792,641.63,3430,105.36,23268,716.28,5000,153.5,8000,246.3,-15537,-478.24
58,600512.SH,20200710,236345,7378.25,128173,4008.99,211901,6626.72,205790,6437.63,125355,3926.6,174843,5469.86,19742,621.89,84538,2636.98,-211429,-6587.44
59,002982.SZ,20200710,14809,16877.54,10495,11969.65,15986,18218.95,14373,16378.36,11458,13068.14,13625,15551.75,4430,5112.6,8190,9377.48,-7333,-8344.19
60,000923.SZ,20200710,20531,2945.59,18839,2707.68,16659,2392.33,18555,2663.56,6878,989.7,8394,1201.68,1720,245.29,0,0.0,-4699,-667.66
61,603668.SH,20200710,95124,10822.7,73006,8427.33,102857,11784.32,106964,12272.73,72763,8354.94,90118,10348.94,47703,5559.69,48360,5472.65,-85711,-9685.43
62,603822.SH,20200710,4636,1167.26,4103,1034.04,4082,1027.78,5076,1279.07,2803,705.52,2342,587.44,0,0.0,0,0.0,-550,-136.36
63,002790.SZ,20200710,26301,1775.0,16188,1093.83,18690,1261.54,20807,1403.86,8123,546.6,16119,1085.45,0,0.0,0,0.0,-10104,-680.55
64,002839.SZ,20200710,417440,28197.27,226181,15296.69,373222,25232.85,360818,24395.56,323822,21857.1,390969,26407.99,75976,5146.26,212491,14333.22,-227987,-15337.79
65,300454.SZ,20200710,2953,6922.57,4599,10815.09,6745,15851.2,8766,20616.27,9337,22053.66,6212,14645.71,3872,9192.92,3329,7943.28,1012,2465.13
66,600297.SH,20200710,212681,8004.71,207880,7830.11,219657,8269.31,222452,8386.31,240096,9056.1,220934,8320.49,60422,2276.99,81591,3070.21,83654,3213.21
67,603799.SH,20200710,109325,48974.62,69500,31251.01,180674,81106.88,166858,74956.17,171184,76928.25,196945,88401.92,62892,28339.82,90772,40740.46,-23178,-10152.83
68,300585.SZ,20200710,21768,3312.44,12072,1841.49,20366,3100.71,19306,2940.1,6649,1017.13,10740,1637.12,0,0.0,6665,1011.56,-449,-64.44
69,600582.SH,20200710,148166,4732.86,92027,2938.55,137052,4377.74,118503,3785.5,96384,3074.33,124375,3965.43,18506,588.9,65203,2084.35,-113424,-3600.15
70,000600.SZ,20200710,108321,6264.51,75333,4360.25,91823,5322.56,88687,5137.53,44701,2588.66,64276,3718.66,1965,113.97,18513,1073.26,-15722,-881.92
71,601609.SH,20200710,330124,47904.29,249597,36424.65,354493,51640.78,361561,52612.66,225094,32864.49,264401,38486.62,74277,10845.31,108430,15730.95,-73723,-10571.38
72,002533.SZ,20200710,36783,2063.34,31781,1783.23,42358,2376.41,41653,2336.15,25768,1444.71,25650,1438.69,488,27.4,6313,353.79,-18088,-1007.38
73,300262.SZ,20200710,35149,1545.49,28496,1255.25,52496,2311.74,53511,2358.1,25750,1134.82,33930,1492.55,5450,241.75,2907,127.91,-17397,-758.35
74,600308.SH,20200710,72651,3656.85,53089,2671.67,90846,4571.97,93813,4729.5,89843,4525.46,75624,3805.59,3000,152.33,33815,1699.85,-58021,-2902.73
75,002778.SZ,20200710,7814,2140.15,3423,939.17,7973,2185.78,6526,1788.39,4584,1256.75,6346,1739.92,466,128.2,4542,1243.39,-7349,-2011.44
76,002932.SZ,20200710,516,500.47,853,827.32,1910,1852.51,1617,1568.33,3337,3236.56,1932,1873.85,6261,6072.54,7622,7392.58,-12024,-11662.08
77,300393.SZ,20200710,95655,6842.43,65620,4693.27,90852,6508.67,94882,6795.39,70528,5040.28,79754,5697.22,12486,889.74,29265,2095.24,-65774,-4684.25
78,600390.SH,20200710,95047,8049.36,115712,9810.98,225377,19117.98,233551,19803.72,273204,23189.14,272008,23097.48,112740,9605.94,85096,7250.25,87885,7543.27
79,600439.SH,20200710,113505,4022.67,105413,3746.0,112640,3996.48,112100,3986.84,48473,1720.78,85169,3021.4,36472,1312.65,8409,298.34,-28464,-1009.11
80,300727.SZ,20200710,13936,2260.68,11618,1889.38,19132,3106.92,21575,3504.92,7932,1288.13,8729,1414.14,984,162.57,62,9.86,-2351,-378.14
81,600724.SH,20200710,43202,1776.84,38880,1599.84,56296,2317.01,62929,2589.04,28586,1174.6,30178,1239.61,3903,160.02,0,0.0,-38821,-1592.93
82,600855.SH,20200710,147237,27424.49,94608,17620.34,130768,24370.59,148352,27631.35,89463,16665.44,114473,21313.2,21984,4067.74,32018,5963.36,-72169,-13472.66
83,000719.SZ,20200710,29260,2281.51,24228,1890.89,27031,2108.02,27053,2111.89,16124,1258.83,20213,1572.89,0,0.0,920,72.68,-5594,-427.71
84,600482.SH,20200710,51765,9583.88,37583,6972.96,63290,11724.69,66040,12238.59,38177,7087.43,47454,8790.77,9597,1775.85,11751,2169.52,-25573,-4742.84
85,300770.SZ,20200710,15195,19532.42,15957,20576.68,17724,22806.96,16247,20937.66,13769,17705.36,15613,20029.93,4724,6099.72,3594,4600.2,4196,5478.91
86,601989.SH,20200710,926302,44993.57,615573,29898.14,910537,44238.41,842808,40965.97,698915,33986.43,818574,39811.31,305195,14827.11,563992,27370.11,-619839,-29943.55
87,002497.SZ,20200710,129644,13642.37,155865,16451.18,176789,18631.97,187680,19803.34,159768,16877.81,147573,15571.95,58947,6246.99,34030,3572.66,-14840,-1452.11
88,002651.SZ,20200710,47523,2659.22,34186,1921.07,35394,1982.96,46642,2614.54,14743,829.61,21464,1200.08,4631,263.9,0,0.0,-4009,-208.86
89,300315.SZ,20200710,334614,31193.21,275302,25724.85,474364,44257.97,424082,39621.29,368034,34351.84,377746,35279.29,119321,11160.16,219203,20337.75,-17559,-1523.66
90,600158.SH,20200710,50264,4695.55,54821,5137.14,83746,7829.83,85269,7984.0,68110,6376.68,54730,5105.6,11750,1109.35,19049,1784.67,-12938,-1194.98
91,600312.SH,20200710,113337,9567.35,77720,6575.93,127332,10753.13,124287,10511.71,87128,7378.49,111425,9409.56,5513,466.43,19878,1668.22,-69388,-5804.35
92,601005.SH,20200710,378150,6224.53,273839,4510.88,317293,5223.51,336330,5538.67,265451,4368.06,313646,5170.12,114015,1884.04,151093,2480.47,-397135,-6515.86
93,002782.SZ,20200710,54705,7978.0,61952,9062.41,62374,9114.88,61890,9041.38,27298,3993.69,22458,3275.96,5831,857.54,3908,564.36,4355,630.71
94,300446.SZ,20200710,30601,3191.24,22960,2401.68,28458,2973.27,31128,3252.66,17236,1799.86,19105,1991.64,147,15.44,3250,333.82,-17235,-1800.22
95,300600.SZ,20200710,25079,2893.31,21982,2540.31,29107,3358.11,30908,3569.36,27767,3208.68,28034,3232.06,1120,127.68,2149,246.05,-7763,-883.39
96,600289.SH,20200710,15271,684.49,10678,478.93,22606,1013.63,23962,1074.09,5327,238.11,8565,383.21,0,0.0,0,0.0,-15651,-699.87
97,300577.SZ,20200710,8855,2652.74,10472,3139.05,10865,3256.71,7411,2220.08,3159,947.81,4949,1485.74,962,289.49,1009,301.89,-6888,-2060.48
98,000422.SZ,20200710,26315,680.23,18050,466.92,33678,870.56,38814,1003.55,11689,302.33,14818,382.66,0,0.0,0,0.0,-20083,-517.12
99,300692.SZ,20200710,15384,2179.86,11500,1632.02,16087,2281.08,18770,2661.55,6987,991.75,9442,1335.99,2040,287.2,786,110.34,-9780,-1384.26
100,600738.SH,20200710,174237,10892.29,117261,7336.55,203610,12728.67,162040,10128.39,173268,10866.83,259584,16279.86,52004,3257.19,64233,4000.17,-9206,-537.08
101,000553.SZ,20200710,43524,4142.36,34466,3287.82,60658,5774.68,40000,3811.85,30285,2882.49,52195,4963.69,7829,747.12,15635,1483.29,-25968,-2458.55
102,600869.SH,20200710,92470,3939.9,79391,3384.0,111969,4770.39,111352,4747.1,83045,3537.56,91285,3887.65,30990,1321.67,36445,1550.76,-85185,-3616.06
103,603053.SH,20200710,38466,6153.3,27148,4345.45,37909,6065.43,44389,7104.74,12205,1954.92,19682,3145.29,2639,421.82,0,0.0,-19058,-3044.49
104,688003.SH,20200710,13214,4697.22,11336,4046.52,24262,8641.36,22529,8020.7,18086,6445.86,19878,7069.16,400,140.72,2219,788.77,-3213,-1125.17
105,002224.SZ,20200710,119401,8206.86,79890,5497.51,113520,7809.82,102970,7087.3,67024,4625.2,87066,5986.86,2581,180.41,32600,2250.62,-58070,-3956.43
106,002355.SZ,20200710,75081,4625.88,36230,2234.47,85948,5298.99,75322,4647.17,47563,2928.23,91863,5655.88,15172,928.97,20348,1244.54,-22404,-1355.32
107,300019.SZ,20200710,43593,5847.24,32803,4411.42,44605,5997.53,46672,6274.92,32182,4326.16,37240,5002.38,3971,532.05,7637,1014.26,-704,-82.01
108,600016.SH,20200710,589402,37328.48,227174,14402.16,891229,56470.21,620159,39283.24,767396,48633.25,1068450,67609.4,860251,54504.75,1192495,75641.89,-860079,-54275.97
109,603518.SH,20200710,19908,1384.28,16586,1156.68,18050,1254.97,20591,1433.14,5618,392.77,6399,442.2,0,0.0,0,0.0,-6114,-422.21
110,002885.SZ,20200710,25561,4230.03,16736,2773.78,21638,3583.98,24268,4016.71,5969,987.96,9938,1644.51,0,0.0,2227,366.97,-7630,-1262.46
111,300549.SZ,20200710,8419,1040.29,5525,683.69,6585,815.65,7798,965.02,2746,338.37,4426,545.61,0,0.0,0,0.0,-2991,-367.65
112,300703.SZ,20200710,17916,2669.42,21067,3148.11,30456,4541.7,27125,4044.67,17057,2550.96,15587,2322.9,0,0.0,1650,246.4,-3924,-573.35
113,600546.SH,20200710,164680,21916.71,81927,10909.87,154569,20605.28,146061,19459.08,91055,12132.03,153151,20410.38,26625,3538.68,55789,7413.37,-108801,-14437.48
114,600831.SH,20200710,117650,10281.68,103726,9084.7,134926,11814.46,140077,12266.48,70915,6218.09,79315,6938.96,8808,774.56,9182,798.64,-20117,-1717.94
115,002032.SZ,20200710,9391,7212.35,7606,5846.56,5806,4462.39,6084,4673.1,1848,1418.91,2624,2013.24,761,582.97,1492,1143.72,159,123.43
116,600962.SH,20200710,35306,3317.31,26184,2467.66,38291,3605.23,46517,4375.13,20556,1936.93,21143,1989.9,1195,114.45,1504,141.24,-4640,-422.56
117,000826.SZ,20200710,54128,4517.34,59581,4976.91,75508,6302.09,78178,6526.34,68295,5705.23,60714,5068.3,12332,1033.95,11790,987.06,-44217,-3683.18
118,002163.SZ,20200710,41868,4073.82,83285,8351.95,77596,7597.91,128222,12837.13,93129,9250.14,104475,10449.58,120982,12498.16,17594,1781.37,-31618,-3446.95
119,603326.SH,20200710,17872,2608.91,9339,1363.19,20856,3043.61,24727,3608.67,6580,961.05,11242,1641.72,0,0.0,0,0.0,24246,3544.34
120,688058.SH,20200710,2465,4615.04,1783,3330.82,5584,10454.0,4458,8348.66,3654,6847.5,5042,9448.31,1212,2260.56,1632,3049.32,-1518,-2787.5
121,000893.SZ,20200710,3515,231.83,17757,1187.99,7221,478.09,28693,1916.36,26092,1738.14,31384,2101.88,42506,2859.74,1500,101.55,-28984,-1960.95
122,002279.SZ,20200710,220045,17286.62,125117,9830.77,201510,15848.78,186971,14693.31,109213,8565.54,179538,14113.8,13059,1030.78,52201,4093.84,-114581,-8970.42
123,300731.SZ,20200710,15254,5313.89,11010,3853.63,15192,5296.83,15644,5459.63,10243,3585.12,12640,4398.37,2636,917.65,4032,1401.85,-11840,-4110.2
124,600908.SH,20200710,581512,39597.35,295057,20119.33,559552,38243.54,447580,30493.58,406241,27733.0,502159,34155.3,170888,11757.18,473397,32562.86,-223028,-14676.88
125,601398.SH,20200710,1317229,69448.2,393881,20803.92,1607905,84831.29,883529,46648.45,1384402,73037.13,2338946,123384.25,1951257,102941.51,2644437,139421.5,-2490845,-131121.7
126,000723.SZ,20200710,433058,31516.56,246501,17928.06,428337,31190.06,371112,26993.98,382827,27861.79,428925,31247.61,91697,6702.84,289380,21101.6,-300709,-21835.1
127,002060.SZ,20200710,246059,8399.19,134258,4592.39,246635,8437.8,181945,6224.65,145207,4983.72,187811,6428.44,11532,404.39,145419,4979.63,-111123,-3745.57
128,002109.SZ,20200710,56696,1815.64,29702,955.1,52462,1682.65,42968,1381.22,21021,678.38,46942,1499.92,0,0.0,10568,340.44,-29218,-931.05
129,600990.SH,20200710,10293,4788.92,7890,3674.77,12963,6028.96,14226,6618.32,10147,4723.02,13373,6216.61,4228,1966.06,2141,997.26,-5268,-2437.59
130,603069.SH,20200710,20107,5347.25,33795,9038.42,37249,9925.57,51873,13863.3,48544,12972.68,51902,13817.86,83004,22233.59,51334,13759.5,-47701,-12891.14
131,603223.SH,20200710,10743,1464.36,9318,1270.94,10813,1475.05,11965,1630.64,7629,1038.81,6400,872.34,0,0.0,1502,204.29,-6830,-928.37
132,300566.SZ,20200710,20543,6288.06,16887,5200.92,24029,7370.03,27625,8491.99,23272,7150.92,24167,7395.57,3207,998.31,2372,718.84,4076,1289.87
133,300720.SZ,20200710,8693,1514.52,6088,1063.02,8518,1488.16,8829,1538.63,1274,222.85,3568,623.88,0,0.0,0,0.0,-1624,-279.97
134,600563.SH,20200710,9415,6013.31,9185,5875.22,9401,6013.42,9474,6062.57,3601,2304.38,4636,2962.48,2790,1781.92,1911,1212.76,407,265.46
135,300697.SZ,20200710,18526,3012.88,13445,2191.75,13938,2268.65,22868,3719.6,7222,1177.44,8703,1414.82,7992,1303.32,2662,436.12,-866,-135.55
136,603611.SH,20200710,16496,3713.61,12467,2808.75,13524,3044.37,14539,3272.47,10664,2400.58,13070,2940.62,500,113.01,1109,249.74,-1350,-299.61
137,002628.SZ,20200710,70299,2942.04,48967,2051.72,83251,3487.08,82975,3474.42,31899,1334.99,51310,2149.85,8607,363.38,10805,451.49,-58139,-2424.95
138,300089.SZ,20200710,20040,815.71,16223,661.2,27875,1135.36,24222,987.78,10290,419.46,14890,605.57,0,0.0,2871,115.99,-11632,-471.49
139,300243.SZ,20200710,18547,1919.3,21153,2197.33,23880,2486.11,29973,3115.55,16522,1723.73,13561,1411.36,6739,700.6,1000,105.5,13913,1455.9
140,600086.SH,20200710,216657,2223.01,199399,2047.94,165190,1690.35,201674,2066.98,114364,1178.61,95138,977.04,0,0.0,0,0.0,32759,352.08
141,603588.SH,20200710,59418,8008.18,70260,9482.91,89814,12115.83,109431,14768.33,106029,14320.49,97037,13110.19,67057,9122.96,45589,6206.03,66998,9051.9
142,002759.SZ,20200710,23460,1673.41,23238,1662.81,24486,1751.06,25148,1797.29,14088,1008.58,15202,1083.72,1554,110.79,0,0.0,-13067,-928.25
143,002913.SZ,20200710,10139,6368.62,12606,7932.57,13281,8356.02,13012,8189.94,10262,6473.07,8711,5491.52,1836,1162.94,1189,746.62,-686,-410.92
144,300374.SZ,20200710,26145,5315.23,23989,4877.62,22827,4636.23,25592,5199.28,28965,5883.65,25958,5273.23,3473,703.09,5871,1188.07,-5302,-1063.27
145,002695.SZ,20200710,26461,6790.31,22055,5664.84,30846,7916.66,26909,6916.18,16862,4329.63,20401,5242.94,2475,643.74,7279,1856.37,-5696,-1406.69
146,300359.SZ,20200710,85112,5721.51,84211,5678.58,105514,7085.39,98139,6601.24,71680,4833.21,77512,5206.53,16439,1106.32,18883,1260.08,9935,683.16
147,300513.SZ,20200710,45628,6823.05,49991,7499.21,66697,9984.49,72101,10805.88,35064,5262.91,33515,5013.45,12732,1921.19,4514,673.09,-8192,-1212.82
148,600356.SH,20200710,26976,2031.09,24808,1877.34,43507,3298.09,34727,2625.98,40094,3082.65,37532,2827.31,11191,851.4,24702,1932.6,17273,1391.97
149,600510.SH,20200710,66894,5868.0,62614,5521.43,83148,7316.59,95299,8397.04,63739,5625.33,56486,4958.21,10880,963.99,10262,897.23,39908,3529.08
150,300140.SZ,20200710,34727,3431.08,20325,2009.25,41238,4074.32,41485,4099.37,14144,1398.57,27321,2699.71,1022,100.95,2000,196.61,-25654,-2528.9
151,000001.SZ,20200710,524492,78946.99,251216,37911.58,546207,82269.92,478622,72248.03,589379,88843.07,689562,104063.32,498696,75366.63,739374,111203.68,-409555,-61582.63
152,002656.SZ,20200710,42164,754.17,45425,812.21,44367,792.92,54203,968.1,41318,737.73,34552,615.94,6331,111.43,0,0.0,14666,275.82
153,002810.SZ,20200710,11655,4017.39,9581,3306.38,8880,3070.04,8193,2835.89,4143,1438.08,7184,2477.19,2070,706.21,1790,612.25,-4515,-1534.63
154,300271.SZ,20200710,49506,14754.2,26659,7970.5,55476,16539.88,61262,18264.69,38488,11478.52,49570,14770.43,7512,2239.9,13489,4006.87,-13141,-3907.72
155,600317.SH,20200710,0,0.0,52808,1552.56,539,15.84,42679,1254.77,6072,178.52,30132,885.88,167839,4934.46,48830,1435.6,-174450,-5128.82
156,603819.SH,20200710,16340,1772.28,11719,1271.47,15604,1692.33,16462,1785.67,6764,735.16,10526,1142.63,0,0.0,0,0.0,-10143,-1097.76
157,000683.SZ,20200710,152857,3079.7,97454,1961.4,194856,3926.57,160700,3240.68,133675,2698.71,175332,3534.16,20971,421.92,68873,1390.66,-192577,-3872.05
158,002069.SZ,20200710,218158,7841.11,186746,6756.39,195950,7074.43,193880,6996.06,141097,5100.91,138505,4977.78,10759,389.74,46833,1675.97,-8265,-230.61
159,002223.SZ,20200710,159486,62351.98,166070,65081.51,231431,90595.51,237390,93029.59,222672,87261.07,213595,83583.65,137413,53948.01,133946,52461.81,64086,25432.29
160,603183.SH,20200710,84425,7157.17,84856,7202.63,106772,9053.63,108558,9204.94,45638,3868.33,44175,3742.04,6264,541.45,5510,470.96,-7252,-609.16
161,002354.SZ,20200710,39365,1292.46,28202,935.45,50082,1651.67,36222,1197.3,24626,818.78,47581,1568.61,4000,135.98,6068,197.53,-30246,-973.42
