,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
11,002724.SZ,20201126,91372,8399.63,97421,8961.06,106733,9812.02,110881,10190.21,59977,5510.26,55487,5087.43,9682,881.51,3975,364.73,8238,780.03
12,300185.SZ,20201126,693836,28540.47,880780,36384.35,933038,38533.05,940501,38765.67,589508,24395.22,498132,20556.03,187086,7726.0,84055,3488.68,426372,17782.47
13,002969.SZ,20201126,17375,1143.68,12123,798.48,13066,860.25,15404,1013.87,1494,98.38,3531,232.1,0,0.0,877,57.86,-7220,-474.47
14,003816.SZ,20201126,246099,6888.9,321033,8994.34,313734,8776.69,444717,12453.17,267049,7475.2,243601,6815.48,300391,8408.26,117921,3286.06,319935,8976.98
15,300584.SZ,20201126,5276,1325.09,3169,797.29,4861,1220.71,4841,1215.61,989,247.98,3116,780.89,0,0.0,0,0.0,-3269,-818.07
16,600581.SH,20201126,133668,4822.95,116787,4217.43,125042,4515.48,107405,3881.41,71439,2581.0,104277,3760.38,12749,458.05,14428,518.26,-60325,-2154.97
17,601608.SH,20201126,52769,2002.44,36907,1401.17,38313,1454.09,37454,1422.4,27219,1033.8,42490,1611.66,3408,129.5,4858,184.6,21292,812.88
18,000576.SZ,20201126,21149,2309.88,19111,2091.37,26017,2841.88,24446,2672.31,11476,1255.55,17102,1864.84,3649,400.07,1632,178.87,-2363,-252.8
19,002116.SZ,20201126,4831,336.41,4443,309.45,2818,196.15,2285,159.06,292,20.26,1213,84.3,0,0.0,0,0.0,-597,-41.22
20,603076.SH,20201126,6086,2691.16,6706,2975.88,6500,2883.69,6351,2815.43,4056,1802.13,3931,1744.65,636,285.13,290,126.15,1197,543.11
21,688026.SH,20201126,1270,753.94,886,526.84,1415,839.76,1303,773.53,279,165.63,774,458.95,0,0.0,0,0.0,-1166,-691.66
22,000861.SZ,20201126,62780,1593.93,48599,1233.73,48343,1226.63,51039,1296.02,54787,1390.81,51236,1300.86,9396,238.66,24431,619.41,-39607,-1001.9
23,002247.SZ,20201126,19677,363.28,12220,226.52,23048,426.61,24806,457.94,2618,48.39,8317,153.82,0,0.0,0,0.0,-9927,-182.33
24,002401.SZ,20201126,8782,1200.73,5895,807.33,8521,1165.25,8349,1141.85,3577,488.93,5754,785.46,1188,162.27,2070,282.53,-8146,-1113.21
25,688157.SH,20201126,1047,1015.88,1256,1219.42,1272,1233.16,1014,985.05,574,557.6,497,481.45,0,0.0,126,120.72,-330,-318.45
26,600307.SH,20201126,110657,1833.07,106560,1764.25,133799,2216.31,125253,2075.01,144779,2397.16,123053,2038.48,15987,264.4,50356,833.21,2290,52.27
27,603809.SH,20201126,10353,2300.36,7157,1590.33,5698,1263.83,5075,1126.61,2902,646.56,2565,567.59,0,0.0,4156,926.22,2959,660.22
28,688556.SH,20201126,3856,1105.45,3057,877.28,4086,1171.18,3971,1138.38,296,85.14,1208,346.11,0,0.0,0,0.0,-878,-250.63
29,002777.SZ,20201126,10579,2451.89,9428,2185.26,6631,1538.12,7319,1696.61,5558,1288.72,5022,1164.46,0,0.0,1000,232.42,-1428,-328.54
30,002931.SZ,20201126,12854,2638.39,13458,2766.79,13061,2686.38,15606,3208.04,10417,2141.99,7742,1594.63,2652,553.34,2177,450.64,5552,1151.84
31,300392.SZ,20201126,17371,1804.52,19980,2083.59,22329,2325.22,21916,2282.63,12618,1316.76,10422,1080.28,0,0.0,0,0.0,-8565,-882.26
32,600438.SH,20201126,134888,41806.54,102864,31993.88,163260,50699.9,172820,53715.61,177006,55049.0,178665,55396.77,72995,22622.67,93799,29071.86,-35535,-10838.8
33,000099.SZ,20201126,22019,1660.64,17450,1317.7,14171,1069.27,16888,1273.97,6926,522.76,8778,661.01,0,0.0,0,0.0,-6821,-513.46
34,300726.SZ,20201126,18621,8507.05,23784,10875.81,23870,10946.05,22471,10298.45,14665,6721.82,9705,4457.48,2273,1050.68,3469,1593.86,2332,1114.6
35,600569.SH,20201126,128041,2894.59,76158,1723.99,108383,2449.57,128973,2917.9,61104,1383.08,93829,2119.88,13571,308.15,12138,273.61,-14084,-298.9
36,600723.SH,20201126,49722,4657.54,40598,3809.72,62108,5808.68,61152,5732.19,56758,5311.2,60629,5667.13,2304,215.57,8513,783.95,-19743,-1822.63
37,300857.SZ,20201126,9812,3538.39,7960,2878.02,8751,3161.54,9841,3552.05,4197,1516.31,4113,1481.2,0,0.0,846,304.97,-1447,-519.67
38,600854.SH,20201126,8679,352.76,9197,374.08,11060,449.45,14298,582.05,11929,485.84,11133,452.69,2960,120.77,0,0.0,-8822,-357.28
39,300118.SZ,20201126,38606,6467.04,31137,5225.75,46210,7741.64,49799,8341.45,37013,6200.89,42289,7084.0,8796,1475.17,7400,1233.55,-20282,-3372.88
40,600115.SH,20201126,66561,3289.18,67003,3312.38,81791,4044.0,69584,3441.17,79693,3940.05,61027,3016.56,16775,829.45,47206,2332.57,-5805,-275.72
41,603617.SH,20201126,17033,2080.98,15170,1850.23,11595,1411.36,15219,1857.43,7338,893.09,7977,970.28,4200,513.19,1800,220.68,4718,588.17
42,002585.SZ,20201126,58683,5931.31,48760,4933.36,76376,7718.54,68229,6900.92,45878,4642.89,55772,5639.74,6827,688.65,15003,1507.38,-45503,-4589.48
43,300249.SZ,20201126,24255,1762.46,21555,1567.46,32953,2393.6,30257,2199.46,16929,1230.94,20743,1505.23,0,0.0,1582,114.85,-6281,-450.9
44,300403.SZ,20201126,90597,6877.58,110273,8400.17,98234,7473.01,109348,8306.36,81549,6223.25,47977,3652.77,3538,269.37,6321,483.91,-4300,-297.0
45,600246.SH,20201126,32129,2245.25,26634,1869.95,49223,3438.7,30515,2142.68,42958,3009.09,40218,2808.72,10032,701.14,36975,2572.82,-21597,-1493.37
46,600400.SH,20201126,39921,1290.67,19155,620.22,28337,916.33,33516,1084.45,33982,1099.1,51368,1661.08,5000,163.0,3200,103.36,-47837,-1545.85
47,000061.SZ,20201126,20937,1404.56,18896,1268.48,14648,983.04,14971,1004.51,9762,655.65,11499,771.46,18,1.19,0,0.0,-634,-40.42
48,002870.SZ,20201126,6185,1594.6,7392,1908.74,5797,1496.48,4530,1169.57,1553,401.67,1613,414.43,0,0.0,0,0.0,-369,-92.85
49,002919.SZ,20201126,4329,1605.8,3389,1258.78,3548,1317.94,4460,1656.22,2524,940.1,2550,947.73,0,0.0,3,1.11,1640,614.33
50,300534.SZ,20201126,14955,1016.13,16290,1107.45,15410,1047.37,15567,1058.28,4356,297.39,2864,195.15,0,0.0,0,0.0,-4825,-325.06
51,600377.SH,20201126,11380,1087.38,8460,808.49,9501,907.65,11838,1131.11,8108,774.67,5049,481.87,0,0.0,3642,348.23,-4754,-453.03
52,600645.SH,20201126,16206,3654.6,9212,2080.48,12673,2856.08,11827,2667.78,7543,1698.28,13195,2970.78,694,157.05,2882,646.96,4815,1084.38
53,000509.SZ,20201126,21986,479.84,38941,851.59,49264,1076.21,51383,1124.63,37398,820.64,24510,537.19,6186,136.72,0,0.0,10137,219.64
54,300779.SZ,20201126,6079,1279.28,4679,985.13,4241,892.12,5260,1106.11,1767,371.02,2248,472.26,600,126.48,500,105.4,-1635,-342.25
55,600776.SH,20201126,41723,5501.84,33109,4372.31,40355,5328.02,42045,5550.07,17882,2361.31,21642,2853.3,2319,307.5,5483,722.99,-5645,-732.7
56,603009.SH,20201126,60439,3954.22,66635,4382.86,73798,4845.4,74854,4914.62,36874,2437.48,32122,2104.11,2500,164.47,0,0.0,17946,1201.37
57,601918.SH,20201126,143453,4034.02,92837,2613.35,134365,3780.45,150075,4220.28,95086,2672.36,136148,3828.73,32891,923.66,26735,748.12,-17840,-477.03
58,000886.SZ,20201126,20817,1031.58,19864,984.0,27943,1384.3,25699,1274.33,21521,1066.22,20234,1001.38,0,0.0,4484,222.38,-6185,-303.14
59,002426.SZ,20201126,243397,4967.6,130709,2673.43,287948,5885.93,231463,4731.43,192896,3944.53,310989,6370.17,35702,736.08,86783,1759.12,-306070,-6229.05
60,300041.SZ,20201126,33321,5276.0,27465,4354.98,42728,6768.28,38037,6027.72,23969,3799.35,32434,5133.41,1403,223.15,3484,550.67,-26533,-4197.82
61,603386.SH,20201126,6482,1097.09,4864,823.45,3958,670.01,4732,800.66,1186,200.31,2030,343.3,0,0.0,0,0.0,-1826,-307.79
62,688336.SH,20201126,2527,681.82,1557,420.45,1945,525.08,2247,606.72,567,153.52,1236,333.25,0,0.0,0,0.0,-1511,-406.98
63,002557.SZ,20201126,16415,9145.86,18389,10250.3,19309,10771.79,17613,9825.88,5641,3146.72,5715,3186.07,2242,1251.03,1889,1053.15,7008,3929.25
64,300172.SZ,20201126,30364,1959.73,28173,1820.06,31792,2053.43,30766,1988.04,10751,694.59,14225,916.7,3864,249.72,3607,232.69,-1769,-109.15
65,600879.SH,20201126,124373,8518.14,125222,8588.34,122330,8385.58,134473,9221.56,107099,7341.03,96614,6622.38,45670,3145.36,43163,2957.82,83775,5778.84
66,603063.SH,20201126,60005,10037.02,69167,11588.84,89336,14951.28,85549,14323.19,66367,11115.07,58089,9716.72,11939,2010.12,14842,2484.72,-77,76.21
67,688013.SH,20201126,7504,2851.4,4463,1695.9,8119,3091.02,7556,2879.7,2879,1096.62,5388,2056.08,354,131.16,1450,538.52,-701,-273.6
68,002234.SZ,20201126,18084,3102.06,20341,3492.37,22780,3909.69,24910,4276.41,13214,2271.27,9896,1697.6,2831,485.92,1761,302.56,12555,2161.89
69,601857.SH,20201126,234171,10083.62,158496,6825.76,292504,12592.89,231504,9971.63,292664,12602.53,263449,11347.61,231941,9992.63,397831,17126.67,-166528,-7117.86
70,002365.SZ,20201126,7810,831.68,6246,665.28,4918,523.35,5089,541.38,2353,250.11,3696,393.33,1000,106.8,1051,111.96,-4882,-519.12
71,300029.SZ,20201126,15672,934.35,20209,1208.0,27491,1639.58,25010,1491.32,11571,693.9,9515,568.5,0,0.0,0,0.0,1446,91.76
72,600026.SH,20201126,110800,8022.91,91776,6653.94,110961,8037.55,114545,8300.7,94672,6859.76,94474,6840.18,3432,248.82,19071,1374.21,-19582,-1393.12
73,601988.SH,20201126,171724,5585.92,119273,3873.45,113236,3679.59,135064,4385.38,162738,5287.53,148802,4835.56,255197,8298.59,299755,9757.25,112576,3688.5
74,603528.SH,20201126,70425,8191.5,43003,5022.75,65783,7634.33,62501,7278.96,40102,4614.06,43415,5011.71,4432,499.31,31823,3625.78,-19297,-2303.12
75,002496.SZ,20201126,23744,687.75,31741,921.24,36098,1047.44,42636,1237.36,27362,795.72,31114,905.17,20979,610.12,2691,77.26,24722,723.28
76,002650.SZ,20201126,98226,6918.68,78388,5518.81,133612,9419.32,131211,9238.48,132741,9344.4,139295,9833.36,18843,1335.73,34528,2427.47,117,63.21
77,300314.SZ,20201126,23672,4406.2,19839,3702.52,19611,3654.88,17430,3245.08,4110,766.67,10514,1953.72,940,176.68,550,103.13,-3332,-599.98
78,600091.SH,20201126,5830,130.11,4040,90.26,6349,141.8,7183,160.32,2696,60.23,3652,81.56,0,0.0,0,0.0,1265,28.69
79,688389.SH,20201126,5476,1095.63,3842,767.61,3786,757.43,4635,926.93,1010,201.96,1797,360.47,0,0.0,0,0.0,-2896,-578.98
80,300428.SZ,20201126,28714,4733.8,27415,4536.34,31262,5162.73,31038,5123.87,14820,2452.47,15610,2573.12,2292,381.21,3025,496.86,3591,615.36
81,600425.SH,20201126,88442,3579.7,85580,3469.33,98548,3990.46,77855,3156.75,62987,2552.62,85949,3474.65,14946,607.19,15539,629.26,-76325,-3075.34
82,601118.SH,20201126,73811,3830.25,45111,2342.52,82982,4304.28,68485,3555.74,60749,3152.61,79450,4121.69,21212,1102.4,45708,2369.59,-22238,-1138.7
83,603927.SH,20201126,6894,2805.28,8141,3314.75,11061,4503.42,10387,4228.15,8517,3467.7,8335,3393.11,1139,464.75,748,305.14,-3697,-1499.69
84,002895.SZ,20201126,13393,1619.68,8778,1063.3,10736,1298.31,11779,1424.71,1038,126.14,4610,556.12,0,0.0,0,0.0,-7029,-848.69
85,300559.SZ,20201126,9363,1534.6,7879,1291.3,5907,967.78,6645,1088.07,1858,304.47,2558,419.8,816,133.25,863,140.93,-5475,-894.44
86,300713.SZ,20201126,80437,26406.23,69213,22770.07,95707,31446.56,84161,27674.64,46251,15215.09,61994,20350.01,10951,3609.51,17978,5882.68,-29928,-9765.81
87,600556.SH,20201126,62082,8657.39,24558,3446.77,50915,7103.62,31777,4450.15,16025,2237.54,44853,6265.86,3740,524.4,31575,4360.17,-11829,-1650.39
88,600710.SH,20201126,64181,3538.05,44182,2437.37,67850,3741.15,63218,3486.6,33224,1830.76,49942,2751.89,4300,236.07,12212,670.17,-38453,-2115.22
89,600687.SH,20201126,54765,511.89,38583,360.17,67816,633.29,62570,584.5,17679,165.16,39107,365.68,0,0.0,0,0.0,-28705,-265.22
90,600096.SH,20201126,50551,2824.03,31301,1749.15,43812,2445.95,37777,2110.93,16298,908.76,37921,2117.1,2469,138.71,6130,340.26,-14336,-795.15
91,000544.SZ,20201126,11778,864.33,11814,867.1,10626,779.97,10176,747.22,7890,578.99,6834,501.26,0,0.0,1469,107.71,-3740,-273.43
92,002215.SZ,20201126,28020,1697.7,15940,965.8,19863,1203.27,20057,1215.3,12377,750.04,21392,1295.64,0,0.0,2871,174.27,-1848,-108.75
93,601838.SH,20201126,79666,8482.51,104366,11140.39,107657,11467.05,115066,12278.12,114168,12195.1,104272,11121.8,67749,7260.38,45535,4864.72,94875,10152.35
94,000960.SZ,20201126,79563,8672.33,63069,6893.01,108290,11802.72,97955,10696.25,85803,9366.92,99048,10801.2,23546,2578.72,37129,4030.23,-573,-44.37
95,002346.SZ,20201126,6935,754.3,6491,706.47,5082,553.02,5006,544.19,1105,120.3,1625,176.95,0,0.0,0,0.0,836,91.89
96,300190.SZ,20201126,14734,1201.8,11150,910.68,18619,1517.98,14835,1210.66,5936,483.71,11304,919.89,0,0.0,2000,162.27,-7056,-571.24
97,300239.SZ,20201126,37548,2210.83,32482,1914.71,36608,2158.24,36493,2151.13,11192,658.97,16373,962.19,0,0.0,0,0.0,-23484,-1378.88
98,600236.SH,20201126,31412,1441.27,26110,1199.74,51524,2362.57,30229,1389.11,30122,1382.37,34779,1595.56,2379,108.96,24318,1110.76,-22494,-1015.7
99,603738.SH,20201126,13047,2882.55,12270,2715.5,16431,3633.69,13134,2904.75,3428,756.55,7592,1672.35,1000,220.1,910,200.29,-2666,-583.0
100,002860.SZ,20201126,3938,554.64,3770,531.58,6753,952.18,5157,727.33,1454,205.07,3087,434.72,0,0.0,130,18.25,-4478,-630.09
101,002909.SZ,20201126,24524,2866.91,33731,3952.53,32817,3857.6,30070,3530.28,17135,2009.5,14420,1696.16,5703,679.48,1958,234.51,8912,1066.67
102,600367.SH,20201126,13168,980.73,8494,633.35,10388,773.2,9626,717.02,965,72.1,6401,475.66,0,0.0,0,0.0,-4608,-342.15
103,600521.SH,20201126,60114,17754.29,49733,14683.65,56650,16725.23,74315,21939.77,37361,11042.5,25457,7541.9,7021,2066.56,11639,3423.25,-2325,-654.3
104,600543.SH,20201126,78890,6749.72,78501,6725.39,81495,6980.05,80336,6878.78,42692,3657.76,40965,3498.15,4525,384.59,7799,669.8,-2952,-228.94
105,601236.SH,20201126,75433,12517.06,44570,7392.37,76956,12761.29,70794,11741.26,31783,5275.29,64419,10690.46,1721,286.28,6109,1015.83,-15278,-2530.79
106,000407.SZ,20201126,45285,2184.6,39264,1897.74,54458,2625.97,45868,2215.51,41494,1993.59,48885,2347.19,7199,345.99,14419,689.72,-40573,-1942.82
107,300677.SZ,20201126,27174,34937.28,19875,25620.36,31382,40357.99,28747,37007.17,30218,38751.26,31664,40613.2,9419,12026.04,17908,22831.83,2388,3140.29
108,300831.SZ,20201126,39063,9702.36,47804,11887.38,56331,14007.84,53924,13401.65,33877,8438.63,28013,6976.52,970,242.72,500,126.0,10422,2634.24
109,600674.SH,20201126,31727,3295.13,33108,3434.55,35556,3694.28,43413,4518.65,48452,5047.25,39705,4137.12,13644,1425.64,13153,1371.99,24994,2634.59
110,000538.SZ,20201126,11171,10709.14,9248,8869.0,11139,10679.21,13187,12645.06,7307,7005.68,9415,9028.03,4551,4367.35,2316,2219.3,-8222,-7872.98
111,603038.SH,20201126,11808,1247.41,16230,1713.26,7867,829.95,6097,646.52,3268,347.45,616,65.03,0,0.0,0,0.0,-10752,-1133.68
112,000669.SZ,20201126,55937,1240.96,28202,625.7,46140,1022.46,47449,1053.05,20787,459.92,47213,1044.59,0,0.0,0,0.0,-51342,-1134.08
113,600811.SH,20201126,69364,2736.55,69445,2740.39,42259,1666.24,57453,2266.5,42612,1681.28,57851,2283.14,39732,1570.54,9217,364.58,29538,1173.11
114,002012.SZ,20201126,57805,3482.97,38985,2350.27,53703,3238.22,56892,3429.22,19161,1152.58,30152,1816.01,3008,181.46,7647,459.74,-36545,-2196.16
115,000806.SZ,20201126,17120,290.8,15974,271.26,20363,345.99,20814,353.69,10031,170.22,10726,182.05,0,0.0,0,0.0,-6650,-111.49
116,002352.SZ,20201126,38853,29432.84,42856,32451.27,50740,38447.76,46663,35378.21,40319,30572.45,42093,31904.66,21602,16357.51,19901,15076.42,-19725,-14846.86
117,300016.SZ,20201126,12607,1407.44,9542,1066.0,10520,1174.33,12144,1355.54,4640,517.81,6081,678.04,0,0.0,0,0.0,-7098,-790.59
118,600242.SH,20201126,17177,491.27,10981,314.23,18188,520.49,18013,515.54,4958,141.93,11329,323.93,0,0.0,0,0.0,-14360,-409.51
119,002915.SZ,20201126,23566,4601.12,17915,3498.5,16742,3270.66,19103,3729.7,6528,1275.4,9436,1845.15,0,0.0,382,73.84,-16458,-3221.76
120,300376.SZ,20201126,160285,15066.44,126325,11911.22,183019,17230.29,183444,17268.48,96528,9091.61,116485,10954.08,11055,1052.43,24632,2306.99,-31398,-2886.34
121,300530.SZ,20201126,2908,1036.57,2103,756.34,4306,1540.99,4882,1743.57,3310,1198.76,2077,743.44,386,141.51,1848,674.47,1236,461.4
122,600373.SH,20201126,24407,2888.43,21525,2546.83,19688,2330.12,16670,1972.63,12770,1512.06,16830,1994.15,1414,166.29,3254,383.29,6711,799.33
123,601066.SH,20201126,35480,15025.88,31368,13299.49,51338,21762.02,59149,25075.05,49357,20931.09,47721,20224.9,15904,6739.85,13842,5859.41,443,220.43
124,300661.SZ,20201126,4110,12012.65,4128,12065.28,4748,13875.3,3974,11624.26,2018,5910.74,2370,6934.72,804,2360.23,1207,3534.67,745,2222.14
125,600707.SH,20201126,193336,9672.72,248017,12613.67,243705,12243.12,343888,17458.97,341169,17227.61,312788,15820.53,327598,16898.6,201117,10148.88,212210,10896.64
126,300792.SZ,20201126,5374,6377.08,3442,4088.08,3661,4347.78,2445,2902.95,1470,1741.71,3564,4235.8,100,120.15,1154,1359.88,-315,-364.14
127,600838.SH,20201126,33276,2578.06,50407,3904.35,42981,3333.54,41197,3185.05,35107,2712.57,24160,1871.88,7000,537.57,2600,200.46,36882,2848.55
128,603022.SH,20201126,4004,595.42,3985,593.18,3566,530.96,3581,533.15,1259,187.58,1263,187.63,0,0.0,0,0.0,-853,-125.59
129,300853.SZ,20201126,5757,3868.88,2324,1562.32,5278,3550.28,5512,3707.83,3899,2620.55,4466,2995.72,287,192.86,2920,1966.72,-932,-619.15
130,600696.SH,20201126,4604,383.53,3021,253.05,5248,437.26,5641,469.91,900,74.29,2090,172.13,0,0.0,0,0.0,-440,-37.33
131,600850.SH,20201126,9345,2185.73,4596,1076.01,8109,1894.63,5725,1339.36,3319,775.35,4771,1114.56,2061,481.39,7742,1807.17,-1881,-438.92
132,600406.SH,20201126,96938,22811.47,66285,15566.12,129945,30553.38,111740,26312.69,144920,34085.87,116743,27511.27,44086,10369.57,121121,28430.21,-35064,-8222.71
133,603908.SH,20201126,3531,987.64,2412,675.5,2178,609.1,2481,694.11,468,131.38,1284,358.51,0,0.0,0,0.0,-365,-102.57
134,002876.SZ,20201126,5164,2408.72,3459,1612.0,7353,3422.5,4744,2208.75,4939,2297.18,5986,2788.14,769,356.68,4036,1876.19,-3753,-1741.28
135,300491.SZ,20201126,37670,7602.14,39583,7994.88,31883,6439.98,31548,6371.64,14924,3012.97,11730,2363.55,1258,253.37,2874,578.39,2808,581.1
136,600537.SH,20201126,65445,2533.92,40585,1570.73,46706,1807.26,56846,2200.06,22351,864.43,35572,1377.67,4101,159.53,5600,216.68,-52447,-2028.91
137,603990.SH,20201126,3955,1775.94,5668,2546.87,4579,2056.53,4451,2000.25,3790,1701.82,1906,853.35,0,0.0,300,133.82,-2059,-923.18
138,300825.SZ,20201126,12738,3615.65,10609,3013.15,13216,3747.8,20878,5925.44,21085,5987.99,17096,4847.12,4054,1143.05,2510,708.78,-13955,-3949.24
139,600668.SH,20201126,11756,1769.92,7620,1148.93,12419,1870.66,12542,1888.74,6174,929.77,7896,1188.5,0,0.0,2292,344.19,-9148,-1377.54
140,600822.SH,20201126,4358,468.46,5239,563.78,5432,584.36,4568,491.14,2688,289.31,3673,394.72,1002,107.51,0,0.0,-5280,-567.49
141,601515.SH,20201126,9788,593.29,9587,581.42,11378,689.33,11776,713.41,5105,309.58,6908,417.99,4000,242.0,2000,121.38,-12333,-746.26
142,002115.SZ,20201126,18812,1441.35,16946,1298.33,14615,1119.95,15089,1156.79,5233,400.02,6626,506.19,0,0.0,0,0.0,-12563,-961.12
143,688025.SH,20201126,1218,563.32,1515,701.01,2165,1001.35,1810,837.23,646,299.19,705,325.61,0,0.0,0,0.0,-453,-207.66
144,000860.SZ,20201126,40588,25274.01,52748,32795.39,69585,43266.78,67388,41900.64,69177,43054.12,64819,40343.08,35559,22140.76,29955,18696.57,30759,19242.55
145,000909.SZ,20201126,22550,1973.39,25404,2226.17,42734,3740.64,37732,3307.04,14750,1292.31,22079,1930.11,7225,635.49,2044,178.51,3081,279.84
146,002246.SZ,20201126,11430,877.45,8786,675.17,11845,909.51,10440,802.06,5573,428.15,5422,416.82,0,0.0,4200,321.06,-2560,-195.41
147,002400.SZ,20201126,172255,10697.39,98675,6137.87,104734,6506.3,113323,7042.54,45220,2814.83,69365,4310.48,21373,1325.98,62219,3853.61,-120116,-7439.51
148,601869.SH,20201126,5632,1657.71,6449,1900.64,6074,1788.96,6536,1923.62,3561,1049.89,2574,758.58,800,236.15,508,149.87,1998,588.51
149,603360.SH,20201126,11143,2142.52,13172,2551.42,12378,2385.02,13670,2648.35,10729,2098.4,7431,1430.77,671,128.52,647,123.9,2144,443.9
150,603808.SH,20201126,10714,1468.97,10404,1427.83,14782,2031.06,13560,1861.37,7138,976.89,10670,1462.22,2000,274.5,0,0.0,5882,818.42
151,688555.SH,20201126,851,387.14,491,223.49,837,380.62,1082,491.87,193,87.41,308,139.82,0,0.0,0,0.0,-942,-428.41
152,002776.SZ,20201126,70313,4031.79,44661,2558.91,47317,2713.33,47297,2710.86,23119,1324.59,40343,2311.62,6081,348.76,14529,837.08,-42140,-2419.18
153,002930.SZ,20201126,20872,4325.93,23818,4949.61,15363,3191.53,15411,3204.51,8265,1727.38,8653,1795.48,3383,704.75,0,0.0,-4304,-888.52
154,300391.SZ,20201126,131270,14908.0,63382,7284.19,165345,18775.09,85216,9764.11,120918,13697.82,167460,19057.12,38209,4259.14,139683,15534.63,63709,6931.39
155,600459.SH,20201126,41967,10730.62,29302,7503.33,49831,12749.11,48996,12530.08,40251,10306.38,46046,11778.81,10639,2713.27,18344,4687.16,-26325,-6691.48
156,600613.SH,20201126,16834,877.91,13302,695.26,13789,720.2,13450,702.06,2876,150.23,6747,351.03,0,0.0,0,0.0,-8802,-458.51
157,300747.SZ,20201126,17512,14680.8,13208,11082.17,21157,17725.19,15319,12844.9,7795,6529.2,15072,12629.79,2175,1825.77,5039,4204.1,-429,-350.95
158,300901.SZ,20201126,63292,20223.69,76522,24528.96,80944,25919.44,87204,27904.4,56204,18027.07,52055,16641.62,22711,7259.36,7371,2354.58,9423,3093.26
159,600744.SH,20201126,15495,501.79,110932,3599.1,27853,900.95,112379,3642.52,156132,5064.0,105518,3423.32,244303,7930.4,114954,3732.2,-321391,-10452.94
160,000608.SZ,20201126,17439,666.91,12345,472.65,8429,322.13,11770,450.2,2855,109.61,4608,175.8,0,0.0,0,0.0,-7972,-303.56
161,300878.SZ,20201126,5519,3466.57,4734,2975.88,5266,3307.81,5253,3300.6,1444,908.57,1762,1106.06,49,30.96,528,331.36,-2737,-1713.9
162,600875.SH,20201126,79233,8610.75,56804,6188.73,97657,10614.46,98697,10744.26,76971,8386.78,83055,9034.6,21078,2295.47,36383,3939.87,-23719,-2557.27
163,601568.SH,20201126,66261,7115.81,42801,4599.36,52759,5669.19,51361,5518.23,21623,2323.24,38614,4147.22,0,0.0,7867,843.43,-33779,-3620.77
164,603108.SH,20201126,12373,1557.07,7228,911.56,9686,1218.76,11953,1505.91,7187,904.05,9822,1235.31,3032,383.72,3275,410.82,-3187,-397.36
165,002475.SZ,20201126,153927,76904.52,96681,48397.25,205393,102691.11,180320,90169.21,178182,89043.66,195285,97543.92,83813,41896.35,149029,74425.26,-83622,-41698.7
166,300139.SZ,20201126,122004,14893.86,72887,8908.66,99863,12162.31,108772,13279.55,35992,4386.28,66304,8056.91,970,116.97,10866,1314.31,-44748,-5514.92
167,002121.SZ,20201126,19001,710.01,19128,715.12,27582,1031.42,30075,1124.65,13366,500.02,9506,355.47,0,0.0,1239,46.21,3000,114.18
