,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
82,000909.SZ,20200415,23850,1953.93,24724,2033.36,27103,2223.46,32575,2677.65,12884,1059.77,9378,767.77,3013,256.06,173,14.45,4222,362.52
83,002246.SZ,20200415,23959,1798.26,18445,1385.05,21549,1618.07,23153,1737.03,4880,366.33,8816,660.35,2187,162.71,2161,162.94,-8435,-628.71
84,002400.SZ,20200415,344093,14857.26,362706,15656.98,592362,25577.87,614967,26548.18,719873,31077.52,800863,34598.17,1026990,44416.57,904783,39125.89,-1222066,-52823.34
85,601869.SH,20200415,10336,3347.93,8618,2794.15,9144,2962.84,9755,3160.69,4655,1511.79,6409,2079.76,978,320.21,331,108.17,-3974,-1283.81
86,603360.SH,20200415,21964,6603.7,15303,4595.34,18132,5447.98,16199,4871.22,7418,2227.64,17410,5236.2,1761,534.76,363,111.33,-342,-95.69
87,601162.SH,20200415,595957,33319.34,339271,18989.38,591148,33079.26,550830,30831.14,397240,22258.7,507397,28422.64,170568,9566.68,357415,19980.82,-433660,-24101.67
88,000812.SZ,20200415,41299,1232.77,18195,543.25,25709,768.58,26676,797.61,17852,533.98,39988,1194.46,0,0.0,0,0.0,-25479,-758.29
89,603158.SH,20200415,26202,4608.02,35362,6228.93,39092,6903.96,33757,5988.02,25470,4517.93,23534,4153.27,1889,340.32,0,0.0,9986,1819.03
90,688108.SH,20200415,3851,650.56,4148,701.44,4933,834.61,4729,799.37,1887,320.03,1794,304.39,0,0.0,0,0.0,-356,-59.83
91,000789.SZ,20200415,69296,8787.38,65408,8303.98,89524,11356.1,82246,10438.51,76976,9778.49,83382,10581.95,32792,4161.6,37552,4759.12,-45032,-5683.29
92,002280.SZ,20200415,160611,4038.16,118999,2993.74,149051,3749.37,153836,3868.38,85071,2139.67,128323,3221.98,26716,669.13,20290,512.23,-107045,-2676.6
93,002329.SZ,20200415,710282,51316.54,419189,30326.78,601924,43574.04,501332,36245.93,406181,29293.79,601468,43400.22,169711,12244.64,366108,26456.08,-155021,-10544.98
94,300487.SZ,20200415,10438,3152.41,9528,2880.32,6847,2068.55,9066,2741.42,3538,1071.63,3536,1068.01,1806,547.67,500,150.5,-1962,-589.72
95,300641.SZ,20200415,7475,346.14,5551,257.48,6116,283.25,7788,360.52,1200,55.54,1452,66.92,0,0.0,0,0.0,-2797,-128.64
96,601177.SH,20200415,4532,369.6,5524,451.03,5096,415.31,4677,381.35,1494,122.33,921,74.86,0,0.0,0,0.0,-4747,-386.97
97,603986.SH,20200415,14666,37430.23,17238,43993.82,25065,63875.73,31184,79542.03,34528,88005.09,35087,89595.53,31765,81238.54,22514,57418.2,9934,25510.57
98,000502.SZ,20200415,14307,1013.77,11560,819.57,13269,939.58,11131,788.99,4654,331.2,9539,675.99,0,0.0,0,0.0,-6584,-464.45
99,300772.SZ,20200415,7237,965.99,7592,1014.37,9721,1298.34,9269,1238.74,4303,575.07,4400,586.29,0,0.0,0,0.0,-2827,-375.38
100,600818.SH,20200415,3590,339.53,3103,293.31,4005,378.64,4305,407.38,264,25.05,451,42.54,0,0.0,0,0.0,-2649,-250.66
101,603398.SH,20200415,9624,843.87,11898,1045.49,11539,1013.49,9422,826.53,3962,350.05,3805,335.38,0,0.0,0,0.0,-3469,-303.29
102,002569.SZ,20200415,1199,109.38,698,63.68,1293,117.76,1220,111.1,100,9.1,674,61.45,0,0.0,0,0.0,-1492,-136.04
103,002723.SZ,20200415,15852,1957.69,11900,1469.96,18738,2314.44,21595,2667.77,11762,1455.75,10290,1272.5,0,0.0,2566,317.64,7031,874.16
104,300184.SZ,20200415,169014,12043.58,109230,7798.6,136537,9741.35,146191,10425.39,102788,7337.32,116951,8340.97,10990,782.99,46958,3340.27,-85600,-6071.58
105,603683.SH,20200415,5375,643.12,6465,773.92,6224,744.55,5783,692.86,1896,228.04,3250,390.55,2003,241.62,0,0.0,-998,-115.31
106,000045.SZ,20200415,16813,1153.25,9089,624.57,11322,777.38,14206,974.82,3797,260.16,8637,591.41,0,0.0,0,0.0,-8220,-562.63
107,300518.SZ,20200415,4503,978.44,4397,956.34,3826,832.36,4134,898.62,1445,314.41,1243,270.26,0,0.0,0,0.0,-778,-167.88
108,600515.SH,20200415,41884,1996.83,34012,1624.02,57145,2727.85,66500,3174.83,63967,3048.42,70630,3363.24,10639,506.66,2493,117.67,-45925,-2177.51
109,601208.SH,20200415,34774,1917.41,26638,1470.61,27741,1530.37,26938,1487.03,5107,281.82,14046,771.96,0,0.0,0,0.0,-10534,-576.52
110,300649.SZ,20200415,2421,431.21,2351,419.21,1665,296.97,1885,335.72,218,38.85,68,12.09,0,0.0,0,0.0,-1116,-198.39
111,300803.SZ,20200415,24169,13838.52,14934,8593.77,26953,15473.55,28397,16318.93,15751,9054.26,22796,13056.83,3812,2194.55,4558,2591.35,-9023,-5125.76
112,600648.SH,20200415,7978,1176.75,7104,1048.18,9018,1330.4,9093,1341.78,6012,887.86,6702,988.94,691,102.06,800,118.17,-5662,-834.7
113,600802.SH,20200415,40047,4430.32,37514,4155.54,45280,5014.73,41553,4600.19,36180,4007.26,39521,4372.58,3400,374.02,6320,698.02,-43631,-4823.64
114,002592.SZ,20200415,20358,2183.68,20167,2174.11,20889,2245.25,21051,2262.22,10393,1123.4,11422,1224.94,1000,108.93,0,0.0,5057,552.26
115,300256.SZ,20200415,81778,5335.65,76189,4984.38,96579,6311.68,95453,6234.03,55992,3657.44,61435,4004.72,7500,487.74,8772,569.38,-28335,-1832.1
116,300410.SZ,20200415,41408,2736.5,35676,2362.24,40646,2688.52,39812,2629.45,12614,835.1,19180,1268.43,0,0.0,0,0.0,5465,368.08
117,603602.SH,20200415,21580,5101.05,13093,3100.67,25344,5997.25,24857,5880.27,8378,1982.39,14582,3443.03,0,0.0,2770,656.72,-13550,-3194.81
118,002570.SZ,20200415,56230,3285.9,37169,2176.5,55563,3249.7,49483,2896.82,25367,1485.46,41062,2397.15,20000,1156.1,29446,1706.7,-57651,-3349.95
119,002619.SZ,20200415,62219,1525.51,62622,1533.05,69361,1700.97,64234,1575.64,32366,793.02,51398,1259.16,20308,495.35,6000,147.0,-63659,-1556.49
120,300234.SZ,20200415,49746,6941.13,30920,4349.4,53155,7450.82,56226,7898.48,28548,4024.54,44873,6263.62,2952,425.38,2382,330.38,-25271,-3473.38
121,600077.SH,20200415,17648,510.44,16108,465.67,19121,553.33,22275,644.92,10400,301.39,16286,470.96,7500,216.4,0,0.0,1355,41.83
122,600231.SH,20200415,14876,333.42,11466,256.97,16021,359.01,9273,207.92,8057,180.76,9587,215.03,0,0.0,8628,193.27,-10932,-244.22
123,603579.SH,20200415,10527,3046.55,10403,3011.69,8354,2419.17,10639,3083.95,4543,1316.77,4671,1348.96,2290,662.11,0,0.0,5184,1502.9
124,603733.SH,20200415,30877,4969.58,32701,5270.82,27927,4503.73,30902,4979.23,15579,2511.27,10780,1734.54,0,0.0,0,0.0,1282,215.84
125,300365.SZ,20200415,43626,5060.88,28608,3326.75,34408,3996.79,36205,4205.41,21179,2453.85,26660,3083.68,2154,249.68,9894,1145.38,-22914,-2661.06
126,600362.SH,20200415,57390,7630.7,49338,6561.97,61543,8187.54,48663,6477.73,38121,5072.56,50917,6774.25,11964,1590.0,20099,2666.85,-66282,-8814.38
127,002291.SZ,20200415,86729,18968.12,54360,11904.41,73958,16185.48,76636,16768.26,38533,8438.43,59709,13057.29,9533,2084.0,18048,3946.07,-36703,-8005.81
128,002625.SZ,20200415,40458,3060.6,30109,2278.4,31321,2370.22,33374,2525.74,13201,996.76,18881,1427.21,0,0.0,2616,196.23,-21789,-1642.51
129,300086.SZ,20200415,50506,2893.4,60721,3487.56,78186,4484.2,80121,4596.81,43776,2509.57,33294,1902.68,4768,275.97,3100,176.08,27876,1604.12
130,300240.SZ,20200415,12560,685.59,10900,595.3,9303,507.89,9862,538.32,9,0.48,1109,60.36,0,0.0,0,0.0,-6730,-366.29
131,600083.SH,20200415,68771,5476.16,53475,4256.85,41050,3272.02,50984,4062.05,29595,2356.07,32358,2578.65,0,0.0,2600,206.7,-27542,-2185.45
132,603585.SH,20200415,2320,464.42,2824,565.59,3969,795.04,3324,665.62,961,192.23,1102,220.48,0,0.0,0,0.0,-2724,-544.46
133,002756.SZ,20200415,17981,2953.93,18377,3022.74,19043,3130.9,19270,3167.08,7286,1199.44,5744,944.05,0,0.0,918,150.41,-3607,-590.18
134,000505.SZ,20200415,183640,14610.51,133423,10641.11,161696,12897.21,178338,14208.67,101680,8110.01,135817,10812.15,28367,2247.4,27806,2203.2,-89886,-7105.41
135,300775.SZ,20200415,11661,3320.85,7067,2011.81,8405,2392.84,9988,2843.89,4270,1214.82,6904,1966.44,0,0.0,377,106.37,-7286,-2070.32
136,603005.SH,20200415,27232,22786.7,28767,24141.49,42219,35390.65,45251,37936.78,36603,30700.92,32127,26917.75,14211,11914.23,14119,11796.49,2981,2581.24
137,000636.SZ,20200415,140654,25897.18,168544,31145.53,243919,44967.04,250321,46174.13,242754,44711.86,224345,41380.77,95833,17753.89,79949,14629.54,35032,6650.71
138,603136.SH,20200415,6241,1479.42,5508,1307.01,3332,790.38,3970,940.59,547,130.01,643,152.2,0,0.0,0,0.0,-1785,-421.87
139,000767.SZ,20200415,82803,1883.99,173885,3998.55,104643,2392.07,161612,3711.0,119159,2748.21,133330,3079.03,166924,3873.86,4702,109.56,-144585,-3399.32
140,300045.SZ,20200415,99533,12199.21,87013,10696.41,128057,15717.47,119057,14614.26,88710,10893.81,98496,12079.03,17613,2178.3,29346,3599.09,-14117,-1672.11
141,002715.SZ,20200415,7488,1444.31,5370,1036.8,6810,1312.59,8443,1628.53,4125,797.73,3071,592.89,0,0.0,1539,296.42,-447,-83.65
142,300176.SZ,20200415,23388,1664.82,13623,970.46,16368,1165.23,17016,1211.83,3954,280.68,8258,587.06,0,0.0,4813,341.39,-13281,-943.33
143,300330.SZ,20200415,14354,1346.73,14414,1355.27,14070,1321.84,13892,1303.98,3032,285.48,3150,294.79,0,0.0,0,0.0,-2428,-225.57
144,600173.SH,20200415,3350,155.05,5288,244.87,8764,405.71,7654,354.44,2700,125.24,1872,86.69,0,0.0,0,0.0,398,19.03
145,601020.SH,20200415,36506,3119.65,22007,1884.08,36273,3102.76,35125,3004.03,10866,930.6,21068,1803.08,0,0.0,5445,461.83,-6156,-518.59
146,000037.SZ,20200415,5065,600.79,4091,486.01,5797,687.93,5500,652.63,2510,296.75,3781,446.84,0,0.0,0,0.0,-4746,-563.54
147,002846.SZ,20200415,19759,5206.86,14799,3905.47,20093,5295.74,21683,5714.81,9465,2498.59,12057,3179.34,916,244.43,1694,446.01,-12400,-3265.72
148,300461.SZ,20200415,6071,946.23,6628,1035.82,5565,867.33,4478,696.45,660,103.07,1190,184.36,0,0.0,0,0.0,-70,-10.35
149,600507.SH,20200415,37946,2088.64,29449,1620.19,26465,1455.9,33887,1864.86,17136,942.23,15991,879.67,2990,164.45,5209,286.49,-2374,-125.82
150,603960.SH,20200415,10715,3093.64,7418,2147.7,8040,2323.24,9337,2694.97,4654,1342.41,6814,1963.16,523,152.17,363,105.63,-284,-69.9
151,002977.SZ,20200415,14412,12251.26,9737,8286.23,19086,16227.63,18732,15928.6,10543,8973.38,12153,10332.47,698,592.32,4118,3497.3,-7998,-6784.47
152,300592.SZ,20200415,12884,1362.97,7021,742.57,9122,961.65,11190,1182.48,2051,216.81,5846,616.38,0,0.0,0,0.0,-3119,-328.24
153,603379.SH,20200415,4202,1271.66,2986,904.12,2503,757.45,2951,892.85,913,276.23,1221,369.54,0,0.0,460,138.84,-1994,-603.17
154,603533.SH,20200415,72145,19704.86,56565,15460.11,66593,18238.03,63476,17392.53,43236,11864.9,53290,14611.33,14553,4022.12,23197,6365.96,-17694,-4818.07
155,300165.SZ,20200415,56182,2554.34,42746,1945.43,66260,3015.19,66890,3044.14,33004,1503.01,39810,1810.67,2333,107.08,8332,379.37,-35724,-1625.1
156,600162.SH,20200415,17936,362.94,12866,260.29,17515,354.61,20949,423.88,12032,242.86,13668,276.24,0,0.0,0,0.0,-15037,-302.09
157,002643.SZ,20200415,55644,7694.33,52334,7241.94,54460,7536.13,52382,7247.05,29907,4140.72,33467,4630.9,6579,910.02,8407,1161.3,-4551,-600.16
158,300307.SZ,20200415,15314,676.65,13484,595.91,15299,676.47,20849,921.05,12726,561.91,9006,398.07,0,0.0,0,0.0,-9971,-437.5
159,603806.SH,20200415,12638,5666.74,16606,7453.13,14592,6562.17,11531,5176.28,6133,2746.41,4820,2161.09,2160,972.08,2565,1156.9,5883,2644.28
160,688399.SH,20200415,1808,1489.31,1880,1552.89,4162,3431.39,4545,3750.1,4335,3577.5,3714,3056.96,170,139.27,336,277.52,-71,-59.3
161,002774.SZ,20200415,22612,1495.99,19007,1262.27,16981,1128.32,16978,1126.18,4786,321.06,8394,556.92,0,0.0,0,0.0,-14642,-961.28
162,300438.SZ,20200415,19433,4058.18,14201,2970.34,18573,3881.36,19658,4105.47,10888,2280.17,11390,2380.87,708,148.36,4353,911.39,-9804,-2045.0
163,600435.SH,20200415,44666,3441.77,33311,2568.02,46126,3557.35,43307,3340.51,26579,2050.81,35811,2761.45,0,0.0,4943,379.95,-31756,-2440.66
164,601128.SH,20200415,83618,5652.7,59568,4031.27,54810,3706.8,63047,4263.91,31095,2108.44,39585,2678.61,0,0.0,7323,494.15,-48542,-3270.95
165,603937.SH,20200415,21737,2458.31,23969,2714.41,24169,2737.04,32956,3730.93,27384,3099.27,30639,3473.62,20297,2308.08,6023,683.74,16836,1922.96
166,000961.SZ,20200415,44858,3495.61,41440,3236.05,39901,3109.66,44634,3485.87,32281,2523.2,27398,2136.51,12529,981.83,16097,1251.87,-5948,-448.71
167,002347.SZ,20200415,21462,921.2,16168,694.98,29245,1257.6,27208,1170.52,7851,337.94,15749,678.87,3345,145.17,2778,117.54,-21877,-938.85
