,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
12,600166.SH,20200910,747937,20427.65,650774,17827.64,822672,22549.25,835556,22864.41,689840,18889.99,696696,19054.55,184200,5012.05,261623,7132.32,-126496,-3159.79
13,600320.SH,20200910,54083,1684.8,42958,1340.95,46035,1435.28,48658,1518.16,29721,928.72,39623,1236.08,6400,202.88,5000,156.5,-58226,-1807.41
14,603668.SH,20200910,22718,2279.46,21314,2140.09,22847,2291.54,23776,2385.78,9787,982.32,10261,1027.46,0,0.0,0,0.0,-8474,-845.57
15,603822.SH,20200910,3084,809.89,4026,1058.7,4375,1150.77,3643,956.74,2835,744.64,2625,689.85,0,0.0,0,0.0,187,49.76
16,002790.SZ,20200910,21134,1393.61,18874,1249.36,17135,1131.94,16737,1105.04,4990,330.84,6997,459.02,0,0.0,651,42.97,-15634,-1031.92
17,002839.SZ,20200910,77398,4708.16,66790,4069.97,92537,5633.78,107451,6544.37,69646,4244.45,76417,4650.68,22665,1382.91,11588,704.28,-17841,-1062.74
18,300454.SZ,20200910,4367,8870.45,4438,9035.48,4151,8432.54,7078,14400.18,5134,10456.11,1844,3749.65,863,1761.4,1154,2335.19,-305,-622.2
19,600297.SH,20200910,269987,10260.72,107589,4132.31,229302,8757.21,154824,5938.58,178619,6802.56,243566,9279.67,95255,3626.26,267183,10096.2,-302218,-11496.65
20,603799.SH,20200910,58156,21489.81,63688,23581.22,70333,26016.17,76570,28322.93,69093,25608.48,62192,23015.31,24338,9002.56,19470,7197.57,11734,4444.89
21,300585.SZ,20200910,35838,5718.75,25519,4088.73,42526,6789.04,46798,7452.5,18211,2877.05,25333,4025.42,2418,394.86,1343,213.05,-24356,-3928.32
22,600582.SH,20200910,305425,10480.21,256938,8832.67,330987,11361.25,344648,11836.86,246740,8480.56,247650,8494.76,54826,1893.1,88743,3050.83,29777,1094.08
23,000600.SZ,20200910,37836,1984.39,29167,1529.94,26192,1374.97,34055,1788.19,13031,682.16,14375,753.66,4739,250.27,4200,220.0,-27020,-1413.31
24,000407.SZ,20200910,39738,1545.69,25827,1009.32,42692,1656.99,49785,1932.14,30682,1191.0,27702,1070.14,0,0.0,9797,382.08,-30341,-1179.83
25,300677.SZ,20200910,19513,26437.16,18992,25766.44,34758,47335.4,34349,46779.99,31787,43393.36,32706,44702.01,17376,23745.26,17387,23662.75,546,638.29
26,300831.SZ,20200910,55774,11593.49,34796,7208.22,50651,10508.11,57842,12000.41,22795,4718.16,39783,8252.07,7592,1534.6,4391,893.66,-11519,-2396.68
27,600674.SH,20200910,33467,3333.97,31256,3108.42,33416,3325.95,30974,3082.88,29791,2958.19,40061,3988.8,7118,710.54,1500,148.55,-14176,-1396.12
28,000538.SZ,20200910,13589,14671.84,15223,16451.33,22756,24572.58,19894,21496.68,15655,16909.89,19150,20675.64,11567,12517.87,9300,10048.54,3576,3897.83
29,688393.SH,20200910,2113,924.94,2295,1010.1,4013,1759.93,4980,2189.96,2685,1189.8,1766,777.93,230,103.33,0,0.0,-943,-402.14
30,000008.SZ,20200910,128566,3933.88,61026,1873.36,107118,3283.54,109193,3348.82,87743,2697.55,122086,3738.53,13417,412.52,44540,1366.79,-112759,-3446.86
31,002817.SZ,20200910,12157,1730.49,7548,1077.23,12659,1806.49,13964,1989.32,2390,339.53,5694,809.96,0,0.0,0,0.0,-7816,-1120.38
32,300278.SZ,20200910,379487,26885.46,222296,15811.53,312156,22245.56,298979,21298.26,186257,13383.79,255149,18297.75,27602,2025.46,129078,9132.72,-184396,-12760.94
33,300432.SZ,20200910,234303,27583.13,252208,29773.9,382411,45003.7,378778,44610.66,307412,36363.5,317562,37444.32,123953,14741.41,99531,11862.85,121602,14851.5
34,600275.SH,20200910,15207,536.74,19317,682.87,26935,947.63,31754,1120.95,26791,947.95,17862,628.5,0,0.0,0,0.0,2783,96.97
35,603777.SH,20200910,18583,2871.65,12567,1949.29,14740,2278.45,17061,2638.8,3251,499.55,7161,1095.32,721,111.61,506,77.85,-6148,-945.91
36,600390.SH,20200910,77883,5965.71,90770,6975.17,88260,6763.99,69463,5317.59,64016,4900.35,66479,5082.15,19855,1512.17,23302,1767.31,-78354,-6008.52
37,600439.SH,20200910,66576,2214.07,40780,1358.5,39254,1303.68,43040,1431.37,17743,591.36,33577,1115.98,5000,164.0,11177,367.27,-55283,-1834.82
38,300727.SZ,20200910,27967,4956.89,20839,3693.13,25460,4518.65,28543,5062.38,10924,1919.48,16531,2915.72,2717,482.44,1156,206.23,-7120,-1248.66
39,600724.SH,20200910,28914,1181.99,25911,1059.49,23989,979.43,22314,911.02,8386,343.58,13064,534.49,0,0.0,0,0.0,-21311,-868.3
40,300858.SZ,20200910,5527,3708.21,3499,2344.43,4560,3074.63,4922,3302.4,2359,1587.33,3400,2296.01,625,415.93,1249,843.25,726,488.03
41,600855.SH,20200910,37721,5999.26,26337,4197.83,28220,4495.11,32637,5195.34,12421,1974.87,17183,2722.9,0,0.0,2205,353.16,-7278,-1162.55
42,601702.SH,20200910,0,0.0,9934,701.32,0,0.0,0,0.0,0,0.0,0,0.0,9934,701.32,0,0.0,-9934,-701.32
43,000719.SZ,20200910,24109,1912.21,18474,1467.45,14746,1170.5,17810,1412.84,5356,423.8,7927,626.22,0,0.0,0,0.0,-7243,-573.94
44,002056.SZ,20200910,190142,24057.66,205737,26162.73,246148,31206.83,237307,30141.81,232102,29456.17,214121,27164.6,73786,9410.31,85013,10661.83,-21885,-2599.02
45,002210.SZ,20200910,28259,669.42,32844,781.83,39199,928.49,57670,1370.06,60195,1432.78,42886,1019.52,12524,299.32,6777,158.59,-48655,-1161.53
46,600986.SH,20200910,129848,6360.94,87487,4304.7,125478,6162.59,132167,6489.3,68987,3390.8,97008,4763.31,9779,488.08,17430,845.1,-139266,-6834.28
47,002187.SZ,20200910,34984,3758.92,35750,3842.13,20771,2232.5,26784,2874.52,16886,1815.31,11109,1196.93,1002,106.85,0,0.0,-5977,-633.33
48,002341.SZ,20200910,116236,5953.74,60525,3108.96,102710,5258.29,111285,5696.87,50758,2590.79,82110,4196.77,0,0.0,15784,800.21,-84498,-4331.02
49,300208.SZ,20200910,127120,9418.79,82209,6094.11,118163,8766.9,114528,8485.64,69148,5146.73,90591,6724.86,8346,627.22,35450,2655.03,-56271,-4159.38
50,603707.SH,20200910,22510,10089.25,19707,8861.8,14956,6691.9,16344,7313.0,12242,5485.12,11658,5202.09,400,175.92,2399,1065.3,-9507,-4281.36
51,000020.SZ,20200910,10141,1147.45,9093,1029.68,6101,690.27,7957,900.12,2703,305.06,2852,323.21,957,110.25,0,0.0,-5532,-629.34
52,002675.SZ,20200910,22305,5391.42,24660,5971.34,25497,6172.54,23001,5571.77,15743,3815.43,16372,3970.12,8132,1978.6,7644,1844.76,6825,1686.27
53,300290.SZ,20200910,29646,2362.71,36022,2864.56,39428,3139.92,38759,3085.86,39402,3129.39,34977,2780.42,11334,896.76,10051,797.95,-23468,-1846.69
54,300339.SZ,20200910,167245,22942.52,157823,21816.8,280455,38636.11,279338,38560.43,246001,34062.28,261486,36085.91,85735,11947.43,80790,11125.19,-23408,-2808.11
55,600336.SH,20200910,57164,3718.54,59736,3885.18,68729,4465.33,54373,3536.65,19857,1294.67,26965,1752.96,3892,253.13,8568,556.88,-34751,-2250.74
56,002901.SZ,20200910,5778,5233.4,5395,4887.3,3315,3004.31,4138,3749.91,1243,1120.07,1214,1097.43,411,376.85,0,0.0,887,822.22
57,600408.SH,20200910,33818,626.53,23418,435.8,42740,792.58,31309,581.19,14095,264.49,35926,666.6,0,0.0,0,0.0,-42547,-787.6
58,603861.SH,20200910,8951,783.53,8240,723.22,7051,619.37,6479,567.2,2241,196.05,1524,132.69,0,0.0,2000,175.84,-3717,-325.52
59,000069.SZ,20200910,116506,8436.7,99048,7189.89,127879,9272.9,154241,11178.16,153658,11141.82,158360,11488.78,71491,5208.46,57885,4203.06,-14998,-997.3
60,002878.SZ,20200910,15992,3293.06,13166,2716.25,10878,2229.04,10665,2192.42,2569,527.6,6467,1322.15,2258,468.13,1400,287.0,-5488,-1134.05
61,000068.SZ,20200910,78954,2664.29,48843,1646.12,48265,1625.64,59232,1998.13,20294,680.75,37162,1251.68,3018,100.2,5294,174.96,-57334,-1926.36
62,002877.SZ,20200910,38914,3246.0,22903,1913.83,29037,2427.88,35956,2996.35,8558,709.39,19208,1600.85,1558,127.76,0,0.0,-21811,-1815.08
63,300492.SZ,20200910,4693,2354.3,4094,2059.43,6342,3177.17,4696,2355.33,2605,1305.72,4725,2364.21,620,313.74,745,371.98,-1499,-751.29
64,600538.SH,20200910,77485,5209.83,59174,3993.91,81185,5447.09,82125,5516.6,55874,3782.88,71124,4793.42,7551,521.61,9671,657.48,-5387,-351.28
65,603991.SH,20200910,3162,1187.48,3515,1320.2,3011,1129.95,2406,902.4,530,198.45,782,293.28,0,0.0,0,0.0,369,142.39
66,300826.SZ,20200910,11788,4466.76,8015,3045.01,8379,3197.14,10769,4096.57,4331,1656.51,5714,2178.82,0,0.0,0,0.0,-7216,-2722.05
67,600823.SH,20200910,132102,8417.66,192675,12250.45,195836,12464.71,204553,13007.61,228413,14497.76,187369,11943.44,135130,8710.37,106884,6889.0,-47631,-3266.8
68,002024.SZ,20200910,105267,9732.58,79659,7365.54,101603,9395.22,102499,9480.41,79254,7329.55,93277,8623.57,26050,2406.79,36738,3394.63,-98728,-9110.13
69,601801.SH,20200910,54879,3145.66,49730,2854.63,33840,1936.22,30623,1756.58,19804,1135.98,21456,1226.31,0,0.0,6714,380.36,-16527,-944.09
70,000818.SZ,20200910,43541,9996.7,26727,6201.94,55212,12691.89,45689,10515.78,42610,9832.5,56845,13027.21,11426,2605.89,23528,5382.06,-21439,-4934.68
71,002155.SZ,20200910,72354,6562.19,66553,6038.66,71886,6528.08,73123,6638.84,41518,3773.92,46747,4247.01,3711,337.87,3047,277.55,-8616,-755.21
72,601778.SH,20200910,100798,6455.9,56939,3646.16,71854,4601.57,81807,5240.09,37847,2417.28,70170,4493.11,2053,134.06,3636,229.46,-72378,-4639.37
73,002079.SZ,20200910,102831,11129.98,59899,6485.6,73417,7937.24,76288,8248.04,37972,4088.04,62712,6767.59,3790,397.55,19111,2051.58,-46897,-5106.43
74,002233.SZ,20200910,54524,7939.28,53877,7854.17,58491,8528.1,68990,10062.98,46527,6795.68,36929,5380.24,7880,1146.3,7625,1111.98,-19639,-2835.49
75,002364.SZ,20200910,48951,5013.71,29935,3072.43,38076,3890.36,48273,4938.62,18131,1853.87,24349,2486.36,4182,432.29,6783,692.82,-32842,-3370.27
76,600025.SH,20200910,81636,3420.08,68116,2852.92,92210,3861.21,96624,4049.31,114941,4815.34,118373,4958.02,64965,2725.15,70639,2961.52,16870,721.65
77,603527.SH,20200910,14227,1305.5,13664,1258.74,9272,853.77,12001,1102.96,1216,111.65,1071,97.79,2021,188.56,0,0.0,-7944,-732.03
78,002495.SZ,20200910,164354,4740.67,86035,2483.3,112395,3246.17,117540,3399.34,55080,1589.28,99017,2850.82,2777,81.09,32015,923.75,-64999,-1870.63
79,300159.SZ,20200910,281384,18958.4,307417,20855.85,389049,26292.95,476317,32270.82,345202,23405.65,490221,33289.1,424436,29057.29,166116,11298.52,-8087,-250.37
80,600156.SH,20200910,38522,1929.01,35713,1789.22,46394,2325.97,40353,2023.68,14050,707.8,21623,1085.73,0,0.0,1277,64.15,-6534,-317.48
81,600310.SH,20200910,36946,1517.0,35948,1479.0,45752,1878.53,58009,2386.16,31087,1281.55,22678,927.91,2850,115.99,0,0.0,-21473,-878.63
82,601003.SH,20200910,48842,2343.41,38105,1829.17,44171,2121.71,47293,2272.64,21492,1034.99,28595,1373.86,11929,570.2,12442,594.65,-52249,-2499.23
83,603658.SH,20200910,4861,7153.75,8343,12283.16,5075,7467.12,6604,9716.55,6481,9548.23,4905,7212.46,4419,6484.69,984,1441.63,-2791,-4083.83
84,002780.SZ,20200910,25646,5182.65,32942,6658.02,27949,5647.34,29700,6000.99,25132,5083.05,20259,4103.23,9357,1904.14,5183,1054.93,14313,2924.94
85,002227.SZ,20200910,11658,1506.24,8403,1089.4,7250,937.04,8866,1144.9,3699,481.09,4438,573.02,0,0.0,900,117.05,-7935,-1028.49
86,603187.SH,20200910,10697,5142.14,11466,5517.59,5965,2868.23,4733,2273.9,4078,1953.12,4542,2172.0,0,0.0,0,0.0,-4639,-2214.53
87,000972.SZ,20200910,20761,558.76,11420,307.3,22246,599.94,29611,796.25,3565,95.71,5541,150.86,0,0.0,0,0.0,-22000,-592.61
88,002358.SZ,20200910,123710,7192.22,72629,4226.39,104020,6054.92,98114,5700.39,39420,2286.63,79983,4651.65,0,0.0,16423,955.33,-71719,-4156.73
89,600019.SH,20200910,295015,14885.39,221089,11153.5,264410,13345.36,249264,12578.9,263934,13321.79,331298,16715.49,158547,8002.2,180255,9106.84,-185498,-9334.27
90,688268.SH,20200910,5977,4196.01,5416,3807.07,7151,5021.14,7477,5254.88,4464,3135.29,4727,3313.06,665,464.73,638,442.16,1095,778.95
91,002489.SZ,20200910,92533,4268.5,63375,2937.64,102209,4725.52,104495,4837.79,55123,2559.14,72913,3364.0,0,0.0,9083,413.73,-67492,-3111.46
92,002643.SZ,20200910,64754,11531.48,73735,13138.59,68958,12302.72,70181,12540.22,48337,8643.7,34481,6139.01,3727,656.24,7379,1316.31,33679,6060.82
93,300307.SZ,20200910,61621,4657.33,57846,4384.45,69028,5193.06,61118,4612.45,36674,2788.33,46947,3529.57,6850,519.49,8262,631.74,-15412,-1191.42
94,603806.SH,20200910,17699,11224.84,17784,11300.85,16443,10440.48,17059,10842.14,13622,8648.68,11153,7075.93,3653,2324.26,5420,3419.34,2548,1638.96
95,688399.SH,20200910,2462,4675.97,3166,6029.44,3654,6962.57,3419,6519.16,2498,4768.54,2270,4326.99,354,682.04,112,213.54,-293,-544.09
96,002774.SZ,20200910,20427,1485.96,16388,1196.23,12983,945.77,15610,1134.0,4682,341.42,6094,442.92,0,0.0,0,0.0,-8931,-655.99
97,300438.SZ,20200910,45800,7220.57,21104,3325.83,35229,5558.65,35383,5605.94,16678,2635.04,27030,4249.74,712,108.22,14902,2340.99,-11880,-1871.13
98,300187.SZ,20200910,171755,13445.56,135273,10587.88,167725,13131.22,179747,14127.73,104284,8197.59,108423,8506.95,5261,399.04,25582,1950.85,-55752,-4442.19
99,300341.SZ,20200910,95405,9111.69,58962,5633.1,102470,9773.75,104203,9953.1,38753,3710.15,71612,6827.43,5342,504.46,7193,686.43,-37928,-3601.14
100,600184.SH,20200910,33283,3720.88,17787,1997.3,26552,2964.91,28621,3193.74,8308,927.39,18900,2105.42,0,0.0,2835,316.72,-16041,-1799.85
101,603686.SH,20200910,45875,10217.6,35781,7974.5,29597,6588.88,30478,6791.52,14313,3187.89,22806,5074.62,1641,361.34,2361,515.07,-11599,-2559.3
102,000048.SZ,20200910,8236,3342.91,9096,3692.67,9913,4025.57,8074,3276.99,8886,3609.79,9710,3949.88,10041,4100.41,10196,4159.15,10389,4251.09
103,002857.SZ,20200910,14025,1795.63,14423,1847.08,10325,1316.48,8980,1149.13,2448,314.93,3395,430.83,0,0.0,0,0.0,-8800,-1117.37
104,300176.SZ,20200910,158373,13878.39,108001,9507.34,148428,13063.4,151869,13399.95,72499,6427.9,107976,9493.77,4409,381.86,15863,1350.49,-50644,-4380.42
105,300330.SZ,20200910,52696,6349.68,31907,3828.64,58227,6982.96,58926,7052.96,27716,3303.04,45856,5522.54,3233,378.17,5183,609.71,-20150,-2440.89
106,600173.SH,20200910,15094,763.19,14287,723.1,9269,467.63,9232,466.31,3877,196.16,4721,237.58,0,0.0,0,0.0,-6050,-302.37
107,601020.SH,20200910,60440,7011.92,36014,4199.2,56264,6515.73,34862,4056.31,38462,4435.0,56367,6522.43,9505,1095.93,37429,4280.65,-2075,-236.96
108,000037.SZ,20200910,18707,2766.14,12845,1905.99,13656,2012.84,16764,2479.87,7933,1169.01,9108,1335.11,2777,401.87,4356,628.88,-1242,-180.11
109,002846.SZ,20200910,15242,2477.77,9155,1491.95,9906,1611.05,14119,2291.78,2853,468.02,4138,675.81,0,0.0,589,97.29,-9478,-1543.84
110,002091.SZ,20200910,51660,3145.57,42573,2593.29,48020,2923.13,38619,2355.8,21907,1333.61,41508,2523.77,4522,275.53,3408,204.98,-59053,-3593.1
111,000885.SZ,20200910,17647,1941.25,15625,1718.44,16290,1786.48,13159,1446.16,6848,750.16,10693,1165.87,11382,1242.38,12690,1389.81,-1782,-201.6
112,002425.SZ,20200910,132081,13455.83,124243,12709.49,159458,16256.16,139292,14230.5,112386,11474.26,99758,10181.08,33793,3458.23,74426,7523.41,-27929,-2779.39
113,300040.SZ,20200910,127694,9472.29,82904,6154.99,134629,9961.14,139229,10332.04,61335,4560.73,98197,7272.59,2551,197.0,5880,431.54,-48391,-3630.62
114,603385.SH,20200910,26532,3483.29,16318,2149.7,21416,2815.76,24510,3222.53,10987,1447.39,17006,2231.17,0,0.0,1100,143.05,-2429,-318.27
115,688335.SH,20200910,2563,1258.7,2599,1286.37,4389,2165.66,3616,1790.76,3229,1589.52,3536,1736.4,200,100.06,630,300.41,-2892,-1426.48
116,002556.SZ,20200910,43314,3849.38,32225,2864.85,51530,4561.81,43824,3893.15,33145,2941.39,47513,4206.18,1787,160.99,6213,549.4,-15374,-1340.78
117,300171.SZ,20200910,44135,7785.59,30319,5354.96,37510,6603.69,39403,6949.99,11589,2038.71,23937,4205.9,3569,635.64,3144,552.79,-817,-139.9
118,600217.SH,20200910,53734,2911.57,39094,2125.07,66546,3606.77,59732,3236.59,41079,2222.7,56158,3035.52,4740,254.46,11115,598.32,-67517,-3661.38
119,603719.SH,20200910,6056,3697.16,5180,3167.38,5661,3458.73,4971,3036.52,3271,1998.9,4272,2604.61,222,134.31,787,480.6,371,228.06
120,688466.SH,20200910,6050,2301.35,5287,2020.52,6620,2519.56,5882,2235.8,2401,917.14,3636,1379.55,0,0.0,265,102.18,-3858,-1462.38
121,000021.SZ,20200910,65724,13629.86,48575,10080.47,76207,15810.3,79916,16588.34,81513,16926.41,90473,18769.83,32368,6729.36,36847,7657.27,-25532,-5266.42
122,002674.SZ,20200910,10392,1337.07,10974,1415.95,11834,1529.19,11867,1535.84,3301,433.0,3474,452.12,788,104.64,0,0.0,3615,470.4
123,300338.SZ,20200910,63398,5768.89,38025,3462.53,83948,7645.87,63873,5839.3,35456,3228.91,47584,4340.2,810,73.22,34130,3074.88,-18222,-1698.62
124,600335.SH,20200910,73926,4149.29,69084,3880.94,69256,3888.23,66615,3743.4,35624,1998.24,43107,2411.43,0,0.0,0,0.0,-31475,-1746.57
125,601028.SH,20200910,27824,3529.85,26653,3384.95,19929,2527.1,26322,3341.34,24469,3104.22,21427,2714.26,2980,380.02,800,100.64,-2452,-298.39
126,000150.SZ,20200910,123567,4461.41,62853,2279.87,79197,2866.38,98338,3554.28,50823,1840.83,85409,3082.73,0,0.0,6988,251.74,-92917,-3357.91
127,300469.SZ,20200910,66937,9102.21,50891,6901.46,85562,11632.56,74672,10146.14,32906,4483.96,52327,7132.61,6408,877.57,13923,1916.1,-33267,-4524.48
128,300623.SZ,20200910,56475,15909.47,54297,15344.15,71390,20147.11,67369,18994.87,42735,12070.76,45367,12786.52,2894,818.01,6461,1819.82,-18039,-5046.6
129,600466.SH,20200910,106257,5811.84,134530,7364.61,156815,8582.25,165086,9041.92,134388,7366.04,151365,8294.77,102237,5606.1,48715,2664.92,83912,4628.96
130,600620.SH,20200910,17666,1534.9,18875,1647.83,30361,2642.96,29674,2587.28,32971,2856.04,25580,2217.21,0,0.0,6869,581.58,-14965,-1288.47
131,603968.SH,20200910,14730,2458.92,14006,2339.72,12662,2111.02,13073,2182.81,3196,533.63,2778,460.12,0,0.0,731,120.92,-8224,-1372.69
132,600597.SH,20200910,78801,14008.9,73406,13075.59,78786,14025.59,92746,16516.07,72761,13007.32,68234,12170.2,33577,5976.49,29539,5256.44,-44357,-7865.36
133,600751.SH,20200910,362845,15039.58,358080,14889.1,548127,22763.13,568129,23590.69,503814,20912.37,494982,20532.53,144506,6021.13,138102,5723.88,-75992,-2990.69
134,000680.SZ,20200910,97344,3763.18,60512,2343.58,79843,3092.83,84218,3260.52,40825,1582.44,64558,2499.08,1764,69.33,10488,404.6,-76496,-2945.24
135,000729.SZ,20200910,75780,5436.88,91020,6536.89,71957,5169.84,55760,4012.89,45866,3297.22,42196,3024.26,2000,144.0,6627,473.91,-13251,-916.7
136,002066.SZ,20200910,12363,1229.36,11845,1178.02,12568,1249.28,12212,1213.72,5022,501.68,5896,588.59,0,0.0,0,0.0,-5635,-559.11
137,600996.SH,20200910,40338,2927.01,26031,1894.37,29517,2145.62,25774,1871.12,11156,811.75,26289,1907.06,1517,111.2,4434,323.04,-26227,-1906.41
138,601689.SH,20200910,31143,11567.99,25198,9375.25,22185,8247.63,22166,8228.52,7113,2637.47,10633,3935.71,2024,749.98,4467,1663.59,540,236.74
139,603180.SH,20200910,6635,3774.62,6680,3806.94,5323,3035.69,5542,3158.9,3239,1848.78,2975,1693.25,0,0.0,0,0.0,338,189.53
140,603229.SH,20200910,11208,4412.42,10293,4052.01,10177,4007.12,8103,3187.37,4131,1625.75,4268,1681.42,1742,690.89,4593,1815.38,-562,-205.72
141,002197.SZ,20200910,51903,5146.26,32184,3196.79,54908,5441.84,55114,5468.41,16046,1598.94,41444,4119.58,8431,851.88,2546,254.15,-34521,-3434.49
142,002351.SZ,20200910,62817,10086.31,42130,6772.36,48015,7711.7,53456,8582.92,20798,3325.18,29296,4693.22,1130,181.59,7879,1256.3,-13874,-2245.4
143,300015.SZ,20200910,45369,22499.85,57665,28621.74,71990,35719.66,68257,33875.94,46819,23249.86,45617,22623.5,24544,12161.13,17182,8509.32,-23699,-11688.22
144,600012.SH,20200910,16642,891.13,14733,789.23,15033,803.0,15245,814.28,2553,135.97,4250,226.58,0,0.0,0,0.0,-7777,-414.99
145,002482.SZ,20200910,72075,2701.12,48365,1815.89,57855,2174.74,55869,2098.06,21398,806.79,43911,1647.25,0,0.0,3183,121.45,-60627,-2280.44
146,603628.SH,20200910,17943,1593.79,16028,1427.18,13570,1204.01,13019,1154.94,2383,212.91,4849,428.59,0,0.0,0,0.0,-8763,-770.66
147,002596.SZ,20200910,76003,5090.05,55740,3737.32,63706,4272.97,71323,4782.59,42045,2814.09,46621,3117.71,10248,686.03,18319,1225.52,-83610,-5592.41
148,002750.SZ,20200910,21521,1876.74,14269,1245.56,16904,1474.16,19186,1673.75,6760,589.5,11567,1006.99,1200,103.32,1363,117.41,-17537,-1531.98
149,300414.SZ,20200910,103735,15846.68,62453,9564.2,131343,20061.94,119156,18307.54,70087,10779.66,98239,15017.74,11478,1732.48,36795,5531.27,-51480,-7625.02
150,600257.SH,20200910,43502,1935.44,36856,1643.25,50415,2245.33,46056,2050.4,18392,817.96,26399,1174.61,0,0.0,2998,130.46,-26205,-1156.01
151,002881.SZ,20200910,9293,2059.62,7882,1752.35,7077,1574.28,7854,1741.26,1679,369.75,2314,510.05,0,0.0,0,0.0,-6940,-1539.58
152,300545.SZ,20200910,16732,5293.77,8014,2539.45,15104,4767.52,15170,4807.3,7730,2434.3,13488,4235.03,734,226.09,3628,1139.9,-665,-234.9
153,600388.SH,20200910,50441,5096.13,36116,3649.64,40051,4048.57,30163,3043.61,16934,1719.16,37081,3748.86,3994,408.47,8060,830.22,-9422,-941.12
154,300676.SZ,20200910,16186,21973.4,12725,17310.22,17690,24035.1,17137,23304.82,10705,14551.06,12927,17559.53,4151,5648.74,5942,8033.73,2351,3205.4
155,300830.SZ,20200910,71787,11429.73,42131,6742.98,76041,12180.05,68603,11005.98,27355,4402.38,52042,8377.36,5685,935.21,18092,2821.07,-29471,-4711.97
156,600673.SH,20200910,91884,5972.82,44284,2885.58,88814,5785.63,86626,5638.71,53174,3472.94,69223,4505.97,18954,1242.49,52694,3443.61,-90693,-5898.38
157,601366.SH,20200910,22279,1509.85,25306,1713.9,23557,1595.77,27158,1839.76,21370,1445.94,15318,1037.06,3550,241.4,2974,202.23,-11464,-776.36
158,300528.SZ,20200910,74729,6292.63,49619,4199.87,65754,5531.09,76405,6440.14,37118,3135.72,47981,4023.62,1196,100.11,4792,395.92,-11365,-937.68
159,600525.SH,20200910,43252,2701.06,31070,1947.65,57167,3571.73,53056,3320.93,49026,3058.28,45783,2858.15,28238,1764.02,47773,2968.35,10071,628.45
160,601218.SH,20200910,392972,13959.88,276789,9845.32,356021,12688.28,348506,12383.94,213930,7646.56,270787,9649.96,39943,1446.74,106784,3862.22,-106760,-3646.65
161,002995.SZ,20200910,6524,3765.49,4430,2557.55,6213,3589.86,5828,3372.66,2698,1546.16,4189,2402.66,0,0.0,988,568.65,-1951,-1129.87
162,300659.SZ,20200910,9006,4455.62,5654,2810.96,6477,3201.25,6091,3012.31,2661,1308.73,5780,2835.71,1084,523.86,1704,830.49,-307,-143.2
163,300813.SZ,20200910,4692,3027.82,4173,2710.44,4378,2834.71,4573,2956.27,1413,914.62,1893,1213.77,156,103.32,0,0.0,-2837,-1834.81
