,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
32,300085.SZ,20201019,70730,18447.27,40256,10521.36,82356,21515.4,84276,22016.13,58826,15388.86,89863,23485.54,38415,10028.53,35932,9357.03,-44266,-11493.83
33,600082.SH,20201019,12747,438.11,14331,492.69,15418,530.1,13092,450.08,3831,131.88,4573,157.31,0,0.0,0,0.0,-1041,-34.82
34,000100.SZ,20201019,1089877,65180.95,538964,32298.91,840176,50301.33,633232,37878.8,618887,37057.34,749119,44874.87,397659,23824.75,1025285,61311.79,-808690,-48298.62
35,002755.SZ,20201019,11186,1872.82,10854,1820.29,9346,1564.86,8642,1450.03,2785,468.08,1170,197.39,0,0.0,2651,438.04,-1435,-239.57
36,300370.SZ,20201019,221534,8083.96,191162,6993.41,245111,8958.5,233475,8533.5,137711,5032.98,166507,6075.51,11888,439.99,25100,913.01,-24619,-843.57
37,300419.SZ,20201019,109329,8741.95,155710,12607.76,179161,14412.72,245020,20036.19,180236,14829.27,198730,16510.87,216958,18538.07,86224,7367.19,-104608,-9844.22
38,600416.SH,20201019,5934,1129.55,4643,885.58,15345,2924.24,15795,3010.79,16012,3052.46,16853,3209.88,0,0.0,0,0.0,-3455,-648.59
39,600481.SH,20201019,282253,12110.71,168855,7253.67,254087,10907.98,241101,10355.74,151294,6496.21,221531,9501.1,29483,1259.26,85631,3663.64,-224913,-9601.88
40,603983.SH,20201019,4176,2808.88,3477,2334.82,2551,1713.24,3021,2031.48,1046,700.64,1275,856.47,0,0.0,0,0.0,-1044,-690.59
41,605369.SH,20201019,7575,4743.33,5739,3596.51,7585,4755.55,10208,6392.68,5835,3652.38,5706,3576.14,1830,1144.17,1172,730.1,-4399,-2744.57
42,300818.SZ,20201019,6852,2574.27,5909,2231.83,5632,2121.57,6238,2346.27,2013,766.21,2214,832.73,290,109.79,425,161.02,-936,-339.49
43,600815.SH,20201019,6860,160.77,3341,78.4,6917,162.27,9518,223.24,11738,274.88,3355,78.66,0,0.0,9300,217.62,-5600,-130.75
44,000630.SZ,20201019,133005,3023.86,132152,3003.03,132618,3015.46,153931,3503.95,163858,3728.02,178506,4062.14,70496,1603.54,35388,801.75,4617,135.68
45,002016.SZ,20201019,15541,1090.44,17343,1216.93,11832,831.44,11346,797.83,3980,279.52,2188,154.29,1500,105.0,1976,137.35,-3799,-264.5
46,000761.SZ,20201019,11128,386.15,9211,319.95,11171,388.14,9888,343.56,3528,122.15,4428,153.34,0,0.0,2300,79.58,-3727,-127.64
47,002147.SZ,20201019,13219,178.56,13080,177.21,18825,254.76,20734,280.34,11528,156.47,9758,132.24,0,0.0,0,0.0,-9167,-122.95
48,002301.SZ,20201019,25511,3828.1,25318,3802.2,21135,3173.7,22643,3402.89,16244,2431.66,14929,2228.36,0,0.0,0,0.0,13064,1965.43
49,000892.SZ,20201019,21288,755.63,8699,309.35,14098,500.07,14875,528.41,5428,193.77,14741,523.76,0,0.0,2499,87.96,-12516,-440.97
50,002278.SZ,20201019,20161,1411.62,20756,1454.63,21870,1531.44,21843,1531.61,8347,587.59,9330,651.44,1551,107.02,0,0.0,-11993,-832.35
51,002432.SZ,20201019,49799,5595.55,36927,4153.44,31387,3531.83,32091,3608.08,16397,1846.77,20925,2351.79,0,0.0,7640,860.85,-20821,-2334.03
52,300757.SZ,20201019,1636,670.14,1667,684.2,1802,738.28,1366,559.05,776,316.84,1136,463.01,115,46.26,160,65.27,-1495,-609.87
53,600754.SH,20201019,19245,7360.26,21160,8098.93,13958,5348.55,13447,5149.17,10385,3984.74,7008,2687.86,2604,1002.17,4577,1759.77,8286,3184.03
54,601601.SH,20201019,77275,26349.29,102704,35095.41,136499,46584.89,171139,58462.79,218823,74777.43,169410,57859.85,127550,43612.79,116894,39906.35,80740,27687.76
55,300888.SZ,20201019,14218,23004.44,10977,17799.25,24992,40464.77,26008,42134.6,23162,37502.24,25101,40631.59,8734,14180.71,9021,14586.72,-3395,-5360.56
56,002557.SZ,20201019,60842,36488.94,66456,39851.58,59636,35750.09,55150,33110.41,33974,20425.95,34086,20457.65,12067,7253.73,10828,6499.07,-22754,-13500.09
57,300172.SZ,20201019,56013,4098.12,43395,3178.85,53906,3943.96,52055,3808.06,14404,1052.95,25203,1841.15,0,0.0,3670,266.98,-4907,-343.19
58,600218.SH,20201019,33013,3304.02,18552,1859.4,35024,3509.58,32759,3281.9,14532,1459.45,24283,2431.16,1093,109.27,8068,809.85,-29878,-2985.83
59,002688.SZ,20201019,16880,1160.04,12518,860.96,12713,875.39,14120,970.94,1123,77.13,4079,280.66,0,0.0,0,0.0,-9582,-657.88
60,002842.SZ,20201019,5238,523.43,4763,476.53,5639,563.97,6460,646.07,4607,461.46,4013,401.51,0,0.0,248,24.75,-3895,-389.25
61,300506.SZ,20201019,113970,6587.58,155465,8989.38,158738,9154.92,155285,8970.12,124286,7177.24,91571,5294.44,19362,1145.03,14034,810.82,54026,3130.55
62,600503.SH,20201019,69326,2634.13,67603,2576.07,73910,2811.8,74160,2824.58,47533,1809.33,42374,1613.23,26023,994.4,32655,1235.78,24009,924.02
63,605188.SH,20201019,6396,756.12,4379,518.83,4448,525.0,4644,548.69,2100,247.08,3920,460.56,1036,121.63,1037,121.74,-4428,-520.79
64,300029.SZ,20201019,15956,832.24,20059,1049.0,25970,1360.2,25129,1314.08,15704,822.84,12442,652.2,0,0.0,0,0.0,-1567,-79.77
65,600026.SH,20201019,79385,5888.69,96421,7158.44,71065,5274.58,69638,5175.95,49140,3652.93,43981,3265.16,17643,1319.38,7193,536.03,-21960,-1590.9
66,601988.SH,20201019,325023,10574.35,396207,12898.42,566977,18458.66,432545,14086.15,586048,19066.08,454789,14815.78,984074,31997.56,1178581,38296.29,408113,13401.11
67,603528.SH,20201019,34855,4095.99,48960,5754.6,45084,5296.28,38052,4471.54,30770,3623.18,22616,2658.51,2936,346.56,4018,477.36,7688,927.99
68,002496.SZ,20201019,30849,1162.09,56119,2124.09,62070,2338.81,76394,2883.05,63324,2390.42,39800,1496.95,23501,892.21,7431,279.45,53619,2045.73
69,002650.SZ,20201019,47678,3693.74,24806,1923.02,45922,3557.95,47101,3651.96,29389,2281.35,37633,2913.23,3677,284.99,17126,1329.83,-42067,-3257.4
70,300314.SZ,20201019,19373,4091.3,30620,6474.68,23749,5018.85,24042,5086.3,23106,4887.9,10962,2318.2,2073,440.48,2676,559.36,3449,746.72
71,600157.SH,20201019,222083,3020.64,164243,2232.13,293606,3995.86,276864,3767.81,338800,4618.61,338668,4617.51,0,0.0,74714,1017.65,-355452,-4815.96
72,600311.SH,20201019,8582,154.43,13019,234.22,10868,195.29,17539,315.62,13690,246.59,2582,46.48,0,0.0,0,0.0,-4182,-74.4
73,603659.SH,20201019,17473,18116.77,14154,14645.72,16992,17621.38,14741,15313.48,14028,14514.18,13731,14235.3,3078,3184.2,8944,9242.03,-927,-957.71
74,603813.SH,20201019,2314,423.98,1896,347.83,1628,298.11,1756,321.29,0,0.0,290,52.97,0,0.0,0,0.0,-466,-85.13
75,002781.SZ,20201019,9265,1897.14,13861,2840.85,8397,1725.81,7507,1542.19,13928,2928.63,1842,383.62,1005,214.81,9385,1999.73,7238,1569.2
76,300445.SZ,20201019,8124,1255.7,6138,949.91,3050,471.91,4521,698.71,679,104.36,1193,183.36,0,0.0,0,0.0,-771,-115.26
77,300713.SZ,20201019,82367,27856.05,65196,22071.74,99602,33613.47,92367,31269.03,77093,26180.59,85349,28916.64,31305,10731.74,47454,16124.44,-4991,-1540.7
78,600556.SH,20201019,15535,2904.72,23536,4402.61,15443,2889.96,14404,2696.75,12143,2274.26,6031,1129.89,850,160.3,0,0.0,-5676,-1054.52
79,600710.SH,20201019,18618,925.71,15121,750.0,16381,812.29,19116,949.83,8073,401.88,8835,440.05,0,0.0,0,0.0,-11948,-592.52
80,600687.SH,20201019,61377,725.15,36674,433.76,50950,601.05,40743,481.96,20172,238.85,55082,649.33,0,0.0,0,0.0,-52038,-616.03
81,600841.SH,20201019,14015,1237.21,7585,670.31,12607,1111.97,10116,892.99,2612,231.03,11533,1016.89,0,0.0,0,0.0,-9088,-802.15
82,000705.SZ,20201019,9821,781.92,8319,662.4,7639,609.46,8176,652.16,710,56.89,1256,100.14,0,0.0,419,33.57,-4992,-395.79
83,002042.SZ,20201019,55723,4020.53,108703,7860.37,89945,6500.57,135824,9854.42,149056,10798.02,100050,7310.14,100595,7386.97,50742,3681.15,96487,7106.0
84,000836.SZ,20201019,35391,1185.08,55782,1870.87,55197,1849.74,62897,2109.18,54720,1834.71,35011,1173.05,21933,736.71,13551,453.14,61784,2078.76
85,002173.SZ,20201019,8935,594.51,8445,561.1,8624,574.4,7877,524.86,1264,84.66,2501,167.61,0,0.0,0,0.0,-3467,-227.89
86,603336.SH,20201019,12746,1465.71,13777,1587.09,12191,1404.17,11718,1348.49,2495,288.26,1938,222.55,0,0.0,0,0.0,-2318,-263.46
87,000967.SZ,20201019,33949,2879.34,35713,3025.45,46301,3923.08,54310,4602.28,36836,3122.72,19549,1662.12,1500,127.65,9015,762.95,-34151,-2886.18
88,002507.SZ,20201019,37445,17917.28,33263,15914.16,25115,12011.23,22636,10833.92,12517,6003.68,17172,8219.2,1882,893.04,3889,1857.96,-7201,-3439.3
89,300122.SZ,20201019,26971,43066.94,16532,26449.02,41621,66504.61,36922,59024.71,36265,57970.26,46721,74685.22,22642,36332.34,27324,43715.2,-10077,-16040.07
90,603655.SH,20201019,4500,2431.05,4487,2425.35,6409,3461.91,5141,2780.34,5136,2783.5,5001,2708.3,1210,652.5,2626,1414.97,5955,3228.4
91,000017.SZ,20201019,6678,168.34,4531,114.04,6095,153.46,5865,147.86,0,0.0,2377,59.9,0,0.0,0,0.0,-2949,-73.85
92,001979.SZ,20201019,41730,6409.0,40170,6173.62,59779,9175.11,66860,10264.68,37943,5854.38,24154,3714.58,6441,988.62,14709,2274.23,-5471,-797.3
93,002826.SZ,20201019,9636,1173.09,9198,1120.27,5973,727.72,6809,830.0,3159,386.52,2761,337.06,0,0.0,0,0.0,-7040,-858.33
94,300287.SZ,20201019,952946,61199.78,634563,40693.74,1165173,74984.49,960457,61623.42,808962,52159.56,970666,62407.4,199924,12870.62,561318,36489.88,-110900,-6387.68
95,300441.SZ,20201019,38010,3772.41,33255,3300.47,69366,6891.65,88504,8795.66,46770,4642.48,33232,3295.87,3644,361.66,2800,276.2,2270,246.9
96,600284.SH,20201019,7409,472.21,10088,643.37,12263,781.73,7330,467.5,2546,162.57,4799,305.64,0,0.0,0,0.0,-7139,-453.85
97,603786.SH,20201019,2863,2077.02,2868,2080.73,1214,878.91,1194,864.24,435,313.83,577,419.81,273,200.58,146,105.56,-487,-345.88
98,002957.SZ,20201019,9019,2264.7,10731,2702.38,12144,3060.14,12664,3184.67,4504,1131.51,3002,753.27,730,183.96,0,0.0,4376,1109.47
99,300572.SZ,20201019,20613,9672.89,24138,11330.27,30972,14538.47,27407,12876.03,20079,9432.87,17897,8417.11,2508,1188.31,4730,2209.13,-17867,-8367.0
100,600618.SH,20201019,9535,730.04,9264,710.31,12642,968.3,10637,814.61,7137,545.6,9413,719.02,0,0.0,0,0.0,-1003,-72.64
101,600749.SH,20201019,8762,822.54,10300,971.68,11489,1087.13,9336,879.9,2474,235.35,3089,293.43,0,0.0,0,0.0,-3679,-344.96
102,600903.SH,20201019,84630,10282.8,61673,7500.77,75944,9231.26,75007,9114.68,36716,4464.58,46959,5704.93,5260,638.44,18912,2296.7,-38136,-4609.31
103,002185.SZ,20201019,209910,30692.77,211087,30944.8,231990,33960.45,236601,34647.05,156351,22915.18,181665,26580.87,83238,12224.82,52136,7620.5,-2108,-154.52
104,300003.SZ,20201019,189619,60359.04,75317,23975.88,196194,62403.13,190581,60703.44,139716,44499.27,204155,65066.41,53593,17146.41,109069,34662.12,-76229,-24016.85
105,600000.SH,20201019,147414,14380.86,145480,14218.77,267170,26106.83,252690,24717.3,279046,27258.18,314050,30692.76,151694,14861.8,133103,12978.85,-154282,-14979.04
106,603348.SH,20201019,20746,5185.21,24053,5998.6,20408,5107.87,18650,4671.02,13549,3386.76,12262,3085.19,1800,454.68,1539,379.72,4391,1135.6
107,688095.SH,20201019,14,41.18,26,75.46,2063,6042.33,1466,4307.57,1210,3544.88,1282,3755.76,270,783.64,783,2273.23,-231,-683.56
108,002470.SZ,20201019,65661,951.96,36976,535.62,60839,882.26,65739,952.7,53509,775.19,80741,1171.07,3447,49.98,0,0.0,-40920,-590.34
109,002519.SZ,20201019,35861,1829.99,43039,2199.12,41756,2131.48,44104,2252.01,29112,1488.67,20617,1051.77,1031,52.76,0,0.0,-268,-8.29
110,300254.SZ,20201019,21614,2005.02,20986,1950.3,23750,2205.22,25795,2395.07,10061,935.95,12944,1199.13,6300,583.32,2000,185.01,-8576,-787.25
111,600097.SH,20201019,4921,468.3,4187,398.51,4961,471.6,3846,367.11,451,43.21,2300,217.48,0,0.0,0,0.0,-2488,-235.49
112,600251.SH,20201019,91319,7688.99,106965,9026.78,121583,10252.74,120409,10156.52,82376,6961.55,66561,5610.28,12685,1075.34,14027,1185.05,-9176,-730.28
113,603599.SH,20201019,45663,9742.34,66538,14260.52,82500,17550.71,89247,19153.67,98835,21243.8,88410,18994.54,72650,16018.45,55455,12146.56,-58357,-12954.1
114,300385.SZ,20201019,32047,2955.84,26442,2441.6,35309,3259.23,34764,3210.0,12018,1111.26,16834,1551.95,0,0.0,1333,122.77,17516,1626.25
115,003010.SZ,20201019,38693,20761.88,179002,96114.82,52616,28280.22,1697,915.39,53026,28513.45,6957,3746.13,73035,39255.03,29714,16034.24,-14426,-7659.08
116,603326.SH,20201019,5508,620.06,6334,712.75,5512,620.4,5908,665.06,2815,316.78,1593,179.43,1577,177.57,1577,177.57,-1787,-200.27
117,000957.SZ,20201019,48967,3638.23,53909,4010.7,36036,2680.65,37101,2758.04,18491,1377.18,12484,927.32,0,0.0,0,0.0,-31680,-2347.36
118,002294.SZ,20201019,48318,15503.54,29628,9510.34,42022,13488.77,38387,12349.4,24094,7750.46,38311,12293.93,12526,4029.71,20635,6618.83,-32557,-10384.69
119,300112.SZ,20201019,121023,12779.49,121841,12773.34,148227,15657.38,126147,13327.53,71502,7604.55,75888,8071.03,7564,786.25,24439,2655.77,-55202,-5540.29
120,603611.SH,20201019,6801,1278.23,7323,1378.18,5617,1056.35,5754,1082.06,3118,588.09,2459,462.43,0,0.0,0,0.0,-3628,-678.7
121,002628.SZ,20201019,38342,1577.76,37457,1542.36,55669,2290.92,56477,2326.92,32041,1321.78,31477,1294.12,5032,206.99,5673,234.04,-1206,-41.87
122,300089.SZ,20201019,16713,795.69,13825,659.07,14487,689.9,19257,916.65,8385,398.95,6503,308.82,0,0.0,0,0.0,-843,-37.96
123,300243.SZ,20201019,6765,834.32,6702,827.69,6221,768.64,6198,765.8,3491,432.89,3578,442.36,0,0.0,0,0.0,-1416,-173.61
124,600086.SH,20201019,54287,566.76,28846,301.59,43949,459.39,47995,501.51,4449,46.71,25844,269.76,0,0.0,0,0.0,-28853,-299.66
125,603588.SH,20201019,20402,3058.51,20244,3036.37,19847,2978.39,18609,2793.75,10493,1573.28,8546,1281.81,905,136.11,4248,634.37,-6629,-987.31
126,600956.SH,20201019,34656,3319.27,31830,3051.62,35243,3378.92,33179,3179.99,11809,1129.89,17891,1711.8,1192,115.33,0,0.0,-19579,-1863.13
127,002157.SZ,20201019,75327,14175.02,79257,14942.04,92712,17463.8,93921,17706.31,83451,15722.82,93505,17617.58,51930,9827.97,36737,6923.68,-40663,-7617.63
128,300189.SZ,20201019,337632,23420.69,270236,18828.29,378182,26320.01,343268,23863.95,287627,20055.85,316013,21989.61,49617,3478.32,123542,8593.01,-57575,-3833.02
129,300463.SZ,20201019,16889,9425.42,16742,9342.48,12199,6802.58,11117,6221.22,11521,6455.13,9316,5197.21,1690,937.28,5126,2859.51,304,163.27
130,600460.SH,20201019,52699,8641.22,48113,7897.08,56481,9270.01,47885,7863.21,25730,4228.59,30194,4953.8,0,0.0,8719,1425.72,-28010,-4573.86
131,600509.SH,20201019,137979,6097.37,162060,7195.18,202209,8927.0,221187,9806.23,139637,6197.6,122330,5417.59,45330,2061.29,19579,864.27,51726,2341.0
132,002979.SZ,20201019,14598,6027.0,14925,6152.14,16948,6994.67,12462,5145.51,6197,2567.52,9727,4030.09,0,0.0,629,261.44,-7539,-3091.31
133,300594.SZ,20201019,15124,4523.79,9980,2990.26,13970,4181.88,14988,4487.81,5072,1518.24,9743,2907.57,546,161.73,0,0.0,-3929,-1168.42
134,601618.SH,20201019,143451,3860.56,96146,2593.37,146243,3932.25,99372,2686.67,160703,4330.0,122387,3308.31,48584,1313.98,181076,4848.45,-102769,-2724.97
135,000586.SZ,20201019,12594,1033.16,12550,1029.42,10758,883.21,10954,898.36,3678,301.05,2140,175.96,0,0.0,1386,113.68,-4882,-396.95
136,002126.SZ,20201019,90970,11951.38,72140,9478.58,62532,8240.31,68451,9025.7,30024,3969.13,35692,4720.12,4439,581.5,11683,1517.91,-19405,-2549.35
137,603086.SH,20201019,3468,611.88,4145,731.67,3228,570.06,2263,399.31,275,48.72,563,99.67,0,0.0,0,0.0,-2010,-354.13
138,688036.SH,20201019,4561,4502.6,7801,7698.16,11620,11473.31,10916,10782.6,9602,9480.81,7809,7713.44,2223,2198.98,1480,1461.5,4049,4013.23
139,002411.SZ,20201019,57693,4003.09,53544,3719.33,64169,4453.82,64487,4478.89,42019,2922.81,48262,3349.32,4554,315.48,2143,147.65,-33144,-2287.53
140,002494.SZ,20201019,31407,1616.1,20091,1034.3,32194,1657.25,32921,1694.67,7309,375.89,15588,802.21,0,0.0,2310,118.06,-8442,-429.35
141,300158.SZ,20201019,117450,7503.7,109820,7035.5,175417,11220.28,156175,9988.79,121475,7793.73,129762,8293.8,25780,1646.14,44365,2845.77,6808,482.75
142,300312.SZ,20201019,139077,11893.31,119150,10181.63,131030,11248.15,128839,11053.46,58478,5029.08,74136,6377.8,1394,112.08,7854,669.73,-18894,-1507.2
143,600155.SH,20201019,57514,7330.01,37809,4825.09,43647,5567.46,42873,5470.07,21029,2683.81,40008,5096.08,9208,1173.29,10708,1363.33,-18858,-2385.0
144,601002.SH,20201019,14576,827.48,10735,609.52,11319,642.93,12456,707.24,3967,224.99,6671,378.63,0,0.0,0,0.0,-7810,-441.48
145,603657.SH,20201019,11112,2330.87,9331,1957.86,7295,1531.54,8224,1725.16,2046,429.87,1628,340.99,0,0.0,1271,268.28,827,178.24
146,603811.SH,20201019,4253,911.75,4991,1071.14,3535,759.64,3300,709.92,1922,413.41,1418,303.75,0,0.0,0,0.0,-3587,-767.0
147,000019.SZ,20201019,28419,2486.5,35689,3124.46,29254,2564.18,25461,2232.19,7223,632.74,6720,589.28,2974,262.51,0,0.0,-12411,-1075.09
148,002828.SZ,20201019,11014,1017.24,8624,797.15,10312,952.92,10943,1010.91,1067,98.36,2827,260.46,0,0.0,0,0.0,-7673,-706.47
149,300289.SZ,20201019,96679,8204.78,60016,5097.33,119863,10175.41,117941,10003.35,65827,5593.53,83937,7125.43,0,0.0,20475,1747.61,-93550,-7929.98
150,300443.SZ,20201019,47662,17184.08,47933,17348.95,59006,21317.95,59880,21614.91,34070,12314.51,34516,12417.81,7247,2617.95,5655,2052.82,8382,3038.6
151,603788.SH,20201019,10365,1923.75,7734,1434.13,6826,1265.14,7982,1480.68,443,81.72,1918,355.8,0,0.0,0,0.0,-743,-138.99
152,002959.SZ,20201019,6490,8461.77,5110,6679.37,4458,5819.81,4227,5517.81,1874,2449.94,3273,4261.2,199,260.21,411,533.35,-3111,-4047.13
153,300404.SZ,20201019,23674,3179.88,23007,3092.04,20335,2734.55,18986,2550.08,5084,682.71,7099,955.01,0,0.0,0,0.0,-5583,-740.65
154,600247.SH,20201019,15304,292.22,14548,278.68,16313,312.38,14258,272.24,3798,72.59,6609,126.28,0,0.0,0,0.0,-1990,-36.71
155,603903.SH,20201019,8910,1024.62,4519,518.8,6021,692.15,6961,801.7,1473,170.44,4924,566.71,0,0.0,0,0.0,-7113,-816.21
156,000062.SZ,20201019,23041,3351.48,19217,2807.8,21166,3080.32,19255,2800.23,14980,2181.83,19326,2805.82,111,16.26,1500,216.04,-10007,-1448.34
157,002871.SZ,20201019,6477,1117.96,4695,811.68,7384,1275.47,7310,1262.41,2107,363.58,3963,682.92,0,0.0,0,0.0,-2563,-440.11
158,300535.SZ,20201019,45290,8433.02,50811,9472.3,69830,13022.38,60537,11282.77,37280,6972.39,36312,6780.4,7408,1398.44,12147,2290.76,-8761,-1573.67
159,600378.SH,20201019,10562,2333.72,9974,2206.24,10259,2266.37,10536,2329.4,7419,1641.4,6435,1422.23,450,100.35,1744,383.97,-845,-181.41
160,600532.SH,20201019,25181,2679.94,31148,3311.75,22302,2368.98,27510,2927.22,25147,2673.11,13948,1480.96,1000,108.8,1024,110.9,17957,1941.52
161,300393.SZ,20201019,137652,16564.98,141138,17013.8,209863,25266.34,215545,25968.82,207376,25016.67,210200,25338.12,73686,8880.92,61694,7408.18,-25856,-2953.08
162,600390.SH,20201019,38913,2834.97,35196,2564.72,35879,2616.76,35850,2616.79,25186,1838.03,27167,1981.87,1636,120.22,3400,246.6,-10515,-756.86
163,600439.SH,20201019,18814,584.93,15006,466.98,15959,496.6,17733,551.41,5667,176.21,7701,239.35,0,0.0,0,0.0,-7436,-229.11
164,300727.SZ,20201019,15181,3273.39,23773,5208.23,24978,5402.56,36159,8004.2,27735,6132.88,31920,7205.12,45114,10411.0,21156,4802.28,-44416,-10376.22
165,600724.SH,20201019,11914,469.43,10954,432.72,9506,375.23,12424,489.29,4020,158.61,2062,81.27,0,0.0,0,0.0,-5312,-207.36
166,300251.SZ,20201019,77210,9895.63,64888,8337.34,85444,10966.44,87912,11282.03,68300,8766.16,70935,9094.47,13296,1709.7,20515,2624.09,-38933,-4961.76
