,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
19,603788.SH,20200617,12514,2032.0,10779,1755.49,8504,1381.46,9153,1485.79,883,145.51,1969,317.69,0,0.0,0,0.0,217,43.7
20,002959.SZ,20200617,10237,11697.83,9155,10481.18,8584,9822.96,9435,10793.83,5667,6499.46,6074,6957.07,2302,2636.6,2126,2424.78,-4149,-4730.69
21,600571.SH,20200617,16816,1401.19,11756,981.73,21812,1819.77,18774,1567.81,8225,687.93,16133,1343.68,1310,108.86,1500,124.54,-4311,-353.66
22,000566.SZ,20200617,75004,5478.62,92224,6741.28,81950,5990.12,98423,7195.22,99410,7274.46,92120,6741.36,52638,3855.04,26234,1920.37,36992,2697.27
23,000720.SZ,20200617,20885,1081.92,17183,893.16,29654,1535.92,29146,1514.24,20251,1047.47,14528,752.55,7683,396.4,17615,901.74,20836,1099.15
24,002106.SZ,20200617,75948,9194.65,60980,7396.23,75337,9149.77,78162,9500.79,46013,5592.94,46944,5691.62,7397,893.61,18610,2242.32,-45728,-5515.49
25,603066.SH,20200617,22764,2192.31,29009,2796.45,35044,3377.28,31667,3052.79,10196,985.07,7328,705.42,0,0.0,0,0.0,2910,287.22
26,300465.SZ,20200617,41159,4998.84,41965,5124.39,51149,6225.19,53923,6570.72,41210,5034.16,36891,4485.16,8311,1015.98,9050,1093.91,3107,433.3
27,600462.SH,20200617,16562,287.13,11144,194.21,21843,379.91,18024,313.05,2418,41.59,11655,201.37,0,0.0,0,0.0,-28563,-495.37
28,601155.SH,20200617,18784,5959.28,21057,6685.69,25340,8086.73,27260,8693.86,33189,10574.44,29008,9249.64,11556,3700.05,11545,3691.31,238,135.78
29,300596.SZ,20200617,13810,4344.71,8778,2764.71,12216,3840.37,14571,4587.68,6710,2107.74,6080,1912.93,2021,638.37,5328,1665.87,-5151,-1621.41
30,300750.SZ,20200617,26714,42064.09,19243,30319.89,40904,64433.01,42099,66287.93,33822,53264.49,37868,59634.29,23852,37584.79,26081,41104.25,-26282,-41254.32
31,002789.SZ,20200617,3346,481.12,3718,534.85,5347,769.17,5187,746.43,2076,298.76,1936,278.17,4000,578.1,3928,567.71,4023,582.04
32,002943.SZ,20200617,11558,2629.2,6257,1425.44,10203,2321.39,11327,2577.7,3212,730.82,6889,1564.21,0,0.0,500,114.05,-7874,-1794.21
33,300607.SZ,20200617,21722,15680.1,20608,14874.8,23020,16631.41,18911,13641.65,13036,9377.94,17902,12901.79,5487,3884.99,5843,4156.19,-19310,-13875.78
34,600604.SH,20200617,77754,6536.95,71898,6050.92,94045,7910.58,103139,8676.71,60569,5097.97,53366,4488.07,12823,1082.83,16788,1412.63,-43044,-3607.69
35,300738.SZ,20200617,31125,14568.12,25835,12086.66,34503,16153.66,28393,13308.33,19381,9084.39,23962,11222.93,2311,1088.8,9129,4277.04,-18807,-8791.34
36,600735.SH,20200617,10721,554.68,7754,401.52,9043,467.71,9107,471.24,543,28.18,3446,177.81,0,0.0,0,0.0,-3147,-161.16
37,000550.SZ,20200617,15470,1940.37,11985,1506.58,17820,2238.24,21089,2647.18,15740,1975.19,16875,2116.94,1778,224.41,859,107.51,-12578,-1577.64
38,600292.SH,20200617,8290,409.44,8412,416.0,8657,427.43,17334,856.82,11830,585.8,3032,149.84,0,0.0,0,0.0,5800,287.98
39,000156.SZ,20200617,51504,5764.94,74389,8367.53,79417,8925.48,83338,9368.67,72012,8097.26,67074,7542.3,37721,4264.91,15853,1774.08,69726,7867.4
40,002965.SZ,20200617,10718,3982.7,9266,3446.16,10092,3752.47,9822,3650.33,3570,1327.69,5292,1966.36,0,0.0,0,0.0,1987,746.68
41,300580.SZ,20200617,8042,1555.13,6491,1258.12,6363,1230.76,7447,1439.65,1567,304.92,2034,393.04,0,0.0,0,0.0,-3580,-691.33
42,300629.SZ,20200617,5938,1480.46,5161,1287.1,5070,1265.27,6568,1638.91,4836,1203.73,4715,1172.07,600,148.62,0,0.0,-210,-52.79
43,600626.SH,20200617,25253,1248.38,14228,703.55,29764,1470.57,20771,1027.24,15936,788.36,29471,1456.26,6011,296.34,12494,616.6,-15940,-784.1
44,601319.SH,20200617,70110,4395.97,68411,4290.23,76480,4795.66,67078,4207.14,51730,3246.74,46182,2897.33,5622,352.46,22271,1396.14,-42747,-2673.66
45,600757.SH,20200617,31595,1732.29,38489,2112.86,48847,2680.05,47393,2598.72,30400,1671.02,21399,1175.89,2176,119.47,5737,315.37,19385,1069.35
46,000572.SZ,20200617,80724,1627.69,43568,880.06,79630,1608.46,54148,1094.64,38277,772.82,80200,1614.95,5000,100.0,25715,519.32,-69298,-1397.12
47,600303.SH,20200617,31941,1083.28,27930,949.6,37304,1267.84,33059,1123.95,16666,566.47,20144,683.85,10309,349.71,15087,509.9,4374,151.74
48,688398.SH,20200617,3497,2079.67,3326,1989.95,7136,4256.2,6954,4148.11,4420,2644.03,4738,2821.64,176,105.86,210,126.06,378,233.73
49,002773.SZ,20200617,20246,8787.82,19085,8291.7,19290,8374.03,21121,9177.14,27296,11865.51,26766,11622.5,8309,3614.84,8170,3550.87,1057,500.8
50,300437.SZ,20200617,5917,601.42,7549,770.1,6201,633.09,6630,675.59,3710,378.74,1649,167.56,0,0.0,0,0.0,1161,121.29
51,601018.SH,20200617,46775,1593.5,41333,1408.11,36919,1257.43,41629,1418.4,35205,1200.23,42736,1456.49,6799,231.84,0,0.0,1651,60.62
52,002795.SZ,20200617,5165,721.41,6104,852.76,7033,982.29,4677,653.39,3025,422.26,4442,619.8,0,0.0,0,0.0,-2793,-388.99
53,300459.SZ,20200617,659666,20703.1,589610,18550.13,787119,24726.12,705717,22183.94,603841,18987.23,634530,19928.09,174253,5487.32,295023,9241.61,-82929,-2463.75
54,300613.SZ,20200617,3734,3579.95,3442,3305.81,3178,3045.53,3283,3147.26,1678,1611.38,1906,1823.05,149,143.63,109,104.38,-2135,-2042.83
55,600456.SH,20200617,16664,4265.4,13513,3464.21,24096,6173.06,19966,5116.73,16771,4299.14,20514,5251.43,1075,275.5,4613,1180.73,1090,289.17
56,603958.SH,20200617,5555,393.58,5692,403.67,6344,450.29,5921,419.81,1484,105.32,1770,125.71,0,0.0,0,0.0,-2817,-198.76
57,600587.SH,20200617,30198,4818.23,35234,5627.96,37844,6044.92,35339,5642.32,21837,3490.6,16555,2645.66,908,145.19,3660,583.0,8468,1356.74
58,600741.SH,20200617,43597,8902.57,37126,7578.79,50510,10324.78,64931,13274.07,56540,11561.11,47507,9707.57,7977,1628.5,9062,1856.53,-35545,-7257.35
59,000605.SZ,20200617,7650,458.29,4807,288.2,7470,447.49,8635,517.08,2853,171.01,4530,271.5,0,0.0,0,0.0,-12,0.14
60,600872.SH,20200617,10454,5666.76,12516,6789.35,14265,7740.53,12152,6591.39,6485,3523.04,5960,3238.37,2204,1199.72,2780,1510.93,2090,1150.45
61,603105.SH,20200617,69278,6254.82,52456,4739.18,59498,5375.07,60472,5460.11,21512,1943.06,32888,2971.5,1851,168.17,6323,570.32,-35687,-3212.2
62,300398.SZ,20200617,62380,13117.2,32131,6752.26,68470,14391.79,68180,14335.1,41444,8711.19,61056,12831.11,8289,1734.78,19215,4036.51,-46643,-9820.3
63,300552.SZ,20200617,19045,7546.34,17229,6834.87,15877,6305.07,18373,7292.11,11997,4754.6,8800,3487.8,688,273.32,3205,1264.55,-647,-255.18
64,300405.SZ,20200617,6374,376.32,6553,387.11,7059,416.77,9466,559.08,3756,222.19,1170,69.09,0,0.0,0,0.0,-911,-53.22
65,600248.SH,20200617,65236,3059.21,39320,1857.96,48940,2302.61,64136,3016.29,35648,1687.68,45724,2149.81,5629,264.88,6274,290.31,-16492,-773.18
66,000063.SZ,20200617,235192,93242.63,138018,54750.5,245351,97355.37,216943,86054.64,226881,90047.18,260425,103326.37,231749,92024.63,323786,128538.29,-117260,-46300.08
67,600162.SH,20200617,33065,648.8,32462,636.89,28689,563.11,34321,673.07,22831,447.68,18802,369.34,8000,157.6,7000,137.9,-1720,-30.15
68,000026.SZ,20200617,14644,1342.53,16962,1557.09,24688,2262.73,20845,1911.92,6669,612.83,10659,977.83,3451,319.67,986,90.91,-4728,-431.94
69,002835.SZ,20200617,13852,1483.82,12251,1315.14,11570,1240.21,9405,1009.08,2957,318.29,6722,718.1,0,0.0,0,0.0,-4249,-455.11
70,300296.SZ,20200617,104291,6051.33,55881,3245.05,133446,7747.57,94829,5500.61,92857,5392.75,96164,5582.9,15631,909.27,99351,5772.37,-102287,-5938.28
71,300450.SZ,20200617,26296,12112.08,17893,8248.81,40154,18501.64,29155,13443.66,23661,10896.02,30876,14214.88,3432,1586.49,15619,7188.86,-14567,-6697.0
72,600293.SH,20200617,39986,998.95,36585,915.8,27558,689.11,34668,867.84,27649,690.99,14468,360.53,0,0.0,9471,234.88,-2032,-45.69
73,000157.SZ,20200617,111992,7137.55,120233,7667.8,112014,7142.19,101825,6494.98,85343,5446.73,68795,4387.6,23564,1504.94,42060,2681.03,-21887,-1363.21
74,002966.SZ,20200617,17983,1465.76,14329,1168.0,23789,1939.66,22802,1858.75,10652,868.94,19057,1553.99,7191,585.33,3427,278.96,-14049,-1142.59
75,300581.SZ,20200617,9998,1483.81,11812,1755.46,12891,1914.7,12363,1836.68,6190,920.81,4661,690.69,0,0.0,244,36.49,1447,217.05
76,600758.SH,20200617,15075,505.58,12201,409.74,15878,532.67,15598,524.27,8242,277.41,11396,381.65,0,0.0,0,0.0,-9865,-329.8
77,603368.SH,20200617,14710,5011.3,18837,6421.84,19254,6560.11,20540,7002.73,20415,6961.7,16992,5793.63,4714,1607.15,2723,922.06,10615,3622.65
78,688318.SH,20200617,64,163.96,128,329.66,12170,31281.41,9175,23611.98,8598,22104.72,10207,26237.67,3095,7974.51,4416,11345.28,-2986,-7613.99
79,000999.SZ,20200617,30710,8902.39,36150,10484.09,39292,11388.56,42130,12223.34,32845,9526.23,28182,8172.76,8934,2601.46,5320,1538.45,21522,6230.35
80,002490.SZ,20200617,32890,1233.25,28574,1074.58,24118,906.06,16813,631.93,6601,247.71,13359,497.61,0,0.0,4863,182.9,-8137,-300.35
81,002539.SZ,20200617,91935,6260.99,53864,3673.33,55140,3763.39,75322,5134.07,34016,2319.44,60386,4118.14,14636,1002.79,6155,421.07,1725,137.22
82,300154.SZ,20200617,11650,615.38,8855,468.39,8148,430.6,10145,536.23,2295,121.46,3093,162.82,0,0.0,0,0.0,-1109,-57.43
83,002501.SZ,20200617,18811,267.98,11586,164.86,12493,177.9,13249,188.69,7696,110.16,14165,202.49,0,0.0,0,0.0,-23092,-328.93
84,600008.SH,20200617,50494,1536.99,75158,2288.52,58430,1779.87,52439,1596.37,35834,1089.84,20760,631.18,11136,339.64,7537,230.28,-11558,-343.05
85,605001.SH,20200617,31803,7029.59,32199,7129.09,34444,7625.03,34144,7554.52,13047,2893.43,13097,2897.1,974,215.67,827,183.01,-4420,-960.82
86,002478.SZ,20200617,39424,1973.14,45454,2279.48,50968,2550.51,54856,2750.52,35720,1797.97,25112,1264.28,9599,486.28,10289,513.62,13538,698.1
87,002632.SZ,20200617,35223,3115.2,43262,3830.85,35936,3187.17,35795,3182.71,39566,3532.66,13323,1179.13,2672,241.67,21017,1884.0,1813,201.09
88,300093.SZ,20200617,6958,770.71,6872,762.32,9315,1032.0,5915,655.82,7564,837.81,8567,948.24,0,0.0,2483,274.14,-7126,-787.71
89,600090.SH,20200617,150131,4723.54,168052,5286.76,142931,4498.92,137331,4321.12,63799,2008.08,70848,2228.17,19370,605.52,0,0.0,61372,1936.25
90,000037.SZ,20200617,3545,424.11,3187,382.12,5686,681.9,4596,551.05,2545,304.18,2993,357.92,0,0.0,1000,119.09,119,16.41
91,002846.SZ,20200617,28144,4942.8,27870,4898.69,36898,6491.47,36889,6490.81,17756,3129.21,17797,3131.63,1100,196.9,1342,239.25,5098,880.54
92,300461.SZ,20200617,2099,337.21,1830,294.39,1615,259.4,2016,323.52,332,53.3,200,32.0,0,0.0,0,0.0,-1540,-247.13
93,600507.SH,20200617,130559,7087.29,146516,7959.98,157472,8553.04,159624,8676.36,114431,6216.52,91405,4974.6,19449,1075.74,24367,1321.65,58463,3166.4
94,603960.SH,20200617,7967,2042.76,6637,1705.86,10219,2624.4,7367,1890.84,5904,1513.76,9236,2366.94,0,0.0,850,217.28,-6677,-1708.57
95,002977.SZ,20200617,7916,6441.92,9471,7711.41,14708,11978.6,14474,11791.8,8965,7304.41,7104,5774.32,2304,1863.51,2844,2310.91,5582,4559.27
96,300592.SZ,20200617,11226,1300.91,10780,1250.56,12164,1412.72,13074,1516.41,6407,744.2,5943,690.86,0,0.0,0,0.0,-1236,-138.25
97,600446.SH,20200617,51493,9323.89,47807,8675.6,67241,12191.14,69347,12582.97,47834,8689.32,47025,8527.79,19064,3461.39,21454,3879.38,-44721,-8078.87
98,600600.SH,20200617,15914,10240.87,9843,6338.52,11450,7371.23,10300,6631.6,6388,4113.6,10996,7078.25,4076,2621.27,6689,4298.59,-3320,-2125.33
99,601139.SH,20200617,15998,1067.39,18706,1247.79,15898,1060.34,11698,780.44,5636,375.83,5344,356.51,0,0.0,1784,118.81,-10493,-698.23
100,603948.SH,20200617,9769,2254.63,6939,1602.67,9244,2135.75,9593,2214.63,1949,450.38,4430,1023.45,0,0.0,0,0.0,-6349,-1467.15
101,600577.SH,20200617,32207,898.39,27622,771.65,42386,1182.35,34341,958.5,27475,767.67,24577,685.72,0,0.0,15528,432.53,-35065,-973.19
102,600731.SH,20200617,15010,1035.86,15652,1080.84,14851,1024.55,12355,853.4,7676,529.27,9533,656.8,1500,104.21,1497,102.84,-8277,-568.3
103,002002.SZ,20200617,62508,2314.03,63153,2339.78,77610,2873.82,71470,2647.56,73746,2732.07,70406,2608.3,17053,632.26,25888,956.55,-14717,-536.74
104,600778.SH,20200617,15597,703.22,10447,471.27,14221,641.79,10936,492.98,16141,727.99,15605,704.15,0,0.0,8971,404.6,-1151,-48.04
105,000593.SZ,20200617,8295,402.11,7161,347.36,8807,427.3,8342,404.44,3979,192.78,5578,270.38,0,0.0,0,0.0,-2593,-125.03
106,002133.SZ,20200617,23180,717.56,18169,562.7,15921,492.43,17947,555.15,4455,138.06,3543,109.74,0,0.0,3897,120.47,7344,229.69
107,603093.SH,20200617,16026,3497.06,23409,5113.58,24100,5263.08,25726,5618.28,22609,4948.39,15796,3455.44,3955,863.71,1759,384.95,10118,2227.36
108,002264.SZ,20200617,47703,2446.3,41316,2122.29,42316,2173.25,48978,2515.12,18945,973.52,23030,1181.77,11147,573.43,6787,347.32,-13691,-691.06
109,002395.SZ,20200617,2288,396.04,3732,648.55,2688,466.76,3226,560.9,4310,749.93,2515,437.6,3226,560.02,3038,525.7,5710,994.24
110,300059.SZ,20200617,370218,60496.75,289784,47458.08,546121,89352.72,520908,85282.75,650165,106405.75,611850,100185.39,599091,97946.22,743053,121275.22,-290543,-47129.91
111,300213.SZ,20200617,40131,2538.63,38066,2413.84,46417,2940.02,45897,2908.42,30021,1903.93,30698,1939.6,3335,210.33,5243,331.05,-13097,-816.09
112,600056.SH,20200617,99290,14378.93,129548,18776.98,133916,19374.94,163172,23638.92,158008,22896.25,111017,16093.08,51409,7459.74,38885,5600.88,76096,11009.79
113,600210.SH,20200617,28983,1265.82,26900,1175.43,47573,2078.89,41931,1832.79,24496,1071.54,32307,1411.77,3000,130.5,2914,126.76,-22327,-970.48
114,603558.SH,20200617,14127,1199.58,14165,1202.78,13398,1136.91,13715,1166.71,7181,610.75,5646,477.45,0,0.0,1180,100.3,-792,-62.1
115,603712.SH,20200617,33707,11833.99,36554,12851.47,43310,15233.41,42344,14882.17,30315,10665.76,28548,10039.96,4949,1741.95,4835,1701.51,-1015,-319.75
116,300152.SZ,20200617,31042,722.28,38795,903.14,23964,558.25,31605,736.23,30591,712.67,15197,353.84,0,0.0,0,0.0,-9731,-222.87
117,002668.SZ,20200617,87698,3997.48,97321,4452.17,100797,4601.6,114079,5205.28,72267,3306.78,58808,2684.81,14724,676.07,5278,239.67,19883,953.7
118,002822.SZ,20200617,16122,1391.99,13954,1206.68,22995,1987.68,27510,2378.47,17911,1549.89,16290,1407.27,725,62.86,0,0.0,-11743,-1010.31
119,300283.SZ,20200617,4080,169.13,5015,207.77,8479,351.06,7950,329.2,2000,82.7,1594,65.93,0,0.0,0,0.0,-4097,-169.31
120,600280.SH,20200617,19191,285.56,11727,174.67,17754,264.16,22538,335.67,9029,134.86,11708,174.25,0,0.0,0,0.0,-19226,-285.13
121,600148.SH,20200617,30549,4284.22,31737,4461.99,38209,5352.14,35424,4966.76,13870,1949.2,14518,2025.9,0,0.0,950,130.91,3948,559.65
122,600302.SH,20200617,21714,963.51,13207,586.89,20305,903.71,23486,1044.09,1897,85.02,7224,321.25,0,0.0,0,0.0,-1139,-48.04
123,002772.SZ,20200617,29008,2415.37,25876,2158.15,31899,2657.99,35320,2942.43,10760,900.22,10472,873.01,0,0.0,0,0.0,-787,-58.82
124,300436.SZ,20200617,6453,2067.18,8779,2820.64,8945,2870.4,9481,3042.52,6255,2009.37,3793,1210.61,400,126.84,0,0.0,3577,1147.2
125,600279.SH,20200617,8912,322.39,5387,194.84,8419,304.58,6714,242.91,3258,117.76,8488,306.98,0,0.0,0,0.0,-3439,-123.85
126,600433.SH,20200617,20144,610.93,16702,506.55,27447,832.09,23853,723.62,16148,489.98,15014,455.27,4239,128.44,12409,375.99,-11226,-337.96
127,601126.SH,20200617,15073,907.59,11978,721.71,15223,916.6,13801,831.18,6110,367.27,12353,742.47,1726,103.91,0,0.0,-11343,-680.93
128,300567.SZ,20200617,23725,16543.47,22841,15942.31,15973,11175.2,15937,11164.18,15781,11072.79,15263,10684.81,5952,4167.63,7390,5167.79,-8383,-5784.48
129,600241.SH,20200617,4911,165.69,4608,155.51,4197,141.35,6014,202.94,5014,169.41,3500,118.0,0,0.0,0,0.0,1206,41.29
130,603589.SH,20200617,15466,7353.69,11587,5511.76,14684,6985.58,15083,7178.56,10547,5018.24,14379,6838.86,5040,2396.53,4688,2224.87,-9618,-4572.69
131,300375.SZ,20200617,81934,2964.04,57443,2079.93,80426,2911.47,69918,2531.24,38315,1387.04,81438,2944.8,14384,520.37,6260,226.95,-64005,-2307.42
132,600372.SH,20200617,24718,3306.36,24620,3294.23,30462,4075.97,30701,4108.57,26931,3603.57,27597,3692.52,4268,572.35,3461,462.94,14462,1939.18
133,300660.SZ,20200617,17232,2953.06,18268,3138.25,18452,3164.83,16475,2821.57,6155,1057.62,7095,1215.68,0,0.0,0,0.0,357,74.89
134,300709.SZ,20200617,9935,8306.96,7491,6259.18,11196,9357.46,8906,7445.23,5557,4642.8,8665,7230.24,2145,1788.03,3772,3160.59,-3286,-2710.1
135,600706.SH,20200617,5797,422.49,6034,439.76,5796,422.68,6274,457.32,1836,133.78,1121,81.87,0,0.0,0,0.0,-1556,-112.77
136,000521.SZ,20200617,28890,875.95,42896,1301.65,38598,1171.36,52097,1581.5,50728,1538.63,40267,1221.46,17044,518.67,0,0.0,7230,222.31
137,300791.SZ,20200617,11333,7803.07,9585,6618.08,12622,8710.74,11852,8172.27,9319,6437.23,12661,8727.47,2068,1420.29,1244,853.51,972,676.36
138,600837.SH,20200617,81636,9590.21,65401,7681.8,124703,14650.7,78274,9198.33,93444,10978.22,147093,17281.39,56397,6621.5,65412,7679.11,-36140,-4235.14
139,603021.SH,20200617,20570,1365.93,12272,816.91,19431,1290.52,19537,1298.84,2414,160.39,7471,496.53,1864,125.45,5000,330.0,-7347,-489.64
140,000498.SZ,20200617,23282,1136.79,15347,750.27,19746,964.84,14977,731.95,8672,423.97,12843,627.82,0,0.0,8533,415.55,-22231,-1083.04
141,000652.SZ,20200617,520771,36172.9,530174,36882.7,570044,39598.81,522881,36320.06,402996,28025.5,388072,26959.36,57241,3993.35,109924,7628.45,104015,7306.71
142,600547.SH,20200617,66760,23619.09,51858,18407.0,71586,25363.51,66340,23516.21,64513,22875.5,74598,26436.03,37900,13450.79,47964,16949.65,-10112,-3475.53
143,300835.SZ,20200617,26768,18693.58,18289,12742.42,21290,14883.18,24182,16900.53,12030,8364.85,16185,11313.05,1340,931.55,2772,1917.17,-12124,-8456.48
144,600678.SH,20200617,28604,1730.5,18195,1101.15,21053,1274.23,26685,1615.26,5448,329.95,10225,618.26,0,0.0,0,0.0,-13365,-806.72
145,002033.SZ,20200617,9298,531.21,9086,518.96,5582,319.0,9258,528.77,2054,117.39,2190,125.05,3600,205.19,0,0.0,-4120,-234.31
146,600963.SH,20200617,33064,1188.64,24698,887.88,27751,997.2,25176,904.81,25098,901.42,30496,1095.55,0,0.0,5544,199.02,-4949,-174.24
147,002164.SZ,20200617,19079,604.2,19892,630.27,14633,463.16,17189,544.7,9011,286.15,5642,178.54,0,0.0,0,0.0,4687,150.37
148,603327.SH,20200617,23679,6157.78,21911,5700.96,22852,5943.95,21916,5700.3,7996,2081.81,9549,2484.75,0,0.0,1151,297.52,-14985,-3886.39
149,000958.SZ,20200617,25609,1091.18,38107,1627.48,29026,1236.98,40456,1725.08,40482,1730.42,26262,1119.0,9707,412.98,0,0.0,28799,1235.52
150,002295.SZ,20200617,4740,324.12,3913,267.64,2006,137.28,3000,205.25,1218,83.34,1051,71.86,0,0.0,0,0.0,-384,-25.86
151,300113.SZ,20200617,99685,25577.27,74088,19033.1,113991,29289.81,104569,26886.08,98986,25443.98,104670,26984.04,42289,10931.68,71623,18339.51,-57387,-14657.47
152,600110.SH,20200617,187603,8855.21,164208,7807.71,279124,13196.82,244935,11629.97,284424,13515.89,314483,14859.59,77521,3676.12,105045,4946.76,80125,3856.93
153,600536.SH,20200617,51078,38413.83,19853,14936.93,43764,32912.56,35812,26953.85,33635,25303.09,53670,40347.77,9216,6945.29,28357,21336.23,-29296,-22014.62
154,601229.SH,20200617,35411,2956.09,36033,3008.18,43882,3663.83,43227,3609.57,22905,1911.77,29334,2450.43,10924,914.28,4528,377.79,-19508,-1624.33
155,600640.SH,20200617,44523,8477.29,61111,11691.49,74447,14217.72,78384,14927.79,62877,12018.91,52220,10009.4,18660,3606.33,8792,1691.57,20270,4004.98
156,002398.SZ,20200617,48930,6039.1,54221,6699.07,52859,6546.81,50399,6261.67,41551,5164.86,34449,4266.83,5225,660.28,9496,1183.48,-23757,-2897.54
157,002552.SZ,20200617,13559,2009.14,13288,1972.67,15322,2271.65,13163,1951.07,4968,737.3,7252,1072.78,0,0.0,146,21.57,-2910,-427.69
158,600059.SH,20200617,22665,2048.71,20838,1883.38,28238,2552.07,24764,2239.01,16132,1459.44,22317,2017.63,3300,297.81,2416,218.02,-18152,-1638.8
159,600213.SH,20200617,13903,961.8,6703,463.95,9464,655.25,12472,863.46,2318,160.28,6510,449.94,0,0.0,0,0.0,-6123,-423.01
160,002683.SZ,20200617,26966,10010.71,31975,11883.63,36412,13532.72,32544,12106.71,26712,9945.33,25026,9302.32,27855,10316.04,28402,10512.14,-24251,-8977.73
161,300347.SZ,20200617,18669,16034.41,16928,14564.41,33587,28861.09,35142,30222.33,28364,24416.39,31712,27256.92,11119,9577.17,7957,6845.4,-854,-653.87
162,300501.SZ,20200617,11729,1503.88,12659,1627.18,11897,1529.7,10817,1387.73,4372,564.79,3523,452.57,0,0.0,1000,130.9,1542,202.93
163,300478.SZ,20200617,2740,310.38,2058,233.43,2371,268.63,3078,348.74,1155,130.92,1130,127.77,0,0.0,0,0.0,-1472,-166.55
164,300632.SZ,20200617,14534,2157.88,12966,1926.26,12121,1799.23,9199,1365.64,3438,509.97,6579,974.75,846,124.95,2194,325.38,-3565,-527.77
165,600475.SH,20200617,7665,892.58,5281,615.97,5342,622.92,6019,701.4,534,61.96,2241,260.11,0,0.0,0,0.0,-2405,-280.13
166,601168.SH,20200617,40013,2245.64,33819,1898.46,55347,3106.38,47676,2676.53,32691,1837.43,38505,2160.16,7000,391.25,15051,845.56,-23902,-1337.21
167,603977.SH,20200617,30258,2367.1,24870,1953.57,35921,2820.14,51009,4005.31,29032,2284.73,32692,2565.25,24112,1901.62,10751,849.45,4221,368.45
