,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
10,600814.SH,20200930,10240,617.64,9175,553.83,6408,386.0,8170,491.38,3821,229.57,3124,187.99,0,0.0,0,0.0,-4108,-245.49
11,300332.SZ,20200930,50804,2886.41,53266,3032.88,71678,4076.33,69739,3964.45,37094,2110.54,36900,2093.04,1395,78.43,1065,61.35,6084,369.5
12,603677.SH,20200930,3700,437.14,3114,368.85,2038,240.91,1985,234.19,193,22.99,832,98.0,0,0.0,0,0.0,999,118.82
13,603588.SH,20200930,15797,2285.03,19338,2802.09,15515,2248.4,13686,1983.93,11319,1641.77,7841,1134.32,0,0.0,1766,254.87,-2807,-402.37
14,605128.SH,20200930,6578,1826.38,5816,1617.52,6075,1688.06,6194,1720.27,538,149.89,1181,326.53,0,0.0,0,0.0,-1187,-328.13
15,002759.SZ,20200930,61659,6619.88,58417,6287.5,67865,7301.76,63995,6875.99,35790,3841.99,44955,4821.7,10534,1127.08,8481,905.52,-11566,-1217.55
16,002913.SZ,20200930,2423,1473.24,2127,1294.05,1122,682.44,1340,814.73,192,116.9,270,163.8,0,0.0,0,0.0,287,175.72
17,300374.SZ,20200930,10138,1577.19,9741,1517.84,7275,1132.86,7033,1094.15,3456,538.6,4094,636.66,0,0.0,0,0.0,392,60.68
18,600371.SH,20200930,41692,6161.55,36504,5400.12,28227,4173.93,32819,4853.5,14766,2193.48,13728,2034.29,0,0.0,1634,241.06,-3581,-522.22
19,300708.SZ,20200930,60232,16713.97,54916,15288.37,75389,20947.46,71251,19808.18,37508,10452.2,46953,13028.56,9949,2774.84,9960,2763.36,7676,2173.1
20,600705.SH,20200930,65381,2882.98,57718,2545.63,71108,3133.74,67128,2963.18,74812,3303.21,72732,3214.6,6385,283.11,20107,879.63,-40520,-1767.82
21,000520.SZ,20200930,9078,309.82,6434,219.7,6401,218.58,8501,290.26,3000,102.4,3544,120.85,0,0.0,0,0.0,-6235,-212.28
22,000803.SZ,20200930,259,38.27,563,83.32,841,124.57,597,88.36,200,29.49,140,20.65,0,0.0,0,0.0,384,57.09
23,002140.SZ,20200930,6000,422.68,6299,444.46,5939,419.4,3533,249.21,1821,127.84,2508,176.03,0,0.0,1420,100.22,-2790,-194.52
24,603303.SH,20200930,6588,858.47,6354,828.48,7691,1000.57,4505,586.67,3576,465.41,5296,688.11,0,0.0,1700,221.2,-4241,-551.06
25,688050.SH,20200930,91,181.89,138,276.35,2296,4610.47,2107,4231.32,1123,2254.34,953,1913.19,286,574.18,598,1200.01,-394,-786.01
26,600000.SH,20200930,81750,7695.77,58568,5519.68,122122,11506.97,124680,11738.71,127352,12015.33,136200,12838.42,58805,5552.59,70580,6673.85,-76073,-7139.82
27,603348.SH,20200930,7763,1828.47,8819,2077.14,7529,1774.41,5754,1356.68,3714,874.96,3518,828.77,0,0.0,916,215.26,-1245,-291.11
28,688095.SH,20200930,17,52.08,27,86.11,1452,4548.81,1435,4516.26,1054,3301.84,1216,3805.7,768,2409.52,612,1904.18,-1021,-3171.5
29,002470.SZ,20200930,63379,966.13,108745,1660.36,87545,1335.84,117947,1800.73,93863,1433.43,53159,811.29,45064,686.98,10000,150.0,90513,1388.37
30,002519.SZ,20200930,66052,3122.48,66252,3140.21,75897,3610.51,79767,3783.39,32434,1538.02,30782,1462.26,2418,114.86,0,0.0,48346,2294.36
31,300134.SZ,20200930,15150,2006.74,13591,1801.05,16880,2236.7,16734,2217.85,5112,677.69,5503,727.44,931,124.57,2245,299.36,-11402,-1509.87
32,002458.SZ,20200930,35055,4292.51,35695,4371.51,25684,3146.67,26806,3283.47,10130,1239.4,11121,1360.61,2754,337.02,0,0.0,-11237,-1374.96
33,002612.SZ,20200930,16813,1496.05,16619,1482.53,17113,1523.2,14143,1257.56,3732,333.37,5296,469.55,0,0.0,1600,142.97,-10220,-906.13
34,300073.SZ,20200930,20956,9322.4,28376,12622.23,39224,17468.19,46853,20879.37,43956,19575.8,41418,18456.21,28655,12774.02,16144,7182.61,21851,9813.05
35,600070.SH,20200930,18016,2167.35,16629,2003.73,21083,2537.55,16847,2027.05,13411,1615.6,18134,2181.6,0,0.0,900,108.13,-8396,-1006.4
36,600119.SH,20200930,2233,192.82,2321,201.0,5062,437.75,4255,367.54,0,0.0,719,62.03,0,0.0,0,0.0,363,32.0
37,688368.SH,20200930,1606,2370.77,2275,3360.44,2888,4262.53,2382,3527.74,1560,2309.9,1474,2170.53,247,369.26,170,253.75,672,1007.15
38,002589.SZ,20200930,20134,1124.8,27818,1554.04,27466,1534.86,22111,1235.43,12535,700.79,13934,779.49,5608,313.97,1880,105.47,-7590,-420.46
39,600790.SH,20200930,12577,402.07,12417,397.06,17028,544.39,23897,765.0,15293,489.17,14813,473.52,6229,199.95,0,0.0,-3302,-103.49
40,600839.SH,20200930,65756,1898.8,66128,1911.48,66845,1931.05,65772,1901.71,66519,1922.59,59733,1724.78,7083,206.12,14569,420.59,-71339,-2054.44
41,603023.SH,20200930,9755,446.24,8883,406.7,7846,359.17,10101,461.88,3825,174.44,2442,111.27,0,0.0,0,0.0,-3198,-144.85
42,000785.SZ,20200930,13986,1174.82,20309,1711.31,11188,942.77,10214,860.94,10311,872.26,5250,442.43,1465,124.88,1177,100.05,-5256,-431.68
43,002325.SZ,20200930,17412,540.69,14503,451.02,18723,581.92,17353,539.32,11559,358.93,10730,333.89,7480,233.38,12588,390.67,-19901,-616.75
44,002456.SZ,20200930,101412,14713.51,65092,9446.46,105666,15335.68,103592,15033.1,68956,10017.9,92935,13491.03,14808,2147.89,29224,4244.38,-47914,-6926.0
45,002610.SZ,20200930,316421,7756.28,296566,7293.52,357850,8780.78,366111,8988.66,387463,9528.97,408134,10043.65,171809,4250.39,162732,3990.59,55295,1464.46
46,600117.SH,20200930,14411,464.39,11523,371.13,22605,727.73,18488,594.06,3977,127.44,10982,354.36,0,0.0,0,0.0,-11759,-377.12
47,603619.SH,20200930,11189,1273.67,6645,756.46,8744,995.17,10743,1223.22,1993,226.82,4538,515.97,0,0.0,0,0.0,-5282,-600.62
48,688366.SH,20200930,1843,2137.94,1366,1587.19,1794,2081.37,2236,2592.79,1408,1626.52,2046,2364.76,602,698.91,0,0.0,-913,-1054.14
49,688520.SH,20200930,4089,2477.48,4747,2881.15,7309,4432.88,7056,4280.52,4344,2637.4,4016,2434.95,378,233.37,300,184.5,637,389.15
50,002587.SZ,20200930,10996,645.07,8917,524.58,6406,376.0,9927,582.19,4428,259.98,2986,174.28,0,0.0,0,0.0,-5154,-299.78
51,002741.SZ,20200930,24029,3474.29,20387,2949.99,16962,2452.52,16063,2324.45,8559,1235.97,12300,1773.82,800,115.04,1600,229.56,-4824,-695.59
52,300782.SZ,20200930,5281,19996.68,6626,25113.55,6620,25098.12,6047,22913.71,5540,21066.08,5036,19112.83,3322,12637.83,3053,11658.62,2942,11240.57
53,600828.SH,20200930,6880,277.33,8706,351.26,8929,360.15,7921,319.27,5110,205.9,4292,172.86,0,0.0,0,0.0,-2036,-80.99
54,603012.SH,20200930,15159,1118.5,12275,906.3,16593,1224.37,14675,1083.28,5208,384.0,12010,884.9,2000,147.6,0,0.0,-9350,-687.69
55,002029.SZ,20200930,9501,513.03,9573,517.45,10833,585.41,10500,567.33,4691,253.39,4952,267.05,0,0.0,0,0.0,-8658,-466.88
56,600959.SH,20200930,36830,1359.28,33431,1234.07,27105,1001.99,25932,957.11,10481,386.81,10753,397.03,0,0.0,4300,159.87,-29887,-1102.03
57,002314.SZ,20200930,62784,2611.32,40655,1696.2,54631,2272.76,61786,2569.13,18048,754.7,29656,1234.43,0,0.0,3366,139.01,-36349,-1501.54
58,600025.SH,20200930,142340,6011.38,109724,4629.91,165721,7006.89,125678,5308.31,129169,5450.81,167874,7096.47,34721,1458.53,68675,2892.91,-92500,-3868.57
59,603527.SH,20200930,3728,331.52,3494,310.92,2497,222.14,3167,281.57,687,61.16,251,22.32,0,0.0,0,0.0,-798,-70.52
60,002495.SZ,20200930,21486,550.72,13115,336.37,16293,417.54,16619,426.25,8699,223.59,14748,377.66,868,22.04,2864,73.6,-12254,-312.27
61,300159.SZ,20200930,128036,6949.65,116025,6316.85,162239,8816.27,163399,8874.54,122600,6679.85,157574,8568.02,34633,1882.72,10510,569.09,-16373,-833.86
62,300313.SZ,20200930,167056,31528.74,130941,24844.38,177448,33647.8,167729,31701.65,115560,21846.61,124141,23423.3,20070,3790.48,57323,10844.3,-31802,-5755.53
63,600156.SH,20200930,14209,663.11,10151,473.68,20019,934.3,16268,759.31,9436,439.8,17245,804.21,0,0.0,0,0.0,-5532,-255.97
64,600310.SH,20200930,10515,409.15,11303,440.06,10196,397.19,10793,420.59,4159,162.21,2774,107.9,0,0.0,0,0.0,340,14.26
65,300739.SZ,20200930,27110,6781.88,22100,5538.52,27728,6941.87,29124,7297.62,13254,3320.45,16876,4215.16,1899,478.21,1890,471.11,-13071,-3261.09
66,600736.SH,20200930,10628,524.59,10951,540.71,13683,675.61,12466,615.65,2821,139.36,3715,183.19,0,0.0,0,0.0,-8691,-427.44
67,000551.SZ,20200930,8058,706.51,6437,565.43,6941,608.78,8610,754.76,2868,251.93,2928,256.66,109,9.62,0,0.0,-2514,-219.87
68,600867.SH,20200930,56431,7766.35,59947,8272.55,69647,9603.56,71330,9842.42,46285,6399.1,44686,6153.87,10110,1391.29,6510,891.45,-19211,-2622.67
69,688001.SH,20200930,4290,1743.18,2902,1178.9,4467,1815.15,5113,2078.27,1247,507.6,1689,686.78,0,0.0,300,121.98,2166,883.25
70,000682.SZ,20200930,13523,662.36,11808,578.28,13241,649.12,13975,684.9,5188,254.15,6169,302.46,0,0.0,0,0.0,-3447,-166.95
71,002068.SZ,20200930,20562,1064.37,25750,1334.32,22238,1151.63,16574,858.31,13997,725.38,10002,516.54,2941,152.33,7412,384.54,-9228,-474.0
72,002222.SZ,20200930,18158,2497.42,11819,1628.27,16241,2234.32,18215,2505.77,6041,828.05,11130,1526.25,723,100.49,0,0.0,-5956,-816.23
73,600998.SH,20200930,35523,6058.28,28263,4822.62,25815,4400.13,34081,5808.47,11965,2036.45,12821,2184.41,2600,445.59,739,124.94,-24778,-4221.52
74,002199.SZ,20200930,11765,907.33,7857,606.94,6203,478.56,10222,787.73,1548,119.42,1437,110.65,0,0.0,0,0.0,-3254,-250.78
75,002353.SZ,20200930,36576,11019.62,29570,8911.61,27149,8180.06,31140,9404.2,17023,5141.64,16079,4840.15,2396,732.67,6355,1918.03,-32533,-9794.06
76,300017.SZ,20200930,72784,5890.4,58961,4777.88,101012,8180.28,83125,6733.69,66723,5404.8,87805,7105.05,1537,124.13,12165,982.99,-36840,-2961.23
77,601368.SH,20200930,5158,277.15,3677,197.59,2971,159.55,4009,215.42,0,0.0,443,23.7,0,0.0,0,0.0,-1509,-80.55
78,600058.SH,20200930,20445,1358.75,21690,1442.7,11603,771.5,18654,1239.05,7294,484.67,4571,303.15,5572,369.98,0,0.0,-18562,-1231.64
79,600212.SH,20200930,7580,223.77,5664,167.8,9119,269.56,6704,198.09,0,0.0,4331,127.44,0,0.0,0,0.0,-5693,-167.17
80,002682.SZ,20200930,8074,314.92,6994,273.18,8318,324.67,10388,405.8,4911,192.27,3922,152.87,0,0.0,0,0.0,176,7.53
81,300346.SZ,20200930,39514,14741.2,25507,9528.6,34513,12882.43,37770,14103.67,24221,9045.22,35060,13083.15,10356,3888.29,10267,3841.72,-21136,-7891.38
82,300500.SZ,20200930,4701,757.48,3557,573.25,2760,444.82,4394,708.35,490,79.29,0,0.0,0,0.0,0,0.0,87,15.14
83,600189.SH,20200930,22278,1242.19,16915,944.92,17971,1003.27,17054,949.79,20060,1120.0,11972,666.9,18500,1036.49,32868,1840.34,22757,1280.06
84,600343.SH,20200930,20248,1955.28,19946,1928.19,25847,2498.28,20826,2012.43,7990,772.55,11948,1153.99,0,0.0,1365,131.52,4525,441.94
85,300477.SZ,20200930,32274,2079.52,21651,1397.69,41320,2665.13,42194,2725.91,21047,1358.88,26844,1728.68,3000,194.06,6951,445.3,-18655,-1194.31
86,300631.SZ,20200930,10379,2067.76,9024,1795.94,6878,1369.59,7341,1462.33,1351,268.15,2243,447.23,0,0.0,0,0.0,909,187.17
87,603976.SH,20200930,37965,23772.49,29625,18562.06,33893,21227.98,35820,22427.5,15451,9681.71,19257,12047.87,1850,1154.44,4457,2799.19,-6953,-4313.83
88,000338.SZ,20200930,96494,14568.65,105009,15866.47,115654,17471.24,154089,23272.28,127123,19199.19,109459,16539.64,68966,10424.15,39680,5984.83,-17799,-2632.19
89,300762.SZ,20200930,6498,2581.16,6698,2662.74,3469,1377.34,2805,1113.66,2040,809.24,2242,889.03,560,223.56,822,325.88,-547,-212.21
90,600808.SH,20200930,60162,1605.98,41178,1098.65,53534,1429.41,39894,1065.77,22410,599.24,58033,1549.55,7000,186.2,4002,106.86,-47776,-1273.07
91,603701.SH,20200930,5199,469.09,3862,348.81,3699,333.97,4738,427.55,1378,124.39,1676,151.09,0,0.0,0,0.0,-2249,-202.54
92,002718.SZ,20200930,4536,697.7,3093,475.9,797,122.71,2382,366.64,327,50.56,185,28.43,0,0.0,0,0.0,-1256,-192.53
93,300179.SZ,20200930,127949,9477.21,112499,8386.05,139336,10351.31,137412,10205.92,80200,5955.55,86801,6406.4,6682,502.47,17454,1288.17,11892,930.1
94,300333.SZ,20200930,34310,3467.94,19425,1969.54,33161,3358.66,33226,3362.34,13083,1324.24,21900,2211.13,0,0.0,6002,607.83,-8770,-880.01
95,600176.SH,20200930,78316,11383.74,53543,7791.4,95947,13950.86,115545,16803.33,66491,9674.13,67747,9846.3,15841,2301.48,19759,2869.18,-43147,-6253.45
96,600330.SH,20200930,44883,4440.09,27595,2732.69,42805,4237.01,34199,3383.68,20714,2046.71,47930,4738.22,5411,535.73,4090,404.95,-23721,-2338.49
97,603678.SH,20200930,16845,7801.25,14501,6717.16,14091,6523.12,14695,6807.8,8611,3987.24,8745,4046.68,1643,763.3,3249,1503.27,-1832,-838.94
98,605218.SH,20200930,0,0.0,1915,366.09,188,35.97,0,0.0,905,172.96,0,0.0,822,157.17,0,0.0,-1915,-366.09
99,002849.SZ,20200930,3954,571.55,3670,531.26,3057,442.56,3638,525.4,889,128.78,593,86.23,0,0.0,0,0.0,-2498,-361.4
100,300464.SZ,20200930,15044,2720.67,12867,2327.97,14046,2540.77,13152,2378.15,5192,939.21,6320,1142.97,0,0.0,1943,351.56,-4458,-804.12
101,600461.SH,20200930,11472,731.31,8359,532.87,13497,860.28,10029,639.37,4416,281.77,9073,578.37,0,0.0,1924,122.76,-9177,-584.42
102,603963.SH,20200930,4755,392.04,5359,442.46,3299,272.69,2395,197.35,0,0.0,300,24.93,0,0.0,0,0.0,-738,-60.62
103,300595.SZ,20200930,13032,8117.76,14980,9339.28,16152,10065.94,13910,8672.84,10474,6533.36,11327,7065.18,3204,2004.93,2645,1644.69,-54,-16.39
104,603486.SH,20200930,12857,5990.07,13262,6190.5,8156,3816.3,8443,3944.03,2641,1236.46,1949,908.29,0,0.0,0,0.0,-1151,-526.39
105,000002.SZ,20200930,104919,29434.23,81635,22977.16,148203,41722.71,132489,37239.19,128996,36356.49,150456,42349.54,107597,30270.16,125134,35217.7,-58973,-16360.36
106,002657.SZ,20200930,8810,1202.63,9477,1296.81,9586,1309.89,11223,1533.98,5237,718.27,2934,400.14,1,0.14,0,0.0,-381,-49.69
107,002811.SZ,20200930,2272,230.58,2533,257.2,2256,228.91,1346,136.8,202,20.62,850,86.11,0,0.0,0,0.0,-2144,-217.55
108,300272.SZ,20200930,31124,1690.8,24403,1327.82,18703,1018.54,24026,1307.46,8483,463.45,12081,658.17,2200,120.66,0,0.0,12932,711.42
109,600318.SH,20200930,72158,8055.19,42615,4772.76,56844,6354.87,62342,6965.26,25422,2840.47,47896,5345.68,4936,554.43,6507,721.26,-38422,-4279.3
110,688567.SH,20200930,6983,1811.38,10402,2706.36,12908,3349.13,11959,3109.31,8141,2118.1,7358,1909.5,4600,1199.2,2914,752.64,-4708,-1215.84
111,002788.SZ,20200930,7458,641.77,6340,545.73,5801,499.34,7078,609.08,955,82.13,797,68.42,0,0.0,0,0.0,-2685,-229.76
112,002942.SZ,20200930,1637,518.13,1756,555.9,1024,324.11,1051,332.71,150,47.65,4,1.27,0,0.0,0,0.0,-723,-228.46
113,300606.SZ,20200930,14847,3970.24,8817,2358.39,11326,3026.36,12557,3357.62,4393,1173.94,8292,2215.1,0,0.0,900,239.43,-4336,-1154.6
114,600449.SH,20200930,14810,2173.93,14858,2180.82,14420,2116.56,14539,2132.36,5108,748.12,4940,725.42,0,0.0,0,0.0,-1128,-160.48
115,600603.SH,20200930,20980,1057.64,23066,1163.19,18710,943.15,17836,898.92,12413,626.75,11201,565.42,0,0.0,0,0.0,-17144,-862.41
116,605288.SH,20200930,1154,1350.55,1195,1400.97,947,1110.89,882,1034.07,203,238.58,320,375.27,93,110.29,0,0.0,-569,-663.42
117,600979.SH,20200930,33461,1057.78,21583,685.43,22710,717.69,28852,911.4,11284,358.04,17020,536.67,0,0.0,0,0.0,-17885,-565.98
118,002334.SZ,20200930,30462,1568.64,27493,1416.98,47230,2432.98,35345,1821.05,14619,752.99,24493,1261.79,0,0.0,4980,254.8,2337,124.41
119,002465.SZ,20200930,58255,6810.97,54148,6331.49,98402,11507.8,70819,8284.17,51278,5998.71,88230,10324.72,22100,2586.91,16838,1964.01,-1728,-179.47
120,300080.SZ,20200930,300016,20442.51,335233,22807.61,393462,26663.75,384278,26103.6,271806,18519.05,254090,17279.19,39935,2731.0,31618,2165.9,180085,12328.85
121,300129.SZ,20200930,246944,18259.35,271564,20027.87,298435,21995.42,279130,20556.34,186584,13678.31,206465,15171.48,64944,4774.46,39749,2951.84,127560,9339.96
122,600126.SH,20200930,70393,4391.26,57820,3612.56,59072,3678.52,52465,3267.35,24260,1514.94,37514,2335.01,2622,163.35,8547,533.15,-20947,-1298.63
123,603628.SH,20200930,13024,1069.16,11585,951.89,14005,1149.23,14995,1230.77,5479,449.44,5928,485.17,0,0.0,0,0.0,-2579,-207.05
124,002596.SZ,20200930,182117,12248.56,153717,10365.6,196064,13193.0,203543,13710.28,158630,10699.32,155128,10424.66,38522,2609.9,62944,4250.24,39400,2730.59
125,002750.SZ,20200930,10958,818.47,6587,492.53,6463,482.45,6116,456.02,764,56.63,5482,409.01,0,0.0,0,0.0,-1339,-99.56
126,300414.SZ,20200930,37081,5162.52,26955,3761.06,32744,4562.64,36150,5035.19,12654,1761.17,16550,2299.55,0,0.0,2824,390.51,-5318,-735.26
127,600257.SH,20200930,14542,596.11,13167,540.22,15681,643.26,17463,716.31,17831,731.04,17424,713.88,0,0.0,0,0.0,-9531,-389.59
128,002881.SZ,20200930,4455,902.03,2387,486.08,3528,715.14,3539,717.11,1002,203.67,2450,495.73,0,0.0,609,121.92,-1469,-297.71
129,300545.SZ,20200930,4511,1403.07,4289,1334.56,3377,1049.41,3429,1066.04,1191,370.59,1361,422.47,0,0.0,0,0.0,1322,412.18
130,002142.SZ,20200930,114420,36206.04,65824,20816.48,118240,37430.89,131248,41485.97,132104,41789.23,130806,41375.35,68330,21615.29,105217,33363.64,-45753,-14308.41
131,603305.SH,20200930,7618,2779.01,5790,2113.27,5008,1828.24,5469,1995.51,1386,505.77,2304,840.53,0,0.0,450,163.71,-310,-110.92
132,000936.SZ,20200930,35874,2897.9,31890,2578.63,29049,2346.72,32826,2651.02,8042,650.46,9383,757.91,2000,162.8,867,70.31,-7218,-578.34
133,002273.SZ,20200930,48374,6569.58,55233,7507.94,61319,8330.6,58666,7973.38,49121,6679.25,44615,6066.56,9956,1358.86,10255,1390.42,-5977,-789.14
134,001914.SZ,20200930,20780,5465.84,17638,4646.76,14893,3914.09,15863,4175.84,15702,4131.58,15369,4035.44,4168,1090.96,6672,1744.43,475,125.72
135,002607.SZ,20200930,17446,5707.84,21480,7034.51,13365,4374.92,16035,5250.34,20552,6737.08,14675,4804.73,3893,1274.9,3066,1005.16,-6348,-2069.32
136,300068.SZ,20200930,22337,3182.07,20387,2905.07,20813,2964.0,30276,4310.03,31269,4449.7,25296,3598.58,1540,217.91,0,0.0,-386,-48.59
137,300222.SZ,20200930,55353,6168.59,36486,4074.98,54866,6123.62,58259,6497.68,30726,3435.08,38962,4346.11,1705,191.22,8944,999.74,-26157,-2909.42
138,603567.SH,20200930,3735,463.54,4146,515.34,3698,460.16,2947,366.38,785,98.01,1125,139.98,0,0.0,0,0.0,-2118,-260.69
139,603721.SH,20200930,9825,1707.88,8321,1448.67,6150,1070.14,7359,1277.73,711,123.43,1006,175.06,0,0.0,0,0.0,1228,214.11
140,002738.SZ,20200930,19691,3507.67,17101,3050.24,23676,4220.76,22257,3967.55,15468,2754.4,12231,2176.7,1522,269.21,8768,1557.54,-8480,-1503.67
141,300199.SZ,20200930,57595,4617.47,40741,3272.94,59637,4787.53,54878,4404.03,24953,2001.88,37457,2995.64,0,0.0,9109,734.27,-27281,-2185.07
142,300353.SZ,20200930,35821,4149.3,32612,3785.84,32081,3719.48,29928,3466.18,14373,1667.75,18389,2128.39,0,0.0,1346,156.13,-12379,-1427.57
143,002700.SZ,20200930,7494,266.1,5651,201.15,7153,254.61,6616,235.54,0,0.0,2380,84.02,0,0.0,0,0.0,1329,47.59
144,300161.SZ,20200930,5054,1069.46,5268,1115.14,4626,978.79,4093,865.97,1069,225.79,2378,501.72,990,208.79,0,0.0,-2122,-448.08
145,600207.SH,20200930,29578,1502.08,31947,1625.1,33664,1711.29,40238,2047.01,16824,858.47,10381,527.69,2500,127.95,0,0.0,13041,662.49
146,603660.SH,20200930,6606,589.26,7769,692.83,10829,965.95,9896,883.08,4668,415.88,4438,395.18,0,0.0,0,0.0,-8184,-728.82
147,603709.SH,20200930,2325,565.0,1991,483.81,647,157.21,1140,276.97,499,121.27,340,82.7,0,0.0,0,0.0,-183,-44.01
148,002677.SZ,20200930,15010,2745.25,12382,2267.31,7184,1315.57,6996,1280.06,1232,226.25,3495,638.1,0,0.0,553,101.59,-2562,-465.75
149,002831.SZ,20200930,40311,13002.62,20646,6659.38,33607,10800.78,33211,10712.93,18345,5898.62,32629,10468.73,5785,1868.9,11562,3729.88,2933,995.25
150,300292.SZ,20200930,69288,3473.21,43813,2196.4,82064,4114.56,75463,3783.59,43046,2159.36,66496,3333.56,2000,100.4,10626,533.98,-50870,-2542.44
151,600338.SH,20200930,38484,3371.18,38775,3398.96,33184,2907.54,29292,2569.22,10399,912.03,15762,1380.27,4362,390.4,2600,232.7,-30597,-2680.47
152,000153.SZ,20200930,30922,2738.2,17994,1595.52,22356,1979.09,21540,1907.87,5423,482.51,18573,1645.4,1818,161.62,2412,212.63,-19581,-1732.95
153,002962.SZ,20200930,4541,975.95,3383,726.21,4062,871.76,3946,847.71,1145,246.9,2420,520.68,0,0.0,0,0.0,-2726,-584.15
154,300626.SZ,20200930,12649,1208.94,9710,930.4,13078,1250.91,15482,1479.83,1654,159.03,2189,208.64,0,0.0,0,0.0,-5105,-488.77
155,600469.SH,20200930,6934,324.71,5614,263.12,8146,381.92,7966,373.33,600,28.14,2100,98.32,0,0.0,0,0.0,-3144,-145.8
156,002354.SZ,20200930,28906,921.52,10504,335.68,32317,1029.54,27310,873.09,18933,603.04,41994,1334.21,0,0.0,348,11.14,-26217,-831.07
157,300018.SZ,20200930,188256,13717.27,208688,15187.33,292377,21206.49,268438,19549.11,164922,12021.38,183660,13389.7,62762,4642.84,47531,3461.84,199928,14666.2
158,600015.SH,20200930,41160,2527.15,38884,2386.2,41037,2520.52,65392,4015.49,39751,2441.59,48628,2985.51,46495,2851.64,15540,953.69,-19125,-1169.51
159,603517.SH,20200930,10584,8719.55,13733,11314.96,9873,8138.14,8772,7246.77,6259,5161.21,4912,4054.33,1566,1304.1,864,706.93,-2303,-1879.97
160,002485.SZ,20200930,4961,267.5,9676,522.29,4387,237.39,4984,268.89,5637,303.89,3052,167.62,4949,270.29,2223,120.26,-2162,-112.67
161,300149.SZ,20200930,24277,5050.55,18074,3765.43,12723,2640.87,16040,3342.14,10068,2100.51,8414,1750.39,7475,1550.39,12016,2484.37,12023,2510.03
162,300303.SZ,20200930,66886,4247.59,46967,2985.88,63420,4030.09,69409,4410.58,25174,1601.18,41239,2620.7,4135,264.29,2000,126.0,-35588,-2250.11
163,600146.SH,20200930,47315,802.45,37038,628.34,64832,1101.7,65151,1106.2,33964,575.41,43921,745.03,0,0.0,0,0.0,-21529,-362.52
164,600300.SH,20200930,44607,1677.51,41278,1554.14,45071,1693.59,52535,1975.38,42156,1585.74,43389,1633.11,9177,347.88,3809,142.09,-4143,-146.68
165,603648.SH,20200930,6491,567.61,6705,587.12,6331,554.04,5848,510.95,711,62.09,980,85.67,0,0.0,0,0.0,-4003,-350.79
166,002770.SZ,20200930,28676,494.6,20440,352.9,24827,428.38,21345,368.26,3796,65.67,15514,267.49,0,0.0,0,0.0,-14068,-241.27
167,002819.SZ,20200930,21421,7056.47,17311,5712.03,28463,9384.56,23482,7728.08,20022,6577.55,20526,6760.76,2402,786.41,10988,3604.13,-13936,-4609.29
168,300434.SZ,20200930,12416,1128.7,8870,807.22,12495,1133.77,11732,1066.93,4842,439.51,7753,702.01,0,0.0,1398,125.82,-4607,-413.83
169,300548.SZ,20200930,6412,2983.31,4591,2137.94,4379,2038.18,4627,2153.01,1993,929.5,3291,1532.02,0,0.0,274,128.02,720,337.89
170,300702.SZ,20200930,12734,11642.98,10712,9797.28,10155,9300.9,12411,11343.97,6648,6103.07,4789,4382.15,1715,1553.24,3339,3076.78,-1594,-1429.67
