,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
18,002345.SZ,20201117,51178,2536.62,36351,1801.7,68749,3404.56,67486,3345.6,44805,2218.5,45206,2240.17,2472,123.11,18161,895.32,-34882,-1714.57
19,300009.SZ,20201117,59724,9724.93,31958,5207.64,53936,8782.6,45950,7494.01,23288,3799.95,43342,7056.85,4946,808.71,20643,3357.69,-42873,-6983.33
20,600006.SH,20201117,302787,19666.45,330850,21537.02,308451,20026.97,333758,21702.28,253748,16489.59,248252,16108.98,151988,9894.06,104116,6728.79,131690,8594.08
21,601968.SH,20201117,47046,3906.75,60713,5021.94,84659,7043.11,69096,5732.55,30134,2483.53,30630,2562.22,0,0.0,1400,116.69,42063,3531.17
22,603508.SH,20201117,3970,1089.6,2848,782.7,2919,801.02,2478,680.64,373,102.28,1935,529.55,0,0.0,0,0.0,-680,-187.11
23,002476.SZ,20201117,16793,881.49,13637,716.06,16888,886.41,18292,960.19,4230,222.32,8751,459.88,4850,255.08,2081,109.17,-11309,-592.48
24,002630.SZ,20201117,67369,1701.61,75864,1919.88,112585,2847.13,105087,2657.21,83595,2114.02,72009,1819.74,0,0.0,10590,265.93,-36458,-908.04
25,600968.SH,20201117,89674,2210.71,85723,2113.34,108715,2680.86,84111,2074.36,98514,2427.52,91629,2258.78,19132,472.06,54572,1344.66,-60603,-1485.06
26,000783.SZ,20201117,139776,11921.47,118523,10120.25,173354,14791.59,154741,13212.14,153668,13122.66,156150,13319.3,21537,1841.35,58921,5025.39,-1467,-80.63
27,002169.SZ,20201117,40043,2848.49,28421,2024.26,39402,2806.66,32812,2335.03,13756,978.95,31585,2247.92,1694,120.44,2078,147.34,-23812,-1694.63
28,002323.SZ,20201117,3270,114.12,1980,69.12,3176,110.8,2694,94.11,1120,38.98,2892,100.66,0,0.0,0,0.0,-1068,-37.1
29,003016.SZ,20201117,31381,3435.21,24211,2651.11,26808,2935.49,30734,3364.91,7956,870.76,11931,1305.82,731,80.38,0,0.0,-14066,-1536.39
30,603283.SH,20201117,13774,5555.88,9226,3732.96,8323,3358.94,10454,4220.65,5862,2351.23,8333,3336.09,552,224.88,499,201.25,-1765,-707.25
31,688233.SH,20201117,3031,1426.92,2013,948.67,4371,2057.85,4082,1922.05,2019,950.56,3326,1564.61,0,0.0,0,0.0,-2097,-987.09
32,002454.SZ,20201117,44029,2925.29,55970,3725.56,53572,3563.96,61621,4093.6,49449,3294.82,37949,2530.21,13260,885.04,4769,319.73,35803,2401.5
33,300118.SZ,20201117,96817,15596.69,55191,8886.56,108750,17516.75,102042,16418.69,73430,11823.39,107781,17394.5,9328,1507.87,23311,3744.95,-100790,-16258.04
34,600678.SH,20201117,86983,5990.96,84853,5856.8,93914,6473.52,91234,6289.19,47966,3312.89,54387,3746.14,4817,336.59,3205,221.81,-20861,-1411.16
35,002033.SZ,20201117,11278,729.08,10251,662.94,8878,574.4,8316,537.38,4572,295.43,6161,398.58,0,0.0,0,0.0,-389,-23.21
36,600963.SH,20201117,50042,2146.03,65263,2804.35,65246,2799.66,83321,3579.28,78032,3353.08,71720,3077.17,32779,1410.4,5795,248.37,26489,1146.65
37,002164.SZ,20201117,57821,3318.35,34320,1969.8,49114,2817.04,40017,2296.37,22589,1295.49,41744,2394.7,2477,141.44,15920,911.46,-50407,-2893.3
38,300183.SZ,20201117,17584,3125.87,19628,3500.21,24322,4331.53,18256,3248.96,5842,1043.25,8366,1486.59,0,0.0,1498,264.89,-8249,-1460.33
39,600180.SH,20201117,10807,653.92,6728,406.97,6922,418.16,9524,575.9,842,50.65,2320,139.86,0,0.0,0,0.0,2358,144.22
40,002147.SZ,20201117,23793,297.22,17265,216.01,26283,327.62,17804,222.69,15333,192.15,30341,378.29,0,0.0,0,0.0,-11545,-141.92
41,002301.SZ,20201117,16793,2533.64,12337,1862.34,10610,1602.7,11592,1750.44,4881,736.1,9613,1448.36,1258,188.7,0,0.0,-3875,-584.71
42,688057.SH,20201117,22820,9693.42,19514,8332.7,51912,22141.43,45269,19357.22,57144,24431.87,61234,26076.82,10750,4587.57,16609,7087.56,-16030,-6719.18
43,000892.SZ,20201117,16140,502.14,10801,336.23,9686,301.37,12381,385.49,2238,69.68,4882,151.46,0,0.0,0,0.0,-8462,-262.73
44,002278.SZ,20201117,20185,1404.12,14026,979.39,28388,1970.74,15218,1060.94,12155,845.74,28739,1990.1,7,0.49,2753,190.65,-22048,-1529.51
45,002432.SZ,20201117,30929,2868.52,27477,2548.86,24093,2234.88,24862,2305.46,8549,792.7,10522,976.36,676,62.94,1386,128.34,-16805,-1558.61
46,603392.SH,20201117,4704,8543.08,2103,3833.55,3753,6806.04,4261,7729.66,1573,2860.08,2973,5397.05,360,643.68,1053,1892.62,-1941,-3545.14
47,688188.SH,20201117,51,147.96,81,232.72,3797,10966.64,3328,9612.77,787,2276.97,1142,3301.86,0,0.0,85,244.23,1075,3111.48
48,002563.SZ,20201117,39198,3349.21,38236,3271.04,34253,2926.77,41994,3592.84,19184,1648.1,15284,1308.55,2998,258.54,119,10.2,8873,762.43
49,300227.SZ,20201117,66411,6741.4,42134,4289.69,80568,8186.18,56136,5706.35,32174,3268.88,77076,7820.84,2604,266.43,6411,646.01,-38327,-3872.44
50,603726.SH,20201117,5775,767.16,6065,805.85,3936,523.22,4074,541.36,1959,259.82,1531,203.0,0,0.0,0,0.0,1245,166.43
51,601601.SH,20201117,72002,23336.69,68931,22390.8,124237,40302.8,111088,36055.22,97473,31627.83,130474,42343.08,61455,19994.6,44673,14472.82,27990,9191.45
52,300888.SZ,20201117,12851,17572.63,5456,7456.11,17752,24252.1,16662,22777.58,9903,13526.24,15834,21627.15,1940,2653.35,4494,6143.47,-2372,-3261.07
53,600885.SH,20201117,25912,12935.78,21755,10891.81,24419,12208.32,21788,10887.88,10525,5255.42,15566,7753.29,2564,1276.45,4312,2142.99,-3223,-1628.97
54,603118.SH,20201117,13189,1553.83,11533,1358.64,13757,1620.99,15230,1793.77,9727,1145.82,8848,1042.2,1000,117.3,2062,243.32,-3980,-466.99
55,000903.SZ,20201117,128454,7207.11,45959,2594.31,119937,6723.91,86586,4875.29,63547,3560.58,103570,5794.0,8513,471.67,84336,4699.68,-77536,-4359.61
56,002086.SZ,20201117,78514,1750.07,60961,1362.34,84499,1885.71,75736,1689.37,38968,868.57,65272,1452.37,10000,221.0,10012,221.27,-9309,-209.8
57,002240.SZ,20201117,99969,18822.05,137308,25891.2,188938,35607.26,214151,40450.33,201354,38042.38,209868,39705.78,182851,35037.07,111786,21461.44,33647,6870.15
58,300445.SZ,20201117,7943,1281.17,7532,1214.79,8289,1337.04,8247,1332.17,1762,284.29,2215,355.54,0,0.0,0,0.0,-7503,-1209.38
59,600288.SH,20201117,7582,892.8,6008,708.0,8459,995.79,9608,1131.45,6926,816.58,6752,794.92,1373,162.29,1972,233.09,-2012,-235.03
60,300576.SZ,20201117,21833,12220.52,17924,10127.28,23581,13252.08,24604,13809.43,15104,8515.86,18057,10122.62,3185,1812.42,3117,1741.57,-4807,-2629.92
61,300730.SZ,20201117,16287,2636.49,11882,1926.1,12833,2076.96,17034,2759.53,7221,1170.84,7425,1198.67,0,0.0,0,0.0,-5239,-847.36
62,600573.SH,20201117,82912,7580.25,76212,6997.91,79694,7294.91,74635,6842.51,27767,2556.47,39399,3593.62,2697,256.06,2824,253.65,-40812,-3678.46
63,600556.SH,20201117,35017,5313.22,15833,2405.68,30272,4588.72,32955,4997.87,10566,1600.27,25966,3932.04,1686,257.57,2787,424.18,-22462,-3408.61
64,600710.SH,20201117,235097,13775.28,209437,12262.77,286743,16807.4,279884,16410.5,172369,10121.76,165451,9685.67,19484,1172.3,58921,3517.8,24840,1563.52
65,600687.SH,20201117,19331,194.13,17271,173.6,35050,352.0,29433,295.42,9172,92.24,16849,169.35,0,0.0,0,0.0,-17623,-175.04
66,600841.SH,20201117,4631,382.05,4749,392.36,2321,191.49,3663,302.4,1748,144.84,288,23.62,0,0.0,0,0.0,-490,-39.84
67,000705.SZ,20201117,13863,1074.44,15716,1219.61,16145,1252.54,11612,899.75,8847,686.88,9852,764.29,0,0.0,1675,130.22,-2155,-163.59
68,002042.SZ,20201117,45960,3254.1,37776,2683.46,38161,2709.88,56608,4021.99,38366,2735.27,37488,2662.72,31959,2288.75,22574,1619.83,27212,1940.79
69,000836.SZ,20201117,33065,1025.51,20294,629.77,32913,1020.46,29994,929.96,22230,688.97,29957,928.69,0,0.0,7963,246.52,-34023,-1051.97
70,002173.SZ,20201117,15818,1127.69,15310,1091.7,14939,1064.97,15912,1134.05,9329,664.81,8864,631.72,0,0.0,0,0.0,-9804,-696.35
71,603336.SH,20201117,12463,1270.5,9273,945.36,6141,625.43,7705,785.07,2345,239.07,3971,404.57,0,0.0,0,0.0,-4991,-507.19
72,000967.SZ,20201117,37132,3380.61,34085,3108.62,46843,4265.31,55369,5043.35,24626,2246.44,19985,1826.15,6161,565.95,5322,480.18,6535,614.33
73,002507.SZ,20201117,42841,16086.41,33140,12449.99,41863,15719.7,30271,11377.75,19700,7394.87,35754,13408.29,2847,1069.2,8086,3034.13,-13424,-5036.48
74,300122.SZ,20201117,91574,112004.79,31693,38815.8,143961,175504.0,105834,129321.45,134277,164207.98,197810,241189.55,98552,119966.77,133029,162356.73,12444,14999.45
75,605007.SH,20201117,0,0.0,2593,606.76,0,0.0,0,0.0,284,66.45,0,0.0,2309,540.31,0,0.0,-2593,-606.76
76,600192.SH,20201117,11791,582.53,10285,508.59,16046,792.61,16049,793.13,12688,626.7,12128,598.61,0,0.0,2063,101.5,-7313,-358.84
77,002695.SZ,20201117,38750,9068.66,22973,5377.52,28484,6667.94,39123,9149.03,11081,2588.21,16269,3805.59,2328,541.89,2278,534.56,2433,574.3
78,300359.SZ,20201117,44420,2981.35,40409,2713.58,41693,2798.18,39470,2648.64,16261,1093.14,24092,1616.36,4097,273.92,2500,168.0,-8102,-539.56
79,300513.SZ,20201117,45487,6554.51,25644,3699.23,57073,8220.3,54552,7857.73,22754,3275.98,41329,5952.57,478,68.88,4266,610.15,-20909,-3016.66
80,600356.SH,20201117,7258,624.23,6865,591.07,8296,713.48,6966,599.33,473,40.77,2196,188.09,0,0.0,0,0.0,666,57.87
81,600510.SH,20201117,16915,1345.49,20325,1619.93,24064,1916.82,24766,1977.13,12919,1035.57,10308,822.42,1500,121.6,0,0.0,9712,776.41
82,603858.SH,20201117,25944,6147.87,9848,2337.61,24297,5759.31,17055,4044.72,15300,3624.81,24410,5782.33,1694,400.16,15923,3767.49,-25965,-6148.53
83,002980.SZ,20201117,4677,2350.96,3006,1514.96,3632,1827.25,4631,2330.51,1574,791.97,1999,1001.11,10,5.02,257,128.62,-1681,-847.12
84,300644.SZ,20201117,9232,3769.79,5985,2445.57,9472,3869.75,10392,4244.96,4134,1689.07,6265,2557.96,248,100.34,444,180.44,-134,-53.29
85,600487.SH,20201117,32861,4901.05,21618,3226.03,35387,5278.26,33102,4938.48,20987,3129.56,27401,4087.14,7121,1062.56,14236,2119.78,-28138,-4195.11
86,600641.SH,20201117,27905,4987.73,21199,3791.33,25173,4504.04,32651,5847.26,18735,3361.64,16728,2993.9,3398,610.55,4633,831.48,-6569,-1164.98
87,603989.SH,20201117,13524,3627.75,15351,4117.01,5667,1521.82,5477,1471.85,2479,664.94,842,225.65,0,0.0,0,0.0,-1594,-418.72
88,000505.SZ,20201117,66876,5919.39,50498,4477.7,59967,5316.82,65145,5778.34,28563,2534.31,33045,2921.97,0,0.0,6718,592.51,-27827,-2441.23
89,300259.SZ,20201117,63564,3539.36,40642,2265.44,61858,3444.01,56986,3175.04,24285,1353.96,50227,2792.57,1988,110.73,3840,215.01,-37325,-2075.58
90,300413.SZ,20201117,35917,24636.7,38198,26222.07,57077,39151.27,48585,33314.07,26783,18386.52,28417,19508.72,8593,5929.13,13170,9058.75,-5547,-3739.62
91,600256.SH,20201117,128807,3920.43,131723,4017.0,125815,3832.31,142779,4350.33,135439,4125.86,150624,4585.56,53132,1625.23,18066,550.93,50878,1570.48
92,603239.SH,20201117,10713,1732.06,9585,1549.87,10311,1667.92,10053,1624.9,3107,501.95,3788,612.38,0,0.0,705,114.79,-2375,-378.86
93,002361.SZ,20201117,16602,760.83,14595,669.13,15649,717.18,18336,841.1,9021,413.55,8341,381.32,0,0.0,0,0.0,-12072,-551.38
94,300025.SZ,20201117,48149,2597.05,51270,2768.92,54675,2949.68,42241,2279.36,26594,1433.91,23900,1288.1,0,0.0,12007,644.27,-18993,-1015.68
95,600022.SH,20201117,282625,4136.0,221414,3240.52,384365,5628.24,333048,4877.17,315960,4630.11,317109,4641.69,291423,4274.79,402802,5909.77,-199769,-2868.45
96,002492.SZ,20201117,27885,1637.11,24634,1448.54,27141,1595.77,31268,1837.57,15653,921.04,15973,938.57,3986,235.33,2789,164.57,4196,250.61
97,300310.SZ,20201117,123507,7694.13,63694,3976.53,141672,8824.63,117814,7343.23,69019,4302.47,112936,7035.3,2000,125.2,41754,2591.35,-65375,-4065.71
98,600153.SH,20201117,32499,2928.52,28171,2538.48,44806,4035.73,39471,3557.79,23309,2101.16,29772,2681.21,0,0.0,3200,287.94,-5834,-519.07
99,601000.SH,20201117,267361,7076.55,331724,8791.98,311680,8258.49,370400,9817.63,359125,9507.81,349519,9266.77,275660,7354.44,162183,4320.9,272760,7215.88
100,603655.SH,20201117,4715,2923.28,9374,5814.99,8228,5119.98,8653,5420.79,9187,5768.25,5353,3369.03,2796,1771.26,1546,977.96,2466,1576.13
101,000017.SZ,20201117,9294,242.75,8492,222.05,10177,266.15,16272,425.26,11167,292.27,5874,153.87,0,0.0,0,0.0,-3541,-91.35
102,600448.SH,20201117,51665,2092.02,35786,1449.86,77160,3125.97,56107,2272.91,38623,1563.98,56462,2288.2,0,0.0,19094,770.99,-27348,-1099.43
103,600602.SH,20201117,14486,910.38,10508,660.21,10645,668.25,13193,829.05,10620,666.37,10050,630.33,0,0.0,2000,125.4,-14141,-886.63
104,300736.SZ,20201117,12290,1471.77,14156,1694.09,11704,1399.72,11176,1337.64,3949,471.46,4187,500.87,2480,297.17,905,107.51,-2463,-296.04
105,600579.SH,20201117,12925,649.32,9136,459.18,15721,790.14,11557,581.14,4448,223.44,6401,321.77,0,0.0,6000,300.81,-12086,-606.01
106,600733.SH,20201117,43940,3199.05,95809,7070.85,85261,6213.65,128418,9480.91,100104,7344.7,132718,9773.73,193552,14545.72,65912,4977.63,3121,-14.86
107,300867.SZ,20201117,30949,13111.78,25337,10736.56,35708,15143.48,34785,14752.85,16655,7072.21,22725,9635.06,2167,922.2,2633,1125.2,-16556,-7002.12
108,600864.SH,20201117,34114,2239.91,21361,1404.6,33939,2229.24,34836,2289.68,21264,1398.06,31546,2070.46,0,0.0,1574,102.47,-10668,-694.37
109,000728.SZ,20201117,116158,10007.42,79028,6817.8,156092,13455.08,124244,10716.48,135186,11652.93,140903,12148.78,35126,3030.1,98387,8462.46,-53692,-4608.69
110,002809.SZ,20201117,9827,1186.61,10938,1321.64,11913,1438.4,11338,1370.37,4198,508.6,3662,441.6,0,0.0,0,0.0,-366,-42.84
111,300424.SZ,20201117,28029,5151.66,21194,3899.44,23002,4228.02,25620,4710.68,6966,1279.73,10026,1839.14,0,0.0,1157,210.14,-2815,-517.47
112,600267.SH,20201117,24879,4076.7,25071,4107.62,28609,4689.82,30010,4915.65,39546,6473.19,33066,5411.92,7056,1157.64,11943,1962.16,5111,862.41
113,600421.SH,20201117,1304,121.65,984,91.87,2507,233.29,2701,251.21,1291,119.37,1417,131.22,0,0.0,0,0.0,-2005,-185.68
114,002891.SZ,20201117,18349,10231.7,19615,10944.37,14441,8063.1,20416,11388.36,13576,7575.67,6807,3802.7,1020,572.11,547,307.15,339,212.29
115,600526.SH,20201117,19703,1035.11,13602,716.48,23184,1219.01,18955,996.82,6577,345.51,14937,783.7,0,0.0,1970,102.63,-15343,-805.02
116,002996.SZ,20201117,68502,9898.07,46290,6695.58,60117,8697.02,57782,8352.97,22316,3219.86,38979,5625.68,1404,203.03,9288,1343.75,-27504,-3957.21
117,600657.SH,20201117,49074,2180.93,57626,2569.32,60002,2676.9,66995,2990.11,87346,3901.29,56326,2508.48,22773,1019.32,38247,1710.52,44706,1995.25
118,600811.SH,20201117,113003,4310.56,147711,5636.37,88151,3366.75,77253,2952.06,66720,2550.24,42609,1628.39,7699,293.87,8000,304.6,-74928,-2842.87
119,002012.SZ,20201117,34617,2016.65,35348,2059.88,44790,2608.22,32717,1906.83,16377,953.99,22767,1324.25,1800,106.01,6752,393.92,-20764,-1203.16
120,000806.SZ,20201117,31435,549.99,22234,388.86,31100,543.39,44651,780.44,19008,332.9,14658,256.98,0,0.0,0,0.0,-12735,-220.8
121,601766.SH,20201117,88222,4905.59,77757,4324.16,101492,5644.3,97801,5438.58,95114,5288.0,86490,4809.61,66311,3685.87,89091,4951.41,-8502,-460.45
122,603306.SH,20201117,14202,3122.05,8071,1774.0,18882,4150.38,13716,3016.27,19229,4228.4,29633,6513.99,3858,849.1,4751,1045.68,2867,636.58
123,000937.SZ,20201117,138752,5308.43,128136,4912.04,124096,4754.79,133519,5117.5,98597,3776.66,108137,4139.51,41585,1599.72,33236,1270.55,23904,940.46
124,603005.SH,20201117,34014,23380.67,31217,21653.76,40521,27983.38,40850,28183.43,31135,21544.17,34076,23477.88,7379,5129.64,6906,4722.8,2952,2143.07
125,000636.SZ,20201117,61208,19346.01,59527,18890.24,79666,25189.58,78390,24813.73,75291,23892.53,77624,24584.77,28596,9062.7,29220,9202.07,14815,4817.51
126,603136.SH,20201117,2819,801.76,2719,773.42,2101,598.36,1884,536.16,1732,494.51,2050,585.04,0,0.0,0,0.0,1060,304.91
127,603713.SH,20201117,3545,4056.99,3062,3504.62,1726,1975.46,1784,2040.98,444,508.48,869,995.33,0,0.0,0,0.0,1100,1264.78
128,605050.SH,20201117,26764,3331.77,31829,3964.44,31693,3944.33,30935,3852.08,14584,1817.22,12097,1504.75,1820,227.94,0,0.0,13429,1678.26
129,002681.SZ,20201117,71412,3583.6,27363,1373.5,67040,3366.4,41396,2078.68,23558,1181.0,80489,4040.24,4656,233.33,17418,871.91,-77066,-3864.24
130,300345.SZ,20201117,58613,2931.64,32752,1640.59,55215,2758.45,49595,2480.84,22166,1108.75,39629,1976.58,125,6.33,14143,707.15,-19670,-978.45
131,600188.SH,20201117,131375,12951.78,120814,11944.45,211644,20889.94,209632,20702.47,230613,22786.14,220071,21724.63,54286,5379.56,77399,7635.86,90714,9060.63
132,300476.SZ,20201117,36793,8654.82,26227,6179.99,40300,9473.56,42296,9952.96,30117,7098.05,36666,8615.83,4962,1152.72,6983,1630.37,-6334,-1418.09
133,300630.SZ,20201117,9442,3850.72,8144,3322.51,7526,3068.89,6696,2732.22,2841,1157.48,4969,2022.36,0,0.0,0,0.0,-3337,-1356.35
134,601166.SH,20201117,128147,22774.1,156491,27835.81,201972,35896.81,214118,38090.35,257908,45891.63,237752,42291.8,193401,34407.71,173067,30752.29,68429,12252.81
135,300761.SZ,20201117,10682,4070.86,7905,3024.47,10472,4001.41,11471,4379.4,5230,2001.78,7440,2841.84,831,322.08,400,150.41,-3183,-1201.44
136,600807.SH,20201117,84733,3428.21,57268,2320.34,75027,3034.57,78274,3169.85,27654,1121.24,43670,1762.76,2779,115.33,10982,446.4,-44704,-1801.77
137,000622.SZ,20201117,272782,11614.24,193970,8307.36,207932,8898.88,220774,9433.92,66687,2853.84,144163,6118.47,47071,2019.04,35565,1526.25,-108292,-4593.72
138,002008.SZ,20201117,42632,18255.26,43154,18502.65,62022,26554.42,70182,30076.2,73140,31346.51,67115,28737.72,29449,12624.97,26791,11464.59,-10773,-4571.9
139,603066.SH,20201117,9612,896.93,7846,732.34,9775,911.3,7707,719.13,5507,509.45,6009,559.62,0,0.0,3332,306.59,-5412,-507.49
140,603220.SH,20201117,9303,1299.69,6887,963.8,6032,842.79,6676,932.89,1064,149.19,2836,394.98,0,0.0,0,0.0,-3582,-501.09
141,688016.SH,20201117,51,122.38,121,293.34,3229,7807.81,2979,7214.82,891,2162.01,1503,3647.97,684,1674.37,253,610.44,236,576.75
142,000697.SZ,20201117,11318,1086.09,13107,1258.53,18048,1732.5,17772,1707.02,6868,659.31,6426,615.7,1071,103.35,0,0.0,-9087,-870.85
143,002620.SZ,20201117,24803,1640.83,27464,1818.63,29608,1961.16,27466,1817.98,9274,613.9,8197,542.45,0,0.0,558,36.83,2975,201.04
144,300081.SZ,20201117,20349,1573.29,15576,1207.7,17600,1362.14,16997,1316.53,9394,728.38,14770,1139.59,0,0.0,0,0.0,-12277,-949.67
145,600127.SH,20201117,73827,7543.08,43148,4410.44,53973,5514.58,55774,5700.17,19140,1957.07,35965,3673.55,5234,534.33,17287,1764.91,-43097,-4394.33
146,603580.SH,20201117,2228,297.14,2336,311.74,2077,277.56,2161,288.45,192,25.48,0,0.0,0,0.0,0,0.0,768,103.4
147,603629.SH,20201117,4585,1303.63,5158,1468.44,3317,948.27,3160,902.04,2438,693.38,2022,574.79,0,0.0,0,0.0,1534,440.95
148,002597.SZ,20201117,29764,10444.88,17787,6256.84,19132,6725.4,23744,8340.49,7887,2775.59,13788,4839.21,1230,441.45,2694,950.78,5871,2096.29
149,002751.SZ,20201117,7101,1610.15,6928,1575.89,6393,1452.38,9772,2220.4,3393,768.64,4940,1120.2,8017,1823.48,3264,738.15,-4826,-1076.08
150,300415.SZ,20201117,24923,3502.89,25518,3590.01,20289,2853.27,17918,2516.8,7625,1073.03,7321,1030.25,2645,369.12,4725,661.25,-3000,-412.44
151,600258.SH,20201117,62597,14453.16,60542,13956.51,75452,17418.86,64868,14942.84,64134,14799.89,68275,15746.02,32714,7475.01,41212,9501.55,15374,3629.71
152,600794.SH,20201117,64656,2190.43,86934,2951.03,86972,2950.45,75753,2566.97,50440,1711.05,39634,1343.43,3252,110.89,3000,101.4,50065,1705.78
153,603027.SH,20201117,31797,11573.13,14022,5115.7,28015,10218.13,36453,13262.69,16193,5895.03,20515,7479.5,4783,1734.93,9798,3563.31,-29413,-10716.79
154,000812.SZ,20201117,19607,607.79,20862,646.92,28770,891.97,21307,660.45,11765,364.29,17973,556.68,0,0.0,0,0.0,-3826,-115.41
155,603158.SH,20201117,5980,1127.53,5694,1073.73,6063,1143.0,6386,1204.02,2834,534.81,2797,527.58,0,0.0,0,0.0,-2053,-386.44
156,688108.SH,20201117,17637,2844.68,21243,3430.02,22636,3660.79,24562,3970.64,9732,1577.2,6981,1129.98,3468,559.77,689,111.8,-9275,-1486.32
157,000789.SZ,20201117,92962,14821.84,104278,16681.51,127961,20431.11,148644,23768.1,115719,18523.58,120108,19194.51,68719,11047.3,32331,5179.72,10012,1616.81
158,002280.SZ,20201117,308925,5154.6,230959,3865.3,369591,6183.58,338428,5650.31,276416,4646.73,354512,5940.29,73682,1238.27,104715,1767.28,-72097,-1166.47
159,688393.SH,20201117,4115,1904.31,2324,1077.76,6171,2845.54,4779,2210.7,1858,856.02,4981,2291.81,297,137.45,356,163.05,-2900,-1347.05
160,000008.SZ,20201117,47085,1287.05,52015,1422.28,50660,1385.13,58921,1611.16,50704,1386.42,52956,1447.56,25116,687.9,9672,265.51,23018,637.03
161,002817.SZ,20201117,6392,950.56,5070,755.59,5306,791.19,6239,928.28,657,98.17,1046,156.04,0,0.0,0,0.0,-1028,-152.93
162,300278.SZ,20201117,70730,3948.61,54068,3024.01,57235,3197.06,62166,3471.5,19134,1071.46,28697,1600.67,0,0.0,2167,120.96,-29133,-1623.06
163,300432.SZ,20201117,228431,27047.68,281851,33216.34,348744,41172.63,411741,48684.87,296903,34963.38,344333,40864.93,285914,34272.95,122067,14690.49,142852,15895.88
164,600275.SH,20201117,7285,187.63,4819,124.16,6688,172.44,9452,243.48,1942,49.91,1644,42.34,0,0.0,0,0.0,-4099,-104.84
165,603729.SH,20201117,3700,600.75,3148,511.16,2624,425.94,2481,402.97,650,105.22,1345,217.78,0,0.0,0,0.0,-1526,-246.83
166,605066.SH,20201117,26174,4000.39,31876,4897.63,32418,4972.3,30724,4708.39,14913,2294.98,9836,1509.11,1850,286.76,2919,439.3,9855,1537.97
