,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
36,300771.SZ,20200831,7696,3127.57,6274,2552.04,13263,5390.69,10762,4374.76,3663,1490.12,7276,2955.29,0,0.0,311,126.29,-3681,-1487.5
37,600817.SH,20200831,3837,426.84,3202,356.46,3962,441.27,5247,584.2,1907,212.35,1257,139.8,0,0.0,0,0.0,-3294,-365.37
38,603001.SH,20200831,6793,585.11,6535,563.0,10024,863.22,8579,738.62,4921,423.49,3646,314.23,0,0.0,2978,255.96,1779,153.75
39,000632.SZ,20200831,9064,427.3,7852,370.52,13658,644.6,16321,770.21,3552,167.54,2101,98.7,0,0.0,0,0.0,-7658,-360.19
40,002149.SZ,20200831,21997,1724.58,24899,1956.13,23955,1878.15,28801,2260.48,19437,1528.76,18649,1462.09,8440,664.16,1480,116.94,5135,405.16
41,300475.SZ,20200831,10232,1039.35,9424,959.66,8130,826.02,7894,802.28,1807,183.47,2851,286.91,0,0.0,0,0.0,-6625,-669.96
42,300760.SZ,20200831,7716,26481.2,8532,29326.98,12246,42046.42,12824,44053.44,11942,41026.19,11729,40247.71,10758,37011.99,9578,32937.67,3476,11983.69
43,300809.SZ,20200831,5982,1276.02,5120,1093.68,7934,1693.77,9312,1986.43,3449,736.22,2933,625.9,0,0.0,0,0.0,-1105,-232.19
44,002007.SZ,20200831,51675,30041.46,40639,23659.19,69680,40550.07,70901,41261.2,62755,36545.02,62567,36402.13,24381,14185.42,34384,19999.47,-27213,-15780.12
45,603121.SH,20200831,16184,2418.12,13369,2000.19,19528,2919.46,19497,2913.31,4791,717.13,6014,899.24,0,0.0,1623,241.97,-2282,-329.07
46,000598.SZ,20200831,54670,2892.44,73880,3907.74,83440,4413.98,70228,3716.62,65002,3439.42,41275,2183.58,4693,247.81,22422,1185.71,-31698,-1669.91
47,000752.SZ,20200831,20261,804.66,11441,453.83,26670,1058.86,21146,840.01,8735,347.03,24759,983.79,1681,67.07,0,0.0,-15336,-602.82
48,002138.SZ,20200831,44220,10697.95,34068,8252.8,48247,11689.85,50451,12220.56,43164,10474.62,49514,12003.27,11801,2854.43,13399,3240.23,-36528,-8819.7
49,603126.SH,20200831,19405,943.64,18147,882.76,20617,1002.48,24790,1205.34,12769,620.83,4695,228.12,0,0.0,5159,250.73,-8467,-409.17
50,000757.SZ,20200831,29502,1358.86,19675,908.8,23316,1075.32,23076,1065.19,6458,299.85,16524,760.03,0,0.0,0,0.0,-7314,-332.36
51,000911.SZ,20200831,43830,3350.37,46491,3572.46,59792,4572.15,56512,4329.31,29246,2250.74,35413,2705.58,13182,1017.19,7635,583.1,15941,1234.16
52,002094.SZ,20200831,29707,1345.85,30509,1384.42,41094,1862.3,39211,1777.17,28817,1307.43,28397,1285.83,0,0.0,1501,68.16,-12204,-548.24
53,000888.SZ,20200831,41030,2590.74,27070,1710.78,48389,3055.39,61808,3902.77,31234,1971.63,26628,1680.52,7195,455.02,12342,778.7,3060,197.98
54,002428.SZ,20200831,55726,8004.6,52891,7607.74,72711,10449.55,71880,10338.2,41642,5998.92,44361,6373.47,10687,1538.33,11634,1671.99,-49384,-7076.24
55,002981.SZ,20200831,5576,2107.06,4733,1789.03,4399,1662.56,4521,1707.77,675,255.18,1323,500.07,84,31.5,157,59.43,89,35.55
56,300645.SZ,20200831,18950,3127.11,12436,2055.66,19314,3187.33,18130,2991.12,26301,4365.58,32531,5391.55,650,108.75,2117,350.44,23153,3854.07
57,600488.SH,20200831,16790,845.89,16524,833.78,18000,906.75,20776,1047.73,11972,604.16,11520,579.88,2059,104.6,0,0.0,-3651,-181.37
58,600642.SH,20200831,34984,2008.45,37957,2177.23,32965,1890.05,29580,1697.61,24471,1401.3,29177,1673.47,10898,626.16,6605,377.65,-25021,-1427.86
59,000506.SZ,20200831,77184,2304.05,94933,2836.48,87900,2623.51,86134,2571.88,58585,1749.05,56923,1699.75,14321,431.51,0,0.0,41044,1233.42
60,300776.SZ,20200831,5152,6793.77,5984,7910.53,9857,13096.23,8188,10869.56,7014,9315.23,6275,8323.61,1716,2289.32,3292,4390.84,752,1037.91
61,600773.SH,20200831,238570,17612.09,98348,7294.21,223047,16544.33,173040,12795.65,140709,10430.56,232157,17278.7,14474,1090.58,113257,8309.0,-157470,-11399.08
62,603558.SH,20200831,12671,1225.93,17619,1711.69,26653,2590.6,24225,2351.24,13299,1296.07,9747,948.01,1056,104.01,2088,205.67,135,17.03
63,603712.SH,20200831,17438,8770.66,20501,10337.77,17100,8603.04,19711,9926.28,12421,6263.51,9007,4536.23,6578,3341.68,4320,2178.6,-2343,-1143.29
64,688508.SH,20200831,5020,5669.37,7453,8483.42,10990,12488.79,12939,14716.67,16227,18523.35,12163,13848.98,3425,3904.25,3108,3536.7,2801,3188.23
65,002729.SZ,20200831,2961,1282.31,2504,1081.47,4382,1902.43,3501,1513.78,1477,642.69,2415,1056.31,0,0.0,400,175.88,1639,712.89
66,300344.SZ,20200831,47985,2369.43,43888,2170.15,49223,2434.16,47862,2365.73,32645,1615.69,35103,1736.39,0,0.0,3000,147.0,-37987,-1871.63
67,600187.SH,20200831,67014,1844.14,45083,1240.25,69232,1905.02,67808,1864.95,36623,1006.83,54978,1512.96,5120,141.31,10119,279.14,-31163,-848.41
68,603689.SH,20200831,7399,813.02,5599,615.14,8292,911.18,8599,945.02,2285,250.77,4778,524.66,1000,109.85,0,0.0,-4046,-443.28
69,603843.SH,20200831,28457,1406.05,24440,1209.25,42418,2095.82,34908,1726.55,17514,869.4,31870,1574.09,2829,138.62,0,0.0,-5481,-262.93
70,688589.SH,20200831,2977,1587.89,4482,2397.16,7003,3737.23,7060,3767.58,4465,2385.39,3767,2007.24,1293,688.32,429,226.86,-623,-322.29
71,000155.SZ,20200831,42651,2110.77,27160,1344.29,52395,2594.6,45938,2272.74,27037,1337.25,41199,2041.67,0,0.0,7786,383.91,-30872,-1518.05
72,300628.SZ,20200831,16631,9520.65,18109,10370.63,18312,10492.59,18223,10444.46,9186,5267.8,8019,4593.67,3641,2086.78,3418,1959.07,-15913,-9092.33
73,601318.SH,20200831,123436,95702.97,73182,57039.93,180272,140127.27,147855,115143.77,237896,185252.27,225076,174940.26,181526,141319.94,277017,215278.5,-74389,-57110.52
74,000587.SZ,20200831,65987,934.65,75235,1065.44,80448,1139.12,107292,1522.2,69328,972.33,64102,903.84,46756,667.07,15890,221.7,79595,1119.7
75,002127.SZ,20200831,159046,29314.55,167039,31043.26,234705,43502.49,240541,44362.41,104811,19323.21,108554,20008.51,26805,4969.53,9233,1695.59,57529,10986.47
76,603087.SH,20200831,7964,10702.62,4859,6541.39,9413,12659.9,9178,12346.41,4189,5641.66,6639,8927.0,795,1069.26,1685,2258.64,-2692,-3594.46
77,688037.SH,20200831,2782,3231.13,3228,3762.63,6242,7256.23,5707,6640.08,5064,5900.26,5377,6247.86,442,517.0,217,254.06,-1110,-1269.09
78,002258.SZ,20200831,25980,5995.81,22572,5209.86,16875,3894.72,17457,4032.27,8623,1991.09,10517,2428.39,1138,264.49,2071,475.59,-984,-214.09
79,002412.SZ,20200831,22400,1738.95,12197,947.04,22540,1750.94,17869,1387.83,10726,833.2,19221,1491.78,3600,279.58,9977,776.02,-18921,-1464.13
80,688168.SH,20200831,860,771.23,636,571.85,1271,1141.63,1237,1110.75,314,283.45,572,513.71,0,0.0,0,0.0,-129,-115.87
81,001696.SZ,20200831,97339,9111.78,101017,9466.56,125983,11801.64,127283,11921.0,86951,8148.97,75791,7095.97,13025,1222.84,19207,1801.69,14214,1358.2
82,002389.SZ,20200831,71582,16580.36,74545,17325.83,99783,23155.88,103281,23994.55,82309,19138.15,81480,18890.47,30976,7217.53,25343,5881.06,-38383,-8793.75
83,002543.SZ,20200831,18618,1680.24,12897,1165.88,25556,2308.99,20581,1858.97,7096,641.94,14807,1337.72,2824,255.66,5809,524.26,1046,98.97
84,300207.SZ,20200831,63719,15560.87,52370,12848.62,77859,19034.32,81898,20067.08,74906,18370.13,82874,20252.48,34774,8489.46,34115,8286.61,-26885,-6523.77
85,603706.SH,20200831,5808,1085.35,5673,1060.16,4780,893.21,5076,948.5,819,153.02,658,122.92,0,0.0,0,0.0,-2448,-456.41
86,002668.SZ,20200831,136700,7231.82,96812,5127.19,157087,8315.05,156014,8254.43,77519,4101.19,136070,7201.69,50695,2688.03,33105,1752.78,-37362,-1950.75
87,002822.SZ,20200831,16702,1533.58,27439,2529.16,33740,3102.64,42227,3891.49,37371,3449.03,33856,3116.07,17709,1636.87,2000,185.4,25851,2402.23
88,300283.SZ,20200831,45321,2289.81,27409,1389.08,51510,2601.33,53039,2679.7,16048,811.03,30263,1524.72,0,0.0,2168,108.67,-29214,-1466.29
89,600280.SH,20200831,9156,154.76,9861,166.76,14978,253.11,13959,235.92,9163,155.18,9477,160.38,0,0.0,0,0.0,-1640,-26.09
90,600329.SH,20200831,21320,3894.54,24912,4554.59,24001,4381.27,23889,4364.33,14765,2700.82,11284,2057.71,0,0.0,0,0.0,2284,430.3
91,605168.SH,20200831,1063,2332.66,1562,3430.52,2190,4807.76,2447,5371.0,1644,3609.74,1090,2390.3,302,661.57,100,219.91,-746,-1632.98
92,002799.SZ,20200831,11773,2220.59,10858,2050.16,12271,2315.06,12201,2302.23,5534,1046.5,6189,1167.89,0,0.0,329,61.87,-2618,-492.0
93,002953.SZ,20200831,6363,1582.69,6201,1542.58,6241,1552.13,6362,1581.93,2388,593.25,2429,603.57,0,0.0,0,0.0,-3287,-816.01
94,300617.SZ,20200831,8177,3890.43,8767,4175.06,7916,3769.22,8305,3957.53,3555,1703.29,3316,1585.08,741,354.73,0,0.0,-2500,-1182.51
95,300748.SZ,20200831,47808,20254.29,28636,12162.94,70171,29725.89,57639,24465.13,47780,20280.94,57309,24296.32,8471,3595.99,30646,12932.72,-27001,-11353.16
96,600745.SH,20200831,35252,49532.39,28645,40378.53,70474,99118.63,57894,81562.4,62922,88569.94,65165,91754.86,27662,38944.58,44606,62469.76,-15731,-21879.35
97,002958.SZ,20200831,161182,8684.55,108632,5867.49,179623,9691.51,171098,9235.89,125038,6749.53,156076,8414.78,50478,2722.99,80514,4330.43,-98654,-5270.45
98,300573.SZ,20200831,7948,11831.44,8793,13072.91,9266,13776.26,10719,15960.45,6289,9358.11,5426,8091.51,3900,5836.47,2466,3677.41,-2217,-3293.05
99,002373.SZ,20200831,69631,17273.99,52808,13122.18,88575,21993.86,93760,23295.05,91843,22830.57,87349,21691.14,18835,4652.46,34969,8642.5,-51067,-12613.72
100,300037.SZ,20200831,19261,11144.1,24370,14141.93,30208,17508.46,33785,19595.3,21833,12686.06,15593,9039.89,6953,4050.11,4507,2611.61,-4087,-2328.08
101,601996.SH,20200831,26807,782.22,30503,889.56,23448,684.19,27544,803.9,22291,649.52,15889,463.32,12833,374.58,11443,333.74,1157,37.37
102,603536.SH,20200831,9207,1351.6,32838,5009.22,14104,2076.96,31222,4785.99,19558,2951.87,12335,1889.73,38936,6161.6,5411,857.1,-26210,-4229.35
103,002707.SZ,20200831,132037,12509.26,143027,13575.83,193064,18287.81,163993,15538.38,142244,13500.54,163261,15507.87,33894,3236.66,30958,2912.2,63917,6067.86
104,300168.SZ,20200831,47949,12816.16,39134,10478.33,57318,15318.95,54275,14522.01,57846,15478.78,58007,15498.16,20724,5523.76,32422,8639.15,-32774,-8689.55
105,300322.SZ,20200831,22461,3722.95,26186,4345.29,33682,5585.13,33209,5506.13,23193,3853.8,23138,3840.63,5690,947.81,2492,417.63,2513,420.94
106,600165.SH,20200831,153034,11811.57,169586,13108.14,182623,14076.98,182050,14047.91,144844,11183.39,144275,11122.72,39078,3029.98,23667,1823.15,9535,798.56
107,601012.SH,20200831,78739,50394.69,76456,48958.29,128499,82153.34,149395,95677.94,206095,132011.56,185680,118962.92,132842,85219.87,134643,86180.31,-16852,-10652.19
108,603667.SH,20200831,8974,802.75,8463,757.97,10505,940.95,8889,795.55,785,70.32,2912,260.51,0,0.0,0,0.0,-5643,-503.79
109,002838.SZ,20200831,55526,17160.51,57974,17964.05,62872,19457.53,60513,18732.51,38940,12077.0,34579,10691.08,6578,2037.56,10850,3344.97,42773,13174.38
110,300299.SZ,20200831,108766,11606.09,144226,15454.51,174009,18579.85,208618,22329.45,237447,25419.9,198968,21262.51,97000,10395.45,65411,6954.84,36705,3995.37
111,300759.SZ,20200831,13496,14933.59,12856,14278.66,16135,17894.24,17368,19281.36,13306,14760.84,13845,15355.54,6445,7201.86,5314,5874.98,-80,-120.41
112,600756.SH,20200831,23831,4726.87,20014,3973.43,27667,5488.76,27920,5540.89,12877,2558.22,16673,3306.51,1683,334.33,1450,287.35,-7283,-1437.69
113,000571.SZ,20200831,8605,342.33,5517,219.89,17678,703.5,18938,753.52,10715,426.56,12543,498.97,0,0.0,0,0.0,-10370,-410.9
114,002111.SZ,20200831,18976,3151.71,19245,3202.09,20071,3334.53,25045,4164.12,14783,2463.38,9017,1497.05,1866,310.03,2389,396.39,6718,1121.46
115,600887.SH,20200831,192139,81007.3,148304,62583.47,417661,175999.3,313605,132296.75,601311,253422.61,577091,243411.07,549556,231642.73,721668,303780.65,194393,82548.29
116,688021.SH,20200831,6273,4247.91,4354,2947.02,4934,3318.4,4889,3299.67,1359,911.39,3323,2231.32,200,133.72,200,133.4,563,369.09
117,000905.SZ,20200831,15698,1137.68,10599,768.67,15074,1092.48,17185,1245.77,7735,560.74,10723,776.47,0,0.0,0,0.0,-4947,-356.01
118,002088.SZ,20200831,9000,933.06,9100,943.22,18177,1883.46,10962,1135.4,7689,796.19,13804,1430.38,0,0.0,1000,103.7,5144,534.19
119,002242.SZ,20200831,22162,9883.2,24019,10717.25,13371,5963.38,12110,5396.25,6305,2807.33,5265,2342.48,1956,867.45,2400,1065.38,-7070,-3140.22
120,300639.SZ,20200831,25896,13200.96,22198,11327.9,14349,7292.05,22323,11353.27,12303,6258.59,7668,3902.32,719,368.52,1078,536.63,-1059,-527.79
121,600636.SH,20200831,31895,5174.31,19349,3147.67,34533,5598.51,29236,4744.79,20787,3369.5,30390,4921.69,1400,229.04,9640,1557.21,-19385,-3134.44
122,600767.SH,20200831,8810,320.3,5289,192.59,14075,512.21,10938,398.16,4668,169.85,7826,284.69,0,0.0,3500,126.92,-7100,-257.56
123,000582.SZ,20200831,35828,3913.41,16232,1773.22,27169,2968.74,27736,3033.65,20037,2188.28,24384,2664.72,0,0.0,14681,1598.86,-16321,-1767.6
124,688299.SH,20200831,6942,1841.43,7155,1898.81,7691,2041.08,10202,2706.62,5965,1585.65,3741,993.99,500,131.25,0,0.0,-1709,-443.75
125,002674.SZ,20200831,8968,1259.67,9238,1297.14,7642,1074.63,7593,1069.49,2221,313.59,2000,281.26,0,0.0,0,0.0,2387,338.2
126,300338.SZ,20200831,14858,1280.48,8767,755.2,15088,1298.29,20785,1792.16,11033,950.51,10570,908.53,0,0.0,857,73.38,-8963,-766.87
127,600335.SH,20200831,198397,11638.22,140701,8289.17,234829,13770.89,211054,12403.18,194992,11465.7,221111,12959.01,29815,1732.78,85167,4956.23,81874,4815.26
128,601028.SH,20200831,34047,4680.28,44553,6121.74,55200,7595.09,51919,7125.19,75932,10415.33,65227,8958.63,6103,835.7,9582,1320.82,39254,5388.32
129,000150.SZ,20200831,38380,1371.2,22298,797.02,24640,880.86,28972,1035.98,8613,307.77,20262,723.24,2853,102.14,2954,105.74,-17143,-608.52
130,300469.SZ,20200831,39629,5419.87,45279,6199.86,60796,8327.85,54234,7425.65,44438,6102.44,47008,6462.56,4218,586.36,2561,348.44,76,42.72
131,300623.SZ,20200831,56919,17079.51,44411,13331.65,58337,17513.17,57960,17397.42,30367,9115.87,37389,11223.13,2012,607.14,7875,2363.49,-40133,-12029.09
132,600466.SH,20200831,92880,5132.68,109593,6061.94,116467,6443.16,129509,7162.42,124232,6873.3,129596,7160.36,60240,3323.81,25121,1388.24,70786,3928.15
133,600620.SH,20200831,24714,1999.74,26601,2154.66,31651,2567.1,42133,3417.48,36242,2945.21,31698,2587.55,20853,1700.17,13027,1052.52,43532,3539.23
134,603968.SH,20200831,16203,3093.94,14263,2725.69,15286,2922.89,15132,2891.73,6974,1330.39,9635,1840.12,1850,353.46,1283,243.13,-5747,-1088.96
135,600597.SH,20200831,134900,29727.23,93212,20557.6,143309,31579.04,134018,29537.72,108994,24033.93,122056,26913.54,43312,9580.08,81230,17911.42,43829,9739.38
136,600570.SH,20200831,27665,31148.77,26884,30301.42,51434,57939.75,49632,55910.8,45967,51769.15,44637,50278.78,31796,35834.97,35709,40201.63,-27545,-30968.9
137,600619.SH,20200831,10759,903.5,10218,859.27,17946,1508.65,17176,1444.63,10981,924.05,12292,1032.31,0,0.0,0,0.0,-5158,-430.41
138,000565.SZ,20200831,20536,1127.53,9510,523.36,29837,1640.57,17760,976.67,17096,937.75,14718,807.86,4625,253.09,30107,1651.06,7595,420.2
139,002105.SZ,20200831,42315,3606.52,46664,3991.79,46335,3954.12,48230,4122.1,37590,3220.1,30266,2584.05,6060,524.23,7140,607.04,1161,111.07
140,688015.SH,20200831,4962,2389.09,5899,2835.77,9633,4630.47,9595,4614.75,6004,2891.72,5226,2518.96,752,361.0,632,302.81,4770,2295.52
141,000850.SZ,20200831,39464,1548.95,32648,1281.36,36443,1430.68,37526,1472.93,16966,664.69,19081,749.29,0,0.0,3618,140.74,14666,577.97
142,002236.SZ,20200831,91083,21057.79,101975,23626.03,142657,32999.8,179087,41474.76,234630,54326.69,170851,39558.24,73571,17063.66,90029,20788.91,19700,4690.35
143,603196.SH,20200831,19943,1637.45,16816,1382.67,14485,1188.63,17364,1422.39,16435,1348.15,12618,1032.46,1240,100.96,5305,437.66,10520,870.57
144,688300.SH,20200831,1159,671.09,1378,799.55,2779,1611.49,2267,1314.23,1362,791.27,1937,1125.58,1083,630.75,800,465.25,311,185.58
145,000981.SZ,20200831,47673,890.44,27600,515.69,53781,1004.19,52748,985.45,37598,701.93,44188,824.76,0,0.0,14516,270.66,-10556,-191.87
146,002367.SZ,20200831,86036,10782.68,68908,8654.7,98796,12393.22,107419,13483.89,67686,8503.92,62236,7800.04,7728,971.03,21682,2712.22,-15320,-1884.78
147,000560.SZ,20200831,61945,2685.2,58715,2549.42,68571,2974.89,57673,2513.75,42381,1845.87,43657,1889.45,7194,315.12,20046,868.46,-79984,-3456.65
148,000609.SZ,20200831,20387,1181.75,14089,817.19,21940,1272.89,22008,1276.87,8344,484.07,13146,761.82,0,0.0,1428,82.82,-7753,-446.99
149,300453.SZ,20200831,33640,6525.48,26437,5133.25,30920,6001.86,31641,6138.62,14295,2771.39,18316,3553.03,3668,713.3,6129,1187.13,-4435,-849.32
150,603798.SH,20200831,11766,1336.16,10493,1192.0,8991,1021.89,8342,947.03,797,90.69,2719,309.71,0,0.0,0,0.0,-1120,-123.92
151,002969.SZ,20200831,28811,3268.38,25673,2914.3,40969,4636.34,35895,4069.42,20438,2315.14,30040,3395.92,14180,1612.73,12790,1452.95,-2068,-211.06
152,003816.SZ,20200831,197597,5973.02,146348,4422.79,162894,4925.11,177803,5377.8,97950,2961.47,153143,4631.28,55725,1687.58,36872,1115.31,-103320,-3103.53
153,300584.SZ,20200831,6170,1777.96,7519,2173.19,4614,1332.35,6726,1944.98,3913,1135.16,1811,522.14,1747,507.72,388,112.89,-1557,-449.35
154,600581.SH,20200831,137834,5338.2,107264,4165.03,106557,4131.53,129845,5035.74,86300,3353.25,96017,3722.37,24266,946.82,21831,846.66,-9616,-350.93
155,601608.SH,20200831,63425,2568.12,60486,2450.21,78701,3188.11,64444,2612.01,53420,2162.68,56258,2277.67,14333,583.19,28690,1162.21,-55888,-2248.68
156,000576.SZ,20200831,46662,4957.37,48344,5143.15,49046,5213.08,53579,5695.59,37955,4034.36,36081,3830.3,14960,1593.05,10619,1128.82,-11447,-1204.04
157,002116.SZ,20200831,8828,668.29,8172,619.61,10838,821.81,9063,686.02,3211,242.73,3359,254.67,0,0.0,2283,172.54,-388,-28.19
158,603076.SH,20200831,10913,5406.06,10228,5094.38,15433,7657.65,17218,8578.28,13997,6984.03,14413,7166.53,10745,5604.04,9229,4812.59,-2154,-1310.65
159,688026.SH,20200831,5293,4149.78,4753,3729.96,8629,6775.99,7302,5739.41,6105,4787.41,7343,5759.12,1122,881.14,1751,1365.83,-4483,-3508.46
160,000861.SZ,20200831,153452,5732.58,148331,5550.7,214676,8023.82,249618,9329.86,179994,6729.47,187002,6989.31,73601,2761.77,36772,1377.77,101816,3825.9
161,603185.SH,20200831,12380,8134.88,10436,6854.3,7855,5156.98,9057,5951.13,8520,5603.14,8116,5333.27,1946,1279.13,3091,2035.43,-1203,-772.13
162,000970.SZ,20200831,28501,2850.05,29618,2963.87,34180,3419.87,36156,3618.0,29303,2937.85,27432,2747.16,3600,359.7,2378,238.44,-18152,-1806.98
163,002356.SZ,20200831,9770,132.97,13762,187.19,21621,293.7,31715,431.53,18596,253.38,4510,61.34,0,0.0,0,0.0,11965,163.77
164,002510.SZ,20200831,110547,5503.6,112286,5604.54,127788,6365.78,115654,5766.68,68736,3426.13,70298,3500.64,13699,686.91,22533,1110.56,-9393,-436.97
