,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
18,600291.SH,20200907,225941,13150.28,170394,9922.53,152366,8884.31,189910,11063.13,80184,4675.63,78159,4559.02,9169,536.09,29197,1701.62,-87155,-5034.41
19,605333.SH,20200907,0,0.0,7723,2239.69,0,0.0,35,10.15,0,0.0,0,0.0,7758,2249.84,0,0.0,-7758,-2249.84
20,688589.SH,20200907,8823,4864.67,4912,2724.26,9905,5465.34,11346,6268.48,6470,3568.23,8081,4435.05,268,149.21,1126,619.66,-385,-189.5
21,000155.SZ,20200907,31559,1524.37,28231,1364.26,27709,1337.6,35659,1725.05,26191,1266.34,18569,895.0,0,0.0,3000,144.01,-35787,-1726.62
22,300628.SZ,20200907,15260,9567.69,15911,10028.12,23088,14499.86,24554,15457.48,20534,12922.6,18158,11398.06,6979,4423.17,7237,4529.66,-5016,-3120.76
23,601318.SH,20200907,73435,55420.2,99284,75142.72,138282,104464.48,153969,116458.62,218407,165147.24,222166,167861.4,203128,153720.53,157832,119289.71,24147,18453.01
24,300759.SZ,20200907,16964,17724.57,11829,12342.77,16795,17477.42,17870,18611.01,7263,7578.26,11856,12359.18,3867,4004.93,3334,3472.23,-6501,-6731.91
25,600756.SH,20200907,26800,5359.88,23838,4782.13,36097,7235.04,35587,7133.07,20915,4196.36,21647,4333.84,2300,463.94,5039,1006.18,-1945,-369.14
26,688004.SH,20200907,1898,1399.68,883,655.85,2174,1599.99,2359,1741.13,872,636.68,1675,1225.82,135,102.16,162,115.7,-1432,-1058.04
27,000685.SZ,20200907,33812,2930.9,29724,2576.31,36583,3167.89,27717,2405.85,17575,1523.08,22323,1928.15,0,0.0,8206,711.56,-19534,-1679.03
28,002225.SZ,20200907,31916,1521.77,22145,1056.97,39229,1870.3,32923,1570.35,8565,408.93,20725,986.78,0,0.0,3917,186.89,-14760,-694.56
29,603185.SH,20200907,11361,7899.37,8648,6014.06,7816,5430.01,8218,5713.74,6930,4819.83,8449,5867.08,1995,1397.32,2787,1951.66,1641,1184.94
30,000970.SZ,20200907,32477,3169.38,24030,2345.96,36044,3518.24,29443,2875.88,17999,1761.7,30139,2943.42,2597,254.52,5505,538.58,-10259,-989.33
31,002356.SZ,20200907,29103,390.55,14543,195.39,49537,664.23,34330,461.62,9465,127.03,39232,524.79,0,0.0,0,0.0,-23497,-311.63
32,002510.SZ,20200907,112955,5420.93,67729,3255.82,81119,3898.68,91543,4396.23,36868,1773.74,46641,2235.53,6875,327.85,31904,1533.61,-74739,-3572.65
33,600017.SH,20200907,168768,4984.73,109966,3249.46,114391,3377.4,126204,3727.32,40183,1187.36,67529,1993.58,9000,266.9,28643,846.03,65669,1958.33
34,603519.SH,20200907,10003,1339.56,6485,866.43,8328,1112.86,7404,988.7,2388,320.58,7830,1049.38,1000,131.5,0,0.0,-5214,-693.05
35,688266.SH,20200907,3359,2854.05,2461,2091.56,7862,6649.25,6179,5244.73,3718,3164.03,5495,4643.05,0,0.0,804,687.99,-2624,-2240.87
36,002487.SZ,20200907,124059,11730.16,123736,11721.56,151439,14295.95,172604,16357.11,126563,11972.77,163442,15475.75,92744,8919.72,35022,3364.18,50135,4736.7
37,002641.SZ,20200907,35218,3038.93,29544,2551.85,19541,1687.38,25651,2215.33,13567,1172.24,11866,1022.79,0,0.0,1264,108.59,-4767,-403.35
38,300305.SZ,20200907,41884,5114.63,33504,4095.33,50083,6117.08,68973,8433.67,29525,3618.96,41634,5106.08,23619,2906.0,1000,121.6,21740,2676.53
39,002755.SZ,20200907,14440,2607.72,9226,1670.25,14393,2597.93,12050,2179.46,3020,545.48,10002,1796.95,0,0.0,575,104.47,-12855,-2318.05
40,300370.SZ,20200907,573318,26847.36,483618,22681.49,817637,38243.28,776273,36321.9,681300,31812.37,765590,35755.58,185286,8705.88,232059,10849.91,42422,2091.58
41,300419.SZ,20200907,101981,7988.01,99438,7804.32,137550,10788.79,125283,9837.08,95585,7500.2,108155,8472.35,29426,2315.05,31667,2478.3,4748,418.43
42,600416.SH,20200907,22920,4312.6,9344,1762.25,30917,5811.34,27466,5175.79,26107,4900.65,33357,6264.7,7282,1352.37,17059,3174.22,-21272,-4010.38
43,603918.SH,20200907,22322,2720.08,21309,2599.87,26764,3263.64,21254,2590.65,5500,671.34,12022,1464.54,0,0.0,0,0.0,-7489,-908.24
44,605255.SH,20200907,16513,3115.82,15537,2933.54,14365,2710.86,14807,2794.17,2842,536.92,3918,738.76,543,102.88,0,0.0,-5940,-1117.97
45,002886.SZ,20200907,21960,6949.37,17839,5654.37,21272,6738.56,24763,7848.18,11070,3511.07,12494,3948.53,1549,492.0,755,239.91,-10212,-3209.75
46,600547.SH,20200907,132309,37148.04,60766,17109.55,121123,34083.36,104721,29462.59,100402,28301.13,130454,36702.8,28685,8056.71,86579,24314.3,-70122,-19627.78
47,300835.SZ,20200907,4310,2615.68,5309,3226.23,7381,4485.82,6861,4166.57,2892,1757.87,2434,1479.08,397,241.75,376,229.23,-174,-101.96
48,000532.SZ,20200907,42501,5523.28,34947,4545.62,38976,5063.98,40497,5267.11,15507,2009.05,20631,2668.16,2599,340.37,3508,455.78,-30718,-3959.29
49,600848.SH,20200907,13080,2959.28,9050,2049.24,15270,3457.93,14023,3176.73,7866,1782.67,10319,2336.8,5379,1215.12,8204,1852.22,-6432,-1446.94
50,603032.SH,20200907,13343,2549.46,10219,1958.19,9343,1787.16,10605,2023.38,3622,689.57,5241,998.44,757,143.83,1000,190.01,-8333,-1588.07
51,000761.SZ,20200907,13138,452.76,14195,490.22,12612,435.16,10799,372.42,5100,176.01,1548,53.53,0,0.0,4308,147.76,1827,63.9
52,002147.SZ,20200907,11729,192.59,9536,157.16,18896,311.09,21493,353.77,4180,68.97,3776,61.73,0,0.0,0,0.0,-15386,-251.78
53,603868.SH,20200907,4692,2531.01,3872,2092.36,2270,1223.84,2662,1435.29,756,409.51,1363,735.2,400,218.0,221,119.5,-1105,-599.94
54,002990.SZ,20200907,5359,4845.96,3595,3262.18,6041,5459.45,5810,5250.25,2436,2206.96,3992,3605.69,167,151.47,606,545.72,-5151,-4648.32
55,300654.SZ,20200907,62204,7709.86,57444,7149.38,78314,9729.77,78006,9665.59,54017,6733.37,55039,6841.57,9024,1110.57,13068,1627.05,-5280,-630.06
56,600497.SH,20200907,65357,2638.45,72986,2946.39,91532,3694.06,125432,5063.1,80965,3270.06,80496,3251.31,56532,2283.05,15471,624.82,3751,175.88
57,600651.SH,20200907,25858,1008.74,15500,605.5,22952,897.07,24983,976.37,9501,372.78,14928,584.21,0,0.0,2900,112.52,-25759,-1005.41
58,603999.SH,20200907,32806,2222.07,32369,2195.73,29336,1988.03,29000,1965.26,9401,637.34,11674,788.75,1500,102.29,0,0.0,1337,99.25
59,300785.SZ,20200907,5539,6238.47,3633,4094.91,4833,5438.93,4912,5523.4,3407,3816.5,4600,5173.31,649,729.63,1283,1431.91,-1048,-1177.85
60,600782.SH,20200907,59372,2517.01,44006,1867.61,93237,3952.7,64609,2743.91,66893,2838.63,73285,3111.97,11866,502.87,49468,2087.72,-26434,-1101.73
61,603015.SH,20200907,24699,1785.98,19501,1413.23,22429,1623.39,19305,1398.67,4367,316.98,11000,794.91,0,0.0,1689,119.54,-8188,-585.71
62,000800.SZ,20200907,78536,11830.41,72019,10872.05,84215,12700.42,69359,10453.25,53292,8036.83,66788,10048.74,22564,3381.43,30441,4575.06,-29510,-4391.04
63,603300.SH,20200907,15184,1014.55,13845,926.48,20834,1392.85,15120,1011.54,13750,917.91,16735,1116.88,0,0.0,4068,270.41,-9301,-616.38
64,600508.SH,20200907,10730,948.17,7553,668.91,15593,1379.25,16426,1453.27,8747,775.04,11091,980.27,0,0.0,0,0.0,-5569,-489.99
65,002978.SZ,20200907,4408,1628.89,4439,1644.63,5388,1997.72,4799,1776.83,1147,425.82,1704,630.97,0,0.0,0,0.0,-2100,-773.95
66,300593.SZ,20200907,32798,6531.02,30137,6020.2,39441,7859.38,46961,9365.39,28668,5741.94,28382,5671.79,5334,1075.95,761,150.92,112,64.19
67,600590.SH,20200907,31907,2049.21,17649,1136.23,39056,2513.63,39583,2546.54,19411,1247.17,26557,1706.3,2075,131.76,8661,552.71,-21680,-1389.61
68,600639.SH,20200907,16881,2254.27,15947,2131.85,16329,2181.01,14885,1991.23,4497,602.04,5992,797.68,0,0.0,883,116.56,-10116,-1348.48
69,000585.SZ,20200907,30479,438.72,15675,226.28,25152,362.25,18359,265.18,16776,241.71,38373,551.22,0,0.0,0,0.0,-22389,-322.32
70,002125.SZ,20200907,26134,2014.84,17076,1317.83,25005,1930.92,23424,1808.49,9572,739.72,16875,1301.81,855,65.98,4191,323.32,-15440,-1186.74
71,603085.SH,20200907,19266,1610.27,25054,2091.89,19566,1630.73,11109,928.12,2481,207.32,5150,428.31,0,0.0,0,0.0,-14145,-1177.55
72,000919.SZ,20200907,14813,1033.71,12785,894.3,10903,761.59,11857,828.49,3865,271.41,4939,343.92,0,0.0,0,0.0,-2911,-198.75
73,002256.SZ,20200907,79730,1080.75,177700,2425.52,156566,2126.5,207180,2823.5,217156,2963.09,135494,1843.07,66922,921.75,0,0.0,47270,639.04
74,002410.SZ,20200907,18825,13374.71,20232,14380.77,27411,19495.01,20949,14892.53,9871,7011.4,14454,10273.79,2584,1828.67,3055,2162.71,9962,7127.21
75,688166.SH,20200907,4512,2435.87,3780,2039.85,11553,6294.99,6586,3566.94,1764,956.36,4204,2288.54,0,0.0,3258,1791.89,4814,2666.06
76,002387.SZ,20200907,59248,8562.94,29000,4189.45,52642,7613.46,46876,6765.6,34037,4918.54,64886,9394.25,4239,610.1,9404,1355.74,-35532,-5106.9
77,002786.SZ,20200907,21292,1814.71,16771,1430.9,24404,2079.87,20248,1726.47,7268,619.57,12536,1067.24,0,0.0,3409,289.54,-2610,-218.53
78,002940.SZ,20200907,14306,8999.44,10860,6809.01,12556,7893.15,13263,8332.33,7744,4833.37,12336,7752.33,3912,2448.55,2058,1280.84,236,191.43
79,300604.SZ,20200907,28794,8789.18,18172,5568.35,31482,9636.32,31185,9542.97,16019,4921.41,22311,6818.12,1128,349.43,5756,1766.9,-10419,-3188.21
80,600601.SH,20200907,103066,4802.59,79282,3700.98,106984,4987.11,116814,5439.8,105029,4870.05,99528,4616.01,20048,936.35,39503,1839.31,-96645,-4495.78
81,603949.SH,20200907,10794,3310.71,7399,2272.08,9851,3024.64,9826,3013.92,6024,1846.27,8343,2559.86,933,285.96,2034,621.74,-5932,-1825.15
82,300735.SZ,20200907,45662,8910.21,43452,8494.42,69484,13566.95,69188,13515.24,40823,7980.14,40960,7989.56,4505,881.68,6874,1339.76,-1950,-371.44
83,600578.SH,20200907,23602,729.34,18421,568.89,13925,430.59,18004,556.95,6952,215.65,12054,373.34,4000,123.6,0,0.0,-9758,-299.55
84,600732.SH,20200907,56532,7519.92,47866,6403.4,53026,7050.44,45614,6068.93,23663,3139.1,36656,4836.57,3200,423.4,6285,823.96,-62214,-8286.0
85,688981.SH,20200907,274186,164775.12,131773,79239.02,408680,245759.91,308862,185640.07,369058,221799.72,437374,262946.1,223939,134438.49,397854,238948.05,-163681,-97824.68
86,300866.SZ,20200907,20162,25860.29,10189,13175.36,26154,33642.4,28287,36369.42,18179,23296.53,22093,28370.03,5412,6910.67,9338,11795.09,-8753,-11187.48
87,600863.SH,20200907,34702,905.15,49934,1303.23,41538,1083.3,36262,945.84,41152,1075.17,31196,814.54,0,0.0,0,0.0,-17708,-456.05
88,002064.SZ,20200907,81229,6894.5,95314,8087.84,163981,13897.31,157133,13317.85,92036,7800.36,93679,7948.26,17203,1464.23,8322,702.44,2916,285.78
89,000661.SZ,20200907,0,0.0,27,112.89,45967,191523.75,24393,101778.93,26389,109978.01,34378,143296.97,23428,97496.48,36987,153809.45,-386,-1264.02
90,002047.SZ,20200907,25416,1211.14,15024,718.21,43468,2076.28,34755,1660.97,31486,1503.1,26093,1246.76,11000,523.9,35498,1688.48,-9770,-463.8
91,002201.SZ,20200907,23855,3537.57,13703,2033.58,19373,2873.06,23487,3482.52,8683,1288.36,11975,1775.74,203,30.32,2949,437.46,-6142,-898.27
92,600977.SH,20200907,80164,12404.92,62433,9671.65,73933,11447.77,71627,11097.3,51688,8027.24,61911,9598.25,11746,1827.78,21561,3340.52,-44816,-6904.76
93,603161.SH,20200907,12416,1938.69,16417,2567.38,14274,2228.37,15987,2497.52,10078,1577.26,5055,787.97,691,108.56,0,0.0,-4073,-631.26
94,688111.SH,20200907,81,258.01,97,309.02,9221,29198.87,7770,24723.07,5671,17933.14,6086,19298.59,4718,14910.75,5738,17970.09,1155,3691.21
95,002178.SZ,20200907,56455,2610.35,70017,3238.78,74827,3461.95,81322,3761.64,66146,3059.79,53151,2458.4,7576,350.49,514,23.75,32932,1528.15
96,002332.SZ,20200907,57570,9213.52,61855,9960.21,68764,11064.67,71119,11448.28,50303,8145.23,47615,7668.43,16770,2724.92,12819,2071.43,-28721,-4512.1
97,002502.SZ,20200907,14082,418.71,10063,299.42,18548,551.77,11795,350.72,10602,315.48,21522,640.2,3833,113.46,3685,109.08,-18769,-557.44
98,600009.SH,20200907,41567,31630.84,30132,22951.01,44304,33728.76,44648,34004.37,34078,25949.84,38119,29020.75,19894,15156.33,26944,20489.65,-22322,-16949.57
99,688258.SH,20200907,3105,2689.17,1648,1434.74,4023,3489.7,3357,2916.6,2202,1907.11,3368,2909.72,125,105.88,1081,930.81,-2011,-1735.84
100,002479.SZ,20200907,48834,3451.92,45511,3220.12,72372,5115.85,57644,4074.74,44227,3127.65,54428,3847.7,2089,147.0,9939,699.86,7056,511.42
101,002612.SZ,20200907,34925,3739.21,32689,3513.53,42395,4545.46,47913,5141.05,45255,4870.46,49921,5354.28,19677,2110.85,11729,1257.12,-21855,-2325.13
102,600070.SH,20200907,46876,5919.29,72207,9137.59,61461,7774.01,63212,7994.08,44084,5580.18,23803,3003.22,8800,1115.06,2000,253.65,-21947,-2752.72
103,600629.SH,20200907,9621,881.65,10706,981.96,7611,698.3,6030,552.73,830,76.5,1327,121.76,0,0.0,0,0.0,293,28.9
104,601607.SH,20200907,57871,12612.26,27488,6002.76,66301,14469.07,53636,11707.04,55629,12145.37,74087,16162.17,21347,4651.76,45938,10006.48,-60524,-13200.07
105,002115.SZ,20200907,29462,2555.24,21215,1841.4,29782,2585.59,31684,2750.45,9068,786.74,16644,1442.06,1231,106.36,0,0.0,-18642,-1611.49
106,688025.SH,20200907,1486,873.92,1163,684.46,1342,787.96,1278,752.22,824,484.38,1211,709.57,0,0.0,0,0.0,-110,-64.33
107,000860.SZ,20200907,25540,17434.04,32065,21923.81,30801,21039.12,27708,18934.81,21567,14757.18,20458,13963.76,10689,7306.64,8366,5714.6,-6593,-4496.93
108,000909.SZ,20200907,13963,1217.67,9018,786.74,12052,1052.0,14585,1272.01,1841,160.58,4253,371.5,0,0.0,0,0.0,-4832,-419.53
109,002246.SZ,20200907,17544,1444.53,17813,1467.92,25122,2069.41,21463,1769.0,5768,474.95,9158,751.97,0,0.0,0,0.0,-12639,-1033.78
110,002400.SZ,20200907,443049,34991.91,276255,21818.08,312035,24685.64,349898,27661.27,147965,11648.71,216552,17108.23,43023,3388.72,103367,8127.41,-243593,-19421.38
111,601869.SH,20200907,6667,2095.6,6252,1965.94,5598,1759.37,6077,1910.16,2755,866.54,2691,845.41,0,0.0,0,0.0,-1234,-386.26
112,603360.SH,20200907,11543,2020.92,11313,1982.32,10404,1822.08,10601,1856.52,7951,1392.58,7374,1289.77,700,122.92,1309,229.88,-6329,-1105.73
113,688310.SH,20200907,2228,857.34,1365,526.91,1373,527.16,1397,537.14,1604,617.87,2443,938.32,0,0.0,0,0.0,-290,-107.89
114,300808.SZ,20200907,27816,6303.29,25936,5901.99,38593,8763.63,39812,9041.77,19504,4434.4,20963,4751.98,4386,1002.27,3588,807.86,-8217,-1850.43
115,600805.SH,20200907,15638,672.77,14021,604.58,21230,915.33,19976,860.54,8389,361.58,8901,381.93,0,0.0,2359,102.62,-12361,-529.69
116,000620.SZ,20200907,29325,1182.32,25907,1047.37,50459,2035.73,40281,1631.09,40991,1659.88,41784,1684.02,2834,115.49,15636,630.95,10822,447.23
117,002006.SZ,20200907,97427,5603.86,84918,4894.74,103129,5941.34,96796,5577.15,43324,2506.53,57554,3316.45,6902,396.35,11515,659.74,17026,996.04
118,600936.SH,20200907,20076,823.55,16486,677.01,22293,914.85,21421,878.72,9742,399.6,14204,582.28,0,0.0,0,0.0,-19087,-780.64
119,000597.SZ,20200907,58405,3682.54,43191,2721.61,59228,3730.76,73464,4630.5,84859,5335.95,82520,5192.7,14256,899.37,17571,1103.81,-42480,-2653.59
120,000751.SZ,20200907,33042,973.42,30223,891.23,34924,1029.81,40075,1181.3,26060,769.29,23228,685.94,3500,103.95,4000,118.0,-2963,-83.05
121,002137.SZ,20200907,41987,3481.03,30719,2552.68,48099,3992.13,50137,4160.69,24445,2028.76,29869,2477.84,2224,186.3,6030,497.0,-9227,-749.25
122,000882.SZ,20200907,66167,1372.25,83945,1743.0,108168,2242.73,90717,1882.49,119234,2473.54,112718,2335.23,31016,644.63,37204,772.44,-21392,-433.09
123,002268.SZ,20200907,29902,6371.35,21778,4647.19,35242,7520.88,29359,6268.52,29520,6305.75,34113,7271.73,7166,1522.24,16580,3532.78,-23582,-4991.52
124,002422.SZ,20200907,46076,11748.11,40013,10222.78,74469,19005.46,48426,12377.99,79600,20325.21,84544,21570.87,24033,6159.05,51194,13066.19,-9163,-2321.32
125,600613.SH,20200907,20531,1502.26,13023,955.28,13547,992.15,16557,1212.51,2295,168.91,6794,495.52,0,0.0,0,0.0,-12343,-900.73
126,002179.SZ,20200907,33588,16336.24,21735,10594.18,27241,13224.47,26240,12741.27,17511,8516.22,26880,13063.72,3405,1652.11,6890,3329.88,4549,2252.56
127,002333.SZ,20200907,13028,686.28,11707,617.07,28436,1499.11,24249,1277.15,24909,1316.83,27917,1475.74,0,0.0,2500,132.25,-12027,-637.75
128,688089.SH,20200907,10489,6494.14,6166,3807.51,7120,4407.4,8651,5349.77,4158,2577.37,5682,3528.74,711,442.4,1979,1235.29,6495,4049.91
129,002464.SZ,20200907,55053,3019.4,60382,3316.23,61417,3371.32,61123,3353.97,43034,2364.57,35756,1962.36,5058,276.98,7302,399.71,-1896,-93.7
130,600125.SH,20200907,43188,2380.38,40619,2240.46,46008,2537.76,43639,2405.79,26849,1480.84,31417,1732.7,6000,331.2,6370,351.22,-30586,-1679.87
131,002595.SZ,20200907,36495,9936.0,31481,8575.08,19264,5240.45,21658,5893.78,11969,3253.0,15580,4232.35,1484,405.51,493,133.74,-4197,-1129.88
132,300259.SZ,20200907,151451,9234.79,135387,8270.06,197917,12084.26,195072,11901.75,136291,8341.53,135659,8281.93,12512,767.59,32051,1974.42,-3187,-144.64
133,300638.SZ,20200907,17666,11771.83,12932,8651.07,15357,10198.95,11998,7999.23,9510,6290.31,12765,8469.86,2491,1669.01,7329,4809.94,-5944,-3972.03
134,600635.SH,20200907,48234,2255.56,30318,1420.05,58239,2725.23,57324,2682.4,33650,1578.36,58462,2735.95,17308,806.82,11327,527.57,-50479,-2353.13
135,601328.SH,20200907,220354,10227.47,116934,5427.29,291648,13537.59,270792,12567.26,210625,9779.88,254116,11796.14,226082,10502.14,306867,14256.39,-245626,-11373.73
136,300769.SZ,20200907,3718,3133.15,4591,3873.81,4847,4088.33,4652,3923.34,2411,2029.98,2171,1829.24,868,734.27,429,359.32,-2073,-1737.49
137,600766.SH,20200907,21038,1584.9,18294,1380.21,21275,1607.87,20170,1520.89,4496,337.7,10518,793.14,2172,163.77,0,0.0,84,11.15
138,600487.SH,20200907,64531,10425.59,62558,10132.48,83511,13506.66,88749,14361.7,78127,12652.29,86293,13955.13,25550,4145.5,14119,2280.73,3385,580.93
139,600641.SH,20200907,31820,6707.86,25433,5392.91,42271,8938.37,42345,8962.58,28530,6052.95,32653,6891.4,4679,994.63,6869,1446.92,-16240,-3414.3
140,600962.SH,20200907,17515,1553.17,13612,1208.91,18678,1656.35,18884,1674.09,5896,523.58,9593,850.09,0,0.0,0,0.0,-11876,-1052.04
141,000826.SZ,20200907,41946,3557.15,32054,2725.85,62964,5344.12,56745,4818.56,41283,3510.58,43390,3680.84,2186,186.68,16190,1373.29,-27141,-2290.28
142,002163.SZ,20200907,141036,22397.88,119685,19057.81,146908,23348.04,156936,24975.68,118813,18969.65,130862,20828.27,34321,5482.87,33595,5336.68,-79601,-12596.09
143,603326.SH,20200907,14652,2405.93,13211,2166.76,16987,2785.97,18604,3051.78,6525,1068.56,6349,1041.93,0,0.0,0,0.0,6923,1146.48
144,000957.SZ,20200907,34245,2551.19,30056,2243.63,41187,3070.68,34212,2553.05,16191,1213.05,26692,1988.84,0,0.0,663,49.41,-15846,-1165.89
145,002294.SZ,20200907,32947,13350.2,19164,7767.95,40738,16564.25,40038,16253.2,30643,12452.97,38082,15465.71,6397,2577.37,13441,5457.94,-13117,-5252.39
146,300112.SZ,20200907,53762,5282.92,49709,4897.59,89969,8850.77,80969,7964.88,33067,3255.76,45662,4495.57,9419,931.86,9878,963.28,-14049,-1375.94
147,603611.SH,20200907,11589,2380.99,8793,1810.42,11000,2262.16,9550,1964.06,5283,1086.41,7337,1506.07,0,0.0,2191,449.02,-8129,-1664.83
148,002628.SZ,20200907,29437,1228.49,24211,1010.84,51600,2154.26,31583,1319.67,10669,445.09,29024,1210.75,2890,121.09,9778,407.67,-22847,-949.09
149,300089.SZ,20200907,67207,4253.56,54283,3457.27,84617,5365.36,89851,5706.77,44739,2841.76,60827,3854.07,14230,916.77,5832,359.34,6446,415.83
150,002329.SZ,20200907,42346,2552.41,35097,2124.22,45015,2715.47,40890,2472.89,26895,1621.67,37259,2247.13,15726,961.17,16736,1006.49,-27564,-1652.39
151,603289.SH,20200907,13982,1292.93,16413,1521.9,16314,1513.68,17851,1653.39,6565,611.08,5130,477.22,2532,234.83,0,0.0,1018,98.96
152,002614.SZ,20200907,67695,11558.29,50043,8564.98,61657,10520.45,70715,12077.2,47450,8114.43,54260,9251.42,5437,930.05,7221,1229.61,14161,2444.38
153,300075.SZ,20200907,72411,11521.17,64123,10253.25,108990,17377.54,115633,18435.35,81665,13043.68,82529,13139.57,9757,1565.9,10538,1680.11,-9161,-1387.47
154,600072.SH,20200907,76139,10558.46,36293,5043.27,68458,9497.74,65889,9147.93,35782,4976.24,67115,9299.44,6058,831.7,17140,2373.5,-53463,-7413.24
155,002745.SZ,20200907,96263,15589.86,112162,18139.38,179242,28977.74,172867,27999.22,159134,25781.2,167654,27166.96,56473,9168.71,38428,6211.95,49395,8063.41
156,300360.SZ,20200907,86527,9439.24,76192,8326.04,97741,10671.44,92767,10130.21,48769,5328.35,70047,7626.27,9502,1029.49,3533,386.01,28454,3082.69
157,300409.SZ,20200907,77657,10977.42,74404,10556.96,123767,17523.8,124438,17623.14,89535,12717.12,86225,12228.65,12500,1785.1,18392,2594.69,-17010,-2333.76
158,600406.SH,20200907,67239,14195.57,64991,13738.51,79597,16812.16,60864,12857.16,62322,13151.82,57457,12132.41,19424,4091.89,45270,9523.37,-55557,-11723.18
159,603908.SH,20200907,5937,1610.0,5145,1395.47,4370,1186.86,4054,1097.91,1202,326.86,2310,630.34,0,0.0,0,0.0,-4077,-1101.97
160,600933.SH,20200907,44611,6581.91,45389,6710.79,30784,4545.41,29802,4391.81,15026,2204.1,12893,1890.2,1800,261.5,4138,600.12,-11052,-1622.61
161,002134.SZ,20200907,33997,3441.45,22183,2248.03,30828,3127.05,35717,3624.42,15312,1548.84,20004,2022.2,0,0.0,2233,222.69,-21282,-2146.48
162,300716.SZ,20200907,41144,4653.34,43279,4908.02,58617,6631.43,60154,6808.76,31971,3632.65,28021,3164.87,1852,207.87,2130,243.63,-1857,-189.88
163,600559.SH,20200907,140726,18138.69,74248,9584.22,96214,12409.73,96156,12411.39,47319,6120.77,91419,11793.91,7833,1025.3,30269,3904.96,-89512,-11525.88
164,600713.SH,20200907,25343,1226.25,20520,992.76,28796,1394.57,29565,1430.51,20456,987.4,24510,1184.95,0,0.0,0,0.0,-26075,-1257.8
