,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
23,600017.SH,20201016,24106,673.85,27688,773.79,20229,565.29,18488,516.85,8579,239.86,6738,188.37,0,0.0,0,0.0,-416,-9.58
24,603519.SH,20201016,5095,702.93,4573,632.74,7692,1063.15,5903,816.32,5841,811.28,8675,1200.81,523,72.51,0,0.0,5720,797.66
25,688266.SH,20201016,3146,3195.35,1794,1830.54,5671,5771.92,3573,3637.92,2638,2682.76,4978,5058.75,234,237.66,1343,1360.48,290,307.26
26,600547.SH,20201016,56526,14742.0,52519,13702.72,66757,17416.67,60022,15667.16,49619,12945.06,57968,15118.09,23139,6035.96,25532,6651.71,-13727,-3549.76
27,300835.SZ,20201016,3977,2126.57,2296,1229.72,3503,1874.66,3723,1991.4,1310,701.26,2571,1374.33,0,0.0,200,107.05,-1660,-886.43
28,600678.SH,20201016,16048,1058.96,12353,815.43,13413,885.34,16804,1109.29,2778,183.68,3082,203.26,0,0.0,0,0.0,-4393,-288.25
29,002033.SZ,20201016,10590,671.08,10007,634.63,8517,540.07,10074,638.67,3873,246.1,2898,183.95,0,0.0,0,0.0,5097,323.74
30,600963.SH,20201016,29532,1236.96,20974,879.66,33029,1382.76,28135,1179.19,20420,853.8,30571,1278.49,5699,238.56,9000,374.75,-36876,-1541.13
31,002164.SZ,20201016,103323,6139.66,83844,4984.75,94405,5613.86,88890,5280.21,25035,1487.68,51582,3067.59,9035,534.41,7482,443.07,-34206,-2024.61
32,003011.SZ,20201016,8162,4794.67,9510,5603.63,8912,5245.25,8508,5014.94,7438,4392.78,7296,4308.13,2561,1521.08,1760,1027.09,-3269,-1896.89
33,603327.SH,20201016,3281,816.41,3988,993.33,3690,918.99,3599,895.94,1565,390.04,949,236.17,0,0.0,0,0.0,-758,-187.22
34,000958.SZ,20201016,21032,971.15,11507,531.71,20460,944.74,18196,840.57,6184,285.26,15508,715.23,0,0.0,2465,113.64,-4392,-201.06
35,002295.SZ,20201016,6605,476.81,4854,350.29,3836,276.44,4298,310.1,3993,287.97,5282,380.84,0,0.0,0,0.0,3032,219.2
36,300113.SZ,20201016,36782,6494.13,31805,5621.8,34406,6075.03,34832,6154.96,18578,3284.39,19596,3457.34,3419,603.9,6952,1223.35,-9987,-1758.12
37,600110.SH,20201016,195272,12260.85,141878,8916.83,178096,11197.86,178021,11187.45,115994,7274.98,131352,8263.34,28920,1823.21,67030,4189.28,-64984,-4054.57
38,603458.SH,20201016,5275,791.65,4382,658.35,4880,732.76,6011,902.43,1973,296.41,935,140.14,0,0.0,800,119.91,-652,-96.95
39,300227.SZ,20201016,40798,4398.49,33492,3613.04,40270,4344.57,43019,4640.52,13809,1489.46,19353,2086.54,1928,208.27,941,100.69,-2783,-295.07
40,603726.SH,20201016,5344,713.85,3469,463.62,4864,650.03,4667,623.65,506,67.91,1578,210.82,0,0.0,1000,133.7,-2520,-336.38
41,002694.SZ,20201016,36366,1098.41,35910,1084.22,33061,997.43,31102,938.03,11489,347.12,13903,420.7,0,0.0,0,0.0,8718,266.29
42,300358.SZ,20201016,81763,12632.7,79882,12372.76,108910,16848.45,108912,16841.64,73248,11346.44,74296,11489.96,9518,1470.01,10348,1593.23,-8547,-1283.47
43,300512.SZ,20201016,10483,1617.53,10165,1570.91,5927,913.65,5538,853.1,1771,272.15,1678,257.87,0,0.0,800,121.44,-695,-106.46
44,600355.SH,20201016,17769,541.47,18916,576.96,18186,554.2,24323,742.14,15999,488.34,14015,426.57,5300,161.66,0,0.0,-5070,-152.55
45,300489.SZ,20201016,10279,5176.41,8714,4392.25,10994,5538.75,13113,6605.99,9512,4795.25,10260,5164.21,2604,1309.35,1303,657.29,-652,-311.36
46,002443.SZ,20201016,79968,6451.17,107595,8689.58,97219,7854.0,101467,8201.19,68478,5536.34,52564,4250.99,21891,1775.06,5930,474.8,82829,6700.82
47,300107.SZ,20201016,98082,7271.29,74468,5528.34,83467,6189.07,77207,5728.07,30384,2257.32,56834,4207.51,0,0.0,3424,253.77,-15661,-1147.41
48,600104.SH,20201016,82530,16870.31,79814,16336.56,136117,27815.81,117568,24047.06,111430,22809.38,122987,25134.15,34091,6977.08,43798,8954.81,6157,1316.94
49,603606.SH,20201016,98316,27710.51,89691,25307.44,95579,26961.76,86670,24479.32,59919,16884.77,65757,18531.23,13653,3898.33,25349,7137.38,-11337,-3105.38
50,688199.SH,20201016,2625,1531.86,1657,967.99,1875,1095.24,2787,1626.75,679,396.86,735,429.21,0,0.0,0,0.0,313,185.46
51,002574.SZ,20201016,4520,217.73,4754,229.13,10448,503.33,7881,379.7,3360,162.05,5693,274.28,0,0.0,0,0.0,-1373,-65.46
52,300768.SZ,20201016,6074,2918.26,14282,6878.24,12254,5889.99,15297,7352.39,20671,9946.53,15357,7406.69,6742,3272.77,805,390.22,8674,4210.93
53,600765.SH,20201016,28768,4201.24,30548,4464.56,29533,4315.29,29364,4296.21,16511,2416.95,10948,1599.85,2022,296.21,5974,869.06,-1718,-240.67
54,000629.SZ,20201016,58147,1210.74,37948,790.31,65140,1356.31,46247,963.9,31790,661.21,78026,1624.76,41223,860.41,34080,709.69,-74132,-1537.69
55,002120.SZ,20201016,56538,11319.7,33701,6749.71,58908,11801.58,53657,10745.85,23846,4789.12,41582,8337.49,5815,1177.76,16168,3255.1,-32718,-6535.04
56,300899.SZ,20201016,30044,23077.62,65438,46602.06,40828,31839.23,38008,33039.98,26875,20685.18,0,0.0,5700,4040.0,0,0.0,5620,4124.55
57,600896.SH,20201016,13408,627.35,7317,342.54,12826,600.18,14962,700.14,4145,193.92,8100,378.78,0,0.0,0,0.0,-3822,-177.67
58,603080.SH,20201016,45058,6733.91,45754,6834.43,47262,7060.61,49271,7362.31,21313,3190.99,19869,2975.11,2976,444.15,1716,257.81,6755,1013.22
59,603129.SH,20201016,6048,9319.6,4113,6352.4,3929,6057.49,5305,8166.85,1380,2122.86,2072,3180.63,301,459.43,169,259.49,-15,-9.21
60,688030.SH,20201016,3983,1588.68,2996,1196.48,2503,998.9,2699,1077.1,839,333.96,1329,529.44,0,0.0,300,118.52,1064,424.76
61,002097.SZ,20201016,90174,7740.04,54019,4639.86,88190,7574.59,88020,7558.14,27184,2340.55,57994,4979.5,5746,491.77,11261,969.44,-56901,-4879.36
62,002251.SZ,20201016,13284,1466.21,8169,902.88,15954,1759.6,11227,1240.95,8874,978.02,12016,1323.72,0,0.0,6700,736.28,-6224,-684.76
63,002382.SZ,20201016,62932,16350.79,39441,10261.09,66135,17189.66,52083,13537.32,59538,15475.49,72464,18834.1,16332,4254.44,40949,10637.88,-595,-123.52
64,002108.SZ,20201016,142236,6909.61,93340,4540.58,118064,5741.76,120224,5849.91,88128,4284.44,81856,3981.64,5500,267.1,58508,2830.78,-89558,-4340.95
65,603068.SH,20201016,3477,2304.59,2413,1600.29,2869,1902.17,2666,1768.56,727,482.06,1994,1319.97,0,0.0,0,0.0,-1611,-1066.63
66,603222.SH,20201016,5346,1911.49,5372,1917.22,2785,996.04,3968,1418.47,2845,1015.3,1554,555.92,8518,3010.25,8600,3041.47,11081,3940.47
67,688018.SH,20201016,1049,1826.39,1028,1794.97,1548,2697.28,1796,3131.61,692,1210.1,464,807.19,0,0.0,0,0.0,-170,-290.23
68,002190.SZ,20201016,8542,2316.91,7897,2152.93,11319,3081.06,11198,3045.16,7376,2004.08,5856,1585.96,0,0.0,2286,618.0,-3365,-901.21
69,002239.SZ,20201016,256461,11561.83,180704,8163.71,212581,9592.07,208005,9389.78,168857,7620.99,188545,8503.5,25144,1133.84,85789,3851.73,-44966,-1976.09
70,603199.SH,20201016,1492,307.98,1298,268.12,1826,377.25,1579,326.02,682,140.72,1123,231.82,0,0.0,0,0.0,50,10.66
71,603353.SH,20201016,3656,2177.78,4052,2415.23,1974,1178.12,2254,1343.66,1002,596.83,594,354.29,268,160.45,0,0.0,-39,-21.73
72,002524.SZ,20201016,42498,5161.84,28271,3443.92,43214,5250.98,40419,4920.46,19340,2359.18,31186,3787.05,3508,430.86,8684,1051.43,-9598,-1159.15
73,002655.SZ,20201016,29422,2462.32,18431,1543.11,19938,1668.19,23442,1962.11,11400,954.75,15059,1260.72,164,13.69,3992,333.02,-8517,-712.27
74,300270.SZ,20201016,32491,2577.43,39713,3152.08,33082,2631.32,31849,2533.92,14830,1180.73,8841,703.48,0,0.0,0,0.0,-7089,-556.57
75,300319.SZ,20201016,24846,2481.3,15571,1555.21,21172,2113.87,23710,2367.17,8329,831.85,15066,1504.64,0,0.0,0,0.0,-13887,-1384.44
76,600316.SH,20201016,88213,34780.13,52870,20963.98,86850,34239.05,74667,29447.49,70290,27695.25,76789,30225.32,27176,10684.15,68202,26761.79,-47697,-18694.98
77,600578.SH,20201016,11670,356.79,12241,374.09,15406,470.9,16425,502.51,3170,97.1,1580,48.19,0,0.0,0,0.0,-2442,-73.36
78,600732.SH,20201016,20818,2999.14,21674,3124.26,26447,3812.2,15963,2300.07,20221,2909.6,20267,2919.94,2816,407.34,12398,1784.02,-26845,-3861.1
79,688981.SH,20201016,51957,30354.93,49066,28734.83,116434,68079.67,112387,65691.9,134875,78894.4,141376,82651.6,77042,45087.85,77479,45338.53,-15193,-8885.1
80,300866.SZ,20201016,6761,10005.06,6599,9776.23,9500,14057.62,9465,14015.66,7158,10602.35,7034,10421.52,1853,2752.48,2174,3204.09,1275,1888.72
81,600863.SH,20201016,43107,1151.98,89150,2382.24,66861,1786.51,88456,2364.69,106985,2860.51,59041,1577.04,24200,645.71,4505,120.73,89810,2412.0
82,000727.SZ,20201016,35494,909.99,43191,1109.23,60200,1544.44,59058,1516.03,124484,3196.58,92380,2371.13,7093,182.2,32642,836.82,-3927,-87.75
83,002064.SZ,20201016,76001,6319.01,73507,6116.31,102505,8529.47,99129,8251.98,46551,3877.96,52483,4364.85,1324,110.95,1262,104.24,-5416,-436.63
84,600266.SH,20201016,14211,830.68,17168,1004.12,17626,1030.91,16216,948.54,12829,750.34,21816,1275.89,13924,814.57,3389,197.95,-22652,-1322.18
85,600420.SH,20201016,23717,2362.55,31496,3152.38,40681,4049.51,36475,3641.62,38807,3873.52,38477,3815.0,9648,954.08,6405,630.66,22766,2277.94
86,601113.SH,20201016,14211,508.27,12473,447.39,25662,918.77,29019,1038.58,10360,371.17,8741,312.24,0,0.0,0,0.0,1180,46.24
87,603768.SH,20201016,12279,1890.41,11735,1804.7,7592,1164.83,7805,1199.39,1198,183.67,1529,234.82,0,0.0,0,0.0,-3997,-613.9
88,603922.SH,20201016,8532,1502.68,11505,2025.59,9533,1679.21,7010,1234.97,4162,733.76,3712,655.09,0,0.0,0,0.0,955,174.45
89,002890.SZ,20201016,8239,2733.18,9694,3221.34,7384,2452.31,6475,2147.91,6708,2236.46,4075,1350.91,2743,913.5,4830,1615.29,118,60.6
90,603626.SH,20201016,35545,6034.1,44888,7615.09,44874,7622.59,41680,7069.74,34337,5828.31,27803,4731.34,4711,804.71,5096,873.54,-8212,-1343.64
91,002873.SZ,20201016,6534,1191.14,7731,1413.24,6349,1160.97,5763,1052.5,1559,286.33,947,172.7,0,0.0,0,0.0,1278,237.03
92,300537.SZ,20201016,72165,19052.97,66669,17624.08,100008,26443.89,92004,24307.45,69767,18458.41,78842,20841.99,13704,3637.57,18128,4819.32,-14819,-3846.8
93,300668.SZ,20201016,42268,8435.0,47731,9551.97,53791,10787.37,51404,10333.13,25673,5181.89,25331,5089.02,4882,1010.71,2148,440.84,-12086,-2333.69
94,300822.SZ,20201016,6021,3007.83,7359,3678.18,8215,4107.75,7359,3679.45,4832,2416.78,3525,1761.54,302,151.6,1127,564.79,-1146,-564.93
95,600665.SH,20201016,4202,149.81,4244,151.46,3283,117.09,4656,165.96,1415,50.51,0,0.0,0,0.0,0,0.0,500,18.13
96,601512.SH,20201016,3576,405.1,3761,426.24,4446,503.76,4186,474.35,1725,195.71,1800,203.97,0,0.0,0,0.0,699,79.97
97,000529.SZ,20201016,15986,1241.48,12779,992.77,13959,1083.87,14081,1093.45,3833,297.99,6103,473.84,0,0.0,815,63.28,-8764,-679.5
98,002020.SZ,20201016,15885,1935.16,15738,1922.06,15487,1886.39,17052,2080.49,10151,1238.28,9800,1192.27,2791,343.28,1723,208.3,-3536,-424.1
99,300799.SZ,20201016,2924,1635.31,2350,1313.67,2610,1459.46,2957,1653.38,1282,715.29,1509,843.02,0,0.0,0,0.0,-1480,-825.48
100,600796.SH,20201016,10147,566.82,7484,418.09,12543,700.2,8219,459.04,4643,259.19,11630,649.08,0,0.0,0,0.0,1127,64.41
101,603029.SH,20201016,3269,505.23,3084,477.31,3156,488.52,3519,544.06,532,82.51,354,54.89,0,0.0,0,0.0,927,143.7
102,002151.SZ,20201016,138693,87335.48,82031,51666.57,163101,102751.69,141455,89023.11,106388,67007.11,136416,85891.22,32204,20297.8,80486,50811.2,-40047,-25003.81
103,002701.SZ,20201016,145259,8870.96,81159,4995.6,196115,12013.66,132673,8156.73,147061,9041.44,139124,8530.23,53462,3263.94,188942,11507.45,-31213,-1818.92
104,300162.SZ,20201016,96494,9591.83,135985,13531.35,142345,14199.07,144336,14399.43,108316,10814.54,81663,8184.21,33243,3351.86,18414,1842.3,1968,375.7
105,600208.SH,20201016,62459,2157.03,49276,1702.13,84884,2930.69,103766,3583.58,85681,2958.19,108125,3734.94,78851,2727.49,50708,1752.73,-19390,-655.39
106,603661.SH,20201016,11210,7710.43,13756,9448.83,10204,7004.05,11032,7575.86,7362,5059.16,5730,3937.39,2277,1546.12,535,357.69,4628,3197.06
107,000023.SZ,20201016,3518,620.68,4138,731.4,2709,477.97,2724,480.59,938,166.66,514,90.36,211,37.05,0,0.0,-1714,-302.3
108,002678.SZ,20201016,4188,327.91,3554,278.76,3715,291.45,3517,275.44,534,41.84,1366,107.0,0,0.0,0,0.0,-1962,-153.32
109,600273.SH,20201016,51022,5369.4,27937,2949.85,57353,6030.23,45431,4792.89,51153,5384.5,60168,6328.63,11171,1170.25,37163,3883.01,-4751,-505.18
110,002946.SZ,20201016,18030,3260.59,11844,2144.09,10070,1820.65,9886,1786.22,2626,473.78,7155,1290.16,0,0.0,1842,334.55,-4295,-768.58
111,300561.SZ,20201016,30059,7093.71,22490,5323.3,33660,7946.88,31573,7467.03,22585,5340.1,28616,6741.73,1767,417.89,5392,1266.53,-2993,-699.64
112,000422.SZ,20201016,6544,174.39,10292,274.52,13061,348.32,11909,317.56,18160,484.26,15563,414.88,0,0.0,0,0.0,-506,-12.4
113,300692.SZ,20201016,24495,4342.09,23212,4120.02,29104,5171.0,23578,4184.6,10035,1787.9,17093,3041.62,2873,513.11,2623,467.85,11302,2023.8
114,600738.SH,20201016,24994,1490.57,27543,1645.92,31129,1861.41,30336,1811.64,9986,594.84,8230,489.27,0,0.0,0,0.0,-14415,-859.67
115,000553.SZ,20201016,8728,747.06,7203,616.6,9375,801.9,7487,640.9,1190,101.55,4603,393.01,0,0.0,0,0.0,-6076,-518.82
116,000860.SZ,20201016,51680,30052.65,25185,14664.69,48702,28335.34,48571,28253.1,28712,16721.55,46471,27043.39,10811,6283.26,19678,11431.62,-41348,-24043.64
117,000909.SZ,20201016,7172,601.52,4498,377.78,4901,410.89,5604,470.33,1170,98.5,3141,262.79,0,0.0,0,0.0,-4180,-350.36
118,002246.SZ,20201016,10096,778.8,8152,629.46,9921,766.07,11259,868.92,3825,295.74,4431,342.23,0,0.0,0,0.0,-6346,-489.2
119,002400.SZ,20201016,189130,13202.12,157462,11008.62,130239,9103.92,143494,10025.78,66421,4642.74,94024,6566.44,45622,3193.41,36432,2541.35,-24650,-1677.53
120,601869.SH,20201016,4693,1399.96,3356,1001.79,3138,935.9,3778,1126.48,540,160.88,1237,368.48,0,0.0,0,0.0,-1912,-570.51
121,603360.SH,20201016,8264,1519.08,7402,1362.8,8889,1635.16,8712,1602.36,4455,819.51,5463,1003.4,1659,305.82,1690,311.0,-6793,-1246.39
122,688156.SH,20201016,2606,656.2,2826,712.76,3863,973.79,4440,1118.78,2550,641.25,2805,705.44,2089,526.02,1037,260.29,-3133,-787.37
123,688310.SH,20201016,1240,442.6,1375,491.74,1180,421.59,884,315.85,684,244.15,544,193.98,0,0.0,300,106.76,-556,-197.15
124,002377.SZ,20201016,27969,1228.01,31755,1396.67,41105,1805.32,45843,2016.96,27006,1191.55,25268,1112.99,6786,301.74,0,0.0,-4418,-190.65
125,002531.SZ,20201016,280045,25466.34,211710,19293.09,389936,35510.55,336092,30623.98,264235,24077.79,306916,27951.17,46702,4274.08,126199,11460.51,-73245,-6526.72
126,300725.SZ,20201016,5895,8477.73,6058,8725.86,5399,7781.95,5895,8526.55,3627,5256.48,3263,4701.82,1596,2310.18,1301,1872.1,-2727,-3936.67
127,600568.SH,20201016,44566,770.29,61661,1065.7,93248,1611.06,92097,1591.11,166398,2875.63,107472,1856.58,0,0.0,42982,743.59,-38338,-661.15
128,600722.SH,20201016,14552,571.54,11178,439.94,8869,348.96,9898,389.21,1088,42.76,3432,134.11,0,0.0,0,0.0,-3312,-128.84
129,601038.SH,20201016,29835,3389.32,26756,3047.26,22347,2545.03,23929,2721.04,16503,1877.05,15888,1805.06,0,0.0,2112,238.04,-11606,-1297.81
130,300479.SZ,20201016,14660,2527.74,18202,3150.79,18829,3256.7,17483,3018.69,8332,1445.16,4840,837.53,0,0.0,1297,222.59,1474,267.43
131,300633.SZ,20201016,10085,2774.88,7789,2144.6,7159,1967.55,8967,2465.92,2373,654.19,3412,938.41,551,152.32,0,0.0,-2986,-821.89
132,600613.SH,20201016,14479,1006.25,19916,1384.79,12548,872.58,11557,804.69,6689,467.13,2242,156.49,0,0.0,0,0.0,3421,239.09
133,300747.SZ,20201016,8980,5829.26,5306,3450.24,9502,6171.45,7483,4862.43,3258,2115.66,6518,4225.52,995,646.75,3429,2224.92,-238,-160.44
134,600744.SH,20201016,39553,1002.65,25671,652.83,39805,1009.8,33236,842.51,17328,440.64,43889,1112.94,6110,155.19,0,0.0,-20760,-521.49
135,000608.SZ,20201016,21718,993.73,33107,1513.96,37273,1705.83,49476,2273.49,19874,906.4,18890,868.63,22608,1050.13,0,0.0,10866,522.55
136,300878.SZ,20201016,19813,14249.75,22117,15946.37,28621,20654.13,27230,19626.42,15553,11257.35,16601,12017.42,3825,2819.89,1865,1390.9,9010,6520.95
137,600875.SH,20201016,90215,10327.44,86872,9952.08,110593,12665.64,104323,11953.37,81426,9324.93,83444,9550.83,11128,1277.48,18723,2139.21,-29361,-3333.39
138,603108.SH,20201016,12169,1642.86,13485,1821.55,10982,1482.35,11480,1549.65,7352,993.68,4743,639.52,0,0.0,795,108.16,-7260,-978.2
139,000690.SZ,20201016,141880,10568.96,93946,7002.8,99830,7438.25,105349,7853.35,77342,5770.09,114798,8553.02,9899,738.26,14858,1106.4,64212,4815.91
140,000739.SZ,20201016,69232,15619.81,43549,9833.37,64708,14596.81,79469,17939.51,30704,6937.75,37847,8537.88,1061,239.02,4840,1082.64,-26162,-5863.77
141,002076.SZ,20201016,30101,657.24,35448,773.81,42427,927.56,35996,787.23,11009,239.71,12093,263.47,0,0.0,0,0.0,4781,109.14
142,300332.SZ,20201016,143925,9459.96,156394,10288.08,196062,12886.6,199893,13113.85,152704,10042.0,143304,9431.27,22733,1494.43,15833,1049.8,83012,5483.11
143,603677.SH,20201016,17046,2166.99,13438,1705.65,17952,2290.22,17988,2294.25,12009,1539.69,12581,1611.23,0,0.0,3000,385.77,22464,2867.62
144,000039.SZ,20201016,34000,3237.44,24604,2344.93,26645,2537.04,24702,2354.5,14735,1402.42,24492,2331.18,7536,724.38,9118,870.67,-3196,-303.22
145,002848.SZ,20201016,9523,1229.58,9694,1253.76,10145,1314.5,11740,1516.49,4570,587.73,2804,361.56,0,0.0,0,0.0,2890,376.19
146,300463.SZ,20201016,18177,10149.17,17575,9828.09,12460,6966.38,16323,9126.1,10542,5904.27,12686,7102.81,7256,4075.18,1851,1038.0,6862,3847.7
147,600460.SH,20201016,53386,8804.23,42196,6964.71,54576,9002.86,53357,8805.75,28454,4703.74,39791,6561.49,6032,995.66,7104,1174.55,-25161,-4127.21
148,600509.SH,20201016,73862,3067.02,81009,3374.65,110051,4576.11,101826,4239.36,74563,3110.78,81572,3389.27,5932,249.38,0,0.0,-3240,-117.09
149,002782.SZ,20201016,20690,2746.66,19496,2589.04,13230,1756.61,11066,1468.24,1328,175.97,4214,560.59,1384,183.66,1857,245.04,-5247,-695.45
150,300446.SZ,20201016,13308,1066.26,9364,752.77,19461,1563.29,23462,1885.28,10249,825.21,10231,819.88,39,3.17,0,0.0,-8948,-714.21
151,300600.SZ,20201016,11903,1960.92,8911,1469.59,11972,1971.76,13691,2252.69,9502,1556.89,7601,1248.91,800,132.16,3975,650.54,-4875,-788.47
152,600289.SH,20201016,6381,271.24,11641,496.66,15319,652.5,20139,861.74,8310,356.28,1572,65.66,3342,144.04,0,0.0,7456,318.49
153,300577.SZ,20201016,24628,9402.23,22730,8633.39,34494,13089.68,34701,13168.93,17875,6796.04,19203,7363.97,4295,1660.88,4659,1782.52,6405,2531.63
154,300731.SZ,20201016,7294,2323.84,6224,1986.59,4099,1305.86,3565,1138.24,3434,1100.06,4570,1455.45,472,149.2,940,298.69,157,53.01
155,600866.SH,20201016,25035,1182.6,16210,766.38,26151,1235.06,21838,1031.6,11009,520.66,24147,1140.35,0,0.0,0,0.0,-17007,-800.44
156,603050.SH,20201016,15908,2326.54,12858,1881.85,16092,2354.36,17279,2530.01,6226,912.49,7396,1080.63,0,0.0,693,100.9,-5833,-847.28
157,000681.SZ,20201016,15151,2325.91,9661,1485.03,16007,2458.17,14928,2292.22,5765,885.77,10668,1637.29,1500,229.8,3166,485.1,-9166,-1405.66
158,002067.SZ,20201016,36626,1244.21,38371,1306.61,46321,1576.18,41606,1415.96,35841,1219.29,37338,1266.82,11152,382.2,12625,432.49,11442,400.18
159,002221.SZ,20201016,34194,3329.15,38011,3701.02,39640,3857.86,44101,4295.9,45815,4464.14,37427,3641.8,2475,240.69,2585,253.12,-23540,-2281.51
160,600997.SH,20201016,54904,2894.48,55722,2942.88,71426,3769.96,70413,3719.41,62615,3309.26,61152,3223.1,9744,516.97,11403,605.28,43411,2296.14
161,603181.SH,20201016,11126,2095.99,11099,2092.32,9113,1717.14,8994,1694.77,3805,719.32,2612,492.87,0,0.0,1340,252.49,-579,-106.98
162,002198.SZ,20201016,31154,1811.81,36172,2104.9,36818,2144.45,40974,2379.58,26878,1559.53,28144,1643.43,14650,854.87,4210,242.75,18190,1076.97
163,002352.SZ,20201016,35473,31988.68,22232,20074.05,42775,38588.73,36780,33205.42,37325,33653.28,43564,39274.92,16629,14986.29,29626,26662.59,6535,5877.25
164,300016.SZ,20201016,62910,7173.56,36465,4156.91,61699,7034.13,51668,5892.28,37286,4246.01,56019,6398.93,7211,813.63,24953,2819.2,-24719,-2809.49
165,601975.SH,20201016,82718,2200.39,69410,1846.36,108829,2895.52,100078,2662.85,103714,2759.47,92262,2456.52,26395,702.11,59907,1591.76,-56603,-1496.64
166,603515.SH,20201016,7152,1976.21,6305,1742.51,3957,1093.91,4174,1153.46,1013,280.42,1643,454.57,0,0.0,0,0.0,-3048,-842.37
167,002483.SZ,20201016,57980,3717.94,55785,3580.58,56598,3632.59,60554,3881.4,37389,2399.55,27991,1796.98,4827,311.74,12463,802.85,-8311,-516.97
168,000993.SZ,20201016,12578,790.45,12112,761.83,11962,751.92,15222,957.36,6035,380.39,3241,203.56,0,0.0,0,0.0,4669,295.74
