,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
23,002209.SZ,20200331,5507,345.18,5132,321.7,5397,337.65,5332,333.69,847,52.97,1286,80.4,0,0.0,0,0.0,-1476,-92.01
24,603169.SH,20200331,21202,954.84,18183,821.69,23059,1039.92,20964,946.39,6052,275.33,11166,502.02,0,0.0,0,0.0,-10343,-463.81
25,603323.SH,20200331,20103,888.24,14440,639.19,32139,1421.01,28016,1239.24,32637,1444.25,33380,1477.79,17257,764.78,26300,1162.06,-25947,-1143.56
26,002243.SZ,20200331,14382,1767.62,14149,1739.91,13945,1715.24,13910,1710.16,9235,1134.63,10824,1330.94,3321,407.72,2000,244.2,-8513,-1044.2
27,600565.SH,20200331,35498,995.43,31169,873.23,32228,902.66,26516,743.63,14077,393.98,24118,675.22,0,0.0,0,0.0,-29868,-832.99
28,601258.SH,20200331,171087,2077.5,172597,2108.34,258708,3148.95,231077,2814.57,164226,1998.84,190347,2302.38,0,0.0,0,0.0,-1342,11.25
29,000429.SZ,20200331,5936,402.87,5849,396.85,2716,184.39,3021,205.14,564,38.26,346,23.53,0,0.0,0,0.0,-2522,-170.21
30,300699.SZ,20200331,10416,5196.02,9522,4760.16,13579,6781.35,12817,6402.79,9255,4631.84,10997,5490.82,3760,1882.62,3673,1838.06,-2703,-1335.18
31,600696.SH,20200331,3662,449.82,3372,414.66,4663,573.18,5354,657.68,1132,139.21,732,89.88,0,0.0,0,0.0,175,22.25
32,600850.SH,20200331,13985,3085.74,11045,2441.84,16536,3650.28,14358,3173.11,6924,1531.28,13406,2954.35,2749,605.74,1385,303.74,-6122,-1344.79
33,002051.SZ,20200331,23204,1922.71,16197,1342.56,22075,1827.21,23511,1948.22,7753,641.72,12091,999.13,0,0.0,1234,101.72,-10346,-851.04
34,600981.SH,20200331,50630,1690.54,64659,2164.7,59075,1973.95,58089,1940.04,31586,1060.55,21543,720.8,3000,100.5,0,0.0,11623,394.98
35,603214.SH,20200331,7529,3156.57,8487,3556.99,7746,3248.12,7785,3268.09,6463,2712.12,5786,2425.01,320,133.28,0,0.0,-218,-85.73
36,002182.SZ,20200331,33461,3130.08,31751,2973.44,44818,4196.72,40666,3806.09,16976,1590.37,21934,2052.3,0,0.0,905,85.34,-6909,-635.87
37,603345.SH,20200331,8034,6828.65,11302,9641.14,12316,10499.56,8411,7156.48,8243,7034.39,7880,6720.6,2076,1785.09,3075,2629.46,5159,4413.84
38,000976.SZ,20200331,96897,4895.02,101918,5156.28,153230,7745.81,129948,6572.68,89558,4528.17,92421,4673.35,15257,774.69,30655,1541.38,-13350,-636.01
39,002073.SZ,20200331,23617,960.16,19129,778.99,37382,1519.7,31269,1272.35,14860,605.06,20992,852.56,0,0.0,4470,181.04,-9570,-388.07
40,601696.SH,20200331,163653,35479.59,97330,21172.65,168718,36656.49,154805,33628.42,121566,26414.65,155333,33685.95,59357,12884.56,105827,22948.26,-48604,-10397.11
41,603236.SH,20200331,5763,9523.08,5135,8494.37,4604,7618.47,3843,6372.93,2721,4510.09,2092,3460.61,1419,2326.39,3438,5650.12,2210,3649.35
42,002407.SZ,20200331,58563,6453.71,55563,6136.63,55575,6135.71,61024,6733.88,38405,4243.8,31982,3527.04,2168,242.45,6143,678.11,-13427,-1448.89
43,300022.SZ,20200331,60155,2459.31,53529,2199.76,79215,3247.94,80933,3317.76,62635,2579.9,62002,2540.8,4538,185.48,10079,414.31,47976,1972.78
44,603367.SH,20200331,13044,2190.8,12338,2074.09,14530,2440.16,15429,2590.58,6241,1049.23,6048,1015.52,0,0.0,0,0.0,-3056,-509.9
45,601838.SH,20200331,49293,3735.93,29858,2259.29,42534,3218.57,49725,3769.89,29342,2221.64,39500,2991.95,4910,374.05,6995,529.05,-30459,-2296.93
46,000960.SZ,20200331,26571,2182.1,33091,2722.36,46935,3855.8,52139,4291.19,31618,2602.83,31856,2616.36,11962,989.18,0,0.0,2992,256.23
47,002346.SZ,20200331,7011,728.51,5549,577.56,5357,557.03,6522,677.33,690,71.59,1987,206.25,1000,104.0,0,0.0,-5042,-522.66
48,002500.SZ,20200331,47255,3331.97,33974,2397.64,41402,2919.72,35953,2536.65,16262,1148.3,32845,2313.6,1774,124.53,3922,276.64,-6693,-463.2
49,600007.SH,20200331,9080,1212.59,9595,1281.41,4954,663.61,3477,466.12,345,45.86,1307,174.52,0,0.0,0,0.0,-4585,-609.0
50,601969.SH,20200331,15370,712.01,19028,880.93,13917,643.98,11676,540.92,4353,201.74,2936,135.88,0,0.0,0,0.0,-5744,-264.09
51,002631.SZ,20200331,59007,4861.59,52912,4371.29,72782,6011.26,73624,6081.11,33022,2731.19,37751,3120.1,3404,286.36,3929,317.92,-26539,-2159.96
52,300790.SZ,20200331,3948,1400.26,2339,830.82,3051,1083.31,3663,1299.85,1208,428.54,2266,803.02,274,97.3,213,75.71,-1371,-484.24
53,600836.SH,20200331,32180,1723.91,37270,2001.96,41206,2212.61,46025,2472.9,45691,2466.37,37783,2036.42,2000,108.4,0,0.0,20130,1097.47
54,603020.SH,20200331,59312,5369.88,72816,6605.87,80029,7269.24,82962,7542.12,33738,3073.84,20444,1850.41,3142,285.44,0,0.0,-2787,-207.43
55,000651.SZ,20200331,63234,33137.56,52780,27692.93,97951,51355.37,110900,58168.61,93074,48837.67,93373,48968.08,58115,30517.71,55320,29018.69,-4321,-2204.33
56,002037.SZ,20200331,6206,388.35,7696,482.03,9817,614.75,10010,626.96,5665,355.04,3982,249.16,0,0.0,0,0.0,2468,155.29
57,600967.SH,20200331,35431,3260.34,28045,2581.41,33479,3080.98,29260,2695.55,7233,668.12,16340,1503.74,0,0.0,2498,228.73,-14976,-1371.42
58,688101.SH,20200331,7314,1381.46,3582,679.08,8599,1626.42,7251,1374.87,2875,542.88,7382,1388.41,0,0.0,572,108.39,-2183,-407.61
59,000782.SZ,20200331,24523,854.55,20640,719.95,16188,563.36,17024,592.44,10332,358.85,8160,283.98,0,0.0,5219,180.38,-18108,-629.95
60,002168.SZ,20200331,25588,1869.42,14908,1091.63,23417,1711.61,21529,1575.04,10286,754.3,18525,1351.8,0,0.0,4329,316.86,-11638,-846.53
61,002130.SZ,20200331,40581,1812.56,25173,1127.04,31207,1396.21,31620,1416.23,9712,435.12,18006,804.05,0,0.0,6701,296.57,-21262,-945.16
62,601599.SH,20200331,22929,630.89,19029,524.22,27907,768.46,23301,640.81,14201,390.6,22707,624.91,0,0.0,0,0.0,-16745,-459.66
63,603090.SH,20200331,9083,1540.96,7655,1302.99,9542,1622.35,8030,1367.23,1709,290.47,4649,783.55,0,0.0,0,0.0,-1607,-270.29
64,603139.SH,20200331,5313,898.55,3764,637.06,2944,498.19,4048,684.67,498,84.75,943,159.77,0,0.0,0,0.0,-1833,-308.83
65,002470.SZ,20200331,395941,11348.77,444879,12783.68,481380,13813.4,451576,12959.59,404192,11614.22,396092,11381.6,155059,4487.77,144024,4139.28,175314,5155.97
66,002519.SZ,20200331,67726,2730.82,50968,2064.47,62439,2522.41,57924,2342.43,32962,1333.67,42674,1718.58,0,0.0,11561,461.42,-37114,-1486.4
67,300134.SZ,20200331,47199,7586.25,36188,5834.6,59237,9535.05,60992,9815.49,41527,6687.73,43599,7006.39,7058,1140.33,14241,2292.88,-18070,-2880.03
68,600131.SH,20200331,23931,4304.85,19171,3457.88,21944,3955.66,27600,4975.12,23839,4302.3,24926,4495.36,4996,907.43,3013,541.89,-7014,-1259.89
69,603906.SH,20200331,7633,688.87,6974,629.95,3220,290.35,4644,419.27,2010,182.45,1246,112.45,0,0.0,0,0.0,-1890,-170.42
70,000065.SZ,20200331,10806,785.93,8030,585.77,8282,603.56,9136,664.97,2175,158.29,4098,297.04,0,0.0,0,0.0,-4046,-292.46
71,300538.SZ,20200331,24538,4710.44,22749,4372.76,26241,5043.79,23186,4453.58,11830,2275.84,16855,3238.94,1123,216.95,941,181.75,-2533,-480.25
72,600535.SH,20200331,25724,3577.26,16642,2316.41,32933,4581.71,28747,4000.79,16015,2222.91,24640,3423.43,1611,225.7,6255,866.95,-12476,-1725.87
73,601228.SH,20200331,38445,1221.76,34963,1112.09,23443,745.52,26625,847.16,11819,376.98,12119,385.01,0,0.0,0,0.0,11398,366.3
74,300669.SZ,20200331,7024,2772.19,5458,2140.5,6683,2632.78,8662,3424.83,3482,1373.78,3478,1376.52,2684,1053.25,2275,890.14,7070,2794.04
75,300823.SZ,20200331,29432,9199.78,25236,7861.88,24614,7689.87,22506,7035.15,13766,4297.73,19140,5994.2,1778,553.51,2710,849.65,-13544,-4239.85
76,600666.SH,20200331,33580,681.95,35935,731.45,59357,1205.97,64400,1307.29,32876,667.62,25478,516.81,0,0.0,0,0.0,-22036,-441.53
77,600820.SH,20200331,45266,2526.54,37623,2096.31,32481,1809.64,35094,1957.6,27208,1518.55,20487,1146.76,5256,294.62,17006,948.68,-12665,-693.72
78,000963.SZ,20200331,39837,6938.15,41366,7207.37,58890,10258.69,46756,8144.38,23236,4048.16,33388,5814.89,1331,232.56,1784,310.92,12175,2130.92
79,002349.SZ,20200331,126013,7274.59,75647,4370.72,99311,5740.18,117187,6764.42,43079,2488.69,73021,4222.39,4640,267.15,7188,413.07,-85810,-4932.51
80,002503.SZ,20200331,1079045,36570.66,747503,25377.16,778131,26409.84,913208,30968.33,470350,15952.12,590789,20026.07,138183,4688.81,214209,7249.86,-483403,-16218.08
81,002634.SZ,20200331,18842,898.4,14337,683.88,9489,452.49,15202,724.92,6919,329.71,5711,271.8,0,0.0,0,0.0,-7403,-351.43
82,300095.SZ,20200331,17102,1051.23,14338,883.55,17537,1077.87,15642,961.41,5034,308.78,9194,562.32,2000,122.4,2500,153.0,-7996,-488.31
83,002765.SZ,20200331,8145,344.98,9280,393.25,10843,459.28,12861,544.77,5400,228.57,2247,94.81,0,0.0,0,0.0,2891,123.8
84,300380.SZ,20200331,5963,1089.45,5996,1095.82,3720,679.34,4593,839.4,1559,284.43,1446,264.69,793,146.68,0,0.0,-1741,-317.95
85,300429.SZ,20200331,61169,9369.53,55749,8556.72,66541,10213.05,66376,10186.82,42680,6562.15,45547,6987.3,4844,746.42,7562,1160.31,5919,950.58
86,600426.SH,20200331,47340,7331.76,56073,8704.23,48624,7538.14,46680,7233.49,28332,4402.53,22502,3486.6,4573,712.0,3615,560.1,21206,3304.38
87,603928.SH,20200331,2239,234.76,2031,213.02,2538,266.15,1757,184.22,906,94.93,1895,198.59,0,0.0,0,0.0,-79,-7.63
88,002896.SZ,20200331,5478,1097.08,2999,600.82,3584,719.08,4193,838.38,782,158.99,1879,378.86,0,0.0,773,157.08,48,13.67
89,300653.SZ,20200331,2358,1652.91,1734,1216.92,2297,1610.6,2567,1801.39,1103,774.17,1753,1228.78,449,316.5,153,107.1,-395,-273.33
90,600496.SH,20200331,164121,6465.6,152445,6009.07,123867,4880.1,141645,5580.5,85225,3359.92,65612,2586.86,41322,1630.77,54834,2159.95,115538,4577.95
91,603680.SH,20200331,7195,661.33,4174,384.39,3684,338.69,3931,362.05,563,52.33,3067,281.29,0,0.0,270,24.61,-1285,-118.17
92,603729.SH,20200331,3231,444.66,3054,420.78,2777,382.6,2641,363.56,380,52.14,694,95.07,0,0.0,0,0.0,-832,-113.48
93,000042.SZ,20200331,3739,345.05,4386,404.17,3476,320.13,3437,317.47,1441,133.46,833,77.0,0,0.0,0,0.0,-1687,-154.63
94,002697.SZ,20200331,78132,7344.7,97043,9153.35,111193,10454.42,132326,12461.73,109054,10330.63,78221,7385.02,22440,2132.43,13229,1262.07,22887,2179.49
95,002851.SZ,20200331,33726,7424.04,33586,7427.48,39931,8810.61,35186,7782.02,22898,5074.15,25915,5710.98,5581,1231.28,7449,1619.62,-11985,-2584.66
96,300515.SZ,20200331,18289,1649.39,11023,996.12,13970,1261.65,16443,1484.4,3428,310.41,8222,740.94,0,0.0,0,0.0,-7206,-646.28
97,600358.SH,20200331,17978,585.46,14790,481.52,12242,399.24,10748,350.54,1424,46.69,6106,199.33,0,0.0,0,0.0,-9444,-306.82
98,600512.SH,20200331,161712,5300.45,151127,4958.95,219882,7212.35,197696,6481.1,144922,4752.34,160264,5250.63,23809,776.55,41238,1351.01,-26229,-824.93
99,603239.SH,20200331,7610,936.79,6631,817.8,4408,543.48,5412,666.11,1603,198.84,1578,195.2,0,0.0,0,0.0,333,41.2
100,002361.SZ,20200331,11443,465.89,9196,374.51,14864,604.55,12787,520.38,2461,99.92,6785,275.47,0,0.0,0,0.0,-7160,-289.66
101,300025.SZ,20200331,148516,7933.38,108919,5836.35,175909,9406.44,175890,9421.86,105582,5666.98,134914,7200.1,23541,1263.63,33825,1812.11,-92221,-4880.23
102,600022.SH,20200331,93168,1214.3,93954,1219.76,83791,1090.72,113687,1479.51,72831,947.24,128024,1666.54,159966,2079.56,74092,965.99,47338,631.39
103,002492.SZ,20200331,31664,1569.57,40332,2004.8,35545,1765.68,41003,2037.58,19647,976.22,14974,743.68,9608,482.26,156,7.68,11674,586.38
104,300638.SZ,20200331,6560,4311.59,7846,5160.32,8743,5749.2,7796,5128.37,8284,5461.69,7260,4780.64,694,454.93,1380,908.07,-996,-643.04
105,600635.SH,20200331,36974,1482.55,28478,1143.34,30058,1205.22,41631,1670.66,36332,1459.93,36098,1448.38,7604,304.44,4762,189.77,11473,464.34
106,601328.SH,20200331,144296,7507.01,89262,4641.04,197067,10260.45,148622,7728.52,180238,9385.39,143301,7460.78,63889,3324.64,204305,10647.14,-122353,-6337.52
107,300769.SZ,20200331,3945,5334.89,4680,6362.0,4526,6155.78,5094,6934.63,3650,4959.94,2375,3219.94,933,1277.01,905,1211.04,1974,2737.57
108,600766.SH,20200331,63266,4567.52,40521,2927.57,42304,3055.97,52665,3802.85,19563,1411.55,24157,1744.86,0,0.0,7789,559.76,-30276,-2177.58
109,000581.SZ,20200331,33363,6311.38,19980,3786.5,26585,5024.06,27498,5209.7,6778,1284.71,19248,3623.94,0,0.0,0,0.0,-10774,-2038.54
110,002121.SZ,20200331,76139,2678.62,44004,1555.1,56940,2008.08,61818,2176.18,18505,651.64,37249,1308.88,0,0.0,8514,298.19,-21109,-733.97
111,600897.SH,20200331,3744,654.45,3615,632.3,1694,296.12,2130,372.9,754,132.47,447,77.85,0,0.0,0,0.0,-1797,-313.82
112,603081.SH,20200331,7785,866.2,9094,1012.91,4920,548.23,5731,638.18,3473,387.44,1353,150.78,0,0.0,0,0.0,-3780,-419.67
113,000915.SZ,20200331,12203,2820.94,15746,3639.11,14517,3355.96,14108,3262.85,12142,2807.95,8686,2006.93,753,172.71,1075,248.68,-1241,-278.97
114,002098.SZ,20200331,17625,1038.94,12482,736.66,14173,836.77,15164,894.99,5490,323.87,9642,567.93,0,0.0,0,0.0,-6080,-357.13
115,002252.SZ,20200331,129246,10144.78,80028,6287.8,117243,9206.48,105296,8272.34,92125,7237.15,111860,8782.11,27227,2137.44,68657,5383.59,-88444,-6918.37
116,002383.SZ,20200331,20367,2043.95,17291,1739.71,29139,2927.53,27662,2780.81,14741,1486.28,16394,1646.23,1000,101.2,3900,392.21,-17412,-1744.03
117,300394.SZ,20200331,14207,5631.94,10742,4271.89,10400,4137.03,11233,4467.97,5367,2135.64,6354,2518.32,0,0.0,1646,646.44,-2628,-1031.93
118,600391.SH,20200331,37209,6109.62,31228,5135.38,32291,5312.53,35649,5864.11,22092,3639.33,24427,4015.86,1200,197.64,1487,243.78,-10685,-1731.6
119,603893.SH,20200331,19773,10571.01,21233,11381.91,22499,12043.83,21124,11304.24,9789,5257.85,10345,5536.33,1846,994.87,1206,645.08,-4592,-2425.56
120,600664.SH,20200331,114837,4603.35,108781,4377.89,104580,4205.46,113943,4586.49,80497,3237.06,75945,3055.27,65771,2649.11,67016,2675.33,-11840,-446.94
121,000528.SZ,20200331,34127,2140.37,24193,1517.27,31565,1979.57,37962,2381.31,33151,2077.72,30573,1916.4,0,0.0,6115,382.67,-18219,-1136.96
122,300798.SZ,20200331,72171,10994.56,43971,6741.11,68139,10416.66,62723,9583.31,38786,5902.59,49880,7617.05,10027,1505.86,32549,4878.19,-38042,-5841.14
123,600795.SH,20200331,150147,3047.63,126450,2560.93,79386,1610.47,112991,2291.02,100537,2039.19,121760,2470.74,102272,2070.15,71140,1444.74,67494,1381.54
124,603028.SH,20200331,11245,1336.76,8563,1019.94,11516,1367.7,13205,1570.37,4413,526.07,5406,640.22,0,0.0,0,0.0,419,52.76
125,000659.SZ,20200331,21589,465.31,11340,244.25,22701,489.38,18758,403.55,7395,158.37,16587,357.76,0,0.0,5000,107.5,-16394,-351.44
126,000813.SZ,20200331,41738,2184.67,57363,3004.92,55070,2890.74,51066,2678.2,31751,1664.37,23943,1259.79,8813,465.23,5000,262.1,26817,1420.5
127,002150.SZ,20200331,82689,5043.63,63939,3904.01,86383,5274.14,82676,5049.65,23942,1462.75,44317,2696.77,402,24.17,2484,154.26,-48646,-2955.84
128,603159.SH,20200331,3890,407.01,4061,425.58,2975,311.29,2590,270.57,0,0.0,214,22.15,0,0.0,0,0.0,-1673,-175.27
129,603313.SH,20200331,23192,4171.44,21142,3808.06,11902,2141.72,14886,2677.76,4985,896.66,4051,723.99,0,0.0,0,0.0,-5077,-908.99
130,000726.SZ,20200331,10237,886.29,6916,598.89,5659,489.87,9906,857.86,3184,275.85,2258,195.26,0,0.0,0,0.0,1794,156.58
131,002063.SZ,20200331,90195,11596.57,105020,13537.07,120062,15450.24,128449,16533.17,102651,13234.09,89724,11548.16,29491,3802.45,19205,2464.95,-10006,-1230.19
132,600993.SH,20200331,8672,1299.99,8217,1232.21,7603,1139.9,8125,1217.88,1975,296.13,1909,285.93,0,0.0,0,0.0,-1249,-186.17
133,603226.SH,20200331,46725,9311.06,47611,9489.72,49776,9934.48,54304,10825.07,25950,5172.05,22253,4435.03,2319,453.09,601,120.86,6837,1381.44
134,002194.SZ,20200331,63293,15870.55,59004,14825.72,63819,16032.83,71644,17992.44,51882,13050.79,48488,12177.36,11381,2859.12,11239,2817.77,-8322,-2039.43
135,300012.SZ,20200331,59036,9027.52,61380,9392.18,47394,7250.16,46480,7110.34,31742,4855.77,30998,4735.39,2793,427.69,2106,323.22,24405,3750.6
136,603357.SH,20200331,20133,2045.05,13791,1402.44,19483,1980.19,20079,2042.93,8634,880.64,14381,1460.5,0,0.0,0,0.0,-12378,-1255.97
137,601101.SH,20200331,13212,532.97,8573,346.4,18024,727.33,13641,550.74,4703,190.06,10796,435.71,0,0.0,2929,117.51,-16391,-660.16
138,002927.SZ,20200331,19557,3258.98,14179,2367.81,17768,2963.54,19761,3293.56,4486,749.45,7033,1171.34,0,0.0,839,139.27,-11499,-1914.39
139,300388.SZ,20200331,12918,1281.55,14062,1397.83,14261,1415.34,16793,1667.92,10428,1038.22,6646,659.8,1214,120.56,1321,130.11,35,6.75
140,300542.SZ,20200331,9501,1340.12,7408,1049.07,10336,1457.05,10047,1415.21,1377,195.64,3759,528.52,0,0.0,0,0.0,-6114,-858.67
141,600385.SH,20200331,1366,97.36,1584,113.08,802,57.3,591,42.09,300,21.51,293,21.01,0,0.0,0,0.0,680,48.8
142,603887.SH,20200331,14792,4132.91,11805,3302.65,11781,3293.31,12705,3550.47,9026,2525.71,9374,2616.66,500,140.8,2215,622.96,-735,-208.86
143,600321.SH,20200331,10041,204.96,9343,190.82,22662,462.71,18083,369.45,8184,166.73,13461,274.12,0,0.0,0,0.0,-10505,-213.78
144,603669.SH,20200331,23494,2361.53,24545,2475.53,27128,2732.55,29200,2940.28,25885,2614.91,20791,2092.76,0,0.0,1971,200.43,-14319,-1444.46
145,603823.SH,20200331,4643,1347.46,4403,1277.04,5891,1707.96,5268,1528.51,2911,845.18,3263,946.52,389,113.59,900,262.12,558,162.77
146,002791.SZ,20200331,12458,6871.58,12287,6779.18,8425,4646.86,6646,3679.33,4850,2679.82,6285,3458.37,668,365.78,1185,647.18,-4256,-2331.78
147,300455.SZ,20200331,44169,5507.89,35561,4476.49,36984,4610.04,26582,3329.43,14303,1781.29,31042,3820.0,1574,200.55,3846,473.86,-12121,-1506.18
148,600298.SH,20200331,41258,14213.53,44675,15367.57,74301,25667.91,64226,22130.87,86560,29864.67,63694,22016.61,57633,20072.77,87157,30303.82,64932,22398.9
149,600452.SH,20200331,5286,878.23,4315,718.22,5809,964.66,3769,626.81,1402,233.53,3501,580.97,0,0.0,912,150.42,23,3.75
150,300586.SZ,20200331,19254,3467.05,17007,3063.65,20419,3680.33,21118,3806.32,9142,1650.49,10787,1945.06,758,136.11,661,118.94,-10802,-1940.39
151,300740.SZ,20200331,24865,1864.45,20837,1564.16,27430,2055.1,24933,1868.71,11959,896.09,18288,1367.91,0,0.0,197,14.86,-15360,-1149.55
152,600583.SH,20200331,99170,4839.59,110000,5378.97,103173,5041.87,102191,4989.85,57445,2810.84,47596,2323.48,0,0.0,0,0.0,39560,1939.84
153,000601.SZ,20200331,49270,2733.27,33667,1871.23,52896,2939.19,56657,3148.24,36400,2025.83,41831,2321.68,2189,121.27,8600,478.41,-40297,-2227.8
154,002094.SZ,20200331,151813,6491.88,118177,5061.99,174962,7491.42,168690,7221.19,74701,3201.39,101651,4348.51,144,6.26,13102,559.27,-72788,-3090.71
155,000888.SZ,20200331,25309,1545.12,28170,1720.89,25173,1538.52,25735,1572.73,12490,763.98,10709,654.83,1642,100.82,0,0.0,-15040,-916.54
156,002428.SZ,20200331,45677,4060.89,34132,3043.61,56814,5060.1,50965,4544.3,24799,2208.54,30131,2679.59,1200,105.72,13262,1167.75,-7833,-675.56
157,600176.SH,20200331,106440,8479.69,108249,8647.19,153032,12226.59,115883,9245.9,78822,6295.62,86660,6919.53,11674,928.19,39176,3117.47,-13629,-1042.62
158,600330.SH,20200331,56131,4344.74,46628,3615.48,65559,5081.07,59922,4641.99,53850,4170.43,64610,5001.54,8420,652.66,12800,989.89,-6554,-488.8
159,603678.SH,20200331,18114,4067.27,18037,4055.64,23862,5363.04,22413,5039.33,19712,4441.33,18678,4199.47,3069,689.86,5630,1267.06,1584,378.74
160,002849.SZ,20200331,5002,648.24,3190,415.64,4328,562.76,3431,444.61,387,49.53,2780,359.37,0,0.0,317,40.91,-1638,-214.31
161,300464.SZ,20200331,14009,1895.98,14827,2010.9,19488,2640.12,20112,2726.23,12144,1650.5,10701,1449.46,0,0.0,0,0.0,7146,971.19
162,600461.SH,20200331,36673,2448.38,35162,2355.57,37603,2514.98,36426,2437.72,22111,1481.44,23546,1569.89,4469,302.64,5722,384.27,4909,343.73
163,603963.SH,20200331,3456,358.99,2873,298.42,2381,247.06,3126,324.53,578,60.03,416,43.14,0,0.0,0,0.0,-1476,-153.17
164,300595.SZ,20200331,10749,5864.11,14091,7702.48,9023,4932.21,10865,5941.5,9129,5005.11,8770,4801.68,6839,3743.52,2015,1099.28,-15,-6.77
165,600592.SH,20200331,12170,1665.78,11303,1551.68,18959,2597.49,23379,3206.89,19738,2714.33,17162,2352.54,3470,480.39,2493,346.86,13603,1879.72
166,000610.SZ,20200331,75854,5927.05,50325,3939.2,45027,3526.17,52286,4089.13,15018,1178.75,33966,2653.91,3840,299.52,3162,249.25,-31803,-2477.9
167,600449.SH,20200331,58855,7386.57,59443,7468.51,74769,9382.47,67036,8424.08,42090,5279.39,42640,5344.24,4483,568.27,11077,1379.86,18403,2341.02
168,600603.SH,20200331,33197,1906.51,27282,1568.7,27043,1553.56,32865,1889.52,14824,853.35,17993,1033.51,3076,178.31,0,0.0,10468,608.75
