,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
14,002083.SZ,20200811,104375,5637.49,49162,2658.28,97586,5280.11,91535,4950.47,60234,3257.34,91072,4921.17,4940,268.57,35367,1913.58,-106185,-5729.38
15,601860.SH,20200811,125200,5597.91,125119,5601.65,170293,7622.48,159298,7129.34,159237,7130.16,141890,6344.65,33148,1489.7,61570,2764.61,-20876,-885.54
16,000877.SZ,20200811,0,0.0,3492,761.26,0,0.0,4871,1061.92,944,205.79,3496,762.13,94924,20693.47,84009,18313.96,-95868,-20899.27
17,002417.SZ,20200811,130879,14321.01,110158,12143.69,156620,17180.95,142234,15650.0,130604,14453.79,151935,16704.17,97976,11026.23,111753,12484.11,-162974,-18359.94
18,300032.SZ,20200811,21205,919.0,20709,897.95,26631,1156.08,26072,1131.51,22228,963.37,23283,1009.0,0,0.0,0,0.0,-24716,-1070.03
19,601991.SH,20200811,118290,2906.09,85043,2101.97,112183,2763.04,85388,2107.12,74537,1838.77,89485,2196.0,6976,173.7,52071,1276.52,-25478,-592.85
20,603377.SH,20200811,5982,1203.28,6934,1396.28,10824,2178.03,10559,2124.92,8422,1695.6,7147,1437.81,712,143.04,1300,260.94,1512,309.33
21,002548.SZ,20200811,108964,12320.38,93303,10590.0,119595,13542.74,119900,13587.61,103668,11763.73,94735,10721.8,8188,933.6,32478,3661.04,-13945,-1511.03
22,002702.SZ,20200811,143537,13441.72,168943,15843.23,176704,16570.15,173341,16232.16,91403,8586.65,88205,8283.15,32787,3081.37,13942,1321.35,59783,5697.12
23,300163.SZ,20200811,52002,2803.68,70808,3830.16,98724,5326.16,151279,8197.58,97963,5288.1,105300,5722.49,96325,5288.97,17628,956.68,28417,1583.75
24,000007.SZ,20200811,20307,1818.97,22249,1994.47,31729,2846.57,32368,2901.44,8395,749.37,7441,664.89,1627,145.89,0,0.0,8692,783.61
25,002816.SZ,20200811,5400,2023.1,4762,1783.9,5769,2160.91,5503,2059.17,3323,1242.36,4192,1570.32,0,0.0,35,12.98,-668,-241.57
26,300277.SZ,20200811,22514,2609.39,17104,1991.17,20389,2366.4,18101,2099.35,7423,863.58,12642,1461.75,0,0.0,2479,287.11,-9540,-1109.3
27,603776.SH,20200811,17255,3724.5,10578,2292.71,20541,4429.91,18850,4066.03,12044,2597.82,15692,3391.24,1201,261.11,5920,1263.37,-10004,-2163.95
28,002947.SZ,20200811,6185,3808.17,5570,3441.0,5360,3294.8,4250,2614.58,2914,1788.26,3663,2246.73,200,120.0,1175,708.92,-3644,-2227.52
29,300562.SZ,20200811,12259,2508.29,11479,2354.87,10259,2102.51,10644,2177.76,2757,564.78,3151,642.94,0,0.0,0,0.0,-6362,-1297.87
30,600608.SH,20200811,3327,149.29,3670,164.69,7846,351.94,6013,269.91,2485,111.58,7125,319.33,3150,141.12,0,0.0,-5036,-225.6
31,601098.SH,20200811,34371,3727.93,41718,4526.82,31562,3427.7,25128,2726.38,10667,1156.51,13756,1492.8,4003,433.86,0,0.0,-38992,-4226.2
32,000423.SZ,20200811,36865,14936.13,21691,8804.8,34964,14189.4,31800,12882.1,27050,10979.46,36616,14835.6,12728,5166.22,21500,8748.7,-18263,-7366.5
33,300693.SZ,20200811,13910,3127.81,9314,2109.06,16305,3667.33,14703,3314.41,9988,2254.62,12238,2740.89,718,163.59,4665,1049.0,-11854,-2662.09
34,600690.SH,20200811,157735,34813.31,135439,29947.27,153796,33966.03,242911,53691.3,221940,49074.51,192682,42513.73,216286,47652.55,178723,39354.1,-165290,-36398.39
35,600739.SH,20200811,61978,18030.88,48318,14122.46,102395,29823.26,100971,29451.31,107994,31529.59,121450,35393.52,72796,21286.57,74424,21703.01,-302,127.36
36,002208.SZ,20200811,129462,17367.49,68612,9215.65,121962,16389.22,124025,16653.05,59048,7945.33,97317,13070.18,19342,2592.9,39860,5356.06,-88376,-11885.25
37,603168.SH,20200811,30077,2647.92,30590,2693.88,36417,3208.45,37135,3274.15,13806,1221.41,11279,995.05,0,0.0,1296,114.7,5649,506.93
38,603322.SH,20200811,10310,2109.21,9292,1903.79,12845,2631.41,11345,2323.73,4293,877.97,6811,1391.07,0,0.0,0,0.0,-2831,-571.01
39,688118.SH,20200811,5553,2440.17,2684,1182.35,10976,4827.63,9184,4040.95,5777,2544.67,10192,4482.79,519,228.2,764,334.57,-3015,-1345.4
40,000799.SZ,20200811,58985,41799.83,101665,72111.61,86979,61537.41,114576,81383.08,116284,82349.32,106850,75946.45,124220,88478.56,63376,44723.97,106704,75210.18
41,000953.SZ,20200811,6231,357.85,3362,193.28,7951,456.09,8475,486.39,564,32.27,2909,166.54,0,0.0,0,0.0,-5412,-310.08
42,002290.SZ,20200811,8035,418.63,4827,251.11,8712,453.23,6564,341.51,1000,52.25,6356,331.48,0,0.0,0,0.0,-8869,-461.61
43,002339.SZ,20200811,53548,3577.88,46225,3090.4,57818,3863.35,48435,3236.69,16631,1115.75,30778,2056.98,0,0.0,2558,172.9,-35580,-2371.56
44,603299.SH,20200811,31504,2306.88,43692,3206.21,39453,2888.99,45993,3372.64,36314,2666.63,22157,1622.5,6035,444.93,1464,106.08,-398,-11.58
45,002624.SZ,20200811,50911,18290.49,38358,13809.4,48233,17341.71,43347,15593.83,41995,15108.85,49659,17841.42,22531,8105.13,32306,11601.54,-30257,-10810.85
46,300085.SZ,20200811,100574,22378.36,49088,10959.69,117171,26094.25,106133,23637.1,80809,17996.71,112111,24962.64,15662,3454.78,46883,10364.67,-49964,-11076.95
47,600082.SH,20200811,17932,661.62,20958,774.2,26444,975.17,26123,963.74,11971,442.88,9266,341.73,0,0.0,0,0.0,-12622,-463.85
48,300068.SZ,20200811,60759,9156.18,35782,5397.93,65496,9861.31,63095,9508.19,54090,8133.46,72111,10834.61,20723,3104.02,30081,4514.24,6620,1007.88
49,300222.SZ,20200811,65299,6323.18,42940,4172.89,88216,8558.13,80786,7840.19,45291,4397.57,65158,6311.3,18459,1796.84,28381,2751.33,-36876,-3540.9
50,603567.SH,20200811,11162,1482.45,9097,1208.45,11482,1524.91,12392,1645.46,4499,597.35,4438,589.55,0,0.0,1216,161.24,-9496,-1257.45
51,603721.SH,20200811,13994,2997.44,17334,3722.02,19262,4129.9,18911,4049.0,10443,2241.02,7924,1700.27,470,102.93,0,0.0,-3564,-755.4
52,002738.SZ,20200811,24740,4162.62,10224,1725.78,24687,4161.26,19726,3327.3,9524,1609.55,23860,4021.29,0,0.0,5141,859.05,-15706,-2638.35
53,300199.SZ,20200811,74803,6449.29,85848,7407.94,128281,11055.48,128379,11071.11,93731,8091.87,87767,7573.33,16407,1416.49,11228,960.75,32371,2819.37
54,300353.SZ,20200811,94435,11928.02,62922,7966.59,95664,12089.63,85737,10842.88,67536,8537.0,69886,8824.66,6492,825.12,45582,5745.65,-53318,-6718.66
55,600196.SH,20200811,268112,169981.51,194411,123293.01,343623,218227.53,365555,231628.21,406530,258028.55,436359,276596.88,376944,238488.69,398884,253208.17,-51503,-32118.92
56,600350.SH,20200811,51538,3224.12,44125,2763.68,39245,2458.78,38418,2404.54,11690,732.21,19930,1246.88,0,0.0,0,0.0,-12375,-768.09
57,603698.SH,20200811,22283,2861.39,25204,3246.68,25452,3275.83,22936,2951.11,12076,1554.38,15925,2043.35,11382,1473.74,7127,924.2,-20149,-2584.37
58,688528.SH,20200811,4655,1152.27,2446,605.02,5731,1418.83,5778,1430.88,943,234.57,2674,663.12,0,0.0,432,106.65,-4422,-1092.56
59,002749.SZ,20200811,19698,2843.25,9058,1310.4,17310,2499.64,14252,2056.51,7200,1038.65,14902,2152.52,0,0.0,5996,862.12,-9493,-1371.08
60,600929.SH,20200811,43236,3041.35,29561,2085.58,46786,3296.67,45673,3219.64,28491,2012.02,38440,2704.36,1453,102.73,6292,443.19,-41735,-2933.69
61,603113.SH,20200811,37133,5066.2,19182,2622.14,29762,4064.69,30010,4091.64,17810,2430.58,29922,4085.49,3043,411.63,8635,1173.84,-7069,-953.38
62,002081.SZ,20200811,536834,68311.21,319636,40691.12,537733,68541.25,555195,70522.63,555202,70849.72,594437,75684.96,244264,31077.35,404765,51880.82,-166350,-20356.59
63,000875.SZ,20200811,201732,9063.38,203583,9167.52,302160,13583.08,312788,14061.72,237265,10671.32,271200,12203.2,111428,5032.27,65012,2917.61,58727,2722.14
64,002415.SZ,20200811,129882,51628.03,197941,78612.91,291895,116194.46,294214,117027.59,370031,147191.84,326783,130167.99,307699,122694.39,280569,111900.23,321097,128027.54
65,300030.SZ,20200811,79430,11713.03,41952,6199.13,67716,10007.71,63409,9365.74,29663,4361.09,52867,7795.14,3151,468.29,21732,3190.11,-37141,-5463.04
66,002546.SZ,20200811,59510,2582.56,37110,1613.61,58893,2554.01,58561,2540.9,30225,1311.52,52507,2272.76,2550,109.68,3000,130.51,-35204,-1518.49
67,300501.SZ,20200811,23996,6995.46,13731,3985.79,18652,5412.71,22962,6659.88,13769,3991.13,22137,6442.21,6285,1806.93,3872,1118.35,-16425,-4734.22
68,300478.SZ,20200811,7321,831.75,4979,565.99,5187,588.44,6747,764.37,929,104.53,1711,194.36,0,0.0,0,0.0,-3278,-371.57
69,300632.SZ,20200811,11752,1893.4,9534,1535.46,14648,2356.57,15739,2532.27,5335,858.71,6462,1040.95,0,0.0,0,0.0,-9984,-1603.61
70,600475.SH,20200811,21811,2985.18,15645,2142.23,21300,2910.73,18664,2553.11,10589,1446.56,18860,2576.05,1469,200.08,2000,271.15,-17809,-2425.24
71,601168.SH,20200811,104342,8058.5,82215,6372.92,106437,8218.79,106004,8194.81,123124,9502.97,121168,9370.71,48355,3753.54,72871,5595.36,-77031,-5873.14
72,300024.SZ,20200811,111737,17259.72,60834,9401.31,126249,19511.25,114068,17622.26,72162,11138.58,104539,16135.56,20783,3193.37,51490,7943.77,-101401,-15653.28
73,600021.SH,20200811,19383,1499.92,19592,1516.49,21120,1633.8,21238,1643.43,9853,761.83,8043,622.2,3517,271.56,5000,385.0,5081,397.14
74,603369.SH,20200811,45121,20249.27,53391,23981.2,57311,25733.16,52312,23495.02,43175,19397.31,39376,17684.22,24749,11123.53,25278,11342.81,-8475,-3728.2
75,002491.SZ,20200811,51178,2786.07,37897,2063.61,47787,2599.27,49773,2708.08,25708,1400.37,39107,2128.0,2103,113.98,0,0.0,-42692,-2315.55
76,300155.SZ,20200811,122638,9196.18,57212,4302.12,84521,6331.4,91273,6861.84,38919,2914.04,61899,4632.36,4633,344.72,40327,2990.01,-69441,-5209.1
77,600152.SH,20200811,33150,2167.62,34626,2266.87,39300,2576.16,37230,2435.67,20128,1316.51,20722,1357.75,0,0.0,0,0.0,-2018,-122.71
78,000016.SZ,20200811,149459,10803.76,88916,6446.94,125021,9050.73,129266,9362.45,91032,6592.62,113746,8225.72,34066,2459.54,67649,4871.55,-114400,-8228.83
79,002825.SZ,20200811,13118,2137.0,10824,1768.57,8829,1439.26,9869,1604.05,3113,501.79,3485,562.45,0,0.0,882,142.98,-4590,-746.11
80,300286.SZ,20200811,8512,1157.32,6499,887.79,6468,881.33,6738,917.21,1852,255.37,3596,489.02,0,0.0,0,0.0,-3161,-429.85
81,300440.SZ,20200811,19197,1835.36,12170,1163.71,17466,1671.68,19387,1854.16,8921,852.7,14027,1341.86,0,0.0,0,0.0,-15770,-1505.52
82,600283.SH,20200811,26461,3178.89,21297,2562.64,18670,2248.31,20209,2430.87,7240,871.15,10864,1304.83,0,0.0,0,0.0,-9989,-1193.33
83,000301.SZ,20200811,25109,1455.94,19018,1105.96,25504,1479.4,21175,1229.44,11870,689.97,20615,1193.6,0,0.0,1675,96.31,-25278,-1463.55
84,002956.SZ,20200811,6523,3166.06,6386,3102.24,5982,2903.73,7559,3669.81,4156,2018.22,3005,1456.13,289,140.17,0,0.0,3453,1681.31
85,600397.SH,20200811,40084,978.77,33266,814.37,27984,683.47,26836,656.27,13865,339.7,16831,410.3,0,0.0,5000,121.0,-31443,-763.84
86,600551.SH,20200811,15323,1440.68,11784,1113.23,15906,1496.88,14730,1386.46,8111,769.81,11731,1103.5,0,0.0,1096,104.19,-16260,-1528.95
87,603899.SH,20200811,9943,6663.25,6825,4587.91,8503,5708.63,9550,6411.74,6063,4078.65,7170,4803.65,1170,791.56,2136,1438.79,691,482.27
88,000415.SZ,20200811,141183,4243.68,86627,2614.08,107460,3236.12,88148,2654.5,72102,2173.37,108789,3268.83,13926,422.28,51107,1538.04,-127380,-3829.75
89,300685.SZ,20200811,7240,6217.72,8120,6986.66,14524,12465.07,12407,10671.9,9890,8501.15,10033,8602.13,1642,1417.63,2736,2340.88,848,740.93
90,600682.SH,20200811,43246,6555.96,33362,5071.54,64762,9813.01,62514,9482.72,57919,8776.86,60062,9091.44,9927,1490.16,19916,2990.28,-45788,-6910.58
91,601375.SH,20200811,159191,9383.58,90776,5377.04,156200,9230.19,143446,8463.83,112347,6660.21,144985,8552.68,28531,1687.57,77062,4568.0,-46435,-2677.82
92,000546.SZ,20200811,24798,2258.34,25416,2321.13,29280,2670.28,28591,2610.81,23382,2134.17,20135,1833.49,3500,321.33,6818,618.69,-14551,-1320.16
93,000700.SZ,20200811,90922,6998.86,67080,5193.01,82447,6369.52,89273,6894.32,55196,4281.21,70614,5447.56,7585,580.74,9182,695.44,-37403,-2855.51
94,603200.SH,20200811,10027,3924.22,8025,3144.73,6832,2674.3,8436,3300.43,3665,1433.36,3618,1413.15,0,0.0,445,173.57,-3740,-1460.12
95,000677.SZ,20200811,55987,1788.03,31243,999.72,41752,1334.02,49004,1563.08,10718,341.43,27635,882.16,0,0.0,575,18.52,-29851,-949.03
96,000831.SZ,20200811,208659,34491.57,240407,39884.45,310960,51459.1,327648,54286.87,292203,48416.52,256154,42379.56,127368,21188.72,114981,19005.02,111579,18760.67
97,300008.SZ,20200811,391803,18376.99,492028,23204.6,450349,21160.02,587823,27694.87,343457,16232.02,366211,17324.36,341388,16293.44,80936,3838.64,27610,1371.06
98,603507.SH,20200811,10078,3259.0,8565,2774.13,6677,2159.47,6557,2118.48,2357,758.77,4366,1407.29,376,122.65,0,0.0,-2774,-894.29
99,002475.SZ,20200811,159810,85052.1,147968,79066.71,241199,128568.15,267016,142523.23,285925,152738.89,275979,147266.96,206972,110686.71,202944,108188.96,42793,24066.23
100,300090.SZ,20200811,50829,63.06,38314,46.05,36264,43.9,48779,60.91,0,0.0,0,0.0,0,0.0,0,0.0,-35267,-39.87
101,300139.SZ,20200811,139045,13027.55,88102,8258.97,135706,12722.76,141487,13273.26,65264,6108.71,89858,8409.33,2016,191.49,22584,2108.95,-68126,-6359.23
102,600136.SH,20200811,20421,1726.72,20217,1713.44,25966,2198.22,26447,2239.36,10118,858.6,9841,830.74,0,0.0,0,0.0,-26199,-2214.75
103,603638.SH,20200811,14466,8541.63,10811,6393.25,10847,6405.63,10001,5908.25,3477,2054.16,7946,4686.26,2500,1472.99,2532,1486.65,828,492.84
104,002760.SZ,20200811,3050,667.84,3925,860.51,4025,882.23,3760,824.18,1790,391.77,1838,402.93,658,145.78,0,0.0,-2267,-495.08
105,002809.SZ,20200811,18097,2598.93,15095,2173.61,23806,3422.75,24517,3527.64,8400,1211.28,9719,1392.8,700,100.03,1672,238.95,-4849,-687.1
106,300424.SZ,20200811,48428,9175.98,50605,9599.17,67384,12786.21,65120,12350.16,57697,10996.08,53019,10078.7,12537,2395.95,17301,3326.2,16416,3152.04
107,600267.SH,20200811,80624,15599.3,56491,10948.8,101143,19589.48,94850,18388.49,83648,16227.08,93550,18122.6,30164,5828.24,50688,9784.21,-55732,-10742.22
108,300529.SZ,20200811,18882,13747.72,15076,10990.77,23598,17169.64,16559,12058.93,10756,7826.65,14101,10255.14,2191,1593.96,9690,7033.12,7271,5340.64
109,600448.SH,20200811,45743,1848.39,30657,1242.07,51427,2081.38,43366,1755.66,39798,1608.82,50780,2051.91,0,0.0,12165,488.95,-42423,-1708.43
110,600602.SH,20200811,40978,3080.97,22683,1707.36,39221,2951.36,35182,2642.92,25656,1929.51,39517,2974.29,4238,317.24,12711,954.5,-38164,-2874.7
111,300736.SZ,20200811,6565,675.48,4553,468.93,7762,798.97,7589,780.85,2440,251.11,4625,475.78,0,0.0,0,0.0,1001,104.16
112,600579.SH,20200811,77405,5178.8,77393,5192.54,81341,5450.62,87953,5892.68,95081,6378.57,86007,5760.61,12789,865.55,15264,1027.7,-37395,-2480.87
113,002299.SZ,20200811,63142,17109.12,45570,12366.78,83008,22512.79,84851,23006.97,70344,19070.37,80349,21780.54,26247,7102.48,31972,8640.46,-54617,-14755.28
114,002453.SZ,20200811,150249,8772.59,207616,12167.93,219313,12797.64,250074,14661.41,183090,10809.2,201034,11828.53,237519,14158.79,131447,7880.35,57916,3295.45
115,300117.SZ,20200811,62370,2066.58,43262,1436.25,36047,1199.52,40665,1347.47,14129,468.77,27326,907.43,3998,132.33,5291,176.06,-43556,-1439.96
116,600114.SH,20200811,166539,19967.38,130082,15609.62,201903,24235.31,167522,20098.17,135112,16265.16,169252,20272.76,75146,8991.01,111844,13478.3,-63154,-7576.05
117,603616.SH,20200811,25519,1894.96,19324,1439.55,25845,1921.63,25787,1915.93,7550,563.3,13799,1024.26,1351,100.38,1355,100.54,-20016,-1481.92
118,688363.SH,20200811,3071,4257.6,4252,5909.39,7906,10973.91,8360,11617.0,7660,10660.41,5683,7885.07,1444,2014.99,1786,2495.46,1639,2300.34
119,002584.SZ,20200811,89576,7274.71,54709,4459.11,80273,6543.02,84748,6899.8,33557,2741.34,55192,4489.71,1763,142.63,10518,853.09,-58401,-4750.19
120,300248.SZ,20200811,107088,14864.31,61622,8569.94,116613,16201.95,112894,15687.72,56531,7855.78,87938,12197.97,13163,1802.25,30941,4268.66,-74082,-10227.35
121,300435.SZ,20200811,17118,1990.97,14632,1704.97,14959,1740.76,16103,1873.5,6235,724.04,8979,1042.3,1402,165.02,0,0.0,-14603,-1697.65
122,600278.SH,20200811,14800,1458.8,14478,1428.05,15724,1550.55,14497,1429.87,5730,564.75,8779,864.24,1500,148.05,0,0.0,-15416,-1518.48
123,300566.SZ,20200811,25978,9025.75,25599,8918.88,17102,5953.06,17337,6037.15,13405,4653.34,12075,4169.94,2302,789.8,3775,1295.97,-6733,-2327.2
124,300720.SZ,20200811,4531,767.97,3225,548.15,2758,467.09,3261,551.71,490,82.97,1070,180.99,0,0.0,222,37.18,-2176,-368.14
125,600563.SH,20200811,9994,6338.3,10598,6726.58,7325,4649.88,6455,4095.12,4459,2824.89,5942,3759.8,4775,3016.61,3558,2248.18,721,463.82
126,300697.SZ,20200811,7378,1191.55,7929,1282.86,8286,1338.9,9233,1492.6,4671,756.29,3428,552.76,255,41.48,0,0.0,-3386,-545.24
127,300851.SZ,20200811,9904,5157.18,6978,3637.75,9718,5074.07,9814,5115.76,3463,1808.21,5361,2796.47,524,272.22,1455,761.69,-6333,-3301.14
128,603912.SH,20200811,12566,2511.48,8664,1733.69,8537,1707.3,10619,2122.09,2967,592.77,5408,1079.98,622,124.21,0,0.0,-7193,-1434.5
129,002880.SZ,20200811,5167,3319.85,5032,3240.23,4854,3119.85,4895,3147.39,2652,1710.01,2939,1886.2,908,582.94,716,458.82,-862,-552.86
130,002929.SZ,20200811,8850,2589.25,6264,1837.25,8110,2375.82,8662,2536.96,2890,846.55,4041,1180.28,0,0.0,883,257.13,-5604,-1638.31
131,600387.SH,20200811,20102,1583.88,14907,1175.86,17917,1413.59,20457,1612.66,10294,810.49,11459,902.54,0,0.0,1489,116.89,-17923,-1408.85
132,603889.SH,20200811,20813,1146.85,11282,623.1,16137,890.09,18119,1000.18,11543,636.86,16614,913.5,0,0.0,2479,137.02,-10391,-568.04
133,300675.SZ,20200811,27765,4977.71,23624,4254.18,23710,4254.23,26226,4703.39,8309,1496.76,8788,1570.47,253,45.62,1400,246.28,-19659,-3529.49
134,002470.SZ,20200811,130684,2046.03,72108,1129.21,121890,1909.01,135722,2125.94,50432,790.39,92146,1443.35,3668,57.59,6699,104.5,-149462,-2335.42
135,002519.SZ,20200811,519638,29524.32,297211,16932.3,485465,27702.82,414911,23622.24,359571,20545.76,495269,28210.15,75285,4348.33,232567,13356.55,-129930,-7097.5
136,300134.SZ,20200811,24192,3340.18,17833,2466.3,27077,3740.83,27405,3786.15,14182,1962.03,20087,2773.36,625,86.7,751,103.93,-21040,-2901.08
137,600131.SH,20200811,60084,14852.07,49834,12372.17,87973,21777.13,92243,22866.45,100641,24948.15,97485,24124.98,25109,6217.28,34246,8431.03,-26640,-6463.55
138,603633.SH,20200811,22192,3177.59,22715,3257.72,23372,3348.73,26074,3735.85,11810,1693.85,7891,1126.38,0,0.0,695,100.22,-10683,-1524.35
139,300265.SZ,20200811,30349,3371.2,18917,2104.03,27418,3045.51,30078,3342.12,10064,1116.68,18516,2051.74,0,0.0,321,35.5,-18673,-2073.29
140,600262.SH,20200811,7591,1654.77,4968,1084.8,6733,1468.04,7213,1572.08,5895,1281.8,8534,1860.56,4186,916.88,3690,804.06,4097,886.39
141,002935.SZ,20200811,27645,8194.34,17801,5299.5,32244,9563.25,29134,8644.09,17725,5244.86,25210,7463.46,1095,321.89,6565,1917.28,-12500,-3695.87
142,300396.SZ,20200811,6705,1786.34,6468,1723.65,9050,2408.68,10333,2751.46,7098,1889.0,8579,2283.97,3901,1041.36,1374,366.31,-6344,-1683.17
143,000520.SZ,20200811,41794,1554.51,38352,1432.69,39655,1480.12,42802,1595.48,25514,950.54,25809,957.0,0,0.0,0,0.0,-1080,-34.5
144,300790.SZ,20200811,8399,2016.37,8123,1957.19,10230,2456.27,11335,2722.7,4836,1164.97,4344,1040.13,527,127.25,190,44.84,-2107,-498.31
145,300839.SZ,20200811,16235,5135.95,7582,2397.79,11817,3742.57,14331,4539.92,4007,1260.18,9726,3067.28,0,0.0,419,133.71,-9235,-2932.6
146,002019.SZ,20200811,70312,21401.25,55856,17152.25,84676,25864.06,75207,23057.99,85942,26318.38,97210,29714.5,49280,15177.48,61937,18836.44,-51526,-15556.92
147,603133.SH,20200811,21263,4225.84,14987,2987.31,22851,4551.82,24291,4836.76,11601,2314.54,10827,2157.76,2275,456.68,7885,1567.04,-5146,-1012.04
148,002315.SZ,20200811,21975,3549.53,24851,4019.39,24351,3934.39,23358,3775.66,10580,1711.66,11225,1811.02,3527,571.34,1000,160.84,-10239,-1644.43
149,002446.SZ,20200811,77572,5874.55,57710,4375.72,77148,5845.43,82481,6252.45,64245,4864.66,73156,5537.65,7344,560.71,12960,979.54,-65203,-4930.18
150,002600.SZ,20200811,386904,44009.24,319897,36492.73,373576,42587.1,402329,45848.6,313340,35819.78,272349,31058.98,98585,11257.68,177830,20273.5,-139933,-15680.01
151,300061.SZ,20200811,26186,1438.18,20592,1132.3,28739,1575.84,24161,1325.62,5570,303.56,12452,679.95,0,0.0,3291,179.72,-19945,-1092.56
152,600107.SH,20200811,34261,3809.43,36043,4012.92,48217,5361.41,52221,5816.22,46653,5190.54,43175,4799.43,5966,671.38,3657,404.19,-13682,-1485.01
153,603609.SH,20200811,86488,15218.71,91290,16106.27,110622,19499.12,121651,21427.78,78451,13819.19,73660,12981.12,28424,5029.87,17383,3051.72,6833,1268.15
154,605100.SH,20200811,0,0.0,399,226.32,0,0.0,841,477.52,0,0.0,0,0.0,1240,703.84,0,0.0,-1240,-703.84
155,002577.SZ,20200811,31131,4892.07,21520,3391.2,25567,4020.08,27429,4312.67,6948,1096.33,13306,2091.68,983,157.38,2374,370.3,-8322,-1283.12
156,002731.SZ,20200811,48697,4121.38,31180,2642.31,39394,3332.27,38474,3253.91,7437,630.79,24274,2051.84,0,0.0,1600,136.38,-34805,-2938.73
157,300192.SZ,20200811,17288,4721.14,10846,2967.26,20656,5641.01,18098,4946.94,9372,2565.67,17607,4807.47,217,60.11,982,266.25,-3521,-947.82
158,002089.SZ,20200811,56239,1523.14,40162,1089.05,66111,1794.67,80697,2188.31,38076,1032.26,46265,1254.09,10532,284.93,3835,103.55,-45464,-1226.53
159,002243.SZ,20200811,33010,5303.07,27423,4422.24,38399,6183.17,34806,5605.43,14241,2298.68,23915,3836.1,2097,335.59,1603,256.74,-21966,-3513.1
160,601866.SH,20200811,253004,5601.24,221061,4914.4,281173,6240.29,247560,5496.31,277127,6151.21,330189,7335.46,121780,2718.69,134274,2965.26,-60874,-1287.08
161,002374.SZ,20200811,49856,1396.88,33144,930.01,41212,1156.26,38358,1075.97,15666,442.39,27231,763.94,0,0.0,8000,225.61,-53503,-1502.34
162,300038.SZ,20200811,50359,4165.69,31090,2576.2,57394,4754.51,52175,4318.09,30021,2485.58,45321,3751.21,0,0.0,9188,760.27,-46874,-3871.68
163,600035.SH,20200811,38547,1181.86,19531,598.92,33966,1040.89,23605,723.03,27213,834.04,52543,1610.63,0,0.0,4046,124.21,-52769,-1616.11
