,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
40,300534.SZ,20200305,26736,1745.02,24178,1581.22,33758,2204.8,31014,2025.6,9717,635.49,16827,1097.68,1807,119.18,0,0.0,1411,97.54
41,600377.SH,20200305,26541,2780.01,23050,2415.13,28410,2975.61,24625,2580.33,24782,2595.88,22389,2344.57,6500,681.52,16168,1692.99,-4171,-433.56
42,600531.SH,20200305,72113,3200.28,70897,3149.72,92371,4099.52,89443,3970.42,96019,4266.32,89605,3979.14,13472,600.61,24031,1067.45,18485,833.06
43,603879.SH,20200305,20258,2238.67,16743,1851.66,19932,2205.6,19671,2175.83,11388,1260.02,13891,1537.37,2447,270.39,3720,409.82,-2331,-253.01
44,300665.SZ,20200305,8550,880.61,6329,653.2,11937,1229.35,15172,1565.3,6063,626.96,5048,518.42,0,0.0,0,0.0,6667,691.12
45,600662.SH,20200305,32999,1369.5,32187,1337.75,51026,2118.11,40974,1701.26,25085,1041.61,33329,1381.34,0,0.0,2620,108.86,11120,463.92
46,000526.SZ,20200305,4924,2042.6,4574,1902.61,6449,2677.29,5409,2247.38,5139,2139.33,5890,2445.06,0,0.0,639,264.17,142,66.75
47,300796.SZ,20200305,11025,2472.32,10649,2392.5,11104,2493.36,11645,2613.03,4256,957.03,4091,917.19,0,0.0,0,0.0,-272,-55.21
48,600793.SH,20200305,8250,1163.57,6489,916.63,9573,1351.53,10581,1492.95,3647,516.68,4400,622.2,0,0.0,0,0.0,3894,547.28
49,603026.SH,20200305,20771,7932.22,21297,8150.52,29810,11394.11,28266,10808.67,20902,8006.28,23507,8985.1,3851,1476.69,2265,865.02,-5167,-1949.76
50,000657.SZ,20200305,37987,2409.02,30047,1909.97,46432,2945.29,38440,2441.78,28421,1802.54,46138,2920.47,3785,241.34,2000,125.97,10851,701.29
51,002727.SZ,20200305,10337,2319.7,13863,3112.68,23250,5222.55,16583,3724.66,12958,2911.17,16527,3710.61,2382,533.19,1954,438.66,8387,1887.42
52,300188.SZ,20200305,25995,6003.51,23959,5553.7,41784,9652.81,45467,10523.36,36878,8551.49,33266,7707.66,18776,4384.29,20742,4807.39,-3669,-797.35
53,300342.SZ,20200305,68473,14078.35,53941,11132.93,111674,23060.18,80337,16614.5,97779,20224.4,100350,20736.94,30411,6332.74,73708,15211.3,-30923,-6146.62
54,600185.SH,20200305,52386,2530.83,48148,2332.19,92170,4457.11,75836,3671.53,61971,2998.28,62759,3034.23,13189,639.93,32972,1588.19,-6521,-295.28
55,603687.SH,20200305,45454,6509.59,56911,8188.96,57307,8235.25,56028,8051.51,36247,5231.06,28566,4107.24,3917,581.61,1421,209.8,6694,1015.03
56,000049.SZ,20200305,12877,6015.73,9839,4606.92,20249,9468.45,16830,7874.67,15434,7218.47,18970,8862.91,985,464.54,3907,1822.7,-8806,-4104.21
57,002858.SZ,20200305,6653,936.89,7412,1044.68,7754,1092.43,6376,898.16,1216,171.55,1893,266.2,58,8.16,0,0.0,-233,-30.56
58,300473.SZ,20200305,9803,2822.24,10899,3139.29,12618,3631.27,14050,4045.92,8562,2466.04,6165,1776.01,3718,1069.21,3586,1027.55,2099,599.62
59,600470.SH,20200305,82654,3071.13,112511,4177.17,72898,2706.85,81252,3011.7,59659,2209.28,39948,1480.34,18500,681.95,0,0.0,53282,1984.23
60,600519.SH,20200305,7,85.92,29,333.39,11858,136954.84,16460,190355.06,19957,230810.88,18748,216673.99,30604,353196.76,27190,313685.95,9331,107625.28
61,601163.SH,20200305,26859,3953.81,23534,3465.32,28563,4206.79,29417,4331.02,14667,2160.31,15892,2340.78,0,0.0,1246,183.79,18400,2713.57
62,300807.SZ,20200305,5822,2897.81,5182,2584.44,7705,3838.54,7125,3550.35,3223,1607.99,3665,1823.02,0,0.0,779,386.53,-1369,-675.4
63,000607.SZ,20200305,27382,1246.6,35668,1627.74,36150,1647.59,41457,1889.38,30204,1381.9,19541,892.18,2930,133.21,0,0.0,12145,559.75
64,600874.SH,20200305,55852,4120.11,76958,5690.53,73858,5451.22,93910,6939.21,82106,6066.85,49127,3625.74,28972,2155.02,20792,1537.71,42279,3147.41
65,601567.SH,20200305,40800,3579.05,50937,4470.4,70401,6172.5,70271,6167.9,51316,4497.36,40577,3550.44,7433,650.63,8166,710.79,14037,1255.63
66,000738.SZ,20200305,121723,17942.01,101032,14992.19,184446,27242.62,168936,24992.13,162076,24013.91,167967,24800.7,74485,11108.44,104795,15521.95,-54801,-7922.86
67,002075.SZ,20200305,36367,3103.04,82373,7034.89,97634,8324.43,187968,16060.49,210962,18001.18,268028,22894.9,467902,40065.78,274496,23504.15,-225396,-19468.87
68,601698.SH,20200305,127601,22865.85,150714,27070.93,150076,26935.91,136931,24595.68,106462,19121.95,112021,20095.13,50704,9170.14,35178,6332.11,-6182,-976.54
69,603238.SH,20200305,13634,3604.29,9989,2644.17,14792,3910.68,15910,4207.27,6391,1691.62,8913,2354.29,385,101.94,390,102.8,-6006,-1582.9
70,000869.SZ,20200305,8713,2216.28,11022,2808.46,10500,2672.44,10362,2639.28,8549,2181.11,6336,1613.13,400,102.68,442,111.65,4207,1072.47
71,002360.SZ,20200305,20494,1134.73,16475,912.7,26788,1482.31,28541,1580.61,13569,751.18,12835,709.83,0,0.0,3000,165.09,3111,176.6
72,002409.SZ,20200305,75564,28607.43,58840,22260.63,79916,30242.98,87676,33186.85,67785,25593.89,71627,27145.43,30569,11583.04,35692,13434.43,-21299,-8122.29
73,300024.SZ,20200305,85494,13661.01,78508,12568.15,119413,19099.22,126588,20253.94,110133,17626.97,109475,17514.73,31544,5062.04,32013,5112.42,-43078,-6850.24
74,600021.SH,20200305,33431,2460.54,37363,2747.87,30628,2252.93,26926,1981.25,20329,1495.44,22269,1639.72,2170,159.93,0,0.0,16340,1205.88
75,600397.SH,20200305,106347,2651.3,114104,2854.76,123204,3069.27,129484,3236.69,76536,1918.25,83916,2095.09,36257,915.21,14840,367.49,38344,976.39
76,600551.SH,20200305,7945,632.49,8418,670.6,10079,803.38,10783,859.36,9179,731.99,5596,445.91,0,0.0,2406,192.0,6678,533.8
77,603899.SH,20200305,9890,4579.06,17756,8240.43,14928,6925.85,17630,8192.21,19108,8897.29,10433,4858.07,3109,1451.44,1214,562.93,4765,2207.07
78,000415.SZ,20200305,134680,4764.19,216244,7668.87,180021,6377.35,175050,6202.95,164550,5835.65,154822,5481.37,94297,3352.61,27432,976.61,132801,4767.38
79,300685.SZ,20200305,5872,4764.39,5867,4754.72,8041,6515.64,8854,7185.16,7473,6085.56,6958,5650.66,1257,1011.59,964,786.64,618,499.89
80,600682.SH,20200305,55322,5363.89,64068,6222.15,90756,8802.11,85121,8263.36,60562,5879.12,54116,5254.11,15499,1507.78,18834,1813.28,55978,5454.21
81,601375.SH,20200305,266491,15909.14,280851,16834.06,358342,21418.21,319284,19100.92,372292,22303.44,334358,19961.18,123647,7410.89,186280,11145.52,4387,340.28
82,000546.SZ,20200305,37824,3688.29,30331,2967.47,58899,5755.23,47354,4630.56,28438,2778.29,43416,4228.17,3224,311.26,7285,706.87,-19284,-1868.6
83,000700.SZ,20200305,489387,60704.17,518054,64476.43,604768,75050.91,560075,69461.23,455501,56600.14,447145,55357.03,206829,25752.44,231212,28812.97,150663,19069.86
84,603200.SH,20200305,14261,6832.04,14932,7159.84,24977,11949.61,19789,9472.71,21391,10170.67,23063,10950.9,5343,2512.79,8188,3881.67,-2345,-1031.36
85,000677.SZ,20200305,87899,3065.03,79817,2789.77,83893,2928.86,92451,3227.14,57200,1995.6,68748,2394.58,22414,787.86,10392,365.85,33350,1188.21
86,300674.SZ,20200305,15875,6192.22,14751,5780.16,16250,6355.72,14987,5865.48,10874,4274.05,10153,3967.16,1604,633.88,4712,1843.07,-3376,-1322.61
87,603730.SH,20200305,7838,2710.43,6142,2125.57,4973,1720.16,5722,1980.53,1779,616.96,2426,837.37,0,0.0,300,104.1,-3616,-1248.57
88,002747.SZ,20200305,51556,6215.57,56151,6783.37,68648,8284.57,70786,8545.51,53170,6417.14,47552,5728.75,12508,1514.89,11393,1374.54,-4998,-555.47
89,002901.SZ,20200305,7219,5352.57,8265,6131.02,8205,6090.59,6211,4604.83,4445,3315.31,5645,4202.56,1075,798.46,824,618.52,4425,3311.91
90,002134.SZ,20200305,54135,5540.41,35445,3633.09,60124,6156.87,49152,5035.46,16414,1680.88,43328,4430.3,2206,228.32,4954,507.64,-17357,-1763.58
91,000928.SZ,20200305,154800,7922.05,83331,4268.43,161982,8289.1,154415,7903.93,122422,6258.28,137805,7051.19,11096,564.64,74748,3810.51,-103346,-5274.4
92,002265.SZ,20200305,15553,1373.43,13817,1223.12,19683,1738.74,19367,1711.36,6956,616.21,9008,793.91,0,0.0,0,0.0,5192,461.72
93,601888.SH,20200305,29588,24475.5,35126,29102.34,60265,49692.31,80675,66584.82,85138,70321.43,82180,67883.61,83310,69240.08,60320,50158.54,40511,33536.92
94,002396.SZ,20200305,72736,31506.73,46734,20303.06,126262,54858.39,126056,54749.32,125042,54626.21,131152,57193.31,57452,25439.15,77549,34184.8,-76339,-33030.12
95,002550.SZ,20200305,44526,2112.12,39282,1864.28,46762,2218.87,45709,2168.81,22755,1079.94,31455,1491.99,2403,114.14,0,0.0,4747,229.77
96,300214.SZ,20200305,17824,1465.79,17202,1416.31,23626,1945.12,28716,2366.23,13141,1084.91,10335,850.38,1662,137.11,0,0.0,7903,657.65
97,600057.SH,20200305,65508,2901.86,81792,3625.03,77012,3411.31,96700,4282.76,90683,4015.26,65183,2885.52,34997,1552.04,24526,1087.16,-38474,-1690.12
98,600211.SH,20200305,7975,2792.52,10868,3810.9,12843,4493.68,11137,3900.89,8553,3007.25,6725,2355.52,1216,428.57,1857,654.7,6923,2436.79
99,000889.SZ,20200305,28245,2717.69,25139,2422.65,29355,2826.29,29969,2887.2,18788,1814.01,22337,2153.4,3000,291.45,1944,186.19,2945,292.27
100,002380.SZ,20200305,17931,2772.85,16789,2601.51,24912,3853.31,26131,4042.35,19344,2990.74,19370,2991.98,804,126.23,700,107.29,-10671,-1645.29
101,002429.SZ,20200305,402253,22217.54,451646,25040.93,519465,28734.94,512729,28373.11,549317,30436.65,483337,26708.12,248109,13779.64,271432,15046.63,219519,12395.16
102,300044.SZ,20200305,108768,8743.49,115605,9317.47,146165,11764.6,161811,13034.95,119598,9653.56,105500,8496.85,19913,1613.55,11527,925.93,43530,3558.35
103,603389.SH,20200305,17882,891.93,22371,1117.44,19820,991.04,14975,747.51,5860,290.77,8216,409.67,2000,100.87,0,0.0,12997,652.96
104,002714.SZ,20200305,26004,32839.33,25520,32244.7,68602,86770.02,55603,70292.21,107614,135975.23,107637,135913.71,123773,156234.37,137232,173368.34,24498,30782.04
105,300175.SZ,20200305,47591,3418.24,73134,5272.88,76978,5539.11,86741,6274.44,69106,4999.59,48886,3516.03,20702,1522.23,5617,415.81,1711,170.26
106,600172.SH,20200305,373594,12626.05,355489,12062.71,381833,12943.48,368511,12486.91,287663,9753.02,315511,10659.05,83202,2826.68,86783,2940.56,69125,2500.6
107,000036.SZ,20200305,72573,2811.56,70330,2740.49,73461,2849.21,68609,2670.32,56574,2198.94,65368,2530.89,21028,821.38,19329,739.38,-110,6.94
108,002845.SZ,20200305,36495,8988.84,31499,7776.83,45472,11213.63,42558,10501.76,33501,8274.52,37739,9303.99,3845,948.09,7517,1842.5,-1463,-313.41
109,300460.SZ,20200305,20862,4786.08,28017,6443.62,20556,4718.48,22486,5173.16,17002,3923.64,8391,1923.35,811,188.3,337,76.38,-325,-56.86
110,002106.SZ,20200305,52928,5440.24,61361,6310.32,110633,11373.47,80678,8294.93,82374,8465.94,83206,8548.52,5010,515.63,25699,2641.52,4948,530.18
111,600543.SH,20200305,19687,1077.15,22491,1231.68,28603,1563.44,30831,1683.61,21749,1191.26,17587,964.68,3000,166.13,2130,118.0,14136,779.3
112,601236.SH,20200305,299431,78553.11,246977,65049.94,393503,103317.15,363417,95738.49,347512,91318.22,360175,94878.69,171365,45517.03,241241,63038.39,-2804,-36.89
113,000407.SZ,20200305,67822,2311.46,87219,2974.81,72773,2476.71,94188,3213.24,71523,2444.57,48516,1655.46,27273,932.42,9467,321.65,35064,1197.39
114,300677.SZ,20200305,22808,10151.11,14898,6659.27,26831,11980.96,27890,12428.71,22868,10209.68,27770,12366.64,2845,1259.05,4795,2146.18,-9267,-4095.45
115,600674.SH,20200305,21455,1969.27,25549,2349.51,32956,3026.84,24716,2272.37,32004,2943.74,34467,3165.19,5675,521.49,7358,674.27,14223,1312.32
116,603707.SH,20200305,8506,4365.38,9751,5009.98,11874,6098.79,11167,5741.11,8019,4139.06,9577,4934.79,4188,2164.0,2092,1081.35,6027,3127.44
117,000020.SZ,20200305,9940,1033.08,11268,1172.23,9860,1025.92,8688,904.09,3460,360.87,3424,355.91,458,47.65,337,35.28,-425,-43.18
118,002675.SZ,20200305,41377,6602.37,24390,3895.02,55025,8784.71,50110,8003.96,51245,8189.89,63756,10182.4,4434,710.05,13826,2205.64,21484,3443.17
119,300290.SZ,20200305,121748,10201.25,105696,8887.95,180943,15187.37,189464,15924.75,141712,11913.77,130730,10952.71,21393,1785.33,39906,3322.3,-37579,-3081.16
120,300339.SZ,20200305,103642,14053.96,81282,11048.21,138136,18757.67,129031,17527.83,119322,16204.25,131631,17852.26,23141,3141.44,42297,5729.02,-43817,-5902.51
121,600336.SH,20200305,55428,3503.32,96908,6144.94,87848,5553.39,161890,10258.36,154364,9705.29,145200,9162.64,185855,11899.12,79497,5095.17,97835,6207.32
122,603838.SH,20200305,8082,648.08,8359,671.16,5501,441.84,6387,514.17,6394,515.91,3137,252.14,0,0.0,2094,168.36,3561,288.64
123,600242.SH,20200305,182662,15290.21,117701,9864.49,186110,15612.69,184405,15454.8,84784,7117.01,137970,11571.74,6514,545.31,19994,1674.18,-80660,-6693.62
124,002915.SZ,20200305,16408,4432.22,16454,4461.32,19354,5246.93,17766,4817.6,9683,2624.21,11622,3137.29,1820,493.51,1422,380.66,1145,344.45
125,300376.SZ,20200305,124027,6811.18,124534,6838.56,191128,10495.29,178012,9772.16,128475,7052.97,135454,7432.12,29292,1610.47,34921,1927.06,54103,3001.74
126,300530.SZ,20200305,2616,811.96,2859,891.66,2774,862.32,3727,1157.21,2494,781.76,1298,407.18,0,0.0,0,0.0,-116,-37.59
127,600373.SH,20200305,46793,6630.9,43613,6204.88,67186,9532.83,62600,8892.39,77564,11023.31,88970,12624.76,15651,2235.26,12011,1700.27,-13665,-1896.84
128,601066.SH,20200305,168772,62925.93,263113,98892.36,286903,106907.47,395106,148703.94,330476,123192.99,430396,162259.74,671015,255781.89,368551,138952.25,31450,9947.49
129,300661.SZ,20200305,6148,17564.55,4237,12183.71,8457,24202.58,8749,25033.74,5145,14760.41,6146,17580.08,2868,8184.32,3486,9914.32,136,429.7
130,600707.SH,20200305,190208,9296.58,194343,9537.42,261643,12818.51,231521,11348.69,196925,9688.13,225454,11095.92,46280,2301.32,43739,2122.5,9635,597.27
131,300792.SZ,20200305,1607,3891.86,2010,4879.93,2309,5595.18,2217,5384.19,1478,3606.55,1385,3367.42,840,2047.23,622,1509.26,128,304.92
132,600838.SH,20200305,17781,1013.05,26859,1533.75,30705,1749.82,23488,1339.14,16510,944.64,16635,949.27,1986,114.65,0,0.0,9790,563.17
133,603022.SH,20200305,10128,1647.2,7254,1182.49,9661,1569.93,11591,1883.13,5296,861.22,5000,811.23,0,0.0,1240,201.5,-1974,-319.08
134,002039.SZ,20200305,5701,796.84,4973,695.35,9504,1328.92,7493,1047.03,4713,659.96,5520,772.23,0,0.0,1932,271.12,2106,297.54
135,600969.SH,20200305,20903,1345.47,27723,1785.44,30462,1964.92,28988,1869.02,13182,847.58,9757,627.35,1920,123.84,0,0.0,2283,145.61
136,000751.SZ,20200305,95262,2935.58,149469,4623.28,124708,3841.08,119054,3676.85,92357,2854.65,81151,2491.43,50251,1554.6,12903,394.34,90561,2812.46
137,002137.SZ,20200305,151604,13586.21,142399,12776.26,181106,16225.99,187296,16792.22,121211,10878.49,135070,12102.08,24920,2233.75,14076,1253.88,36526,3315.69
138,000882.SZ,20200305,154928,3410.38,112882,2486.27,156119,3436.3,140328,3092.68,138801,3057.99,124872,2749.69,36310,799.89,108077,2375.94,-109039,-2384.64
139,002268.SZ,20200305,85366,25730.73,78305,23646.32,133053,40151.5,141136,42596.21,146261,44198.16,131816,39850.24,76354,23163.54,89779,27151.18,-40725,-12163.14
140,002422.SZ,20200305,31763,7481.71,52404,12371.2,58546,13794.04,67937,16029.7,87729,20714.67,78666,18573.48,59555,14110.64,38585,9126.69,41636,9876.95
141,600376.SH,20200305,52311,3853.63,60311,4445.8,60610,4461.58,50007,3682.94,48089,3544.13,55566,4090.42,9850,725.36,4977,365.54,17722,1316.93
142,600530.SH,20200305,78964,3070.46,74474,2902.24,59451,2316.44,53856,2095.86,30012,1171.05,40358,1571.27,3000,118.2,2738,106.78,45715,1786.54
143,601069.SH,20200305,50486,7731.66,52127,7997.1,71336,10934.13,72960,11179.5,56434,8658.07,50293,7702.99,8384,1283.93,11260,1728.19,13284,2055.56
144,603878.SH,20200305,22750,2614.02,23078,2653.82,26574,3053.32,22166,2548.42,16094,1852.8,22145,2542.59,3170,364.4,1200,139.71,-1784,-198.33
145,300664.SZ,20200305,28413,4020.25,21748,3079.37,44258,6260.71,43048,6093.49,28463,4027.1,36749,5195.52,6612,935.86,6201,875.52,-25563,-3611.23
146,600661.SH,20200305,20220,3910.37,14295,2769.11,21934,4244.68,20951,4055.34,8363,1620.83,11615,2244.99,1395,271.26,5050,977.69,-5703,-1099.51
147,000525.SZ,20200305,98700,10528.18,77478,8280.05,120087,12826.21,110050,11751.3,77384,8263.54,96452,10282.59,18143,1931.59,30335,3235.58,-53388,-5661.38
148,002213.SZ,20200305,19658,2933.62,20587,3060.57,30872,4582.47,32295,4804.89,21414,3202.89,21966,3290.89,6866,1027.35,3962,589.97,19368,2906.66
149,600989.SH,20200305,127175,12943.82,98331,10019.87,150846,15360.53,156309,15917.05,116277,11846.27,148891,15159.84,34223,3490.08,24990,2543.95,-55312,-5603.45
150,688123.SH,20200305,4051,3273.2,3974,3219.2,9886,8014.24,8497,6900.07,7618,6195.18,8116,6578.94,127,102.16,1095,886.58,-2158,-1733.02
151,002344.SZ,20200305,46576,1928.79,25742,1067.88,69908,2894.76,51197,2123.28,48026,1987.67,62114,2569.96,0,0.0,25456,1050.1,-27304,-1122.99
152,300008.SZ,20200305,116197,3373.05,157689,4586.4,117181,3404.89,161139,4686.35,101840,2967.22,48359,1402.36,35913,1045.48,3943,115.53,70968,2084.55
153,603507.SH,20200305,1621,406.26,1744,437.05,1785,446.89,1524,381.69,200,50.08,338,84.49,0,0.0,0,0.0,-260,-65.26
154,002475.SZ,20200305,177050,80326.63,138780,63202.63,293614,133440.5,259790,118259.53,314670,143202.06,299374,136186.02,220502,100274.33,307893,139595.34,-46121,-20396.72
155,300090.SZ,20200305,132897,1813.99,112920,1542.69,144739,1976.27,144809,1977.59,72533,990.57,91619,1250.5,19179,261.95,20000,272.0,-39158,-519.39
156,300139.SZ,20200305,63591,5914.32,63924,5951.34,74555,6945.54,74731,6958.4,40251,3752.23,40414,3766.99,3069,290.25,2398,225.61,-22451,-2076.39
157,603600.SH,20200305,34728,4380.75,31061,3930.9,48832,6164.28,46096,5829.66,20702,2623.86,22469,2829.79,6513,811.36,11150,1389.9,22816,2876.65
158,002617.SZ,20200305,176688,11147.94,175617,11102.46,242187,15292.71,222308,14039.35,207196,13090.14,218354,13788.08,73033,4623.33,82824,5224.24,-60839,-3790.76
159,300078.SZ,20200305,99248,15596.2,72706,11424.34,110037,17303.92,121973,19186.71,104109,16386.13,99941,15781.82,27552,4354.67,46326,7248.05,-40270,-6243.28
160,002520.SZ,20200305,25594,1872.62,9988,731.4,24201,1770.72,25418,1861.36,16016,1172.77,24579,1798.24,0,0.0,5826,425.1,-19343,-1413.17
161,600027.SH,20200305,130443,4511.24,114519,3959.97,90578,3126.51,106602,3683.33,87564,3025.87,97988,3382.98,38569,1332.39,28045,969.73,108943,3774.3
162,002174.SZ,20200305,144028,32948.84,81993,18780.35,144746,33149.34,128025,29339.58,130405,29852.13,155133,35562.36,45516,10468.76,99544,22736.79,-95070,-21741.88
163,603337.SH,20200305,11154,2376.54,9149,1948.65,5794,1235.04,6928,1476.64,3597,765.92,3614,768.36,646,137.79,1500,321.65,3203,687.64
164,000968.SZ,20200305,19695,1744.73,18633,1648.08,26280,2323.87,27762,2457.02,10421,922.79,11532,1022.83,1532,136.55,0,0.0,18963,1684.28
