,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
11,600251.SH,20200604,47749,3241.82,58606,3985.5,69543,4721.99,62322,4233.35,40753,2773.3,36908,2502.94,2270,153.25,2479,168.57,12630,872.77
12,603599.SH,20200604,11059,1762.52,8820,1406.93,13904,2216.88,10702,1707.08,4314,688.41,10444,1664.24,688,110.44,0,0.0,-2274,-359.69
13,300385.SZ,20200604,22538,1575.63,24355,1707.22,26002,1822.06,21830,1526.41,7819,546.52,10175,710.59,0,0.0,0,0.0,-10435,-723.41
14,600382.SH,20200604,9920,642.65,13950,903.86,11550,748.15,10827,701.41,8335,540.22,5028,325.75,0,0.0,0,0.0,-9013,-583.21
15,000400.SZ,20200604,41367,5473.99,27759,3674.16,33613,4448.9,31990,4236.33,14958,1978.55,30137,3985.2,4860,642.96,4912,648.71,-24522,-3241.21
16,300670.SZ,20200604,13046,854.07,10608,694.58,12662,828.25,13158,861.13,1800,117.85,3742,244.46,0,0.0,0,0.0,-8470,-552.9
17,300719.SZ,20200604,18044,1991.65,15805,1744.15,19126,2111.86,14857,1639.98,6629,732.46,9706,1073.36,0,0.0,3432,378.49,-8124,-891.63
18,002787.SZ,20200604,7231,507.05,7395,518.39,8428,591.17,5852,410.16,1710,119.73,4122,289.39,0,0.0,0,0.0,4807,337.89
19,002941.SZ,20200604,23197,3415.51,22744,3352.29,27664,4076.08,27159,4002.92,13612,2008.87,14438,2125.86,255,37.61,387,57.01,-1033,-146.08
20,300605.SZ,20200604,6689,867.26,5191,673.5,5919,767.56,6873,891.04,1339,173.49,1885,244.03,2,0.26,0,0.0,-2882,-373.23
21,600448.SH,20200604,39028,1897.81,29949,1457.69,41159,2002.83,41654,2027.23,19357,942.75,30052,1460.85,2111,102.38,0,0.0,-27774,-1345.71
22,600602.SH,20200604,29904,2204.98,17386,1282.67,24850,1831.45,24139,1780.15,11269,831.09,24198,1782.65,1700,124.95,2000,147.0,-22183,-1634.53
23,300736.SZ,20200604,20961,1903.85,13226,1203.24,30740,2791.32,28387,2578.83,13932,1264.56,24853,2253.06,1163,105.14,329,29.74,-12623,-1139.96
24,600579.SH,20200604,24943,1375.78,20761,1145.97,17176,947.56,22003,1213.11,9099,502.06,8454,466.32,0,0.0,0,0.0,-4164,-227.19
25,600733.SH,20200604,45981,2778.28,53562,3241.27,69096,4179.37,75890,4592.97,73363,4441.53,55631,3363.8,6707,406.85,10064,607.98,6618,421.44
26,600864.SH,20200604,47942,3065.98,30412,1945.04,50818,3250.51,49325,3154.66,30061,1925.43,40567,2596.62,0,0.0,8517,545.6,-27224,-1733.84
27,000728.SZ,20200604,41766,3376.51,30317,2449.74,56239,4547.44,48484,3921.0,34457,2785.8,48151,3893.33,9697,786.96,15208,1232.65,-35346,-2846.25
28,002065.SZ,20200604,171435,19410.68,92119,10439.24,132759,15031.91,119521,13543.36,110357,12491.88,131160,14851.64,37622,4254.58,109373,12354.8,-116961,-13220.11
29,603917.SH,20200604,23509,2487.35,26624,2816.0,23758,2513.93,25601,2706.89,11805,1248.62,8847,936.74,2000,209.74,0,0.0,4606,489.71
30,002885.SZ,20200604,10462,1593.61,9892,1508.12,11488,1751.11,10328,1573.31,2560,390.22,3590,546.76,0,0.0,700,106.75,-954,-143.84
31,300720.SZ,20200604,14373,2225.24,15335,2375.4,14578,2261.43,14187,2198.5,6494,1010.03,5922,922.8,0,0.0,0,0.0,463,66.47
32,600563.SH,20200604,8457,4537.11,10817,5814.04,9801,5270.39,10094,5429.07,5869,3166.16,4238,2280.06,1527,821.77,505,272.26,4308,2326.11
33,300697.SZ,20200604,4515,592.51,3837,503.78,3818,501.19,4122,540.9,1187,155.57,1561,204.58,0,0.0,0,0.0,-749,-97.98
34,600694.SH,20200604,9314,2368.87,8024,2041.08,5132,1304.07,8010,2038.16,5683,1446.25,4095,1039.95,0,0.0,0,0.0,3543,903.31
35,000558.SZ,20200604,31545,843.56,26511,710.55,37663,1008.04,43092,1153.69,21158,565.71,16449,438.54,0,0.0,4314,114.53,2236,62.82
36,000712.SZ,20200604,15500,1929.79,15366,1916.75,23415,2916.24,24003,2991.3,18988,2368.16,19222,2393.21,2595,323.79,1906,236.71,-3071,-375.11
37,603058.SH,20200604,19923,1544.86,20602,1601.81,16498,1283.49,18280,1419.72,4188,327.52,2815,218.78,2588,201.14,1500,116.7,7527,586.72
38,603212.SH,20200604,34752,9132.83,33404,8797.02,36202,9524.11,37753,9937.21,13521,3566.86,16195,4256.55,3377,898.03,500,131.05,-449,-122.51
39,688008.SH,20200604,5545,5038.9,3874,3529.69,11609,10554.99,11301,10289.06,9009,8206.91,8230,7477.99,1627,1479.98,4384,3984.03,-7339,-6652.72
40,002180.SZ,20200604,35051,10858.66,40422,12540.58,53142,16463.86,60377,18727.64,70299,21805.82,60208,18663.06,26319,8171.66,23804,7368.72,11285,3535.89
41,002229.SZ,20200604,23130,1719.35,31401,2339.89,64651,4816.42,49807,3710.33,34436,2567.18,40642,3025.73,6883,511.04,7249,538.04,6760,512.37
42,603189.SH,20200604,16003,3637.6,15570,3544.1,15008,3414.0,16249,3695.63,8003,1821.48,5845,1328.4,478,108.65,1828,413.6,-6193,-1404.56
43,600376.SH,20200604,16042,999.97,24156,1505.74,23536,1466.91,19568,1220.28,25526,1591.86,15874,990.1,2267,141.11,7772,483.73,-14644,-910.16
44,000913.SZ,20200604,47204,5376.4,36955,4208.68,58510,6678.54,54169,6169.99,51652,5885.3,57292,6550.61,12463,1441.18,21413,2452.13,97,87.79
45,002096.SZ,20200604,7373,442.75,6292,378.35,7833,470.55,9023,542.07,2653,159.71,2646,158.67,102,6.09,0,0.0,-1629,-97.05
46,002250.SZ,20200604,15726,2726.42,22621,3925.72,47234,8197.38,37893,6575.79,12342,2144.57,14923,2592.49,4956,862.31,4821,836.68,-3362,-584.72
47,603259.SH,20200604,27929,22857.01,23207,18994.78,48095,39358.56,36284,29702.55,32767,26820.19,47829,39136.76,31032,25428.67,32503,26630.34,-11048,-9015.38
48,002381.SZ,20200604,32780,2927.04,48039,4306.31,54659,4899.02,71437,6414.76,48204,4315.46,36292,3270.25,23462,2138.9,3336,289.11,42337,3797.71
49,002523.SZ,20200604,16674,410.33,7581,186.64,15455,380.3,7244,178.67,9014,221.88,21318,524.7,0,0.0,5000,122.5,-12533,-307.19
50,002654.SZ,20200604,471153,25225.54,271118,14564.2,386183,20762.9,377780,20254.93,209841,11283.71,325681,17447.86,33544,1766.98,126141,6772.15,17297,1127.46
51,300318.SZ,20200604,16250,826.77,19770,1006.39,19652,1000.16,20349,1035.49,9476,482.45,5259,267.5,0,0.0,0,0.0,-7650,-386.75
52,600315.SH,20200604,22675,8726.25,19867,7651.61,15933,6124.93,15787,6074.43,4978,1918.59,7650,2937.46,347,134.84,629,241.11,-2919,-1109.71
53,601008.SH,20200604,27609,965.13,25976,908.31,24500,856.72,32815,1146.59,20708,723.25,14026,490.19,0,0.0,0,0.0,-19575,-682.69
54,603817.SH,20200604,9382,575.25,6231,382.48,8978,550.81,8985,551.21,1067,65.44,4453,272.61,1942,118.85,1700,104.04,-7608,-465.47
55,002785.SZ,20200604,7410,1184.37,5962,952.98,6493,1037.07,5666,905.72,3956,631.33,6577,1049.83,1000,160.07,654,104.31,-959,-150.76
56,300449.SZ,20200604,73703,7197.32,51512,5038.14,80960,7914.68,82860,8103.93,38929,3802.01,59553,5804.38,5838,569.2,5504,536.75,5178,518.37
57,000403.SZ,20200604,8443,5611.58,11367,7547.73,19707,13166.32,15694,10481.26,15697,10466.02,15089,10087.36,4751,3198.15,6448,4325.72,7446,5010.27
58,300673.SZ,20200604,10126,3605.39,8805,3133.57,4291,1527.21,5248,1871.49,1081,385.15,1445,512.68,0,0.0,0,0.0,-341,-116.42
59,600719.SH,20200604,13734,569.78,7518,312.96,10468,434.68,14506,600.93,5090,211.6,7267,302.18,0,0.0,0,0.0,-2931,-119.66
60,000534.SZ,20200604,9607,881.51,8133,747.43,8713,799.12,11584,1063.33,5016,461.51,3619,331.39,0,0.0,0,0.0,-166,-12.28
61,000665.SZ,20200604,110192,6218.87,81571,4607.96,112213,6330.45,85439,4824.23,52513,2956.2,52207,2942.42,4925,277.82,60626,3408.73,-106972,-6020.7
62,002205.SZ,20200604,28251,4025.55,30538,4356.89,33983,4836.38,30474,4338.56,17177,2441.53,16606,2363.57,691,101.65,2483,346.08,7067,986.81
63,300045.SZ,20200604,49577,6269.16,42371,5368.12,60464,7652.47,59154,7492.05,29850,3784.11,39087,4946.26,6290,802.24,5569,701.56,-15375,-1921.61
64,002715.SZ,20200604,6529,1634.4,4901,1227.03,5706,1429.46,6110,1531.55,3979,997.42,5203,1302.7,0,0.0,0,0.0,4766,1198.35
65,300176.SZ,20200604,20222,1168.07,16274,940.34,14749,852.6,15860,916.43,4136,239.17,6974,403.07,0,0.0,0,0.0,3624,211.54
66,300330.SZ,20200604,17201,1766.28,16295,1673.32,18400,1887.11,15593,1600.56,5885,603.98,9598,983.49,0,0.0,0,0.0,-648,-61.55
67,600173.SH,20200604,8475,396.5,8627,404.19,9587,448.71,8068,377.32,4125,193.03,5368,250.95,7376,344.46,7500,350.25,-2770,-129.28
68,601020.SH,20200604,14778,1144.7,14354,1111.28,15420,1194.19,14035,1086.96,14404,1116.84,8478,656.4,0,0.0,7735,601.08,-5262,-403.93
69,000037.SZ,20200604,4370,528.56,3028,366.76,4630,560.72,4520,547.19,2007,243.62,3459,418.95,0,0.0,0,0.0,-671,-80.1
70,000632.SZ,20200604,40022,1795.68,55389,2491.71,65448,2936.67,55010,2480.08,35155,1593.87,29734,1332.64,2732,120.75,3225,142.54,-25263,-1117.71
71,002149.SZ,20200604,18314,1294.69,17590,1245.22,20830,1474.67,23156,1637.57,13133,928.83,11531,815.39,0,0.0,0,0.0,-5523,-386.31
72,002303.SZ,20200604,56078,2636.75,74456,3506.09,86221,4052.66,96595,4538.71,66781,3152.48,52929,2489.44,25900,1213.53,11000,521.2,45334,2133.29
73,002434.SZ,20200604,29733,2650.15,22486,2009.0,38606,3444.17,41267,3684.1,30392,2713.56,30382,2709.89,2433,217.54,7029,622.44,7851,715.76
74,001872.SZ,20200604,7548,1060.4,4692,659.5,4209,591.29,3686,517.91,979,137.43,3358,471.36,0,0.0,1000,140.34,-1037,-145.0
75,002565.SZ,20200604,53267,2198.35,46559,1921.06,47416,1957.38,41488,1714.08,40050,1655.41,36638,1512.6,2977,122.65,19026,786.06,-34646,-1426.24
76,603126.SH,20200604,9381,392.87,8344,349.84,15976,669.38,13655,571.98,4367,182.92,7725,323.35,0,0.0,0,0.0,-1612,-66.13
77,000757.SZ,20200604,32165,1280.68,32148,1279.13,41964,1670.63,38928,1546.43,14449,576.31,32502,1299.39,15000,597.33,0,0.0,31388,1249.83
78,000911.SZ,20200604,10844,781.94,12981,936.53,13398,965.97,11349,817.89,4762,343.23,5604,403.87,930,67.15,0,0.0,-813,-57.37
79,002094.SZ,20200604,122046,5226.66,81965,3514.74,135470,5810.99,128850,5528.34,90797,3899.69,125799,5389.52,30032,1291.39,41730,1796.13,-12605,-497.41
80,000888.SZ,20200604,16086,945.82,10942,643.78,13300,782.28,9245,543.68,3451,202.95,9277,545.26,0,0.0,3373,198.33,-5104,-299.05
81,002428.SZ,20200604,63993,7099.99,43148,4795.65,74878,8319.27,68593,7621.53,50527,5603.49,61822,6858.68,8202,910.28,24037,2657.17,-52638,-5828.82
82,300043.SZ,20200604,135968,5066.49,158111,5903.49,127994,4770.33,143577,5356.56,85342,3182.86,70066,2604.92,25868,970.74,3418,125.44,19208,750.12
83,000850.SZ,20200604,15935,557.77,12558,439.74,14595,510.95,10746,376.19,3346,117.44,10572,370.23,0,0.0,0,0.0,-5059,-175.92
84,002236.SZ,20200604,115845,19324.89,108649,18148.63,143466,23943.28,165561,27636.11,122537,20454.68,119734,19976.29,51763,8655.01,39667,6616.83,-60290,-10010.27
85,603196.SH,20200604,23909,1936.23,19255,1560.14,21354,1729.32,21832,1770.22,6452,521.67,8243,666.58,0,0.0,2385,190.28,-10933,-881.26
86,688300.SH,20200604,2376,1322.35,3092,1722.43,6521,3622.16,7158,3981.89,5338,2983.37,3985,2224.79,400,226.69,400,225.46,2329,1302.85
87,000981.SZ,20200604,47729,657.66,28630,394.9,75343,1038.01,54177,748.4,19928,274.94,60193,827.3,0,0.0,0,0.0,-34386,-470.65
88,002367.SZ,20200604,135686,12594.61,85460,7940.16,129338,12013.28,133744,12425.89,56575,5249.98,88172,8170.26,6221,576.94,20445,1898.5,-56250,-5184.38
89,002521.SZ,20200604,19258,1044.43,12544,681.02,21116,1145.53,18696,1014.43,8230,446.54,14464,784.57,0,0.0,2900,156.48,-474,-22.4
90,600028.SH,20200604,227857,9581.87,98807,4157.4,273243,11494.97,145037,6104.18,287282,12084.86,522764,21975.12,147242,6187.0,169016,7112.0,-424774,-17840.97
91,002498.SZ,20200604,574412,29523.17,342271,17600.33,417054,21442.37,432740,22247.31,221305,11380.24,320526,16474.97,26638,1365.63,143871,7388.79,-388047,-19913.8
92,002652.SZ,20200604,10552,358.82,6805,231.78,7401,251.62,8173,277.51,0,0.0,2751,93.56,3000,101.7,3224,109.29,-3426,-115.22
93,300316.SZ,20200604,53176,11859.43,42187,9437.11,68615,15318.89,48467,10830.74,50319,11227.88,55026,12277.46,10749,2391.07,37178,8251.96,-24704,-5472.05
94,600159.SH,20200604,19596,496.98,29391,746.54,24974,634.65,25656,651.83,25058,636.09,18881,478.55,4300,109.22,0,0.0,1612,44.23
95,601952.SH,20200604,47337,4405.64,50643,4719.31,70372,6551.91,74405,6929.57,47864,4462.63,47050,4379.52,11427,1063.23,4902,455.01,591,68.19
96,603338.SH,20200604,8723,8364.76,9888,9480.57,6809,6543.49,6238,6008.51,3295,3179.66,3146,3032.99,445,434.16,0,0.0,-749,-709.23
97,688085.SH,20200604,6082,3928.44,5241,3388.29,10794,6978.15,9698,6270.58,4690,3027.92,7221,4664.08,1196,775.52,602,387.08,-4411,-2843.17
98,000969.SZ,20200604,78873,5048.61,50182,3218.02,75820,4856.79,72355,4636.33,28973,1864.2,56410,3613.5,0,0.0,4718,301.75,-37503,-2394.72
99,002460.SZ,20200604,47286,24062.89,49597,25285.7,88588,45123.47,84401,43014.51,90086,45920.32,84615,43114.11,34876,17801.86,42223,21494.2,23278,11973.03
100,002509.SZ,20200604,136,0.84,136,0.84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,136,0.84
101,300124.SZ,20200604,33408,11665.32,30977,10818.72,29776,10408.4,31277,10924.32,24570,8596.62,18174,6359.11,384,134.78,7710,2702.98,10052,3526.97
102,600121.SH,20200604,26823,496.65,31767,588.34,39467,730.8,34200,632.91,11693,216.58,12017,222.78,0,0.0,0,0.0,16944,314.9
103,002591.SZ,20200604,32815,2498.99,61495,4722.89,46569,3557.01,68754,5320.25,37588,2898.74,28246,2202.86,44870,3559.75,3347,268.49,14762,1149.02
104,300255.SZ,20200604,17086,921.61,14164,764.47,21910,1182.14,15370,829.45,19475,1049.98,28939,1559.81,0,0.0,0,0.0,-13417,-721.89
105,600098.SH,20200604,9368,525.87,15431,866.23,10369,582.14,4812,270.24,2908,163.18,2402,134.73,0,0.0,0,0.0,-4922,-275.66
106,600252.SH,20200604,40877,1344.47,43466,1430.1,46322,1524.52,47011,1546.67,35688,1174.47,38633,1271.43,6223,204.74,0,0.0,-15632,-507.75
107,002925.SZ,20200604,10646,5198.91,8998,4396.06,6940,3392.44,6971,3405.02,2752,1343.99,4441,2169.71,526,258.01,454,222.55,-420,-201.33
108,002317.SZ,20200604,31196,3763.99,30824,3721.14,34759,4193.85,30445,3674.96,25057,3023.46,23150,2791.79,0,0.0,6594,793.41,-31755,-3827.14
109,603277.SH,20200604,5,0.65,6747,878.51,0,0.0,11062,1440.3,0,0.0,5737,746.96,31070,4045.27,7528,980.15,-31075,-4045.92
110,002448.SZ,20200604,61842,3264.96,54489,2882.54,72079,3817.96,70272,3705.68,35743,1884.17,52002,2748.07,18065,956.88,10968,587.67,42399,2242.72
111,603617.SH,20200604,9890,1085.4,11133,1221.87,11927,1309.25,9812,1076.96,3186,350.21,4057,446.02,0,0.0,0,0.0,4156,457.31
112,002585.SZ,20200604,57185,2982.8,47924,2500.5,51843,2703.5,61541,3210.75,44951,2344.43,37680,1964.23,1079,56.32,7913,411.58,-2048,-100.5
113,300249.SZ,20200604,46585,3014.65,35170,2276.87,45786,2963.32,41736,2702.65,16322,1054.5,23212,1501.21,0,0.0,8576,551.74,-33288,-2151.37
114,300403.SZ,20200604,14021,690.14,10261,505.33,16952,835.04,20396,1004.37,8052,396.52,8368,412.0,0,0.0,0,0.0,-2641,-128.24
115,600246.SH,20200604,20361,1734.29,23905,2037.66,49647,4221.8,44805,3821.14,66919,5694.35,57893,4930.02,7157,617.36,17481,1478.97,-7630,-599.97
116,600400.SH,20200604,43168,1461.85,38461,1303.66,35405,1199.29,41838,1416.82,23094,783.15,17135,580.53,0,0.0,4233,143.28,-25547,-861.25
117,000061.SZ,20200604,246224,21064.57,293392,25137.18,315244,26981.96,336789,28841.99,238418,20423.43,217238,18583.55,119553,10230.21,72021,6137.45,65809,5750.54
118,002870.SZ,20200604,7450,1577.03,8434,1789.84,8717,1849.38,9347,1983.53,6778,1433.07,5022,1058.01,566,121.14,708,149.25,6969,1480.91
119,002919.SZ,20200604,53450,9371.21,39211,6877.83,49910,8760.28,49382,8656.2,16503,2901.36,32555,5724.69,3517,615.66,2231,389.79,-18587,-3206.38
120,300534.SZ,20200604,88258,5607.53,42891,2720.44,90489,5755.91,80350,5096.31,32130,2051.63,68311,4338.09,10588,675.76,29913,1935.97,-10,34.08
121,002393.SZ,20200604,5023,1252.9,5939,1483.88,6573,1640.25,6791,1697.1,3612,902.03,3526,886.37,1200,311.64,152,39.47,1628,417.47
122,300057.SZ,20200604,15187,757.2,22366,1115.86,23041,1148.95,22700,1132.63,10026,500.4,5198,258.92,2010,100.86,0,0.0,-881,-40.74
123,300211.SZ,20200604,35814,2394.93,17491,1168.75,28800,1924.9,27561,1840.96,9760,651.03,22557,1508.97,4013,267.4,10778,719.59,-23270,-1555.09
124,600054.SH,20200604,13675,1123.72,13247,1088.13,13333,1095.64,9659,794.11,2776,227.96,5377,442.11,0,0.0,1500,122.97,-8288,-678.15
125,603556.SH,20200604,12522,1895.74,12476,1889.1,8457,1280.63,8400,1272.41,3129,473.84,2484,375.52,0,0.0,748,113.17,-2838,-427.91
126,002727.SZ,20200604,14961,4448.35,14795,4404.63,12281,3654.87,13642,4057.6,8849,2630.73,7502,2231.39,3874,1147.85,4026,1188.19,-782,-213.57
127,300188.SZ,20200604,22411,4568.73,26299,5363.86,25688,5234.88,22958,4680.71,34898,7107.0,28889,5879.96,1339,272.09,6190,1258.16,-8040,-1627.86
128,300342.SZ,20200604,61413,11652.5,34364,6541.21,57532,10928.84,59433,11296.24,33827,6448.01,51623,9797.01,7081,1343.58,14434,2738.46,-14412,-2710.65
129,600185.SH,20200604,390888,45939.62,173418,20429.31,431250,50623.36,372100,43867.17,1013290,118779.95,719502,84614.88,1396993,164629.52,1967400,231061.1,145756,18446.0
130,603687.SH,20200604,21527,3117.01,19393,2813.51,16611,2408.96,18760,2719.81,8078,1176.23,4899,710.46,0,0.0,3164,458.41,2968,435.63
131,000049.SZ,20200604,16642,7985.45,15892,7643.38,22622,10875.54,22566,10846.11,19231,9261.84,20258,9734.47,7451,3565.44,7230,3464.3,6092,2950.24
132,002858.SZ,20200604,7278,1085.7,6974,1040.78,5360,797.97,5963,889.61,4235,631.38,4640,690.55,704,105.9,0,0.0,-2641,-390.3
133,300473.SZ,20200604,4821,1218.82,4169,1054.27,6139,1551.13,6324,1598.82,3140,793.48,3174,801.11,0,0.0,433,109.23,-756,-190.39
134,000738.SZ,20200604,39298,5313.21,47036,6363.79,49333,6674.45,49246,6663.54,35561,4816.58,42062,5694.52,17396,2356.44,3244,438.83,-2942,-375.64
135,002075.SZ,20200604,162769,21758.07,153928,20666.32,285804,38271.32,224783,30175.07,292691,39213.91,311290,41663.65,159632,21363.23,210895,28101.49,-269296,-35986.53
136,601698.SH,20200604,160848,31142.64,120060,23266.42,157844,30582.19,160728,31138.64,114277,22124.93,132957,25751.33,33898,6560.65,53123,10254.02,-80148,-15454.05
137,603238.SH,20200604,7670,2684.0,6847,2397.6,2236,782.09,2500,874.88,433,152.03,992,345.64,0,0.0,0,0.0,33,16.17
138,000869.SZ,20200604,10537,3020.14,14118,4053.04,16612,4770.57,15141,4349.94,13060,3753.27,12123,3482.52,2008,578.85,835,237.33,2637,769.01
139,002360.SZ,20200604,5529,269.58,5869,286.41,6870,334.85,5360,261.35,2831,138.06,4001,194.73,0,0.0,0,0.0,-3902,-189.67
140,002409.SZ,20200604,67012,33795.98,42072,21241.03,74977,37852.08,81153,40987.66,50589,25587.41,67800,34237.9,22190,11225.27,23743,11994.14,-34139,-17162.15
141,300024.SZ,20200604,38281,5040.58,24242,3193.52,37181,4899.64,34482,4542.37,20984,2762.83,35847,4721.52,2566,338.76,4441,584.4,-24439,-3218.49
142,600021.SH,20200604,15280,1142.29,12814,958.7,14580,1089.47,15476,1156.66,6477,483.45,5252,391.53,0,0.0,2796,208.33,-6454,-482.21
143,603369.SH,20200604,26074,9663.67,26765,9918.95,18254,6772.28,19146,7103.62,11930,4423.47,8366,3101.74,0,0.0,1980,735.11,10563,3928.45
144,002491.SZ,20200604,30416,1586.27,26069,1359.84,26007,1355.89,25239,1316.56,10972,572.57,14215,740.45,129,6.72,2000,104.6,-18596,-967.08
145,300155.SZ,20200604,28516,1721.19,19048,1150.16,24257,1464.66,24606,1485.53,4446,268.49,13565,818.65,0,0.0,0,0.0,-8325,-496.88
146,600152.SH,20200604,13266,796.68,11004,661.78,10828,650.66,10929,656.33,638,38.75,2800,167.98,0,0.0,0,0.0,-952,-56.45
147,601375.SH,20200604,40843,1915.47,26883,1261.28,37942,1780.32,42773,2006.4,17399,816.28,32824,1539.53,8943,419.45,2648,124.3,-22219,-1036.55
148,000546.SZ,20200604,70982,7793.45,43070,4719.79,57196,6267.26,63160,6923.53,81294,8880.8,96629,10594.45,39300,4328.19,45912,5031.92,45997,5073.14
149,000700.SZ,20200604,75865,5659.47,64383,4807.9,77341,5774.52,76633,5718.76,40662,3038.81,51025,3809.04,3068,228.77,4895,365.86,-36631,-2721.84
150,603200.SH,20200604,6511,3204.23,6222,3062.72,3526,1734.99,3609,1776.68,2319,1142.25,2161,1063.3,0,0.0,364,178.77,-509,-247.17
151,000677.SZ,20200604,35928,1140.68,19366,615.38,26738,848.52,28278,897.92,21837,692.13,22975,728.29,0,0.0,13884,439.75,-37315,-1182.55
152,000831.SZ,20200604,106604,12756.03,73656,8820.46,122084,14615.68,114437,13697.92,86280,10327.78,106299,12720.5,17655,2113.44,38230,4574.05,-37261,-4424.48
153,002217.SZ,20200604,184296,9516.07,118898,6157.97,223625,11559.34,198638,10273.14,173201,8947.09,141874,7341.61,58308,3028.17,180020,9277.94,-186913,-9601.21
154,603177.SH,20200604,6666,573.68,4020,346.19,3471,298.46,5308,457.0,368,31.68,1177,100.65,0,0.0,0,0.0,-1815,-156.19
155,603331.SH,20200604,2514,408.42,2322,377.4,2358,383.22,2745,446.3,888,144.6,693,112.53,0,0.0,0,0.0,754,123.08
156,000962.SZ,20200604,13982,936.25,11615,778.92,13945,934.02,12066,808.37,5460,366.78,9707,649.77,0,0.0,0,0.0,1681,116.16
157,002348.SZ,20200604,51310,1615.31,55538,1749.45,61668,1940.22,82604,2601.04,95340,3005.55,114054,3600.91,193241,6106.19,149363,4715.87,-316662,-10007.07
158,002502.SZ,20200604,22874,664.23,10547,305.93,24737,717.88,32113,932.62,10333,300.09,15284,443.65,0,0.0,0,0.0,-15661,-453.84
159,600009.SH,20200604,42006,30272.73,28478,20524.25,49865,35951.89,42436,30602.25,32741,23607.76,49363,35591.8,10993,7930.89,15327,11044.96,-6282,-4504.78
160,002025.SZ,20200604,14927,4125.84,17895,4948.58,17788,4922.16,15803,4373.16,10072,2788.74,8703,2407.73,1644,452.07,2030,559.34,-3386,-916.15
161,000819.SZ,20200604,13235,1008.99,9525,728.77,8428,642.34,11617,887.09,4707,361.41,5570,423.19,342,26.31,0,0.0,88,10.91
162,002156.SZ,20200604,145574,35870.4,86419,21316.9,158517,39092.54,141298,34838.13,102444,25270.31,126097,31085.01,45067,11089.09,97786,24082.32,-80131,-19655.27
163,002310.SZ,20200604,39294,1952.76,35231,1751.92,51169,2542.42,46214,2296.67,34026,1691.91,43233,2147.71,4884,242.96,4694,233.76,-31427,-1558.98
164,601933.SH,20200604,305706,27644.65,173869,15732.02,302893,27399.99,427557,38652.94,269789,24397.34,234075,21173.8,68292,6168.24,111179,10051.46,-268969,-24269.27
165,603319.SH,20200604,5832,1247.72,4275,915.76,6395,1368.36,6982,1494.31,2255,483.02,3225,689.03,0,0.0,0,0.0,-1652,-352.7
166,688066.SH,20200604,6378,3357.86,6959,3683.0,13799,7298.83,14014,7420.88,10676,5654.42,10396,5489.19,2261,1198.31,1746,916.35,-762,-364.77
167,002287.SZ,20200604,8255,1579.6,7324,1401.94,7677,1469.73,6042,1156.79,1762,337.04,4327,827.64,0,0.0,0,0.0,-5589,-1069.47
