,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
21,600657.SH,20200507,90401,3581.6,89057,3531.14,64396,2552.46,62225,2469.51,33364,1326.46,36879,1459.87,0,0.0,0,0.0,-35034,-1381.57
22,600811.SH,20200507,249939,9538.68,241951,9247.55,292584,11164.17,317413,12124.47,282992,10815.16,268717,10257.61,96863,3720.83,94296,3609.2,32572,1296.36
23,002012.SZ,20200507,102580,6410.83,71060,4443.64,92588,5788.0,91311,5709.5,38410,2401.99,62468,3902.91,5383,338.56,14123,883.33,10605,678.09
24,000806.SZ,20200507,30695,459.29,34802,520.76,35031,523.37,32270,481.81,8293,123.91,4132,61.78,0,0.0,2815,42.23,-2145,-29.71
25,300468.SZ,20200507,27179,9718.71,21311,7620.96,27119,9702.92,27912,9982.03,17075,6101.13,18717,6692.98,4640,1658.18,8073,2884.97,-13964,-4977.5
26,300622.SZ,20200507,3867,642.04,3681,611.62,2743,456.52,2588,429.94,992,165.19,1333,222.19,0,0.0,0,0.0,-1153,-191.19
27,601158.SH,20200507,4463,235.78,8033,424.4,10497,554.83,8808,465.91,6251,330.61,4370,230.91,0,0.0,0,0.0,3915,208.01
28,603967.SH,20200507,9819,1412.4,5459,786.37,9297,1337.9,11318,1628.42,2109,303.51,4448,639.03,0,0.0,0,0.0,-5473,-784.53
29,300599.SZ,20200507,42199,5544.06,40681,5344.07,45883,6020.76,46237,6080.67,29103,3824.33,29631,3891.77,10329,1364.49,10964,1437.13,5564,739.93
30,300753.SZ,20200507,5710,2322.99,4232,1721.35,6322,2571.2,8473,3448.04,3827,1556.45,3305,1343.15,691,283.35,540,221.45,1996,816.37
31,000034.SZ,20200507,52800,13668.24,48177,12487.55,68393,17711.35,65986,17095.69,58014,15039.83,65302,16919.9,16207,4211.2,15949,4127.48,7131,1892.48
32,002689.SZ,20200507,87579,2992.13,134158,4634.53,100136,3434.81,142669,4903.59,71305,2467.01,68269,2354.71,86075,2998.88,0,0.0,42160,1457.72
33,002843.SZ,20200507,9951,798.85,6022,483.82,10119,812.39,11444,919.15,2189,175.71,4793,383.99,0,0.0,0,0.0,-6151,-493.15
34,300507.SZ,20200507,19977,2468.37,17521,2167.02,12783,1579.64,14347,1772.63,3673,452.93,4564,561.29,0,0.0,0,0.0,-10530,-1295.75
35,300638.SZ,20200507,8589,6805.21,6613,5249.87,10446,8289.48,10794,8570.79,8664,6883.43,10701,8486.74,1654,1318.23,1246,988.95,655,529.61
36,600635.SH,20200507,78352,3356.42,65042,2793.15,99369,4261.25,98000,4206.18,69636,2986.38,90530,3880.87,48323,2076.22,42108,1800.07,-35479,-1493.39
37,601328.SH,20200507,119886,6147.45,99141,5081.32,138892,7120.39,154376,7912.08,129224,6625.06,114362,5865.7,65953,3382.45,86076,4416.25,-19067,-959.18
38,002461.SZ,20200507,59201,4366.77,58383,4310.52,44328,3270.07,46381,3420.88,17778,1314.42,15646,1154.24,2912,216.28,3810,281.91,6398,483.87
39,300125.SZ,20200507,5522,692.96,4662,586.45,7662,961.32,7458,935.71,5747,720.6,5691,712.72,0,0.0,1120,140.0,-5792,-725.18
40,600122.SH,20200507,22189,259.61,12206,142.81,15656,183.18,19988,233.86,4219,49.36,9870,115.48,0,0.0,0,0.0,42064,492.15
41,002592.SZ,20200507,52389,6331.33,43141,5171.51,55577,6701.78,58333,7046.96,35803,4300.72,43759,5301.55,3196,389.44,1733,203.25,-22038,-2599.92
42,300256.SZ,20200507,94722,6129.02,60684,3932.88,96538,6252.55,95644,6197.34,56140,3634.87,78011,5040.18,5983,386.33,19045,1232.37,-22401,-1432.19
43,300410.SZ,20200507,29680,1941.78,24592,1611.6,21197,1387.77,25633,1676.79,8520,556.02,9172,597.17,0,0.0,0,0.0,-10208,-664.51
44,600099.SH,20200507,7343,434.01,4639,274.84,4794,283.66,6689,395.24,1000,59.2,1809,106.78,0,0.0,0,0.0,-2177,-128.13
45,601100.SH,20200507,14673,10549.69,11671,8389.58,8338,5995.8,9481,6816.04,4844,3488.79,5854,4212.96,1109,800.54,1959,1416.24,3423,2478.4
46,603755.SH,20200507,5070,2999.4,5100,3027.33,7077,4196.73,6719,3981.35,3996,2368.74,4324,2556.19,0,0.0,0,0.0,-2009,-1183.13
47,002926.SZ,20200507,54449,5570.2,51635,5289.14,92456,9468.01,65527,6707.62,59111,6053.75,69155,7076.45,15465,1581.89,35164,3600.65,-9056,-905.3
48,300557.SZ,20200507,2487,641.94,2903,749.93,1566,404.8,1473,380.16,638,164.49,315,81.14,0,0.0,0,0.0,-1493,-384.24
49,300711.SZ,20200507,8384,1199.87,10472,1500.87,9063,1299.0,7798,1116.07,2951,422.01,2751,393.57,973,139.6,350,49.97,-2978,-425.1
50,300688.SZ,20200507,43969,12067.65,31065,8549.91,44225,12145.61,44936,12337.59,15323,4211.77,27230,7472.7,7487,2070.32,7773,2135.16,-23655,-6508.12
51,601766.SH,20200507,88583,5474.9,75285,4652.24,73864,4564.01,70383,4350.67,61688,3813.44,53712,3321.31,24508,1514.61,49263,3042.75,-72148,-4450.07
52,300781.SZ,20200507,11248,3340.41,12054,3586.87,16375,4866.04,16992,5047.47,9128,2720.86,6923,2056.43,1372,406.58,2154,643.12,-222,-54.36
53,600827.SH,20200507,27424,2083.98,22579,1715.37,18835,1430.12,21138,1606.28,8217,623.86,14258,1081.73,3500,265.42,0,0.0,-7969,-601.29
54,603011.SH,20200507,17149,867.5,21056,1065.76,18013,912.29,17130,866.54,8125,411.52,5101,259.02,0,0.0,0,0.0,389,22.07
55,000488.SZ,20200507,67126,3313.26,60545,2986.53,67421,3326.84,59315,2927.71,25793,1271.34,35031,1727.98,2130,105.44,7579,374.65,27486,1370.46
56,002028.SZ,20200507,176186,34303.22,72083,14060.3,188467,36724.46,180918,35241.97,140864,27464.69,178415,34760.55,44852,8718.75,118953,23148.3,-158655,-30870.45
57,600958.SH,20200507,54218,5067.29,59227,5540.65,101333,9476.92,92486,8647.74,51012,4770.74,65186,6095.48,18430,1726.54,8094,757.61,25904,2439.78
58,002159.SZ,20200507,7113,764.44,7887,848.53,3862,415.23,3637,390.95,1276,137.68,727,77.88,0,0.0,0,0.0,-2971,-319.17
59,002313.SZ,20200507,11449,2029.49,10314,1829.44,15757,2795.95,12866,2284.12,4239,751.23,10194,1804.91,3000,531.7,1071,189.9,-3243,-569.84
60,002444.SZ,20200507,48249,4789.25,48628,4834.76,62252,6183.53,50751,5041.7,33137,3295.86,28319,2813.48,10824,1066.52,26763,2645.22,-10316,-1022.27
61,300108.SZ,20200507,16295,528.67,10995,356.84,17062,553.05,20552,667.26,6714,219.09,8524,276.71,0,0.0,0,0.0,-6238,-199.59
62,600105.SH,20200507,85562,3680.45,89522,3857.74,86772,3737.57,98406,4244.19,56864,2445.73,28513,1230.22,6018,269.31,18775,800.91,-25002,-1055.29
63,603607.SH,20200507,6383,1263.82,6758,1338.65,8463,1675.99,8593,1701.88,4176,829.46,3672,728.75,0,0.0,0,0.0,-5914,-1170.36
64,600685.SH,20200507,113454,17811.66,89681,14105.05,125278,19687.78,117563,18474.74,100701,15838.08,141492,22235.76,21411,3381.94,12108,1903.91,-1032,-97.27
65,000703.SZ,20200507,26222,3187.76,22353,2720.58,37911,4610.25,34652,4216.14,20990,2556.26,24865,3024.77,1155,142.4,4407,535.18,-26611,-3230.81
66,002040.SZ,20200507,11327,707.06,9931,620.04,10798,674.06,10681,666.73,2353,146.7,3866,241.06,0,0.0,0,0.0,-5460,-340.18
67,600970.SH,20200507,32159,1876.02,33320,1943.71,39648,2313.1,29188,1703.12,30616,1786.03,33992,1983.47,6060,354.46,11982,699.3,-26513,-1542.24
68,603203.SH,20200507,4075,1081.0,3020,801.91,2782,738.19,2832,751.48,1079,285.49,2083,551.28,0,0.0,0,0.0,-963,-255.72
69,002171.SZ,20200507,40692,3457.13,39092,3328.16,70723,6014.94,56756,4828.43,59487,5058.97,65087,5533.06,5334,453.73,15301,1295.11,-38015,-3211.64
70,688081.SH,20200507,2183,907.68,1477,615.74,4430,1843.74,4118,1718.33,2254,942.12,3272,1359.46,0,0.0,0,0.0,-1321,-546.17
71,000965.SZ,20200507,56212,1862.6,47480,1575.63,50354,1668.31,64221,2131.04,55982,1857.15,50847,1681.39,0,0.0,0,0.0,-15543,-506.18
72,002505.SZ,20200507,2006438,58438.86,1617877,47570.06,1947069,56774.99,1876276,55009.81,1775586,51993.79,2132285,62305.39,1485173,44017.8,1587828,46340.18,-182876,-5321.71
73,300120.SZ,20200507,35935,2661.95,24434,1811.36,29686,2198.95,34436,2551.35,9042,670.89,15792,1169.09,0,0.0,0,0.0,-20635,-1524.6
74,002636.SZ,20200507,27465,2279.35,24108,2001.58,23816,1976.04,30149,2502.39,7735,642.46,5656,468.61,897,74.72,0,0.0,5632,471.61
75,300097.SZ,20200507,117644,12214.06,93377,9719.56,100906,10497.7,109599,11388.66,55656,5798.97,62937,6540.55,5112,531.51,13406,1393.48,-3979,-372.98
76,300251.SZ,20200507,69308,7322.12,84987,8998.29,95596,10122.09,94794,10026.36,76597,8125.77,70730,7490.75,18580,1952.32,9570,1006.89,-28107,-2917.81
77,002575.SZ,20200507,1374,46.99,405,13.85,915,31.29,1046,35.77,1984,67.85,2822,96.51,0,0.0,0,0.0,4273,146.14
78,300075.SZ,20200507,42749,5507.52,37860,4881.78,46786,6029.26,39216,5056.19,13210,1706.16,23545,3032.33,3608,468.61,5732,741.25,-18889,-2427.88
79,600072.SH,20200507,34741,3880.95,27809,3110.94,36702,4102.57,33948,3796.05,22918,2568.94,29392,3284.37,3009,334.35,6221,695.46,-12777,-1411.48
80,002745.SZ,20200507,44352,5069.56,36833,4212.7,39263,4491.33,38704,4426.57,19548,2233.44,24240,2769.01,4032,461.65,7418,847.7,-39569,-4514.9
81,300360.SZ,20200507,19664,2371.24,20656,2490.8,15170,1828.55,15389,1855.64,7473,900.2,6262,753.55,0,0.0,0,0.0,-14571,-1754.29
82,300409.SZ,20200507,29790,3514.03,25327,2989.85,30214,3568.0,27726,3270.86,10041,1184.42,17167,2026.59,176,20.86,0,0.0,-568,-59.05
83,600406.SH,20200507,99335,19949.64,62044,12468.24,82527,16574.9,107904,21665.94,59605,11972.41,60905,12235.3,13222,2656.16,23837,4783.64,51212,10331.24
84,603908.SH,20200507,1898,431.88,1866,424.47,2013,457.66,1798,408.91,160,36.29,407,92.45,0,0.0,0,0.0,-478,-108.31
85,002876.SZ,20200507,11226,5514.6,10092,4945.92,12448,6102.62,12671,6221.18,9027,4439.88,9723,4775.92,1754,857.43,1970,971.5,-12209,-5965.55
86,300491.SZ,20200507,8642,1009.53,8965,1047.89,6751,788.35,5514,643.8,626,73.09,1540,179.28,0,0.0,0,0.0,-5323,-621.01
87,600537.SH,20200507,21603,613.37,13192,374.65,12331,349.85,16686,473.47,2940,83.18,6996,198.28,0,0.0,0,0.0,-10798,-304.04
88,603990.SH,20200507,2629,1280.4,4174,2029.27,5367,2616.01,4316,2105.1,3084,1506.97,2540,1244.66,300,146.01,350,170.36,-3059,-1485.21
89,300825.SZ,20200507,41073,7453.13,68245,12597.85,59809,10886.81,82077,15098.71,63569,11649.83,59906,10978.93,71310,13324.32,25534,4638.6,-564,-173.51
90,600094.SH,20200507,187993,14624.73,157515,12334.46,276758,21563.03,597122,46522.27,337245,26251.45,115375,9057.81,196835,15428.5,128818,9953.17,-471199,-36464.05
91,603596.SH,20200507,26443,7485.67,20440,5797.88,18929,5369.31,21335,6042.39,8248,2344.36,11733,3338.39,900,261.71,1012,282.39,96,32.11
92,002767.SZ,20200507,5419,704.71,4081,531.96,4298,560.73,4192,546.91,2961,384.68,4405,573.81,1998,262.34,1997,259.78,-671,-82.12
93,002921.SZ,20200507,7859,1457.58,10348,1917.77,8771,1625.58,5620,1043.71,1577,292.65,2239,414.33,0,0.0,0,0.0,-2969,-550.47
94,300382.SZ,20200507,32507,2033.62,24101,1509.29,38865,2429.71,28278,1769.82,33200,2084.3,37715,2363.31,15322,958.34,29800,1863.54,-4768,-285.54
95,600428.SH,20200507,22813,706.2,28299,877.02,16319,505.13,11559,358.2,11031,342.07,7007,216.28,0,0.0,3298,101.91,-11514,-353.96
96,603881.SH,20200507,19186,12234.24,14432,9212.98,23036,14687.45,23515,15001.62,19527,12462.35,22410,14292.48,2586,1652.02,3978,2528.98,-4789,-3034.42
97,000089.SZ,20200507,37381,2963.29,40573,3217.13,31482,2496.2,34510,2735.83,32978,2613.1,22348,1771.02,2570,204.04,6981,552.66,-38500,-3047.35
98,002898.SZ,20200507,2662,337.9,2905,368.87,2292,291.06,2092,265.59,552,70.07,548,69.52,39,4.95,0,0.0,-609,-76.97
99,300716.SZ,20200507,8219,681.19,8003,663.7,6036,500.55,6080,503.73,1488,122.81,1660,137.13,0,0.0,0,0.0,-3869,-319.94
100,300820.SZ,20200507,7737,6655.37,12020,10407.06,14976,12907.12,16025,13912.19,9524,8288.17,9909,8641.01,7670,6812.94,1952,1703.34,-1081,-1007.6
101,600663.SH,20200507,24732,2825.36,21111,2411.52,17908,2045.89,15960,1823.18,9314,1063.27,14883,1699.83,0,0.0,0,0.0,-9826,-1119.89
102,300797.SZ,20200507,13385,1901.06,11567,1644.4,13044,1854.86,12257,1741.56,4379,621.76,7624,1083.09,640,91.37,0,0.0,1085,160.72
103,600668.SH,20200507,31200,4939.73,30705,4861.93,66111,10464.3,64583,10222.17,56438,8930.03,65645,10394.91,14143,2247.76,6959,1102.82,-7301,-1142.96
104,600822.SH,20200507,6062,486.42,4650,373.03,3918,314.07,6100,489.37,1850,148.52,1080,86.6,0,0.0,0,0.0,-2815,-225.33
105,601515.SH,20200507,10460,641.15,9262,568.29,15991,980.94,14793,907.46,8074,495.24,9956,610.3,1882,114.99,2396,146.28,-14237,-871.12
106,002023.SZ,20200507,92228,13553.33,54636,8042.37,101225,14895.59,83209,12245.38,65361,9614.05,85805,12602.66,15528,2282.28,50693,7454.85,-68197,-9991.19
107,601800.SH,20200507,164875,13604.63,113932,9402.7,216853,17897.99,241026,19886.55,155257,12816.24,184288,15220.19,41260,3408.86,38999,3218.29,-185984,-15318.48
108,002154.SZ,20200507,63551,1808.83,48862,1391.9,66106,1883.94,63892,1820.28,33013,940.37,49916,1420.95,0,0.0,0,0.0,-55329,-1571.6
109,601777.SH,20200507,105782,3641.08,101551,3498.02,105927,3643.45,111750,3852.32,64622,2232.64,88141,3035.16,37728,1305.01,12618,436.68,33802,1185.36
110,603317.SH,20200507,9969,5629.7,13532,7673.49,13675,7753.9,12353,7006.14,10028,5695.63,8664,4908.94,2956,1701.35,2078,1192.01,-1000,-550.05
111,000948.SZ,20200507,45590,5461.6,44228,5310.66,61277,7353.05,60023,7202.26,43675,5264.81,42642,5128.04,1800,217.04,5449,655.55,28438,3439.4
112,002285.SZ,20200507,316919,9295.74,220032,6465.53,282538,8291.34,219549,6438.36,205936,6058.01,233529,6863.57,60654,1812.31,192938,5689.94,-229673,-6701.62
113,300103.SZ,20200507,17306,1582.65,13443,1228.43,17769,1625.16,15748,1438.72,6725,614.73,9647,883.19,0,0.0,2962,272.2,2550,236.36
114,600100.SH,20200507,38924,2876.95,46100,3408.98,47495,3510.96,55923,4135.51,64117,4746.72,48708,3604.26,13366,990.48,13170,976.36,-18133,-1333.47
115,600794.SH,20200507,28386,919.88,30007,973.09,22167,718.55,33778,1095.53,20848,676.95,4365,141.43,0,0.0,3251,105.33,-4643,-147.87
116,603027.SH,20200507,26327,8830.3,30990,10395.35,32813,11006.07,34354,11525.02,18408,6166.38,15260,5113.93,3745,1262.63,689,231.08,1617,556.21
117,000812.SZ,20200507,15004,440.76,15243,447.68,15956,468.63,21882,642.58,10228,300.08,4063,119.21,0,0.0,0,0.0,-5737,-166.93
118,603158.SH,20200507,14539,2661.06,14390,2636.0,14993,2746.49,13129,2407.07,4667,854.22,6373,1164.48,1000,183.0,1307,237.21,-7131,-1294.74
119,688108.SH,20200507,10614,1748.34,9584,1586.5,19787,3266.05,19612,3234.63,7096,1174.67,6874,1137.21,0,0.0,1427,230.72,-3870,-629.66
120,000789.SZ,20200507,88611,13398.13,86475,13079.62,121564,18379.51,128639,19442.98,122302,18485.1,105839,16003.73,70332,10648.5,81856,12384.92,9535,1516.29
121,002280.SZ,20200507,295305,5995.01,220923,4485.8,244662,4977.05,268592,5456.89,130708,2656.56,141480,2868.04,0,0.0,39680,817.9,-191905,-3880.04
122,002329.SZ,20200507,105864,5545.57,101317,5316.09,124988,6550.1,114678,6007.15,65210,3422.21,85467,4483.99,14827,782.54,9427,493.17,7233,402.03
123,603289.SH,20200507,8937,729.28,6960,568.83,8488,694.1,11520,940.96,1611,131.88,557,45.45,0,0.0,0,0.0,2750,225.21
124,002614.SZ,20200507,28454,2589.52,27167,2474.42,24899,2267.71,27004,2458.54,18999,1730.98,18182,1655.24,0,0.0,0,0.0,-15440,-1400.97
125,601958.SH,20200507,30424,1815.93,26314,1570.65,29741,1774.77,26101,1558.09,15795,942.34,15486,924.08,0,0.0,8059,480.22,-20188,-1202.74
126,002466.SZ,20200507,170999,29429.27,149917,25842.27,172528,29713.75,182951,31519.37,141937,24466.75,163752,28200.56,62054,10713.95,50898,8761.53,-72269,-12355.8
127,002620.SZ,20200507,9782,524.26,4646,249.4,6192,331.55,9578,513.16,5412,290.19,8804,471.17,1643,87.72,0,0.0,-5617,-299.89
128,603602.SH,20200507,23208,5616.8,18617,4517.64,28248,6847.01,28105,6813.83,15114,3672.9,20946,5079.98,4304,1055.42,3205,780.69,-5355,-1273.91
129,002570.SZ,20200507,66621,4153.9,69894,4360.59,91145,5682.54,99974,6238.87,70278,4386.97,73811,4605.3,22299,1399.23,6664,417.88,6586,430.82
130,300189.SZ,20200507,130808,5149.12,121785,4798.59,144625,5695.45,147228,5802.33,64774,2559.38,79341,3127.37,11054,440.2,2906,115.87,34095,1357.66
131,300343.SZ,20200507,90966,1997.36,103872,2282.86,97370,2137.39,83763,1843.68,27835,613.07,43115,945.9,14580,324.62,0,0.0,-74945,-1633.03
132,600186.SH,20200507,93796,2500.07,39692,1059.75,101133,2697.21,75482,2015.0,38772,1032.25,81319,2167.03,7882,208.86,45089,1196.61,-62027,-1643.77
133,600340.SH,20200507,46460,10809.92,29667,6908.81,47644,11094.22,49828,11598.38,30246,7040.21,39213,9118.32,7552,1755.27,13193,3074.1,-42747,-9940.16
134,603688.SH,20200507,22869,5529.02,18281,4425.04,19244,4658.2,22840,5528.2,9669,2342.14,10161,2456.14,0,0.0,500,119.99,-447,-98.74
135,002859.SZ,20200507,11286,4856.69,11434,4923.52,16737,7205.64,16417,7069.23,10533,4538.01,10206,4393.01,235,101.99,735,316.56,-2677,-1144.95
136,300474.SZ,20200507,15322,8922.84,13759,8019.43,20166,11747.14,19787,11528.73,9801,5713.9,11851,6897.48,2088,1216.78,1980,1155.02,-370,-201.32
137,300808.SZ,20200507,21047,4363.83,18938,3959.91,25113,5226.72,23570,4902.07,8610,1807.71,11862,2451.0,284,59.64,685,144.94,212,87.09
138,600805.SH,20200507,17191,683.84,8293,329.76,12514,497.63,13673,543.87,6636,263.51,14588,579.52,3000,118.8,2787,110.64,-10897,-432.18
139,000620.SZ,20200507,14272,398.48,11707,326.91,10697,298.65,12024,335.44,1000,27.8,2238,62.58,0,0.0,0,0.0,-3555,-98.04
140,002006.SZ,20200507,25244,1093.24,17256,748.26,18268,792.09,21436,929.14,6620,287.22,11440,495.15,0,0.0,0,0.0,-1238,-51.69
141,300081.SZ,20200507,30709,2843.1,27122,2515.78,43015,3984.31,38008,3523.75,19319,1793.84,31850,2945.88,7780,721.78,3843,357.6,-10315,-945.65
142,600127.SH,20200507,447563,46399.05,430751,44772.8,429127,44588.88,426798,44274.87,267242,27781.17,283087,29351.72,65323,6745.8,68620,7115.5,-11006,-933.12
143,603580.SH,20200507,3840,453.59,3994,471.84,2757,326.34,2903,343.66,669,79.3,369,43.73,0,0.0,0,0.0,-724,-85.23
144,603629.SH,20200507,7275,1675.34,6918,1592.15,5938,1367.35,5430,1250.47,1047,241.37,1912,441.42,0,0.0,0,0.0,-5904,-1358.22
145,002597.SZ,20200507,12532,2562.26,13598,2780.52,17535,3584.6,16869,3450.36,12191,2492.91,12236,2500.78,4677,954.85,4232,862.95,2500,516.57
146,002751.SZ,20200507,8939,1846.3,8016,1655.93,10260,2119.19,10425,2152.64,5235,1080.24,5397,1113.1,1500,308.6,2096,432.66,-5158,-1059.45
147,300415.SZ,20200507,17649,1236.74,17206,1208.76,12549,880.61,17645,1239.74,12035,850.22,6183,433.68,151,10.6,1350,95.99,13730,968.91
148,600258.SH,20200507,39899,6286.13,61934,9758.0,42557,6705.32,36715,5781.92,24176,3806.7,15620,2460.62,12775,2009.71,5138,807.32,-26603,-4180.82
149,002882.SZ,20200507,12086,1216.74,10723,1079.9,10753,1081.81,11984,1206.58,3300,332.58,3432,344.66,0,0.0,0,0.0,-6347,-634.95
150,300546.SZ,20200507,5325,1234.58,4200,974.45,3798,879.77,5072,1174.65,2044,472.83,1925,444.99,760,175.56,730,168.65,-1433,-331.93
151,300700.SZ,20200507,7472,1178.97,6504,1024.84,6602,1040.64,7184,1133.91,1354,213.66,1758,277.34,18,2.82,0,0.0,-4474,-703.8
152,600389.SH,20200507,4500,869.03,3366,650.6,4230,817.32,4118,795.31,1069,206.48,2314,446.91,0,0.0,0,0.0,-328,-61.9
153,600543.SH,20200507,52785,2903.63,32553,1798.0,56865,3133.24,50722,2797.71,29729,1646.1,51108,2813.53,4408,241.79,9403,515.54,-1457,-64.63
154,600936.SH,20200507,9170,334.26,9442,344.6,8639,315.32,9234,336.87,1642,59.96,3775,137.57,3000,109.5,0,0.0,-505,-17.51
155,000597.SZ,20200507,24526,1791.57,32844,2403.3,29967,2190.61,27050,1977.72,25760,1885.28,23960,1749.96,3601,263.53,0,0.0,14178,1042.12
156,000937.SZ,20200507,39951,1211.42,37322,1131.11,27422,831.51,23804,722.29,9289,281.69,16243,492.2,4395,132.73,3688,111.75,-10374,-311.64
157,002274.SZ,20200507,45536,2364.65,30576,1589.75,48276,2507.11,49242,2558.48,23049,1200.41,31119,1616.94,0,0.0,5924,307.01,-29943,-1550.18
158,002608.SZ,20200507,5686,360.02,5370,340.09,6185,391.64,5691,360.32,1490,94.33,2300,145.59,0,0.0,0,0.0,-2362,-149.15
159,300069.SZ,20200507,17313,2704.77,14139,2208.73,17186,2680.7,20739,3235.32,15389,2412.52,16074,2521.58,1270,200.85,206,33.22,-3575,-538.86
160,300223.SZ,20200507,29869,28964.94,20028,19433.23,38121,36979.23,34964,33916.91,25513,24746.06,32294,31343.46,5231,5084.05,11449,11080.68,-12257,-11813.8
161,600066.SH,20200507,38332,4946.84,48777,6328.98,63919,8274.11,53569,6952.5,22672,2965.57,23568,3054.25,6341,837.04,5350,687.83,863,145.05
162,600220.SH,20200507,13909,299.46,20602,443.63,13158,283.01,19579,421.81,25091,539.84,17677,380.0,5700,123.12,0,0.0,1642,36.44
163,603568.SH,20200507,13546,4197.66,13076,4054.05,9737,3018.99,13247,4107.17,4749,1473.2,2709,838.73,1000,310.1,0,0.0,1651,517.66
164,603722.SH,20200507,5832,1580.77,5204,1412.14,5235,1420.58,5676,1539.5,1258,341.54,1445,391.25,0,0.0,0,0.0,-1163,-313.72
165,002690.SZ,20200507,14360,6070.61,16361,6916.37,15846,6694.41,14041,5930.57,4737,2003.74,4916,2081.17,965,409.13,590,249.78,-745,-300.15
166,002739.SZ,20200507,37989,6352.58,47945,8054.31,48508,8120.82,52387,8791.54,60156,10084.56,48041,8018.63,12149,2054.19,10430,1747.67,-5463,-888.57
167,601236.SH,20200507,169065,34715.84,165484,34014.57,220748,45361.94,223863,45998.52,165607,34055.39,163298,33560.39,49417,10165.79,52192,10725.47,9810,2093.49
