,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
19,300800.SZ,20201104,3699,1291.37,3821,1337.57,4103,1434.72,4486,1569.45,2221,779.06,1710,595.89,909,317.31,915,319.54,-352,-124.55
20,600489.SH,20201104,66851,6452.73,46819,4523.82,90979,8779.95,61157,5908.93,53565,5171.73,98876,9531.02,3277,315.37,7820,756.0,-38902,-3748.66
21,600643.SH,20201104,15506,1239.01,16645,1330.45,16739,1338.75,13658,1091.84,7179,573.94,7771,621.4,0,0.0,1350,108.0,-7765,-618.9
22,601336.SH,20201104,69372,41723.98,31300,18872.12,80388,48381.24,89624,53977.93,65077,39235.92,74092,44597.34,36574,22014.1,56395,33907.86,-50151,-30053.5
23,000507.SZ,20201104,9150,490.12,6680,357.92,6958,372.8,7400,396.33,2889,154.65,4816,257.91,0,0.0,101,5.41,1093,58.87
24,300777.SZ,20201104,8364,4038.96,11781,5690.92,10069,4866.45,9785,4731.7,8503,4111.68,5964,2883.24,843,409.5,248,120.73,1948,952.66
25,600774.SH,20201104,2340,270.69,1811,209.6,1672,194.48,2110,244.26,1150,132.55,1241,143.86,0,0.0,0,0.0,-770,-88.79
26,002839.SZ,20201104,41748,2474.97,37721,2239.14,35838,2126.8,38294,2272.12,28014,1663.01,32491,1927.48,2906,173.95,0,0.0,-18457,-1090.39
27,300454.SZ,20201104,3335,6728.66,2852,5759.4,5743,11608.66,6005,12142.05,3541,7169.5,3348,6769.53,650,1316.99,1064,2152.83,565,1173.61
28,600297.SH,20201104,225848,8068.47,283671,10148.0,269841,9645.62,318912,11403.99,249978,8944.25,248529,8884.07,244072,8748.29,138627,4970.58,24326,903.35
29,603799.SH,20201104,47466,19862.36,48830,20473.02,76764,32155.67,74952,31421.41,80884,33928.36,85071,35636.73,29571,12411.06,25832,10826.29,14937,6400.42
30,300585.SZ,20201104,47539,9412.28,46330,9184.84,55877,11068.79,58888,11675.05,30367,6040.89,31350,6215.57,5228,1034.61,2443,481.11,-34374,-6793.39
31,600582.SH,20201104,36764,1124.1,32731,1000.28,37652,1151.1,22496,688.21,21388,654.21,26167,800.32,0,0.0,14410,440.6,-12407,-375.83
32,000600.SZ,20201104,47503,2652.87,45096,2520.12,39471,2205.7,40228,2247.11,21086,1178.71,20737,1158.01,0,0.0,2000,112.04,-32223,-1802.31
33,300203.SZ,20201104,27069,3646.32,30499,4113.25,31794,4288.43,25369,3424.92,14220,1923.71,17998,2427.87,783,107.58,0,0.0,-16480,-2212.39
34,600200.SH,20201104,13938,747.37,9405,505.1,8997,482.1,11889,637.7,1231,66.89,2872,153.56,0,0.0,0,0.0,-7065,-378.71
35,002670.SZ,20201104,26834,2441.71,23399,2130.12,19960,1816.71,20056,1824.95,2926,266.47,6265,569.82,0,0.0,0,0.0,-5884,-532.83
36,002719.SZ,20201104,4672,335.56,3282,235.98,9389,674.52,6997,503.2,1808,129.13,2730,196.16,0,0.0,2859,203.88,-6632,-475.24
37,300334.SZ,20201104,17503,1409.85,13188,1065.52,15207,1226.33,16869,1357.22,993,79.48,3646,292.92,0,0.0,0,0.0,-4039,-329.25
38,600177.SH,20201104,41168,2986.21,36317,2635.21,45293,3287.08,39095,2839.35,30171,2189.48,32862,2385.01,5211,380.94,13569,984.14,-12234,-880.4
39,603214.SH,20201104,3498,1023.21,2485,727.04,2375,695.03,2645,773.81,89,26.07,832,243.46,0,0.0,0,0.0,-821,-241.01
40,002182.SZ,20201104,35461,3614.08,26123,2664.26,39513,4025.4,40733,4151.15,24897,2538.56,28083,2860.52,1544,157.18,6476,659.29,-2209,-214.69
41,603345.SH,20201104,2583,4618.22,3112,5565.71,1705,3051.78,1485,2658.3,1108,1985.11,1179,2115.34,541,970.58,160,286.34,186,343.45
42,000976.SZ,20201104,49074,2945.29,54100,3252.96,63469,3808.48,67834,4062.31,44170,2634.26,35878,2139.17,3000,176.99,1900,110.58,31156,1841.53
43,300864.SZ,20201104,1457,1681.74,1076,1242.67,2035,2349.37,1936,2236.01,730,845.18,1114,1286.42,0,0.0,95,111.19,-717,-824.8
44,600861.SH,20201104,12799,2762.22,12135,2623.63,14609,3158.14,13197,2850.71,9625,2080.07,10140,2188.06,0,0.0,1561,338.03,-919,-188.29
45,000725.SZ,20201104,731668,36762.76,794873,39972.95,952155,47885.43,994483,50017.12,1034102,52016.2,1089276,54775.85,1400215,70445.12,1239507,62343.6,-418223,-20749.89
46,002062.SZ,20201104,10370,439.36,6851,290.19,7741,327.81,9336,395.41,2295,97.05,4219,178.62,0,0.0,0,0.0,-4246,-179.54
47,600992.SH,20201104,5142,342.18,3594,239.36,4990,331.34,6194,411.33,0,0.0,344,22.84,0,0.0,0,0.0,-3444,-228.35
48,603225.SH,20201104,7351,751.11,6131,626.19,5281,539.43,6167,630.26,1889,193.54,2224,227.64,0,0.0,0,0.0,-2629,-267.21
49,000856.SZ,20201104,6585,523.4,6691,531.93,3980,316.59,6018,478.7,3475,276.4,1831,145.45,500,39.69,0,0.0,2344,186.93
50,002193.SZ,20201104,3632,244.12,3648,245.0,1716,115.17,1571,105.64,171,11.46,300,20.1,0,0.0,0,0.0,-565,-37.59
51,300011.SZ,20201104,49216,4046.67,51463,4235.53,66388,5461.69,67433,5549.39,33853,2786.48,27176,2233.06,0,0.0,3385,276.86,-14124,-1143.48
52,603356.SH,20201104,6039,774.52,4791,614.98,4768,611.38,4133,531.09,2235,286.3,1078,138.24,800,102.24,3840,490.13,-682,-88.99
53,300410.SZ,20201104,76931,8142.57,53164,5633.65,92261,9763.99,95209,10083.25,43542,4612.85,55990,5921.16,6414,676.92,14786,1558.27,-51771,-5469.36
54,600099.SH,20201104,7006,475.91,5279,358.7,4858,329.59,5061,343.95,600,41.06,2125,143.92,0,0.0,0,0.0,427,30.18
55,601100.SH,20201104,14953,11853.66,15857,12574.76,10133,8040.5,7513,5958.56,4756,3774.64,5694,4519.34,285,226.94,1062,843.08,1601,1277.41
56,603755.SH,20201104,989,688.78,712,495.8,468,326.54,646,450.34,95,66.35,194,135.54,0,0.0,0,0.0,-372,-258.06
57,002926.SZ,20201104,35953,4272.28,32462,3860.11,48615,5781.32,40667,4837.25,39773,4727.33,44638,5304.54,8137,967.82,14711,1746.85,-19306,-2289.22
58,300387.SZ,20201104,12179,1126.85,15174,1405.05,17715,1640.35,14370,1329.5,4333,399.36,4683,432.0,0,0.0,0,0.0,-1948,-178.93
59,300541.SZ,20201104,21055,4844.17,18935,4380.5,28012,6459.62,27079,6249.43,15468,3573.44,17683,4063.36,1754,409.79,2592,593.71,322,97.12
60,601077.SH,20201104,74081,3292.74,52208,2321.68,94619,4206.11,102793,4571.08,91805,4083.75,78640,3497.4,67462,3000.61,94326,4193.05,-52680,-2328.25
61,601231.SH,20201104,49357,10753.26,24031,5248.58,38952,8486.75,48012,10472.0,34224,7452.17,39850,8665.13,1967,427.7,12606,2734.16,-22699,-4934.37
62,603886.SH,20201104,10821,1963.54,8507,1544.54,8099,1468.64,9548,1732.25,4514,819.33,5379,974.71,0,0.0,0,0.0,-1618,-291.1
63,000402.SZ,20201104,23524,1611.33,21993,1505.33,10472,716.78,13431,920.07,5532,379.14,4104,281.84,0,0.0,0,0.0,-8426,-574.21
64,300672.SZ,20201104,4853,2495.82,2712,1395.96,4753,2442.37,5501,2828.26,2525,1298.66,4086,2098.91,200,102.08,31,15.81,-2544,-1304.71
65,600718.SH,20201104,34094,3801.1,21270,2371.52,22489,2507.54,23332,2601.27,3748,418.77,15073,1680.78,1378,154.06,2034,227.91,-4127,-453.87
66,600061.SH,20201104,34935,4965.39,34493,4907.7,44902,6386.39,52183,7422.55,38537,5483.22,29817,4238.09,6777,964.48,8658,1231.14,-6449,-905.14
67,688513.SH,20201104,1308,690.57,1276,675.13,2077,1097.83,2019,1066.48,1219,644.22,1309,691.0,0,0.0,0,0.0,-361,-190.1
68,002734.SZ,20201104,15805,1990.19,12656,1594.48,8755,1102.63,11496,1447.63,5702,718.9,5083,639.88,0,0.0,1028,129.73,-1016,-126.29
69,300195.SZ,20201104,32816,2605.19,25580,2030.81,29945,2376.03,28267,2242.58,10050,796.46,14251,1130.52,0,0.0,4713,373.78,6013,488.14
70,600192.SH,20201104,8695,423.53,9281,452.29,8622,419.8,9766,475.33,2280,111.24,550,26.95,0,0.0,0,0.0,-2543,-123.46
71,000056.SZ,20201104,10845,357.43,10481,345.75,9194,303.11,11566,381.11,7249,239.28,5241,172.97,0,0.0,0,0.0,-468,-14.61
72,002865.SZ,20201104,7157,1132.39,7547,1194.42,4268,675.76,4110,651.02,362,57.65,130,20.36,0,0.0,0,0.0,-207,-30.13
73,300480.SZ,20201104,9128,1684.4,9203,1698.6,13542,2498.83,12485,2304.46,7319,1352.8,6674,1231.35,0,0.0,1628,301.63,-1846,-334.7
74,300529.SZ,20201104,6699,5440.62,4811,3912.3,9296,7559.64,10681,8690.86,12876,10470.85,12645,10278.71,7552,6123.8,8286,6713.03,-2587,-2079.79
75,600526.SH,20201104,5328,253.44,4764,226.82,3225,153.66,2687,127.78,2205,105.11,3307,157.62,0,0.0,0,0.0,116,5.39
76,002996.SZ,20201104,31163,3966.09,37409,4759.46,25405,3239.83,25919,3304.31,14659,1867.24,7146,912.59,0,0.0,751,96.8,17412,2217.81
77,600657.SH,20201104,14865,624.56,29413,1234.17,20219,848.94,15315,643.47,15646,656.88,8933,376.13,2931,123.4,0,0.0,-21601,-905.41
78,600811.SH,20201104,48261,1774.74,58883,2166.85,47938,1763.59,51826,1908.03,63405,2334.31,47052,1732.45,17886,656.44,19729,721.73,-22141,-808.88
79,688298.SH,20201104,2086,3179.44,2514,3830.22,3662,5577.14,2572,3933.2,2395,3654.51,2481,3779.06,75,117.27,650,985.88,-1386,-2097.37
80,002673.SZ,20201104,45108,4215.72,31647,2961.2,68886,6441.86,55162,5159.94,23535,2202.41,43792,4093.65,540,50.59,7467,695.8,-10598,-976.05
81,300337.SZ,20201104,132719,9254.25,106785,7449.6,125808,8789.04,142345,9942.25,77929,5445.18,81688,5714.8,8318,587.5,13956,969.32,-53602,-3688.2
82,300468.SZ,20201104,54001,13788.88,55960,14306.79,80575,20600.3,77753,19853.57,58022,14892.6,60405,15469.39,26054,6628.76,24534,6280.78,17875,4667.84
83,300622.SZ,20201104,13440,2124.21,13725,2174.2,18510,2930.23,17204,2720.78,6805,1078.18,7847,1240.78,2063,325.35,2043,322.2,-5247,-827.19
84,601158.SH,20201104,8001,421.25,6857,360.99,10016,527.41,7815,411.66,1400,73.54,4745,249.54,0,0.0,0,0.0,3483,184.58
85,603967.SH,20201104,3697,501.81,2631,357.56,3070,417.08,3983,540.81,399,54.28,552,74.8,0,0.0,0,0.0,700,95.23
86,300599.SZ,20201104,25234,3385.86,28620,3844.83,28717,3859.37,26080,3504.37,13800,1857.92,13554,1820.84,1430,193.66,928,126.77,5879,776.43
87,300753.SZ,20201104,8676,2786.53,8275,2659.53,4547,1461.53,4702,1510.74,1364,437.8,1610,515.58,0,0.0,0,0.0,-496,-158.86
88,600596.SH,20201104,24374,2258.82,34779,3225.21,26039,2414.42,25928,2405.18,29415,2728.51,18974,1758.05,6000,554.38,6147,567.7,-16076,-1482.52
89,600750.SH,20201104,9193,1030.9,7708,865.16,8669,972.47,6817,765.22,3933,442.39,6371,714.4,0,0.0,900,100.98,-4450,-498.83
90,600881.SH,20201104,17780,566.54,32048,1020.4,26466,842.68,20507,653.84,28438,907.91,20129,642.89,0,0.0,0,0.0,-16768,-532.19
91,002082.SZ,20201104,30538,4562.78,21341,3191.35,26633,3969.57,27379,4082.3,13826,2061.33,23188,3459.32,2947,440.84,2036,301.54,29168,4356.11
92,600167.SH,20201104,24026,3112.07,32004,4138.77,13882,1798.79,13480,1748.53,12947,1671.81,11109,1440.68,5738,745.32,0,0.0,-29068,-3761.19
93,002224.SZ,20201104,30218,1876.59,22566,1401.1,27141,1685.93,30878,1919.02,8545,531.16,8667,538.56,0,0.0,3793,235.01,-12480,-773.16
94,002355.SZ,20201104,7567,437.45,6615,382.79,6156,355.91,5953,344.1,2560,147.7,3715,214.18,0,0.0,0,0.0,-989,-56.5
95,300019.SZ,20201104,31892,4773.26,20872,3127.19,20701,3098.92,24982,3738.44,6358,951.01,12657,1891.13,1140,169.46,1580,235.89,-3021,-447.59
96,600016.SH,20201104,89813,4638.44,74579,3850.67,149836,7738.49,128896,6655.41,185491,9580.55,161833,8357.56,130937,6757.43,190769,9851.28,-39919,-2044.55
97,603518.SH,20201104,7340,435.47,5024,297.78,4574,270.56,6544,388.77,1628,96.77,1973,116.26,0,0.0,0,0.0,-3536,-209.22
98,002486.SZ,20201104,29441,953.1,20139,651.84,21926,709.75,24714,800.72,2615,84.6,9129,294.9,0,0.0,0,0.0,-20110,-650.28
99,002640.SZ,20201104,77982,4604.53,69067,4074.07,72963,4308.82,53959,3186.41,26658,1575.43,45674,2697.56,1731,102.3,10634,633.04,-6401,-359.65
100,300304.SZ,20201104,250162,17680.28,249277,17662.37,257661,18268.75,246984,17509.92,157325,11169.89,148591,10544.1,15543,1121.14,35839,2523.67,-83016,-5745.92
101,600301.SH,20201104,469,30.22,587,37.83,526,33.85,501,32.24,685,44.18,592,38.18,0,0.0,0,0.0,608,39.28
102,603803.SH,20201104,6645,722.56,7069,768.38,6011,653.22,4955,538.82,1252,136.4,1884,204.98,0,0.0,0,0.0,-1424,-154.53
103,688396.SH,20201104,12832,6392.35,11479,5724.11,24895,12409.79,26568,13251.94,23960,11947.75,26104,13007.16,4309,2154.42,1846,921.09,-7297,-3621.64
104,688550.SH,20201104,984,999.11,924,938.97,1440,1462.27,1375,1398.81,693,702.92,1061,1080.14,373,385.08,129,131.46,-1061,-1081.77
105,000420.SZ,20201104,26028,510.11,22356,438.28,19282,377.82,24007,470.56,15008,294.62,8732,171.34,0,0.0,5223,102.37,11182,220.85
106,300690.SZ,20201104,20322,11620.81,11859,6786.88,16443,9416.07,17049,9758.25,6440,3685.52,12517,7161.92,732,418.25,2513,1433.59,-1363,-776.13
107,300739.SZ,20201104,18878,4858.11,19132,4931.83,22032,5674.62,25896,6663.05,15947,4115.82,17419,4485.39,9906,2553.27,4316,1121.55,-8581,-2177.85
108,600736.SH,20201104,6118,297.27,5998,291.52,6875,334.0,8342,405.53,8864,431.01,4828,234.78,0,0.0,2689,130.45,-2366,-114.5
109,000551.SZ,20201104,20567,1774.09,20350,1759.77,21943,1895.34,23369,2018.06,9345,808.46,8136,700.06,0,0.0,0,0.0,-5540,-472.67
110,600867.SH,20201104,41199,6012.29,40443,5907.31,54366,7937.17,48795,7124.21,28110,4106.15,32301,4715.85,13884,2026.31,16021,2334.55,-3085,-439.66
111,688001.SH,20201104,3544,1565.22,2168,960.52,4532,2004.75,4145,1831.87,1459,645.89,2714,1198.84,0,0.0,508,224.63,-141,-64.13
112,000682.SZ,20201104,20550,1008.01,24173,1186.54,16867,827.99,20883,1024.87,12504,613.86,6418,314.61,1554,76.17,0,0.0,-5293,-257.77
113,002068.SZ,20201104,26411,1419.66,20261,1089.88,18216,979.83,18378,988.27,9588,515.21,15576,836.55,0,0.0,0,0.0,-13062,-699.78
114,002222.SZ,20201104,16501,2375.07,17458,2515.11,21915,3156.04,26758,3853.91,12932,1864.59,7883,1134.76,750,108.08,0,0.0,4536,658.31
115,000848.SZ,20201104,19023,1327.65,15985,1115.21,10600,739.71,15241,1063.32,6089,424.37,6086,425.04,1600,111.84,0,0.0,-5781,-402.88
116,002185.SZ,20201104,183992,26677.55,114316,16592.28,163394,23712.13,147676,21436.6,75015,10893.39,120056,17418.07,18165,2640.3,58518,8476.43,-126775,-18360.21
117,300003.SZ,20201104,54366,16788.46,49572,15346.25,65487,20245.48,66257,20497.51,42077,13038.94,48780,15073.8,12508,3878.42,9828,3033.74,2050,670.72
118,000759.SZ,20201104,10286,643.39,6781,424.18,4542,284.07,5607,350.72,2120,132.47,4560,285.04,0,0.0,0,0.0,-1207,-74.86
119,000913.SZ,20201104,14326,4312.71,17364,5233.54,15214,4584.53,13431,4043.47,8295,2502.56,8399,2537.49,2544,772.55,1185,357.85,2471,767.07
120,002096.SZ,20201104,21940,2162.64,22741,2238.24,24187,2378.0,22086,2173.21,9790,963.84,11010,1087.03,1220,120.55,1300,126.55,2149,220.05
121,002250.SZ,20201104,21675,5337.33,20813,5124.71,22834,5638.82,15953,3935.58,12310,3041.86,14836,3666.36,1417,348.7,6635,1640.07,2519,635.25
122,603259.SH,20201104,14391,16359.68,14183,16204.35,30270,34495.19,26290,30022.86,26480,30183.72,27615,31429.7,18322,20843.7,21374,24225.38,4346,4989.97
123,300876.SZ,20201104,8325,4251.58,6249,3197.13,6387,3259.54,7610,3888.33,3544,1808.41,2710,1381.04,692,349.03,2379,1202.05,171,84.7
124,600873.SH,20201104,56235,2994.71,72568,3869.68,67501,3596.86,72097,3842.53,59060,3147.5,48575,2585.68,13445,718.43,3000,159.6,46869,2509.86
125,601566.SH,20201104,8095,920.48,6758,769.44,4092,464.75,3868,439.27,600,68.88,2161,245.4,0,0.0,0,0.0,-1443,-164.51
126,603106.SH,20201104,17011,1334.97,10536,828.48,9866,772.96,9401,737.46,1266,99.02,8206,641.01,0,0.0,0,0.0,-4406,-344.13
127,000737.SZ,20201104,7481,281.23,4721,177.51,3949,148.25,6876,258.29,549,20.64,382,14.33,0,0.0,0,0.0,-1229,-45.85
128,002074.SZ,20201104,91025,26612.77,200645,58760.95,202052,58961.15,343038,100504.91,302973,88380.62,360948,105701.98,540378,159040.8,231796,68027.5,44980,12661.3
129,000868.SZ,20201104,29565,1156.66,25211,987.08,31746,1242.69,31736,1242.95,14027,550.61,18985,743.02,594,23.1,0,0.0,-7168,-276.27
130,002408.SZ,20201104,55904,4559.83,31126,2543.56,41342,3371.84,41123,3359.21,23971,1956.9,23052,1879.78,3059,249.62,28975,2355.65,-7413,-607.93
131,000589.SZ,20201104,47224,3159.87,53737,3596.68,49107,3289.2,52096,3490.24,32853,2203.09,24951,1673.37,4951,333.24,3351,225.11,23429,1579.85
132,002080.SZ,20201104,58456,11482.55,49765,9791.31,43153,8480.55,38346,7538.98,28265,5549.76,33321,6534.25,6638,1298.88,15080,2947.21,-20241,-3966.02
133,002129.SZ,20201104,124515,30069.58,113080,27437.07,159173,38487.0,161043,39031.88,166678,40426.24,181887,44077.46,135673,33013.06,130029,31449.47,-1997,-141.48
134,603089.SH,20201104,14709,1652.85,18559,2090.23,10637,1193.95,8953,1008.48,8105,920.84,5939,668.92,0,0.0,0,0.0,1476,177.08
135,688039.SH,20201104,1269,959.66,1116,846.46,1818,1374.11,1091,824.74,455,344.34,1335,1006.9,0,0.0,0,0.0,-714,-539.96
136,002414.SZ,20201104,42401,15573.31,44561,16376.6,41710,15319.14,44658,16412.02,29745,10940.29,29133,10709.89,9629,3549.4,5133,1883.63,899,360.5
137,002545.SZ,20201104,20919,1628.94,25730,2008.1,18996,1480.85,31423,2450.77,22740,1773.53,18705,1458.82,14703,1150.92,1500,116.55,10900,859.18
138,300160.SZ,20201104,343817,39220.84,398645,45554.87,490395,55860.98,631808,72495.44,410929,46894.1,502644,57680.7,481461,56226.61,193505,22471.51,-66236,-8806.64
139,300209.SZ,20201104,11702,1483.66,10860,1377.01,9443,1196.92,9949,1260.73,3700,468.68,4956,627.89,920,116.38,0,0.0,-4681,-592.38
140,600206.SH,20201104,48864,7032.98,50610,7293.77,55043,7926.89,59421,8558.94,36465,5252.85,37682,5425.15,12046,1740.82,4704,675.68,10388,1517.4
141,603708.SH,20201104,33579,9133.73,34563,9408.03,18278,4974.39,19277,5252.6,6702,1835.18,5043,1375.4,2106,576.54,1782,483.81,-11505,-3130.73
142,603819.SH,20201104,8920,1230.29,7556,1043.85,9383,1298.84,8502,1176.47,1415,194.59,3659,503.4,0,0.0,0,0.0,-1738,-239.18
143,688566.SH,20201104,1409,427.13,997,302.77,1670,507.25,1950,591.48,503,152.05,635,192.18,0,0.0,0,0.0,-858,-259.9
144,600745.SH,20201104,25514,26267.12,22138,22830.28,45499,46874.96,47688,49151.33,43181,44523.81,49284,50767.58,19091,19676.73,14175,14593.44,-1439,-1407.33
145,000560.SZ,20201104,49437,1807.94,37360,1369.59,45515,1664.82,50582,1850.26,28229,1033.56,34762,1269.52,7691,280.13,8168,297.08,-37073,-1349.65
146,002774.SZ,20201104,3527,245.81,5252,366.28,2936,204.76,2953,206.07,2104,146.97,362,25.18,0,0.0,0,0.0,133,9.95
147,300438.SZ,20201104,58608,12871.65,69190,15228.16,101666,22354.08,101541,22318.52,99817,22000.29,95002,20931.77,35575,7858.52,29934,6606.08,5361,1231.4
148,600435.SH,20201104,44059,3718.17,45090,3807.81,42093,3554.41,44347,3745.69,22857,1934.12,18168,1534.5,0,0.0,1404,118.71,4710,406.04
149,601128.SH,20201104,109186,7596.41,120063,8358.93,128060,8910.82,143071,9964.94,105450,7338.29,131749,9173.53,78982,5517.2,26795,1865.32,-25719,-1760.23
150,603937.SH,20201104,6668,736.23,5329,588.79,3129,346.07,3846,424.77,201,22.23,823,90.97,0,0.0,0,0.0,-702,-77.29
151,000096.SZ,20201104,3978,402.11,3430,346.65,908,91.59,1656,167.37,200,20.32,0,0.0,0,0.0,0,0.0,-186,-18.27
152,300723.SZ,20201104,6461,2905.13,7527,3402.97,7585,3426.59,8668,3920.66,4526,2058.0,3616,1636.48,1532,704.99,293,134.61,-761,-329.99
153,600566.SH,20201104,9587,2137.52,9457,2108.92,8749,1951.12,7666,1709.34,4294,957.69,4318,962.57,576,128.33,1766,393.83,1938,433.45
154,600720.SH,20201104,110585,16986.23,121171,18627.85,144315,22188.0,154314,23733.71,90206,13882.76,79161,12174.93,30225,4650.72,20685,3171.22,34612,5381.95
155,600697.SH,20201104,2136,318.38,2150,320.47,2221,331.47,1377,205.21,0,0.0,831,124.17,0,0.0,0,0.0,-153,-23.01
156,600851.SH,20201104,7755,553.14,7055,503.3,3568,254.89,4848,346.18,2173,155.16,1593,113.71,0,0.0,0,0.0,398,29.23
157,000715.SZ,20201104,2363,126.96,1941,104.32,1712,91.99,3334,178.83,1200,64.2,0,0.0,0,0.0,0,0.0,-1614,-86.44
158,600260.SH,20201104,32619,4033.94,26178,3238.85,38126,4717.77,35496,4393.45,20642,2553.55,23673,2927.01,2021,249.39,8061,995.33,-27724,-3430.38
159,600309.SH,20201104,17953,14712.7,27337,22416.85,42681,34993.25,58081,47606.62,56293,46116.35,47559,38992.62,39658,32598.69,23608,19404.89,41991,34620.9
160,688558.SH,20201104,2318,760.32,3145,1033.97,3042,1000.05,2507,823.48,925,304.64,632,207.57,0,0.0,0,0.0,859,283.9
161,000528.SZ,20201104,23795,1667.87,23366,1638.17,27794,1949.64,26216,1837.44,22671,1587.33,20911,1467.08,1733,121.66,5500,383.81,-13121,-915.46
162,300798.SZ,20201104,46264,8532.75,49035,9038.66,56787,10478.09,52557,9726.73,24774,4604.86,25350,4698.8,1617,308.73,2499,460.24,-28869,-5269.79
163,600795.SH,20201104,49004,1002.41,95861,1958.03,44514,909.58,74263,1518.07,108476,2215.19,75767,1550.06,75076,1536.95,31179,637.97,27006,560.2
164,603028.SH,20201104,13174,1686.14,10346,1327.17,8205,1049.9,9941,1273.25,4362,558.25,3855,491.95,0,0.0,1599,201.92,-4627,-582.8
165,000659.SZ,20201104,11846,263.25,8290,184.15,10206,226.49,8298,184.56,1641,36.45,7104,157.49,0,0.0,0,0.0,-7554,-166.33
166,000813.SZ,20201104,45952,2976.94,49631,3219.19,37422,2425.88,56497,3666.19,65976,4281.1,52726,3416.95,12239,796.6,2735,178.18,29082,1905.22
167,002150.SZ,20201104,7211,476.53,4912,324.8,4522,298.79,5555,366.72,1730,113.88,2996,197.67,0,0.0,0,0.0,1373,90.21
168,603159.SH,20201104,4800,609.32,6202,788.54,3817,485.03,4454,567.17,3674,469.88,1634,208.53,0,0.0,0,0.0,3101,396.74
169,603313.SH,20201104,17277,5771.11,18389,6150.76,16036,5357.27,13990,4677.97,8147,2719.35,8348,2782.1,1960,652.14,2692,889.06,-3853,-1271.11
