,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
18,300003.SZ,20201026,37806,11746.62,26548,8255.65,37062,11516.2,33114,10290.57,22257,6920.9,26726,8298.34,3693,1143.99,14429,4483.16,-5071,-1559.32
19,600000.SH,20201026,90512,8726.78,66390,6406.2,139788,13488.86,133202,12856.48,132780,12824.96,175398,16930.6,143643,13868.55,131734,12715.87,-102602,-9858.83
20,603348.SH,20201026,9104,2159.59,12361,2936.13,8772,2081.36,5818,1380.84,2995,711.4,1654,389.87,0,0.0,1039,245.52,-1799,-426.96
21,688095.SH,20201026,17,46.42,37,103.81,2383,6671.89,2531,7092.62,1130,3158.08,1279,3589.23,626,1766.32,308,857.04,738,2062.93
22,002470.SZ,20201026,132921,1793.13,94961,1281.4,104225,1408.73,117952,1593.59,73064,987.16,97297,1314.02,0,0.0,0,0.0,-26338,-345.68
23,002519.SZ,20201026,48544,2291.82,42336,2003.35,43809,2070.05,52611,2482.71,23174,1094.12,25854,1220.77,6758,320.78,1485,69.94,-1408,-57.04
24,300134.SZ,20201026,15263,2091.29,17686,2425.21,23754,3256.26,21912,3003.84,18745,2573.13,15111,2071.68,0,0.0,3053,419.96,2895,405.61
25,600131.SH,20201026,9456,1617.48,8443,1445.06,12466,2131.75,13097,2241.23,6419,1095.26,5286,900.83,600,103.17,2115,360.54,3228,553.98
26,603025.SH,20201026,16669,1381.54,10103,839.64,17095,1417.27,13652,1134.59,4978,412.59,13387,1106.2,0,0.0,1600,130.98,-7796,-643.15
27,000656.SZ,20201026,74647,6496.46,59670,5202.97,70722,6154.13,51752,4506.91,31754,2762.23,49868,4334.94,3789,326.45,19622,1694.46,-35140,-3065.06
28,000810.SZ,20201026,11581,1166.13,11620,1170.65,10432,1050.89,11905,1199.72,6676,671.79,5409,543.13,245,24.69,0,0.0,-2816,-281.35
29,603156.SH,20201026,9489,2293.04,9775,2362.77,7939,1919.75,8701,2103.54,4773,1153.12,3950,954.08,1500,363.15,1275,308.68,-2320,-560.22
30,688106.SH,20201026,4829,1499.77,3394,1057.51,5856,1817.24,5549,1724.46,2812,870.7,4148,1279.42,0,0.0,405,126.33,878,276.11
31,002327.SZ,20201026,31472,2535.79,26835,2161.28,19966,1607.77,24149,1946.38,6521,525.12,7163,576.3,188,15.28,0,0.0,-5643,-447.41
32,002458.SZ,20201026,27622,3202.61,17436,2022.34,18667,2164.92,20756,2407.5,4062,471.28,11212,1300.25,1000,116.2,1945,224.92,-8490,-983.17
33,002612.SZ,20201026,7578,693.31,6450,590.23,6303,577.38,5876,538.14,1242,114.13,2797,256.45,0,0.0,0,0.0,-4535,-414.55
34,300073.SZ,20201026,21238,10332.83,23442,11424.84,31800,15472.24,29606,14415.97,37233,18159.01,32079,15652.28,12834,6272.67,17977,8743.66,-2869,-1400.98
35,600070.SH,20201026,14102,1593.08,17724,2010.56,17702,2011.0,17452,1977.26,11560,1302.83,10130,1140.67,1942,221.58,0,0.0,347,52.86
36,600119.SH,20201026,1844,155.94,1058,89.66,2732,231.17,2676,226.37,0,0.0,842,71.07,0,0.0,0,0.0,-2164,-182.83
37,688368.SH,20201026,1585,2138.24,1254,1697.0,1283,1737.5,1163,1573.49,385,526.43,760,1026.63,102,140.85,180,245.9,339,470.35
38,001896.SZ,20201026,39159,1458.97,40264,1501.1,29922,1114.84,51028,1902.1,22753,848.61,16126,600.55,15584,581.33,0,0.0,-34158,-1269.63
39,000880.SZ,20201026,16751,1854.54,17256,1913.3,19914,2206.5,19363,2144.06,7033,780.33,7255,803.57,176,19.55,0,0.0,850,95.26
40,000929.SZ,20201026,19429,1509.49,19562,1518.8,14219,1103.27,13448,1044.92,4314,334.68,2902,223.93,0,0.0,2050,159.79,-10464,-807.88
41,002266.SZ,20201026,60247,2861.38,43570,2078.9,47106,2250.17,49860,2372.31,13639,647.21,30544,1448.29,3000,141.6,18,0.85,32707,1564.25
42,002420.SZ,20201026,13421,558.52,10440,434.85,25158,1048.13,24901,1038.64,10638,447.63,13876,580.79,0,0.0,0,0.0,-8903,-366.17
43,603380.SH,20201026,14213,3643.63,16516,4237.22,10015,2564.79,8770,2244.92,3579,917.77,3236,827.22,715,183.18,0,0.0,-152,-35.16
44,603429.SH,20201026,9920,3826.69,12576,4848.9,13201,5099.15,11236,4337.48,12688,4912.79,9903,3840.08,1308,503.84,3402,1316.0,-1662,-627.07
45,688330.SH,20201026,2066,1884.75,3067,2803.7,5773,5273.8,5078,4641.87,3432,3142.79,3495,3191.28,369,335.51,0,0.0,-1173,-1063.18
46,002397.SZ,20201026,55621,3076.99,49691,2753.0,52301,2895.75,55798,3088.09,32297,1787.64,32311,1785.73,0,0.0,2419,133.57,-35327,-1947.4
47,002551.SZ,20201026,24500,1796.59,19789,1452.29,23784,1744.1,23775,1744.23,7628,560.34,9378,686.93,0,0.0,2970,217.58,1514,112.47
48,300215.SZ,20201026,16941,1335.33,13984,1103.34,11963,944.27,18909,1493.76,9943,786.55,5954,469.05,0,0.0,0,0.0,1871,149.24
49,600058.SH,20201026,14593,965.14,10187,674.16,8894,587.94,10236,676.14,1766,116.37,4831,319.16,0,0.0,0,0.0,-6420,-423.29
50,600212.SH,20201026,7385,220.4,6788,202.65,11263,336.01,8724,259.85,4301,128.36,7437,222.27,0,0.0,0,0.0,-1793,-52.91
51,002682.SZ,20201026,8685,334.91,6856,264.64,5801,223.54,7043,271.47,2027,78.5,2614,100.84,0,0.0,0,0.0,-3243,-124.17
52,603959.SH,20201026,15702,2370.81,18632,2810.47,25755,3884.85,23758,3589.93,12594,1901.63,13640,2057.04,2947,445.39,968,145.23,2795,432.45
53,300745.SZ,20201026,22055,5933.2,20482,5529.2,24291,6531.17,25284,6793.35,8897,2390.05,9546,2553.17,1261,331.92,1192,310.62,10164,2731.28
54,600588.SH,20201026,23627,9948.85,35719,15103.59,34599,14596.76,47603,20116.54,46280,19578.25,39491,16657.7,29654,12547.11,11346,4793.15,25639,10876.08
55,600742.SH,20201026,46438,5126.12,47967,5289.15,36853,4076.12,53780,5944.59,40629,4484.19,32480,3592.37,21807,2424.01,11499,1284.34,28450,3159.02
56,000606.SZ,20201026,12753,513.4,11131,448.43,10256,414.13,10188,410.85,4816,194.64,5099,206.01,0,0.0,1407,56.9,340,15.18
57,300876.SZ,20201026,14403,7986.17,12522,6962.62,16242,9017.87,16032,8896.51,7449,4147.7,8536,4732.18,519,284.74,1523,845.16,-1075,-575.64
58,600873.SH,20201026,74458,3843.79,66394,3428.06,67391,3480.47,58662,3030.56,52028,2685.34,45217,2336.13,20000,1030.67,43605,2245.52,-79275,-4080.35
59,601566.SH,20201026,8925,1044.86,9396,1101.5,6638,777.8,5626,659.83,1728,204.12,2269,265.44,0,0.0,0,0.0,501,59.36
60,603106.SH,20201026,10281,851.49,7498,621.39,9169,759.49,10967,908.45,1241,103.07,2226,184.21,0,0.0,0,0.0,-822,-67.1
61,000737.SZ,20201026,10778,425.19,7243,285.87,7012,276.97,11032,435.29,2597,101.92,2111,82.92,0,0.0,0,0.0,-3718,-146.16
62,002074.SZ,20201026,78239,20834.11,131125,35037.47,138356,36859.11,154559,41198.95,160518,42774.53,126418,33654.1,93779,25099.37,58791,15676.6,63402,17017.42
63,000868.SZ,20201026,26769,1010.81,24034,908.86,38437,1451.27,31607,1194.23,18244,691.8,26062,984.88,0,0.0,1747,65.91,-1514,-55.37
64,002408.SZ,20201026,74267,5873.68,68097,5383.9,56859,4506.45,56622,4484.24,19080,1508.46,24154,1915.6,0,0.0,1334,104.85,-29055,-2278.98
65,300553.SZ,20201026,8746,3956.23,8042,3643.52,12119,5483.96,11990,5429.4,5529,2507.33,7175,3246.54,813,371.94,0,0.0,-2045,-922.33
66,600396.SH,20201026,17898,465.42,13112,340.74,13630,354.39,17004,442.3,1000,26.0,2412,62.78,0,0.0,0,0.0,-3031,-77.99
67,600550.SH,20201026,47413,2366.96,65687,3284.77,58711,2929.35,64083,3200.41,40596,2032.79,20031,1001.7,9069,456.94,5989,299.15,17822,895.64
68,603898.SH,20201026,5157,825.85,3771,604.99,5072,811.63,4516,723.48,511,81.36,2453,390.37,0,0.0,0,0.0,-372,-57.89
69,300684.SZ,20201026,8488,2449.72,5508,1590.62,8437,2434.72,7872,2271.12,3758,1085.26,5557,1603.67,0,0.0,1746,504.28,-1402,-399.2
70,600681.SH,20201026,6378,342.4,4953,265.77,4751,255.05,6249,335.49,1072,57.52,1000,53.71,0,0.0,0,0.0,-4959,-265.97
71,000545.SZ,20201026,8558,217.4,11754,299.28,7046,179.57,8267,210.83,6537,167.39,2120,54.24,0,0.0,0,0.0,-127,-2.06
72,603045.SH,20201026,8968,1141.83,19236,2451.75,10886,1386.14,10689,1360.91,8035,1024.36,1913,243.38,4750,605.73,800,102.03,-3156,-400.49
73,000676.SZ,20201026,26195,1633.0,21933,1368.77,19757,1232.72,24023,1497.06,10876,677.26,10872,677.15,0,0.0,0,0.0,6469,406.07
74,000830.SZ,20201026,56467,5476.8,57501,5579.85,69039,6697.43,77547,7525.54,66304,6436.29,48089,4667.92,3208,310.79,11880,1148.0,295,51.88
75,002216.SZ,20201026,28882,8875.47,22637,6996.35,32689,10078.63,30586,9375.21,15369,4718.54,21098,6495.69,1910,584.98,4529,1390.37,8727,2714.22
76,603330.SH,20201026,15092,3840.41,13952,3550.35,10425,2651.31,9372,2383.93,9662,2452.46,11955,3035.03,1500,379.55,1400,354.41,-5074,-1281.61
77,688126.SH,20201026,34095,11134.54,25614,8390.27,55531,18152.09,55485,18135.44,44288,14494.08,54567,17842.93,12678,4150.8,10926,3562.88,21576,7092.7
78,600538.SH,20201026,20419,1305.05,13808,888.76,17437,1123.13,23385,1498.59,9195,593.75,9858,634.59,0,0.0,0,0.0,11035,710.89
79,603991.SH,20201026,1452,521.95,1364,489.94,916,329.95,1176,423.55,465,166.57,293,104.98,0,0.0,0,0.0,369,134.16
80,300826.SZ,20201026,17758,7684.88,11502,4989.31,23284,10054.97,20075,8683.89,11317,4883.62,17464,7536.34,550,240.62,3868,1654.55,-5598,-2397.51
81,600823.SH,20201026,27174,1661.11,27668,1691.46,20488,1252.92,18524,1133.06,9229,564.06,10699,653.57,0,0.0,0,0.0,-2142,-127.03
82,002024.SZ,20201026,63766,6036.34,53573,5072.41,63630,6022.78,74679,7070.5,55147,5219.47,47307,4479.2,10672,1010.96,17656,1667.44,-26425,-2491.36
83,601801.SH,20201026,17969,953.26,16067,852.59,12237,649.42,12113,643.2,4764,252.63,6790,359.53,0,0.0,0,0.0,2714,147.69
84,000818.SZ,20201026,21410,4132.46,16555,3204.78,18629,3600.51,18885,3648.17,8232,1591.13,11343,2186.55,447,87.0,1936,371.61,-5202,-1000.73
85,002155.SZ,20201026,35380,3050.57,37985,3275.41,28783,2480.85,28253,2435.9,13757,1185.97,11682,1006.08,0,0.0,0,0.0,-16084,-1382.67
86,003002.SZ,20201026,41835,6186.97,40788,6050.37,42384,6287.18,45509,6737.96,15078,2249.29,12315,1830.6,1481,217.33,2166,321.84,-17359,-2533.29
87,601778.SH,20201026,36639,2451.39,32424,2174.47,34632,2321.33,37013,2478.98,23395,1570.49,26828,1797.7,1600,107.94,0,0.0,2903,204.91
88,603318.SH,20201026,12715,1026.81,10247,828.26,8456,682.48,7989,645.01,1409,113.99,4344,350.0,0,0.0,0,0.0,-1939,-153.52
89,688065.SH,20201026,1642,1551.23,908,858.22,3854,3641.53,3113,2942.68,1891,1786.82,3261,3079.27,200,188.7,305,288.1,190,183.49
90,000949.SZ,20201026,18883,595.92,18867,595.41,14287,451.07,13177,416.07,5924,187.12,7050,222.64,0,0.0,0,0.0,-4136,-129.3
91,002362.SZ,20201026,26855,6626.25,25885,6447.3,27501,6815.1,28744,7126.09,18335,4560.58,14624,3604.03,1514,385.59,4952,1210.1,9471,2362.48
92,601377.SH,20201026,280262,22647.4,98788,7995.23,277081,22393.9,216470,17499.94,171235,13843.27,250688,20274.4,30778,2488.62,193410,15603.62,-152232,-12271.98
93,000548.SZ,20201026,31442,1287.18,21581,884.01,26536,1086.16,27106,1109.86,7401,302.99,16692,682.46,0,0.0,0,0.0,-13803,-562.9
94,000702.SZ,20201026,14051,753.85,13183,708.17,13518,725.88,16258,872.45,4963,266.98,3091,166.1,0,0.0,0,0.0,-6334,-338.84
95,000679.SZ,20201026,7044,248.17,8784,309.24,8243,289.64,8079,283.64,5300,188.16,1804,63.98,0,0.0,1920,69.12,3766,131.0
96,000833.SZ,20201026,8506,390.88,8222,377.98,10594,486.55,8491,390.21,2272,104.09,1659,76.24,0,0.0,3000,137.1,-2033,-93.26
97,002170.SZ,20201026,19632,767.84,16907,663.29,16720,655.27,13741,538.1,13425,527.69,15065,589.29,0,0.0,4064,160.12,-6837,-267.13
98,002219.SZ,20201026,23214,393.28,33074,561.24,48607,823.87,42052,713.02,25027,424.13,21721,367.02,0,0.0,0,0.0,27272,464.22
99,603179.SH,20201026,11214,3543.29,11486,3632.19,6174,1947.42,7117,2243.56,2960,934.37,1744,549.32,0,0.0,0,0.0,-7778,-2447.26
100,688080.SH,20201026,499,350.98,417,294.41,235,165.81,382,268.01,147,103.62,82,57.99,0,0.0,0,0.0,-21,-14.03
101,688129.SH,20201026,33225,9488.84,22788,6507.32,53388,15245.18,51546,14757.71,42351,12172.26,48916,14023.67,4871,1403.24,10585,3020.83,-26946,-7708.53
102,002504.SZ,20201026,44211,1194.42,34979,946.33,30727,832.42,37396,1010.98,13765,373.06,21328,577.09,5000,134.5,0,0.0,-29465,-791.14
103,002635.SZ,20201026,13865,3078.9,12105,2690.91,11503,2555.75,10974,2437.08,5763,1281.45,8192,1819.08,938,207.14,798,176.15,-5732,-1267.77
104,300863.SZ,20201026,11870,19284.58,8289,13487.69,12212,19855.74,12530,20383.52,7023,11438.76,10361,16822.37,1924,3131.46,1850,3016.96,-2328,-3726.76
105,600860.SH,20201026,1938,71.53,1086,40.11,564,20.84,1223,45.14,0,0.0,193,7.12,0,0.0,0,0.0,146,5.44
106,600909.SH,20201026,217949,17927.59,85680,7062.94,211399,17394.14,170872,14073.04,150075,12357.57,209708,17263.81,64278,5305.16,177440,14584.67,-119442,-9788.41
107,601399.SH,20201026,11156,439.04,26884,1064.8,26629,1056.42,49763,1982.81,27340,1088.59,9359,373.76,23879,957.55,2998,120.22,-18745,-758.25
108,002061.SZ,20201026,13632,773.27,11854,672.91,13091,742.76,13386,760.34,4578,260.27,3815,216.12,0,0.0,2246,126.93,-10059,-569.69
109,002192.SZ,20201026,2859,538.67,7064,1336.96,6950,1315.23,8055,1526.11,10352,1962.13,7563,1430.88,6074,1157.68,3552,679.75,10112,1922.78
110,300010.SZ,20201026,62960,10085.47,35100,5635.91,66942,10749.29,74478,12000.82,51088,8195.51,65586,10475.38,6724,1079.28,12550,1997.45,-7083,-1127.16
111,603355.SH,20201026,3763,1353.29,4766,1715.78,3191,1147.13,2746,988.32,1422,512.52,864,308.83,0,0.0,0,0.0,385,143.62
112,002526.SZ,20201026,33813,836.82,29259,724.03,36754,909.2,33792,836.7,10756,266.46,8293,205.27,0,0.0,9979,246.48,-16749,-411.46
113,300141.SZ,20201026,79764,11362.17,48300,7004.84,103380,14737.65,93143,13451.37,91656,13244.52,118724,17094.34,65254,9728.3,79889,11522.1,71529,10303.39
114,603032.SH,20201026,8570,1295.0,10136,1532.41,9376,1416.77,7191,1086.29,2383,360.25,3002,453.32,0,0.0,0,0.0,-4903,-739.79
115,000663.SZ,20201026,3578,151.08,4867,205.56,8656,365.3,9630,406.36,8339,352.32,6076,256.78,0,0.0,0,0.0,-3950,-165.84
116,002049.SZ,20201026,36581,37968.71,22066,22922.91,53316,55352.51,54059,56120.08,42589,44218.59,53177,55260.21,22031,22918.08,25215,26154.7,-7896,-8107.99
117,600882.SH,20201026,16001,5461.37,10699,3660.48,15307,5222.73,12838,4379.34,8097,2778.48,13648,4656.44,6661,2294.86,8881,3061.18,700,264.52
118,603115.SH,20201026,4835,785.83,3082,501.31,4140,673.52,4179,679.35,155,25.11,1869,303.81,0,0.0,0,0.0,-1516,-245.79
119,000900.SZ,20201026,8605,330.88,13709,527.52,7752,297.97,12850,494.46,9364,359.63,6371,244.9,9947,384.37,2738,105.96,-7200,-276.29
120,000423.SZ,20201026,11738,4494.76,8218,3154.2,10789,4134.52,9817,3757.71,3026,1157.36,5840,2233.36,700,265.2,2378,906.57,1442,558.64
121,300693.SZ,20201026,33796,9462.44,43367,12198.43,49876,13979.49,49330,13809.58,32994,9253.24,24272,6794.19,4368,1240.81,4065,1133.78,7605,2117.05
122,600690.SH,20201026,53444,12160.59,63195,14422.63,81824,18651.87,68571,15638.27,65936,15061.2,60009,13676.59,18534,4245.29,27963,6381.47,19874,4596.9
123,600739.SH,20201026,37780,8370.34,17783,3939.32,36170,8003.13,29786,6596.3,29000,6416.2,45729,10137.78,10282,2277.17,19934,4393.45,7987,1784.39
124,000554.SZ,20201026,17023,762.92,16138,723.28,15251,684.21,11917,534.41,3351,150.39,4209,188.63,0,0.0,3360,151.2,-10535,-470.47
125,601717.SH,20201026,72275,7949.78,77111,8515.22,108100,11920.7,106919,11796.29,90429,9983.86,85216,9395.96,23786,2621.48,25343,2768.34,-21636,-2361.27
126,688004.SH,20201026,581,374.81,529,342.08,810,523.47,688,444.4,50,32.46,224,144.26,0,0.0,0,0.0,28,18.6
127,000685.SZ,20201026,23914,2047.24,15464,1323.04,15395,1317.83,16865,1445.19,10112,863.99,15094,1289.45,3629,311.33,5627,482.72,-6040,-510.88
128,002225.SZ,20201026,49905,2498.42,62937,3153.79,53330,2669.87,56012,2804.46,33212,1664.44,17789,888.65,291,14.17,0,0.0,30566,1546.33
129,603185.SH,20201026,11363,9278.71,13809,11310.09,11308,9256.27,11953,9781.17,8341,6847.57,5763,4708.66,3937,3234.3,3424,2816.94,955,758.88
130,300299.SZ,20201026,33085,2907.9,29396,2591.55,34795,3059.53,30292,2664.6,18572,1634.02,24323,2134.07,1152,101.49,3593,312.73,1413,124.79
131,300453.SZ,20201026,31889,5860.21,24951,4590.33,32590,5996.19,33233,6109.61,17011,3123.74,21870,4017.09,1089,199.83,2525,462.94,-4371,-788.31
132,603798.SH,20201026,6392,701.25,4528,497.64,4126,453.05,4353,477.54,876,96.08,2513,275.2,0,0.0,0,0.0,-2560,-279.5
133,605338.SH,20201026,55975,25339.15,39372,17815.98,62263,28054.09,57787,26122.36,62483,27943.34,60974,27556.75,43979,19890.61,66568,29732.09,20407,9420.03
134,002969.SZ,20201026,18146,1260.36,17985,1249.46,10643,740.08,10823,751.69,1606,111.87,1773,124.07,186,12.91,0,0.0,-7809,-540.95
135,003816.SZ,20201026,108496,3083.09,81100,2304.0,69986,1988.59,65230,1854.13,23088,656.53,39161,1113.45,0,0.0,16079,456.63,-79716,-2258.09
136,300584.SZ,20201026,2363,614.24,3244,844.38,2651,689.67,1946,505.77,1249,325.11,1073,278.87,0,0.0,0,0.0,-1542,-400.08
137,600581.SH,20201026,55116,1762.2,30787,984.71,30196,965.39,40015,1280.52,15394,492.89,22671,724.81,4000,127.2,11234,357.64,-15575,-494.96
138,601608.SH,20201026,38481,1410.14,24347,892.7,28682,1050.9,22262,815.97,8768,321.65,17222,630.26,0,0.0,12100,443.76,-18508,-676.27
139,300726.SZ,20201026,29006,13675.06,33533,15831.08,43569,20571.05,38527,18168.9,33245,15658.79,31969,15056.89,8341,3975.45,10132,4823.48,10726,5082.26
140,600569.SH,20201026,17277,351.91,11447,233.2,15640,318.61,14686,299.32,5695,116.18,12479,254.18,0,0.0,0,0.0,-13466,-273.62
141,600723.SH,20201026,24842,2691.44,23801,2585.54,21181,2298.71,19517,2120.01,20356,2222.35,19030,2068.4,10674,1152.85,14705,1591.4,2911,323.91
142,300857.SZ,20201026,34532,12811.15,25588,9530.79,23609,8770.74,28054,10398.6,10672,3948.72,13683,5069.81,468,175.8,1956,707.2,12420,4684.21
143,000661.SZ,20201026,10263,34752.14,16054,54519.74,14449,48922.36,18774,63367.91,25448,85807.59,22573,76115.01,21268,71991.72,14027,47471.13,7885,26836.98
144,002047.SZ,20201026,17164,699.66,15801,645.0,20159,821.94,21332,870.48,4760,194.82,19426,793.33,20107,821.61,5631,229.24,-12446,-507.59
145,002201.SZ,20201026,9550,1339.75,8919,1253.11,7306,1024.31,6815,955.59,3177,444.45,3471,484.72,0,0.0,828,115.09,93,12.2
146,600977.SH,20201026,162106,21205.34,69573,9110.29,148934,19518.86,163813,21449.51,118828,15605.14,163503,21474.9,61132,8047.85,94112,12342.51,-50256,-6461.18
147,300055.SZ,20201026,32180,2456.72,36197,2768.21,34866,2666.58,35912,2746.19,18664,1429.13,13373,1020.75,0,0.0,228,17.28,-8820,-668.61
148,600052.SH,20201026,9667,297.01,10514,323.18,7889,242.59,6156,189.3,0,0.0,886,27.11,0,0.0,0,0.0,-3472,-106.07
149,002725.SZ,20201026,19101,1861.57,12910,1259.23,13387,1302.81,13324,1298.55,2392,233.14,8646,839.74,0,0.0,0,0.0,-10197,-988.46
150,300340.SZ,20201026,26301,3557.98,32983,4476.58,46731,6339.29,52309,7085.73,32140,4364.47,21281,2892.08,2572,349.82,1171,157.17,17327,2354.97
151,600183.SH,20201026,49332,11374.38,37966,8786.06,51353,11856.54,55431,12814.15,43749,10124.62,44186,10185.86,5387,1251.61,12237,2821.09,-13832,-3169.5
152,603685.SH,20201026,8463,1068.75,4594,582.1,5824,733.82,5918,747.76,1198,150.32,3902,488.84,0,0.0,1071,134.2,-3498,-443.29
153,002856.SZ,20201026,8948,1554.0,8417,1459.9,6306,1093.53,5922,1028.64,1003,173.86,1918,332.85,0,0.0,0,0.0,1965,345.61
154,300471.SZ,20201026,67473,9741.61,63948,9242.02,82460,11913.07,74346,10744.18,43792,6326.73,50049,7225.14,3616,524.17,8998,1294.23,10750,1595.81
155,600517.SH,20201026,28698,1892.91,11857,783.75,23630,1558.5,25650,1692.63,16206,1069.84,21945,1446.83,0,0.0,9081,598.05,-22127,-1461.88
156,603029.SH,20201026,1886,286.46,1916,291.27,1508,228.91,1513,229.27,300,45.37,265,40.2,0,0.0,0,0.0,-644,-97.19
157,002151.SZ,20201026,37166,21700.99,27621,16175.5,44751,26123.82,44789,26186.8,30821,18016.93,35386,20663.42,11098,6492.71,16040,9308.72,-6576,-3791.82
158,002282.SZ,20201026,5851,592.85,7274,735.69,6302,639.89,5408,548.4,6371,645.72,5842,594.38,0,0.0,0,0.0,-806,-78.48
159,300100.SZ,20201026,252173,41950.42,204212,34073.21,255913,42589.12,263955,43932.83,140387,23415.81,191494,31849.64,75576,12601.72,64389,10701.39,-64586,-10640.48
160,002616.SZ,20201026,12205,1099.52,17017,1534.52,10573,952.34,8824,795.22,5820,528.28,3848,348.81,1091,98.41,0,0.0,1462,135.55
161,300077.SZ,20201026,132185,13627.61,142541,14734.35,180864,18700.8,186912,19322.0,113270,11722.92,103912,10757.57,25288,2643.05,18242,1880.46,-48235,-4825.19
162,300231.SZ,20201026,53474,5985.1,77921,8740.16,89349,10013.3,81695,9155.15,53265,5982.29,37000,4146.03,6985,784.87,6457,724.22,15482,1756.23
163,603730.SH,20201026,4153,1118.68,5772,1558.12,5795,1569.32,4683,1270.0,1264,345.66,757,205.55,0,0.0,0,0.0,1029,293.94
164,605116.SH,20201026,35659,6986.11,26704,5244.35,25906,5085.75,31373,6148.66,10225,2010.0,12153,2385.12,0,0.0,1559,303.74,-10211,-2004.85
165,688526.SH,20201026,7516,2829.54,5926,2236.65,9986,3762.43,11065,4170.2,9244,3487.03,8707,3279.27,2300,864.19,3348,1257.06,3010,1143.51
166,002747.SZ,20201026,36821,7985.22,32244,6994.92,26384,5708.21,21358,4637.27,9234,1996.33,18894,4069.51,2922,623.95,2865,612.01,817,169.16
167,002901.SZ,20201026,4689,4225.24,4178,3765.48,3716,3329.44,3664,3293.91,936,846.76,2516,2265.66,2477,2243.64,1460,1320.01,1545,1401.22
168,600408.SH,20201026,6162,108.75,6211,109.7,6387,112.76,4338,76.61,0,0.0,2000,35.2,0,0.0,0,0.0,4331,76.67
169,600698.SH,20201026,10502,248.95,13199,312.89,9337,220.55,12838,303.51,10238,242.42,4040,95.52,0,0.0,0,0.0,7786,184.78
