,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
26,300124.SZ,20200226,36597,11376.34,30775,9604.71,49261,15348.73,50019,15578.79,32677,10189.06,32558,10134.8,8314,2588.86,13497,4184.69,-11373,-3527.59
27,600121.SH,20200226,29432,621.47,22621,479.94,27444,580.82,30105,636.05,15671,333.65,19821,419.95,0,0.0,0,0.0,3495,74.76
28,002591.SZ,20200226,29742,2830.44,20629,1967.02,32186,3070.25,34390,3274.91,8130,772.53,13500,1283.08,0,0.0,1539,148.21,-10430,-984.68
29,000679.SZ,20200226,21091,728.59,17494,604.84,13480,467.6,10844,375.86,8422,292.73,14655,508.23,0,0.0,0,0.0,4276,148.72
30,000833.SZ,20200226,13569,672.61,14224,705.56,15573,772.67,16968,841.46,5610,277.44,5720,282.83,2160,107.13,0,0.0,3288,164.72
31,002170.SZ,20200226,134923,5473.3,147671,6000.5,183808,7461.85,184424,7490.31,126032,5116.51,100166,4063.81,20266,826.77,32769,1323.8,68414,2823.63
32,002219.SZ,20200226,147239,3992.56,112154,3041.46,94401,2558.25,113866,3086.98,33412,909.34,52070,1412.89,10911,295.03,7875,213.84,-54117,-1457.64
33,603179.SH,20200226,3729,883.75,3602,856.96,3713,881.79,3390,804.42,1816,434.4,2685,636.92,1394,324.63,975,226.27,-2684,-621.74
34,603333.SH,20200226,32676,2405.38,24144,1777.43,26826,1975.15,31352,2306.23,10648,784.29,17041,1253.46,4087,298.35,1700,126.04,-23342,-1711.39
35,688080.SH,20200226,4036,4489.74,1331,1498.56,7211,8042.59,6729,7524.83,5404,6052.9,8445,9378.75,1488,1645.79,1635,1828.88,-3228,-3634.6
36,002504.SZ,20200226,78956,2424.38,103438,3216.14,86043,2654.15,116483,3619.73,101358,3170.88,97862,3049.66,125860,3997.98,74436,2361.86,-168298,-5439.54
37,300495.SZ,20200226,23819,2337.45,17379,1706.15,33003,3239.27,34787,3416.83,19541,1919.54,13831,1358.0,1797,177.36,12162,1192.63,-17855,-1747.49
38,000510.SZ,20200226,58745,2626.36,44919,2010.9,53350,2391.97,57179,2554.51,24998,1116.05,36439,1633.0,1444,64.03,0,0.0,-19773,-882.36
39,300780.SZ,20200226,8118,1562.33,7895,1526.06,7317,1412.79,7504,1447.34,1490,291.21,1526,292.93,0,0.0,0,0.0,-1453,-278.63
40,600826.SH,20200226,9253,959.1,5592,581.37,9894,1026.96,9178,952.31,3984,413.16,6165,640.1,0,0.0,2196,225.43,162,16.14
41,601519.SH,20200226,240549,21415.19,138514,12378.29,256087,22849.96,230409,20552.0,198489,17732.95,253747,22643.25,32133,2868.96,104588,9293.52,-124207,-10969.41
42,603010.SH,20200226,26699,4121.56,16409,2535.8,40332,6247.32,31706,4902.95,36573,5649.06,34284,5304.88,5281,806.39,26486,4080.7,-12764,-1954.81
43,002027.SZ,20200226,241787,13487.06,230955,12951.1,356981,19947.63,380290,21244.48,484008,27129.57,575603,32315.34,315808,17800.89,211736,11854.23,-68138,-3749.72
44,002158.SZ,20200226,11050,1201.5,15553,1679.5,18325,1982.54,28105,3032.07,23038,2465.46,24501,2647.72,30642,3262.85,14896,1553.07,-35723,-4020.02
45,002312.SZ,20200226,122866,6537.67,178890,9544.69,209972,11190.4,241223,12869.78,210344,11245.36,147793,7883.17,42305,2268.33,17580,944.11,142528,7629.45
46,688068.SH,20200226,4146,2777.96,2170,1465.03,8180,5504.44,7883,5305.76,5799,3929.35,7889,5298.34,1570,1044.2,1752,1186.82,-3134,-2074.29
47,002289.SZ,20200226,2864,325.22,2252,256.18,7424,843.45,6171,701.82,6265,711.88,8913,1011.64,784,89.08,0,0.0,-2943,-330.67
48,002443.SZ,20200226,21426,1284.23,22820,1372.65,22969,1379.54,25016,1504.9,12217,733.95,15107,902.57,9044,545.17,2713,162.78,-170,-4.06
49,600765.SH,20200226,43775,4476.43,35658,3646.39,53669,5498.17,44042,4507.97,41071,4217.37,46983,4818.9,13284,1366.31,25116,2585.03,17672,1838.32
50,000629.SZ,20200226,167431,4323.94,236884,6133.13,189209,4887.75,202534,5239.05,169638,4390.53,140912,3639.44,90773,2355.54,36721,946.13,-48200,-1225.6
51,300057.SZ,20200226,113583,7679.57,137045,9313.84,165511,11217.96,158996,10771.2,143171,9764.91,136162,9226.46,37818,2550.73,27881,1901.67,-22488,-1508.38
52,300211.SZ,20200226,28,2.47,13460,1185.82,648,57.09,19730,1738.21,1992,175.48,23586,2077.92,59247,5219.66,5139,452.75,-61915,-5454.69
53,600054.SH,20200226,11235,944.96,9824,825.5,12082,1014.95,13115,1101.53,4396,369.99,4774,402.86,0,0.0,0,0.0,-1966,-164.84
54,603556.SH,20200226,16792,2797.25,19828,3315.65,17781,2969.56,20786,3477.27,21729,3642.91,11771,1967.31,0,0.0,3917,649.5,-9465,-1584.17
55,002727.SZ,20200226,8137,1804.36,4626,1025.77,7500,1663.22,9083,2014.59,10246,2270.93,10783,2389.98,2415,535.29,3806,843.47,-5826,-1287.96
56,300188.SZ,20200226,34482,7972.12,23746,5510.2,52139,12078.71,55623,12879.97,36461,8434.56,36541,8450.02,11429,2658.23,18601,4303.43,1983,470.05
57,300342.SZ,20200226,40213,8862.74,20655,4561.65,54180,11964.55,47583,10511.41,59718,13138.91,67178,14765.65,39198,8642.12,57893,12769.6,-43576,-9624.92
58,600185.SH,20200226,20110,871.69,14641,634.66,22366,970.02,24798,1075.61,10490,456.43,13526,587.86,0,0.0,0,0.0,2429,105.75
59,603687.SH,20200226,15097,2032.48,14010,1893.53,14530,1959.14,14995,2020.69,3841,522.11,4463,599.5,0,0.0,0,0.0,2492,336.62
60,000049.SZ,20200226,19590,9527.11,14724,7188.22,24924,12117.65,24409,11905.87,23116,11272.3,22119,10785.68,7796,3873.82,14175,6911.12,-14720,-7152.59
61,002858.SZ,20200226,5215,728.16,5384,752.8,4746,662.97,3681,513.92,515,72.61,1372,191.55,0,0.0,39,5.48,35,4.68
62,600612.SH,20200226,6965,3227.41,3913,1814.23,4333,2006.64,5371,2488.9,2131,987.68,3636,1682.82,0,0.0,509,235.79,-1555,-716.43
63,300746.SZ,20200226,10524,1299.9,9180,1134.8,9681,1196.56,9695,1194.97,5303,655.73,7499,929.15,3940,486.71,3074,379.97,744,95.39
64,600589.SH,20200226,76139,4519.46,83104,4958.31,106679,6349.32,111293,6641.05,67592,4048.02,60642,3592.32,7085,422.31,2457,147.42,20307,1214.24
65,600743.SH,20200226,29502,665.89,37523,849.69,43925,988.69,44773,1010.32,40441,907.79,37996,848.83,15424,349.04,9000,202.56,7880,178.15
66,000607.SZ,20200226,18755,865.43,14676,678.89,17788,821.98,16046,741.38,9326,431.74,15147,698.88,0,0.0,0,0.0,-4634,-209.32
67,600874.SH,20200226,25183,1750.87,22432,1563.2,24678,1720.51,25290,1766.24,11964,835.95,16914,1176.71,4312,303.94,1500,105.12,88,9.91
68,601567.SH,20200226,30688,2558.73,41824,3504.54,33622,2803.45,52537,4392.44,56620,4746.61,29034,2421.25,4376,368.97,1911,159.53,32319,2717.91
69,000738.SZ,20200226,44827,6030.33,57868,7826.72,63008,8507.01,61283,8281.01,53239,7208.23,45207,6095.13,10757,1465.75,7473,1008.44,724,148.77
70,002075.SZ,20200226,57794,3931.73,78136,5307.46,90339,6144.98,118969,8079.59,109766,7505.59,114619,7944.65,100844,7040.83,47020,3291.44,-100573,-7026.83
71,601698.SH,20200226,177206,33082.84,99712,18628.85,140907,26308.99,145198,27125.74,108222,20229.32,120411,22529.0,37110,6916.3,98124,18253.87,-139525,-26108.89
72,603238.SH,20200226,12802,3281.85,11518,2959.55,18478,4739.97,16774,4307.44,9801,2519.12,11837,3029.72,400,103.66,1352,347.89,-5390,-1381.06
73,000869.SZ,20200226,5764,1439.76,5203,1300.28,5035,1257.75,4313,1078.8,2977,744.33,4261,1062.75,0,0.0,0,0.0,24,10.72
74,002360.SZ,20200226,15464,814.93,15907,839.69,25532,1341.71,15928,840.86,13067,688.77,20621,1079.97,1477,78.56,3084,163.45,13174,695.19
75,300554.SZ,20200226,14592,2378.88,10173,1662.37,11633,1898.43,13806,2251.28,3496,570.51,4966,809.86,0,0.0,776,124.29,-3439,-560.8
76,600397.SH,20200226,49354,1191.93,48812,1187.8,39406,947.54,44030,1062.76,18432,450.68,14350,339.58,0,0.0,0,0.0,1776,40.65
77,600551.SH,20200226,6458,512.14,5119,406.36,7289,578.4,7037,559.26,1764,139.96,3355,264.89,0,0.0,0,0.0,-1642,-129.73
78,603899.SH,20200226,17566,7704.32,11519,5058.83,13711,6016.66,16148,7090.18,9541,4183.42,10128,4438.73,2455,1082.83,5478,2399.48,-13459,-5906.98
79,000415.SZ,20200226,109854,3851.59,105266,3701.26,114993,4035.49,106768,3751.55,111110,3905.82,80937,2840.73,25521,897.72,68506,2397.09,-16817,-575.5
80,300685.SZ,20200226,6335,4734.16,3783,2826.85,5093,3804.49,5126,3834.12,5060,3770.95,6379,4753.72,145,107.42,1345,1002.33,-1118,-832.92
81,600682.SH,20200226,27731,2615.95,22392,2120.62,42039,3970.84,39566,3732.75,27518,2611.31,32512,3080.08,1235,118.42,4053,383.07,-261,-30.73
82,601375.SH,20200226,181912,10585.13,126106,7361.51,190517,11111.92,188338,10978.61,142287,8301.81,171911,10038.74,39593,2304.74,67954,3924.74,-71006,-4075.05
83,000546.SZ,20200226,18084,1598.22,17822,1584.59,27893,2479.17,24284,2158.46,11469,1020.83,14945,1318.08,3501,311.73,3897,348.82,-8513,-759.94
84,000700.SZ,20200226,425218,54408.54,193204,24878.97,279351,35907.91,270410,34854.3,171885,22176.38,266902,34293.96,121869,15584.67,267807,34050.28,-187371,-23963.56
85,603200.SH,20200226,13674,4941.18,12197,4459.78,16679,6050.12,16444,5991.17,20065,7340.01,18510,6729.99,11774,4349.93,15042,5500.29,-6230,-2215.95
86,000677.SZ,20200226,36179,1219.71,40604,1369.57,36191,1219.1,34674,1167.88,23942,806.8,26668,898.3,12308,415.1,6675,224.95,18623,633.59
87,002747.SZ,20200226,72716,9045.1,37429,4665.3,119028,14825.02,95206,11869.65,69399,8657.47,111762,13942.67,14602,1820.13,31349,3870.1,-62397,-7695.63
88,002901.SZ,20200226,3004,2055.97,3491,2397.06,1996,1370.72,2659,1821.71,2755,1890.36,1682,1155.47,550,378.6,474,321.41,-3485,-2391.07
89,300362.SZ,20200226,26917,628.02,32909,771.97,21021,491.27,32413,760.41,18048,423.93,9710,226.15,9046,215.3,0,0.0,15134,359.73
90,600408.SH,20200226,13568,293.7,14191,308.81,20508,445.79,20335,440.33,13954,304.42,13504,294.77,0,0.0,0,0.0,-138,-0.68
91,603861.SH,20200226,15341,1298.97,19420,1648.07,22498,1911.3,17180,1458.12,7490,635.72,8729,739.8,0,0.0,0,0.0,-8094,-683.25
92,000069.SZ,20200226,88222,5869.29,111886,7446.78,156833,10444.78,143439,9520.4,174280,11573.7,144515,9608.77,89366,5930.57,108861,7242.4,119066,7972.08
93,002878.SZ,20200226,6556,2699.73,5495,2267.9,6174,2552.91,6799,2810.22,3284,1358.15,3720,1532.66,0,0.0,0,0.0,-2267,-938.91
94,300493.SZ,20200226,112354,12723.96,66899,7575.87,118401,13400.74,110906,12585.16,69311,7849.65,100507,11380.4,11123,1257.59,32876,3690.52,-35019,-3930.38
95,600490.SH,20200226,54045,2286.9,35047,1485.96,69991,2964.92,65895,2792.2,48822,2070.05,68768,2910.84,6476,273.93,9624,406.8,-1222,-47.62
96,600539.SH,20200226,1491,88.62,1189,70.66,2052,121.81,3854,228.99,1500,89.21,0,0.0,0,0.0,0,0.0,989,59.43
97,603992.SH,20200226,8640,1462.72,6423,1090.96,6660,1129.53,7570,1282.57,1301,220.38,2608,439.11,0,0.0,0,0.0,-1199,-199.22
98,600824.SH,20200226,19494,612.09,16098,506.32,15607,490.61,18513,581.64,10367,325.27,13707,430.63,6000,190.8,3150,100.17,-327,-4.78
99,002025.SZ,20200226,22532,6233.12,23210,6441.74,34988,9683.55,36328,10071.54,26046,7230.26,21717,6003.34,5261,1458.83,7572,2089.12,-3189,-842.85
100,002561.SZ,20200226,8840,679.14,5732,440.3,5848,449.81,5400,414.83,741,56.69,4618,355.25,3536,272.86,3214,248.12,-7200,-553.14
101,300225.SZ,20200226,26842,1528.84,25080,1432.57,34893,1993.18,36861,2104.62,13411,767.52,15635,893.29,2430,140.94,0,0.0,4689,275.58
102,600068.SH,20200226,196702,12512.08,397751,25591.77,333433,21293.96,371094,23816.42,276529,17663.28,266441,16995.54,405410,26287.27,176788,11352.86,299559,19304.1
103,600222.SH,20200226,196517,12461.74,129570,8217.82,168228,10679.63,182626,11575.44,85565,5440.63,115406,7334.8,10882,683.31,33592,2137.24,-77801,-4863.88
104,002692.SZ,20200226,5637,214.02,4867,185.26,6933,263.48,8313,316.21,800,30.59,3191,120.62,3000,114.0,0,0.0,-1998,-75.59
105,300356.SZ,20200226,61972,4644.73,36305,2721.97,47848,3582.12,51323,3846.07,19991,1499.86,36921,2760.74,2968,224.77,8230,622.7,-12073,-885.41
106,300510.SZ,20200226,69923,3981.02,77528,4425.23,77285,4412.03,63635,3632.1,37965,2174.27,48710,2779.73,10732,613.84,6032,344.11,-12207,-670.03
107,600199.SH,20200226,24668,1330.61,20334,1097.78,23321,1259.02,20391,1100.84,5777,312.41,11141,600.44,0,0.0,1900,102.98,-8269,-446.43
108,600353.SH,20200226,51467,3015.87,33684,1977.1,42739,2504.84,45332,2659.82,9339,548.95,22444,1311.18,0,0.0,2085,121.56,-7763,-443.07
109,601200.SH,20200226,40427,4722.15,32402,3797.44,47871,5597.7,53980,6320.82,32766,3838.47,32613,3800.27,0,0.0,2069,239.78,-12456,-1430.56
110,603855.SH,20200226,5665,502.28,3977,353.36,3852,342.26,4335,384.55,281,25.15,1486,131.78,0,0.0,0,0.0,-936,-81.83
111,002418.SZ,20200226,429646,13250.37,333118,10355.64,444301,13735.64,420714,13056.45,280506,8694.13,427096,13228.72,173363,5504.17,146888,4543.5,-14263,-485.8
112,603289.SH,20200226,6395,549.52,6335,546.3,8240,712.71,7354,635.1,2106,181.97,3051,262.79,0,0.0,0,0.0,3918,336.99
113,603269.SH,20200226,2762,380.51,2601,358.76,1920,264.76,2403,331.62,983,136.31,661,91.2,0,0.0,0,0.0,47,7.94
114,002391.SZ,20200226,75711,7538.27,75622,7552.37,92459,9222.69,97128,9693.15,62721,6276.51,61899,6172.46,16029,1608.05,12271,1227.55,-8646,-820.53
115,300055.SZ,20200226,76582,5508.52,88279,6387.34,99171,7150.82,102460,7390.48,85220,6149.96,88556,6378.66,34397,2503.55,16074,1156.35,5849,480.25
116,600052.SH,20200226,51935,2464.19,64532,3074.08,66208,3149.29,66615,3164.91,38137,1816.91,41542,1976.5,16409,785.11,0,0.0,21644,1037.32
117,002725.SZ,20200226,92015,11062.81,48388,5994.54,85094,10272.95,53556,6597.04,63371,7713.65,92592,11163.72,20491,2465.27,66436,7759.38,-31193,-3719.7
118,300340.SZ,20200226,32870,4106.92,18624,2332.55,29264,3654.52,28953,3622.09,12811,1601.42,26230,3269.7,1810,228.31,2948,366.84,-15759,-1960.88
119,600183.SH,20200226,140132,44145.29,87418,27651.57,170015,53569.37,138436,43783.4,149153,47377.64,185625,58839.01,78867,25244.39,126688,40062.72,-69492,-21290.44
120,603685.SH,20200226,5887,761.59,5101,661.63,4448,576.94,4230,547.73,879,114.56,1883,243.73,0,0.0,0,0.0,-551,-70.47
121,002856.SZ,20200226,9099,1722.04,10866,2050.92,15356,2904.92,23404,4412.48,9316,1758.99,6346,1204.09,6845,1281.54,0,0.0,11688,2194.59
122,300471.SZ,20200226,47242,5908.87,35927,4510.39,54830,6845.04,47684,5984.18,30049,3778.59,43842,5466.75,2893,359.66,7562,930.85,-23962,-2988.67
123,600517.SH,20200226,52336,3796.87,29421,2136.86,47141,3423.28,45907,3331.37,26041,1887.53,40992,2973.05,2829,206.04,12027,872.44,-32790,-2372.12
124,603970.SH,20200226,14623,2113.8,14103,2047.09,19449,2819.92,19562,2834.23,8465,1226.11,8755,1266.22,884,130.72,1000,143.02,219,36.25
125,002313.SZ,20200226,23311,5293.1,25055,5704.06,37358,8495.91,42209,9582.33,40837,9259.31,36143,8205.28,4634,1061.54,2733,618.2,-3528,-754.94
126,002444.SZ,20200226,58495,7351.4,59070,7443.67,56716,7139.81,47038,5913.24,31680,3982.8,32927,4125.3,5405,677.36,13261,1669.15,-12046,-1496.18
127,300108.SZ,20200226,46042,1854.02,31692,1276.49,51135,2060.08,49723,2000.99,22817,917.9,33839,1361.92,3737,150.22,8477,342.8,-30823,-1235.61
128,600105.SH,20200226,528814,29901.3,343620,19347.91,563788,31975.87,482134,27234.26,393266,22455.37,521178,29625.77,168361,9639.24,307296,17763.85,-179021,-9762.02
129,603607.SH,20200226,6324,1256.51,4015,798.16,5930,1179.31,6193,1231.54,1035,205.84,3082,611.96,0,0.0,0,0.0,-1315,-260.81
130,603718.SH,20200226,15490,2591.62,11190,1873.46,19276,3222.2,17871,2990.48,13024,2169.84,15864,2647.83,628,103.43,3493,575.32,-6939,-1146.92
131,000031.SZ,20200226,53398,3138.38,67493,3976.92,59540,3504.2,57952,3414.94,29725,1754.17,23876,1404.52,15263,905.31,8604,505.68,17502,1029.89
132,002686.SZ,20200226,8860,476.22,7298,392.66,6420,344.92,8912,478.57,1149,61.95,219,11.87,0,0.0,0,0.0,-943,-49.73
133,002840.SZ,20200226,4738,705.84,4489,669.11,7354,1095.76,5536,824.68,609,91.08,2676,398.89,0,0.0,0,0.0,519,78.74
134,300504.SZ,20200226,49713,15258.36,27407,8415.28,50068,15418.32,45237,13933.39,33579,10346.85,47330,14554.26,6091,1874.23,19478,5994.83,-23636,-7264.32
135,600501.SH,20200226,21263,1890.47,19635,1750.02,27854,2477.9,30322,2701.0,23607,2110.83,22767,2028.19,0,0.0,0,0.0,-2119,-184.34
136,002971.SZ,20200226,18665,5059.45,12487,3386.43,13785,3740.7,16376,4440.46,5519,1494.5,7463,2025.1,300,81.29,1942,523.94,-6203,-1675.09
137,300635.SZ,20200226,7882,1567.95,6685,1329.12,9067,1804.46,10513,2091.36,5486,1090.93,5238,1042.87,0,0.0,0,0.0,-3689,-732.26
138,000937.SZ,20200226,56048,1839.32,51913,1708.87,42849,1405.32,45208,1487.59,34600,1137.39,27727,906.34,406,13.4,9055,292.63,22395,750.24
139,002274.SZ,20200226,99483,6838.99,87380,6030.7,115830,7984.27,105834,7291.71,85976,5927.57,104829,7212.52,13531,930.3,16776,1146.2,-42676,-2890.73
140,002608.SZ,20200226,13783,947.21,7723,530.81,11045,758.88,12865,883.34,2327,159.38,6567,451.31,0,0.0,0,0.0,-2891,-194.73
141,300069.SZ,20200226,5553,946.91,5697,977.06,6324,1080.89,8003,1367.12,4898,839.51,5914,1017.6,2868,499.5,29,5.04,-659,-122.82
142,300223.SZ,20200226,15637,20884.73,11891,16103.31,25622,34491.33,25333,34243.66,24632,33267.5,24611,33110.64,11760,15871.9,15816,21057.84,-1919,-2540.99
143,600066.SH,20200226,71770,11316.02,51207,8092.76,73313,11575.49,94753,14951.32,70385,11127.9,55200,8714.66,18681,2947.88,32988,5208.54,-34207,-5374.66
144,600220.SH,20200226,146928,3907.89,107791,2887.52,132713,3541.96,124241,3312.57,70090,1864.7,98312,2613.27,0,0.0,19387,501.18,-54568,-1421.62
145,603568.SH,20200226,13654,3705.19,9482,2588.0,12852,3490.94,12114,3291.31,8205,2232.46,9533,2574.17,827,221.72,4410,1196.81,-1943,-520.3
146,603722.SH,20200226,5438,2320.42,6716,2867.34,9681,4133.1,17222,7353.85,16236,6907.36,19439,8329.48,18065,7787.19,6043,2597.39,-4907,-2208.65
147,002690.SZ,20200226,13220,4969.45,14067,5277.94,21060,7894.42,14339,5378.72,3382,1273.59,8149,3064.49,0,0.0,1108,416.31,-3475,-1308.78
148,002739.SZ,20200226,49736,8445.1,55116,9399.22,68672,11682.47,61470,10473.12,75236,12826.36,70145,11948.95,30762,5260.96,37675,6393.6,16292,2813.83
149,603139.SH,20200226,5011,913.78,3895,712.98,5167,944.55,5344,975.77,1182,216.39,2121,385.96,0,0.0,0,0.0,-3996,-729.69
150,002519.SZ,20200226,86194,3916.76,77621,3534.2,102202,4646.75,97930,4457.15,83469,3809.51,82365,3743.71,7900,350.63,21848,988.58,3574,198.6
151,300134.SZ,20200226,83464,14464.34,60780,10558.14,97777,16987.6,96766,16805.31,61243,10646.58,80250,13907.59,18068,3150.93,22756,3978.41,-47448,-8170.56
152,002612.SZ,20200226,13781,1087.49,12557,990.7,8686,685.14,9928,784.23,4421,351.05,4403,348.75,0,0.0,0,0.0,2180,174.47
153,300073.SZ,20200226,51530,16043.24,39839,12372.6,58090,18090.22,63024,19626.66,51568,16020.81,52064,16224.73,10751,3357.33,17012,5287.61,-35427,-11020.37
154,600070.SH,20200226,47426,5711.26,35487,4294.9,70911,8544.16,67676,8171.83,47148,5683.34,52957,6359.96,8281,995.88,17646,2107.94,-27199,-3259.21
155,600119.SH,20200226,6802,410.64,6077,367.54,14121,853.13,13145,793.51,7786,470.52,9487,573.24,0,0.0,0,0.0,-210,-11.91
156,688368.SH,20200226,2815,2790.8,2070,2061.64,5777,5717.12,3771,3761.63,3132,3106.86,5511,5423.86,367,363.85,740,731.5,-2275,-2239.72
157,001896.SZ,20200226,41316,1413.49,40651,1391.44,33736,1152.73,43178,1471.01,32278,1099.34,24467,836.84,966,33.71,0,0.0,-4164,-144.35
158,002589.SZ,20200226,134547,9014.73,85265,5716.36,105950,7102.92,84411,5659.51,55240,3707.53,85142,5709.89,13667,916.1,54587,3655.53,-105160,-7023.53
159,002743.SZ,20200226,23677,1471.34,24001,1494.41,29245,1815.97,24503,1520.61,12071,754.23,18135,1130.72,1645,104.2,0,0.0,771,55.15
160,300407.SZ,20200226,20091,1719.47,21082,1813.03,35054,2998.56,32408,2777.76,15015,1294.19,16670,1421.43,0,0.0,0,0.0,4310,366.44
161,603906.SH,20200226,10805,1096.6,10554,1073.66,9620,978.15,12960,1316.59,4578,465.88,2721,275.32,1231,124.95,0,0.0,-5125,-516.8
162,000065.SZ,20200226,32357,2678.4,40808,3382.25,40877,3384.54,44455,3690.87,25093,2078.66,17842,1464.76,6749,563.45,1972,167.16,15390,1277.99
163,603332.SH,20200226,10395,2919.7,12666,3569.44,14989,4219.2,14756,4160.27,8065,2290.48,5608,1583.09,500,143.6,918,260.19,-6646,-1881.82
164,688128.SH,20200226,10448,2305.35,4942,1089.18,16343,3606.63,14520,3205.4,7363,1626.34,11419,2519.68,0,0.0,3274,724.05,-7151,-1571.61
165,000963.SZ,20200226,48292,9707.98,36330,7309.93,50103,10075.45,46985,9449.12,35219,7084.81,40978,8235.37,16297,3280.33,25618,5154.15,-41188,-8268.81
166,002349.SZ,20200226,67964,4138.84,46021,2801.7,41081,2501.28,50518,3076.56,15824,961.37,28975,1767.45,2436,153.47,1790,109.25,-41593,-2529.18
