,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
14,603617.SH,20201110,20913,2652.32,13964,1768.0,18210,2309.2,22878,2905.38,5821,742.94,6976,886.72,0,0.0,1126,144.35,6297,808.55
15,002585.SZ,20201110,81590,7904.18,57034,5537.36,99017,9596.55,95234,9237.43,76201,7378.68,93211,9025.49,14596,1415.62,25925,2494.75,-57994,-5556.86
16,300249.SZ,20201110,133108,10322.45,114360,8882.46,148822,11548.44,144176,11198.42,89990,6989.84,95644,7413.59,11070,862.81,28810,2229.06,-41794,-3200.74
17,300403.SZ,20201110,213622,17897.14,150400,12593.46,194258,16285.44,200492,16822.22,90604,7595.24,122760,10289.57,10866,911.88,35700,2984.46,-81300,-6780.16
18,600246.SH,20201110,54001,3818.45,34965,2470.34,46896,3315.35,56083,3965.28,56604,3999.58,70845,5009.95,24392,1727.66,20000,1415.48,11242,811.43
19,600400.SH,20201110,71051,2301.34,17768,576.19,55948,1815.48,62764,2032.06,26333,853.36,64230,2083.18,0,0.0,8570,278.74,-75967,-2456.38
20,000061.SZ,20201110,36704,2533.71,31393,2168.53,30696,2118.55,27263,1882.6,21458,1482.58,21143,1459.21,0,0.0,9059,624.49,-23180,-1598.42
21,002870.SZ,20201110,7468,1861.72,7011,1748.35,4011,999.36,4143,1034.31,1670,416.66,1995,495.08,0,0.0,0,0.0,1907,475.28
22,002919.SZ,20201110,1601,761.51,564,268.29,1661,789.89,1076,511.72,2271,1079.86,2971,1412.83,756,359.48,1678,797.89,3971,1888.44
23,300534.SZ,20201110,53505,4321.52,39352,3181.4,71312,5769.34,66382,5374.64,18886,1534.13,35996,2907.04,0,0.0,1973,161.91,-35349,-2848.86
24,600377.SH,20201110,13496,1264.84,17125,1603.78,21174,1984.77,14990,1405.76,8662,812.78,8348,783.11,0,0.0,2869,269.74,-2986,-275.28
25,300517.SZ,20201110,5629,1157.04,4696,967.82,6841,1408.19,7630,1568.43,3141,644.03,4472,920.26,1776,370.11,589,122.87,-4421,-911.66
26,605199.SH,20201110,12295,3234.56,12258,3227.19,9701,2556.47,9986,2629.03,2826,745.5,2577,680.31,0,0.0,0,0.0,-4089,-1071.02
27,002984.SZ,20201110,24154,6288.17,26987,7035.93,28707,7474.51,30138,7852.32,18903,4925.31,15867,4119.74,1511,394.75,284,74.75,-775,-180.38
28,300648.SZ,20201110,9936,3114.8,7445,2337.38,6653,2083.73,6841,2146.62,2366,742.83,4169,1301.36,0,0.0,500,156.0,-2866,-896.13
29,300802.SZ,20201110,10009,4259.01,10400,4433.72,13809,5885.08,13711,5845.49,9784,4167.82,8573,3642.73,427,186.77,1345,576.74,333,155.94
30,600645.SH,20201110,18130,4479.29,20438,5051.29,15614,3861.71,14559,3598.08,10631,2621.17,7967,1967.64,1890,463.64,3300,808.8,-17238,-4248.21
31,000509.SZ,20201110,19510,409.67,7684,161.7,28451,598.1,28496,599.55,12073,253.4,25562,535.65,7999,167.95,6290,132.23,-18222,-378.81
32,300779.SZ,20201110,13523,3183.4,10271,2421.95,14047,3304.71,13032,3068.15,3818,901.14,8085,1899.16,0,0.0,0,0.0,-5614,-1326.93
33,600776.SH,20201110,87301,11709.83,57615,7732.46,72824,9771.47,74988,10068.95,34040,4566.46,56459,7569.99,7069,951.23,12173,1627.61,-55263,-7409.44
34,603009.SH,20201110,15040,921.6,12312,754.73,12268,752.3,14742,903.59,4305,263.43,4560,279.0,0,0.0,0,0.0,-11094,-679.23
35,000591.SZ,20201110,219866,10694.54,160350,7803.91,258634,12588.85,223150,10861.53,185405,9019.52,204386,9949.4,32784,1601.86,108801,5289.92,-231342,-11237.59
36,002131.SZ,20201110,751891,24793.44,435856,14386.93,639102,21092.01,563179,18581.06,495668,16332.6,658021,21693.04,183882,6064.37,413486,13621.38,-808411,-26606.25
37,000925.SZ,20201110,12867,924.55,11371,817.78,12100,869.83,8752,628.62,5870,422.11,10715,770.09,0,0.0,0,0.0,-4913,-352.72
38,600299.SH,20201110,27186,3545.82,35817,4673.09,26788,3494.84,27107,3536.7,20777,2712.92,13072,1706.01,1245,162.21,0,0.0,-3082,-397.91
39,603955.SH,20201110,3286,553.4,3200,539.64,3108,524.39,3095,521.83,494,83.19,592,99.51,0,0.0,0,0.0,-199,-32.24
40,300587.SZ,20201110,19729,3068.35,16449,2559.36,13696,2130.28,15711,2443.28,6994,1088.67,6675,1036.67,0,0.0,1585,247.99,-4712,-730.18
41,300741.SZ,20201110,7625,4133.79,8902,4835.1,10081,5476.31,9937,5390.78,6255,3404.05,5829,3168.09,2400,1307.39,1694,927.56,5143,2796.38
42,600584.SH,20201110,271528,122495.42,192475,86931.22,385646,174119.18,331308,149615.05,350071,158004.74,331892,149812.89,150625,68157.29,302195,136417.47,31817,14863.81
43,300905.SZ,20201110,16423,15704.09,10541,10111.96,18044,17290.75,18428,17634.92,7057,6780.3,11061,10602.59,473,453.82,1966,1879.5,-5574,-5304.3
44,600748.SH,20201110,41328,2152.51,45003,2348.72,44796,2335.45,36163,1888.69,42136,2191.69,21318,1108.37,17017,889.33,42792,2223.21,-56551,-2938.56
45,000563.SZ,20201110,81542,3029.89,78495,2921.33,92121,3428.29,70273,2614.16,67740,2520.25,68282,2539.56,0,0.0,24354,903.38,-70155,-2599.64
46,002103.SZ,20201110,43548,2348.53,34789,1877.1,30278,1633.62,29779,1606.05,9639,521.04,18897,1020.05,0,0.0,0,0.0,-32002,-1722.66
47,600879.SH,20201110,91516,6169.64,77598,5233.84,68093,4590.5,73126,4930.21,59477,4010.42,65081,4386.81,18414,1240.48,21697,1460.19,-76235,-5126.74
48,603063.SH,20201110,62086,7826.62,82418,10436.74,69344,8774.14,64384,8144.68,51877,6590.62,34272,4318.64,6649,833.11,8882,1124.44,7017,970.77
49,688013.SH,20201110,4810,1975.69,3887,1599.38,4901,2015.66,5350,2202.99,3618,1492.08,4092,1681.06,0,0.0,0,0.0,-1663,-678.58
50,002234.SZ,20201110,43571,7071.68,52832,8576.96,51761,8409.98,53820,8735.71,31260,5078.9,21929,3569.13,3578,579.23,1590,257.99,12215,1992.4
51,002217.SZ,20201110,114353,5194.53,92393,4198.84,123761,5622.7,109893,4993.69,66821,3038.05,59201,2690.67,2498,113.16,45946,2085.23,-97179,-4407.58
52,603177.SH,20201110,4950,414.09,2984,249.66,4748,397.49,5647,473.55,878,73.66,1945,162.03,0,0.0,0,0.0,-2586,-215.66
53,603331.SH,20201110,9120,1004.39,8770,966.56,8622,949.09,9393,1032.71,6588,727.93,6167,682.14,0,0.0,0,0.0,5924,656.62
54,688127.SH,20201110,12664,4367.6,16873,5876.14,24881,8608.97,29244,10098.87,27209,9427.97,25082,8679.89,10338,3625.0,3893,1374.64,-382,-160.04
55,000962.SZ,20201110,17368,1328.44,14519,1111.83,15112,1158.73,14490,1109.85,1523,117.27,4994,382.76,0,0.0,0,0.0,1077,84.31
56,002348.SZ,20201110,46945,1260.6,35747,960.09,54361,1458.71,45484,1221.69,33446,898.23,55495,1489.31,10978,293.71,9004,240.16,-37352,-997.15
57,002502.SZ,20201110,9464,276.22,8278,241.82,14284,416.82,15703,458.67,7875,230.29,7641,222.84,0,0.0,0,0.0,-3549,-102.49
58,600009.SH,20201110,71851,54300.94,106931,81181.35,114443,86672.45,163753,124423.73,166864,126722.17,174020,132458.02,221374,169380.27,129828,99012.73,63390,48611.63
59,688258.SH,20201110,4234,3007.93,6145,4386.83,6230,4447.8,5527,3953.79,3790,2727.17,3272,2344.72,689,502.44,0,0.0,-3739,-2671.37
60,002479.SZ,20201110,24933,1737.57,18815,1313.71,31779,2216.5,36666,2559.31,27548,1920.73,27847,1938.15,4800,334.38,5732,398.01,-8292,-572.6
61,002633.SZ,20201110,5917,519.1,5593,491.14,3942,345.46,4030,352.82,0,0.0,236,20.6,0,0.0,0,0.0,-2475,-216.61
62,300094.SZ,20201110,114952,4950.96,130823,5636.38,167052,7206.88,152915,6598.14,107509,4645.96,102956,4451.56,14120,610.86,16939,728.57,24624,1106.31
63,600091.SH,20201110,4969,112.08,5895,133.07,8131,183.27,5974,134.67,1023,23.22,2254,50.83,0,0.0,0,0.0,-2881,-64.51
64,688526.SH,20201110,6967,3045.1,7468,3261.4,7338,3201.29,6189,2693.81,4984,2165.15,5051,2203.89,259,110.59,842,363.02,1523,675.84
65,002747.SZ,20201110,63838,15614.07,58925,14394.28,62524,15279.97,51032,12467.45,24609,6012.62,36539,8955.93,3111,753.63,7586,1842.62,-10745,-2564.57
66,002901.SZ,20201110,8579,6940.31,8263,6698.21,8440,6825.08,6094,4938.38,5224,4235.99,8478,6846.22,2202,1778.53,1610,1297.11,-531,-428.42
67,600408.SH,20201110,19561,369.08,13841,261.1,31049,585.26,34708,655.26,16204,306.01,18265,343.99,0,0.0,0,0.0,-29592,-556.87
68,603861.SH,20201110,12820,1067.35,13190,1116.07,8663,731.43,14148,1200.6,7544,660.11,1689,142.21,0,0.0,0,0.0,9009,756.86
69,000069.SZ,20201110,80173,5670.64,97046,6878.52,103992,7361.81,109069,7737.07,122892,8704.99,91308,6474.85,46658,3318.49,56293,3965.5,-4777,-308.16
70,002878.SZ,20201110,15836,3959.38,16424,4119.16,15591,3909.43,14079,3528.03,6344,1600.83,7689,1923.7,1867,472.2,1446,370.97,-2595,-616.68
71,300493.SZ,20201110,83625,8617.41,50009,5163.1,77416,7989.23,79587,8209.71,45215,4676.97,68852,7102.32,9000,927.4,16807,1735.88,-33152,-3415.6
72,600490.SH,20201110,78382,2930.44,44162,1651.55,46117,1724.4,51207,1915.86,41593,1553.81,57686,2157.49,6000,224.32,19037,708.06,-11278,-412.37
73,600539.SH,20201110,3666,287.66,2968,232.84,4522,355.09,6188,485.94,2319,182.73,1842,145.02,2491,195.32,2000,157.0,3640,285.64
74,603992.SH,20201110,9968,1746.42,7823,1371.36,5870,1028.47,7309,1279.62,1323,231.52,2029,355.42,0,0.0,0,0.0,-4614,-807.41
75,688788.SH,20201110,1318,2617.54,394,788.04,9706,19656.42,6096,12375.36,6567,13307.46,8917,18036.01,3094,6233.97,5276,10615.98,-3876,-7795.14
76,300827.SZ,20201110,10929,7303.76,11846,7934.42,14699,9860.21,13407,8983.56,7533,5063.5,8825,5931.97,1349,909.33,432,286.84,706,487.16
77,002555.SZ,20201110,142774,41111.94,114655,33091.43,174678,50369.42,160094,46143.0,111604,32188.3,135233,38986.38,43850,12675.85,62924,18124.71,-84617,-24261.98
78,300170.SZ,20201110,37071,3573.3,36761,3547.7,59549,5740.86,50778,4896.2,24869,2396.2,39427,3799.58,12471,1205.09,6994,671.97,-31830,-3062.83
79,300219.SZ,20201110,13047,1254.7,16405,1579.59,11541,1110.91,11265,1084.23,6241,600.58,5444,522.26,3453,332.95,1168,113.06,-6298,-603.37
80,600216.SH,20201110,66121,9488.98,46048,6625.68,64115,9205.57,69316,9947.68,30341,4365.26,39507,5665.44,4632,660.88,10337,1481.9,-60009,-8607.06
81,603718.SH,20201110,50033,10037.73,41065,8242.44,47652,9617.44,51179,10315.89,29451,5981.22,29246,5949.85,4589,934.28,10235,2062.49,-26524,-5280.56
82,300897.SZ,20201110,11135,6157.82,6371,3529.25,9211,5096.24,10503,5813.21,4001,2216.87,6893,3807.98,200,110.55,780,431.04,-1569,-858.33
83,600894.SH,20201110,41207,3480.23,53663,4537.47,68202,5761.33,60369,5103.98,55666,4718.33,48101,4067.74,1500,126.26,4442,376.96,19800,1691.83
84,603127.SH,20201110,7558,7866.28,9225,9619.86,7289,7592.2,7631,7958.97,6549,6842.83,4519,4707.16,975,1024.5,996,1039.83,1891,2004.74
85,000758.SZ,20201110,86479,4092.5,81047,3842.8,90441,4283.53,97494,4622.02,52885,2513.76,49178,2329.16,8078,385.45,10163,481.24,-27755,-1293.39
86,000912.SZ,20201110,18414,749.15,18988,773.76,20396,830.18,19510,795.79,10584,433.17,10896,442.95,0,0.0,0,0.0,-2769,-110.11
87,002095.SZ,20201110,5784,1061.23,4810,883.71,4166,765.08,4968,911.64,1667,305.84,1839,336.8,0,0.0,0,0.0,-3629,-665.72
88,601872.SH,20201110,262897,16129.93,196150,12046.71,311793,19159.87,328112,20152.3,313958,19289.39,310196,19064.43,78890,4840.41,133081,8156.15,-86196,-5206.09
89,688600.SH,20201110,1865,388.43,1615,336.76,2086,434.89,2134,445.14,1008,210.07,1209,251.5,0,0.0,0,0.0,58,12.6
90,000012.SZ,20201110,267884,19966.98,289184,21586.66,402906,30056.71,403734,30100.3,380158,28313.67,360124,26897.84,183220,13646.14,181126,13398.7,106170,8119.82
91,002667.SZ,20201110,8813,652.68,7614,564.52,6724,497.77,8175,605.35,3011,223.6,2759,204.18,0,0.0,0,0.0,-3652,-268.99
92,002821.SZ,20201110,6043,17309.06,5462,15695.82,12612,36227.84,9158,26238.31,10346,29623.51,7882,22544.93,3548,10138.8,10046,28820.15,5312,15419.71
93,300282.SZ,20201110,39110,2267.9,53117,3080.74,51491,2985.23,44916,2605.12,27185,1578.07,17753,1029.34,0,0.0,2000,116.0,-11055,-636.04
94,600328.SH,20201110,29057,1959.62,36869,2488.88,43125,2913.05,41639,2813.89,59701,4038.84,38495,2600.47,0,0.0,14880,1008.28,-869,-54.73
95,688577.SH,20201110,2580,1340.34,3499,1821.75,4448,2315.98,3854,2005.28,1815,944.4,1798,936.85,309,163.15,0,0.0,-668,-341.78
96,002798.SZ,20201110,35280,8686.17,36082,8878.62,22529,5539.23,24450,6015.87,14281,3510.75,12638,3109.01,2604,643.8,1525,376.46,-6796,-1657.39
97,002952.SZ,20201110,7683,1332.15,7033,1220.66,6657,1155.12,7312,1268.82,1858,322.72,1853,320.51,0,0.0,0,0.0,-697,-118.38
98,300005.SZ,20201110,45612,2568.89,64362,3626.37,70899,3996.63,73072,4123.71,53265,3005.19,35488,2000.8,7429,419.35,4284,239.19,11318,662.45
99,002472.SZ,20201110,31247,2066.32,47067,3118.08,49190,3241.19,48815,3234.39,35342,2346.38,21542,1414.11,1645,112.69,0,0.0,7039,488.09
100,300136.SZ,20201110,42921,22429.64,36706,19209.18,67281,35142.19,73794,38532.99,58309,30510.2,57651,30162.05,23388,12228.08,23748,12405.89,1195,682.36
101,600133.SH,20201110,20912,1246.86,16027,956.12,26252,1566.56,24396,1455.48,13465,802.23,18165,1081.94,0,0.0,2042,122.11,-10644,-631.14
102,605058.SH,20201110,26701,7534.35,20808,5880.83,26743,7553.47,27687,7823.97,12086,3425.45,15834,4471.05,500,143.34,1701,480.76,-11776,-3310.56
103,000034.SZ,20201110,106085,31935.27,108062,32483.37,185814,55946.02,190298,57333.9,263987,79659.92,240196,72440.65,217299,66772.19,234631,72055.49,15312,3869.68
104,002689.SZ,20201110,54433,1973.79,84339,3070.38,68144,2478.61,65875,2392.7,46638,1702.69,35484,1294.68,20953,762.7,4470,160.03,47416,1742.49
105,002843.SZ,20201110,10037,832.27,13027,1080.96,18809,1559.0,15277,1267.14,10814,899.81,8831,731.82,1805,150.61,4330,361.78,4910,409.39
106,000017.SZ,20201110,6143,155.12,6196,156.34,9019,227.49,9752,246.05,1751,44.13,965,24.34,0,0.0,0,0.0,-3491,-87.84
107,001979.SZ,20201110,27844,4104.08,21345,3150.1,28810,4250.22,31801,4689.71,21313,3144.51,24592,3623.01,9871,1455.68,10100,1491.66,-1085,-136.79
108,002826.SZ,20201110,7610,856.74,6414,723.18,5142,578.7,6825,767.29,1567,176.8,1080,121.76,0,0.0,0,0.0,-2159,-243.67
109,300287.SZ,20201110,303416,17113.15,187607,10607.78,351072,19846.19,351308,19869.18,208065,11796.53,309329,17485.43,46619,2654.32,60928,3447.81,-244203,-13682.61
110,300441.SZ,20201110,20108,1850.06,14326,1319.35,43567,4008.91,35803,3294.69,12340,1133.72,23301,2142.27,1162,106.56,3747,342.94,-17828,-1635.81
111,600284.SH,20201110,53227,3720.64,57630,4040.29,83781,5865.43,86489,6060.69,99858,6994.07,75242,5265.67,15010,1055.94,32514,2269.43,41198,2910.53
112,603786.SH,20201110,5295,3617.55,5678,3881.08,2572,1757.16,2098,1434.06,1013,692.72,1104,752.29,0,0.0,0,0.0,-1472,-1001.51
113,002957.SZ,20201110,8598,1987.06,7975,1842.63,6875,1588.91,6476,1496.98,1569,361.87,2337,539.47,0,0.0,254,58.76,-3848,-887.79
114,300572.SZ,20201110,13158,5805.18,12490,5515.27,12537,5538.45,12700,5604.37,6753,2978.8,7558,3334.28,8206,3616.6,7906,3485.11,3693,1635.52
115,601158.SH,20201110,12846,680.94,7925,420.79,16655,882.99,15409,817.19,11432,606.64,15432,818.22,0,0.0,2166,114.38,-8321,-437.91
116,603967.SH,20201110,5675,805.64,3952,561.35,4882,693.58,5105,725.4,700,99.68,2200,312.15,0,0.0,0,0.0,-2851,-403.76
117,300599.SZ,20201110,24172,3392.81,22963,3231.41,26160,3677.1,25466,3578.34,10756,1512.65,13719,1923.32,1060,150.5,0,0.0,2307,334.62
118,300753.SZ,20201110,4844,1529.12,4851,1532.35,4381,1382.28,4150,1310.22,3107,988.0,2841,902.79,383,122.6,873,276.64,-3717,-1173.8
119,600596.SH,20201110,139520,14972.84,92660,9963.42,209351,22488.18,204236,21963.97,248212,26688.68,284465,30573.16,140396,15103.99,156118,16753.15,9962,1248.76
120,600750.SH,20201110,16960,1915.71,18192,2056.01,15530,1754.78,13620,1540.89,11056,1250.54,7634,862.61,0,0.0,4100,461.53,-13581,-1528.07
121,600881.SH,20201110,39008,1275.11,61461,2010.11,44310,1448.95,34039,1112.31,31115,1017.44,15336,501.1,0,0.0,3597,117.98,-49709,-1621.95
122,600866.SH,20201110,25048,1174.3,26089,1223.53,30040,1409.32,31630,1483.38,12222,573.45,13028,611.36,3437,161.2,0,0.0,-6681,-309.44
123,603050.SH,20201110,21866,3387.26,17300,2684.62,20799,3225.01,26065,4040.93,8882,1379.95,8209,1272.26,700,109.39,674,103.8,-11788,-1822.48
124,000681.SZ,20201110,52604,8513.92,96808,15750.12,76266,12298.83,112835,18372.05,86209,13899.3,69548,11316.04,96155,15976.56,32044,5250.4,63056,10309.47
125,002067.SZ,20201110,46542,1592.23,42654,1460.9,44961,1537.93,40446,1384.56,27308,935.32,26627,912.42,8000,275.7,17084,583.3,-2707,-83.64
126,002221.SZ,20201110,61602,6303.01,73968,7583.85,102468,10494.39,87480,8970.47,125480,12899.91,125624,12892.76,38905,4019.36,41383,4269.59,25606,2686.85
127,600997.SH,20201110,56200,3003.85,31573,1689.81,73377,3922.16,50215,2687.14,46313,2472.4,58646,3136.7,24723,1316.59,60179,3201.35,-7146,-365.71
128,000078.SZ,20201110,73899,3050.38,72272,2985.04,80610,3331.6,62622,2588.14,42201,1741.93,49057,2024.4,0,0.0,12759,526.34,-46855,-1922.34
129,002887.SZ,20201110,11883,1528.76,7346,946.11,6062,780.17,9378,1206.42,1926,248.47,3147,404.87,0,0.0,0,0.0,-8411,-1081.27
130,300705.SZ,20201110,11707,2537.5,12053,2612.65,10040,2173.06,8530,1848.44,5550,1198.45,5519,1192.85,500,109.0,1695,364.07,-3457,-739.71
131,600548.SH,20201110,9422,844.32,9994,895.96,17625,1578.76,14615,1310.13,8599,770.12,9537,853.42,0,0.0,1500,133.7,4026,362.98
132,600702.SH,20201110,13681,6650.87,12562,6124.4,29373,14290.32,32566,15859.86,31900,15543.48,30631,14903.37,13388,6563.38,12584,6160.42,10156,5004.96
133,300836.SZ,20201110,9528,6191.67,5569,3621.77,8014,5208.56,10135,6592.67,3169,2062.22,5172,3358.45,335,219.35,170,108.92,-902,-575.66
134,600679.SH,20201110,4322,513.12,3556,422.21,3686,437.84,4027,478.29,806,95.63,1231,146.09,0,0.0,0,0.0,-2523,-299.55
135,600833.SH,20201110,8928,970.5,10345,1125.17,7743,842.22,6328,688.04,2329,253.9,2327,253.41,0,0.0,0,0.0,-3996,-433.17
136,002034.SZ,20201110,9494,1653.14,7824,1362.15,9644,1677.63,11550,2008.42,6147,1069.5,6605,1150.25,696,120.55,0,0.0,-2166,-374.5
137,601811.SH,20201110,5310,540.17,7656,778.91,5548,564.2,3291,334.54,700,71.2,611,62.12,0,0.0,0,0.0,-5195,-528.15
138,000828.SZ,20201110,35908,3301.2,34590,3185.63,48105,4427.18,46577,4282.82,28114,2580.86,32234,2960.33,2728,251.81,1454,132.26,-17850,-1634.38
139,002165.SZ,20201110,38494,2098.98,31072,1696.88,30167,1645.12,33381,1820.83,18792,1024.69,20364,1108.03,0,0.0,2636,143.05,-16601,-896.94
140,003012.SZ,20201110,77879,11514.07,97441,14419.28,103048,15243.55,97222,14369.78,58565,8655.28,46621,6898.08,5216,776.16,3424,501.92,18230,2731.98
141,300296.SZ,20201110,199541,15202.18,199284,15205.17,277837,21196.8,292208,22313.94,237501,18155.92,247890,18946.33,59859,4620.75,35357,2710.2,-30685,-2241.71
142,300450.SZ,20201110,38019,25819.52,47170,32142.82,66119,45124.02,64325,43976.37,56786,38928.45,54176,37191.53,34081,23406.94,29333,19968.21,3328,2449.07
143,600293.SH,20201110,55647,1399.21,102122,2586.26,70891,1781.96,106921,2698.65,103591,2624.61,56958,1443.1,35872,922.23,0,0.0,36156,925.74
144,600738.SH,20201110,59008,4009.36,60739,4137.32,57373,3901.23,54193,3690.92,38837,2652.01,38674,2633.48,13554,933.52,15166,1034.41,-19204,-1289.7
145,000553.SZ,20201110,20269,1673.15,34350,2834.56,27809,2292.26,23892,1973.28,17561,1455.01,8261,685.6,1201,100.64,337,27.63,381,35.63
146,600869.SH,20201110,54518,2195.66,46639,1881.14,65419,2634.75,51301,2067.09,28361,1142.89,48505,1954.57,6073,246.24,7926,316.74,-50020,-2007.25
147,603053.SH,20201110,13223,1940.81,15628,2296.44,15474,2273.36,14647,2151.7,6023,885.85,4446,651.87,0,0.0,0,0.0,1881,281.44
148,688003.SH,20201110,8501,3052.73,6028,2172.34,9073,3266.58,11562,4160.1,5541,1997.05,6290,2259.64,2000,719.0,1234,443.29,-1839,-655.63
149,002224.SZ,20201110,37773,2378.68,26283,1654.5,27209,1713.66,33811,2129.38,10390,654.43,15278,962.88,0,0.0,0,0.0,-25506,-1604.11
150,002355.SZ,20201110,17189,1013.44,15902,938.87,28625,1688.82,19719,1164.34,14232,839.53,12425,732.98,7500,444.0,19500,1149.6,-21361,-1256.78
151,300019.SZ,20201110,68959,11218.9,59636,9718.39,76649,12486.61,71761,11692.93,39200,6392.73,51091,8313.35,4393,720.5,6713,1094.07,-28818,-4651.89
152,600016.SH,20201110,119276,6252.61,164373,8628.33,205436,10773.38,299940,15741.73,198324,10408.47,251893,13224.06,344591,18100.22,151421,7940.56,-86399,-4466.82
153,603518.SH,20201110,14112,835.76,8812,523.69,9957,588.64,13666,807.22,4124,243.99,5716,337.49,0,0.0,0,0.0,-9523,-565.43
154,300329.SZ,20201110,44690,4090.5,34409,3150.14,57258,5243.92,48486,4448.35,17709,1622.99,30886,2820.59,0,0.0,5875,538.33,-24684,-2235.71
155,600326.SH,20201110,78678,6354.99,61902,5008.28,90968,7356.02,84706,6847.97,55917,4528.14,63775,5157.19,9175,744.0,24355,1969.71,-65195,-5260.11
156,601019.SH,20201110,17521,1093.34,23362,1458.26,14439,900.97,10950,683.5,7314,456.1,4962,308.64,0,0.0,0,0.0,-12321,-765.94
157,603828.SH,20201110,23850,1263.85,15068,798.46,19689,1042.17,15354,814.53,5654,298.04,18771,991.08,0,0.0,0,0.0,-15730,-833.18
158,002796.SZ,20201110,17855,2747.96,16339,2518.17,16216,2499.1,18293,2819.04,8121,1251.99,5120,788.98,0,0.0,2440,372.86,-3621,-552.31
159,600699.SH,20201110,68926,17974.62,78992,20680.1,108276,28293.3,104422,27309.2,111191,29109.43,103898,27141.32,49402,12939.01,50482,13185.74,-22235,-5660.04
160,600853.SH,20201110,22832,748.31,17205,565.68,17612,577.74,18244,599.14,13622,448.7,18617,609.93,0,0.0,0,0.0,-6606,-213.25
161,601700.SH,20201110,23171,1060.69,22165,1015.27,22506,1031.63,21001,961.32,11449,522.9,10460,479.31,0,0.0,3500,159.33,-14127,-644.9
162,000717.SZ,20201110,104525,4683.67,97684,4380.54,137124,6149.76,105626,4739.08,78652,3532.42,108592,4874.79,12320,552.2,20719,923.65,-59809,-2648.84
163,002054.SZ,20201110,24117,1836.61,21628,1649.0,25513,1944.95,25072,1911.55,14348,1096.18,16362,1246.29,785,59.58,1701,130.48,-8506,-641.22
164,600984.SH,20201110,94356,15296.27,76488,12400.36,82172,13311.69,79846,12945.14,38459,6227.63,44568,7215.63,2212,358.01,16296,2632.47,-25946,-4159.11
165,601677.SH,20201110,78613,10746.79,68192,9327.59,71872,9832.9,59403,8130.84,37348,5110.15,58086,7933.07,5406,738.44,7559,1036.79,-28732,-3933.01
166,603217.SH,20201110,2473,724.52,2667,782.31,1840,539.47,2141,627.21,803,236.02,308,90.49,0,0.0,0,0.0,-1183,-346.69
