,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
18,000960.SZ,20200525,26116,2166.93,28162,2335.35,31153,2583.03,30979,2569.59,31802,2639.31,26762,2220.43,2000,165.6,5168,429.5,-32060,-2655.79
19,002346.SZ,20200525,5353,528.15,6295,622.73,4210,416.67,3865,380.78,445,43.81,707,69.3,859,84.18,0,0.0,-1411,-137.38
20,002500.SZ,20200525,35280,2426.78,22297,1534.27,18843,1296.88,25198,1733.46,8407,578.42,15034,1034.36,0,0.0,0,0.0,566,41.78
21,600007.SH,20200525,9141,1186.98,8063,1046.97,3065,398.18,3656,474.89,1071,138.86,1558,202.16,0,0.0,0,0.0,-1178,-151.51
22,601969.SH,20200525,17847,838.81,20333,957.02,22577,1063.54,22475,1058.68,15712,740.2,13328,626.86,0,0.0,0,0.0,1115,53.72
23,002631.SZ,20200525,8340,597.44,7715,553.52,5666,406.06,7053,505.72,4115,295.62,3353,239.88,0,0.0,0,0.0,-3313,-236.52
24,600970.SH,20200525,26982,1519.22,15115,851.29,24228,1365.67,18450,1039.13,6916,389.46,21102,1189.52,8442,476.19,11900,670.6,7655,434.99
25,603203.SH,20200525,2682,699.53,2930,764.37,1521,396.8,1174,305.88,700,182.96,800,209.04,0,0.0,0,0.0,-1477,-384.22
26,000948.SZ,20200525,18942,2220.03,16673,1959.19,18535,2173.99,17118,2007.56,5794,679.74,4828,565.26,0,0.0,4651,541.76,-3542,-414.69
27,002285.SZ,20200525,50836,1316.72,39510,1024.7,50221,1300.54,39656,1028.02,25314,655.66,29633,765.07,4900,127.4,22473,582.52,-45345,-1167.91
28,600493.SH,20200525,5205,257.02,4244,210.09,4946,244.11,5501,271.49,700,35.06,1106,54.62,0,0.0,0,0.0,-3701,-181.8
29,601186.SH,20200525,156323,13960.58,96217,8595.24,175355,15658.93,160030,14299.97,111032,9920.01,165224,14758.14,71577,6398.91,92817,8285.07,-180743,-16116.19
30,603995.SH,20200525,8675,1990.01,8376,1921.97,10452,2397.09,9424,2161.22,2016,461.28,3343,765.18,0,0.0,0,0.0,-8455,-1938.48
31,300781.SZ,20200525,5628,1505.43,4644,1244.09,5199,1391.37,5848,1564.67,1606,430.17,2159,576.13,218,57.92,0,0.0,-3911,-1044.29
32,600827.SH,20200525,22542,1783.03,29829,2356.78,23982,1893.22,13701,1084.31,9509,752.03,10293,813.82,0,0.0,2210,173.37,-19734,-1554.44
33,603011.SH,20200525,14182,642.05,8486,384.39,9072,410.54,11794,533.96,2985,134.89,5959,269.13,0,0.0,0,0.0,-7049,-318.19
34,000488.SZ,20200525,39335,1893.99,40813,1966.1,28009,1349.42,30992,1492.97,12857,618.77,11942,574.81,3545,171.7,0,0.0,7780,380.03
35,002028.SZ,20200525,93407,16782.05,52641,9464.46,86892,15625.62,83740,15055.19,42472,7623.87,71375,12829.76,4370,790.67,19386,3472.79,-15268,-2704.59
36,600958.SH,20200525,44100,4027.96,25943,2369.93,41852,3821.44,35619,3253.89,13897,1269.42,31513,2877.38,0,0.0,6774,617.63,15411,1412.64
37,002159.SZ,20200525,2873,293.29,3540,361.58,1072,109.65,405,41.36,0,0.0,0,0.0,0,0.0,0,0.0,-1950,-198.82
38,002313.SZ,20200525,7460,1299.82,4587,800.2,8463,1475.28,9641,1681.77,5954,1036.22,7650,1329.34,0,0.0,0,0.0,-1849,-319.27
39,601328.SH,20200525,73482,3733.35,84527,4294.22,91698,4657.79,167901,8530.49,94760,4814.88,116147,5904.54,196302,9980.5,87668,4457.28,-111444,-5647.83
40,300769.SZ,20200525,3085,4663.08,4668,7088.5,3564,5400.65,3857,5842.47,3737,5696.97,2139,3247.8,278,418.07,0,0.0,-654,-965.62
41,600766.SH,20200525,15206,1057.77,13448,936.47,13231,921.12,13692,952.63,3574,248.49,3217,223.96,0,0.0,1654,114.31,-2051,-142.02
42,000581.SZ,20200525,44844,9004.46,29782,5981.69,22858,4591.52,34102,6849.16,7714,1551.63,10783,2167.08,500,100.15,1250,249.84,-14351,-2877.73
43,002121.SZ,20200525,15632,460.72,12784,377.11,21081,621.9,12210,360.19,4015,118.49,15733,463.81,0,0.0,0,0.0,-5092,-148.28
44,600897.SH,20200525,2225,383.54,2108,363.6,1281,220.72,1429,246.06,174,29.95,143,24.55,0,0.0,0,0.0,-94,-15.8
45,603081.SH,20200525,5005,559.18,4627,517.36,3769,422.13,3856,431.26,523,58.63,814,91.31,0,0.0,0,0.0,1133,127.9
46,000915.SZ,20200525,19829,6160.04,26151,8142.37,29851,9278.02,28312,8825.57,25463,7956.24,22527,7002.07,4828,1513.86,2982,938.16,2242,737.07
47,002098.SZ,20200525,14199,756.79,13871,740.01,14357,765.58,11918,635.01,2043,108.68,4810,256.03,0,0.0,0,0.0,4045,218.11
48,002252.SZ,20200525,75243,6138.55,51673,4218.57,96798,7898.95,91498,7465.06,56574,4615.45,73836,6025.4,13880,1131.56,25488,2075.47,-38240,-3103.92
49,002383.SZ,20200525,29348,2764.31,20121,1900.29,31547,2975.66,30633,2892.58,12880,1216.45,19715,1854.45,0,0.0,3306,309.12,-17295,-1618.85
50,300047.SZ,20200525,33311,2347.22,15820,1117.14,28454,2005.83,30241,2132.83,13999,986.2,21304,1500.41,567,39.69,8967,628.56,-17660,-1239.72
51,300201.SZ,20200525,22464,790.89,21503,758.17,16849,593.35,22404,788.68,8722,308.09,4128,145.48,0,0.0,0,0.0,-5272,-183.83
52,601398.SH,20200525,124208,6299.09,156793,7955.19,142543,7228.11,231227,11733.71,218782,11099.35,216512,10982.78,569532,28914.71,450533,22869.58,290938,14801.07
53,000723.SZ,20200525,60625,3843.87,51986,3298.06,55687,3531.79,62752,3980.28,38060,2413.57,39634,2510.89,0,0.0,0,0.0,-17436,-1095.49
54,002060.SZ,20200525,23724,688.43,16231,471.05,15001,435.34,20005,580.45,3517,101.96,6005,174.24,0,0.0,0,0.0,1422,42.46
55,002109.SZ,20200525,6907,200.06,6803,197.2,7095,205.52,9227,267.28,3815,110.63,1787,51.74,0,0.0,0,0.0,-4626,-133.4
56,600990.SH,20200525,6310,2337.67,6417,2377.94,4969,1840.49,3437,1276.83,2773,1027.69,3735,1381.28,0,0.0,462,169.79,-5402,-2002.58
57,603069.SH,20200525,27283,3327.23,25589,3121.23,33141,4044.67,29070,3556.21,21568,2648.48,23414,2860.99,1000,125.18,4919,607.14,6,24.86
58,603223.SH,20200525,16085,1630.22,9441,956.74,15135,1538.2,16742,1701.19,8685,880.87,14723,1493.36,2000,204.0,1000,102.0,12272,1248.38
59,688019.SH,20200525,41,120.0,116,341.85,5848,17245.6,6535,19313.05,4529,13401.77,4505,13311.54,1532,4532.51,794,2333.43,1041,3130.41
60,002191.SZ,20200525,34175,2903.79,19731,1674.12,32159,2732.65,27192,2312.82,19906,1688.95,31473,2675.15,0,0.0,7844,663.3,-23063,-1950.94
61,000985.SZ,20200525,3438,417.45,3822,465.56,4382,531.73,6414,778.92,6740,821.55,5224,637.16,900,110.91,0,0.0,-2494,-298.12
62,300140.SZ,20200525,27602,2468.83,23664,2123.05,28039,2509.58,24663,2207.43,9180,824.01,19054,1701.43,4756,427.79,2196,198.29,-19529,-1746.71
63,000001.SZ,20200525,124313,16020.01,78073,10073.64,134103,17286.63,116856,15067.99,107745,13892.07,142036,18308.58,44009,5678.16,73206,9426.67,14265,1871.94
64,002656.SZ,20200525,23426,383.96,19222,314.67,18324,299.58,21431,350.65,0,0.0,5653,91.56,4556,73.35,0,0.0,-17090,-277.95
65,600125.SH,20200525,49087,2677.74,33553,1830.76,33990,1854.21,43439,2368.78,16094,877.89,25023,1365.93,4844,264.7,2000,109.07,19327,1058.01
66,002595.SZ,20200525,8112,1444.56,13156,2344.67,8269,1474.03,5556,991.95,6074,1083.51,4502,805.12,1758,317.65,1000,178.0,-3588,-636.23
67,300259.SZ,20200525,29752,1560.37,30679,1609.63,23488,1232.66,26817,1406.36,26528,1387.48,23899,1250.07,1627,85.54,0,0.0,-13496,-701.48
68,300413.SZ,20200525,20575,9635.89,16707,7838.69,18089,8463.47,19874,9305.34,16159,7567.32,18892,8831.58,3537,1654.27,2887,1345.34,7368,3456.99
69,600256.SH,20200525,88388,2285.11,179728,4667.99,144624,3744.99,166978,4330.15,175310,4558.21,85507,2216.58,48890,1276.82,25000,650.4,174402,4542.03
70,600410.SH,20200525,160649,22077.13,114531,15760.16,195393,26878.11,193102,26560.85,129669,17844.39,147805,20317.73,35105,4826.45,65379,8987.35,-4831,-572.12
71,603758.SH,20200525,25108,1600.4,26374,1686.71,17502,1118.51,17508,1122.09,6886,448.69,5614,358.8,0,0.0,0,0.0,2024,116.25
72,603912.SH,20200525,14756,2591.28,14182,2491.86,8902,1563.2,8879,1558.42,1592,279.0,1559,273.61,0,0.0,630,109.59,-1337,-234.76
73,002880.SZ,20200525,6141,3081.27,7276,3657.0,7127,3580.24,6382,3209.3,5090,2566.2,4216,2118.3,0,0.0,484,243.12,459,235.18
74,002929.SZ,20200525,11599,3452.46,11739,3497.29,14164,4218.0,12598,3752.16,5884,1753.81,7402,2202.14,1089,324.38,997,297.05,-5687,-1680.89
75,600387.SH,20200525,34296,2668.32,30744,2398.16,37261,2902.19,41041,3198.46,34896,2722.5,35351,2752.28,2000,157.98,1317,102.08,1217,100.3
76,603889.SH,20200525,9261,488.24,14898,785.36,14492,762.62,13942,733.67,14481,762.62,9394,494.44,0,0.0,0,0.0,-20439,-1073.73
77,300675.SZ,20200525,3927,499.17,3095,393.84,3550,451.43,3225,409.76,330,41.95,1487,188.95,0,0.0,0,0.0,-797,-100.96
78,002868.SZ,20200525,2999,492.1,2360,387.51,1513,248.41,2082,341.94,350,57.92,420,68.98,0,0.0,0,0.0,-182,-29.48
79,300483.SZ,20200525,2583,790.27,2585,790.6,1784,546.98,1578,484.09,357,109.12,561,171.68,0,0.0,0,0.0,180,56.25
80,600480.SH,20200525,12678,1290.26,17258,1758.43,18510,1882.88,14662,1495.46,14668,1493.58,10287,1043.56,3000,304.55,6648,673.82,6568,673.51
81,600529.SH,20200525,21049,9078.61,23812,10291.49,32508,14093.7,25958,11233.71,18133,7862.57,20978,9094.36,2455,1071.27,3398,1486.58,478,206.49
82,603982.SH,20200525,83278,14803.5,47252,8396.79,75257,13379.86,70277,12487.38,36029,6413.57,63662,11324.78,5823,1051.98,19196,3439.96,-1544,-242.51
83,300817.SZ,20200525,28780,9246.15,22081,7123.96,26387,8499.69,28529,9178.43,10760,3471.11,14591,4687.86,843,271.01,1569,497.71,-16177,-5175.97
84,600814.SH,20200525,8068,379.25,6699,315.46,13360,628.3,15607,734.53,9066,427.6,8188,385.17,0,0.0,0,0.0,-4648,-216.7
85,002015.SZ,20200525,19957,1115.93,13046,732.98,21801,1217.06,15088,843.13,19094,1064.09,33964,1891.38,5246,292.89,4000,222.49,2184,126.05
86,000760.SZ,20200525,55823,680.04,36596,448.52,59426,723.5,56562,691.56,22274,273.32,44365,536.78,0,0.0,0,0.0,5533,73.07
87,000809.SZ,20200525,9955,206.04,6315,130.7,7558,156.33,6246,129.31,3150,65.2,8102,167.56,0,0.0,0,0.0,-4130,-85.03
88,002146.SZ,20200525,46874,3564.13,51770,3936.84,39795,3025.01,68790,5230.8,77982,5927.36,53449,4062.87,16736,1275.18,7379,561.16,49070,3734.55
89,002300.SZ,20200525,131960,8654.49,73601,4835.77,94947,6230.31,113546,7453.04,36863,2423.39,64177,4208.46,5000,323.92,17446,1134.84,-57529,-3758.5
90,603260.SH,20200525,18446,4231.63,12158,2797.79,11859,2725.67,14654,3369.47,5989,1377.32,8983,2052.56,0,0.0,499,114.8,-6894,-1573.71
91,600678.SH,20200525,20290,1261.12,17391,1081.18,17171,1067.09,16336,1015.13,2411,149.96,6145,381.86,0,0.0,0,0.0,-6809,-421.21
92,603316.SH,20200525,6752,759.27,7661,862.68,5151,579.49,7030,793.47,3188,361.81,400,44.42,0,0.0,0,0.0,4479,509.55
93,002284.SZ,20200525,13106,611.32,11795,550.59,14309,667.98,15442,720.65,5400,251.91,5578,259.97,0,0.0,0,0.0,-7235,-336.03
94,300102.SZ,20200525,84574,3880.77,64284,2956.64,75987,3494.86,88377,4056.08,40770,1864.94,48230,2208.5,3428,157.0,3868,176.35,-35087,-1593.69
95,603601.SH,20200525,49613,5235.46,38683,4092.06,46846,4946.02,46629,4926.55,29226,3089.77,42293,4460.75,8906,943.03,6987,734.92,6323,679.78
96,002618.SZ,20200525,49671,4222.86,44548,3807.06,65125,5552.78,72084,6151.86,39679,3396.42,36426,3108.91,8957,778.67,10374,882.9,2288,246.56
97,300079.SZ,20200525,97935,4641.21,58464,2781.44,112843,5354.79,101178,4802.08,44112,2095.32,69051,3273.12,3343,157.21,29539,1391.89,-76005,-3584.67
98,300233.SZ,20200525,17002,3778.73,22888,5089.24,20925,4649.63,14520,3231.93,8999,2004.05,8809,1955.62,890,198.47,1600,354.09,-5936,-1311.47
99,600076.SH,20200525,40526,1337.96,18913,625.46,28963,956.75,41074,1357.63,20285,671.72,33112,1093.19,8745,287.64,5420,177.78,-37803,-1246.64
100,600230.SH,20200525,17672,1409.41,12874,1027.91,15230,1215.77,16046,1280.09,3252,259.9,7234,577.08,0,0.0,0,0.0,-4172,-331.14
101,603578.SH,20200525,3917,843.03,4950,1069.01,5533,1195.34,5076,1094.69,1158,250.49,582,125.16,0,0.0,0,0.0,1796,389.1
102,002749.SZ,20200525,8442,1151.77,6684,911.29,7190,981.07,9058,1235.72,6531,889.72,6419,875.55,0,0.0,0,0.0,179,25.34
103,002903.SZ,20200525,8792,1063.3,8056,975.05,5060,613.2,5108,618.51,688,83.33,1376,166.28,0,0.0,0,0.0,409,50.5
104,002426.SZ,20200525,206322,3137.12,202374,3080.51,218213,3321.43,221177,3362.31,183198,2787.01,127949,1949.34,0,0.0,56233,853.4,-8182,-101.76
105,300041.SZ,20200525,47582,6844.96,44195,6356.17,56045,8065.01,51559,7423.91,33268,4801.03,42509,6128.09,6388,917.01,5020,719.85,-4189,-581.46
106,603386.SH,20200525,4065,555.78,4753,650.35,4539,620.85,4176,571.23,1827,250.61,1502,205.67,0,0.0,0,0.0,173,24.08
107,002557.SZ,20200525,17623,9764.25,19477,10823.47,17679,9810.5,18953,10538.17,14470,8060.61,12980,7187.22,3144,1751.18,1507,837.69,5772,3182.67
108,300172.SZ,20200525,5429,256.96,5714,270.54,4536,214.79,4819,228.17,1980,93.82,1412,66.85,0,0.0,0,0.0,-2213,-104.3
109,600218.SH,20200525,16242,1417.97,17387,1520.48,23163,2024.79,21461,1877.46,6849,602.36,10386,908.23,2980,261.05,0,0.0,1923,173.13
110,002688.SZ,20200525,55754,3847.38,42211,2916.97,33204,2296.12,35368,2442.01,22094,1523.4,30972,2137.46,2000,137.6,4500,308.05,-26768,-1844.51
111,002842.SZ,20200525,32423,3210.84,35391,3508.31,33061,3278.46,28880,2864.97,10035,1002.72,12914,1285.25,3016,300.47,1350,133.97,-11015,-1078.12
112,300506.SZ,20200525,10691,535.92,10480,526.1,10028,502.79,13645,684.26,5186,260.44,4039,202.51,2259,113.72,0,0.0,-1080,-52.41
113,600503.SH,20200525,182564,6385.22,127542,4465.24,153908,5386.34,172167,6024.75,93360,3265.77,105948,3706.23,12748,446.85,36923,1287.96,-91319,-3157.0
114,688598.SH,20200525,11633,9316.6,5425,4328.1,24478,19746.76,18496,14904.3,15785,12703.17,23801,19143.03,1849,1465.14,6021,4856.26,-9293,-7466.86
115,002973.SZ,20200525,23463,5813.97,27196,6740.52,22825,5676.8,22646,5644.91,14886,3708.72,9772,2442.71,3741,940.37,5301,1311.72,9806,2464.57
116,300637.SZ,20200525,10174,965.01,16052,1538.66,16484,1569.41,21199,2044.13,15996,1551.16,13626,1319.63,30623,2989.63,22400,2172.8,-45377,-4459.37
117,600157.SH,20200525,182937,2192.11,189536,2269.69,193864,2322.65,167592,2006.64,190172,2276.01,188307,2256.0,88451,1055.41,109988,1313.86,219754,2641.65
118,600311.SH,20200525,43574,603.95,41667,577.6,59341,822.35,50384,698.44,14130,196.16,24994,346.41,0,0.0,0,0.0,-12425,-169.91
119,603659.SH,20200525,14735,11472.93,16501,12844.52,11057,8606.1,9620,7498.04,9298,7239.9,7752,6035.76,1438,1121.44,2655,2062.04,-2827,-2191.98
120,603813.SH,20200525,9859,1546.34,7687,1207.7,6505,1020.15,8166,1280.02,2507,393.96,3018,472.74,0,0.0,0,0.0,-1340,-208.67
121,002781.SZ,20200525,2613,359.02,4214,579.87,4320,594.65,4359,600.28,3532,487.97,1892,261.5,0,0.0,0,0.0,4563,629.79
122,300445.SZ,20200525,2920,438.13,3064,460.84,1775,267.1,2460,369.76,1347,203.48,517,78.12,0,0.0,0,0.0,-1239,-185.98
123,600288.SH,20200525,6193,679.48,7086,777.81,9491,1040.74,8003,877.63,4572,501.86,5166,566.64,0,0.0,0,0.0,-5301,-581.69
124,300576.SZ,20200525,52199,40897.6,46435,36491.22,65246,51301.37,65986,51895.43,46393,36507.48,52206,40974.62,14232,11214.6,13442,10559.79,1820,1483.09
125,300730.SZ,20200525,8338,1018.73,7112,869.56,7683,939.5,8849,1081.91,1852,226.43,2956,361.59,1168,143.59,124,15.19,-1935,-236.2
126,600573.SH,20200525,29842,2047.63,27179,1867.89,25430,1750.54,28475,1960.26,10758,742.19,10376,712.21,0,0.0,0,0.0,12905,888.84
127,000568.SZ,20200525,23937,20165.39,20732,17483.23,38482,32431.63,47529,40067.14,40029,33754.65,38706,32611.17,16062,13539.64,11543,9729.78,-1860,-1539.35
128,000722.SZ,20200525,6733,399.13,11051,655.87,9906,587.51,10028,595.14,7482,444.52,3042,180.15,0,0.0,0,0.0,4523,270.81
129,002108.SZ,20200525,27378,924.37,14966,506.02,16491,556.97,22729,767.6,11820,398.52,17994,606.24,0,0.0,0,0.0,-12823,-430.53
130,600860.SH,20200525,2324,74.4,4821,155.71,5553,178.98,5524,178.03,4977,162.15,2509,81.79,0,0.0,0,0.0,1042,32.35
131,600909.SH,20200525,83255,5672.36,44309,3020.97,76873,5238.86,70758,4823.8,40682,2772.61,80026,5451.79,1554,105.67,7270,492.93,-28602,-1935.19
132,002061.SZ,20200525,22839,1196.94,17838,935.35,23734,1244.98,26491,1389.26,12691,665.82,14935,783.13,0,0.0,0,0.0,-14788,-772.41
133,002192.SZ,20200525,4429,685.84,4406,684.04,8032,1244.31,7163,1110.35,3519,544.22,4411,679.97,0,0.0,0,0.0,-818,-123.31
134,300010.SZ,20200525,49665,8152.88,55115,9083.12,71494,11776.93,60834,10033.04,40330,6653.17,43652,7165.48,3526,584.21,5413,885.55,22596,3752.17
135,603355.SH,20200525,8718,1853.32,9339,1987.62,5713,1212.75,6089,1288.88,2966,626.85,1968,416.42,0,0.0,0,0.0,-4781,-1019.27
136,002526.SZ,20200525,95424,2091.28,63438,1389.93,68448,1499.38,88901,1947.58,55665,1218.98,55664,1219.22,5412,118.52,16946,371.42,-20003,-429.28
137,600854.SH,20200525,4539,163.4,5235,188.31,7464,268.55,6022,216.73,2000,71.8,2746,98.72,0,0.0,0,0.0,-3659,-131.02
138,000718.SZ,20200525,36632,1101.5,18365,552.24,17340,521.52,28464,856.43,6391,192.26,13961,418.55,4227,126.35,3801,114.41,-7475,-221.81
139,002055.SZ,20200525,81098,11219.22,81500,11274.38,97075,13422.76,89531,12403.07,58286,8068.0,54353,7519.26,18131,2512.34,29206,4025.61,-54478,-7481.08
140,600985.SH,20200525,20626,1756.99,16384,1396.81,14658,1250.25,16135,1376.11,4931,422.23,7697,656.55,0,0.0,0,0.0,12312,1053.06
141,601678.SH,20200525,20573,895.89,12143,529.01,14171,616.26,11665,508.29,2802,121.97,11456,497.54,3075,133.76,5357,233.04,-8676,-375.6
142,603218.SH,20200525,22973,5176.13,17366,3916.2,12194,2754.28,10640,2406.92,5807,1313.46,13991,3156.81,2523,576.81,1500,340.75,22443,5068.2
143,002150.SZ,20200525,10777,636.05,9975,589.26,8448,499.01,9575,565.5,2554,151.03,2109,124.23,0,0.0,120,7.09,585,35.92
144,603159.SH,20200525,3600,388.42,4245,458.93,4551,491.61,3263,351.78,631,67.71,1273,137.04,0,0.0,0,0.0,818,91.24
145,603313.SH,20200525,22461,5340.39,19452,4625.13,13471,3201.01,13065,3102.61,5387,1278.66,7010,1667.97,0,0.0,1792,424.36,9553,2279.11
146,002281.SZ,20200525,46472,12802.35,26306,7246.77,44295,12202.17,46001,12675.53,29139,8023.36,43133,11886.46,15890,4373.9,20357,5593.02,-2449,-668.68
147,603444.SH,20200525,803,3195.41,537,2139.28,5140,20836.25,4331,17571.79,1681,6801.68,1428,5767.71,911,3693.2,2238,9047.75,2058,8341.91
148,002615.SZ,20200525,15858,719.25,14755,670.4,18628,847.06,18587,844.04,11088,502.42,15555,705.49,3323,151.2,0,0.0,-3713,-164.49
149,300076.SZ,20200525,35058,1637.38,26476,1237.39,19592,913.02,22352,1044.97,6523,305.11,12345,573.15,0,0.0,0,0.0,-16139,-745.22
150,300230.SZ,20200525,25585,1120.31,15941,698.03,21928,960.55,26153,1145.33,4823,211.28,10242,448.78,0,0.0,0,0.0,2549,112.87
151,600073.SH,20200525,161944,15135.88,168518,15739.45,210931,19680.42,238751,22278.15,182426,17049.3,167459,15666.34,59387,5580.57,39960,3762.25,148942,13943.44
152,002746.SZ,20200525,11436,1506.7,11319,1492.27,12382,1631.95,11938,1573.27,5909,779.49,5549,731.56,0,0.0,922,121.03,-2937,-384.49
153,002900.SZ,20200525,4270,474.7,4638,515.64,3964,440.85,3700,411.64,1956,217.91,1852,206.18,0,0.0,0,0.0,1681,187.34
154,603860.SH,20200525,693,171.3,761,188.39,459,113.64,391,96.54,100,24.76,100,24.76,0,0.0,0,0.0,-210,-51.69
155,603909.SH,20200525,1619,244.03,1771,266.98,3240,488.24,3223,485.69,135,20.4,0,0.0,0,0.0,0,0.0,-773,-115.97
156,000068.SZ,20200525,20766,642.03,23807,736.28,24659,762.7,27966,864.49,14723,455.06,8375,259.01,0,0.0,0,0.0,-13186,-405.5
157,300809.SZ,20200525,3495,697.89,3078,615.02,3740,746.97,3535,705.7,547,108.98,1169,233.11,0,0.0,0,0.0,-1464,-291.95
158,002007.SZ,20200525,46077,18980.26,41920,17309.48,89582,36964.02,87102,35917.39,99779,41164.84,94729,39114.55,43831,18103.84,55518,22871.52,-14855,-6019.13
159,603121.SH,20200525,11081,1697.08,11041,1693.85,10720,1642.72,9718,1488.76,1905,292.13,2946,449.32,0,0.0,0,0.0,-207,-29.16
160,000598.SZ,20200525,25794,1197.94,19932,925.6,23049,1070.02,28389,1317.82,13576,630.25,14098,654.78,0,0.0,0,0.0,-11326,-523.44
161,000752.SZ,20200525,3765,133.16,2939,104.07,2455,86.86,3281,115.94,0,0.0,0,0.0,0,0.0,0,0.0,-1700,-60.02
162,002138.SZ,20200525,44680,9396.08,36133,7607.07,39452,8305.22,61228,12885.54,49046,10323.72,35680,7509.58,3740,792.15,3877,814.99,22663,4790.27
163,603098.SH,20200525,2627,235.81,2312,207.69,2237,200.95,2152,193.17,0,0.0,400,35.89,0,0.0,0,0.0,-670,-59.85
164,688202.SH,20200525,1272,1247.2,1907,1876.49,2584,2538.23,2322,2281.61,2353,2317.2,2164,2127.93,184,183.4,0,0.0,-170,-166.96
165,000883.SZ,20200525,76840,2686.44,49623,1734.04,15459,540.62,41881,1464.68,10396,363.55,11191,391.89,0,0.0,0,0.0,35952,1260.84
166,002269.SZ,20200525,40901,829.14,32802,665.44,35529,721.1,43312,879.01,20196,410.38,20512,416.18,0,0.0,0,0.0,-7986,-158.11
167,002423.SZ,20200525,10390,872.52,8575,719.83,6989,586.21,9636,808.89,6446,540.47,4297,359.32,0,0.0,1317,111.15,-10775,-902.79
168,603383.SH,20200525,10842,5325.0,4842,2391.55,9659,4751.6,8195,4036.5,5146,2500.73,7629,3739.47,1000,500.0,5982,2909.8,-1255,-630.13
169,002559.SZ,20200525,16347,882.69,10884,588.47,15754,851.52,17064,923.02,5946,322.01,7386,398.34,0,0.0,2713,146.38,-11592,-624.54
170,002713.SZ,20200525,46409,3634.47,42832,3351.74,34445,2712.69,40965,3223.03,23870,1867.65,22607,1768.73,3307,261.95,1627,133.26,-14173,-1091.21
