,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,002169.SZ,20201209,53782,4123.26,63185,4854.72,59240,4546.23,64088,4919.3,49619,3816.31,33547,2570.35,3508,270.13,5329,411.56,-8833,-660.02
18,002323.SZ,20201209,3990,133.02,1948,65.25,6520,218.01,3836,128.48,1724,57.97,6450,215.27,0,0.0,0,0.0,-5044,-167.3
19,003016.SZ,20201209,19989,2104.84,15073,1588.55,16831,1774.6,20367,2144.84,6231,656.23,7611,802.28,0,0.0,0,0.0,-15684,-1649.0
20,603283.SH,20201209,8525,3659.58,11539,4949.47,13913,5976.88,11441,4917.66,5076,2177.37,4587,1972.58,569,247.51,516,221.63,4328,1876.54
21,688233.SH,20201209,3098,1371.86,1838,812.41,3479,1539.0,3592,1590.12,2018,893.23,3165,1401.55,0,0.0,0,0.0,-2932,-1293.62
22,002454.SZ,20201209,50796,3145.78,38330,2375.85,44519,2756.9,43279,2685.59,14371,890.72,28454,1762.96,5000,314.2,4622,283.2,-45034,-2794.91
23,300118.SZ,20201209,85335,15359.75,45191,8159.83,95501,17196.92,85970,15499.01,60691,10919.53,88294,15870.23,4935,885.82,27007,4832.95,-23835,-4301.08
24,601929.SH,20201209,51006,1051.65,32547,670.21,58538,1207.35,42882,884.15,26703,552.09,45000,928.72,0,0.0,15818,328.01,-56536,-1163.12
25,603266.SH,20201209,85341,11907.35,54164,7542.66,83225,11595.3,83404,11605.97,35665,5010.84,55620,7778.71,1000,146.71,12042,1732.87,-34786,-4792.6
26,000897.SZ,20201209,53489,1362.73,33999,866.78,32657,833.24,40840,1041.63,11532,294.22,22839,581.77,0,0.0,0,0.0,-44614,-1135.27
27,002437.SZ,20201209,83371,2526.96,56013,1698.25,54274,1645.09,61307,1858.14,22330,677.51,39261,1190.0,0,0.0,3394,103.18,-70172,-2122.74
28,300052.SZ,20201209,22561,2359.13,17359,1817.48,17888,1872.95,21332,2229.91,6256,653.28,8014,837.96,0,0.0,0,0.0,-14377,-1500.56
29,603551.SH,20201209,4234,674.73,3494,557.2,4158,663.09,3767,600.56,176,27.97,1307,208.04,0,0.0,0,0.0,-3940,-627.35
30,002568.SZ,20201209,13518,11397.23,17848,14987.68,24603,20644.64,26657,22440.43,19349,16324.92,15478,13128.5,10704,9274.69,8192,7084.86,1175,1142.58
31,002722.SZ,20201209,5117,636.65,3120,389.18,3959,493.91,5531,688.35,1563,195.98,1988,249.0,0,0.0,0,0.0,-3796,-470.11
32,300183.SZ,20201209,45234,8905.65,27015,5335.1,33119,6536.62,33858,6675.13,14507,2856.24,27891,5477.87,1078,215.89,5174,1026.3,-6030,-1186.97
33,600180.SH,20201209,9657,578.14,7314,438.0,10390,622.45,11727,702.88,1230,73.85,2236,133.55,0,0.0,0,0.0,-7868,-469.69
34,600229.SH,20201209,5848,405.67,5347,371.33,7716,535.69,6639,460.07,2500,173.27,4078,283.24,0,0.0,0,0.0,-6642,-460.04
35,603682.SH,20201209,7728,702.75,7373,670.82,5395,491.12,6152,559.41,1824,166.01,1422,129.66,0,0.0,0,0.0,-5136,-466.73
36,605068.SH,20201209,40482,14966.75,26007,9606.56,32003,11812.92,33500,12382.85,15772,5837.29,25831,9548.06,2565,953.02,5485,2032.51,-18832,-6964.08
37,603979.SH,20201209,26758,3277.07,30356,3718.13,31863,3895.74,36004,4411.19,18699,2290.99,12839,1565.71,1879,231.24,0,0.0,-19035,-2328.83
38,300765.SZ,20201209,9306,1963.95,4579,968.62,8425,1780.74,9640,2038.28,4840,1021.19,7049,1486.42,500,104.87,1804,377.43,-6848,-1444.74
39,000626.SZ,20201209,62959,7702.48,62470,7658.87,50855,6220.48,54821,6726.13,32325,3963.94,32253,3941.33,25590,3157.28,22185,2717.86,7536,936.6
40,300896.SZ,20201209,0,0.0,5,30.47,7314,42401.16,4600,26704.03,2756,16009.25,4338,25147.73,1186,6899.47,2312,13427.65,-1697,-9807.94
41,600893.SH,20201209,77692,35776.79,47024,21748.93,98082,45191.58,92311,42582.43,95892,44114.0,113950,52347.75,57214,26324.6,75594,34727.87,-23870,-10875.94
42,603126.SH,20201209,30401,1808.62,37785,2249.81,49952,2971.53,37828,2252.11,12724,758.26,14364,852.86,0,0.0,3100,183.63,-18286,-1081.34
43,000757.SZ,20201209,34744,1630.85,38710,1818.95,51240,2403.09,44787,2103.06,22363,1052.15,22030,1032.87,0,0.0,2819,131.21,-8836,-405.37
44,000911.SZ,20201209,32793,2544.74,19043,1478.94,18389,1427.13,17466,1355.73,2668,207.36,15891,1232.77,0,0.0,1450,111.8,-18162,-1407.16
45,002094.SZ,20201209,48174,1882.85,25238,988.4,32618,1276.42,36398,1423.18,6448,252.56,25604,1000.24,0,0.0,0,0.0,-27145,-1058.43
46,000888.SZ,20201209,14100,837.19,8504,505.01,12278,728.87,13855,822.64,8647,513.68,11074,658.0,0,0.0,1592,94.09,-17777,-1054.44
47,002428.SZ,20201209,76813,11110.61,85218,12370.66,85399,12375.49,100142,14527.33,66286,9625.16,60192,8730.99,34167,4998.48,17113,2480.76,33630,4942.33
48,300043.SZ,20201209,55081,2035.32,39851,1473.71,37885,1401.1,44554,1645.71,34659,1280.31,35773,1323.36,3467,128.34,10914,402.29,-46714,-1723.01
49,300311.SZ,20201209,91325,6124.69,50010,3359.97,70449,4728.05,78264,5248.66,37143,2492.37,61957,4151.0,1544,103.16,10230,688.65,-42087,-2808.88
50,601001.SH,20201209,149951,8838.33,161686,9544.06,190309,11231.0,177195,10454.11,124544,7344.22,132602,7829.58,46600,2763.17,39920,2348.97,55680,3344.55
51,603656.SH,20201209,5552,854.7,5395,832.49,5435,839.32,5636,869.4,1876,288.92,1832,281.04,0,0.0,0,0.0,-2087,-318.85
52,603810.SH,20201209,4087,1093.09,3457,924.97,3008,804.4,3498,935.03,862,229.37,2002,532.86,1000,266.0,0,0.0,-3776,-1008.12
53,002827.SZ,20201209,11500,1426.26,10038,1247.55,9895,1228.3,12523,1556.27,4990,621.33,2974,367.68,0,0.0,850,104.38,-2386,-294.85
54,300288.SZ,20201209,22904,2804.59,14163,1736.18,16886,2067.33,17431,2131.33,7146,875.36,15342,1879.76,0,0.0,0,0.0,-13920,-1703.54
55,300442.SZ,20201209,7555,2862.1,5044,1912.08,6367,2411.33,7732,2931.04,2977,1126.25,3301,1248.0,3191,1205.67,4013,1514.23,-5486,-2079.99
56,600285.SH,20201209,14094,1295.46,14111,1298.25,11195,1029.47,11314,1039.86,15250,1403.01,11775,1084.23,0,0.0,3340,305.61,-17569,-1613.34
57,603787.SH,20201209,15915,5561.15,11165,3933.32,11812,4130.17,11082,3874.55,5503,1930.12,9003,3134.51,500,177.4,2480,856.46,-4610,-1616.75
58,300913.SZ,20201209,40316,19507.16,63449,30647.93,64028,30961.64,61985,29916.83,63118,30393.11,51296,24697.1,26675,12738.32,17406,8338.35,8718,4170.07
59,600756.SH,20201209,51290,8858.17,80184,13940.19,75627,13091.21,99729,17351.4,63800,11143.57,62508,10931.7,78373,13798.83,26669,4668.48,-71247,-12586.26
60,000571.SZ,20201209,8202,239.03,4208,122.85,9579,279.48,12580,367.12,3335,97.79,4328,126.33,0,0.0,0,0.0,2617,78.06
61,002111.SZ,20201209,20624,3312.85,13650,2192.97,17105,2746.26,15211,2437.59,14518,2323.92,16481,2643.83,1980,320.04,8885,1428.68,-10137,-1620.71
62,600438.SH,20201209,221264,63227.51,122921,35146.3,215647,61636.56,222171,63490.27,247083,70653.41,273933,78299.52,196811,56115.96,261779,74697.35,-119628,-34224.67
63,000099.SZ,20201209,20465,1516.37,14954,1109.09,18067,1338.63,15680,1162.26,9770,724.73,18202,1348.07,535,39.68,0,0.0,-14473,-1070.29
64,300726.SZ,20201209,29062,17054.05,25450,14975.82,33081,19413.57,31936,18773.03,17550,10302.99,19022,11128.53,5420,3214.92,8705,5108.14,3645,2191.99
65,600569.SH,20201209,57023,1272.24,79594,1778.51,66547,1486.68,88274,1971.14,71472,1596.27,53810,1203.61,37365,837.47,10729,239.4,40073,905.25
66,600723.SH,20201209,45109,4205.91,34468,3229.59,39150,3654.3,33952,3183.12,21809,2058.24,35562,3316.2,1200,112.8,3286,302.34,-10795,-1000.32
67,300857.SZ,20201209,21941,7575.21,11374,3929.42,15136,5222.3,17321,5983.44,5008,1722.21,12322,4241.47,141,47.52,1209,412.91,-7695,-2657.97
68,600854.SH,20201209,18426,733.88,13442,535.94,18337,730.92,14593,581.62,4237,169.16,12965,516.4,0,0.0,0,0.0,-10834,-431.82
69,000718.SZ,20201209,43592,1438.62,43467,1436.87,39810,1315.37,48316,1596.85,35595,1175.18,24871,821.76,4252,141.59,6594,215.28,10966,373.46
70,002055.SZ,20201209,29266,4204.76,20042,2887.8,35269,5074.3,28683,4124.69,14051,2013.26,21224,3043.09,1000,143.0,9637,1379.73,-24638,-3539.45
71,600985.SH,20201209,86119,9846.35,69384,7916.23,90187,10314.91,72354,8257.48,48334,5500.95,75731,8658.41,5705,646.67,12876,1476.76,59739,6813.25
72,601678.SH,20201209,51939,2738.1,40616,2145.4,65658,3465.19,62425,3293.77,55569,2928.98,55006,2896.85,5000,262.91,20118,1059.16,-20016,-1040.7
73,603218.SH,20201209,24669,6449.95,22497,5886.49,12011,3137.7,11672,3049.85,6196,1617.32,6582,1717.03,3500,904.75,5624,1456.36,-7242,-1873.33
74,600115.SH,20201209,109634,5372.57,134960,6617.77,104943,5146.18,97591,4786.22,82666,4053.68,67460,3307.52,34253,1678.87,31485,1539.78,-102284,-4999.29
75,603617.SH,20201209,7398,929.97,7115,894.66,6146,771.52,5929,744.74,1017,128.05,1518,190.14,0,0.0,0,0.0,-1706,-213.64
76,002585.SZ,20201209,151690,14680.88,64100,6245.15,212220,20411.43,174243,16819.67,133759,12838.67,214265,20584.11,22834,2182.4,67895,6464.45,-107578,-10401.16
77,300249.SZ,20201209,28297,2003.04,16535,1172.75,30509,2160.27,32987,2339.33,21477,1517.65,23808,1680.72,0,0.0,6953,488.17,-31737,-2247.56
78,300403.SZ,20201209,120316,8406.0,69088,4832.23,79779,5570.5,89838,6277.43,36254,2525.41,70878,4935.49,0,0.0,6545,456.76,-41022,-2855.52
79,600246.SH,20201209,19773,1502.81,21368,1626.36,26340,2001.31,18527,1409.82,27728,2107.18,23041,1747.92,14975,1137.19,25880,1964.4,-23784,-1801.52
80,600400.SH,20201209,24132,776.07,17114,550.64,15668,504.11,21908,704.86,12738,409.76,13515,434.45,0,0.0,0,0.0,-33942,-1089.86
81,000061.SZ,20201209,44863,3096.08,29336,2029.73,32781,2264.62,30746,2123.64,17363,1202.32,28911,1993.43,0,0.0,6014,416.21,-25442,-1746.81
82,002870.SZ,20201209,6427,1467.34,7807,1785.88,6663,1523.43,6740,1542.16,4329,992.94,2275,518.21,590,135.46,1187,272.94,-563,-125.29
83,002919.SZ,20201209,8074,3329.54,8492,3498.37,11070,4586.3,10073,4174.32,8927,3701.15,9753,4054.18,5784,2444.18,5537,2334.3,-4558,-1994.35
84,300534.SZ,20201209,18828,1238.41,12136,799.92,17579,1156.48,14754,972.9,4750,312.7,8668,569.22,0,0.0,5600,365.55,-10370,-681.39
85,600377.SH,20201209,12923,1224.17,11914,1128.75,9767,924.99,8365,792.66,7879,746.48,6788,642.87,0,0.0,3502,331.36,-11095,-1049.31
86,605222.SH,20201209,11785,2704.78,7749,1781.1,9028,2073.04,12061,2766.06,4563,1046.18,6025,1381.73,460,104.88,0,0.0,-9548,-2190.63
87,002699.SZ,20201209,69712,5287.07,68869,5223.61,77259,5867.29,73236,5562.56,63696,4839.6,75578,5742.09,7957,606.31,941,71.99,42292,3226.75
88,002853.SZ,20201209,5881,1333.59,4657,1056.92,3608,818.88,3901,885.78,766,173.13,1697,382.91,0,0.0,0,0.0,-3775,-857.66
89,300517.SZ,20201209,6955,1219.63,5069,891.47,7030,1230.17,10612,1860.7,5208,917.07,3512,614.71,0,0.0,0,0.0,961,175.28
90,605199.SH,20201209,20623,5469.03,21282,5656.37,19746,5250.16,18863,5015.3,6743,1796.01,6968,1843.53,0,0.0,0,0.0,-3741,-981.42
91,002984.SZ,20201209,14158,3419.12,9476,2291.26,12049,2910.62,13897,3358.37,6110,1478.1,9258,2234.42,1409,339.22,1095,263.02,-11988,-2896.69
92,300648.SZ,20201209,11741,3711.44,11612,3675.88,12969,4100.96,14244,4508.67,8975,2846.87,9309,2946.23,1481,471.5,0,0.0,-2227,-690.03
93,300802.SZ,20201209,4844,1710.72,3925,1388.8,3947,1394.95,4210,1490.03,1626,574.95,2470,869.9,292,104.44,103,36.33,-1534,-535.92
94,600645.SH,20201209,19080,4126.84,19014,4122.07,18233,3940.79,12960,2803.25,9269,2001.85,12492,2695.0,500,109.6,2616,558.75,-11817,-2554.21
95,000509.SZ,20201209,89454,2342.78,59061,1550.62,111357,2930.44,99363,2601.04,80160,2115.27,119788,3180.18,24513,666.76,27272,723.41,-48077,-1265.84
96,300779.SZ,20201209,4495,911.66,4073,825.97,2855,579.06,4035,817.44,3180,642.43,2172,439.46,750,151.73,1000,202.0,-3366,-680.2
97,600776.SH,20201209,37981,4757.14,21552,2701.77,20009,2506.12,27046,3386.69,7317,916.54,12542,1570.11,0,0.0,4168,521.23,-20257,-2536.1
98,603009.SH,20201209,53292,3533.6,42379,2813.54,51760,3434.1,59192,3925.83,18446,1222.21,21926,1450.54,0,0.0,0,0.0,-34956,-2307.51
99,603388.SH,20201209,2612,192.17,4402,323.87,4787,352.2,3733,274.45,2525,185.62,1790,131.67,0,0.0,0,0.0,-123,-8.78
100,688338.SH,20201209,1721,1149.68,1001,669.92,2288,1532.35,2017,1350.65,981,652.91,1972,1314.37,0,0.0,0,0.0,-1627,-1085.82
101,002559.SZ,20201209,16918,976.13,10729,620.11,14614,844.46,16218,936.12,8600,496.61,11185,644.93,0,0.0,2000,116.05,-15680,-905.69
102,002713.SZ,20201209,14682,1126.51,11021,842.9,7066,540.08,8890,681.89,400,30.92,2237,172.72,0,0.0,0,0.0,-4929,-376.86
103,600511.SH,20201209,83108,43418.07,96250,50388.39,166762,86980.26,174028,91109.47,151058,78967.86,151487,79319.33,112679,59889.17,91842,48438.16,52295,27776.25
104,603859.SH,20201209,6815,2504.5,5180,1905.62,5355,1969.69,5548,2041.47,930,342.41,2072,759.06,0,0.0,300,110.46,-2730,-1001.39
105,002981.SZ,20201209,3900,1292.11,13708,4676.93,5814,1944.62,12537,4306.45,6843,2353.24,5933,2057.79,17041,5947.92,1420,496.72,-13916,-4938.89
106,300645.SZ,20201209,10921,1789.44,9936,1633.26,11036,1807.98,11449,1875.92,6248,1031.32,4632,756.36,1888,310.16,4076,673.37,-2460,-395.29
107,600488.SH,20201209,28232,1413.98,15376,772.34,25362,1271.61,24592,1230.57,3897,194.92,12959,648.95,0,0.0,4564,228.64,-24180,-1211.26
108,600642.SH,20201209,49736,2698.34,24216,1314.44,28142,1524.93,35773,1942.37,7214,390.65,21936,1186.95,1832,100.03,5000,270.19,-23665,-1280.78
109,000506.SZ,20201209,34524,890.42,33149,855.36,27036,697.29,31362,808.94,28135,725.86,30184,778.26,5000,129.0,0,0.0,-38323,-986.96
110,300776.SZ,20201209,2908,3629.39,2491,3109.77,1918,2393.64,2199,2742.51,1174,1462.9,1312,1637.29,396,495.26,394,491.62,-567,-704.23
111,600773.SH,20201209,39537,2533.87,45519,2925.28,55653,3570.84,40976,2633.93,21482,1384.84,27909,1788.51,2030,131.34,4298,273.17,-17688,-1114.97
112,600887.SH,20201209,103693,42087.54,71460,29034.33,171084,69445.45,152346,61876.48,153897,62506.27,172291,69944.06,69287,28160.69,101864,41345.08,-28435,-11452.58
113,688021.SH,20201209,3264,2267.33,2313,1614.0,2528,1755.63,2220,1542.98,1212,847.4,2121,1468.34,0,0.0,350,245.04,-286,-197.15
114,000905.SZ,20201209,25968,1841.85,18216,1294.33,19509,1384.21,21428,1519.18,7377,524.01,13210,936.57,0,0.0,0,0.0,-20444,-1448.94
115,002088.SZ,20201209,15982,1936.82,16227,1968.34,8638,1046.73,9026,1095.04,5916,717.74,4283,517.9,0,0.0,1000,120.02,-3043,-363.35
116,002242.SZ,20201209,20141,6608.23,15482,5081.74,7956,2609.2,11667,3828.97,3388,1112.85,4026,1318.55,190,62.5,500,163.52,-4168,-1360.78
117,601865.SH,20201209,66467,21390.23,45879,14808.54,51647,16657.75,57967,18673.35,42379,13669.76,51756,16665.95,9439,3037.96,14330,4607.87,-11154,-3533.0
118,002373.SZ,20201209,39934,8012.77,28100,5651.14,44030,8838.93,35034,7036.32,26854,5391.05,36658,7351.9,7096,1423.73,18122,3627.12,-31998,-6401.55
119,300037.SZ,20201209,19492,19047.08,16536,16170.93,29279,28625.56,29765,29172.05,23259,22753.09,25309,24785.64,11529,11461.76,11949,11758.87,-3058,-2976.58
120,601996.SH,20201209,25724,751.53,30991,906.45,19900,580.19,19590,572.38,16656,486.96,11699,339.85,0,0.0,0,0.0,-27206,-791.51
121,603536.SH,20201209,5826,1216.34,5877,1227.86,3982,832.08,4327,902.35,2091,435.26,1695,353.47,0,0.0,0,0.0,-2651,-550.73
122,002707.SZ,20201209,55572,3381.42,50119,3051.12,44484,2706.89,49214,2994.01,21226,1292.79,23462,1431.16,4911,304.19,3398,209.0,-30134,-1824.35
123,300168.SZ,20201209,32391,7199.85,25709,5721.79,37337,8295.2,40807,9066.71,26969,5986.45,25027,5557.34,3091,689.58,8246,1825.24,-15587,-3451.53
124,002186.SZ,20201209,10260,1120.21,5807,635.23,8311,909.62,9399,1028.37,1412,155.57,4320,471.26,0,0.0,457,50.54,-3602,-389.33
125,002340.SZ,20201209,557967,29760.51,555379,29693.95,787110,42032.11,765677,40898.98,723045,38657.87,706249,37734.99,494695,26479.25,535512,28601.82,200090,11040.21
126,300004.SZ,20201209,80156,5551.05,116458,8055.49,109526,7577.84,91859,6366.48,54466,3773.1,42216,2924.44,6385,444.42,0,0.0,14327,927.38
127,688096.SH,20201209,2034,449.94,1700,376.81,1842,407.44,1901,421.5,400,89.47,675,148.54,0,0.0,0,0.0,-1439,-317.11
128,002471.SZ,20201209,82174,2164.23,43878,1158.44,61326,1617.09,64444,1696.04,48939,1288.94,82845,2182.92,18000,474.4,19273,507.26,-115221,-3031.42
129,300135.SZ,20201209,108833,3174.48,73049,2132.46,93329,2723.8,94901,2768.75,46807,1365.25,81019,2362.32,0,0.0,0,0.0,-61018,-1775.0
130,600132.SH,20201209,9425,11194.47,11773,13995.77,8749,10405.31,6903,8210.07,5302,6314.76,3458,4113.02,817,978.31,2160,2573.99,2907,3477.92
131,002805.SZ,20201209,29410,4040.16,19572,2690.12,26743,3673.35,29593,4064.7,9668,1327.99,14803,2030.9,0,0.0,1852,255.78,-13561,-1854.93
132,300266.SZ,20201209,43821,1616.11,50795,1873.06,62498,2304.17,68805,2539.24,50313,1857.99,57573,2126.51,23712,878.48,3172,117.94,-8502,-300.57
133,300420.SZ,20201209,51988,3433.38,25630,1694.45,49287,3257.71,49359,3262.13,20836,1380.9,45093,2984.22,5371,355.09,7400,486.27,-56716,-3746.79
134,002936.SZ,20201209,298390,11789.9,254542,10081.55,341884,13526.2,319741,12658.7,287212,11378.53,289463,11452.53,106108,4207.59,169847,6709.44,108650,4366.34
135,300397.SZ,20201209,44168,9441.59,22121,4743.44,46531,9955.96,48665,10408.69,27742,5933.95,35847,7658.99,1602,345.61,13409,2866.0,-28775,-6147.56
136,600531.SH,20201209,113244,6368.95,110253,6202.35,121546,6833.89,113352,6371.15,81683,4586.99,94893,5340.58,15155,858.49,13130,734.24,-31668,-1745.23
137,603879.SH,20201209,16651,1367.75,18329,1507.34,17684,1454.05,19484,1599.86,7823,642.89,4345,357.5,0,0.0,0,0.0,-6455,-527.83
138,300665.SZ,20201209,10246,1281.21,14328,1793.1,6375,795.58,10227,1280.33,8008,1005.37,3080,385.94,3082,386.62,75,9.41,4,5.54
139,600662.SH,20201209,15482,1345.03,19283,1676.61,16913,1472.2,9371,816.41,4844,419.93,8585,744.14,0,0.0,0,0.0,-17870,-1549.17
140,000526.SZ,20201209,2653,1515.43,2904,1660.43,2138,1218.89,2186,1248.89,2246,1282.56,1730,985.79,198,112.66,415,234.44,-1595,-908.97
141,300796.SZ,20201209,3349,803.98,3299,793.17,3561,854.48,2857,686.36,2134,511.02,2188,523.53,0,0.0,700,166.4,-869,-209.91
142,600793.SH,20201209,2698,256.3,3500,332.36,3427,326.02,2237,212.8,947,89.95,1335,127.11,0,0.0,0,0.0,-2690,-255.52
143,603026.SH,20201209,30705,14340.79,29565,13905.43,50143,23529.54,51989,24448.38,67117,31515.96,62442,29383.83,24509,11654.03,28478,13302.68,-9545,-4374.63
144,000657.SZ,20201209,41819,2891.54,38741,2681.1,41090,2841.45,37023,2561.59,23691,1635.33,33719,2324.34,7883,544.0,5000,345.3,-32951,-2265.44
145,000811.SZ,20201209,110238,9186.12,110017,9182.35,191808,15993.46,171323,14292.71,142914,11923.59,135566,11304.54,27517,2303.44,55572,4627.02,36629,3122.55
146,603157.SH,20201209,31437,566.89,20797,376.28,19227,346.75,27326,492.21,4873,88.35,7414,133.5,0,0.0,0,0.0,-24491,-439.55
147,603311.SH,20201209,8167,1073.72,8212,1079.65,5280,694.49,5641,740.39,3227,422.26,2821,370.43,0,0.0,0,0.0,-6550,-858.27
148,000788.SZ,20201209,13318,881.11,9976,660.26,9561,633.21,9514,629.26,1217,80.46,4606,305.27,0,0.0,0,0.0,-10494,-693.41
149,000591.SZ,20201209,230273,10717.55,99051,4612.41,215901,10052.36,202065,9408.4,146239,6805.46,189289,8801.23,30871,1432.67,132878,6185.98,-254834,-11867.7
150,002131.SZ,20201209,399335,13204.12,241181,7993.02,354314,11729.34,296205,9810.91,283572,9393.39,255552,8465.25,40686,1350.8,284969,9408.47,-387927,-12767.97
151,000925.SZ,20201209,33457,2299.88,33912,2335.99,29116,2001.96,14512,1001.54,15398,1050.93,21246,1453.74,0,0.0,8300,561.51,-30007,-2067.6
152,002262.SZ,20201209,44092,8116.88,30424,5629.49,47665,8767.99,40583,7481.99,29038,5343.97,43745,8007.66,3858,713.41,9901,1823.11,-14074,-2580.66
153,002393.SZ,20201209,2939,716.33,1866,454.96,3047,742.82,2779,677.78,1130,275.32,2471,601.73,0,0.0,0,0.0,-2630,-639.81
154,300057.SZ,20201209,63850,3923.39,34521,2122.47,58924,3627.48,70236,4319.9,30379,1867.66,46317,2850.35,7197,441.88,9275,567.7,-42500,-2598.26
155,300211.SZ,20201209,16998,1243.92,11156,817.97,11127,813.55,10562,773.18,2973,216.49,9380,682.81,0,0.0,0,0.0,-11755,-857.39
156,600054.SH,20201209,10319,878.44,6872,585.81,9129,777.04,11029,935.85,2221,188.5,3342,284.24,1417,119.03,1844,157.11,-9536,-812.19
157,603556.SH,20201209,11018,1641.77,12940,1928.78,8588,1279.92,7417,1105.72,3110,463.66,2359,350.86,0,0.0,0,0.0,-5532,-822.65
158,002727.SZ,20201209,20175,8703.51,17869,7718.01,14419,6219.22,11770,5083.67,9142,3951.84,11027,4757.41,1500,646.99,4570,1962.46,2954,1285.09
159,300188.SZ,20201209,33092,7628.64,22999,5314.13,39008,8995.12,26642,6136.36,19023,4368.68,30633,7053.42,500,117.0,11349,2605.53,-11377,-2598.38
160,300342.SZ,20201209,32978,4665.69,14939,2116.8,40618,5747.51,31791,4499.93,12487,1764.01,30212,4270.2,0,0.0,9140,1290.29,-25302,-3573.12
161,603006.SH,20201209,7452,740.22,4295,427.16,6976,694.48,6777,673.59,331,32.54,3687,366.49,0,0.0,0,0.0,-3025,-300.11
162,000637.SZ,20201209,12899,543.54,7169,302.47,12335,520.08,16639,701.93,7282,308.01,8708,367.22,0,0.0,0,0.0,-10488,-441.25
163,000768.SZ,20201209,103451,31509.15,80736,24723.19,134091,40919.66,125875,38517.47,133625,40882.67,132976,40569.21,129298,39631.98,160878,49133.59,27833,8927.72
164,000922.SZ,20201209,40531,3224.99,33550,2676.36,40684,3242.78,31491,2507.44,13302,1057.9,27876,2216.11,0,0.0,1600,125.76,-16344,-1297.38
165,002308.SZ,20201209,21700,1245.99,14341,825.1,19882,1143.87,20410,1172.82,10714,615.98,13579,780.69,0,0.0,3966,227.23,-25356,-1456.46
166,601882.SH,20201209,20266,2629.5,17284,2254.55,13709,1785.88,16283,2116.06,7598,990.91,8006,1035.68,0,0.0,0,0.0,-13963,-1811.58
