,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
13,600578.SH,20200624,10786,318.61,12278,362.44,12336,364.4,12358,365.15,4255,125.52,2741,80.94,0,0.0,0,0.0,-5807,-171.41
14,600732.SH,20200624,81959,8589.71,78932,8262.09,95601,10014.48,99715,10449.16,79201,8299.19,88578,9315.31,31245,3304.43,20780,2181.25,61646,6525.49
15,600863.SH,20200624,36413,903.98,32127,797.12,25096,622.64,17799,441.88,17669,438.71,29252,726.32,0,0.0,0,0.0,-31263,-774.6
16,000727.SZ,20200624,69019,1056.86,85936,1317.57,119079,1824.0,101424,1553.82,73987,1134.09,79447,1216.8,10000,154.0,5278,80.75,-541,3.31
17,002064.SZ,20200624,19182,988.02,28377,1460.8,22769,1172.53,16799,865.45,19302,993.46,14513,747.48,5657,291.4,7220,371.68,-22449,-1153.0
18,603227.SH,20200624,13706,519.5,7639,289.93,10616,402.73,15146,574.45,3484,132.01,5021,189.85,0,0.0,0,0.0,-8620,-325.69
19,000858.SZ,20200624,37477,63172.09,25260,42638.01,55495,93588.68,54032,91165.57,49734,83963.74,67374,113667.2,45280,76517.8,41320,69771.52,1278,2182.27
20,002195.SZ,20200624,286358,7964.12,125999,3505.12,233674,6501.83,184389,5133.18,150702,4194.14,186611,5192.62,33644,935.71,207379,5764.87,-300084,-8334.17
21,300013.SZ,20200624,28328,1618.86,13632,779.94,25344,1452.28,23963,1373.37,8367,478.12,20141,1151.19,0,0.0,4302,244.75,-15294,-873.9
22,600010.SH,20200624,175555,1912.56,182007,1969.21,224054,2438.05,241731,2618.84,287930,3125.78,360138,3906.61,695285,7519.83,598949,6501.56,-492058,-5289.25
23,603358.SH,20200624,5875,1068.4,5716,1039.31,5694,1034.17,5749,1044.63,1481,269.32,1586,287.95,0,0.0,0,0.0,-3150,-571.46
24,002951.SZ,20200624,26281,4687.69,23005,4093.84,36598,6530.99,46089,8220.21,32091,5719.98,44802,8005.69,33331,5958.02,14405,2576.94,12378,2225.77
25,300615.SZ,20200624,7314,1118.34,5312,813.39,5106,781.25,5846,894.3,738,113.09,1999,304.98,0,0.0,0,0.0,-4000,-610.98
26,000301.SZ,20200624,28835,1584.0,18319,1007.78,43159,2370.19,27180,1493.55,23047,1265.35,38808,2129.7,461,25.31,11195,613.81,-44473,-2438.0
27,002956.SZ,20200624,7806,7213.14,6368,5891.29,7646,7069.14,7809,7218.24,2852,2635.72,3784,3491.73,374,345.11,717,661.85,546,510.47
28,300571.SZ,20200624,6234,2892.42,7097,3293.18,8436,3915.63,6633,3078.49,3060,1421.26,4000,1857.64,0,0.0,0,0.0,-6312,-2924.55
29,600617.SH,20200624,8784,338.51,5500,212.01,5725,220.57,6555,252.73,0,0.0,2454,94.33,0,0.0,0,0.0,-8153,-314.12
30,600748.SH,20200624,21515,1097.84,21344,1089.4,25452,1298.31,26912,1373.59,24919,1271.92,23630,1205.08,0,0.0,0,0.0,-6052,-305.31
31,000563.SZ,20200624,93655,3410.67,122391,4462.75,118364,4315.04,123190,4490.28,93390,3400.95,120010,4368.8,101012,3678.1,40831,1482.92,-37451,-1340.17
32,002103.SZ,20200624,255996,16590.46,178323,11570.77,208092,13507.5,235223,15258.77,115062,7461.29,162449,10529.94,34350,2228.02,37505,2427.79,-80288,-5159.05
33,600879.SH,20200624,97314,6279.94,59985,3873.68,88247,5698.03,102633,6626.34,61243,3954.98,79533,5134.02,14747,953.85,19400,1252.76,-82699,-5329.14
34,603063.SH,20200624,17218,1224.21,11733,835.89,16989,1208.57,18680,1328.23,3792,268.76,4692,333.55,0,0.0,2894,203.87,-13813,-982.4
35,002234.SZ,20200624,23571,5260.5,17575,3922.07,24571,5485.56,22592,5044.58,14420,3217.81,17401,3882.65,3505,779.91,8499,1894.49,-15814,-3527.08
36,601857.SH,20200624,134731,5741.58,124111,5286.83,155423,6621.25,155090,6608.32,123932,5280.83,167199,7124.24,113150,4820.83,80836,3445.09,-64599,-2733.38
37,002365.SZ,20200624,26266,3157.43,25083,3017.86,29933,3599.58,27216,3274.92,23307,2802.22,24028,2888.66,4174,505.21,7353,883.0,1648,204.52
38,300029.SZ,20200624,9001,488.75,7788,423.41,10126,550.47,10742,584.01,2741,149.42,3338,181.21,0,0.0,0,0.0,-1304,-69.55
39,600392.SH,20200624,120695,8701.38,51811,3735.03,101694,7331.34,96201,6940.06,78395,5646.51,110444,7955.57,15480,1115.85,57808,4164.43,-105568,-7602.16
40,000410.SZ,20200624,32031,1405.96,9773,429.57,27999,1229.1,27514,1207.55,5863,256.7,26039,1142.47,0,0.0,2567,112.18,-22311,-977.27
41,300680.SZ,20200624,29384,4978.51,19877,3370.48,27306,4626.02,32635,5530.85,12816,2171.88,17521,2967.23,6479,1099.22,5952,1007.06,-21114,-3570.27
42,300729.SZ,20200624,17165,8677.27,17583,8895.82,18136,9177.59,18111,9169.24,14057,7137.28,13481,6837.6,4985,2531.33,5168,2620.82,1997,1030.99
43,600726.SH,20200624,26246,490.09,14578,272.47,16941,316.5,22497,420.15,7264,135.8,13376,249.77,0,0.0,0,0.0,-5871,-107.9
44,000541.SZ,20200624,54386,2792.12,39115,2010.25,54068,2776.96,48559,2495.91,27786,1426.52,31949,1639.58,0,0.0,16618,849.86,-48496,-2485.35
45,600857.SH,20200624,5701,533.29,5585,522.4,7779,726.58,9108,851.91,4484,418.3,3272,303.86,0,0.0,0,0.0,2306,218.67
46,603041.SH,20200624,9786,1318.19,9504,1283.83,11237,1514.24,9615,1296.8,4364,585.65,4361,583.96,0,0.0,1906,253.5,-3432,-465.89
47,000672.SZ,20200624,60303,14371.24,78958,18815.68,92089,21925.78,104950,24986.99,88985,21192.67,79016,18833.94,35852,8558.24,14305,3411.33,56544,13456.16
48,002058.SZ,20200624,4185,774.78,3177,588.38,3205,593.41,4450,823.7,879,162.8,642,118.9,0,0.0,0,0.0,-696,-128.22
49,002212.SZ,20200624,24308,6129.2,35405,8941.32,40538,10243.94,34911,8820.74,43195,10888.32,37921,9557.76,15364,3866.91,15168,3808.55,-4444,-1029.58
50,600988.SH,20200624,250184,28577.71,254335,29075.28,339423,38781.89,343456,39251.5,287783,32820.47,329123,37529.51,209179,23855.25,159654,18179.03,206441,23650.39
51,000989.SZ,20200624,35599,3300.68,48889,4580.29,50382,4674.27,78049,7320.71,58805,5505.87,58709,5467.89,48258,4569.6,7397,681.52,44272,4244.46
52,002513.SZ,20200624,10602,460.81,9573,417.13,13886,604.21,16072,698.51,7267,314.91,6110,264.29,0,0.0,0,0.0,1999,86.83
53,002644.SZ,20200624,15204,1245.18,9336,764.88,12952,1060.63,13479,1104.19,6512,533.43,10452,855.79,0,0.0,1400,114.38,-9110,-744.52
54,300308.SZ,20200624,18401,11476.25,15523,9700.53,22192,13864.66,17628,11013.89,15682,9811.03,20035,12502.9,2766,1732.71,5856,3667.32,1786,1126.37
55,600305.SH,20200624,49945,9334.25,42284,7912.98,48464,9066.45,43548,8147.38,24093,4510.96,35144,6570.76,6310,1181.31,7837,1461.84,-21156,-3932.16
56,002775.SZ,20200624,6330,309.21,3567,174.63,9086,444.13,8371,409.92,5233,256.18,8711,424.97,0,0.0,0,0.0,-10166,-495.78
57,300390.SZ,20200624,60880,8456.41,62272,8659.24,59583,8279.49,68341,9501.93,45975,6392.76,36310,5045.35,9092,1271.27,8607,1193.41,-19222,-2650.41
58,300439.SZ,20200624,38402,6575.05,21695,3723.57,36343,6230.87,36477,6254.19,13568,2324.25,27920,4778.3,1186,203.61,3407,577.71,-17726,-3024.79
59,600436.SH,20200624,11108,18276.27,10387,17086.84,14297,23533.83,12344,20324.97,12474,20534.52,12888,21214.31,4398,7240.23,6657,10958.72,-8697,-14297.76
60,603938.SH,20200624,12300,2976.71,11130,2692.55,10803,2613.6,14606,3542.46,5966,1451.17,3833,927.41,500,120.94,0,0.0,5622,1367.79
61,300724.SZ,20200624,7677,6842.68,8427,7525.82,7850,7015.28,7580,6786.56,7773,6967.87,8112,7263.41,2405,2177.2,1586,1427.25,3889,3494.48
62,600567.SH,20200624,49960,1482.71,63685,1889.88,55353,1642.59,67985,2019.07,57531,1708.09,65177,1935.61,62474,1855.75,28470,844.57,-34731,-1023.81
63,600721.SH,20200624,3852,198.83,2887,149.13,11789,608.97,7155,369.28,2335,120.52,7934,409.92,0,0.0,0,0.0,-3766,-193.7
64,600698.SH,20200624,11689,239.2,8660,177.43,11743,240.25,15151,309.96,6350,130.28,5971,122.33,0,0.0,0,0.0,-10268,-209.8
65,000716.SZ,20200624,87824,3364.15,39105,1499.36,41592,1593.1,52297,2004.57,16479,630.4,36746,1405.96,0,0.0,17747,677.76,-44475,-1703.76
66,688122.SH,20200624,4941,1712.62,4173,1452.05,7454,2590.48,8013,2782.9,5051,1757.93,5028,1747.99,951,331.38,1182,409.47,-544,-183.19
67,002189.SZ,20200624,15109,2596.03,9387,1613.24,12234,2100.87,16576,2847.93,5240,900.09,7236,1241.24,708,121.28,92,15.86,-10793,-1849.08
68,002343.SZ,20200624,46608,4267.04,27821,2549.12,54147,4957.09,57519,5264.53,20470,1871.95,35220,3221.56,1233,112.7,1899,173.57,-31350,-2863.51
69,300007.SZ,20200624,56653,8996.92,64194,10199.95,92593,14721.37,86221,13694.76,55137,8764.7,51275,8145.04,13257,2115.84,15950,2559.09,10848,1762.41
70,600004.SH,20200624,61342,9363.45,47216,7216.64,52259,7974.37,77184,11783.52,52415,8002.17,49490,7546.13,8798,1348.32,925,142.03,-27362,-4149.24
71,601966.SH,20200624,16459,3379.4,13517,2776.45,12160,2498.37,11182,2298.06,6442,1324.69,9863,2025.34,0,0.0,500,102.6,4112,844.95
72,603506.SH,20200624,13271,4117.19,12532,3892.83,9604,2981.38,9449,2933.76,3840,1198.54,4733,1470.52,0,0.0,0,0.0,3087,955.78
73,688099.SH,20200624,4324,2448.06,6436,3656.45,10750,6089.05,11717,6651.5,10308,5868.35,8191,4655.21,2787,1593.79,1825,1036.08,4005,2265.85
74,002474.SZ,20200624,16828,1225.62,12435,906.28,15927,1160.26,15028,1094.53,11313,823.27,14483,1054.51,0,0.0,2122,153.83,-18095,-1315.44
75,300138.SZ,20200624,23551,2825.71,20726,2491.94,24272,2914.9,20099,2415.19,10734,1288.8,19924,2382.78,4127,491.52,1936,231.02,-13601,-1626.4
76,600135.SH,20200624,8904,587.21,6912,456.21,9527,628.09,12897,850.8,5176,341.59,3798,249.88,0,0.0,0,0.0,-7811,-514.63
77,603637.SH,20200624,6934,969.18,7170,1002.35,10172,1432.14,8555,1203.13,2899,410.48,3265,463.84,0,0.0,1014,142.48,-614,-88.92
78,002332.SZ,20200624,86185,14091.52,70342,11505.89,85262,13946.81,83130,13606.91,47887,7828.78,55540,9078.52,3800,620.93,14122,2296.71,-22330,-3648.71
79,688088.SH,20200624,6950,6062.82,10274,8938.16,19355,16840.98,23464,20518.28,26101,22875.62,19866,17382.85,3164,2774.0,1966,1714.13,13390,11634.59
80,002463.SZ,20200624,134216,33284.63,204324,50700.28,219926,54552.75,243823,60480.71,235125,58318.32,177025,43897.13,99518,24731.64,63612,15809.21,146245,36377.9
81,300127.SZ,20200624,28926,4634.31,15424,2471.02,24900,3988.83,28347,4540.46,9640,1541.93,19400,3107.33,4258,683.8,4553,730.06,-21076,-3368.57
82,603626.SH,20200624,26665,3154.29,21137,2502.05,20256,2395.82,23931,2834.17,9507,1124.68,13374,1578.39,2014,239.83,0,0.0,-13487,-1591.87
83,002594.SZ,20200624,31996,22968.95,32577,23417.16,51199,36748.41,58145,41783.8,63294,45477.14,69210,49766.23,50192,36248.67,36749,26475.97,3489,2643.41
84,300258.SZ,20200624,17715,1933.56,12049,1319.45,7792,847.11,6560,714.35,2032,219.79,8930,966.66,0,0.0,0,0.0,-7558,-822.19
85,300412.SZ,20200624,33201,2775.26,38648,3233.88,49273,4120.86,52370,4382.16,29993,2512.71,21315,1781.34,1405,118.63,1538,130.08,177,26.03
86,600255.SH,20200624,42799,456.34,44759,476.37,82714,880.69,81811,870.63,64480,684.48,53423,567.51,0,0.0,10000,107.0,43623,464.58
87,603757.SH,20200624,8719,1356.25,8180,1274.06,10683,1661.82,9210,1433.95,5428,844.98,7750,1204.18,1110,173.16,800,124.02,-7000,-1085.22
88,000070.SZ,20200624,25087,2378.3,23577,2237.7,33296,3159.18,27009,2563.63,15440,1464.39,18632,1766.86,0,0.0,4604,433.67,-8709,-818.76
89,002928.SZ,20200624,35386,5287.96,39546,5907.2,28574,4264.87,22197,3318.14,10033,1495.26,11551,1719.09,1000,148.7,1700,252.37,-1212,-165.15
90,603177.SH,20200624,9119,810.2,5872,523.76,11754,1043.52,11262,999.98,4818,429.78,9598,851.27,3146,276.85,2106,185.33,-16621,-1473.56
91,603331.SH,20200624,3854,612.78,3212,510.54,2762,439.08,2751,437.49,827,131.26,1480,235.08,0,0.0,0,0.0,-1307,-207.13
92,000962.SZ,20200624,9152,575.46,8491,534.35,10690,671.71,7871,495.16,2136,134.45,3616,226.9,0,0.0,2000,125.2,-6873,-430.68
93,002348.SZ,20200624,34530,876.49,20663,524.83,24814,629.57,26698,678.17,8816,223.33,7866,199.51,4168,105.45,17101,432.33,-22978,-579.76
94,002502.SZ,20200624,9349,254.45,10303,280.5,10311,280.58,9473,257.87,2859,77.68,2743,74.34,0,0.0,0,0.0,2147,59.54
95,600009.SH,20200624,18872,13386.75,19198,13624.38,24545,17415.91,22492,15964.37,22059,15652.67,24102,17097.56,17700,12560.38,17384,12329.4,2840,2023.74
96,688258.SH,20200624,4379,4127.52,4997,4697.39,8836,8314.1,9694,9151.04,6224,5866.23,5755,5422.24,1287,1223.78,279,260.96,3078,2934.47
97,002479.SZ,20200624,18876,1125.59,13539,807.88,21550,1285.17,21554,1285.96,15708,938.27,18041,1076.39,0,0.0,3000,178.8,-13598,-809.76
98,002633.SZ,20200624,8962,709.87,6331,501.88,8140,644.88,9409,745.29,3329,264.63,4698,372.75,7,0.55,0,0.0,-3922,-308.81
99,300094.SZ,20200624,15597,576.95,13980,517.82,13632,504.74,16621,615.29,13705,507.22,10992,406.15,0,0.0,1342,49.65,-18073,-667.15
100,600091.SH,20200624,6901,243.86,4811,170.36,7376,260.71,5826,205.96,0,0.0,3640,128.26,0,0.0,0,0.0,-5289,-186.7
101,688389.SH,20200624,7265,2256.11,5387,1684.14,9591,2988.24,12160,3791.03,8475,2630.78,8580,2659.05,1286,408.23,490,149.14,-2467,-758.08
102,300428.SZ,20200624,7944,1208.99,7400,1126.38,12004,1827.25,11941,1817.03,6182,940.93,7788,1185.68,2000,304.42,1000,152.5,3530,541.19
103,002583.SZ,20200624,160527,11785.16,109637,8054.63,140004,10285.83,132134,9712.86,71260,5239.14,118948,8737.45,15919,1170.03,26992,1975.23,-85998,-6288.28
104,300247.SZ,20200624,36122,902.94,44240,1108.97,39775,992.53,51152,1278.21,39199,979.92,24875,621.9,15105,379.49,9934,245.8,11620,298.27
105,300401.SZ,20200624,17411,2323.52,15418,2060.29,31701,4233.83,29172,3898.0,17602,2352.64,17619,2351.63,866,115.0,5370,715.08,-5882,-779.15
106,603900.SH,20200624,26058,1955.64,14885,1119.88,15941,1192.92,17427,1305.71,2496,187.77,12148,907.24,1500,111.69,1535,115.2,-13903,-1041.34
107,002917.SZ,20200624,13495,1311.05,7383,718.04,10582,1028.26,13825,1342.75,1868,181.16,4737,459.68,0,0.0,0,0.0,-9682,-940.04
108,300378.SZ,20200624,13949,1787.2,13988,1793.03,15699,2013.56,16351,2097.68,9185,1176.48,6718,860.49,0,0.0,1776,226.05,-5077,-647.52
109,300532.SZ,20200624,7398,654.68,6246,553.06,8725,771.38,9282,820.64,2722,241.22,3317,293.57,0,0.0,0,0.0,-1587,-138.86
110,600375.SH,20200624,38370,3009.65,51562,4045.57,55529,4358.36,53851,4227.4,36490,2868.66,27350,2149.71,7059,555.23,4686,369.22,6715,540.34
111,601068.SH,20200624,14677,576.94,10112,397.73,9429,370.59,12167,478.17,6801,267.37,8628,339.0,0,0.0,0,0.0,-14625,-574.17
112,601222.SH,20200624,29758,1536.25,26412,1366.86,45816,2370.77,25096,1298.98,16538,853.41,30177,1557.88,0,0.0,10428,536.73,-7182,-363.79
113,603877.SH,20200624,3865,547.31,3475,492.6,1928,272.89,1628,230.64,1921,272.05,1831,259.02,0,0.0,780,110.0,-3578,-505.99
114,300663.SZ,20200624,42502,11280.8,24188,6419.04,50502,13437.1,41872,11120.55,28878,7674.86,44476,11842.03,17242,4604.3,28588,7615.44,-6571,-1696.97
115,600660.SH,20200624,30004,6368.19,29530,6268.3,32971,6998.0,31318,6647.35,27915,5927.54,24105,5118.92,7933,1686.49,13870,2945.65,8815,1877.64
116,002627.SZ,20200624,13488,710.77,11455,603.97,13738,726.14,11493,606.3,7429,391.6,11428,603.45,0,0.0,280,14.81,-11481,-603.53
117,300088.SZ,20200624,244435,26294.69,235051,25325.63,291959,31426.96,314733,33897.89,250472,26965.96,279385,30081.83,162631,17553.05,120329,12935.31,-73134,-7772.02
118,300242.SZ,20200624,154085,9984.64,114911,7462.92,150274,9750.95,157390,10203.67,105256,6826.53,122991,7985.55,23531,1528.89,37854,2438.86,-78686,-5059.69
119,600085.SH,20200624,16129,4306.72,16032,4285.43,24588,6567.86,21827,5834.86,17163,4583.44,19119,5105.22,6507,1742.12,7408,1974.64,-13680,-3646.86
120,603587.SH,20200624,7910,1331.64,7935,1338.25,5236,883.59,5287,890.75,1597,270.03,1442,242.76,900,151.64,980,165.13,2033,344.38
121,002758.SZ,20200624,11832,1310.99,7708,854.52,13312,1473.99,10019,1110.04,4601,508.75,9590,1060.51,0,0.0,2428,268.66,-7571,-838.01
122,002912.SZ,20200624,7446,11720.15,8435,13283.62,10226,16074.53,11253,17716.76,8385,13194.73,7382,11609.83,3467,5468.69,2454,3847.88,2166,3441.32
123,300373.SZ,20200624,84766,26087.91,107873,33412.08,114512,35327.72,147418,45663.39,142907,44215.19,144626,44812.89,124985,39278.3,67253,21020.76,15708,4943.06
124,600370.SH,20200624,31507,998.32,30319,962.63,32616,1034.94,32495,1030.49,11516,365.38,12825,405.53,0,0.0,0,0.0,-8119,-252.21
125,600419.SH,20200624,16178,2219.67,12437,1706.71,15287,2098.72,15436,2119.24,8376,1148.83,13376,1834.77,2307,316.34,900,122.85,-9697,-1327.38
126,002889.SZ,20200624,3607,824.64,2249,514.69,2865,654.99,2615,597.6,598,136.66,2427,554.57,221,50.56,0,0.0,-1753,-399.99
127,300707.SZ,20200624,16818,2775.68,14563,2408.02,15540,2567.36,16907,2791.23,4795,794.22,5683,938.01,0,0.0,0,0.0,-245,-34.12
128,600704.SH,20200624,46896,1985.85,56774,2402.92,54126,2291.3,34060,1442.29,28990,1227.52,30886,1308.81,7124,301.82,15416,652.47,-57836,-2446.5
129,600408.SH,20200624,10662,193.32,10627,193.14,16516,299.6,17087,310.29,6788,123.5,6252,112.99,0,0.0,0,0.0,506,10.86
130,603861.SH,20200624,4430,356.42,2668,214.91,4143,333.48,4548,365.96,0,0.0,1357,109.03,0,0.0,0,0.0,-2685,-215.71
131,000069.SZ,20200624,62652,3832.57,99266,6074.92,104655,6401.66,88196,5399.62,90187,5516.76,90854,5564.03,69918,4286.98,49095,2999.4,21324,1319.9
132,002878.SZ,20200624,63338,13928.87,40527,8926.23,60485,13319.4,46437,10225.41,38554,8490.36,57610,12689.34,11543,2548.13,29346,6445.77,-43785,-9576.45
133,300493.SZ,20200624,28984,2597.31,26061,2340.13,39085,3505.73,41306,3706.14,22100,1983.53,24464,2190.52,1662,150.22,0,0.0,-10940,-973.75
134,600490.SH,20200624,27893,886.55,26398,839.52,36019,1145.44,34450,1095.66,24395,775.1,27459,871.92,0,0.0,0,0.0,-5192,-160.26
135,600539.SH,20200624,2308,161.88,2358,165.53,3374,236.97,2826,198.46,352,24.6,850,59.47,0,0.0,0,0.0,1322,92.92
136,603992.SH,20200624,6591,1093.13,4818,799.7,7434,1233.34,6563,1088.47,1667,276.25,4311,714.55,0,0.0,0,0.0,-3814,-632.37
137,300827.SZ,20200624,7387,3368.39,9170,4195.91,12450,5682.54,11967,5464.32,5157,2365.19,4318,1972.56,670,309.9,209,93.22,3930,1812.32
138,600824.SH,20200624,135780,5479.66,81412,3286.36,115583,4673.56,119472,4825.97,51795,2090.57,96058,3878.55,12333,493.73,18549,746.63,-100273,-4045.86
139,002025.SZ,20200624,38913,13258.45,42104,14368.85,52935,18058.54,45366,15484.38,40607,13861.22,34561,11784.27,6552,2248.76,16975,5789.47,9654,3325.88
140,000819.SZ,20200624,28761,2278.26,34600,2748.71,35832,2843.41,43097,3431.78,28568,2280.13,23361,1839.93,20248,1611.74,12351,993.12,-5566,-415.07
141,002156.SZ,20200624,119607,29043.65,140399,34152.19,162459,39470.51,171081,41591.53,144721,35199.71,129458,31449.28,58275,14188.22,44124,10709.1,53273,13069.5
142,300225.SZ,20200624,29197,1872.68,22945,1472.63,38139,2447.41,36542,2345.02,13968,896.7,19548,1254.11,0,0.0,2269,145.01,-18528,-1184.26
143,600068.SH,20200624,34278,2044.9,40772,2432.53,49214,2936.32,40864,2438.92,49806,2971.11,52090,3106.73,7628,454.44,7200,428.58,-21272,-1262.96
144,600222.SH,20200624,49643,2803.13,32570,1840.03,39703,2243.69,41677,2354.17,13491,761.72,24724,1396.0,0,0.0,3866,218.33,-28781,-1624.19
145,002692.SZ,20200624,7755,232.95,3364,101.21,5824,174.71,5905,177.23,758,22.66,5067,151.89,0,0.0,0,0.0,-5615,-168.19
146,300356.SZ,20200624,107779,6528.08,105938,6434.26,118641,7202.09,132787,8050.81,93421,5677.37,75948,4611.04,8526,523.22,13694,834.65,16012,989.67
147,300510.SZ,20200624,20878,909.14,16942,738.34,27834,1212.3,29376,1279.93,28603,1245.61,30026,1306.58,0,0.0,970,42.2,-13476,-583.48
148,600199.SH,20200624,265908,16906.4,160407,10202.4,197075,12553.6,189059,12029.16,149226,9488.41,206098,13115.61,40161,2555.6,96806,6156.83,-83163,-5209.61
149,600353.SH,20200624,71696,4191.18,84183,4953.42,89310,5237.47,122583,7207.68,67755,4006.36,45855,2696.86,23860,1422.95,0,0.0,59184,3546.68
150,601200.SH,20200624,16959,2029.11,14232,1703.1,15671,1874.68,16932,2025.77,9646,1154.54,11613,1389.4,2000,239.94,1500,180.0,-190,-18.78
151,603855.SH,20200624,14394,2301.8,22500,3599.73,16590,2654.79,14493,2320.84,13582,2180.06,7843,1259.88,1970,317.06,1700,273.26,-11078,-1762.43
152,300487.SZ,20200624,18345,5769.63,15872,4997.48,17984,5659.08,21284,6703.95,11165,3520.5,13175,4152.22,3697,1176.23,860,271.81,1152,368.29
153,300641.SZ,20200624,10241,476.38,9469,441.5,12784,596.06,11165,520.26,4009,186.79,6400,297.47,0,0.0,0,0.0,-1200,-53.54
154,601177.SH,20200624,7535,617.56,6270,514.37,13340,1093.31,15782,1292.98,4354,356.86,3177,260.37,0,0.0,0,0.0,-11989,-980.5
155,600458.SH,20200624,12951,845.84,8328,544.45,14621,954.76,12115,792.31,5666,369.66,5091,332.57,3041,197.66,10745,698.59,-9547,-624.82
156,600612.SH,20200624,8224,4004.73,6525,3200.36,9212,4491.16,11109,5399.91,5844,2863.48,6322,3090.33,676,331.23,0,0.0,-5213,-2518.36
157,300746.SZ,20200624,5474,657.33,4330,520.4,4567,548.96,5537,664.97,1395,167.88,1569,188.8,0,0.0,0,0.0,1304,156.39
158,600589.SH,20200624,8094,423.31,2902,151.77,5225,273.27,4856,253.97,3398,177.72,6629,346.7,0,0.0,2330,121.86,16717,874.29
159,600743.SH,20200624,11953,250.71,9219,193.5,20890,438.4,24291,510.13,23196,487.44,17529,367.92,0,0.0,5000,105.0,5496,117.19
160,000607.SZ,20200624,40456,1806.56,18176,812.45,41337,1843.26,37982,1694.57,14560,649.26,33345,1486.45,0,0.0,6849,305.6,-32944,-1470.28
161,600874.SH,20200624,15428,1027.44,10798,719.56,9303,619.67,13755,916.55,11007,733.58,11185,744.58,0,0.0,0,0.0,-1940,-127.5
162,601567.SH,20200624,32066,2158.09,19436,1309.07,30055,2022.44,36875,2482.44,24140,1623.67,33813,2274.26,7563,510.5,3700,248.93,-23947,-1609.41
163,000738.SZ,20200624,38462,5252.91,48676,6654.7,48043,6562.76,47967,6557.62,39445,5388.03,38019,5188.59,20438,2798.79,11727,1601.58,-19984,-2706.04
164,002075.SZ,20200624,91631,12242.93,115705,15516.27,148890,19929.42,149247,20006.75,179168,24009.37,168193,22550.94,176976,23718.63,163519,21826.4,1623,270.07
165,601698.SH,20200624,131049,23248.65,74847,13290.06,105503,18722.37,108980,19345.93,59909,10628.2,94151,16699.77,18874,3350.92,37357,6614.39,-48500,-8585.57
166,603238.SH,20200624,6143,2572.71,5753,2411.81,2855,1198.51,3437,1440.8,1223,515.0,1031,433.61,0,0.0,0,0.0,457,194.91
167,000869.SZ,20200624,12126,3824.8,13224,4175.11,12343,3894.8,12219,3854.41,9507,3000.54,8510,2684.37,328,104.55,351,110.79,-2422,-755.41
