,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
25,603712.SH,20200120,30129,7817.5,21070,5491.54,23723,6174.44,22266,5799.42,18351,4781.29,24062,6245.91,3249,841.08,8053,2077.44,22987,5959.89
26,002872.SZ,20200120,9641,490.49,5662,288.42,12163,619.37,13842,704.73,4720,240.64,7019,357.36,0,0.0,0,0.0,-604,-30.12
27,300536.SZ,20200120,16942,1421.0,18392,1544.6,22346,1874.44,21076,1767.26,7846,657.89,7666,641.47,0,0.0,0,0.0,-1974,-161.73
28,600960.SH,20200120,17785,580.73,12459,407.16,19519,637.36,14806,483.36,7902,257.85,17942,585.42,0,0.0,0,0.0,-11058,-359.31
29,603039.SH,20200120,1987,1409.21,2031,1444.58,1636,1163.58,1994,1418.9,2143,1521.29,855,603.11,375,269.01,1260,896.49,1558,1115.14
30,002161.SZ,20200120,111639,11060.11,87831,8729.34,132326,13118.46,127775,12675.28,68474,6801.02,85535,8457.65,7090,709.51,18388,1826.82,-4154,-340.28
31,000955.SZ,20200120,284213,21313.81,278250,20926.87,326840,24540.12,295392,22178.93,228698,17199.99,259070,19468.06,69265,5241.46,76305,5721.53,68405,5297.81
32,002292.SZ,20200120,92238,8310.5,74293,6698.59,126616,11394.23,102118,9195.96,49437,4453.83,103944,9373.07,23992,2203.48,11928,1094.42,466,60.51
33,300110.SZ,20200120,45042,1895.23,54944,2315.24,69607,2933.04,66004,2781.31,46697,1967.8,45486,1914.1,5088,214.58,0,0.0,32614,1383.15
34,002626.SZ,20200120,14510,3174.35,11517,2520.77,13848,3031.91,18753,4106.31,19356,4240.08,20104,4405.52,6108,1336.49,3448,750.21,-8434,-1839.06
35,300087.SZ,20200120,86865,12746.65,71613,10529.43,105415,15480.29,117437,17273.41,107148,15753.48,121099,17777.42,98725,14399.02,88005,12799.17,19451,2525.37
36,300241.SZ,20200120,55068,3626.61,61921,4085.48,70623,4662.31,69284,4571.35,44329,2931.12,37066,2454.02,3872,256.9,5621,366.09,10284,691.88
37,600084.SH,20200120,23644,623.45,14456,381.28,27484,725.99,31554,832.41,24366,642.27,24562,648.59,0,0.0,4922,129.44,-28578,-752.39
38,603586.SH,20200120,22974,4622.11,20406,4102.84,26643,5375.3,25884,5227.65,13361,2707.32,14305,2887.55,0,0.0,2383,486.7,16349,3294.92
39,603059.SH,20200120,3671,989.09,4692,1265.22,3956,1066.85,3251,875.83,1054,283.95,738,198.84,0,0.0,0,0.0,-847,-227.73
40,688009.SH,20200120,196488,14639.36,156058,11728.85,336216,25091.78,273407,20456.26,429355,32148.23,532594,39694.25,0,0.0,0,0.0,20783,1684.16
41,002181.SZ,20200120,100036,6050.87,75922,4600.83,127853,7739.81,110724,6706.26,75519,4578.25,78462,4753.53,13917,846.45,52217,3154.77,-72639,-4367.71
42,000975.SZ,20200120,58813,7658.53,42593,5551.78,66329,8639.05,68118,8876.36,67380,8786.29,79254,10329.62,13832,1808.63,16390,2134.74,-17173,-2209.6
43,002515.SZ,20200120,121114,6656.95,84050,4625.13,126008,6930.51,137802,7580.46,83721,4615.01,97627,5370.8,4203,231.84,15566,857.92,-26857,-1459.16
44,300130.SZ,20200120,45374,9513.14,35038,7361.56,69600,14597.4,70370,14778.48,47536,9993.31,49385,10363.05,5430,1138.84,13147,2739.59,-15045,-3108.91
45,002646.SZ,20200120,7230,789.28,5929,647.96,7079,773.53,6291,687.2,1921,210.15,4010,437.8,0,0.0,0,0.0,-1677,-181.65
46,002800.SZ,20200120,10565,3109.22,8308,2447.84,10838,3192.63,12732,3750.61,4995,1474.41,5429,1598.68,71,20.87,0,0.0,-4238,-1247.48
47,300261.SZ,20200120,28621,1267.62,12997,575.82,27154,1201.81,17723,785.29,14661,649.77,33495,1483.76,0,0.0,6221,274.33,-17623,-776.82
48,600307.SH,20200120,87714,1747.59,98490,1959.46,70791,1409.63,65600,1306.32,66537,1324.44,48621,968.48,14391,286.38,26723,533.79,-80011,-1587.03
49,603809.SH,20200120,14500,1649.89,13985,1593.73,13040,1485.59,15712,1788.1,6910,786.93,4753,540.58,0,0.0,0,0.0,3393,390.38
50,002777.SZ,20200120,7625,2967.66,11209,4378.91,10884,4267.4,10875,4260.42,11027,4353.15,11130,4385.81,5635,2205.16,1957,768.24,6710,2630.76
51,002931.SZ,20200120,4605,1322.8,3044,874.7,3985,1144.94,3996,1147.79,2907,835.73,2643,758.99,0,0.0,1814,522.0,21,7.97
52,603026.SH,20200120,15278,5677.81,19357,7215.34,28469,10589.66,30655,11404.96,24395,9085.56,20996,7811.36,13305,4954.65,10438,3876.03,10259,3837.65
53,000657.SZ,20200120,19256,1321.36,17502,1201.01,18393,1264.49,16428,1128.85,10916,750.44,14296,983.0,0,0.0,340,23.43,1583,112.53
54,000811.SZ,20200120,32804,2509.31,25337,1942.22,37483,2870.43,31991,2449.98,17502,1342.11,27122,2075.72,2699,208.72,6036,462.64,-8750,-660.52
55,603157.SH,20200120,63508,3580.29,65219,3688.84,59527,3356.57,66541,3759.6,44114,2505.48,35389,1998.5,7711,438.13,7711,433.53,-38112,-2151.88
56,603311.SH,20200120,12287,1484.62,19890,2405.74,21587,2609.49,24507,2961.76,20059,2429.29,11666,1416.92,4058,498.31,1928,237.29,10160,1231.77
57,000788.SZ,20200120,66203,4639.39,82156,5764.18,86427,6056.95,79756,5584.94,56311,3949.97,48597,3406.07,6965,488.87,5397,379.99,3877,295.12
58,600257.SH,20200120,9497,399.67,8544,360.02,13593,572.69,12475,525.28,3191,134.43,5262,221.47,0,0.0,0,0.0,-2149,-88.94
59,002881.SZ,20200120,8784,2451.16,8056,2249.2,8099,2262.55,7667,2141.73,3228,902.92,4837,1351.96,500,140.6,51,14.34,1086,305.17
60,300545.SZ,20200120,11416,4030.77,14317,5074.51,20103,7105.71,18068,6385.14,8734,3099.35,10981,3893.93,3290,1179.79,177,62.05,582,251.45
61,600388.SH,20200120,19679,2019.17,13621,1397.2,16909,1734.27,17604,1807.26,12160,1248.57,17160,1760.86,1386,142.76,1749,179.44,-4144,-420.04
62,300676.SZ,20200120,24114,18109.09,26016,19599.2,46536,34978.46,49300,37110.94,61270,46125.85,64446,48506.09,33724,25550.97,25881,19548.15,21392,16240.18
63,600673.SH,20200120,141557,13568.7,121910,11807.97,359456,34432.56,356867,34486.13,532202,51211.06,611099,58782.09,463518,45014.39,406858,39150.53,115605,11511.13
64,601366.SH,20200120,13498,783.69,18923,1098.81,27424,1592.91,18820,1092.69,5064,294.16,8243,479.27,0,0.0,0,0.0,-1468,-82.75
65,603721.SH,20200120,19113,5238.73,10030,2756.0,18153,4966.29,16580,4538.85,8820,2410.44,16582,4529.31,1252,342.31,4146,1133.61,5115,1418.79
66,002738.SZ,20200120,9687,1738.99,8366,1505.7,8341,1499.88,10356,1861.25,4408,793.88,3714,665.8,0,0.0,0,0.0,202,36.59
67,300199.SZ,20200120,58762,3349.25,70360,4014.24,81255,4641.26,88070,5030.07,66097,3775.53,60007,3423.47,16322,934.02,4000,232.28,45319,2586.96
68,300353.SZ,20200120,54012,7417.5,69998,9664.03,92285,12706.48,105733,14578.44,82419,11383.79,66482,9143.54,24878,3447.06,11381,1568.83,37034,5161.49
69,600196.SH,20200120,45425,12352.16,47812,13022.89,82116,22340.32,75145,20460.2,98899,26923.89,103567,28168.41,47442,12914.58,47358,12879.45,12119,3361.42
70,600350.SH,20200120,18272,871.11,19288,918.91,11360,541.43,11653,555.72,3786,180.15,2477,118.05,0,0.0,0,0.0,-3077,-144.68
71,603698.SH,20200120,10784,1410.6,13500,1768.09,16934,2215.17,15657,2047.47,8222,1078.21,7737,1013.31,954,124.88,0,0.0,5668,742.57
72,002869.SZ,20200120,17936,13589.22,18154,13786.24,24449,18539.16,19105,14512.21,16592,12608.65,20105,15230.04,3927,2961.81,5541,4170.35,-2741,-2073.96
73,300484.SZ,20200120,8478,804.74,6068,576.69,9939,945.13,9441,897.1,5953,566.47,5075,481.4,1962,186.78,5748,547.93,-741,-67.71
74,600481.SH,20200120,22762,738.26,19142,621.38,26436,857.22,15926,517.3,11056,358.81,20801,673.53,0,0.0,4385,142.07,-4825,-154.28
75,603983.SH,20200120,6794,4738.74,5977,4176.09,6420,4480.66,7135,4977.79,4568,3191.04,4543,3166.75,400,277.84,528,367.65,-1038,-710.89
76,600815.SH,20200120,13760,370.76,9581,259.1,14750,397.67,15520,419.31,1500,40.5,8787,237.51,8649,234.72,4771,127.75,-7307,-194.26
77,000630.SZ,20200120,100855,2319.15,112521,2585.88,74425,1711.2,106510,2448.4,158666,3646.91,121615,2798.01,43221,991.64,36521,836.61,130179,3005.93
78,000903.SZ,20200120,27467,735.01,43433,1163.25,52271,1399.32,40890,1092.84,35824,958.87,24239,648.82,0,0.0,7000,188.3,19286,519.69
79,002086.SZ,20200120,18347,667.53,12705,462.86,15550,566.47,17302,630.2,13294,484.23,15824,575.77,0,0.0,1360,49.41,-16674,-605.31
80,002240.SZ,20200120,48381,4509.33,57612,5376.34,66543,6205.62,64879,6056.02,45684,4270.67,46445,4332.39,14771,1376.06,6442,596.93,-18260,-1681.28
81,002371.SZ,20200120,19531,22795.0,24325,28390.11,34070,39730.27,40736,47470.58,44407,51840.95,39463,46093.37,31234,36597.57,24718,29009.73,12358,14463.95
82,300035.SZ,20200120,56808,4789.29,62109,5314.77,90962,7731.15,84568,7226.12,74862,6385.19,75289,6384.15,25672,2236.62,26338,2217.21,48336,4183.45
83,002705.SZ,20200120,26256,5354.6,16625,3384.52,14326,2919.92,14843,3028.28,6530,1336.18,16780,3432.29,1136,234.39,0,0.0,16741,3425.65
84,300166.SZ,20200120,66018,10388.64,72767,11478.58,86976,13709.64,81910,12913.83,58165,9165.3,47421,7472.69,19145,3012.43,28206,4410.91,-4046,-628.18
85,300320.SZ,20200120,29045,1616.83,28277,1574.62,32870,1829.09,36692,2041.37,23591,1313.83,17361,967.32,1150,63.68,4325,240.12,8887,496.97
86,600163.SH,20200120,27442,944.82,18504,636.98,24296,837.11,17726,610.22,6818,234.65,15228,524.5,2902,100.12,10000,345.0,847,31.93
87,601010.SH,20200120,66357,2171.34,43342,1421.47,53700,1758.92,61207,2006.41,49445,1621.69,56854,1860.05,5000,163.0,13099,427.03,7285,251.19
88,603665.SH,20200120,1093,246.35,1151,259.42,1579,356.04,1139,256.88,0,0.0,382,86.09,0,0.0,0,0.0,448,101.67
89,000027.SZ,20200120,38702,2354.13,56320,3425.42,31754,1931.4,24599,1496.84,16391,997.2,10605,644.89,4678,284.42,0,0.0,-35702,-2167.46
90,002836.SZ,20200120,5282,622.77,3832,452.46,2760,326.32,4129,487.51,1249,147.66,1329,156.77,0,0.0,0,0.0,-1293,-151.11
91,600436.SH,20200120,10027,12675.48,10486,13271.12,16940,21395.76,19021,24005.84,26819,33897.36,25495,32183.54,19554,24680.41,18339,23188.51,-5086,-6388.15
92,603938.SH,20200120,13818,3551.69,13947,3567.01,11831,3019.8,17393,4442.09,12852,3262.59,11320,2886.64,7565,1926.34,3406,864.68,16292,4175.18
93,300724.SZ,20200120,14250,7649.97,10750,5783.47,11832,6360.54,14100,7582.58,7452,4013.62,7272,3903.51,1296,695.57,2708,1450.14,2211,1184.94
94,600567.SH,20200120,98005,3477.01,121885,4327.28,119901,4254.38,144007,5112.62,161390,5725.08,116865,4146.43,103068,3663.14,99606,3533.27,62614,2237.09
95,600721.SH,20200120,11142,720.76,11674,756.23,28613,1850.43,27669,1790.54,15809,1025.8,18101,1173.06,1881,122.83,0,0.0,-6449,-419.48
96,600698.SH,20200120,15543,470.33,13569,411.36,19678,595.82,24766,750.14,12906,391.55,9792,296.19,0,0.0,0,0.0,-7059,-211.4
97,000716.SZ,20200120,182532,7160.69,127871,5024.22,139144,5471.07,136196,5349.78,59060,2320.93,82140,3224.69,7715,302.07,42244,1656.07,-97407,-3813.21
98,002053.SZ,20200120,11366,878.84,8562,662.61,13988,1081.34,13370,1033.71,5134,397.8,8557,661.65,0,0.0,0,0.0,-551,-42.9
99,600983.SH,20200120,5488,270.29,3451,170.13,4755,234.24,3650,179.9,529,26.03,3671,180.52,0,0.0,0,0.0,-5724,-281.44
100,002184.SZ,20200120,24567,2737.43,25724,2876.97,25200,2818.67,25501,2849.53,12572,1413.22,9982,1116.57,0,0.0,1132,126.26,420,57.36
101,300002.SZ,20200120,73637,2480.61,83715,2824.19,82943,2797.68,67993,2285.84,108212,3630.06,98376,3300.43,12800,431.06,27508,928.94,-27208,-891.82
102,603501.SH,20200120,11273,20864.18,10707,19774.92,14194,26225.74,14017,25905.07,12093,22429.74,13873,25750.72,10172,18827.71,9136,16916.66,6888,12687.14
103,000978.SZ,20200120,11547,607.63,9886,520.55,12487,657.09,9759,513.58,963,50.8,5352,281.39,0,0.0,0,0.0,-2637,-137.72
104,300116.SZ,20200120,98532,1654.27,77895,1307.07,106153,1780.1,121499,2038.74,89011,1492.62,74944,1257.73,6026,101.24,25384,424.69,-20438,-330.25
105,600113.SH,20200120,9458,683.02,9239,669.1,14721,1064.45,12655,914.41,9993,722.9,10231,740.09,1539,111.58,3587,258.36,6107,441.18
106,603615.SH,20200120,5831,558.01,7093,680.72,7282,699.33,6570,629.22,1883,180.42,1333,127.81,0,0.0,0,0.0,2809,271.56
107,002583.SZ,20200120,81836,6943.36,61983,5273.5,80963,6879.28,79334,6752.43,41126,3500.05,55434,4700.65,7857,673.68,15031,1269.79,-7931,-643.36
108,300247.SZ,20200120,17348,495.98,14754,422.39,19885,568.42,24758,708.79,21274,609.87,18995,543.09,0,0.0,0,0.0,11041,318.62
109,300401.SZ,20200120,22364,2894.3,18386,2383.46,41167,5330.85,33189,4298.1,24426,3163.34,39071,5059.46,8651,1121.8,5962,769.26,-7029,-898.68
110,603900.SH,20200120,4699,433.44,4819,444.56,4006,369.46,4302,396.95,816,75.61,400,37.0,0,0.0,0,0.0,-432,-38.61
111,002917.SZ,20200120,12940,2183.74,12659,2140.8,11697,1978.58,13001,2195.45,4666,789.42,4240,716.65,596,101.16,0,0.0,2557,442.25
112,300378.SZ,20200120,34685,5715.83,36579,6039.11,48692,8031.4,45888,7571.18,28032,4632.78,26078,4294.53,1795,296.44,4658,771.63,299,84.54
113,300532.SZ,20200120,47307,5618.83,56922,6783.33,62897,7478.76,57825,6878.43,46741,5560.7,44005,5209.99,3222,382.83,1414,169.37,27134,3255.45
114,600375.SH,20200120,12670,605.38,12173,582.72,18007,860.47,19423,929.8,16005,766.6,15086,719.93,0,0.0,0,0.0,-6012,-285.45
115,601068.SH,20200120,32969,1776.8,26147,1409.95,24182,1303.52,26283,1417.68,9276,500.36,16997,915.05,3000,162.0,0,0.0,-20402,-1097.11
116,601222.SH,20200120,58107,3151.43,55845,3034.07,76098,4130.28,67882,3686.31,58598,3181.91,90547,4916.88,37000,2014.15,15528,840.51,-41124,-2211.69
117,601888.SH,20200120,48986,42543.2,28668,24930.29,61313,53225.85,40739,35464.98,57304,49725.91,67558,58715.23,41806,36320.62,72444,62705.08,-14765,-12935.5
118,002396.SZ,20200120,21202,8403.7,20847,8262.02,31913,12638.77,31264,12400.32,27175,10762.35,29630,11741.58,8580,3412.0,7130,2812.9,15064,5977.81
119,002550.SZ,20200120,21686,1035.7,15847,757.32,23708,1132.5,20693,989.08,20274,969.87,29129,1391.68,0,0.0,0,0.0,6660,322.45
120,300214.SZ,20200120,22352,1991.61,19305,1724.43,15208,1358.53,18183,1623.06,7727,693.64,9104,813.35,2505,224.57,1200,107.52,12612,1124.3
121,600057.SH,20200120,11642,489.12,14290,600.74,17688,743.57,18258,767.5,19710,828.43,19604,824.4,11447,482.7,8335,351.18,2741,117.69
122,600211.SH,20200120,25484,9196.95,24551,8865.19,35050,12674.38,28255,10206.98,22800,8240.97,23322,8424.5,3624,1321.04,10830,3936.67,-6799,-2448.75
123,603559.SH,20200120,9789,1751.14,9975,1786.44,9233,1653.82,9467,1694.82,4558,817.59,4138,741.28,0,0.0,0,0.0,-1722,-305.93
124,603713.SH,20200120,4517,1874.11,3475,1441.82,4093,1696.46,5528,2294.35,2743,1136.6,2452,1015.09,478,199.8,377,155.71,-131,-50.31
125,002681.SZ,20200120,124654,6975.3,110625,6204.76,127475,7144.0,131366,7357.02,100580,5638.8,106663,5981.52,19251,1078.64,23306,1293.44,39093,2204.37
126,300345.SZ,20200120,49383,3539.05,27210,1952.86,35142,2518.99,38788,2782.34,19722,1412.37,39508,2826.64,2000,143.97,741,52.54,-3657,-260.11
127,600188.SH,20200120,31981,3238.6,37936,3845.22,47467,4810.05,56861,5761.84,45875,4647.72,40311,4080.77,9785,991.45,0,0.0,5762,593.57
128,600336.SH,20200120,11457,514.27,9156,411.67,15428,692.58,20588,924.73,12436,560.3,9577,430.75,0,0.0,0,0.0,9916,449.04
129,603838.SH,20200120,2773,231.91,4312,360.5,3590,300.31,2423,203.1,2331,195.25,1959,163.86,0,0.0,0,0.0,968,81.84
130,600615.SH,20200120,14152,1529.17,16730,1807.14,13192,1426.34,10221,1104.3,4422,476.1,4815,520.17,0,0.0,0,0.0,-4890,-525.47
131,002483.SZ,20200120,67543,2903.51,50404,2170.08,64039,2754.34,70308,3029.91,36093,1557.58,50172,2155.06,3210,139.62,0,0.0,28762,1270.28
132,300147.SZ,20200120,100017,9688.46,116742,11327.97,163300,15824.85,211272,20499.05,159442,15473.23,189758,18416.84,180595,17595.85,85582,8338.54,-140263,-13669.62
133,300301.SZ,20200120,24832,938.97,21321,806.71,25384,961.01,22282,843.39,6149,232.15,12762,482.04,0,0.0,0,0.0,-4870,-182.15
134,603800.SH,20200120,4758,615.37,5416,701.2,4945,639.22,5878,759.88,2917,377.02,1326,170.54,0,0.0,0,0.0,-2888,-372.21
135,000008.SZ,20200120,64971,2337.55,55910,2011.27,63278,2277.84,51114,1837.85,55151,1983.48,62757,2256.55,22623,814.62,36243,1307.81,13826,507.65
136,002817.SZ,20200120,5994,1491.21,6235,1551.87,8845,2202.07,6824,1698.79,4817,1200.05,6437,1602.83,0,0.0,160,39.84,6043,1505.9
137,300278.SZ,20200120,28920,1312.0,31663,1438.28,35671,1619.22,35620,1616.85,15228,692.14,12536,568.23,0,0.0,0,0.0,7763,357.19
138,300432.SZ,20200120,43899,4915.5,34577,3881.15,53306,5968.24,50154,5625.13,28579,3212.3,34132,3818.69,1900,214.96,8822,986.03,1892,218.98
139,600275.SH,20200120,12064,268.54,7278,162.2,11421,254.07,8555,190.73,1000,22.4,8652,192.08,0,0.0,0,0.0,-6447,-142.17
140,603777.SH,20200120,6131,742.77,6696,812.72,6565,796.27,7690,933.69,4295,521.59,4928,596.58,2324,282.35,0,0.0,-3240,-393.0
141,000090.SZ,20200120,22296,1180.54,19149,1012.9,33453,1769.71,27126,1435.95,28458,1505.98,27057,1430.73,443,23.26,11317,599.91,1333,74.37
142,002948.SZ,20200120,26864,1550.82,15829,914.0,38969,2249.21,30124,1739.66,19078,1101.33,37439,2160.46,4481,258.55,6000,345.8,-32978,-1899.5
143,000570.SZ,20200120,23429,1089.37,21991,1026.89,34033,1585.36,25316,1184.43,29014,1344.78,36494,1685.48,9824,467.58,12500,590.29,11527,556.69
144,000619.SZ,20200120,8357,481.37,12642,728.63,14197,818.37,10195,587.17,4067,234.52,3785,218.46,0,0.0,0,0.0,-5069,-289.7
145,002110.SZ,20200120,46110,4061.27,28474,2508.89,46607,4104.41,44769,3944.65,26257,2314.03,47254,4161.5,11687,1029.95,10164,894.63,-17309,-1517.53
146,600886.SH,20200120,44871,3905.05,40536,3527.0,42822,3726.58,47048,4094.53,21861,1902.1,21928,1908.54,5086,442.46,5127,446.12,-28718,-2492.65
147,601579.SH,20200120,4677,403.66,2802,242.14,3047,263.06,3529,304.34,0,0.0,1393,120.25,0,0.0,0,0.0,-1098,-94.06
148,688020.SH,20200120,2746,2908.54,2374,2523.18,6260,6628.01,6010,6380.05,5594,5944.62,5615,5947.07,727,764.44,1328,1395.3,-258,-255.91
149,600563.SH,20200120,6636,3500.94,9838,5196.76,10261,5419.83,9460,5000.38,7004,3704.67,4230,2234.49,963,508.49,1335,702.31,2091,1112.83
150,300697.SZ,20200120,19569,2963.5,11369,1722.82,16905,2561.25,16462,2494.06,3065,465.64,11708,1773.51,0,0.0,0,0.0,-7821,-1179.79
151,600694.SH,20200120,6044,1685.05,5880,1639.67,5676,1581.51,5024,1399.9,3714,1034.39,4530,1261.4,0,0.0,0,0.0,-2442,-678.53
152,000558.SZ,20200120,32214,1051.54,17467,570.54,37399,1221.0,36970,1207.44,10280,335.85,22340,729.15,0,0.0,3116,101.26,2822,95.51
153,000712.SZ,20200120,25325,3759.88,25287,3758.96,40013,5946.37,39552,5877.88,41197,6129.35,40470,6017.55,7194,1067.9,8419,1249.1,10924,1644.66
154,603058.SH,20200120,6443,491.19,8761,667.95,9023,688.19,7229,551.45,1406,107.66,882,67.64,0,0.0,0,0.0,2526,193.34
155,688008.SH,20200120,12623,10581.07,7378,6215.07,41651,34958.02,33278,27980.64,43795,36814.05,47536,39953.26,14748,12362.41,24625,20566.58,-11769,-9817.2
156,300611.SZ,20200120,7894,766.65,6947,675.15,8397,815.81,6433,624.7,1393,135.44,4304,418.04,0,0.0,0,0.0,-4656,-451.74
157,603956.SH,20200120,5098,850.29,5466,912.43,5998,1001.28,5943,991.92,1562,261.18,1249,208.4,0,0.0,0,0.0,-1155,-191.84
158,300588.SZ,20200120,13986,1458.75,10108,1056.75,15280,1594.68,14060,1468.03,3608,378.52,8706,907.18,0,0.0,0,0.0,-4024,-416.32
159,300742.SZ,20200120,14780,3453.06,11657,2722.88,15759,3686.11,16919,3959.46,8273,1935.95,9226,2155.69,399,93.74,1409,330.82,4116,965.27
160,600585.SH,20200120,37669,19836.86,40134,21146.99,63808,33604.05,77794,41004.72,74235,39118.08,61901,32621.76,87091,45901.86,82974,43687.39,-58242,-30678.28
161,000603.SZ,20200120,22109,3013.81,27555,3763.44,34748,4738.22,34996,4779.69,27049,3698.02,25937,3538.1,6261,859.05,1679,227.87,-17740,-2399.82
162,600870.SH,20200120,5547,173.53,5121,160.74,4325,135.76,4311,134.87,2000,62.6,2440,76.28,0,0.0,0,0.0,-2374,-74.13
163,600919.SH,20200120,63509,4511.79,50155,3563.57,90364,6415.24,63813,4532.13,60217,4277.15,72623,5159.53,20114,1430.15,47614,3379.11,4549,338.38
164,603103.SH,20200120,31847,5935.46,13063,2449.25,23725,4409.33,23938,4460.37,10049,1862.55,23414,4350.57,567,108.75,5772,1055.9,7031,1272.98
165,002634.SZ,20200120,37247,2237.03,30432,1829.93,26515,1592.6,29287,1759.71,11308,680.81,15350,920.8,0,0.0,0,0.0,1884,119.94
166,300095.SZ,20200120,10678,639.97,8576,514.61,14923,895.2,12414,744.36,5089,304.73,7200,431.98,0,0.0,2500,148.95,-7661,-457.38
167,002765.SZ,20200120,13258,673.89,12793,650.49,11646,592.54,13027,661.93,6116,311.07,5200,265.08,0,0.0,0,0.0,4987,255.2
168,300380.SZ,20200120,9379,1988.68,9068,1928.55,9491,2017.94,9456,2008.11,4467,953.51,4313,917.32,0,0.0,500,106.15,2873,619.01
